    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
26.5 -6.001 -25.07 0 -2 25.87 24.94 -1.067 1.867 27.87 19.87 -42.01 -1.067 4.935 26.94 -17.07 29.87
26.505 -14 -25.07 2.934 7.869 26.94 24.94 2.934 7.869 35.88 25.87 -30.01 1.867 12.94 26.94 -17.07 35.88
26.51 -17.07 -25.07 3.868 5.868 21.87 15.87 -1.067 5.868 35.88 27.87 -27.07 -7.068 13.87 17.87 -31.07 31.87
26.515 -16 -17.07 2.934 0.9336 14.94 8.936 -10 1.867 32.94 22.94 -28.01 -22.01 8.936 12.94 -47.08 23.87
26.52 -12 -5.068 -1.067 -2 4.935 2.934 -18 -12 20.94 14.94 -32.01 -34.01 -1.067 12.94 -53.08 15.87
26.525 -7.068 4.935 0 -3.067 0 1.867 -19.07 -21.07 7.869 11.87 -33.07 -37.08 -1.067 15.87 -41.08 13.87
26.53 -1.067 20.94 8.936 -1.067 4.935 8.936 -9.069 -18 6.935 20.94 -25.07 -22.01 0 21.87 -19.07 19.87
26.535 3.868 34.94 14.94 10.94 13.87 15.87 0 -6.001 12.94 32.94 -15.07 0 13.87 23.87 0.9336 31.87
26.54 7.869 36.94 17.87 17.87 19.87 15.87 9.869 1.867 19.87 35.88 -11.07 11.87 23.87 23.87 5.868 43.88
26.545 5.868 34.94 17.87 21.87 13.87 7.869 15.87 11.87 25.87 21.87 -15.07 21.87 27.87 23.87 5.868 49.88
26.55 1.867 26.94 13.87 17.87 3.868 0.9336 17.87 15.87 17.87 -1.067 -23.07 21.87 27.87 29.87 11.87 53.88
26.555 0.9336 20.94 7.869 11.87 -5.068 -9.069 17.87 15.87 7.869 -23.07 -27.07 21.87 27.87 37.88 27.87 53.88
26.56 -3.067 16.94 1.867 3.868 -11.07 -13.07 15.87 13.87 0.9336 -27.07 -25.07 27.87 29.87 43.88 45.88 49.88
26.565 -5.068 14.94 -2 0 -9.069 -11.07 13.87 13.87 -3.067 -11.07 -19.07 35.88 33.87 43.88 55.88 37.88
26.57 -3.067 10.94 -1.067 0.9336 -5.068 -7.068 7.869 11.87 0.9336 9.869 -13.07 37.88 29.87 29.87 43.88 15.87
26.575 -5.068 6.935 -5.068 -5.068 -5.068 -9.069 -2 1.867 0 23.87 -13.07 27.87 15.87 11.87 13.87 -9.069
26.58 -9.069 0.9336 -7.068 -9.069 -13.07 -15.07 -5.068 -9.069 0 15.87 -17.07 3.868 -3.067 -1.067 -17.07 -39.08
26.585 -17.07 0.9336 -7.068 -13.07 -23.07 -23.07 -9.069 -27.07 -3.067 -5.068 -17.07 -15.07 -29.07 -11.07 -39.08 -59.08
26.59 -23.07 0.9336 -1.067 -11.07 -31.07 -27.07 -5.068 -37.08 -17.07 -37.08 -15.07 -31.07 -45.08 -15.07 -37.08 -61.08
26.595 -19.07 4.935 1.867 -5.068 -31.07 -27.07 1.867 -37.08 -27.07 -61.08 -5.068 -29.07 -51.08 -13.07 -17.07 -49.08
26.6 -9.069 14.94 9.869 1.867 -25.07 -25.07 11.87 -25.07 -31.07 -69.08 0 -13.07 -43.08 -13.07 3.868 -31.07
26.605 0 24.94 13.87 9.869 -17.07 -21.07 19.87 -9.069 -27.07 -61.08 7.869 3.868 -31.07 -15.07 23.87 -13.07
26.61 5.868 26.94 13.87 11.87 -13.07 -17.07 23.87 0 -21.07 -39.08 15.87 21.87 -17.07 -19.07 29.87 -3.067
26.615 5.868 26.94 13.87 13.87 -9.069 -11.07 25.87 11.87 -13.07 -11.07 19.87 31.87 -7.068 -21.07 27.87 -2
26.62 0 26.94 19.87 17.87 -5.068 -5.068 29.87 23.87 -3.067 7.869 21.87 37.88 0.9336 -17.07 21.87 0
26.625 0.9336 26.94 31.87 27.87 0 0 37.88 33.87 0 19.87 21.87 39.88 0 -11.07 17.87 1.867
26.63 0 32.94 45.88 41.88 13.87 11.87 43.88 41.88 7.869 17.87 17.87 41.88 1.867 -3.067 17.87 1.867
26.635 11.87 38.94 53.88 55.88 29.87 25.87 45.88 45.88 13.87 7.869 9.869 39.88 0 0 17.87 0
26.64 25.87 42.94 55.88 63.88 41.88 37.88 41.88 43.88 19.87 1.867 0 33.87 0.9336 7.869 15.87 0.9336
26.645 37.88 42.94 51.88 59.88 47.88 45.88 33.87 35.88 23.87 7.869 -3.067 21.87 0.9336 15.87 9.869 -1.067
26.65 41.88 40.94 45.88 49.88 45.88 45.88 25.87 27.87 23.87 25.87 -7.068 11.87 0.9336 21.87 3.868 0.9336
26.655 39.88 36.94 42.94 39.88 36.94 40.94 25.87 23.87 27.87 42.94 -7.068 7.869 5.868 27.87 -2 5.868
26.66 29.87 32.94 38.94 31.87 24.94 30.94 29.87 27.87 27.87 44.94 -2 11.87 17.87 31.87 1.867 21.87
26.665 17.87 28.94 33.87 25.87 11.87 17.87 35.88 33.87 27.87 29.87 0.9336 21.87 25.87 37.88 5.868 33.87
26.67 8.936 22.94 26.94 24.94 6.935 10.94 33.87 34.94 23.87 6.935 1.867 23.87 30.94 35.88 12.94 37.88
26.675 2.934 12.94 14.94 16.94 4.935 4.935 17.87 18.94 16.94 -8.002 -2 13.87 26.94 24.94 10.94 32.94
26.68 -2 0.9336 0.9336 3.868 1.867 0 -3.067 -5.068 7.869 -21.07 -13.07 -5.068 9.869 5.868 -2 15.87
26.685 1.867 -1.067 -15.07 -6.001 1.867 -5.068 -33.07 -34.01 1.867 -17.07 -24.01 -33.07 -4.001 -8.002 -10 1.867
26.69 -1.067 -7.068 -29.07 -19.07 -9.069 -17.07 -52.01 -54.01 -10 -17.07 -33.07 -57.08 -26.01 -26.01 -23.07 -14
26.695 -9.069 -11.07 -33.07 -27.07 -21.07 -29.07 -63.08 -61.08 -25.07 -25.07 -41.08 -65.08 -47.08 -31.07 -27.07 -23.07
26.7 -10 -9.069 -30.01 -30.01 -30.01 -35.08 -50.01 -54.01 -37.08 -35.08 -37.08 -57.08 -58.01 -27.07 -20 -21.07
26.705 -13.07 -13.07 -28.01 -30.01 -37.08 -32.01 -31.07 -44.01 -47.08 -41.08 -30.01 -43.08 -60.01 -23.07 -6.001 -17.07
26.71 -15.07 -21.07 -26.01 -29.07 -38.01 -31.07 -10 -39.08 -48.01 -39.08 -22.01 -29.07 -59.08 -22.01 1.867 -14
26.715 -19.07 -29.07 -30.01 -36.01 -41.08 -28.01 -7.068 -38.01 -47.08 -35.08 -12 -21.07 -54.01 -29.07 0.9336 -17.07
26.72 -20 -35.08 -36.01 -42.01 -40.01 -33.07 -12 -46.01 -47.08 -33.07 -7.068 -25.07 -54.01 -39.08 -1.067 -21.07
26.725 -19.07 -41.08 -43.08 -47.08 -45.08 -37.08 -25.07 -51.08 -45.08 -37.08 -3.067 -31.07 -51.08 -45.08 -3.067 -25.07
26.73 -13.07 -37.08 -41.08 -45.08 -45.08 -41.08 -32.01 -50.01 -46.01 -45.08 0 -35.08 -46.01 -42.01 1.867 -22.01
26.735 -6.001 -31.07 -33.07 -40.01 -41.08 -39.08 -25.07 -42.01 -48.01 -53.08 0.9336 -29.07 -40.01 -36.01 4.935 -20
26.74 -2 -23.07 -29.07 -35.08 -35.08 -31.07 -13.07 -31.07 -45.08 -49.08 5.868 -17.07 -29.07 -31.07 15.87 -11.07
26.745 6.935 -15.07 -20 -26.01 -22.01 -16 -2 -14 -32.01 -26.01 10.94 0.9336 -14 -26.01 28.94 0
26.75 14.94 -7.068 -16 -20 -8.002 -4.001 7.869 0 -19.07 -1.067 16.94 11.87 0 -27.07 40.94 9.869
26.755 17.87 -3.067 -13.07 -11.07 3.868 3.868 3.868 3.868 -1.067 29.87 15.87 25.87 11.87 -25.07 47.88 27.87
26.76 25.87 2.934 -2 -2 16.94 12.94 0.9336 15.87 13.87 48.95 14.94 33.87 27.87 -15.07 53.88 43.88
26.765 33.87 16.94 8.936 15.87 30.94 22.94 -5.068 19.87 27.87 48.95 5.868 31.87 39.88 0 51.88 47.88
26.77 39.88 28.94 25.87 31.87 33.87 27.87 0.9336 21.87 33.87 33.87 -1.067 25.87 43.88 15.87 35.88 39.88
26.775 39.88 34.94 37.88 39.88 35.88 29.87 5.868 19.87 37.88 19.87 -13.07 15.87 37.88 23.87 11.87 15.87
26.78 31.87 32.94 41.88 41.88 29.87 27.87 17.87 19.87 33.87 7.869 -17.07 9.869 25.87 21.87 -7.068 -9.069
26.785 19.87 26.94 43.88 39.88 25.87 25.87 29.87 25.87 27.87 9.869 -11.07 13.87 13.87 9.869 -19.07 -25.07
26.79 11.87 24.94 41.88 37.88 23.87 23.87 33.87 35.88 23.87 19.87 -2 23.87 5.868 0 -11.07 -21.07
26.795 11.87 26.94 39.88 37.88 25.87 21.87 33.87 45.88 19.87 27.87 13.87 33.87 3.868 -1.067 3.868 0.9336
26.8 17.87 30.94 35.88 35.88 23.87 15.87 27.87 49.88 13.87 23.87 25.87 37.88 1.867 -3.067 21.87 17.87
26.805 17.87 30.94 23.87 25.87 13.87 3.868 23.87 43.88 3.868 3.868 27.87 31.87 0.9336 -3.067 29.87 29.87
26.81 9.869 18.94 3.868 9.869 0.9336 -7.068 21.87 29.87 -5.068 -19.07 23.87 17.87 -11.07 -11.07 25.87 23.87
26.815 -1.067 0.9336 -11.07 -5.068 -21.07 -25.07 23.87 9.869 -21.07 -43.08 15.87 5.868 -25.07 -23.07 17.87 3.868
26.82 -21.07 -15.07 -27.07 -21.07 -39.08 -37.08 23.87 -3.067 -33.07 -53.08 7.869 0.9336 -33.07 -37.08 17.87 -7.068
26.825 -35.08 -25.07 -33.07 -31.07 -47.08 -41.08 17.87 -15.07 -37.08 -45.08 1.867 -3.067 -35.08 -41.08 27.87 -7.068
26.83 -41.08 -27.07 -31.07 -31.07 -43.08 -35.08 3.868 -19.07 -33.07 -25.07 0.9336 -3.067 -25.07 -31.07 43.88 5.868
26.835 -39.08 -23.07 -25.07 -29.07 -31.07 -25.07 -15.07 -17.07 -21.07 -3.067 -3.067 -3.067 -11.07 -11.07 53.88 31.87
26.84 -37.08 -19.07 -21.07 -25.07 -21.07 -17.07 -35.08 -13.07 -11.07 3.868 -9.069 -3.067 -2 7.869 51.88 51.88
26.845 -37.08 -21.07 -21.07 -23.07 -13.07 -11.07 -45.08 -7.068 -5.068 3.868 -13.07 0.9336 1.867 23.87 39.88 59.88
26.85 -37.08 -25.07 -21.07 -21.07 -9.069 -9.069 -39.08 -5.068 -5.068 -2 -15.07 1.867 1.867 31.87 23.87 55.88
26.855 -35.08 -27.07 -19.07 -15.07 -5.068 -3.067 -25.07 -5.068 -5.068 0.9336 -15.07 3.868 -2 27.87 11.87 47.88
26.86 -25.07 -23.07 -11.07 -7.068 -2 1.867 -11.07 -11.07 -1.067 3.868 -15.07 -2 -3.067 17.87 -2 39.88
26.865 -9.069 -11.07 0.9336 0.9336 9.869 11.87 -7.068 -19.07 1.867 19.87 -15.07 -13.07 -7.068 5.868 -15.07 33.87
26.87 1.867 -1.067 7.869 3.868 19.87 19.87 -15.07 -25.07 11.87 37.88 -15.07 -31.07 -13.07 0.9336 -33.07 25.87
26.875 9.869 10.94 17.87 11.87 25.87 21.87 -25.07 -23.07 17.87 41.88 -9.069 -41.08 -19.07 -3.067 -45.08 17.87
26.88 9.869 16.94 23.87 21.87 25.87 17.87 -29.07 -11.07 17.87 31.87 0.9336 -35.08 -25.07 0.9336 -43.08 15.87
26.885 5.868 18.94 29.87 30.94 19.87 9.869 -19.07 5.868 17.87 13.87 13.87 -13.07 -31.07 3.868 -27.07 15.87
26.89 4.935 20.94 34.94 38.94 15.87 5.868 -2 27.87 15.87 0.9336 27.87 9.869 -33.07 7.869 -11.07 18.94
26.895 3.868 20.94 35.88 41.88 13.87 7.869 21.87 43.88 17.87 -3.067 35.88 29.87 -35.08 7.869 -7.068 7.869
26.9 10.94 22.94 40.94 38.94 16.94 13.87 37.88 48.95 21.87 -2 33.87 35.88 -41.08 -3.067 -19.07 -6.001
26.905 22.94 28.94 38.94 36.94 22.94 21.87 43.88 44.94 27.87 15.87 21.87 25.87 -53.08 -21.07 -39.08 -30.01
26.91 33.87 34.94 35.88 29.87 29.87 31.87 37.88 33.87 29.87 31.87 11.87 15.87 -61.08 -31.07 -51.08 -41.08
26.915 44.94 38.94 32.94 29.87 36.94 39.88 30.94 28.94 31.87 39.88 10.94 13.87 -61.08 -27.07 -43.08 -26.01
26.92 51.88 40.94 29.87 25.87 38.94 41.88 18.94 30.94 29.87 41.88 18.94 21.87 -43.08 -9.069 -13.07 9.869
26.925 47.88 30.94 23.87 21.87 39.88 41.88 9.869 35.88 31.87 39.88 31.87 39.88 -11.07 13.87 19.87 57.88
26.93 39.88 18.94 15.87 16.94 38.94 38.94 8.936 45.88 34.94 43.88 40.94 63.88 17.87 35.88 51.88 99.89
26.935 28.94 6.935 4.935 7.869 35.88 32.94 6.935 47.88 36.94 47.88 40.94 81.89 47.88 47.88 69.88 127
26.94 11.87 -7.068 -7.068 -3.067 25.87 21.87 5.868 45.88 39.88 51.88 33.87 87.89 67.88 49.88 71.88 133.9
26.945 -3.067 -23.07 -25.07 -17.07 13.87 11.87 0.9336 34.94 35.88 43.88 20.94 79.89 70.95 45.88 61.88 123.9
26.95 -22.01 -39.08 -41.08 -37.08 -1.067 -1.067 -6.001 7.869 20.94 25.87 4.935 54.95 56.95 38.94 44.94 101.9
26.955 -44.01 -51.08 -52.01 -52.01 -25.07 -20 -25.07 -16 0 0 -8.002 14.94 28.94 30.94 20.94 68.95
26.96 -58.01 -57.08 -59.08 -61.08 -43.08 -37.08 -44.01 -51.08 -20 -17.07 -22.01 -24.01 -4.001 14.94 -2 31.87
26.965 -65.08 -55.08 -61.08 -63.08 -55.08 -45.08 -62.02 -74.02 -43.08 -29.07 -34.01 -67.08 -38.01 -1.067 -29.07 -1.067
26.97 -61.08 -49.08 -59.08 -63.08 -57.08 -47.08 -77.09 -91.09 -61.08 -27.07 -41.08 -93.09 -63.08 -17.07 -53.08 -25.07
26.975 -50.01 -39.08 -52.01 -55.08 -45.08 -40.01 -78.02 -91.09 -64.02 -23.07 -42.01 -101.1 -73.08 -29.07 -63.08 -36.01
26.98 -37.08 -29.07 -49.08 -50.01 -38.01 -38.01 -68.02 -79.09 -58.01 -21.07 -38.01 -93.09 -73.08 -31.07 -63.08 -37.08
26.985 -25.07 -23.07 -41.08 -43.08 -33.07 -37.08 -51.08 -65.08 -51.08 -27.07 -33.07 -77.09 -69.08 -27.07 -59.08 -33.07
26.99 -11.07 -11.07 -27.07 -29.07 -30.01 -37.08 -28.01 -44.01 -43.08 -39.08 -24.01 -59.08 -67.08 -23.07 -55.08 -29.07
26.995 -4.001 0.9336 -14 -19.07 -24.01 -29.07 -8.002 -22.01 -33.07 -49.08 -14 -41.08 -67.08 -19.07 -51.08 -32.01
27 0 10.94 -2 -3.067 -13.07 -17.07 5.868 0.9336 -21.07 -41.08 -3.067 -21.07 -63.08 -21.07 -47.08 -31.07
27.005 12.94 24.94 16.94 6.935 -1.067 -2 15.87 18.94 -3.067 -23.07 3.868 0.9336 -49.08 -17.07 -37.08 -26.01
27.01 18.94 30.94 26.94 20.94 16.94 15.87 21.87 38.94 13.87 0 13.87 23.87 -27.07 -15.07 -21.07 -16
27.015 21.87 28.94 27.87 25.87 27.87 23.87 25.87 51.88 33.87 21.87 21.87 43.88 0.9336 -7.068 -1.067 -5.068
27.02 16.94 16.94 16.94 22.94 23.87 17.87 25.87 55.88 39.88 31.87 19.87 57.88 17.87 -2 11.87 1.867
27.025 0 -1.067 -2 8.936 9.869 3.868 17.87 47.88 33.87 25.87 11.87 53.88 25.87 7.869 17.87 -2
27.03 -13.07 -17.07 -19.07 -7.068 -5.068 -9.069 5.868 25.87 13.87 7.869 -2 35.88 19.87 19.87 11.87 -1.067
27.035 -31.07 -35.08 -39.08 -29.07 -21.07 -21.07 -9.069 0 -3.067 -3.067 -11.07 9.869 5.868 29.87 0 -5.068
27.04 -43.08 -49.08 -51.08 -45.08 -27.07 -27.07 -27.07 -19.07 -19.07 -13.07 -21.07 -9.069 -1.067 39.88 -5.068 -5.068
27.045 -49.08 -59.08 -59.08 -57.08 -29.07 -29.07 -43.08 -35.08 -27.07 -15.07 -29.07 -27.07 -7.068 45.88 -7.068 0.9336
27.05 -51.08 -65.08 -59.08 -61.08 -31.07 -33.07 -49.08 -43.08 -29.07 -15.07 -33.07 -35.08 -7.068 47.88 -3.067 1.867
27.055 -53.08 -65.08 -55.08 -61.08 -35.08 -37.08 -49.08 -47.08 -33.07 -17.07 -33.07 -39.08 -3.067 47.88 -2 5.868
27.06 -49.08 -55.08 -45.08 -51.08 -37.08 -37.08 -43.08 -47.08 -37.08 -21.07 -29.07 -41.08 0.9336 43.88 0 1.867
27.065 -41.08 -35.08 -29.07 -33.07 -33.07 -31.07 -35.08 -45.08 -41.08 -19.07 -23.07 -45.08 0.9336 33.87 -2 -1.067
27.07 -27.07 -11.07 -7.068 -11.07 -23.07 -21.07 -27.07 -39.08 -39.08 -11.07 -17.07 -49.08 0.9336 17.87 -3.067 -13.07
27.075 -13.07 6.935 5.868 3.868 -9.069 -9.069 -27.07 -35.08 -29.07 -1.067 -17.07 -57.08 -5.068 0.9336 -13.07 -27.07
27.08 0.9336 18.94 13.87 15.87 -2 -5.068 -29.07 -31.07 -19.07 0 -23.07 -67.08 -13.07 -21.07 -29.07 -43.08
27.085 0 16.94 9.869 13.87 -2 -9.069 -37.08 -33.07 -11.07 -7.068 -35.08 -77.09 -21.07 -37.08 -51.08 -61.08
27.09 -2 6.935 0.9336 1.867 -5.068 -17.07 -41.08 -37.08 -13.07 -31.07 -47.08 -85.09 -29.07 -41.08 -71.08 -75.09
27.095 -1.067 -1.067 -13.07 -7.068 -17.07 -27.07 -39.08 -39.08 -25.07 -57.08 -51.08 -83.09 -31.07 -33.07 -85.09 -79.09
27.1 -5.068 -7.068 -19.07 -17.07 -25.07 -29.07 -31.07 -35.08 -35.08 -69.08 -43.08 -69.08 -27.07 -21.07 -79.09 -71.08
27.105 -3.067 -5.068 -19.07 -17.07 -23.07 -21.07 -19.07 -25.07 -39.08 -59.08 -21.07 -49.08 -15.07 -15.07 -57.08 -55.08
27.11 0.9336 -1.067 -13.07 -13.07 -13.07 -11.07 -9.069 -11.07 -31.07 -29.07 -2 -23.07 -1.067 -13.07 -25.07 -37.08
27.115 1.867 0.9336 -3.067 -7.068 -3.067 0.9336 -5.068 0.9336 -17.07 0 19.87 -3.067 9.869 -17.07 1.867 -23.07
27.12 5.868 6.935 0 0.9336 0 0 -3.067 7.869 -1.067 17.87 29.87 9.869 21.87 -17.07 25.87 -15.07
27.125 9.869 10.94 5.868 1.867 5.868 1.867 -2 15.87 3.868 19.87 31.87 25.87 31.87 -11.07 35.88 -11.07
27.13 13.87 16.94 7.869 5.868 7.869 3.868 9.869 23.87 7.869 7.869 27.87 42.94 39.88 -1.067 41.88 -7.068
27.135 15.87 20.94 7.869 9.869 11.87 3.868 25.87 31.87 9.869 0.9336 23.87 56.95 47.88 5.868 49.88 0.9336
27.14 13.87 16.94 1.867 9.869 13.87 5.868 33.87 33.87 9.869 -3.067 21.87 61.88 49.88 11.87 51.88 5.868
27.145 5.868 4.935 -7.068 0 11.87 5.868 27.87 29.87 10.94 0.9336 18.94 58.95 47.88 13.87 52.95 5.868
27.15 -3.067 -11.07 -22.01 -13.07 1.867 0 7.869 15.87 6.935 0.9336 10.94 42.94 37.88 9.869 44.94 1.867
27.155 -19.07 -29.07 -37.08 -31.07 -5.068 -5.068 -15.07 -2 0.9336 1.867 -2 21.87 29.87 7.869 33.87 -1.067
27.16 -27.07 -39.08 -40.01 -41.08 -15.07 -15.07 -32.01 -10 -10 -1.067 -8.002 5.868 21.87 7.869 22.94 -10
27.165 -27.07 -35.08 -34.01 -39.08 -17.07 -17.07 -32.01 -20 -18 0 -16 0.9336 15.87 9.869 16.94 -12
27.17 -19.07 -27.07 -21.07 -27.07 -9.069 -11.07 -21.07 -23.07 -19.07 -2 -15.07 -3.067 13.87 9.869 11.87 -13.07
27.175 -13.07 -17.07 -6.001 -13.07 -2 -1.067 -4.001 -16 -7.068 8.936 -9.069 -4.001 16.94 12.94 5.868 -8.002
27.18 -9.069 -15.07 1.867 -3.067 7.869 8.936 0 -11.07 -2 17.87 -5.068 -10 16.94 10.94 -1.067 -6.001
27.185 -13.07 -19.07 0.9336 0.9336 9.869 11.87 -1.067 -13.07 5.868 19.87 -7.068 -21.07 15.87 7.869 -11.07 -7.068
27.19 -14 -23.07 -6.001 -2 5.868 11.87 -12 -14 6.935 14.94 -13.07 -34.01 14.94 5.868 -20 -12
27.195 -16 -23.07 -14 -8.002 -1.067 0.9336 -24.01 -20 0 2.934 -23.07 -42.01 6.935 1.867 -23.07 -17.07
27.2 -16 -19.07 -17.07 -13.07 -6.001 -3.067 -31.07 -25.07 -6.001 -9.069 -23.07 -45.08 1.867 0 -23.07 -26.01
27.205 -12 -15.07 -18 -18 -12 -12 -30.01 -28.01 -15.07 -20 -23.07 -42.01 -8.002 -7.068 -23.07 -29.07
27.21 -14 -13.07 -16 -18 -21.07 -18 -26.01 -24.01 -20 -30.01 -13.07 -30.01 -8.002 -7.068 -24.01 -26.01
27.215 -17.07 -17.07 -13.07 -19.07 -23.07 -21.07 -19.07 -19.07 -25.07 -41.08 0.9336 -13.07 -1.067 -7.068 -13.07 -11.07
27.22 -19.07 -17.07 -5.068 -13.07 -23.07 -20 -9.069 -3.067 -19.07 -39.08 11.87 0.9336 10.94 -1.067 1.867 4.935
27.225 -15.07 -13.07 1.867 -3.067 -15.07 -10 0 4.935 -7.068 -32.01 23.87 20.94 34.94 8.936 37.88 24.94
27.23 -5.068 -3.067 7.869 5.868 0.9336 0 7.869 15.87 1.867 -13.07 27.87 35.88 53.88 15.87 65.88 41.88
27.235 3.868 6.935 20.94 19.87 15.87 15.87 20.94 26.94 22.94 6.935 32.94 43.88 69.88 19.87 82.95 52.95
27.24 19.87 20.94 32.94 33.87 31.87 31.87 28.94 34.94 38.94 28.94 30.94 45.88 75.89 19.87 76.95 58.95
27.245 29.87 32.94 37.88 39.88 41.88 39.88 29.87 37.88 47.88 37.88 31.87 43.88 77.89 17.87 59.88 57.88
27.25 31.87 36.94 44.94 41.88 43.88 37.88 25.87 41.88 50.95 40.94 36.94 44.94 71.88 15.87 40.94 47.88
27.255 33.87 38.94 43.88 43.88 41.88 31.87 21.87 43.88 44.94 33.87 44.94 46.94 63.88 7.869 30.94 27.87
27.26 31.87 42.94 43.88 43.88 37.88 23.87 23.87 43.88 33.87 23.87 51.88 47.88 51.88 3.868 25.87 3.868
27.265 25.87 44.94 39.88 41.88 33.87 17.87 29.87 41.88 27.87 15.87 49.88 44.94 33.87 0 17.87 -19.07
27.27 19.87 44.94 33.87 39.88 27.87 15.87 35.88 33.87 21.87 11.87 39.88 34.94 17.87 0 5.868 -33.07
27.275 11.87 38.94 23.87 35.88 23.87 15.87 33.87 23.87 15.87 9.869 23.87 11.87 3.868 5.868 -7.068 -35.08
27.28 1.867 28.94 11.87 23.87 17.87 17.87 21.87 13.87 13.87 17.87 11.87 -5.068 -2 15.87 -17.07 -21.07
27.285 -3.067 14.94 -2 7.869 11.87 19.87 3.868 1.867 13.87 33.87 5.868 -23.07 0 25.87 -15.07 0.9336
27.29 -11.07 -1.067 -13.07 -5.068 5.868 15.87 -11.07 -7.068 11.87 51.88 5.868 -31.07 3.868 29.87 -9.069 11.87
27.295 -17.07 -15.07 -27.07 -23.07 0.9336 7.869 -23.07 -19.07 5.868 57.88 5.868 -33.07 5.868 29.87 -7.068 15.87
27.3 -23.07 -27.07 -39.08 -39.08 -11.07 -3.067 -27.07 -31.07 -1.067 41.88 0 -33.07 1.867 23.87 -17.07 5.868
27.305 -29.07 -35.08 -47.08 -49.08 -23.07 -19.07 -23.07 -37.08 -19.07 7.869 -1.067 -33.07 -5.068 17.87 -31.07 -7.068
27.31 -37.08 -39.08 -51.08 -53.08 -35.08 -33.07 -19.07 -41.08 -37.08 -31.07 -5.068 -31.07 -21.07 9.869 -41.08 -23.07
27.315 -45.08 -37.08 -51.08 -53.08 -47.08 -43.08 -19.07 -43.08 -53.08 -63.08 -1.067 -29.07 -35.08 1.867 -35.08 -33.07
27.32 -49.08 -33.07 -51.08 -53.08 -55.08 -45.08 -27.07 -41.08 -61.08 -79.09 0 -27.07 -45.08 -1.067 -17.07 -37.08
27.325 -51.08 -31.07 -53.08 -55.08 -59.08 -47.08 -33.07 -41.08 -63.08 -75.09 5.868 -23.07 -47.08 -9.069 0.9336 -35.08
27.33 -47.08 -35.08 -57.08 -59.08 -59.08 -45.08 -35.08 -41.08 -61.08 -59.08 0 -21.07 -41.08 -13.07 5.868 -29.07
27.335 -43.08 -39.08 -61.08 -63.08 -55.08 -41.08 -27.07 -41.08 -59.08 -39.08 -7.068 -17.07 -31.07 -15.07 1.867 -21.07
27.34 -37.08 -45.08 -63.08 -65.08 -47.08 -37.08 -19.07 -41.08 -55.08 -21.07 -21.07 -15.07 -19.07 -9.069 -1.067 -11.07
27.345 -33.07 -49.08 -63.08 -65.08 -39.08 -31.07 -13.07 -39.08 -51.08 -11.07 -27.07 -11.07 -7.068 -1.067 -5.068 0.9336
27.35 -31.07 -47.08 -57.08 -61.08 -31.07 -23.07 -17.07 -37.08 -41.08 -7.068 -21.07 -5.068 1.867 3.868 -1.067 5.868
27.355 -27.07 -43.08 -45.08 -53.08 -23.07 -17.07 -25.07 -35.08 -29.07 -11.07 -7.068 -1.067 13.87 11.87 13.87 17.87
27.36 -21.07 -33.07 -31.07 -41.08 -15.07 -7.068 -29.07 -28.01 -15.07 -11.07 2.934 0.9336 28.94 15.87 32.94 30.94
27.365 -9.069 -21.07 -13.07 -23.07 -3.067 0 -23.07 -18 0.9336 -6.001 8.936 6.935 40.94 16.94 46.94 44.94
27.37 -2 -5.068 0 -1.067 7.869 13.87 -7.068 -3.067 11.87 1.867 5.868 11.87 51.88 13.87 53.88 53.88
27.375 9.869 4.935 12.94 13.87 25.87 25.87 6.935 10.94 26.94 18.94 2.934 20.94 60.95 12.94 56.95 58.95
27.38 15.87 14.94 20.94 28.94 35.88 30.94 16.94 26.94 36.94 28.94 0.9336 24.94 60.95 14.94 55.88 52.95
27.385 17.87 18.94 21.87 29.87 37.88 25.87 11.87 33.87 39.88 23.87 1.867 25.87 51.88 17.87 41.88 35.88
27.39 17.87 18.94 20.94 26.94 32.94 18.94 0.9336 32.94 36.94 8.936 9.869 20.94 34.94 22.94 21.87 11.87
27.395 17.87 18.94 20.94 20.94 22.94 10.94 -2 27.87 24.94 -5.068 15.87 13.87 11.87 22.94 -1.067 -15.07
27.4 17.87 18.94 21.87 17.87 13.87 7.869 -1.067 17.87 9.869 -15.07 17.87 3.868 -11.07 15.87 -15.07 -39.08
27.405 20.94 22.94 24.94 20.94 12.94 8.936 5.868 15.87 4.935 -9.069 22.94 -2 -27.07 3.868 -23.07 -56.01
27.41 20.94 24.94 29.87 29.87 18.94 13.87 19.87 18.94 1.867 0.9336 22.94 0.9336 -32.01 -7.068 -22.01 -65.08
27.415 17.87 26.94 31.87 37.88 23.87 17.87 27.87 25.87 1.867 15.87 25.87 9.869 -27.07 -15.07 -11.07 -65.08
27.42 18.94 26.94 38.94 43.88 33.87 23.87 34.94 39.88 10.94 25.87 32.94 25.87 -13.07 -11.07 2.934 -49.08
27.425 16.94 28.94 46.94 50.95 37.88 30.94 37.88 55.88 18.94 28.94 43.88 44.94 4.935 1.867 20.94 -30.01
27.43 13.87 26.94 53.88 53.88 37.88 35.88 37.88 65.88 31.87 25.87 55.88 59.88 23.87 7.869 37.88 -5.068
