    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
16.955 -37.03 -39.08 -29.05 -27.01 -55.04 -73.05 -59.03 -77.04 -53.09 -59.03 -71.01 -63.02 -83.07 -57.08 -42.05 4.919
16.96 -29.05 -29.05 -21.07 -23.02 -43.07 -59.03 -45.02 -63.02 -37.03 -39.08 -47.06 -45.02 -65.07 -41.03 -31 1.949
16.965 -19.03 -19.03 -13.09 -19.03 -27.01 -41.03 -33.04 -45.02 -19.03 -13.09 -17.08 -23.02 -39.08 -23.02 -19.03 1.949
16.97 -9.003 -7.054 -5.012 -15.04 -9.003 -23.02 -19.03 -27.01 -3.063 13.92 9.932 -1.021 -13.09 -3.063 -3.063 3.991
16.975 0.9282 -2.042 -1.021 -13.09 5.94 -7.054 -5.012 -11.05 1.949 44 37.96 11.97 5.94 9.932 8.911 5.94
16.98 14.94 7.982 -1.021 -15.04 23.95 3.991 1.949 -2.042 7.982 63.95 55.97 25.99 22 22 22.93 5.94
16.985 28.96 15.96 -3.063 -17.08 39.91 17.91 11.97 7.982 9.932 67.94 59.96 31.93 27.94 27.94 31.93 5.94
16.99 38.98 22 -3.063 -15.04 47.99 27.94 19.96 13.92 13.92 59.96 55.97 33.97 29.98 31.93 35.92 0
16.995 38.98 23.95 0.9282 -5.012 45.95 31.93 25.99 19.96 19.96 45.95 47.99 35.92 29.98 33.97 31.93 -7.054
17 36.94 27.94 5.94 5.94 37.96 33.97 31.93 29.98 29.98 33.97 44 39.91 31.93 35.92 23.95 -19.03
17.005 32.95 33.97 19.96 23.95 32.95 36.94 37.96 41.95 37.96 29.98 45.95 47.99 41.95 39.91 12.99 -31
17.01 34.99 41.95 35.92 39.91 32.95 42.98 47.99 57.92 45.95 39.91 53.93 59.96 53.93 45.95 2.97 -39.08
17.015 42.98 49.94 49.94 49.94 39.91 51.98 59.96 71.93 51.98 53.93 65.99 67.94 67.94 49.94 -2.042 -37.03
17.02 54.95 59.96 59.96 50.96 53 64.97 69.99 82.98 51.98 61.91 71.93 71.93 73.98 49.94 4.919 -27.01
17.025 62.93 63.95 59.96 44.92 64.97 72.96 75 84.93 49.94 63.95 69.99 67.94 69.99 45.95 11.97 -13.09
17.03 64.97 59.96 53.93 33.97 63.95 73.98 67.94 75.93 44 57.92 61.91 55.97 57.92 37.96 13.92 0.9282
17.035 62.93 51.98 46.97 28.96 59.96 68.96 60.98 64.97 35.92 47.99 51.98 44 41.95 29.98 17.91 9.932
17.04 56.99 44 36.94 22.93 49.94 63.95 50.96 53 25.99 39.91 39.91 35.92 29.98 19.96 16.99 19.96
17.045 53 37.96 31.93 17.91 45.95 53.93 45.95 44 19.96 31.93 33.97 35.92 25.99 11.97 15.96 31.93
17.05 50.96 37.96 28.96 18.94 42.98 49.94 46.97 40.93 19.96 23.95 24.97 39.91 28.96 7.982 10.95 33.97
17.055 46.97 33.97 28.96 19.96 37.96 46.97 49.94 45.95 22 13.92 18.94 39.91 34.99 9.932 9.932 33.97
17.06 40.93 31.93 29.98 19.96 25.99 44 45.95 45.95 27.94 3.991 13.92 39.91 37.96 13.92 5.94 25.99
17.065 34.99 27.94 29.98 24.97 14.94 37.96 44 48.92 29.98 1.949 14.94 35.92 40.93 16.99 1.949 13.92
17.07 30.91 24.97 25.99 26.92 6.961 30.91 36.94 48.92 27.94 7.982 22.93 31.93 41.95 20.98 -5.012 -2.042
17.075 26.92 22 27.94 29.98 5.94 25.99 31.93 44 23.95 17.91 29.98 27.94 35.92 15.96 -11.05 -15.04
17.08 28.96 24.97 28.96 34.99 11.97 28.96 31.93 42.98 24.97 32.95 40.93 24.97 30.91 14.94 -12.07 -27.01
17.085 30.91 27.94 30.91 41.95 24.97 32.95 34.99 39.91 27.94 41.95 40.93 18.94 22 12.99 -8.075 -29.05
17.09 28.96 28.96 32.95 46.97 34.99 36.94 34.99 38.98 31.93 39.91 32.95 7.982 13.92 12.99 -5.012 -21.07
17.095 26.92 25.99 32.95 49.94 34.99 34.99 30.91 31.93 33.97 29.98 18.94 -2.042 0 12.99 1.949 -11.05
17.1 18.94 16.99 24.97 48.92 23.95 24.97 15.96 22.93 30.91 12.99 -1.021 -16.06 0 12.99 0.9282 -2.042
17.105 2.97 3.991 15.96 39.91 7.982 7.982 0 9.932 22 -7.054 -17.08 -29.05 -1.021 9.932 -2.042 7.982
17.11 -5.012 -6.033 3.991 32.95 -10.02 -8.075 -14.02 -1.021 13.92 -31 -38.06 -39.08 1.949 8.911 -1.021 11.97
17.115 -23.02 -23.02 0.9282 24.97 -36.01 -31 -33.04 -2.042 9.932 -59.03 -58.01 -45.02 -1.021 12.99 -7.054 7.982
17.12 -39.08 -35.09 -5.012 19.96 -59.03 -47.06 -45.02 -9.003 13.92 -75.09 -69.06 -47.06 1.949 15.96 -15.04 5.94
17.125 -43.07 -39.08 -4.084 22 -71.01 -58.01 -45.02 -5.012 19.96 -77.04 -68.04 -45.02 4.919 19.96 -13.09 3.991
17.13 -43.07 -33.04 1.949 30.91 -74.07 -59.03 -40 -4.084 25.99 -65.07 -56.06 -39.08 6.961 25.99 -12.07 3.991
17.135 -39.08 -25.06 5.94 33.97 -63.02 -53.09 -31 0.9282 29.98 -41.03 -37.03 -33.04 3.991 23.95 -5.012 3.991
17.14 -25.06 -15.04 12.99 36.94 -45.02 -37.03 -16.06 -1.021 23.95 -17.08 -21.07 -29.05 -2.042 15.96 0.9282 1.949
17.145 -17.08 -11.05 12.99 32.95 -25.06 -28.03 -12.07 0 9.932 -3.063 -13.09 -29.05 -7.054 1.949 3.991 1.949
17.15 -13.09 -13.09 1.949 17.91 -21.07 -25.06 -19.03 -13.09 -5.012 -9.003 -19.03 -37.03 -21.07 -11.05 -2.042 1.949
17.155 -13.09 -23.02 -7.054 4.919 -20.05 -28.03 -30.07 -26.08 -21.07 -25.06 -33.04 -47.06 -37.03 -29.05 0.9282 3.991
17.16 -17.08 -31 -19.03 -2.042 -30.07 -36.01 -47.06 -42.05 -29.05 -39.08 -45.02 -51.05 -43.07 -39.08 -8.075 5.94
17.165 -19.03 -35.09 -25.06 -9.003 -35.09 -45.02 -53.09 -47.06 -25.06 -45.02 -45.02 -49.01 -39.08 -35.09 -17.08 11.97
17.17 -15.04 -31 -21.07 -7.054 -32.02 -42.05 -51.05 -39.08 -13.09 -35.09 -35.09 -37.03 -25.06 -21.07 -26.08 11.97
17.175 -5.012 -19.03 -13.09 -3.063 -18.01 -33.04 -33.04 -21.07 -1.021 -15.04 -17.08 -21.07 -5.012 -1.021 -36.01 5.94
17.18 4.919 -7.054 -1.021 0 0.9282 -17.08 -13.09 -1.021 3.991 0 -2.042 -5.012 9.932 13.92 -47.06 -3.063
17.185 20.98 5.94 3.991 5.94 15.96 0.9282 1.949 13.92 11.97 17.91 11.97 1.949 19.96 25.99 -59.03 -19.03
17.19 32.95 15.96 11.97 13.92 29.98 11.97 17.91 27.94 19.96 25.99 19.96 9.932 19.96 29.98 -63.02 -37.03
17.195 40.93 25.99 19.96 19.96 33.97 23.95 23.95 31.93 23.95 27.94 22 11.97 11.97 22 -59.03 -47.06
17.2 42.98 29.98 23.95 23.95 31.93 31.93 23.95 29.98 23.95 22 19.96 11.97 0 9.932 -38.06 -49.01
17.205 34.99 23.95 23.95 23.95 22 31.93 17.91 22 17.91 11.97 11.97 9.932 -5.012 -1.021 -14.02 -43.07
17.21 16.99 11.97 15.96 19.96 7.982 22 7.982 5.94 5.94 1.949 1.949 7.982 -13.09 -15.04 3.991 -27.01
17.215 0.9282 -3.063 1.949 11.97 -3.063 5.94 -3.063 -3.063 -5.012 -5.012 -5.012 1.949 -15.04 -23.02 22 -9.003
17.22 -19.03 -23.02 -5.012 1.949 -19.03 -11.05 -15.04 -15.04 -15.04 -15.04 -13.09 0 -11.05 -21.07 31.93 7.982
17.225 -33.04 -37.03 -15.04 -3.063 -33.04 -29.05 -25.06 -19.03 -15.04 -19.03 -17.08 0 0.9282 -9.003 32.95 28.96
17.23 -35.09 -39.08 -15.04 -5.012 -39.08 -37.03 -23.02 -13.09 -5.012 -19.03 -13.09 3.991 11.97 3.991 27.94 44
17.235 -31 -32.02 -9.003 -3.063 -38.06 -31 -13.09 -1.021 1.949 -15.04 -3.063 11.97 27.94 19.96 26.92 54.95
17.24 -21.07 -18.01 0.9282 0.9282 -30.07 -15.04 -2.042 9.932 11.97 -10.02 1.949 19.96 39.91 29.98 26.92 56.99
17.245 -11.05 -7.054 1.949 0 -23.02 -2.042 11.97 19.96 11.97 -9.003 7.982 23.95 44 29.98 25.99 51.98
17.25 -5.012 0 1.949 0 -14.02 9.932 18.94 23.95 8.911 -4.084 8.911 19.96 36.94 22.93 22 41.95
17.255 -3.063 0.9282 -2.042 -2.042 -10.02 9.932 16.99 20.98 0.9282 -4.084 4.919 11.97 22.93 12.99 25.99 29.98
17.26 -7.054 -5.012 -1.021 -1.021 -9.003 3.991 7.982 13.92 -1.021 -1.021 0 3.991 7.982 3.991 31.93 19.96
17.265 -7.054 -5.012 -2.042 -2.042 -7.054 0 -1.021 6.961 -4.084 1.949 1.949 -1.021 0.9282 -1.021 42.98 12.99
17.27 -5.012 -2.042 1.949 -2.042 -9.003 -4.084 -2.042 0.9282 -4.084 3.991 -1.021 -1.021 0.9282 1.949 45.95 4.919
17.275 0.9282 0.9282 0 -1.021 -3.063 -3.063 -1.021 0.9282 -7.054 5.94 5.94 5.94 0 -5.012 45.95 -2.042
17.28 8.911 5.94 8.911 -1.021 0.9282 0.9282 3.991 1.949 -7.054 13.92 14.94 14.94 5.94 -7.054 41.95 -3.063
17.285 16.99 7.982 12.99 2.97 13.92 12.99 11.97 0.9282 -5.012 22.93 25.99 18.94 7.982 -9.003 22.93 -12.07
17.29 20.98 17.91 17.91 7.982 22 25.99 19.96 5.94 -2.042 27.94 33.97 22 11.97 -5.012 -2.042 -21.07
17.295 26.92 25.99 24.97 19.96 32.95 39.91 28.96 17.91 10.95 35.92 37.96 27.94 22.93 4.919 -20.05 -26.08
17.3 30.91 36.94 31.93 25.99 39.91 47.99 36.94 30.91 25.99 35.92 38.98 27.94 31.93 20.98 -34.06 -30.07
17.305 36.94 45.95 33.97 35.92 41.95 49.94 44 44 33.97 33.97 35.92 29.98 35.92 33.97 -41.03 -31
17.31 36.94 50.96 40.93 38.98 39.91 53 48.92 53.93 34.99 26.92 29.98 32.95 34.99 36.94 -34.06 -26.08
17.315 36.94 47.99 38.98 33.97 31.93 51.98 46.97 50.96 26.92 19.96 25.99 27.94 26.92 31.93 -17.08 -18.01
17.32 24.97 35.92 27.94 25.99 19.96 35.92 33.97 37.96 15.96 11.97 13.92 17.91 11.97 17.91 0.9282 -7.054
17.325 6.961 14.94 10.95 10.95 6.961 20.98 15.96 17.91 0 5.94 1.949 6.961 1.949 5.94 16.99 1.949
17.33 -11.05 -6.033 -5.012 -6.033 -6.033 1.949 -9.003 -5.012 -8.075 -6.033 -11.05 -5.012 -14.02 -2.042 30.91 11.97
17.335 -33.04 -28.03 -28.03 -26.08 -27.01 -25.06 -37.03 -32.02 -26.08 -28.03 -34.06 -21.07 -29.05 -17.08 31.93 16.99
17.34 -49.01 -48.08 -43.07 -40 -44.09 -50.03 -61.07 -59.03 -44.09 -50.03 -55.04 -37.03 -44.09 -34.06 28.96 22
17.345 -57.08 -60.05 -50.03 -50.03 -54.02 -64.04 -73.05 -75.09 -55.04 -65.07 -67.02 -50.03 -56.06 -51.05 16.99 22
17.35 -59.03 -65.07 -49.01 -49.01 -61.07 -75.09 -81.03 -81.03 -59.03 -71.01 -75.09 -59.03 -63.02 -57.08 3.991 19.96
17.355 -51.05 -67.02 -44.09 -43.07 -63.02 -71.01 -78.06 -78.06 -48.08 -65.07 -69.06 -63.02 -64.04 -51.05 -1.021 20.98
17.36 -45.02 -62 -40 -32.02 -57.08 -66.09 -70.08 -65.07 -34.06 -50.03 -59.03 -60.05 -58.01 -36.01 -2.042 22.93
17.365 -43.07 -53.09 -39.08 -29.05 -49.01 -59.03 -59.03 -55.04 -27.01 -39.08 -45.02 -53.09 -51.05 -25.06 -1.021 23.95
17.37 -31 -44.09 -37.03 -27.01 -37.03 -45.02 -48.08 -42.05 -19.03 -25.06 -28.03 -41.03 -41.03 -20.05 2.97 24.97
17.375 -15.04 -31 -34.06 -29.05 -20.05 -33.04 -34.06 -35.09 -24.04 -7.054 -11.05 -25.06 -36.01 -24.04 14.94 18.94
17.38 0.9282 -11.05 -25.06 -33.04 -2.042 -17.08 -19.03 -27.01 -29.05 3.991 3.991 -13.09 -33.04 -35.09 19.96 9.932
17.385 28.96 5.94 -10.02 -28.03 23.95 1.949 -1.021 -14.02 -31 26.92 23.95 -1.021 -27.01 -37.03 24.97 -1.021
17.39 50.96 25.99 2.97 -22.09 42.98 18.94 11.97 0 -19.03 45.95 38.98 12.99 -11.05 -31 19.96 -13.09
17.395 64.97 44 17.91 -13.09 59.96 35.92 25.99 11.97 -7.054 57.92 49.94 25.99 0 -13.09 5.94 -29.05
17.4 72.96 56.99 32.95 -1.021 69.99 50.96 38.98 30.91 8.911 69.99 58.94 40.93 20.98 6.961 -3.063 -40
17.405 75 65.99 42.98 12.99 77.97 60.98 53 46.97 26.92 72.96 64.97 54.95 40.93 28.96 -16.06 -48.08
17.41 75 69.99 49.94 22 79.92 65.99 63.95 57.92 41.95 73.98 69.99 63.95 57.92 45.95 -31 -49.01
17.415 70.91 73.98 51.98 29.98 84.93 71.93 72.96 66.92 53 72.96 72.96 73.98 72.96 58.94 -39.08 -45.02
17.42 66.92 72.96 53.93 33.97 86.97 75.93 80.94 75.93 64.97 72.96 72.96 79.92 84.93 68.96 -39.08 -37.03
17.425 64.97 71.93 53.93 35.92 83.91 79.92 83.91 81.96 69.99 63.95 67.94 79.92 89.94 75.93 -35.09 -29.05
17.43 58.94 70.91 53.93 35.92 76.95 81.96 83.91 83.91 71.93 58.94 59.96 73.98 89.94 79.92 -24.04 -20.05
17.435 53 64.97 49.94 33.97 64.97 75.93 75.93 77.97 63.95 45.95 45.95 63.95 77.97 71.93 -6.033 -10.02
17.44 44.92 55.97 44 25.99 45.95 65.99 61.91 63.95 44 31.93 27.94 47.99 53.93 51.98 5.94 0.9282
17.445 32.95 39.91 31.93 15.96 25.99 47.99 44 39.91 17.91 13.92 7.982 29.98 19.96 22 22.93 6.961
17.45 16.99 19.96 15.96 0 1.949 22 17.91 11.97 -7.054 -7.054 -9.003 5.94 -9.003 -9.003 27.94 11.97
17.455 -1.021 -2.042 -2.042 -11.05 -15.04 -1.021 -5.012 -11.05 -33.04 -33.04 -35.09 -15.04 -41.03 -39.08 25.99 13.92
17.46 -17.08 -17.08 -13.09 -25.06 -35.09 -29.05 -33.04 -39.08 -53.09 -55.04 -55.04 -39.08 -63.02 -61.07 17.91 13.92
17.465 -31 -35.09 -29.05 -35.09 -49.01 -53.09 -55.04 -61.07 -65.07 -69.06 -71.01 -59.03 -71.01 -73.05 6.961 7.982
17.47 -43.07 -47.06 -39.08 -45.02 -57.08 -67.02 -67.02 -75.09 -69.06 -71.01 -79.08 -71.01 -73.05 -75.09 -4.084 1.949
17.475 -51.05 -55.04 -49.01 -51.05 -61.07 -73.05 -73.05 -83.07 -69.06 -67.02 -77.04 -77.04 -71.01 -73.05 -17.08 0.9282
17.48 -55.04 -61.07 -57.08 -57.08 -61.07 -73.05 -71.01 -83.07 -69.06 -59.03 -71.01 -75.09 -71.01 -69.06 -19.03 -5.012
17.485 -57.08 -61.07 -61.07 -61.07 -59.03 -69.06 -67.02 -81.03 -67.02 -49.01 -59.03 -69.06 -71.01 -65.07 -23.02 -7.054
17.49 -55.04 -59.03 -59.03 -57.08 -55.04 -65.07 -61.07 -75.09 -59.03 -39.08 -45.02 -59.03 -69.06 -57.08 -25.06 -9.003
17.495 -47.06 -51.05 -53.09 -51.05 -43.07 -57.08 -57.08 -69.06 -47.06 -23.02 -29.05 -45.02 -63.02 -43.07 -20.05 -7.054
17.5 -35.09 -45.02 -45.02 -39.08 -29.05 -49.01 -49.01 -61.07 -29.05 -9.003 -13.09 -33.04 -49.01 -27.01 -23.02 -3.063
17.505 -23.02 -35.09 -35.09 -27.01 -11.05 -39.08 -41.03 -51.05 -13.09 0.9282 -5.012 -21.07 -31 -9.003 -37.03 -3.063
17.51 -11.05 -24.04 -27.01 -15.04 -2.042 -27.01 -31 -35.09 0.9282 -1.021 -1.021 -13.09 -13.09 3.991 -49.01 -13.09
17.515 0.9282 -12.07 -21.07 -7.054 4.919 -17.08 -19.03 -17.08 6.961 0 0 -4.084 1.949 11.97 -66.09 -25.06
17.52 4.919 -1.021 -11.05 -1.021 5.94 -5.012 -5.012 0.9282 9.932 -3.063 0.9282 -2.042 9.932 19.96 -73.05 -35.09
17.525 14.94 6.961 0 -2.042 8.911 0 3.991 11.97 14.94 -2.042 2.97 10.95 22.93 23.95 -66.09 -36.01
17.53 20.98 12.99 4.919 0 12.99 9.932 13.92 22 22.93 2.97 14.94 22.93 34.99 29.98 -46.04 -26.08
17.535 26.92 17.91 9.932 1.949 23.95 19.96 25.99 29.98 31.93 22 27.94 33.97 44 39.91 -15.04 -5.012
17.54 32.95 25.99 14.94 4.919 36.94 32.95 35.92 37.96 40.93 40.93 42.98 44.92 48.92 45.95 14.94 16.99
17.545 36.94 31.93 20.98 12.99 51.98 44.92 45.95 45.95 44.92 57.92 53 50.96 46.97 45.95 44 42.98
17.55 44.92 39.91 25.99 15.96 57.92 53.93 53.93 49.94 41.95 63.95 55.97 49.94 35.92 37.96 59.96 59.96
17.555 50.96 48.92 35.92 24.97 59.96 60.98 58.94 51.98 31.93 62.93 53.93 45.95 23.95 26.92 68.96 71.93
17.56 53 55.97 37.96 28.96 60.98 60.98 58.94 46.97 20.98 54.95 44.92 42.98 14.94 14.94 68.96 75.93
17.565 53 53.93 44 25.99 53.93 53.93 49.94 33.97 9.932 39.91 33.97 35.92 5.94 1.949 61.91 69.99
17.57 46.97 47.99 38.98 22.93 41.95 44.92 41.95 22.93 0 24.97 23.95 29.98 1.949 -3.063 53.93 61.91
17.575 34.99 37.96 33.97 18.94 28.96 33.97 26.92 7.982 -5.012 9.932 16.99 22.93 0.9282 -16.06 51.98 47.99
17.58 24.97 29.98 25.99 15.96 16.99 24.97 17.91 0.9282 -13.09 6.961 13.92 17.91 -2.042 -27.01 50.96 35.92
17.585 16.99 22 22 14.94 8.911 17.91 12.99 -2.042 -13.09 7.982 18.94 14.94 -5.012 -34.06 51.98 17.91
17.59 14.94 17.91 18.94 16.99 7.982 14.94 15.96 0.9282 -7.054 24.97 27.94 15.96 0.9282 -29.05 47.99 1.949
17.595 16.99 17.91 19.96 13.92 11.97 17.91 17.91 7.982 -1.021 37.96 31.93 13.92 -2.042 -21.07 41.95 -5.012
17.6 20.98 22 23.95 12.99 22.93 22.93 24.97 14.94 0.9282 44.92 32.95 12.99 4.919 -4.084 28.96 -11.05
17.605 22.93 18.94 17.91 6.961 23.95 26.92 24.97 17.91 3.991 36.94 22 5.94 7.982 0.9282 8.911 -17.08
17.61 14.94 11.97 3.991 0 17.91 23.95 17.91 11.97 0 17.91 3.991 0.9282 7.982 3.991 -13.09 -25.06
17.615 0.9282 0 -4.084 0 5.94 12.99 5.94 0 1.949 0.9282 -6.033 -8.075 2.97 1.949 -31 -26.08
17.62 -5.012 -3.063 -12.07 -2.042 -6.033 -1.021 -1.021 -5.012 1.949 -18.01 -20.05 -14.02 -1.021 0 -46.04 -26.08
17.625 -13.09 -11.05 -11.05 0.9282 -15.04 -11.05 -7.054 -7.054 3.991 -23.02 -23.02 -15.04 0 7.982 -55.04 -27.01
17.63 -11.05 -8.075 1.949 5.94 -14.02 -17.08 -5.012 -1.021 18.94 -14.02 -14.02 -4.084 10.95 22 -58.01 -22.09
17.635 -3.063 -2.042 10.95 15.96 -6.033 -11.05 0.9282 5.94 32.95 -2.042 -2.042 4.919 26.92 37.96 -58.01 -16.06
17.64 0.9282 3.991 19.96 23.95 -1.021 -1.021 5.94 19.96 39.91 3.991 0 15.96 41.95 53.93 -53.09 -15.04
17.645 10.95 10.95 23.95 27.94 0.9282 5.94 13.92 27.94 44.92 6.961 4.919 20.98 53 55.97 -48.08 -17.08
17.65 14.94 12.99 23.95 27.94 1.949 11.97 15.96 27.94 37.96 6.961 3.991 13.92 51.98 49.94 -39.08 -25.06
17.655 18.94 13.92 22 25.99 3.991 11.97 13.92 19.96 27.94 1.949 1.949 5.94 41.95 33.97 -31 -33.04
17.66 20.98 13.92 23.95 25.99 9.932 7.982 13.92 13.92 17.91 3.991 0 0.9282 25.99 17.91 -11.05 -35.09
17.665 20.98 13.92 25.99 25.99 17.91 5.94 13.92 7.982 7.982 5.94 0 -3.063 5.94 0 0.9282 -31
17.67 20.98 13.92 23.95 22 22 5.94 11.97 3.991 0.9282 7.982 -2.042 -5.012 -9.003 -11.05 13.92 -25.06
17.675 18.94 11.97 17.91 15.96 19.96 3.991 7.982 0 -9.003 3.991 -3.063 -5.012 -25.06 -29.05 25.99 -17.08
17.68 12.99 7.982 9.932 7.982 13.92 3.991 5.94 -1.021 -17.08 -2.042 -7.054 -5.012 -33.04 -41.03 33.97 -7.054
17.685 8.911 5.94 3.991 1.949 5.94 1.949 3.991 -7.054 -21.07 0.9282 -5.012 -3.063 -33.04 -45.02 33.97 -3.063
17.69 10.95 7.982 3.991 -2.042 3.991 3.991 7.982 -7.054 -19.03 0 0.9282 -2.042 -25.06 -39.08 34.99 -2.042
17.695 16.99 13.92 5.94 0 11.97 9.932 15.96 -1.021 -11.05 9.932 9.932 7.982 -9.003 -25.06 36.94 1.949
17.7 26.92 19.96 13.92 3.991 23.95 22 27.94 5.94 0.9282 25.99 25.99 19.96 5.94 -7.054 39.91 7.982
17.705 32.95 27.94 19.96 11.97 35.92 35.92 37.96 19.96 7.982 37.96 39.91 33.97 23.95 3.991 39.91 15.96
17.71 36.94 31.93 25.99 19.96 41.95 47.99 45.95 29.98 15.96 44 45.95 41.95 35.92 15.96 38.98 22
17.715 32.95 33.97 29.98 25.99 41.95 53.93 47.99 33.97 23.95 41.95 44 39.91 37.96 23.95 32.95 24.97
17.72 26.92 31.93 29.98 31.93 37.96 49.94 44 29.98 25.99 31.93 31.93 29.98 27.94 23.95 25.99 25.99
17.725 18.94 24.97 25.99 31.93 30.91 39.91 31.93 19.96 23.95 15.96 17.91 11.97 9.932 19.96 18.94 26.92
17.73 6.961 10.95 13.92 25.99 18.94 23.95 15.96 1.949 15.96 -2.042 0 -3.063 -7.054 11.97 11.97 28.96
17.735 -1.021 -1.021 -2.042 13.92 3.991 5.94 -2.042 -11.05 5.94 -11.05 -9.003 -21.07 -23.02 1.949 3.991 22
17.74 -13.09 -14.02 -9.003 1.949 -8.075 -5.012 -15.04 -23.02 -2.042 -20.05 -19.03 -31 -31 -1.021 0.9282 17.91
17.745 -19.03 -18.01 -17.08 -1.021 -22.09 -13.09 -23.02 -29.05 -1.021 -24.04 -27.01 -31 -26.08 -5.012 -10.02 1.949
17.75 -19.03 -17.08 -15.04 -3.063 -25.06 -13.09 -19.03 -21.07 0.9282 -23.02 -27.01 -25.06 -15.04 -1.021 -27.01 -11.05
17.755 -9.003 -3.063 -5.012 0.9282 -17.08 -5.012 -4.084 -5.012 8.911 -18.01 -22.09 -13.09 0.9282 6.961 -39.08 -28.03
17.76 2.97 3.991 1.949 1.949 -3.063 3.991 10.95 12.99 20.98 -10.02 -12.07 -1.021 16.99 20.98 -44.09 -37.03
17.765 8.911 15.96 11.97 7.982 5.94 15.96 25.99 29.98 29.98 0.9282 0 17.91 33.97 35.92 -45.02 -37.03
17.77 14.94 22.93 17.91 12.99 16.99 26.92 38.98 46.97 36.94 13.92 20.98 38.98 46.97 44.92 -29.05 -22.09
17.775 18.94 27.94 24.97 16.99 20.98 34.99 46.97 54.95 38.98 29.98 44.92 56.99 53 46.97 -6.033 -1.021
17.78 22.93 29.98 27.94 17.91 25.99 39.91 51.98 57.92 35.92 47.99 61.91 71.93 55.97 41.95 17.91 17.91
17.785 24.97 32.95 30.91 20.98 32.95 46.97 53.93 60.98 33.97 56.99 75.93 80.94 49.94 35.92 44 45.95
17.79 24.97 31.93 28.96 20.98 37.96 50.96 49.94 56.99 19.96 53 71.93 79.92 39.91 22 64.97 63.95
17.795 22.93 25.99 17.91 9.932 33.97 47.99 41.95 44 1.949 39.91 57.92 67.94 22 5.94 73.98 75.93
17.8 18.94 15.96 6.961 0 24.97 35.92 28.96 23.95 -8.075 24.97 38.98 51.98 3.991 -6.033 75 80.94
17.805 4.919 -1.021 -1.021 -7.054 8.911 13.92 9.932 2.97 -25.06 6.961 18.94 32.95 -10.02 -23.02 63.95 77.97
17.81 0.9282 -9.003 -9.003 -13.09 -3.063 0.9282 0.9282 -7.054 -35.09 0.9282 7.982 15.96 -19.03 -35.09 49.94 61.91
17.815 -3.063 -11.05 -9.003 -13.09 -12.07 -8.075 -6.033 -13.09 -32.02 -1.021 2.97 5.94 -17.08 -37.03 37.96 50.96
17.82 -1.021 -5.012 -4.084 -10.02 -10.02 -6.033 -5.012 -7.054 -20.05 0 4.919 4.919 -5.012 -26.08 30.91 37.96
17.825 4.919 1.949 -1.021 -5.012 1.949 0 0 0 -9.003 7.982 13.92 8.911 5.94 -9.003 26.92 33.97
17.83 12.99 7.982 4.919 -4.084 8.911 2.97 7.982 11.97 0.9282 13.92 16.99 12.99 23.95 8.911 26.92 29.98
17.835 18.94 11.97 5.94 -5.012 12.99 8.911 8.911 17.91 8.911 13.92 14.94 13.92 33.97 25.99 29.98 32.95
17.84 18.94 9.932 3.991 -3.063 11.97 7.982 5.94 11.97 9.932 5.94 5.94 3.991 29.98 33.97 27.94 33.97
17.845 12.99 6.961 7.982 -1.021 4.919 0 0.9282 4.919 11.97 -2.042 -4.084 -6.033 18.94 33.97 25.99 35.92
17.85 6.961 5.94 12.99 5.94 1.949 -5.012 -10.02 0.9282 12.99 -16.06 -22.09 -21.07 3.991 30.91 14.94 28.96
17.855 0.9282 3.991 19.96 17.91 -9.003 -15.04 -19.03 -1.021 17.91 -29.05 -33.04 -29.05 -3.063 23.95 1.949 17.91
17.86 4.919 11.97 34.99 34.99 -9.003 -18.01 -15.04 -1.021 27.94 -32.02 -35.09 -23.02 -1.021 27.94 -8.075 3.991
17.865 16.99 30.91 54.95 50.96 -4.084 -4.084 1.949 14.94 44 -22.09 -23.02 -8.075 3.991 35.92 -27.01 -7.054
17.87 38.98 51.98 71.93 65.99 3.991 11.97 27.94 39.91 55.97 -3.063 -3.063 9.932 22 41.95 -43.07 -27.01
17.875 64.97 77.97 90.96 76.95 28.96 40.93 60.98 66.92 68.96 15.96 18.94 32.95 34.99 48.92 -48.08 -43.07
17.88 82.98 92.91 101.9 82.98 50.96 68.96 84.93 82.98 72.96 39.91 40.93 46.97 42.98 48.92 -47.06 -56.06
17.885 88.92 95.97 101.9 81.96 67.94 85.95 93.93 89.94 67.94 45.95 51.98 53.93 39.91 41.95 -33.04 -59.03
17.89 80.94 87.99 91.98 73.98 67.94 85.95 88.92 80.94 56.99 48.92 53 50.96 32.95 36.94 -10.02 -51.05
17.895 60.98 69.99 77.97 65.99 55.97 73.98 72.96 61.91 44.92 38.98 44.92 41.95 22.93 30.91 9.932 -36.01
17.9 36.94 49.94 61.91 55.97 35.92 53.93 49.94 45.95 33.97 25.99 33.97 33.97 15.96 23.95 33.97 -21.07
17.905 18.94 34.99 49.94 47.99 16.99 35.92 33.97 35.92 25.99 16.99 23.95 25.99 16.99 19.96 46.97 -5.012
17.91 6.961 18.94 37.96 39.91 0.9282 19.96 22 27.94 15.96 2.97 9.932 15.96 11.97 11.97 49.94 0
