    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
18.045 -3.047 -9.028 -33.06 -32.05 -14.11 -16.02 -30.02 -17.04 -35.1 -29 -2.031 -4.063 -18.06 9.931 19.97 -4.063
18.05 -2.031 -21.1 -16.02 -23.02 -5.078 0.9028 -17.04 -35.1 -47.06 -17.04 0.9028 -23.02 -25.05 -9.028 34.98 -1.016
18.055 2.934 -7.109 -27.08 -4.063 19.97 6.997 -7.109 -11.06 -15.01 9.931 7.899 0.9028 -16.02 8.915 18.96 -10.04
18.06 -8.012 -13.09 1.918 4.965 2.934 22.91 -4.063 -25.05 4.965 26.97 25.96 -3.047 -21.1 7.899 38.93 -1.016
18.065 8.915 -3.047 -15.01 -2.031 17.94 7.899 -5.078 13.99 43 10.95 20.99 21.89 21.89 6.997 16.93 -6.094
18.07 11.96 8.915 25.96 15.91 37.92 28.89 25.96 -3.047 30.92 31.94 26.97 17.94 14.9 21.89 36.9 15.91
18.075 17.94 20.99 18.96 34.98 45.93 23.92 26.97 31.94 62.97 25.96 12.98 39.95 40.96 20.99 4.965 8.915
18.08 17.94 36.9 57.89 50.89 33.97 23.92 54.96 39.95 63.98 28.89 48.98 45.93 51.91 27.99 4.965 17.94
18.085 43 64.89 49.99 75.95 50.89 19.97 66.92 74.93 72.9 22.91 53.94 52.93 72 29.9 -11.06 27.99
18.09 38.93 54.96 55.97 64.89 43.9 27.99 44.91 47.96 50.89 3.95 29.9 19.97 53.94 2.934 -21.1 3.95
18.095 48.98 56.99 40.96 58.91 37.92 25.96 37.92 51.91 27.99 3.95 10.95 19.97 38.93 -6.094 -41.08 -21.1
18.1 43.9 43 43 38.93 18.96 22.91 16.93 1.918 4.965 6.997 8.915 -14.11 -15.01 0 -49.09 -10.04
18.105 30.92 36.9 7.899 3.95 9.931 -13.09 4.965 -7.109 -10.04 -22.01 -14.11 -38.03 -21.1 -24.04 -80.01 -29
18.11 20.99 28.89 38.93 20.99 13.99 27.99 17.94 -30.02 -40.06 3.95 2.934 -38.03 -19.07 1.918 -17.04 0.9028
18.115 19.97 36.9 25.96 30.92 16.93 18.96 26.97 13.99 0 14.9 1.918 1.918 4.965 4.965 -20.09 5.981
18.12 25.96 24.94 26.97 41.98 36 21.89 31.94 19.97 20.99 10.95 33.97 8.915 23.92 11.96 14.9 19.97
18.125 21.89 38.93 21.89 59.92 39.95 15.91 34.98 45.93 34.98 20.99 40.96 43.9 43.9 21.89 27.99 53.94
18.13 17.94 26.97 33.97 47.96 34.98 19.97 38.93 39.95 34.98 31.94 45.93 36.9 36 39.95 63.98 60.94
18.135 18.96 20.99 22.91 37.92 26.97 17.94 26.97 47.96 31.94 36 34.98 59.92 33.97 33.97 63.98 55.97
18.14 -7.109 2.934 28.89 19.97 2.934 9.931 19.97 16.93 28.89 0.9028 45.93 37.92 18.96 25.96 65.9 52.93
18.145 0.9028 8.915 12.98 4.965 -4.063 -26.07 31.94 34.98 15.91 -16.02 47.96 55.97 18.96 24.94 69.97 40.96
18.15 -15.01 4.965 20.99 -2.031 -23.02 -32.05 28.89 16.93 -15.01 -27.08 53.94 41.98 -10.04 -5.078 87.91 37.92
18.155 -27.08 -13.09 -2.031 -12.07 -34.08 -36.11 21.89 4.965 -33.06 -37.01 17.94 22.91 -33.06 -13.09 37.92 2.934
18.16 -18.06 -3.047 29.9 5.981 -22.01 -2.031 37.92 -5.078 -38.03 -3.047 27.99 10.95 -32.05 21.89 72.9 33.97
18.165 -11.06 -3.047 -24.04 -11.06 -15.01 -14.11 5.981 11.96 -3.047 0 19.97 23.92 -7.109 14.9 53.94 29.9
18.17 -14.11 -33.06 -7.109 -26.07 -28.1 -12.07 3.95 -27.08 -25.05 -1.016 8.915 2.934 -26.07 12.98 54.96 24.94
18.175 -20.09 -21.1 -29 -32.05 -29 -19.07 -10.04 -24.04 -17.04 -7.109 -7.109 10.95 -38.03 9.931 17.94 11.96
18.18 -15.01 -21.1 0.9028 -23.02 -19.07 1.918 4.965 -35.1 -13.09 1.918 5.981 -9.028 -33.06 20.99 20.99 25.96
18.185 -15.01 -25.05 -18.06 -19.07 -13.09 -29 0.9028 -12.07 9.931 0 -7.109 -1.016 -8.012 11.96 0 20.99
18.19 -20.09 -17.04 16.93 9.931 1.918 4.965 13.99 -10.04 -8.012 2.934 10.95 0.9028 -5.078 12.98 14.9 40.96
18.195 1.918 8.915 -4.063 13.99 10.95 13.99 21.89 26.97 22.91 24.94 -18.06 19.97 20.99 13.99 -10.04 20.99
18.2 0.9028 -11.06 8.915 -1.016 -6.094 10.95 -2.031 -18.06 12.98 2.934 -26.07 -14.11 -10.04 -20.09 -39.05 -8.012
18.205 12.98 8.915 -11.06 7.899 -3.047 -9.028 3.95 13.99 3.95 -13.09 -16.02 0 8.915 -15.01 -29 0
18.21 0.9028 -1.016 22.91 10.95 -6.094 -3.047 14.9 0.9028 -19.07 -16.02 -8.012 -9.028 -4.063 -11.06 -11.06 -12.07
18.215 3.95 10.95 5.981 10.95 -4.063 -3.047 15.91 27.99 -17.04 -16.02 -20.09 8.915 4.965 -25.05 -25.05 -31.03
18.22 -1.016 6.997 31.94 8.915 -1.016 4.965 19.97 0.9028 -22.01 -21.1 -1.016 -11.06 -14.11 -34.08 -7.109 -30.02
18.225 6.997 34.98 17.94 24.94 15.91 -7.109 37.92 23.92 1.918 0.9028 15.91 22.91 21.89 -19.07 7.899 -15.01
18.23 8.915 26.97 36 18.96 17.94 6.997 43 4.965 0.9028 13.99 30.92 17.94 12.98 -4.063 36 -2.031
18.235 -3.047 14.9 -5.078 4.965 6.997 0.9028 0 21.89 15.91 8.915 -5.078 19.97 12.98 -13.09 14.9 -13.09
18.24 -7.109 6.997 21.89 27.99 21.89 12.98 23.92 22.91 33.97 21.89 31.94 43 29.9 14.9 60.94 28.89
18.245 -9.028 0.9028 -2.031 16.93 11.96 -10.04 30.92 45.93 51.91 22.91 28.89 58.91 38.93 18.96 62.97 31.94
18.25 -5.078 -7.109 16.93 15.91 11.96 -4.063 8.915 15.91 25.96 8.915 20.99 33.97 25.96 14.9 64.89 29.9
18.255 11.96 18.96 12.98 30.92 19.97 9.931 25.96 44.91 26.97 11.96 14.9 52.93 43.9 21.89 51.91 29.9
18.26 -12.07 -1.016 8.915 11.96 10.95 0 3.95 15.91 47.96 18.96 2.934 10.95 19.97 17.94 30.92 -2.031
18.265 -4.063 12.98 -4.063 9.931 -3.047 -28.1 7.899 17.94 21.89 -6.094 9.931 11.96 17.94 17.94 4.965 6.997
18.27 -31.03 -7.109 17.94 -6.094 -20.09 -17.04 0 -13.09 -7.109 -18.06 -6.094 -18.06 -14.11 -7.109 8.915 4.965
18.275 -3.047 20.99 -2.031 20.99 -6.094 -14.11 24.94 20.99 -7.109 -6.094 3.95 15.91 7.899 5.981 -3.047 3.95
18.28 -13.09 6.997 12.98 2.934 -12.07 2.934 8.915 -21.1 -19.07 -1.016 4.965 -6.094 -19.07 18.96 15.91 6.997
18.285 2.934 14.9 -15.01 -4.063 -2.031 -21.1 -18.06 -1.016 -1.016 -4.063 6.997 7.899 -1.016 9.931 4.965 -2.031
18.29 -11.06 -17.04 -12.07 -14.11 -1.016 2.934 -10.04 -16.02 -20.09 -12.07 8.915 -8.012 -14.11 2.934 9.931 4.965
18.295 3.95 -21.1 -25.05 -16.02 -2.031 -2.031 -29 -3.047 0.9028 -8.012 -39.05 -1.016 -3.047 -28.1 -16.02 -33.06
18.3 9.931 -5.078 -2.031 2.934 13.99 23.92 0 -11.06 -6.094 17.94 -9.028 -6.094 -5.078 -8.012 2.934 -12.07
18.305 17.94 6.997 -27.08 -2.031 20.99 1.918 -23.02 12.98 8.915 17.94 -22.01 -3.047 11.96 -2.031 -9.028 -9.028
18.31 6.997 -13.09 -8.012 -2.031 15.91 19.97 -24.04 -16.02 0.9028 19.97 -24.04 -20.09 -4.063 -3.047 -8.012 -6.094
18.315 18.96 10.95 -6.094 10.95 23.92 25.96 -17.04 -6.094 14.9 22.91 -30.02 -13.09 9.931 -2.031 -41.08 -9.028
18.32 29.9 18.96 14.9 19.97 31.94 34.98 8.915 -6.094 25.96 28.89 -10.04 -19.07 13.99 1.918 -38.03 -8.012
18.325 26.97 20.99 -4.063 15.91 27.99 -2.031 0 17.94 25.96 22.91 -5.078 -6.094 18.96 -2.031 -49.09 -23.02
18.33 25.96 12.98 39.95 31.94 32.95 49.99 34.98 6.997 0.9028 46.94 28.89 -5.078 21.89 21.89 -8.012 0
18.335 20.99 10.95 12.98 41.98 36 22.91 37.92 41.98 38.93 28.89 7.899 28.89 40.96 0.9028 -17.04 -15.01
18.34 19.97 -1.016 6.997 18.96 34.98 36 11.96 27.99 34.98 31.94 27.99 21.89 37.92 13.99 11.96 0
18.345 27.99 -5.078 -16.02 10.95 36 12.98 0.9028 38.93 51.91 28.89 14.9 37.92 49.99 24.94 19.97 16.93
18.35 6.997 -25.05 1.918 1.918 13.99 11.96 15.91 8.915 31.94 18.96 26.97 32.95 33.97 24.94 54.96 47.96
18.355 7.899 -21.1 -31.03 -4.063 4.965 -3.047 -6.094 43 44.91 16.93 6.997 60.94 48.98 28.89 48.98 47.96
18.36 -21.1 -43.11 -23.02 -15.01 -8.012 8.915 -13.09 7.899 34.98 17.94 10.95 40.96 31.94 40.96 67.93 65.9
18.365 -11.06 -27.08 -45.03 -12.07 1.918 -16.02 -13.09 28.89 41.98 2.934 -5.078 48.98 33.97 32.95 57.89 56.99
18.37 -20.09 -31.03 -14.11 -28.1 0 11.96 -34.08 -3.047 4.965 32.95 -5.078 10.95 5.981 38.93 60.94 63.98
18.375 -12.07 -21.1 -23.02 -21.1 -5.078 10.95 -36.11 -5.078 10.95 14.9 -24.04 4.965 -12.07 26.97 21.89 38.93
18.38 5.981 -13.09 -5.078 -17.04 -3.047 10.95 -12.07 -24.04 0 16.93 1.918 -7.109 -18.06 43.9 34.98 52.93
18.385 18.96 4.965 -29 -9.028 1.918 1.918 -10.04 -4.063 -2.031 19.97 -19.07 -12.07 0.9028 43.9 21.89 43.9
18.39 0 -23.02 -41.08 -35.1 -28.1 -28.1 -45.03 -40.06 -18.06 -18.06 -54.05 -45.03 -21.1 -5.078 -4.063 2.934
18.395 -11.06 -23.02 -37.01 -46.04 -36.11 -13.09 -48.07 -34.08 -48.07 -32.05 -50.1 -42.09 -44.01 -10.04 -14.11 -19.07
18.4 -10.04 -25.05 -27.08 -45.03 -37.01 -17.04 -37.01 -49.09 -29 -29 -26.07 -48.07 -40.06 2.934 -20.09 -20.09
18.405 -8.012 -21.1 -39.05 -45.03 -24.04 -28.1 -35.1 -39.05 -43.11 -26.07 -33.06 -28.1 -33.06 -12.07 -30.02 -33.06
18.41 -15.01 -31.03 -10.04 -60.04 -41.08 -17.04 -29 -64.1 -63.08 -27.08 -39.05 -64.1 -51.01 -30.02 -41.08 -51.01
18.415 -10.04 -13.09 -22.01 -50.1 -36.11 -1.016 -33.06 -54.05 -60.04 -32.05 -50.1 -57.1 -53.04 -54.05 -76.06 -82.04
18.42 15.91 -3.047 2.934 -24.04 -5.078 0 -4.063 -40.06 -44.01 -9.028 -27.08 -55.07 -30.02 -45.03 -77.08 -88.02
18.425 14.9 16.93 -7.109 -11.06 -2.031 0.9028 -8.012 -14.11 -21.1 4.965 -33.06 -48.07 -7.109 -36.11 -86.1 -70.08
18.43 15.91 8.915 5.981 -3.047 2.934 8.915 -4.063 -20.09 -17.04 8.915 -20.09 -55.07 -12.07 -48.07 -82.04 -75.04
18.435 8.915 10.95 -9.028 -11.06 -2.031 0 -43.11 -15.01 -14.11 -11.06 -79.11 -52.02 -22.01 -59.02 -109 -86.1
18.44 13.99 20.99 25.96 13.99 13.99 24.94 -8.012 -20.09 -5.078 3.95 -39.05 -54.05 -10.04 -31.03 -61.05 -46.04
18.445 24.94 32.95 15.91 36.9 22.91 9.931 3.95 13.99 17.94 15.91 -23.02 -28.1 10.95 -17.04 -54.05 -38.03
18.45 3.95 16.93 18.96 24.94 11.96 -6.094 0.9028 5.981 7.899 -1.016 -29 -20.09 16.93 -36.11 -28.1 -23.02
18.455 10.95 20.99 6.997 22.91 10.95 9.931 3.95 20.99 6.997 7.899 -21.1 4.965 18.96 -25.05 -20.09 -6.094
18.46 -6.094 8.915 14.9 0 10.95 6.997 8.915 -8.012 21.89 3.95 -7.109 0.9028 27.99 1.918 13.99 15.91
18.465 0.9028 16.93 0 9.931 13.99 -6.094 5.981 17.94 33.97 7.899 4.965 40.96 38.93 4.965 29.9 36
18.47 -9.028 14.9 24.94 13.99 -3.047 -2.031 25.96 1.918 12.98 -8.012 28.89 32.95 13.99 17.94 68.95 55.97
18.475 -3.047 10.95 10.95 21.89 0 -10.04 29.9 36 14.9 -5.078 10.95 51.91 21.89 7.899 72.9 57.89
18.48 -23.02 -11.06 5.981 9.931 -16.02 -7.109 5.981 8.915 -1.016 -7.109 14.9 37.92 -3.047 4.965 63.98 55.97
18.485 -31.03 -9.028 -10.04 -14.11 -18.06 -29 -4.063 2.934 -13.09 -23.02 6.997 14.9 -10.04 7.899 40.96 37.92
18.49 -25.05 -21.1 -7.109 -35.1 -23.02 -19.07 -16.02 -32.05 -35.1 -24.04 3.95 -20.09 -38.03 -4.063 36 25.96
18.495 -36.11 -39.05 -39.05 -57.1 -46.04 -32.05 -43.11 -45.03 -41.08 -43.11 -28.1 -31.03 -73.01 -23.02 -16.02 -15.01
18.5 -34.08 -29 -24.04 -51.01 -38.03 -17.04 -40.06 -78.09 -62.07 -23.02 -30.02 -62.07 -83.06 -18.06 -7.109 -8.012
18.505 -24.04 -25.05 -48.07 -53.04 -35.1 -25.05 -48.07 -60.04 -63.08 -20.09 -21.1 -48.07 -85.09 -2.031 -5.078 -7.109
18.51 -31.03 -35.1 -18.06 -51.01 -40.06 -5.078 -37.01 -62.07 -82.04 -12.07 -14.11 -54.05 -73.01 -15.01 13.99 -27.08
18.515 -6.094 -15.01 -29 -13.09 -10.04 0.9028 -22.01 -23.02 -58 11.96 -26.07 -9.028 -44.01 -5.078 -10.04 -30.02
18.52 -8.012 -27.08 -11.06 -24.04 -20.09 -3.047 -26.07 -46.04 -39.05 -21.1 -16.02 -42.09 -55.07 -15.01 -8.012 -37.01
18.525 8.915 4.965 -23.02 -5.078 5.981 -8.012 -14.11 -9.028 -25.05 -8.012 -6.094 -5.078 -13.09 -5.078 -17.04 -25.05
18.53 -1.016 -15.01 0.9028 0.9028 7.899 11.96 -17.04 -28.1 -21.1 -6.094 -15.01 -22.01 -18.06 -33.06 -27.08 -58
18.535 17.94 20.99 23.92 27.99 36 26.97 10.95 6.997 -2.031 9.931 2.934 9.931 12.98 -33.06 -31.03 -61.05
18.54 23.92 26.97 30.92 40.96 43 39.95 20.99 10.95 38.93 14.9 9.931 -10.04 31.94 -27.08 -33.06 -65
18.545 27.99 48.98 23.92 46.94 43.9 23.92 17.94 43.9 52.93 21.89 5.981 2.934 56.99 -22.01 -58 -72.11
18.55 25.96 34.98 33.97 43.9 31.94 36.9 23.92 23.92 26.97 9.931 11.96 -20.09 43 -32.05 -31.03 -55.07
18.555 53.94 48.98 31.94 66.92 44.91 36 26.97 55.97 33.97 27.99 21.89 14.9 61.95 -31.03 -33.06 -48.07
18.56 31.94 36.9 46.94 44.91 36 29.9 22.91 44.91 51.91 19.97 14.9 14.9 56.99 -15.01 -14.11 -32.05
18.565 30.92 36.9 32.95 61.95 40.96 14.9 43 65.9 48.98 20.99 19.97 36 73.92 -9.028 -7.109 -2.031
18.57 25.96 20.99 45.93 57.89 48.98 20.99 38.93 50.89 47.96 22.91 19.97 33.97 69.97 1.918 22.91 23.92
18.575 17.94 22.91 14.9 43 37.92 11.96 16.93 64.89 55.97 8.915 0 51.91 67.93 -10.04 11.96 3.95
18.58 12.98 20.99 30.92 36 37.92 31.94 27.99 36.9 49.99 43 27.99 34.98 54.96 24.94 47.96 56.99
18.585 13.99 16.93 1.918 45.93 47.96 12.98 22.91 54.96 55.97 25.96 34.98 59.92 65.9 36.9 65.9 83.96
18.59 -15.01 -19.07 3.95 12.98 22.91 -7.109 9.931 29.9 48.98 22.91 20.99 40.96 43 40.96 68.95 83.96
18.595 -23.02 -5.078 0 -1.016 -13.09 -12.07 4.965 23.92 21.89 11.96 -4.063 32.95 12.98 26.97 53.94 57.89
18.6 -24.04 -13.09 5.981 -3.047 -24.04 -16.02 -1.016 -11.06 14.9 6.997 13.99 12.98 4.965 29.9 60.94 56.99
18.605 -35.1 -19.07 -37.01 -25.05 -30.02 -49.09 -27.08 -22.01 0 -21.1 -18.06 -11.06 -19.07 5.981 18.96 17.94
18.61 -39.05 -39.05 2.934 -38.03 -29 -11.06 -11.06 -54.05 -49.09 -7.109 3.95 -40.06 -61.05 14.9 40.96 27.99
18.615 -23.02 -11.06 -18.06 -30.02 -14.11 -5.078 -10.04 -21.1 -22.01 -2.031 4.965 -17.04 -47.06 5.981 8.915 5.981
18.62 -28.1 -7.109 -13.09 -29 -17.04 -4.063 -25.05 -57.1 -26.07 7.899 -20.09 -48.07 -52.02 10.95 -20.09 -4.063
18.625 -17.04 -27.08 -59.02 -43.11 -13.09 -26.07 -49.09 -51.01 -25.05 -14.11 -38.03 -51.01 -54.05 -9.028 -46.04 -23.02
18.63 -13.09 -45.03 -30.02 -38.03 -14.11 -4.063 -42.09 -55.07 -46.04 -8.012 -46.04 -57.1 -52.02 -11.06 -31.03 -25.05
18.635 -15.01 -11.06 -39.05 -15.01 -3.047 2.934 -31.03 -13.09 -24.04 0.9028 -58 -35.1 -28.1 -29 -77.08 -62.07
18.64 -22.01 -39.05 -37.01 -29 -20.09 -15.01 -36.11 -42.09 -12.07 -31.03 -60.04 -62.07 -42.09 -41.08 -90.05 -84.07
18.645 -5.078 -13.09 -30.02 -17.04 -11.06 -19.07 -47.06 -23.02 -24.04 -24.04 -41.08 -44.01 -23.02 -27.08 -83.06 -76.06
18.65 13.99 4.965 0 -3.047 10.95 13.99 -20.09 -34.08 -25.05 0 -23.02 -41.08 -14.11 -19.07 -42.09 -51.01
18.655 28.89 16.93 -21.1 7.899 14.9 10.95 -17.04 15.91 6.997 3.95 -38.03 -5.078 16.93 -26.07 -52.02 -61.05
18.66 14.9 -9.028 -4.063 -9.028 2.934 3.95 -17.04 -5.078 10.95 -1.016 -24.04 -22.01 9.931 -18.06 -64.1 -76.06
18.665 13.99 22.91 -13.09 4.965 -9.028 -30.02 -3.047 10.95 7.899 -17.04 -8.012 -15.01 7.899 -42.09 -86.1 -79.11
18.67 -2.031 10.95 12.98 0.9028 -7.109 -13.09 -3.047 -5.078 -42.09 -27.08 -11.06 -26.07 -4.063 -47.06 -66.02 -67.03
18.675 -3.047 14.9 24.94 0.9028 -6.094 2.934 16.93 15.91 -4.063 -11.06 -6.094 -3.047 14.9 -46.04 -47.06 -47.06
18.68 1.918 24.94 61.95 27.99 2.934 21.89 53.94 27.99 17.94 13.99 51.91 26.97 33.97 -3.047 3.95 9.931
18.685 0 43 27.99 22.91 0.9028 -29 47.96 58.91 54.96 10.95 47.96 61.95 66.92 18.96 4.965 37.92
18.69 -19.07 12.98 36.9 12.98 -9.028 -7.109 46.94 20.99 24.94 4.965 32.95 46.94 43.9 25.96 43 73.92
18.695 -7.109 28.89 13.99 11.96 0 -9.028 36 41.98 47.96 19.97 37.92 65.9 39.95 26.97 33.97 68.95
18.7 -28.1 -15.01 -4.063 -26.07 -28.1 -15.01 -4.063 -4.063 33.97 3.95 -3.047 16.93 4.965 13.99 26.97 57.89
18.705 -21.1 -19.07 -36.11 -35.1 -42.09 -50.1 -26.07 -12.07 3.95 -26.07 -20.09 9.931 -1.016 -4.063 15.91 48.98
18.71 -48.07 -45.03 -20.09 -58 -66.02 -48.07 -21.1 -44.01 -48.07 -49.09 -20.09 -22.01 -54.05 -12.07 39.95 41.98
18.715 -61.05 -41.08 -41.08 -65 -81.02 -56.09 -25.05 -37.01 -67.03 -60.04 -25.05 -15.01 -76.06 -45.03 30.92 15.91
18.72 -90.05 -65 -38.03 -91.07 -96.03 -69.06 -42.09 -72.11 -94 -80.01 -10.04 -47.06 -103 -45.03 28.89 -5.078
18.725 -65 -49.09 -49.09 -81.02 -87.01 -84.07 -20.09 -49.09 -91.07 -73.01 -7.109 -28.1 -73.01 -41.08 17.94 -16.02
18.73 -86.1 -81.02 -63.08 -97.05 -88.02 -78.09 -39.05 -94 -110 -76.06 -32.05 -58 -96.03 -54.05 -2.031 -37.01
18.735 -79.11 -69.06 -73.01 -90.05 -83.06 -47.06 -50.1 -77.08 -102 -66.02 -40.06 -51.01 -89.04 -53.04 -26.07 -58
18.74 -64.1 -59.02 -33.06 -70.08 -44.01 -27.08 -24.04 -73.01 -58 -39.05 -21.1 -59.02 -55.07 -36.11 -11.06 -49.09
18.745 -30.02 -43.11 -44.01 -48.07 -25.05 -39.05 -37.01 -38.03 -22.01 -30.02 -21.1 -45.03 -31.03 -44.01 -43.11 -68.05
18.75 -15.01 -17.04 -17.04 -23.02 -5.078 -17.04 -32.05 -37.01 -33.06 -29 -21.1 -51.01 -15.01 -49.09 -35.1 -59.02
18.755 1.918 12.98 4.965 8.915 4.965 -10.04 -15.01 1.918 -10.04 -29 -10.04 -30.02 6.997 -60.04 -66.02 -79.11
18.76 3.95 2.934 4.965 -8.012 -5.078 -10.04 -30.02 -22.01 0 -42.09 -45.03 -53.04 2.934 -55.07 -75.04 -95.02
18.765 23.92 26.97 -5.078 9.931 7.899 -16.02 -18.06 -10.04 -2.031 -27.08 -35.1 -39.05 15.91 -36.11 -81.02 -67.03
18.77 -1.016 30.92 22.91 7.899 18.96 -12.07 3.95 -26.07 -5.078 -11.06 -15.01 -32.05 12.98 -19.07 -55.07 -40.06
18.775 -18.06 14.9 -2.031 4.965 5.981 -8.012 -6.094 -2.031 16.93 7.899 -24.04 -25.05 7.899 -20.09 -71.09 -57.1
18.78 -13.09 -13.09 0.9028 -5.078 -2.031 -4.063 -10.04 -40.06 -1.016 -18.06 -22.01 -59.02 -24.04 -8.012 -88.02 -48.07
18.785 7.899 -7.109 -29 -17.04 -14.11 -16.02 -22.01 -31.03 -11.06 -14.11 -28.1 -66.02 -39.05 -12.07 -115.1 -54.05
18.79 12.98 -9.028 -2.031 -16.02 -13.09 -12.07 -27.08 -53.04 -43.11 -15.01 -29 -73.01 -55.07 -11.06 -89.04 -33.06
18.795 16.93 4.965 -10.04 -1.016 -13.09 10.95 -19.07 -1.016 -35.1 -3.047 -34.08 -26.07 -31.03 -2.031 -77.08 -28.1
18.8 3.95 -5.078 -4.063 -18.06 -15.01 4.965 -22.01 -30.02 -12.07 -14.11 -18.06 -33.06 -40.06 -2.031 -63.08 -17.04
18.805 19.97 12.98 -11.06 -10.04 0.9028 -2.031 -10.04 -6.094 -13.09 2.934 -12.07 -13.09 -14.11 15.91 -46.04 13.99
18.81 1.918 -11.06 3.95 -7.109 -4.063 -1.016 -4.063 -23.02 -15.01 -4.063 -17.04 -9.028 -20.09 8.915 -19.07 7.899
18.815 8.915 0.9028 -12.07 5.981 -3.047 -6.094 -6.094 18.96 1.918 -2.031 -13.09 21.89 -5.078 2.934 -4.063 9.931
18.82 -11.06 -19.07 -14.11 6.997 -17.04 -16.02 -12.07 4.965 7.899 -18.06 -16.02 14.9 -3.047 -7.109 3.95 8.915
18.825 -10.04 -3.047 -19.07 8.915 0 -9.028 -10.04 9.931 -13.09 -8.012 -7.109 21.89 0 17.94 47.96 43
18.83 -24.04 -29 -12.07 -14.11 -24.04 -14.11 -15.01 0 -23.02 -9.028 0.9028 17.94 -20.09 23.92 63.98 52.93
18.835 -28.1 -29 -53.04 -32.05 -31.03 -29 -23.02 -6.094 -26.07 -28.1 -15.01 20.99 -29 12.98 41.98 43.9
18.84 -32.05 -43.11 -35.1 -45.03 -40.06 -10.04 -21.1 -41.08 -29 -3.047 17.94 4.965 -41.08 24.94 63.98 40.96
18.845 -34.08 -49.09 -61.05 -53.04 -36.11 -32.05 -29 -20.09 -14.11 -25.05 -13.09 16.93 -23.02 18.96 55.97 31.94
18.85 -41.08 -57.1 -13.09 -41.08 -12.07 9.931 5.981 -32.05 -31.03 -3.047 13.99 3.95 -30.02 25.96 81.93 43
18.855 -10.04 -15.01 -20.09 -12.07 10.95 25.96 -5.078 17.94 5.981 14.9 14.9 46.94 -1.016 11.96 69.97 17.94
18.86 -11.06 -23.02 -4.063 3.95 13.99 20.99 4.965 9.931 28.89 17.94 27.99 29.9 10.95 16.93 70.98 22.91
18.865 0.9028 -5.078 -8.012 33.97 23.92 3.95 8.915 47.96 34.98 4.965 25.96 46.94 40.96 15.91 62.97 18.96
18.87 -5.078 -5.078 0 23.92 12.98 3.95 0.9028 28.89 26.97 -7.109 24.94 21.89 22.91 -1.016 32.95 -3.047
18.875 8.915 2.934 -8.012 17.94 17.94 10.95 -2.031 43 26.97 -4.063 -8.012 28.89 32.95 -12.07 0.9028 -26.07
18.88 3.95 -7.109 15.91 19.97 20.99 20.99 3.95 4.965 28.89 3.95 4.965 -9.028 19.97 -9.028 -23.02 -26.07
18.885 21.89 24.94 2.934 32.95 30.92 13.99 6.997 18.96 33.97 11.96 -5.078 -5.078 34.98 3.95 -55.07 -27.08
18.89 14.9 0.9028 8.915 17.94 26.97 14.9 -4.063 -12.07 17.94 6.997 -29 -37.01 3.95 3.95 -77.08 -26.07
18.895 24.94 10.95 6.997 20.99 26.97 39.95 -9.028 -8.012 11.96 13.99 -51.01 -42.09 -11.06 21.89 -88.02 -30.02
18.9 28.89 12.98 26.97 45.93 47.96 43 17.94 0 28.89 32.95 -9.028 -27.08 20.99 39.95 -43.11 15.91
18.905 15.91 24.94 11.96 58.91 50.89 23.92 16.93 43.9 49.99 31.94 13.99 21.89 51.91 53.94 -30.02 38.93
18.91 -2.031 -9.028 3.95 13.99 16.93 34.98 -13.09 12.98 33.97 36.9 -18.06 -3.047 9.931 39.95 -26.07 8.915
18.915 6.997 0.9028 -16.02 22.91 22.91 22.91 -2.031 27.99 23.92 27.99 -18.06 15.91 15.91 31.94 -14.11 15.91
18.92 1.918 -7.109 1.918 25.96 30.92 19.97 13.99 17.94 38.93 19.97 9.931 36.9 27.99 30.92 23.92 30.92
18.925 6.997 -3.047 -5.078 23.92 28.89 8.915 7.899 36 46.94 12.98 13.99 43.9 30.92 31.94 37.92 31.94
18.93 -6.094 -9.028 17.94 10.95 4.965 14.9 14.9 16.93 20.99 -5.078 25.96 38.93 1.918 24.94 82.94 47.96
18.935 -4.063 -7.109 -6.094 24.94 2.934 0 11.96 44.91 24.94 -1.016 15.91 64.89 12.98 15.91 75.95 31.94
18.94 -25.05 -11.06 -1.016 14.9 -20.09 -26.07 5.981 15.91 8.915 -9.028 15.91 43.9 2.934 24.94 86.89 36.9
18.945 -16.02 0.9028 -13.09 10.95 -32.05 -30.02 15.91 30.92 -7.109 -10.04 36.9 58.91 4.965 34.98 102.9 48.98
18.95 -24.04 -27.08 -12.07 -29 -46.04 -32.05 -7.109 -6.094 -32.05 -29 18.96 33.97 -28.1 12.98 101 38.93
18.955 -17.04 -27.08 -27.08 -30.02 -33.06 -10.04 -11.06 -3.047 -34.08 -20.09 3.95 45.93 -18.06 14.9 83.96 27.99
18.96 -19.07 -33.06 -13.09 -14.11 -13.09 -3.047 -10.04 -16.02 -18.06 -12.07 11.96 17.94 -13.09 23.92 84.97 26.97
18.965 -20.09 -17.04 -12.07 -2.031 -4.063 1.918 0 11.96 -12.07 5.981 11.96 23.92 0.9028 25.96 72 30.92
18.97 -11.06 -15.01 -2.031 7.899 17.94 33.97 7.899 9.931 10.95 30.92 26.97 22.91 21.89 32.95 91.97 34.98
