    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
8.25 -8.066 -6.05 9.999 17.98 11.93 20 9.999 35.96 55.96 31.93 11.93 40 71.93 57.98 27.98 50
8.25781 15.96 13.95 15.96 27.98 25.96 27.98 11.93 21.93 47.98 33.95 7.982 30 61.93 57.98 20 43.95
8.26563 37.98 30 21.93 33.95 33.95 30 9.999 3.949 27.98 25.96 -6.05 -4.033 25.96 33.95 -6.05 15.96
8.27344 57.98 50 31.93 40 40 33.95 17.98 -6.05 5.966 11.93 -20.08 -44.03 -20.08 3.949 -34.03 -14.03
8.28125 65.96 63.94 45.96 45.96 41.93 35.96 31.93 -6.05 -10.08 0 -22.01 -62.01 -50.08 -18.07 -50.08 -32.01
8.28906 57.98 59.99 47.98 43.95 40 30 45.96 0 -18.07 -8.066 -6.05 -52.01 -58.06 -26.05 -46.05 -34.03
8.29688 35.96 35.96 30 30 30 15.96 41.93 0 -20.08 -8.066 15.96 -22.01 -46.05 -30.08 -28.06 -32.01
8.30469 7.982 3.949 1.933 7.982 7.982 -4.033 17.98 -6.05 -22.01 -10.08 25.96 3.949 -30.08 -38.06 -10.08 -34.03
8.3125 -16.05 -18.07 -14.03 -12.02 -14.03 -18.07 -14.03 -14.03 -24.03 -16.05 15.96 15.96 -18.07 -44.03 1.933 -32.01
8.32031 -26.05 -20.08 -12.02 -20.08 -28.06 -22.01 -30.08 -16.05 -20.08 -26.05 -2.017 17.98 -8.066 -42.01 9.999 -22.01
8.32813 -24.03 -12.02 -2.017 -20.08 -30.08 -16.05 -24.03 -8.066 -10.08 -30.08 -8.066 20 0 -26.05 17.98 0
8.33594 -18.07 -6.05 -4.033 -18.07 -20.08 -12.02 -6.05 5.966 1.933 -22.01 1.933 25.96 9.999 -4.033 30 20
8.34375 -18.07 -14.03 -22.01 -20.08 -10.08 -10.08 1.933 15.96 13.95 -4.033 11.93 31.93 15.96 13.95 33.95 27.98
8.35156 -20.08 -28.06 -44.03 -24.03 -6.05 -10.08 -12.02 17.98 17.98 15.96 7.982 27.98 17.98 20 27.98 21.93
8.35938 -20.08 -36.05 -56.04 -22.01 -6.05 -8.066 -34.03 7.982 17.98 20 -10.08 11.93 20 17.98 17.98 13.95
8.36719 -16.05 -32.01 -50.08 -18.07 -8.066 -4.033 -50.08 -4.033 15.96 9.999 -34.03 -6.05 21.93 11.93 5.966 7.982
8.375 -8.066 -16.05 -34.03 -12.02 0 3.949 -48.06 -16.05 15.96 3.949 -38.06 -20.08 21.93 13.95 -8.066 5.966
8.38281 3.949 0 -16.05 -4.033 11.93 13.95 -34.03 -20.08 13.95 11.93 -24.03 -28.06 23.95 21.93 -22.01 1.933
8.39063 15.96 15.96 -2.017 7.982 20 25.96 -12.02 -12.02 13.95 33.95 -8.066 -28.06 20 31.93 -32.01 1.933
8.39844 23.95 25.96 7.982 15.96 23.95 30 1.933 -6.05 9.999 51.93 -2.017 -24.03 13.95 31.93 -30.08 1.933
8.40625 23.95 30 13.95 20 15.96 25.96 15.96 -2.017 1.933 47.98 -4.033 -20.08 9.999 21.93 -22.01 0
8.41406 17.98 27.98 20 17.98 1.933 13.95 25.96 -6.05 -6.05 17.98 -4.033 -12.02 7.982 1.933 -6.05 -2.017
8.42188 5.966 15.96 21.93 11.93 -8.066 -2.017 30 -8.066 -16.05 -20.08 5.966 -2.017 3.949 -14.03 7.982 -4.033
8.42969 -12.02 0 15.96 1.933 -16.05 -20.08 25.96 -6.05 -24.03 -44.03 25.96 13.95 -2.017 -18.07 17.98 -2.017
8.4375 -28.06 -16.05 7.982 -8.066 -24.03 -32.01 15.96 5.966 -28.06 -48.06 40 27.98 -12.02 -14.03 23.95 1.933
8.44531 -38.06 -26.05 1.933 -16.05 -32.01 -38.06 3.949 7.982 -30.08 -36.05 40 33.95 -26.05 -8.066 25.96 5.966
8.45313 -32.01 -24.03 0 -18.07 -32.01 -30.08 3.949 5.966 -28.06 -14.03 27.98 25.96 -38.06 -2.017 27.98 7.982
8.46094 -10.08 -8.066 5.966 -10.08 -14.03 -10.08 13.95 -6.05 -16.05 3.949 5.966 3.949 -38.06 0 15.96 1.933
8.46875 15.96 11.93 11.93 -2.017 7.982 7.982 23.95 -14.03 -2.017 15.96 -16.05 -22.01 -32.01 0 -6.05 -4.033
8.47656 33.95 25.96 9.999 5.966 27.98 15.96 21.93 -14.03 7.982 17.98 -28.06 -44.03 -22.01 -4.033 -32.01 -14.03
8.48438 25.96 20 -4.033 5.966 27.98 5.966 1.933 -8.066 9.999 1.933 -34.03 -48.06 -14.03 -10.08 -46.05 -20.08
8.49219 3.949 -2.017 -22.01 -4.033 9.999 -8.066 -26.05 0 5.966 -20.08 -34.03 -36.05 -6.05 -16.05 -40.08 -18.07
8.5 -16.05 -22.01 -34.03 -12.02 -8.066 -14.03 -48.06 0 3.949 -36.05 -30.08 -18.07 5.966 -16.05 -24.03 -8.066
8.50781 -22.01 -32.01 -36.05 -18.07 -14.03 -6.05 -52.01 -6.05 7.982 -30.08 -24.03 -4.033 25.96 -12.02 -10.08 7.982
8.51563 -12.02 -28.06 -30.08 -18.07 -10.08 3.949 -40.08 -4.033 13.95 -14.03 -10.08 7.982 43.95 -2.017 -2.017 15.96
8.52344 -4.033 -16.05 -18.07 -14.03 -4.033 3.949 -18.07 5.966 13.95 -4.033 5.966 17.98 47.98 1.933 1.933 15.96
8.53125 -2.017 -4.033 -2.017 -4.033 -6.05 -6.05 5.966 20 5.966 -10.08 20 35.96 35.96 -4.033 11.93 7.982
8.53906 -4.033 1.933 11.93 7.982 -10.08 -10.08 23.95 30 -2.017 -16.05 25.96 51.93 9.999 -10.08 31.93 5.966
8.54688 -4.033 5.966 21.93 13.95 -8.066 -4.033 30 23.95 -12.02 -12.02 17.98 51.93 -18.07 -12.02 41.93 3.949
8.55469 3.949 13.95 27.98 20 -2.017 11.93 27.98 7.982 -20.08 7.982 5.966 30 -40.08 -10.08 35.96 -4.033
8.5625 13.95 21.93 27.98 17.98 5.966 25.96 21.93 -8.066 -22.01 23.95 -2.017 -6.05 -58.06 -8.066 9.999 -20.08
8.57031 21.93 27.98 30 15.96 13.95 25.96 13.95 -18.07 -22.01 21.93 0 -34.03 -64.03 -4.033 -14.03 -36.05
8.57813 27.98 35.96 31.93 17.98 17.98 20 11.93 -16.05 -14.03 7.982 3.949 -38.06 -54.03 3.949 -22.01 -36.05
8.58594 23.95 30 37.98 17.98 15.96 7.982 9.999 -10.08 0 7.982 7.982 -26.05 -28.06 15.96 -10.08 -20.08
8.59375 17.98 17.98 40 15.96 13.95 3.949 7.982 3.949 17.98 25.96 7.982 -4.033 11.93 35.96 3.949 3.949
8.60156 5.966 0 31.93 9.999 13.95 1.933 9.999 15.96 37.98 50 9.999 11.93 57.98 47.98 9.999 25.96
8.60938 -6.05 -16.05 13.95 0 11.93 -6.05 13.95 20 55.96 51.93 11.93 23.95 101.9 50 9.999 37.98
8.61719 -16.05 -24.03 -4.033 -8.066 9.999 -12.02 11.93 15.96 57.98 25.96 9.999 30 121.9 35.96 5.966 41.93
8.625 -26.05 -30.08 -20.08 -14.03 0 -24.03 -4.033 3.949 43.95 -20.08 1.933 30 106 11.93 5.966 40
8.63281 -32.01 -28.06 -32.01 -18.07 -16.05 -32.01 -26.05 -14.03 9.999 -54.03 -12.02 21.93 61.93 -14.03 3.949 33.95
8.64063 -32.01 -26.05 -36.05 -16.05 -30.08 -32.01 -40.08 -16.05 -28.06 -64.03 -16.05 11.93 0 -32.01 0 17.98
8.64844 -20.08 -18.07 -36.05 -8.066 -32.01 -22.01 -38.06 -10.08 -54.03 -48.06 -8.066 0 -58.06 -40.08 -6.05 -2.017
8.65625 -2.017 -6.05 -30.08 1.933 -20.08 0 -20.08 0 -56.04 -18.07 1.933 -12.02 -94.02 -36.05 -4.033 -18.07
8.66406 11.93 3.949 -28.06 3.949 -4.033 17.98 -6.05 -4.033 -48.06 7.982 1.933 -28.06 -112 -26.05 -2.017 -32.01
8.67188 13.95 3.949 -26.05 -6.05 1.933 25.96 -4.033 -22.01 -40.08 25.96 -12.02 -50.08 -116 -20.08 -10.08 -44.03
8.67969 9.999 3.949 -24.03 -18.07 3.949 21.93 -12.02 -42.01 -36.05 31.93 -22.01 -68.06 -108.1 -16.05 -30.08 -58.06
8.6875 7.982 5.966 -14.03 -14.03 3.949 13.95 -14.03 -38.06 -26.05 30 -16.05 -64.03 -76.04 -6.05 -46.05 -62.01
8.69531 9.999 13.95 0 5.966 13.95 11.93 -4.033 -6.05 -2.017 21.93 1.933 -28.06 -18.07 9.999 -38.06 -46.05
8.70313 9.999 13.95 9.999 23.95 20 7.982 5.966 30 33.95 7.982 11.93 23.95 57.98 25.96 -8.066 -6.05
8.71094 0 3.949 7.982 25.96 15.96 -2.017 9.999 47.98 69.99 -10.08 1.933 61.93 128 31.93 27.98 37.98
8.71875 -18.07 -12.02 3.949 7.982 5.966 -14.03 5.966 41.93 89.99 -24.03 -12.02 67.98 161.9 27.98 41.93 65.96
8.72656 -24.03 -14.03 5.966 -8.066 -2.017 -16.05 7.982 25.96 87.97 -26.05 -10.08 50 150 17.98 30 63.94
8.73438 -12.02 1.933 21.93 -4.033 1.933 -6.05 23.95 21.93 63.94 -12.02 17.98 30 99.99 11.93 13.95 41.93
8.74219 13.95 27.98 43.95 15.96 11.93 13.95 43.95 25.96 23.95 7.982 51.93 17.98 31.93 13.95 13.95 17.98
8.75 30 40 53.94 30 13.95 25.96 50 25.96 -22.01 23.95 63.94 13.95 -32.01 9.999 25.96 -2.017
8.75781 25.96 31.93 43.95 20 1.933 20 37.98 7.982 -60.08 20 47.98 3.949 -78.06 0 30 -14.03
8.76563 5.966 9.999 21.93 -6.05 -14.03 1.933 17.98 -22.01 -82.01 3.949 13.95 -20.08 -106 -20.08 11.93 -26.05
8.77344 -8.066 -4.033 5.966 -26.05 -22.01 -8.066 3.949 -48.06 -82.01 -12.02 -14.03 -48.06 -118.1 -34.03 -20.08 -38.06
8.78125 -6.05 -2.017 1.933 -26.05 -14.03 -4.033 -2.017 -56.04 -68.06 -16.05 -26.05 -68.06 -118.1 -38.06 -42.01 -46.05
8.78906 3.949 7.982 0 -14.03 -6.05 3.949 -8.066 -48.06 -48.06 -8.066 -30.08 -70.08 -102 -30.08 -42.01 -44.03
8.79688 7.982 5.966 -10.08 -4.033 0 9.999 -18.07 -28.06 -30.08 0 -34.03 -50.08 -64.03 -16.05 -24.03 -34.03
8.80469 -8.066 -12.02 -32.01 -12.02 -10.08 -6.05 -32.01 -6.05 -8.066 -6.05 -38.06 -12.02 -8.066 -2.017 -6.05 -14.03
8.8125 -34.03 -36.05 -58.06 -28.06 -22.01 -26.05 -42.01 13.95 20 -16.05 -38.06 27.98 57.98 7.982 3.949 13.95
8.82031 -52.01 -56.04 -70.08 -38.06 -26.05 -38.06 -44.03 31.93 53.94 -22.01 -30.08 57.98 120 17.98 3.949 41.93
8.82813 -48.06 -54.03 -60.08 -30.08 -16.05 -30.08 -36.05 41.93 79.99 -10.08 -16.05 65.96 153.9 23.95 3.949 61.93
8.83594 -24.03 -40.08 -36.05 -14.03 0 -8.066 -22.01 37.98 83.94 15.96 0 51.93 143.9 30 3.949 67.98
8.84375 1.933 -20.08 -12.02 -2.017 11.93 9.999 -14.03 20 59.99 33.95 7.982 17.98 99.99 21.93 3.949 55.96
8.85156 21.93 0 5.966 3.949 11.93 15.96 -6.05 -6.05 15.96 35.96 5.966 -20.08 25.96 3.949 0 25.96
8.85938 33.95 21.93 23.95 11.93 7.982 17.98 11.93 -28.06 -28.06 17.98 3.949 -48.06 -48.06 -18.07 -2.017 -12.02
8.86719 47.98 41.93 43.95 27.98 13.95 25.96 41.93 -30.08 -50.08 0 11.93 -56.04 -104 -32.01 -2.017 -40.08
8.875 65.96 65.96 69.99 47.98 31.93 47.98 69.99 -12.02 -46.05 0 31.93 -36.05 -126 -24.03 7.982 -48.06
8.88281 75.96 77.98 85.96 61.93 51.93 63.94 83.94 13.95 -24.03 9.999 51.93 -6.05 -114 -4.033 20 -44.03
8.89063 67.98 65.96 79.99 55.96 53.94 55.96 67.98 30 -4.033 23.95 53.94 23.95 -86.04 11.93 23.95 -30.08
8.89844 35.96 37.98 50 33.95 37.98 27.98 33.95 27.98 5.966 25.96 31.93 40 -50.08 20 15.96 -16.05
8.90625 -4.033 1.933 13.95 1.933 1.933 -8.066 -2.017 13.95 5.966 17.98 -4.033 43.95 -8.066 17.98 9.999 1.933
8.91406 -34.03 -22.01 -18.07 -20.08 -28.06 -32.01 -24.03 0 7.982 7.982 -28.06 45.96 37.98 21.93 7.982 27.98
8.92188 -50.08 -32.01 -36.05 -34.03 -40.08 -46.05 -42.01 -2.017 15.96 -12.02 -34.03 41.93 83.94 23.95 7.982 53.94
8.92969 -62.01 -42.01 -56.04 -38.06 -42.01 -58.06 -66.04 -2.017 20 -38.06 -34.03 30 113.9 17.98 3.949 69.99
8.9375 -72.01 -54.03 -76.04 -44.03 -44.03 -70.08 -88.06 -6.05 20 -70.08 -42.01 3.949 113.9 -2.017 -12.02 59.99
8.94531 -80.08 -66.04 -90.08 -48.06 -44.03 -76.04 -96.04 -20.08 9.999 -86.04 -54.03 -32.01 83.94 -34.03 -32.01 30
8.95313 -66.04 -60.08 -82.01 -40.08 -40.08 -64.03 -76.04 -38.06 -2.017 -64.03 -60.08 -64.03 31.93 -54.03 -46.05 -6.05
8.96094 -28.06 -30.08 -46.05 -16.05 -18.07 -28.06 -36.05 -44.03 -16.05 -18.07 -42.01 -82.01 -24.03 -54.03 -48.06 -32.01
8.96875 23.95 11.93 3.949 15.96 9.999 7.982 5.966 -40.08 -34.03 21.93 -14.03 -78.06 -72.01 -40.08 -42.01 -46.05
8.97656 63.94 47.98 45.96 43.95 35.96 31.93 30 -24.03 -48.06 30 15.96 -58.06 -106 -26.05 -32.01 -56.04
8.98438 71.93 55.96 57.98 55.96 45.96 35.96 37.98 -4.033 -56.04 1.933 30 -28.06 -122 -26.05 -22.01 -60.08
8.99219 53.94 41.93 50 47.98 35.96 30 35.96 15.96 -46.05 -26.05 37.98 5.966 -112 -26.05 -2.017 -56.04
9 25.96 23.95 37.98 30 15.96 23.95 40 31.93 -22.01 -24.03 43.95 43.95 -80.08 -12.02 27.98 -34.03
9.00781 7.982 5.966 31.93 9.999 0 21.93 41.93 41.93 3.949 7.982 51.93 71.93 -30.08 20 50 0
9.01563 1.933 -2.017 27.98 -6.05 -6.05 21.93 41.93 40 25.96 50 51.93 83.94 30 55.96 63.94 35.96
9.02344 0 -8.066 15.96 -16.05 -2.017 21.93 33.95 25.96 35.96 67.98 50 77.98 81.92 77.98 61.93 61.93
9.03125 -6.05 -18.07 0 -24.03 0 15.96 20 5.966 40 55.96 40 59.99 110 81.92 55.96 71.93
9.03906 -22.01 -28.06 -20.08 -30.08 -4.033 7.982 1.933 -8.066 43.95 35.96 25.96 40 118 73.94 51.93 69.99
9.04688 -38.06 -34.03 -34.03 -32.01 -12.02 0 -12.02 -8.066 47.98 17.98 -2.017 17.98 113.9 61.93 41.93 57.98
9.05469 -40.08 -32.01 -34.03 -26.05 -16.05 -4.033 -22.01 3.949 51.93 15.96 -32.01 -6.05 101.9 43.95 21.93 45.96
9.0625 -30.08 -20.08 -30.08 -14.03 -10.08 -8.066 -24.03 9.999 45.96 11.93 -60.08 -32.01 77.98 17.98 -10.08 20
9.07031 -12.02 -4.033 -24.03 -2.017 0 -10.08 -22.01 3.949 23.95 1.933 -66.04 -56.04 33.95 -18.07 -42.01 -12.02
9.07813 0 5.966 -20.08 7.982 3.949 -14.03 -20.08 -16.05 -8.066 -18.07 -50.08 -70.08 -26.05 -58.06 -60.08 -46.05
9.08594 1.933 13.95 -14.03 3.949 -4.033 -16.05 -14.03 -38.06 -48.06 -36.05 -22.01 -76.04 -96.04 -86.04 -70.08 -78.06
9.09375 1.933 15.96 -4.033 0 -14.03 -14.03 -4.033 -42.01 -76.04 -40.08 -2.017 -70.08 -152 -92.01 -68.06 -98.06
9.10156 0 13.95 1.933 -6.05 -16.05 -8.066 5.966 -32.01 -82.01 -36.05 3.949 -52.01 -168.1 -76.04 -66.04 -100.1
9.10938 1.933 5.966 -2.017 -6.05 -14.03 -4.033 5.966 -14.03 -68.06 -34.03 0 -24.03 -140.1 -50.08 -52.01 -84.03
9.11719 1.933 -6.05 -16.05 -10.08 -12.02 -6.05 -10.08 1.933 -44.03 -32.01 -2.017 11.93 -84.03 -24.03 -22.01 -48.06
9.125 0 -14.03 -26.05 -10.08 -12.02 -8.066 -30.08 3.949 -18.07 -28.06 0 41.93 -24.03 0 11.93 -4.033
9.13281 0 -10.08 -20.08 -6.05 -10.08 0 -34.03 3.949 1.933 -6.05 5.966 59.99 30 21.93 43.95 33.95
9.14063 9.999 3.949 3.949 5.966 5.966 17.98 -10.08 9.999 23.95 23.95 17.98 63.94 71.93 50 65.96 59.99
9.14844 23.95 17.98 30 20 27.98 37.98 31.93 21.93 45.96 50 33.95 59.99 106 69.99 71.93 69.99
9.15625 27.98 20 40 23.95 37.98 40 61.93 37.98 59.99 59.99 43.95 50 121.9 75.96 69.99 67.98
9.16406 15.96 7.982 30 13.95 27.98 13.95 53.94 40 59.99 40 40 33.95 116 55.96 53.94 57.98
9.17188 -2.017 -4.033 13.95 0 5.966 -12.02 20 27.98 43.95 9.999 21.93 9.999 85.96 20 30 37.98
9.17969 -8.066 -4.033 5.966 0 -4.033 -22.01 -12.02 7.982 21.93 -14.03 -2.017 -22.01 40 -14.03 -4.033 9.999
9.1875 5.966 13.95 11.93 17.98 9.999 -6.05 -24.03 -2.017 7.982 -22.01 -14.03 -48.06 -4.033 -32.01 -34.03 -18.07
9.19531 27.98 35.96 25.96 43.95 30 17.98 -8.066 -2.017 1.933 -16.05 -10.08 -58.06 -38.06 -36.05 -48.06 -34.03
9.20313 35.96 43.95 30 51.93 35.96 25.96 15.96 5.966 -2.017 -12.02 0 -46.05 -58.06 -32.01 -46.05 -38.06
9.21094 23.95 35.96 25.96 37.98 20 11.93 30 5.966 -12.02 -16.05 3.949 -24.03 -70.08 -30.08 -34.03 -34.03
9.21875 3.949 15.96 17.98 11.93 -4.033 -4.033 27.98 0 -26.05 -22.01 -10.08 -6.05 -74.03 -28.06 -22.01 -32.01
9.22656 -4.033 1.933 11.93 -8.066 -14.03 -4.033 20 -10.08 -36.05 -12.02 -30.08 0 -70.08 -20.08 -18.07 -30.08
9.23438 3.949 -2.017 9.999 -14.03 -6.05 13.95 11.93 -16.05 -32.01 15.96 -40.08 -2.017 -52.01 -2.017 -22.01 -26.05
9.24219 13.95 -2.017 3.949 -12.02 3.949 27.98 1.933 -16.05 -18.07 45.96 -32.01 -2.017 -24.03 15.96 -22.01 -12.02
9.25 7.982 -10.08 -10.08 -20.08 0 20 -10.08 -14.03 -6.05 51.93 -12.02 1.933 1.933 23.95 -18.07 3.949
9.25781 -16.05 -30.08 -26.05 -38.06 -22.01 -8.066 -28.06 -16.05 -4.033 23.95 1.933 7.982 21.93 17.98 -6.05 13.95
9.26563 -46.05 -50.08 -40.08 -56.04 -46.05 -38.06 -44.03 -20.08 -8.066 -22.01 0 7.982 31.93 3.949 5.966 9.999
9.27344 -60.08 -58.06 -42.01 -58.06 -48.06 -50.08 -50.08 -22.01 -8.066 -54.03 -8.066 1.933 41.93 -2.017 13.95 3.949
9.28125 -50.08 -46.05 -32.01 -38.06 -30.08 -38.06 -40.08 -12.02 3.949 -50.08 -14.03 -4.033 55.96 1.933 17.98 5.966
9.28906 -26.05 -22.01 -18.07 -10.08 -8.066 -18.07 -22.01 1.933 23.95 -16.05 -10.08 0 65.96 9.999 20 17.98
9.29688 -8.066 -4.033 -6.05 5.966 3.949 -4.033 -8.066 11.93 33.95 15.96 -4.033 5.966 55.96 13.95 20 30
9.30469 -2.017 1.933 0 1.933 -2.017 -2.017 -2.017 7.982 21.93 23.95 0 9.999 15.96 5.966 13.95 25.96
9.3125 -2.017 0 5.966 -6.05 -8.066 -2.017 3.949 -4.033 -8.066 11.93 1.933 0 -34.03 -6.05 1.933 3.949
9.32031 7.982 11.93 17.98 0 -4.033 3.949 15.96 -10.08 -30.08 -4.033 11.93 -12.02 -72.01 -10.08 -4.033 -16.05
9.32813 21.93 31.93 33.95 23.95 13.95 15.96 30 -4.033 -34.03 -8.066 31.93 -16.05 -74.03 -4.033 -2.017 -22.01
9.33594 33.95 47.98 40 47.98 30 27.98 35.96 13.95 -16.05 1.933 45.96 -4.033 -48.06 7.982 7.982 -10.08
9.34375 27.98 43.95 31.93 51.93 33.95 27.98 33.95 30 5.966 15.96 47.98 17.98 -14.03 15.96 21.93 9.999
9.35156 11.93 21.93 13.95 33.95 20 15.96 27.98 33.95 20 25.96 35.96 43.95 9.999 21.93 31.93 21.93
9.35938 -8.066 -6.05 -2.017 7.982 5.966 3.949 25.96 30 20 25.96 17.98 55.96 25.96 17.98 30 23.95
9.36719 -12.02 -18.07 -4.033 -6.05 0 -6.05 25.96 20 13.95 17.98 7.982 50 37.98 13.95 21.93 20
9.375 -6.05 -8.066 1.933 0 5.966 -8.066 20 11.93 13.95 1.933 -4.033 31.93 51.93 7.982 15.96 15.96
9.38281 5.966 5.966 1.933 11.93 9.999 -8.066 -8.066 3.949 21.93 -16.05 -24.03 5.966 57.98 -2.017 7.982 13.95
9.39063 7.982 11.93 -12.02 9.999 7.982 -12.02 -42.01 -4.033 25.96 -30.08 -50.08 -18.07 50 -14.03 -2.017 11.93
9.39844 1.933 -2.017 -32.01 -8.066 -4.033 -20.08 -62.01 -10.08 20 -34.03 -66.04 -32.01 25.96 -26.05 -16.05 5.966
9.40625 -16.05 -24.03 -46.05 -38.06 -24.03 -32.01 -62.01 -16.05 -2.017 -34.03 -62.01 -42.01 -4.033 -36.05 -36.05 -10.08
9.41406 -32.01 -40.08 -52.01 -50.08 -36.05 -42.01 -50.08 -26.05 -28.06 -38.06 -44.03 -44.03 -34.03 -42.01 -52.01 -38.06
9.42188 -38.06 -40.08 -44.03 -42.01 -38.06 -42.01 -36.05 -34.03 -46.05 -48.06 -20.08 -46.05 -54.03 -46.05 -60.08 -62.01
9.42969 -22.01 -24.03 -28.06 -16.05 -24.03 -28.06 -26.05 -36.05 -48.06 -48.06 -2.017 -42.01 -62.01 -38.06 -54.03 -74.03
9.4375 0 -4.033 -8.066 3.949 -2.017 -6.05 -12.02 -30.08 -38.06 -26.05 9.999 -32.01 -62.01 -16.05 -36.05 -64.03
9.44531 17.98 11.93 11.93 13.95 13.95 13.95 13.95 -20.08 -22.01 7.982 23.95 -18.07 -60.08 3.949 -14.03 -38.06
9.45313 23.95 17.98 30 11.93 15.96 25.96 41.93 -4.033 -12.02 37.98 37.98 0 -52.01 20 3.949 -12.02
9.46094 15.96 20 43.95 11.93 7.982 27.98 55.96 11.93 -8.066 51.93 40 20 -32.01 21.93 20 11.93
9.46875 13.95 21.93 50 25.96 5.966 25.96 51.93 27.98 0 51.93 33.95 43.95 5.966 23.95 33.95 33.95
9.47656 17.98 33.95 51.93 43.95 15.96 27.98 41.93 43.95 20 43.95 25.96 67.98 51.93 27.98 51.93 57.98
9.48438 25.96 33.95 45.96 47.98 27.98 30 33.95 45.96 40 33.95 23.95 73.94 83.94 31.93 59.99 73.94
9.49219 25.96 23.95 30 27.98 33.95 31.93 30 31.93 50 17.98 25.96 57.98 85.96 30 50 65.96
9.5 15.96 3.949 5.966 -2.017 23.95 23.95 27.98 7.982 41.93 -4.033 23.95 15.96 51.93 15.96 25.96 37.98
9.50781 7.982 -12.02 -8.066 -22.01 5.966 15.96 17.98 -14.03 23.95 -16.05 7.982 -28.06 9.999 0 -4.033 3.949
9.51563 9.999 -8.066 -10.08 -20.08 1.933 13.95 3.949 -18.07 9.999 -4.033 -10.08 -48.06 -16.05 -6.05 -18.07 -16.05
9.52344 20 5.966 -2.017 -6.05 5.966 13.95 -14.03 -10.08 3.949 13.95 -22.01 -50.08 -28.06 -10.08 -18.07 -18.07
9.53125 21.93 7.982 -4.033 -2.017 7.982 9.999 -28.06 -4.033 -2.017 23.95 -28.06 -38.06 -28.06 -8.066 -14.03 -18.07
9.53906 0 -6.05 -16.05 -14.03 -2.017 -6.05 -38.06 -14.03 -12.02 11.93 -26.05 -32.01 -34.03 -12.02 -20.08 -24.03
9.54688 -30.08 -30.08 -36.05 -34.03 -26.05 -24.03 -42.01 -30.08 -28.06 -16.05 -24.03 -34.03 -40.08 -12.02 -34.03 -36.05
9.55469 -50.08 -48.06 -46.05 -44.03 -44.03 -36.05 -40.08 -44.03 -40.08 -34.03 -18.07 -30.08 -38.06 -8.066 -38.06 -38.06
9.5625 -48.06 -44.03 -42.01 -38.06 -50.08 -42.01 -32.01 -42.01 -44.03 -40.08 -8.066 -12.02 -16.05 0 -24.03 -22.01
9.57031 -36.05 -34.03 -32.01 -26.05 -46.05 -46.05 -24.03 -26.05 -38.06 -40.08 -2.017 11.93 9.999 1.933 1.933 3.949
9.57813 -30.08 -22.01 -22.01 -16.05 -40.08 -44.03 -20.08 -8.066 -30.08 -38.06 1.933 33.95 27.98 -4.033 23.95 21.93
9.58594 -28.06 -16.05 -12.02 -10.08 -36.05 -36.05 -14.03 5.966 -16.05 -30.08 1.933 40 35.96 -8.066 31.93 30
9.59375 -20.08 -4.033 0 3.949 -24.03 -14.03 -2.017 13.95 1.933 -4.033 7.982 30 33.95 -4.033 25.96 27.98
9.60156 0 17.98 15.96 23.95 0 13.95 11.93 25.96 21.93 30 17.98 13.95 25.96 9.999 17.98 21.93
9.60938 23.95 37.98 27.98 37.98 30 35.96 17.98 30 33.95 43.95 23.95 -2.017 9.999 13.95 7.982 9.999
9.61719 41.93 45.96 25.96 40 51.93 40 9.999 27.98 30 27.98 15.96 -12.02 -16.05 1.933 1.933 -8.066
9.625 40 35.96 11.93 23.95 51.93 27.98 3.949 15.96 13.95 -4.033 -4.033 -20.08 -42.01 -18.07 -10.08 -26.05
9.63281 33.95 25.96 7.982 11.93 43.95 21.93 13.95 5.966 3.949 -14.03 -18.07 -16.05 -48.06 -22.01 -14.03 -32.01
9.64063 33.95 25.96 17.98 11.93 35.96 31.93 37.98 3.949 7.982 7.982 -8.066 0 -30.08 -4.033 -12.02 -24.03
9.64844 37.98 33.95 35.96 21.93 35.96 41.93 53.94 11.93 21.93 40 15.96 20 1.933 23.95 0 -8.066
9.65625 37.98 40 40 25.96 31.93 47.98 50 23.95 30 51.93 35.96 41.93 27.98 37.98 13.95 9.999
9.66406 25.96 27.98 20 13.95 17.98 30 20 27.98 23.95 31.93 33.95 47.98 40 30 20 25.96
9.67188 0 1.933 -10.08 -6.05 -4.033 1.933 -12.02 23.95 9.999 3.949 11.93 40 41.93 11.93 17.98 35.96
9.67969 -24.03 -24.03 -30.08 -22.01 -24.03 -20.08 -30.08 11.93 -2.017 -12.02 -10.08 17.98 41.93 -2.017 5.966 37.98
9.6875 -38.06 -38.06 -36.05 -24.03 -32.01 -28.06 -28.06 -8.066 -6.05 -12.02 -22.01 -8.066 40 -6.05 -8.066 25.96
9.69531 -42.01 -40.08 -32.01 -18.07 -24.03 -26.05 -16.05 -26.05 -6.05 -12.02 -24.03 -30.08 30 -4.033 -20.08 1.933
9.70313 -44.03 -42.01 -34.03 -14.03 -18.07 -28.06 -12.02 -38.06 -10.08 -26.05 -26.05 -44.03 7.982 -6.05 -28.06 -24.03
9.71094 -48.06 -48.06 -42.01 -18.07 -18.07 -38.06 -18.07 -40.08 -22.01 -44.03 -34.03 -50.08 -26.05 -16.05 -30.08 -40.08
