    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
15.6563 1.93 77.96 -28.02 -26.01 -68 29.95 29.95 -52.02 -32.03 5.943 41.99 -38.05 -56.04 61.98 22 -12.04
15.6641 19.99 71.94 1.93 -4.014 -34.04 37.98 49.94 -24 -2.007 19.99 55.96 -4.014 -22.08 49.94 39.98 -4.014
15.6719 49.94 45.93 29.95 11.96 1.93 35.97 41.99 7.95 15.98 11.96 39.98 19.99 3.936 13.97 31.96 0
15.6797 65.99 11.96 44 15.98 23.93 22 22 29.95 19.99 -6.021 15.98 27.94 13.97 -28.02 3.936 -10.03
15.6875 61.98 -8.027 41.99 15.98 23.93 11.96 9.957 33.96 13.97 -16.05 1.93 19.99 9.957 -56.04 -22.08 -24
15.6953 35.97 -10.03 33.96 15.98 11.96 5.943 17.98 25.93 11.96 -12.04 11.96 9.957 7.95 -52.02 -22.08 -30.03
15.7031 9.957 -8.027 25.93 15.98 0 3.936 31.96 19.99 13.97 -2.007 31.96 7.95 13.97 -30.03 1.93 -18.06
15.7109 -10.03 -18.06 15.98 11.96 -8.027 -4.014 29.95 13.97 15.98 -2.007 41.99 7.95 17.98 -4.014 29.95 3.936
15.7188 -24 -46 -2.007 -2.007 -18.06 -16.05 9.957 3.936 9.957 -12.04 27.94 1.93 13.97 13.97 39.98 23.93
15.7266 -42.07 -76.03 -26.01 -22.08 -32.03 -28.02 -18.06 -10.03 -6.021 -22.08 3.936 -12.04 0 25.93 27.94 27.94
15.7344 -66.07 -92.01 -48.01 -40.06 -50.02 -32.03 -32.03 -28.02 -18.06 -22.08 -14.05 -30.03 -20.07 35.97 7.95 17.98
15.7422 -86.06 -82.05 -58.04 -48.01 -58.04 -24 -26.01 -40.06 -18.06 -14.05 -16.05 -38.05 -32.03 44 0 3.936
15.75 -84.06 -56.04 -50.02 -40.06 -46 -8.027 -8.027 -36.05 -4.014 -2.007 -8.027 -32.03 -32.03 45.93 1.93 -6.021
15.7578 -54.03 -34.04 -30.03 -20.07 -14.05 5.943 1.93 -18.06 15.98 3.936 -6.021 -18.06 -24 31.96 0 -12.04
15.7656 -8.027 -22.08 -6.021 3.936 25.93 13.97 -2.007 7.95 29.95 1.93 -16.05 -4.014 -12.04 1.93 -16.05 -14.05
15.7734 33.96 -12.04 13.97 23.93 59.97 22 -8.027 29.95 37.98 0 -32.03 3.936 -2.007 -32.03 -38.05 -22.08
15.7813 55.96 1.93 23.93 39.98 73.94 27.94 -4.014 41.99 39.98 3.936 -36.05 5.943 7.95 -56.04 -50.02 -30.03
15.7891 55.96 22 27.94 47.93 69.93 33.96 11.96 41.99 44 11.96 -26.01 11.96 17.98 -66.07 -36.05 -32.03
15.7969 41.99 35.97 22 45.93 53.95 29.95 23.93 37.98 44 17.98 -8.027 17.98 27.94 -58.04 -8.027 -24
15.8047 25.93 29.95 11.96 35.97 33.96 15.98 19.99 29.95 35.97 13.97 1.93 19.99 29.95 -44.07 17.98 -10.03
15.8125 11.96 1.93 0 17.98 11.96 -6.021 0 19.99 13.97 -2.007 -4.014 15.98 17.98 -32.03 19.99 1.93
15.8203 -2.007 -36.05 -14.05 -8.027 -16.05 -26.01 -24 0 -20.07 -26.01 -18.06 1.93 -6.021 -30.03 3.936 5.943
15.8281 -24 -62.06 -30.03 -38.05 -50.02 -40.06 -38.05 -28.02 -54.03 -44.07 -32.03 -20.07 -38.05 -32.03 -16.05 0
15.8359 -50.02 -64.06 -48.01 -64.06 -84.06 -48.01 -38.05 -60.05 -78.04 -52.02 -34.04 -42.07 -62.06 -30.03 -24 -12.04
15.8438 -70.01 -44.07 -64.06 -74.02 -102 -44.07 -30.03 -82.05 -78.04 -44.07 -28.02 -56.04 -68 -26.01 -16.05 -18.06
15.8516 -62.06 -16.05 -60.05 -66.07 -90.08 -32.03 -22.08 -78.04 -62.06 -30.03 -24 -56.04 -56.04 -20.07 -10.03 -20.07
15.8594 -24 9.957 -38.05 -38.05 -46 -12.04 -20.07 -50.02 -30.03 -12.04 -28.02 -42.07 -34.04 -20.07 -18.06 -16.05
15.8672 31.96 31.96 3.936 -4.014 13.97 15.98 -18.06 -10.03 0 5.943 -36.05 -20.07 -6.021 -26.01 -38.05 -6.021
15.875 81.97 45.93 41.99 25.93 63.99 37.98 -10.03 22 23.93 22 -42.07 0 19.99 -38.05 -50.02 1.93
15.8828 104 53.95 61.98 44 83.98 47.93 3.936 41.99 37.98 27.94 -38.05 17.98 35.97 -44.07 -48.01 7.95
15.8906 93.94 55.96 53.95 45.93 73.94 39.98 13.97 44 39.98 23.93 -20.07 25.93 41.99 -48.01 -24 7.95
15.8984 63.99 41.99 31.96 33.96 47.93 17.98 17.98 41.99 33.96 7.95 -4.014 29.95 37.98 -48.01 0 1.93
15.9063 35.97 11.96 11.96 19.99 23.93 -2.007 15.98 35.97 22 -10.03 11.96 29.95 25.93 -48.01 7.95 -8.027
15.9141 13.97 -18.06 1.93 5.943 9.957 -14.05 7.95 29.95 5.943 -18.06 15.98 27.94 9.957 -40.06 3.936 -10.03
15.9219 -4.014 -32.03 1.93 -4.014 0 -14.05 5.943 17.98 -8.027 -16.05 15.98 13.97 0 -20.07 0 -6.021
15.9297 -26.01 -26.01 0 -8.027 -14.05 -10.03 7.95 0 -14.05 -10.03 13.97 -4.014 -8.027 11.96 7.95 5.943
15.9375 -44.07 -6.021 -10.03 -14.05 -30.03 -8.027 11.96 -22.08 -16.05 -6.021 11.96 -28.02 -16.05 47.93 19.99 11.96
15.9453 -52.02 9.957 -20.07 -20.07 -42.07 -6.021 13.97 -36.05 -16.05 -6.021 11.96 -44.07 -24 79.96 27.94 9.957
15.9531 -42.07 15.98 -20.07 -24 -40.06 -4.014 15.98 -36.05 -10.03 0 13.97 -44.07 -24 102 19.99 5.943
15.9609 -14.05 13.97 -6.021 -20.07 -26.01 3.936 15.98 -24 -4.014 13.97 13.97 -28.02 -10.03 113.9 0 9.957
15.9688 22 5.943 15.98 -12.04 1.93 9.957 11.96 -2.007 1.93 23.93 11.96 0 13.97 110 -16.05 23.93
15.9766 49.94 -4.014 31.96 1.93 23.93 9.957 1.93 17.98 7.95 23.93 -2.007 23.93 35.97 85.99 -20.07 37.98
15.9844 57.97 -8.027 37.98 11.96 35.97 7.95 -6.021 27.94 11.96 9.957 -16.05 35.97 41.99 49.94 -20.07 37.98
15.9922 51.95 -8.027 25.93 13.97 31.96 5.943 -8.027 31.96 11.96 -6.021 -26.01 33.96 29.95 11.96 -16.05 19.99
16 35.97 0 13.97 13.97 22 9.957 1.93 27.94 7.95 -10.03 -18.06 25.93 5.943 -16.05 -16.05 -8.027
16.0078 25.93 5.943 7.95 11.96 11.96 17.98 17.98 22 5.943 0 -4.014 11.96 -8.027 -26.01 -8.027 -26.01
16.0156 13.97 7.95 3.936 11.96 3.936 19.99 22 11.96 3.936 11.96 5.943 0 -10.03 -26.01 3.936 -30.03
16.0234 -2.007 -2.007 -6.021 3.936 -10.03 7.95 11.96 -6.021 -4.014 9.957 5.943 -14.05 -10.03 -26.01 15.98 -18.06
16.0313 -32.03 -20.07 -30.03 -12.04 -32.03 -14.05 -12.04 -26.01 -20.07 -12.04 -2.007 -32.03 -18.06 -24 23.93 -12.04
16.0391 -66.07 -36.05 -56.04 -36.05 -60.05 -34.04 -26.01 -50.02 -38.05 -32.03 -4.014 -46 -40.06 -18.06 23.93 -14.05
16.0469 -88.07 -40.06 -72.01 -48.01 -78.04 -40.06 -20.07 -62.06 -46 -38.05 7.95 -48.01 -54.03 1.93 23.93 -16.05
16.0547 -88.07 -28.02 -58.04 -42.07 -72.01 -28.02 3.936 -56.04 -40.06 -22.08 31.96 -34.04 -44.07 27.94 31.96 -6.021
16.0625 -58.04 -12.04 -22.08 -14.05 -38.05 -8.027 27.94 -24 -18.06 5.943 47.93 5.943 -8.027 51.95 49.94 17.98
16.0703 -14.05 -4.014 19.99 22 9.957 5.943 37.98 19.99 11.96 23.93 41.99 49.94 35.97 63.99 55.96 45.93
16.0781 23.93 0 49.94 51.95 47.93 7.95 27.94 63.99 33.96 23.93 17.98 79.96 65.99 63.99 37.98 61.98
16.0859 41.99 1.93 57.97 69.93 59.97 3.936 13.97 83.98 44 9.957 -6.021 81.97 69.93 57.97 1.93 49.94
16.0938 39.98 15.98 51.95 75.95 51.95 5.943 13.97 79.96 44 1.93 -16.05 61.98 53.95 51.95 -30.03 17.98
16.1016 25.93 37.98 39.98 69.93 37.98 13.97 27.94 59.97 41.99 7.95 -10.03 31.96 33.96 44 -40.06 -12.04
16.1094 13.97 45.93 27.94 55.96 23.93 13.97 29.95 37.98 37.98 13.97 -4.014 7.95 19.99 31.96 -26.01 -28.02
16.1172 -2.007 27.94 9.957 33.96 11.96 3.936 9.957 13.97 23.93 7.95 -8.027 -6.021 7.95 7.95 -8.027 -30.03
16.125 -20.07 -10.03 -14.05 3.936 -8.027 -22.08 -28.02 -10.03 -2.007 -16.05 -22.08 -14.05 -10.03 -16.05 1.93 -24
16.1328 -48.01 -42.07 -40.06 -32.03 -36.05 -48.01 -56.04 -38.05 -30.03 -40.06 -26.01 -26.01 -34.04 -20.07 0 -24
16.1406 -76.03 -44.07 -56.04 -52.02 -62.06 -56.04 -48.01 -66.07 -50.02 -46 -10.03 -38.05 -56.04 0 7.95 -24
16.1484 -86.06 -18.06 -54.03 -58.04 -72.01 -42.07 -14.05 -78.04 -46 -30.03 19.99 -40.06 -54.03 37.98 25.93 -12.04
16.1563 -70.01 9.957 -38.05 -44.07 -54.03 -20.07 19.99 -66.07 -20.07 -4.014 41.99 -20.07 -28.02 65.99 53.95 9.957
16.1641 -30.03 22 -14.05 -20.07 -16.05 -2.007 22 -32.03 7.95 9.957 37.98 11.96 11.96 71.94 65.99 37.98
16.1719 11.96 7.95 3.936 1.93 22 0 -4.014 5.943 23.93 5.943 11.96 39.98 37.98 45.93 49.94 51.95
16.1797 44 0 15.98 17.98 41.99 -2.007 -24 29.95 22 -2.007 -12.04 41.99 35.97 11.96 11.96 44
16.1875 49.94 5.943 22 27.94 44 0 -20.07 31.96 11.96 1.93 -26.01 22 15.98 -12.04 -26.01 19.99
16.1953 41.99 27.94 25.93 31.96 37.98 9.957 5.943 22 5.943 13.97 -26.01 -6.021 -2.007 -18.06 -50.02 -4.014
16.2031 27.94 39.98 25.93 29.95 31.96 17.98 19.99 9.957 9.957 19.99 -24 -20.07 -8.027 -20.07 -52.02 -18.06
16.2109 13.97 27.94 19.99 17.98 25.93 11.96 7.95 1.93 15.98 5.943 -30.03 -16.05 0 -32.03 -42.07 -22.08
16.2188 0 -8.027 7.95 -2.007 15.98 -8.027 -18.06 -2.007 13.97 -22.08 -34.04 -2.007 7.95 -56.04 -32.03 -24
16.2266 -20.07 -38.05 -8.027 -20.07 0 -28.02 -32.03 -6.021 1.93 -44.07 -28.02 9.957 7.95 -70.01 -16.05 -26.01
16.2344 -40.06 -42.07 -20.07 -30.03 -18.06 -34.04 -20.07 -12.04 -8.027 -42.07 0 13.97 3.936 -56.04 11.96 -22.08
16.2422 -50.02 -20.07 -24 -30.03 -28.02 -22.08 7.95 -20.07 -10.03 -14.05 33.96 11.96 1.93 -12.04 47.93 -6.021
16.25 -46 3.936 -24 -28.02 -28.02 -6.021 22 -26.01 -8.027 17.98 51.95 5.943 3.936 41.99 73.94 19.99
16.2578 -26.01 11.96 -18.06 -26.01 -18.06 0 7.95 -28.02 -10.03 31.96 41.99 -4.014 5.943 77.96 67.92 41.99
16.2656 0 -2.007 -8.027 -24 -8.027 -6.021 -20.07 -26.01 -20.07 22 9.957 -20.07 3.936 81.97 25.93 49.94
16.2734 22 -16.05 3.936 -20.07 1.93 -12.04 -38.05 -22.08 -32.03 5.943 -22.08 -34.04 -6.021 67.92 -24 44
16.2813 31.96 -12.04 15.98 -8.027 5.943 -10.03 -26.01 -12.04 -34.04 1.93 -30.03 -38.05 -16.05 47.93 -48.01 33.96
16.2891 31.96 11.96 25.93 7.95 7.95 1.93 0 -2.007 -24 9.957 -18.06 -26.01 -22.08 27.94 -38.05 22
16.2969 27.94 33.96 29.95 17.98 9.957 11.96 17.98 9.957 -10.03 17.98 0 -6.021 -26.01 0 -14.05 3.936
16.3047 23.93 39.98 25.93 19.99 11.96 9.957 17.98 17.98 1.93 13.97 1.93 9.957 -24 -40.06 -10.03 -22.08
16.3125 23.93 19.99 15.98 13.97 15.98 0 3.936 22 7.95 0 -10.03 17.98 -14.05 -80.04 -32.03 -54.03
16.3203 19.99 -4.014 7.95 7.95 15.98 -10.03 -2.007 19.99 9.957 -10.03 -22.08 17.98 5.943 -100 -60.05 -76.03
16.3281 5.943 -18.06 0 0 5.943 -10.03 3.936 11.96 11.96 -6.021 -22.08 17.98 23.93 -88.07 -60.05 -76.03
16.3359 -18.06 -16.05 -10.03 -10.03 -12.04 -6.021 13.97 -2.007 9.957 5.943 -6.021 13.97 31.96 -48.01 -26.01 -52.02
16.3438 -40.06 -2.007 -20.07 -18.06 -32.03 -2.007 15.98 -20.07 -2.007 19.99 9.957 3.936 17.98 0 23.93 -18.06
16.3516 -46 5.943 -24 -24 -44.07 -2.007 1.93 -34.04 -20.07 13.97 13.97 -12.04 -10.03 33.96 47.93 11.96
16.3594 -32.03 1.93 -16.05 -24 -44.07 -4.014 -22.08 -34.04 -46 -2.007 -2.007 -32.03 -40.06 41.99 31.96 23.93
16.3672 -8.027 -14.05 1.93 -18.06 -28.02 -8.027 -38.05 -20.07 -60.05 -20.07 -22.08 -42.07 -54.03 33.96 -8.027 25.93
16.375 11.96 -24 23.93 -6.021 -6.021 -2.007 -34.04 1.93 -56.04 -20.07 -32.03 -32.03 -48.01 17.98 -34.04 23.93
16.3828 19.99 -20.07 37.98 5.943 11.96 9.957 -12.04 22 -32.03 0 -18.06 -4.014 -28.02 5.943 -24 23.93
16.3906 19.99 0 35.97 17.98 27.94 25.93 19.99 37.98 1.93 25.93 5.943 27.94 -4.014 -2.007 3.936 19.99
16.3984 17.98 17.98 27.94 25.93 37.98 35.97 37.98 45.93 29.95 35.97 22 53.95 17.98 -12.04 22 7.95
16.4063 13.97 19.99 19.99 22 41.99 31.96 33.96 47.93 44 23.93 15.98 59.97 33.96 -36.05 15.98 -10.03
16.4141 3.936 -2.007 7.95 5.943 27.94 19.99 11.96 39.98 35.97 -8.027 -6.021 49.94 41.99 -68 -12.04 -34.04
16.4219 -18.06 -24 -6.021 -14.05 5.943 -2.007 -12.04 19.99 15.98 -34.04 -28.02 27.94 35.97 -90.08 -36.05 -50.02
16.4297 -46 -30.03 -24 -30.03 -28.02 -16.05 -24 -8.027 -4.014 -42.07 -32.03 -10.03 15.98 -86.06 -38.05 -56.04
16.4375 -70.01 -22.08 -44.07 -34.04 -56.04 -26.01 -28.02 -36.05 -24 -36.05 -24 -50.02 -18.06 -60.05 -22.08 -52.02
16.4453 -80.04 -6.021 -52.02 -32.03 -72.01 -28.02 -22.08 -54.03 -38.05 -36.05 -4.014 -78.04 -56.04 -20.07 -4.014 -40.06
16.4531 -68 0 -40.06 -20.07 -70.01 -30.03 -14.05 -52.02 -48.01 -46 13.97 -80.04 -78.04 11.96 7.95 -24
16.4609 -38.05 0 -12.04 -4.014 -48.01 -28.02 -4.014 -28.02 -48.01 -54.03 27.94 -52.02 -74.02 25.93 15.98 -4.014
16.4688 0 0 22 15.98 -12.04 -18.06 11.96 7.95 -28.02 -42.07 33.96 -2.007 -44.07 23.93 25.93 15.98
16.4766 33.96 5.943 41.99 33.96 25.93 1.93 22 37.98 3.936 -8.027 33.96 39.98 -6.021 22 35.97 33.96
16.4844 55.96 7.95 39.98 41.99 49.94 15.98 23.93 44 29.95 25.93 23.93 53.95 22 25.93 39.98 44
16.4922 53.95 1.93 23.93 27.94 45.93 22 11.96 31.96 37.98 39.98 9.957 39.98 33.96 29.95 31.96 39.98
16.5 35.97 -12.04 3.936 3.936 23.93 15.98 -2.007 9.957 29.95 23.93 -4.014 22 33.96 25.93 15.98 27.94
16.5078 15.98 -26.01 -4.014 -16.05 1.93 5.943 -8.027 -8.027 17.98 0 -10.03 11.96 35.97 9.957 0 15.98
16.5156 1.93 -28.02 -4.014 -20.07 -6.021 0 -4.014 -10.03 15.98 -12.04 -10.03 5.943 41.99 -18.06 -10.03 7.95
16.5234 -6.021 -14.05 -6.021 -8.027 -6.021 0 3.936 -12.04 19.99 -10.03 -10.03 -6.021 39.98 -40.06 -18.06 -4.014
16.5313 -12.04 3.936 -10.03 3.936 -12.04 1.93 1.93 -16.05 17.98 -10.03 -12.04 -34.04 11.96 -46 -32.03 -28.02
16.5391 -26.01 13.97 -18.06 3.936 -32.03 -2.007 -2.007 -28.02 -2.007 -28.02 -6.021 -68 -42.07 -44.07 -48.01 -62.06
16.5469 -34.04 15.98 -20.07 0 -54.03 -10.03 0 -34.04 -26.01 -42.07 7.95 -84.06 -92.01 -28.02 -54.03 -90.08
16.5547 -32.03 11.96 -10.03 -4.014 -60.05 -8.027 11.96 -26.01 -36.05 -36.05 29.95 -64.06 -106.1 -6.021 -34.04 -92.01
16.5625 -12.04 5.943 3.936 0 -36.05 3.936 23.93 -4.014 -20.07 -4.014 45.93 -16.05 -70.01 19.99 3.936 -54.03
16.5703 17.98 0 13.97 5.943 1.93 17.98 22 19.99 9.957 29.95 41.99 31.96 -2.007 49.94 39.98 11.96
16.5781 37.98 -14.05 13.97 1.93 27.94 22 3.936 29.95 33.96 41.99 22 57.97 61.98 69.93 55.96 73.94
16.5859 44 -30.03 5.943 -10.03 29.95 13.97 -16.05 25.93 37.98 29.95 1.93 57.97 93.94 75.95 44 104
16.5938 33.96 -34.04 0 -24 13.97 1.93 -20.07 17.98 33.96 11.96 -4.014 45.93 93.94 67.92 19.99 97.95
16.6016 22 -24 0 -26.01 -4.014 -2.007 -10.03 13.97 25.93 7.95 -2.007 33.96 77.96 44 1.93 73.94
16.6094 9.957 -10.03 1.93 -12.04 -12.04 -4.014 1.93 11.96 17.98 7.95 1.93 25.93 57.97 5.943 -4.014 37.98
16.6172 -2.007 -6.021 -4.014 1.93 -16.05 -10.03 1.93 7.95 7.95 -8.027 -8.027 9.957 27.94 -46 -8.027 0
16.625 -20.07 -8.027 -16.05 9.957 -24 -24 -10.03 1.93 -10.03 -36.05 -22.08 -12.04 -14.05 -92.01 -16.05 -44.07
16.6328 -40.06 -8.027 -30.03 7.95 -36.05 -30.03 -16.05 -8.027 -22.08 -56.04 -20.07 -32.03 -60.05 -104 -22.08 -78.04
16.6406 -54.03 5.943 -32.03 3.936 -42.07 -22.08 -4.014 -10.03 -18.06 -44.07 0 -36.05 -82.05 -78.04 -22.08 -92.01
16.6484 -52.02 27.94 -26.01 3.936 -30.03 0 15.98 -10.03 -2.007 -2.007 22 -28.02 -70.01 -24 -4.014 -70.01
16.6563 -36.05 33.96 -12.04 3.936 -12.04 17.98 22 -8.027 9.957 31.96 23.93 -12.04 -38.05 27.94 13.97 -26.01
16.6641 -10.03 11.96 -2.007 -2.007 9.957 15.98 1.93 -6.021 9.957 37.98 1.93 -2.007 -4.014 47.93 15.98 22
16.6719 11.96 -26.01 1.93 -12.04 23.93 0 -26.01 -6.021 -2.007 13.97 -26.01 3.936 15.98 39.98 -2.007 49.94
16.6797 23.93 -50.02 3.936 -18.06 31.96 -12.04 -38.05 0 -6.021 -4.014 -36.05 13.97 25.93 29.95 -20.07 59.97
16.6875 23.93 -38.05 7.95 -14.05 33.96 -6.021 -20.07 7.95 1.93 3.936 -16.05 29.95 37.98 33.96 -14.05 59.97
16.6953 13.97 -2.007 9.957 -2.007 31.96 7.95 13.97 13.97 19.99 23.93 19.99 41.99 51.95 44 19.99 59.97
16.7031 -4.014 27.94 5.943 9.957 23.93 15.98 33.96 13.97 25.93 27.94 39.98 39.98 55.96 41.99 53.95 53.95
16.7109 -22.08 29.95 -6.021 7.95 5.943 3.936 23.93 1.93 13.97 3.936 29.95 13.97 33.96 17.98 59.97 31.96
16.7188 -36.05 5.943 -24 -6.021 -18.06 -20.07 -6.021 -14.05 -12.04 -34.04 -4.014 -28.02 -12.04 -26.01 19.99 -4.014
16.7266 -48.01 -22.08 -38.05 -20.07 -38.05 -32.03 -30.03 -28.02 -36.05 -56.04 -34.04 -62.06 -62.06 -68 -38.05 -48.01
16.7344 -52.02 -26.01 -40.06 -24 -42.07 -24 -28.02 -34.04 -42.07 -48.01 -44.07 -76.03 -92.01 -86.06 -78.04 -82.05
16.7422 -48.01 -4.014 -28.02 -12.04 -30.03 -2.007 -2.007 -30.03 -30.03 -22.08 -30.03 -64.06 -92.01 -80.04 -76.03 -98.03
16.75 -28.02 22 -4.014 7.95 -4.014 15.98 27.94 -12.04 -10.03 -2.007 -8.027 -34.04 -66.07 -58.04 -44.07 -90.08
16.7578 -2.007 25.93 19.99 22 19.99 15.98 41.99 7.95 5.943 3.936 3.936 0 -24 -32.03 -12.04 -66.07
16.7656 22 5.943 31.96 23.93 33.96 1.93 31.96 25.93 13.97 1.93 0 27.94 17.98 -6.021 3.936 -26.01
16.7734 29.95 -16.05 31.96 13.97 33.96 -10.03 15.98 31.96 17.98 3.936 -6.021 44 53.95 19.99 9.957 19.99
16.7813 23.93 -20.07 27.94 5.943 27.94 -6.021 9.957 27.94 22 15.98 -2.007 51.95 79.96 51.95 22 65.99
16.7891 9.957 -2.007 23.93 3.936 22 5.943 13.97 17.98 25.93 33.96 11.96 51.95 95.94 81.97 49.94 106
16.7969 0 17.98 19.99 5.943 15.98 11.96 19.99 9.957 23.93 41.99 22 44 93.94 97.95 71.94 128
16.8047 -2.007 19.99 15.98 3.936 5.943 7.95 15.98 5.943 9.957 31.96 17.98 25.93 69.93 85.99 67.92 122
16.8125 -4.014 1.93 1.93 -4.014 -10.03 -6.021 0 0 -12.04 9.957 -6.021 0 22 47.93 31.96 87.99
16.8203 -14.05 -20.07 -10.03 -14.05 -32.03 -18.06 -10.03 -6.021 -34.04 -18.06 -30.03 -24 -34.04 -12.04 -16.05 33.96
16.8281 -28.02 -20.07 -18.06 -12.04 -42.07 -14.05 -6.021 -8.027 -42.07 -34.04 -42.07 -34.04 -78.04 -66.07 -46 -24
16.8359 -30.03 7.95 -16.05 0 -34.04 3.936 11.96 -8.027 -26.01 -32.03 -30.03 -30.03 -96.02 -94.01 -44.07 -64.06
16.8438 -12.04 41.99 -6.021 15.98 -6.021 23.93 27.94 3.936 3.936 -10.03 -10.03 -14.05 -78.04 -92.01 -18.06 -78.04
16.8516 17.98 59.97 5.943 25.93 23.93 33.96 29.95 13.97 33.96 11.96 3.936 -4.014 -40.06 -62.06 -2.007 -70.01
16.8594 45.93 47.93 13.97 17.98 41.99 31.96 11.96 17.98 44 23.93 -4.014 -2.007 -2.007 -28.02 -8.027 -48.01
16.8672 57.97 17.98 15.98 5.943 39.98 19.99 -10.03 9.957 31.96 23.93 -20.07 -12.04 22 1.93 -26.01 -24
16.875 45.93 -8.027 17.98 -6.021 22 7.95 -22.08 -2.007 9.957 17.98 -32.03 -20.07 29.95 22 -34.04 0
16.8828 29.95 -20.07 13.97 -12.04 -2.007 1.93 -22.08 -14.05 -10.03 13.97 -26.01 -16.05 31.96 37.98 -14.05 23.93
16.8906 11.96 -20.07 5.943 -14.05 -18.06 -6.021 -14.05 -16.05 -16.05 9.957 -6.021 -4.014 29.95 49.94 23.93 47.93
16.8984 -2.007 -26.01 -2.007 -18.06 -30.03 -14.05 -12.04 -14.05 -24 0 13.97 7.95 22 57.97 51.95 63.99
16.9063 -16.05 -38.05 -12.04 -26.01 -40.06 -28.02 -18.06 -12.04 -30.03 -18.06 17.98 7.95 1.93 49.94 47.93 61.98
16.9141 -38.05 -48.01 -14.05 -32.03 -52.02 -36.05 -18.06 -12.04 -40.06 -34.04 9.957 0 -26.01 25.93 19.99 37.98
16.9219 -60.05 -44.07 -16.05 -30.03 -60.05 -36.05 -6.021 -14.05 -44.07 -36.05 -2.007 -8.027 -54.03 -10.03 -8.027 0
16.9297 -72.01 -24 -14.05 -20.07 -56.04 -20.07 11.96 -14.05 -30.03 -26.01 -4.014 -12.04 -66.07 -48.01 -20.07 -42.07
16.9375 -66.07 1.93 -12.04 -6.021 -34.04 3.936 25.93 -6.021 0 -6.021 -2.007 -14.05 -62.06 -76.03 -18.06 -78.04
16.9453 -40.06 19.99 -6.021 5.943 0 23.93 23.93 5.943 31.96 9.957 1.93 -14.05 -42.07 -86.06 -14.05 -96.02
16.9531 -8.027 23.93 3.936 13.97 29.95 35.97 11.96 13.97 49.94 17.98 7.95 -14.05 -16.05 -74.02 -16.05 -90.08
16.9609 17.98 22 15.98 17.98 47.93 35.97 0 19.99 51.95 25.93 7.95 -12.04 11.96 -44.07 -16.05 -62.06
16.9688 29.95 13.97 25.93 17.98 47.93 25.93 -4.014 19.99 44 29.95 11.96 0 39.98 -6.021 -6.021 -16.05
16.9766 27.94 1.93 27.94 11.96 37.98 7.95 -2.007 17.98 25.93 25.93 17.98 15.98 57.97 27.94 17.98 31.96
16.9844 15.98 -14.05 19.99 0 22 -8.027 -4.014 9.957 11.96 13.97 19.99 27.94 61.98 51.95 44 67.92
16.9922 3.936 -34.04 5.943 -16.05 5.943 -20.07 -10.03 -2.007 -6.021 -2.007 13.97 27.94 51.95 61.98 57.97 87.99
17 -12.04 -48.01 -6.021 -26.01 -12.04 -26.01 -18.06 -12.04 -22.08 -6.021 5.943 15.98 27.94 63.99 49.94 87.99
17.0078 -28.02 -50.02 -12.04 -30.03 -28.02 -26.01 -14.05 -16.05 -40.06 -2.007 -4.014 0 1.93 61.98 25.93 75.95
17.0156 -48.01 -44.07 -20.07 -34.04 -48.01 -26.01 -4.014 -20.07 -52.02 1.93 -10.03 -8.027 -24 49.94 3.936 53.95
17.0234 -66.07 -30.03 -28.02 -32.03 -60.05 -32.03 1.93 -24 -56.04 -6.021 -10.03 -16.05 -46 31.96 -12.04 22
17.0313 -76.03 -16.05 -36.05 -28.02 -56.04 -30.03 1.93 -26.01 -40.06 -22.08 -10.03 -26.01 -56.04 3.936 -26.01 -20.07
17.0391 -62.06 -2.007 -32.03 -18.06 -32.03 -18.06 -4.014 -22.08 -10.03 -30.03 -12.04 -38.05 -52.02 -28.02 -40.06 -66.07
17.0469 -28.02 13.97 -10.03 3.936 9.957 5.943 -2.007 -6.021 25.93 -18.06 -18.06 -46 -30.03 -58.04 -52.02 -96.02
17.0547 13.97 31.96 19.99 27.94 49.94 31.96 7.95 15.98 53.95 7.95 -12.04 -36.05 3.936 -74.02 -50.02 -96.02
17.0625 47.93 39.98 47.93 44 71.94 41.99 17.98 33.96 61.98 25.93 0 -6.021 33.96 -74.02 -26.01 -70.01
17.0703 55.96 29.95 51.95 39.98 63.99 31.96 17.98 44 45.93 23.93 15.98 23.93 49.94 -56.04 9.957 -26.01
17.0781 39.98 3.936 35.97 15.98 37.98 7.95 5.943 35.97 15.98 7.95 22 39.98 47.93 -26.01 35.97 11.96
17.0859 15.98 -28.02 11.96 -12.04 3.936 -14.05 -10.03 17.98 -14.05 -10.03 19.99 33.96 29.95 7.95 41.99 35.97
17.0938 -8.027 -50.02 -2.007 -32.03 -22.08 -28.02 -12.04 1.93 -38.05 -12.04 15.98 15.98 3.936 35.97 35.97 47.93
17.1016 -24 -56.04 -6.021 -38.05 -42.07 -34.04 0 -8.027 -52.02 -10.03 13.97 5.943 -16.05 51.95 23.93 53.95
17.1094 -40.06 -52.02 -14.05 -42.07 -58.04 -42.07 3.936 -14.05 -64.06 -10.03 11.96 3.936 -34.04 53.95 19.99 53.95
17.1172 -58.04 -50.02 -34.04 -46 -74.02 -52.02 -10.03 -22.08 -72.01 -26.01 -4.014 -2.007 -48.01 35.97 5.943 39.98
