    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
21.085 29.99 28.94 13.89 121.9 0 5.905 9.957 23.97 25.93 0.9262 5.905 -3.01 23.97 19.91 -19.1 -3.01
21.09 57.89 52.91 23.97 135 3.936 1.968 5.905 16.9 -1.042 -19.1 5.905 -21.07 -3.01 -5.094 -33.11 -23.04
21.095 85.91 70.97 31.96 140.9 7.989 1.968 7.989 6.947 -37.05 -29.06 13.89 -31.03 -29.06 -21.07 -35.08 -31.03
21.1 101.9 74.91 39.94 140 15.98 3.936 17.95 0 -55.11 -23.04 27.9 -25.01 -39.02 -13.08 -27.09 -19.1
21.105 99.92 66.92 44 135 27.9 7.989 27.9 -1.042 -47.01 -5.094 41.91 -9.031 -27.09 5.905 -15.05 2.894
21.11 77.92 48.97 41.91 124.9 35.89 11 33.92 0 -13.08 11.93 49.9 5.905 -3.01 31.96 -1.042 26.98
21.115 49.9 28.94 33.92 110 33.92 7.989 35.89 0.9262 17.95 25.93 49.9 19.91 15.98 44 3.936 35.89
21.12 23.97 14.94 22 99.92 20.96 6.947 33.92 0.9262 44.92 27.9 44 25.93 27.9 44.92 13.89 34.97
21.125 11.93 6.947 8.915 91.93 6.947 0.9262 31.96 -1.042 44.92 23.97 35.89 23.97 26.98 36.93 19.91 20.96
21.13 15.98 8.915 1.968 91.93 0.9262 0 27.9 1.968 35.89 22 27.9 17.95 17.95 27.9 19.91 9.957
21.135 30.91 14.94 0.9262 96.91 0.9262 6.947 25.93 9.957 28.94 24.89 23.97 11.93 18.99 26.98 13.89 3.936
21.14 52.91 26.98 4.979 101 12.97 13.89 17.95 20.96 24.89 28.94 17.95 5.905 18.99 28.94 0 1.968
21.145 73.98 38.9 7.989 99.92 29.99 22 9.957 23.97 25.93 27.9 11.93 3.936 19.91 27.9 -11.11 -1.042
21.15 88.92 46.89 11 96.91 39.94 29.99 0 22.92 27.9 22.92 1.968 1.968 16.9 22 -21.07 -8.105
21.155 90.89 44.92 14.94 89.96 37.98 28.94 1.968 15.98 22 12.97 2.894 4.979 13.89 15.98 -19.1 -8.105
21.16 81.97 36.93 15.98 87.99 29.99 22 1.968 7.989 7.989 3.936 9.957 9.957 11.93 11.93 -7.063 -5.094
21.165 67.96 28.94 19.91 96.91 20.96 11.93 20.96 9.957 1.968 3.936 22.92 20.96 17.95 16.9 5.905 6.947
21.17 47.93 24.89 30.91 115 17.95 8.915 40.99 26.98 -1.042 7.989 38.9 34.97 30.91 22 19.91 23.97
21.175 41.91 30.91 39.94 137.9 23.97 7.989 55.92 45.96 0.9262 17.95 49.9 41.91 37.98 27.9 29.99 35.89
21.18 52.91 48.97 51.98 157 40.99 14.94 61.94 61.94 3.936 28.94 47.93 41.91 41.91 33.92 29.99 39.94
21.185 73.98 66.92 49.9 170 60.9 25.93 56.96 70.97 13.89 38.9 38.9 33.92 30.91 36.93 22 27.9
21.19 89.96 74.91 41.91 162.9 76.99 33.92 45.96 63.91 22 40.99 23.97 14.94 17.95 33.92 9.957 16.9
21.195 89.96 56.96 23.97 143.9 76.99 41.91 26.98 44.92 17.95 38.9 11 0.9262 0.9262 34.97 0.9262 1.968
21.2 72.94 28.94 13.89 112.9 64.95 38.9 15.98 23.97 17.95 36.93 3.936 -13.08 0 35.89 -5.094 1.968
21.205 49.9 0.9262 3.936 81.97 41.91 31.96 11.93 9.957 19.91 31.96 9.957 -15.05 7.989 37.98 -3.01 5.905
21.21 35.89 -9.031 6.947 60.9 22 26.98 18.99 6.947 27.9 31.96 22.92 -4.052 24.89 41.91 3.936 19.91
21.215 39.94 -9.031 11.93 56.96 12.97 19.91 24.89 5.905 36.93 33.92 38.9 6.947 39.94 48.97 19.91 34.97
21.22 47.93 -5.094 15.98 61.94 7.989 17.95 27.9 3.936 39.94 31.96 51.98 15.98 44 47.93 33.92 47.93
21.225 56.96 0.9262 14.94 73.98 9.957 16.9 30.91 1.968 33.92 26.98 56.96 20.96 33.92 39.94 37.98 50.94
21.23 52.91 -3.01 12.97 78.96 9.957 9.957 23.97 -2.084 15.98 14.94 45.96 7.989 8.915 29.99 29.99 42.95
21.235 37.98 -11.11 7.989 79.89 1.968 3.936 17.95 -13.08 -7.063 0.9262 31.96 -1.042 -15.05 11.93 15.98 27.9
21.24 26.98 -13.08 6.947 76.99 1.968 0 11.93 -18.06 -24.08 -10.07 17.95 -11.11 -26.05 2.894 1.968 19.91
21.245 22.92 -5.094 4.979 74.91 1.968 0.9262 5.905 -19.1 -26.05 -10.07 7.989 -13.08 -22.11 0.9262 0.9262 17.95
21.25 33.92 0.9262 1.968 75.95 1.968 5.905 1.968 -17.02 -11.11 -3.01 7.989 -13.08 -5.094 7.989 0.9262 19.91
21.255 49.9 12.97 0.9262 79.89 11 12.97 0 -12.04 4.979 3.936 7.989 -9.031 11 18.99 -2.084 26.98
21.26 61.94 14.94 5.905 83.94 11 20.96 3.936 -7.063 16.9 9.957 5.905 -13.08 17.95 24.89 -2.084 22.92
21.265 65.99 11 13.89 85.91 7.989 17.95 7.989 -1.042 9.957 5.905 1.968 -17.02 3.936 17.95 -5.094 7.989
21.27 61.94 8.915 31.96 96.91 1.968 18.99 19.91 7.989 -5.094 -2.084 -1.042 -23.04 -13.08 9.957 -17.02 -8.105
21.275 61.94 16.9 47.93 115 7.989 15.98 29.99 14.94 -21.07 0.9262 -3.01 -23.04 -35.08 1.968 -29.06 -30.1
21.28 69.93 34.97 61.94 140 25.93 17.95 41.91 25.93 -25.01 1.968 1.968 -13.08 -45.04 1.968 -35.08 -41.1
21.285 85.91 58.93 69.93 165 49.9 25.93 51.98 34.97 -9.031 17.95 17.95 0.9262 -35.08 7.989 -33.11 -41.1
21.29 105.9 72.94 71.9 176.9 73.98 31.96 61.94 38.9 11.93 35.89 33.92 11.93 -15.05 13.89 -23.04 -31.03
21.295 113.9 68.89 67.96 171.9 79.89 33.92 67.96 37.98 35.89 41.91 41.91 22 1.968 15.98 -9.031 -17.02
21.3 107.9 46.89 55.92 151.9 65.99 29.99 67.96 33.92 45.96 35.89 44 23.97 13.89 17.95 -2.084 -7.063
21.305 81.97 12.97 39.94 124 35.89 17.95 59.97 23.97 35.89 19.91 39.94 15.98 17.95 19.91 9.957 -2.084
21.31 47.93 -9.031 22 95.98 0 5.905 44 7.989 13.89 5.905 35.89 5.905 11.93 25.93 17.95 7.989
21.315 15.98 -23.04 5.905 73.98 -23.04 0 25.93 -11.11 -7.063 -2.084 35.89 0 5.905 31.96 27.9 17.95
21.32 1.968 -21.07 -2.084 61.94 -39.02 -2.084 11.93 -35.08 -29.06 0.9262 39.94 0 0 37.98 39.94 27.9
21.325 5.905 -15.05 -2.084 55.92 -39.02 1.968 11.93 -49.09 -41.1 -2.084 45.96 7.989 0.9262 39.94 49.9 33.92
21.33 25.93 -11.11 5.905 59.97 -31.03 5.905 17.95 -49.09 -41.1 1.968 51.98 22 0.9262 39.94 53.95 35.89
21.335 47.93 -15.05 13.89 69.93 -21.07 7.989 29.99 -33.11 -33.11 1.968 53.95 35.89 -2.084 44 49.9 33.92
21.34 59.97 -19.1 15.98 83.94 -15.05 5.905 35.89 -9.031 -23.04 1.968 53.95 44 3.936 51.98 41.91 25.93
21.345 61.94 -19.1 11.93 95.98 -13.08 5.905 35.89 5.905 -13.08 0 49.9 41.91 13.89 61.94 29.99 15.98
21.35 53.95 -3.01 5.905 105.9 -13.08 5.905 29.99 7.989 -10.07 -2.084 41.91 33 18.99 63.91 19.91 7.989
21.355 49.9 6.947 0 107.9 -9.031 7.989 17.95 -1.042 -16.09 0.9262 33.92 14.94 14.94 55.92 11.93 0
21.36 51.98 20.96 0.9262 97.95 -7.063 11.93 7.989 -27.09 -27.09 -1.042 23.97 -7.063 3.936 39.94 0 -3.01
21.365 55.92 16.9 0.9262 86.95 -3.01 11.93 0.9262 -50.02 -36.01 0 16.9 -28.02 -10.07 23.97 -11.11 -11.11
21.37 53.95 -1.042 0 72.94 -3.01 11.93 0.9262 -64.03 -44.11 -2.084 14.94 -48.05 -36.01 11.93 -27.09 -23.04
21.375 49.9 -17.02 3.936 63.91 -7.063 7.989 3.936 -67.04 -49.09 -3.01 13.89 -61.02 -59.05 3.936 -39.02 -35.08
21.38 51.98 -21.07 11 68.89 -8.105 7.989 11 -56.04 -43.07 -2.084 16.9 -62.06 -69 -2.084 -44.11 -42.03
21.385 63.91 -15.05 16.9 86.95 -4.052 5.905 16.9 -44.11 -41.1 0 22.92 -53.03 -71.09 -3.01 -40.06 -44.11
21.39 81.97 0.9262 17.95 105.9 1.968 13.89 19.91 -31.03 -41.1 0.9262 23.97 -43.07 -59.05 -9.031 -35.08 -37.05
21.395 92.97 16.9 20.96 124.9 16.9 19.91 22 -17.02 -32.07 1.968 26.98 -31.03 -40.06 -4.052 -22.11 -22.11
21.4 88.92 24.89 16.9 137.9 28.94 22 17.95 -9.031 -22.11 5.905 23.97 -18.06 -21.07 0.9262 -14.01 -8.105
21.405 67.96 18.99 9.957 135.9 31.96 17.95 13.89 -1.042 -11.11 3.936 22 -11.11 -9.031 9.957 -11.11 -2.084
21.41 50.94 12.97 6.947 134 37.98 15.98 11 0.9262 1.968 6.947 16.9 -3.01 1.968 22.92 -3.01 9.957
21.415 48.97 11 9.957 138.9 37.98 13.89 7.989 1.968 1.968 15.98 12.97 0 4.979 29.99 -1.042 15.98
21.42 69.93 18.99 9.957 141.9 44 17.95 7.989 0 5.905 25.93 7.989 5.905 11.93 35.89 0.9262 23.97
21.425 101 26.98 13.89 148 55.92 27.9 8.915 0 4.979 35.89 6.947 12.97 16.9 44.92 0 33
21.43 115.9 20.96 11.93 140.9 58.93 33.92 11.93 -1.042 3.936 38.9 7.989 20.96 25.93 55 6.947 34.97
21.435 102.9 0.9262 7.989 126 47.93 35.89 13.89 1.968 2.894 36.93 16.9 27.9 25.93 61.94 16.9 34.97
21.44 67.96 -23.04 3.936 107 28.94 31.96 17.95 0 3.936 26.98 25.93 33 25.93 62.98 28.94 30.91
21.445 28.94 -41.1 3.936 93.9 9.957 23.97 20.96 -3.01 4.979 19.91 40.99 36.93 20.96 55 37.98 24.89
21.45 9.957 -39.02 3.936 97.95 0 13.89 23.97 -1.042 1.968 9.957 47.93 35.89 13.89 37.98 41.91 15.98
21.455 12.97 -19.1 9.957 110.9 -2.084 5.905 25.93 -1.042 -1.042 5.905 48.97 31.96 6.947 23.97 39.94 11.93
21.46 33 0.9262 8.915 126 3.936 0 20.96 -4.052 -20.03 0 44.92 19.91 -1.042 12.97 27.9 5.905
21.465 45.96 4.979 -2.084 126 0 0.9262 7.989 -19.1 -45.04 -13.08 29.99 0 -17.02 9.957 7.989 0.9262
21.47 46.89 2.894 -10.07 113.9 -10.07 -1.042 -3.01 -39.02 -66.11 -23.04 15.98 -16.09 -29.06 12.97 -2.084 -6.021
21.475 33 -13.08 -22.11 84.98 -26.05 -5.094 -15.05 -57.08 -76.07 -31.03 -1.042 -33.11 -40.06 12.97 -12.04 -12.04
21.48 23.97 -27.09 -25.01 65.99 -33.11 -1.042 -25.01 -71.09 -71.09 -27.09 -5.094 -41.1 -39.02 9.957 -19.1 -13.08
21.485 27.9 -25.01 -18.06 68.89 -16.09 1.968 -18.06 -66.11 -49.09 -14.01 -8.105 -39.02 -29.06 5.905 -16.09 -8.105
21.49 49.9 -5.094 -2.084 92.97 11 13.89 -2.084 -50.02 -23.04 -2.084 -2.084 -28.02 -17.02 1.968 -12.04 -8.105
21.495 77.92 14.94 11.93 129.9 45.96 23.97 11.93 -25.01 -5.094 3.936 5.905 -11.11 -9.031 3.936 -13.08 -7.063
21.5 95.98 34.97 31.96 165 71.9 33.92 34.97 -2.084 0.9262 11 28.94 2.894 0 7.989 -7.063 -9.031
21.505 99.92 38.9 45.96 184.9 77.92 37.98 48.97 11 4.979 14.94 44.92 18.99 4.979 13.89 -1.042 -11.11
21.51 87.99 33 51.98 187.9 69.93 37.98 57.89 17.95 1.968 19.91 59.97 29.99 13.89 23.97 1.968 -3.01
21.515 73.98 20.96 49.9 179.9 55.92 35.89 55.92 19.91 2.894 25.93 63.91 33 26.98 31.96 7.989 0
21.52 69.93 14.94 44 165.9 49.9 33.92 49.9 13.89 2.894 33.92 59.97 28.94 34.97 39.94 11.93 11.93
21.525 75.95 14.94 37.98 157.9 55.92 31.96 44 7.989 3.936 33.92 51.98 19.91 33.92 41.91 13.89 13.89
21.53 81.97 20.96 33.92 156 65.99 29.99 37.98 0 3.936 31.96 45.96 9.957 23.97 35.89 13.89 9.957
21.535 81.97 24.89 33.92 157.9 69.93 23.97 33.92 -1.042 1.968 23.97 41.91 0 9.957 25.93 11.93 0.9262
21.54 71.9 22.92 31.96 156 61.94 17.95 31.96 -3.01 0 15.98 37.98 -3.01 0.9262 13.89 3.936 -17.02
21.545 53.95 14.94 29.99 149.9 47.93 11.93 27.9 -5.094 0.9262 7.989 33.92 -9.031 -11.11 3.936 -3.01 -29.06
21.55 39.94 2.894 27.9 141.9 33.92 7.989 23.97 -9.031 -5.094 1.968 25.93 -11.11 -19.1 1.968 -13.08 -33.11
21.555 39.94 -1.042 23.97 140 29.99 7.989 19.91 -15.05 -13.08 1.968 19.91 -13.08 -19.1 7.989 -21.07 -25.01
21.56 49.9 4.979 23.97 146 41.91 11.93 22 -17.02 -19.1 7.989 22 -13.08 -15.05 22 -21.07 -9.031
21.565 61.94 18.99 27.9 159.9 61.94 17.95 27.9 -11.11 -23.04 17.95 31.96 -9.031 -11.11 35.89 -15.05 1.968
21.57 69.93 28.94 31.96 173.9 81.97 22 35.89 0.9262 -21.07 27.9 41.91 -3.01 -9.031 41.91 -7.063 7.989
21.575 67.96 34.97 33.92 187.9 89.96 22 41.91 9.957 -17.02 29.99 49.9 -1.042 -11.11 35.89 -3.01 3.936
21.58 67.96 34.97 31.96 193.9 89.96 17.95 39.94 25.93 -9.031 27.9 45.96 -1.042 -19.1 22 -5.094 -5.094
21.585 73.98 38.9 25.93 195.9 85.91 13.89 31.96 36.93 -3.01 22 34.97 -1.042 -25.01 4.979 -11.11 -20.03
21.59 91.93 46.89 19.91 195.9 87.99 13.89 22 37.98 0 17.95 22 0.9262 -23.04 0.9262 -17.02 -29.06
21.595 112.9 58.93 16.9 196.9 91.93 15.98 13.89 33 9.957 20.96 12.97 0 -13.08 1.968 -19.1 -22.11
21.6 123 64.95 14.94 192.9 93.9 18.99 8.915 22.92 16.9 22.92 6.947 3.936 0 4.979 -17.02 -8.105
21.605 112 58.93 11.93 181.9 87.99 17.95 3.936 5.905 22 23.97 1.968 0 13.89 11.93 -17.02 0
21.61 88.92 42.95 11 173 72.94 12.97 0.9262 0.9262 18.99 22.92 1.968 -7.063 20.96 16.9 -22.11 8.915
21.615 58.93 18.99 8.915 162.9 56.96 11 0.9262 -13.08 8.915 16.9 1.968 -18.06 16.9 19.91 -32.07 5.905
21.62 37.98 6.947 7.989 159.9 47.93 7.989 3.936 -15.05 -2.084 7.989 1.968 -29.06 7.989 17.95 -35.08 -3.01
21.625 35.89 6.947 9.957 159.9 55 8.915 14.94 -8.105 -2.084 6.947 15.98 -24.08 0.9262 19.91 -28.02 -13.08
21.63 39.94 16.9 9.957 159.9 64.95 8.915 23.97 2.894 0 9.957 38.9 -6.021 0.9262 30.91 -12.04 -14.01
21.635 49.9 22.92 7.989 159.9 73.98 3.936 29.99 13.89 0.9262 13.89 55.92 9.957 5.905 37.98 7.989 -7.063
21.64 56.96 16.9 6.947 154.9 75.95 0.9262 31.96 22 0 17.95 71.9 28.94 17.95 45.96 25.93 1.968
21.645 56.96 4.979 0.9262 143.9 63.91 -9.031 26.98 22.92 3.936 18.99 70.97 34.97 23.97 42.95 29.99 3.936
21.65 53.95 -13.08 -2.084 135.9 45.96 -15.05 15.98 15.98 0 15.98 61.94 25.93 19.91 33.92 22 5.905
21.655 46.89 -23.04 0.9262 134 30.91 -19.1 11.93 9.957 1.968 9.957 55 9.957 20.96 24.89 11 6.947
21.66 35.89 -27.09 3.936 129.9 22.92 -20.03 6.947 5.905 0 4.979 52.91 -1.042 19.91 14.94 1.968 7.989
21.665 22 -25.01 3.936 126 19.91 -25.01 9.957 3.936 -1.042 3.936 55.92 -1.042 17.95 7.989 5.905 15.98
21.67 14.94 -17.02 7.989 121.9 22.92 -29.06 15.98 5.905 0.9262 0.9262 62.98 0 11.93 5.905 16.9 20.96
21.675 15.98 -15.05 8.915 112 26.98 -33.11 24.89 5.905 -3.01 1.968 75.95 7.989 5.905 8.915 29.99 22.92
21.68 22.92 -11.11 5.905 102.9 29.99 -33.11 26.98 0.9262 -9.031 0.9262 81.97 15.98 0 14.94 34.97 19.91
21.685 37.98 -11.11 0.9262 95.98 30.91 -23.04 24.89 -3.01 -17.02 0 83.94 17.95 -3.01 26.98 35.89 14.94
21.69 46.89 -5.094 -2.084 99.92 33 -11.11 17.95 -7.063 -19.1 -1.042 78.96 17.95 -1.042 39.94 33 14.94
21.695 49.9 0.9262 0.9262 105.9 31.96 -1.042 9.957 -3.01 -15.05 7.989 67.96 15.98 1.968 51.98 31.96 19.91
21.7 45.96 14.94 0 118 36.93 2.894 6.947 5.905 -4.052 18.99 60.9 22.92 19.91 58.93 33.92 27.9
21.705 44.92 22.92 2.894 129.9 40.99 5.905 9.957 23.97 7.989 22 50.94 27.9 33 52.91 38.9 28.94
21.71 45.96 24.89 7.989 137.9 44 3.936 13.89 37.98 15.98 22 39.94 29.99 33.92 37.98 37.98 22
21.715 56.96 26.98 14.94 143.9 55.92 9.957 20.96 46.89 23.97 18.99 30.91 33 33.92 18.99 31.96 5.905
21.72 72.94 20.96 16.9 143 71.9 17.95 22 44 27.9 17.95 22 28.94 29.99 5.905 22 1.968
21.725 85.91 18.99 15.98 143.9 83.94 27.9 17.95 31.96 31.96 25.93 9.957 15.98 27.9 0 5.905 0.9262
21.73 91.93 20.96 13.89 140 92.97 34.97 9.957 14.94 36.93 35.89 0.9262 0.9262 33 6.947 0 2.894
21.735 85.91 20.96 11.93 134 88.92 33 -1.042 -2.084 34.97 36.93 0.9262 -10.07 36.93 17.95 -10.07 9.957
21.74 69.93 20.96 1.968 127.9 73.98 25.93 -5.094 -23.04 22 23.97 0.9262 -21.07 31.96 27.9 -15.05 11.93
21.745 52.91 18.99 -1.042 116.9 52.91 14.94 -6.021 -33.11 0.9262 6.947 1.968 -26.05 16.9 33.92 -14.01 3.936
21.75 38.9 8.915 1.968 110.9 30.91 6.947 -4.052 -31.03 -22.11 -10.07 8.915 -21.07 -2.084 28.94 -10.07 -8.105
21.755 29.99 0.9262 -2.084 107.9 17.95 3.936 -2.084 -17.02 -41.1 -25.01 19.91 -7.063 -25.01 25.93 -7.063 -19.1
21.76 30.91 -7.063 4.979 110.9 15.98 4.979 8.915 -1.042 -44.11 -26.05 33 3.936 -33.11 20.96 -1.042 -18.06
21.765 33 -9.031 8.915 115 23.97 7.989 13.89 14.94 -35.08 -18.06 38.9 15.98 -33.11 20.96 -2.084 -12.04
21.77 31.96 -7.063 7.989 112 31.96 7.989 13.89 19.91 -23.04 -13.08 33.92 15.98 -27.09 15.98 0.9262 -7.063
21.775 27.9 -5.094 0 101.9 33.92 5.905 5.905 2.894 -15.05 -11.11 22.92 0 -25.01 8.915 -5.094 -2.084
21.78 23.97 -5.094 -7.063 85.91 25.93 3.936 -1.042 -19.1 -19.1 -13.08 7.989 -17.02 -27.09 3.936 -13.08 -1.042
21.785 22 -7.063 -17.02 69.93 15.98 5.905 -13.08 -47.01 -31.03 -13.08 -2.084 -33.11 -27.09 1.968 -17.02 -2.084
21.79 23.97 -11.11 -19.1 61.94 7.989 9.957 -17.02 -61.02 -39.02 -7.063 0.9262 -35.08 -21.07 9.957 -13.08 3.936
21.795 29.99 -11.11 -11.11 65.99 3.936 13.89 -15.05 -55.11 -37.05 0.9262 0 -21.07 -7.063 19.91 0.9262 15.98
21.8 29.99 -9.031 0.9262 79.89 5.905 13.89 -5.094 -37.05 -29.06 -2.084 9.957 0.9262 0 27.9 13.89 23.97
21.805 25.93 -3.01 9.957 97.95 7.989 11.93 3.936 -13.08 -19.1 -1.042 17.95 13.89 5.905 25.93 27.9 23.97
21.81 19.91 2.894 17.95 112 11.93 7.989 13.89 0.9262 -17.02 -13.08 22 19.91 -2.084 11.93 35.89 17.95
21.815 19.91 8.915 15.98 115.9 13.89 7.989 17.95 0 -21.07 -25.01 22 17.95 -11.11 -3.01 33.92 11.93
21.82 29.99 8.915 5.905 112 17.95 11.93 13.89 -1.042 -23.04 -27.09 19.91 11.93 -19.1 -19.1 23.97 7.989
21.825 44 4.979 -1.042 101.9 17.95 17.95 3.936 -13.08 -21.07 -23.04 13.89 3.936 -17.02 -19.1 11.93 9.957
21.83 55 0.9262 -9.031 92.97 13.89 22 -3.01 -23.04 -13.08 -13.08 3.936 -2.084 -5.094 -7.063 0 15.98
21.835 53.95 0.9262 -11.11 85.91 7.989 22 -13.08 -33.11 -7.063 -7.063 -3.01 -3.01 1.968 3.936 -7.063 17.95
21.84 42.95 0.9262 -7.063 88.92 0 13.89 -21.07 -38.09 -8.105 -11.11 -17.02 -13.08 2.894 12.97 -19.1 11.93
21.845 28.94 0.9262 -3.01 96.91 -1.042 4.979 -21.07 -46.08 -14.01 -16.09 -27.09 -26.05 1.968 11 -29.06 4.979
21.85 17.95 4.979 0.9262 104 0 0.9262 -17.02 -51.06 -23.04 -23.04 -33.11 -35.08 -11.11 0.9262 -37.05 -1.042
21.855 18.99 8.915 -5.094 107 11 0 -15.05 -50.02 -26.05 -26.05 -28.02 -34.04 -18.06 -6.021 -41.1 -2.084
21.86 22 6.947 -15.05 104 16.9 1.968 -15.05 -50.02 -20.03 -22.11 -16.09 -26.05 -18.06 -6.021 -39.02 0
21.865 19.91 2.894 -27.09 89.96 11.93 -2.084 -17.02 -47.01 -13.08 -21.07 -5.094 -19.1 -15.05 -2.084 -31.03 0.9262
21.87 11.93 -3.01 -34.04 69.93 -2.084 0 -21.07 -41.1 -12.04 -24.08 -1.042 -12.04 -13.08 5.905 -23.04 0
21.875 0 -19.1 -40.06 47.93 -32.07 -10.07 -20.03 -45.04 -21.07 -36.01 4.979 -14.01 -25.01 3.936 -18.06 -9.031
21.88 -21.07 -39.02 -41.1 31.96 -65.07 -23.04 -21.07 -47.01 -39.02 -53.03 5.905 -25.01 -37.05 -1.042 -17.02 -23.04
21.885 -35.08 -51.06 -34.04 30.91 -89.03 -29.06 -14.01 -44.11 -53.03 -67.04 11.93 -29.06 -48.05 -16.09 -18.06 -33.11
21.89 -40.06 -49.09 -26.05 39.94 -93.09 -35.08 -2.084 -39.02 -64.03 -71.09 22 -29.06 -55.11 -25.01 -22.11 -36.01
21.895 -37.05 -43.07 -15.05 57.89 -81.05 -31.03 0 -33.11 -73.06 -69 35.89 -15.05 -59.05 -29.06 -19.1 -37.05
21.9 -24.08 -25.01 -6.021 79.89 -55.11 -23.04 8.915 -19.1 -71.09 -61.02 55 1.968 -57.08 -25.01 -8.105 -31.03
21.905 -14.01 -7.063 -1.042 91.93 -32.07 -16.09 9.957 -14.01 -63.1 -56.04 65.99 18.99 -54.07 -17.02 1.968 -30.1
21.91 -1.042 0.9262 -5.094 91.93 -15.05 -9.031 -2.084 -15.05 -55.11 -51.06 59.97 25.93 -51.06 -13.08 3.936 -27.09
21.915 4.979 -1.042 -11.11 82.9 -3.01 -1.042 -9.031 -20.03 -33.11 -39.02 45.96 19.91 -42.03 -5.094 4.979 -23.04
21.92 14.94 2.894 -21.07 71.9 -1.042 12.97 -24.08 -28.02 -11.11 -29.06 23.97 5.905 -29.06 1.968 2.894 -12.04
21.925 18.99 -1.042 -29.06 64.95 0.9262 22.92 -34.04 -37.05 2.894 -17.02 4.979 -3.01 -10.07 16.9 0.9262 0
21.93 20.96 -1.042 -31.03 67.96 -2.084 30.91 -34.04 -44.11 15.98 -9.031 0 -19.1 0.9262 29.99 0 6.947
21.935 18.99 -3.01 -27.09 74.91 1.968 28.94 -27.09 -44.11 15.98 -9.031 3.936 -27.09 4.979 37.98 -4.052 13.89
21.94 15.98 -1.042 -21.07 83.94 -2.084 17.95 -17.02 -41.1 7.989 -17.02 9.957 -31.03 0 37.98 -9.031 15.98
21.945 18.99 2.894 -3.01 93.9 0 6.947 -1.042 -28.02 0 -30.1 22 -28.02 -2.084 33.92 -15.05 14.94
21.95 16.9 4.979 4.979 95.98 -3.01 0 0.9262 -15.05 -7.063 -41.1 28.94 -17.02 -5.094 23.97 -22.11 11.93
21.955 11.93 8.915 15.98 93.9 -9.031 0.9262 7.989 -7.063 -11.11 -47.01 35.89 -7.063 -7.063 17.95 -27.09 7.989
21.96 4.979 14.94 16.9 87.99 -13.08 0.9262 12.97 -1.042 -10.07 -47.01 44 3.936 0 13.89 -22.11 6.947
21.965 -3.01 12.97 6.947 83.94 -17.02 -1.042 11 -4.052 -13.08 -45.04 44 13.89 8.915 0.9262 -14.01 5.905
21.97 -15.05 4.979 -3.01 73.98 -21.07 -9.031 1.968 -13.08 -15.05 -49.09 33.92 13.89 13.89 -9.031 -9.031 1.968
21.975 -20.03 -1.042 -16.09 71.9 -20.03 -18.06 -6.021 -17.02 -17.02 -54.07 18.99 6.947 9.957 -21.07 -4.052 0
21.98 -19.1 -11.11 -26.05 73.98 -16.09 -24.08 -19.1 -15.05 -22.11 -62.06 6.947 0 3.936 -23.04 -5.094 -2.084
21.985 -11.11 -19.1 -33.11 81.97 -9.031 -29.06 -29.06 -9.031 -29.06 -71.09 -1.042 -13.08 -5.094 -19.1 -9.031 -7.063
21.99 -1.042 -17.02 -39.02 85.91 -4.052 -28.02 -37.05 1.968 -34.04 -76.07 -6.021 -22.11 -26.05 -10.07 -13.08 -16.09
21.995 -2.084 -17.02 -49.09 76.99 -10.07 -28.02 -47.01 -2.084 -46.08 -80 -14.01 -34.04 -52.1 -4.052 -19.1 -26.05
22 -13.08 -29.06 -65.07 55.92 -27.09 -35.08 -59.05 -25.01 -61.02 -83.01 -23.04 -51.06 -77.11 -7.063 -25.01 -37.05
22.005 -30.1 -43.07 -81.05 22.92 -50.02 -44.11 -75.02 -62.06 -74.1 -86.02 -35.08 -72.01 -98.06 -16.09 -35.08 -44.11
22.01 -56.04 -65.07 -95.05 -8.105 -77.11 -57.08 -91 -100 -84.06 -93.09 -49.09 -95.05 -110.1 -26.05 -47.01 -57.08
22.015 -77.11 -83.01 -103 -37.05 -95.05 -67.04 -105 -129.1 -91 -97.02 -57.08 -111 -107.1 -35.08 -59.05 -63.1
22.02 -86.02 -89.03 -101.1 -47.01 -101.1 -73.06 -107.1 -137.1 -93.09 -105 -61.02 -117.1 -97.02 -39.02 -69 -67.04
22.025 -83.01 -81.05 -93.09 -35.08 -91 -71.09 -97.02 -121.1 -93.09 -109.1 -57.08 -111 -81.05 -39.02 -71.09 -63.1
22.03 -65.07 -61.02 -79.08 -5.094 -67.04 -63.1 -79.08 -91 -87.07 -107.1 -49.09 -93.09 -69 -41.1 -67.04 -55.11
22.035 -39.02 -37.05 -63.1 27.9 -33.11 -49.09 -59.05 -55.11 -79.08 -95.05 -39.02 -73.06 -61.02 -45.04 -59.05 -43.07
22.04 -11.11 -19.1 -49.09 61.94 0.9262 -33.11 -41.1 -21.07 -65.07 -75.02 -33.11 -55.11 -55.11 -47.01 -51.06 -33.11
22.045 5.905 -9.031 -41.1 83.94 23.97 -19.1 -33.11 0 -47.01 -53.03 -29.06 -45.04 -47.01 -41.1 -47.01 -29.06
22.05 19.91 -7.063 -39.02 87.99 39.94 -7.063 -33.11 11.93 -23.04 -29.06 -31.03 -45.04 -37.05 -25.01 -47.01 -31.03
