    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
16.305 45.96 147 130 77.92 5.984 -17.12 69.9 45.96 0 -21.06 41.89 41.89 25.97 15.92 41.89 63.91
16.31 60.92 153 127.9 70.97 10.89 1.915 62.96 29.92 -1.077 -17.12 28.96 24.89 17.95 17 33.99 59.96
16.315 77.92 162.9 124 69.9 24.89 20.95 55.89 14.96 -2.035 0.9575 20.95 11.97 17 12.93 17 49.91
16.32 102 182.9 127.9 71.93 45.96 39.98 47.99 11.97 0 13.88 15.92 1.915 15.92 5.984 -1.077 27.89
16.325 130.9 203 130.9 81.99 63.91 62 46.92 14.96 14.96 28.96 19.99 0 19.99 0.9575 -24.06 4.907
16.33 156.9 218.9 133.9 95.99 77.92 71.93 45.96 19.99 28.96 34.95 23.94 1.915 13.88 0.9575 -42.01 -18.07
16.335 172 223 131.9 97.9 79.95 73.97 45.96 23.94 35.91 31.96 21.9 -7.062 1.915 -3.112 -55.06 -45
16.34 181 218.9 131.9 98.98 77.92 78.99 45.96 19.99 39.98 31 13.88 -13.05 -4.069 -7.062 -53.02 -62.12
16.345 181 209 120.9 93 75.88 80.91 40.93 15.92 39.98 28.96 5.984 -15.08 -12.09 -13.05 -39.02 -64.03
16.35 173.9 198.9 111.9 87.97 71.93 79.95 35.91 7.899 33.99 27.89 0 -13.05 -11.01 -15.08 -17.12 -49.07
16.355 167 192.9 106.9 84.98 63.91 72.89 34.95 10.89 27.89 25.97 -2.035 -2.035 0 -11.01 -2.035 -27.05
16.36 151.9 189 100.9 80.91 51.94 58.89 32.91 17.95 17.95 21.9 1.915 4.907 4.907 -1.077 11.97 0.9575
16.365 136 178.9 91.92 77.92 37.94 41.89 35.91 25.97 9.934 11.97 5.984 13.88 13.88 1.915 17.95 19.99
16.37 117.9 161 80.91 68.94 25.97 27.89 34.95 31.96 1.915 1.915 9.934 18.91 15.92 7.899 15.92 29.92
16.375 103.9 141 70.97 55.89 19.99 23.94 33.99 31 -1.077 -1.077 11.97 22.98 9.934 7.899 11.97 31.96
16.38 97.9 125 57.93 43.93 23.94 27.89 31.96 25.97 -7.062 -5.027 15.92 19.99 -2.035 1.915 11.97 25.97
16.385 99.94 114.9 47.99 35.91 33.99 33.99 29.92 20.95 -15.08 -9.096 19.99 19.99 -9.096 0.9575 17.95 19.99
16.39 102 105 33.99 25.97 35.91 33.99 21.9 10.89 -25.01 -17.12 19.99 17.95 -21.06 -3.112 25.97 15.92
16.395 91.92 88.93 13.88 13.88 25.97 21.9 5.984 -2.035 -37.1 -25.01 13.88 11.97 -25.01 -3.112 25.97 11.97
16.4 65.95 62.96 -3.112 0.9575 3.95 1.915 -11.01 -11.01 -47.04 -33.03 3.95 3.95 -23.1 -1.077 13.88 7.899
16.405 31.96 31 -23.1 -21.06 -19.03 -13.05 -31.12 -25.01 -51.11 -37.1 -5.027 -1.077 -17.12 -1.077 -3.112 1.915
16.41 1.915 2.992 -37.1 -41.05 -39.02 -21.06 -47.04 -37.1 -47.04 -33.03 -19.03 -11.01 -9.096 -5.027 -27.05 -3.112
16.415 -7.062 -11.01 -43.09 -51.11 -43.09 -17.12 -51.11 -47.04 -37.1 -19.03 -31.12 -23.1 -7.062 -15.08 -49.07 -19.03
16.42 -5.027 -15.08 -45 -51.11 -31.12 0.9575 -47.04 -51.11 -23.1 -3.112 -43.09 -33.03 -11.01 -29.08 -63.08 -39.02
16.425 0 -15.08 -45 -43.09 -11.01 15.92 -43.09 -51.11 -9.096 7.899 -57.09 -49.07 -19.03 -41.05 -75.04 -63.08
16.43 3.95 -21.06 -49.07 -37.1 0 27.89 -41.05 -51.11 -2.035 17.95 -69.06 -63.08 -29.08 -43.09 -83.06 -89.05
16.435 -1.077 -33.03 -55.06 -37.1 9.934 29.92 -43.09 -50.03 5.984 19.99 -75.04 -75.04 -39.02 -35.07 -87.01 -109
16.44 -12.09 -57.09 -67.02 -43.09 7.899 21.9 -49.07 -50.03 9.934 19.99 -71.09 -81.03 -45 -23.1 -85.1 -121
16.445 -35.07 -83.06 -79.11 -53.02 -2.035 11.97 -55.06 -55.06 7.899 15.92 -59.01 -79.11 -53.02 -15.08 -75.04 -119.1
16.45 -54.1 -105.1 -92.04 -63.08 -10.05 -1.077 -56.01 -58.05 0 11.97 -43.09 -74.09 -58.05 -17.12 -59.01 -100.1
16.455 -70.02 -125.1 -106 -72.05 -24.06 -8.019 -56.01 -60.08 -7.062 5.984 -33.03 -68.1 -62.12 -23.1 -39.02 -70.02
16.46 -89.05 -143 -119.1 -77.08 -39.02 -25.01 -55.06 -59.01 -21.06 0 -33.03 -63.08 -61.04 -27.05 -21.06 -35.07
16.465 -109 -161.1 -130.1 -82.11 -54.1 -44.04 -52.06 -55.06 -32.08 -5.027 -41.05 -54.1 -52.06 -25.01 -9.096 -8.019
16.47 -135 -177 -138.1 -90 -74.09 -68.1 -52.06 -47.04 -44.04 -22.02 -51.11 -44.04 -42.01 -13.05 0 6.942
16.475 -163 -199 -145.1 -103.1 -97.07 -93.12 -55.06 -43.09 -59.01 -45 -57.09 -37.1 -37.1 0.9575 -1.077 7.899
16.48 -186.1 -213 -149 -116.1 -118 -113.1 -59.01 -42.01 -78.04 -64.03 -56.01 -29.08 -39.02 1.915 -6.104 4.907
16.485 -201.1 -227 -153.1 -125.1 -137 -129 -65.11 -48.11 -98.02 -78.04 -50.03 -33.03 -51.11 -2.035 -16.04 1.915
16.49 -207.1 -231.1 -153.1 -135 -147.1 -137 -75.04 -61.04 -119.1 -85.1 -45 -37.1 -57.09 -11.01 -27.05 -1.077
16.495 -202 -227 -150.1 -133.1 -147.1 -136.1 -78.04 -72.05 -129 -84.02 -44.04 -44.04 -58.05 -21.06 -32.08 -1.077
16.5 -193.1 -211 -146 -130.1 -134 -130.1 -84.02 -86.06 -131.1 -78.04 -46.08 -51.11 -54.1 -28.01 -35.07 0
16.505 -183 -199 -143 -127.1 -125.1 -123 -93.12 -95.03 -123 -73.01 -57.09 -63.08 -49.07 -35.07 -45 -7.062
16.51 -176.1 -187.1 -140 -123 -115 -112 -98.02 -99.1 -110.1 -67.02 -65.11 -69.06 -48.11 -38.06 -57.09 -17.12
16.515 -177 -181.1 -141.1 -118 -109 -105.1 -101 -102.1 -97.07 -62.12 -75.04 -82.11 -54.1 -44.04 -72.05 -35.07
16.52 -177 -181.1 -137 -113.1 -107 -99.1 -99.1 -101 -81.03 -59.01 -77.08 -91.08 -61.04 -51.11 -81.03 -59.01
16.525 -174 -177 -124.1 -100.1 -99.1 -97.07 -88.09 -93.12 -68.1 -53.02 -66.07 -88.09 -67.02 -51.11 -83.06 -79.11
16.53 -163 -165 -108.1 -82.11 -89.05 -89.05 -71.09 -76 -55.06 -48.11 -49.07 -81.03 -73.01 -44.04 -67.02 -93.12
16.535 -148.1 -151 -92.04 -66.07 -76 -81.03 -56.01 -57.09 -37.1 -37.1 -33.03 -65.11 -75.04 -35.07 -42.01 -102.1
16.54 -133.1 -135 -80.07 -54.1 -61.04 -75.04 -37.1 -42.01 -27.05 -26.09 -21.06 -47.04 -73.01 -30.04 -23.1 -93.12
16.545 -124.1 -129 -80.07 -50.03 -53.02 -69.06 -28.01 -27.05 -18.07 -15.08 -20.11 -34.11 -67.02 -31.12 -7.062 -71.09
16.55 -121 -129 -87.01 -53.02 -55.06 -61.04 -25.01 -21.06 -19.03 -9.096 -27.05 -31.12 -63.08 -37.1 -1.077 -41.05
16.555 -121 -133.1 -95.03 -56.01 -57.09 -53.02 -27.05 -20.11 -19.03 -2.035 -31.12 -26.09 -52.06 -36.03 -1.077 -7.062
16.56 -114.1 -137 -96.11 -59.01 -61.04 -48.11 -26.09 -21.06 -18.07 -1.077 -21.06 -23.1 -36.03 -26.09 3.95 11.97
16.565 -109 -135 -95.03 -57.09 -55.06 -45 -25.01 -19.03 -13.05 -1.077 -9.096 -17.12 -15.08 -5.027 11.97 33.99
16.57 -101 -127.1 -88.09 -54.1 -48.11 -40.1 -24.06 -14 -7.062 -4.069 4.907 -3.112 2.992 17 19.99 44.88
16.575 -94.07 -121 -80.07 -55.06 -45 -42.01 -22.02 -6.104 -1.077 -14 14.96 4.907 20.95 35.91 20.95 47.99
16.58 -91.08 -115 -75.04 -57.09 -45 -49.07 -25.01 -3.112 -9.096 -31.12 11.97 15.92 23.94 37.94 17.95 47.99
16.585 -87.01 -111.1 -71.09 -55.06 -51.11 -55.06 -29.08 0 -22.02 -46.08 -1.077 19.99 15.92 21.9 8.977 45.96
16.59 -86.06 -103.1 -71.09 -56.01 -58.05 -59.01 -37.1 -2.035 -38.06 -58.05 -14 15.92 3.95 0 1.915 38.9
16.595 -81.03 -99.1 -73.01 -53.02 -59.01 -57.09 -43.09 -13.05 -47.04 -57.09 -31.12 5.984 -3.112 -19.03 -15.08 23.94
16.6 -73.01 -87.01 -70.02 -46.08 -48.11 -44.04 -44.04 -19.03 -44.04 -40.1 -39.02 1.915 -8.019 -27.05 -26.09 8.977
16.605 -63.08 -77.08 -66.07 -40.1 -30.04 -28.01 -40.1 -23.1 -32.08 -21.06 -43.09 -4.069 -2.035 -25.01 -39.02 0
16.61 -55.06 -65.11 -63.08 -33.03 -13.05 -15.08 -35.07 -19.03 -15.08 -5.027 -37.1 -5.027 0 -19.03 -45 -15.08
16.615 -44.04 -53.02 -52.06 -18.07 -1.077 -8.019 -24.06 -6.104 -2.035 0 -27.05 1.915 4.907 -17.12 -43.09 -28.01
16.62 -36.03 -43.09 -38.06 -2.035 8.977 -6.104 -14 4.907 9.934 0 -13.05 4.907 4.907 -21.06 -39.02 -44.04
16.625 -29.08 -33.03 -25.01 7.899 11.97 -7.062 -5.027 17.95 17.95 0.9575 -3.112 7.899 -1.077 -31.12 -37.1 -61.04
16.63 -24.06 -23.1 -17.12 17.95 11.97 -7.062 -2.035 26.93 21.9 0.9575 -2.035 9.934 -13.05 -37.1 -35.07 -77.08
16.635 -24.06 -23.1 -15.08 19.99 9.934 -1.077 3.95 28.96 27.89 0 -2.035 7.899 -21.06 -33.03 -35.07 -85.1
16.64 -27.05 -33.03 -19.03 9.934 7.899 1.915 7.899 23.94 31.96 9.934 -3.112 3.95 -25.01 -23.1 -29.08 -83.06
16.645 -29.08 -49.07 -31.12 0.9575 5.984 7.899 7.899 19.99 31.96 19.99 -5.027 3.95 -23.1 -9.096 -17.12 -65.11
16.65 -33.03 -63.08 -45 -15.08 3.95 9.934 3.95 13.88 29.92 25.97 -1.077 5.984 -17.12 -2.035 -2.035 -39.02
16.655 -35.07 -71.09 -55.06 -29.08 0.9575 3.95 0.9575 7.899 21.9 25.97 1.915 7.899 -9.096 7.899 17.95 -11.01
16.66 -41.05 -71.09 -61.04 -39.02 -11.01 -3.112 -9.096 0 11.97 15.92 9.934 7.899 -3.112 11.97 31.96 9.934
16.665 -49.07 -65.11 -63.08 -45 -27.05 -17.12 -21.06 -9.096 -2.035 -2.035 7.899 3.95 -3.112 15.92 37.94 25.97
16.67 -57.09 -61.04 -65.11 -51.11 -43.09 -35.07 -33.03 -27.05 -15.08 -15.08 -2.035 0.9575 -3.112 15.92 31.96 37.94
16.675 -67.02 -65.11 -67.02 -61.04 -61.04 -51.11 -43.09 -43.09 -35.07 -33.03 -9.096 -5.027 -5.027 9.934 19.99 45.96
16.68 -77.08 -75.04 -71.09 -73.01 -75.04 -63.08 -49.07 -52.06 -51.11 -43.09 -19.03 -9.096 -5.027 1.915 5.984 57.93
16.685 -85.1 -85.1 -75.04 -83.06 -85.1 -69.06 -51.11 -54.1 -61.04 -45 -23.1 -11.01 0.9575 -2.035 -3.112 65.95
16.69 -87.01 -87.01 -71.09 -83.06 -85.1 -65.11 -49.07 -49.07 -59.01 -37.1 -23.1 -13.05 7.899 1.915 -15.08 71.93
16.695 -77.08 -71.09 -57.09 -73.01 -73.01 -51.11 -43.09 -40.1 -47.04 -23.1 -23.1 -15.08 19.99 15.92 -27.05 66.91
16.7 -59.01 -49.07 -39.02 -51.11 -51.11 -33.03 -35.07 -34.11 -27.05 -9.096 -25.01 -21.06 29.92 25.97 -37.1 48.95
16.705 -33.03 -29.08 -21.06 -29.08 -23.1 -15.08 -25.01 -27.05 -7.062 -2.035 -29.08 -25.01 29.92 23.94 -47.04 21.9
16.71 -12.09 -13.05 -7.062 -11.01 0.9575 -1.077 -17.12 -15.08 3.95 5.984 -29.08 -29.08 17.95 3.95 -51.11 0
16.715 -2.035 -9.096 -3.112 0 11.97 -2.035 -9.096 -7.062 9.934 5.984 -23.1 -28.01 0.9575 -21.06 -47.04 -26.09
16.72 -3.112 -17.12 -5.027 0.9575 13.88 -2.035 0.9575 -1.077 5.984 1.915 -9.096 -25.01 -25.01 -49.07 -35.07 -49.07
16.725 -8.019 -19.03 -9.096 1.915 8.977 0.9575 6.942 2.992 -2.035 -1.077 3.95 -16.04 -47.04 -58.05 -21.06 -64.03
16.73 -14 -19.03 -10.05 0 -1.077 -2.035 17 6.942 -7.062 -7.062 17.95 -8.019 -59.01 -48.11 -7.062 -79.11
16.735 -15.08 -17.12 -11.01 -3.112 -5.027 -3.112 19.99 5.984 -11.01 -11.01 25.97 -3.112 -61.04 -29.08 0.9575 -89.05
16.74 -13.05 -15.08 -6.104 -2.035 -8.019 -4.069 18.91 1.915 -11.01 -11.01 25.97 -2.035 -56.01 -12.09 3.95 -85.1
16.745 -13.05 -21.06 -12.09 -10.05 -8.019 -4.069 6.942 0 -7.062 -9.096 17 -6.104 -48.11 -8.019 7.899 -62.12
16.75 -17.12 -37.1 -21.06 -27.05 -13.05 -5.027 -5.027 -11.01 -9.096 0.9575 1.915 -13.05 -37.1 -15.08 7.899 -31.12
16.755 -26.09 -49.07 -34.11 -43.09 -19.03 -8.019 -19.03 -17.12 -11.01 -2.035 -8.019 -19.03 -24.06 -15.08 9.934 0
16.76 -35.07 -57.09 -43.09 -52.06 -29.08 -11.01 -22.02 -23.1 -21.06 -1.077 -16.04 -16.04 -8.019 -10.05 9.934 34.95
16.765 -37.1 -57.09 -47.04 -57.09 -37.1 -17.12 -21.06 -21.06 -27.05 -3.112 -19.03 -11.01 3.95 1.915 11.97 55.89
16.77 -33.03 -47.04 -37.1 -51.11 -37.1 -15.08 -14 -20.11 -30.04 -12.09 -19.03 -3.112 20.95 18.91 8.977 66.91
16.775 -24.06 -35.07 -27.05 -43.09 -33.03 -16.04 -10.05 -20.11 -28.01 -15.08 -15.08 -2.035 31 28.96 5.984 70.97
16.78 -16.04 -25.01 -18.07 -33.03 -21.06 -12.09 -12.09 -17.12 -16.04 -10.05 -12.09 -1.077 32.91 26.93 0.9575 68.94
16.785 -8.019 -19.03 -11.01 -27.05 -15.08 -4.069 -14 -14 -4.069 -1.077 -13.05 -4.069 28.96 17 -13.05 62.96
16.79 -1.077 -11.01 -9.096 -19.03 -9.096 0 -12.09 -8.019 0.9575 8.977 -15.08 -3.112 28.96 8.977 -30.04 52.9
16.795 3.95 -1.077 -7.062 -11.01 0.9575 3.95 -5.027 -3.112 9.934 15.92 -19.03 -5.027 25.97 7.899 -43.09 37.94
16.8 17.95 12.93 0.9575 0 11.97 9.934 -1.077 0 15.92 14.96 -24.06 -4.069 24.89 12.93 -47.04 20.95
16.805 32.91 28.96 4.907 7.899 21.9 8.977 5.984 7.899 13.88 3.95 -28.01 -3.112 14.96 7.899 -39.02 -1.077
16.81 37.94 42.97 13.88 15.92 25.97 5.984 7.899 7.899 5.984 -7.062 -25.01 -1.077 0.9575 -7.062 -23.1 -31.12
16.815 37.94 46.92 24.89 20.95 24.89 0.9575 8.977 8.977 -1.077 -19.03 -14 0 -22.02 -34.11 -3.112 -62.12
16.82 33.99 42.97 28.96 20.95 12.93 1.915 10.89 7.899 -15.08 -31.12 0.9575 -1.077 -48.11 -64.03 9.934 -97.07
16.825 23.94 34.95 23.94 11.97 -2.035 -3.112 9.934 9.934 -23.1 -33.03 9.934 3.95 -73.01 -87.01 23.94 -125.1
16.83 18.91 24.89 17 2.992 -8.019 0 12.93 10.89 -33.03 -37.1 21.9 6.942 -87.01 -96.11 29.92 -141.1
16.835 10.89 18.91 7.899 0 -12.09 0.9575 10.89 8.977 -39.02 -37.1 27.89 10.89 -95.03 -92.04 27.89 -144.1
16.84 3.95 6.942 -2.035 -11.01 -15.08 -2.035 5.984 3.95 -43.09 -35.07 23.94 5.984 -91.08 -83.06 21.9 -131.1
16.845 0 2.992 -5.027 -18.07 -15.08 -1.077 3.95 1.915 -43.09 -31.12 13.88 4.907 -75.04 -65.11 11.97 -98.02
16.85 -10.05 -9.096 -11.01 -25.01 -19.03 -7.062 0 -3.112 -41.05 -25.01 0 0 -53.02 -43.09 1.915 -58.05
16.855 -21.06 -19.03 -15.08 -31.12 -23.1 -9.096 -1.077 -11.01 -33.03 -17.12 -9.096 0.9575 -27.05 -17.12 -5.027 -15.08
16.86 -23.1 -23.1 -17.12 -33.03 -27.05 -7.062 -11.01 -18.07 -25.01 -11.01 -19.03 -3.112 -3.112 0 -17.12 22.98
16.865 -17.12 -23.1 -17.12 -33.03 -21.06 0.9575 -21.06 -22.02 -15.08 -7.062 -21.06 -9.096 9.934 13.88 -25.01 52.9
16.87 -5.027 -19.03 -15.08 -25.01 -9.096 5.984 -27.05 -25.01 -7.062 0.9575 -17.12 -13.05 21.9 19.99 -25.01 71.93
16.875 5.984 -5.027 -9.096 -11.01 7.899 17.95 -23.1 -18.07 -2.035 5.984 -9.096 -13.05 33.99 25.97 -17.12 83.9
16.88 19.99 8.977 1.915 5.984 31.96 29.92 -9.096 0 11.97 21.9 -2.035 -9.096 47.99 33.99 -7.062 89.89
16.885 33.99 26.93 19.99 27.89 53.98 37.94 5.984 13.88 31.96 35.91 5.984 0.9575 62 45.96 0.9575 89.89
16.89 45.96 40.93 33.99 43.93 69.9 43.93 25.97 31.96 49.91 45.96 11.97 5.984 67.98 55.89 -2.035 83.9
16.895 55.89 48.95 37.94 47.99 73.97 45.96 37.94 39.98 59.96 45.96 11.97 11.97 65.95 55.89 0.9575 71.93
16.9 62 50.99 33.99 43.93 73.97 45.96 37.94 39.98 62 39.98 9.934 17.95 53.98 39.98 0 53.98
16.905 67.98 50.99 25.97 37.94 73.97 45.96 29.92 35.91 57.93 33.99 11.97 25.97 39.98 17.95 9.934 33.99
16.91 77.92 58.89 25.97 41.89 81.99 49.91 27.89 39.98 53.98 33.99 17.95 37.94 29.92 -2.035 27.89 9.934
16.915 93.95 74.92 37.94 57.93 97.9 59.96 31.96 51.94 53.98 35.91 27.89 53.98 19.99 -11.01 45.96 -11.01
16.92 111.9 98.98 59.96 79.95 117.9 69.9 43.93 69.9 53.98 35.91 37.94 67.98 9.934 -15.08 53.98 -33.03
16.925 128.9 122.9 79.95 99.94 125.9 73.97 55.89 79.95 47.99 29.92 43.93 69.9 -3.112 -19.03 47.99 -53.02
16.93 134.9 136.9 89.89 105.9 119.9 73.97 59.96 77.92 29.92 15.92 41.89 59.96 -25.01 -25.01 31.96 -63.08
16.935 130 136.9 85.94 93.95 97.9 65.95 53.98 63.91 7.899 0 31.96 39.98 -43.09 -33.03 11.97 -65.11
16.94 120.9 125 74.92 72.89 70.97 57.93 37.94 39.98 -5.027 -1.077 19.99 17.95 -49.07 -37.1 -1.077 -57.09
16.945 111 113 66.91 52.9 46.92 53.98 23.94 20.95 -7.062 -2.035 5.984 1.915 -37.1 -33.03 -19.03 -43.09
16.95 102 105 67.98 43.93 35.91 53.98 15.92 9.934 0 11.97 -3.112 -5.027 -13.05 -27.05 -35.07 -33.03
16.955 105.9 108.9 80.91 48.95 36.98 54.94 17 8.977 19.99 27.89 -13.05 -12.09 5.984 -19.03 -50.03 -20.11
16.96 103.9 116.9 96.95 60.92 44.88 58.89 22.98 10.89 37.94 37.94 -19.03 -22.02 25.97 -13.05 -62.12 -16.04
16.965 110 136.9 111.9 71.93 53.98 62 31.96 9.934 47.99 41.89 -17.12 -31.12 37.94 -7.062 -67.02 -11.01
16.97 122.9 153 119.9 82.94 63.91 70.97 40.93 12.93 49.91 39.98 -9.096 -36.03 44.88 0.9575 -60.08 0
16.975 136.9 170.9 117.9 87.97 75.88 80.91 46.92 17 49.91 39.98 1.915 -34.11 50.99 8.977 -44.04 12.93
16.98 158 181 117.9 87.97 87.97 87.97 53.98 23.94 53.98 43.93 21.9 -19.03 57.93 23.94 -21.06 33.99
16.985 181 189 120.9 95.99 99.94 95.99 64.99 37.94 59.96 50.99 41.89 5.984 66.91 36.98 3.95 54.94
16.99 193.9 196.9 125.9 105 111 93.95 73.97 53.98 69.9 58.89 58.89 37.94 74.92 42.97 35.91 69.9
16.995 195.9 203 124 110 116 87.97 77.92 67.98 77.92 57.93 63.91 69.9 73.97 41.89 57.93 69.9
17 192.9 206.9 119.9 111.9 113.9 80.91 74.92 73.97 82.94 54.94 60.92 90.96 70.97 34.95 74.92 60.92
17.005 184.9 198.9 105 102 116 75.88 62.96 68.94 78.99 44.88 48.95 97.9 59.96 23.94 79.95 40.93
17.01 175.9 182.9 87.97 85.94 111.9 75.88 41.89 53.98 69.9 33.99 31.96 93.95 41.89 13.88 73.97 19.99
17.015 170.9 164.9 74.92 68.94 110 74.92 22.98 43.93 55.89 24.89 15.92 78.99 21.9 5.984 64.99 1.915
17.02 161.9 144.9 70.97 62.96 103.9 69.9 9.934 33.99 35.91 12.93 3.95 60.92 0.9575 -3.112 50.99 -27.05
17.025 151.9 136.9 74.92 65.95 90.96 57.93 10.89 31.96 12.93 -2.035 -1.077 40.93 -29.08 -20.11 33.99 -58.05
17.03 136 128.9 80.91 72.89 75.88 41.89 17.95 27.89 -9.096 -14 0.9575 20.95 -57.09 -35.07 8.977 -93.12
17.035 120.9 125 80.91 76.96 59.96 24.89 24.89 21.9 -35.07 -34.11 -3.112 0 -81.03 -49.07 -14 -118
17.04 99.94 111 67.98 69.9 41.89 11.97 19.99 7.899 -55.06 -45 -13.05 -27.05 -95.03 -59.01 -47.04 -129
17.045 82.94 88.93 48.95 53.98 29.92 7.899 4.907 -6.104 -58.05 -46.08 -26.09 -57.09 -91.08 -55.06 -77.08 -114.1
17.05 64.99 60.92 25.97 27.89 15.92 4.907 -10.05 -29.08 -52.06 -36.03 -42.01 -86.06 -78.04 -42.01 -102.1 -82.11
17.055 41.89 26.93 3.95 0 1.915 0 -31.12 -55.06 -35.07 -27.05 -55.06 -109 -55.06 -21.06 -123 -41.05
17.06 17.95 -3.112 -3.112 -14 -4.069 -5.027 -41.05 -69.06 -17.12 -14 -60.08 -121 -28.01 1.915 -129 1.915
17.065 -2.035 -27.05 -18.07 -27.05 -19.03 -17.12 -46.08 -73.01 -7.062 -10.05 -61.04 -119.1 -8.019 12.93 -123 36.98
17.07 -29.08 -51.11 -29.08 -31.12 -31.12 -33.03 -41.05 -65.11 -9.096 -11.01 -55.06 -103.1 0 15.92 -103.1 57.93
17.075 -50.03 -65.11 -41.05 -33.03 -37.1 -42.01 -32.08 -50.03 -13.05 -11.01 -45 -72.05 10.89 17 -68.1 68.94
17.08 -64.03 -75.04 -51.11 -36.03 -44.04 -46.08 -24.06 -34.11 -15.08 -9.096 -37.1 -32.08 17 13.88 -28.01 64.99
17.085 -73.01 -85.1 -61.04 -45 -49.07 -47.04 -21.06 -19.03 -9.096 -5.027 -29.08 0 23.94 13.88 1.915 55.89
17.09 -77.08 -91.08 -70.02 -54.1 -52.06 -46.08 -22.02 -12.09 -2.035 -7.062 -25.01 28.96 23.94 13.88 28.96 44.88
17.095 -83.06 -95.03 -74.09 -66.07 -56.01 -50.03 -30.04 -14 3.95 -15.08 -23.1 40.93 21.9 7.899 40.93 28.96
17.1 -97.07 -105.1 -77.08 -79.11 -63.08 -59.01 -41.05 -25.01 0 -25.01 -25.01 37.94 7.899 -5.027 43.93 9.934
17.105 -108.1 -109 -76 -82.11 -64.03 -65.11 -47.04 -32.08 -9.096 -35.07 -25.01 27.89 -5.027 -27.05 43.93 -3.112
17.11 -116.1 -111.1 -74.09 -78.04 -70.02 -69.06 -49.07 -35.07 -27.05 -43.09 -25.01 17.95 -25.01 -49.07 43.93 -23.1
17.115 -121 -111.1 -73.01 -69.06 -71.09 -69.06 -45 -31.12 -45 -47.04 -25.01 9.934 -45 -63.08 37.94 -43.09
17.12 -116.1 -105.1 -67.02 -55.06 -67.02 -67.02 -41.05 -25.01 -57.09 -53.02 -29.08 0 -61.04 -67.02 23.94 -59.01
17.125 -108.1 -101 -61.04 -45 -59.01 -65.11 -35.07 -23.1 -65.11 -61.04 -33.03 -9.096 -73.01 -67.02 3.95 -71.09
17.13 -103.1 -101 -57.09 -39.02 -49.07 -65.11 -33.03 -29.08 -69.06 -67.02 -39.02 -33.03 -79.11 -65.11 -17.12 -77.08
17.135 -95.03 -103.1 -51.11 -37.1 -43.09 -63.08 -33.03 -39.02 -69.06 -71.09 -45 -61.04 -79.11 -63.08 -43.09 -75.04
17.14 -91.08 -101 -45 -33.03 -39.02 -61.04 -33.03 -49.07 -61.04 -67.02 -45 -89.05 -71.09 -57.09 -69.06 -67.02
17.145 -85.1 -95.03 -37.1 -29.08 -37.1 -57.09 -31.12 -53.02 -49.07 -57.09 -43.09 -107 -59.01 -49.07 -89.05 -57.09
17.15 -77.08 -83.06 -33.03 -21.06 -35.07 -51.11 -29.08 -53.02 -35.07 -43.09 -39.02 -115 -45 -35.07 -105.1 -47.04
17.155 -73.01 -71.09 -33.03 -15.08 -31.12 -45 -27.05 -47.04 -23.1 -27.05 -37.1 -113.1 -33.03 -23.1 -113.1 -37.1
17.16 -73.01 -63.08 -37.1 -15.08 -29.08 -41.05 -27.05 -43.09 -15.08 -15.08 -35.07 -105.1 -25.01 -17.12 -109 -27.05
17.165 -79.11 -67.02 -43.09 -25.01 -31.12 -43.09 -29.08 -43.09 -13.05 -9.096 -33.03 -89.05 -19.03 -15.08 -95.03 -17.12
17.17 -87.01 -81.03 -53.02 -41.05 -41.05 -47.04 -31.12 -47.04 -13.05 -11.01 -33.03 -71.09 -15.08 -9.096 -71.09 -5.027
17.175 -95.03 -103.1 -61.04 -61.04 -53.02 -55.06 -33.03 -50.03 -17.12 -19.03 -31.12 -47.04 -11.01 -2.035 -43.09 3.95
17.18 -97.07 -121 -69.06 -79.11 -65.11 -59.01 -37.1 -55.06 -21.06 -29.08 -29.08 -23.1 -7.062 11.97 -13.05 13.88
17.185 -97.07 -129 -73.01 -87.01 -71.09 -57.09 -39.02 -50.03 -21.06 -33.03 -25.01 0.9575 -3.112 23.94 9.934 19.99
17.19 -97.07 -129 -73.01 -89.05 -73.01 -53.02 -37.1 -38.06 -21.06 -31.12 -19.03 17.95 -2.035 23.94 33.99 19.99
17.195 -97.07 -117.1 -71.09 -83.06 -69.06 -49.07 -29.08 -25.01 -19.03 -27.05 -7.062 37.94 1.915 9.934 49.91 15.92
17.2 -101 -109 -64.03 -74.09 -68.1 -51.11 -19.03 -8.019 -19.03 -29.08 1.915 53.98 1.915 -5.027 55.89 5.984
17.205 -105.1 -103.1 -60.08 -66.07 -68.1 -59.01 -9.096 0 -21.06 -34.11 9.934 63.91 -2.035 -25.01 51.94 0.9575
17.21 -107 -101 -57.09 -59.01 -69.06 -69.06 -5.027 1.915 -29.08 -47.04 9.934 63.91 -5.027 -33.03 37.94 -11.01
17.215 -99.1 -93.12 -52.06 -48.11 -64.03 -71.09 -5.027 0 -41.05 -54.1 1.915 50.99 -13.05 -29.08 23.94 -17.12
17.22 -87.01 -81.03 -44.04 -38.06 -54.1 -63.08 -11.01 1.915 -47.04 -54.1 -7.062 34.95 -19.03 -17.12 11.97 -14
17.225 -67.02 -65.11 -33.03 -23.1 -35.07 -45 -19.03 -1.077 -41.05 -43.09 -19.03 13.88 -15.08 -1.077 0 -5.027
