    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
26.245 40.99 16 25.98 21.93 16 21.93 17.98 17.98 17.98 11.96 32 19.96 21.93 21.93 11.96 3.955
26.25 42.97 16 26.97 21.93 17.98 27.96 19.96 16 17.98 14.92 25.98 13.93 20.94 19.96 11.96 -1.079
26.255 38.92 17.98 24.99 21.93 16 28.94 17.98 17.98 16 10.97 17.98 8 20.94 19.96 5.933 1.978
26.26 30.92 9.978 19.96 17.98 8 24 11.96 16 16 3.955 5.933 -2.067 17.98 19.96 0 -1.079
26.265 20.94 -1.079 14.92 11.96 -2.067 16.99 0.9888 9.978 11.96 2.966 1.978 -11.06 12.94 16 2.966 -2.067
26.27 10.97 -4.045 9.978 5.933 -2.067 4.944 -10.07 0 3.955 0.9888 -4.045 -21.03 2.966 12.94 6.921 6.921
26.275 10.97 -9.079 5.933 0 -3.056 -5.034 -21.03 -7.011 -2.067 0 -9.079 -29.03 -3.056 5.933 11.96 9.978
26.28 22.92 -2.067 3.955 -2.067 1.978 -12.04 -24 -15.01 0 5.933 -8 -30.02 -7.011 -1.079 12.94 11.96
26.285 40.99 11.96 14.92 -2.067 6.921 -9.079 -18.07 -15.01 0 8 -2.067 -20.04 -5.034 -1.079 13.93 9.978
26.29 60.94 29.93 27.96 3.955 16 0.9888 -3.056 -5.034 1.978 13.93 0 -5.034 0 1.978 8 0
26.295 76.94 48.99 43.96 14.92 24 16 8.989 8.989 13.93 16.99 5.933 5.933 12.94 8 1.978 -2.067
26.3 84.94 61.93 56.99 22.92 27.96 33.98 24.99 25.98 24 19.96 8.989 12.94 19.96 16 1.978 -6.022
26.305 82.97 64 62.92 30.92 32.99 42.97 30.92 32 27.96 19.96 11.96 16 24 22.92 -3.056 -3.056
26.31 76.94 57.98 60.94 32.99 32 43.96 28.94 35.96 32 19.96 10.97 12.94 24 24 -4.045 0.9888
26.315 68.94 50.97 56 32.99 29.93 40 24.99 32.99 33.98 20.94 11.96 11.96 24.99 24 -1.079 14.92
26.32 62.92 43.96 49.98 29.93 27.96 32 17.98 29.93 29.93 21.93 16 16 27.96 27.96 3.955 27.96
26.325 60.94 43.96 44.94 25.98 26.97 33.98 22.92 27.96 24.99 25.98 26.97 26.97 32 28.94 21.93 43.96
26.33 60.94 40.99 41.98 21.93 26.97 34.97 26.97 27.96 22.92 29.93 38.92 36.94 40 30.92 34.97 48
26.335 60.94 40 40 19.96 29.93 40 32 27.96 16 29.93 43.96 41.98 41.98 29.93 40 45.93
26.34 58.97 40.99 40 19.96 34.97 40.99 36.94 27.96 11.96 30.92 44.94 41.98 40.99 28.94 36.94 34.97
26.345 58.97 40.99 38.92 17.98 33.98 34.97 36.94 25.98 8 28.94 38.92 35.96 36.94 21.93 26.97 19.96
26.35 52.94 40 33.98 13.93 29.93 29.93 27.96 24 3.955 19.96 27.96 25.98 25.98 16 11.96 1.978
26.355 52.94 35.96 28.94 9.978 24 26.97 17.98 17.98 0 14.92 16 13.93 16.99 9.978 1.978 -5.034
26.36 48.99 29.93 22.92 1.978 13.93 24 5.933 9.978 0.9888 10.97 3.955 -2.067 4.944 1.978 -1.079 -12.04
26.365 40.99 21.93 13.93 0.9888 5.933 19.96 -1.079 0 -7.011 1.978 -5.034 -11.06 -5.034 -1.079 -9.079 -19.06
26.37 34.97 8 6.921 -3.056 0 9.978 -11.06 -7.011 -13.03 -2.067 -15.01 -25.08 -17.08 -9.079 -12.04 -18.07
26.375 20.94 -2.067 -2.067 -7.011 0.9888 0.9888 -19.06 -17.08 -17.08 -1.079 -23.01 -33.08 -25.08 -15.01 -16 -18.07
26.38 14.92 -5.034 0.9888 -9.079 -3.056 -11.06 -23.01 -21.03 -19.06 -5.034 -27.06 -37.03 -29.03 -19.06 -17.08 -21.03
26.385 12.94 -7.011 0.9888 -9.079 -5.034 -17.08 -23.01 -23.01 -19.06 -7.011 -25.08 -33.08 -29.03 -19.06 -16 -18.07
26.39 14.92 -5.034 -2.067 -7.011 -5.034 -17.08 -19.06 -19.06 -15.01 -7.011 -15.01 -23.01 -21.03 -15.01 -10.07 -16
26.395 20.94 0.9888 1.978 -3.056 -3.056 -7.011 -11.06 -11.06 -5.034 -3.056 -3.056 -7.011 -9.079 -7.011 -9.079 -11.06
26.4 26.97 3.955 9.978 0 0.9888 1.978 -2.067 0.9888 1.978 0 1.978 3.955 0 0.9888 -7.011 -7.011
26.405 32.99 11.96 19.96 11.96 3.955 11.96 11.96 8 11.96 5.933 8 13.93 13.93 5.933 -9.079 -3.056
26.41 36.94 17.98 29.93 21.93 9.978 17.98 21.93 17.98 19.96 11.96 5.933 16 24 16 -9.079 -2.067
26.415 38.92 21.93 35.96 25.98 13.93 17.98 27.96 25.98 21.93 13.93 3.955 11.96 27.96 21.93 -5.034 5.933
26.42 38.92 21.93 37.93 25.98 16 17.98 25.98 24 17.98 16 5.933 5.933 25.98 21.93 1.978 17.98
26.425 34.97 19.96 33.98 17.98 13.93 19.96 19.96 17.98 11.96 16 9.978 3.955 21.93 17.98 16 29.93
26.43 30.92 13.93 24 8 11.96 24 11.96 8 5.933 17.98 17.98 8 16 11.96 32 37.93
26.435 24.99 8 16 1.978 11.96 29.93 8 1.978 1.978 21.93 24 13.93 11.96 5.933 40 37.93
26.44 22.92 5.933 8 -2.067 17.98 32 8 0 1.978 25.98 25.98 19.96 9.978 1.978 37.93 32
26.445 22.92 3.955 1.978 -2.067 25.98 29.93 5.933 1.978 0 27.96 21.93 19.96 9.978 0 32 19.96
26.45 22.92 3.955 0 -2.067 32 24 5.933 3.955 0.9888 24 16 13.93 8 0 21.93 9.978
26.455 22.92 3.955 -2.067 -1.079 33.98 17.98 3.955 1.978 -7.011 17.98 9.978 5.933 5.933 0.9888 13.93 5.933
26.46 20.94 3.955 0.9888 -5.034 32 13.93 1.978 0.9888 -13.03 11.96 5.933 0 0 -3.056 8 3.955
26.465 14.92 1.978 -1.079 -7.011 25.98 13.93 0 -5.034 -15.01 8 3.955 0.9888 0.9888 -5.034 3.955 5.933
26.47 8.989 0 -1.079 -7.011 17.98 13.93 -2.067 -9.079 -11.06 5.933 1.978 -3.056 -3.056 -5.034 0 1.978
26.475 0.9888 -1.079 -3.056 -7.011 8 9.978 -3.056 -11.06 -7.011 1.978 0.9888 -9.079 -7.011 -5.034 -1.079 -1.079
26.48 -3.056 -9.079 -7.011 -7.011 0.9888 0.9888 -11.06 -15.01 -5.034 0.9888 -11.06 -19.06 -13.03 -5.034 -7.011 -11.06
26.485 -9.079 -19.06 -9.079 -11.06 -10.07 -8 -21.03 -21.03 -9.079 -7.011 -21.03 -27.06 -21.03 -9.079 -11.06 -21.03
26.49 -11.06 -25.08 -13.03 -17.08 -17.08 -23.01 -29.03 -27.06 -15.01 -13.03 -27.06 -31.01 -25.08 -15.01 -15.01 -25.08
26.495 -9.079 -21.03 -13.03 -21.03 -16 -28.04 -28.04 -29.03 -18.07 -13.03 -27.06 -29.03 -21.03 -17.08 -16 -23.01
26.5 -1.079 -13.03 -9.079 -19.06 -8 -24 -20.04 -23.01 -14.02 -7.011 -19.06 -17.08 -11.06 -13.03 -12.04 -11.06
26.505 2.966 0.9888 -1.079 -13.03 0.9888 -13.03 -5.034 -11.06 -3.056 0.9888 -5.034 -1.079 0 0.9888 -5.034 1.978
26.51 10.97 8 8 -2.067 8.989 1.978 10.97 6.921 8.989 3.955 4.944 13.93 20.94 11.96 -1.079 19.96
26.515 12.94 17.98 19.96 9.978 11.96 19.96 28.94 24.99 24.99 9.978 18.97 29.93 40.99 27.96 6.921 33.98
26.52 14.92 17.98 27.96 17.98 8 32 37.93 33.98 29.93 8 21.93 40 45.93 35.96 11.96 41.98
26.525 10.97 14.92 24.99 16.99 3.955 36.94 41.98 32.99 27.96 3.955 22.92 40.99 42.97 32 13.93 42.97
26.53 8.989 8.989 16.99 10.97 2.966 27.96 29.93 20.94 13.93 0 12.94 28.94 30.92 22.92 8 36.94
26.535 0.9888 0 3.955 0 -2.067 9.978 13.93 1.978 1.978 -3.056 -1.079 8 13.93 9.978 0.9888 24
26.54 -1.079 -1.079 1.978 0 -3.056 -2.067 1.978 -3.056 -2.067 -10.07 -18.07 -4.045 0.9888 4.944 -11.06 17.98
26.545 -9.079 -5.034 1.978 0 -14.02 -17.08 -11.06 -2.067 2.966 -16 -26.07 -16 1.978 5.933 -17.08 6.921
26.55 -11.06 -7.011 1.978 3.955 -21.03 -23.01 -12.04 0 10.97 -15.01 -23.01 -12.04 0.9888 10.97 -13.03 1.978
26.555 -7.011 -1.079 6.921 6.921 -24 -15.01 -3.056 8.989 16.99 -6.022 -4.045 -1.079 11.96 16 -7.011 0.9888
26.56 0.9888 0 9.978 8.989 -15.01 -1.079 4.944 17.98 16 2.966 10.97 16.99 18.97 16.99 1.978 1.978
26.565 4.944 3.955 5.933 11.96 0.9888 13.93 16 19.96 9.978 13.93 21.93 27.96 19.96 16 11.96 -2.067
26.57 12.94 6.921 6.921 10.97 8.989 24 16 16.99 5.933 17.98 20.94 24.99 14.92 12.94 19.96 -1.079
26.575 12.94 4.944 8.989 16.99 9.978 18.97 9.978 8.989 8 5.933 8.989 10.97 4.944 9.978 19.96 -1.079
26.58 4.944 1.978 17.98 25.98 -2.067 1.978 -2.067 3.955 13.93 -9.079 -3.056 0.9888 -2.067 9.978 13.93 0.9888
26.585 -7.011 0.9888 27.96 35.96 -15.01 -11.06 -8 2.966 24.99 -23.01 -16 -9.079 0 13.93 8.989 0.9888
26.59 -23.01 -5.034 33.98 45.93 -34.07 -21.03 -14.02 4.944 28.94 -35.06 -18.07 -13.03 0 16 4.944 -1.079
26.595 -31.01 -7.011 32 45.93 -45.03 -25.08 -13.03 1.978 27.96 -31.01 -13.03 -11.06 -1.079 17.98 -2.067 0.9888
26.6 -33.08 -5.034 25.98 41.98 -44.04 -16 -6.022 3.955 24.99 -25.08 -5.034 -7.011 0.9888 16 0 -2.067
26.605 -29.03 -5.034 21.93 35.96 -36.04 -4.045 0 1.978 20.94 -17.08 -2.067 -3.056 -2.067 13.93 -4.045 0
26.61 -21.03 0.9888 21.93 35.96 -23.01 -2.067 3.955 5.933 21.93 -5.034 5.933 1.978 3.955 16 -3.056 9.978
26.615 -11.06 5.933 29.93 40 -6.022 8.989 13.93 13.93 27.96 0.9888 11.96 13.93 13.93 21.93 0.9888 19.96
26.62 -3.056 16 37.93 48 -2.067 14.92 24 24 37.93 3.955 13.93 21.93 24 29.93 1.978 24
26.625 0.9888 19.96 43.96 51.96 0 16 25.98 29.93 43.96 5.933 11.96 25.98 27.96 35.96 0 24
26.63 0.9888 19.96 40 51.96 -1.079 11.96 21.93 29.93 40 0 5.933 17.98 25.98 35.96 0.9888 16
26.635 -5.034 11.96 27.96 43.96 -13.03 3.955 8 19.96 29.93 -5.034 -1.079 1.978 13.93 27.96 -7.011 5.933
26.64 -13.03 -2.067 11.96 29.93 -27.06 -5.034 -5.034 3.955 13.93 -15.01 -15.01 -13.03 0 16 -15.01 -1.079
26.645 -21.03 -7.011 0 16 -37.03 -19.06 -23.01 -5.034 1.978 -19.06 -23.01 -27.06 -9.079 3.955 -17.08 -9.079
26.65 -25.08 -13.03 0.9888 5.933 -41.08 -25.08 -31.01 -15.01 -1.079 -19.06 -27.06 -31.01 -17.08 -3.056 -13.03 -17.08
26.655 -25.08 -13.03 -2.067 0 -37.03 -25.08 -33.08 -19.06 -3.056 -15.01 -27.06 -27.06 -19.06 -9.079 -9.079 -25.08
26.66 -21.03 -11.06 -2.067 -2.067 -31.01 -19.06 -31.01 -19.06 -3.056 -11.06 -23.01 -19.06 -23.01 -13.03 -9.079 -35.06
26.665 -19.06 -11.06 -2.067 0.9888 -27.06 -15.01 -29.03 -19.06 -5.034 -11.06 -21.03 -17.08 -27.06 -17.08 -13.03 -45.03
26.67 -19.06 -11.06 -3.056 -1.079 -25.08 -15.01 -27.06 -21.03 -9.079 -17.08 -19.06 -17.08 -31.01 -19.06 -17.08 -53.03
26.675 -21.03 -15.01 -9.079 -3.056 -27.06 -21.03 -29.03 -21.03 -13.03 -23.01 -19.06 -19.06 -29.03 -21.03 -21.03 -51.06
26.68 -23.01 -17.08 -11.06 -3.056 -29.03 -25.08 -27.06 -19.06 -13.03 -25.08 -17.08 -21.03 -23.01 -17.08 -19.06 -41.08
26.685 -23.01 -17.08 -9.079 -1.079 -29.03 -29.03 -25.08 -17.08 -7.011 -23.01 -13.03 -19.06 -11.06 -11.06 -15.01 -23.01
26.69 -23.01 -17.08 -7.011 -2.067 -27.06 -27.06 -21.03 -13.03 -1.079 -19.06 -11.06 -15.01 -1.079 -3.056 -9.079 -3.056
26.695 -17.08 -17.08 -7.011 0 -23.01 -25.08 -19.06 -9.079 0.9888 -15.01 -7.011 -9.079 0 0.9888 -3.056 9.978
26.7 -11.06 -17.08 -11.06 0 -17.08 -19.06 -13.03 -7.011 0.9888 -9.079 -3.056 -1.079 0 -1.079 -2.067 17.98
26.705 -5.034 -15.01 -13.03 -2.067 -9.079 -13.03 -7.011 -5.034 -3.056 -1.079 0 1.978 0 -5.034 5.933 19.96
26.71 0.9888 -9.079 -11.06 0.9888 -1.079 -3.056 0.9888 -1.079 -5.034 1.978 8 11.96 0.9888 -7.011 10.97 12.94
26.715 -1.079 -3.056 -5.034 0.9888 0 0 5.933 0 -3.056 8 16 21.93 6.921 -5.034 10.97 2.966
26.72 0.9888 0.9888 0.9888 -2.067 3.955 8 13.93 5.933 0 8 17.98 27.96 13.93 0.9888 5.933 -5.034
26.725 -3.056 1.978 0 3.955 1.978 8 16.99 10.97 8.989 4.944 16.99 30.92 22.92 3.955 -1.079 -10.07
26.73 -9.079 -4.045 0.9888 6.921 1.978 4.944 14.92 10.97 14.92 0 10.97 28.94 26.97 8 -8 -10.07
26.735 -11.06 -13.03 -3.056 8 -7.011 -2.067 11.96 9.978 13.93 -7.011 0 21.93 25.98 9.978 -15.01 -7.011
26.74 -5.034 -14.02 -7.011 8.989 -10.07 -2.067 12.94 8.989 12.94 -8 -2.067 18.97 24.99 6.921 -21.03 -1.079
26.745 0.9888 -10.07 -5.034 8.989 -10.07 -2.067 12.94 8.989 10.97 -4.045 -8 12.94 21.93 4.944 -21.03 -2.067
26.75 -1.079 -5.034 -3.056 8 -7.011 -3.056 9.978 8 3.955 -1.079 -13.03 5.933 13.93 1.978 -19.06 -2.067
26.755 2.966 1.978 -3.056 8.989 -2.067 0 8.989 8 3.955 0 -13.03 3.955 5.933 0.9888 -14.02 0
26.76 -3.056 1.978 -6.022 5.933 0 0 3.955 3.955 1.978 0.9888 -13.03 -2.067 1.978 1.978 -15.01 -9.079
26.765 -13.03 -7.011 -13.03 0.9888 -5.034 -5.034 -2.067 0 -2.067 -2.067 -9.079 -2.067 -3.056 -1.079 -11.06 -13.03
26.77 -15.01 -12.04 -18.07 -5.034 -7.011 -7.011 1.978 -1.079 -1.079 -1.079 1.978 2.966 -1.079 -2.067 -3.056 -11.06
26.775 -19.06 -13.03 -18.07 -8 -8 -8 -1.079 0 1.978 -2.067 9.978 9.978 3.955 1.978 5.933 -1.079
26.78 -15.01 -11.06 -15.01 -5.034 -5.034 -5.034 3.955 3.955 1.978 -2.067 19.96 17.98 9.978 3.955 13.93 5.933
26.785 -5.034 0.9888 -7.011 -2.067 1.978 0 10.97 8.989 8 0.9888 28.94 24.99 17.98 11.96 24 21.93
26.79 2.966 3.955 -1.079 1.978 4.944 6.921 17.98 12.94 8.989 1.978 30.92 28.94 17.98 13.93 28.94 32.99
26.795 2.966 6.921 1.978 6.921 16 16 16.99 16.99 8.989 9.978 26.97 26.97 10.97 8 24 33.98
26.8 4.944 9.978 0.9888 3.955 22.92 20.94 16 14.92 4.944 11.96 18.97 20.94 1.978 0 10.97 20.94
26.805 0.9888 8 -1.079 0 25.98 21.93 8.989 12.94 0 14.92 8.989 8.989 -3.056 -9.079 0.9888 -2.067
26.81 0.9888 8 -5.034 -1.079 21.93 13.93 1.978 3.955 -5.034 11.96 -2.067 -2.067 -15.01 -19.06 -11.06 -17.08
26.815 -3.056 9.978 -6.022 -2.067 12.94 4.944 1.978 -1.079 -9.079 1.978 -5.034 -9.079 -23.01 -23.01 -15.01 -29.03
26.82 -3.056 6.921 -10.07 -7.011 1.978 0.9888 -6.022 -12.04 -14.02 0 -8 -12.04 -29.03 -24 -15.01 -31.01
26.825 -3.056 5.933 -15.01 -9.079 -1.079 -5.034 -11.06 -21.03 -15.01 -7.011 -11.06 -13.03 -31.01 -25.08 -7.011 -17.08
26.83 -1.079 5.933 -16 -9.079 -4.045 -6.022 -13.03 -23.01 -9.079 -7.011 -7.011 -7.011 -24 -18.07 -2.067 -2.067
26.835 -1.079 5.933 -17.08 -8 -2.067 -4.045 -14.02 -13.03 -3.056 0.9888 0.9888 0.9888 -17.08 -14.02 2.966 16.99
26.84 -3.056 3.955 -13.03 -5.034 0 -1.079 -11.06 -7.011 -2.067 0 -1.079 0 -11.06 -9.079 -2.067 24
26.845 2.966 8.989 -7.011 -1.079 4.944 1.978 -2.067 -1.079 2.966 0.9888 -6.022 -1.079 -5.034 -4.045 -5.034 19.96
26.85 2.966 10.97 -3.056 2.966 4.944 -1.079 -1.079 4.944 4.944 1.978 -12.04 0 -6.022 -7.011 -19.06 3.955
26.855 0.9888 9.978 -3.056 1.978 -2.067 0.9888 -2.067 0 0 -5.034 -23.01 -11.06 -11.06 -11.06 -29.03 -7.011
26.86 -1.079 4.944 -9.079 1.978 -6.022 -2.067 -4.045 -4.045 -4.045 -12.04 -30.02 -22.02 -20.04 -19.06 -32 -16
26.865 -7.011 1.978 -21.03 -11.06 -15.01 -11.06 -16 -18.07 -16 -16 -32 -30.02 -30.02 -29.03 -28.04 -16
26.87 -15.01 -7.011 -33.08 -23.01 -21.03 -21.03 -31.01 -31.01 -27.06 -15.01 -31.01 -35.06 -37.03 -35.06 -17.08 -7.011
26.875 -21.03 -11.06 -39.01 -31.01 -19.06 -31.01 -41.08 -39.01 -33.08 -7.011 -23.01 -31.01 -38.02 -37.03 0.9888 4.944
26.88 -23.01 -9.079 -39.01 -33.08 -13.03 -33.08 -41.08 -39.01 -31.01 -2.067 -9.079 -21.03 -34.07 -33.08 18.97 14.92
26.885 -19.06 -3.056 -33.08 -29.03 -3.056 -27.06 -29.03 -33.08 -23.01 8 1.978 -5.034 -25.08 -21.03 35.96 19.96
26.89 -11.06 1.978 -21.03 -21.03 0 -11.06 -13.03 -23.01 -9.079 16 19.96 9.978 -7.011 -9.079 45.93 21.93
26.895 0.9888 11.96 -7.011 -9.079 8 3.955 1.978 -7.011 1.978 21.93 35.96 29.93 5.933 0 49.98 21.93
26.9 6.921 21.93 1.978 -2.067 13.93 21.93 17.98 5.933 11.96 21.93 45.93 43.96 24 9.978 45.93 21.93
26.905 18.97 33.98 16 9.978 19.96 33.98 32 21.93 17.98 16 45.93 45.93 32 17.98 33.98 19.96
26.91 26.97 43.96 27.96 19.96 24 35.96 37.93 35.96 19.96 9.978 35.96 37.93 33.98 19.96 19.96 16
26.915 32.99 49.98 35.96 27.96 25.98 32 41.98 41.98 19.96 3.955 21.93 24 27.96 19.96 5.933 9.978
26.92 32.99 49.98 35.96 27.96 25.98 25.98 37.93 41.98 17.98 1.978 9.978 9.978 17.98 13.93 -2.067 1.978
26.925 24.99 43.96 29.93 24 21.93 17.98 32 35.96 16 1.978 0 1.978 8 5.933 -1.079 -2.067
26.93 14.92 33.98 21.93 16 13.93 11.96 21.93 25.98 11.96 1.978 0.9888 -2.067 1.978 -2.067 -1.079 0.9888
26.935 6.921 24 11.96 5.933 5.933 3.955 11.96 16 5.933 0 -1.079 0.9888 -2.067 -1.079 -1.079 -2.067
26.94 0.9888 13.93 3.955 0 -2.067 -2.067 3.955 8 -2.067 -1.079 -3.056 -3.056 0.9888 -3.056 -5.034 -2.067
26.945 0.9888 9.978 0 -1.079 -1.079 -3.056 0 0 -5.034 -11.06 -5.034 -9.079 -3.056 -3.056 -11.06 -1.079
26.95 2.966 8 0.9888 -3.056 -3.056 -7.011 0.9888 -1.079 -11.06 -17.08 -7.011 -13.03 -7.011 -3.056 -15.01 -11.06
26.955 4.944 8 0.9888 -3.056 -1.079 -9.079 -3.056 -5.034 -13.03 -17.08 -7.011 -15.01 -11.06 -5.034 -15.01 -23.01
26.96 6.921 8 -2.067 -1.079 0.9888 -7.011 -3.056 -7.011 -9.079 -13.03 -3.056 -11.06 -13.03 -7.011 -7.011 -31.01
26.965 6.921 11.96 3.955 0 -2.067 -5.034 -3.056 -5.034 -3.056 -5.034 0.9888 -5.034 -11.06 -5.034 -2.067 -31.01
26.97 6.921 13.93 9.978 8 0 -3.056 -1.079 -1.079 -2.067 -2.067 0 -1.079 -7.011 -3.056 3.955 -25.08
26.975 8.989 13.93 11.96 9.978 1.978 -4.045 -1.079 -1.079 0.9888 1.978 -2.067 -3.056 -5.034 -3.056 9.978 -13.03
26.98 10.97 11.96 5.933 5.933 1.978 -5.034 -5.034 -5.034 -3.056 1.978 0.9888 -7.011 -7.011 -3.056 9.978 -3.056
26.985 12.94 3.955 0.9888 -2.067 0 -6.022 -10.07 -12.04 -11.06 1.978 -3.056 -11.06 -5.034 -7.011 8 5.933
26.99 10.97 0.9888 -11.06 -4.045 -1.079 -8 -18.07 -22.02 -15.01 0 -3.056 -11.06 -5.034 -9.079 8 17.98
26.995 2.966 -7.011 -17.08 -9.079 0.9888 -11.06 -25.08 -29.03 -15.01 0.9888 -5.034 -11.06 -3.056 -7.011 8 25.98
27 -1.079 -13.03 -17.08 -6.022 -4.045 -14.02 -26.07 -30.02 -12.04 -7.011 -7.011 -9.079 -1.079 -3.056 4.944 27.96
27.005 -9.079 -19.06 -12.04 -4.045 -14.02 -22.02 -28.04 -26.07 -4.045 -17.08 -11.06 -8 0.9888 -1.079 -1.079 25.98
27.01 -13.03 -19.06 -9.079 0.9888 -21.03 -29.03 -29.03 -19.06 -1.079 -23.01 -17.08 -11.06 -2.067 0 -7.011 13.93
27.015 -13.03 -17.08 -4.045 0.9888 -22.02 -33.08 -21.03 -11.06 1.978 -22.02 -17.08 -12.04 -2.067 2.966 -16 0
27.02 -5.034 -15.01 0 3.955 -17.08 -30.02 -18.07 -5.034 0.9888 -18.07 -10.07 -10.07 0 2.966 -18.07 -8
27.025 -1.079 -5.034 -2.067 3.955 -9.079 -21.03 -5.034 0 0 -11.06 0.9888 -1.079 5.933 1.978 -9.079 -13.03
27.03 6.921 -2.067 1.978 8.989 1.978 -7.011 2.966 8.989 4.944 0.9888 10.97 8 12.94 5.933 1.978 -4.045
27.035 14.92 4.944 4.944 12.94 2.966 -1.079 14.92 19.96 8 3.955 24 21.93 20.94 12.94 22.92 5.933
27.04 8.989 2.966 5.933 9.978 4.944 8 20.94 24 6.921 5.933 32.99 30.92 27.96 17.98 41.98 26.97
27.045 10.97 1.978 2.966 8.989 2.966 8.989 20.94 19.96 5.933 11.96 33.98 33.98 28.94 16.99 44.94 35.96
27.05 6.921 -1.079 -2.067 4.944 0 9.978 14.92 12.94 0.9888 9.978 30.92 32 28.94 11.96 37.93 36.94
27.055 8.989 -3.056 0.9888 0 -1.079 3.955 9.978 5.933 -2.067 5.933 19.96 27.96 25.98 9.978 19.96 25.98
27.06 10.97 -1.079 -1.079 1.978 -3.056 4.944 8.989 3.955 -1.079 -1.079 12.94 20.94 25.98 8.989 4.944 10.97
27.065 6.921 -1.079 -1.079 2.966 -10.07 1.978 9.978 5.933 0.9888 -2.067 1.978 12.94 24 8.989 0 0.9888
27.07 0.9888 0.9888 -2.067 3.955 -17.08 1.978 5.933 9.978 3.955 -9.079 -1.079 5.933 21.93 11.96 -5.034 -7.011
27.075 -7.011 -3.056 1.978 6.921 -22.02 0.9888 4.944 10.97 6.921 -9.079 -3.056 0.9888 17.98 10.97 -2.067 -7.011
27.08 -9.079 -3.056 -3.056 6.921 -22.02 0 0.9888 4.944 4.944 -5.034 -3.056 -2.067 9.978 5.933 -1.079 -1.079
27.085 -1.079 -1.079 -3.056 5.933 -17.08 -5.034 0.9888 -2.067 0 0.9888 -1.079 0.9888 5.933 1.978 3.955 1.978
27.09 16.99 1.978 -2.067 6.921 -4.045 -4.045 0 0 0 1.978 -2.067 -2.067 5.933 1.978 5.933 13.93
27.095 38.92 17.98 8 8 8 1.978 2.966 1.978 0 9.978 3.955 1.978 9.978 1.978 5.933 17.98
27.1 52.94 25.98 13.93 5.933 19.96 8 9.978 3.955 1.978 13.93 11.96 5.933 16 3.955 5.933 21.93
27.105 54.92 29.93 17.98 1.978 27.96 18.97 17.98 16 5.933 19.96 19.96 11.96 25.98 8 5.933 19.96
27.11 46.92 25.98 17.98 0 25.98 25.98 24 19.96 9.978 17.98 24 17.98 27.96 11.96 5.933 13.93
27.115 32.99 17.98 13.93 -2.067 17.98 25.98 21.93 19.96 8 9.978 19.96 17.98 24 9.978 3.955 5.933
27.12 18.97 8 5.933 0.9888 1.978 17.98 11.96 9.978 3.955 0.9888 8 9.978 13.93 5.933 0.9888 -1.079
27.125 6.921 -2.067 0.9888 -3.056 -7.011 3.955 -2.067 0.9888 0.9888 -13.03 -5.034 -2.067 -2.067 -2.067 -5.034 -9.079
27.13 0.9888 -5.034 -9.079 -11.06 -17.08 -5.034 -13.03 -15.01 -7.011 -15.01 -17.08 -9.079 -11.06 -5.034 -13.03 -17.08
27.135 0.9888 -9.079 -13.03 -19.06 -17.08 -15.01 -21.03 -23.01 -13.03 -5.034 -21.03 -17.08 -17.08 -9.079 -15.01 -19.06
27.14 4.944 -5.034 -13.03 -21.03 -5.034 -15.01 -19.06 -23.01 -13.03 5.933 -13.03 -15.01 -13.03 -5.034 -11.06 -15.01
27.145 14.92 -2.067 -3.056 -15.01 5.933 -9.079 -7.011 -11.06 -7.011 19.96 0.9888 -7.011 -1.079 0 -3.056 -11.06
27.15 22.92 8 1.978 -5.034 19.96 0.9888 3.955 1.978 0.9888 21.93 9.978 1.978 9.978 11.96 0 -5.034
27.155 24.99 13.93 9.978 1.978 24 5.933 17.98 16 5.933 13.93 17.98 13.93 21.93 21.93 5.933 0.9888
27.16 20.94 11.96 9.978 5.933 19.96 9.978 21.93 19.96 8 1.978 19.96 17.98 27.96 24 8 0
27.165 12.94 5.933 1.978 1.978 9.978 9.978 16 16 5.933 -3.056 17.98 17.98 24 17.98 8 3.955
27.17 4.944 -2.067 -5.034 -3.056 1.978 9.978 8 3.955 0 -3.056 16 16 17.98 9.978 9.978 11.96
27.175 -1.079 -3.056 -9.079 -9.079 0 9.978 1.978 0.9888 -2.067 0.9888 16 16 17.98 5.933 13.93 21.93
27.18 -1.079 -1.079 -7.011 -9.079 5.933 13.93 1.978 -3.056 -2.067 1.978 17.98 13.93 19.96 9.978 16 32
27.185 2.966 0.9888 0.9888 -1.079 13.93 17.98 5.933 0.9888 3.955 3.955 19.96 13.93 24 16 17.98 35.96
27.19 6.921 0 3.955 1.978 17.98 19.96 9.978 0 9.978 5.933 17.98 13.93 25.98 19.96 17.98 33.98
27.195 8.989 0 5.933 3.955 16 19.96 9.978 3.955 13.93 5.933 13.93 13.93 21.93 19.96 16 29.93
27.2 10.97 -2.067 1.978 1.978 11.96 17.98 8 3.955 13.93 8 13.93 13.93 17.98 16 16.99 28.94
27.205 12.94 -1.079 0 0.9888 8 16 9.978 3.955 11.96 12.94 17.98 19.96 20.94 11.96 18.97 28.94
27.21 12.94 0 1.978 -1.079 8 19.96 13.93 5.933 11.96 19.96 25.98 29.93 25.98 13.93 25.98 29.93
27.215 14.92 4.944 5.933 -2.067 13.93 24 24 10.97 12.94 24.99 34.97 38.92 34.97 17.98 28.94 32.99
