    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
8.156 -19.4 2.89 -50.36 19.81 -90.4 -173.4 -39.22 -19.4 -82.15 -96.18 -60.27 111.9 62.75 28.9 2.89 126.7
8.16 -97.01 -99.07 -97.01 -41.28 -152.3 -205.2 -65.22 -62.33 -97.01 -121.4 -139.1 2.89 -5.366 -12.38 -66.05 34.68
8.164 -61.09 -17.34 -38.39 18.99 -115.2 -137 13.62 10.73 -47.06 -33.02 -24.36 35.91 0.8256 -17.34 -64.4 34.68
8.168 -122.2 -56.14 0.8256 -33.02 -190.3 -167.2 23.94 -17.34 -124.3 -59.03 55.73 1.651 -58.2 -24.36 48.71 2.89
8.172 -88.34 -60.27 -16.1 -36.33 -141.2 -122.2 11.97 -22.29 -70.18 -140.4 -19.4 -75.13 -74.3 -82.15 -91.23 -91.23
8.176 -81.32 -19.4 9.907 -31.37 -92.05 -91.23 13.62 -55.32 -39.22 -127.1 5.779 -101.1 -120.1 -100.3 -5.366 -109.4
8.18 -30.13 -10.32 -23.12 -1.238 -53.25 -66.05 9.907 -34.26 -50.36 -113.1 -50.36 -139.1 -158.1 -129.2 -99.07 -169.2
8.184 54.9 37.98 -22.29 55.73 41.69 2.89 2.89 -10.32 14.86 -70.18 -68.11 -121.4 -143.2 -108.2 -24.36 -197.3
8.188 39.63 -16.1 -40.04 30.96 19.81 -41.28 -21.05 -49.12 -35.09 -79.26 -57.38 -137 -189.1 -113.1 3.715 -157.3
8.192 51.6 1.651 -67.29 60.68 62.75 -27.24 -9.082 -2.064 -15.27 2.89 -137 -153.1 -139.1 -151.1 -93.29 -189.1
8.196 40.87 36.74 -27.24 65.64 28.9 -52.01 -24.36 1.651 -50.36 0.8256 -99.07 -122.2 -167.2 -132.1 -125.1 -105.3
8.2 -17.34 -24.36 -21.05 34.68 -8.256 -79.26 -44.17 -43.34 -67.29 -23.12 -113.1 -146.1 -132.1 -94.12 -167.2 -69.35
8.204 -13.21 -4.128 -35.09 33.85 -13.21 -59.03 -49.12 -33.02 -63.16 -40.04 -115.2 -100.3 -137 -118.1 -175 -109.4
8.208 -35.09 -19.4 -37.15 22.7 -31.37 -62.33 -45.41 -56.14 -85.04 -29.31 -88.34 -77.19 -149 -78.02 -214.2 -117.2
8.212 -41.28 -47.06 -64.4 15.69 -80.08 -88.34 -41.28 -41.28 -118.1 -71 -70.18 0 -148.2 -131.3 -124.3 -101.1
8.216 -36.33 -142 -123 -90.4 -84.21 -77.19 -83.39 -126.3 -101.1 -48.3 -89.16 -4.128 -96.18 -52.01 -205.2 -105.3
8.22 -83.39 -251.4 -223.3 -189.1 -127.1 -99.07 -109.4 -162.2 -111 -61.09 -103.2 57.79 -69.35 -25.18 -76.37 -55.32
8.224 -63.16 -189.1 -170.1 -158.1 -82.15 -86.28 -38.39 -107.3 -60.27 -14.04 17.75 142.8 -3.302 2.89 -59.03 -11.15
8.228 -113.1 -333.1 -268.3 -271.2 -147.4 -115.2 -128.4 -183.3 -109.4 -31.37 -13.21 135.8 -2.064 34.68 6.605 52.84
8.232 -118.1 -301.3 -232.4 -213 -143.2 -116.4 -26.01 -105.3 -66.05 -27.24 18.99 174.6 28.9 48.71 -35.09 45
8.236 -151.1 -240.2 -175 -222.1 -156 -132.1 -98.25 -129.2 -118.1 -91.23 70.59 158.9 -10.32 19.81 10.73 72.65
8.24 -167.2 -288.1 -211.4 -262.1 -170.1 -145.3 -124.3 -187.4 -129.2 -81.32 -4.128 93.71 -29.31 -36.33 3.715 34.68
8.244 -50.36 -160.2 -155.2 -196.1 -102.4 -58.2 -103.2 -140.4 -67.29 -31.37 -52.01 53.66 23.94 -12.38 -108.2 42.93
8.248 -118.1 -180.4 -135.4 -233.2 -146.1 -105.3 -157.3 -204.3 -118.1 -95.36 -85.04 -54.08 -30.13 -49.12 -166.4 12.8
8.252 -92.05 -176.3 -165.1 -248.1 -93.29 -54.08 -170.1 -251.4 -66.05 -7.018 -173.4 -140.4 4.954 -44.17 -273.3 18.99
8.256 -136.2 -127.1 -94.12 -217.1 -151.1 -110.2 -124.3 -230.3 -119.3 -44.17 -107.3 -134.2 -51.19 -82.15 -191.1 -49.12
8.26 -206.4 -209.3 -137 -271.2 -226.2 -202.3 -139.1 -270.4 -166.4 -74.3 -202.3 -233.2 -112.3 -128.4 -281.1 -121.4
8.264 -174.2 -129.2 -86.28 -196.1 -136.2 -79.26 -63.16 -188.2 -117.2 -9.082 -85.04 -171.3 -88.34 -66.05 -150.3 -17.34
8.268 -276.2 -210.1 -112.3 -279.1 -281.1 -133.3 -66.05 -214.2 -246 -212.2 -33.02 -185.3 -175 -159.3 -72.24 -115.2
8.272 -216.3 -244.4 -125.1 -276.2 -184.1 -169.2 -92.05 -209.3 -187.4 -165.1 -82.15 -222.1 -181.2 -131.3 -93.29 -65.22
8.276 -181.2 -163.1 -37.15 -223.3 -205.2 -96.18 -60.27 -176.3 -215.1 -170.1 -77.19 -243.1 -207.2 -173.4 -109.4 -147.4
8.28 -192.4 -199.4 -123 -247.3 -203.1 -135.4 -72.24 -196.1 -206.4 -186.2 -71 -243.1 -183.3 -140.4 -57.38 -79.26
8.284 -146.1 -161.4 -49.12 -199.4 -141.2 -108.2 -76.37 -186.2 -144.1 -126.3 -87.1 -276.2 -121.4 -89.16 -121.4 -61.09
8.288 -154.4 -86.28 31.79 -132.1 -162.2 -146.1 -20.23 -152.3 -125.1 -108.2 4.954 -236.1 -119.3 -58.2 -68.11 -33.02
8.292 -119.3 -110.2 -76.37 -154.4 -133.3 -96.18 -55.32 -169.2 -117.2 -12.38 -118.1 -272 -91.23 -14.04 -147.4 -57.38
8.296 -132.1 -136.2 -96.18 -184.1 -152.3 -122.2 -99.07 -215.1 -110.2 -55.32 -112.3 -307.1 -76.37 9.907 -229.1 34.68
8.3 -124.3 -125.1 -87.1 -167.2 -158.1 -106.1 -67.29 -210.1 -130 -46.23 -134.2 -303.4 -140.4 -78.02 -298 -115.2
8.304 -73.07 -127.1 -102.4 -167.2 -152.3 -111 -68.11 -181.2 -171.3 -91.23 -97.01 -234.1 -158.1 -101.1 -182 -123
8.308 -72.24 -223.3 -170.1 -236.1 -131.3 -113.1 -118.1 -242.3 -165.1 -44.17 -99.07 -198.1 -166.4 -107.3 -129.2 -115.2
8.312 -144.1 -191.1 -153.1 -182 -119.3 -157.3 -47.06 -153.1 -146.1 -77.19 -20.23 -35.09 -160.2 -128.4 -22.29 -121.4
8.316 -137 -233.2 -155.2 -200.2 -130 -174.2 -73.07 -155.2 -160.2 -109.4 -38.39 12.8 -143.2 -135.4 -49.12 -187.4
8.32 -165.1 -241.1 -163.1 -196.1 -111 -150.3 -29.31 -86.28 -86.28 -45.41 40.87 147.8 -49.12 -8.256 6.605 -29.31
8.324 -151.1 -247.3 -170.1 -197.3 -92.05 -119.3 -76.37 -109.4 -68.11 -11.15 -57.38 148.6 -35.09 -60.27 6.605 -71
8.328 -130 -113.1 -11.15 -105.3 -105.3 -100.3 10.73 -22.29 -51.19 15.69 18.99 246.9 41.69 -1.238 -7.018 20.64
8.332 -158.1 -89.16 -33.02 -108.2 -100.3 -77.19 -31.37 -31.37 -34.26 0.8256 -3.302 236.9 51.6 -17.34 -21.05 -3.302
8.336 -94.12 -51.19 -9.082 -115.2 -61.09 -34.26 -68.11 -78.02 -11.15 2.89 -22.29 194.8 64.81 -8.256 23.94 24.77
8.34 -141.2 19.81 8.669 -58.2 -96.18 -138.3 -47.06 -67.29 -77.19 -52.01 -26.01 171.7 6.605 -93.29 -17.34 -65.22
8.344 -31.37 99.9 68.94 23.94 -43.34 -14.04 -4.128 -6.192 -30.13 -20.23 -6.192 168.8 67.7 -62.33 33.85 26.83
8.348 22.7 136.6 109.8 49.95 12.8 -18.16 14.86 -25.18 -32.2 13.62 -17.34 116.8 23.94 -75.13 -9.082 -9.082
8.352 54.9 139.9 66.87 76.78 32.61 0 9.907 -8.256 -19.4 32.61 -119.3 14.86 -5.366 -136.2 -111 -79.26
8.356 59.86 141.6 89.99 95.77 45.82 30.96 -4.128 -29.31 -34.26 -87.1 -110.2 -49.12 -63.16 -162.2 -118.1 -113.1
8.36 35.91 175.9 59.86 128.8 4.954 3.715 -5.366 8.669 -19.4 -53.25 -113.1 -75.13 -94.12 -203.1 -62.33 -167.2
8.364 52.84 218 85.86 163.9 39.63 8.669 -16.1 36.74 0.8256 -56.14 -93.29 -126.3 -134.2 -241.1 -125.1 -209.3
8.368 27.66 74.72 52.84 106.9 42.93 37.98 -64.4 -15.27 5.779 -43.34 -132.1 -240.2 -156 -179.2 -211.4 -171.3
8.372 -1.238 137.9 98.66 139.9 57.79 35.91 -16.1 45.82 27.66 21.88 -64.4 -204.3 -137 -187.4 -28.07 -127.1
8.376 84.62 116.8 135 125.9 79.67 71.83 -12.38 42.93 35.91 77.61 -100.3 -296.4 -102.4 -149 -238.2 -111
8.38 80.91 80.91 73.89 96.6 71.83 79.67 -4.128 28.9 3.715 40.87 -64.4 -330.2 -170.1 -145.3 -198.1 -155.2
8.384 58.62 128.8 97.83 110.6 17.75 62.75 17.75 62.75 -44.17 0 -96.18 -348.4 -207.2 -168 -302.2 -217.1
8.388 52.84 45 52.84 46.65 -24.36 33.85 -3.302 22.7 -41.28 -23.12 -54.08 -332.3 -194 -101.1 -245.2 -209.3
8.392 -17.34 93.71 -4.128 72.65 -110.2 -76.37 -25.18 75.96 -77.19 -87.1 -34.26 -229.1 -283.2 -211.4 -119.3 -297.2
8.396 -65.22 8.669 -3.302 -26.01 -155.2 -104 -53.25 -6.192 -205.2 -114.3 -75.13 -230.3 -314.1 -186.2 -221.3 -259.2
8.4 -107.3 -49.12 -66.05 -44.17 -191.1 -118.1 -69.35 -9.082 -184.1 -117.2 -52.01 -127.1 -273.3 -155.2 -180.4 -117.2
8.404 -96.18 -20.23 -47.06 -24.36 -166.4 -125.1 -50.36 2.89 -187.4 -90.4 45.82 32.61 -258.4 -165.1 -14.04 -183.3
8.408 -124.3 -75.13 -74.3 -84.21 -185.3 -123 -87.1 -67.29 -212.2 -78.02 -16.1 39.63 -232.4 -98.25 -69.35 -89.16
8.412 -127.1 -138.3 -117.2 -76.37 -184.1 -112.3 -77.19 -54.08 -170.1 -69.35 46.65 128.8 -183.3 -126.3 48.71 -79.26
8.416 -108.2 -83.39 -74.3 -81.32 -140.4 -59.03 -82.15 -75.13 -123 -53.25 25.59 124.7 -165.1 -136.2 -11.15 -75.13
8.42 -240.2 -134.2 -100.3 -125.1 -240.2 -156 -83.39 -108.2 -168 -105.3 22.7 128.8 -229.1 -178.3 4.954 -283.2
8.424 -220 -120.1 -77.19 -148.2 -267.1 -98.25 -81.32 -118.1 -164.3 -93.29 21.88 155.6 -169.2 -147.4 47.88 -183.3
8.428 -208.1 -85.04 -47.06 -145.3 -223.3 -131.3 -54.08 -116.4 -154.4 -71 16.92 173 -112.3 -71 34.68 -143.2
8.432 -303.4 -149 -122.2 -199.4 -337.3 -172.1 -92.05 -152.3 -216.3 -107.3 -109.4 95.77 -91.23 -132.1 -120.1 -169.2
8.436 -245.2 -117.2 -94.12 -179.2 -307.1 -119.3 -68.11 -150.3 -210.1 -88.34 -82.15 109 -61.09 -71 -24.36 -29.31
8.44 -224.1 -71 -70.18 -117.2 -206.4 -106.1 -13.21 -90.4 -99.07 -78.02 -66.05 100.7 96.6 26.83 -60.27 84.62
8.444 -205.2 -76.37 -66.05 -80.08 -184.1 -136.2 -44.17 -53.25 -100.3 -144.1 -94.12 66.87 68.94 -44.17 -75.13 124.7
8.448 -132.1 -2.064 -8.256 -21.05 -132.1 -106.1 42.93 19.81 -44.17 -97.01 16.92 71.83 69.76 -32.2 -10.32 102.8
8.452 -102.4 -8.256 -33.02 54.9 -99.07 -97.01 83.8 111.9 -5.366 -95.36 94.94 130.9 72.65 -50.36 154.8 60.68
8.456 -76.37 -11.15 0 15.69 -133.3 -112.3 24.77 56.97 -53.25 -102.4 49.95 8.669 0 -143.2 2.89 -103.2
8.46 -48.3 -86.28 -59.03 -32.2 -122.2 -115.2 0.8256 24.77 -41.28 -44.17 35.91 -38.39 -40.04 -194 -7.018 -159.3
8.464 -31.37 -97.01 -58.2 -60.27 -109.4 -92.05 -39.22 -5.366 -68.11 -52.01 -45.41 -121.4 -52.01 -178.3 -100.3 -155.2
8.468 8.669 -56.14 16.92 -41.28 -27.24 -54.08 -31.37 -7.018 7.843 7.843 -11.15 -137 -27.24 -112.3 -91.23 -113.1
8.472 -11.15 -73.07 -69.35 -59.03 0.8256 -44.17 -112.3 -33.02 2.89 -46.23 -78.02 -213 -65.22 -128.4 -119.3 -79.26
8.476 -49.12 8.669 4.954 -2.064 5.779 -101.1 -29.31 22.7 -21.05 -86.28 -24.36 -203.1 -101.1 -141.2 -46.23 -107.3
8.48 8.669 -18.16 -85.04 25.59 86.69 -61.09 -75.13 32.61 61.92 -13.21 15.69 -193.2 -53.25 -65.22 34.68 42.93
8.484 36.74 117.6 58.62 168.8 67.7 -72.24 17.75 114.8 28.9 -19.4 25.59 -190.3 -95.36 -49.12 -34.26 12.8
8.488 25.59 113.9 52.84 170.9 65.64 -74.3 47.88 102.8 60.68 -41.28 49.95 -178.3 -148.2 -69.35 78.84 -61.09
8.492 41.69 169.7 73.89 212.6 109 -58.2 77.61 110.6 -13.21 24.77 -26.01 -222.1 -157.3 -55.32 -164.3 -83.39
8.496 52.84 169.7 112.7 215.9 116.8 -59.03 77.61 103.6 7.843 -12.38 -9.082 -197.3 -169.2 -41.28 -130 -133.3
8.5 43.76 199.8 91.64 196.9 80.91 -86.28 66.87 91.64 -49.12 -53.25 -2.064 -163.1 -238.2 -107.3 -78.02 -223.3
8.504 139.9 158.9 58.62 122.6 154.8 12.8 -6.192 -7.018 -30.13 15.69 -119.3 -220 -218.4 -103.2 -216.3 -235.3
8.508 54.9 215.9 78.84 158.9 73.89 -48.3 1.651 -26.01 -109.4 -29.31 -45.41 -116.4 -311.3 -178.3 -166.4 -289.4
8.512 95.77 244 73.89 183.7 68.94 -8.256 2.89 -4.128 -69.35 -70.18 13.62 29.72 -298 -189.1 -39.22 -245.2
8.516 68.94 187.8 16.92 100.7 3.715 -24.36 -88.34 -91.23 -111 -166.4 -51.19 22.7 -337.3 -221.3 -58.2 -259.2
8.52 32.61 195.7 -29.31 116.8 0 -53.25 -51.19 -34.26 -69.35 -153.1 48.71 138.7 -295.2 -182 35.91 -213
8.524 65.64 212.6 21.88 145.7 39.63 -40.04 -3.302 20.64 -30.13 -103.2 92.88 197.7 -237.4 -144.1 71.83 -199.4
8.528 30.96 190.7 3.715 141.6 24.77 -46.23 0 59.86 -12.38 -87.1 55.73 230.8 -81.32 -43.34 81.73 -13.21
8.532 52.84 176.7 9.907 147 79.67 -31.37 19.81 113.9 68.94 3.715 55.73 238.6 55.73 -35.09 93.71 -1.238
8.536 21.88 201.9 50.77 154 21.88 -80.08 49.95 141.6 23.94 9.907 36.74 221.7 102.8 -39.22 75.96 2.89
8.54 4.954 124.7 -11.15 117.6 0.8256 -70.18 0.8256 137.9 61.92 20.64 -91.23 111.9 175.9 -19.4 -115.2 -49.12
8.544 1.651 197.7 59.86 174.6 -29.31 -93.29 40.87 187.8 31.79 -13.21 -23.12 147 206 10.73 -54.08 -37.15
8.548 -98.25 111.9 5.779 93.71 -132.1 -155.2 0 123.8 -55.32 -87.1 -106.1 34.68 128 -71 -127.1 -175
8.552 -118.1 128.8 19.81 98.66 -101.1 -144.1 -3.302 164.7 -59.03 -95.36 -5.366 75.96 89.99 -51.19 -87.1 -135.4
8.556 -181.2 36.74 20.64 24.77 -197.3 -208.1 5.779 89.99 -174.2 -159.3 -7.018 3.715 13.62 -77.19 -137 -195.3
8.56 -216.3 -20.23 -55.32 -4.128 -194 -212.2 -40.04 50.77 -162.2 -146.1 -43.34 -19.4 -5.366 -87.1 -104 -165.1
8.564 -173.4 -16.1 -24.36 3.715 -160.2 -145.3 -28.07 59.86 -134.2 -112.3 20.64 14.86 21.88 -32.2 -4.128 -67.29
8.568 -119.3 30.96 32.61 65.64 -135.4 -124.3 20.64 100.7 -95.36 -82.15 176.7 100.7 60.68 50.77 212.6 -15.27
8.572 -203.1 16.92 -28.07 74.72 -141.2 -165.1 -6.192 94.94 -78.02 -80.08 97.83 32.61 43.76 -13.21 123.8 10.73
8.576 -207.2 -37.15 -77.19 0.8256 -148.2 -167.2 -111 0.8256 -87.1 -105.3 -46.23 -94.12 -4.128 3.715 14.86 52.84
8.58 -146.1 28.9 -35.09 69.76 -130 -160.2 -20.23 31.79 -63.16 -108.2 38.8 -91.23 -61.09 -39.22 49.95 6.605
8.584 -179.2 -25.18 -32.2 20.64 -145.3 -161.4 -65.22 -16.1 -153.1 -137 -72.24 -181.2 -178.3 -151.1 -114.3 -95.36
8.588 -213 -50.36 -63.16 -32.2 -250.2 -190.3 -70.18 -55.32 -238.2 -222.1 -54.08 -207.2 -338.1 -231.2 -97.01 -299.3
8.592 -91.23 -58.2 -77.19 -51.19 -125.1 -196.1 -55.32 -43.34 -165.1 -203.1 -56.14 -184.1 -346.3 -241.1 -91.23 -297.2
8.596 -121.4 -156 -88.34 -143.2 -211.4 -197.3 -75.13 -115.2 -222.1 -184.1 -25.18 -168 -388 -263.4 -75.13 -325.3
8.6 -150.3 -194 -146.1 -172.1 -188.2 -196.1 -89.16 -114.3 -211.4 -179.2 -28.07 -72.24 -354.2 -244.4 -4.128 -277.4
8.604 -151.1 -175 -119.3 -166.4 -150.3 -204.3 -68.11 -109.4 -161.4 -154.4 -17.34 -22.29 -321.2 -240.2 -131.3 -281.1
8.608 -155.2 -178.3 -170.1 -137 -79.26 -211.4 -58.2 -73.07 -73.07 -176.3 7.843 100.7 -227 -122.2 0 -95.36
8.612 -152.3 -217.1 -256.3 -142 -30.13 -180.4 -115.2 -75.13 11.97 -132.1 -70.18 126.7 -166.4 -141.2 -125.1 -65.22
8.616 -138.3 -152.3 -198.1 -79.26 -42.11 -174.2 -104 -5.366 32.61 -117.2 -8.256 232 -122.2 -73.07 -115.2 34.68
8.62 -136.2 -169.2 -256.3 -81.32 19.81 -161.4 -122.2 30.96 117.6 -104 10.73 303.8 -20.23 -38.39 35.91 86.69
8.624 -181.2 -235.3 -227 -97.01 -38.39 -193.2 -133.3 35.91 113.9 -78.02 23.94 299.7 63.98 9.907 46.65 147
8.628 -166.4 -126.3 -148.2 -52.01 -66.05 -215.1 -71 98.66 130.9 -28.07 102.8 379.8 152.7 82.97 136.6 212.6
8.632 -233.2 -151.1 -145.3 -71 -144.1 -274.1 -47.06 114.8 69.76 -62.33 144.9 406.6 222.9 90.82 292.7 226.6
8.636 -282.4 -191.1 -168 -134.2 -229.1 -310 -103.2 32.61 -3.302 -98.25 59.86 349.6 258.8 144.9 301.8 240.7
8.64 -384.3 -192.4 -174.2 -160.2 -359.1 -378.1 -111 -27.24 -89.16 -175 70.59 309.6 234.9 142.8 304.6 199
8.644 -363.3 -223.3 -135.4 -204.3 -359.1 -369 -141.2 -112.3 -119.3 -203.1 9.907 218.8 258 183.7 268.7 251
8.648 -340.1 -241.1 -167.2 -211.4 -363.3 -331.1 -130 -151.1 -128.4 -149 10.73 131.7 242.7 147.8 137.9 110.6
8.652 -334.4 -346.3 -261.3 -291 -343 -333.1 -203.1 -238.2 -152.3 -201 -138.3 -6.192 216.7 99.9 -25.18 64.81
8.656 -290.2 -348.4 -220 -288.1 -306.3 -279.1 -199.4 -249.3 -176.3 -201 -105.3 -88.34 171.7 59.86 -166.4 -21.05
8.66 -233.2 -313.3 -245.2 -237.4 -248.1 -247.3 -166.4 -189.1 -144.1 -172.1 -102.4 -92.05 118.9 -29.31 -130 -53.25
8.664 -168 -193.2 -121.4 -164.3 -171.3 -185.3 -84.21 -121.4 -114.3 -125.1 -39.22 -111 78.84 -45.41 -115.2 -117.2
8.668 -133.3 -163.1 -63.16 -113.1 -136.2 -162.2 -53.25 -80.08 -96.18 -136.2 -39.22 -124.3 -13.21 -67.29 -89.16 -121.4
8.672 -1.238 3.715 21.88 11.97 3.715 -57.38 8.669 18.99 -2.064 -65.22 26.83 -84.21 -50.36 -93.29 -9.082 -147.4
8.676 16.92 48.71 82.97 21.88 19.81 -59.03 12.8 -18.16 4.954 -46.23 -47.06 -168 -130 -85.04 -169.2 -147.4
8.68 7.843 4.954 14.86 -33.02 -3.302 -87.1 -45.41 -76.37 -44.17 -108.2 -156 -213 -251.4 -198.1 -213 -223.3
8.684 38.8 -12.38 -9.082 -86.28 10.73 -55.32 -90.4 -139.1 -48.3 -105.3 -198.1 -241.1 -349.2 -226.2 -246 -289.4
8.688 38.8 -32.2 -31.37 -117.2 -19.4 -68.11 -63.16 -165.1 -161.4 -216.3 -186.2 -268.3 -424.4 -273.3 -422.3 -349.2
8.692 42.93 -93.29 -98.25 -165.1 -21.05 -70.18 -61.09 -164.3 -158.1 -186.2 -150.3 -219.2 -457.4 -323.2 -328.2 -329
8.696 -4.128 -128.4 -79.26 -209.3 -107.3 -128.4 -69.35 -167.2 -239 -219.2 -95.36 -162.2 -486.3 -321.2 -262.1 -379.4
8.7 -36.33 -150.3 -129.2 -207.2 -116.4 -122.2 -73.07 -116.4 -219.2 -184.1 -77.19 -84.21 -389.3 -267.1 -216.3 -311.3
8.704 -86.28 -161.4 -69.35 -207.2 -175 -163.1 -42.11 -91.23 -192.4 -139.1 -40.04 -25.18 -338.1 -191.1 -257.2 -301.3
8.708 -130 -265 -162.2 -259.2 -207.2 -161.4 -147.4 -99.07 -169.2 -94.12 -57.38 82.97 -226.2 -146.1 -115.2 -195.3
8.712 -173.4 -262.1 -183.3 -274.1 -273.3 -194 -127.1 -90.4 -168 -129.2 -42.11 170.9 -186.2 -107.3 48.71 -101.1
8.716 -184.1 -307.1 -193.2 -315.4 -271.2 -172.1 -183.3 -136.2 -180.4 -150.3 -75.13 173.8 -161.4 -80.08 -49.12 -139.1
8.72 -191.1 -312.1 -236.1 -312.1 -238.2 -143.2 -180.4 -156 -136.2 -176.3 -82.15 185.8 -70.18 -45.41 24.77 -1.238
8.724 -263.4 -285.2 -216.3 -304.2 -287.3 -219.2 -209.3 -178.3 -221.3 -214.2 -130 136.6 -94.12 -32.2 24.77 2.89
8.728 -209.3 -217.1 -143.2 -249.3 -234.1 -182 -136.2 -153.1 -171.3 -159.3 -32.2 121.8 -49.12 -5.366 80.91 -15.27
8.732 -207.2 -193.2 -136.2 -238.2 -205.2 -193.2 -150.3 -174.2 -135.4 -139.1 -72.24 49.95 28.9 24.77 73.89 76.78
8.736 -263.4 -180.4 -115.2 -235.3 -289.4 -190.3 -182 -235.3 -223.3 -163.1 -105.3 -34.26 -35.09 -8.256 33.85 -5.366
8.74 -228.3 -180.4 -206.4 -248.1 -151.1 -239 -243.1 -275.3 -124.3 -95.36 -112.3 -65.22 46.65 45 50.77 32.61
8.744 -206.4 -213 -196.1 -291 -244.4 -152.3 -275.3 -351.3 -206.4 -100.3 -104 -132.1 -16.1 6.605 -16.1 -49.12
8.748 -233.2 -205.2 -219.2 -297.2 -250.2 -175 -273.3 -349.2 -206.4 -116.4 -107.3 -121.4 -23.12 -4.128 -9.082 20.64
8.752 -189.1 -278.2 -320.3 -363.3 -202.3 -158.1 -284 -392.2 -164.3 -130 -98.25 -120.1 41.69 59.86 71.83 98.66
8.756 -207.2 -348.4 -317 -419.4 -272 -209.3 -278.2 -406.2 -239 -159.3 -73.07 -158.1 -67.29 -76.37 -4.128 -97.01
8.76 -190.3 -334.4 -312.1 -389.3 -263.4 -190.3 -223.3 -314.1 -203.1 -174.2 -90.4 -110.2 0.8256 -66.05 -38.39 -7.018
8.764 -185.3 -341.4 -279.1 -404.1 -271.2 -178.3 -201 -293.1 -219.2 -175 -88.34 -116.4 -87.1 -110.2 -73.07 -145.3
8.768 -231.2 -220 -180.4 -288.1 -234.1 -177.1 -84.21 -150.3 -174.2 -154.4 4.954 -8.256 -54.08 -74.3 -92.05 -123
8.772 -147.4 -221.3 -183.3 -238.2 -168 -110.2 -100.3 -117.2 -134.2 -134.2 -110.2 -32.2 -106.1 -139.1 -270.4 -239
8.776 -170.1 -171.3 -145.3 -180.4 -183.3 -170.1 -59.03 -70.18 -179.2 -172.1 -35.09 42.93 -204.3 -189.1 -179.2 -229.1
8.78 -102.4 -175 -191.1 -134.2 -71 -129.2 -52.01 -33.02 -83.39 -167.2 17.75 116.8 -169.2 -180.4 -50.36 -113.1
8.784 12.8 -124.3 -122.2 -46.23 9.907 -59.03 -27.24 24.77 -31.37 -127.1 77.61 193.6 -219.2 -227 80.91 -131.3
8.788 135.8 -98.25 -98.25 -13.21 131.7 -15.27 -30.13 10.73 -14.04 -75.13 38.8 173 -180.4 -176.3 36.74 -59.03
8.792 181.6 -114.3 -161.4 -15.27 188.6 -24.36 -51.19 2.89 33.85 -70.18 13.62 181.6 -169.2 -181.2 93.71 -17.34
8.796 197.7 -137 -111 -18.16 241.9 19.81 -93.29 -48.3 59.86 -57.38 -27.24 147 -108.2 -93.29 30.96 58.62
8.8 133.7 -24.36 -66.05 43.76 222.9 -27.24 -81.32 -7.018 60.68 -126.3 -1.238 149.8 -116.4 -113.1 -32.2 -43.34
8.804 133.7 -110.2 -115.2 -22.29 210.9 -28.07 -155.2 -67.29 68.94 -120.1 -68.11 98.66 -82.15 -47.06 -58.2 36.74
8.808 23.94 -88.34 -143.2 -4.128 170.9 -57.38 -154.4 -39.22 63.98 -161.4 -63.16 128 -50.36 -50.36 -42.11 24.77
8.812 7.843 -47.06 -147.4 24.77 122.6 -67.29 -150.3 23.94 90.82 -137 22.7 199.8 0.8256 -47.06 33.85 78.84
8.816 -60.27 -88.34 -154.4 -28.07 -1.238 -149 -132.1 4.954 -19.4 -134.2 62.75 214.7 -19.4 -11.15 116 82.97
8.82 -111 -144.1 -245.2 -69.35 -27.24 -128.4 -132.1 9.907 -8.256 -63.16 58.62 251.8 84.62 59.86 271.6 202.7
8.824 -128.4 -125.1 -128.4 -33.02 -144.1 -174.2 -79.26 41.69 -94.12 -82.15 94.94 212.6 45.82 24.77 80.91 128.8
8.828 -113.1 -131.3 -135.4 -20.23 -140.4 -173.4 -37.15 72.65 -38.39 -24.36 169.7 229.9 168.8 161 199 168.8
8.832 -91.23 -134.2 -149 -11.15 -116.4 -149 -61.09 45.82 -28.07 -37.15 58.62 129.6 152.7 122.6 128 148.6
8.836 -138.3 -81.32 -79.26 31.79 -135.4 -169.2 -45.41 48.71 -48.3 -63.16 33.85 30.96 86.69 43.76 -21.05 0.8256
8.84 -129.2 -77.19 -96.18 36.74 -116.4 -153.1 -98.25 1.651 -19.4 -70.18 -36.33 -67.29 64.81 -7.018 -144.1 -67.29
8.844 -151.1 -81.32 -61.09 2.89 -127.1 -153.1 -146.1 -62.33 -69.35 -63.16 -82.15 -147.4 -6.192 -70.18 -132.1 -157.3
8.848 -103.2 -59.03 -76.37 -16.1 -81.32 -113.1 -152.3 -104 -31.37 -43.34 -89.16 -169.2 -52.01 -106.1 -179.2 -253
8.852 -102.4 -70.18 -80.08 -43.34 -85.04 -105.3 -146.1 -130 -50.36 -70.18 -43.34 -126.3 -19.4 -108.2 -122.2 -121.4
8.856 -121.4 -121.4 -82.15 -114.3 -144.1 -116.4 -148.2 -185.3 -124.3 -86.28 -32.2 -126.3 -65.22 -124.3 -117.2 -187.4
8.86 -78.02 -163.1 -114.3 -132.1 -125.1 -96.18 -118.1 -184.1 -120.1 -83.39 -23.12 -79.26 -27.24 -126.3 -94.12 -81.32
8.864 -112.3 -195.3 -112.3 -160.2 -202.3 -116.4 -102.4 -192.4 -214.2 -136.2 36.74 -15.27 -118.1 -138.3 9.907 -145.3
