    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
23.62 -54.09 -23.06 -5.079 -29.1 -11.12 -11.12 -18.12 -50.11 -24.02 -3.02 20.87 -25.12 2.883 16.88 4.942 23.89
23.625 -41.04 -5.079 1.922 -9.06 0 -7.001 -3.02 -25.12 -5.079 -1.098 21.96 -5.079 5.903 11.94 3.981 19.9
23.63 -30.06 6.864 11.94 1.922 11.94 -6.04 0.9609 -3.02 7.962 0.9609 19.9 7.962 8.923 6.864 0.9609 12.9
23.635 -26.08 14.96 8.923 5.903 13.86 -12.08 0.9609 1.922 12.9 -4.118 11.94 11.94 5.903 -1.098 -5.079 1.922
23.64 -26.08 16.88 4.942 4.942 11.94 -20.04 0 1.922 5.903 -15.1 -2.059 9.884 0 -19.08 -16.06 -16.06
23.645 -26.08 18.94 2.883 7.962 3.981 -24.02 0 -2.059 -2.059 -20.04 1.922 1.922 -9.06 -31.02 -25.12 -35
23.65 -26.08 20.87 7.962 9.884 1.922 -24.02 1.922 -1.098 -11.12 -25.12 3.981 -2.059 -16.06 -36.1 -28 -48.05
23.655 -25.12 20.87 13.86 13.86 5.903 -21 3.981 0.9609 -11.12 -29.1 13.86 0.9609 -21 -39.12 -35 -59.03
23.66 -24.02 16.88 17.98 11.94 9.884 -19.08 6.864 1.922 -4.118 -31.02 18.94 -5.079 -26.08 -38.02 -42.01 -59.03
23.665 -29.1 6.864 14.96 1.922 7.962 -16.06 0 -2.059 -2.059 -40.08 12.9 -20.04 -32.12 -42.01 -49.01 -54.09
23.67 -33.08 -7.001 3.981 -5.079 -2.059 -17.02 -9.06 -11.12 -7.001 -45.03 -1.098 -35 -41.04 -43.1 -49.01 -45.03
23.675 -38.02 -19.08 0 -14 -4.118 -14 -19.08 -20.04 -16.06 -40.08 -15.1 -39.12 -41.04 -36.1 -40.08 -28
23.68 -37.06 -27.04 -4.118 -18.12 -6.04 -4.118 -22.1 -20.04 -23.06 -28 -19.08 -33.08 -34.04 -19.08 -19.08 -8.099
23.685 -31.02 -29.1 -3.02 -17.02 -3.02 0 -13.04 -17.02 -19.08 -11.12 -1.098 -17.02 -19.08 0 3.981 5.903
23.69 -23.06 -21 1.922 -12.08 1.922 5.903 0.9609 -7.001 -11.12 1.922 17.98 0.9609 -2.059 24.98 25.94 27.87
23.695 -20.04 -13.04 0 -12.08 -2.059 0 14.96 1.922 -1.098 5.903 35.97 18.94 6.864 35.97 34.87 39.95
23.7 -29.1 -15.1 -2.059 -21 -13.04 -7.001 13.86 0.9609 -1.098 -2.059 39.95 21.96 9.884 35.97 35.97 41.87
23.705 -36.1 -17.02 -1.098 -29.1 -25.12 -18.12 6.864 -8.099 -11.12 -2.059 31.98 14.96 12.9 31.98 30.89 44.89
23.71 -42.01 -19.08 -3.02 -35 -27.04 -22.1 -2.059 -16.06 -19.08 -8.099 17.98 0.9609 18.94 30.89 24.98 48.87
23.715 -41.04 -21 0.9609 -33.08 -23.06 -17.02 -11.12 -21 -23.06 -3.02 9.884 -5.079 25.94 33.91 15.92 51.89
23.72 -30.06 -11.12 3.981 -22.1 -13.04 -8.099 -11.12 -18.12 -17.02 1.922 9.884 -9.06 33.91 40.91 6.864 52.99
23.725 -19.08 -5.079 11.94 -10.02 -3.02 1.922 -5.079 -12.08 -7.001 -1.098 15.92 -9.06 35.97 40.91 -1.098 46.95
23.73 -13.04 -3.02 13.86 -3.02 -3.02 -1.098 0.9609 -9.06 -3.02 -3.02 17.98 -5.079 25.94 23.89 -15.1 29.93
23.735 -13.04 -3.02 9.884 -2.059 -11.12 -9.06 0.9609 -9.06 -5.079 -17.02 13.86 -3.02 3.981 2.883 -25.12 5.903
23.74 -17.02 -7.001 1.922 -10.02 -21 -17.02 -3.02 -13.04 -13.04 -33.08 5.903 -3.02 -15.1 -15.1 -31.02 -15.1
23.745 -23.06 -11.12 0.9609 -17.02 -27.04 -21 -7.001 -17.02 -23.06 -45.03 -2.059 -7.001 -35 -29.1 -33.08 -35
23.75 -23.06 -15.1 -1.098 -21 -27.04 -21 -5.079 -21 -27.04 -45.03 -1.098 -11.12 -43.1 -33.08 -35 -47.09
23.755 -15.1 -13.04 0 -19.08 -17.02 -15.1 0.9609 -19.08 -25.12 -37.06 -1.098 -17.02 -41.04 -27.04 -41.04 -51.07
23.76 -5.079 -7.001 13.86 -9.06 -1.098 -7.001 3.981 -11.12 -21 -23.06 -1.098 -25.12 -37.06 -19.08 -49.01 -49.01
23.765 3.981 2.883 27.87 1.922 11.94 -2.059 11.94 -1.098 -13.04 -9.06 -5.079 -33.08 -31.02 -13.04 -53.13 -47.09
23.77 13.86 18.94 39.95 21.96 25.94 5.903 11.94 3.981 -7.001 0.9609 -9.06 -39.12 -29.1 -11.12 -49.01 -43.1
23.775 15.92 30.89 39.95 37.89 31.98 7.962 5.903 9.884 0.9609 0 -15.1 -41.04 -27.04 -9.06 -35 -35
23.78 11.94 32.95 27.87 41.87 27.87 3.981 -3.02 7.962 0 0 -19.08 -37.06 -23.06 -5.079 -17.02 -23.06
23.785 -2.059 20.87 3.981 29.93 13.86 0.9609 -17.02 0 1.922 -2.059 -21 -29.1 -15.1 -2.059 -2.059 -5.079
23.79 -15.1 0.9609 -17.02 8.923 0.9609 -11.12 -27.04 -7.001 -2.059 -2.059 -17.02 -17.02 -7.001 5.903 17.98 11.94
23.795 -31.02 -23.06 -37.06 -13.04 -11.12 -17.02 -29.1 -17.02 -3.02 0 -7.001 -5.079 0 17.98 35.97 33.91
23.8 -41.04 -39.12 -43.1 -30.06 -17.02 -17.02 -21 -21 -7.001 1.922 1.922 1.922 7.962 25.94 51.89 49.97
23.805 -41.04 -45.03 -35 -36.1 -13.04 -11.12 -7.001 -19.08 -7.001 1.922 19.9 11.94 15.92 29.93 63.97 53.95
23.81 -35 -41.04 -19.08 -29.1 -7.001 -3.02 3.981 -11.12 -3.02 0 33.91 19.9 19.9 27.87 63.97 45.99
23.815 -29.1 -25.12 0 -15.1 -2.059 0 15.92 1.922 -2.059 -2.059 39.95 25.94 23.89 19.9 52.99 34.87
23.82 -19.08 -11.12 8.923 1.922 11.94 9.884 23.89 12.9 8.923 1.922 39.95 27.87 25.94 13.86 32.95 20.87
23.825 -5.079 -1.098 17.98 13.86 27.87 17.98 25.94 27.87 19.9 9.884 35.97 29.93 25.94 9.884 9.884 7.962
23.83 3.981 8.923 22.92 30.89 42.97 21.96 27.87 42.97 32.95 17.98 29.93 27.87 25.94 6.864 -2.059 2.883
23.835 13.86 16.88 26.91 40.91 50.93 23.89 27.87 52.99 40.91 23.89 25.94 26.91 19.9 2.883 -14 0
23.84 19.9 16.88 25.94 39.95 49.97 19.9 27.87 47.91 41.87 19.9 23.89 17.98 11.94 -1.098 -19.08 -9.06
23.845 20.87 12.9 23.89 29.93 42.97 16.88 23.89 34.87 34.87 9.884 22.92 8.923 4.942 -12.08 -15.1 -16.06
23.85 14.96 4.942 17.98 16.88 28.96 10.98 17.98 21.96 22.92 -2.059 20.87 0.9609 -1.098 -22.1 -9.06 -15.1
23.855 7.962 -7.001 5.903 0 15.92 5.903 9.884 11.94 11.94 -3.02 15.92 0 -2.059 -25.12 -2.059 -9.06
23.86 8.923 -13.04 -1.098 0 15.92 6.864 5.903 12.9 9.884 -1.098 14.96 8.923 10.98 -13.04 16.88 1.922
23.865 12.9 -19.08 0.9609 -1.098 15.92 4.942 3.981 20.87 14.96 12.9 19.9 23.89 22.92 -2.059 35.97 20.87
23.87 15.92 -23.06 -5.079 -1.098 19.9 1.922 3.981 25.94 21.96 25.94 17.98 35.97 31.98 13.86 53.95 31.98
23.875 16.88 -23.06 -1.098 1.922 15.92 0 8.923 24.98 25.94 29.93 22.92 42.97 34.87 20.87 62.87 36.93
23.88 7.962 -29.1 1.922 0.9609 4.942 -8.099 7.962 15.92 13.86 18.94 22.92 38.99 22.92 19.9 63.97 28.96
23.885 1.922 -39.12 0.9609 -7.001 -5.079 -17.02 1.922 1.922 2.883 1.922 17.98 23.89 5.903 11.94 50.93 17.98
23.89 -9.06 -45.03 3.981 -11.12 -18.12 -24.02 -3.02 -15.1 -7.001 -10.02 8.923 6.864 -4.118 7.962 33.91 6.864
23.895 -14 -49.01 0 -19.08 -31.02 -28 -16.06 -26.08 -13.04 -16.06 1.922 -8.099 -12.08 10.98 10.98 0.9609
23.9 -15.1 -49.01 -3.02 -25.12 -33.08 -31.02 -27.04 -33.08 -17.02 -15.1 -11.12 -21 -11.12 11.94 -7.001 -2.059
23.905 -10.02 -43.1 -9.06 -23.06 -33.08 -30.06 -33.08 -34.04 -18.12 -10.02 -19.08 -29.1 -8.099 9.884 -25.12 0
23.91 -4.118 -37.06 -12.08 -18.12 -23.06 -26.08 -29.1 -28 -21 -10.02 -20.04 -34.04 -10.02 1.922 -32.12 -5.079
23.915 -2.059 -31.02 -5.079 -9.06 -17.02 -19.08 -17.02 -23.06 -21 -19.08 -9.06 -31.02 -13.04 -17.02 -33.08 -15.1
23.92 4.942 -21 5.903 -1.098 -4.118 -10.02 0.9609 -13.04 -16.06 -29.1 4.942 -18.12 -20.04 -38.02 -25.12 -27.04
23.925 8.923 -13.04 15.92 7.962 0.9609 -4.118 11.94 -6.04 -14 -39.12 22.92 -8.099 -24.02 -52.03 -15.1 -42.01
23.93 9.884 -9.06 17.98 9.884 3.981 -7.001 23.89 -5.079 -11.12 -43.1 31.98 -1.098 -29.1 -63.01 -15.1 -61.09
23.935 7.962 -9.06 12.9 6.864 4.942 -15.1 21.96 -8.099 -10.02 -45.03 29.93 -2.059 -35 -66.03 -18.12 -74.13
23.94 5.903 -11.12 0.9609 0.9609 0.9609 -23.06 11.94 -14 -18.12 -45.03 17.98 -13.04 -41.04 -68.09 -26.08 -78.11
23.945 3.981 -19.08 -3.02 0.9609 0.9609 -23.06 1.922 -19.08 -25.12 -45.03 5.903 -21 -45.03 -67.13 -27.04 -69.05
23.95 7.962 -19.08 1.922 3.981 1.922 -13.04 -2.059 -18.12 -22.1 -35 1.922 -23.06 -41.04 -55.05 -12.08 -44.06
23.955 17.98 -11.12 8.923 19.9 17.98 -2.059 1.922 -2.059 -11.12 -21 7.962 -9.06 -29.1 -33.08 8.923 -14
23.96 31.98 -1.098 25.94 37.89 35.97 13.86 11.94 13.86 5.903 -3.02 17.98 9.884 -5.079 -9.06 33.91 7.962
23.965 41.87 14.96 39.95 52.99 47.91 23.89 23.89 31.98 25.94 7.962 25.94 31.98 9.884 3.981 49.97 25.94
23.97 47.91 22.92 43.93 54.91 49.97 21.96 29.93 39.95 37.89 15.92 27.87 41.87 21.96 11.94 49.97 29.93
23.975 41.87 18.94 39.95 43.93 39.95 13.86 29.93 31.98 35.97 13.86 23.89 37.89 19.9 7.962 33.91 25.94
23.98 27.87 4.942 29.93 26.91 21.96 1.922 23.89 15.92 21.96 5.903 11.94 21.96 9.884 1.922 13.86 17.98
23.985 11.94 -9.06 17.98 7.962 3.981 -3.02 13.86 0 7.962 -2.059 0 3.981 0 -2.059 -1.098 13.86
23.99 1.922 -25.12 3.981 -1.098 -1.098 -9.06 7.962 -5.079 0.9609 -1.098 -7.001 -5.079 -2.059 -2.059 -13.04 11.94
23.995 0.9609 -33.08 -1.098 -13.04 -7.001 -15.1 1.922 -9.06 -3.02 -3.02 -17.02 -11.12 1.922 0 -19.08 7.962
24 -3.02 -37.06 -13.04 -25.12 -11.12 -19.08 0.9609 -11.12 -3.02 -7.001 -19.08 -17.02 3.981 0.9609 -23.06 -2.059
24.005 -7.001 -39.12 -21 -35 -17.02 -27.04 -5.079 -19.08 -9.06 -13.04 -15.1 -23.06 -2.059 -9.06 -31.02 -11.12
24.01 -15.1 -43.1 -23.06 -41.04 -27.04 -35 -11.12 -31.02 -17.02 -21 -5.079 -33.08 -11.12 -21 -39.12 -25.12
24.015 -25.12 -51.07 -19.08 -37.06 -37.06 -43.1 -15.1 -41.04 -27.04 -27.04 -1.098 -43.1 -27.04 -27.04 -45.03 -35
24.02 -31.02 -57.11 -13.04 -29.1 -41.04 -43.1 -15.1 -41.04 -33.08 -29.1 -3.02 -51.07 -41.04 -25.12 -41.04 -35
24.025 -31.02 -59.03 -7.001 -17.02 -37.06 -37.06 -15.1 -29.1 -31.02 -25.12 -15.1 -49.01 -43.1 -19.08 -31.02 -31.02
24.03 -23.06 -57.11 -11.12 -12.08 -27.04 -25.12 -15.1 -15.1 -21 -17.02 -29.1 -41.04 -35 -13.04 -15.1 -25.12
24.035 -15.1 -53.13 -21 -16.06 -17.02 -13.04 -17.02 -7.001 -9.06 -7.001 -37.06 -29.1 -23.06 -11.12 -1.098 -19.08
24.04 -11.12 -47.09 -33.08 -23.06 -9.06 -3.02 -19.08 -9.06 -3.02 -1.098 -31.02 -17.02 -11.12 -11.12 1.922 -11.12
24.045 -11.12 -41.04 -33.08 -30.06 -5.079 -2.059 -15.1 -14 0.9609 0 -13.04 -5.079 0.9609 -9.06 7.962 -1.098
24.05 -9.06 -37.06 -21 -24.02 -2.059 3.981 -1.098 -12.08 1.922 7.962 5.903 1.922 3.981 -1.098 13.86 5.903
24.055 -1.098 -27.04 0 -5.079 7.962 11.94 15.92 -2.059 11.94 13.86 29.93 13.86 13.86 7.962 21.96 17.98
24.06 9.884 -11.12 23.89 17.98 23.89 17.98 39.95 22.92 27.87 17.98 41.87 24.98 19.9 13.86 27.87 25.94
24.065 27.87 0.9609 39.95 35.97 37.89 23.89 53.95 44.89 43.93 17.98 41.87 30.89 19.9 11.94 25.94 23.89
24.07 39.95 12.9 37.89 37.89 43.93 21.96 49.97 47.91 49.97 7.962 29.93 23.89 13.86 1.922 15.92 9.884
24.075 39.95 20.87 24.98 28.96 37.89 17.98 29.93 33.91 41.87 -2.059 9.884 12.9 -2.059 -6.04 2.883 0.9609
24.08 29.93 14.96 8.923 12.9 31.98 11.94 2.883 7.962 29.93 -3.02 -3.02 1.922 -3.02 -10.02 -2.059 -7.001
24.085 17.98 10.98 0.9609 1.922 27.87 11.94 -11.12 -7.001 17.98 0 -13.04 -5.079 0.9609 -1.098 -3.02 -5.079
24.09 15.92 2.883 -2.059 0.9609 31.98 19.9 -16.06 -6.04 21.96 17.98 -8.099 0.9609 9.884 10.98 2.883 3.981
24.095 16.88 2.883 -2.059 7.962 37.89 25.94 -6.04 1.922 35.97 33.91 -2.059 5.903 29.93 26.91 14.96 19.9
24.1 15.92 -5.079 -3.02 9.884 41.87 25.94 1.922 13.86 45.99 39.95 1.922 17.98 43.93 29.93 15.92 29.93
24.105 8.923 -7.001 0.9609 6.864 31.98 11.94 14.96 19.9 43.93 29.93 6.864 22.92 41.87 23.89 13.86 28.96
24.11 0 -13.04 0.9609 1.922 13.86 -3.02 19.9 10.98 27.87 5.903 11.94 21.96 23.89 1.922 4.942 14.96
24.115 -15.1 -15.1 3.981 -7.001 -3.02 -19.08 15.92 0 1.922 -17.02 9.884 9.884 0 -11.12 -2.059 -1.098
24.12 -25.12 -13.04 11.94 -8.099 -20.04 -33.08 12.9 -4.118 -15.1 -37.06 8.923 4.942 -12.08 -26.08 0.9609 -22.1
24.125 -23.06 -9.06 12.9 -6.04 -26.08 -39.12 6.864 -11.12 -29.1 -44.06 6.864 1.922 -25.12 -39.12 4.942 -34.04
24.13 -16.06 -13.04 5.903 -8.099 -28 -45.03 -2.059 -16.06 -33.08 -42.01 5.903 -3.02 -31.02 -47.09 10.98 -38.02
24.135 -17.02 -19.08 -4.118 -16.06 -28 -45.03 -6.04 -25.12 -31.02 -36.1 -1.098 -12.08 -33.08 -53.13 10.98 -36.1
24.14 -21 -29.1 -21 -30.06 -28 -45.03 -14 -36.1 -31.02 -35 -2.059 -18.12 -36.1 -52.03 8.923 -34.04
24.145 -27.04 -39.12 -31.02 -41.04 -29.1 -37.06 -19.08 -43.1 -33.08 -31.02 -9.06 -23.06 -41.04 -47.09 1.922 -31.02
24.15 -24.02 -39.12 -33.08 -38.02 -23.06 -29.1 -19.08 -40.08 -33.08 -25.12 -13.04 -21 -39.12 -33.08 0 -26.08
24.155 -20.04 -37.06 -29.1 -28 -15.1 -19.08 -20.04 -29.1 -29.1 -17.02 -22.1 -22.1 -35 -13.04 -9.06 -20.04
24.16 -13.04 -37.06 -31.02 -19.08 -11.12 -15.1 -23.06 -21 -19.08 -11.12 -31.02 -23.06 -27.04 -1.098 -23.06 -15.1
24.165 -12.08 -41.04 -38.02 -19.08 -11.12 -15.1 -30.06 -17.02 -13.04 -7.001 -38.02 -25.12 -17.02 0.9609 -32.12 -7.001
24.17 -25.12 -53.13 -48.05 -34.04 -13.04 -21 -38.02 -26.08 -15.1 -11.12 -40.08 -31.02 -9.06 2.883 -34.04 0.9609
24.175 -41.04 -65.07 -57.11 -49.01 -21 -29.1 -45.03 -37.06 -19.08 -15.1 -39.12 -35 -7.001 0 -31.02 1.922
24.18 -53.13 -67.13 -56.01 -56.01 -27.04 -31.02 -40.08 -45.03 -23.06 -21 -29.1 -32.12 -9.06 1.922 -18.12 5.903
24.185 -53.13 -55.05 -46.12 -52.03 -25.12 -31.02 -31.02 -41.04 -23.06 -23.06 -19.08 -22.1 -9.06 -2.059 -2.059 1.922
24.19 -43.1 -43.1 -33.08 -39.12 -25.12 -29.1 -15.1 -31.02 -19.08 -23.06 -7.001 -13.04 -13.04 -11.12 3.981 0.9609
24.195 -27.04 -29.1 -17.02 -25.12 -17.02 -21 -3.02 -12.08 -11.12 -21 -2.059 1.922 -11.12 -17.02 7.962 -7.001
24.2 -17.02 -19.08 -7.001 -11.12 -11.12 -11.12 0 -4.118 -3.02 -19.08 3.981 4.942 -9.06 -19.08 3.981 -15.1
24.205 -9.06 -15.1 -2.059 -7.001 0.9609 -1.098 1.922 -2.059 -2.059 -11.12 1.922 3.981 -5.079 -19.08 -2.059 -17.02
24.21 -3.02 -7.001 5.903 0.9609 9.884 3.981 3.981 -1.098 1.922 -7.001 0.9609 1.922 -1.098 -15.1 -5.079 -15.1
24.215 -2.059 -1.098 13.86 14.96 21.96 3.981 3.981 0.9609 3.981 -5.079 -9.06 -2.059 -1.098 -9.06 -13.04 -15.1
24.22 1.922 8.923 19.9 23.89 21.96 -2.059 5.903 1.922 1.922 -7.001 -17.02 -3.02 -9.06 -7.001 -17.02 -15.1
24.225 0 14.96 19.9 24.98 11.94 -11.12 5.903 0 -2.059 -15.1 -21 -9.06 -21 -9.06 -17.02 -17.02
24.23 -3.02 14.96 11.94 16.88 0.9609 -21 1.922 -3.02 -5.079 -23.06 -21 -19.08 -33.08 -9.06 -17.02 -19.08
24.235 -13.04 10.98 3.981 -2.059 -13.04 -23.06 0.9609 -15.1 -11.12 -29.1 -15.1 -25.12 -39.12 -7.001 -17.02 -19.08
24.24 -17.02 8.923 -2.059 -13.04 -17.02 -17.02 -5.079 -25.12 -13.04 -27.04 -13.04 -29.1 -35 -5.079 -19.08 -15.1
24.245 -15.1 8.923 -2.059 -17.02 -11.12 -5.079 -11.12 -27.04 -11.12 -23.06 -13.04 -27.04 -25.12 -3.02 -21 -9.06
24.25 -3.02 12.9 1.922 -9.06 0.9609 -2.059 -11.12 -25.12 -7.001 -15.1 -17.02 -21 -11.12 -7.001 -23.06 -3.02
24.255 7.962 14.96 7.962 0 7.962 0 -9.06 -15.1 -3.02 -11.12 -19.08 -15.1 -3.02 -11.12 -21 0.9609
24.26 17.98 14.96 9.884 11.94 11.94 -2.059 -7.001 -7.001 -1.098 -7.001 -17.02 -13.04 0.9609 -15.1 -15.1 1.922
24.265 19.9 12.9 5.903 13.86 9.884 0.9609 -7.001 -3.02 0.9609 -5.079 -11.12 -13.04 0.9609 -11.12 -5.079 9.884
24.27 15.92 14.96 0 9.884 5.903 -2.059 -9.06 -1.098 -2.059 0.9609 0.9609 -11.12 -2.059 -2.059 1.922 17.98
24.275 7.962 16.88 0.9609 7.962 5.903 3.981 -7.001 -2.059 3.981 9.884 5.903 -3.02 7.962 15.92 13.86 27.87
24.28 1.922 22.92 1.922 11.94 11.94 9.884 0.9609 5.903 13.86 25.94 15.92 7.962 23.89 31.98 27.87 35.97
24.285 0 26.91 11.94 21.96 21.96 17.98 11.94 19.9 25.94 39.95 21.96 31.98 39.95 41.87 41.87 39.95
24.29 1.922 26.91 19.9 33.91 27.87 21.96 25.94 37.89 41.87 45.99 23.89 51.89 49.97 41.87 53.95 39.95
24.295 3.981 22.92 19.9 40.91 29.93 21.96 33.91 51.89 51.89 41.87 21.96 59.99 49.97 35.97 61.91 37.89
24.3 3.981 12.9 9.884 31.98 25.94 21.96 27.87 49.97 55.87 31.98 15.92 53.95 41.87 27.87 61.91 29.93
24.305 3.981 2.883 1.922 12.9 19.9 18.94 13.86 35.97 49.97 19.9 9.884 39.95 29.93 21.96 55.87 23.89
24.31 1.922 -3.02 -10.02 -4.118 9.884 12.9 -2.059 13.86 33.91 5.903 3.981 15.92 17.98 15.92 43.93 13.86
24.315 0.9609 -9.06 -17.02 -15.1 3.981 3.981 -5.079 -3.02 11.94 0 3.981 -2.059 5.903 9.884 29.93 5.903
24.32 -1.098 -9.06 -10.02 -14 -2.059 0.9609 0.9609 -13.04 0.9609 -1.098 9.884 -3.02 -1.098 0 20.87 -2.059
24.325 0.9609 -7.001 1.922 -1.098 -2.059 0.9609 8.923 -9.06 -7.001 -2.059 15.92 -1.098 -9.06 -9.06 16.88 -5.079
24.33 0.9609 -3.02 5.903 3.981 -2.059 0.9609 19.9 0 -7.001 -7.001 19.9 -2.059 -13.04 -25.12 13.86 -13.04
24.335 -5.079 0.9609 10.98 7.962 0.9609 -3.02 20.87 11.94 -3.02 -12.08 17.98 0.9609 -17.02 -35 12.9 -21
24.34 -15.1 -1.098 5.903 0.9609 -1.098 -13.04 8.923 13.86 0 -20.04 14.96 -2.059 -17.02 -37.06 10.98 -24.02
24.345 -29.1 -5.079 0 -7.001 -3.02 -19.08 0.9609 7.962 -5.079 -21 11.94 -13.04 -17.02 -29.1 5.903 -25.12
24.35 -37.06 -3.02 -1.098 -13.04 -7.001 -22.1 -6.04 0 -12.08 -20.04 16.88 -22.1 -17.02 -19.08 1.922 -22.1
24.355 -41.04 -1.098 0 -12.08 -7.001 -23.06 -3.02 0 -18.12 -17.02 20.87 -24.02 -19.08 -11.12 -1.098 -18.12
24.36 -35 -3.02 -1.098 -9.06 -5.079 -21 -1.098 -1.098 -25.12 -19.08 23.89 -25.12 -21 -5.079 -11.12 -15.1
24.365 -26.08 -7.001 -6.04 -7.001 -7.001 -20.04 0.9609 0 -27.04 -15.1 13.86 -28 -22.1 -3.02 -21 -11.12
24.37 -22.1 -15.1 -16.06 -10.02 -8.099 -22.1 -10.02 -7.001 -23.06 -18.12 -3.02 -34.04 -21 0 -33.08 -5.079
24.375 -21 -25.12 -19.08 -17.02 -12.08 -20.04 -26.08 -16.06 -20.04 -18.12 -30.06 -46.12 -19.08 -1.098 -33.08 1.922
24.38 -22.1 -23.06 -14 -20.04 -8.099 -10.02 -36.1 -19.08 -17.02 -10.02 -55.05 -46.12 -11.12 6.864 -29.1 1.922
24.385 -14 -11.12 -1.098 -7.001 0 0.9609 -31.02 -8.099 -5.079 0 -65.07 -34.04 0.9609 15.92 -15.1 13.86
24.39 0 14.96 23.89 13.86 23.89 17.98 -13.04 13.86 9.884 21.96 -59.03 -7.001 19.9 23.89 0.9609 19.9
24.395 23.89 40.91 42.97 42.97 47.91 35.97 7.962 48.87 32.95 43.93 -42.01 18.94 37.89 29.93 9.884 26.91
24.4 43.93 56.97 43.93 61.91 63.97 44.89 22.92 75.91 54.91 54.91 -22.1 40.91 49.97 29.93 15.92 22.92
24.405 49.97 50.93 25.94 57.93 65.89 43.93 25.94 79.89 63.97 55.87 -7.001 43.93 49.97 25.94 7.962 15.92
24.41 43.93 34.87 3.981 42.97 55.87 39.95 16.88 65.89 58.89 48.87 -2.059 30.89 43.93 21.96 2.883 8.923
24.415 27.87 14.96 -10.02 21.96 39.95 35.97 2.883 37.89 43.93 34.87 -3.02 14.96 27.87 11.94 1.922 -2.059
24.42 11.94 0.9609 -19.08 5.903 23.89 25.94 -7.001 11.94 23.89 21.96 -5.079 0.9609 13.86 5.903 -1.098 0.9609
24.425 3.981 0.9609 -16.06 0 13.86 16.88 -12.08 0.9609 5.903 8.923 -3.02 -11.12 3.981 -2.059 1.922 -2.059
24.43 -2.059 -1.098 -8.099 0 1.922 -1.098 -13.04 -9.06 -3.02 -3.02 0.9609 -21 -5.079 -3.02 0 0
24.435 -5.079 -1.098 -13.04 -9.06 -9.06 -17.02 -15.1 -19.08 -15.1 -23.06 3.981 -29.1 -17.02 -13.04 -5.079 0.9609
24.44 -11.12 -3.02 -22.1 -24.02 -29.1 -36.1 -19.08 -35 -31.02 -43.1 11.94 -41.04 -35 -25.12 -9.06 -11.12
24.445 -19.08 -11.12 -36.1 -42.01 -49.01 -48.05 -29.1 -53.13 -47.09 -57.11 17.98 -51.07 -51.07 -39.12 -11.12 -23.06
24.45 -23.06 -19.08 -47.09 -55.05 -61.09 -53.13 -35 -71.11 -59.03 -61.09 17.98 -57.11 -59.03 -45.03 -7.001 -33.08
24.455 -21 -19.08 -47.09 -56.01 -63.01 -49.01 -35 -77.01 -67.13 -57.11 15.92 -53.13 -59.03 -45.03 -1.098 -35
24.46 -19.08 -15.1 -41.04 -51.07 -57.11 -41.04 -27.04 -69.05 -65.07 -49.01 13.86 -43.1 -49.01 -39.12 0.9609 -29.1
24.465 -15.1 -13.04 -31.02 -39.12 -47.09 -31.02 -15.1 -49.01 -55.05 -37.06 9.884 -29.1 -35 -27.04 -1.098 -17.02
24.47 -17.02 -15.1 -23.06 -29.1 -35 -21 -3.02 -25.12 -39.12 -25.12 3.981 -17.02 -19.08 -15.1 -7.001 -7.001
24.475 -23.06 -23.06 -17.02 -21 -23.06 -11.12 0 -3.02 -21 -11.12 0.9609 -7.001 -5.079 -3.02 -11.12 -2.059
24.48 -25.12 -29.1 -13.04 -13.04 -11.12 -1.098 0 5.903 -1.098 0.9609 -9.06 -2.059 1.922 1.922 -13.04 3.981
24.485 -21 -25.12 -5.079 -5.079 -2.059 3.981 0.9609 11.94 9.884 11.94 -17.02 5.903 15.92 13.86 -9.06 11.94
24.49 -7.001 -11.12 -2.059 3.981 11.94 13.86 -3.02 15.92 21.96 23.89 -17.02 13.86 27.87 25.94 -1.098 23.89
24.495 11.94 4.942 3.981 15.92 23.89 17.98 -5.079 17.98 27.87 33.91 -17.02 19.9 37.89 35.97 5.903 33.91
24.5 33.91 20.87 7.962 23.89 29.93 19.9 -5.079 21.96 29.93 37.89 -17.02 23.89 43.93 41.87 13.86 39.95
24.505 47.91 24.98 3.981 21.96 27.87 17.98 -9.06 25.94 31.98 35.97 -21 23.89 43.93 39.95 15.92 39.95
24.51 47.91 14.96 -1.098 9.884 19.9 9.884 -15.1 23.89 29.93 29.93 -25.12 17.98 37.89 29.93 13.86 31.98
24.515 29.93 -3.02 -13.04 -5.079 3.981 -2.059 -23.06 13.86 25.94 17.98 -25.12 11.94 27.87 17.98 7.962 19.9
24.52 3.981 -27.04 -27.04 -28 -13.04 -11.12 -29.1 0.9609 13.86 1.922 -13.04 3.981 15.92 3.981 3.981 7.962
24.525 -19.08 -47.09 -35 -46.12 -37.06 -27.04 -29.1 -21 -1.098 -11.12 1.922 0.9609 1.922 -5.079 1.922 1.922
24.53 -39.12 -61.09 -37.06 -63.01 -57.11 -41.04 -21 -39.12 -23.06 -27.04 23.89 -7.001 -7.001 -19.08 5.903 0.9609
24.535 -49.01 -63.01 -33.08 -62.05 -67.13 -47.09 -11.12 -46.12 -41.04 -43.1 37.89 -15.1 -21 -32.12 5.903 -3.02
