    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
19.08 0.9468 -5.012 -15.04 -11.03 -2.005 1.949 -11.03 -11.03 -15.04 -12.03 -10.02 -12.03 -11.03 -11.03 -2.005 9.969
19.085 -1.002 -13.03 -25.01 -23 -5.012 -1.002 -21.05 -21.05 -23 -21.05 -19.05 -23 -23 -21.05 -5.012 5.959
19.09 -11.03 -21.05 -31.02 -31.02 -13.03 -9.022 -31.02 -31.02 -31.02 -28.01 -26.01 -34.03 -33.02 -31.02 -8.02 0
19.095 -21.05 -33.02 -35.03 -33.02 -19.05 -19.05 -39.04 -39.04 -37.03 -37.03 -35.03 -40.04 -39.04 -37.03 -12.03 -3.007
19.1 -29.02 -43.05 -37.03 -35.03 -25.01 -27.01 -45.05 -43.05 -41.04 -43.05 -43.05 -47 -43.05 -41.04 -19.05 -11.03
19.105 -33.02 -49.01 -37.03 -33.02 -29.02 -33.02 -45.05 -43.05 -43.05 -43.05 -43.05 -49.01 -41.04 -43.05 -23 -19.05
19.11 -31.02 -49.01 -33.02 -31.02 -31.02 -37.03 -43.05 -41.04 -39.04 -37.03 -39.04 -45.05 -37.03 -37.03 -25.01 -25.01
19.115 -29.02 -43.05 -23 -25.01 -31.02 -35.03 -37.03 -31.02 -29.02 -25.01 -29.02 -35.03 -27.01 -29.02 -25.01 -31.02
19.12 -23 -35.03 -13.03 -17.04 -25.01 -27.01 -27.01 -21.05 -17.04 -15.04 -17.04 -25.01 -17.04 -19.05 -23 -35.03
19.125 -17.04 -25.01 -5.012 -9.022 -17.04 -17.04 -17.04 -9.022 -5.012 -7.017 -9.022 -13.03 -9.022 -9.022 -24 -34.03
19.13 -9.022 -15.04 0.9468 0.9468 -7.017 -6.015 -7.017 -1.002 -2.005 -5.012 -5.012 -6.015 -5.012 -3.007 -28.01 -32.02
19.135 -3.007 -5.012 1.949 3.954 -2.005 0.9468 0.9468 -2.005 0 -1.002 0.9468 -1.002 -1.002 -2.005 -31.02 -29.02
19.14 -1.002 1.949 7.964 9.969 2.952 -1.002 1.949 2.952 3.954 0 1.949 2.952 -2.005 1.949 -28.01 -18.04
19.145 -1.002 0.9468 15.98 15.98 6.961 1.949 8.966 8.966 9.969 5.959 6.961 10.97 8.966 10.97 -24 -8.02
19.15 -1.002 1.949 23.95 17.99 1.949 -2.005 11.97 15.98 15.98 11.97 11.97 13.98 13.98 15.98 -19.05 0.9468
19.155 2.952 2.952 23.95 22.94 4.957 -1.002 16.99 21 17.99 17.99 16.99 18.99 21 21 -9.022 5.959
19.16 -1.002 -1.002 19.99 21 4.957 0 18.99 18.99 13.98 16.99 16.99 22 16.99 18.99 -1.002 14.98
19.165 -5.012 -1.002 5.959 11.97 1.949 0 11.97 11.97 5.959 13.98 11.97 13.98 7.964 7.964 0.9468 17.99
19.17 -9.022 -3.007 0 2.952 1.949 -2.005 4.957 3.954 -1.002 10.97 8.966 9.969 0.9468 0.9468 2.952 19.99
19.175 0.9468 1.949 -20.05 -19.05 0 0.9468 -12.03 -24 -19.05 -11.03 -11.03 -4.01 -16.04 -22.05 -10.02 -8.02
19.18 2.952 0 -17.04 -20.05 -6.015 -1.002 -14.03 -21.05 -18.04 -19.05 -21.05 -15.04 -18.04 -22.05 -19.05 -26.01
19.185 -5.012 -5.012 -15.04 -19.05 -13.03 -9.022 -17.04 -19.05 -17.04 -25.01 -27.01 -23 -17.04 -19.05 -27.01 -31.02
19.19 -9.022 -9.022 -9.022 -12.03 -15.04 -14.03 -14.03 -13.03 -13.03 -26.01 -23 -20.05 -13.03 -14.03 -18.04 -25.01
19.195 -11.03 -11.03 -6.015 -6.015 -18.04 -20.05 -11.03 -8.02 -7.017 -19.05 -18.04 -14.03 -7.017 -8.02 -3.007 -7.017
19.2 -13.03 -11.03 -7.017 -5.012 -17.04 -21.05 -13.03 -11.03 -9.022 -15.04 -11.03 -9.022 -7.017 -7.017 9.969 5.959
19.205 -5.012 -7.017 -11.03 -5.012 -15.04 -18.04 -12.03 -15.04 -12.03 -9.022 -6.015 -3.007 -10.02 -11.03 22.94 14.98
19.21 2.952 -1.002 -11.03 -5.012 -7.017 -14.03 -11.03 -17.04 -15.04 -6.015 -7.017 -6.015 -13.03 -11.03 23.95 13.98
19.215 0.9468 -2.005 -13.03 -9.022 -7.017 -9.022 -11.03 -17.04 -13.03 -11.03 -11.03 -13.03 -15.04 -13.03 5.959 5.959
19.22 2.952 -2.005 -8.02 -6.015 -6.015 -5.012 -9.022 -12.03 -9.022 -16.04 -14.03 -18.04 -11.03 -10.02 -10.02 -3.007
19.225 -1.002 -2.005 0 0 -6.015 -3.007 -4.01 -4.01 0 -18.04 -16.04 -17.04 -6.015 -4.01 -26.01 -20.05
19.23 -1.002 0 3.954 1.949 -5.012 -3.007 0.9468 -2.005 5.959 -11.03 -7.017 -5.012 -2.005 0 -33.02 -29.02
19.235 2.952 5.959 14.98 12.98 1.949 0.9468 8.966 8.966 18.99 0.9468 1.949 4.957 12.98 10.97 -24 -22.05
19.24 10.97 15.98 24.95 24.95 6.961 0 18.99 21 28.96 11.97 12.98 15.98 24.95 22.94 -12.03 -6.015
19.245 18.99 23.95 33.97 31.97 13.98 7.964 27.96 27.96 35.98 19.99 22 22 33.97 29.96 0.9468 5.959
19.25 18.99 25.95 39.99 35.98 15.98 11.97 34.97 35.98 36.98 22.94 21 25.95 38.98 33.97 5.959 22.94
19.255 14.98 19.99 37.98 35.98 11.97 13.98 29.96 35.98 31.97 14.98 12.98 16.99 35.98 29.96 8.966 23.95
19.26 6.961 11.97 29.96 29.96 5.959 9.969 22 29.96 23.95 1.949 0 7.964 27.96 23.95 0 15.98
19.265 0.9468 3.954 19.99 22 1.949 3.954 13.98 19.99 13.98 0 -1.002 0.9468 17.99 13.98 -2.005 1.949
19.27 2.952 1.949 9.969 13.98 0 -2.005 5.959 9.969 5.959 -3.007 -1.002 -1.002 11.97 5.959 -8.02 -1.002
19.275 6.961 3.954 5.959 9.969 0 0.9468 3.954 3.954 1.949 -1.002 0.9468 0 9.969 3.954 -9.022 -1.002
19.28 8.966 3.954 3.954 5.959 -2.005 0.9468 3.954 3.954 0 -2.005 -2.005 1.949 11.97 1.949 -3.007 1.949
19.285 8.966 0 3.954 3.954 -1.002 -1.002 1.949 1.949 0 1.949 1.949 3.954 9.969 1.949 1.949 13.98
19.29 4.957 0.9468 3.954 0 -3.007 -1.002 -2.005 0 -2.005 1.949 1.949 5.959 5.959 -2.005 11.97 23.95
19.295 4.957 -1.002 -2.005 -1.002 -3.007 0.9468 0.9468 -2.005 -1.002 3.954 3.954 5.959 0 -1.002 13.98 27.96
19.3 6.961 0 -5.012 -7.017 -2.005 0 -1.002 -3.007 -5.012 3.954 6.961 4.957 -5.012 -5.012 13.98 28.96
19.305 10.97 3.954 -11.03 -11.03 3.954 3.954 -3.007 -9.022 -11.03 2.952 4.957 -1.002 -11.03 -11.03 5.959 21
19.31 8.966 5.959 -19.05 -15.04 3.954 5.959 -7.017 -15.04 -17.04 -2.005 0 -3.007 -17.04 -17.04 0 7.964
19.315 0.9468 0.9468 -25.01 -21.05 -2.005 2.952 -13.03 -23 -25.01 -4.01 -2.005 -11.03 -23 -23 -1.002 -2.005
19.32 -7.017 -4.01 -27.01 -23 -5.012 0 -19.05 -29.02 -31.02 -12.03 -12.03 -19.05 -25.01 -29.02 -10.02 -21.05
19.325 -13.03 -11.03 -31.02 -27.01 -13.03 -9.022 -25.01 -33.02 -35.03 -17.04 -17.04 -25.01 -31.02 -33.02 -21.05 -37.03
19.33 -5.012 -4.01 -29.02 -27.01 -8.02 -10.02 -23 -32.02 -31.02 -12.03 -11.03 -20.05 -29.02 -31.02 -26.01 -37.03
19.335 -1.002 0.9468 -21.05 -21.05 0 -4.01 -15.04 -26.01 -22.05 0.9468 -3.007 -8.02 -21.05 -25.01 -18.04 -26.01
19.34 12.98 13.98 -7.017 -11.03 5.959 0 -5.012 -13.03 -7.017 7.964 5.959 1.949 -9.022 -15.04 -3.007 -7.017
19.345 21 23.95 1.949 0 18.99 13.98 3.954 0.9468 2.952 22 22.94 17.99 1.949 -1.002 16.99 7.964
19.35 22.94 27.96 13.98 11.97 24.95 19.99 15.98 14.98 14.98 30.96 30.96 32.97 16.99 12.98 35.98 17.99
19.355 24.95 27.96 17.99 17.99 25.95 25.95 22 23.95 22 31.97 29.96 33.97 22 17.99 39.99 22
19.36 30.96 32.97 15.98 15.98 30.96 30.96 24.95 22 16.99 31.97 26.95 30.96 21 18.99 31.97 19.99
19.365 32.97 38.98 5.959 5.959 31.97 35.98 21 9.969 7.964 24.95 22 22.94 10.97 10.97 16.99 18.99
19.37 36.98 39.99 0.9468 -2.005 29.96 33.97 9.969 -1.002 -1.002 17.99 15.98 13.98 -2.005 -2.005 3.954 15.98
19.375 30.96 36.98 -8.02 -4.01 24.95 27.96 1.949 -10.02 -11.03 12.98 8.966 4.957 -8.02 -7.017 1.949 14.98
19.38 18.99 23.95 -14.03 -12.03 12.98 14.98 -10.02 -17.04 -18.04 2.952 2.952 -1.002 -15.04 -16.04 -2.005 11.97
19.385 2.952 9.969 -19.05 -17.04 -2.005 0 -21.05 -23 -23 -5.012 0.9468 -3.007 -21.05 -21.05 -5.012 9.969
19.39 -3.007 0.9468 -20.05 -20.05 -6.015 -2.005 -22.05 -23 -25.01 -10.02 -4.01 -9.022 -19.05 -20.05 -7.017 7.964
19.395 -3.007 0 -20.05 -20.05 -9.022 -5.012 -22.05 -21.05 -23 -12.03 -9.022 -9.022 -19.05 -18.04 1.949 3.954
19.4 2.952 2.952 -18.04 -19.05 -6.015 -4.01 -19.05 -17.04 -20.05 -12.03 -9.022 -15.04 -18.04 -20.05 9.969 4.957
19.405 0.9468 5.959 -18.04 -18.04 -3.007 -1.002 -16.04 -19.05 -21.05 -8.02 -9.022 -11.03 -15.04 -16.04 21 1.949
19.41 2.952 8.966 -16.04 -16.04 0 1.949 -10.02 -17.04 -17.04 -6.015 -4.01 -9.022 -13.03 -16.04 29.96 1.949
19.415 4.957 9.969 -13.03 -15.04 0.9468 0.9468 -7.017 -15.04 -13.03 -3.007 0.9468 -5.012 -13.03 -13.03 23.95 -5.012
19.42 6.961 11.97 -8.02 -10.02 -1.002 1.949 -2.005 -7.017 -8.02 1.949 -1.002 0 -5.012 -10.02 8.966 -11.03
19.425 10.97 18.99 0 -4.01 2.952 1.949 -1.002 -2.005 -3.007 2.952 4.957 -1.002 -2.005 -5.012 -7.017 -18.04
19.43 16.99 23.95 1.949 1.949 9.969 9.969 7.964 1.949 3.954 13.98 11.97 5.959 3.954 0 -25.01 -21.05
19.435 21 26.95 15.98 13.98 19.99 22 18.99 13.98 17.99 22.94 22 14.98 14.98 12.98 -30.02 -20.05
19.44 24.95 30.96 25.95 29.96 24.95 26.95 24.95 27.96 28.96 29.96 26.95 21 28.96 24.95 -25.01 -19.05
19.445 22.94 33.97 37.98 39.99 25.95 27.96 33.97 35.98 37.98 29.96 29.96 22 37.98 33.97 -15.04 -9.022
19.45 21 35.98 44 49.96 28.96 27.96 37.98 45 45 28.96 28.96 24.95 46.95 42.99 0.9468 0.9468
19.455 18.99 37.98 44 49.96 26.95 27.96 41.99 46.95 45 23.95 26.95 22 47.95 45 8.966 7.964
19.46 18.99 31.97 37.98 41.99 23.95 23.95 37.98 41.99 35.98 19.99 19.99 15.98 39.99 37.98 11.97 15.98
19.465 16.99 28.96 27.96 29.96 22.94 22.94 29.96 30.96 26.95 17.99 15.98 14.98 27.96 25.95 14.98 18.99
19.47 16.99 24.95 15.98 13.98 21 21 17.99 16.99 11.97 16.99 15.98 12.98 11.97 11.97 14.98 19.99
19.475 14.98 17.99 5.959 1.949 17.99 17.99 9.969 3.954 3.954 13.98 11.97 11.97 1.949 0 9.969 17.99
19.48 14.98 18.99 1.949 0 15.98 18.99 5.959 -2.005 0 14.98 14.98 13.98 -2.005 -1.002 0.9468 17.99
19.485 16.99 21 3.954 5.959 15.98 18.99 7.964 0 3.954 14.98 16.99 13.98 1.949 -2.005 -7.017 8.966
19.49 16.99 22 9.969 13.98 17.99 19.99 13.98 7.964 9.969 13.98 17.99 11.97 9.969 5.959 -19.05 0.9468
19.495 16.99 19.99 13.98 17.99 17.99 19.99 15.98 11.97 9.969 14.98 14.98 10.97 15.98 11.97 -25.01 -16.04
19.5 14.98 15.98 9.969 13.98 15.98 15.98 11.97 9.969 5.959 11.97 8.966 6.961 11.97 9.969 -27.01 -38.04
19.505 10.97 7.964 1.949 3.954 11.97 9.969 1.949 1.949 0.9468 5.959 1.949 -2.005 1.949 1.949 -23 -59.03
19.51 4.957 0 -7.017 -7.017 5.959 3.954 -5.012 -7.017 -11.03 -2.005 0.9468 -1.002 -5.012 -7.017 -13.03 -67.05
19.515 -1.002 -1.002 -21.05 -19.05 -2.005 0.9468 -17.04 -19.05 -21.05 -3.007 -3.007 -7.017 -17.04 -19.05 -1.002 -55.02
19.52 -5.012 -5.012 -31.02 -27.01 -5.012 -5.012 -25.01 -27.01 -29.02 -11.03 -7.017 -15.04 -27.01 -27.01 5.959 -33.02
19.525 -13.03 -11.03 -37.03 -33.02 -13.03 -11.03 -31.02 -31.02 -33.02 -17.04 -13.03 -23 -31.02 -31.02 15.98 -3.007
19.53 -19.05 -15.04 -37.03 -35.03 -21.05 -17.04 -33.02 -33.02 -33.02 -19.05 -17.04 -26.01 -33.02 -31.02 18.99 15.98
19.535 -21.05 -19.05 -35.03 -33.02 -25.01 -21.05 -33.02 -33.02 -29.02 -20.05 -21.05 -30.02 -31.02 -31.02 16.99 29.96
19.54 -19.05 -19.05 -29.02 -29.02 -25.01 -21.05 -31.02 -29.02 -25.01 -21.05 -23 -33.02 -27.01 -27.01 5.959 29.96
19.545 -13.03 -15.04 -19.05 -21.05 -21.05 -19.05 -25.01 -23 -17.04 -18.04 -20.05 -26.01 -19.05 -21.05 -4.01 21
19.55 -5.012 -7.017 -7.017 -9.022 -15.04 -15.04 -14.03 -13.03 -6.015 -12.03 -12.03 -18.04 -9.022 -11.03 -17.04 6.961
19.555 0.9468 0.9468 -2.005 -2.005 -7.017 -9.022 -5.012 -3.007 -2.005 -5.012 -5.012 -9.022 -2.005 -1.002 -27.01 -1.002
19.56 2.952 3.954 8.966 8.966 1.949 -1.002 0.9468 2.952 8.966 1.949 2.952 -2.005 8.966 4.957 -28.01 -8.02
19.565 10.97 9.969 18.99 18.99 6.961 1.949 10.97 12.98 16.99 13.98 15.98 8.966 18.99 14.98 -22.05 -14.03
19.57 16.99 17.99 19.99 22 13.98 13.98 15.98 17.99 22 22 22 15.98 22 19.99 -7.017 -17.04
19.575 22.94 19.99 24.95 24.95 22.94 22 21 22.94 26.95 24.95 23.95 22 22.94 22.94 1.949 -13.03
19.58 22.94 23.95 25.95 24.95 22.94 27.96 25.95 24.95 23.95 18.99 21 11.97 22.94 21 10.97 -11.03
19.585 18.99 17.99 19.99 17.99 19.99 22 17.99 19.99 17.99 7.964 9.969 1.949 15.98 17.99 5.959 -11.03
19.59 12.98 13.98 17.99 15.98 15.98 14.98 13.98 17.99 11.97 0.9468 1.949 0.9468 13.98 15.98 0 -8.02
19.595 8.966 6.961 11.97 9.969 5.959 6.961 10.97 11.97 10.97 0 -1.002 -2.005 11.97 9.969 -9.022 0
19.6 4.957 3.954 11.97 11.97 1.949 0 9.969 9.969 11.97 -2.005 0.9468 0 15.98 9.969 -9.022 7.964
19.605 4.957 8.966 14.98 18.99 4.957 2.952 15.98 14.98 19.99 9.969 5.959 13.98 22.94 18.99 1.949 22.94
19.61 8.966 14.98 23.95 27.96 11.97 10.97 24.95 25.95 27.96 21 18.99 29.96 33.97 27.96 17.99 35.98
19.615 10.97 19.99 31.97 33.97 15.98 15.98 33.97 33.97 33.97 23.95 23.95 31.97 39.99 33.97 29.96 33.97
19.62 12.98 21 35.98 36.98 18.99 15.98 38.98 39.99 36.98 23.95 22.94 29.96 41.99 38.98 25.95 17.99
19.625 10.97 19.99 35.98 34.97 18.99 12.98 34.97 36.98 35.98 16.99 17.99 22.94 41.99 38.98 9.969 0
19.63 14.98 17.99 33.97 31.97 15.98 7.964 27.96 33.97 31.97 13.98 13.98 17.99 37.98 33.97 0.9468 -23
19.635 16.99 22 30.96 27.96 16.99 8.966 26.95 31.97 31.97 15.98 15.98 21 35.98 29.96 0.9468 -31.02
19.64 22.94 22.94 29.96 28.96 21 12.98 27.96 30.96 30.96 16.99 19.99 24.95 35.98 30.96 1.949 -22.05
19.645 22.94 24.95 28.96 24.95 22 21 29.96 31.97 28.96 19.99 22.94 28.96 34.97 28.96 8.966 -3.007
19.65 21 24.95 23.95 22.94 21 24.95 31.97 28.96 22.94 18.99 22 26.95 31.97 24.95 13.98 12.98
19.655 14.98 22 12.98 11.97 16.99 24.95 26.95 19.99 15.98 9.969 17.99 18.99 22 15.98 13.98 27.96
19.66 8.966 13.98 -2.005 -2.005 11.97 19.99 15.98 3.954 0 5.959 7.964 9.969 7.964 3.954 7.964 35.98
19.665 6.961 13.98 -11.03 -10.02 8.966 12.98 4.957 -4.01 -9.022 6.961 3.954 2.952 0.9468 -2.005 15.98 38.98
19.67 12.98 10.97 -15.04 -18.04 10.97 7.964 0 -13.03 -12.03 11.97 6.961 3.954 -9.022 -12.03 29.96 37.98
19.675 18.99 15.98 -13.03 -15.04 11.97 9.969 -1.002 -13.03 -11.03 15.98 11.97 5.959 -7.017 -11.03 45.95 37.98
19.68 22.94 22.94 -5.012 -5.012 17.99 14.98 -1.002 -3.007 -3.007 21 14.98 11.97 0 -3.007 53.96 35.98
19.685 22.94 22.94 2.952 -1.002 18.99 16.99 7.964 0.9468 3.954 17.99 13.98 13.98 10.97 0.9468 53.96 21
19.69 14.98 19.99 9.969 5.959 15.98 17.99 11.97 9.969 7.964 11.97 11.97 11.97 17.99 9.969 35.98 0
19.695 6.961 16.99 13.98 11.97 11.97 14.98 14.98 13.98 14.98 6.961 5.959 4.957 19.99 13.98 16.99 -18.04
19.7 0.9468 11.97 13.98 13.98 9.969 10.97 9.969 17.99 13.98 0.9468 0 0.9468 15.98 15.98 0 -38.04
19.705 0.9468 11.97 17.99 13.98 1.949 7.964 5.959 13.98 15.98 -1.002 -3.007 -7.017 13.98 11.97 -23 -49.01
19.71 2.952 11.97 22 16.99 0.9468 5.959 7.964 16.99 19.99 -4.01 -4.01 -11.03 14.98 14.98 -38.04 -43.05
19.715 4.957 11.97 18.99 18.99 0.9468 3.954 6.961 16.99 18.99 -8.02 -9.022 -7.017 16.99 16.99 -45.05 -25.01
19.72 0.9468 11.97 13.98 17.99 0.9468 1.949 7.964 17.99 15.98 -13.03 -11.03 -7.017 17.99 15.98 -41.04 -1.002
19.725 -3.007 5.959 10.97 16.99 0 -1.002 6.961 16.99 12.98 -11.03 -9.022 -4.01 16.99 16.99 -24 22.94
19.73 -13.03 0 8.966 10.97 -6.015 -9.022 4.957 10.97 8.966 -11.03 -12.03 -1.002 12.98 10.97 0 48.95
19.735 -17.04 -1.002 3.954 5.959 -11.03 -15.04 0 7.964 3.954 -11.03 -11.03 -1.002 3.954 5.959 11.97 61.98
19.74 -17.04 -5.012 3.954 3.954 -13.03 -17.04 1.949 3.954 0.9468 -10.02 -8.02 -4.01 0 1.949 29.96 60.98
19.745 -13.03 -7.017 0 -2.005 -13.03 -15.04 -1.002 0 0.9468 -8.02 -4.01 -6.015 0.9468 -2.005 34.97 52.96
19.75 -9.022 -7.017 -5.012 -3.007 -13.03 -11.03 -3.007 -1.002 -5.012 -5.012 -1.002 -3.007 -3.007 -3.007 37.98 35.98
19.755 -5.012 -5.012 -13.03 -9.022 -9.022 -7.017 -7.017 -9.022 -11.03 0 0.9468 1.949 -5.012 -7.017 38.98 17.99
19.76 -5.012 -3.007 -21.05 -15.04 -3.007 -1.002 -7.017 -13.03 -15.04 0 0 2.952 -7.017 -11.03 30.96 3.954
19.765 -3.007 0.9468 -23 -17.04 -2.005 0.9468 -9.022 -17.04 -15.04 3.954 0 5.959 -9.022 -13.03 19.99 -5.012
19.77 -3.007 -1.002 -21.05 -17.04 0 -2.005 -9.022 -17.04 -17.04 3.954 0 5.959 -11.03 -13.03 5.959 -15.04
19.775 -5.012 -5.012 -19.05 -17.04 -2.005 0.9468 -9.022 -17.04 -17.04 0 0.9468 1.949 -11.03 -13.03 -1.002 -17.04
19.78 -9.022 -13.03 -19.05 -17.04 -5.012 -3.007 -13.03 -17.04 -21.05 -5.012 -5.012 -2.005 -15.04 -15.04 -9.022 -13.03
19.785 -17.04 -23 -25.01 -21.05 -15.04 -11.03 -21.05 -21.05 -25.01 -17.04 -17.04 -15.04 -21.05 -19.05 -15.04 -3.007
19.79 -23 -29.02 -29.02 -25.01 -25.01 -19.05 -29.02 -25.01 -31.02 -28.01 -30.02 -24 -27.01 -25.01 -17.04 4.957
19.795 -27.01 -31.02 -31.02 -27.01 -29.02 -27.01 -35.03 -29.02 -33.02 -34.03 -38.04 -32.02 -31.02 -31.02 -17.04 10.97
19.8 -25.01 -27.01 -27.01 -23 -29.02 -29.02 -35.03 -29.02 -33.02 -37.03 -41.04 -35.03 -29.02 -31.02 -11.03 9.969
19.805 -17.04 -19.05 -21.05 -17.04 -25.01 -26.01 -27.01 -23 -25.01 -28.01 -32.02 -23 -21.05 -25.01 -2.005 2.952
19.81 -11.03 -12.03 -13.03 -13.03 -19.05 -22.05 -17.04 -17.04 -17.04 -12.03 -14.03 -9.022 -11.03 -17.04 17.99 0
19.815 -3.007 -7.017 -7.017 -7.017 -9.022 -15.04 -5.012 -9.022 -5.012 -2.005 1.949 5.959 0.9468 -7.017 33.97 -3.007
19.82 0.9468 -2.005 -1.002 -7.017 -1.002 -4.01 -2.005 -1.002 0.9468 11.97 13.98 18.99 1.949 -1.002 39.99 0.9468
19.825 2.952 1.949 0.9468 -3.007 1.949 0.9468 1.949 0 4.957 15.98 19.99 23.95 5.959 -2.005 27.96 0
19.83 4.957 0 0 0.9468 7.964 5.959 5.959 5.959 7.964 15.98 15.98 19.99 7.964 1.949 9.969 3.954
19.835 4.957 0.9468 5.959 3.954 8.966 9.969 5.959 10.97 10.97 12.98 10.97 14.98 13.98 3.954 0 12.98
19.84 0.9468 1.949 12.98 11.97 4.957 9.969 7.964 14.98 14.98 10.97 7.964 11.97 19.99 9.969 5.959 22.94
19.845 0.9468 -3.007 13.98 13.98 1.949 1.949 9.969 17.99 15.98 7.964 3.954 11.97 23.95 15.98 23.95 31.97
19.85 0.9468 -7.017 16.99 15.98 -1.002 -1.002 9.969 18.99 19.99 8.966 5.959 14.98 25.95 21 41.99 40.99
19.855 -1.002 -5.012 16.99 13.98 -1.002 1.949 7.964 16.99 17.99 3.954 0.9468 13.98 25.95 22.94 45.95 44
19.86 -1.002 -1.002 17.99 13.98 0.9468 0.9468 7.964 13.98 13.98 0.9468 0.9468 7.964 23.95 19.99 31.97 33.97
19.865 -1.002 1.949 22.94 15.98 1.949 -1.002 7.964 17.99 16.99 0 -1.002 7.964 23.95 21 9.969 22
19.87 0.9468 4.957 29.96 23.95 -2.005 0 13.98 22 25.95 -1.002 0.9468 9.969 31.97 24.95 -1.002 16.99
19.875 -1.002 3.954 35.98 29.96 0 3.954 19.99 29.96 33.97 9.969 7.964 17.99 39.99 29.96 -5.012 17.99
19.88 0.9468 7.964 39.99 35.98 5.959 8.966 27.96 34.97 38.98 19.99 16.99 27.96 45 36.98 0 22
19.885 0.9468 9.969 35.98 32.97 10.97 10.97 29.96 33.97 36.98 23.95 19.99 31.97 41.99 37.98 11.97 28.96
19.89 2.952 9.969 26.95 24.95 12.98 10.97 23.95 27.96 25.95 22 16.99 29.96 29.96 26.95 22 23.95
19.895 4.957 9.969 17.99 14.98 10.97 6.961 15.98 17.99 14.98 13.98 13.98 22 17.99 17.99 23.95 14.98
19.9 6.961 9.969 9.969 5.959 5.959 2.952 7.964 10.97 4.957 5.959 4.957 11.97 8.966 8.966 13.98 0
19.905 0.9468 3.954 3.954 3.954 1.949 -2.005 1.949 5.959 0 0 0 3.954 7.964 3.954 7.964 -7.017
19.91 -1.002 0.9468 5.959 5.959 1.949 -2.005 1.949 5.959 3.954 2.952 2.952 3.954 9.969 6.961 5.959 -10.02
19.915 -1.002 1.949 6.961 5.959 3.954 0.9468 3.954 7.964 4.957 4.957 1.949 5.959 9.969 6.961 7.964 -7.017
19.92 0.9468 3.954 3.954 7.964 3.954 3.954 3.954 1.949 3.954 5.959 0 3.954 9.969 5.959 15.98 -3.007
19.925 0.9468 5.959 4.957 5.959 4.957 2.952 3.954 2.952 3.954 3.954 -1.002 1.949 7.964 4.957 19.99 0
19.93 -1.002 5.959 6.961 5.959 2.952 -1.002 1.949 2.952 3.954 -1.002 0.9468 0.9468 7.964 4.957 19.99 0.9468
19.935 -5.012 1.949 9.969 7.964 0.9468 -1.002 1.949 5.959 3.954 -5.012 -7.017 -2.005 7.964 3.954 11.97 1.949
19.94 -11.03 0 10.97 7.964 -6.015 -5.012 1.949 8.966 6.961 -10.02 -11.03 -1.002 9.969 3.954 0.9468 4.957
19.945 -21.05 -8.02 5.959 3.954 -14.03 -11.03 0 6.961 4.957 -16.04 -14.03 -4.01 5.959 1.949 -13.03 6.961
19.95 -29.02 -17.04 -2.005 -2.005 -19.05 -15.04 -2.005 0 -2.005 -15.04 -15.04 -3.007 0 -2.005 -17.04 7.964
19.955 -27.01 -16.04 -5.012 -3.007 -19.05 -16.04 -1.002 -3.007 -2.005 -13.03 -13.03 0.9468 -1.002 -5.012 -11.03 11.97
19.96 -23 -14.03 -9.022 -9.022 -15.04 -12.03 -3.007 -7.017 -6.015 -7.017 -11.03 0 -5.012 -7.017 -1.002 13.98
19.965 -17.04 -9.022 -9.022 -11.03 -11.03 -9.022 -3.007 -7.017 -7.017 -11.03 -11.03 -3.007 -5.012 -9.022 -2.005 11.97
19.97 -11.03 -4.01 -5.012 -9.022 -7.017 -8.02 -1.002 -5.012 -3.007 -14.03 -14.03 -5.012 -3.007 -7.017 0.9468 10.97
19.975 -7.017 -1.002 -1.002 -3.007 -7.017 -6.015 0.9468 -2.005 0.9468 -20.05 -18.04 -5.012 -2.005 -1.002 -13.03 6.961
19.98 -7.017 -1.002 -2.005 -2.005 -7.017 -11.03 -2.005 -2.005 -2.005 -23 -21.05 -11.03 0 0.9468 -23 -2.005
19.985 -7.017 -1.002 -2.005 0 -7.017 -11.03 -2.005 -2.005 0.9468 -14.03 -14.03 -8.02 0 -2.005 -23 -2.005
19.99 -9.022 0.9468 -2.005 0.9468 -7.017 -9.022 -2.005 -1.002 -3.007 -4.01 -6.015 -6.015 0.9468 0.9468 -11.03 -8.02
19.995 -7.017 0 0.9468 -1.002 -3.007 -5.012 0.9468 -5.012 -5.012 0 0.9468 -3.007 -3.007 -1.002 -2.005 -13.03
20 -5.012 3.954 0.9468 -3.007 -1.002 0.9468 -1.002 -7.017 -5.012 1.949 -2.005 -2.005 -5.012 -3.007 5.959 -17.04
20.005 -3.007 5.959 0 0.9468 0.9468 -2.005 -1.002 -3.007 0.9468 0.9468 -1.002 -7.017 -1.002 -1.002 0 -19.05
20.01 -7.017 3.954 7.964 5.959 0.9468 -2.005 0.9468 0 3.954 -7.017 -7.017 -9.022 0 1.949 -3.007 -15.04
20.015 -11.03 0 15.98 13.98 -1.002 -1.002 0 9.969 13.98 -13.03 -13.03 -11.03 7.964 9.969 -7.017 -7.017
20.02 -13.03 0.9468 19.99 19.99 -3.007 -5.012 3.954 15.98 17.99 -13.03 -15.04 -8.02 15.98 17.99 -4.01 0
20.025 -13.03 0.9468 17.99 19.99 -5.012 -7.017 7.964 19.99 17.99 -8.02 -13.03 -4.01 17.99 19.99 -1.002 7.964
