    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
17.885 -36.01 -14.06 12.92 -2.058 -10.06 24.92 -9.031 -20 -20 -4.001 -17.03 -48.01 -35.09 -2.058 -73.05 -47.1
17.89 -45.04 -19.09 10.97 5.944 -2.058 21.95 6.973 0.9145 -13.03 -1.029 -8.002 -12 -2.058 1.943 -15.09 -7.087
17.895 -49.04 -23.09 2.972 0.9145 -9.031 9.945 6.973 4.915 -4.001 4.915 -8.002 5.944 14.98 0 16.92 13.95
17.9 -45.04 -26.06 -1.029 0 -4.001 0.9145 -3.086 4.915 -3.086 7.888 -5.03 29.95 33.95 9.945 54.98 50.98
17.905 -29.04 -22.06 -5.03 3.887 1.943 13.95 -2.058 12.92 0.9145 10.97 15.89 46.98 43.9 24.92 82.99 66.99
17.91 -24.01 -17.03 -1.029 9.945 11.89 17.95 10.97 20.92 19.89 10.97 29.95 52.93 48.93 24.92 84.94 54.98
17.915 -11.09 -1.029 12.92 26.98 26.98 17.95 8.916 34.98 35.89 23.89 30.98 62.99 63.9 30.98 99 69.96
17.92 6.973 0 22.98 29.95 25.95 36.92 1.943 34.98 45.95 40.92 28.92 56.93 74.99 47.9 99 78.99
17.925 2.972 -4.001 20.92 8.916 12.92 44.93 -10.06 14.98 49.96 50.98 13.95 29.95 68.93 39.9 72.93 71.9
17.93 -10.06 -17.03 10.97 -1.029 6.973 42.98 -26.06 0 37.95 36.92 -4.001 8.916 54.98 23.89 52.93 82.99
17.935 -31.09 -49.04 -18.06 -28.01 -10.06 37.95 -44.01 -22.06 7.888 11.89 -22.06 -22.06 19.89 20.92 16.92 53.96
17.94 -44.01 -67.1 -35.09 -47.1 -25.03 23.89 -46.07 -42.07 -7.087 -1.029 -39.1 -54.07 -4.001 -1.029 -27.09 8.916
17.945 -33.04 -50.07 -19.09 -43.1 -21.03 13.95 -47.1 -42.07 -20 -2.058 -47.1 -58.07 -17.03 -6.059 -37.04 0.9145
17.95 -11.09 -34.07 -17.03 -36.01 -26.06 16.92 -51.1 -42.07 -31.09 -1.029 -41.04 -59.1 -23.09 0.9145 -47.1 -16
17.955 -13.03 -27.09 -16 -21.03 -15.09 11.89 -42.07 -26.06 -18.06 -2.058 -36.01 -53.04 -22.06 -15.09 -57.04 -26.06
17.96 -27.09 -17.03 -4.001 -3.086 0.9145 13.95 -18.06 -2.058 -9.031 -10.06 -34.07 -30.06 -12 -21.03 -47.1 -21.03
17.965 -38.07 -30.06 -10.06 -12 -6.059 18.98 -5.03 -2.058 -12 -10.06 -23.09 -20 -13.03 -6.059 -51.1 -45.04
17.97 -50.07 -35.09 -11.09 -21.03 -17.03 15.89 -2.058 -6.059 -9.031 -1.029 -9.031 -14.06 -2.058 -10.06 -57.04 -54.07
17.975 -37.04 -16 11.89 -24.01 -22.06 20.92 7.888 -11.09 -5.03 12.92 0.9145 0 10.97 -8.002 -49.04 -40.01
17.98 -16 -5.03 14.98 -27.09 -30.06 29.95 11.89 -16 -7.087 23.89 6.973 0 27.89 14.98 -45.04 -34.07
17.985 -19.09 -10.06 -1.029 -17.03 -23.09 23.89 3.887 -9.031 7.888 22.98 -2.058 -2.058 37.95 21.95 -41.04 -9.031
17.99 -24.01 -8.002 -1.029 -16 -13.03 26.98 0.9145 -11.09 19.89 11.89 3.887 2.972 36.92 24.92 -25.03 5.944
17.995 -32.01 -19.09 -16 -19.09 -20 17.95 -1.029 -18.06 9.945 5.944 10.97 1.943 27.89 26.98 -3.086 16.92
18 -47.1 -32.01 -18.06 -13.03 -18.06 2.972 -4.001 -6.059 5.944 0 12.92 6.973 22.98 15.89 16.92 50.98
18.005 -43.1 -19.09 9.945 -1.029 -11.09 5.944 5.944 -2.058 0 3.887 19.89 15.89 21.95 11.89 36.92 69.96
18.01 -31.09 -2.058 31.89 1.943 -21.03 7.888 13.95 1.943 -3.086 4.915 11.89 11.89 21.95 29.95 44.93 73.96
18.015 -38.07 -3.086 24.92 -1.029 -33.04 -2.058 1.943 -1.029 -3.086 1.943 -10.06 0 15.89 25.95 38.98 77.96
18.02 -40.01 -14.06 24.92 -27.09 -41.04 1.943 -22.06 -34.07 -21.03 -5.03 -14.06 -18.06 4.915 11.89 24.92 57.96
18.025 -42.07 -32.01 10.97 -37.04 -56.01 0.9145 -31.09 -56.01 -33.04 -16 -14.06 -33.04 -1.029 0.9145 16.92 42.98
18.03 -56.01 -54.07 -8.002 -43.1 -65.04 -13.03 -23.09 -54.07 -39.1 -31.09 -22.06 -37.04 -9.031 -22.06 8.916 41.95
18.035 -51.1 -43.1 1.943 -37.04 -54.07 -4.001 -10.06 -43.1 -47.1 -24.01 -1.029 -32.01 -8.002 -24.01 4.915 18.98
18.04 -35.09 -26.06 23.89 -21.03 -42.07 4.915 0.9145 -23.09 -33.04 -7.087 11.89 -18.06 0 -4.001 8.916 6.973
18.045 -39.1 -25.03 33.95 -25.03 -41.04 -3.086 7.888 -21.03 -15.09 -7.087 9.945 -11.09 -11.09 -21.03 4.915 0
18.05 -31.09 -11.09 51.9 -27.09 -39.1 -3.086 9.945 -27.09 -21.03 -7.087 21.95 -9.031 -23.09 -29.04 -5.03 -23.09
18.055 -21.03 -4.001 52.93 -13.03 -36.01 1.943 20.92 -25.03 -26.06 -10.06 20.92 -14.06 -36.01 -13.03 -27.09 -44.01
18.06 -25.03 -12 35.89 -17.03 -42.07 0.9145 2.972 -33.04 -27.09 -26.06 -4.001 -39.1 -57.04 -19.09 -69.05 -58.07
18.065 -13.03 -5.03 32.92 -16 -31.09 11.89 -21.03 -34.07 -35.09 -15.09 -11.09 -50.07 -40.01 -8.002 -87.11 -59.1
18.07 -7.087 -1.029 37.95 -6.059 -15.09 35.89 -15.09 -18.06 -15.09 0.9145 -9.031 -41.04 -10.06 6.973 -81.05 -47.1
18.075 -19.09 -8.002 34.98 -16 -14.06 27.89 1.943 -15.09 0.9145 -4.001 -12 -36.01 0 -7.087 -69.05 -36.01
18.08 -17.03 0 41.95 -9.031 -17.03 23.89 9.945 -6.059 -8.002 -5.03 0.9145 -23.09 7.888 -4.001 -47.1 -28.01
18.085 -9.031 5.944 51.9 11.89 -7.087 23.89 35.89 5.944 -4.001 0.9145 7.888 -1.029 15.89 1.943 -23.09 -33.04
18.09 -7.087 9.945 53.96 13.95 -17.03 15.89 25.95 1.943 -7.087 -2.058 7.888 -2.058 9.945 3.887 -11.09 -31.09
18.095 -3.086 18.98 46.98 10.97 -22.06 19.89 2.972 -2.058 -13.03 6.973 18.98 4.915 22.98 27.89 12.92 2.972
18.1 -13.03 1.943 34.98 12.92 -21.03 23.89 13.95 16.92 -8.002 17.95 33.95 27.89 42.98 44.93 46.98 37.95
18.105 -19.09 -7.087 25.95 5.944 -28.01 15.89 18.98 20.92 -6.059 16.92 40.92 40.92 41.95 40.92 62.99 60.93
18.11 -15.09 -9.031 13.95 0.9145 -29.04 9.945 3.887 15.89 -4.001 7.888 41.95 35.89 37.95 47.9 72.93 79.91
18.115 -25.03 -15.09 6.973 1.943 -19.09 -1.029 -5.03 14.98 0 0 27.89 27.89 20.92 22.98 66.99 59.9
18.12 -27.09 -13.03 6.973 -5.03 -28.01 -7.087 -10.06 -4.001 -15.09 0 10.97 2.972 -3.086 -1.029 42.98 31.89
18.125 -31.09 -14.06 -1.029 -18.06 -42.07 -6.059 -10.06 -25.03 -42.07 -9.031 3.887 -22.06 -20 4.915 8.916 29.95
18.13 -61.04 -41.04 -10.06 -28.01 -60.01 -30.06 -15.09 -36.01 -54.07 -28.01 -3.086 -39.1 -43.1 -9.031 -21.03 -2.058
18.135 -61.04 -51.1 -14.06 -46.07 -76.02 -42.07 -24.01 -56.01 -79.11 -37.04 -15.09 -54.07 -58.07 -16 -45.04 -27.09
18.14 -36.01 -34.07 -10.06 -59.1 -74.08 -27.09 -36.01 -72.02 -80.02 -38.07 -15.09 -60.01 -56.01 0 -55.1 -30.06
18.145 -29.04 -24.01 0.9145 -38.07 -57.04 -20 -37.04 -64.02 -49.04 -36.01 -16 -52.01 -46.07 -12 -53.04 -36.01
18.15 0 4.915 31.89 0 -36.01 1.943 0.9145 -39.1 -37.04 -12 -3.086 -22.06 -22.06 -9.031 -23.09 -22.06
18.155 13.95 30.98 60.93 22.98 -12 22.98 38.98 -9.031 -26.06 0 1.943 -1.029 -1.029 -1.029 2.972 0
18.16 0.9145 8.916 59.9 28.92 -6.059 7.888 27.89 1.943 -12 1.943 1.943 3.887 1.943 -8.002 -7.087 2.972
18.165 -6.059 -1.029 47.9 11.89 -17.03 0 8.916 -3.086 -24.01 6.973 1.943 0 -8.002 0 -13.03 -1.029
18.17 -3.086 7.888 39.9 1.943 -28.01 3.887 11.89 -14.06 -28.01 4.915 -5.03 -7.087 -7.087 0.9145 -31.09 -2.058
18.175 -4.001 10.97 37.95 1.943 -27.09 3.887 14.98 -5.03 -12 -1.029 1.943 -16 -4.001 -6.059 -49.04 -1.029
18.18 0 16.92 51.9 22.98 -22.06 11.89 23.89 9.945 -4.001 5.944 1.943 1.943 2.972 -1.029 -45.04 -4.001
18.185 9.945 28.92 62.99 26.98 -10.06 12.92 28.92 19.89 0.9145 3.887 7.888 16.92 10.97 -10.06 -35.09 -23.09
18.19 12.92 34.98 63.9 24.92 0 13.95 19.89 21.95 11.89 2.972 21.95 24.92 8.916 -23.09 -37.04 -42.07
18.195 7.888 34.98 53.96 22.98 0 16.92 17.95 16.92 9.945 6.973 16.92 26.98 4.915 -17.03 -25.03 -52.01
18.2 1.943 26.98 42.98 1.943 -6.059 3.887 26.98 0.9145 6.973 -2.058 5.944 16.92 0.9145 -28.01 -13.03 -56.01
18.205 -9.031 15.89 34.98 0 -22.06 -1.029 40.92 -6.059 5.944 -11.09 13.95 7.888 -1.029 -28.01 -9.031 -43.1
18.21 -13.03 5.944 16.92 -6.059 -34.07 -1.029 37.95 -6.059 -1.029 -16 21.95 3.887 1.943 -11.09 10.97 -25.03
18.215 -21.03 0 -4.001 -26.06 -48.01 -16 14.98 -25.03 -10.06 -37.04 13.95 -6.059 -8.002 -20 22.98 -13.03
18.22 -21.03 0.9145 -24.01 -33.04 -48.01 -15.09 4.915 -36.01 -23.09 -42.07 14.98 -14.06 -9.031 -20 28.92 1.943
18.225 -35.09 -21.03 -40.01 -30.06 -43.1 -15.09 -3.086 -30.06 -27.09 -37.04 0 -21.03 -6.059 -18.06 36.92 29.95
18.23 -67.1 -45.04 -55.1 -53.04 -63.1 -43.1 -31.09 -55.1 -36.01 -57.04 -25.03 -49.04 -23.09 -39.1 16.92 21.95
18.235 -75.1 -47.1 -53.04 -67.1 -76.02 -51.1 -40.01 -74.08 -50.07 -68.02 -30.06 -66.07 -35.09 -38.07 0.9145 6.973
18.24 -73.05 -49.04 -52.01 -72.02 -77.05 -41.04 -39.1 -68.02 -56.01 -61.04 -35.09 -63.1 -34.07 -36.01 -9.031 9.945
18.245 -73.05 -54.07 -62.07 -80.02 -92.02 -49.04 -52.01 -79.11 -65.04 -74.08 -48.01 -76.02 -42.07 -37.04 -31.09 2.972
18.25 -59.1 -47.1 -57.04 -69.05 -95.11 -39.1 -53.04 -79.11 -71.1 -75.1 -49.04 -69.05 -49.04 -27.09 -37.04 0.9145
18.255 -55.1 -51.1 -51.1 -33.04 -79.11 -27.09 -47.1 -47.1 -60.01 -53.04 -41.04 -43.1 -43.1 -31.09 -15.09 1.943
18.26 -61.04 -60.01 -61.04 -15.09 -69.05 -47.1 -57.04 -42.07 -50.07 -53.04 -33.04 -35.09 -49.04 -36.01 -1.029 -2.058
18.265 -53.04 -46.07 -60.01 -6.059 -58.07 -53.04 -64.02 -43.1 -43.1 -52.01 -16 -22.06 -60.01 -35.09 0.9145 -28.01
18.27 -47.1 -36.01 -57.04 -8.002 -41.04 -43.1 -51.1 -20 -35.09 -47.1 -11.09 -5.03 -58.07 -42.07 -1.029 -37.04
18.275 -59.1 -33.04 -64.02 -28.01 -53.04 -51.1 -29.04 -32.01 -51.1 -61.04 -11.09 -14.06 -70.07 -40.01 -23.09 -47.1
18.28 -51.1 -16 -47.1 -33.04 -66.07 -35.09 -18.06 -43.1 -63.1 -62.07 -10.06 -21.03 -73.05 -19.09 -45.04 -56.01
18.285 -45.04 -16 -30.06 -19.09 -50.07 -19.09 -12 -31.09 -54.07 -38.07 -10.06 -16 -56.01 -17.03 -43.1 -48.01
18.29 -51.1 -21.03 -51.1 -25.03 -43.1 -29.04 -31.09 -43.1 -41.04 -27.09 -21.03 -27.09 -45.04 -35.09 -55.1 -57.04
18.295 -43.1 -23.09 -61.04 -25.03 -27.09 -25.03 -55.1 -49.04 -27.09 -27.09 -33.04 -35.09 -39.1 -59.1 -59.1 -77.05
18.3 -37.04 -28.01 -57.04 -17.03 0 -18.06 -48.01 -28.01 -9.031 -27.09 -39.1 -22.06 -30.06 -90.08 -37.04 -84.02
18.305 -35.09 -17.03 -41.04 -5.03 1.943 -24.01 -10.06 -15.09 -15.09 -28.01 -23.09 -8.002 -30.06 -86.08 -17.03 -78.08
18.31 -21.03 1.943 -8.002 13.95 -5.03 -11.09 15.89 -1.029 -17.03 -25.03 -2.058 -3.086 -29.04 -55.1 0.9145 -51.1
18.315 -24.01 0.9145 0 9.945 -14.06 -21.03 0.9145 5.944 -17.03 -44.01 -14.06 -19.09 -43.1 -48.01 -1.029 -28.01
18.32 -45.04 -17.03 -19.09 -15.09 -40.01 -40.01 -25.03 -22.06 -35.09 -55.1 -33.04 -44.01 -54.07 -52.01 -21.03 -22.06
18.325 -54.07 -36.01 -28.01 -31.09 -54.07 -39.1 -39.1 -45.04 -41.04 -58.07 -38.07 -59.1 -49.04 -58.07 -27.09 -8.002
18.33 -71.1 -52.01 -39.1 -37.04 -53.04 -53.04 -39.1 -47.1 -31.09 -74.08 -37.04 -55.1 -47.1 -79.11 -23.09 -1.029
18.335 -73.05 -43.1 -35.09 -31.09 -47.1 -55.1 -13.03 -35.09 -27.09 -63.1 -19.09 -31.09 -33.04 -67.1 -7.087 3.887
18.34 -57.04 -35.09 -27.09 -23.09 -30.06 -40.01 -6.059 -16 -5.03 -51.1 -11.09 -24.01 -16 -50.07 0.9145 30.98
18.345 -67.1 -59.1 -46.07 -39.1 -35.09 -55.1 -34.07 -26.06 0 -75.1 -38.07 -51.1 -35.09 -65.04 -27.09 17.95
18.35 -74.08 -65.04 -52.01 -57.04 -49.04 -70.07 -53.04 -53.04 -21.03 -77.05 -54.07 -68.02 -54.07 -69.05 -49.04 1.943
18.355 -73.05 -62.07 -45.04 -47.1 -59.1 -65.04 -39.1 -55.1 -39.1 -64.02 -49.04 -61.04 -53.04 -73.05 -51.1 0.9145
18.36 -85.05 -75.1 -50.07 -39.1 -71.1 -71.1 -28.01 -42.07 -55.1 -71.1 -38.07 -51.1 -61.04 -79.11 -53.04 -9.031
18.365 -78.08 -65.04 -50.07 -31.09 -71.1 -64.02 -26.06 -25.03 -63.1 -58.07 -26.06 -34.07 -62.07 -73.05 -37.04 -5.03
18.37 -62.07 -51.1 -45.04 -16 -55.1 -49.04 -32.01 -13.03 -44.01 -50.07 -32.01 -25.03 -55.1 -85.05 -21.03 3.887
18.375 -62.07 -50.07 -44.01 -12 -52.01 -61.04 -30.06 -26.06 -42.07 -78.08 -42.07 -38.07 -73.05 -101.1 -35.09 -21.03
18.38 -59.1 -42.07 -32.01 -10.06 -49.04 -65.04 -28.01 -35.09 -48.01 -85.05 -39.1 -31.09 -79.11 -88.02 -35.09 -40.01
18.385 -51.1 -38.07 -18.06 -12 -45.04 -51.1 -35.09 -29.04 -35.09 -77.05 -30.06 -19.09 -67.1 -73.05 -25.03 -44.01
18.39 -63.1 -52.01 -38.07 -24.01 -53.04 -58.07 -36.01 -25.03 -34.07 -83.11 -31.09 -28.01 -78.08 -63.1 -43.1 -67.1
18.395 -79.11 -72.02 -69.05 -35.09 -52.01 -49.04 -47.1 -21.03 -34.07 -71.1 -40.01 -36.01 -65.04 -56.01 -49.04 -65.04
18.4 -80.02 -73.05 -75.1 -30.06 -37.04 -39.1 -60.01 -15.09 -22.06 -50.07 -52.01 -37.04 -47.1 -77.05 -43.1 -59.1
18.405 -82.08 -65.04 -59.1 -23.09 -27.09 -49.04 -40.01 -22.06 -27.09 -49.04 -52.01 -41.04 -53.04 -83.11 -51.1 -77.05
18.41 -76.02 -61.04 -54.07 -18.06 -28.01 -48.01 -33.04 -28.01 -35.09 -49.04 -55.1 -40.01 -58.07 -83.11 -51.1 -83.11
18.415 -61.04 -49.04 -45.04 -24.01 -32.01 -31.09 -52.01 -33.04 -47.1 -47.1 -54.07 -41.04 -71.1 -96.02 -51.1 -83.11
18.42 -48.01 -35.09 -38.07 -24.01 -42.07 -30.06 -43.1 -32.01 -63.1 -57.04 -45.04 -40.01 -90.08 -93.05 -51.1 -97.05
18.425 -50.07 -43.1 -51.1 -19.09 -43.1 -27.09 -28.01 -20 -69.05 -63.1 -42.07 -31.09 -85.05 -83.11 -37.04 -73.05
18.43 -50.07 -39.1 -57.04 -12 -43.1 -25.03 -28.01 -9.031 -58.07 -62.07 -42.07 -27.09 -69.05 -81.05 -19.09 -43.1
18.435 -57.04 -32.01 -41.04 -11.09 -46.07 -35.09 -29.04 -17.03 -52.01 -59.1 -46.07 -38.07 -67.1 -54.07 -25.03 -37.04
18.44 -69.05 -42.07 -52.01 -24.01 -59.1 -50.07 -40.01 -47.1 -62.07 -57.04 -73.05 -68.02 -68.02 -53.04 -35.09 -23.09
18.445 -73.05 -48.01 -62.07 -42.07 -75.1 -51.1 -57.04 -75.1 -75.1 -55.1 -86.08 -93.05 -77.05 -81.05 -57.04 -38.07
18.45 -69.05 -44.01 -56.01 -48.01 -75.1 -57.04 -52.01 -81.05 -82.08 -59.1 -81.05 -89.05 -93.05 -94.08 -81.05 -80.02
18.455 -70.07 -54.07 -58.07 -36.01 -64.02 -57.04 -26.06 -58.07 -76.02 -60.01 -78.08 -74.08 -81.05 -101.1 -85.05 -85.05
18.46 -68.02 -57.04 -51.1 -32.01 -53.04 -47.1 -18.06 -41.04 -58.07 -54.07 -74.08 -65.04 -67.1 -97.05 -87.11 -77.05
18.465 -64.02 -43.1 -20 -35.09 -43.1 -36.01 -38.07 -43.1 -45.04 -38.07 -70.07 -62.07 -58.07 -67.1 -91.11 -77.05
18.47 -67.1 -37.04 -8.002 -31.09 -43.1 -35.09 -44.01 -42.07 -41.04 -29.04 -64.02 -53.04 -49.04 -61.04 -71.1 -53.04
18.475 -75.1 -46.07 -15.09 -37.04 -57.04 -39.1 -37.04 -45.04 -41.04 -40.01 -53.04 -45.04 -53.04 -75.1 -51.1 -49.04
18.48 -82.08 -61.04 -24.01 -45.04 -67.1 -52.01 -45.04 -45.04 -51.1 -53.04 -36.01 -24.01 -64.02 -63.1 -39.1 -57.04
18.485 -87.11 -77.05 -42.07 -47.1 -75.1 -69.05 -36.01 -36.01 -57.04 -55.1 -29.04 -9.031 -65.04 -61.04 -27.09 -41.04
18.49 -93.05 -79.11 -45.04 -47.1 -78.08 -82.08 -10.06 -28.01 -55.1 -67.1 -23.09 -6.059 -64.02 -70.07 -25.03 -42.07
18.495 -87.11 -67.1 -31.09 -45.04 -81.05 -87.11 -9.031 -27.09 -65.04 -67.1 -21.03 -11.09 -75.1 -67.1 -37.04 -61.04
18.5 -77.05 -58.07 -31.09 -41.04 -83.11 -83.11 -17.03 -29.04 -73.05 -66.07 -25.03 -27.09 -85.05 -69.05 -49.04 -67.1
18.505 -76.02 -66.07 -44.01 -35.09 -72.02 -65.04 -7.087 -33.04 -61.04 -68.02 -34.07 -41.04 -87.11 -74.08 -57.04 -72.02
18.51 -71.1 -67.1 -51.1 -31.09 -54.07 -40.01 -19.09 -38.07 -57.04 -53.04 -39.1 -38.07 -72.02 -50.07 -57.04 -68.02
18.515 -58.07 -59.1 -60.01 -29.04 -30.06 -23.09 -40.01 -27.09 -41.04 -30.06 -36.01 -31.09 -53.04 -36.01 -43.1 -42.07
18.52 -59.1 -51.1 -52.01 -23.09 -7.087 -17.03 -23.09 -16 -11.09 -15.09 -36.01 -17.03 -29.04 -39.1 -31.09 -35.09
18.525 -53.04 -37.04 -39.1 -7.087 0 -20 -14.06 -13.03 0.9145 -12 -33.04 -10.06 -18.06 -30.06 -21.03 -36.01
18.53 -47.1 -36.01 -47.1 -5.03 -8.002 -26.06 -50.07 -18.06 -1.029 -13.03 -39.1 -24.01 -22.06 -32.01 -23.09 -32.01
18.535 -47.1 -43.1 -57.04 -7.087 -11.09 -21.03 -53.04 -25.03 0 -17.03 -49.04 -27.09 -21.03 -35.09 -25.03 -23.09
18.54 -39.1 -39.1 -49.04 -3.086 -3.086 -7.087 -29.04 -17.03 0.9145 -9.031 -43.1 -9.031 -5.03 -15.09 -7.087 -1.029
18.545 -31.09 -32.01 -52.01 -12 0 -5.03 -24.01 -3.086 1.943 -8.002 -30.06 0 -8.002 -7.087 0.9145 6.973
18.55 -33.04 -22.06 -50.07 -25.03 0 -11.09 0 0.9145 3.887 -20 -28.01 -2.058 -20 -5.03 -11.09 8.916
18.555 -35.09 -7.087 -31.09 -14.06 1.943 -10.06 7.888 -2.058 0 -19.09 -19.09 -5.03 -13.03 11.89 -7.087 14.98
18.56 -37.04 -8.002 -31.09 -7.087 2.972 -2.058 -18.06 -12 0 0 -13.03 -15.09 -1.029 11.89 -3.086 25.95
18.565 -41.04 -6.059 -30.06 -8.002 -1.029 -5.03 -28.01 -14.06 7.888 5.944 -14.06 -14.06 4.915 0 -5.03 37.95
18.57 -37.04 -1.029 -18.06 -11.09 -4.001 -10.06 -4.001 -14.06 4.915 6.973 -14.06 -6.059 7.888 -2.058 -3.086 29.95
18.575 -33.04 3.887 -11.09 -23.09 -25.03 -21.03 0 -11.09 0 -7.087 -3.086 -7.087 -3.086 -7.087 -17.03 0.9145
18.58 -23.09 7.888 -3.086 -21.03 -29.04 -25.03 7.888 0.9145 -5.03 -23.09 -7.087 -5.03 -21.03 -15.09 -31.09 -13.03
18.585 -17.03 20.92 6.973 -1.029 -10.06 -13.03 14.98 6.973 -7.087 -10.06 -8.002 1.943 -16 -9.031 -31.09 -11.09
18.59 -15.09 21.95 15.89 8.916 -1.029 -4.001 9.945 4.915 -8.002 1.943 0.9145 5.944 -7.087 -11.09 -27.09 -28.01
18.595 -15.09 14.98 10.97 0 0.9145 -14.06 13.95 2.972 1.943 5.944 0.9145 6.973 -10.06 -25.03 -13.03 -32.01
18.6 -21.03 5.944 1.943 -1.029 -2.058 -27.09 23.89 -2.058 -1.029 0 5.944 11.89 -17.03 -21.03 -7.087 -33.04
18.605 -11.09 9.945 7.888 -8.002 0.9145 -18.06 39.9 6.973 1.943 1.943 35.89 33.95 -9.031 -7.087 4.915 -40.01
18.61 5.944 25.95 21.95 0.9145 5.944 -6.059 43.9 37.95 8.916 2.972 43.9 59.9 -1.029 -5.03 34.98 -16
18.615 8.916 27.89 13.95 16.92 18.98 1.943 18.98 40.92 11.89 14.98 15.89 47.9 3.887 -4.001 26.98 -10.06
18.62 1.943 20.92 0.9145 2.972 12.92 1.943 0.9145 6.973 3.887 21.95 0 24.92 5.944 4.915 0.9145 -41.04
18.625 0 7.888 -1.029 -4.001 10.97 -10.06 1.943 0.9145 8.916 27.89 5.944 13.95 7.888 8.916 -1.029 -23.09
18.63 -17.03 0.9145 -8.002 -8.002 10.97 -20 -2.058 -1.029 14.98 24.92 6.973 6.973 9.945 -2.058 -1.029 0.9145
18.635 -12 4.915 -2.058 -15.09 1.943 -17.03 -1.029 -3.086 0.9145 16.92 19.89 8.916 13.95 4.915 -1.029 -6.059
18.64 6.973 23.89 16.92 -2.058 6.973 -1.029 11.89 15.89 6.973 26.98 30.98 29.95 25.95 11.89 16.92 15.89
18.645 14.98 23.89 21.95 16.92 22.98 8.916 6.973 20.92 23.89 36.92 19.89 25.95 31.89 18.98 18.98 34.98
18.65 22.98 26.98 8.916 15.89 37.95 18.98 12.92 9.945 32.92 45.95 20.92 18.98 43.9 51.9 10.97 38.98
18.655 33.95 28.92 15.89 34.98 59.9 26.98 35.89 30.98 53.96 71.9 39.9 40.92 69.96 65.96 46.98 84.94
18.66 20.92 11.89 16.92 41.95 60.93 29.95 29.95 34.98 62.99 71.9 29.95 49.96 77.96 52.93 56.93 102
18.665 7.888 4.915 1.943 24.92 37.95 18.98 1.943 12.92 43.9 51.9 19.89 34.98 67.9 51.9 28.92 68.93
18.67 22.98 24.92 12.92 29.95 35.89 20.92 2.972 17.95 44.93 45.95 16.92 34.98 71.9 57.96 24.92 70.99
18.675 36.92 33.95 27.89 40.92 42.98 34.98 18.98 22.98 51.9 48.93 17.95 27.89 71.9 66.99 18.98 78.99
18.68 44.93 39.9 20.92 41.95 50.98 39.9 31.89 25.95 48.93 52.93 22.98 23.89 61.96 73.96 10.97 65.96
18.685 40.92 38.98 22.98 43.9 49.96 29.95 34.98 29.95 48.93 48.93 29.95 18.98 43.9 52.93 14.98 54.98
18.69 5.944 13.95 14.98 20.92 20.92 10.97 19.89 9.945 26.98 24.92 18.98 6.973 0 13.95 0.9145 9.945
18.695 -14.06 0 0.9145 1.943 -6.059 -12 8.916 -3.086 -8.002 0 13.95 1.943 -26.06 -4.001 -27.09 -41.04
18.7 0 18.98 5.944 14.98 0 -3.086 23.89 8.916 -15.09 1.943 25.95 14.98 -27.09 -2.058 -31.09 -57.04
18.705 26.98 37.95 33.95 50.98 20.92 24.92 52.93 40.92 0 10.97 33.95 33.95 -15.09 2.972 -19.09 -52.01
18.71 39.9 49.96 39.9 64.93 35.89 36.92 55.9 53.96 20.92 30.98 31.89 47.9 0.9145 7.888 -3.086 -42.07
18.715 43.9 41.95 35.89 50.98 37.95 36.92 29.95 42.98 40.92 38.98 37.95 49.96 19.89 11.89 2.972 -30.06
18.72 17.95 13.95 17.95 13.95 25.95 17.95 5.944 21.95 58.99 31.89 33.95 37.95 21.95 9.945 8.916 -23.09
18.725 -7.087 0 0 -11.09 5.944 -2.058 7.888 6.973 48.93 29.95 42.98 34.98 26.98 0 16.92 -8.002
18.73 -7.087 0.9145 0.9145 -8.002 -1.029 -2.058 13.95 4.915 44.93 23.89 51.9 33.95 35.89 5.944 18.98 2.972
18.735 -9.031 1.943 -1.029 -2.058 -2.058 -2.058 16.92 1.943 33.95 18.98 38.98 20.92 38.98 21.95 16.92 21.95
18.74 -7.087 -3.086 -1.029 -11.09 -5.03 0 13.95 -3.086 17.95 41.95 27.89 15.89 53.96 43.9 20.92 47.9
18.745 9.945 -5.03 -2.058 -13.03 1.943 11.89 7.888 -9.031 34.98 63.9 29.95 19.89 79.91 65.96 18.98 75.9
18.75 1.943 -14.06 -2.058 -17.03 10.97 10.97 6.973 -8.002 54.98 62.99 16.92 14.98 71.9 61.96 8.916 77.96
18.755 -11.09 -16 -14.06 -20 0.9145 1.943 2.972 -10.06 43.9 47.9 12.92 12.92 50.98 51.9 8.916 67.9
18.76 -9.031 -13.03 -5.03 -17.03 -4.001 4.915 -2.058 -12 27.89 26.98 7.888 5.944 27.89 43.9 0.9145 55.9
18.765 -17.03 -15.09 0.9145 -28.01 -25.03 -4.001 -21.03 -26.06 0.9145 1.943 0.9145 -11.09 0 33.95 -29.04 30.98
18.77 -19.09 -12 0 -35.09 -40.01 -11.09 -24.01 -39.1 -27.09 0.9145 4.915 -16 -8.002 29.95 -35.09 22.98
18.775 -1.029 0 6.973 -24.01 -42.07 -5.03 2.972 -23.09 -22.06 2.972 16.92 -2.058 -6.059 13.95 -37.04 14.98
18.78 -13.03 -13.03 0.9145 -17.03 -41.04 -19.09 19.89 -7.087 -15.09 -5.03 11.89 0.9145 -27.09 -9.031 -51.1 -15.09
