    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
20.84 1.924 -15.04 1.924 11.98 7.957 7.957 11.98 17.93 3.935 15.91 11.98 7.957 -1.049 -7.083 -3.061 -47.05
20.845 -5.072 -21.07 1.924 5.946 7.957 3.935 13.99 20.99 7.957 17.93 15.91 17.93 3.935 -1.049 11.98 -37.08
20.85 -29.03 -31.04 0 -1.049 0 0.9619 11.98 12.94 7.957 13.99 15.91 21.95 7.957 -2.011 23.96 -25.01
20.855 -53.08 -41.01 -1.049 -13.03 -5.072 -7.083 9.969 0 0 5.946 15.91 17.93 5.946 1.924 25.97 -9.007
20.86 -67.07 -45.03 -7.083 -23.09 -17.05 -17.05 3.935 -6.034 -9.007 -2.011 13.99 9.969 1.924 5.946 19.94 3.935
20.865 -65.06 -43.02 -15.04 -29.03 -27.02 -21.07 0.9619 -14.08 -23.09 -3.061 9.969 4.984 0 9.969 11.98 23.96
20.87 -47.05 -37.08 -17.05 -27.02 -31.04 -21.07 -7.083 -21.07 -33.05 -5.072 3.935 0 0 15.91 3.935 37.95
20.875 -23.09 -27.02 -15.04 -19.06 -23.09 -15.04 -11.02 -15.04 -33.05 -1.049 0 -1.049 4.984 18.98 3.935 46.96
20.88 -11.02 -21.07 -13.03 -5.072 -11.02 -9.007 -13.03 -7.083 -23.09 0 -8.045 2.973 12.94 16.96 9.969 50.98
20.885 -9.007 -15.04 -9.007 0 -1.049 -5.072 -13.03 0.9619 -11.02 3.935 -11.02 7.957 15.91 9.969 15.91 46
20.89 -20.02 -13.03 -9.007 5.946 -2.011 -7.083 -11.02 2.973 1.924 3.935 -10.06 12.94 16.96 1.924 15.91 38.91
20.895 -32 -9.007 -9.007 3.935 0.9619 -13.03 -6.034 5.946 -1.049 1.924 -4.022 10.93 8.919 -16 9.969 28.94
20.9 -37.08 -9.007 -9.007 0 -5.072 -15.04 -3.061 0 -1.049 3.935 -3.061 3.935 0 -25.01 0.9619 19.94
20.905 -26.06 -5.072 -7.083 0 -6.034 -13.03 0.9619 -2.011 -6.034 9.969 -1.049 -1.049 0.9619 -17.05 -10.06 15.91
20.91 -12.07 -1.049 -3.061 0 -4.022 -9.007 2.973 -7.083 -10.06 19.94 -1.049 -15.04 -3.061 -1.049 -20.02 7.957
20.915 -5.072 -1.049 0.9619 -1.049 -3.061 -7.083 1.924 -11.02 -15.04 31.92 -9.007 -25.01 -9.007 11.98 -25.01 3.935
20.92 -9.007 2.973 0.9619 0 -2.011 -11.02 0 -12.07 -13.03 37.95 -10.06 -32 -16 24.92 -24.05 1.924
20.925 -29.03 2.973 -1.049 -3.061 -12.07 -19.06 -7.083 -14.08 -19.06 29.99 -9.007 -37.08 -23.09 21.95 -23.09 -13.03
20.93 -49.06 -5.072 -3.061 -13.03 -25.01 -31.04 -15.04 -19.06 -29.03 17.93 -7.083 -41.01 -39 3.935 -27.02 -27.02
20.935 -63.05 -7.083 -2.011 -22.04 -32 -32 -11.02 -25.01 -42.06 6.996 0 -40.05 -47.05 -9.007 -24.05 -42.06
20.94 -58.06 -11.02 1.924 -26.06 -36.03 -28.07 -3.061 -31.04 -53.08 1.924 8.919 -36.03 -51.07 -23.09 -18.01 -50.02
20.945 -43.02 -9.007 0.9619 -23.09 -29.03 -19.06 0 -27.02 -54.04 5.946 16.96 -26.06 -50.02 -27.02 -5.072 -54.04
20.95 -22.04 -5.072 4.984 -14.08 -16 -8.045 9.969 -17.05 -49.06 17.93 26.93 -10.06 -43.02 -27.02 4.984 -48.01
20.955 -13.03 0.9619 6.996 0 -2.011 1.924 15.91 1.924 -30.08 28.94 33.93 6.996 -25.01 -23.09 18.98 -38.04
20.96 -9.007 -1.049 1.924 5.946 5.946 1.924 17.93 17.93 -7.083 37.95 37.95 25.97 -5.072 -15.04 31.92 -25.01
20.965 -13.03 2.973 0.9619 15.91 14.95 5.946 23.96 34.98 9.969 41.97 46 43.98 15.91 -3.061 46 -9.007
20.97 -15.04 -3.061 -7.083 12.94 16.96 11.98 23 42.94 29.99 43.98 50.98 54.92 36.99 2.973 52.99 2.973
20.975 -17.05 -17.05 -15.04 5.946 17.93 13.99 15.91 39.96 33.93 41.97 49.93 53.95 47.92 9.969 55.96 13.99
20.98 -8.045 -21.07 -23.09 1.924 16.96 13.99 6.996 29.99 32.97 41.97 46 43.98 53.95 15.91 56.93 25.97
20.985 -2.011 -25.01 -27.02 -8.045 16.96 9.969 1.924 14.95 23 35.94 33.93 33.93 49.93 15.91 48.97 33.93
20.99 0 -19.06 -27.02 -9.007 11.98 7.957 -9.007 3.935 11.98 31.92 13.99 19.94 39.96 11.98 33.93 31.92
20.995 4.984 -7.083 -21.07 -5.072 9.969 5.946 -12.07 1.924 6.996 29.99 -1.049 10.93 32.97 10.93 15.91 28.94
21 8.919 -1.049 -13.03 0 7.957 3.935 -11.02 0.9619 2.973 29.99 -6.034 4.984 20.99 8.919 -2.011 18.98
21.005 9.969 0.9619 -3.061 9.969 3.935 7.957 -9.007 1.924 -2.011 31.92 -13.03 0.9619 7.957 9.969 -13.03 7.957
21.01 13.99 0.9619 -2.011 15.91 3.935 7.957 -9.007 -2.011 -2.011 33.93 -14.08 -10.06 1.924 10.93 -25.01 2.973
21.015 15.91 2.973 1.924 17.93 3.935 9.969 -7.083 -1.049 -1.049 35.94 -14.08 -20.02 -8.045 8.919 -35.07 2.973
21.02 15.91 0.9619 5.946 17.93 5.946 13.99 -5.072 -9.007 -3.061 35.94 -17.05 -29.03 -15.04 3.935 -41.01 1.924
21.025 11.98 6.996 9.969 19.94 11.98 15.91 -2.011 -6.034 -3.061 35.94 -15.04 -33.05 -15.04 0 -39 1.924
21.03 9.969 14.95 15.91 25.97 15.91 19.94 9.969 0 -1.049 33.93 -9.007 -27.02 -13.03 0 -31.04 0
21.035 15.91 24.92 23.96 35.94 21.95 23.96 19.94 3.935 -2.011 29.99 -1.049 -9.007 -9.007 0 -17.05 -1.049
21.04 25.97 34.98 31.92 46 25.97 27.98 27.98 20.99 3.935 27.98 5.946 1.924 -7.083 0.9619 0.9619 -9.007
21.045 33.93 40.92 37.95 53.95 29.99 31.92 29.99 32.97 7.957 23.96 17.93 17.93 -7.083 -7.083 9.969 -17.05
21.05 39.96 42.94 35.94 57.98 33.93 33.93 27.98 35.94 11.98 21.95 23.96 23.96 -11.02 -15.04 19.94 -23.09
21.055 41.97 40.92 31.92 57.98 37.95 33.93 25.97 37.95 13.99 19.94 23.96 23.96 -11.02 -21.07 21.95 -27.02
21.06 43.98 38.91 25.97 53.95 39.96 33.93 23.96 35.94 15.91 23.96 21.95 21.95 -7.083 -15.04 19.94 -27.02
21.065 46 38.91 21.95 49.93 39.96 33.93 25.97 31.92 15.91 31.92 19.94 19.94 -2.011 -1.049 15.91 -23.09
21.07 47.92 38.91 17.93 43.98 37.95 33.93 23.96 27.98 19.94 39.96 19.94 17.93 11.98 13.99 9.969 -15.04
21.075 47.92 38.91 13.99 35.94 33.93 31.92 17.93 23.96 23.96 47.92 17.93 15.91 23.96 31.92 1.924 -3.061
21.08 39.96 34.98 5.946 23.96 25.97 23.96 7.957 13.99 25.97 47.92 11.98 9.969 31.92 41.97 0.9619 1.924
21.085 23.96 20.99 -3.061 9.969 13.99 11.98 0.9619 1.924 23.96 37.95 0 1.924 29.99 39.96 -5.072 7.957
21.09 3.935 4.984 -17.05 0.9619 0 0.9619 -11.02 -5.072 13.99 21.95 -7.083 -3.061 19.94 27.98 -9.007 7.957
21.095 -7.083 -9.007 -23.09 -11.02 -9.007 -13.03 -19.06 -13.03 -2.011 1.924 -17.05 -9.007 7.957 9.969 -15.04 3.935
21.1 -15.04 -19.06 -23.09 -15.04 -19.06 -21.07 -19.06 -17.05 -13.03 -9.007 -23.09 -13.03 0.9619 -3.061 -21.07 -2.011
21.105 -17.05 -21.07 -13.03 -15.04 -23.09 -23.09 -13.03 -15.04 -23.09 -15.04 -21.07 -15.04 -7.083 -13.03 -25.01 -1.049
21.11 -15.04 -17.05 -5.072 -11.02 -23.09 -17.05 -7.083 -13.03 -25.01 -13.03 -17.05 -17.05 -11.02 -15.04 -31.04 -1.049
21.115 -13.03 -13.03 0.9619 -9.007 -17.05 -11.02 -3.061 -13.03 -23.09 -5.072 -13.03 -19.06 -11.02 -9.007 -37.08 -1.049
21.12 -13.03 -9.007 -3.061 -11.02 -13.03 -9.007 -5.072 -16 -19.06 -1.049 -14.08 -28.07 -13.03 -1.049 -41.01 -1.049
21.125 -15.04 -13.03 -9.007 -15.04 -9.007 -9.007 -10.06 -22.04 -17.05 -5.072 -18.01 -32 -17.05 -1.049 -41.01 -3.061
21.13 -17.05 -21.07 -13.03 -19.06 -9.007 -9.007 -15.04 -29.03 -17.05 -13.03 -23.09 -39 -19.06 -5.072 -39 -5.072
21.135 -17.05 -25.01 -13.03 -19.06 -8.045 -9.007 -14.08 -28.07 -19.06 -21.07 -20.02 -34.02 -23.09 -13.03 -33.05 -7.083
21.14 -16 -25.01 -5.072 -15.04 -6.034 -5.072 -8.045 -20.02 -19.06 -23.09 -12.07 -24.05 -23.09 -19.06 -19.06 -5.072
21.145 -13.03 -23.09 -2.011 -7.083 -7.083 -1.049 0.9619 -11.02 -15.04 -19.06 -3.061 -11.02 -23.09 -17.05 -3.061 -3.061
21.15 -8.045 -15.04 4.984 -1.049 -4.022 -1.049 6.996 1.924 -7.083 -11.02 4.984 0.9619 -19.06 -10.06 9.969 0
21.155 0 -7.083 6.996 6.996 0 -1.049 11.98 5.946 0.9619 -3.061 17.93 17.93 -11.02 1.924 23.96 -1.049
21.16 1.924 -5.072 1.924 11.98 -2.011 -2.011 13.99 15.91 3.935 0.9619 21.95 29.99 0.9619 5.946 31.92 1.924
21.165 8.919 0.9619 -1.049 16.96 5.946 2.973 11.98 23 11.98 -1.049 26.93 38.91 5.946 10.93 34.98 6.996
21.17 13.99 2.973 1.924 18.98 7.957 7.957 8.919 23.96 17.93 -1.049 28.94 42.94 16.96 12.94 32.97 7.957
21.175 15.91 0.9619 -3.061 15.91 11.98 7.957 5.946 21.95 23.96 0 27.98 35.94 21.95 11.98 25.97 5.946
21.18 17.93 2.973 -4.022 11.98 10.93 8.919 3.935 18.98 24.92 3.935 26.93 28.94 23 14.95 23.96 4.984
21.185 16.96 -1.049 -3.061 8.919 4.984 5.946 -1.049 11.98 20.99 1.924 19.94 19.94 19.94 16.96 19.94 8.919
21.19 10.93 -7.083 -6.034 3.935 -1.049 0 0 9.969 14.95 -2.011 14.95 10.93 20.99 18.98 14.95 17.93
21.195 2.973 -13.03 -9.007 -1.049 0 0.9619 -6.034 5.946 6.996 1.924 1.924 7.957 17.93 20.99 9.969 24.92
21.2 0.9619 -19.06 -12.07 -1.049 0 0 -13.03 2.973 6.996 0.9619 -8.045 2.973 18.98 18.98 3.935 34.98
21.205 -9.007 -21.07 -13.03 -3.061 -2.011 -2.011 -17.05 0.9619 5.946 -2.011 -23.09 0.9619 17.93 13.99 -7.083 35.94
21.21 -7.083 -15.04 -10.06 -4.022 5.946 3.935 -18.01 -3.061 9.969 4.984 -36.03 -6.034 16.96 12.94 -20.02 31.92
21.215 -6.034 -9.007 -6.034 -2.011 13.99 8.919 -19.06 -10.06 11.98 10.93 -40.05 -14.08 13.99 10.93 -28.07 24.92
21.22 -1.049 -5.072 -3.061 -1.049 11.98 9.969 -13.03 -17.05 11.98 9.969 -37.08 -23.09 5.946 7.957 -29.03 15.91
21.225 1.924 -1.049 1.924 -4.022 8.919 8.919 -9.007 -21.07 3.935 7.957 -25.01 -25.01 -2.011 10.93 -25.01 10.93
21.23 0 -1.049 1.924 -12.07 -1.049 -1.049 -12.07 -21.07 -1.049 0 -16 -26.06 -3.061 12.94 -15.04 6.996
21.235 -7.083 -11.02 -1.049 -19.06 -11.02 -7.083 -19.06 -25.01 -11.02 -5.072 -13.03 -25.01 -13.03 7.957 -7.083 1.924
21.24 -12.07 -19.06 -7.083 -29.03 -18.01 -17.05 -22.04 -24.05 -19.06 -15.04 -10.06 -20.02 -19.06 1.924 -1.049 -2.011
21.245 -15.04 -31.04 -13.03 -31.04 -22.04 -23.09 -22.04 -20.02 -23.09 -19.06 -10.06 -12.07 -23.09 0.9619 -2.011 0.9619
21.25 -15.04 -39 -15.04 -27.02 -19.06 -19.06 -17.05 -17.05 -23.09 -19.06 -7.083 -5.072 -23.09 -1.049 1.924 -1.049
21.255 -13.03 -35.07 -15.04 -19.06 -9.007 -7.083 -6.034 -10.06 -17.05 -15.04 1.924 -1.049 -17.05 -1.049 5.946 -1.049
21.26 -11.02 -27.02 -13.03 -9.007 -2.011 0 -2.011 -4.022 -9.007 -9.007 4.984 8.919 -9.007 -2.011 7.957 -3.061
21.265 -7.083 -21.07 -13.03 -3.061 5.946 7.957 3.935 -2.011 -3.061 -3.061 7.957 13.99 -1.049 1.924 5.946 -7.083
21.27 -3.061 -15.04 -13.03 0.9619 7.957 9.969 3.935 3.935 -2.011 -1.049 5.946 15.91 0 5.946 -2.011 -11.02
21.275 0 -15.04 -13.03 0.9619 3.935 5.946 0 7.957 1.924 -1.049 1.924 13.99 1.924 7.957 -1.049 -13.03
21.28 5.946 -17.05 -13.03 -2.011 1.924 1.924 0.9619 9.969 5.946 -1.049 3.935 11.98 1.924 11.98 -1.049 -13.03
21.285 7.957 -21.07 -15.04 0 -2.011 -2.011 -3.061 7.957 9.969 -3.061 7.957 5.946 1.924 13.99 0.9619 -11.02
21.29 1.924 -25.01 -19.06 0.9619 -1.049 -1.049 -5.072 3.935 9.969 -5.072 9.969 0 0 13.99 1.924 -5.072
21.295 -5.072 -27.02 -25.01 -7.083 -5.072 -7.083 -7.083 0.9619 3.935 -9.007 3.935 -1.049 -2.011 13.99 1.924 -1.049
21.3 -17.05 -31.04 -31.04 -21.07 -11.02 -11.02 -11.02 -9.007 -1.049 -15.04 -1.049 -7.083 -1.049 11.98 0 -2.011
21.305 -27.02 -37.08 -33.05 -35.07 -17.05 -17.05 -17.05 -19.06 -11.02 -17.05 -11.02 -13.03 -7.083 9.969 0.9619 1.924
21.31 -29.03 -45.03 -31.04 -43.02 -23.09 -19.06 -17.05 -25.01 -21.07 -17.05 -17.05 -15.04 -13.03 7.957 -1.049 5.946
21.315 -25.01 -47.05 -21.07 -41.01 -23.09 -17.05 -15.04 -25.01 -25.01 -15.04 -15.04 -13.03 -17.05 3.935 -2.011 3.935
21.32 -21.07 -41.01 -7.083 -31.04 -19.06 -11.02 -5.072 -19.06 -23.09 -13.03 -11.02 -9.007 -19.06 0.9619 1.924 1.924
21.325 -15.04 -29.03 3.935 -15.04 -13.03 -7.083 0 -11.02 -17.05 -15.04 -7.083 -3.061 -17.05 -9.007 1.924 -1.049
21.33 -9.007 -11.02 15.91 0.9619 -7.083 -3.061 9.969 -1.049 -11.02 -21.07 -5.072 1.924 -13.03 -19.06 1.924 -5.072
21.335 -3.061 -1.049 21.95 5.946 -3.061 -1.049 17.93 2.973 -5.072 -27.02 -3.061 11.98 -7.083 -19.06 0 -5.072
21.34 0 6.996 21.95 7.957 0.9619 -1.049 17.93 8.919 0.9619 -25.01 0.9619 17.93 0.9619 -9.007 1.924 -2.011
21.345 5.946 4.984 11.98 3.935 -2.011 -1.049 13.99 9.969 3.935 -19.06 0 21.95 3.935 1.924 7.957 7.957
21.35 6.996 0.9619 0 0.9619 -2.011 -1.049 5.946 4.984 9.969 -9.007 5.946 24.92 11.98 17.93 15.91 17.93
21.355 -1.049 -9.007 -3.061 -7.083 -2.011 0.9619 -2.011 0.9619 11.98 -1.049 9.969 23 17.93 23.96 23.96 23.96
21.36 -7.083 -11.02 -7.083 -9.007 -2.011 -2.011 0.9619 0 9.969 0.9619 9.969 19.94 19.94 21.95 29.99 19.94
21.365 -12.07 -5.072 -5.072 -1.049 0 3.935 0 9.969 5.946 0.9619 10.93 23 19.94 13.99 29.99 9.969
21.37 -6.034 2.973 0.9619 7.957 7.957 13.99 7.957 19.94 3.935 0.9619 16.96 28.94 17.93 7.957 27.98 0
21.375 5.946 12.94 -2.011 23.96 19.94 25.97 17.93 33.93 11.98 0 19.94 33.93 17.93 7.957 25.97 -3.061
21.38 32.97 23 -1.049 35.94 32.97 35.94 21.95 46.96 25.97 7.957 24.92 39.96 23 15.91 23.96 -7.083
21.385 55.96 23 -7.083 39.96 38.91 38.91 18.98 48.97 37.95 15.91 20.99 37.95 24.92 23.96 17.93 -7.083
21.39 62 16.96 -11.02 33.93 37.95 31.92 7.957 39.96 41.97 13.99 9.969 27.98 21.95 23.96 5.946 -7.083
21.395 53.95 10.93 -13.03 17.93 26.93 18.98 -1.049 20.99 31.92 6.996 1.924 9.969 10.93 13.99 -1.049 -9.007
21.4 36.99 6.996 -9.007 1.924 10.93 -1.049 -6.034 1.924 9.969 -8.045 -13.03 0 -2.011 0.9619 -15.04 -15.04
21.405 15.91 -1.049 -5.072 -9.007 -3.061 -17.05 -13.03 -15.04 -9.007 -25.01 -25.01 -15.04 -19.06 -17.05 -19.06 -21.07
21.41 0 -3.061 -1.049 -19.06 -15.04 -26.06 -10.06 -24.05 -27.02 -36.03 -27.02 -23.09 -29.03 -23.09 -18.01 -21.07
21.415 -6.034 -3.061 -2.011 -23.09 -25.01 -27.02 -5.072 -24.05 -31.04 -36.03 -18.01 -17.05 -27.02 -18.01 -6.034 -13.03
21.42 -15.04 -5.072 1.924 -19.06 -25.01 -21.07 0.9619 -17.05 -19.06 -27.02 -5.072 -11.02 -13.03 -7.083 0 -3.061
21.425 -14.08 2.973 6.996 -7.083 -14.08 -9.007 1.924 -4.022 -4.022 -16 0.9619 1.924 -2.011 -1.049 11.98 2.973
21.43 -14.08 0.9619 12.94 -1.049 -5.072 -1.049 7.957 4.984 6.996 -9.007 8.919 9.969 10.93 -2.011 16.96 8.919
21.435 -11.02 4.984 16.96 6.996 0.9619 -4.022 10.93 12.94 15.91 -14.08 13.99 12.94 14.95 -4.022 23.96 10.93
21.44 -14.08 2.973 14.95 6.996 0.9619 -9.007 13.99 16.96 12.94 -21.07 12.94 15.91 12.94 -13.03 26.93 12.94
21.445 -22.04 0.9619 12.94 -2.011 -6.034 -15.04 13.99 16.96 4.984 -26.06 10.93 15.91 7.957 -12.07 27.98 14.95
21.45 -39 0.9619 7.957 -5.072 -15.04 -19.06 9.969 13.99 -2.011 -27.02 7.957 11.98 7.957 -5.072 27.98 13.99
21.455 -50.02 0.9619 5.946 -9.007 -19.06 -17.05 9.969 12.94 -1.049 -18.01 8.919 11.98 5.946 2.973 26.93 13.99
21.46 -53.08 -1.049 9.969 -9.007 -15.04 -12.07 8.919 14.95 -1.049 -10.06 5.946 9.969 9.969 5.946 24.92 7.957
21.465 -43.02 0.9619 11.98 -3.061 -9.007 -5.072 7.957 13.99 -2.011 -9.007 1.924 7.957 5.946 0 21.95 0
21.47 -14.08 6.996 13.99 0 -2.011 0 8.919 13.99 0 -10.06 0 6.996 0.9619 -9.007 11.98 -7.083
21.475 5.946 8.919 15.91 5.946 1.924 0 10.93 8.919 0 -18.01 1.924 3.935 0 -23.09 3.935 -15.04
21.48 21.95 12.94 15.91 5.946 -1.049 -3.061 9.969 3.935 -3.061 -29.03 -2.011 -2.011 -7.083 -29.03 -1.049 -21.07
21.485 23.96 10.93 15.91 3.935 -6.034 -6.034 8.919 -1.049 -9.007 -37.08 4.984 -1.049 -16 -27.02 -11.02 -25.01
21.49 14.95 12.94 15.91 1.924 -12.07 -13.03 7.957 -4.022 -19.06 -39 6.996 -10.06 -26.06 -23.09 -21.07 -29.03
21.495 0 8.919 15.91 1.924 -17.05 -15.04 3.935 -11.02 -25.01 -41.01 3.935 -19.06 -35.07 -23.09 -31.04 -35.07
21.5 -2.011 6.996 15.91 1.924 -17.05 -17.05 1.924 -11.02 -27.02 -39 0.9619 -24.05 -45.03 -29.03 -37.08 -41.01
21.505 -6.034 2.973 11.98 1.924 -15.04 -13.03 0 -11.02 -27.02 -39 -4.022 -30.08 -49.06 -37.08 -41.01 -43.02
21.51 -3.061 0.9619 9.969 1.924 -11.02 -7.083 0.9619 -13.03 -21.07 -37.08 -11.02 -31.04 -49.06 -39 -41.01 -39
21.515 -1.049 -3.061 7.957 1.924 -5.072 0.9619 -3.061 -8.045 -15.04 -29.03 -15.04 -28.07 -43.02 -31.04 -33.05 -29.03
21.52 2.973 0.9619 7.957 5.946 -2.011 3.935 -1.049 -2.011 -5.072 -19.06 -13.03 -18.01 -29.03 -17.05 -21.07 -13.03
21.525 5.946 6.996 9.969 11.98 5.946 7.957 0 0 0 -9.007 -5.072 -9.007 -13.03 -1.049 -5.072 0.9619
21.53 7.957 16.96 11.98 13.99 9.969 7.957 5.946 4.984 7.957 -3.061 0 0.9619 0 3.935 5.946 11.98
21.535 1.924 24.92 11.98 11.98 7.957 5.946 7.957 6.996 11.98 -1.049 5.946 3.935 13.99 5.946 17.93 23.96
21.54 0.9619 24.92 7.957 5.946 3.935 1.924 7.957 3.935 11.98 -5.072 7.957 9.969 23.96 3.935 27.98 33.93
21.545 -3.061 23 5.946 0 0 0 3.935 3.935 11.98 -7.083 7.957 13.99 27.98 -2.011 33.93 39.96
21.55 0.9619 20.99 3.935 0 -2.011 0 3.935 5.946 9.969 -9.007 5.946 17.93 25.97 -1.049 35.94 41.97
21.555 1.924 18.98 7.957 3.935 -2.011 -2.011 7.957 9.969 11.98 -7.083 7.957 21.95 21.95 -3.061 35.94 39.96
21.56 9.969 18.98 15.91 11.98 -2.011 -2.011 15.91 13.99 11.98 -3.061 11.98 23.96 15.91 -5.072 31.92 29.99
21.565 9.969 20.99 23.96 15.91 -2.011 -2.011 23.96 15.91 11.98 -1.049 15.91 21.95 9.969 -3.061 23.96 15.91
21.57 5.946 23 29.99 15.91 0 -2.011 25.97 11.98 5.946 -1.049 15.91 17.93 3.935 -3.061 9.969 0
21.575 3.935 24.92 31.92 13.99 1.924 1.924 23.96 7.957 1.924 0.9619 11.98 11.98 -2.011 -1.049 0.9619 -9.007
21.58 9.969 26.93 27.98 13.99 5.946 7.957 17.93 3.935 -2.011 -2.011 3.935 3.935 -1.049 -3.061 -13.03 -23.09
21.585 19.94 28.94 25.97 17.93 13.99 13.99 11.98 3.935 0 0 0 -2.011 -5.072 -7.083 -21.07 -33.05
21.59 29.99 30.96 23.96 25.97 19.94 17.93 13.99 5.946 5.946 0 0 -2.011 -7.083 -17.05 -25.01 -43.02
21.595 31.92 30.96 23.96 31.92 21.95 19.94 17.93 11.98 13.99 0.9619 6.996 1.924 -11.02 -27.02 -21.07 -45.03
21.6 21.95 28.94 23.96 35.94 21.95 17.93 25.97 15.91 17.93 -3.061 14.95 7.957 -11.02 -31.04 -15.04 -41.01
21.605 7.957 24.92 19.94 35.94 15.91 11.98 25.97 19.94 19.94 -7.083 19.94 13.99 -9.007 -29.03 -3.061 -27.02
21.61 0 16.96 11.98 27.98 5.946 1.924 23 19.94 15.91 -9.007 20.99 19.94 -3.061 -17.05 1.924 -7.083
21.615 -2.011 6.996 0 17.93 -1.049 -3.061 12.94 17.93 11.98 -9.007 14.95 21.95 1.924 -7.083 11.98 9.969
21.62 0 0.9619 -5.072 3.935 -11.02 -13.03 1.924 15.91 7.957 -11.02 7.957 21.95 7.957 -1.049 19.94 21.95
21.625 -2.011 -7.083 -13.03 -7.083 -19.06 -19.06 -2.011 15.91 1.924 -17.05 2.973 21.95 13.99 -5.072 27.98 29.99
21.63 -9.007 -15.04 -16 -19.06 -23.09 -21.07 -4.022 11.98 -1.049 -21.07 1.924 23 15.91 -11.02 35.94 31.92
21.635 -25.01 -17.05 -17.05 -23.09 -23.09 -19.06 -3.061 11.98 -5.072 -25.01 3.935 25.97 17.93 -15.04 43.98 33.93
21.64 -37.08 -17.05 -12.07 -21.07 -19.06 -14.08 0.9619 15.91 -7.083 -21.07 13.99 32.97 23.96 -11.02 52.99 41.97
21.645 -41.01 -21.07 -8.045 -12.07 -17.05 -12.07 7.957 21.95 -4.022 -15.04 26.93 40.92 29.99 -5.072 58.94 53.95
21.65 -37.08 -27.02 -3.061 -7.083 -15.04 -17.05 11.98 25.97 -2.011 -9.007 33.93 46 35.94 1.924 63.92 62
21.655 -32 -33.05 1.924 -4.022 -21.07 -24.05 14.95 21.95 4.984 -5.072 35.94 48.97 36.99 7.957 62.96 59.99
21.66 -28.07 -39 3.935 -6.034 -27.02 -30.08 14.95 17.93 4.984 -7.083 35.94 46 32.97 7.957 57.98 47.92
21.665 -29.03 -39 5.946 -9.007 -31.04 -33.05 13.99 13.99 1.924 -11.02 29.99 33.93 19.94 3.935 46 29.99
21.67 -29.03 -29.03 9.969 -7.083 -30.08 -25.01 16.96 8.919 -1.049 -13.03 27.98 23 8.919 -1.049 36.99 14.95
21.675 -27.02 -19.06 11.98 -5.072 -21.07 -14.08 17.93 7.957 -3.061 -13.03 24.92 10.93 0.9619 1.924 25.97 0.9619
21.68 -25.01 -13.03 9.969 0 -9.007 -1.049 18.98 7.957 -2.011 -5.072 21.95 1.924 1.924 0.9619 17.93 -6.034
21.685 -17.05 -11.02 7.957 -2.011 0 0.9619 15.91 13.99 0.9619 -2.011 20.99 0.9619 0 3.935 5.946 -10.06
21.69 -11.02 -17.05 5.946 -2.011 8.919 5.946 12.94 14.95 5.946 5.946 17.93 2.973 -1.049 4.984 1.924 -16
21.695 -13.03 -27.02 0 -2.011 13.99 5.946 9.969 11.98 11.98 7.957 9.969 5.946 1.924 1.924 -7.083 -19.06
21.7 -12.07 -33.05 1.924 0 13.99 4.984 8.919 9.969 14.95 3.935 5.946 11.98 2.973 -1.049 -7.083 -17.05
21.705 -16 -33.05 -2.011 -6.034 7.957 0.9619 4.984 5.946 10.93 -2.011 1.924 8.919 2.973 -11.02 -8.045 -15.04
21.71 -13.03 -31.04 -7.083 -11.02 -2.011 -1.049 3.935 0 3.935 -1.049 0 3.935 3.935 -19.06 -9.007 -7.083
21.715 -9.007 -25.01 -8.045 -14.08 -7.083 -4.022 0 -2.011 1.924 -1.049 0.9619 -1.049 5.946 -17.05 -4.022 -2.011
21.72 -9.007 -21.07 -10.06 -17.05 -13.03 -8.045 0 -3.061 -1.049 -1.049 0 0 7.957 -9.007 0 7.957
21.725 -13.03 -19.06 -11.02 -15.04 -13.03 -9.007 -5.072 -5.072 -1.049 0.9619 -2.011 0.9619 11.98 -2.011 0 15.91
21.73 -19.06 -19.06 -10.06 -11.02 -11.02 -7.083 -4.022 -5.072 -2.011 -2.011 0.9619 2.973 17.93 11.98 5.946 25.97
21.735 -23.09 -17.05 -9.007 -9.007 -3.061 -3.061 -2.011 -5.072 1.924 0 -2.011 5.946 21.95 19.94 11.98 33.93
21.74 -19.06 -11.02 -7.083 -9.007 -2.011 0.9619 -3.061 -5.072 5.946 0 -7.083 9.969 21.95 19.94 9.969 35.94
21.745 -13.03 -7.083 -3.061 -11.02 1.924 -2.011 -6.034 -5.072 5.946 -2.011 -10.06 5.946 17.93 11.98 1.924 29.99
21.75 -5.072 -5.072 -1.049 -9.007 1.924 0.9619 -10.06 -9.007 1.924 -1.049 -16 -2.011 11.98 3.935 -7.083 19.94
21.755 -7.083 -5.072 -2.011 -7.083 -2.011 -3.061 -11.02 -11.02 -2.011 -3.061 -21.07 -7.083 1.924 -1.049 -19.06 7.957
21.76 -15.04 -3.061 3.935 -1.049 0.9619 -7.083 -9.007 -9.007 -1.049 -7.083 -18.01 -13.03 -3.061 -7.083 -25.01 -2.011
21.765 -21.07 0.9619 7.957 0 -3.061 -7.083 -1.049 -11.02 -5.072 -7.083 -14.08 -13.03 -11.02 -13.03 -25.01 -5.072
21.77 -21.07 0.9619 9.969 1.924 -5.072 -7.083 0 -9.007 -5.072 -9.007 -7.083 -9.007 -17.05 -17.05 -17.05 -9.007
