    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
19.725 0.8994 15.93 8.994 15.93 -13.11 10.92 21.97 31.99 21.97 -15.03 30.96 40.99 57.94 29.94 53.96 47.92
19.73 0.8994 23.9 20.94 13.88 -3.084 4.882 29.94 37.9 13.88 -5.011 28.91 38.93 53.96 19.91 46 28.91
19.735 0.8994 30.96 32.89 13.88 -2.056 3.983 36.87 43.94 6.938 -2.056 21.97 31.99 44.97 5.91 40.99 14.9
19.74 0.8994 21.97 38.93 15.93 0.8994 1.927 33.92 49.98 7.966 0.8994 6.938 20.94 35.97 -1.028 33.92 5.91
19.745 -3.084 6.938 35.97 19.91 -8.094 -4.111 26.98 41.88 18.89 -12.08 -4.111 7.966 15.93 -5.011 18.89 -2.056
19.75 -7.066 -2.056 32.89 19.91 -17.09 -12.08 7.966 27.88 19.91 -21.07 -18.12 -2.056 -9.122 0.8994 1.927 -15.03
19.755 -3.084 5.91 30.96 18.89 -9.122 -22.1 -4.111 10.92 18.89 -11.05 -22.1 -14 -36.1 5.91 0 -27.11
19.76 0.8994 13.88 26.98 12.98 0 -26.08 -11.05 2.955 5.91 4.882 -20.04 -25.05 -47.02 11.95 -2.056 -36.1
19.765 2.955 11.95 20.94 2.955 17.99 -16.06 -6.039 0.8994 -1.028 23.9 -12.08 -28.01 -42.01 7.966 0 -41.11
19.77 4.882 1.927 12.98 0.8994 25.95 -10.02 -3.084 -2.056 -3.084 29.94 -4.111 -26.08 -27.11 -1.028 -5.011 -43.04
19.775 2.955 0 0 -5.011 26.98 -10.02 -6.039 -1.028 0 26.98 -1.028 -15.03 -15.03 -11.05 -10.02 -32.12
19.78 0.8994 -5.011 -2.056 -1.028 19.91 -16.06 -19.02 -9.122 1.927 21.97 2.955 -4.111 0.8994 -9.122 -11.05 -3.084
19.785 -1.028 -6.039 -10.02 0.8994 17.99 -15.03 -28.01 -7.066 10.92 23.9 9.893 5.91 14.9 3.983 -4.111 18.89
19.79 -1.028 -5.011 -8.094 0.8994 19.91 -4.111 -25.05 -1.028 7.966 23.9 16.96 14.9 35.97 23.9 1.927 40.99
19.795 0.8994 0 1.927 1.927 21.97 6.938 -11.05 0 7.966 19.91 23 26.98 47.92 35.97 9.893 49.98
19.8 2.955 11.95 10.92 15.93 13.88 14.9 0 7.966 19.91 5.91 20.94 36.87 57.94 37.9 15.93 56.92
19.805 10.92 23.9 26.98 31.99 1.927 14.9 15.93 23.9 39.96 -1.028 16.96 44.97 66.94 29.94 17.99 70.92
19.81 12.98 25.95 40.99 49.98 0.8994 14.9 27.88 41.88 57.94 -5.011 14.9 54.99 78.89 27.88 19.91 83
19.815 10.92 23.9 46 55.89 0.8994 15.93 29.94 55.89 63.98 -1.028 17.99 57.94 86.98 39.96 27.88 92.89
19.82 6.938 21.97 50.88 53.96 0.8994 14.9 31.99 61.93 59.87 -1.028 18.89 60.9 86.98 53.96 39.96 94.95
19.825 2.955 19.91 51.91 53.96 -3.084 13.88 33.92 59.87 53.96 -5.011 13.88 57.94 77.99 61.93 51.91 87.88
19.83 -1.028 13.88 48.95 47.92 -7.066 8.994 31.99 53.96 39.96 -9.122 4.882 54.99 70.92 51.91 59.87 78.89
19.835 -1.028 0 31.99 31.99 -7.066 -2.056 21.97 37.9 13.88 -3.084 -9.122 46 49.98 27.88 61.93 53.96
19.84 -1.028 -9.122 7.966 5.91 0.8994 -12.08 1.927 13.88 -11.05 0 -22.1 24.93 20.94 3.983 57.94 26.98
19.845 -1.028 -17.09 -9.122 -13.11 0 -27.11 -17.09 -9.122 -25.05 3.983 -33.02 -3.084 -9.122 -7.066 49.98 -2.056
19.85 6.938 -17.09 -17.09 -23.13 0 -31.09 -31.09 -29.04 -25.05 1.927 -41.11 -36.1 -46.12 -21.07 33.92 -26.08
19.855 10.92 -11.05 -11.05 -25.05 0.8994 -27.11 -35.08 -41.11 -23.13 0 -47.02 -63.08 -83.13 -39.06 13.88 -65.01
19.86 12.98 0.8994 -3.084 -27.11 0.8994 -15.03 -31.09 -45.1 -35.08 3.983 -51.01 -81.07 -108.1 -53.06 -3.084 -104.1
19.865 16.96 9.893 0.8994 -31.09 5.91 -5.011 -27.11 -45.1 -47.02 11.95 -51.01 -89.04 -123.1 -55.12 -21.07 -135
19.87 20.94 15.93 -2.056 -31.09 15.93 -5.011 -25.05 -45.1 -43.04 17.99 -47.02 -89.04 -120 -43.04 -35.08 -140
19.875 18.89 5.91 -3.084 -25.05 15.93 -9.122 -29.04 -45.1 -25.05 11.95 -47.02 -83.13 -103 -27.11 -45.1 -123.1
19.88 12.98 -3.084 -9.122 -17.09 3.983 -13.11 -35.08 -45.1 -11.05 0.8994 -47.02 -71.05 -77.09 -17.09 -55.12 -89.04
19.885 8.994 -3.084 -15.03 -13.11 -9.122 -11.05 -39.06 -45.1 -11.05 -17.09 -47.02 -55.12 -50.11 -7.066 -63.08 -53.06
19.89 10.92 7.966 -11.05 -5.011 -21.07 -5.011 -33.02 -35.08 -7.066 -29.04 -45.1 -37 -27.11 0 -67.07 -19.02
19.895 18.89 23.9 -2.056 3.983 -27.11 0.8994 -19.02 -19.02 7.966 -31.09 -39.06 -17.09 0 11.95 -63.08 9.893
19.9 20.94 25.95 11.95 21.97 -29.04 0 -3.084 0.8994 33.92 -31.09 -27.11 -2.056 17.99 21.97 -49.08 39.96
19.905 18.89 17.99 19.91 35.97 -31.09 1.927 3.983 11.95 47.92 -29.04 -19.02 11.95 36.87 27.88 -29.04 55.89
19.91 12.98 13.88 15.93 35.97 -27.11 0 5.91 17.99 43.94 -27.11 -19.02 13.88 41.88 31.99 -13.11 57.94
19.915 4.882 11.95 7.966 23.9 -21.07 0.8994 0 15.93 29.94 -23.13 -31.09 5.91 36.87 29.94 -9.122 49.98
19.92 -3.084 3.983 -1.028 7.966 -21.07 -9.122 -5.011 7.966 13.88 -25.05 -49.08 -3.084 23.9 19.91 -15.03 33.92
19.925 -15.03 -5.011 -13.11 -3.084 -31.09 -25.05 -19.02 0.8994 -2.056 -31.09 -61.03 -13.11 15.93 5.91 -21.07 17.99
19.93 -17.09 -15.03 -23.13 -15.03 -43.04 -39.06 -33.02 -15.03 -11.05 -35.08 -55.12 -13.11 5.91 -3.084 -13.11 3.983
19.935 -5.011 -15.03 -21.07 -19.02 -41.11 -43.04 -37 -23.13 -21.07 -31.09 -37 -7.066 -3.084 -17.09 0.8994 -2.056
19.94 6.938 -7.066 -11.05 -17.09 -25.05 -33.02 -29.04 -21.07 -21.07 -17.09 -21.07 -1.028 -17.09 -31.09 3.983 -3.084
19.945 16.96 -1.028 -2.056 -13.11 -3.084 -13.11 -15.03 -11.05 -19.02 -1.028 -11.05 -2.056 -27.11 -45.1 0 -15.03
19.95 20.94 -2.056 7.966 -13.11 5.91 -2.056 -5.011 -1.028 -21.07 7.966 -9.122 -2.056 -35.08 -51.01 -5.011 -35.08
19.955 18.89 3.983 7.966 -19.02 7.966 3.983 -7.066 -1.028 -33.02 9.893 -11.05 -7.066 -51.01 -49.08 -17.09 -63.08
19.96 14.9 5.91 0.8994 -29.04 3.983 -2.056 -21.07 -11.05 -51.01 1.927 -21.07 -25.05 -71.05 -51.01 -35.08 -93.02
19.965 8.994 0.8994 -21.07 -45.1 0.8994 -11.05 -37 -31.09 -65.01 -7.066 -37 -47.02 -91.09 -57.05 -57.05 -111
19.97 0.8994 -21.07 -45.1 -57.05 -7.066 -23.13 -51.01 -53.06 -71.05 -17.09 -43.04 -55.12 -93.02 -57.05 -71.05 -113.1
19.975 -7.066 -37 -55.12 -61.03 -11.05 -29.04 -53.06 -61.03 -65.01 -15.03 -33.02 -43.04 -73.11 -39.06 -69.12 -97
19.98 -11.05 -37 -49.08 -51.01 -11.05 -23.13 -45.1 -53.06 -45.1 -9.122 -9.122 -13.11 -39.06 -13.11 -51.01 -65.01
19.985 -9.122 -25.05 -33.02 -31.09 -9.122 -9.122 -31.09 -33.02 -15.03 -5.011 5.91 7.966 -1.028 -1.028 -31.09 -27.11
19.99 -7.066 -9.122 -21.07 -7.066 -13.11 0.8994 -19.02 -15.03 9.893 -11.05 13.88 19.91 25.95 -5.011 -17.09 7.966
19.995 -5.011 -3.084 -19.02 5.91 -19.02 -1.028 -11.05 -3.084 27.88 -19.02 13.88 19.91 43.94 -9.122 -5.011 37.9
20 -3.084 -3.084 -17.09 11.95 -17.09 -7.066 -9.122 -2.056 29.94 -15.03 9.893 17.99 47.92 3.983 1.927 59.87
20.005 -3.084 -5.011 -9.122 3.983 -9.122 -13.11 -7.066 1.927 21.97 -3.084 5.91 13.88 46 31.99 11.95 69.89
20.01 -7.066 -3.084 -1.028 -3.084 -1.028 -15.03 -3.084 5.91 5.91 1.927 -2.056 13.88 43.94 43.94 19.91 71.95
20.015 -9.122 -2.056 0 -9.122 -2.056 -9.122 1.927 7.966 -3.084 0 -3.084 17.99 46 35.97 23.9 71.95
20.02 -7.066 5.91 1.927 -7.066 0.8994 -1.028 11.95 9.893 -9.122 -3.084 -5.011 19.91 49.98 25.95 27.88 71.95
20.025 -1.028 9.893 3.983 -5.011 -1.028 -2.056 11.95 9.893 -9.122 -9.122 -3.084 17.99 46 27.88 33.92 67.97
20.03 0.8994 9.893 3.983 -7.066 -5.011 -1.028 3.983 5.91 -11.05 -9.122 -2.056 9.893 35.97 27.88 39.96 57.94
20.035 0.8994 9.893 1.927 -11.05 -11.05 -7.066 -1.028 0 -21.07 -7.066 7.966 3.983 21.97 13.88 49.98 41.88
20.04 -1.028 11.95 0 -15.03 -13.11 -5.011 -1.028 -1.028 -35.08 -3.084 21.97 3.983 7.966 -5.011 61.93 23.9
20.045 4.882 17.99 0 -19.02 -5.011 5.91 3.983 -1.028 -49.08 0 35.97 3.983 -2.056 -21.07 69.89 5.91
20.05 8.994 21.97 3.983 -25.05 0 25.95 7.966 -1.028 -67.07 5.91 39.96 0 -7.066 -21.07 61.93 -7.066
20.055 8.994 15.93 5.91 -33.02 5.91 29.94 0 -5.011 -83.13 3.983 35.97 -7.066 -19.02 -17.09 39.96 -25.05
20.06 10.92 9.893 0 -39.06 3.983 21.97 -9.122 -15.03 -89.04 0.8994 29.94 -15.03 -27.11 -19.02 15.93 -37
20.065 18.89 5.91 -3.084 -43.04 0.8994 11.95 -15.03 -21.07 -87.11 -5.011 27.88 -15.03 -27.11 -23.13 -2.056 -39.06
20.07 24.93 5.91 -11.05 -49.08 -3.084 11.95 -7.066 -21.07 -83.13 -3.084 27.88 -9.122 -19.02 -19.02 -11.05 -35.08
20.075 20.94 5.91 -17.09 -55.12 -1.028 17.99 0.8994 -23.13 -85.05 0 21.97 -11.05 -15.03 -7.066 -31.09 -33.02
20.08 10.92 3.983 -25.05 -57.05 0 15.93 0.8994 -29.04 -87.11 1.927 9.893 -21.07 -19.02 -3.084 -51.01 -35.08
20.085 0.8994 3.983 -27.11 -49.08 1.927 9.893 -5.011 -35.08 -77.09 -2.056 1.927 -31.09 -25.05 -11.05 -61.03 -35.08
20.09 0.8994 11.95 -19.02 -37 1.927 9.893 -7.066 -31.09 -55.12 -2.056 3.983 -29.04 -23.13 -19.02 -51.01 -23.13
20.095 0.8994 19.91 -11.05 -25.05 0 13.88 -1.028 -17.09 -37 1.927 9.893 -17.09 -11.05 -15.03 -25.05 0.8994
20.1 0.8994 21.97 -9.122 -19.02 0 11.95 -2.056 -5.011 -33.02 9.893 15.93 -3.084 -2.056 0 -2.056 19.91
20.105 -1.028 17.99 -9.122 -15.03 3.983 0 -2.056 -2.056 -35.08 9.893 17.99 0 7.966 21.97 19.91 37.9
20.11 0.8994 13.88 -7.066 -9.122 5.91 -13.11 0 1.927 -31.09 1.927 19.91 3.983 11.95 31.99 35.97 49.98
20.115 0.8994 9.893 -2.056 -5.011 1.927 -17.09 5.91 9.893 -25.05 -1.028 19.91 7.966 11.95 19.91 43.94 51.91
20.12 2.955 7.966 9.893 -5.011 -1.028 -5.011 15.93 15.93 -25.05 -1.028 17.99 9.893 9.893 0.8994 43.94 39.96
20.125 2.955 5.91 13.88 -9.122 -1.028 3.983 25.95 19.91 -33.02 3.983 11.95 9.893 1.927 -19.02 33.92 19.91
20.13 6.938 9.893 15.93 -9.122 5.91 13.88 31.99 19.91 -35.08 11.95 9.893 7.966 -5.011 -25.05 23.9 0
20.135 12.98 17.99 21.97 -3.084 15.93 19.91 41.88 21.97 -29.04 11.95 11.95 9.893 -13.11 -27.11 11.95 -9.122
20.14 18.89 23.9 29.94 0 15.93 29.94 47.92 25.95 -21.07 9.893 17.99 15.93 -11.05 -29.04 5.91 -13.11
20.145 16.96 21.97 31.99 1.927 7.966 37.9 47.92 25.95 -23.13 9.893 25.95 19.91 -5.011 -29.04 3.983 -13.11
20.15 8.994 7.966 17.99 -3.084 7.966 39.96 37.9 15.93 -33.02 17.99 33.92 17.99 -3.084 -17.09 3.983 -5.011
20.155 2.955 -3.084 0.8994 -23.13 15.93 29.94 21.97 0.8994 -43.04 21.97 39.96 9.893 -1.028 -2.056 7.966 0
20.16 -1.028 -15.03 -21.07 -39.06 23.9 17.99 5.91 -19.02 -47.02 21.97 39.96 3.983 0.8994 11.95 11.95 7.966
20.165 -1.028 -19.02 -29.04 -47.02 21.97 11.95 0.8994 -35.08 -47.02 15.93 35.97 5.91 0 11.95 17.99 7.966
20.17 -3.084 -17.09 -31.09 -45.1 13.88 13.88 -1.028 -39.06 -45.1 9.893 29.94 11.95 -2.056 1.927 13.88 0
20.175 -13.11 -13.11 -29.04 -39.06 5.91 15.93 -2.056 -35.08 -41.11 3.983 19.91 13.88 -5.011 0.8994 0 -7.066
20.18 -23.13 -11.05 -25.05 -33.02 0.8994 15.93 3.983 -25.05 -31.09 -5.011 7.966 7.966 -11.05 1.927 -11.05 -9.122
20.185 -27.11 -5.011 -13.11 -21.07 -13.11 13.88 7.966 -11.05 -13.11 -19.02 0.8994 1.927 -5.011 7.966 -23.13 0.8994
20.19 -25.05 -2.056 0 -3.084 -23.13 9.893 9.893 1.927 5.91 -21.07 -7.066 0 9.893 7.966 -25.05 19.91
20.195 -23.13 5.91 17.99 11.95 -21.07 3.983 13.88 15.93 27.88 -13.11 -9.122 0 25.95 7.966 -25.05 39.96
20.2 -25.05 7.966 23.9 19.91 -11.05 0.8994 11.95 21.97 31.99 -9.122 -13.11 0 27.88 11.95 -25.05 47.92
20.205 -25.05 3.983 17.99 17.99 -9.122 -5.011 5.91 15.93 15.93 -13.11 -13.11 0 21.97 19.91 -23.13 43.94
20.21 -15.03 0 13.88 11.95 -13.11 -3.084 0 7.966 0.8994 -17.09 -7.066 7.966 17.99 21.97 -7.066 37.9
20.215 -1.028 9.893 15.93 9.893 -11.05 1.927 3.983 5.91 -3.084 -7.066 9.893 25.95 19.91 15.93 15.93 37.9
20.22 16.96 33.92 25.95 13.88 0 17.99 19.91 13.88 -2.056 9.893 33.92 41.88 21.97 9.893 41.88 39.96
20.225 23 55.89 35.97 13.88 17.99 31.99 35.97 25.95 1.927 23.9 47.92 43.94 13.88 7.966 59.87 31.99
20.23 20.94 57.94 33.92 7.966 27.88 41.88 39.96 27.88 -5.011 27.88 47.92 33.92 0.8994 0 67.97 11.95
20.235 12.98 39.96 15.93 -1.028 27.88 41.88 29.94 15.93 -21.07 25.95 41.88 17.99 -17.09 -11.05 69.89 -3.084
20.24 6.938 15.93 -1.028 -17.09 29.94 31.99 13.88 -3.084 -27.11 27.88 33.92 7.966 -27.11 -23.13 67.97 -17.09
20.245 2.955 5.91 -17.09 -23.13 31.99 19.91 0 -21.07 -19.02 25.95 29.94 1.927 -25.05 -23.13 61.93 -17.09
20.25 4.882 9.893 -13.11 -15.03 27.88 11.95 -3.084 -25.05 -1.028 17.99 27.88 3.983 -13.11 -11.05 53.96 -5.011
20.255 8.994 17.99 1.927 0 21.97 13.88 -1.028 -13.11 13.88 9.893 29.94 11.95 0 0.8994 47.92 5.91
20.26 14.9 27.88 23.9 19.91 17.99 21.97 3.983 1.927 31.99 15.93 35.97 21.97 15.93 5.91 46 17.99
20.265 14.9 31.99 33.92 27.88 21.97 31.99 17.99 17.99 41.88 25.95 41.88 25.95 23.9 13.88 41.88 19.91
20.27 12.98 29.94 33.92 27.88 19.91 33.92 25.95 19.91 41.88 23.9 39.96 23.9 27.88 17.99 37.9 17.99
20.275 6.938 25.95 27.88 23.9 7.966 29.94 23.9 17.99 33.92 7.966 31.99 23.9 29.94 19.91 29.94 13.88
20.28 2.955 21.97 27.88 25.95 0.8994 27.88 19.91 15.93 29.94 -3.084 19.91 25.95 33.92 17.99 13.88 11.95
20.285 4.882 27.88 33.92 29.94 -3.084 23.9 19.91 23.9 35.97 -3.084 11.95 29.94 37.9 13.88 -1.028 9.893
20.29 14.9 46 43.94 31.99 0 23.9 33.92 33.92 43.94 1.927 9.893 35.97 39.96 13.88 -23.13 5.91
20.295 26.98 69.89 57.94 35.97 7.966 25.95 55.89 49.98 47.92 5.91 15.93 46 43.94 19.91 -35.08 9.893
20.3 36.87 81.97 69.89 41.88 9.893 35.97 79.91 67.97 51.91 5.91 23.9 59.87 55.89 29.94 -37 23.9
20.305 42.91 81.97 77.99 49.98 7.966 51.91 93.92 83.9 57.94 3.983 27.88 67.97 67.97 37.9 -37 41.88
20.31 46.9 77.99 77.99 55.89 5.91 67.97 97.9 87.88 61.93 7.966 29.94 63.98 69.89 39.96 -43.04 51.91
20.315 52.93 79.91 75.93 53.96 5.91 81.97 93.92 75.93 55.89 9.893 33.92 55.89 55.89 37.9 -43.04 53.96
20.32 56.92 85.95 75.93 46 7.966 87.88 87.88 61.93 46 9.893 39.96 51.91 37.9 29.94 -31.09 47.92
20.325 58.97 87.88 77.99 37.9 13.88 87.88 81.97 55.89 35.97 11.95 46 46 17.99 17.99 -11.05 35.97
20.33 52.93 81.97 75.93 31.99 19.91 79.91 73.88 53.96 27.88 15.93 46 35.97 0.8994 0 1.927 11.95
20.335 42.91 65.91 61.93 23.9 23.9 65.91 61.93 47.92 17.99 23.9 41.88 21.97 -15.03 -5.011 15.93 -9.122
20.34 34.95 47.92 43.94 15.93 27.88 53.96 46 33.92 3.983 31.99 41.88 13.88 -23.13 -5.011 35.97 -23.13
20.345 26.98 31.99 25.95 3.983 31.99 46 29.94 17.99 -3.084 37.9 41.88 13.88 -13.11 0 61.93 -13.11
20.35 18.89 17.99 7.966 -3.084 31.99 37.9 11.95 3.983 -5.011 31.99 33.92 7.966 -2.056 3.983 79.91 -2.056
20.355 4.882 9.893 -3.084 -13.11 15.93 21.97 -5.011 -5.011 -2.056 13.88 13.88 -3.084 7.966 0.8994 75.93 3.983
20.36 -7.066 0 -11.05 -13.11 -1.028 -2.056 -23.13 -17.09 9.893 -3.084 0.8994 -13.11 11.95 -7.066 59.87 0
20.365 -23.13 -7.066 -11.05 -7.066 -15.03 -19.02 -31.09 -19.02 17.99 -11.05 0.8994 -5.011 13.88 -3.084 49.98 0.8994
20.37 -33.02 -19.02 -7.066 0.8994 -9.122 -29.04 -27.11 -11.05 17.99 -5.011 3.983 7.966 17.99 5.91 47.92 0
20.375 -35.08 -23.13 -7.066 0 -2.056 -29.04 -23.13 -3.084 11.95 -2.056 3.983 9.893 17.99 13.88 39.96 0.8994
20.38 -31.09 -19.02 -11.05 -2.056 1.927 -33.02 -33.02 -7.066 7.966 -1.028 -9.122 -3.084 9.893 3.983 17.99 -13.11
20.385 -27.11 -13.11 -17.09 -2.056 0.8994 -47.02 -49.08 -19.02 7.966 -7.066 -29.04 -17.09 -2.056 -3.084 -5.011 -27.11
20.39 -27.11 -15.03 -13.11 3.983 -5.011 -63.08 -55.12 -21.07 11.95 -5.011 -31.09 -11.05 -2.056 -3.084 -23.13 -25.05
20.395 -29.04 -19.02 -5.011 13.88 -5.011 -67.07 -45.1 -11.05 15.93 -1.028 -19.02 1.927 7.966 3.983 -31.09 -15.03
20.4 -25.05 -21.07 -1.028 17.99 -5.011 -55.12 -31.09 0 23.9 -5.011 -3.084 11.95 19.91 9.893 -39.06 -9.122
20.405 -21.07 -19.02 -5.011 17.99 -13.11 -39.06 -23.13 3.983 29.94 -13.11 1.927 11.95 21.97 9.893 -41.11 -11.05
20.41 -17.09 -19.02 -11.05 17.99 -17.09 -27.11 -23.13 -1.028 33.92 -13.11 5.91 7.966 13.88 11.95 -35.08 -7.066
20.415 -13.11 -19.02 -7.066 19.91 -5.011 -23.13 -23.13 -11.05 29.94 -2.056 13.88 7.966 1.927 23.9 -17.09 0
20.42 -9.122 -15.03 0.8994 21.97 11.95 -17.09 -15.03 -9.122 23.9 17.99 19.91 7.966 -3.084 31.99 -1.028 9.893
20.425 -3.084 -9.122 3.983 17.99 29.94 -5.011 -5.011 -1.028 21.97 27.88 23.9 9.893 -7.066 25.95 3.983 11.95
20.43 -1.028 -5.011 3.983 11.95 31.99 0 -2.056 1.927 19.91 27.88 25.95 13.88 -9.122 7.966 9.893 5.91
20.435 -3.084 -7.066 0.8994 3.983 25.95 3.983 1.927 1.927 7.966 21.97 23.9 15.93 -11.05 -5.011 17.99 0
20.44 -17.09 -13.11 -11.05 -1.028 15.93 -2.056 -2.056 0.8994 -5.011 11.95 15.93 9.893 -15.03 -11.05 23.9 -3.084
20.445 -35.08 -21.07 -23.13 -13.11 3.983 -11.05 -3.084 -11.05 -21.07 1.927 1.927 -1.028 -27.11 -11.05 27.88 -13.11
20.45 -47.02 -31.09 -39.06 -25.05 0.8994 -27.11 -15.03 -29.04 -29.04 -1.028 -3.084 -15.03 -39.06 -11.05 35.97 -21.07
20.455 -51.01 -45.1 -55.12 -37 -1.028 -41.11 -31.09 -49.08 -29.04 -2.056 -9.122 -19.02 -43.04 -13.11 47.92 -25.05
20.46 -53.06 -63.08 -73.11 -45.1 -2.056 -55.12 -49.08 -67.07 -33.02 1.927 -15.03 -23.13 -43.04 -13.11 59.87 -23.13
20.465 -53.06 -75.03 -87.11 -49.08 0.8994 -69.12 -69.12 -79.02 -35.08 0.8994 -27.11 -35.08 -41.11 -13.11 59.87 -21.07
20.47 -55.12 -75.03 -91.09 -49.08 -7.066 -83.13 -87.11 -85.05 -29.04 -11.05 -41.11 -47.02 -37 -15.03 46 -23.13
20.475 -55.12 -69.12 -87.11 -43.04 -15.03 -91.09 -97 -83.13 -17.09 -15.03 -43.04 -47.02 -35.08 -19.02 33.92 -27.11
20.48 -51.01 -59.1 -81.07 -33.02 -13.11 -91.09 -97 -77.09 -15.03 -7.066 -29.04 -41.11 -35.08 -25.05 35.97 -35.08
20.485 -43.04 -51.01 -71.05 -25.05 -5.011 -83.13 -87.11 -67.07 -21.07 -2.056 -13.11 -33.02 -33.02 -33.02 41.88 -45.1
20.49 -41.11 -39.06 -57.05 -15.03 -1.028 -71.05 -71.05 -53.06 -25.05 0.8994 -5.011 -27.11 -31.09 -37 35.97 -53.06
20.495 -39.06 -23.13 -35.08 -5.011 -1.028 -53.06 -49.08 -35.08 -15.03 -7.066 -3.084 -17.09 -23.13 -33.02 13.88 -51.01
20.5 -31.09 -9.122 -9.122 0 -1.028 -31.09 -25.05 -13.11 -1.028 -7.066 0.8994 -3.084 -11.05 -21.07 -7.066 -37
20.505 -13.11 1.927 7.966 7.966 -2.056 -7.066 -5.011 1.927 3.983 -2.056 3.983 5.91 -3.084 -11.05 -19.02 -23.13
20.51 6.938 19.91 25.95 17.99 0 11.95 5.91 19.91 9.893 5.91 9.893 11.95 -1.028 -9.122 -15.03 -9.122
20.515 24.93 46 46 35.97 1.927 33.92 21.97 35.97 21.97 7.966 15.93 15.93 -2.056 -3.084 -1.028 0.8994
20.52 32.89 65.91 65.91 51.91 5.91 47.92 41.88 55.89 37.9 13.88 25.95 23.9 5.91 5.91 7.966 5.91
20.525 34.95 71.95 73.88 55.89 15.93 57.94 61.93 69.89 37.9 25.95 35.97 29.94 11.95 15.93 19.91 11.95
20.53 30.96 57.94 69.89 43.94 25.95 61.93 69.89 73.88 23.9 33.92 35.97 27.88 11.95 7.966 21.97 13.88
20.535 26.98 37.9 53.96 29.94 29.94 57.94 63.98 67.97 7.966 31.99 29.94 21.97 5.91 -7.066 19.91 13.88
20.54 20.94 21.97 43.94 21.97 29.94 47.92 51.91 59.87 5.91 29.94 23.9 21.97 5.91 -17.09 23.9 19.91
20.545 12.98 11.95 35.97 19.91 33.92 35.97 41.88 53.96 11.95 33.92 23.9 29.94 13.88 -7.066 43.94 29.94
20.55 4.882 5.91 31.99 15.93 35.97 27.88 35.97 46 11.95 35.97 23.9 35.97 21.97 0 65.91 35.97
20.555 -1.028 0.8994 25.95 9.893 29.94 19.91 33.92 37.9 3.983 23.9 15.93 33.92 21.97 0.8994 75.93 33.92
20.56 -5.011 -7.066 19.91 9.893 15.93 9.893 27.88 29.94 1.927 5.91 0 31.99 21.97 -5.011 71.95 29.94
20.565 -13.11 -9.122 17.99 11.95 1.927 -3.084 23.9 23.9 9.893 -1.028 -3.084 33.92 25.95 -2.056 63.98 29.94
20.57 -15.03 -9.122 15.93 13.88 0.8994 -17.09 19.91 23.9 15.93 -1.028 0.8994 35.97 31.99 13.88 57.94 27.88
20.575 -11.05 -7.066 9.893 11.95 -3.084 -17.09 15.93 23.9 11.95 -1.028 5.91 29.94 33.92 13.88 49.98 17.99
20.58 -3.084 -5.011 5.91 9.893 -9.122 -5.011 15.93 21.97 3.983 -7.066 13.88 17.99 25.95 0.8994 31.99 -2.056
20.585 -1.028 -2.056 9.893 17.99 -11.05 11.95 21.97 21.97 11.95 -9.122 15.93 7.966 15.93 -15.03 1.927 -13.11
20.59 2.955 13.88 21.97 31.99 -5.011 27.88 31.99 27.88 29.94 0.8994 15.93 5.91 13.88 -17.09 -19.02 -19.02
20.595 6.938 23.9 33.92 43.94 1.927 37.9 37.9 37.9 46 9.893 15.93 5.91 17.99 -5.011 -37 -15.03
20.6 8.994 25.95 35.97 51.91 9.893 39.96 33.92 41.88 47.92 9.893 13.88 -2.056 19.91 0.8994 -47.02 -9.122
20.605 6.938 19.91 33.92 49.98 9.893 35.97 21.97 35.97 37.9 1.927 5.91 -9.122 13.88 -2.056 -57.05 -5.011
20.61 6.938 21.97 31.99 41.88 5.91 31.99 13.88 21.97 25.95 -2.056 -2.056 -23.13 0 3.983 -67.07 -7.066
20.615 8.994 29.94 31.99 29.94 7.966 29.94 15.93 9.893 15.93 3.983 -3.084 -31.09 -13.11 13.88 -73.11 -13.11
20.62 14.9 31.99 27.88 17.99 13.88 33.92 19.91 3.983 11.95 13.88 -11.05 -35.08 -25.05 11.95 -75.03 -17.09
20.625 18.89 21.97 17.99 11.95 17.99 33.92 19.91 -2.056 7.966 17.99 -19.02 -33.02 -31.09 0 -71.05 -17.09
20.63 16.96 5.91 3.983 1.927 19.91 23.9 11.95 -5.011 1.927 17.99 -21.07 -33.02 -35.08 -9.122 -61.03 -17.09
20.635 8.994 -1.028 -9.122 -7.066 19.91 7.966 0 -19.02 -7.066 17.99 -21.07 -43.04 -41.11 -15.03 -47.02 -19.02
20.64 2.955 -5.011 -25.05 -29.04 17.99 0.8994 -7.066 -37 -27.11 17.99 -27.11 -55.12 -53.06 -19.02 -35.08 -29.04
20.645 -1.028 -11.05 -33.02 -41.11 13.88 -3.084 -17.09 -49.08 -43.04 15.93 -33.02 -59.1 -59.1 -25.05 -23.13 -37
20.65 -3.084 -25.05 -33.02 -41.11 11.95 -7.066 -27.11 -53.06 -43.04 11.95 -33.02 -47.02 -51.01 -33.02 -1.028 -33.02
20.655 -13.11 -41.11 -33.02 -31.09 9.893 -19.02 -33.02 -49.08 -31.09 5.91 -19.02 -29.04 -35.08 -35.08 21.97 -23.13
20.66 -23.13 -51.01 -37 -23.13 7.966 -35.08 -37 -45.1 -17.09 0 -5.011 -17.09 -21.07 -35.08 46 -17.09
