    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
4.22 0 3.998 1.999 5.997 0 0.9888 1.999 9.995 3.998 -2.021 3.998 9.995 5.997 3.998 7.996 5.997
4.224 0 3.998 1.999 5.997 -2.021 0.9888 0 7.996 1.999 -2.021 1.999 7.996 5.997 1.999 5.997 5.997
4.228 -2.021 3.998 1.999 3.998 -2.021 0.9888 0 5.997 1.999 -2.021 0 3.998 3.998 0 1.999 3.998
4.232 -2.021 3.998 1.999 3.998 -2.021 0.9888 0 3.998 0 0 -2.021 0 1.999 -2.021 -2.021 0
4.236 0 3.998 0 3.998 -2.021 -2.021 0 1.999 -2.021 0 -2.021 -2.021 0 -2.021 0.9888 -2.021
4.24 1.999 5.997 0 3.998 -2.021 0 0 0 -2.021 0 -2.021 -2.021 -2.021 -2.021 -1.01 0.9888
4.244 5.997 7.996 0 3.998 -2.021 1.999 0 0 -2.021 0 -2.021 -2.021 0.9888 -2.021 -3.009 -1.01
4.248 9.995 7.996 0 1.999 0 3.998 0 0 -2.021 0 -2.021 -2.021 -2.021 -2.021 -3.009 -1.01
4.252 11.99 7.996 -2.021 1.999 0 3.998 -2.021 0 0 -2.021 -2.021 -2.021 -2.021 -2.021 -5.008 -3.009
4.256 11.99 5.997 -2.021 1.999 0 5.997 -2.021 0 0 -2.021 -2.021 -2.021 -2.021 -2.021 -3.009 -3.009
4.26 9.995 1.999 0.9888 0 0 5.997 -2.021 0 -2.021 -2.021 -2.021 -2.021 -2.021 -2.021 -3.009 -1.01
4.264 7.996 -2.021 -1.01 -2.021 -2.021 5.997 -2.021 -2.021 -2.021 -2.021 -2.021 0.9888 -2.021 -2.021 -3.009 -1.01
4.268 3.998 -1.01 -3.009 0.9888 -2.021 5.997 -2.021 -2.021 0.9888 0 -2.021 0.9888 0.9888 0 -1.01 0.9888
4.272 0 -5.008 -5.008 -1.01 0.9888 5.997 -2.021 -2.021 0.9888 0 0 0.9888 0.9888 0.9888 0.9888 0.9888
4.276 0.9888 -7.007 -5.008 -1.01 0.9888 3.998 -2.021 -2.021 0.9888 0 0 -2.021 -1.01 0.9888 0 0.9888
4.28 -1.01 -7.007 -5.008 -3.009 0.9888 1.999 -2.021 -2.021 0.9888 0 0 -2.021 -1.01 0.9888 3.998 -2.021
4.284 -3.009 -9.006 -5.008 -3.009 0.9888 0 -2.021 -2.021 0.9888 0 1.999 0 -1.01 0.9888 5.997 -2.021
4.288 -5.008 -9.006 -3.009 -1.01 0.9888 -2.021 0.9888 -2.021 0.9888 -2.021 1.999 1.999 0.9888 0.9888 7.996 0
4.292 -5.008 -9.006 -3.009 -1.01 0.9888 -2.021 0.9888 0.9888 0.9888 -2.021 1.999 1.999 -2.021 -2.021 7.996 1.999
4.296 -5.008 -11.01 -1.01 0.9888 0.9888 -2.021 0.9888 0.9888 -2.021 -2.021 0 3.998 -2.021 1.999 5.997 5.997
4.3 -5.008 -9.006 -1.01 0.9888 0.9888 0 0.9888 -2.021 -2.021 0 0 3.998 0 3.998 3.998 9.995
4.304 -3.009 -9.006 -1.01 0.9888 -2.021 1.999 0.9888 -2.021 0 1.999 0 3.998 1.999 7.996 1.999 11.99
4.308 -1.01 -7.007 -1.01 0.9888 -2.021 3.998 -2.021 0 1.999 3.998 -2.021 1.999 3.998 7.996 0 11.99
4.312 0.9888 -5.008 -1.01 0.9888 0 5.997 -2.021 0 3.998 5.997 -2.021 0 5.997 7.996 -2.021 9.995
4.316 -2.021 -3.009 0.9888 0.9888 1.999 5.997 -2.021 1.999 5.997 5.997 -2.021 -2.021 7.996 7.996 -2.021 5.997
4.32 -2.021 -3.009 0.9888 -2.021 1.999 3.998 -2.021 0 5.997 5.997 -2.021 0.9888 5.997 5.997 -2.021 1.999
4.324 0 -1.01 -2.021 0 3.998 3.998 -2.021 0 5.997 3.998 -2.021 0.9888 5.997 3.998 -2.021 0
4.328 0 -1.01 -2.021 0 1.999 1.999 -2.021 0 3.998 1.999 -2.021 0.9888 3.998 1.999 0 -2.021
4.332 0 -1.01 -2.021 1.999 1.999 0 0 -2.021 1.999 0 0 -2.021 1.999 0 0 0.9888
4.336 -2.021 -1.01 -2.021 1.999 0 0 1.999 -2.021 0 -2.021 0 0 0 0.9888 1.999 0.9888
4.34 0.9888 -1.01 0.9888 0 -2.021 -2.021 1.999 -2.021 -2.021 -2.021 0 0 -2.021 -1.01 1.999 -1.01
4.344 -1.01 -3.009 -1.01 -2.021 0.9888 -2.021 1.999 -2.021 -1.01 0.9888 1.999 0 -2.021 -5.008 1.999 -3.009
4.348 -5.008 -3.009 -3.009 -1.01 -1.01 -2.021 1.999 0.9888 -3.009 -1.01 0 -2.021 0.9888 -7.007 1.999 -7.007
4.352 -5.008 -5.008 -5.008 -3.009 -3.009 0.9888 0 -3.009 -7.007 -1.01 0 -1.01 -1.01 -9.006 1.999 -11.01
4.356 -7.007 -5.008 -5.008 -3.009 -3.009 0.9888 -2.021 -7.007 -9.006 -3.009 -2.021 -3.009 -5.008 -11.01 -2.021 -13
4.36 -5.008 -5.008 -3.009 -5.008 -5.008 0.9888 0.9888 -11.01 -9.006 -3.009 0.9888 -7.007 -7.007 -11.01 -2.021 -13
4.364 -5.008 -3.009 -1.01 -3.009 -5.008 0.9888 0.9888 -13 -9.006 -3.009 -1.01 -9.006 -7.007 -7.007 0.9888 -11.01
4.368 -1.01 -1.01 0.9888 -3.009 -3.009 -2.021 0.9888 -13 -7.007 -1.01 -3.009 -9.006 -7.007 -5.008 -1.01 -7.007
4.372 -2.021 -2.021 -2.021 -1.01 -1.01 0 0.9888 -11.01 -3.009 0.9888 -5.008 -9.006 -5.008 -1.01 -5.008 -1.01
4.376 0 1.999 0 -1.01 0.9888 1.999 0.9888 -7.007 0.9888 -2.021 -7.007 -7.007 -1.01 -2.021 -7.007 -2.021
4.38 3.998 3.998 1.999 0.9888 0 3.998 -2.021 -5.008 -2.021 0 -7.007 -7.007 -2.021 0 -11.01 0
4.384 5.997 5.997 1.999 -2.021 1.999 5.997 -2.021 -1.01 0 1.999 -7.007 -5.008 0 1.999 -13 0
4.388 7.996 5.997 3.998 -2.021 5.997 5.997 0.9888 0.9888 1.999 1.999 -7.007 -5.008 1.999 3.998 -13 0
4.392 9.995 7.996 3.998 0 5.997 7.996 0.9888 0.9888 1.999 1.999 -5.008 -3.009 1.999 5.997 -13 -2.021
4.396 9.995 9.995 3.998 1.999 5.997 7.996 0.9888 -2.021 1.999 1.999 -5.008 -1.01 1.999 5.997 -11.01 -2.021
4.4 9.995 11.99 3.998 3.998 5.997 5.997 0.9888 -2.021 1.999 0 -1.01 0.9888 1.999 5.997 -7.007 -2.021
4.404 9.995 11.99 3.998 3.998 3.998 5.997 0.9888 -2.021 1.999 0 0.9888 -2.021 0 3.998 -3.009 -2.021
4.408 9.995 13.99 1.999 1.999 1.999 3.998 0.9888 -2.021 -2.021 -2.021 -2.021 0 0 1.999 -1.01 -2.021
4.412 7.996 11.99 1.999 0 0 1.999 0.9888 -2.021 0 -2.021 -2.021 0 -2.021 0 0.9888 -2.021
4.416 5.997 11.99 0 -2.021 -2.021 0 0.9888 -2.021 0.9888 -2.021 0 0 -2.021 -2.021 -2.021 0.9888
4.42 3.998 9.995 -2.021 0.9888 0.9888 -2.021 0.9888 0.9888 -1.01 -2.021 -2.021 -2.021 0.9888 0.9888 -2.021 -1.01
4.424 1.999 9.995 -2.021 -1.01 0.9888 0.9888 0.9888 0.9888 -1.01 -2.021 -2.021 -2.021 0.9888 -1.01 0.9888 -1.01
4.428 0 6.986 -2.021 0 0.9888 0.9888 0.9888 0.9888 -1.01 -2.021 0.9888 -2.021 0.9888 -1.01 0.9888 -1.01
4.432 -2.021 7.996 -2.021 -1.01 0.9888 0.9888 0.9888 0.9888 -3.009 -2.021 0.9888 -2.021 0.9888 0.9888 0.9888 0.9888
4.436 0 9.995 0 0.9888 0.9888 -2.021 -2.021 -2.021 -1.01 -2.021 -2.021 0 0.9888 0.9888 -2.021 0.9888
4.44 0 11.99 1.999 -2.021 0.9888 -2.021 -2.021 0 0.9888 -2.021 -2.021 -2.021 -2.021 0.9888 -2.021 0.9888
4.444 1.999 15.99 1.999 0 -2.021 -2.021 -2.021 0 -2.021 -2.021 0 0 -2.021 0.9888 -2.021 0.9888
4.448 1.999 15.99 3.998 3.998 0 -2.021 -2.021 1.999 0 -2.021 0 1.999 0.9888 -1.01 0.9888 -1.01
4.452 3.998 15.99 5.997 5.997 1.999 -2.021 0 1.999 1.999 -2.021 0 0 0.9888 -1.01 0.9888 -3.009
4.456 4.987 16.98 5.997 8.985 3.998 -2.021 0 4.987 2.988 -2.021 0 0 0.9888 -1.01 -1.01 -5.008
4.46 4.987 14.98 5.997 10.98 3.998 -2.021 1.999 4.987 2.988 -2.021 0 -2.021 0.9888 -1.01 -1.01 -5.008
4.464 3.998 13.99 5.997 11.99 5.997 -2.021 3.998 5.997 3.998 -2.021 -2.021 0 0.9888 -1.01 -1.01 -5.008
4.468 3.998 12.98 5.997 12.98 3.998 -2.021 3.998 7.996 3.998 -2.021 -2.021 0 -2.021 -1.01 -1.01 -3.009
4.472 2.988 11.99 4.987 11.99 4.987 -2.021 4.987 8.985 4.987 -2.021 -2.021 2.988 0.9888 0.9888 -1.01 -1.01
4.476 3.998 12.98 2.988 10.98 2.988 -2.021 2.988 7.996 5.997 0.9888 -2.021 4.987 2.988 0.9888 -1.01 0.9888
4.48 0 9.995 0.9888 11.99 3.998 -2.021 3.998 8.985 6.986 -2.021 1.999 3.998 5.997 -2.021 0.9888 0
4.484 0 4.987 0.9888 8.985 0.9888 0.9888 2.988 7.996 3.998 0.9888 -2.021 6.986 6.986 -2.021 0 1.999
4.488 1.999 0 -1.01 7.996 0.9888 -1.01 0.9888 8.985 4.987 -1.01 0 6.986 6.986 0 3.998 5.997
4.492 -1.01 1.999 0.9888 4.987 -2.021 -5.008 0 7.996 3.998 -3.009 3.998 7.996 7.996 1.999 11.99 9.995
4.496 -5.008 -5.008 0.9888 1.999 0.9888 -7.007 -2.021 5.997 1.999 -3.009 7.996 11.99 7.996 3.998 17.99 15.99
4.5 -4.02 -4.02 -1.01 -1.01 0.9888 -9.006 -2.021 4.987 0.9888 -5.008 11.99 13.99 9.995 3.998 23.99 21.99
4.504 -6.019 -6.019 -1.01 -1.01 -1.01 -9.006 0 4.987 2.988 -3.009 13.99 13.99 9.995 5.997 27.99 23.99
4.508 -7.007 -5.008 0.9888 0.9888 -1.01 -5.008 0 1.999 0 -3.009 13.99 13.99 9.995 5.997 27.99 23.99
4.512 -5.008 -5.008 0.9888 0.9888 0.9888 -3.009 0 1.999 -2.021 0.9888 11.99 9.995 7.996 3.998 23.99 19.99
4.516 -3.009 -3.009 0.9888 0.9888 0.9888 -1.01 0 0 -2.021 -2.021 7.996 5.997 5.997 1.999 15.99 11.99
4.52 -1.01 -5.008 -1.01 -2.021 0.9888 0.9888 0 0 0.9888 0 1.999 1.999 1.999 0 5.997 1.999
4.524 -1.01 -7.007 -1.01 -2.021 0.9888 -2.021 -2.021 -2.021 -1.01 0 -2.021 0.9888 -2.021 0.9888 0.9888 -1.01
4.528 -1.01 -7.007 -1.01 0.9888 0.9888 0.9888 -2.021 0.9888 -1.01 0 -1.01 -3.009 -1.01 -1.01 -5.008 -9.006
4.532 -1.01 -8.018 -1.01 1.999 -1.01 0.9888 0.9888 -1.01 -1.01 0 -3.009 -5.008 -7.007 -3.009 -9.006 -13
4.536 -1.01 -9.006 0.9888 -1.01 0.9888 0.9888 0.9888 -1.01 -1.01 -2.021 -3.009 -7.007 -9.006 -3.009 -9.006 -15
4.54 -1.01 -9.006 0.9888 -1.01 0.9888 0.9888 0.9888 -3.009 -1.01 -2.021 -3.009 -7.007 -11.01 -1.01 -7.007 -13
4.544 -1.01 -9.006 0.9888 -1.01 -2.021 0.9888 0.9888 -3.009 -1.01 0 -3.009 -5.008 -9.006 -1.01 -5.008 -11.01
4.548 0.9888 -7.007 -2.021 -1.01 0 0.9888 0.9888 -1.01 0.9888 0 -3.009 -3.009 -7.007 -1.01 -3.009 -7.007
4.552 0.9888 -7.007 0.9888 0.9888 0.9888 -2.021 0.9888 0.9888 0.9888 0 -1.01 -1.01 -3.009 -1.01 -1.01 -3.009
4.556 0.9888 -5.008 -2.021 0.9888 0.9888 -2.021 0.9888 -2.021 0.9888 0 0.9888 0.9888 -1.01 0.9888 -1.01 0.9888
4.56 0.9888 -3.009 -2.021 -2.021 0.9888 0 0.9888 -2.021 0.9888 0 -2.021 -2.021 0.9888 0.9888 0.9888 -2.021
4.564 0.9888 -3.009 0 -2.021 -2.021 0 0.9888 0 -2.021 -2.021 -2.021 0 -2.021 -2.021 0.9888 0
4.568 0.9888 -3.009 -2.021 -2.021 -2.021 0 0.9888 0 -2.021 -2.021 0 0 -2.021 0 0.9888 1.999
4.572 0.9888 -1.01 -2.021 -2.021 0 1.999 0.9888 -2.021 -2.021 -2.021 0 0 -2.021 1.999 0.9888 3.998
4.576 -2.021 -1.01 -2.021 -2.021 1.999 1.999 0.9888 -2.021 0 0 0 0 0 3.998 0.9888 5.997
4.58 0 0.9888 -2.021 -2.021 3.998 1.999 0.9888 -2.021 0 0 -2.021 0 0 5.997 -1.01 5.997
4.584 0 0.9888 -2.021 0 3.998 3.998 0.9888 -2.021 0 1.999 0.9888 -2.021 0 5.997 -3.009 3.998
4.588 0 0.9888 -2.021 -2.021 3.998 3.998 0.9888 -2.021 0 3.998 -1.01 0.9888 0 5.997 -3.009 1.999
4.592 0 0.9888 -2.021 -2.021 1.999 3.998 0.9888 -2.021 0 3.998 -3.009 -1.01 0 3.998 -5.008 0
4.596 -2.021 -2.021 -2.021 0.9888 0 1.999 -2.021 0.9888 -2.021 3.998 -3.009 -1.01 -2.021 1.999 -5.008 -2.021
4.6 -2.021 0.9888 -2.021 -1.01 -2.021 1.999 -2.021 -1.01 0.9888 3.998 -3.009 -3.009 0.9888 0 -3.009 -2.021
4.604 0.9888 -1.01 0.9888 -3.009 0.9888 1.999 0 -3.009 -1.01 1.999 -3.009 -5.008 -1.01 -2.021 -3.009 -2.021
4.608 0.9888 -1.01 0.9888 -5.008 0.9888 1.999 0 -5.008 -1.01 1.999 -3.009 -5.008 -1.01 -2.021 -1.01 -2.021
4.612 -1.01 -3.009 0.9888 -7.007 -1.01 1.999 0 -7.007 -3.009 0 -3.009 -5.008 -1.01 0.9888 -1.01 0.9888
4.616 -1.01 -5.008 -2.021 -9.006 -1.01 1.999 -2.021 -9.006 -3.009 0 -3.009 -5.008 -1.01 0.9888 0.9888 0.9888
4.62 -1.01 -5.008 -2.021 -9.006 -3.009 3.998 -2.021 -9.006 -3.009 -2.021 -3.009 -3.009 -1.01 0.9888 0.9888 0.9888
4.624 -1.01 -3.009 -2.021 -7.007 -3.009 3.998 0.9888 -9.006 -1.01 -2.021 -3.009 -3.009 0.9888 -1.01 0.9888 -1.01
4.628 -1.01 -3.009 -2.021 -5.008 -1.01 3.998 -1.01 -5.008 0.9888 -2.021 -3.009 -1.01 -2.021 -1.01 0.9888 -1.01
4.632 -2.021 -1.01 -2.021 -3.009 0.9888 3.998 -1.01 -3.009 -2.021 -2.021 -3.009 0.9888 -2.021 0.9888 0.9888 0.9888
4.636 -2.021 0.9888 -2.021 0.9888 0 3.998 -3.009 0.9888 1.999 0 -3.009 0.9888 0 -2.021 0.9888 0.9888
4.64 1.999 -2.021 -2.021 -2.021 3.998 3.998 -3.009 -2.021 5.997 1.999 -5.008 -2.021 0 0 -1.01 -2.021
4.644 3.998 -2.021 -2.021 0 5.997 3.998 -3.009 1.999 7.996 1.999 -5.008 -2.021 0 1.999 -1.01 0
4.648 5.997 0 -2.021 1.999 7.996 3.998 -1.01 1.999 9.995 3.998 -5.008 0.9888 1.999 3.998 -3.009 0
4.652 7.996 0 -2.021 1.999 7.996 3.998 -1.01 1.999 9.995 1.999 -3.009 0.9888 0 1.999 -3.009 -2.021
4.656 7.996 1.999 0 1.999 5.997 3.998 0.9888 0 7.996 1.999 -1.01 0.9888 0 0 -3.009 -2.021
4.66 7.996 1.999 0 0 1.999 3.998 -2.021 -2.021 5.997 0 0.9888 0.9888 -2.021 -2.021 -1.01 -2.021
4.664 5.997 1.999 0 0 1.999 1.999 -2.021 -2.021 3.998 0 -2.021 -2.021 0.9888 0.9888 -2.021 -2.021
4.668 3.998 1.999 -2.021 0 0 0 0 -2.021 1.999 0 0 0 0.9888 -1.01 0 -2.021
4.672 1.999 1.999 -2.021 0 0 -2.021 0 -2.021 1.999 0 1.999 1.999 0.9888 -1.01 3.998 0
4.676 0 0 -2.021 1.999 0 -2.021 0 -2.021 0 0 1.999 1.999 0.9888 0.9888 5.997 0
4.68 0 0 -2.021 1.999 1.999 0.9888 -2.021 -2.021 0 -2.021 1.999 1.999 -2.021 0.9888 5.997 0
4.684 0 -2.021 -2.021 0 0 0.9888 -2.021 -2.021 0 -2.021 0 1.999 -2.021 0.9888 5.997 0
4.688 0 -2.021 -2.021 -2.021 0 0.9888 -2.021 -2.021 -2.021 -2.021 0 0 -2.021 0.9888 3.998 -2.021
4.692 0 -2.021 -2.021 0.9888 -2.021 0.9888 -2.021 0.9888 0.9888 0.9888 -2.021 -2.021 -2.021 0.9888 1.999 -2.021
4.696 0 -2.021 -2.021 -1.01 -2.021 0.9888 -2.021 -1.01 0.9888 0.9888 -2.021 0.9888 -2.021 0.9888 1.999 -2.021
4.7 0 0 -2.021 -1.01 -2.021 -2.021 -2.021 0.9888 0.9888 0.9888 -2.021 0.9888 -2.021 -1.01 1.999 -2.021
4.704 1.999 0 -2.021 -1.01 -2.021 0 -2.021 0.9888 0.9888 -2.021 -2.021 -2.021 -2.021 -1.01 3.998 0
4.708 1.999 1.999 0.9888 0.9888 -2.021 1.999 -2.021 -2.021 -2.021 -2.021 0 0 -2.021 0.9888 5.997 -2.021
4.712 1.999 1.999 0.9888 -2.021 0 3.998 -2.021 0 0 0 0 0 0 0.9888 5.997 -2.021
4.716 1.999 1.999 0.9888 0 0 3.998 0.9888 1.999 1.999 0 1.999 1.999 0 -2.021 5.997 0.9888
4.72 1.999 0 -2.021 0 0 3.998 -2.021 1.999 3.998 0 1.999 3.998 0 -2.021 3.998 0.9888
4.724 1.999 0 -2.021 1.999 0 3.998 -2.021 3.998 5.997 0 3.998 3.998 1.999 -2.021 5.997 0.9888
4.728 0 0 -2.021 1.999 0 3.998 1.999 5.997 7.996 0 5.997 5.997 3.998 0 5.997 -2.021
4.732 0 0 0 3.998 1.999 3.998 5.997 7.996 9.995 0 7.996 7.996 5.997 1.999 7.996 1.999
4.736 -2.021 0 0 3.998 3.998 3.998 7.996 9.995 11.99 0 9.995 11.99 7.996 3.998 11.99 3.998
4.74 -2.021 0 -2.021 5.997 5.997 3.998 9.995 11.99 11.99 0 11.99 11.99 9.995 5.997 13.99 7.996
4.744 0 0 -2.021 5.997 7.996 3.998 9.995 11.99 13.99 0 11.99 11.99 9.995 7.996 13.99 7.996
4.748 1.999 0 -2.021 5.997 7.996 3.998 7.996 11.99 11.99 0 9.995 9.995 9.995 7.996 11.99 7.996
4.752 1.999 0 -2.021 3.998 5.997 3.998 3.998 7.996 9.995 1.999 7.996 7.996 7.996 5.997 7.996 5.997
4.756 1.999 -2.021 -2.021 1.999 3.998 3.998 1.999 3.998 5.997 0 5.997 3.998 5.997 3.998 3.998 3.998
4.76 1.999 0.9888 -2.021 -2.021 0 1.999 0 0 1.999 0 1.999 0 1.999 1.999 0 1.999
4.764 0 0.9888 -2.021 0.9888 -2.021 -2.021 -2.021 0.9888 -2.021 0 0 -2.021 0 0 0.9888 0
4.768 -2.021 -1.01 -2.021 -3.009 0.9888 -1.01 0.9888 -1.01 -1.01 -2.021 -2.021 -2.021 0 -2.021 -1.01 -2.021
4.772 0.9888 -1.01 -2.021 -5.008 -1.01 -5.008 0.9888 -1.01 -5.008 0.9888 -2.021 -2.021 0 -2.021 -1.01 -2.021
4.776 -3.009 0.9888 -2.021 -5.008 -3.009 -9.006 0.9888 -1.01 -7.007 -1.01 -2.021 -2.021 -2.021 -2.021 -1.01 -2.021
4.78 -5.008 0.9888 0 -5.008 -5.008 -11.01 0.9888 -1.01 -9.006 -3.009 -2.021 -2.021 -2.021 -2.021 -1.01 0.9888
4.784 -5.008 -2.021 1.999 -5.008 -7.007 -15 0.9888 -1.01 -11.01 -7.007 -2.021 0.9888 -1.01 0.9888 -1.01 -1.01
4.788 -7.007 -2.021 1.999 -5.008 -11.01 -17 0.9888 -3.009 -13 -9.006 -2.021 -1.01 -3.009 -3.009 -3.009 -3.009
4.792 -9.006 0.9888 1.999 -7.007 -15 -21 0.9888 -3.009 -17 -13 0.9888 -5.008 -7.007 -5.008 -3.009 -7.007
4.796 -11.01 0.9888 1.999 -7.007 -19 -23.02 0.9888 -5.008 -19 -15 -1.01 -7.007 -9.006 -9.006 -3.009 -9.006
4.8 -13 -1.01 0 -9.006 -21 -23.02 0.9888 -7.007 -19 -15 -3.009 -7.007 -11.01 -13 -3.009 -11.01
4.804 -15 -1.01 0 -9.006 -21 -23.02 -2.021 -7.007 -19 -15 -3.009 -7.007 -11.01 -13 -1.01 -11.01
4.808 -15 -1.01 -2.021 -9.006 -19 -23.02 -2.021 -5.008 -17 -13 -3.009 -7.007 -9.006 -13 -1.01 -9.006
4.812 -15 -1.01 -2.021 -7.007 -17 -19 -2.021 -3.009 -13 -11.01 -1.01 -5.008 -7.007 -11.01 -1.01 -5.008
4.816 -13 -3.009 -2.021 -5.008 -13 -17 -2.021 -1.01 -9.006 -9.006 -1.01 -3.009 -3.009 -7.007 -1.01 -3.009
4.82 -11.01 -3.009 -2.021 -5.008 -11.01 -13 -2.021 0.9888 -5.008 -5.008 0.9888 -3.009 -1.01 -3.009 -1.01 0.9888
4.824 -7.007 -3.009 -2.021 -3.009 -7.007 -9.006 -2.021 0.9888 -3.009 -1.01 -1.01 -3.009 -2.021 0.9888 -1.01 0
4.828 -5.008 -3.009 -2.021 -1.01 -3.009 -5.008 0.9888 0.9888 -1.01 -2.021 -1.01 -3.009 -2.021 0 0.9888 1.999
4.832 -5.008 -3.009 -2.021 -1.01 -1.01 -1.01 0.9888 -1.01 0.9888 0 -1.01 -3.009 0 3.998 0.9888 1.999
4.836 -3.009 -3.009 0.9888 -1.01 0.9888 0.9888 -1.01 -1.01 -2.021 1.999 -3.009 -1.01 0 5.997 0.9888 3.998
4.84 -1.01 -3.009 0.9888 0.9888 -2.021 -2.021 -1.01 -1.01 0 3.998 -3.009 -1.01 0 7.996 0.9888 3.998
4.844 -1.01 -3.009 0.9888 0.9888 0 0 -3.009 -1.01 1.999 3.998 -3.009 0.9888 0 7.996 0.9888 3.998
4.848 0.9888 -1.01 0.9888 -2.021 0 1.999 -3.009 0.9888 1.999 3.998 -1.01 0.9888 0 7.996 0.9888 3.998
4.852 -2.021 0.9888 0.9888 -2.021 0 1.999 -1.01 -2.021 1.999 3.998 -1.01 -2.021 0 5.997 0.9888 1.999
4.856 -2.021 0.9888 -2.021 0 0 1.999 -1.01 0 1.999 3.998 0.9888 0 1.999 3.998 0.9888 0
4.86 0 -2.021 -2.021 0 0 1.999 0.9888 1.999 1.999 3.998 -2.021 0 1.999 1.999 -2.021 0.9888
4.864 0 -2.021 -2.021 0 0 0 -2.021 1.999 1.999 1.999 -2.021 1.999 0 -2.021 -2.021 -3.009
4.868 -2.021 -2.021 -2.021 0 0 0 0 1.999 1.999 0 0 1.999 0 0.9888 -2.021 -7.007
4.872 -2.021 -2.021 0.9888 0 0 -2.021 1.999 1.999 0 -2.021 0 3.998 -2.021 -3.009 -2.021 -13
4.876 0.9888 -2.021 0.9888 -2.021 0 0.9888 1.999 0 -2.021 0.9888 0 1.999 -1.01 -5.008 0.9888 -15
4.88 0.9888 -2.021 0.9888 -2.021 -2.021 0.9888 1.999 -2.021 0.9888 -1.01 -2.021 0 -5.008 -7.007 -1.01 -15
4.884 -1.01 0.9888 -2.021 -2.021 -2.021 0.9888 1.999 0.9888 -3.009 -3.009 -2.021 -2.021 -7.007 -9.006 -5.008 -13
4.888 -1.01 0.9888 -2.021 -2.021 0.9888 0.9888 0 -1.01 -3.009 -3.009 -1.01 -1.01 -11.01 -7.007 -7.007 -11.01
4.892 0.9888 0.9888 -2.021 -2.021 0.9888 0.9888 -2.021 -3.009 -5.008 -1.01 -3.009 -7.007 -11.01 -5.008 -9.006 -7.007
4.896 0.9888 0.9888 0.9888 -2.021 0.9888 0.9888 0.9888 -3.009 -3.009 0.9888 -5.008 -11.01 -11.01 -1.01 -9.006 -1.01
4.9 -2.021 0.9888 -1.01 -2.021 -2.021 -2.021 0.9888 -3.009 -1.01 -2.021 -5.008 -13 -7.007 0.9888 -9.006 -2.021
4.904 0 0.9888 -1.01 -2.021 -2.021 0 -1.01 -3.009 0.9888 -2.021 -7.007 -15 -3.009 0 -7.007 0
4.908 0 0.9888 -3.009 -2.021 0 1.999 -3.009 -3.009 -2.021 0 -5.008 -13 0.9888 1.999 -5.008 1.999
4.912 0 0.9888 -3.009 0.9888 0 1.999 -3.009 -1.01 0 0 -3.009 -9.006 0 3.998 -1.01 3.998
4.916 0 0.9888 -3.009 0.9888 1.999 3.998 -1.01 -1.01 0 0 -1.01 -3.009 1.999 3.998 0.9888 3.998
4.92 0 -2.021 -1.01 0.9888 1.999 3.998 -1.01 0.9888 0 0 0.9888 0.9888 3.998 3.998 -2.021 1.999
4.924 0 0 0.9888 -2.021 1.999 1.999 0.9888 -2.021 0 0 -2.021 1.999 5.997 3.998 0 1.999
4.928 1.999 1.999 -2.021 0 3.998 1.999 -2.021 -2.021 0 0 -2.021 3.998 5.997 3.998 0 1.999
4.932 1.999 3.998 0 0 3.998 1.999 -2.021 0 0 0 -2.021 5.997 3.998 1.999 0 0
4.936 1.999 5.997 0 1.999 5.997 0 -2.021 0 0 0 0 5.997 3.998 0 -2.021 0
4.94 1.999 5.997 0 3.998 5.997 1.999 0 1.999 0 0 0 3.998 1.999 -2.021 -2.021 0
4.944 0 5.997 0 5.997 3.998 1.999 0 3.998 0 0 0 3.998 1.999 -2.021 0.9888 -2.021
4.948 0 3.998 0 5.997 3.998 1.999 1.999 3.998 0 -2.021 0 1.999 0 0.9888 0.9888 -2.021
4.952 0 3.998 -2.021 5.997 1.999 0 1.999 3.998 -2.021 -2.021 1.999 1.999 -2.021 -1.01 -2.021 0
4.956 0 1.999 -2.021 5.997 1.999 0 1.999 3.998 0.9888 -2.021 1.999 1.999 0.9888 -1.01 0 -2.021
4.96 0 0 -2.021 3.998 0 -2.021 1.999 3.998 0.9888 -2.021 1.999 1.999 0.9888 -1.01 1.999 -2.021
4.964 0 0 -2.021 1.999 0 -2.021 0 1.999 0.9888 -2.021 1.999 1.999 0.9888 0.9888 3.998 0
4.968 0 -2.021 -2.021 0 0 -2.021 -2.021 0 0.9888 0 1.999 0 -2.021 0.9888 3.998 1.999
4.972 0 -2.021 0.9888 -2.021 -2.021 -2.021 -2.021 0.9888 -2.021 0 0 0 0 -2.021 3.998 3.998
4.976 0 0.9888 0.9888 0.9888 -2.021 0 0.9888 -1.01 -2.021 0 -2.021 -2.021 0 -2.021 1.999 5.997
4.98 0 0.9888 0.9888 -1.01 -2.021 0 -1.01 -3.009 -2.021 0 -2.021 0.9888 0 -2.021 0 5.997
4.984 -2.021 -1.01 0.9888 -3.009 -2.021 0 -1.01 -3.009 -2.021 -2.021 0.9888 -3.009 0 -2.021 -2.021 3.998
4.988 0.9888 -1.01 0.9888 -3.009 -2.021 0 -1.01 -5.008 0.9888 0.9888 0.9888 -5.008 0.9888 0.9888 0.9888 1.999
