    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
25.405 -57.16 -57.16 -37.13 -25.16 -95.02 -61.06 -57.16 -67.17 -33.22 -85 -91.11 -83.05 -73.03 19.79 -115 -41.04
25.41 -67.17 -62.04 -43.23 -29.07 -121.2 -70.1 -63.02 -70.1 -29.07 -113.1 -115 -91.11 -65.22 8.793 -139.2 -39.08
25.415 -71.08 -66.19 -49.1 -35.17 -135.1 -81.09 -69.13 -73.03 -25.16 -131.2 -127 -99.17 -61.06 -11.24 -150.2 -43.23
25.42 -69.13 -65.22 -51.05 -37.13 -139.2 -85 -77.19 -71.08 -23.2 -137 -127 -101.1 -57.16 -29.07 -143.1 -39.08
25.425 -59.11 -63.02 -49.1 -37.13 -131.2 -81.09 -79.14 -67.17 -17.1 -128.2 -111.1 -91.11 -53 -33.22 -119.2 -29.07
25.43 -51.05 -61.06 -41.04 -31.02 -113.1 -71.08 -71.08 -55.2 -11.24 -110.2 -81.09 -69.13 -39.08 -22.23 -83.05 -7.084
25.435 -41.04 -57.16 -25.16 -19.05 -87.2 -49.1 -55.2 -37.13 -1.221 -81.09 -37.13 -31.02 -17.1 0.977 -35.17 19.79
25.44 -33.22 -47.14 -5.129 -5.129 -53 -21.01 -31.02 -15.14 3.908 -30.04 5.862 5.862 5.862 20.76 26.87 59.84
25.445 -29.07 -39.08 5.862 3.908 -21.01 -2.198 -7.084 1.954 11.97 11.97 45.92 41.77 27.85 30.78 84.76 87.93
25.45 -27.11 -33.22 13.92 13.92 0.977 13.92 1.954 15.88 11.97 49.83 64 57.89 39.81 27.85 118 97.95
25.455 -25.16 -33.22 5.862 11.97 0 13.92 0 13.92 1.954 59.84 53.98 47.87 32 15.88 118 83.78
25.46 -21.01 -34.2 -5.129 -2.198 -9.038 -2.198 -13.19 -1.221 -13.19 44.94 23.94 19.79 7.816 1.954 87.93 52.76
25.465 -17.1 -36.15 -22.23 -17.1 -31.02 -19.05 -37.13 -31.02 -35.17 10.99 -10.01 -11.24 -15.14 -20.03 30.78 12.95
25.47 -13.19 -39.08 -37.13 -33.22 -51.05 -39.08 -59.11 -55.2 -53 -15.14 -41.04 -37.13 -39.08 -51.05 -21.01 -21.01
25.475 -9.038 -39.08 -36.15 -41.04 -61.06 -49.1 -66.19 -65.22 -59.11 -21.01 -56.18 -44.21 -53 -75.23 -55.2 -45.19
25.48 -7.084 -37.13 -26.14 -37.13 -57.16 -50.07 -58.13 -61.06 -58.13 -14.17 -54.23 -36.15 -52.03 -94.04 -61.06 -57.16
25.485 -11.24 -35.17 -13.19 -27.11 -49.1 -47.14 -43.23 -49.1 -55.2 -3.175 -45.19 -25.16 -51.05 -103.1 -58.13 -71.08
25.49 -9.038 -32.24 -3.175 -17.1 -45.19 -44.21 -28.09 -37.13 -54.23 -5.129 -41.04 -24.18 -52.03 -103.1 -55.2 -82.07
25.495 -9.038 -33.22 -1.221 -15.14 -47.14 -46.17 -24.18 -37.13 -56.18 -30.04 -48.12 -42.01 -64.24 -98.19 -67.17 -97.22
25.5 -13.19 -27.11 -9.038 -19.05 -55.2 -53 -33.22 -45.19 -61.06 -67.17 -63.02 -71.08 -75.23 -87.2 -76.21 -109.2
25.505 -9.038 -11.24 -18.08 -25.16 -62.04 -54.23 -41.04 -55.2 -52.03 -95.02 -68.15 -95.02 -80.12 -72.06 -83.05 -104.1
25.51 -7.084 1.954 -28.09 -29.07 -68.15 -49.1 -51.05 -63.02 -37.13 -99.17 -65.22 -101.1 -69.13 -57.16 -76.21 -81.09
25.515 -5.129 5.862 -33.22 -31.02 -65.22 -39.08 -51.05 -63.02 -19.05 -83.05 -43.23 -81.09 -47.14 -35.17 -48.12 -45.19
25.52 -1.221 10.99 -33.22 -27.11 -56.18 -29.07 -44.21 -57.16 0.977 -48.12 -11.24 -40.06 -19.05 -14.17 -4.152 -1.221
25.525 -1.221 1.954 -28.09 -17.1 -42.01 -22.23 -37.13 -49.1 12.95 -14.17 12.95 -1.221 0.977 1.954 41.77 33.95
25.53 -11.24 -15.14 -25.16 -11.24 -31.02 -23.2 -39.08 -45.19 15.88 0 33.95 17.83 7.816 3.908 74.99 55.94
25.535 -23.2 -35.17 -20.03 -9.038 -19.05 -31.02 -38.1 -43.23 11.97 11.97 44.94 23.94 4.885 7.816 97.95 70.84
25.54 -33.22 -50.07 -18.08 -11.24 -9.038 -40.06 -38.1 -45.19 0 18.81 45.92 12.95 -5.129 11.97 104.8 69.86
25.545 -45.19 -52.03 -17.1 -17.1 -3.175 -43.23 -31.02 -45.19 -9.038 28.82 33.95 0 -17.1 14.9 94.77 59.84
25.55 -41.04 -49.1 -12.21 -18.08 -1.221 -40.06 -19.05 -38.1 -19.05 35.91 20.76 0.977 -21.01 12.95 72.79 37.86
25.555 -31.02 -32.24 -14.17 -20.03 1.954 -32.24 -12.21 -34.2 -25.16 34.93 5.862 -4.152 -19.05 0.977 41.77 17.83
25.56 -17.1 -15.14 -13.19 -19.05 -5.129 -25.16 -11.24 -29.07 -25.16 18.81 -1.221 -5.129 -11.24 -8.061 12.95 -1.221
25.565 2.931 1.954 -14.17 -16.12 -13.19 -18.08 -13.19 -25.16 -18.08 -4.152 -3.175 -4.152 -8.061 -24.18 -9.038 -16.12
25.57 8.793 14.9 -13.19 -12.21 -23.2 -12.21 -20.03 -26.14 -12.21 -33.22 -5.129 -3.175 -11.24 -35.17 -26.14 -32.24
25.575 12.95 19.79 -8.061 -2.198 -30.04 -11.24 -19.05 -25.16 -6.106 -50.07 1.954 0.977 -18.08 -34.2 -32.24 -46.17
25.58 8.793 14.9 0 6.839 -29.07 -10.01 -10.01 -20.03 -4.152 -53 1.954 -1.221 -23.2 -29.07 -30.04 -58.13
25.585 2.931 3.908 12.95 18.81 -29.07 -14.17 -1.221 -15.14 -6.106 -42.01 4.885 -6.106 -28.09 -26.14 -31.02 -72.06
25.59 -13.19 1.954 17.83 19.79 -23.2 -21.01 -2.198 -15.14 -11.24 -36.15 0.977 -15.14 -29.07 -32.24 -42.01 -89.15
25.595 -17.1 -2.198 18.81 10.99 -15.14 -26.14 0.977 -12.21 -13.19 -34.2 -7.084 -22.23 -27.11 -32.24 -53 -99.17
25.6 -17.1 -2.198 12.95 -2.198 -6.106 -24.18 1.954 -12.21 -17.1 -25.16 -6.106 -25.16 -23.2 -26.14 -58.13 -101.1
25.605 -9.038 12.95 1.954 -23.2 1.954 -21.01 -2.198 -15.14 -17.1 -8.061 -1.221 -25.16 -19.05 -10.01 -50.07 -95.02
25.61 0.977 20.76 0 -35.17 13.92 -16.12 1.954 -15.14 -13.19 12.95 2.931 -18.08 -17.1 3.908 -34.2 -77.19
25.615 0.977 17.83 -2.198 -35.17 17.83 -13.19 -2.198 -19.05 -3.175 43.97 10.99 -5.129 -8.061 21.98 -9.038 -50.07
25.62 -5.129 9.77 0.977 -27.11 17.83 -17.1 -5.129 -21.01 0 61.8 11.97 -1.221 -1.221 32.98 10.99 -23.2
25.625 -13.19 0 2.931 -17.1 16.85 -20.03 -5.129 -21.01 6.839 58.87 10.99 1.954 2.931 28.82 32 0
25.63 -15.14 0 7.816 -7.084 8.793 -21.01 -6.106 -17.1 7.816 38.84 11.97 6.839 3.908 20.76 42.99 13.92
25.635 -13.19 1.954 15.88 -5.129 5.862 -13.19 -2.198 -7.084 0 11.97 13.92 9.77 -2.198 7.816 52.76 23.94
25.64 2.931 20.76 28.82 -3.175 6.839 1.954 11.97 0.977 -9.038 0 21.98 15.88 0.977 -2.198 62.77 25.89
25.645 26.87 47.87 36.88 -3.175 6.839 10.99 33.95 5.862 -20.03 0 30.78 21.98 -4.152 -8.061 59.84 24.91
25.65 42.99 61.8 41.77 -3.175 9.77 21.98 47.87 13.92 -23.2 7.816 32 27.85 -1.221 -19.05 44.94 23.94
25.655 48.85 69.86 43.97 -1.221 13.92 30.78 56.91 19.79 -14.17 16.85 34.93 38.84 6.839 -18.08 25.89 27.85
25.66 44.94 70.84 39.81 -1.221 23.94 36.88 58.87 25.89 -1.221 19.79 39.81 48.85 26.87 -9.038 11.97 36.88
25.665 36.88 67.9 35.91 0.977 35.91 39.81 55.94 33.95 13.92 15.88 43.97 55.94 43.97 -3.175 -1.221 39.81
25.67 32.98 65.95 36.88 1.954 49.83 48.85 58.87 41.77 26.87 14.9 50.81 62.77 56.91 -6.106 -7.084 33.95
25.675 40.79 73.77 38.84 9.77 61.8 53.98 60.82 49.83 25.89 19.79 54.96 58.87 59.84 -19.05 -23.2 11.97
25.68 56.91 85.98 45.92 23.94 67.9 57.89 59.84 53.98 23.94 25.89 49.83 49.83 51.78 -35.17 -35.17 -19.05
25.685 68.88 98.93 52.76 37.86 61.8 55.94 55.94 53.98 19.79 26.87 34.93 27.85 37.86 -44.21 -52.03 -54.23
25.69 68.88 100.9 55.94 49.83 43.97 47.87 49.83 45.92 19.79 6.839 9.77 3.908 17.83 -42.01 -71.08 -88.18
25.695 56.91 95.99 55.94 55.94 15.88 37.86 41.77 33.95 17.83 -23.2 -7.084 -13.19 0.977 -29.07 -89.15 -111.1
25.7 38.84 85.98 53.98 51.78 -9.038 25.89 33.95 19.79 11.97 -59.11 -23.2 -31.02 -19.05 -21.01 -93.06 -121.2
25.705 20.76 71.81 45.92 41.77 -29.07 17.83 27.85 5.862 -2.198 -85 -29.07 -41.04 -35.17 -28.09 -86.22 -119.2
25.71 12.95 59.84 37.86 29.8 -35.17 9.77 21.98 -2.198 -11.24 -89.15 -23.2 -43.23 -41.04 -50.07 -74.01 -107.2
25.715 14.9 47.87 27.85 17.83 -23.2 5.862 15.88 -1.221 -19.05 -65.22 -7.084 -37.13 -35.17 -71.08 -49.1 -81.09
25.72 18.81 43.97 15.88 7.816 0.977 3.908 3.908 -1.221 -15.14 -22.23 5.862 -29.07 -19.05 -66.19 -13.19 -43.23
25.725 22.96 41.77 7.816 1.954 21.98 0 -3.175 -1.221 -1.221 18.81 23.94 -21.01 -3.175 -41.04 15.88 -2.198
25.73 20.76 32 -2.198 0.977 43.97 0.977 -13.19 -5.129 11.97 51.78 29.8 -17.1 1.954 -5.129 32 35.91
25.735 14.9 22.96 -5.129 -3.175 55.94 -4.152 -23.2 -12.21 21.98 68.88 25.89 -19.05 1.954 24.91 34.93 64.97
25.74 10.99 12.95 -9.038 -7.084 53.98 -12.21 -23.2 -20.03 19.79 62.77 13.92 -23.2 -1.221 42.99 27.85 78.9
25.745 10.99 7.816 -7.084 -5.129 41.77 -15.14 -23.2 -23.2 9.77 37.86 1.954 -25.16 -11.24 43.97 5.862 73.77
25.75 10.99 12.95 0.977 -2.198 21.98 -12.21 -15.14 -16.12 0.977 5.862 -1.221 -19.05 -15.14 32.98 -8.061 64.97
25.755 12.95 20.76 11.97 15.88 0.977 -2.198 0.977 0 -1.221 -27.11 -5.129 -7.084 -7.084 21.98 -25.16 54.96
25.76 16.85 35.91 35.91 37.86 -15.14 9.77 17.83 15.88 7.816 -57.16 -1.221 1.954 3.908 3.908 -39.08 43.97
25.765 22.96 57.89 57.89 62.77 -28.09 37.86 43.97 42.99 18.81 -78.16 -1.221 15.88 21.98 -13.19 -63.02 33.95
25.77 30.78 75.96 77.92 82.8 -34.2 59.84 67.9 64 26.87 -91.11 -1.221 20.76 32 -40.06 -97.22 7.816
25.775 40.79 79.87 87.93 91.84 -33.22 73.77 85.98 71.81 23.94 -95.02 -3.175 15.88 29.8 -63.02 -139.2 -17.1
25.78 50.81 81.83 87.93 94.77 -24.18 80.85 85.98 69.86 17.83 -84.03 -3.175 6.839 17.83 -73.03 -166.1 -54.23
25.785 52.76 72.79 77.92 86.96 -12.21 70.84 74.99 58.87 5.862 -69.13 0.977 1.954 3.908 -66.19 -179 -87.2
25.79 46.9 55.94 59.84 69.86 -1.221 49.83 47.87 41.77 3.908 -59.11 0 -9.038 -5.129 -59.11 -171.2 -117
25.795 32.98 36.88 37.86 55.94 -2.198 24.91 16.85 19.79 6.839 -48.12 0.977 -18.08 -12.21 -49.1 -149.2 -130.2
25.8 16.85 19.79 17.83 37.86 -1.221 -1.221 -8.061 0 13.92 -36.15 -4.152 -31.02 -20.03 -38.1 -115 -128.2
25.805 0.977 3.908 -2.198 23.94 -3.175 -31.02 -37.13 -19.05 17.83 -29.07 -21.01 -49.1 -31.02 -33.22 -94.04 -117
25.81 -9.038 -9.038 -10.01 11.97 -9.038 -48.12 -55.2 -39.08 18.81 -20.03 -40.06 -65.22 -41.04 -17.1 -84.03 -97.22
25.815 -25.16 -22.23 -20.03 0.977 -17.1 -59.11 -65.22 -54.23 15.88 -16.12 -54.23 -78.16 -48.12 3.908 -78.16 -68.15
25.82 -37.13 -37.13 -25.16 -3.175 -21.01 -64.24 -66.19 -61.06 12.95 -12.21 -62.04 -80.12 -49.1 33.95 -68.15 -32.24
25.825 -47.14 -50.07 -28.09 -10.01 -23.2 -65.22 -65.22 -58.13 13.92 -12.21 -62.04 -70.1 -38.1 55.94 -58.13 0.977
25.83 -53 -61.06 -34.2 -13.19 -21.01 -72.06 -65.22 -51.05 16.85 -6.106 -62.04 -59.11 -27.11 53.98 -44.21 29.8
25.835 -55.2 -67.17 -43.23 -19.05 -21.01 -83.05 -71.08 -51.05 11.97 0 -61.06 -59.11 -25.16 35.91 -26.14 45.92
25.84 -45.19 -65.22 -53 -25.16 -16.12 -91.11 -76.21 -55.2 3.908 18.81 -64.24 -65.22 -34.2 4.885 -11.24 46.9
25.845 -35.17 -58.13 -55.2 -25.16 -9.038 -94.04 -80.12 -63.02 -6.106 32.98 -68.15 -80.12 -50.07 -20.03 -11.24 34.93
25.85 -27.11 -53 -49.1 -29.07 -7.084 -89.15 -77.19 -65.22 -19.05 32 -75.23 -93.06 -65.22 -35.17 -35.17 15.88
25.855 -19.05 -46.17 -35.17 -22.23 -6.106 -74.01 -58.13 -52.03 -21.01 19.79 -77.19 -94.04 -65.22 -22.23 -69.13 5.862
25.86 -17.1 -39.08 -13.19 -10.01 -12.21 -54.23 -35.17 -29.07 -3.175 -1.221 -75.23 -78.16 -47.14 5.862 -104.1 14.9
25.865 -21.01 -35.17 0 0 -23.2 -33.22 -7.084 -1.221 11.97 -13.19 -65.22 -47.14 -13.19 43.97 -129.2 35.91
25.87 -19.05 -27.11 11.97 14.9 -24.18 -11.24 13.92 19.79 34.93 -21.01 -49.1 -10.01 13.92 66.93 -127 57.89
25.875 -13.19 -19.05 15.88 26.87 -20.03 7.816 33.95 34.93 44.94 -20.03 -23.2 19.79 39.81 69.86 -101.1 69.86
25.88 -1.221 -3.175 23.94 33.95 -3.175 32 55.94 49.83 45.92 -9.038 3.908 43.97 53.98 51.78 -57.16 59.84
25.885 20.76 16.85 32 37.86 14.9 58.87 73.77 68.88 38.84 0.977 33.95 55.94 55.94 29.8 -17.1 34.93
25.89 40.79 36.88 45.92 37.86 35.91 78.9 91.84 84.76 34.93 3.908 51.78 57.89 51.78 4.885 -6.106 0
25.895 50.81 51.78 55.94 33.95 49.83 89.89 103.8 97.95 32 9.77 59.84 45.92 45.92 0.977 -17.1 -35.17
25.9 52.76 56.91 55.94 29.8 51.78 90.86 103.8 100.9 35.91 18.81 55.94 32 37.86 10.99 -27.11 -54.23
25.905 44.94 52.76 45.92 27.85 47.87 78.9 93.8 92.82 43.97 26.87 41.77 17.83 27.85 34.93 -34.2 -54.23
25.91 30.78 35.91 32 25.89 35.91 64 73.77 73.77 49.83 21.98 27.85 9.77 21.98 59.84 -25.16 -33.22
25.915 12.95 19.79 19.79 27.85 19.79 43.97 53.98 57.89 53.98 8.793 17.83 11.97 23.94 83.78 0 1.954
25.92 0.977 3.908 15.88 27.85 5.862 32 39.81 47.87 55.94 -6.106 17.83 23.94 32 94.77 45.92 51.78
25.925 -17.1 -3.175 9.77 21.98 0.977 19.79 29.8 43.97 53.98 -21.01 19.79 37.86 43.97 85.98 85.98 95.99
25.93 -31.02 -17.1 3.908 9.77 -5.129 9.77 23.94 37.86 43.97 -27.11 19.79 47.87 49.83 60.82 108.9 118
25.935 -41.04 -31.02 -5.129 -3.175 -3.175 0 15.88 27.85 27.85 -17.1 15.88 43.97 41.77 32.98 114.8 121.9
25.94 -43.23 -37.13 -19.05 -25.16 -2.198 -5.129 3.908 7.816 5.862 -2.198 5.862 29.8 25.89 9.77 99.9 109.9
25.945 -41.04 -39.08 -31.02 -43.23 5.862 -15.14 -3.175 -7.084 -9.038 15.88 -3.175 9.77 3.908 1.954 69.86 89.89
25.95 -39.08 -40.06 -37.13 -51.05 11.97 -23.2 -15.14 -23.2 -23.2 24.91 -19.05 -7.084 -7.084 4.885 35.91 70.84
25.955 -41.04 -42.01 -34.2 -47.14 15.88 -29.07 -21.01 -31.02 -25.16 20.76 -30.04 -21.01 -15.14 10.99 -1.221 54.96
25.96 -45.19 -45.19 -27.11 -37.13 15.88 -33.22 -23.2 -31.02 -21.01 7.816 -43.23 -29.07 -17.1 19.79 -25.16 39.81
25.965 -45.19 -39.08 -22.23 -27.11 13.92 -35.17 -18.08 -29.07 -15.14 -1.221 -54.23 -36.15 -21.01 21.98 -49.1 24.91
25.97 -39.08 -35.17 -20.03 -19.05 11.97 -34.2 -14.17 -29.07 -13.19 -21.01 -66.19 -44.21 -29.07 17.83 -75.23 7.816
25.975 -27.11 -25.16 -23.2 -17.1 11.97 -31.02 -11.24 -33.22 -15.14 -33.22 -75.23 -53 -39.08 9.77 -98.19 -9.038
25.98 -11.24 -14.17 -19.05 -19.05 11.97 -24.18 -6.106 -35.17 -20.03 -34.2 -71.08 -56.18 -46.17 4.885 -111.1 -23.2
25.985 -3.175 -11.24 -17.1 -21.01 11.97 -12.21 -4.152 -31.02 -26.14 -37.13 -63.02 -49.1 -44.21 -1.221 -121.2 -34.2
25.99 -3.175 -19.05 -13.19 -23.2 11.97 -3.175 0.977 -23.2 -27.11 -39.08 -47.14 -37.13 -35.17 -17.1 -128.2 -43.23
25.995 -5.129 -23.2 -6.106 -23.2 13.92 2.931 7.816 -15.14 -24.18 -34.2 -26.14 -17.1 -20.03 -27.11 -123.1 -55.2
26 -7.084 -26.14 -2.198 -19.05 17.83 11.97 13.92 -5.129 -22.23 -18.08 -5.129 -1.221 -10.01 -30.04 -102.1 -64.24
26.005 -3.175 -17.1 -1.221 -11.24 25.89 13.92 19.79 1.954 -15.14 0 5.862 15.88 -1.221 -25.16 -62.04 -71.08
26.01 2.931 -4.152 0.977 -1.221 39.81 19.79 24.91 9.77 -1.221 32.98 26.87 34.93 7.816 -10.01 -3.175 -58.13
26.015 8.793 -1.221 -1.221 3.908 55.94 26.87 27.85 19.79 5.862 62.77 48.85 53.98 27.85 4.885 68.88 -29.07
26.02 12.95 0.977 1.954 9.77 71.81 39.81 25.89 32 17.83 83.78 71.81 79.87 51.78 23.94 146.8 19.79
26.025 12.95 -2.198 8.793 13.92 82.8 51.78 30.78 43.97 28.82 90.86 94.77 108 82.8 38.84 204.9 84.76
26.03 8.793 -9.038 14.9 13.92 84.76 58.87 33.95 53.98 34.93 77.92 104.8 126.8 102.8 52.76 225 137.8
26.035 4.885 -11.24 19.79 13.92 71.81 57.89 33.95 57.89 37.86 55.94 101.9 129.9 109.9 65.95 214.9 172
26.04 2.931 -8.061 24.91 15.88 56.91 48.85 34.93 54.96 42.99 32.98 89.89 121.9 104.8 79.87 193 186.9
26.045 -1.221 -5.129 24.91 19.79 36.88 36.88 29.8 46.9 41.77 14.9 68.88 104.8 91.84 77.92 166.8 176.8
26.05 -3.175 -9.038 21.98 21.98 19.79 23.94 23.94 41.77 33.95 1.954 49.83 83.78 67.9 60.82 139 147.8
26.055 -5.129 -12.21 22.96 24.91 12.95 17.83 21.98 38.84 22.96 0 30.78 64.97 49.83 32 116.8 108.9
26.06 -3.175 -9.038 24.91 23.94 10.99 16.85 25.89 34.93 7.816 0 17.83 49.83 28.82 0.977 89.89 64.97
26.065 2.931 -1.221 30.78 15.88 9.77 19.79 25.89 33.95 -10.01 -5.129 2.931 33.95 11.97 -27.11 45.92 18.81
26.07 2.931 0 34.93 9.77 10.99 22.96 29.8 26.87 -31.02 -18.08 -7.084 9.77 -6.106 -39.08 -11.24 -22.23
26.075 6.839 -1.221 32.98 -1.221 4.885 15.88 25.89 16.85 -50.07 -35.17 -34.2 -16.12 -31.02 -35.17 -74.01 -70.1
26.08 6.839 -1.221 21.98 -5.129 -1.221 0 11.97 0 -65.22 -57.16 -61.06 -53 -59.11 -30.04 -120.2 -117
26.085 2.931 -5.129 8.793 -13.19 -8.061 -14.17 0 -14.17 -75.23 -76.21 -86.22 -82.07 -83.05 -37.13 -146.1 -160.2
26.09 -1.221 -12.21 0.977 -17.1 -18.08 -28.09 -4.152 -26.14 -78.16 -90.13 -105 -103.1 -98.19 -57.16 -154.1 -193.2
26.095 -3.175 -11.24 -2.198 -15.14 -25.16 -29.07 -3.175 -25.16 -73.03 -95.02 -103.1 -101.1 -99.17 -79.14 -144.1 -205.2
26.1 -1.221 -3.175 10.99 -5.129 -26.14 -14.17 9.77 -7.084 -58.13 -89.15 -84.03 -76.21 -76.21 -92.09 -114.1 -189.1
26.105 0.977 2.931 28.82 1.954 -22.23 5.862 32.98 13.92 -36.15 -76.21 -52.03 -37.13 -45.19 -88.18 -74.01 -154.1
26.11 4.885 7.816 39.81 17.83 -11.24 29.8 53.98 37.86 -17.1 -63.02 -15.14 -3.175 -15.14 -73.03 -28.09 -107.2
26.115 16.85 12.95 38.84 21.98 -2.198 50.81 64 45.92 -7.084 -46.17 14.9 19.79 3.908 -52.03 18.81 -57.16
26.12 24.91 12.95 25.89 13.92 13.92 53.98 52.76 37.86 -5.129 -24.18 40.79 34.93 11.97 -38.1 69.86 -8.061
26.125 30.78 9.77 7.816 0 27.85 47.87 33.95 17.83 -11.24 -2.198 51.78 35.91 11.97 -29.07 102.8 21.98
26.13 26.87 10.99 0 -9.038 33.95 35.91 17.83 3.908 -12.21 24.91 47.87 36.88 14.9 -20.03 108.9 52.76
26.135 16.85 3.908 -4.152 -15.14 29.8 22.96 9.77 0 -4.152 40.79 36.88 37.86 22.96 0.977 97.95 79.87
26.14 2.931 0.977 -2.198 -15.14 15.88 9.77 5.862 7.816 1.954 43.97 15.88 41.77 33.95 32 70.84 99.9
26.145 -1.221 -9.038 5.862 -9.038 -2.198 6.839 8.793 19.79 12.95 32 -3.175 39.81 42.99 73.77 43.97 107
26.15 -5.129 -18.08 11.97 -5.129 -17.1 0.977 10.99 25.89 10.99 6.839 -25.16 30.78 36.88 107 11.97 93.8
26.155 -5.129 -23.2 3.908 -7.084 -31.02 -2.198 7.816 17.83 0 -7.084 -47.14 11.97 15.88 115.8 -8.061 64
26.16 -3.175 -17.1 1.954 -13.19 -37.13 -2.198 0.977 0 -11.24 -11.24 -56.18 -4.152 -5.129 105.8 -21.01 32
26.165 -1.221 -9.038 -6.106 -19.05 -35.17 -9.038 0 -15.14 -25.16 0.977 -60.09 -18.08 -25.16 79.87 -33.22 -1.221
26.17 -5.129 -7.084 -9.038 -17.1 -29.07 -13.19 -5.129 -27.11 -31.02 0 -63.02 -27.11 -33.22 43.97 -47.14 -19.05
26.175 -11.24 -10.01 -2.198 -7.084 -27.11 -17.1 -9.038 -31.02 -31.02 -1.221 -64.24 -31.02 -33.22 12.95 -64.24 -34.2
26.18 -17.1 -16.12 -2.198 1.954 -35.17 -21.01 -13.19 -25.16 -29.07 -8.061 -69.13 -37.13 -33.22 -6.106 -83.05 -42.01
26.185 -23.2 -27.11 5.862 13.92 -49.1 -25.16 -17.1 -17.1 -29.07 -31.02 -77.19 -43.23 -33.22 -25.16 -107.2 -57.16
26.19 -25.16 -33.22 11.97 21.98 -61.06 -29.07 -19.05 -9.038 -27.11 -49.1 -81.09 -51.05 -35.17 -37.13 -125.1 -71.08
26.195 -23.2 -31.02 19.79 23.94 -65.22 -29.07 -17.1 -3.175 -21.01 -53 -75.23 -49.1 -33.22 -38.1 -126 -79.14
26.2 -13.19 -21.01 27.85 25.89 -55.2 -25.16 -9.038 -2.198 -11.24 -41.04 -57.16 -37.13 -25.16 -30.04 -104.1 -77.19
26.205 -1.221 -1.221 35.91 27.85 -37.13 -13.19 -3.175 3.908 -2.198 -17.1 -31.02 -17.1 -13.19 -19.05 -69.13 -67.17
26.21 8.793 7.816 41.77 29.8 -15.14 -1.221 -2.198 9.77 7.816 -1.221 -5.129 -2.198 0.977 -9.038 -27.11 -58.13
26.215 16.85 16.85 39.81 33.95 0.977 5.862 0 13.92 7.816 16.85 11.97 13.92 1.954 -7.084 6.839 -56.18
26.22 20.76 17.83 33.95 32 7.816 11.97 0 13.92 0 33.95 29.8 23.94 1.954 -11.24 51.78 -53
26.225 16.85 14.9 21.98 23.94 17.83 13.92 0.977 7.816 -7.084 56.91 47.87 35.91 1.954 -12.21 99.9 -42.01
26.23 8.793 6.839 9.77 13.92 23.94 13.92 -1.221 -2.198 -17.1 73.77 60.82 50.81 6.839 -11.24 143.9 -19.05
26.235 0.977 0.977 -2.198 0 27.85 3.908 -7.084 -9.038 -17.1 81.83 69.86 59.84 13.92 -7.084 179.8 3.908
26.24 -1.221 -6.106 -3.175 -3.175 25.89 0.977 -17.1 -21.01 -12.21 79.87 72.79 64.97 20.76 0.977 199.8 32.98
26.245 -5.129 -9.038 -7.084 -5.129 15.88 -8.061 -27.11 -30.04 -4.152 62.77 62.77 56.91 18.81 9.77 188.8 48.85
26.25 -15.14 -11.24 -7.084 -1.221 0 -19.05 -35.17 -35.17 -5.129 35.91 43.97 35.91 5.862 13.92 151.9 43.97
26.255 -17.1 -7.084 -4.152 -1.221 -5.129 -22.23 -35.17 -32.24 -8.061 17.83 24.91 16.85 -2.198 9.77 111.9 32
26.26 -19.05 1.954 0 2.931 -13.19 -22.23 -28.09 -30.04 -14.17 6.839 7.816 2.931 -14.17 0 83.78 16.85
26.265 -23.2 0 -2.198 3.908 -21.01 -23.2 -19.05 -29.07 -21.01 3.908 -3.175 0.977 -23.2 -15.14 60.82 1.954
26.27 -17.1 0 1.954 8.793 -26.14 -20.03 -8.061 -26.14 -20.03 -3.175 -19.05 -1.221 -25.16 -30.04 27.85 -4.152
26.275 -15.14 -2.198 -2.198 8.793 -38.1 -24.18 -8.061 -25.16 -15.14 -19.05 -32.24 -15.14 -29.07 -39.08 -9.038 -23.2
26.28 -7.084 -1.221 -11.24 3.908 -47.14 -27.11 -11.24 -29.07 -15.14 -39.08 -47.14 -29.07 -35.17 -33.22 -64.24 -43.23
26.285 0.977 6.839 -15.14 1.954 -46.17 -23.2 -8.061 -27.11 -14.17 -47.14 -51.05 -41.04 -38.1 -27.11 -119.2 -67.17
26.29 14.9 28.82 -13.19 0 -38.1 -14.17 -1.221 -20.03 -16.12 -44.21 -52.03 -52.03 -41.04 -29.07 -154.1 -89.15
26.295 26.87 51.78 -11.24 -5.129 -29.07 -1.221 3.908 -7.084 -21.01 -35.17 -49.1 -51.05 -35.17 -45.19 -160.2 -107.2
26.3 32.98 70.84 -5.129 0 -22.23 2.931 15.88 0.977 -18.08 -28.09 -43.23 -39.08 -24.18 -62.04 -138 -120.2
26.305 30.78 69.86 -1.221 0.977 -25.16 -1.221 14.9 8.793 -11.24 -34.2 -39.08 -31.02 -19.05 -78.16 -115 -130.2
26.31 22.96 43.97 -7.084 4.885 -36.15 -4.152 2.931 7.816 -2.198 -47.14 -38.1 -31.02 -17.1 -80.12 -100.1 -131.2
26.315 4.885 15.88 -19.05 4.885 -41.04 -18.08 -6.106 0.977 3.908 -54.23 -35.17 -33.22 -17.1 -60.09 -93.06 -116
26.32 -1.221 1.954 -31.02 1.954 -36.15 -22.23 -17.1 -6.106 10.99 -44.21 -23.2 -31.02 -14.17 -26.14 -76.21 -78.16
