    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
21.035 2.944 -3.016 3.95 3.95 -5.027 -2.011 3.95 5.96 -2.011 0.9336 3.95 1.939 5.96 7.971 -17.02 -7.038
21.04 4.955 -1.005 3.95 3.95 -5.027 -2.011 1.939 7.971 1.939 0 3.95 3.95 5.96 5.96 -8.043 -13.07
21.045 2.944 -1.005 3.95 3.95 -7.038 0 1.939 9.982 3.95 1.939 3.95 5.96 3.95 5.96 1.939 -11.06
21.05 -1.005 -1.005 1.939 0 -9.048 0 -2.011 5.96 1.939 0.9336 0 0 -2.011 0 13.93 -9.048
21.055 -5.027 -5.027 0.9336 -3.016 -11.06 0.9336 -5.027 -1.005 -1.005 0 -5.027 -5.027 -7.038 -7.038 15.94 -11.06
21.06 -11.06 -9.048 -7.038 -11.06 -11.06 -7.038 -15.01 -13.07 -11.06 -3.016 -15.01 -15.01 -17.02 -19.03 9.982 -15.01
21.065 -11.06 -13.07 -13.07 -17.02 -9.048 -15.01 -19.03 -21.04 -19.03 -3.016 -19.03 -21.04 -23.05 -25.06 3.95 -17.02
21.07 -9.048 -13.07 -11.06 -15.01 -9.048 -17.02 -17.02 -19.03 -19.03 -5.027 -15.01 -17.02 -19.03 -23.05 -2.011 -15.01
21.075 -1.005 -9.048 -3.016 -7.038 -11.06 -11.06 -7.038 -7.038 -9.048 -3.016 -5.027 -5.027 -9.048 -13.07 -1.005 -9.048
21.08 -1.005 -5.027 3.95 0.9336 -13.07 -1.005 -2.011 1.939 0 -3.016 0 1.939 0.9336 0.9336 -5.027 -5.027
21.085 0.9336 -1.005 11.99 1.939 -15.01 3.95 3.95 11.99 9.982 -1.005 3.95 7.971 3.95 5.96 -13.07 -5.027
21.09 -1.005 -2.011 17.95 5.96 -15.01 7.971 3.95 13.93 15.94 0 3.95 6.966 5.96 7.971 -19.03 -8.043
21.095 0.9336 0 17.95 9.982 -15.01 3.95 1.939 11.99 13.93 -4.021 -1.005 0.9336 3.95 5.96 -21.04 -8.043
21.1 -1.005 0 15.94 13.93 -15.01 -2.011 0.9336 7.971 13.93 -7.038 -1.005 0.9336 3.95 5.96 -11.06 -3.016
21.105 -5.027 0 15.94 17.95 -19.03 -3.016 0.9336 7.971 13.93 -8.043 0 -1.005 7.971 7.971 0 6.966
21.11 -9.048 -2.011 13.93 19.96 -23.05 -7.038 0.9336 9.982 15.94 -8.043 -1.005 2.944 15.94 18.96 19.96 26.93
21.115 -15.01 -3.016 9.982 15.94 -29.01 -7.038 0.9336 11.99 15.94 -9.048 0 3.95 19.96 21.97 29.95 37.99
21.12 -19.03 -9.048 3.95 7.971 -29.01 -9.048 -2.011 9.982 13 -7.038 1.939 0 13.93 20.97 27.94 40
21.125 -25.06 -15.01 0.9336 0.9336 -27 -13.07 -10.05 1.939 2.944 -7.038 -7.038 -7.038 0 10.99 11.99 23.99
21.13 -29.01 -19.03 -7.038 -9.048 -19.03 -21.04 -19.03 -5.027 -5.027 -13.07 -21.04 -23.05 -11.06 -3.016 -7.038 0
21.135 -23.05 -16.01 -13.07 -19.03 -9.048 -27 -26.07 -17.02 -16.01 -14 -33.03 -32.03 -25.06 -18.02 -31.02 -18.02
21.14 -17.02 -12.06 -17.02 -25.06 0 -31.02 -32.03 -27 -26.07 -16.01 -36.05 -39.07 -33.03 -30.02 -48.04 -40.07
21.145 -13.07 -7.038 -19.03 -29.01 0 -29.01 -33.03 -35.04 -33.03 -13.07 -35.04 -35.04 -35.04 -35.04 -55.01 -55.01
21.15 -3.016 -4.021 -21.04 -29.01 8.977 -23.05 -27 -35.04 -32.03 -7.038 -25.06 -25.06 -29.01 -33.03 -54 -60.04
21.155 0.9336 0 -19.03 -27 14.94 -17.02 -19.03 -31.02 -23.05 1.939 -14 -12.06 -23.05 -29.01 -46.03 -59.03
21.16 13 0 -11.06 -17.02 23.99 -5.027 -7.038 -19.03 -11.06 9.982 0 -2.011 -11.06 -17.02 -29.01 -51.06
21.165 22.98 9.982 1.939 0 36.98 4.955 4.955 -1.005 3.95 26 18.96 15.94 1.939 -1.005 -6.032 -28.01
21.17 32.96 17.95 19.96 14.94 45.96 20.97 19.96 14.94 20.97 33.97 32.96 28.94 19.96 8.977 15.94 0
21.175 32.96 23.99 33.97 27.94 47.97 31.96 23.99 26 29.95 33.97 37.99 35.98 31.96 23.99 29.95 21.97
21.18 26.93 22.98 36.98 32.96 45.96 33.97 21.97 26.93 26.93 24.99 29.95 30.95 36.98 31.96 37.99 40.93
21.185 13 13 26.93 24.99 32.96 24.99 9.982 17.95 18.96 3.95 13 14.94 31.96 27.94 30.95 48.98
21.19 0.9336 0 8.977 10.99 16.95 3.95 -3.016 2.944 7.971 -12.06 -6.032 -1.005 15.94 17.95 18.96 44.95
21.195 -19.03 -20.04 -4.021 1.939 -1.005 -14 -23.05 -7.038 -1.005 -29.01 -22.05 -14 0 1.939 8.977 32.96
21.2 -37.06 -36.05 -18.02 -8.043 -11.06 -33.03 -43.02 -14 -2.011 -34.04 -33.03 -24.06 -8.043 -5.027 1.939 20.97
21.205 -49.05 -49.05 -23.05 -11.06 -23.05 -47.04 -53.07 -19.03 -11.06 -33.03 -37.06 -31.02 -17.02 -17.02 0.9336 5.96
21.21 -51.06 -49.05 -21.04 -12.06 -25.06 -50.05 -53.07 -18.02 -14 -29.01 -36.05 -34.04 -23.05 -22.05 -7.038 -4.021
21.215 -47.04 -39.07 -13.07 -10.05 -22.05 -48.04 -48.04 -15.01 -17.02 -21.04 -30.02 -33.03 -25.06 -23.05 -22.05 -20.04
21.22 -35.04 -25.06 0.9336 -1.005 -11.06 -39.07 -35.04 -7.038 -9.048 -17.02 -23.05 -25.06 -19.03 -17.02 -35.04 -35.04
21.225 -13.07 0 13.93 7.971 -1.005 -23.05 -13.07 0 5.96 -4.021 -8.043 -10.05 -7.038 -3.016 -42.01 -39.07
21.23 10.99 16.95 31.96 27.94 13 -5.027 5.96 19.96 28.94 1.939 5.96 5.96 7.971 11.99 -40.07 -40.07
21.235 26.93 33.97 49.98 49.98 21.97 9.982 26 40 47.97 13.93 21.97 27.94 31.96 35.98 -31.02 -35.04
21.24 38.99 46.97 61.97 63.98 24.99 29.95 40.93 53.93 62.98 18.96 34.97 41.94 49.98 50.99 -16.01 -22.05
21.245 38.99 46.97 63.98 66 19.96 37.99 46.97 59.96 66.93 16.95 37.99 48.98 55.94 56.95 -7.038 -10.05
21.25 32.96 40 57.95 59.96 13.93 40 43.95 55.94 57.95 11.99 37.99 43.95 53.93 49.98 -1.005 0.9336
21.255 26.93 33.97 49.98 49.98 11.99 35.98 40.93 47.97 53 13.93 35.98 40 45.96 42.94 3.95 5.96
21.26 22.98 29.95 41.94 37.99 15.94 33.97 38.99 40 44.95 17.95 34.97 37.99 37.99 36.98 17.95 19.96
21.265 24.99 29.95 37.99 31.96 21.97 33.97 37.99 35.98 37.99 23.99 35.98 37.99 37.99 33.97 37.99 27.94
21.27 30.95 31.96 35.98 27.94 27.94 37.99 41.94 33.97 33.97 32.96 40.93 44.95 37.99 36.98 51.99 38.99
21.275 36.98 33.97 35.98 27.94 29.95 41.94 43.95 31.96 31.96 32.96 42.94 42.94 35.98 35.98 55.94 44.95
21.28 38.99 37.99 35.98 27.94 29.95 43.95 41.94 29.95 27.94 27.94 35.98 35.98 29.95 33.97 45.96 41.94
21.285 34.97 35.98 29.95 23.99 29.95 37.99 35.98 21.97 21.97 20.97 24.99 24.99 17.95 21.97 21.97 32.96
21.29 24.99 27.94 17.95 15.94 27.94 27.94 23.99 11.99 9.982 13 9.982 4.955 1.939 7.971 -1.005 14.94
21.295 13 15.94 1.939 1.939 21.97 11.99 7.971 -2.011 -1.005 0 -1.005 -7.038 -9.048 -3.016 -25.06 -1.005
21.3 0.9336 3.95 -7.038 -3.016 15.94 0.9336 0.9336 -7.038 -13.07 -3.016 -13.07 -17.02 -17.02 -13.07 -39.07 -17.02
21.305 -3.016 -3.016 -15.01 -9.048 7.971 -11.06 -5.027 -11.06 -17.02 -7.038 -15.01 -19.03 -17.02 -15.01 -41 -25.06
21.31 -5.027 -7.038 -15.01 -9.048 3.95 -13.07 -5.027 -9.048 -13.07 -7.038 -11.06 -13.07 -9.048 -9.048 -37.06 -27
21.315 -1.005 -5.027 -9.048 -3.016 3.95 -11.06 -1.005 -3.016 -3.016 -1.005 -3.016 -5.027 -1.005 -1.005 -29.01 -23.05
21.32 -1.005 0.9336 -5.027 0.9336 5.96 -3.016 0 0.9336 -2.011 4.955 1.939 -2.011 -2.011 -2.011 -23.05 -19.03
21.325 0.9336 0 -1.005 0.9336 9.982 0 1.939 -2.011 -2.011 14.94 7.971 1.939 -2.011 0.9336 -17.02 -15.01
21.33 0.9336 1.939 -1.005 -1.005 11.99 3.95 1.939 -1.005 -1.005 17.95 9.982 1.939 0.9336 -3.016 -11.06 -11.06
21.335 0.9336 0 -1.005 -3.016 7.971 5.96 1.939 -3.016 -3.016 18.96 11.99 3.95 0 -6.032 0 -3.016
21.34 0.9336 -2.011 0.9336 0.9336 5.96 5.96 3.95 -1.005 -1.005 14.94 13.93 5.96 1.939 -4.021 8.977 1.939
21.345 0.9336 0.9336 -2.011 3.95 3.95 5.96 9.982 0 0 11.99 17.95 9.982 1.939 0.9336 19.96 11.99
21.35 2.944 -2.011 1.939 9.982 3.95 6.966 14.94 5.96 9.982 13.93 19.96 11.99 8.977 4.955 28.94 18.96
21.355 6.966 0 5.96 15.94 7.971 10.99 20.97 13.93 17.95 16.95 19.96 13.93 13 10.99 29.95 16.95
21.36 13 5.96 11.99 19.96 11.99 15.94 23.99 19.96 21.97 17.95 19.96 15.94 11.99 11.99 21.97 5.96
21.365 20.97 16.95 21.97 23.99 20.97 22.98 28.94 26.93 24.99 23.99 24.99 19.96 13.93 9.982 11.99 0
21.37 28.94 28.94 33.97 29.95 28.94 32.96 32.96 32.96 28.94 26 28.94 26 11.99 11.99 2.944 -14
21.375 36.98 40 43.95 35.98 35.98 40 40 37.99 31.96 29.95 35.98 31.96 15.94 13.93 0.9336 -23.05
21.38 40.93 48.98 48.98 40.93 44.95 47.97 47.97 40.93 34.97 37.99 40.93 38.99 24.99 20.97 -1.005 -29.01
21.385 44.95 48.98 46.97 40.93 48.98 47.97 53.93 38.99 34.97 44.95 40.93 42.94 29.95 27.94 -3.016 -29.01
21.39 42.94 45.96 40 37.99 53.93 47.97 49.98 37.99 31.96 41.94 35.98 40 29.95 27.94 -3.016 -23.05
21.395 42.94 42.94 32.96 32.96 51.99 42.94 44.95 33.97 28.94 33.97 27.94 32.96 26.93 26 -1.005 -12.06
21.4 38.99 33.97 24.99 26.93 45.96 35.98 34.97 27.94 21.97 15.94 13.93 18.96 17.95 20.97 0.9336 -2.011
21.405 24.99 19.96 13.93 17.95 31.96 21.97 13.93 15.94 13.93 -1.005 0.9336 0 3.95 7.971 0 11.99
21.41 4.955 6.966 1.939 7.971 13 5.96 -2.011 2.944 2.944 -25.06 -16.01 -15.01 -8.043 0.9336 0 21.97
21.415 -13.07 -8.043 -10.05 -3.016 -3.016 -14 -27 -11.06 -8.043 -43.02 -37.06 -37.06 -25.06 -16.01 -11.06 23.99
21.42 -39.07 -31.02 -25.06 -17.02 -27 -37.06 -49.05 -33.03 -21.04 -59.03 -57.02 -55.01 -43.02 -33.03 -29.01 9.982
21.425 -55.01 -44.02 -36.05 -30.02 -42.01 -56.01 -66.07 -49.05 -34.04 -66.07 -72.03 -71.02 -52.06 -45.03 -50.05 -5.027
21.43 -59.03 -50.05 -42.01 -36.05 -50.05 -67 -73.03 -52.06 -41 -68.01 -76.05 -76.05 -55.01 -50.05 -68.01 -26.07
21.435 -49.05 -45.03 -40.07 -34.04 -49.05 -69.01 -70.02 -50.05 -38.06 -63.05 -71.02 -70.02 -52.06 -46.03 -77.05 -49.05
21.44 -35.04 -32.03 -32.03 -30.02 -42.01 -59.03 -57.02 -40.07 -31.02 -52.06 -56.01 -58.02 -43.02 -40.07 -78.06 -64.06
21.445 -19.03 -18.02 -22.05 -22.05 -28.01 -46.03 -42.01 -29.01 -20.04 -36.05 -42.01 -45.03 -34.04 -29.01 -68.01 -71.02
21.45 -5.027 -3.016 -11.06 -15.01 -15.01 -31.02 -25.06 -17.02 -15.01 -23.05 -27 -31.02 -27 -23.05 -53.07 -73.03
21.455 2.944 4.955 -1.005 -9.048 -1.005 -14 -11.06 -11.06 -10.05 -9.048 -15.01 -19.03 -21.04 -18.02 -39.07 -69.01
21.46 2.944 8.977 7.971 0.9336 0.9336 -1.005 -2.011 -6.032 -8.043 -3.016 -8.043 -9.048 -18.02 -15.01 -24.06 -63.05
21.465 4.955 9.982 11.99 -2.011 5.96 0 0.9336 -3.016 -7.038 0 -5.027 -7.038 -15.01 -13.07 -11.06 -55.01
21.47 8.977 11.99 13 2.944 7.971 3.95 -1.005 -2.011 -1.005 5.96 1.939 1.939 -9.048 -6.032 0.9336 -39.07
21.475 8.977 4.955 13 6.966 7.971 4.955 4.955 7.971 2.944 7.971 7.971 4.955 0 1.939 15.94 -18.02
21.48 4.955 -2.011 13.93 11.99 5.96 5.96 5.96 11.99 11.99 11.99 13.93 9.982 3.95 7.971 33.97 -2.011
21.485 4.955 0 14.94 14.94 4.955 5.96 9.982 18.96 18.96 13 16.95 14.94 11.99 17.95 40 17.95
21.49 2.944 -4.021 14.94 14.94 0.9336 7.971 9.982 16.95 18.96 5.96 14.94 13 14.94 18.96 37.99 27.94
21.495 0.9336 -7.038 11.99 7.971 -2.011 3.95 0 11.99 13.93 0.9336 1.939 3.95 11.99 15.94 17.95 27.94
21.5 -1.005 -8.043 5.96 0 -2.011 1.939 -2.011 2.944 2.944 -15.01 -8.043 -5.027 3.95 7.971 0 18.96
21.505 0.9336 -10.05 0.9336 -3.016 -10.05 -6.032 -10.05 -2.011 -2.011 -25.06 -22.05 -21.04 0.9336 0.9336 -27 6.966
21.51 -9.048 -15.01 -7.038 -11.06 -15.01 -17.02 -21.04 -11.06 -9.048 -35.04 -33.03 -29.01 -11.06 -7.038 -49.05 -3.016
21.515 -9.048 -15.01 -9.048 -13.07 -13.07 -22.05 -20.04 -13.07 -11.06 -32.03 -35.04 -31.02 -16.01 -12.06 -61.04 -12.06
21.52 -1.005 -9.048 -5.027 -11.06 -5.027 -18.02 -18.02 -13.07 -7.038 -23.05 -27 -25.06 -16.01 -14 -68.01 -20.04
21.525 8.977 -2.011 -2.011 -7.038 3.95 -9.048 -11.06 -7.038 0.9336 -7.038 -15.01 -17.02 -15.01 -15.01 -67 -27
21.53 20.97 9.982 7.971 0.9336 15.94 -2.011 -1.005 -1.005 1.939 2.944 -3.016 -7.038 -10.05 -10.05 -56.01 -31.02
21.535 26.93 13.93 13.93 1.939 21.97 5.96 -2.011 -2.011 5.96 4.955 0.9336 -3.016 -8.043 -8.043 -44.02 -31.02
21.54 22.98 13.93 15.94 5.96 15.94 5.96 -2.011 -2.011 5.96 0 -3.016 -3.016 -9.048 -7.038 -33.03 -27
21.545 10.99 5.96 11.99 5.96 3.95 1.939 0.9336 0.9336 5.96 -6.032 -7.038 -7.038 -7.038 -5.027 -23.05 -19.03
21.55 -1.005 0 9.982 5.96 -7.038 -1.005 -3.016 -1.005 5.96 -16.01 -11.06 -11.06 -5.027 0.9336 -11.06 -9.048
21.555 -7.038 -1.005 5.96 1.939 -19.03 -7.038 -5.027 -3.016 5.96 -21.04 -11.06 -9.048 -1.005 0 0.9336 -3.016
21.56 -11.06 -1.005 5.96 0 -25.06 -9.048 -7.038 -3.016 5.96 -19.03 -9.048 -7.038 -1.005 1.939 7.971 -3.016
21.565 -15.01 -3.016 3.95 0.9336 -25.06 -11.06 -9.048 -5.027 1.939 -11.06 -7.038 -7.038 -5.027 0.9336 21.97 -11.06
21.57 -17.02 -7.038 0 -1.005 -23.05 -13.07 -15.01 -7.038 -1.005 -5.027 -9.048 -11.06 -17.02 -11.06 27.94 -21.04
21.575 -21.04 -11.06 0.9336 -5.027 -21.04 -17.02 -19.03 -11.06 -9.048 -3.016 -13.07 -17.02 -31.02 -27 26 -31.02
21.58 -21.04 -15.01 -3.016 -7.038 -17.02 -21.04 -23.05 -17.02 -17.02 -4.021 -17.02 -22.05 -39.07 -39.07 15.94 -37.06
21.585 -19.03 -17.02 -5.027 -9.048 -13.07 -23.05 -23.05 -19.03 -19.03 -4.021 -19.03 -24.06 -41 -45.03 1.939 -36.05
21.59 -11.06 -13.07 -5.027 -11.06 -9.048 -19.03 -17.02 -19.03 -17.02 -5.027 -13.07 -21.04 -33.03 -39.07 -5.027 -31.02
21.595 -1.005 -5.027 -1.005 -9.048 -3.016 -9.048 -9.048 -13.07 -9.048 0 -2.011 -8.043 -17.02 -23.05 -9.048 -18.02
21.6 4.955 0.9336 0.9336 -7.038 0 -2.011 -2.011 -5.027 -2.011 4.955 4.955 2.944 0.9336 -3.016 -3.016 -4.021
21.605 10.99 3.95 0.9336 -3.016 7.971 9.982 9.982 -2.011 7.971 15.94 15.94 13.93 11.99 9.982 7.971 5.96
21.61 13 7.971 0.9336 -1.005 13.93 15.94 15.94 3.95 15.94 23.99 20.97 21.97 17.95 20.97 19.96 21.97
21.615 13 7.971 -1.005 -3.016 19.96 15.94 18.96 1.939 20.97 21.97 14.94 15.94 13.93 16.95 17.95 26
21.62 6.966 5.96 -1.005 -5.027 17.95 9.982 9.982 0.9336 15.94 11.99 1.939 5.96 1.939 5.96 1.939 17.95
21.625 2.944 0 -1.005 -9.048 13 1.939 0.9336 -5.027 10.99 -1.005 -7.038 -2.011 -3.016 -2.011 -19.03 4.955
21.63 -7.038 -3.016 0.9336 -9.048 -1.005 -3.016 -6.032 -9.048 4.955 -9.048 -19.03 -13.07 -11.06 -12.06 -45.03 -6.032
21.635 -13.07 -9.048 0 -5.027 -11.06 -9.048 -13.07 -5.027 0 -23.05 -25.06 -19.03 -13.07 -13.07 -59.03 -15.01
21.64 -15.01 -11.06 3.95 -1.005 -20.04 -11.06 -8.043 -1.005 0.9336 -24.06 -20.04 -16.01 -8.043 -9.048 -51.06 -15.01
21.645 -11.06 -11.06 3.95 -1.005 -22.05 -9.048 -5.027 0 1.939 -21.04 -14 -9.048 -2.011 -5.027 -31.02 -8.043
21.65 -13.07 -11.06 1.939 -3.016 -17.02 -9.048 -5.027 0.9336 0.9336 -15.01 -9.048 -11.06 -5.027 -11.06 -5.027 -3.016
21.655 -15.01 -15.01 -1.005 -11.06 -13.07 -11.06 -7.038 -3.016 -7.038 -8.043 -6.032 -10.05 -8.043 -14 9.982 1.939
21.66 -13.07 -19.03 -11.06 -17.02 -13.07 -14 -10.05 -11.06 -8.043 -5.027 -7.038 -9.048 -8.043 -18.02 21.97 1.939
21.665 -17.02 -21.04 -15.01 -17.02 -13.07 -17.02 -13.07 -11.06 -7.038 -5.027 -5.027 -7.038 -1.005 -13.07 26 1.939
21.67 -13.07 -20.04 -11.06 -8.043 -18.02 -12.06 -9.048 -3.016 -2.011 -6.032 0 -1.005 2.944 1.939 22.98 0.9336
21.675 -9.048 -15.01 -7.038 0 -23.05 -9.048 -2.011 1.939 8.977 -11.06 1.939 0.9336 15.94 8.977 19.96 0.9336
21.68 -7.038 -13.07 -3.016 0 -23.05 -4.021 1.939 5.96 15.94 -14 0 0.9336 18.96 15.94 7.971 -8.043
21.685 -9.048 -13.07 -5.027 -1.005 -25.06 -3.016 0 3.95 10.99 -19.03 -8.043 0 13.93 10.99 0.9336 -13.07
21.69 -13.07 -20.04 -13.07 -4.021 -22.05 -6.032 -7.038 -1.005 0 -24.06 -12.06 -9.048 2.944 1.939 -10.05 -12.06
21.695 -21.04 -27 -23.05 -11.06 -19.03 -15.01 -11.06 -11.06 -7.038 -25.06 -15.01 -15.01 -1.005 -9.048 -15.01 -7.038
21.7 -21.04 -33.03 -31.02 -17.02 -15.01 -16.01 -10.05 -15.01 -14 -17.02 -13.07 -11.06 -2.011 -14 -11.06 9.982
21.705 -21.04 -33.03 -37.06 -23.05 -5.027 -17.02 -7.038 -17.02 -19.03 -4.021 -2.011 -4.021 -1.005 -10.05 0.9336 33.97
21.71 -15.01 -29.01 -37.06 -31.02 0.9336 -9.048 0.9336 -19.03 -19.03 3.95 3.95 0 5.96 -1.005 11.99 55.94
21.715 -7.038 -21.04 -39.07 -37.06 2.944 0.9336 5.96 -19.03 -15.01 13.93 16.95 15.94 16.95 5.96 26 78.99
21.72 -1.005 -13.07 -41 -45.03 6.966 3.95 16.95 -19.03 -12.06 26.93 30.95 28.94 26.93 15.94 40 93.93
21.725 -1.005 -13.07 -41 -47.04 9.982 11.99 23.99 -15.01 -9.048 35.98 40 35.98 31.96 19.96 45.96 104
21.73 -1.005 -15.01 -43.02 -43.02 13 17.95 30.95 -11.06 -4.021 40 47.97 43.95 35.98 22.98 49.98 103
21.735 -5.027 -19.03 -45.03 -39.07 16.95 21.97 26.93 -11.06 -2.011 34.97 45.96 40.93 31.96 22.98 49.98 90.99
21.74 -9.048 -27 -47.04 -37.06 17.95 19.96 21.97 -15.01 -9.048 26 33.97 29.95 23.99 15.94 43.95 67.93
21.745 -9.048 -33.03 -47.04 -35.04 13.93 13.93 10.99 -19.03 -14 17.95 22.98 17.95 13.93 13 35.98 43.95
21.75 -9.048 -33.03 -43.02 -31.02 9.982 7.971 3.95 -23.05 -17.02 13.93 16.95 11.99 3.95 6.966 27.94 23.99
21.755 -3.016 -25.06 -35.04 -27 7.971 5.96 3.95 -19.03 -13.07 11.99 15.94 11.99 1.939 5.96 31.96 9.982
21.76 0.9336 -13.07 -25.06 -19.03 7.971 7.971 9.982 -9.048 -1.005 20.97 26.93 22.98 7.971 7.971 47.97 16.95
21.765 8.977 -3.016 -15.01 -7.038 13.93 15.94 19.96 0 7.971 32.96 38.99 32.96 19.96 11.99 66 30.95
21.77 16.95 1.939 -3.016 -2.011 19.96 23.99 27.94 11.99 19.96 40 49.98 43.95 31.96 17.95 81.94 43.95
21.775 22.98 7.971 1.939 7.971 26 29.95 33.97 23.99 29.95 46.97 55.94 50.99 43.95 26 87.97 56.95
21.78 30.95 17.95 15.94 17.95 31.96 33.97 40 33.97 37.99 50.99 59.96 58.96 55.94 37.99 80 58.96
21.785 42.94 31.96 29.95 31.96 41.94 41.94 49.98 45.96 45.96 53.93 61.97 59.96 63.98 51.99 66 57.95
21.79 54.94 47.97 45.96 45.96 53.93 51.99 59.96 57.95 51.99 55.94 66 66 73.97 66 49.98 61.97
21.795 64.99 61.97 57.95 55.94 66 61.97 69.95 69.95 57.95 57.95 69.95 71.96 80 75.98 40 67.93
21.8 68.94 67.93 63.98 61.97 71.96 69.95 73.97 73.97 59.96 55.94 69.95 73.97 81.94 77.99 33.97 73.97
21.805 66.93 67.93 63.98 59.96 67.93 69.95 71.96 69.95 59.96 47.97 63.98 67.93 77.99 71.96 27.94 73.97
21.81 56.95 59.96 59.96 53.93 57.95 61.97 59.96 61.97 55.94 35.98 47.97 55.94 67.93 63.98 15.94 63.98
21.815 42.94 47.97 51.99 47.97 41.94 49.98 45.96 49.98 47.97 18.96 29.95 37.99 53.93 51.99 1.939 45.96
21.82 28.94 37.99 43.95 37.99 26 35.98 29.95 37.99 33.97 1.939 7.971 19.96 35.98 37.99 -7.038 26
21.825 16.95 29.95 35.98 27.94 9.982 21.97 15.94 23.99 15.94 -6.032 -5.027 0 13.93 20.97 -18.02 7.971
21.83 6.966 19.96 26 15.94 -2.011 5.96 0 9.982 -1.005 -20.04 -21.04 -13.07 -2.011 0.9336 -28.01 -2.011
21.835 0.9336 9.982 11.99 0 -9.048 -3.016 -13.07 -3.016 -19.03 -33.03 -35.04 -29.01 -27 -17.02 -37.06 -19.03
21.84 -7.038 1.939 0 -11.06 -15.01 -17.02 -29.01 -17.02 -35.04 -35.04 -43.02 -39.07 -44.02 -38.06 -44.02 -38.06
21.845 -11.06 -1.005 -5.027 -23.05 -17.02 -27 -39.07 -31.02 -45.03 -33.03 -45.03 -45.03 -56.01 -52.06 -46.03 -58.02
21.85 -11.06 -3.016 -11.06 -31.02 -13.07 -29.01 -41 -37.06 -47.04 -19.03 -37.06 -41 -57.02 -57.02 -39.07 -71.02
21.855 -7.038 0.9336 -11.06 -35.04 -1.005 -25.06 -33.03 -39.07 -47.04 0 -23.05 -31.02 -50.05 -53.07 -13.07 -68.01
21.86 -1.005 3.95 -7.038 -31.02 5.96 -14 -19.03 -35.04 -43.02 17.95 -5.027 -14 -37.06 -41 9.982 -51.06
21.865 8.977 11.99 0.9336 -25.06 15.94 -5.027 -7.038 -27 -37.06 29.95 3.95 -1.005 -25.06 -33.03 37.99 -29.01
21.87 14.94 17.95 6.966 -15.01 21.97 0.9336 -2.011 -17.02 -27 35.98 11.99 4.955 -13.07 -22.05 48.98 -13.07
21.875 20.97 23.99 16.95 -3.016 23.99 6.966 3.95 -3.016 -16.01 28.94 9.982 6.966 -4.021 -12.06 40 -6.032
21.88 20.97 26 26 3.95 23.99 9.982 3.95 1.939 -5.027 17.95 3.95 5.96 -1.005 -5.027 13.93 -13.07
21.885 20.97 27.94 34.97 14.94 23.99 13 5.96 13 0.9336 10.99 0 4.955 1.939 -2.011 -8.043 -23.05
21.89 20.97 28.94 40.93 22.98 22.98 13.93 4.955 20.97 8.977 6.966 -2.011 7.971 5.96 4.955 -27 -32.03
21.895 22.98 26 41.94 29.95 21.97 11.99 5.96 23.99 17.95 9.982 5.96 9.982 13.93 11.99 -27 -29.01
21.9 22.98 24.99 45.96 34.97 22.98 11.99 13 26.93 26.93 20.97 16.95 17.95 20.97 19.96 -11.06 -14
21.905 24.99 22.98 43.95 41.94 22.98 14.94 16.95 29.95 33.97 30.95 26.93 22.98 28.94 23.99 7.971 0.9336
21.91 26.93 21.97 43.95 40 21.97 17.95 17.95 29.95 33.97 35.98 29.95 26 29.95 27.94 29.95 21.97
21.915 24.99 21.97 40.93 38.99 21.97 19.96 17.95 26.93 33.97 33.97 31.96 26 29.95 26.93 44.95 40
21.92 20.97 17.95 32.96 30.95 18.96 17.95 11.99 20.97 20.97 29.95 22.98 19.96 21.97 20.97 50.99 46.97
21.925 13 14.94 22.98 19.96 15.94 14.94 2.944 11.99 8.977 18.96 7.971 8.977 4.955 9.982 45.96 44.95
21.93 2.944 3.95 10.99 4.955 6.966 1.939 -9.048 -1.005 1.939 3.95 -4.021 -5.027 -5.027 -2.011 34.97 34.97
21.935 -9.048 -3.016 0 -4.021 0.9336 -9.048 -25.06 -14 -15.01 -9.048 -23.05 -27 -23.05 -18.02 14.94 13.93
21.94 -25.06 -15.01 -11.06 -17.02 -13.07 -27 -45.03 -33.03 -33.03 -25.06 -45.03 -49.05 -45.03 -37.06 -9.048 -9.048
21.945 -31.02 -22.05 -21.04 -27 -22.05 -46.03 -62.05 -49.05 -49.05 -34.04 -62.05 -68.01 -60.04 -55.01 -43.02 -38.06
21.95 -35.04 -24.06 -23.05 -38.06 -28.01 -59.03 -74.04 -64.06 -66.07 -38.06 -72.03 -81 -76.05 -69.01 -63.05 -66.07
21.955 -31.02 -21.04 -23.05 -43.02 -25.06 -63.05 -77.05 -71.02 -75.04 -35.04 -67 -77.05 -85.03 -81 -73.03 -85.03
21.96 -17.02 -12.06 -16.01 -42.01 -14 -55.01 -68.01 -68.01 -72.03 -20.04 -57.02 -63.05 -83.02 -80.07 -59.03 -84.02
21.965 -3.016 -5.027 -8.043 -36.05 -1.005 -44.02 -57.02 -56.01 -68.01 -8.043 -43.02 -48.04 -71.02 -73.03 -34.04 -67
21.97 -1.005 0 -3.016 -31.02 0 -31.02 -41 -47.04 -61.04 -7.038 -33.03 -37.06 -61.04 -61.04 -9.048 -47.04
