    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
20.07 1.993 0.9966 7.973 7.973 1.993 0 -5.083 -1.096 1.993 7.973 5.979 7.973 0.9966 1.993 30 -7.076
20.075 9.966 -1.096 7.973 13.95 7.973 1.993 -3.089 1.993 3.986 7.973 1.993 3.986 -1.096 -2.093 15.95 -17.04
20.08 19.93 6.976 5.979 17.94 13.95 3.986 0.9966 -2.093 3.986 5.979 5.979 1.993 -1.096 -1.096 7.973 -19.03
20.085 27.9 18.94 3.986 15.95 15.95 1.993 0.9966 0.9966 0 -2.093 9.966 0 -3.089 -7.076 1.993 -19.03
20.09 25.91 24.91 1.993 5.979 9.966 -1.096 -1.096 -7.076 -1.096 -9.069 11.96 -5.083 -11.06 -17.04 -1.096 -25.01
20.095 17.94 26.91 1.993 -2.093 -2.093 -17.04 -5.083 -14.05 -13.06 -23.02 5.979 -19.03 -25.01 -29 -15.05 -37.07
20.1 3.986 20.93 5.979 -3.089 -11.06 -33.09 -7.076 -20.03 -25.01 -37.07 -2.093 -33.09 -39.07 -39.07 -29 -45.05
20.105 -1.096 14.95 13.95 0.9966 -19.03 -43.05 -3.089 -21.03 -33.09 -45.05 -1.096 -37.07 -45.05 -43.05 -39.07 -43.05
20.11 -3.089 14.95 21.92 7.973 -17.04 -39.07 0 -8.072 -33.09 -41.06 0.9966 -28 -39.07 -35.08 -39.07 -27.01
20.115 -2.093 20.93 30 23.92 -7.076 -25.01 11.96 7.973 -25.01 -27.01 3.986 -8.072 -21.03 -19.03 -27.01 -3.089
20.12 5.979 30.99 37.97 37.97 1.993 -7.076 23.92 25.91 -7.076 -7.076 15.95 11.96 0.9966 -2.093 -9.069 9.966
20.125 11.96 38.97 43.95 44.95 15.95 0 33.98 40.96 7.973 3.986 22.92 34.98 13.95 11.96 4.983 15.95
20.13 9.966 40.96 48.93 42.95 19.93 1.993 40.96 46.94 21.92 11.96 24.91 42.95 21.92 15.95 14.95 11.96
20.135 0 34.98 47.94 33.98 13.95 -1.096 41.96 41.96 27.9 7.973 17.94 41.96 19.93 5.979 15.95 5.979
20.14 -4.086 22.92 42.95 26.91 1.993 -13.06 44.95 34.98 25.91 -1.096 10.96 39.96 16.94 -1.096 12.96 2.99
20.145 -14.05 14.95 32.99 20.93 -4.086 -21.03 42.95 20.93 15.95 -6.079 8.969 31.99 12.96 -9.069 12.96 6.976
20.15 -21.03 8.969 21.92 11.96 -11.06 -25.01 35.98 11.96 5.979 -11.06 7.973 30 9.966 -11.06 15.95 15.95
20.155 -20.03 6.976 14.95 7.973 -10.07 -22.02 28.9 7.973 -1.096 -10.07 11.96 28.9 10.96 -3.089 30 26.91
20.16 -20.03 6.976 5.979 -2.093 -6.079 -18.04 18.94 4.983 1.993 -10.07 7.973 22.92 8.969 0.9966 37.97 30.99
20.165 -17.04 2.99 0 -3.089 -5.083 -17.04 3.986 0.9966 0.9966 -9.069 0.9966 9.966 0 -2.093 39.96 25.91
20.17 -15.05 -1.096 -2.093 -8.072 -4.086 -16.04 -5.083 -6.079 -4.086 -14.05 -8.072 -2.093 -7.076 -4.086 31.99 11.96
20.175 -17.04 0.9966 1.993 -10.07 -9.069 -18.04 -13.06 -18.04 -12.06 -21.03 -20.03 -19.03 -21.03 -12.06 20.93 -3.089
20.18 -21.03 -3.089 -1.096 -11.06 -19.03 -17.04 -19.03 -27.01 -23.02 -25.01 -29 -33.09 -29 -21.03 1.993 -17.04
20.185 -18.04 -7.076 -5.083 -14.05 -23.02 -13.06 -17.04 -34.08 -25.01 -25.01 -32.09 -42.06 -28 -16.04 -9.069 -24.02
20.19 -21.03 -13.06 -12.06 -20.03 -26.01 -17.04 -20.03 -38.07 -27.01 -18.04 -31.09 -48.04 -21.03 -11.06 -19.03 -25.01
20.195 -27.01 -19.03 -23.02 -31.09 -29 -21.03 -21.03 -41.06 -25.01 -19.03 -31.09 -51.02 -25.01 -11.06 -25.01 -27.01
20.2 -38.07 -25.01 -27.01 -41.06 -31.09 -28 -19.03 -44.05 -24.02 -22.02 -29 -46.04 -31.09 -13.06 -25.01 -32.09
20.205 -49.03 -33.09 -28 -49.03 -33.09 -35.08 -19.03 -45.05 -29 -30.1 -22.02 -38.07 -39.07 -23.02 -23.02 -37.07
20.21 -53.02 -39.07 -18.04 -41.06 -30.1 -39.07 -11.06 -37.07 -35.08 -35.08 -17.04 -24.02 -41.06 -30.1 -20.03 -35.08
20.215 -47.04 -35.08 -4.086 -27.01 -23.02 -33.09 -3.089 -23.02 -35.08 -34.08 -10.07 -10.07 -35.08 -21.03 -15.05 -27.01
20.22 -32.09 -21.03 3.986 -3.089 -9.069 -18.04 0 -4.086 -24.02 -20.03 -13.06 -1.096 -17.04 -7.076 -13.06 -12.06
20.225 -15.05 -7.076 13.95 9.966 0 -5.083 5.979 5.979 -3.089 -3.089 -17.04 5.979 0 7.973 -15.05 0.9966
20.23 -1.096 2.99 18.94 20.93 10.96 1.993 10.96 14.95 11.96 10.96 -19.03 14.95 19.93 23.92 -15.05 9.966
20.235 -1.096 10.96 15.95 18.94 15.95 7.973 13.95 18.94 27.9 19.93 -14.05 22.92 26.91 26.91 -17.04 18.94
20.24 -3.089 8.969 5.979 9.966 13.95 3.986 11.96 17.94 30 17.94 -5.083 27.9 30 19.93 -15.05 27.9
20.245 -13.06 0.9966 0.9966 0.9966 13.95 -2.093 11.96 18.94 22.92 11.96 4.983 35.98 30 8.969 -4.086 33.98
20.25 -21.03 -5.083 0.9966 -2.093 2.99 -14.05 5.979 12.96 10.96 0 12.96 32.99 23.92 -1.096 -2.093 35.98
20.255 -31.09 -15.05 -3.089 -11.06 -5.083 -29 -2.093 5.979 -1.096 -19.03 11.96 17.94 9.966 -9.069 3.986 25.91
20.26 -38.07 -19.03 -3.089 -17.04 -18.04 -40.06 -6.079 0 -14.05 -30.1 3.986 2.99 -1.096 -18.04 13.95 14.95
20.265 -40.06 -17.04 0 -17.04 -32.09 -42.06 -16.04 -11.06 -30.1 -40.06 -1.096 -10.07 -10.07 -31.09 18.94 2.99
20.27 -37.07 -15.05 -2.093 -21.03 -41.06 -43.05 -19.03 -21.03 -41.06 -45.05 -9.069 -23.02 -19.03 -39.07 23.92 0
20.275 -34.08 -9.069 0.9966 -20.03 -40.06 -41.06 -14.05 -20.03 -45.05 -44.05 -6.079 -23.02 -26.01 -45.05 28.9 6.976
20.28 -30.1 -9.069 0 -22.02 -41.06 -43.05 -6.079 -22.02 -47.04 -46.04 -2.093 -21.03 -30.1 -49.03 28.9 10.96
20.285 -37.07 -17.04 -9.069 -31.09 -45.05 -49.03 -5.083 -29 -51.02 -51.02 -1.096 -29 -41.06 -55.01 21.92 -2.093
20.29 -47.04 -27.01 -22.02 -46.04 -53.02 -55.01 -8.072 -42.06 -57 -59.1 -6.079 -40.06 -57 -61.09 12.96 -19.03
20.295 -57 -39.07 -29 -60.09 -63.08 -59.1 -15.05 -56.01 -61.09 -65.08 -10.07 -50.03 -71.06 -67.07 4.983 -45.05
20.3 -63.08 -45.05 -27.01 -67.07 -67.07 -55.01 -19.03 -61.09 -63.08 -61.09 -13.06 -51.02 -75.04 -65.08 0 -59.1
20.305 -59.1 -43.05 -19.03 -63.08 -63.08 -47.04 -19.03 -55.01 -57 -53.02 -9.069 -38.07 -67.07 -55.01 0 -57
20.31 -49.03 -35.08 -11.06 -49.03 -49.03 -39.07 -13.06 -40.06 -45.05 -39.07 -5.083 -18.04 -51.02 -39.07 -2.093 -41.06
20.315 -41.06 -25.01 -5.083 -31.09 -33.09 -31.09 -7.076 -21.03 -29 -27.01 -5.083 0.9966 -31.09 -23.02 -1.096 -27.01
20.32 -33.09 -17.04 -3.089 -17.04 -17.04 -23.02 -5.083 0 -15.05 -19.03 -11.06 7.973 -13.06 -13.06 -11.06 -19.03
20.325 -27.01 -9.069 -1.096 -3.089 -5.083 -15.05 -3.089 6.976 -3.089 -13.06 -21.03 13.95 -2.093 -5.083 -23.02 -15.05
20.33 -15.05 -1.096 1.993 3.986 5.979 0.9966 -3.089 19.93 3.986 -3.089 -33.09 19.93 17.94 -2.093 -35.08 -9.069
20.335 0 14.95 11.96 19.93 21.92 13.95 -1.096 35.98 21.92 7.973 -41.06 31.99 39.96 11.96 -39.07 1.993
20.34 21.92 30.99 21.92 33.98 37.97 27.9 0.9966 51.92 41.96 27.9 -39.07 47.94 63.98 30 -39.07 25.91
20.345 37.97 40.96 21.92 41.96 47.94 35.98 0 59.99 57.9 39.96 -33.09 59.99 79.93 45.94 -31.09 47.94
20.35 37.97 40.96 11.96 39.96 43.95 30 3.986 57.9 63.98 41.96 -21.03 65.97 79.93 49.93 -17.04 59.99
20.355 23.92 28.9 0.9966 25.91 27.9 15.95 1.993 48.93 53.91 27.9 -7.076 63.98 65.97 41.96 -2.093 55.91
20.36 1.993 12.96 -15.05 7.973 5.979 -2.093 0 28.9 30 9.966 1.993 53.91 41.96 23.92 21.92 41.96
20.365 -13.06 0.9966 -23.02 -7.076 -9.069 -13.06 -2.093 3.986 0 -3.089 13.95 39.96 13.95 1.993 45.94 30
20.37 -25.01 -9.069 -22.02 -22.02 -23.02 -21.03 -1.096 -10.07 -19.03 -13.06 19.93 24.91 -7.076 -9.069 61.99 23.92
20.375 -29 -17.04 -20.03 -34.08 -29 -25.01 -5.083 -25.01 -37.07 -15.05 15.95 10.96 -27.01 -17.04 67.97 21.92
20.38 -29 -21.03 -19.03 -41.06 -31.09 -23.02 -9.069 -41.06 -45.05 -15.05 3.986 -1.096 -41.06 -21.03 59.99 21.92
20.385 -27.01 -19.03 -18.04 -40.06 -27.01 -21.03 -14.05 -49.03 -45.05 -13.06 -5.083 -14.05 -49.03 -23.02 43.95 13.95
20.39 -20.03 -13.06 -18.04 -32.09 -21.03 -19.03 -16.04 -48.04 -43.05 -15.05 -13.06 -22.02 -51.02 -23.02 23.92 1.993
20.395 -13.06 -5.083 -15.05 -19.03 -9.069 -13.06 -19.03 -39.07 -39.07 -19.03 -15.05 -21.03 -47.04 -23.02 5.979 -9.069
20.4 -4.086 0.9966 -9.069 -1.096 1.993 -7.076 -16.04 -21.03 -30.1 -21.03 -12.06 -11.06 -38.07 -23.02 -1.096 -19.03
20.405 -1.096 8.969 -1.096 5.979 4.983 -1.096 -14.05 -9.069 -22.02 -21.03 -12.06 -1.096 -30.1 -21.03 -13.06 -29
20.41 0 6.976 -2.093 9.966 5.979 0.9966 -9.069 0.9966 -13.06 -17.04 -15.05 3.986 -25.01 -21.03 -25.01 -35.08
20.415 0.9966 4.983 4.983 14.95 8.969 -2.093 0.9966 3.986 -4.086 -9.069 -22.02 12.96 -18.04 -19.03 -32.09 -35.08
20.42 1.993 8.969 15.95 22.92 12.96 1.993 3.986 11.96 0.9966 -2.093 -26.01 23.92 -6.079 -13.06 -34.08 -31.09
20.425 5.979 12.96 25.91 35.98 23.92 9.966 15.95 19.93 11.96 13.95 -25.01 35.98 9.966 -1.096 -35.08 -23.02
20.43 15.95 24.91 35.98 54.91 37.97 19.93 28.9 36.97 30 27.9 -17.04 54.91 37.97 11.96 -32.09 -13.06
20.435 30.99 36.97 49.93 73.95 49.93 30 37.97 56.9 41.96 35.98 -15.05 68.96 59.99 23.92 -40.06 -4.086
20.44 39.96 44.95 51.92 81.92 55.91 33.98 37.97 67.97 49.93 33.98 -17.04 73.95 69.96 30 -57 -1.096
20.445 43.95 50.93 49.93 75.94 50.93 34.98 32.99 65.97 52.92 25.91 -25.01 63.98 62.98 26.91 -76.04 1.993
20.45 36.97 42.95 43.95 59 37.97 24.91 27.9 50.93 40.96 11.96 -30.1 44.95 44.95 16.94 -82.02 1.993
20.455 19.93 30.99 32.99 31.99 15.95 9.966 21.92 31.99 24.91 0.9966 -26.01 26.91 22.92 3.986 -71.06 12.96
20.46 0 12.96 17.94 4.983 -3.089 -8.072 15.95 12.96 2.99 -13.06 -12.06 12.96 6.976 -2.093 -40.06 23.92
20.465 -25.01 -5.083 0 -13.06 -26.01 -24.02 6.976 -1.096 -12.06 -21.03 -2.093 7.973 0.9966 -14.05 -6.079 30.99
20.47 -45.05 -29 -15.05 -31.09 -41.06 -37.07 0.9966 -13.06 -29 -29 13.95 5.979 -5.083 -23.02 15.95 30
20.475 -54.01 -43.05 -33.09 -47.04 -55.01 -43.05 -11.06 -28 -45.05 -37.07 15.95 0.9966 -15.05 -33.09 36.97 24.91
20.48 -61.09 -55.01 -49.03 -64.08 -63.08 -47.04 -20.03 -46.04 -55.01 -43.05 13.95 -4.086 -25.01 -41.06 46.94 15.95
20.485 -63.08 -59.1 -55.01 -75.04 -71.06 -47.04 -27.01 -63.08 -65.08 -47.04 5.979 -11.06 -39.07 -47.04 57.9 5.979
20.49 -57 -51.02 -51.02 -76.04 -72.05 -49.03 -27.01 -69.06 -70.06 -47.04 2.99 -13.06 -44.05 -49.03 66.97 -1.096
20.495 -52.02 -43.05 -40.06 -68.07 -68.07 -43.05 -19.03 -67.07 -68.07 -43.05 4.983 -6.079 -48.04 -47.04 70.96 -19.03
20.5 -41.06 -31.09 -27.01 -51.02 -59.1 -35.08 -13.06 -49.03 -63.08 -39.07 3.986 -2.093 -45.05 -45.05 65.97 -37.07
20.505 -26.01 -15.05 -13.06 -29 -44.05 -23.02 -6.079 -29 -54.01 -33.09 0.9966 5.979 -40.06 -43.05 47.94 -49.03
20.51 -14.05 -5.083 -5.083 -15.05 -28 -13.06 -2.093 -11.06 -44.05 -25.01 -2.093 9.966 -32.09 -39.07 25.91 -47.04
20.515 -5.083 -1.096 -2.093 -11.06 -13.06 -5.083 -1.096 -5.083 -31.09 -17.04 -13.06 3.986 -25.01 -35.08 5.979 -37.07
20.52 -1.096 -1.096 0.9966 -10.07 -1.096 0.9966 1.993 0 -19.03 -11.06 -17.04 1.993 -17.04 -29 -3.089 -31.09
20.525 7.973 6.976 4.983 -6.079 5.979 5.979 2.99 -1.096 -9.069 -3.089 -13.06 1.993 -9.069 -23.02 -5.083 -33.09
20.53 21.92 22.92 11.96 0 21.92 17.94 9.966 1.993 -1.096 1.993 -5.083 0 -5.083 -15.05 -5.083 -45.05
20.535 39.96 46.94 24.91 22.92 39.96 31.99 17.94 17.94 3.986 13.95 -3.089 12.96 -1.096 -3.089 -11.06 -55.01
20.54 57.9 66.97 32.99 44.95 55.91 43.95 23.92 30.99 17.94 27.9 -5.083 18.94 1.993 5.979 -31.09 -53.02
20.545 69.96 78.93 35.98 59.99 65.97 51.92 21.92 39.96 31.99 39.96 -15.05 21.92 13.95 19.93 -57 -37.07
20.55 69.96 78.93 33.98 61.99 67.97 55.91 17.94 42.95 47.94 47.94 -29 19.93 27.9 27.9 -83.02 -13.06
20.555 63.98 70.96 27.9 55.91 63.98 55.91 13.95 42.95 57.9 49.93 -37.07 15.95 39.96 31.99 -99.06 0
20.56 55.91 59 23.92 47.94 57.9 49.93 13.95 39.96 61.99 47.94 -31.09 15.95 47.94 31.99 -93.08 9.966
20.565 47.94 48.93 17.94 37.97 49.93 41.96 17.94 35.98 57.9 41.96 -15.05 21.92 47.94 27.9 -63.08 15.95
20.57 35.98 36.97 9.966 23.92 37.97 27.9 17.94 27.9 45.94 31.99 3.986 27.9 41.96 23.92 -17.04 23.92
20.575 19.93 18.94 0.9966 5.979 17.94 5.979 13.95 13.95 25.91 17.94 23.92 30 27.9 13.95 25.91 33.98
20.58 0.9966 -1.096 -17.04 -13.06 -3.089 -13.06 3.986 -5.083 0 0 35.98 23.92 9.966 1.993 63.98 39.96
20.585 -23.02 -25.01 -35.08 -37.07 -31.09 -33.09 -5.083 -30.1 -25.01 -13.06 35.98 11.96 -7.076 -7.076 88 35.98
20.59 -41.06 -41.06 -45.05 -53.02 -49.03 -41.06 -17.04 -52.02 -49.03 -27.01 27.9 -2.093 -29 -23.02 93.98 19.93
20.595 -41.06 -43.05 -45.05 -55.01 -53.02 -37.07 -23.02 -59.1 -61.09 -31.09 21.92 -5.083 -43.05 -33.09 89.99 0.9966
20.6 -29 -31.09 -35.08 -47.04 -45.05 -27.01 -25.01 -56.01 -59.1 -27.01 15.95 -11.06 -49.03 -39.07 73.95 -21.03
20.605 -11.06 -13.06 -23.02 -33.09 -31.09 -17.04 -25.01 -41.06 -47.04 -23.02 11.96 -15.05 -49.03 -39.07 53.91 -33.09
20.61 -2.093 0.9966 -17.04 -23.02 -17.04 -15.05 -25.01 -29 -35.08 -23.02 9.966 -23.02 -43.05 -37.07 30 -37.07
20.615 0 0.9966 -19.03 -15.05 -11.06 -17.04 -25.01 -21.03 -27.01 -25.01 9.966 -27.01 -39.07 -33.09 11.96 -37.07
20.62 0.9966 0.9966 -23.02 -13.06 -7.076 -21.03 -23.02 -18.04 -22.02 -27.01 5.979 -27.01 -34.08 -26.01 5.979 -39.07
20.625 -5.083 -5.083 -25.01 -11.06 -5.083 -19.03 -17.04 -21.03 -21.03 -21.03 5.979 -19.03 -31.09 -17.04 9.966 -45.05
20.63 0 -5.083 -19.03 -3.089 0.9966 -4.086 -5.083 -11.06 -14.05 -8.072 3.986 -2.093 -22.02 -4.086 18.94 -47.04
20.635 6.976 2.99 -7.076 5.979 16.94 10.96 0 0 1.993 6.976 -2.093 10.96 -10.07 4.983 20.93 -45.05
20.64 27.9 20.93 1.993 23.92 35.98 31.99 7.973 13.95 15.95 27.9 0.9966 23.92 0 19.93 7.973 -33.09
20.645 46.94 36.97 11.96 41.96 52.92 48.93 12.96 30 36.97 42.95 -7.076 28.9 18.94 34.98 -8.072 -12.06
20.65 54.91 48.93 19.93 56.9 56.9 50.93 12.96 40.96 48.93 48.93 -13.06 28.9 32.99 43.95 -36.08 2.99
20.655 49.93 46.94 19.93 57.9 49.93 47.94 11.96 41.96 51.92 45.94 -19.03 23.92 41.96 41.96 -55.01 17.94
20.66 39.96 34.98 15.95 50.93 39.96 39.96 8.969 32.99 43.95 39.96 -20.03 23.92 47.94 41.96 -58 30.99
20.665 27.9 22.92 7.973 34.98 25.91 35.98 4.983 22.92 36.97 33.98 -16.04 25.91 43.95 38.97 -43.05 40.96
20.67 19.93 12.96 1.993 15.95 17.94 31.99 0.9966 9.966 25.91 25.91 -9.069 25.91 39.96 30 -21.03 43.95
20.675 16.94 6.976 0 0.9966 14.95 24.91 -4.086 4.983 17.94 18.94 -1.096 26.91 31.99 21.92 -1.096 45.94
20.68 7.973 -1.096 -10.07 -5.083 7.973 11.96 -9.069 -1.096 6.976 9.966 9.966 15.95 18.94 8.969 18.94 37.97
20.685 -1.096 -11.06 -19.03 -19.03 -5.083 -5.083 -15.05 -15.05 -7.076 -3.089 11.96 1.993 1.993 -5.083 30 21.92
20.69 -20.03 -31.09 -26.01 -29 -23.02 -25.01 -17.04 -30.1 -27.01 -17.04 12.96 -12.06 -12.06 -21.03 38.97 0
20.695 -35.08 -45.05 -30.1 -39.07 -41.06 -35.08 -19.03 -43.05 -45.05 -27.01 7.973 -31.09 -30.1 -34.08 37.97 -14.05
20.7 -42.06 -43.05 -30.1 -42.06 -49.03 -33.09 -23.02 -53.02 -54.01 -34.08 7.973 -43.05 -46.04 -40.06 38.97 -26.01
20.705 -39.07 -39.07 -28 -43.05 -49.03 -29 -23.02 -57 -57 -31.09 7.973 -47.04 -52.02 -38.07 35.98 -28
20.71 -36.08 -31.09 -28 -39.07 -43.05 -23.02 -23.02 -54.01 -53.02 -27.01 14.95 -46.04 -48.04 -31.09 30.99 -15.05
20.715 -37.07 -29 -31.09 -37.07 -39.07 -25.01 -23.02 -47.04 -45.05 -27.01 17.94 -37.07 -37.07 -25.01 27.9 -1.096
20.72 -41.06 -31.09 -28 -35.08 -37.07 -29 -17.04 -41.06 -36.08 -23.02 19.93 -27.01 -24.02 -20.03 22.92 0
20.725 -48.04 -39.07 -28 -34.08 -40.06 -36.08 -18.04 -36.08 -31.09 -24.02 10.96 -16.04 -15.05 -21.03 18.94 0
20.73 -51.02 -47.04 -27.01 -31.09 -43.05 -41.06 -17.04 -35.08 -29 -27.01 1.993 -11.06 -17.04 -27.01 17.94 -9.069
20.735 -51.02 -45.05 -25.01 -30.1 -39.07 -39.07 -12.06 -28 -30.1 -27.01 -1.096 -5.083 -21.03 -30.1 19.93 -16.04
20.74 -43.05 -39.07 -21.03 -28 -29 -33.09 -10.07 -24.02 -33.09 -27.01 1.993 0 -21.03 -31.09 16.94 -20.03
20.745 -35.08 -29 -17.04 -27.01 -25.01 -29 -7.076 -19.03 -29 -25.01 -3.089 3.986 -25.01 -27.01 7.973 -19.03
20.75 -26.01 -19.03 -13.06 -24.02 -20.03 -22.02 -4.086 -14.05 -24.02 -18.04 -9.069 6.976 -20.03 -23.02 -4.086 -20.03
20.755 -20.03 -13.06 -11.06 -23.02 -18.04 -12.06 -7.076 -11.06 -18.04 -14.05 -23.02 0.9966 -14.05 -20.03 -34.08 -24.02
20.76 -13.06 -13.06 -9.069 -21.03 -17.04 -5.083 -13.06 -11.06 -9.069 -9.069 -41.06 -9.069 -13.06 -21.03 -67.07 -35.08
20.765 -8.072 -13.06 -9.069 -17.04 -14.05 1.993 -21.03 -12.06 -6.079 -8.072 -57 -26.01 -16.04 -22.02 -92.08 -45.05
20.77 -4.086 -13.06 -11.06 -15.05 -10.07 -1.096 -29 -17.04 -6.079 -8.072 -65.08 -42.06 -22.02 -22.02 -110 -45.05
20.775 -3.089 -13.06 -11.06 -11.06 -9.069 -3.089 -33.09 -23.02 -13.06 -13.06 -67.07 -55.01 -31.09 -25.01 -115 -37.07
20.78 -5.083 -9.069 -13.06 -9.069 -7.076 -9.069 -31.09 -26.01 -18.04 -15.05 -63.08 -57 -32.09 -22.02 -105 -19.03
20.785 -7.076 -7.076 -13.06 -9.069 -7.076 -15.05 -27.01 -31.09 -23.02 -17.04 -55.01 -49.03 -29 -19.03 -83.02 0
20.79 -13.06 -9.069 -17.04 -11.06 -9.069 -19.03 -25.01 -31.09 -23.02 -17.04 -41.06 -35.08 -17.04 -13.06 -47.04 23.92
20.795 -21.03 -15.05 -21.03 -17.04 -13.06 -23.02 -23.02 -28 -23.02 -19.03 -25.01 -21.03 -7.076 -11.06 -5.083 37.97
20.8 -29 -23.02 -25.01 -23.02 -19.03 -27.01 -23.02 -24.02 -23.02 -25.01 -5.083 -7.076 -1.096 -11.06 33.98 41.96
20.805 -35.08 -23.02 -25.01 -27.01 -21.03 -31.09 -23.02 -21.03 -23.02 -29 7.973 -2.093 -3.089 -15.05 67.97 35.98
20.81 -33.09 -15.05 -23.02 -25.01 -23.02 -35.08 -21.03 -18.04 -25.01 -33.09 19.93 5.979 -11.06 -23.02 85.91 25.91
20.815 -31.09 -5.083 -17.04 -21.03 -23.02 -37.07 -15.05 -14.05 -29 -37.07 25.91 9.966 -19.03 -29 89.99 17.94
20.82 -29 0.9966 -15.05 -17.04 -23.02 -41.06 -7.076 -13.06 -29 -35.08 27.9 13.95 -21.03 -31.09 83.91 13.95
20.825 -31.09 -1.096 -15.05 -15.05 -21.03 -39.07 -2.093 -11.06 -27.01 -29 30 19.93 -15.05 -27.01 73.95 13.95
20.83 -35.08 -11.06 -15.05 -11.06 -17.04 -33.09 3.986 -5.083 -19.03 -21.03 30 27.9 -3.089 -19.03 63.98 13.95
20.835 -35.08 -17.04 -13.06 -7.076 -9.069 -23.02 9.966 0 -11.06 -13.06 30 37.97 3.986 -9.069 55.91 5.979
20.84 -27.01 -13.06 -7.076 -2.093 0.9966 -11.06 11.96 11.96 -1.096 -5.083 23.92 41.96 9.966 -1.096 45.94 -3.089
20.845 -11.06 -3.089 0.9966 9.966 5.979 -3.089 11.96 20.93 -2.093 -1.096 11.96 41.96 7.973 -1.096 30 -19.03
20.85 -2.093 6.976 1.993 19.93 11.96 -2.093 9.966 26.91 0 0.9966 -1.096 33.98 -2.093 -5.083 5.979 -33.09
20.855 5.979 14.95 5.979 23.92 15.95 1.993 3.986 30 1.993 -2.093 -19.03 19.93 -3.089 -7.076 -21.03 -39.07
20.86 7.973 14.95 5.979 23.92 21.92 7.973 0 26.91 5.979 1.993 -39.07 4.983 -3.089 -7.076 -57 -37.07
20.865 7.973 12.96 5.979 21.92 30 15.95 0.9966 23.92 15.95 9.966 -53.02 -4.086 0 0.9966 -93.08 -29
20.87 9.966 10.96 5.979 17.94 39.96 25.91 -1.096 15.95 25.91 15.95 -65.08 -19.03 7.973 3.986 -121.1 -17.04
20.875 13.95 12.96 5.979 15.95 41.96 30 -1.096 9.966 30.99 19.93 -71.06 -32.09 9.966 11.96 -139 -3.089
20.88 17.94 12.96 4.983 11.96 39.96 27.9 -3.089 0.9966 26.91 15.95 -73.05 -40.06 7.973 15.95 -137 7.973
20.885 13.95 6.976 -2.093 5.979 30 19.93 -9.069 -3.089 13.95 7.973 -67.07 -45.05 0 13.95 -117.1 21.92
20.89 4.983 2.99 -2.093 -2.093 15.95 7.973 -15.05 -13.06 -1.096 -2.093 -57 -39.07 -4.086 9.966 -80.03 30
20.895 -4.086 -7.076 -8.072 -5.083 3.986 1.993 -21.03 -25.01 -10.07 -5.083 -36.08 -31.09 -14.05 1.993 -36.08 35.98
20.9 -19.03 -15.05 -15.05 -13.06 -3.089 -5.083 -25.01 -35.08 -21.03 -9.069 -15.05 -25.01 -21.03 0.9966 3.986 35.98
20.905 -26.01 -17.04 -16.04 -18.04 -11.06 -8.072 -25.01 -41.06 -27.01 -7.076 0.9966 -16.04 -26.01 -3.089 42.95 30
20.91 -28 -17.04 -20.03 -24.02 -16.04 -12.06 -21.03 -44.05 -33.09 -7.076 18.94 -10.07 -28 -7.076 68.96 21.92
20.915 -31.09 -17.04 -23.02 -29 -23.02 -15.05 -17.04 -45.05 -35.08 -7.076 30 -7.076 -29 -7.076 81.92 13.95
20.92 -29 -17.04 -19.03 -32.09 -24.02 -14.05 -10.07 -40.06 -32.09 -7.076 34.98 0 -29 -6.079 83.91 5.979
20.925 -32.09 -19.03 -14.05 -29 -22.02 -13.06 -10.07 -33.09 -28 -7.076 31.99 -1.096 -22.02 -6.079 69.96 3.986
20.93 -29 -15.05 -7.076 -23.02 -17.04 -11.06 -11.06 -27.01 -21.03 -9.069 19.93 -3.089 -21.03 -9.069 51.92 1.993
20.935 -22.02 -7.076 -1.096 -12.06 -9.069 -9.069 -10.07 -16.04 -12.06 -9.069 11.96 -6.079 -18.04 -9.069 27.9 1.993
20.94 -18.04 -1.096 0 -1.096 0.9966 -10.07 -8.072 -7.076 -8.072 -13.06 0 -10.07 -16.04 -13.06 4.983 -7.076
20.945 -12.06 0.9966 -3.089 1.993 0.9966 -8.072 -6.079 -1.096 -3.089 -13.06 -3.089 -14.05 -14.05 -17.04 -8.072 -21.03
20.95 -8.072 -1.096 -6.079 1.993 1.993 -4.086 0 3.986 1.993 -9.069 -5.083 -12.06 -8.072 -9.069 -20.03 -29
20.955 -4.086 0.9966 0.9966 6.976 5.979 1.993 -1.096 10.96 4.983 -2.093 -7.076 -6.079 -1.096 0 -29 -26.01
20.96 -1.096 4.983 5.979 11.96 11.96 15.95 5.979 15.95 17.94 17.94 -9.069 0 15.95 19.93 -35.08 -9.069
20.965 2.99 14.95 22.92 25.91 26.91 37.97 18.94 27.9 36.97 41.96 -7.076 13.95 38.97 40.96 -39.07 7.973
20.97 13.95 26.91 35.98 38.97 44.95 48.93 30.99 40.96 54.91 59.99 -10.07 30.99 57.9 56.9 -43.05 23.92
20.975 17.94 30.99 41.96 51.92 53.91 55.91 39.96 55.91 69.96 65.97 -11.06 37.97 67.97 59.99 -49.03 30
20.98 22.92 28.9 38.97 54.91 59 54.91 41.96 64.98 75.94 61.99 -10.07 40.96 64.98 53.91 -48.04 21.92
20.985 18.94 22.92 26.91 46.94 51.92 42.95 35.98 59.99 69.96 47.94 -10.07 36.97 56.9 41.96 -38.07 13.95
