    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
8.15 -9.026 1.965 0 -1.019 -6.042 -2.038 -4.003 -2.038 -11.06 -15.07 1.965 -3.057 0.9463 5.969 -1.019 5.969
8.155 -1.019 4.95 1.965 -5.022 -1.019 0 0 -3.057 -15.07 -14.05 0 -2.038 -4.003 -1.019 1.965 0.9463
8.16 -1.019 7.934 -1.019 -11.06 -1.019 0.9463 -1.019 -5.022 -19.07 -11.06 1.965 -1.019 -9.026 -5.022 1.965 -3.057
8.165 0.9463 8.953 -4.003 -14.05 0 0.9463 -2.038 -3.057 -16.01 -6.042 10.99 1.965 -10.04 -3.057 15.94 0.9463
8.17 -1.019 7.934 -10.04 -14.05 4.95 2.984 -2.038 -4.003 -13.03 -6.042 15.94 5.969 -6.042 -3.057 22.93 0.9463
8.175 -5.022 0 -17.03 -15.07 3.931 3.931 -3.057 -5.022 -11.06 -7.061 15.94 11.94 -3.057 -2.038 29.99 5.969
8.18 -11.06 -3.057 -19.07 -14.05 3.931 9.972 -3.057 -7.061 -13.03 -4.003 16.96 13.98 0 0.9463 35.96 7.934
8.185 -13.03 -6.042 -25.04 -17.03 0.9463 9.972 -1.019 -8.007 -17.03 -7.061 15.94 11.94 0 2.984 30.94 6.988
8.19 -11.06 -5.022 -29.04 -25.04 -2.038 7.934 -1.019 -11.06 -23 -11.06 11.94 7.934 -5.022 0.9463 17.98 0.9463
8.195 -3.057 -1.019 -27 -31.01 -1.019 5.969 -3.057 -11.06 -20.02 -12.01 7.934 6.988 -8.007 -1.019 8.953 -8.007
8.2 -1.019 -1.019 -23 -30.06 0.9463 2.984 -3.057 -9.026 -15.07 -11.06 6.988 4.95 -7.061 -1.019 0.9463 -9.026
8.205 2.984 5.969 -15.07 -25.04 3.931 0 -1.019 -7.061 -6.042 -11.06 4.95 7.934 -6.042 -1.019 1.965 -6.042
8.21 6.988 6.988 -7.061 -18.05 4.95 -1.019 -3.057 -7.061 1.965 -5.022 2.984 6.988 -3.057 1.965 1.965 -5.022
8.215 8.953 7.934 -1.019 -15.07 6.988 0 -2.038 -5.022 0.9463 0 3.931 6.988 0 0 0.9463 -2.038
8.22 6.988 7.934 -2.038 -15.07 3.931 3.931 1.965 -5.022 0 1.965 5.969 5.969 0 0 5.969 -1.019
8.225 6.988 12.96 0 -17.03 4.95 5.969 7.934 -2.038 -1.019 7.934 11.94 5.969 2.984 -1.019 8.953 0
8.23 6.988 13.98 1.965 -22.06 3.931 11.94 5.969 -1.019 -5.022 2.984 8.953 1.965 0.9463 1.965 3.931 -7.061
8.235 2.984 11.94 -3.057 -23 0 5.969 -2.038 -3.057 -7.061 -1.019 0 0.9463 -1.019 -5.022 -3.057 -15.07
8.24 -1.019 9.972 -4.003 -20.02 1.965 0.9463 -4.003 -4.003 -7.061 -8.007 0.9463 -7.061 -6.042 -7.061 -8.007 -14.05
8.245 -5.022 2.984 -4.003 -14.05 -3.057 -2.038 -10.04 -1.019 -2.038 -16.01 -8.007 -9.026 -8.007 -3.057 -11.06 -9.026
8.25 -13.03 -1.019 -5.022 -7.061 -11.06 -11.06 -13.03 -1.019 -2.038 -23 -13.03 -13.03 -5.022 -2.038 -11.06 -5.022
8.255 -17.03 -4.003 -2.038 -1.019 -15.07 -16.01 -8.007 0 3.931 -24.02 -9.026 -10.04 -1.019 2.984 -2.038 -1.019
8.26 -23 -6.042 -4.003 -1.019 -22.06 -18.05 -6.042 2.984 5.969 -19.07 -8.007 -9.026 1.965 3.931 2.984 1.965
8.265 -31.01 -13.03 -9.026 -9.026 -27 -17.03 -5.022 0 3.931 -21.04 -9.026 -7.061 -2.038 -2.038 3.931 1.965
8.27 -31.01 -18.05 -17.03 -16.01 -28.02 -17.03 -9.026 -1.019 0.9463 -23 -11.06 -11.06 -4.003 -3.057 1.965 0.9463
8.275 -33.05 -23 -23 -20.02 -28.02 -19.07 -15.07 -9.026 1.965 -26.06 -17.03 -18.05 -12.01 -12.01 -4.003 1.965
8.28 -33.05 -23 -23 -17.03 -27 -19.07 -19.07 -11.06 0 -25.04 -21.04 -23 -15.07 -13.03 -13.03 -1.019
8.285 -23 -17.03 -15.07 -8.007 -24.02 -23 -19.07 -6.042 8.953 -24.02 -22.06 -22.06 -9.026 -8.007 -20.02 0
8.29 -13.03 -7.061 -5.022 1.965 -21.04 -21.04 -17.03 1.965 14.99 -20.02 -18.05 -18.05 -3.057 0 -23 -5.022
8.295 -9.026 0.9463 -2.038 1.965 -19.07 -15.07 -9.026 1.965 17.98 -17.03 -13.03 -9.026 -2.038 1.965 -29.04 -13.03
8.3 -1.019 0 0 1.965 -15.07 -9.026 -3.057 6.988 11.94 -11.06 -12.01 -4.003 2.984 0.9463 -28.02 -15.07
8.305 -3.057 0.9463 -1.019 0.9463 -11.06 -5.022 0.9463 4.95 1.965 -14.05 -14.05 -3.057 -1.019 -1.019 -29.04 -18.05
8.31 -9.026 -3.057 -5.022 -5.022 -11.06 -5.022 -1.019 1.965 -1.019 -17.03 -17.03 -3.057 -1.019 -7.061 -29.04 -15.07
8.315 -15.07 -5.022 -7.061 -5.022 -11.06 -7.061 -3.057 0 -1.019 -22.06 -17.03 -3.057 -3.057 -9.026 -20.02 -3.057
8.32 -17.03 -5.022 -5.022 -3.057 -15.07 -11.06 -5.022 0 0 -20.02 -13.03 0.9463 0.9463 -5.022 -6.042 6.988
8.325 -15.07 -1.019 0.9463 -1.019 -17.03 -11.06 -3.057 1.965 5.969 -19.07 -7.061 3.931 0 0.9463 -2.038 21.98
8.33 -7.061 -2.038 -2.038 -3.057 -13.03 -7.061 -1.019 1.965 7.934 -13.03 0.9463 9.972 1.965 -2.038 1.965 27.95
8.335 0.9463 1.965 0 -7.061 -7.061 0.9463 0 0 3.931 -2.038 1.965 11.94 1.965 -2.038 1.965 25.99
8.34 2.984 5.969 0 -11.06 0 5.969 3.931 -2.038 -2.038 2.984 5.969 7.934 -2.038 -1.019 -1.019 17.98
8.345 6.988 7.934 0 -9.026 7.934 9.972 5.969 -2.038 0.9463 7.934 5.969 1.965 0.9463 -3.057 -1.019 5.969
8.35 6.988 9.972 1.965 -3.057 11.94 9.972 3.931 0 0 6.988 3.931 0.9463 -1.019 -3.057 -4.003 -3.057
8.355 2.984 7.934 1.965 -2.038 7.934 1.965 -1.019 0.9463 7.934 1.965 -2.038 -5.022 -4.003 -1.019 -6.042 -13.03
8.36 0.9463 5.969 0 1.965 0 -5.022 -7.061 -3.057 11.94 -3.057 -5.022 -9.026 -5.022 0.9463 -7.061 -19.07
8.365 -1.019 1.965 0 1.965 -2.038 -12.01 -12.01 -8.007 13.98 -9.026 -9.026 -11.06 -4.003 -3.057 -5.022 -23
8.37 -5.022 0 0 2.984 -8.007 -12.01 -10.04 -8.007 13.98 -12.01 -6.042 -5.022 -4.003 -3.057 -7.061 -23
8.375 -5.022 1.965 3.931 3.931 -9.026 -7.061 -3.057 -3.057 11.94 -11.06 -1.019 1.965 -1.019 -5.022 -5.022 -19.07
8.38 -3.057 1.965 6.988 6.988 -4.003 -1.019 2.984 0.9463 11.94 -5.022 4.95 11.94 1.965 -3.057 -1.019 -10.04
8.385 -5.022 0 6.988 8.953 1.965 8.953 11.94 6.988 11.94 1.965 10.99 15.94 7.934 -2.038 1.965 -4.003
8.39 -9.026 -1.019 -2.038 3.931 -2.038 7.934 7.934 7.934 9.972 0.9463 11.94 15.94 7.934 1.965 1.965 -1.019
8.395 -7.061 -7.061 -4.003 1.965 0.9463 5.969 0 0 5.969 1.965 8.953 10.99 8.953 1.965 4.95 1.965
8.4 -5.022 -9.026 -8.007 -4.003 -1.019 1.965 -2.038 -1.019 3.931 0 6.988 6.988 8.953 3.931 11.94 0.9463
8.405 -3.057 -5.022 -7.061 -7.061 -5.022 0.9463 -3.057 -3.057 3.931 1.965 5.969 7.934 9.972 3.931 15.94 3.931
8.41 2.984 -2.038 1.965 0.9463 0 2.984 3.931 1.965 10.99 8.953 11.94 14.99 13.98 5.969 23.95 8.953
8.415 10.99 5.969 7.934 0 2.984 10.99 11.94 7.934 12.96 16.96 15.94 20.96 16.96 4.95 33.99 9.972
8.42 8.953 11.94 9.972 1.965 7.934 15.94 17.98 11.94 9.972 13.98 15.94 19.94 13.98 3.931 29.99 7.934
8.425 2.984 10.99 8.953 1.965 4.95 16.96 16.96 13.98 8.953 9.972 13.98 15.94 8.953 0.9463 22.93 4.95
8.43 0.9463 4.95 4.95 0 1.965 9.972 8.953 7.934 8.953 2.984 6.988 7.934 3.931 -1.019 12.96 0
8.435 -5.022 0 1.965 -3.057 0.9463 0 0 0 9.972 0.9463 3.931 3.931 0 -1.019 1.965 -9.026
8.44 -3.057 3.931 6.988 0.9463 0 0 1.965 0 16.96 4.95 4.95 5.969 5.969 -2.038 1.965 -10.04
8.445 2.984 7.934 12.96 6.988 0 5.969 5.969 0 19.94 9.972 8.953 8.953 9.972 1.965 1.965 -11.06
8.45 6.988 12.96 11.94 12.96 6.988 9.972 5.969 2.984 19 12.96 8.953 5.969 7.934 2.984 0.9463 -14.05
8.455 12.96 15.94 8.953 10.99 11.94 9.972 3.931 1.965 9.972 7.934 2.984 0.9463 5.969 1.965 0.9463 -15.07
8.46 6.988 9.972 0.9463 2.984 8.953 3.931 0.9463 0 6.988 0.9463 0 -3.057 1.965 0 -1.019 -16.01
8.465 -1.019 1.965 -3.057 -3.057 -2.038 0.9463 -7.061 -2.038 1.965 -7.061 -9.026 -7.061 -1.019 -2.038 -9.026 -17.03
8.47 -3.057 1.965 -4.003 -6.042 -7.061 -3.057 -6.042 0 2.984 -14.05 -12.01 -11.06 -3.057 0 -14.05 -16.01
8.475 -5.022 1.965 -4.003 -3.057 -14.05 -8.007 -4.003 1.965 2.984 -19.07 -15.07 -9.026 -4.003 -4.003 -14.05 -18.05
8.48 -5.022 0 0.9463 0.9463 -15.07 -7.061 -3.057 0 0 -15.07 -15.07 -13.03 -5.022 -11.06 -13.03 -17.03
8.485 0.9463 5.969 3.931 3.931 -10.04 -2.038 -3.057 1.965 1.965 -8.007 -13.03 -14.05 -6.042 -14.05 -11.06 -19.07
8.49 2.984 11.94 10.99 11.94 -2.038 1.965 -3.057 1.965 -1.019 1.965 -5.022 -14.05 -5.022 -13.03 -13.03 -24.02
8.495 6.988 13.98 13.98 17.98 0 -2.038 -5.022 -2.038 7.934 1.965 -5.022 -15.07 -1.019 -9.026 -13.03 -27
8.5 4.95 9.972 20.96 22.93 3.931 1.965 0 5.969 17.98 5.969 -2.038 -10.04 2.984 -2.038 -11.06 -24.02
8.505 0.9463 5.969 19 24.97 3.931 1.965 -2.038 13.98 23.95 0.9463 -2.038 -6.042 10.99 7.934 -12.01 -16.01
8.51 0.9463 -2.038 9.972 21.98 -2.038 0.9463 -2.038 17.98 21.98 -5.022 -9.026 -9.026 9.972 7.934 -17.03 -15.07
8.515 -1.019 -5.022 0.9463 14.99 -4.003 -4.003 -3.057 10.99 9.972 -12.01 -14.05 -13.03 5.969 0 -15.07 -12.01
8.52 -5.022 -9.026 0 6.988 -12.01 -12.01 -12.01 -1.019 0 -11.06 -14.05 -17.03 0.9463 -3.057 -14.05 -8.007
8.525 -11.06 -9.026 -3.057 1.965 -15.07 -15.07 -17.03 -7.061 0 -5.022 -11.06 -13.03 -5.022 -9.026 -11.06 -3.057
8.53 -7.061 -7.061 0 6.988 -10.04 -8.007 -12.01 -4.003 7.934 0.9463 0 -3.057 1.965 -5.022 -5.022 -2.038
8.535 -3.057 0.9463 9.972 15.94 0 -1.019 0 2.984 25.99 9.972 5.969 7.934 8.953 3.931 0 5.969
8.54 -1.019 1.965 15.94 21.98 3.931 9.972 11.94 15.94 35.96 15.94 11.94 19.94 21.98 15.94 3.931 11.94
8.545 2.984 7.934 15.94 21.98 9.972 17.98 20.96 25.99 35.96 11.94 13.98 25.99 28.97 21.98 6.988 15.94
8.55 2.984 7.934 9.972 15.94 7.934 15.94 19.94 21.98 25.99 1.965 7.934 23.95 19.94 15.94 2.984 11.94
8.555 0.9463 5.969 1.965 5.969 0 11.94 11.94 13.98 13.98 -7.061 1.965 17.98 7.934 5.969 0.9463 0
8.56 -1.019 1.965 0 -2.038 0.9463 5.969 5.969 5.969 7.934 -6.042 -2.038 13.98 0.9463 0.9463 -1.019 -3.057
8.565 -1.019 1.965 1.965 0.9463 -1.019 3.931 3.931 3.931 5.969 -2.038 0 11.94 -3.057 -3.057 1.965 -5.022
8.57 0.9463 1.965 5.969 0 -2.038 5.969 5.969 7.934 9.972 -2.038 3.931 11.94 0.9463 -1.019 7.934 -7.061
8.575 2.984 3.931 7.934 1.965 3.931 9.972 9.972 11.94 9.972 3.931 5.969 9.972 0 0.9463 13.98 -3.057
8.58 0.9463 1.965 1.965 -2.038 5.969 7.934 7.934 9.972 5.969 4.95 1.965 5.969 3.931 0.9463 16.96 -1.019
8.585 -1.019 0.9463 -1.019 -3.057 1.965 3.931 0 0 -2.038 0.9463 0.9463 0 0 -3.057 10.99 1.965
8.59 -9.026 -9.026 -13.03 -13.03 -1.019 -1.019 -7.061 -9.026 -7.061 -5.022 -7.061 -1.019 -5.022 -11.06 0.9463 0.9463
8.595 -13.03 -19.07 -19.07 -21.04 -11.06 -7.061 -15.07 -18.05 -13.03 -6.042 -12.01 -5.022 -12.01 -17.03 -9.026 -4.003
8.6 -15.07 -23 -21.04 -25.04 -15.07 -11.06 -19.07 -20.02 -13.03 -7.061 -14.05 -7.061 -12.01 -18.05 -16.01 -5.022
8.605 -11.06 -21.04 -19.07 -21.04 -11.06 -7.061 -15.07 -13.03 -9.026 -3.057 -11.06 -7.061 -9.026 -13.03 -17.03 -9.026
8.61 0.9463 -11.06 -11.06 -15.07 -2.038 -1.019 -5.022 -1.019 -2.038 -1.019 -4.003 0 0.9463 -2.038 -13.03 -5.022
8.615 8.953 -2.038 -3.057 -9.026 6.988 1.965 3.931 10.99 0.9463 4.95 0.9463 2.984 5.969 0.9463 -8.007 -4.003
8.62 19 9.972 0 -3.057 13.98 9.972 11.94 15.94 3.931 9.972 9.972 7.934 9.972 3.931 0.9463 1.965
8.625 26.93 17.98 5.969 0 20.96 19 17.98 15.94 8.953 16.96 17.98 14.99 12.96 8.953 4.95 11.94
8.63 24.97 17.98 9.972 -2.038 20.96 20.96 17.98 11.94 6.988 21.98 19.94 16.96 10.99 5.969 11.94 14.99
8.635 20.96 15.94 9.972 -3.057 17.98 23.95 19.94 7.934 9.972 21.98 17.98 17.98 9.972 3.931 13.98 13.98
8.64 19 13.98 9.972 -2.038 19.94 22.93 20.96 8.953 11.94 25.99 20.96 21.98 13.98 3.931 19 11.94
8.645 24.97 15.94 10.99 1.965 19.94 26.93 24.97 13.98 15.94 30.94 24.97 25.99 19 8.953 24.97 12.96
8.65 28.97 17.98 11.94 1.965 23.95 29.99 29.99 15.94 19.94 33.99 31.95 29.99 21.98 13.98 25.99 7.934
8.655 32.97 24.97 14.99 7.934 28.97 34.94 36.98 21.98 22.93 36.98 38.94 36.98 24.97 17.98 31.95 6.988
8.66 34.94 26.93 19 9.972 31.95 39.96 36.98 22.93 25.99 36.98 39.96 35.96 24.97 15.94 34.94 7.934
8.665 34.94 29.99 21.98 11.94 27.95 38 33.99 21.98 23.95 27.95 33.99 27.95 21.98 11.94 33.99 5.969
8.67 32.97 32.97 28.97 19 23.95 34.94 29.99 23.95 29.99 19 23.95 20.96 16.96 12.96 29.99 3.931
8.675 26.93 31.95 29.99 21.98 19 26.93 22.93 22.93 29.99 13.98 14.99 14.99 14.99 12.96 24.97 2.984
8.68 20.96 27.95 25.99 21.98 13.98 17.98 13.98 21.98 29.99 11.94 9.972 9.972 15.94 15.94 19.94 3.931
8.685 19 22.93 21.98 17.98 12.96 14.99 10.99 20.96 27.95 11.94 9.972 9.972 15.94 17.98 16.96 4.95
8.69 16.96 16.96 16.96 10.99 13.98 7.934 10.99 15.94 23.95 12.96 12.96 14.99 17.98 15.94 11.94 4.95
8.695 16.96 11.94 10.99 2.984 11.94 8.953 10.99 12.96 17.98 17.98 15.94 19 15.94 10.99 7.934 2.984
8.7 14.99 8.953 12.96 2.984 17.98 9.972 14.99 11.94 23.95 19 19 22.93 17.98 11.94 11.94 6.988
8.705 12.96 10.99 19.94 7.934 19 14.99 22.93 16.96 27.95 19.94 17.98 23.95 15.94 11.94 8.953 10.99
8.71 14.99 11.94 21.98 17.98 19.94 17.98 21.98 21.98 29.99 15.94 15.94 21.98 11.94 9.972 5.969 11.94
8.715 12.96 15.94 23.95 23.95 20.96 19 20.96 22.93 31.95 13.98 14.99 19 8.953 10.99 6.988 12.96
8.72 16.96 14.99 20.96 24.97 17.98 16.96 15.94 19.94 27.95 10.99 9.972 16.96 4.95 6.988 5.969 9.972
8.725 12.96 13.98 13.98 19.94 11.94 9.972 7.934 13.98 23.95 7.934 7.934 11.94 1.965 3.931 5.969 1.965
8.73 12.96 14.99 16.96 15.94 11.94 7.934 2.984 12.96 25.99 6.988 9.972 9.972 2.984 5.969 4.95 -1.019
8.735 10.99 14.99 22.93 21.98 8.953 4.95 2.984 15.94 32.97 8.953 10.99 8.953 8.953 9.972 3.931 -8.007
8.74 10.99 15.94 29.99 29.99 5.969 3.931 5.969 21.98 39.96 9.972 13.98 9.972 11.94 13.98 1.965 -9.026
8.745 10.99 17.98 36.98 42.95 5.969 6.988 12.96 31.95 45.93 10.99 12.96 11.94 16.96 19 0.9463 -2.038
8.75 4.95 15.94 35.96 48.99 1.965 8.953 16.96 34.94 45.93 3.931 6.988 11.94 17.98 19.94 1.965 -1.019
8.755 -1.019 11.94 27.95 45.93 -2.038 3.931 15.94 29.99 39.96 0.9463 -2.038 3.931 15.94 17.98 0.9463 -1.019
8.76 -1.019 7.934 17.98 38.94 -2.038 0.9463 9.972 19.94 30.94 0.9463 -3.057 0.9463 10.99 13.98 0.9463 -2.038
8.765 -3.057 1.965 9.972 30.94 -4.003 0 3.931 9.972 20.96 -2.038 -5.022 -2.038 2.984 6.988 0 -3.057
8.77 -5.022 0.9463 3.931 21.98 -5.022 -9.026 -1.019 3.931 11.94 -5.022 -11.06 -9.026 -3.057 -2.038 -9.026 -13.03
8.775 -5.022 -7.061 -2.038 11.94 -6.042 -13.03 -9.026 -1.019 4.95 -6.042 -14.05 -14.05 -9.026 -2.038 -12.01 -18.05
8.78 -11.06 -17.03 -5.022 3.931 -10.04 -19.07 -11.06 0 0.9463 -6.042 -16.01 -18.05 -11.06 -8.007 -15.07 -21.04
8.785 -15.07 -23 -13.03 -1.019 -15.07 -23 -15.07 -5.022 0.9463 -11.06 -19.07 -19.07 -11.06 -11.06 -23 -23
8.79 -17.03 -27 -19.07 -5.022 -19.07 -23 -13.03 -6.042 0 -11.06 -16.01 -13.03 -6.042 -8.007 -22.06 -17.03
8.795 -17.03 -29.04 -23 -5.022 -17.03 -19.07 -9.026 -4.003 3.931 -7.061 -12.01 -5.022 1.965 -1.019 -17.03 -14.05
8.8 -15.07 -25.04 -23 -3.057 -11.06 -11.06 -5.022 -3.057 7.934 -5.022 -3.057 0.9463 1.965 0 -9.026 -9.026
8.805 -7.061 -21.04 -21.04 -1.019 -1.019 -5.022 -3.057 -1.019 7.934 1.965 -2.038 -2.038 1.965 0 -2.038 -3.057
8.81 -1.019 -15.07 -17.03 -1.019 1.965 0.9463 -1.019 -1.019 3.931 1.965 1.965 0.9463 -2.038 0.9463 -2.038 -6.042
8.815 -1.019 -9.026 -13.03 -3.057 5.969 -2.038 -1.019 0.9463 -2.038 -2.038 1.965 -1.019 -3.057 -3.057 -1.019 -9.026
8.82 2.984 -3.057 -9.026 -3.057 5.969 0 -2.038 -2.038 -2.038 -2.038 0 -1.019 -5.022 -7.061 0.9463 -9.026
8.825 2.984 -2.038 -3.057 -1.019 0 0 0 0 0 1.965 0.9463 -1.019 -3.057 -7.061 -1.019 -7.061
8.83 -1.019 0 0.9463 -2.038 -1.019 -2.038 1.965 1.965 3.931 -4.003 -5.022 -3.057 -1.019 -3.057 -6.042 -11.06
8.835 -3.057 -2.038 0.9463 0 -7.061 -1.019 -2.038 1.965 3.931 -13.03 -11.06 -7.061 -3.057 -3.057 -15.07 -17.03
8.84 -7.061 0.9463 -1.019 -2.038 -13.03 -9.026 -5.022 0.9463 0 -18.05 -17.03 -15.07 -6.042 -7.061 -22.06 -23
8.845 -7.061 -1.019 -3.057 -1.019 -13.03 -15.07 -12.01 -5.022 -1.019 -19.07 -19.07 -21.04 -8.007 -13.03 -26.06 -31.01
8.85 -1.019 -2.038 0.9463 -1.019 -9.026 -17.03 -15.07 -7.061 -1.019 -17.03 -15.07 -19.07 -11.06 -17.03 -23 -33.05
8.855 -1.019 3.931 3.931 -2.038 -2.038 -12.01 -6.042 -2.038 0 -7.061 -7.061 -9.026 -4.003 -11.06 -11.06 -29.04
8.86 6.988 9.972 15.94 9.972 0.9463 -2.038 -1.019 2.984 9.972 2.984 0.9463 0.9463 -1.019 -5.022 0.9463 -21.04
8.865 6.988 13.98 21.98 17.98 3.931 1.965 7.934 7.934 17.98 5.969 1.965 0 1.965 -2.038 1.965 -17.03
8.87 4.95 9.972 17.98 17.98 4.95 4.95 6.988 8.953 13.98 3.931 1.965 0.9463 1.965 0.9463 1.965 -18.05
8.875 0.9463 3.931 3.931 8.953 -1.019 1.965 -1.019 1.965 3.931 -2.038 -8.007 -13.03 -3.057 -7.061 -9.026 -26.06
8.88 0.9463 -1.019 -5.022 -2.038 -7.061 -13.03 -19.07 -15.07 -5.022 -15.07 -23 -25.04 -19.07 -21.04 -23 -35.01
8.885 -1.019 -7.061 -15.07 -6.042 -11.06 -25.04 -37.05 -29.04 -15.07 -24.02 -30.06 -36.03 -30.06 -33.05 -32.03 -38.07
8.89 -1.019 -11.06 -16.01 -10.04 -17.03 -35.01 -44.04 -39.02 -17.03 -31.01 -36.03 -42.07 -36.03 -37.05 -35.01 -40.03
8.895 -5.022 -13.03 -15.07 -11.06 -21.04 -39.02 -45.06 -37.05 -17.03 -29.04 -35.01 -41.05 -37.05 -37.05 -41.05 -47.02
8.9 -7.061 -14.05 -10.04 -6.042 -22.06 -38.07 -39.02 -28.02 -11.06 -24.02 -33.05 -34.07 -35.01 -31.01 -39.02 -48.04
8.905 -13.03 -14.05 -12.01 -3.057 -22.06 -36.03 -31.01 -21.04 -9.026 -21.04 -27 -32.03 -28.02 -27 -33.05 -51.03
8.91 -19.07 -19.07 -15.07 -7.061 -23 -31.01 -25.04 -19.07 -7.061 -19.07 -23 -27 -25.04 -25.04 -33.05 -55.03
8.915 -17.03 -20.02 -18.05 -9.026 -16.01 -26.06 -20.02 -15.07 -8.007 -13.03 -17.03 -19.07 -23 -25.04 -24.02 -51.03
8.92 -13.03 -18.05 -17.03 -8.007 -9.026 -19.07 -14.05 -15.07 -8.007 -7.061 -10.04 -17.03 -21.04 -26.06 -14.05 -38.07
8.925 -7.061 -13.03 -15.07 -7.061 -5.022 -13.03 -13.03 -17.03 -9.026 -3.057 -9.026 -15.07 -19.07 -27 -11.06 -25.04
8.93 0.9463 -5.022 -7.061 -3.057 -1.019 -10.04 -7.061 -15.07 -3.057 -6.042 -7.061 -17.03 -13.03 -20.02 -9.026 -16.01
8.935 0.9463 0.9463 0.9463 0 -3.057 -10.04 -5.022 -11.06 1.965 -9.026 -13.03 -18.05 -10.04 -13.03 -17.03 -12.01
8.94 2.984 9.972 0.9463 6.988 -3.057 -14.05 -4.003 -7.061 5.969 -14.05 -15.07 -14.05 -4.003 1.965 -20.02 -5.022
8.945 4.95 10.99 7.934 11.94 -7.061 -12.01 0.9463 3.931 15.94 -11.06 -13.03 -8.007 0.9463 7.934 -21.04 -2.038
8.95 10.99 13.98 11.94 11.94 -3.057 -8.007 1.965 9.972 21.98 -6.042 -5.022 0.9463 7.934 14.99 -13.03 0
8.955 14.99 13.98 11.94 5.969 1.965 0.9463 5.969 13.98 17.98 -2.038 0.9463 3.931 9.972 11.94 -3.057 0.9463
8.96 19 14.99 9.972 1.965 11.94 3.931 12.96 17.98 14.99 3.931 4.95 7.934 9.972 6.988 2.984 1.965
8.965 19 12.96 4.95 -7.061 10.99 10.99 14.99 13.98 4.95 0 7.934 9.972 3.931 0 2.984 -5.022
8.97 14.99 11.94 0 -11.06 7.934 9.972 11.94 5.969 -2.038 -3.057 0 0 0.9463 -1.019 -1.019 -15.07
8.975 8.953 10.99 0 -7.061 0.9463 8.953 5.969 3.931 -3.057 -7.061 -1.019 0 -2.038 -3.057 -9.026 -21.04
8.98 2.984 8.953 -2.038 -8.007 -4.003 4.95 5.969 0.9463 -5.022 -10.04 -5.022 -2.038 -1.019 -3.057 -15.07 -20.02
8.985 -1.019 3.931 -7.061 -11.06 -9.026 0 0 1.965 -5.022 -9.026 -9.026 -3.057 0.9463 -1.019 -15.07 -17.03
8.99 -1.019 -2.038 -10.04 -14.05 -7.061 1.965 1.965 0 -9.026 -7.061 -10.04 -2.038 1.965 -5.022 -13.03 -14.05
8.995 -7.061 -5.022 -19.07 -20.02 -9.026 0 -5.022 1.965 -11.06 -10.04 -14.05 -8.007 -2.038 -7.061 -16.01 -18.05
9 -13.03 -15.07 -27 -25.04 -11.06 -5.022 -13.03 -1.019 -13.03 -17.03 -19.07 -17.03 -9.026 -11.06 -23 -21.04
9.005 -19.07 -21.04 -33.05 -24.02 -14.05 -10.04 -19.07 -4.003 -15.07 -22.06 -24.02 -25.04 -13.03 -15.07 -29.04 -24.02
9.01 -19.07 -25.04 -35.01 -23 -14.05 -14.05 -24.02 -4.003 -9.026 -25.04 -24.02 -27 -15.07 -13.03 -30.06 -22.06
9.015 -11.06 -21.04 -31.01 -19.07 -11.06 -15.07 -19.07 -1.019 -5.022 -17.03 -19.07 -21.04 -11.06 -7.061 -25.04 -13.03
9.02 -1.019 -11.06 -23 -17.03 -2.038 -8.007 -10.04 0.9463 0.9463 1.965 -4.003 -7.061 1.965 0.9463 -7.061 1.965
9.025 4.95 -1.019 -17.03 -17.03 0.9463 1.965 0 6.988 0.9463 5.969 1.965 0 6.988 -2.038 0 15.94
9.03 8.953 0 -13.03 -19.07 7.934 3.931 0 5.969 -3.057 5.969 9.972 5.969 7.934 0.9463 1.965 17.98
9.035 2.984 0 -15.07 -23 7.934 5.969 -1.019 0 -11.06 1.965 5.969 3.931 4.95 -5.022 0.9463 3.931
9.04 -1.019 -1.019 -21.04 -25.04 0 1.965 -5.022 -3.057 -17.03 -10.04 -2.038 -2.038 -2.038 -11.06 0 -5.022
9.045 -9.026 -5.022 -25.04 -27 -5.022 0.9463 -11.06 -9.026 -17.03 -19.07 -5.022 -3.057 -9.026 -13.03 -5.022 -13.03
9.05 -11.06 -5.022 -25.04 -23 -11.06 -1.019 -11.06 -11.06 -11.06 -20.02 -7.061 -5.022 -9.026 -11.06 -6.042 -15.07
9.055 -5.022 0.9463 -19.07 -19.07 -9.026 0.9463 -5.022 -5.022 -5.022 -10.04 -3.057 -1.019 -1.019 -3.057 -5.022 -9.026
9.06 0.9463 5.969 -11.06 -11.06 -1.019 0 -2.038 -2.038 -1.019 -1.019 -2.038 -2.038 1.965 -2.038 -1.019 0.9463
9.065 12.96 15.94 -3.057 -9.026 1.965 5.969 5.969 3.931 -3.057 0 1.965 0 7.934 0 0.9463 1.965
9.07 19 21.98 -1.019 -9.026 5.969 9.972 5.969 3.931 -7.061 -1.019 1.965 1.965 7.934 -2.038 0.9463 0.9463
9.075 16.96 19.94 -3.057 -15.07 5.969 9.972 0 0 -11.06 -2.038 0 1.965 3.931 -1.019 6.988 1.965
9.08 10.99 13.98 -7.061 -23 0 5.969 -1.019 -3.057 -13.03 -5.022 0.9463 -2.038 -2.038 -7.061 15.94 0
