    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
17.375 0 0.9692 -2.06 -1.09 -15.02 -5.088 -23.02 -29.08 0.9692 -5.088 0 -91.11 -19.02 17.93 -1.09 -39.01
17.38 9.935 6.906 1.938 -2.06 -15.02 5.936 -13.08 -19.02 0.9692 1.938 0.9692 -81.05 -7.027 13.93 -2.06 -47.01
17.385 15.99 8.965 3.998 7.996 -7.027 17.93 -2.06 -1.09 0.9692 13.93 -1.09 -49.07 0 7.996 3.998 -57.06
17.39 11.99 2.908 3.998 17.93 1.938 21.93 15.99 13.93 0 21.93 -3.029 -1.09 9.935 1.938 9.935 -63.12
17.395 0 -5.088 0.9692 19.99 15.99 21.93 27.99 31.98 3.998 23.99 -3.029 43.98 23.99 0.9692 19.99 -57.06
17.4 -7.027 -19.02 -9.086 9.935 27.99 19.99 29.92 37.92 11.99 21.93 -5.088 85.9 41.92 0 31.98 -39.01
17.405 -17.08 -35.01 -27.02 -3.029 31.98 23.99 21.93 35.98 21.93 19.99 -7.027 103.9 59.97 3.998 43.98 -11.02
17.41 -27.02 -51.01 -45.07 -29.08 29.92 29.92 5.936 21.93 33.92 23.99 -9.086 101.9 71.96 5.936 49.91 7.996
17.415 -37.07 -67.12 -65.06 -51.01 21.93 31.98 -13.08 1.938 39.98 25.93 -15.02 81.9 69.91 5.936 51.97 21.93
17.42 -51.01 -85.05 -83.11 -67.12 11.99 23.99 -35.01 -17.08 37.92 23.99 -23.02 53.91 53.91 3.998 45.92 29.92
17.425 -61.06 -103.1 -95.11 -73.06 3.998 11.99 -53.06 -37.07 29.92 15.99 -33.07 21.93 27.99 3.998 37.92 37.92
17.43 -59 -117 -99.1 -71.12 -2.06 1.938 -61.06 -49.07 15.99 9.935 -37.07 -1.09 3.998 5.936 34.89 47.98
17.435 -45.07 -123.1 -99.1 -65.06 -1.09 1.938 -61.06 -51.01 5.936 5.936 -31.02 -27.02 -7.027 15.99 30.89 61.91
17.44 -27.02 -113 -93.05 -61.06 -3.029 7.996 -59 -51.01 0 9.935 -17.08 -51.01 -15.02 25.93 25.93 69.91
17.445 -21.08 -97.04 -85.05 -65.06 -11.02 15.99 -57.06 -53.06 -1.09 15.99 -3.029 -71.12 -23.02 33.92 16.96 64.94
17.45 -31.02 -79.11 -81.05 -75.11 -25.08 13.93 -61.06 -59 -8.117 17.93 0 -85.05 -39.01 31.98 2.908 40.95
17.455 -53.06 -69.06 -75.11 -83.11 -43.01 3.998 -65.06 -69.06 -25.08 9.935 0 -91.11 -61.06 21.93 -9.086 11.99
17.46 -73.06 -71.12 -71.12 -85.05 -56.09 -1.09 -61.06 -73.06 -42.04 0 -2.06 -85.05 -85.05 5.936 -15.02 -10.06
17.465 -75.11 -77.05 -60.09 -73.06 -52.1 -5.088 -47.01 -63.12 -54.03 -5.088 0 -59 -95.11 -3.029 -17.08 -30.05
17.47 -59 -75.11 -45.07 -47.01 -37.07 -2.06 -21.08 -35.01 -49.07 -3.029 7.996 -17.08 -83.11 -11.02 -11.02 -39.01
17.475 -28.11 -55 -24.11 -15.02 -4.119 15.99 7.996 0 -26.05 5.936 20.96 28.96 -49.07 -9.086 0 -37.07
17.48 0 -27.02 -4.119 9.935 22.9 31.98 37.92 35.98 0.9692 23.99 26.9 78.99 -2.06 -3.029 4.967 -35.01
17.485 9.935 -1.09 7.996 29.92 45.92 39.98 57.91 61.91 31.98 39.98 21.93 111.9 43.98 1.938 11.99 -31.02
17.49 14.9 8.965 16.96 37.92 61.91 38.89 63 72.93 55.97 46.89 8.965 131 79.96 9.935 22.9 -20.11
17.495 10.9 6.906 17.93 35.98 59.97 26.9 52.94 64.94 68.94 44.95 -4.119 128.9 90.99 15.99 35.98 -3.029
17.5 5.936 -3.029 7.996 25.93 49.91 15.99 35.98 49.91 67.97 33.92 -17.08 113.9 81.9 17.93 47.98 5.936
17.505 -1.09 -19.02 0 15.99 38.89 13.93 21.93 31.98 59.97 25.93 -21.08 86.99 63 15.99 58.88 27.99
17.51 0.9692 -29.08 -8.117 1.938 25.93 12.96 2.908 14.9 47.98 18.9 -16.11 53.91 39.98 11.99 57.91 45.92
17.515 -6.058 -33.07 -16.11 -3.029 13.93 13.93 -5.088 1.938 35.98 13.93 -5.088 18.9 18.9 5.936 49.91 63.97
17.52 -11.02 -35.01 -24.11 -19.02 7.996 12.96 -20.11 -14.05 25.93 8.965 0 -15.02 7.996 3.998 29.92 67.97
17.525 -20.11 -37.07 -29.08 -29.08 2.908 11.99 -33.07 -30.05 17.93 9.935 -1.09 -46.04 4.967 3.998 16.96 73.9
17.53 -27.02 -43.01 -37.07 -33.07 -2.06 5.936 -47.01 -43.01 9.935 5.936 -7.027 -71.12 3.998 5.936 3.998 69.91
17.535 -32.11 -37.07 -37.07 -37.07 0.9692 -1.09 -50.04 -50.04 4.967 0.9692 -10.06 -80.08 -1.09 5.936 0.9692 61.91
17.54 -40.1 -31.02 -38.04 -35.01 -3.029 -2.06 -48.1 -52.1 -1.09 -1.09 -12.12 -82.02 -11.02 3.998 -4.119 40.95
17.545 -43.01 -25.08 -35.01 -33.07 -17.08 -9.086 -41.07 -49.07 -11.02 -5.088 -13.08 -83.11 -35.01 -2.06 -15.02 11.99
17.55 -36.1 -17.08 -30.05 -31.02 -22.05 -15.02 -33.07 -41.07 -18.05 -11.02 -12.12 -74.02 -55 -5.088 -22.05 -11.02
17.555 -26.05 -21.08 -24.11 -25.08 -22.05 -13.08 -21.08 -29.08 -20.11 -11.02 -12.12 -54.03 -65.06 -9.086 -22.05 -27.02
17.56 -13.08 -29.08 -15.02 -17.08 -15.02 -3.029 -7.027 -11.02 -13.08 -7.027 -15.02 -17.08 -55 -5.088 -11.02 -35.01
17.565 -1.09 -29.08 0 -1.09 -1.09 5.936 7.996 7.996 0 0 -13.08 31.98 -23.02 0.9692 3.998 -28.11
17.57 3.998 -19.02 5.936 13.93 22.9 19.99 27.99 31.98 14.9 13.93 -1.09 91.96 11.99 0 23.99 -16.11
17.575 11.99 -3.029 15.99 31.98 39.98 25.93 47.98 55.97 29.92 19.99 15.99 138 45.92 0 35.98 -7.027
17.58 17.93 6.906 17.93 39.98 47.98 19.99 61.91 69.91 38.89 19.99 39.98 158 59.97 0.9692 40.95 1.938
17.585 19.99 14.9 9.935 29.92 41.92 7.996 57.91 65.91 37.92 9.935 53.91 143.9 53.91 -3.029 34.89 4.967
17.59 11.99 6.906 -2.06 9.935 25.93 -3.029 39.98 45.92 27.99 0.9692 51.97 107.9 35.98 -3.029 21.93 21.93
17.595 0.9692 -1.09 -5.088 -9.086 3.998 -13.08 11.99 17.93 11.99 -9.086 33.92 61.91 17.93 0 12.96 45.92
17.6 -19.02 -11.02 -9.086 -25.08 -13.08 -17.08 -9.086 -5.088 -3.029 -13.08 5.936 25.93 3.998 7.996 2.908 71.96
17.605 -35.01 -17.08 -7.027 -29.08 -29.08 -17.08 -27.02 -25.08 -19.02 -15.02 -15.02 0 -1.09 9.935 -3.029 85.9
17.61 -41.07 -17.08 -9.086 -25.08 -39.01 -19.02 -35.01 -37.07 -31.02 -19.02 -31.02 -15.02 -13.08 0 -19.02 79.96
17.615 -37.07 -17.08 -13.08 -21.08 -43.01 -25.08 -39.01 -43.01 -37.07 -25.08 -33.07 -37.07 -33.07 -11.02 -39.01 55.97
17.62 -25.08 -19.02 -21.08 -23.02 -43.01 -31.02 -41.07 -47.01 -37.07 -33.07 -23.02 -61.06 -55 -29.08 -61.06 23.99
17.625 -15.02 -19.02 -25.08 -27.02 -41.07 -33.07 -45.07 -51.01 -35.01 -37.07 -9.086 -87.11 -69.06 -39.01 -85.05 -2.06
17.63 -11.02 -17.08 -25.08 -31.02 -35.01 -25.08 -47.01 -55 -31.02 -31.02 0.9692 -105 -73.06 -37.07 -103.1 -9.086
17.635 -11.02 -9.086 -17.08 -27.02 -27.02 -13.08 -45.07 -55 -27.02 -19.02 0 -111.1 -65.06 -29.08 -115.1 -15.02
17.64 -9.086 0.9692 -7.027 -19.02 -15.02 0.9692 -37.07 -47.01 -21.08 -5.088 0 -99.1 -51.01 -19.02 -121 -21.08
17.645 -3.029 0.9692 -1.09 -7.027 -5.088 3.998 -25.08 -31.02 -11.02 1.938 -2.06 -73.06 -39.01 -11.02 -117 -35.01
17.65 1.938 -1.09 -2.06 0.9692 0 5.936 -11.02 -15.02 0.9692 5.936 0.9692 -41.07 -33.07 -7.027 -105 -55
17.655 5.936 -5.088 0 1.938 3.998 5.936 0.9692 -1.09 5.936 3.998 0.9692 -9.086 -27.02 -7.027 -85.05 -79.11
17.66 1.938 -9.086 0 1.938 3.998 5.936 3.998 3.998 11.99 1.938 -2.06 15.99 -21.08 -5.088 -59 -91.11
17.665 -5.088 -9.086 1.938 1.938 1.938 5.936 9.935 9.935 11.99 0 3.998 39.98 -9.086 -1.09 -29.08 -87.11
17.67 -15.02 -1.09 3.998 3.998 -2.06 3.998 15.99 15.99 5.936 0 11.99 57.91 5.936 -2.06 -7.027 -67.12
17.675 -17.08 4.967 3.998 5.936 -2.06 3.998 21.93 23.99 0 0 17.93 71 27.99 5.936 3.998 -35.01
17.68 -9.086 8.965 1.938 5.936 0 1.938 25.93 29.92 0 1.938 17.93 71 47.98 13.93 9.935 -1.09
17.685 0 10.9 -2.06 1.938 1.938 3.998 23.99 27.99 5.936 1.938 11.99 57.91 57.91 19.99 7.996 23.99
17.69 15.99 8.965 -1.09 1.938 3.998 5.936 16.96 20.96 11.99 1.938 3.998 36.95 58.88 19.99 4.967 49.91
17.695 25.93 8.965 -3.029 -6.058 0 7.996 0.9692 4.967 13.93 1.938 -2.06 10.9 46.89 13.93 -1.09 67
17.7 27.99 14.9 -3.029 -11.02 0.9692 9.935 -9.086 -7.027 9.935 5.936 -2.06 -9.086 27.99 5.936 -1.09 75.96
17.705 27.99 22.9 0.9692 -8.117 -1.09 12.96 -14.05 -16.11 1.938 5.936 0.9692 -21.08 12.96 1.938 -8.117 78.99
17.71 19.99 26.9 0 -2.06 -2.06 16.96 -14.05 -16.11 0.9692 11.99 0.9692 -29.08 2.908 0 -22.05 71
17.715 17.93 26.9 5.936 0 1.938 17.93 -9.086 -13.08 0.9692 15.99 -5.088 -31.02 0.9692 3.998 -39.01 49.91
17.72 19.99 24.96 8.965 4.967 4.967 24.96 -6.058 -7.027 -1.09 20.96 -20.11 -34.04 -3.029 3.998 -57.06 22.9
17.725 21.93 20.96 4.967 0 0.9692 20.96 -11.02 -13.08 -1.09 20.96 -34.04 -47.01 -23.02 0.9692 -77.05 -7.027
17.73 21.93 14.9 0 -7.027 -13.08 9.935 -23.02 -23.02 -9.086 9.935 -33.07 -59 -49.07 -13.08 -85.05 -47.01
17.735 13.93 10.9 1.938 -17.08 -32.11 1.938 -29.08 -34.04 -28.11 0 -17.08 -67.12 -76.08 -29.08 -84.08 -79.11
17.74 0 8.965 0 -18.05 -44.1 -11.02 -30.05 -39.01 -46.04 -14.05 -2.06 -63.12 -91.11 -43.01 -75.11 -98.01
17.745 -5.088 2.908 -2.06 -11.02 -41.07 -13.08 -21.08 -31.02 -51.01 -17.08 13.93 -49.07 -89.05 -43.01 -59 -101
17.75 -4.119 8.965 5.936 1.938 -20.11 1.938 -2.06 -14.05 -32.11 -4.119 16.96 -19.02 -55 -32.11 -38.04 -87.11
17.755 4.967 14.9 14.9 12.96 2.908 19.99 12.96 3.998 1.938 9.935 7.996 18.9 -9.086 -14.05 -17.08 -62.03
17.76 28.96 32.95 23.99 23.99 23.99 37.92 27.99 19.99 32.95 30.89 0 51.97 35.98 5.936 1.938 -31.02
17.765 46.89 42.89 28.96 28.96 32.95 41.92 32.95 27.99 52.94 41.92 3.998 76.93 69.91 24.96 23.99 -2.06
17.77 48.95 48.95 29.92 26.9 24.96 36.95 26.9 28.96 52.94 38.89 16.96 77.9 83.96 38.89 40.95 19.99
17.775 37.92 36.95 27.99 23.99 7.996 19.99 17.93 21.93 33.92 25.93 21.93 61.91 77.9 41.92 47.98 41.92
17.78 17.93 28.96 22.9 20.96 1.938 7.996 6.906 9.935 10.9 12.96 13.93 31.98 61.91 43.98 49.91 54.88
17.785 5.936 16.96 12.96 13.93 -4.119 3.998 -1.09 -1.09 1.938 4.967 1.938 0 40.95 37.92 48.95 55.97
17.79 5.936 18.9 1.938 5.936 -5.088 0 -11.02 -9.086 -7.027 3.998 -21.08 -19.02 21.93 31.98 49.91 49.91
17.795 9.935 24.96 1.938 1.938 -8.117 -1.09 -13.08 -19.02 -4.119 0.9692 -30.05 -31.02 9.935 21.93 51.97 41.92
17.8 17.93 28.96 -4.119 -6.058 -12.12 -4.119 -14.05 -21.08 -2.06 0 -22.05 -34.04 0 13.93 51.97 28.96
17.805 19.99 28.96 -3.029 -11.02 -23.02 -13.08 -15.02 -23.02 -3.029 -11.02 -9.086 -39.01 -11.02 3.998 37.92 15.99
17.81 19.99 22.9 0.9692 -8.117 -29.08 -18.05 -10.06 -16.11 -11.02 -23.02 -2.06 -45.07 -28.11 -5.088 8.965 -1.09
17.815 19.99 12.96 0.9692 0 -29.08 -12.12 -4.119 -10.06 -17.08 -23.02 -12.12 -51.01 -46.04 -23.02 -20.11 -16.11
17.82 17.93 6.906 -1.09 0 -21.08 -1.09 -5.088 -3.029 -19.02 -15.02 -27.02 -51.01 -59 -35.01 -49.07 -37.07
17.825 13.93 4.967 -5.088 2.908 -9.086 3.998 -4.119 -2.06 -19.02 -3.029 -35.01 -40.1 -60.09 -41.07 -60.09 -52.1
17.83 5.936 8.965 -5.088 0.9692 -5.088 5.936 -4.119 -4.119 -23.02 1.938 -23.02 -22.05 -54.03 -35.01 -50.04 -59
17.835 -2.06 14.9 -3.029 0.9692 -5.088 1.938 -3.029 -5.088 -27.02 3.998 -1.09 0.9692 -41.07 -23.02 -31.02 -53.06
17.84 -2.06 22.9 0 0.9692 -11.02 0.9692 0 -1.09 -33.07 0 15.99 22.9 -19.02 -7.027 -9.086 -39.01
17.845 9.935 30.89 9.935 1.938 -13.08 -2.06 11.99 7.996 -33.07 0 23.99 44.95 1.938 1.938 1.938 -23.02
17.85 27.99 38.89 19.99 15.99 -5.088 9.935 29.92 29.92 -19.02 7.996 19.99 63.97 29.92 11.99 13.93 -5.088
17.855 43.98 40.95 29.92 29.92 9.935 25.93 49.91 51.97 1.938 25.93 11.99 83.96 59.97 21.93 23.99 7.996
17.86 49.91 34.89 35.98 43.98 33.92 39.98 63.97 69.91 31.98 43.98 13.93 103.9 87.96 35.98 37.92 27.99
17.865 41.92 22.9 35.98 49.91 51.97 41.92 67.97 75.96 55.97 51.97 21.93 113.9 107.9 51.97 49.91 51.97
17.87 27.99 12.96 31.98 45.92 57.91 37.92 61.91 69.91 63.97 47.98 27.99 111.9 115.9 67.97 57.91 73.9
17.875 19.99 14.9 25.93 37.92 53.91 31.98 49.91 55.97 61.91 39.98 21.93 95.95 111.9 77.9 57.91 91.96
17.88 21.93 26.9 21.93 31.98 49.91 31.98 37.92 41.92 55.97 33.92 5.936 69.91 101.9 77.9 49.91 103.9
17.885 33.92 46.89 21.93 27.99 49.91 35.98 29.92 33.92 55.97 35.98 -7.027 41.92 89.9 73.9 41.92 107.9
17.89 47.98 63 27.99 29.92 55.97 41.92 25.93 31.98 59.97 43.98 -17.08 21.93 79.96 65.91 31.98 105.9
17.895 57.91 64.94 31.98 33.92 57.91 43.98 23.99 27.99 63.97 49.91 -17.08 9.935 63.97 57.91 19.99 93.89
17.9 61.91 52.94 33.92 35.98 51.97 37.92 19.99 21.93 57.91 47.98 -17.08 1.938 41.92 47.98 5.936 69.91
17.905 59.97 34.89 27.99 33.92 33.92 27.99 15.99 9.935 41.92 35.98 -21.08 -5.088 11.99 35.98 -5.088 29.92
17.91 53.91 22.9 19.99 29.92 13.93 19.99 9.935 0 17.93 23.99 -29.08 -17.08 -13.08 23.99 -21.08 -9.086
17.915 47.98 22.9 17.93 27.99 3.998 17.93 7.996 0.9692 -2.06 13.93 -33.07 -25.08 -35.01 9.935 -33.07 -51.01
17.92 43.98 32.95 21.93 29.92 5.936 19.99 11.99 3.998 -3.029 11.99 -23.02 -24.11 -38.04 0 -37.07 -79.11
17.925 45.92 46.89 29.92 33.92 18.9 21.93 17.93 17.93 0 15.99 -1.09 -10.06 -28.11 -3.029 -29.08 -91.11
17.93 49.91 56.94 33.92 37.92 27.99 23.99 25.93 31.98 11.99 21.93 21.93 9.935 -5.088 -5.088 -13.08 -87.11
17.935 53.91 63 27.99 35.98 34.89 21.93 29.92 39.98 24.96 25.93 39.98 36.95 12.96 -2.06 4.967 -66.03
17.94 51.97 56.94 15.99 29.92 30.89 17.93 33.92 41.92 26.9 23.99 41.92 58.88 34.89 -1.09 32.95 -40.1
17.945 39.98 44.95 5.936 21.93 23.99 9.935 35.98 39.98 21.93 15.99 33.92 73.9 45.92 5.936 57.91 -11.02
17.95 17.93 28.96 3.998 16.96 14.9 1.938 39.98 37.92 12.96 5.936 25.93 85.9 51.97 18.9 82.99 14.9
17.955 0.9692 10.9 9.935 12.96 6.906 -1.09 44.95 39.98 2.908 -1.09 29.92 87.96 49.91 26.9 98.98 40.95
17.96 -17.08 -1.09 17.93 5.936 -1.09 -11.02 39.98 37.92 -1.09 -13.08 41.92 77.9 35.98 27.99 101.9 59.97
17.965 -25.08 -9.086 15.99 0 -17.08 -17.08 28.96 28.96 -9.086 -23.02 49.91 52.94 16.96 25.93 95.95 73.9
17.97 -21.08 -11.02 3.998 -16.11 -35.01 -21.08 4.967 8.965 -25.08 -26.05 43.98 16.96 0.9692 17.93 75.96 79.96
17.975 -17.08 -13.08 -9.086 -31.02 -51.01 -25.08 -15.02 -13.08 -37.07 -31.02 21.93 -25.08 -17.08 13.93 55.97 81.9
17.98 -9.086 -7.027 -21.08 -42.04 -57.06 -22.05 -36.1 -34.04 -44.1 -26.05 -1.09 -64.09 -27.02 12.96 40.95 82.99
17.985 -5.088 -7.027 -22.05 -43.01 -60.09 -20.11 -49.07 -47.01 -47.01 -24.11 -18.05 -95.11 -37.07 9.935 23.99 73.9
17.99 -7.027 -13.08 -15.02 -39.01 -57.06 -21.08 -49.07 -53.06 -47.01 -25.08 -23.02 -109 -51.01 3.998 17.93 55.97
17.995 -9.086 -13.08 -4.119 -27.02 -51.01 -19.02 -40.1 -46.04 -46.04 -25.08 -8.117 -110 -71.12 -8.117 12.96 22.9
18 -6.058 -7.027 0 -15.02 -49.07 -20.11 -26.05 -40.1 -43.01 -23.02 5.936 -104.1 -101 -35.01 2.908 -15.02
18.005 -4.119 0.9692 6.906 -5.088 -45.07 -17.08 -13.08 -27.02 -46.04 -20.11 18.9 -90.02 -122 -61.06 -8.117 -64.09
18.01 0 6.906 11.99 1.938 -41.07 -14.05 -2.06 -20.11 -43.01 -17.08 17.93 -70.03 -131.1 -79.11 -26.05 -109
18.015 -2.06 10.9 16.96 5.936 -29.08 -11.02 0.9692 -8.117 -36.1 -17.08 12.96 -46.04 -115.1 -88.08 -40.1 -140.1
18.02 1.938 14.9 17.93 7.996 -17.08 -13.08 5.936 0.9692 -27.02 -15.02 3.998 -13.08 -85.05 -85.05 -47.01 -153
18.025 0 14.9 18.9 13.93 -2.06 -14.05 15.99 11.99 -11.02 -14.05 0.9692 15.99 -43.01 -73.06 -31.02 -139.1
18.03 -2.06 14.9 17.93 16.96 7.996 -12.12 24.96 24.96 1.938 -12.12 -2.06 44.95 -5.088 -58.03 -2.06 -104.1
18.035 0 16.96 15.99 19.99 13.93 -11.02 31.98 33.92 3.998 -9.086 0.9692 65.91 21.93 -43.01 21.93 -63.12
18.04 1.938 18.9 13.93 20.96 17.93 -3.029 36.95 42.89 9.935 1.938 -3.029 76.93 43.98 -27.02 41.92 -21.08
18.045 5.936 16.96 11.99 20.96 17.93 -2.06 30.89 42.89 13.93 3.998 -7.027 71 52.94 -5.088 35.98 3.998
18.05 5.936 8.965 9.935 11.99 13.93 1.938 21.93 29.92 9.935 7.996 -13.08 53.91 47.98 7.996 9.935 19.99
18.055 1.938 -3.029 3.998 4.967 6.906 1.938 10.9 13.93 8.965 5.936 -9.086 25.93 35.98 24.96 -14.05 30.89
18.06 -3.029 -17.08 -1.09 -3.029 -1.09 -2.06 -1.09 -1.09 2.908 1.938 -3.029 -1.09 13.93 40.95 -32.11 40.95
18.065 -13.08 -25.08 -13.08 -17.08 -7.027 -3.029 -19.02 -21.08 -1.09 -1.09 0 -35.01 -1.09 43.98 -33.07 45.92
18.07 -21.08 -25.08 -25.08 -29.08 -20.11 -9.086 -35.01 -37.07 -12.12 -11.02 1.938 -56.09 -18.05 40.95 -16.11 48.95
18.075 -25.08 -19.02 -31.02 -37.07 -32.11 -15.02 -45.07 -47.01 -22.05 -19.02 -5.088 -66.03 -28.11 28.96 0.9692 44.95
18.08 -29.08 -13.08 -29.08 -41.07 -45.07 -23.02 -45.07 -49.07 -31.02 -29.08 -17.08 -61.06 -35.01 11.99 13.93 31.98
18.085 -31.02 -11.02 -19.02 -33.07 -46.04 -31.02 -35.01 -43.01 -35.01 -37.07 -25.08 -44.1 -32.11 0 19.99 17.93
18.09 -35.01 -11.02 -3.029 -17.08 -41.07 -31.02 -21.08 -33.07 -33.07 -37.07 -19.02 -24.11 -28.11 0.9692 21.93 5.936
18.095 -33.07 -13.08 0 0.9692 -27.02 -25.08 -5.088 -21.08 -27.02 -31.02 -1.09 -7.027 -19.02 0 21.93 0.9692
18.1 -23.02 -9.086 0 7.996 -11.02 -11.02 0 -9.086 -15.02 -19.02 13.93 1.938 -7.027 1.938 27.99 -15.02
18.105 -9.086 0.9692 -3.029 7.996 -2.06 -2.06 1.938 -3.029 -3.029 -3.029 27.99 13.93 0 -2.06 39.98 -35.01
18.11 0 8.965 -13.08 0 9.935 5.936 0 -2.06 3.998 1.938 29.92 27.99 11.99 -9.086 49.91 -59
18.115 9.935 16.96 -13.08 -1.09 19.99 7.996 1.938 3.998 13.93 5.936 25.93 41.92 21.93 -25.08 59.97 -73.06
18.12 15.99 20.96 -1.09 1.938 31.98 1.938 7.996 15.99 19.99 3.998 21.93 57.91 31.98 -33.07 67.97 -71.12
18.125 19.99 18.9 11.99 17.93 41.92 -2.06 19.99 27.99 25.93 1.938 19.99 69.91 45.92 -27.02 75.96 -45.07
18.13 23.99 16.96 25.93 37.92 51.97 0.9692 31.98 37.92 33.92 1.938 15.99 71.96 59.97 -9.086 81.9 -7.027
18.135 25.93 14.9 27.99 47.98 53.91 -2.06 33.92 39.98 41.92 1.938 1.938 63.97 71.96 7.996 81.9 23.99
18.14 23.99 16.96 15.99 37.92 45.92 -2.06 27.99 33.92 45.92 0 -11.02 45.92 73.9 23.99 75.96 49.91
18.145 15.99 18.9 -2.06 17.93 29.92 -3.029 11.99 17.93 39.98 -3.029 -25.08 21.93 61.91 27.99 59.97 55.97
18.15 1.938 18.9 -11.02 -3.029 11.99 -13.08 -1.09 0 23.99 -15.02 -25.08 -1.09 39.98 21.93 39.98 49.91
18.155 -5.088 10.9 -17.08 -19.02 -1.09 -23.02 -19.02 -13.08 1.938 -23.02 -11.02 -29.08 9.935 9.935 17.93 37.92
18.16 -11.02 -1.09 -19.02 -25.08 -13.08 -29.08 -33.07 -29.08 -15.02 -27.02 0 -55 -15.02 1.938 0 29.92
18.165 -13.08 -9.086 -17.08 -23.02 -21.08 -27.02 -43.01 -41.07 -31.02 -25.08 7.996 -76.08 -41.07 -2.06 -7.027 25.93
18.17 -11.02 -15.02 -15.02 -17.08 -29.08 -20.11 -47.01 -49.07 -41.07 -22.05 3.998 -92.08 -61.06 0.9692 -17.08 21.93
18.175 -11.02 -15.02 -9.086 -13.08 -37.07 -17.08 -45.07 -51.01 -43.01 -23.02 -3.029 -101 -73.06 -3.029 -27.02 13.93
18.18 -12.12 -7.027 -3.029 -7.027 -41.07 -14.05 -38.04 -46.04 -41.07 -22.05 -13.08 -100.1 -80.08 -11.02 -34.04 0
18.185 -12.12 0.9692 0 -1.09 -37.07 -14.05 -26.05 -34.04 -37.07 -20.11 -11.02 -88.08 -76.08 -17.08 -34.04 -11.02
18.19 -9.086 8.965 5.936 1.938 -23.02 -17.08 -13.08 -19.02 -27.02 -19.02 -5.088 -61.06 -59 -19.02 -25.08 -23.02
18.195 0 10.9 5.936 9.935 -3.029 -14.05 0.9692 1.938 -13.08 -12.12 -3.029 -27.02 -28.11 -15.02 -2.06 -21.08
18.2 2.908 6.906 5.936 13.93 13.93 -8.117 14.9 12.96 0.9692 -4.119 -8.117 11.99 4.967 -7.027 22.9 -9.086
18.205 3.998 0.9692 9.935 15.99 29.92 -3.029 25.93 25.93 19.99 -1.09 -13.08 51.97 37.92 -1.09 47.98 0
18.21 2.908 2.908 19.99 19.99 33.92 -1.09 34.89 37.92 34.89 0.9692 -10.06 78.99 65.91 0 65.91 3.998
18.215 1.938 8.965 33.92 29.92 31.98 0 39.98 41.92 38.89 -1.09 1.938 89.9 69.91 -10.06 63.97 -1.09
18.22 3.998 20.96 45.92 37.92 25.93 -11.02 39.98 43.98 31.98 -7.027 11.99 77.9 55.97 -25.08 47.98 -21.08
18.225 4.967 30.89 51.97 44.95 19.99 -23.02 35.98 42.89 22.9 -11.02 22.9 55.97 38.89 -34.04 24.96 -37.07
18.23 -1.09 28.96 48.95 42.89 13.93 -42.04 30.89 37.92 11.99 -24.11 23.99 27.99 19.99 -38.04 7.996 -37.07
18.235 -13.08 16.96 39.98 33.92 3.998 -61.06 19.99 25.93 0 -43.01 11.99 0 3.998 -31.02 -2.06 -23.02
18.24 -34.04 0.9692 30.89 22.9 -4.119 -73.06 6.906 10.9 -5.088 -59 0 -15.02 -2.06 -22.05 -1.09 -3.029
18.245 -55 -11.02 21.93 12.96 -19.02 -77.05 -4.119 -6.058 -18.05 -74.02 -4.119 -39.01 -16.11 -16.11 0 6.906
18.25 -58.03 -15.02 14.9 0.9692 -35.01 -76.08 -19.02 -25.08 -32.11 -78.02 -8.117 -60.09 -37.07 -21.08 1.938 10.9
18.255 -49.07 -11.02 9.935 -4.119 -43.01 -75.11 -32.11 -38.04 -46.04 -76.08 -14.05 -87.11 -62.03 -26.05 -11.02 2.908
18.26 -30.05 -3.029 6.906 -10.06 -50.04 -73.06 -38.04 -48.1 -57.06 -69.06 -21.08 -107.1 -86.02 -38.04 -32.11 -7.027
18.265 -15.02 2.908 5.936 -11.02 -55 -71.12 -41.07 -53.06 -67.12 -69.06 -31.02 -121 -105 -45.07 -51.01 -21.08
18.27 -10.06 2.908 10.9 -6.058 -57.06 -72.09 -36.1 -47.01 -65.06 -66.03 -33.07 -111.1 -111.1 -46.04 -61.06 -31.02
18.275 -16.11 2.908 15.99 1.938 -55 -69.06 -25.08 -36.1 -60.09 -67.12 -32.11 -77.05 -100.1 -38.04 -60.09 -39.01
18.28 -31.02 -9.086 21.93 7.996 -47.01 -69.06 -11.02 -21.08 -49.07 -65.06 -23.02 -31.02 -75.11 -29.08 -49.07 -39.01
18.285 -33.07 -11.02 27.99 21.93 -27.02 -60.09 5.936 1.938 -26.05 -59 -2.06 15.99 -37.07 -18.05 -33.07 -35.01
18.29 -30.05 -7.027 33.92 31.98 -1.09 -53.06 26.9 25.93 0 -45.07 8.965 56.94 1.938 -14.05 -15.02 -31.02
18.295 -19.02 -3.029 37.92 37.92 19.99 -41.07 45.92 45.92 15.99 -31.02 13.93 79.96 29.92 -13.08 -5.088 -27.02
18.3 -6.058 4.967 39.98 39.98 37.92 -26.05 60.94 58.88 36.95 -14.05 12.96 87.96 52.94 -15.02 1.938 -21.08
18.305 1.938 10.9 35.98 35.98 41.92 -16.11 60.94 60.94 45.92 -4.119 -2.06 83.96 64.94 -11.02 1.938 -19.02
