    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
25.045 -33.05 -49.06 -13.03 5.946 -47.05 -55 -27.02 -37.08 -17.05 -35.07 -29.03 -27.02 -31.04 -13.03 -25.01 -29.03
25.05 -11.02 -21.07 0.9619 7.957 -17.05 -37.08 -9.007 -29.03 -17.05 -13.03 -3.061 -7.083 -21.07 -11.02 -5.072 -17.05
25.055 0.9619 3.935 9.969 11.98 9.969 -9.007 7.957 -11.02 -9.007 5.946 17.93 9.969 -5.072 -3.061 9.969 0.9619
25.06 10.93 23.96 19.94 13.99 29.99 11.98 25.97 1.924 0.9619 21.95 37.95 29.99 7.957 3.935 27.98 11.98
25.065 18.98 29.99 21.95 9.969 37.95 31.92 35.94 15.91 1.924 33.93 51.94 39.96 19.94 11.98 43.98 25.97
25.07 24.92 25.97 13.99 -2.011 35.94 41.97 35.94 17.93 -2.011 37.95 57.98 43.98 23.96 15.91 53.95 31.92
25.075 28.94 17.93 0 -13.03 31.92 41.97 29.99 9.969 -5.072 39.96 57.98 39.96 19.94 11.98 57.98 31.92
25.08 28.94 9.969 -9.007 -27.02 27.98 33.93 15.91 -2.011 -15.04 37.95 49.93 31.92 11.98 5.946 55.96 31.92
25.085 24.92 3.935 -19.06 -37.08 25.97 19.94 1.924 -9.007 -19.06 31.92 31.92 19.94 5.946 1.924 46 29.99
25.09 16.96 -2.011 -25.01 -37.08 23.96 3.935 -9.007 -19.06 -17.05 23.96 9.969 5.946 3.935 1.924 29.99 23.96
25.095 8.919 -5.072 -25.01 -31.04 17.93 -9.007 -21.07 -23.09 -11.02 13.99 -5.072 -1.049 1.924 3.935 11.98 17.93
25.1 2.973 -11.02 -19.06 -21.07 7.957 -23.09 -25.01 -19.06 -3.061 1.924 -21.07 -13.03 1.924 5.946 0.9619 11.98
25.105 0.9619 -11.02 -9.007 -9.007 -1.049 -29.03 -25.01 -13.03 0 -7.083 -27.02 -19.06 1.924 7.957 -13.03 3.935
25.11 -7.083 -5.072 0.9619 -2.011 -17.05 -25.01 -17.05 -5.072 5.946 -25.01 -31.04 -25.01 -2.011 5.946 -29.03 0.9619
25.115 -17.05 0.9619 5.946 7.957 -33.05 -21.07 -11.02 0.9619 7.957 -47.05 -35.07 -31.04 -3.061 1.924 -45.03 -9.007
25.12 -27.02 -2.011 9.969 13.99 -49.06 -19.06 -9.007 0.9619 7.957 -65.06 -43.02 -39 -11.02 -1.049 -65.06 -21.07
25.125 -33.05 0.9619 9.969 17.93 -57.01 -25.01 -11.02 -1.049 5.946 -75.03 -50.02 -47.05 -19.06 -9.007 -78 -35.07
25.13 -27.02 -1.049 7.957 17.93 -57.01 -29.03 -11.02 -3.061 3.935 -71.01 -51.07 -45.03 -25.01 -17.05 -83.07 -45.03
25.135 -11.02 0 9.969 15.91 -43.02 -23.09 -5.072 0.9619 1.924 -51.07 -37.08 -35.07 -23.09 -25.01 -71.01 -45.03
25.14 8.919 15.91 19.94 11.98 -19.06 -5.072 3.935 5.946 1.924 -27.02 -14.08 -15.04 -13.03 -29.03 -50.02 -39
25.145 30.96 35.94 33.93 11.98 3.935 19.94 23.96 19.94 3.935 -5.072 4.984 1.924 -3.061 -31.04 -26.06 -31.04
25.15 42.94 53.95 47.92 15.91 25.97 47.92 41.97 31.92 3.935 0 21.95 17.93 1.924 -31.04 -7.083 -21.07
25.155 44.95 57.98 51.94 21.95 35.94 63.92 55.96 39.96 1.924 3.935 32.97 30.96 5.946 -29.03 4.984 -15.04
25.16 38.91 49.93 47.92 23.96 37.95 62 57.98 39.96 -2.011 5.946 36.99 34.98 5.946 -27.02 18.98 -11.02
25.165 32.97 35.94 35.94 23.96 35.94 51.94 53.95 35.94 -1.049 13.99 39.96 37.95 5.946 -23.09 33.93 -7.083
25.17 28.94 21.95 21.95 15.91 33.93 39.96 41.97 27.98 -9.007 27.98 44.95 38.91 5.946 -19.06 48.97 0.9619
25.175 24.92 9.969 5.946 3.935 37.95 29.99 27.98 19.94 -13.03 37.95 46.96 36.99 6.996 -15.04 56.93 1.924
25.18 20.99 0 0.9619 -3.061 39.96 21.95 11.98 9.969 -19.06 39.96 41.97 29.99 3.935 -9.007 53.95 7.957
25.185 12.94 -9.007 -9.007 -11.02 39.96 13.99 0 1.924 -21.07 31.92 30.96 23 2.973 -3.061 44.95 11.98
25.19 2.973 -21.07 -13.03 -17.05 31.92 1.924 -3.061 -1.049 -21.07 15.91 18.98 16.96 2.973 -2.011 32.97 13.99
25.195 -1.049 -29.03 -15.04 -17.05 19.94 -1.049 -9.007 -3.061 -15.04 1.924 7.957 13.99 3.935 5.946 21.95 19.94
25.2 -9.007 -31.04 -15.04 -15.04 3.935 -5.072 -9.007 -3.061 -7.083 0.9619 2.973 14.95 8.919 13.99 16.96 25.97
25.205 -19.06 -29.03 -15.04 -13.03 -7.083 -5.072 -13.03 -3.061 -1.049 -1.049 0 10.93 12.94 17.93 12.94 27.98
25.21 -31.04 -29.03 -15.04 -11.02 -21.07 -7.083 -21.07 -5.072 -2.011 -3.061 -13.03 0 9.969 17.93 -2.011 23.96
25.215 -45.03 -31.04 -17.05 -11.02 -33.05 -17.05 -33.05 -11.02 1.924 -9.007 -30.08 -14.08 0.9619 13.99 -16 11.98
25.22 -51.07 -37.08 -17.05 -11.02 -39 -35.07 -45.03 -19.06 -2.011 -17.05 -48.01 -34.02 -10.06 5.946 -38.04 -1.049
25.225 -45.03 -35.07 -15.04 -11.02 -39 -51.07 -49.06 -25.01 -7.083 -23.09 -57.01 -45.03 -25.01 0.9619 -51.07 -15.04
25.23 -29.03 -23.09 -9.007 -7.083 -31.04 -53.08 -43.02 -27.02 -8.045 -23.09 -54.04 -48.01 -32 -7.083 -56.05 -27.02
25.235 -11.02 -3.061 -2.011 -3.061 -21.07 -41.01 -31.04 -23.09 -6.034 -17.05 -40.05 -40.05 -34.02 -13.03 -50.02 -33.05
25.24 -1.049 7.957 5.946 -2.011 -11.02 -25.01 -21.07 -21.07 -7.083 -13.03 -31.04 -37.08 -37.08 -19.06 -47.05 -37.08
25.245 -1.049 11.98 7.957 0 -5.072 -13.03 -17.05 -19.06 -6.034 -10.06 -20.02 -30.08 -34.02 -25.01 -38.04 -40.05
25.25 -7.083 1.924 1.924 -2.011 -9.007 -17.05 -17.05 -21.07 -8.045 -12.07 -20.02 -30.08 -36.03 -25.01 -38.04 -42.06
25.255 -19.06 -11.02 -3.061 -1.049 -15.04 -27.02 -21.07 -21.07 -9.007 -15.04 -17.05 -27.02 -31.04 -23.09 -33.05 -37.08
25.26 -25.01 -23.09 -11.02 -7.083 -21.07 -33.05 -21.07 -15.04 -6.034 -10.06 -12.07 -20.02 -20.02 -13.03 -22.04 -22.04
25.265 -23.09 -25.01 -15.04 -11.02 -19.06 -27.02 -15.04 -5.072 1.924 0 0 -2.011 -2.011 -1.049 -4.022 0
25.27 -15.04 -15.04 -15.04 -11.02 -11.02 -13.03 -3.061 1.924 1.924 5.946 7.957 9.969 11.98 7.957 9.969 13.99
25.275 -7.083 -5.072 -11.02 -5.072 -2.011 0 3.935 11.98 12.94 18.98 26.93 30.96 30.96 18.98 32.97 32.97
25.28 0.9619 -2.011 -7.083 -1.049 11.98 9.969 13.99 15.91 14.95 30.96 40.92 42.94 42.94 24.92 46.96 42.94
25.285 4.984 1.924 -5.072 0.9619 27.98 15.91 21.95 15.91 11.98 39.96 53.95 49.93 46 25.97 59.99 49.93
25.29 12.94 1.924 -5.072 -1.049 39.96 17.93 29.99 19.94 10.93 50.98 62.96 50.98 46.96 24.92 68.99 54.92
25.295 16.96 1.924 -7.083 -5.072 47.92 25.97 35.94 19.94 4.984 56.93 66.98 50.98 42.94 23 70.92 56.93
25.3 16.96 0 -11.02 -9.007 47.92 35.94 35.94 21.95 0 49.93 59.99 43.98 35.94 19.94 67.94 53.95
25.305 10.93 1.924 -18.01 -13.03 37.95 39.96 27.98 21.95 0.9619 38.91 49.93 38.91 32.97 18.98 62 52.99
25.31 -1.049 -6.034 -20.02 -13.03 23.96 37.95 17.93 19.94 0.9619 20.99 33.93 28.94 28.94 20.99 49.93 44.95
25.315 -7.083 -15.04 -23.09 -11.02 5.946 23.96 7.957 9.969 1.924 7.957 15.91 17.93 21.95 23.96 33.93 33.93
25.32 -9.007 -14.08 -20.02 -9.007 0.9619 9.969 0 3.935 4.984 0.9619 7.957 4.984 14.95 23 19.94 23
25.325 -7.083 -8.045 -18.01 -11.02 -1.049 -2.011 0.9619 -2.011 2.973 4.984 0 1.924 4.984 14.95 1.924 10.93
25.33 -3.061 0 -11.02 -11.02 0 0.9619 -3.061 -1.049 0 7.957 -1.049 -9.007 -3.061 3.935 -9.007 0.9619
25.335 -1.049 10.93 -6.034 -11.02 5.946 0 -5.072 -3.061 1.924 6.996 -5.072 -17.05 -14.08 -4.022 -21.07 -14.08
25.34 0.9619 20.99 -1.049 -5.072 3.935 3.935 -3.061 -3.061 0 -2.011 -13.03 -23.09 -22.04 -16 -33.05 -28.07
25.345 -1.049 17.93 3.935 -2.011 0.9619 3.935 0.9619 -5.072 -3.061 -19.06 -23.09 -27.02 -31.04 -27.02 -45.03 -41.01
25.35 -1.049 16.96 10.93 5.946 -13.03 -2.011 1.924 -7.083 -6.034 -36.03 -31.04 -27.02 -35.07 -34.02 -51.07 -48.01
25.355 -1.049 12.94 12.94 7.957 -23.09 -5.072 1.924 -13.03 -12.07 -44.07 -35.07 -29.03 -39 -40.05 -53.08 -52.03
25.36 -11.02 3.935 3.935 5.946 -35.07 -11.02 0.9619 -21.07 -21.07 -45.03 -39 -33.05 -47.05 -45.03 -55 -57.01
25.365 -21.07 0 -4.022 0.9619 -41.01 -17.05 -13.03 -29.03 -25.01 -38.04 -40.05 -35.07 -49.06 -48.01 -52.03 -58.06
25.37 -31.04 -16 -22.04 -7.083 -47.05 -25.01 -29.03 -35.07 -29.03 -32 -44.07 -35.07 -49.06 -48.01 -46.08 -56.05
25.375 -45.03 -33.05 -37.08 -13.03 -45.03 -39 -41.01 -37.08 -29.03 -29.03 -49.06 -39 -47.05 -45.03 -39 -53.08
25.38 -45.03 -46.08 -40.05 -10.06 -45.03 -55 -47.05 -33.05 -21.07 -26.06 -52.03 -36.03 -41.01 -34.02 -34.02 -45.03
25.385 -43.02 -54.04 -38.04 -6.034 -39 -65.06 -47.05 -27.02 -11.02 -24.05 -52.03 -36.03 -29.03 -24.05 -28.07 -35.07
25.39 -39 -55 -31.04 0 -35.07 -65.06 -41.01 -19.06 -5.072 -21.07 -45.03 -33.05 -19.06 -13.03 -23.09 -27.02
25.395 -31.04 -48.01 -22.04 6.996 -31.04 -51.07 -35.07 -13.03 0 -13.03 -30.08 -22.04 -8.045 -2.011 -13.03 -13.03
25.4 -23.09 -38.04 -16 14.95 -27.02 -35.07 -27.02 -5.072 5.946 -5.072 -11.02 -6.034 1.924 4.984 -1.049 -3.061
25.405 -13.03 -25.01 -9.007 19.94 -19.06 -15.04 -15.04 0 15.91 0.9619 0 5.946 9.969 13.99 5.946 5.946
25.41 -1.049 -10.06 -1.049 26.93 -5.072 -1.049 -1.049 11.98 23 1.924 17.93 23.96 26.93 27.98 21.95 21.95
25.415 16.96 1.924 14.95 30.96 5.946 5.946 14.95 27.98 30.96 7.957 30.96 37.95 40.92 37.95 32.97 39.96
25.42 30.96 15.91 31.92 31.92 23.96 15.91 33.93 39.96 33.93 9.969 33.93 41.97 49.93 39.96 35.94 49.93
25.425 40.92 29.99 41.97 32.97 37.95 23.96 42.94 43.98 32.97 14.95 32.97 38.91 49.93 37.95 35.94 52.99
25.43 40.92 31.92 41.97 26.93 43.98 29.99 38.91 39.96 29.99 14.95 29.99 30.96 39.96 31.92 27.98 42.94
25.435 32.97 27.98 27.98 17.93 39.96 29.99 25.97 29.99 17.93 5.946 19.94 19.94 23.96 19.94 17.93 25.97
25.44 28.94 23 7.957 10.93 25.97 25.97 10.93 14.95 8.919 -1.049 8.919 10.93 7.957 4.984 3.935 9.969
25.445 20.99 16.96 1.924 3.935 9.969 15.91 1.924 0.9619 0.9619 -17.05 1.924 1.924 -5.072 -2.011 -6.034 -5.072
25.45 14.95 11.98 -3.061 0 -2.011 5.946 -5.072 -3.061 0.9619 -29.03 -13.03 -11.02 -19.06 -15.04 -25.01 -19.06
25.455 10.93 15.91 3.935 1.924 -5.072 1.924 -4.022 -4.022 1.924 -31.04 -21.07 -25.01 -26.06 -20.02 -41.01 -31.04
25.46 2.973 23 16.96 10.93 -7.083 -1.049 1.924 0 0 -28.07 -30.08 -32 -30.08 -23.09 -48.01 -35.07
25.465 0.9619 29.99 29.99 13.99 -5.072 1.924 1.924 -2.011 -1.049 -21.07 -31.04 -35.07 -29.03 -23.09 -45.03 -41.01
25.47 4.984 31.92 33.93 12.94 -4.022 4.984 4.984 0 -9.007 -11.02 -21.07 -31.04 -27.02 -23.09 -34.02 -38.04
25.475 2.973 25.97 24.92 4.984 -6.034 3.935 4.984 0 -14.08 -6.034 -17.05 -23.09 -22.04 -23.09 -18.01 -32
25.48 0.9619 18.98 8.919 -6.034 -10.06 0.9619 1.924 1.924 -19.06 -4.022 -13.03 -10.06 -17.05 -20.02 -5.072 -24.05
25.485 -1.049 7.957 -4.022 -20.02 -16 -1.049 0 -1.049 -16 -2.011 -5.072 0.9619 -10.06 -15.04 -1.049 -10.06
25.49 -11.02 0.9619 -17.05 -26.06 -20.02 -6.034 -6.034 0.9619 -9.007 -1.049 -1.049 5.946 -1.049 -7.083 8.919 -2.011
25.495 -23.09 -9.007 -29.03 -29.03 -21.07 -9.007 -11.02 0.9619 -3.061 0 -2.011 9.969 1.924 0.9619 15.91 0
25.5 -25.01 -18.01 -34.02 -26.06 -17.05 -10.06 -11.02 0 1.924 4.984 2.973 10.93 2.973 1.924 24.92 5.946
25.505 -21.07 -23.09 -39 -25.01 -9.007 -15.04 -14.08 -6.034 -4.022 7.957 3.935 3.935 -1.049 6.996 25.97 3.935
25.51 -17.05 -29.03 -45.03 -21.07 -1.049 -19.06 -19.06 -17.05 -11.02 1.924 1.924 -2.011 -5.072 7.957 23.96 3.935
25.515 -9.007 -32 -40.05 -17.05 -2.011 -25.01 -24.05 -24.05 -14.08 1.924 0.9619 1.924 -9.007 8.919 18.98 1.924
25.52 -7.083 -30.08 -31.04 -8.045 -2.011 -25.01 -22.04 -24.05 -10.06 5.946 4.984 1.924 -3.061 10.93 15.91 9.969
25.525 -1.049 -25.01 -21.07 -1.049 1.924 -21.07 -17.05 -15.04 -2.011 11.98 11.98 5.946 0 17.93 17.93 15.91
25.53 2.973 -19.06 -7.083 2.973 5.946 -7.083 -6.034 -1.049 15.91 18.98 23.96 20.99 15.91 25.97 23.96 26.93
25.535 6.996 -11.02 -5.072 6.996 9.969 0 -1.049 5.946 23 24.92 28.94 26.93 27.98 31.92 35.94 34.98
25.54 6.996 -11.02 -9.007 3.935 13.99 9.969 1.924 9.969 23.96 21.95 25.97 25.97 27.98 31.92 35.94 37.95
25.545 4.984 -9.007 -14.08 2.973 9.969 13.99 -1.049 5.946 18.98 13.99 20.99 19.94 24.92 29.99 32.97 35.94
25.55 2.973 -4.022 -12.07 0.9619 5.946 9.969 -1.049 1.924 12.94 3.935 9.969 11.98 14.95 25.97 17.93 27.98
25.555 2.973 1.924 -1.049 7.957 0 5.946 -1.049 1.924 13.99 -2.011 5.946 7.957 9.969 19.94 5.946 23.96
25.56 8.919 24.92 16.96 18.98 1.924 9.969 1.924 13.99 21.95 0.9619 11.98 10.93 14.95 23 0 19.94
25.565 20.99 48.97 44.95 32.97 7.957 21.95 19.94 29.99 27.98 -3.061 16.96 16.96 23 20.99 0.9619 17.93
25.57 32.97 65.93 67.94 41.97 19.94 35.94 39.96 46 33.93 -9.007 19.94 19.94 29.99 17.93 -3.061 15.91
25.575 36.99 74.94 78.96 42.94 21.95 46 51.94 53.95 33.93 -16 20.99 23 31.92 10.93 -6.034 13.99
25.58 28.94 68.99 76.95 40.92 15.91 46 53.95 53.95 27.98 -24.05 14.95 23 29.99 4.984 -10.06 6.996
25.585 12.94 51.94 62 31.92 0.9619 39.96 41.97 41.97 17.93 -31.04 7.957 15.91 17.93 -3.061 -15.04 -2.011
25.59 0.9619 28.94 44.95 25.97 -19.06 25.97 29.99 29.99 11.98 -34.02 -1.049 9.969 9.969 -12.07 -18.01 -4.022
25.595 -13.03 12.94 28.94 15.91 -35.07 7.957 13.99 13.99 3.935 -32 -4.022 1.924 0.9619 -20.02 -22.04 -16
25.6 -17.05 1.924 17.93 7.957 -39 -1.049 1.924 1.924 -3.061 -29.03 -13.03 -3.061 -13.03 -31.04 -25.01 -27.02
25.605 -17.05 1.924 12.94 0 -37.08 -11.02 -1.049 -5.072 -12.07 -22.04 -19.06 -9.007 -19.06 -36.03 -27.02 -36.03
25.61 -17.05 -2.011 8.919 -1.049 -29.03 -15.04 -9.007 -13.03 -16 -12.07 -19.06 -13.03 -25.01 -38.04 -25.01 -40.05
25.615 -19.06 -5.072 0 -5.072 -19.06 -19.06 -15.04 -19.06 -17.05 -1.049 -15.04 -13.03 -27.02 -33.05 -15.04 -37.08
25.62 -11.02 -8.045 0 -5.072 -9.007 -17.05 -19.06 -19.06 -12.07 6.996 -7.083 -7.083 -22.04 -24.05 0.9619 -28.07
25.625 0.9619 -12.07 -12.07 -7.083 -2.011 -17.05 -21.07 -19.06 -12.07 20.99 0.9619 -1.049 -16 -16 7.957 -16
25.63 6.996 -17.05 -23.09 -9.007 7.957 -15.04 -21.07 -19.06 -15.04 29.99 -2.011 0.9619 -11.02 -15.04 15.91 -9.007
25.635 12.94 -20.02 -32 -15.04 15.91 -15.04 -21.07 -19.06 -18.01 36.99 1.924 1.924 -8.045 -10.06 19.94 -2.011
25.64 10.93 -26.06 -34.02 -21.07 17.93 -11.02 -21.07 -19.06 -22.04 34.98 3.935 -1.049 -4.022 -8.045 19.94 1.924
25.645 0.9619 -33.05 -37.08 -23.09 15.91 -7.083 -17.05 -15.04 -13.03 29.99 7.957 1.924 -1.049 -2.011 15.91 1.924
25.65 -7.083 -36.03 -30.08 -19.06 11.98 0.9619 -11.02 -7.083 0 23 17.93 6.996 4.984 10.93 17.93 12.94
25.655 -15.04 -38.04 -23.09 -9.007 5.946 0 -5.072 -2.011 12.94 14.95 21.95 12.94 16.96 24.92 19.94 23
25.66 -17.05 -33.05 -13.03 -2.011 1.924 1.924 -2.011 5.946 17.93 3.935 21.95 15.91 23.96 27.98 17.93 29.99
25.665 -11.02 -17.05 -2.011 5.946 -2.011 3.935 5.946 13.99 20.99 1.924 18.98 18.98 30.96 26.93 14.95 34.98
25.67 0.9619 3.935 15.91 11.98 -2.011 9.969 17.93 23.96 16.96 -4.022 18.98 20.99 32.97 16.96 10.93 30.96
25.675 8.919 35.94 39.96 17.93 0 21.95 33.93 35.94 15.91 -7.083 21.95 23.96 35.94 7.957 7.957 27.98
25.68 18.98 65.93 63.92 25.97 5.946 39.96 51.94 49.93 16.96 -6.034 30.96 28.94 34.98 4.984 6.996 20.99
25.685 24.92 83.95 81.94 31.92 13.99 57.98 65.93 55.96 18.98 -6.034 32.97 24.92 30.96 0.9619 2.973 14.95
25.69 26.93 85.96 81.94 31.92 17.93 63.92 63.92 51.94 13.99 -11.02 23.96 11.98 15.91 -3.061 0.9619 -2.011
25.695 20.99 69.96 65.93 25.97 15.91 51.94 49.93 35.94 4.984 -16 8.919 0 1.924 -15.04 -10.06 -14.08
25.7 12.94 43.98 39.96 15.91 7.957 29.99 25.97 13.99 -2.011 -22.04 -8.045 -18.01 -18.01 -29.03 -22.04 -30.08
25.705 0.9619 15.91 13.99 3.935 -2.011 3.935 1.924 -1.049 -7.083 -23.09 -21.07 -29.03 -29.03 -35.07 -29.03 -39
25.71 -3.061 -3.061 0.9619 0.9619 -3.061 -7.083 -7.083 -9.007 -8.045 -15.04 -24.05 -26.06 -26.06 -31.04 -26.06 -36.03
25.715 -11.02 -23.09 -9.007 -3.061 -7.083 -15.04 -13.03 -11.02 -6.034 -4.022 -16 -20.02 -18.01 -21.07 -16 -24.05
25.72 -15.04 -37.08 -17.05 -9.007 -5.072 -21.07 -17.05 -15.04 -9.007 0.9619 -17.05 -17.05 -17.05 -15.04 -15.04 -17.05
25.725 -17.05 -53.08 -31.04 -19.06 -5.072 -31.04 -29.03 -27.02 -22.04 0 -18.01 -20.02 -18.01 -15.04 -12.07 -17.05
25.73 -19.06 -65.06 -49.06 -33.05 -5.072 -47.05 -49.06 -49.06 -38.04 1.924 -26.06 -28.07 -28.07 -21.07 -14.08 -23.09
25.735 -17.05 -73.02 -69.08 -47.05 -7.083 -61.04 -67.07 -67.07 -49.06 7.957 -27.02 -31.04 -35.07 -23.09 -9.007 -23.09
25.74 -17.05 -77.04 -79.05 -55 -7.083 -67.07 -77.04 -71.01 -44.07 15.91 -20.02 -22.04 -28.07 -13.03 -1.049 -11.02
25.745 -19.06 -75.03 -79.05 -51.07 -3.061 -59.03 -75.03 -63.05 -28.07 23.96 -4.022 -8.045 -10.06 3.935 18.98 3.935
25.75 -23.09 -73.02 -71.01 -41.01 -1.049 -45.03 -65.06 -47.05 -11.02 27.98 1.924 -2.011 0 23.96 31.92 21.95
25.755 -31.04 -71.01 -61.04 -31.04 -3.061 -37.08 -57.01 -33.05 -1.049 23.96 2.973 -1.049 10.93 35.94 32.97 31.92
25.76 -39 -71.01 -55 -23.09 -11.02 -37.08 -53.08 -31.04 -2.011 13.99 -4.022 -2.011 6.996 33.93 23 27.98
25.765 -43.02 -67.07 -51.07 -17.05 -21.07 -45.03 -53.08 -31.04 -2.011 1.924 -17.05 -11.02 0 25.97 7.957 17.93
25.77 -41.01 -59.03 -43.02 -9.007 -25.01 -49.06 -49.06 -27.02 5.946 -3.061 -20.02 -12.07 0.9619 17.93 -1.049 11.98
25.775 -35.07 -47.05 -31.04 -2.011 -21.07 -45.03 -39 -15.04 17.93 -5.072 -14.08 -8.045 6.996 17.93 1.924 11.98
25.78 -29.03 -35.07 -15.04 9.969 -13.03 -33.05 -25.01 0.9619 23.96 -9.007 -11.02 -7.083 11.98 15.91 -3.061 11.98
25.785 -25.01 -25.01 -3.061 15.91 -5.072 -23.09 -17.05 0 19.94 -13.03 -12.07 -12.07 8.919 7.957 -10.06 7.957
25.79 -25.01 -17.05 0.9619 11.98 -9.007 -23.09 -17.05 -3.061 1.924 -23.09 -24.05 -24.05 -5.072 -5.072 -22.04 -5.072
25.795 -25.01 -9.007 0.9619 0 -19.06 -29.03 -25.01 -25.01 -15.04 -33.05 -39 -37.08 -29.03 -31.04 -37.08 -29.03
25.8 -17.05 0 -1.049 -3.061 -29.03 -33.05 -27.02 -45.03 -31.04 -39 -40.05 -40.05 -45.03 -51.07 -44.07 -47.05
25.805 -5.072 17.93 0 -3.061 -31.04 -27.02 -19.06 -49.06 -31.04 -39 -30.08 -32 -49.06 -59.03 -40.05 -51.07
25.81 4.984 31.92 9.969 0 -25.01 -11.02 -3.061 -39 -21.07 -35.07 -17.05 -25.01 -41.01 -53.08 -33.05 -47.05
25.815 12.94 33.93 19.94 11.98 -15.04 -2.011 3.935 -19.06 -13.03 -33.05 -10.06 -21.07 -31.04 -45.03 -32 -41.01
25.82 8.919 23.96 21.95 15.91 -11.02 3.935 5.946 -7.083 -13.03 -35.07 -16 -29.03 -29.03 -41.01 -38.04 -41.01
25.825 0.9619 5.946 11.98 9.969 -17.05 0.9619 -1.049 -7.083 -21.07 -39 -33.05 -41.01 -39 -45.03 -51.07 -51.07
25.83 -13.03 -7.083 0.9619 0.9619 -27.02 -15.04 -21.07 -17.05 -27.02 -43.02 -45.03 -47.05 -47.05 -45.03 -59.03 -57.01
25.835 -21.07 -13.03 -9.007 -9.007 -33.05 -27.02 -33.05 -23.09 -25.01 -37.08 -42.06 -41.01 -45.03 -39 -54.04 -51.07
25.84 -17.05 -9.007 -7.083 -9.007 -23.09 -25.01 -33.05 -19.06 -13.03 -25.01 -29.03 -25.01 -29.03 -21.07 -39 -31.04
25.845 -7.083 -2.011 0 -3.061 -5.072 -15.04 -19.06 -3.061 -2.011 -13.03 -9.007 -5.072 -5.072 0.9619 -19.06 -5.072
25.85 -3.061 9.969 11.98 0 5.946 0.9619 -3.061 7.957 7.957 -3.061 0 3.935 11.98 15.91 -3.061 13.99
25.855 -3.061 13.99 17.93 1.924 11.98 5.946 3.935 21.95 11.98 0.9619 9.969 11.98 23.96 25.97 1.924 27.98
25.86 -11.02 9.969 13.99 -2.011 5.946 9.969 11.98 27.98 11.98 -2.011 17.93 21.95 29.99 31.92 9.969 33.93
25.865 -15.04 5.946 7.957 -1.049 -2.011 15.91 15.91 33.93 19.94 5.946 33.93 35.94 37.95 37.95 21.95 39.96
25.87 -9.007 5.946 7.957 0.9619 -2.011 27.98 25.97 41.97 31.92 17.93 53.95 53.95 49.93 47.92 37.95 53.95
25.875 -1.049 15.91 17.93 3.935 7.957 43.98 37.95 53.95 47.92 33.93 71.97 71.97 65.93 62 55.96 71.97
25.88 12.94 27.98 35.94 15.91 25.97 59.99 51.94 63.92 57.98 43.98 79.92 79.92 79.92 71.97 63.92 83.95
25.885 18.98 39.96 49.93 21.95 39.96 67.94 57.98 69.96 55.96 43.98 73.98 73.98 79.92 69.96 62 85.96
25.89 16.96 46 55.96 19.94 41.97 62 57.98 65.93 43.98 33.93 55.96 57.98 65.93 57.98 49.93 71.97
25.895 8.919 43.98 51.94 11.98 29.99 47.92 49.93 53.95 31.92 17.93 33.93 37.95 46 41.97 31.92 47.92
25.9 2.973 39.96 43.98 1.924 13.99 31.92 39.96 39.96 23.96 5.946 15.91 19.94 23.96 25.97 13.99 25.97
25.905 6.996 39.96 41.97 0 0 19.94 29.99 29.99 23.96 -2.011 5.946 7.957 9.969 15.91 0 7.957
25.91 18.98 46 49.93 5.946 -2.011 15.91 25.97 27.98 25.97 -1.049 3.935 0 1.924 7.957 -7.083 0.9619
25.915 32.97 59.99 62 13.99 1.924 19.94 27.98 27.98 27.98 -5.072 1.924 -2.011 0 1.924 -13.03 -7.083
25.92 40.92 73.98 71.97 23.96 9.969 23.96 35.94 33.93 25.97 -7.083 1.924 -2.011 -2.011 -1.049 -15.04 -13.03
25.925 38.91 79.92 75.99 27.98 13.99 29.99 47.92 39.96 25.97 -9.007 5.946 1.924 0 -7.083 -11.02 -15.04
25.93 32.97 75.99 71.97 29.99 13.99 33.93 55.96 46 27.98 -5.072 9.969 9.969 3.935 -5.072 -1.049 -9.007
25.935 23 59.99 63.92 27.98 11.98 33.93 57.98 49.93 33.93 0 15.91 17.93 11.98 -2.011 3.935 0.9619
25.94 12.94 37.95 51.94 23.96 5.946 27.98 51.94 51.94 37.95 9.969 17.93 21.95 21.95 9.969 15.91 11.98
25.945 4.984 13.99 37.95 19.94 1.924 17.93 35.94 47.92 39.96 15.91 13.99 21.95 27.98 25.97 21.95 25.97
25.95 -1.049 -5.072 15.91 9.969 0.9619 0 17.93 35.94 35.94 15.91 5.946 17.93 29.99 35.94 21.95 31.92
25.955 -13.03 -25.01 -5.072 0.9619 -3.061 -13.03 0 21.95 21.95 11.98 -2.011 9.969 23.96 35.94 19.94 31.92
25.96 -25.01 -41.01 -35.07 -17.05 -5.072 -29.03 -9.007 5.946 5.946 9.969 -3.061 3.935 13.99 29.99 17.93 25.97
25.965 -31.04 -55 -59.03 -35.07 -5.072 -39 -15.04 -7.083 -7.083 11.98 -3.061 -2.011 0 15.91 17.93 15.91
25.97 -33.05 -63.05 -73.02 -47.05 -5.072 -39 -21.07 -21.07 -21.07 19.94 -1.049 0.9619 -5.072 1.924 17.93 7.957
