    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
6.23 -1.021 13.94 13.94 5.949 1.983 0 -2.043 0.9614 0.9614 5.949 -9.013 -9.013 -13.04 -9.013 -11.06 -19.05
6.235 -17 1.983 13.94 11.96 -3.004 0.9614 -3.004 -3.004 -2.043 0.9614 -11.06 -13.04 -19.05 -9.013 -15.02 -27.04
6.24 -27.04 -5.047 11.96 13.94 -11.06 -5.047 -7.03 -5.047 -1.021 -9.013 -11.06 -13.04 -23.01 -11.06 -15.02 -27.04
6.245 -25.06 -13.04 7.992 13.94 -17 -9.013 -7.03 -7.03 -5.047 -15.02 -5.047 -11.06 -23.01 -9.013 -11.06 -23.01
6.25 -13.04 -13.04 3.966 9.975 -17 -11.06 -5.047 -5.047 -7.03 -13.04 -2.043 -3.004 -17 -5.047 -3.004 -15.02
6.255 -1.021 -3.004 0 7.992 -13.04 -7.03 0.9614 -3.004 -5.047 -7.03 7.992 1.983 -7.03 0 0 -7.03
6.26 11 9.975 1.983 5.949 -5.047 0 3.966 -2.043 0.9614 -2.043 13.94 9.975 0 7.992 5.949 -2.043
6.265 14.96 25.96 1.983 0 0 11.96 9.975 1.983 3.966 3.966 11.96 11.96 7.992 11.96 7.992 3.966
6.27 8.953 33.95 1.983 -3.004 13.94 19.95 11.96 3.966 3.966 7.992 3.966 9.975 7.992 7.992 3.966 7.992
6.275 -1.021 23.98 0 -15.02 21.99 15.98 3.966 1.983 -2.043 5.949 -1.021 0 5.949 -2.043 -2.043 7.992
6.28 -5.047 3.966 -1.021 -23.01 23.98 1.983 -3.004 0.9614 -5.047 1.983 -11.06 -5.047 0 -7.03 -1.021 5.949
6.285 -5.047 -11.06 -7.03 -23.01 17.97 -7.03 -13.04 -7.03 -9.013 0.9614 -15.02 -11.06 -1.021 -11.06 -7.03 1.983
6.29 0.9614 -19.05 -11.06 -15.02 5.949 -15.02 -19.05 -11.06 -9.013 -5.047 -15.02 -15.02 -3.004 -11.06 -11.06 -2.043
6.295 8.953 -13.04 -9.013 -1.021 0.9614 -15.02 -19.05 -9.013 -3.004 -9.013 -15.02 -15.02 -3.004 -5.047 -15.02 -1.021
6.3 8.953 0.9614 -5.047 3.966 -3.004 -11.06 -13.04 -5.047 0.9614 -9.013 -13.04 -13.04 -3.004 -1.021 -19.05 -5.047
6.305 0.9614 7.992 -1.021 5.949 -3.004 -9.013 -5.047 0.9614 -2.043 -3.004 -11.06 -11.06 -3.004 -1.021 -19.05 -7.03
6.31 -5.047 7.992 -2.043 -2.043 -2.043 -7.03 0.9614 0 -2.043 0 -7.03 -3.004 0.9614 -1.021 -13.04 -5.047
6.315 -7.03 0 -2.043 -7.03 0 -7.03 0 1.983 0.9614 7.992 -2.043 0 0 -1.021 -1.021 -1.021
6.32 0.9614 -5.047 0.9614 -13.04 0 -3.004 3.966 1.983 0.9614 11.96 11.96 9.975 5.949 0.9614 7.992 -2.043
6.325 18.99 -9.013 -3.004 -13.04 -2.043 1.983 5.949 0 -2.043 9.975 21.99 17.97 11.96 0 21.99 0
6.33 30.95 -3.004 -7.03 -9.013 -2.043 9.975 5.949 0.9614 0 7.992 25.96 17.97 15.98 3.966 27.94 1.983
6.335 26.98 0 -9.013 -3.004 -2.043 13.94 1.983 -3.004 1.983 7.992 21.99 13.94 15.98 5.949 27.94 0
6.34 8.953 3.966 -7.03 -2.043 0 9.975 -2.043 -7.03 1.983 13.94 15.98 9.975 11.96 5.949 23.98 0
6.345 -7.03 0 -3.004 0 1.983 1.983 -1.021 -9.013 1.983 23.98 9.975 5.949 9.975 5.949 19.95 1.983
6.35 -15.02 -3.004 0.9614 3.966 1.983 -1.021 -3.004 -9.013 3.966 27.94 9.975 5.949 5.949 3.966 17.97 5.949
6.355 -9.013 -7.03 0.9614 5.949 0 -1.021 -3.004 -7.03 3.966 23.98 9.975 5.949 1.983 1.983 15.98 7.992
6.36 4.987 -5.047 -1.021 5.949 1.983 0 -1.021 -7.03 1.983 13.94 5.949 1.983 0 0 13.94 9.975
6.365 18.99 1.983 -3.004 0 3.966 3.966 -1.021 -7.03 0 0 0 0.9614 0.9614 0.9614 7.992 7.992
6.37 25 13.94 -1.021 -1.021 7.992 5.949 -1.021 -7.03 -2.043 -3.004 -3.004 -5.047 -1.021 -1.021 0 3.966
6.375 18.99 23.98 1.983 -5.047 7.992 1.983 -1.021 -3.004 0 -7.03 -11.06 -7.03 0.9614 0.9614 -5.047 1.983
6.38 11 25.96 13.94 -3.004 1.983 -2.043 0.9614 -2.043 1.983 -7.03 -15.02 -7.03 0 1.983 -13.04 0
6.385 4.987 19.95 25.96 0 -3.004 -2.043 0 5.949 5.949 -5.047 -13.04 -3.004 1.983 7.992 -17 0
6.39 2.944 9.975 31.97 9.975 -11.06 0 5.949 11.96 9.975 -5.047 -7.03 -3.004 3.966 11.96 -17 -2.043
6.395 4.987 1.983 31.97 15.98 -9.013 1.983 7.992 15.98 7.992 -1.021 -1.021 -1.021 1.983 9.975 -15.02 -1.021
6.4 11 1.983 25.96 13.94 0.9614 3.966 9.975 13.94 1.983 1.983 0 0.9614 1.983 5.949 -9.013 -3.004
6.405 20.97 13.94 21.99 5.949 9.975 3.966 11.96 13.94 -2.043 9.975 7.992 1.983 1.983 1.983 -1.021 -1.021
6.41 32.99 31.97 23.98 0.9614 21.99 7.992 17.97 15.98 -2.043 17.97 17.97 11.96 5.949 0 3.966 0.9614
6.415 44.95 51.98 27.94 -3.004 27.94 17.97 27.94 21.99 -2.043 21.99 27.94 23.98 9.975 0 13.94 0
6.42 53 61.95 33.95 -3.004 23.98 31.97 35.99 25.96 0 19.95 31.97 31.97 11.96 0 19.95 3.966
6.425 56.96 61.95 35.99 -1.021 17.97 43.98 39.96 27.94 0 19.95 31.97 31.97 11.96 0 23.98 5.949
6.43 54.98 51.98 27.94 -3.004 15.98 47.95 37.98 21.99 0.9614 19.95 27.94 25.96 7.992 0.9614 25.96 5.949
6.435 50.95 39.96 15.98 -5.047 15.98 43.98 29.98 15.98 -3.004 23.98 23.98 19.95 5.949 0.9614 25.96 7.992
6.44 42.96 31.97 3.966 -9.013 17.97 33.95 19.95 7.992 -5.047 27.94 21.99 17.97 5.949 0.9614 27.94 11.96
6.445 34.97 25.96 0.9614 -9.013 21.99 23.98 11.96 3.966 -5.047 29.98 21.99 19.95 7.992 -2.043 31.97 17.97
6.45 25 21.99 -1.021 -11.06 23.98 17.97 7.992 1.983 -5.047 27.94 21.99 21.99 7.992 0 35.99 21.99
6.455 12.98 13.94 -3.004 -13.04 27.94 13.94 5.949 1.983 -7.03 25.96 19.95 19.95 7.992 -2.043 37.98 23.98
6.46 8.953 5.949 -5.047 -21.03 29.98 11.96 1.983 0 -11.06 23.98 13.94 13.94 5.949 0.9614 35.99 23.98
6.465 12.98 0 -9.013 -33.05 29.98 5.949 -2.043 -1.021 -15.02 23.98 3.966 1.983 1.983 -3.004 29.98 19.95
6.47 26.98 0 -15.02 -43.02 23.98 -2.043 -5.047 -7.03 -19.05 19.95 -3.004 -7.03 -2.043 -5.047 17.97 9.975
6.475 39 3.966 -21.03 -45.01 11.96 -5.047 -11.06 -13.04 -19.05 7.992 -15.02 -19.05 -5.047 -7.03 1.983 -2.043
6.48 40.98 5.949 -21.03 -35.03 -2.043 -11.06 -17 -17 -17 -3.004 -25.06 -29.02 -15.02 -9.013 -13.04 -13.04
6.485 28.96 3.966 -19.05 -15.02 -7.03 -13.04 -19.05 -17 -17 -15.02 -31.01 -33.05 -25.06 -13.04 -29.02 -29.02
6.49 6.97 0 -11.06 0 -7.03 -11.06 -19.05 -15.02 -15.02 -19.05 -29.02 -33.05 -31.01 -17 -39.06 -41.04
6.495 -3.004 0 -1.021 11.96 0.9614 -7.03 -13.04 -11.06 -15.02 -11.06 -23.01 -27.04 -31.01 -19.05 -37.01 -45.01
6.5 -3.004 7.992 1.983 13.94 3.966 -3.004 -5.047 -9.013 -13.04 -1.021 -13.04 -19.05 -23.01 -17 -27.04 -39.06
6.505 4.987 19.95 5.949 9.975 3.966 -2.043 0.9614 -5.047 -9.013 0 -5.047 -11.06 -13.04 -9.013 -15.02 -25.06
6.51 16.94 27.94 5.949 3.966 -3.004 0 0 -5.047 -3.004 0.9614 -3.004 -5.047 -3.004 -1.021 -5.047 -13.04
6.515 18.99 21.99 1.983 1.983 -15.02 -1.021 -2.043 -7.03 0 -9.013 -5.047 -3.004 -2.043 0 0.9614 -1.021
6.52 8.953 3.966 0.9614 0 -19.05 -9.013 -3.004 -9.013 3.966 -15.02 -9.013 -1.021 -2.043 3.966 -2.043 0
6.525 -1.021 -9.013 -3.004 -2.043 -11.06 -17 -7.03 -9.013 3.966 -11.06 -9.013 -1.021 -2.043 1.983 -2.043 1.983
6.53 -1.021 -15.02 -5.047 -3.004 0 -17 -7.03 -7.03 0 -3.004 -5.047 0.9614 -2.043 0 -2.043 0
6.535 2.944 -5.047 -5.047 -9.013 11.96 -9.013 -3.004 -5.047 0.9614 0 -1.021 -2.043 0.9614 -2.043 -2.043 -2.043
6.54 12.98 1.983 -7.03 -11.06 13.94 -2.043 0.9614 -3.004 -5.047 -2.043 -1.021 -1.021 -5.047 0.9614 0.9614 -1.021
6.545 8.953 3.966 -11.06 -11.06 3.966 1.983 -1.021 -7.03 -11.06 -7.03 -7.03 -7.03 -13.04 -1.021 -3.004 -7.03
6.55 -5.047 -5.047 -17 -5.047 -5.047 -1.021 -9.013 -13.04 -15.02 -19.05 -17 -15.02 -19.05 -3.004 -7.03 -13.04
6.555 -27.04 -31.01 -27.04 -3.004 -13.04 -17 -21.03 -21.03 -17 -23.01 -27.04 -23.01 -23.01 -7.03 -11.06 -15.02
6.56 -39.06 -47.05 -37.01 -7.03 -11.06 -35.03 -31.01 -29.02 -17 -21.03 -29.02 -27.04 -19.05 -9.013 -15.02 -13.04
6.565 -31.01 -47.05 -45.01 -17 -7.03 -43.02 -35.03 -33.05 -15.02 -15.02 -25.06 -27.04 -15.02 -7.03 -17 -11.06
6.57 -13.04 -31.01 -47.05 -29.02 -5.047 -37.01 -33.05 -35.03 -15.02 -11.06 -21.03 -25.06 -11.06 -5.047 -17 -9.013
6.575 0.9614 -15.02 -43.02 -37.01 -9.013 -25.06 -27.04 -33.05 -13.04 -15.02 -19.05 -23.01 -11.06 -3.004 -19.05 -9.013
6.58 0.9614 -9.013 -35.03 -35.03 -13.04 -15.02 -21.03 -29.02 -9.013 -21.03 -19.05 -21.03 -13.04 0.9614 -17 -11.06
6.585 -15.02 -17 -23.01 -23.01 -13.04 -13.04 -15.02 -23.01 -5.047 -23.01 -17 -19.05 -15.02 0 -15.02 -11.06
6.59 -33.05 -27.04 -13.04 -9.013 -11.06 -19.05 -11.06 -17 -1.021 -19.05 -13.04 -13.04 -13.04 0 -11.06 -11.06
6.595 -37.01 -33.05 -7.03 -2.043 -7.03 -23.01 -5.047 -9.013 0.9614 -11.06 -9.013 -7.03 -7.03 0 -7.03 -9.013
6.6 -25.06 -25.06 -9.013 3.966 -9.013 -23.01 -1.021 -5.047 -1.021 -7.03 -5.047 -3.004 -5.047 0.9614 -7.03 -7.03
6.605 -7.03 -11.06 -13.04 0 -15.02 -19.05 -2.043 -5.047 -3.004 -7.03 -5.047 -1.021 -5.047 -3.004 -9.013 -7.03
6.61 2.944 -3.004 -17 0.9614 -19.05 -11.06 -2.043 -7.03 -5.047 -11.06 -7.03 -1.021 -5.047 -7.03 -11.06 -5.047
6.615 11 -1.021 -11.06 -1.021 -17 -5.047 0 -3.004 0.9614 -13.04 -5.047 0.9614 -3.004 -3.004 -9.013 -3.004
6.62 11 -3.004 0.9614 -2.043 -3.004 -2.043 5.949 -2.043 3.966 -7.03 0.9614 1.983 -2.043 -2.043 -3.004 -2.043
6.625 12.98 -2.043 9.975 3.966 5.949 7.992 11.96 9.975 11.96 0 5.949 9.975 7.992 5.949 0 1.983
6.63 18.99 5.949 19.95 5.949 13.94 19.95 17.97 17.97 15.98 11.96 11.96 13.94 15.98 11.96 5.949 3.966
6.635 20.97 15.98 17.97 0 11.96 27.94 19.95 19.95 13.94 13.94 13.94 13.94 15.98 11.96 5.949 3.966
6.64 14.96 13.94 7.992 -7.03 0 25.96 17.97 13.94 7.992 5.949 5.949 7.992 9.975 9.975 3.966 3.966
6.645 -1.021 1.983 -2.043 -13.04 -3.004 13.94 9.975 5.949 5.949 0.9614 0 1.983 3.966 9.975 1.983 7.992
6.65 -15.02 -9.013 -1.021 -9.013 -5.047 -2.043 3.966 1.983 7.992 -5.047 0.9614 1.983 5.949 11.96 3.966 15.98
6.655 -27.04 -17 0 1.983 0.9614 -7.03 1.983 1.983 13.94 -1.021 -2.043 5.949 11.96 15.98 9.975 23.98
6.66 -23.01 -13.04 5.949 17.97 1.983 -7.03 1.983 5.949 19.95 1.983 3.966 9.975 17.97 17.97 13.94 25.96
6.665 -9.013 -3.004 9.975 23.98 1.983 -2.043 0 7.992 17.97 9.975 5.949 11.96 17.97 11.96 13.94 21.99
6.67 0.9614 1.983 5.949 15.98 0.9614 5.949 -2.043 3.966 9.975 9.975 5.949 7.992 9.975 1.983 11.96 9.975
6.675 11 1.983 -2.043 0.9614 -5.047 9.975 -1.021 0 -2.043 3.966 1.983 1.983 0 -3.004 7.992 -2.043
6.68 11 0.9614 -3.004 -15.02 -7.03 5.949 -3.004 -2.043 -3.004 0.9614 1.983 -2.043 -1.021 -7.03 3.966 -3.004
6.685 4.987 0.9614 0.9614 -17 -1.021 1.983 -2.043 3.966 -1.021 -1.021 5.949 0 0.9614 -1.021 3.966 -3.004
6.69 0.9614 3.966 5.949 -5.047 3.966 1.983 9.975 11.96 1.983 0.9614 13.94 7.992 5.949 5.949 5.949 0.9614
6.695 -5.047 17.97 17.97 7.992 7.992 9.975 19.95 19.95 9.975 3.966 19.95 15.98 15.98 13.94 5.949 0
6.7 -5.047 23.98 23.98 17.97 5.949 17.97 25.96 23.98 15.98 13.94 25.96 23.98 19.95 15.98 7.992 0
6.705 -1.021 19.95 21.99 17.97 1.983 21.99 23.98 21.99 19.95 19.95 27.94 27.94 19.95 13.94 9.975 -2.043
6.71 -1.021 7.992 17.97 11.96 1.983 21.99 19.95 17.97 19.95 23.98 29.98 31.97 19.95 13.94 11.96 0
6.715 2.944 0.9614 13.94 9.975 5.949 17.97 17.97 17.97 23.98 21.99 29.98 33.95 25.96 17.97 15.98 5.949
6.72 4.987 -1.021 15.98 17.97 15.98 15.98 21.99 21.99 25.96 19.95 31.97 37.98 33.95 27.94 19.95 17.97
6.725 6.97 3.966 21.99 31.97 23.98 17.97 29.98 29.98 29.98 13.94 33.95 39.96 43.98 33.95 23.98 27.94
6.73 4.987 17.97 27.94 41.94 27.94 19.95 35.99 37.98 27.94 7.992 33.95 41.94 47.95 35.99 25.96 35.99
6.735 2.944 23.98 29.98 37.98 23.98 21.99 37.98 37.98 25.96 1.983 33.95 41.94 45.97 29.98 27.94 37.98
6.74 0.9614 17.97 25.96 23.98 19.95 19.95 31.97 33.95 19.95 0 29.98 39.96 39.96 21.99 31.97 37.98
6.745 2.944 5.949 17.97 7.992 15.98 17.97 23.98 27.94 17.97 1.983 27.94 33.95 31.97 15.98 31.97 33.95
6.75 8.953 -2.043 9.975 0.9614 13.94 19.95 13.94 19.95 15.98 5.949 23.98 25.96 25.96 11.96 27.94 29.98
6.755 14.96 -2.043 1.983 -1.021 13.94 19.95 7.992 11.96 13.94 9.975 19.95 17.97 17.97 11.96 19.95 25.96
6.76 22.95 3.966 -3.004 0.9614 13.94 19.95 1.983 1.983 7.992 11.96 13.94 9.975 9.975 11 14.96 21.99
6.765 25 7.992 -13.04 0.9614 9.975 15.98 0.9614 -5.047 1.983 9.975 11.96 3.966 1.983 6.97 12.98 17.97
6.77 14.96 1.983 -23.01 -7.03 3.966 1.983 -9.013 -17 0.9614 7.992 9.975 1.983 -1.021 -2.043 15.98 15.98
6.775 -1.021 -9.013 -31.01 -15.02 0.9614 -7.03 -21.03 -27.04 -3.004 5.949 7.992 1.983 -5.047 -2.043 20.97 11.96
6.78 -27.04 -31.01 -35.03 -19.05 -7.03 -19.05 -31.01 -31.01 -5.047 3.966 5.949 1.983 -7.03 -2.043 20.97 7.992
6.785 -47.05 -45.01 -31.01 -15.02 -13.04 -21.03 -33.05 -27.04 -3.004 3.966 1.983 0 -5.047 0.9614 15.98 1.983
6.79 -55.04 -45.01 -25.06 -5.047 -17 -15.02 -31.01 -21.03 0.9614 1.983 0.9614 -2.043 -3.004 0.9614 8.953 -2.043
6.795 -43.02 -35.03 -17 0 -17 -5.047 -21.03 -11.06 0 -2.043 -1.021 -2.043 0 2.944 -1.021 -1.021
6.8 -21.03 -19.05 -11.06 0 -13.04 -2.043 -9.013 -5.047 1.983 -7.03 -3.004 -2.043 0.9614 1.983 -3.004 -3.004
6.805 -1.021 -9.013 -9.013 -1.021 -11.06 0 -3.004 -1.021 1.983 -17 -5.047 -1.021 0 -1.021 -6.009 -3.004
6.81 0.9614 -7.03 -11.06 -9.013 -9.013 -1.021 -1.021 -3.004 0.9614 -25.06 -9.013 -7.03 -4.026 -2.043 -12.02 -7.03
6.815 -9.013 -13.04 -13.04 -15.02 -11.06 -11.06 -5.047 -7.03 -7.03 -29.02 -17 -15.02 -9.013 -9.013 -21.03 -11.06
6.82 -25.06 -17 -13.04 -13.04 -17 -19.05 -11.06 -11.06 -11.06 -27.04 -23.01 -23.01 -12.02 -8.052 -26.02 -12.02
6.825 -29.02 -17 -9.013 -3.004 -21.03 -24.04 -11.06 -11.06 -11.06 -19.05 -23.01 -23.01 -10.03 -4.026 -28 -10.03
6.83 -15.02 -9.013 0.9614 3.966 -21.03 -23.01 -3.004 -5.047 -1.021 -7.03 -15.02 -13.04 -5.047 -2.043 -19.05 -3.004
6.835 0.9614 -2.043 5.949 14.96 -17 -12.02 0 -2.043 3.966 -2.043 -3.004 -1.021 0.9614 4.987 -4.026 2.944
6.84 16.94 5.949 11.96 16.94 -9.013 1.983 7.992 3.966 9.975 5.949 1.983 1.983 8.953 6.97 0.9614 8.953
6.845 14.96 7.992 11.96 11.96 -1.021 7.992 9.975 5.949 9.975 9.975 3.966 3.966 7.992 3.966 3.966 7.992
6.85 2.944 1.983 3.966 0.9614 0 12.98 5.949 1.983 0.9614 7.992 0 -2.043 2.944 0.9614 -1.021 0.9614
6.855 -5.047 0 0.9614 -4.026 1.983 11 -2.043 -3.004 -2.043 3.966 0.9614 -5.047 0 1.983 0 0
6.86 -1.021 -3.004 -3.004 -13.04 1.983 3.966 -1.021 -11.06 -11.06 -2.043 -3.004 -9.013 -5.047 -3.004 -7.03 -7.03
6.865 12.98 1.983 -1.021 -12.02 -2.043 1.983 0 -13.04 -8.052 -3.004 -1.021 -5.047 -6.009 -2.043 -2.043 -4.026
6.87 25 0.9614 0.9614 -6.009 -3.004 -2.043 0 -11.06 -6.009 -7.03 -1.021 -3.004 -6.009 -4.026 0 -4.026
6.875 16.94 1.983 -2.043 0.9614 -7.03 -5.047 -1.021 -9.013 -3.004 -11.06 -7.03 -7.03 -11.06 -5.047 -1.021 -7.03
6.88 2.944 1.983 -1.021 2.944 -11.06 -6.009 -4.026 -7.03 -4.026 -13.04 -19.05 -15.02 -16.04 -6.009 -10.03 -14
6.885 -21.03 -4.026 -5.047 4.987 -9.013 -12.02 -10.03 -9.013 -10.03 -13.04 -29.02 -27.04 -22.05 -8.052 -22.05 -20.01
6.89 -27.04 -9.013 -7.03 0 -5.047 -19.05 -11.06 -13.04 -15.02 -11.06 -33.05 -33.05 -27.04 -11.06 -31.01 -27.04
6.895 -13.04 -4.026 -3.004 1.983 -5.047 -22.05 -8.052 -12.02 -16.04 -6.009 -29.02 -29.02 -22.05 -8.052 -28 -26.02
6.9 0.9614 0 -2.043 -2.043 -7.03 -20.01 -2.043 -10.03 -14 -4.026 -21.03 -20.01 -16.04 -6.009 -20.01 -22.05
6.905 4.987 -1.021 3.966 -5.047 -13.04 -15.02 -1.021 -9.013 -11.06 -7.03 -15.02 -17 -11.06 -5.047 -13.04 -19.05
6.91 -3.004 -8.052 2.944 -6.009 -19.05 -8.052 -4.026 -8.052 -8.052 -8.052 -15.02 -18.03 -10.03 -3.004 -11.06 -18.03
6.915 -25.06 -16.04 1.983 -8.052 -19.05 -6.009 -12.02 -14 -10.03 -12.02 -23.01 -24.04 -20.01 -7.03 -21.03 -24.04
6.92 -33.05 -19.05 -5.047 -9.013 -11.06 -9.013 -19.05 -17 -17 -13.04 -29.02 -33.05 -31.01 -15.02 -33.05 -31.01
6.925 -19.05 -12.02 -10.03 -4.026 0.9614 -12.02 -18.03 -22.05 -20.01 -12.02 -28 -34.01 -38.04 -17 -33.05 -32.03
6.93 2.944 0 -6.009 1.983 3.966 -14 -16.04 -20.01 -22.05 -8.052 -24.04 -30.04 -37.01 -19.05 -25.06 -28
6.935 20.97 3.966 -7.03 -2.043 3.966 -13.04 -17 -19.05 -25.06 -7.03 -19.05 -23.01 -31.01 -23.01 -17 -19.05
6.94 20.97 0.9614 -4.026 1.983 1.983 -9.013 -16.04 -14 -24.04 -4.026 -16.04 -16.04 -21.03 -21.03 -3.004 -7.03
6.945 4.987 -8.052 -10.03 -7.03 -4.026 -9.013 -22.05 -16.04 -22.05 0 -12.02 -14 -15.02 -20.01 0 0.9614
6.95 -3.004 -21.03 -15.02 -21.03 -9.013 -15.02 -27.04 -19.05 -23.01 0.9614 -15.02 -17 -13.04 -21.03 1.983 0
6.955 -1.021 -19.05 -18.03 -29.02 -4.026 -17 -30.04 -18.03 -17 -1.021 -10.03 -14 -11.06 -16.04 -1.021 5.949
6.96 18.99 -9.013 -18.03 -25.06 -1.021 -19.05 -23.01 -18.03 -9.013 0.9614 -8.052 -10.03 -10.03 -10.03 1.983 5.949
6.965 34.97 0 -11.06 -13.04 1.983 -11.06 -19.05 -15.02 -3.004 3.966 -1.021 -5.047 -5.047 -1.021 -2.043 5.949
6.97 30.95 5.949 0 2.944 -1.021 0 -11.06 -7.03 1.983 5.949 0.9614 0.9614 1.983 1.983 1.983 8.953
6.975 4.987 1.983 5.949 16.94 -4.026 2.944 -3.004 1.983 6.97 7.992 4.987 7.992 3.966 6.97 3.966 12.98
6.98 -21.03 -3.004 7.992 19.95 -9.013 7.992 0.9614 1.983 3.966 7.992 11.96 9.975 7.992 7.992 5.949 9.975
6.985 -29.02 -10.03 9.975 13.94 -5.047 9.975 2.944 5.949 5.949 8.953 19.95 15.98 11 8.953 7.992 7.992
6.99 -13.04 -9.013 6.97 4.987 0.9614 8.953 5.949 6.97 2.944 8.953 19.95 18.99 9.975 7.992 11.96 4.987
6.995 6.97 -2.043 5.949 -5.047 0 7.992 11.96 5.949 1.983 5.949 19.95 15.98 11.96 9.975 7.992 1.983
7 28.96 12.98 5.949 -11.06 5.949 2.944 11.96 5.949 6.97 0 13.94 13.94 11 12.98 5.949 4.987
7.005 32.99 18.99 4.987 -9.013 5.949 0 11.96 5.949 7.992 1.983 8.953 8.953 13.94 16.94 0.9614 9.975
7.01 16.94 14.96 7.992 -5.047 2.944 -1.021 9.975 11 11.96 -1.021 2.944 7.992 14.96 17.97 1.983 11.96
7.015 0.9614 2.944 4.987 -2.043 0 -1.021 7.992 9.975 11.96 1.983 4.987 4.987 17.97 16.94 -1.021 19.95
7.02 -17 -4.026 5.949 5.949 -1.021 -2.043 3.966 7.992 12.98 0 9.975 11.96 18.99 12.98 5.949 22.95
7.025 -25.06 -15.02 -2.043 11.96 -7.03 -2.043 1.983 3.966 9.975 1.983 15.98 11.96 17.97 7.992 9.975 23.98
7.03 -21.03 -15.02 0 11 -9.013 6.97 0 -1.021 8.953 2.944 13.94 12.98 15.98 5.949 17.97 22.95
7.035 -11.06 -8.052 -1.021 7.992 -7.03 7.992 0.9614 -1.021 7.992 -1.021 11.96 9.975 16.94 6.97 17.97 19.95
7.04 0.9614 -2.043 0.9614 0 -3.004 5.949 0 0.9614 1.983 -3.004 1.983 7.992 13.94 7.992 19.95 21.99
7.045 12.98 5.949 3.966 -2.043 1.983 2.944 1.983 5.949 4.987 -3.004 0.9614 9.975 15.98 12.98 17.97 20.97
7.05 20.97 7.992 4.987 -6.009 -1.021 0.9614 3.966 7.992 5.949 -3.004 4.987 8.953 16.94 9.975 17.97 18.99
7.055 8.953 0 0 -7.03 -2.043 1.983 3.966 7.992 9.975 0.9614 11.96 11.96 13.94 11.96 15.98 13.94
7.06 -5.047 -1.021 0 -3.004 -4.026 5.949 1.983 4.987 15.98 0.9614 16.94 16.94 12.98 11 14.96 7.992
7.065 -27.04 -9.013 -2.043 1.983 -8.052 9.975 1.983 0.9614 17.97 2.944 14.96 14.96 9.975 12.98 14.96 7.992
7.07 -39.06 -13.04 -1.021 7.992 -9.013 9.975 0.9614 0 19.95 0 9.975 11.96 7.992 15.98 13.94 5.949
7.075 -27.04 -8.052 2.944 21.99 0 7.992 0.9614 6.97 20.97 -1.021 8.953 11 11.96 18.99 15.98 9.975
7.08 -5.047 -2.043 8.953 32.99 4.987 1.983 4.987 14.96 18.99 -1.021 4.987 8.953 13.94 21.99 15.98 11.96
7.085 8.953 0 11.96 35.99 11.96 0.9614 7.992 17.97 11.96 0 5.949 7.992 13.94 19.95 11.96 9.975
7.09 14.96 2.944 8.953 28.96 15.98 0 8.953 14.96 6.97 6.97 4.987 4.987 11.96 11.96 5.949 4.987
7.095 4.987 0.9614 2.944 8.953 13.94 0 2.944 6.97 0.9614 11 0.9614 0.9614 2.944 5.949 1.983 0
7.1 0.9614 0 -1.021 -9.013 9.975 -2.043 0.9614 -1.021 0.9614 11.96 -2.043 0.9614 -2.043 -2.043 -7.03 -5.047
7.105 0.9614 2.944 -8.052 -24.04 5.949 2.944 -2.043 -6.009 0 14.96 0.9614 0 0 0 -7.03 -6.009
7.11 4.987 2.944 -10.03 -26.02 5.949 6.97 -4.026 -10.03 0 12.98 0.9614 0 -2.043 0 -1.021 -2.043
7.115 14.96 -2.043 -9.013 -17 5.949 3.966 -5.047 -9.013 -3.004 11.96 -1.021 -1.021 -5.047 0.9614 -2.043 0.9614
7.12 16.94 0 -11.06 -4.026 5.949 0.9614 -4.026 -8.052 -8.052 6.97 -3.004 -2.043 -8.052 -6.009 6.97 0.9614
7.125 8.953 -4.026 -13.04 0 3.966 -4.026 -6.009 -10.03 -16.04 2.944 -9.013 -9.013 -12.02 -16.04 6.97 0.9614
7.13 -1.021 -3.004 -17 -5.047 1.983 -13.04 -9.013 -19.05 -23.01 0.9614 -13.04 -13.04 -19.05 -25.06 3.966 0.9614
7.135 0.9614 0 -17 -18.03 0 -16.04 -10.03 -21.03 -28 -1.021 -15.02 -15.02 -22.05 -24.04 -1.021 1.983
7.14 2.944 1.983 -17 -28 0 -12.02 -10.03 -21.03 -26.02 -3.004 -11.06 -11.06 -22.05 -22.05 -1.021 0
7.145 0.9614 -3.004 -13.04 -33.05 1.983 -13.04 -7.03 -13.04 -21.03 0.9614 -5.047 -5.047 -19.05 -17 1.983 0
7.15 0.9614 -10.03 -11.06 -26.02 3.966 -8.052 -6.009 -9.013 -16.04 0 -1.021 -1.021 -10.03 -10.03 8.953 2.944
7.155 -7.03 -18.03 -9.013 -20.01 3.966 -10.03 -4.026 -5.047 -12.02 3.966 0.9614 0.9614 -4.026 -6.009 11 6.97
7.16 -13.04 -15.02 -5.047 -13.04 5.949 -9.013 -5.047 -5.047 -11.06 7.992 0.9614 0.9614 -1.021 -5.047 9.975 5.949
7.165 -7.03 0 0.9614 -4.026 7.992 -6.009 -1.021 -1.021 -4.026 9.975 0.9614 -1.021 1.983 -2.043 11 6.97
