    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
23.96 9.942 12.94 3.939 13.98 7.973 -3.001 7.973 19.98 -2.064 -1.032 -3.001 15.95 -15.01 -27.01 -75.04 -49.06
23.965 19.98 16.98 0.938 22.98 12.94 0.938 19.98 20.92 7.973 3.939 11.91 20.92 0.938 -15.01 -69.03 -33.02
23.97 25.98 20.92 -5.065 27.95 19.98 0 25.98 22.98 17.91 13.98 19.98 22.98 13.98 -7.035 -63.03 -17.07
23.975 29.92 22.98 -7.035 29.92 31.98 3.939 21.95 21.95 27.95 17.91 17.91 21.95 29.92 0.938 -55.06 -1.032
23.98 29.92 20.92 -7.035 27.95 39.96 5.909 13.98 27.95 33.95 21.95 9.942 25.98 41.93 5.909 -45.02 11.91
23.985 27.95 16.98 -9.004 21.95 43.99 9.942 3.939 25.98 35.92 23.92 1.97 29.92 45.96 15.95 -37.05 29.92
23.99 21.95 8.911 -13.04 7.973 41.93 13.98 0.938 19.98 35.92 27.95 -2.064 29.92 45.96 29.92 -31.05 47.93
23.995 17.91 0.938 -21.01 0.938 35.92 13.98 -9.004 9.942 31.98 29.92 0.938 23.92 45.96 43.99 -25.04 63.97
24 9.942 -9.004 -29.08 -7.035 27.95 11.91 -17.07 3.939 27.95 31.98 -1.032 15.95 51.96 53.93 -19.04 75.97
24.005 5.909 -15.01 -29.08 -7.035 19.98 5.909 -23.07 5.909 21.95 27.95 -1.032 7.973 59.94 56 -15.01 77.94
24.01 0 -15.01 -21.01 -5.065 9.942 -2.064 -21.01 11.91 13.98 19.98 0.938 3.939 63.97 47.93 -13.04 69.97
24.015 -2.064 -11.07 -7.035 -1.032 1.97 -5.065 -11.07 13.98 1.97 7.973 -2.064 3.939 62 35.92 -15.01 56
24.02 0.938 -7.035 0 -3.001 -1.032 -9.004 0.938 5.909 -3.001 0 0 1.97 49.99 23.92 -21.01 43.99
24.025 0.938 -9.004 5.909 -11.07 -7.035 -7.035 7.973 -3.001 -11.07 0.938 -2.064 1.97 33.95 15.95 -27.01 35.92
24.03 -3.001 -15.01 1.97 -19.04 -11.07 -5.065 9.942 -17.07 -15.01 0.938 0.938 0 17.91 11.91 -35.08 29.92
24.035 -9.004 -23.07 -1.032 -23.07 -11.07 -1.032 3.939 -19.04 -17.07 0.938 -2.064 0 7.973 7.973 -45.02 17.91
24.04 -17.07 -27.01 -9.004 -23.07 -9.004 -3.001 -2.064 -13.04 -19.04 -1.032 1.97 0.938 0 -2.064 -61.06 -2.064
24.045 -23.07 -27.01 -9.004 -17.07 -9.004 -9.004 0 -3.001 -19.04 -9.004 7.973 -3.001 -1.032 -13.04 -77.01 -27.01
24.05 -25.04 -19.04 -1.032 -7.035 -9.004 -13.04 9.942 -2.064 -23.07 -17.07 9.942 -7.035 -5.065 -29.08 -93.05 -57.03
24.055 -23.07 -7.035 1.97 -2.064 -7.035 -13.04 23.92 0.938 -23.07 -21.01 5.909 -11.07 -7.035 -39.02 -99.05 -75.04
24.06 -13.04 -1.032 8.911 8.911 -1.032 -7.035 29.92 -2.064 -19.04 -17.07 -2.064 -7.035 -3.001 -37.05 -95.02 -77.01
24.065 0.938 4.971 4.971 14.91 4.971 -2.064 27.95 7.973 -9.004 -5.065 -5.065 0.938 3.939 -27.01 -79.07 -63.03
24.07 7.973 6.941 -2.064 15.95 15.95 5.909 17.91 21.95 0.938 1.97 -7.035 5.909 17.91 -13.04 -59.09 -43.05
24.075 18.95 2.908 -4.033 10.97 26.92 9.942 11.91 33.95 5.909 9.942 1.97 11.91 31.98 -3.001 -37.05 -23.07
24.08 22.98 -1.032 -8.066 0.938 30.95 9.942 11.91 33.95 11.91 9.942 17.91 7.973 41.93 -5.065 -21.01 -11.07
24.085 21.95 0.938 -11.07 -7.035 27.95 3.939 13.98 17.91 11.91 5.909 27.95 3.939 45.96 -11.07 -5.065 -7.035
24.09 14.91 -1.032 -13.04 -18.01 20.92 0 13.98 -1.032 8.911 0 27.95 -1.032 43.99 -15.01 0.938 -3.001
24.095 2.908 -5.065 -19.04 -25.04 10.97 -1.032 2.908 -21.01 2.908 -1.032 17.91 -8.066 33.95 -15.01 12.94 -2.064
24.1 -7.035 -15.01 -31.05 -37.05 0.938 -5.065 -13.04 -31.05 -5.065 -9.004 3.939 -15.01 19.98 -9.004 19.98 5.909
24.105 -19.04 -23.07 -36.02 -40.05 -13.04 -11.07 -32.08 -32.08 -22.04 -18.01 -1.032 -24.01 3.939 -2.064 22.98 13.98
24.11 -27.01 -31.05 -37.05 -42.02 -18.01 -19.04 -42.02 -28.04 -38.08 -28.04 -8.066 -34.05 -7.035 0 17.91 20.92
24.115 -29.08 -33.02 -35.08 -41.08 -21.01 -19.04 -39.02 -31.05 -49.06 -35.08 -13.04 -47.09 -21.01 -1.032 3.939 23.92
24.12 -20.07 -27.01 -25.04 -32.08 -15.01 -12.01 -27.01 -32.08 -51.02 -31.05 -18.01 -59.09 -25.04 0 -6.003 28.98
24.125 -9.004 -13.04 -14.07 -22.04 -7.035 -3.001 -8.066 -32.08 -42.02 -21.01 -25.04 -63.03 -21.01 0.938 -19.04 27.95
24.13 1.97 2.908 0 -13.04 0.938 -2.064 1.97 -30.01 -29.08 -13.04 -26.08 -54.03 -13.04 6.941 -21.01 28.98
24.135 7.973 8.911 6.941 0 11.91 3.939 0.938 -24.01 -20.07 -5.065 -25.04 -39.02 -7.035 10.97 -23.07 19.98
24.14 14.91 20.92 19.98 0.938 23.92 2.908 5.909 -8.066 -15.01 -3.001 -16.04 -17.07 -9.004 8.911 -18.01 8.911
24.145 17.91 30.95 29.92 13.98 33.95 5.909 17.91 1.97 -11.07 -5.065 -7.035 1.97 -11.07 3.939 -17.07 -3.001
24.15 25.98 40.99 39.96 30.95 52.99 15.95 32.92 26.92 0 1.97 1.97 24.95 -7.035 -1.032 -15.01 -22.04
24.155 37.99 52.99 46.99 48.96 69.97 35.92 48.96 48.96 16.98 16.98 -2.064 40.99 1.97 -1.032 -16.04 -37.05
24.16 47.93 64.91 45.96 63.97 87.98 59.94 59.94 62 43.99 41.93 0.938 45.96 23.92 3.939 -13.04 -41.08
24.165 56.93 70.91 41.93 69.97 94.92 71.94 60.97 62 68.94 59.94 -1.032 42.96 45.96 13.98 -4.033 -35.08
24.17 54.96 62.94 31.98 60.97 84.98 65.94 41.93 43.99 74.94 65.94 -9.004 33.95 56 17.91 4.971 -21.01
24.175 37.99 46.99 15.95 39.96 62 45.96 19.98 21.95 57.97 49.99 -15.01 21.95 47.93 15.95 23.92 -9.004
24.18 14.91 24.95 2.908 16.98 32.92 15.95 0.938 0 27.95 25.98 -19.04 13.98 31.98 11.91 45.96 -2.064
24.185 -4.033 4.971 1.97 0 8.911 -3.001 -9.004 -9.004 -2.064 0 -17.07 9.942 13.98 5.909 67.91 7.973
24.19 -25.04 -1.032 -1.032 -13.04 0.938 -15.01 -9.004 -11.07 -21.01 -11.07 -11.07 13.98 3.939 1.97 87.98 13.98
24.195 -33.02 -5.065 0 -14.07 1.97 -17.07 0.938 -9.004 -33.02 -15.01 -1.032 15.95 0 1.97 103.9 21.95
24.2 -33.02 -7.035 0 -12.01 0 -13.04 5.909 -9.004 -35.08 -15.01 7.973 11.91 -2.064 1.97 108 31.98
24.205 -27.01 -11.07 -5.065 -11.07 5.909 -11.07 5.909 -13.04 -33.02 -13.04 19.98 1.97 0.938 1.97 97.92 37.99
24.21 -21.01 -15.01 -9.004 -11.07 7.973 -13.04 -1.032 -15.01 -33.02 -15.01 21.95 -9.004 -5.065 1.97 81.98 41.93
24.215 -19.04 -17.07 -13.04 -11.07 7.973 -19.04 -19.04 -15.01 -33.02 -19.04 13.98 -23.07 -9.004 3.939 65.94 39.96
24.22 -17.07 -19.04 -13.04 -11.07 5.909 -21.01 -31.05 -15.01 -33.02 -21.01 1.97 -31.05 -11.07 7.973 56 37.99
24.225 -15.01 -19.04 -7.035 -11.07 3.939 -21.01 -31.05 -19.04 -35.08 -19.04 -5.065 -33.02 -7.035 11.91 53.93 35.92
24.23 -9.004 -13.04 0.938 -7.035 7.973 -15.01 -17.07 -25.04 -33.02 -11.07 -7.035 -31.05 0.938 13.98 59.94 29.92
24.235 -2.064 -3.001 5.909 0.938 17.91 -3.001 -2.064 -29.08 -27.01 -1.032 -5.065 -23.07 3.939 13.98 67.91 19.98
24.24 11.91 4.971 13.98 9.942 37.99 7.973 13.98 -21.01 -13.04 7.973 -2.064 -7.035 11.91 11.91 69.97 9.942
24.245 29.92 20.92 21.95 27.95 65.94 27.95 23.92 -2.064 5.909 23.92 1.97 7.973 21.95 15.95 63.97 1.97
24.25 49.99 34.99 29.92 47.93 93.98 47.93 27.95 29.92 35.92 43.99 3.939 29.92 37.99 23.92 53.93 1.97
24.255 65.94 48.96 33.95 63.97 120 67.91 27.95 62 65.94 62 3.939 47.93 62 37.99 49.99 11.91
24.26 79.91 59 35.92 75.97 133.9 79.91 27.95 77.94 91.92 77.94 3.939 62 89.95 49.99 51.96 29.92
24.265 85.92 64.91 35.92 81.98 133.9 81.98 27.95 79.91 106 85.92 1.97 65.94 112 59.94 57.97 45.96
24.27 85.92 70.91 33.95 79.91 124 77.94 27.95 71.94 108 83.95 0.938 62 120 63.97 62 56
24.275 79.91 70.91 31.98 71.94 103.9 67.91 23.92 60.97 99.99 75.97 -9.004 56.93 112 63.97 56 56
24.28 69.97 66.97 29.92 59 82.92 57.97 17.91 50.93 85.92 65.94 -19.04 46.99 89.95 62 39.96 47.93
24.285 57.97 54.96 25.98 43.99 62 49.99 13.98 41.93 67.91 53.93 -23.07 35.92 63.97 57.97 19.98 37.99
24.29 50.93 36.96 17.91 32.92 46.99 43.99 9.942 38.93 47.93 43.99 -19.04 28.98 41.93 51.96 3.939 32.92
24.295 44.93 20.92 7.973 24.95 34.99 37.99 7.973 34.99 31.98 31.98 -11.07 22.98 27.95 41.93 0 28.98
24.3 37.99 10.97 0 19.98 25.98 29.92 9.942 31.98 19.98 19.98 -1.032 19.98 17.91 29.92 7.973 23.92
24.305 28.98 6.941 -2.064 20.92 16.98 15.95 11.91 31.98 10.97 5.909 3.939 21.95 7.973 16.98 17.91 18.95
24.31 16.98 8.911 -2.064 15.95 3.939 1.97 15.95 23.92 2.908 -5.065 9.942 15.95 -3.001 2.908 18.95 10.97
24.315 0 8.911 3.939 9.942 -9.004 -3.001 17.91 9.942 -5.065 -19.04 15.95 0 -21.01 -7.035 7.973 -2.064
24.32 -7.035 6.941 5.909 1.97 -23.07 -11.07 15.95 -2.064 -16.04 -33.02 19.98 -12.01 -37.05 -16.04 0 -10.04
24.325 -19.04 0.938 -1.032 -4.033 -33.02 -13.04 3.939 -20.07 -28.04 -41.08 17.91 -28.04 -47.09 -24.01 -8.066 -17.07
24.33 -25.04 -15.01 -9.004 -15.01 -37.05 -13.04 -5.065 -33.02 -39.02 -41.08 5.909 -33.02 -49.06 -31.05 -5.065 -19.04
24.335 -26.08 -23.07 -20.07 -21.01 -34.05 -7.035 -21.01 -34.05 -40.05 -35.08 -3.001 -26.08 -46.05 -27.01 6.941 -17.07
24.34 -21.01 -27.01 -20.07 -25.04 -29.08 -2.064 -27.01 -28.04 -33.02 -27.01 -11.07 -12.01 -40.05 -27.01 24.95 -12.01
24.345 -19.04 -21.01 -11.07 -19.04 -21.01 0.938 -17.07 -19.04 -25.04 -21.01 -7.035 -1.032 -35.08 -21.01 31.98 -13.04
24.35 -8.066 -3.001 2.908 -2.064 -9.004 4.971 -1.032 -7.035 -10.04 -10.04 7.973 5.909 -28.04 -16.04 27.95 -19.04
24.355 0.938 6.941 23.92 13.98 -2.064 12.94 15.95 -1.032 -1.032 1.97 29.92 10.97 -20.07 -15.01 20.92 -28.04
24.36 15.95 22.98 31.98 33.95 11.91 19.98 29.92 7.973 9.942 9.942 41.93 15.95 -7.035 -11.07 15.95 -35.08
24.365 31.98 34.99 30.95 48.96 28.98 31.98 33.95 17.91 24.95 25.98 41.93 23.92 6.941 -6.003 21.95 -38.08
24.37 48.96 40.99 20.92 56.93 45.96 39.96 29.92 32.92 35.92 34.99 33.95 34.99 21.95 -3.001 29.92 -42.02
24.375 62.94 44.93 15.95 56.93 54.96 40.99 23.92 37.99 46.99 37.99 25.98 39.96 34.99 -6.003 31.98 -44.08
24.38 68.94 44.93 20.92 52.99 57.97 33.95 21.95 34.99 45.96 28.98 23.92 36.96 33.95 -11.07 29.92 -46.05
24.385 67.91 42.96 28.98 46.99 52.99 25.98 21.95 25.98 42.96 19.98 23.92 31.98 26.92 -20.07 23.92 -48.02
24.39 59.94 40.99 33.95 41.93 41.93 17.91 23.92 15.95 31.98 7.973 25.98 25.98 15.95 -23.07 17.91 -43.05
24.395 50.93 36.96 33.95 33.95 33.95 12.94 23.92 14.91 20.92 6.941 19.98 22.98 6.941 -21.01 20.92 -26.08
24.4 40.99 30.95 20.92 26.92 23.92 10.97 21.95 17.91 12.94 8.911 7.973 19.98 2.908 -6.003 25.98 -7.035
24.405 31.98 26.92 5.909 19.98 13.98 11.91 19.98 21.95 5.909 9.942 0 17.91 0 3.939 23.92 11.91
24.41 27.95 24.95 0.938 17.91 5.909 14.91 15.95 22.98 5.909 11.91 -3.001 12.94 2.908 13.98 12.94 30.95
24.415 26.92 28.98 0.938 23.92 0.938 13.98 9.942 18.95 6.941 5.909 -5.065 6.941 2.908 21.95 0 33.95
24.42 29.92 26.92 7.973 23.92 0.938 7.973 5.909 9.942 5.909 -2.064 -5.065 0 1.97 15.95 -21.01 27.95
24.425 29.92 24.95 12.94 24.95 -1.032 3.939 0 4.971 8.911 -1.032 -5.065 -1.032 1.97 10.97 -34.05 25.98
24.43 27.95 14.91 7.973 15.95 -5.065 -1.032 -1.032 2.908 8.911 -5.065 -3.001 1.97 1.97 8.911 -44.08 22.98
24.435 13.98 2.908 -2.064 1.97 -13.04 -9.004 -3.001 3.939 3.939 -5.065 -3.001 -3.001 -2.064 9.942 -49.06 27.95
24.44 0.938 -3.001 -7.035 -3.001 -23.07 -15.01 -5.065 1.97 -1.032 -7.035 -3.001 -9.004 -1.032 18.95 -46.05 36.96
24.445 -6.003 -13.04 -11.07 -12.01 -38.08 -21.01 -3.001 -7.035 -8.066 -9.004 -7.035 -17.07 -5.065 28.98 -47.09 42.96
24.45 -13.04 -15.01 -9.004 -15.01 -47.09 -21.01 -3.001 -19.04 -13.04 -9.004 -15.01 -19.04 -3.001 31.98 -41.08 39.96
24.455 -12.01 -9.004 -7.035 -12.01 -40.05 -17.07 -1.032 -16.04 -13.04 -9.004 -17.07 -10.04 -2.064 29.92 -37.05 36.96
24.46 -6.003 -5.065 -9.004 -6.003 -30.01 -9.004 0.938 -6.003 -7.035 -7.035 -13.04 1.97 7.973 25.98 -37.05 30.95
24.465 -5.065 -7.035 -13.04 -7.035 -19.04 -3.001 0.938 1.97 -2.064 -5.065 -1.032 5.909 17.91 19.98 -39.02 25.98
24.47 -9.004 -11.07 -15.01 -10.04 -11.07 -1.032 0.938 8.911 5.909 -3.001 5.909 6.941 23.92 13.98 -45.02 23.92
24.475 -13.04 -13.04 -13.04 -13.04 -11.07 -3.001 0.938 4.971 9.942 -3.001 11.91 2.908 25.98 9.942 -51.02 17.91
24.48 -13.04 -9.004 -5.065 -11.07 -9.004 -3.001 -3.001 -3.001 13.98 -3.001 9.942 -2.064 23.92 7.973 -57.03 9.942
24.485 -7.035 -1.032 0 -1.032 -5.065 -1.032 -5.065 -9.004 15.95 -1.032 1.97 0 19.98 1.97 -65 -1.032
24.49 -2.064 10.97 3.939 5.909 0.938 -2.064 -5.065 -3.001 17.91 -2.064 0.938 5.909 11.91 -3.001 -75.04 -23.07
24.495 5.909 18.95 1.97 13.98 0 3.939 -5.065 5.909 15.95 0 0.938 7.973 0.938 -17.07 -91.08 -47.09
24.5 5.909 12.94 0.938 13.98 -1.032 3.939 -3.001 17.91 5.909 -2.064 3.939 5.909 -19.04 -33.02 -107 -67.06
24.505 -2.064 0.938 -5.065 5.909 -17.07 -2.064 0.938 19.98 -3.001 -1.032 7.973 0.938 -37.05 -45.02 -113 -79.07
24.51 -9.004 -11.07 -7.035 -2.064 -33.02 -5.065 1.97 11.91 -17.07 -5.065 5.909 -7.035 -45.02 -45.02 -103.1 -75.04
24.515 -15.01 -19.04 -3.001 -1.032 -41.08 -9.004 7.973 0 -19.04 -3.001 0.938 -7.035 -37.05 -33.02 -81.04 -59.09
24.52 -9.004 -15.01 0.938 -2.064 -33.02 -3.001 15.95 -1.032 -9.004 1.97 -5.065 0 -11.07 -15.01 -53.09 -35.08
24.525 0 -3.001 -2.064 9.942 -11.07 3.939 23.92 1.97 7.973 19.98 -3.001 17.91 17.91 -2.064 -29.08 -11.07
24.53 15.95 6.941 0 21.95 9.942 19.98 27.95 19.98 31.98 37.99 5.909 37.99 47.93 11.91 -17.07 3.939
24.535 29.92 16.98 1.97 32.92 31.98 31.98 29.92 39.96 51.96 49.99 25.98 51.96 67.91 17.91 -13.04 15.95
24.54 34.99 20.92 3.939 36.96 44.93 31.98 29.92 53.93 62 53.93 41.93 62 75.97 17.91 -12.01 23.92
24.545 33.95 22.98 7.973 33.95 47.93 25.98 27.95 59.94 62 47.93 45.96 65.94 73.91 17.91 -11.07 29.92
24.55 30.95 24.95 10.97 32.92 48.96 15.95 23.92 57.97 53.93 39.96 39.96 68.94 67.91 19.98 -4.033 35.92
24.555 26.92 24.95 8.911 28.98 44.93 9.942 23.92 52.99 43.99 31.98 27.95 64.91 62 23.92 0 41.93
24.56 25.98 24.95 3.939 23.92 39.96 9.942 23.92 39.96 33.95 29.92 15.95 56 57.97 27.95 -5.065 45.96
24.565 26.92 20.92 -1.032 20.92 38.93 9.942 21.95 32.92 30.95 31.98 10.97 44.93 56 27.95 -16.04 41.93
24.57 28.98 16.98 0 19.98 36.96 11.91 15.95 28.98 28.98 31.98 8.911 36.96 49.99 21.95 -35.08 31.98
24.575 27.95 8.911 -3.001 11.91 35.92 7.973 5.909 25.98 27.95 27.95 7.973 27.95 39.96 11.91 -59.09 19.98
24.58 25.98 6.941 -3.001 7.973 31.98 0 0.938 26.92 24.95 17.91 10.97 21.95 22.98 -2.064 -81.04 0
24.585 17.91 6.941 -5.065 -1.032 19.98 -3.001 -5.065 20.92 14.91 3.939 8.911 11.91 -1.032 -17.07 -94.08 -14.07
24.59 5.909 4.971 -11.07 -9.004 5.909 -11.07 -5.065 11.91 -2.064 -7.035 5.909 -2.064 -23.07 -35.08 -103.1 -37.05
24.595 -1.032 -1.032 -14.07 -17.07 -5.065 -19.04 0.938 -2.064 -13.04 -20.07 3.939 -8.066 -40.05 -49.06 -107 -56.09
24.6 -12.01 -5.065 -17.07 -24.01 -18.01 -23.07 2.908 -10.04 -25.04 -32.08 1.97 -15.01 -48.02 -57.03 -104 -70.07
24.605 -23.07 -19.04 -21.01 -29.08 -27.01 -25.04 1.97 -21.01 -33.02 -37.05 0 -19.04 -47.09 -59.09 -97.08 -75.04
24.61 -28.04 -27.01 -23.07 -34.05 -28.04 -27.01 -1.032 -21.01 -27.01 -29.08 2.908 -14.07 -34.05 -51.02 -86.01 -73.07
24.615 -32.08 -33.02 -25.04 -36.02 -26.08 -24.01 -5.065 -23.07 -17.07 -18.01 3.939 -14.07 -21.01 -39.02 -75.04 -59.09
24.62 -34.05 -39.02 -29.08 -42.02 -24.01 -20.07 -10.04 -27.01 -5.065 -1.032 1.97 -19.04 -6.003 -27.01 -64.06 -40.05
24.625 -36.02 -37.05 -33.02 -46.05 -24.01 -20.07 -13.04 -31.05 -5.065 6.941 0.938 -30.01 -2.064 -13.04 -53.09 -19.04
24.63 -36.02 -37.05 -33.02 -48.02 -24.01 -21.01 -14.07 -37.05 -7.035 9.942 -6.003 -40.05 2.908 -1.032 -50.09 -1.032
24.635 -37.05 -39.02 -29.08 -45.02 -25.04 -23.07 -13.04 -43.05 -13.04 3.939 -9.004 -45.02 1.97 3.939 -43.05 7.973
24.64 -32.08 -33.02 -25.04 -36.02 -24.01 -27.01 -12.01 -38.08 -15.01 0 -9.004 -33.02 1.97 7.973 -38.08 18.95
24.645 -27.01 -31.05 -20.07 -27.01 -15.01 -25.04 -11.07 -23.07 -15.01 -8.066 -5.065 -16.04 -2.064 7.973 -33.02 24.95
24.65 -19.04 -19.04 -19.04 -15.01 -3.001 -19.04 -5.065 -5.065 -9.004 -9.004 -5.065 -2.064 -1.032 3.939 -31.05 29.92
24.655 -5.065 -3.001 -17.07 -2.064 5.909 -13.04 0.938 8.911 -1.032 -3.001 -8.066 15.95 0.938 0 -30.01 32.92
24.66 3.939 4.971 -13.04 0 19.98 -5.065 0 18.95 8.911 -2.064 -10.04 19.98 6.941 0 -37.05 29.92
24.665 7.973 14.91 -11.07 5.909 19.98 -3.001 1.97 15.95 11.91 0.938 -11.07 9.942 7.973 1.97 -49.06 25.98
24.67 8.911 22.98 -4.033 7.973 12.94 -7.035 0.938 6.941 8.911 -5.065 -6.003 -1.032 -2.064 -2.064 -63.03 11.91
24.675 2.908 22.98 0 6.941 -1.032 -11.07 -13.04 -1.032 -1.032 -17.07 0 -6.003 -15.01 -3.001 -78.04 0.938
24.68 -1.032 22.98 0.938 3.939 -7.035 -17.07 -21.01 -2.064 -11.07 -27.01 0.938 -9.004 -37.05 -15.01 -85.07 -17.07
24.685 -6.003 22.98 1.97 4.971 -8.066 -21.01 -19.04 6.941 -21.01 -31.05 -3.001 -1.032 -49.06 -25.04 -80.01 -25.04
24.69 -6.003 20.92 -1.032 8.911 -2.064 -19.04 -5.065 15.95 -25.04 -27.01 -9.004 16.98 -47.09 -29.08 -64.06 -27.01
24.695 -1.032 18.95 0 11.91 1.97 -13.04 11.91 23.92 -17.07 -17.07 -9.004 31.98 -31.05 -23.07 -43.05 -15.01
24.7 1.97 12.94 3.939 12.94 6.941 -7.035 33.95 23.92 -5.065 -7.035 0.938 39.96 -9.004 -11.07 -16.04 0.938
24.705 -5.065 0.938 1.97 0.938 0 -7.035 43.99 13.98 0 -1.032 15.95 35.92 3.939 0.938 0.938 11.91
24.71 -19.04 -11.07 -3.001 -15.01 -9.004 -13.04 35.92 -1.032 3.939 -5.065 33.95 23.92 13.98 1.97 7.973 21.95
24.715 -39.02 -33.02 -21.01 -41.08 -27.01 -25.04 15.95 -21.01 0.938 -13.04 43.99 7.973 11.91 1.97 15.95 23.92
24.72 -53.09 -53.09 -39.02 -61.06 -41.08 -33.02 -3.001 -39.02 -15.01 -21.01 39.96 0.938 5.909 1.97 21.95 23.92
24.725 -59.09 -63.03 -49.06 -71 -45.02 -35.08 -19.04 -51.02 -29.08 -21.01 25.98 -9.004 0 9.942 29.92 31.98
24.73 -55.06 -63.03 -49.06 -65 -35.08 -25.04 -19.04 -51.02 -35.08 -13.04 7.973 -13.04 0 23.92 39.96 43.99
24.735 -43.05 -51.02 -43.05 -49.06 -19.04 -13.04 -11.07 -43.05 -29.08 -3.001 -2.064 -13.04 7.973 43.99 47.93 62
24.74 -33.02 -39.02 -33.02 -33.02 -1.032 -3.001 -1.032 -29.08 -19.04 1.97 -2.064 -9.004 19.98 57.97 49.99 71.94
24.745 -25.04 -27.01 -27.01 -23.07 5.909 0.938 0.938 -15.01 -5.065 3.939 1.97 -1.032 25.98 62 43.99 73.91
24.75 -23.07 -21.01 -23.07 -21.01 9.942 -3.001 -5.065 -11.07 0.938 0 3.939 -2.064 23.92 53.93 31.98 63.97
24.755 -21.01 -19.04 -21.01 -21.01 5.909 -5.065 -13.04 -13.04 0.938 0.938 -2.064 0.938 13.98 39.96 15.95 49.99
24.76 -15.01 -13.04 -13.04 -17.07 1.97 -5.065 -19.04 -21.01 -5.065 -1.032 -11.07 -11.07 0 25.98 0.938 37.99
24.765 -1.032 -3.001 -3.001 -5.065 3.939 0.938 -19.04 -26.08 -9.004 0.938 -27.01 -24.01 -7.035 15.95 -19.04 27.95
24.77 15.95 10.97 7.973 9.942 13.98 5.909 -13.04 -20.07 -7.035 1.97 -37.05 -34.05 -13.04 11.91 -39.02 17.91
24.775 37.99 32.92 25.98 33.95 31.98 15.95 0.938 -1.032 -2.064 9.942 -35.08 -35.08 -11.07 5.909 -55.06 1.97
24.78 56 52.99 43.99 56.93 52.99 23.92 11.91 20.92 15.95 15.95 -25.04 -18.01 -3.001 -2.064 -65 -11.07
24.785 70.91 66.97 59 74.94 70.91 29.92 29.92 48.96 33.95 19.98 -9.004 0.938 1.97 -9.004 -69.03 -31.05
24.79 73.91 70.91 63.97 81.98 79.91 35.92 45.96 67.91 49.99 23.92 0.938 23.92 13.98 -15.01 -63.03 -41.08
24.795 72.97 66.97 62.94 82.92 84.98 39.96 51.96 79.91 60.97 29.92 0.938 43.99 30.95 -11.07 -50.09 -37.05
24.8 64.91 56.93 54.96 76.91 84.98 42.96 45.96 73.91 68.94 37.99 -7.035 49.99 46.99 0 -34.05 -19.04
24.805 53.93 44.93 37.99 63.97 73.91 41.93 29.92 62 67.91 41.93 -17.07 49.99 59.94 19.98 -19.04 0
24.81 42.96 26.92 24.95 51.96 65.94 36.96 11.91 42.96 62.94 43.99 -25.04 40.99 64.91 35.92 -2.064 19.98
24.815 26.92 12.94 8.911 31.98 51.96 26.92 0.938 21.95 50.93 41.93 -21.01 25.98 59 42.96 6.941 29.92
24.82 3.939 0.938 -2.064 11.91 35.92 13.98 0.938 0 29.92 33.95 -15.01 7.973 43.99 37.99 19.98 31.98
24.825 -11.07 -15.01 -9.004 -4.033 14.91 1.97 -2.064 -10.04 13.98 21.95 -8.066 1.97 23.92 28.98 39.96 29.92
24.83 -31.05 -31.05 -17.07 -21.01 -1.032 -11.07 -12.01 -25.04 -5.065 10.97 -10.04 -5.065 1.97 20.92 53.93 27.95
24.835 -47.09 -45.02 -19.04 -29.08 -29.08 -29.08 -25.04 -31.05 -23.07 0.938 -17.07 -9.004 -9.004 11.91 62 23.92
24.84 -49.06 -53.09 -19.04 -31.05 -45.02 -37.05 -36.02 -40.05 -42.02 -6.003 -20.07 -13.04 -20.07 10.97 62.94 21.95
24.845 -52.06 -55.06 -18.01 -29.08 -54.03 -36.02 -37.05 -47.09 -57.03 -12.01 -18.01 -29.08 -29.08 11.91 51.96 19.98
24.85 -49.06 -57.03 -13.04 -31.05 -51.02 -35.08 -31.05 -55.06 -67.06 -15.01 -15.01 -45.02 -39.02 7.973 31.98 15.95
24.855 -39.02 -49.06 -9.004 -33.02 -40.05 -35.08 -17.07 -56.09 -67.06 -17.07 -10.04 -59.09 -45.02 9.942 16.98 7.973
24.86 -34.05 -43.05 -7.035 -32.08 -29.08 -34.05 -13.04 -54.03 -60.03 -21.01 -9.004 -65 -51.02 2.908 2.908 0.938
24.865 -26.08 -39.02 -9.004 -27.01 -29.08 -35.08 -14.07 -41.08 -53.09 -24.01 -4.033 -62.09 -57.03 1.97 -1.032 -8.066
24.87 -16.04 -33.02 -11.07 -12.01 -27.01 -36.02 -11.07 -28.04 -46.05 -27.01 -1.032 -47.09 -61.06 -10.04 -6.003 -26.08
24.875 -3.001 -21.01 -5.065 0 -26.08 -31.05 -1.032 -14.07 -43.05 -23.07 6.941 -27.01 -61.06 -19.04 -12.01 -43.05
24.88 3.939 -5.065 0 19.98 -15.01 -15.01 11.91 0.938 -37.05 -13.04 21.95 -13.04 -55.06 -29.08 -19.04 -57.03
24.885 22.98 12.94 18.95 43.99 4.971 0.938 35.92 13.98 -25.04 -1.032 32.92 -2.064 -31.05 -29.08 -21.01 -59.09
24.89 41.93 40.99 37.99 62 37.99 21.95 50.93 30.95 1.97 18.95 32.92 19.98 1.97 -20.07 -18.01 -51.02
24.895 57.97 60.97 41.93 73.91 67.91 39.96 53.93 49.99 31.98 35.92 21.95 35.92 31.98 -7.035 -15.01 -41.08
