    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
26.5 -55.07 -11.09 -22.05 -45.01 -73.13 -18.06 -38.05 -63.07 -48.11 -45.01 -35.08 -59.07 -47.07 0.9028 -39.08 -20.12
26.505 -49.01 -7.093 -16.12 -40.11 -79.06 -18.06 -48.11 -76.09 -72.09 -75.06 -47.07 -91.05 -95.05 -13.03 -65 -54.04
26.51 -49.01 -9.028 -11.09 -41.01 -93.12 -25.02 -61 -87.05 -101.1 -109.1 -65 -121.1 -147 -37.01 -95.05 -87.05
26.515 -38.05 -7.093 -4.127 -33.02 -92.08 -29.02 -69.13 -82.02 -123 -128.1 -82.02 -135 -180 -60.1 -115 -105.1
26.52 -22.05 0.9028 -1.032 -19.09 -76.09 -29.02 -63.07 -64.1 -137.1 -133.1 -86.02 -123 -187 -79.06 -123 -117.1
26.525 -3.095 10.96 7.996 0 -45.01 -27.08 -47.07 -37.01 -133.1 -123 -71.06 -87.05 -169.1 -81.12 -107 -119
26.53 10.96 26.95 13.93 18.96 -14.06 -16.12 -21.02 -6.062 -114 -101.1 -38.05 -41.01 -131 -63.07 -69.13 -108.1
26.535 16.89 34.95 17.93 30.95 2.966 -2.064 -2.064 7.996 -88.09 -74.03 0 1.935 -86.02 -38.05 -15.09 -92.08
26.54 9.931 28.89 15.99 31.98 5.933 1.935 17.93 15.99 -61 -47.07 29.92 39.98 -47.07 -11.09 35.98 -69.13
26.545 -2.064 18.96 13.93 24.89 0 4.901 33.92 21.92 -28.12 -16.12 57.91 67.97 -4.127 2.966 79.96 -40.11
26.55 -11.09 4.901 11.99 14.96 0.9028 4.901 41.91 25.92 0.9028 10.96 75.96 85.89 32.89 14.96 105.9 -2.064
26.555 -19.09 0.9028 9.931 9.931 -2.064 5.933 47.98 33.92 31.98 37.92 81.9 95.95 73.9 21.92 109.9 27.99
26.56 -21.02 -5.03 0 3.998 5.933 11.99 47.98 39.98 57.91 57.91 77.9 95.95 105.9 29.92 99.95 61.91
26.565 -19.09 -7.093 -9.028 0.9028 13.93 21.92 39.98 37.92 73.9 69.9 63.97 85.89 123.9 37.92 79.96 89.89
26.57 -15.09 -13.03 -29.02 -15.09 15.99 33.92 21.92 19.99 77.9 75.96 41.91 63.97 127.9 39.98 57.91 109.9
26.575 -15.09 -21.02 -51.07 -33.02 9.931 41.91 -2.064 -5.03 71.96 77.9 15.99 35.98 119.9 35.98 35.98 119.9
26.58 -19.09 -29.02 -67.06 -53.01 -1.032 39.98 -21.02 -43.08 57.91 73.9 -5.03 7.996 103.9 29.92 19.99 119.9
26.585 -25.02 -35.08 -75.06 -67.06 -19.09 27.99 -39.08 -75.06 37.92 63.97 -25.02 -11.09 85.89 25.92 9.931 107.9
26.59 -31.08 -37.01 -73.13 -75.06 -35.08 11.99 -47.07 -97.11 15.99 47.98 -33.02 -27.08 69.9 31.98 11.99 89.89
26.595 -31.08 -33.02 -63.07 -71.06 -45.01 -2.064 -45.01 -103 -2.064 31.98 -29.02 -33.02 55.97 41.91 19.99 73.9
26.6 -25.02 -23.09 -47.07 -57 -47.07 -1.032 -37.01 -93.12 -5.03 19.99 -17.02 -35.08 49.91 51.97 27.99 67.97
26.605 -15.09 -11.09 -33.02 -41.01 -37.01 0.9028 -29.02 -79.06 -5.03 15.99 -9.028 -39.08 45.91 49.91 29.92 67.97
26.61 -5.03 2.966 -21.02 -16.12 -19.09 3.998 -19.09 -60.1 -1.032 15.99 -11.09 -47.07 38.95 33.92 16.89 59.97
26.615 3.998 22.96 -7.093 4.901 -2.064 9.931 -11.09 -36.11 2.966 11.99 -25.02 -61 14.96 7.996 -16.12 29.92
26.62 21.92 48.88 7.996 31.98 19.99 13.93 -3.095 -13.03 -2.064 -2.064 -47.07 -79.06 -27.08 -17.02 -73.13 -23.09
26.625 43.98 76.99 35.98 62.94 35.98 15.99 5.933 6.964 -12.12 -17.02 -63.07 -93.12 -90.02 -47.07 -132.1 -101.1
26.63 65.9 98.92 63.97 84.99 43.98 13.93 19.99 30.95 -34.05 -37.01 -67.06 -93.12 -158.1 -75.06 -178.1 -177.1
26.635 79.96 109 77.9 97.89 41.91 11.99 31.98 49.91 -53.01 -49.01 -59.07 -79.06 -203.1 -95.05 -195 -229
26.64 77.9 94.92 74.93 97.89 35.98 7.996 36.89 62.94 -53.01 -46.04 -43.08 -46.04 -205.1 -103 -175 -235.1
26.645 61.91 66.94 48.88 75.96 29.92 11.99 36.89 65.9 -37.01 -34.05 -23.09 -10.06 -173.1 -95.05 -123 -198.1
26.65 37.92 34.95 19.99 45.91 27.99 13.93 35.98 57.91 -17.02 -13.03 0.9028 25.92 -109.1 -71.06 -49.01 -133.1
26.655 19.99 14.96 2.966 24.89 29.92 23.99 40.88 51.97 4.901 10.96 23.99 66.94 -32.11 -39.08 28.89 -50.04
26.66 16.89 16.89 2.966 14.96 35.98 33.92 50.94 50.94 24.89 36.89 54.94 101 29.92 -5.03 95.95 16.89
26.665 21.92 32.89 19.99 13.93 39.98 41.91 59.97 51.97 33.92 55.97 73.9 123.9 75.96 7.996 138 67.97
26.67 32.89 46.94 39.98 18.96 40.88 42.95 63.97 55.97 38.95 65.9 78.93 133 103.9 11.99 155.9 94.92
26.675 28.89 42.95 39.98 11.99 32.89 36.89 60.87 56.88 37.92 64.87 64.87 127.9 109 7.996 145 97.89
26.68 11.99 16.89 23.99 -2.064 19.99 21.92 43.98 47.98 35.98 47.98 35.98 109.9 103.9 0 115.9 79.96
26.685 -5.03 -9.028 0 -16.12 9.931 11.99 20.89 30.95 32.89 34.95 3.998 87.96 94.92 -2.064 88.99 63.97
26.69 -20.12 -31.08 -16.12 -38.05 1.935 4.901 -2.064 4.901 29.92 24.89 -15.09 61.91 83.96 2.966 62.94 49.91
26.695 -25.02 -39.08 -29.02 -58.04 -11.09 3.998 -32.11 -23.09 24.89 20.89 -28.12 35.98 74.93 0.9028 41.91 45.91
26.7 -22.05 -41.01 -28.12 -72.09 -17.02 6.964 -58.04 -58.04 19.99 24.89 -39.08 7.996 63.97 0 18.96 39.98
26.705 -21.02 -31.08 -21.02 -80.09 -25.02 6.964 -78.03 -90.02 12.9 28.89 -49.01 -17.02 48.88 -11.09 -2.064 35.98
26.71 -15.09 -27.08 -9.028 -81.12 -31.08 3.998 -83.06 -109.1 3.998 27.99 -55.07 -47.07 33.92 -19.09 -27.08 27.99
26.715 -12.12 -17.02 5.933 -65 -28.12 1.935 -72.09 -102 -2.064 22.96 -56.1 -61 24.89 -23.09 -48.11 23.99
26.72 -4.127 -1.032 37.92 -32.11 -16.12 -10.06 -49.01 -75.06 0 7.996 -48.11 -62.03 17.93 -21.02 -63.07 14.96
26.725 1.935 12.9 69.9 1.935 -7.093 -21.02 -19.09 -35.08 -2.064 -5.03 -35.08 -53.01 7.996 -27.08 -79.06 0
26.73 14.96 34.95 102.9 36.89 0.9028 -27.08 2.966 -1.032 -1.032 -26.05 -12.12 -40.11 -3.095 -45.01 -85.12 -24.12
26.735 21.92 54.94 126.9 56.88 3.998 -27.08 16.89 23.99 -1.032 -44.11 0 -36.11 -32.11 -75.06 -90.02 -72.09
26.74 25.92 64.87 135.9 59.97 5.933 -21.02 21.92 31.98 -5.03 -55.07 11.99 -37.01 -65 -107 -83.06 -127
26.745 27.99 64.87 130.9 49.91 13.93 -13.03 22.96 31.98 -7.093 -50.04 19.99 -32.11 -83.06 -119 -57 -154.1
26.75 33.92 62.94 117 39.98 23.99 -1.032 26.95 28.89 -5.03 -32.11 31.98 -9.028 -75.06 -107 -3.095 -141.1
26.755 37.92 54.94 99.95 37.92 37.92 5.933 33.92 33.92 5.933 -5.03 45.91 27.99 -41.01 -73.13 49.91 -81.12
26.76 39.98 48.88 89.89 44.88 45.91 15.99 41.91 44.88 34.95 19.99 67.97 83.96 12.9 -27.08 106.9 7.996
26.765 29.92 38.95 85.89 48.88 47.98 21.92 51.97 60.87 62.94 39.98 89.89 127.9 70.93 5.933 145 103.9
26.77 13.93 28.89 93.89 47.98 41.91 21.92 53.91 65.9 81.9 47.98 105.9 146 109.9 25.92 158 171.9
26.775 0 20.89 105.9 44.88 31.98 13.93 53.91 64.87 86.93 37.92 115.9 139.9 126.9 29.92 154.9 206
26.78 -3.095 14.96 111.9 34.95 15.99 1.935 49.91 50.94 73 23.99 111.9 111.9 122.9 23.99 138.9 210
26.785 -3.095 8.899 105.9 17.93 -2.064 -9.028 41.91 23.99 45.91 1.935 97.89 75.96 101.9 15.99 117.9 194
26.79 -5.03 2.966 83.96 -1.032 -19.09 -21.02 25.92 -5.03 9.931 -13.03 73.9 37.92 71.96 7.996 95.95 171.9
26.795 -15.09 -5.03 49.91 -29.02 -47.07 -27.08 0 -41.01 -21.02 -31.08 49.91 1.935 37.92 1.935 71.96 143.9
26.8 -33.02 -19.09 13.93 -65 -77.12 -29.02 -29.02 -81.12 -55.07 -41.01 23.99 -27.08 1.935 -3.095 39.98 107.9
26.805 -53.01 -35.08 -9.028 -95.05 -99.05 -27.08 -59.07 -111 -77.12 -45.01 -2.064 -57 -21.02 -13.03 1.935 61.91
26.81 -63.07 -43.08 -21.02 -107 -101.1 -25.02 -77.12 -127 -85.12 -41.01 -21.02 -83.06 -43.08 -21.02 -41.01 9.931
26.815 -53.01 -37.01 -17.02 -93.12 -81.12 -19.09 -77.12 -127 -79.06 -31.08 -39.08 -101.1 -53.01 -23.09 -95.05 -35.08
26.82 -27.08 -19.09 0 -55.07 -43.08 -11.09 -59.07 -105.1 -59.07 -19.09 -49.01 -109.1 -57 -23.09 -145.1 -79.06
26.825 1.935 8.899 29.92 -4.127 -2.064 -1.032 -29.02 -71.06 -33.02 -7.093 -45.01 -107 -61 -23.09 -187 -107
26.83 29.92 40.88 61.91 36.89 39.98 5.933 0.9028 -31.08 -7.093 -2.064 -29.02 -97.11 -63.07 -25.02 -211.1 -121.1
26.835 45.91 64.87 85.89 67.97 67.97 17.93 19.99 5.933 11.99 7.996 -7.093 -79.06 -63.07 -31.08 -209.1 -121.1
26.84 53.91 78.93 99.95 84.99 83.96 25.92 35.98 40.88 33.92 21.92 9.931 -55.07 -51.07 -37.01 -179 -112.1
26.845 57.91 76.99 101.9 90.92 89.89 31.98 43.98 69 53.91 37.92 27.99 -21.02 -29.02 -39.08 -123 -96.08
26.85 61.91 69 97.89 89.89 91.96 35.98 49.91 83.96 73.9 49.91 35.98 9.931 0 -37.01 -53.01 -75.06
26.855 65.9 58.94 89.89 85.89 89.89 33.92 56.88 92.99 89.89 55.97 41.91 44.88 33.92 -31.08 15.99 -44.11
26.86 63.97 48.88 81.9 78.93 79.96 27.99 62.94 91.96 95.95 48.88 43.98 73 61.91 -22.05 75.96 -12.12
26.865 49.91 38.95 65.9 61.91 55.97 15.99 59.97 75.96 89.89 25.92 45.91 83.96 71.96 -19.09 113.9 15.99
26.87 23.99 22.96 43.98 35.98 18.96 0.9028 48.88 54.94 65.9 0.9028 39.98 84.99 67.97 -12.12 127.9 43.98
26.875 0 4.901 15.99 1.935 -14.06 -23.09 34.95 26.95 29.92 -24.12 31.98 70.93 51.97 -6.062 123.9 64.87
26.88 -17.02 -13.03 -5.03 -21.02 -49.01 -39.08 13.93 0.9028 -3.095 -45.01 19.99 51.97 33.92 -3.095 111.9 79.96
26.885 -29.02 -31.08 -27.08 -45.01 -70.03 -49.01 0.9028 -21.02 -36.11 -56.1 1.935 33.92 26.95 2.966 97.89 95.95
26.89 -37.01 -47.07 -41.01 -54.04 -78.03 -48.11 -13.03 -38.05 -54.04 -57 -11.09 13.93 26.95 12.9 93.89 103.9
26.895 -49.01 -61 -53.01 -61 -81.12 -43.08 -23.09 -49.01 -59.07 -53.01 -27.08 0 27.99 19.99 89.89 109.9
26.9 -59.07 -65 -61 -63.07 -75.06 -36.11 -30.05 -54.04 -52.1 -43.08 -43.08 1.935 26.95 29.92 90.92 107.9
26.905 -65 -65 -65 -63.07 -69.13 -28.12 -31.08 -51.07 -40.11 -28.12 -53.01 0 20.89 35.98 80.99 88.99
26.91 -59.07 -59.07 -57 -53.01 -61 -27.08 -25.02 -41.01 -25.02 -19.09 -49.01 1.935 9.931 37.92 67.97 63.97
26.915 -41.01 -43.08 -34.05 -33.02 -42.04 -22.05 -11.09 -21.02 -13.03 -15.09 -37.01 11.99 0 39.98 50.94 36.89
26.92 -21.02 -25.02 -4.127 -8.125 -21.02 -15.09 7.996 1.935 -7.093 -14.06 -17.02 14.96 -1.032 36.89 28.89 14.96
26.925 0.9028 -7.093 17.93 7.996 -1.032 -7.093 27.99 19.99 -2.064 -15.09 -1.032 13.93 -2.064 35.98 1.935 -1.032
26.93 9.931 8.899 39.98 28.89 17.93 5.933 47.98 42.95 8.899 -10.06 4.901 12.9 8.899 39.98 -25.02 -25.02
26.935 17.93 36.89 44.88 49.91 38.95 22.96 64.87 62.94 23.99 -1.032 16.89 13.93 13.93 41.91 -56.1 -61
26.94 29.92 60.87 49.91 69 60.87 34.95 79.96 82.93 41.91 10.96 26.95 19.99 7.996 37.92 -81.12 -101.1
26.945 45.91 84.99 50.94 89.89 80.99 42.95 90.92 96.98 57.91 23.99 40.88 31.98 -1.032 29.92 -100.1 -135
26.95 57.91 94.92 49.91 101 93.89 41.91 87.96 96.98 62.94 28.89 54.94 36.89 -22.05 13.93 -103 -149.1
26.955 57.91 86.93 37.92 91.96 83.96 29.92 75.96 75.96 49.91 21.92 57.91 25.92 -45.01 -2.064 -89.12 -145.1
26.96 39.98 56.88 14.96 60.87 55.97 15.99 51.97 35.98 23.99 4.901 45.91 0.9028 -63.07 -6.062 -68.1 -114
26.965 7.996 10.96 -16.12 9.931 6.964 0.9028 11.99 -17.02 -9.028 -11.09 25.92 -27.08 -69.13 -7.093 -42.04 -73.13
26.97 -23.09 -29.02 -53.01 -33.02 -35.08 -7.093 -21.02 -71.06 -53.01 -31.08 1.935 -61 -69.13 -5.03 -17.02 -23.09
26.975 -45.01 -61 -83.06 -69.13 -61 -14.06 -53.01 -107 -80.09 -42.04 -13.03 -79.06 -56.1 -1.032 2.966 12.9
26.98 -55.07 -79.06 -101.1 -81.12 -69.13 -20.12 -74.03 -124.1 -88.09 -47.07 -25.02 -84.09 -40.11 1.935 18.96 47.98
26.985 -55.07 -81.12 -107 -81.12 -59.07 -23.09 -89.12 -127 -81.12 -39.08 -39.08 -83.06 -19.09 11.99 23.99 67.97
26.99 -49.01 -71.06 -105.1 -74.03 -42.04 -20.12 -91.05 -118 -58.04 -25.02 -53.01 -79.06 0 28.89 19.99 77.9
26.995 -45.01 -61 -97.11 -73.13 -34.05 -19.09 -91.05 -111 -40.11 -16.12 -69.13 -75.06 10.96 42.95 3.998 75.96
27 -43.08 -55.07 -87.05 -71.06 -39.08 -13.03 -83.06 -101.1 -29.02 -5.03 -79.06 -77.12 19.99 49.91 -7.093 59.97
27.005 -37.01 -43.08 -71.06 -65 -42.04 -9.028 -66.03 -84.09 -25.02 0 -77.12 -74.03 19.99 48.88 -17.02 44.88
27.01 -29.02 -33.02 -51.07 -51.07 -44.11 -3.095 -48.11 -64.1 -31.08 -2.064 -61 -60.1 15.99 32.89 -13.03 27.99
27.015 -19.09 -21.02 -33.02 -35.08 -33.02 0.9028 -23.09 -39.08 -35.08 -13.03 -35.08 -39.08 1.935 13.93 0.9028 15.99
27.02 -9.028 -7.093 -19.09 -14.06 -13.03 0.9028 0.9028 -5.03 -35.08 -24.12 -3.095 -8.125 -13.03 -1.032 9.931 7.996
27.025 -1.032 2.966 -9.028 -3.095 3.998 1.935 26.95 14.96 -29.02 -35.08 17.93 14.96 -35.08 -3.095 13.93 -2.064
27.03 3.998 12.9 0.9028 0 19.99 9.931 43.98 37.92 -15.09 -31.08 35.98 33.92 -49.01 0.9028 1.935 -23.09
27.035 15.99 18.96 1.935 10.96 31.98 25.92 53.91 54.94 3.998 -9.028 41.91 45.91 -47.07 7.996 -21.02 -44.11
27.04 25.92 20.89 7.996 24.89 43.98 41.91 55.97 66.94 33.92 17.93 39.98 53.91 -25.02 21.92 -53.01 -64.1
27.045 35.98 16.89 7.996 35.98 53.91 55.97 53.91 79.96 65.9 55.97 35.98 59.97 7.996 31.98 -71.06 -73.13
27.05 37.92 12.9 1.935 44.88 63.97 61.91 45.91 87.96 91.96 81.9 33.92 63.97 45.91 35.98 -71.06 -69.13
27.055 33.92 4.901 -1.032 42.95 67.97 61.91 37.92 85.89 103.9 89.89 33.92 59.97 67.97 29.92 -53.01 -57
27.06 21.92 0.9028 -11.09 27.99 63.97 53.91 27.99 69.9 97.89 77.9 31.98 47.98 69.9 19.99 -23.09 -41.01
27.065 9.931 -7.093 -23.09 1.935 51.97 41.91 13.93 35.98 75.96 53.91 21.92 25.92 51.97 3.998 3.998 -25.02
27.07 1.935 -15.09 -31.08 -17.02 31.98 25.92 -2.064 0.9028 45.91 25.92 3.998 0 25.92 -7.093 29.92 -7.093
27.075 -2.064 -21.02 -39.08 -29.02 13.93 9.931 -15.09 -33.02 13.93 3.998 -13.03 -19.09 5.933 -17.02 45.91 9.931
27.08 1.935 -21.02 -45.01 -27.08 1.935 -1.032 -31.08 -57 -3.095 -7.093 -35.08 -35.08 0 -21.02 53.91 33.92
27.085 5.933 -13.03 -49.01 -15.09 -1.032 -13.03 -41.01 -65 -17.02 -17.02 -49.01 -47.07 3.998 -19.09 51.97 57.91
27.09 9.931 -1.032 -49.01 -5.03 -3.095 -21.02 -47.07 -67.06 -23.09 -23.09 -57 -57 7.996 -19.09 43.98 75.96
27.095 11.99 10.96 -47.07 -2.064 -7.093 -23.09 -47.07 -69.13 -27.08 -27.08 -59.07 -71.06 3.998 -21.02 27.99 77.9
27.1 7.996 20.89 -43.08 0.9028 -11.09 -21.02 -47.07 -73.13 -35.08 -31.08 -57 -85.12 -9.028 -29.02 9.931 66.94
27.105 3.998 24.89 -45.01 -9.028 -17.02 -17.02 -45.01 -71.06 -49.01 -41.01 -55.07 -93.12 -43.08 -41.01 -7.093 38.95
27.11 0 18.96 -49.01 -13.03 -23.09 -15.09 -41.01 -59.07 -67.06 -47.07 -47.07 -89.12 -81.12 -53.01 -27.08 -2.064
27.115 0.9028 6.964 -53.01 -8.125 -27.08 -21.02 -31.08 -38.05 -82.02 -59.07 -37.01 -71.06 -117.1 -65 -35.08 -42.04
27.12 -1.032 -1.032 -51.07 0 -27.08 -27.08 -15.09 -18.06 -88.09 -63.07 -21.02 -35.08 -135 -67.06 -35.08 -78.03
27.125 0.9028 -5.03 -41.01 9.931 -17.02 -31.08 0 -9.028 -85.12 -61 -5.03 1.935 -131 -63.07 -25.02 -101.1
27.13 -2.064 -3.095 -23.09 26.95 -5.03 -29.02 19.99 -16.12 -64.1 -51.07 6.964 45.91 -103 -47.07 -9.028 -97.11
27.135 0 0.9028 -5.03 40.88 5.933 -20.12 39.98 -38.05 -34.05 -31.08 16.89 83.96 -57 -27.08 1.935 -77.12
27.14 5.933 14.96 3.998 47.98 23.99 -7.093 53.91 -61 -2.064 -5.03 25.92 105.9 -3.095 -7.093 11.99 -47.07
27.145 9.931 22.96 9.931 51.97 37.92 0.9028 59.97 -77.12 35.98 15.99 28.89 117.9 37.92 5.933 14.96 -14.06
27.15 11.99 20.89 3.998 41.91 41.91 10.96 55.97 -87.05 63.97 35.98 24.89 111.9 69.9 15.99 10.96 0.9028
27.155 3.998 8.899 -1.032 27.99 31.98 11.99 39.98 -95.05 75.96 45.91 9.931 91.96 83.96 17.93 5.933 13.93
27.16 -1.032 -1.032 -13.03 10.96 15.99 10.96 17.93 -110 80.99 45.91 -3.095 61.91 89.89 19.99 8.899 28.89
27.165 -12.12 -9.028 -21.02 0 0 7.996 0.9028 -125.1 71.96 39.98 -20.12 34.95 87.96 19.99 24.89 47.98
27.17 -15.09 -7.093 -19.09 -1.032 -3.095 3.998 -15.09 -139 57.91 33.92 -27.08 13.93 85.89 21.92 45.91 71.96
27.175 -4.127 6.964 -12.12 0 0 6.964 -16.12 -139 46.94 27.99 -22.05 6.964 80.99 17.93 75.96 92.99
27.18 7.996 20.89 -4.127 12.9 8.899 8.899 -5.03 -119 36.89 28.89 -14.06 9.931 73.9 16.89 96.98 101.9
27.185 26.95 32.89 -2.064 24.89 21.92 5.933 3.998 -91.05 31.98 28.89 -6.062 26.95 63.97 10.96 103.9 92.99
27.19 33.92 26.95 -10.06 32.89 22.96 1.935 9.931 -67.06 24.89 18.96 -4.127 33.92 49.91 2.966 86.93 77.9
27.195 28.89 10.96 -26.05 21.92 10.96 -12.12 0.9028 -57 18.96 0 -14.06 32.89 34.95 -3.095 59.97 58.94
27.2 5.933 -7.093 -49.01 -2.064 -13.03 -29.02 -15.09 -69.13 1.935 -17.02 -33.02 9.931 17.93 -15.09 23.99 45.91
27.205 -12.12 -21.02 -67.06 -35.08 -49.01 -45.01 -43.08 -101.1 -21.02 -41.01 -50.04 -26.05 -5.03 -29.02 -2.064 35.98
27.21 -35.08 -31.08 -79.06 -72.09 -85.12 -58.04 -69.13 -144.1 -64.1 -67.06 -67.06 -75.06 -49.01 -43.08 -30.05 22.96
27.215 -45.01 -33.02 -79.06 -99.05 -105.1 -59.07 -81.12 -179 -111 -85.12 -77.12 -121.1 -103 -57 -53.01 -1.032
27.22 -47.07 -29.02 -71.06 -99.05 -103 -50.04 -81.12 -187 -149.1 -93.12 -74.03 -147 -153.1 -65 -66.03 -34.05
27.225 -39.08 -23.09 -55.07 -77.12 -81.12 -36.11 -69.13 -169.1 -167 -89.12 -68.1 -147 -183 -67.06 -70.03 -68.1
27.23 -31.08 -13.03 -41.01 -47.07 -47.07 -21.02 -53.01 -129.1 -153.1 -73.13 -57 -125.1 -177.1 -59.07 -67.06 -89.12
27.235 -27.08 -7.093 -31.08 -20.12 -17.02 -6.062 -39.08 -78.03 -112.1 -47.07 -44.11 -85.12 -143 -49.01 -55.07 -87.05
27.24 -31.08 -9.028 -27.08 -6.062 -1.032 -1.032 -25.02 -38.05 -58.04 -17.02 -32.11 -39.08 -89.12 -37.01 -43.08 -71.06
27.245 -35.08 -15.09 -25.02 -13.03 0 0 -15.09 -17.02 -7.093 3.998 -21.02 -3.095 -31.08 -29.02 -39.08 -55.07
27.25 -35.08 -25.02 -23.09 -18.06 0 5.933 -7.093 -10.06 26.95 27.99 -9.028 19.99 9.931 -21.02 -43.08 -46.04
27.255 -25.02 -27.08 -17.02 -14.06 7.996 17.93 0.9028 -8.125 48.88 41.91 1.935 31.98 39.98 -11.09 -51.07 -46.04
27.26 -11.09 -21.02 -13.03 -5.03 21.92 31.98 1.935 -7.093 59.97 55.97 15.99 29.92 57.91 0.9028 -57 -55.07
27.265 0 -15.09 -13.03 0.9028 33.92 41.91 -2.064 -11.09 59.97 61.91 21.92 17.93 57.91 7.996 -53.01 -58.04
27.27 3.998 -11.09 -25.02 -9.028 29.92 37.92 -9.028 -25.02 49.91 55.97 17.93 0 51.97 17.93 -37.01 -46.04
27.275 -1.032 -15.09 -45.01 -35.08 3.998 21.92 -29.02 -43.08 27.99 37.92 3.998 -11.09 37.92 21.92 -9.028 -19.09
27.28 -25.02 -27.08 -63.07 -67.06 -31.08 -3.095 -47.07 -61 -2.064 9.931 -7.093 -15.09 23.99 15.99 11.99 13.93
27.285 -49.01 -41.01 -69.13 -93.12 -69.13 -29.02 -57 -67.06 -27.08 -15.09 -15.09 -5.03 15.99 3.998 37.92 49.91
27.29 -65 -47.07 -55.07 -97.11 -87.05 -45.01 -51.07 -55.07 -49.01 -33.02 -15.09 13.93 13.93 -5.03 51.97 71.96
27.295 -59.07 -37.01 -31.08 -79.06 -77.12 -43.08 -35.08 -33.02 -55.07 -33.02 -11.09 35.98 15.99 -15.09 53.91 79.96
27.3 -35.08 -13.03 -5.03 -49.01 -45.01 -25.02 -17.02 -13.03 -49.01 -23.09 -5.03 45.91 13.93 -17.02 37.92 71.96
27.305 0.9028 14.96 1.935 -17.02 -3.095 0.9028 -3.095 -7.093 -41.01 -7.093 -5.03 29.92 1.935 -13.03 9.931 51.97
27.31 33.92 42.95 1.935 3.998 33.92 19.99 -1.032 -13.03 -33.02 1.935 -13.03 -1.032 -17.02 -3.095 -21.02 23.99
27.315 59.97 56.88 0.9028 23.99 65.9 35.98 -7.093 -23.09 -27.08 7.996 -25.02 -45.01 -41.01 1.935 -55.07 0.9028
27.32 71.96 54.94 -1.032 40.88 85.89 39.98 -15.09 -27.08 -17.02 9.931 -33.02 -81.12 -57 9.931 -77.12 -21.02
27.325 67.97 40.88 1.935 47.98 93.89 33.92 -17.02 -17.02 -1.032 13.93 -33.02 -95.05 -57 13.93 -79.06 -33.02
27.33 55.97 26.95 15.99 50.94 89.89 23.99 -9.028 1.935 13.93 15.99 -23.09 -80.09 -37.01 15.99 -62.03 -35.08
27.335 39.98 16.89 25.92 42.95 71.96 11.99 0 16.89 31.98 15.99 0.9028 -46.04 -7.093 17.93 -36.11 -27.08
27.34 21.92 10.96 25.92 29.92 43.98 1.935 15.99 27.99 39.98 9.931 23.99 -7.093 17.93 21.92 -7.093 -21.02
27.345 7.996 8.899 15.99 15.99 15.99 0.9028 30.95 34.95 33.92 0 43.98 22.96 35.98 27.99 12.9 -15.09
27.35 -3.095 0.9028 5.933 3.998 -3.095 0.9028 36.89 36.89 23.99 -3.095 54.94 51.97 50.94 29.92 29.92 -15.09
27.355 -17.02 -7.093 0 3.998 -15.09 0 35.98 39.98 15.99 -1.032 45.91 65.9 57.91 27.99 37.92 -11.09
27.36 -27.08 -21.02 0 8.899 -17.02 9.931 30.95 47.98 19.99 8.899 28.89 79.96 66.94 27.99 36.89 -5.03
27.365 -32.11 -29.02 -2.064 8.899 -11.09 20.89 20.89 53.91 33.92 28.89 -1.032 84.99 78.93 30.95 26.95 0.9028
27.37 -31.08 -31.08 -11.09 0.9028 -7.093 25.92 3.998 53.91 51.97 43.98 -23.09 77.9 83.96 31.98 7.996 0.9028
27.375 -30.05 -27.08 -35.08 -20.12 -13.03 22.96 -11.09 34.95 56.88 48.88 -40.11 65.9 80.99 30.95 0.9028 -7.093
27.38 -34.05 -29.02 -59.07 -45.01 -27.08 10.96 -29.02 1.935 46.94 36.89 -48.11 39.98 61.91 24.89 1.935 -16.12
27.385 -41.01 -37.01 -71.06 -67.06 -41.01 0.9028 -41.01 -23.09 21.92 15.99 -43.08 21.92 33.92 5.933 13.93 -15.09
27.39 -44.11 -41.01 -61 -65 -45.01 -8.125 -36.11 -37.01 0 0.9028 -23.09 17.93 11.99 -12.12 46.94 -1.032
27.395 -42.04 -39.08 -33.02 -47.07 -35.08 -14.06 -15.09 -30.05 -20.12 -17.02 -1.032 28.89 1.935 -32.11 81.9 28.89
27.4 -31.08 -27.08 0.9028 -21.02 -13.03 -17.02 3.998 -9.028 -29.02 -27.08 13.93 45.91 -1.032 -43.08 103.9 57.91
27.405 -19.09 -7.093 19.99 -2.064 0 -19.09 21.92 3.998 -31.08 -32.11 16.89 52.88 -7.093 -41.01 101.9 60.87
27.41 -12.12 2.966 27.99 7.996 5.933 -18.06 23.99 10.96 -32.11 -37.01 3.998 39.98 -22.05 -32.11 73.9 37.92
27.415 -13.03 8.899 17.93 7.996 -3.095 -23.09 1.935 0.9028 -37.01 -37.01 -19.09 -2.064 -53.01 -23.09 17.93 -9.028
27.42 -13.03 4.901 2.966 1.935 -17.02 -19.09 -23.09 -24.12 -44.11 -38.05 -50.04 -47.07 -88.09 -19.09 -42.04 -61
27.425 -14.06 0.9028 -9.028 0 -25.02 -11.09 -57 -44.11 -50.04 -35.08 -80.09 -100.1 -117.1 -23.09 -105.1 -100.1
27.43 -3.095 2.966 -29.02 -9.028 -21.02 -3.095 -82.02 -65 -54.04 -36.11 -98.02 -144.1 -139 -30.05 -157.1 -114
