    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
16.71 44.99 26.9 9.91 29.89 48.92 48.92 53.96 57.89 56 56.94 42 136.9 54.9 -9.124 58.99 11.96
16.715 42.94 14.94 5.978 17.93 48.92 40.9 48.92 49.87 61.98 58.99 33.98 121 58.99 -3.146 42.94 11.96
16.72 29.89 2.989 3.933 5.978 35.87 23.91 33.98 37.91 56 47.98 31.93 85.89 47.98 1.888 23.91 5.978
16.725 14.94 2.989 5.978 0.9438 19.98 10.85 20.92 24.85 38.85 29.89 34.92 52.85 33.98 14 10.85 2.989
16.73 0 -5.034 9.91 -5.034 3.933 1.888 10.85 11.96 16.99 7.865 38.85 19.98 9.91 21.87 2.989 6.921
16.735 -9.124 -13.06 11.96 -11.01 -9.124 -9.124 -2.045 0.9438 0.9438 -7.079 39.96 -3.146 -1.101 25.96 0.9438 7.865
16.74 -21.08 -17.15 11.96 -19.03 -21.08 -15.1 -6.135 -10.07 -11.01 -19.03 34.92 -19.03 -12.11 24.85 -4.09 8.966
16.745 -28 -21.08 11.96 -27.06 -30.04 -23.12 -16.04 -17.15 -18.09 -26.11 20.92 -30.04 -19.03 18.88 -9.124 0.9438
16.75 -37.12 -27.06 9.91 -29.1 -39.01 -31.15 -25.01 -25.01 -27.06 -33.03 5.978 -43.1 -25.01 7.865 -17.15 -9.124
16.755 -39.01 -25.01 11.96 -27.06 -40.11 -34.13 -27.06 -22.02 -31.15 -37.12 1.888 -51.12 -29.1 0.9438 -20.13 -19.03
16.76 -34.13 -13.06 17.93 -15.1 -35.08 -31.15 -20.13 -15.1 -37.12 -33.03 -1.101 -53.01 -35.08 -2.045 -18.09 -23.12
16.765 -23.12 -1.101 25.96 -2.045 -21.08 -17.15 -11.01 -11.01 -39.01 -25.01 1.888 -49.08 -33.03 -5.034 -13.06 -13.06
16.77 -2.045 10.85 29.89 15.89 0.9438 1.888 0.9438 -5.034 -24.07 -3.146 11.96 -30.04 -15.1 0.9438 0 4.876
16.775 16.99 18.88 28.94 25.96 17.93 30.99 3.933 -1.101 0 17.93 20.92 0 7.865 4.876 3.933 23.91
16.78 38.85 24.85 14.94 25.96 38.85 51.91 7.865 6.921 30.99 44.99 18.88 29.89 38.85 15.89 14.94 33.98
16.785 54.9 22.97 -1.101 19.98 51.91 64.97 17.93 14.94 59.93 63.87 8.966 54.9 63.87 20.92 17.93 28
16.79 60.88 18.88 -15.1 11.96 57.89 65.91 19.98 19.98 72.99 73.93 -1.101 64.97 73.93 23.91 14.94 10.85
16.795 59.93 14.94 -25.01 5.978 56 59.93 17.93 21.87 71.89 70 -15.1 59.93 67.96 29.89 1.888 0.9438
16.8 54.9 14.94 -29.1 7.865 53.96 49.87 14.94 21.87 63.87 59.93 -23.12 43.89 59.93 34.92 -2.045 -5.034
16.805 43.89 12.9 -27.06 7.865 42.94 36.97 0 8.966 51.91 37.91 -23.12 19.98 45.93 34.92 -6.135 0.9438
16.81 25.96 4.876 -27.06 3.933 23.91 14 -19.03 -9.124 33.98 15.89 -27.06 -2.045 25.96 28 -7.079 1.888
16.815 2.989 -5.034 -31.15 -9.124 1.888 -9.124 -42 -33.03 12.9 -6.135 -28 -16.04 5.978 16.99 0.9438 6.921
16.82 -25.01 -25.01 -33.03 -27.06 -29.1 -35.08 -62.13 -58.04 -11.01 -37.12 -28 -33.03 -20.13 -1.101 0.9438 0.9438
16.825 -51.12 -37.12 -25.01 -39.01 -55.06 -57.1 -67.01 -69.06 -43.1 -59.15 -19.03 -45.15 -53.01 -11.01 5.978 -1.101
16.83 -59.15 -31.15 -1.101 -31.15 -61.03 -58.04 -48.13 -59.15 -64.02 -67.01 4.876 -47.03 -71.1 -15.1 18.88 -2.045
16.835 -54.11 -9.124 29.89 -7.079 -53.01 -46.09 -18.09 -34.13 -70 -64.02 40.9 -34.13 -71.1 -7.079 38.85 -1.101
16.84 -33.03 10.85 57.89 15.89 -35.08 -25.01 9.91 -2.045 -59.15 -47.03 73.93 -13.06 -57.1 5.978 59.93 7.865
16.845 -10.07 30.99 67.96 35.87 -16.04 -10.07 28.94 23.91 -35.08 -30.04 89.98 10.85 -36.02 23.91 80.85 19.98
16.85 -2.045 30.99 53.96 33.98 -10.07 -10.07 25.96 33.98 -21.08 -20.13 77.87 30.99 -22.02 29.89 78.97 23.91
16.855 -11.01 14.94 21.87 14 -19.03 -25.01 7.865 14 -23.12 -21.08 45.93 31.93 -23.12 25.96 59.93 17.93
16.86 -26.11 -5.034 -3.146 -7.079 -30.04 -41.06 -13.06 -8.022 -28 -30.04 5.978 18.88 -32.09 9.91 28 5.978
16.865 -41.06 -23.12 -23.12 -25.01 -38.07 -45.15 -33.03 -34.13 -42 -36.02 -21.08 0 -40.11 -5.034 -5.034 -5.034
16.87 -43.1 -31.15 -25.01 -33.03 -37.12 -37.12 -47.03 -49.08 -43.1 -37.12 -39.01 -29.1 -39.01 -25.01 -37.12 -21.08
16.875 -31.15 -31.15 -19.03 -31.15 -25.01 -21.08 -53.01 -52.07 -34.13 -27.06 -45.15 -47.03 -29.1 -33.03 -57.1 -33.03
16.88 -11.01 -25.01 -11.01 -23.12 -9.124 -5.034 -55.06 -50.02 -19.03 -15.1 -43.1 -63.08 -11.01 -25.01 -67.01 -41.06
16.885 -2.045 -19.03 -9.124 -19.03 0.9438 -2.045 -59.15 -49.08 -3.146 -5.034 -43.1 -71.1 0.9438 -11.01 -71.1 -43.1
16.89 3.933 -17.15 -11.01 -19.03 -2.045 -1.101 -61.03 -53.01 -2.045 -1.101 -39.01 -75.03 0 0 -69.06 -41.06
16.895 -2.045 -15.1 -15.1 -17.15 -5.034 -11.01 -57.1 -55.06 -3.146 -5.034 -33.03 -73.15 -1.101 7.865 -65.12 -39.01
16.9 -9.124 -9.124 -15.1 -13.06 -15.1 -21.08 -47.03 -47.03 -13.06 -13.06 -21.08 -65.12 -11.01 1.888 -57.1 -39.01
16.905 -19.03 -5.034 -13.06 -7.079 -23.12 -27.06 -29.1 -33.03 -23.12 -17.15 -5.034 -49.08 -17.15 -3.146 -45.15 -37.12
16.91 -21.08 -3.146 -9.124 -5.034 -23.12 -23.12 -5.034 -9.124 -23.12 -13.06 7.865 -29.1 -15.1 -7.079 -27.06 -35.08
16.915 -15.1 -3.146 -7.079 -3.146 -13.06 -11.01 14.94 7.865 -13.06 0.9438 19.98 -1.101 -1.101 -2.045 -5.034 -25.01
16.92 -3.146 -5.034 -3.146 -5.034 -2.045 1.888 33.98 28 1.888 14 28 21.87 11.96 21.87 9.91 -11.01
16.925 7.865 -7.079 -2.045 -4.09 14 15.89 42.94 40.9 23.91 29.89 28 44.99 29.89 49.87 24.85 -2.045
16.93 15.89 -13.06 2.989 -8.022 19.98 19.98 34.92 38.85 39.96 33.98 21.87 50.97 39.96 67.96 26.9 7.865
16.935 15.89 -23.12 1.888 -17.15 11.96 9.91 9.91 23.91 37.91 21.87 9.91 35.87 31.93 67.96 14 9.91
16.94 1.888 -31.15 1.888 -26.11 -3.146 -5.034 -13.06 0 19.98 1.888 -1.101 6.921 7.865 57.89 -1.101 9.91
16.945 -15.1 -43.1 -8.022 -39.01 -27.06 -27.06 -47.03 -29.1 -1.101 -28 -19.03 -28 -17.15 45.93 -14 11.96
16.95 -37.12 -55.06 -19.03 -53.01 -43.1 -45.15 -65.12 -59.15 -33.03 -51.12 -35.08 -59.15 -39.01 37.91 -25.01 21.87
16.955 -51.12 -61.03 -26.11 -59.15 -49.08 -51.12 -70 -71.1 -51.12 -56 -45.15 -65.12 -52.07 45.93 -17.15 37.91
16.96 -55.06 -57.1 -25.01 -50.02 -45.15 -49.08 -61.03 -68.11 -57.1 -50.02 -45.15 -51.12 -48.13 53.96 -1.101 50.97
16.965 -49.08 -49.08 -25.01 -43.1 -39.01 -43.1 -49.08 -57.1 -49.08 -41.06 -35.08 -25.01 -41.06 56 14 51.91
16.97 -39.01 -39.01 -29.1 -33.03 -33.03 -34.13 -39.01 -41.06 -41.06 -33.03 -22.02 0.9438 -34.13 45.93 28.94 44.99
16.975 -35.08 -41.06 -42 -37.12 -34.13 -34.13 -34.13 -36.02 -37.12 -35.08 -12.11 16.99 -34.13 21.87 31.93 18.88
16.98 -35.08 -47.03 -61.03 -49.08 -41.06 -37.12 -33.03 -33.03 -37.12 -39.01 -9.124 23.91 -39.01 -1.101 25.96 -7.079
16.985 -33.03 -55.06 -75.03 -57.1 -38.07 -30.04 -28 -31.15 -39.01 -34.13 -12.11 22.97 -37.12 -23.12 14.94 -32.09
16.99 -23.12 -59.15 -81.01 -60.09 -24.07 -16.04 -22.02 -23.12 -33.03 -18.09 -14 19.98 -23.12 -28 9.91 -44.04
16.995 -3.146 -53.01 -77.08 -51.12 -1.101 -2.045 -13.06 -17.15 -15.1 3.933 -17.15 17.93 0.9438 -17.15 7.865 -39.01
17 15.89 -35.08 -69.06 -32.09 22.97 21.87 0 -3.146 10.85 32.88 -17.15 21.87 24.85 0.9438 9.91 -15.1
17.005 36.97 -21.08 -69.06 -17.15 43.89 34.92 6.921 4.876 38.85 47.98 -18.09 22.97 49.87 30.99 9.91 12.9
17.01 39.96 -17.15 -75.03 -19.03 45.93 33.98 14 14 51.91 49.87 -21.08 23.91 53.96 49.87 1.888 39.96
17.015 32.88 -23.12 -82.11 -29.1 37.91 24.85 21.87 20.92 50.97 38.85 -18.09 21.87 47.98 61.98 -5.034 57.89
17.02 15.89 -33.03 -85.1 -40.11 18.88 14.94 28.94 24.85 34.92 26.9 -10.07 22.97 31.93 67.96 -13.06 62.92
17.025 8.966 -39.01 -69.06 -44.04 10.85 12.9 35.87 31.93 20.92 17.93 0.9438 29.89 20.92 70.94 -12.11 65.91
17.03 14 -27.06 -45.15 -32.09 12.9 22.97 40.9 36.97 16.99 28.94 22.97 42.94 23.91 73.93 1.888 68.9
17.035 32.88 -9.124 -16.04 -13.06 29.89 38.85 43.89 40.9 28.94 42.94 40.9 56 39.96 77.87 23.91 73.93
17.04 51.91 6.921 -2.045 5.978 47.98 51.91 42 43.89 45.93 57.89 45.93 70 53.96 79.91 43.89 75.98
17.045 66.85 22.97 9.91 21.87 61.98 56.94 40.9 46.88 60.88 61.98 40.9 78.97 65.91 74.88 57.89 70.94
17.05 65.91 30.99 15.89 30.99 64.97 57.89 42.94 47.98 66.85 60.88 31.93 84 64.97 62.92 63.87 56
17.055 63.87 38.85 23.91 35.87 59.93 51.91 53.96 56 63.87 53.96 21.87 91.87 56 49.87 57.89 35.87
17.06 56 44.99 35.87 42.94 56.94 48.92 76.92 71.89 56 48.92 20.92 104 51.91 36.97 47.98 20.92
17.065 51.91 48.92 45.93 49.87 50.97 44.99 96.9 85.89 47.98 42.94 16.99 107 43.89 23.91 36.97 10.85
17.07 43.89 38.85 39.96 39.96 42 37.91 98 91.87 39.96 37.91 1.888 93.91 35.87 11.96 15.89 3.933
17.075 33.98 24.85 24.85 19.98 32.88 30.99 74.88 76.92 29.89 28 -18.09 60.88 24.85 0 -7.079 1.888
17.08 21.87 4.876 3.933 0 19.98 22.97 31.93 39.96 17.93 15.89 -44.04 16.99 14.94 -1.101 -34.13 -6.135
17.085 15.89 -5.034 -3.146 -11.01 14 17.93 -9.124 -2.045 7.865 7.865 -63.08 -21.08 5.978 -3.146 -59.15 -7.079
17.09 19.98 -11.01 -1.101 -14 15.89 23.91 -39.01 -32.09 7.865 10.85 -65.12 -49.08 6.921 1.888 -67.01 0
17.095 25.96 -7.079 2.989 -11.01 21.87 25.96 -54.11 -53.01 11.96 12.9 -51.12 -63.08 14.94 15.89 -59.15 7.865
17.1 28 -7.079 7.865 -7.079 21.87 17.93 -63.08 -61.03 17.93 9.91 -33.03 -65.12 15.89 21.87 -45.15 17.93
17.105 11.96 -15.1 10.85 -9.124 7.865 -2.045 -71.1 -65.12 5.978 0 -19.03 -64.02 5.978 17.93 -26.11 21.87
17.11 -11.01 -29.1 4.876 -26.11 -13.06 -27.06 -77.08 -76.13 -11.01 -26.11 -13.06 -60.09 -13.06 0.9438 -12.11 11.96
17.115 -43.1 -45.15 3.933 -41.06 -39.01 -49.08 -83.06 -85.1 -43.1 -53.01 -9.124 -49.08 -43.1 -23.12 0.9438 -2.045
17.12 -63.08 -45.15 10.85 -44.04 -57.1 -57.1 -68.11 -74.09 -67.01 -63.08 0.9438 -28 -63.08 -35.08 10.85 -3.146
17.125 -65.12 -35.08 23.91 -32.09 -57.1 -49.08 -34.13 -50.02 -73.15 -61.03 15.89 0 -65.12 -37.12 22.97 -3.146
17.13 -51.12 -23.12 33.98 -19.03 -49.08 -35.08 -1.101 -15.1 -63.08 -47.03 31.93 21.87 -55.06 -27.06 19.98 -1.101
17.135 -33.03 -9.124 37.91 -5.034 -33.03 -19.03 20.92 9.91 -43.1 -31.15 37.91 35.87 -35.08 -19.03 7.865 -7.079
17.14 -13.06 -3.146 31.93 -2.045 -19.03 -7.079 28 25.96 -23.12 -17.15 28 33.98 -17.15 -19.03 -7.079 -21.08
17.145 0.9438 0.9438 25.96 1.888 -7.079 0.9438 21.87 28 -5.034 -3.146 11.96 21.87 -1.101 -21.08 -23.12 -33.03
17.15 7.865 0.9438 21.87 3.933 1.888 5.978 17.93 21.87 3.933 7.865 1.888 14 9.91 -21.08 -27.06 -31.15
17.155 19.98 6.921 28 9.91 15.89 15.89 17.93 19.98 15.89 23.91 1.888 11.96 23.91 -11.01 -13.06 -11.01
17.16 25.96 14.94 37.91 15.89 25.96 25.96 25.96 23.91 28 35.87 14 19.98 33.98 1.888 3.933 15.89
17.165 28 20.92 47.98 23.91 29.89 29.89 31.93 28 35.87 39.96 31.93 28 39.96 25.96 25.96 43.89
17.17 23.91 24.85 56 29.89 28 29.89 33.98 34.92 37.91 35.87 47.98 32.88 37.91 45.93 37.91 63.87
17.175 19.98 28.94 57.89 35.87 23.91 25.96 32.88 36.97 33.98 25.96 57.89 30.99 31.93 57.89 39.96 70
17.18 17.93 34.92 59.93 42 19.98 21.87 33.98 37.91 28 17.93 61.98 25.96 23.91 57.89 35.87 65.91
17.185 17.93 40.9 59.93 45.93 17.93 15.89 38.85 43.89 22.97 9.91 59.93 20.92 17.93 43.89 31.93 59.93
17.19 15.89 38.85 57.89 42 15.89 9.91 38.85 45.93 18.88 1.888 53.96 18.88 7.865 19.98 25.96 49.87
17.195 11.96 32.88 51.91 33.98 7.865 3.933 31.93 37.91 7.865 -3.146 42 11.96 0.9438 -7.079 19.98 31.93
17.2 1.888 18.88 40.9 20.92 -2.045 -2.045 24.85 26.9 -1.101 -11.01 23.91 14 -8.022 -33.03 11.96 9.91
17.205 0.9438 8.966 28.94 10.85 -5.034 0.9438 14 12.9 -6.135 -13.06 5.978 15.89 -12.11 -45.15 1.888 -5.034
17.21 0 4.876 17.93 5.978 0.9438 1.888 7.865 3.933 -9.124 -3.146 -5.034 17.93 -7.079 -35.08 0.9438 -17.15
17.215 11.96 8.966 12.9 8.966 9.91 15.89 7.865 1.888 0 9.91 -10.07 26.9 6.921 -13.06 -2.045 -13.06
17.22 30.99 16.99 12.9 16.99 26.9 29.89 16.99 8.966 15.89 29.89 -16.04 32.88 28.94 5.978 1.888 -2.045
17.225 39.96 20.92 14 21.87 39.96 42 17.93 11.96 35.87 47.98 -19.03 31.93 43.89 25.96 5.978 19.98
17.23 42.94 20.92 14.94 21.87 44.99 45.93 14 10.85 52.85 56.94 -20.13 17.93 56 33.98 5.978 33.98
17.235 38.85 16.99 17.93 15.89 38.85 43.89 0.9438 -1.101 59.93 54.9 -16.04 -2.045 51.91 32.88 0.9438 38.85
17.24 31.93 12.9 17.93 11.96 31.93 33.98 -17.15 -13.06 49.87 42 -13.06 -35.08 39.96 25.96 -13.06 28
17.245 26.9 14.94 20.92 12.9 26.9 26.9 -28 -26.11 34.92 26.9 0.9438 -65.12 26.9 14.94 -21.08 10.85
17.25 25.96 14.94 26.9 17.93 21.87 18.88 -32.09 -36.02 16.99 16.99 8.966 -85.1 15.89 -1.101 -20.13 -4.09
17.255 19.98 14.94 31.93 17.93 17.93 14 -25.01 -35.08 5.978 9.91 19.98 -83.06 7.865 -11.01 -13.06 -21.08
17.26 21.87 10.85 38.85 17.93 19.98 16.99 -3.146 -14 4.876 11.96 32.88 -54.11 11.96 -23.12 -1.101 -25.01
17.265 18.88 6.921 39.96 11.96 21.87 20.92 15.89 7.865 12.9 22.97 42.94 -12.11 18.88 -20.13 14 -16.04
17.27 20.92 6.921 40.9 9.91 26.9 28.94 42 38.85 28 37.91 52.85 28 36.97 -3.146 28.94 1.888
17.275 30.99 6.921 37.91 9.91 35.87 38.85 53.96 59.93 44.99 50.97 54.9 60.88 50.97 14.94 37.91 26.9
17.28 42 18.88 34.92 14 45.93 48.92 59.93 66.85 56.94 59.93 52.85 76.92 63.87 31.93 48.92 45.93
17.285 49.87 30.99 31.93 23.91 51.91 53.96 49.87 57.89 65.91 63.87 35.87 75.98 65.91 42 56 57.89
17.29 53.96 38.85 30.99 33.98 57.89 58.99 42.94 46.88 68.9 66.85 20.92 67.96 67.96 42.94 56.94 60.88
17.295 48.92 34.92 22.97 34.92 52.85 52.85 40.9 36.97 66.85 62.92 3.933 59.93 60.88 38.85 45.93 58.99
17.3 35.87 22.97 14 25.96 43.89 39.96 43.89 37.91 57.89 53.96 -3.146 47.98 53.96 37.91 31.93 53.96
17.305 22.97 8.966 7.865 14 28.94 23.91 45.93 40.9 45.93 38.85 -2.045 34.92 42 42.94 11.96 48.92
17.31 6.921 -1.101 0.9438 0 8.966 0 33.98 34.92 24.85 12.9 0 17.93 23.91 42 -2.045 43.89
17.315 -7.079 -13.06 -3.146 -11.01 -11.01 -17.15 7.865 14 -2.045 -9.124 -3.146 0 -2.045 33.98 -5.034 31.93
17.32 -22.02 -15.1 -6.135 -18.09 -30.04 -35.08 -18.09 -6.135 -21.08 -33.03 -6.135 -14 -18.09 11.96 -9.124 14
17.325 -35.08 -15.1 -8.022 -22.02 -43.1 -45.15 -43.1 -31.15 -39.01 -49.08 -12.11 -26.11 -38.07 -11.01 -7.079 -3.146
17.33 -43.1 -17.15 -5.034 -23.12 -51.12 -47.03 -53.01 -41.06 -49.08 -51.12 -17.15 -37.12 -47.03 -37.12 -9.124 -27.06
17.335 -41.06 -11.01 0.9438 -16.04 -45.15 -43.1 -43.1 -34.13 -48.13 -41.06 -9.124 -35.08 -44.04 -53.01 -11.01 -49.08
17.34 -33.03 -5.034 12.9 -6.135 -35.08 -35.08 -22.02 -18.09 -42 -33.03 -2.045 -31.15 -36.02 -59.15 -15.1 -61.03
17.345 -21.08 0.9438 17.93 0 -23.12 -27.06 -3.146 -1.101 -35.08 -23.12 11.96 -23.12 -27.06 -55.06 -15.1 -55.06
17.35 -11.01 4.876 17.93 9.91 -11.01 -15.1 2.989 5.978 -26.11 -17.15 17.93 -4.09 -19.03 -45.15 -13.06 -39.01
17.355 0.9438 10.85 7.865 14 0.9438 -3.146 6.921 3.933 -18.09 -7.079 11.96 10.85 -9.124 -33.03 -7.079 -13.06
17.36 3.933 14.94 -2.045 15.89 5.978 1.888 1.888 1.888 -9.124 0 -2.045 28 -2.045 -17.15 -1.101 3.933
17.365 7.865 16.99 -7.079 15.89 11.96 9.91 0.9438 0.9438 0 11.96 -11.01 36.97 7.865 -5.034 0.9438 15.89
17.37 5.978 12.9 -11.01 9.91 11.96 7.865 -2.045 2.989 11.96 15.89 -19.03 34.92 14 0 -7.079 21.87
17.375 1.888 8.966 -13.06 5.978 7.865 1.888 -3.146 0 14 11.96 -21.08 15.89 9.91 5.978 -15.1 19.98
17.38 -1.101 0.9438 -15.1 -2.045 0 -1.101 -11.01 -3.146 5.978 0 -23.12 -1.101 -2.045 9.91 -17.15 19.98
17.385 -9.124 -5.034 -21.08 -7.079 -3.146 -9.124 -29.1 -21.08 -3.146 -9.124 -25.01 -25.01 -11.01 11.96 -13.06 17.93
17.39 -13.06 -15.1 -33.03 -21.08 -9.124 -9.124 -49.08 -45.15 -15.1 -15.1 -31.15 -45.15 -17.15 9.91 0.9438 17.93
17.395 -13.06 -25.01 -41.06 -31.15 -9.124 -5.034 -61.03 -61.03 -17.15 -11.01 -37.12 -53.01 -15.1 3.933 9.91 14
17.4 -7.079 -27.06 -43.1 -31.15 -3.146 -2.045 -55.06 -59.15 -9.124 -1.101 -33.03 -47.03 -5.034 -3.146 17.93 5.978
17.405 -2.045 -21.08 -33.03 -21.08 1.888 7.865 -31.15 -37.12 -2.045 7.865 -19.03 -27.06 5.978 -17.15 17.93 0.9438
17.41 9.91 -5.034 -11.01 -5.034 14 17.93 1.888 -1.101 14 19.98 0 -3.146 21.87 -27.06 9.91 -9.124
17.415 21.87 8.966 5.978 10.85 25.96 25.96 36.97 32.88 25.96 29.89 25.96 19.98 31.93 -29.1 2.989 -15.1
17.42 29.89 22.97 23.91 24.85 31.93 29.89 54.9 54.9 35.87 37.91 45.93 38.85 39.96 -21.08 -1.101 -15.1
17.425 29.89 28.94 29.89 28 33.98 29.89 51.91 57.89 42 37.91 49.87 45.93 43.89 -7.079 1.888 -9.124
17.43 23.91 24.85 21.87 22.97 25.96 23.91 35.87 46.88 43.89 34.92 43.89 42.94 42 3.933 3.933 -3.146
17.435 7.865 10.85 5.978 9.91 14 9.91 15.89 26.9 37.91 22.97 29.89 28.94 31.93 17.93 5.978 0
17.44 -3.146 -1.101 -5.034 -3.146 0.9438 -1.101 -2.045 3.933 21.87 3.933 17.93 11.96 14 28 0 9.91
17.445 -17.15 -11.01 -13.06 -13.06 -13.06 -17.15 -4.09 -1.101 1.888 -8.022 10.85 3.933 1.888 33.98 -1.101 18.88
17.45 -25.01 -13.06 -10.07 -16.04 -23.12 -26.11 -10.07 -11.01 -11.01 -24.07 4.876 0.9438 -16.04 35.87 -1.101 22.97
17.455 -29.1 -13.06 -7.079 -17.15 -31.15 -35.08 -15.1 -17.15 -29.1 -37.12 0.9438 -9.124 -31.15 28 -1.101 15.89
17.46 -33.03 -9.124 -6.135 -9.124 -37.12 -38.07 -19.03 -22.02 -41.06 -45.15 -6.135 -18.09 -44.04 7.865 -3.146 2.989
17.465 -41.06 -9.124 -12.11 -8.022 -44.04 -42 -26.11 -26.11 -49.08 -57.1 -16.04 -28 -52.07 -11.01 -12.11 -14
17.47 -49.08 -17.15 -19.03 -9.124 -51.12 -45.15 -29.1 -29.1 -55.06 -57.1 -23.12 -39.01 -61.03 -35.08 -19.03 -29.1
17.475 -51.12 -21.08 -26.11 -15.1 -50.02 -38.07 -28 -28 -55.06 -50.02 -21.08 -41.06 -55.06 -41.06 -16.04 -26.11
17.48 -41.06 -23.12 -24.07 -15.1 -36.02 -26.11 -21.08 -25.01 -45.15 -32.09 -17.15 -30.04 -41.06 -31.15 -6.135 -5.034
17.485 -27.06 -21.08 -23.12 -17.15 -21.08 -11.01 -15.1 -23.12 -27.06 -9.124 -15.1 -17.15 -17.15 -13.06 1.888 7.865
17.49 -7.079 -13.06 -17.15 -14 -2.045 0.9438 -8.022 -21.08 -4.09 8.966 -20.13 -5.034 -1.101 -1.101 4.876 12.9
17.495 1.888 -7.079 -12.11 -10.07 5.978 2.989 -9.124 -18.09 8.966 14.94 -31.15 -5.034 9.91 -9.124 -4.09 -6.135
17.5 5.978 -5.034 -13.06 -5.034 3.933 0 -9.124 -15.1 9.91 7.865 -47.03 -21.08 7.865 -33.03 -33.03 -49.08
17.505 -2.045 0.9438 -11.01 1.888 0 0.9438 -3.146 -9.124 3.933 1.888 -53.01 -34.13 -1.101 -59.15 -59.15 -82.11
17.51 -5.034 0.9438 -13.06 0 -2.045 -6.135 -2.045 1.888 0 -5.034 -46.09 -36.02 -3.146 -66.07 -66.07 -87.15
17.515 -9.124 2.989 -9.124 0.9438 -4.09 -3.146 12.9 7.865 -3.146 0.9438 -32.09 -25.01 -3.146 -48.13 -49.08 -58.04
17.52 -3.146 4.876 -3.146 5.978 0 1.888 19.98 18.88 0 3.933 -12.11 -4.09 1.888 -12.11 -18.09 -5.034
17.525 0 6.921 0 4.876 3.933 5.978 19.98 15.89 6.921 15.89 0 10.85 8.966 17.93 11.96 32.88
17.53 7.865 8.966 3.933 5.978 5.978 5.978 3.933 3.933 15.89 15.89 7.865 15.89 14 37.91 33.98 53.96
17.535 7.865 10.85 4.876 6.921 7.865 4.876 -9.124 -8.022 16.99 8.966 14 11.96 9.91 33.98 36.97 50.97
17.54 0 8.966 1.888 4.876 -1.101 -2.045 -20.13 -19.03 6.921 0 16.99 3.933 1.888 14 26.9 30.99
17.545 -7.079 4.876 -1.101 1.888 -5.034 -9.124 -13.06 -17.15 -3.146 -17.15 21.87 3.933 -15.1 -1.101 15.89 5.978
17.55 -17.15 4.876 -4.09 3.933 -12.11 -16.04 1.888 -1.101 -19.03 -26.11 29.89 14.94 -27.06 -15.1 8.966 -7.079
17.555 -19.03 4.876 -4.09 5.978 -12.11 -18.09 24.85 14.94 -27.06 -28 35.87 31.93 -27.06 -21.08 4.876 -24.07
17.56 -13.06 14.94 -2.045 15.89 -7.079 -9.124 43.89 35.87 -25.01 -19.03 33.98 43.89 -23.12 -25.01 3.933 -37.12
17.565 -2.045 28.94 10.85 30.99 2.989 4.876 48.92 50.97 -15.1 -3.146 32.88 42.94 -8.022 -25.01 2.989 -42
17.57 15.89 44.99 22.97 42 19.98 20.92 37.91 46.88 -2.045 9.91 22.97 20.92 6.921 -25.01 -5.034 -44.04
17.575 29.89 48.92 23.91 43.89 31.93 31.93 17.93 29.89 17.93 23.91 5.978 -7.079 21.87 -23.12 -21.08 -43.1
17.58 35.87 42.94 20.92 38.85 37.91 36.97 -2.045 3.933 31.93 28.94 -6.135 -43.1 30.99 -23.12 -38.07 -44.04
17.585 35.87 28.94 7.865 23.91 33.98 29.89 -22.02 -17.15 35.87 28.94 -22.02 -67.01 30.99 -23.12 -50.02 -44.04
17.59 25.96 10.85 -2.045 5.978 21.87 15.89 -35.08 -37.12 31.93 21.87 -29.1 -77.08 23.91 -25.01 -49.08 -43.1
17.595 9.91 -1.101 -3.146 -1.101 5.978 0 -33.03 -38.07 17.93 10.85 -23.12 -66.07 14 -23.12 -31.15 -35.08
17.6 -5.034 -13.06 -3.146 -10.07 -5.034 -15.1 -25.01 -30.04 -2.045 -4.09 -9.124 -46.09 -1.101 -21.08 -11.01 -23.12
17.605 -31.15 -23.12 -7.079 -19.03 -29.1 -43.1 -27.06 -27.06 -27.06 -35.08 0.9438 -31.15 -31.15 -11.01 -2.045 -9.124
17.61 -63.08 -33.03 -19.03 -34.13 -63.08 -75.03 -38.07 -36.02 -59.15 -75.03 -3.146 -30.04 -69.06 -1.101 2.989 0.9438
17.615 -97.06 -51.12 -39.01 -54.11 -99.1 -105.1 -64.02 -58.04 -93.12 -113.1 -23.12 -43.1 -109 1.888 -2.045 0
17.62 -121.1 -69.06 -57.1 -73.15 -125.1 -123 -87.15 -83.06 -121.1 -135.1 -47.03 -61.03 -135.1 7.865 -11.01 1.888
17.625 -125.1 -79.12 -63.08 -81.01 -129.1 -119.1 -91.08 -87.15 -129.1 -131 -57.1 -69.06 -135.1 11.96 -11.01 5.978
17.63 -107.1 -75.03 -53.01 -71.1 -109 -93.12 -69.06 -67.01 -117 -99.1 -47.03 -57.1 -109 11.96 -2.045 11.96
17.635 -73.15 -55.06 -31.15 -47.03 -73.15 -55.06 -35.08 -31.15 -83.06 -55.06 -19.03 -31.15 -65.12 11.96 17.93 14
17.64 -37.12 -29.1 -7.079 -21.08 -33.03 -19.03 -3.146 0.9438 -43.1 -17.15 1.888 -3.146 -25.01 7.865 31.93 9.91
17.645 -9.124 -9.124 0 -3.146 -5.034 -2.045 1.888 7.865 -9.124 -2.045 9.91 5.978 -1.101 1.888 25.96 0
