    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
12.6406 -118 -118 42 -14.19 -36.16 -20.03 109.9 9.916 25.86 63.97 155.9 97.99 57.94 73.88 145.8 91.97
12.6484 -72.13 -126.2 17.89 -2.139 -12.05 23.91 81.86 37.91 47.83 31.89 134 115.9 67.86 85.94 159.8 95.85
12.6563 -60.08 -134.2 -28.19 -38.11 -8.166 53.86 9.916 9.916 43.94 17.89 56 95.85 19.83 81.86 103.8 87.88
12.6641 -114.1 -132 -70.19 -104 -48.02 -8.166 -78.16 -64.16 -38.11 -20.03 -60.08 15.94 -62.02 29.94 0 31.89
12.6719 -114.1 -108.1 -92.16 -110 -72.13 -44.14 -130.1 -88.08 -72.13 -46.08 -102.1 -30.14 -120.2 1.944 -80.11 -36.16
12.6797 -110 -86.13 -72.13 -124 -104 -58.13 -128.1 -108.1 -162.2 -50.16 -120.2 -86.13 -160 -10.11 -130.1 -76.02
12.6875 -68.05 -82.05 -72.13 -98.19 -84.19 -44.14 -96.05 -80.11 -118 -46.08 -120.2 -78.16 -158.1 -18.08 -128.1 -86.13
12.6953 -36.16 -70.19 -80.11 -84.19 -78.16 -48.02 -110 -60.08 -90.02 -68.05 -124 -92.16 -140.2 -40.05 -114.1 -88.08
12.7031 1.944 -54.05 -92.16 -62.02 -66.11 -50.16 -102.1 -42.19 -98.19 -82.05 -112.2 -86.13 -94.1 -70.19 -72.13 -72.13
12.7109 -4.083 -76.02 -86.13 -110 -80.11 -62.02 -108.1 -80.11 -142.1 -118 -102.1 -102.1 -78.16 -116.1 -52.11 -86.13
12.7188 25.86 -86.13 -26.05 -74.08 -28.19 -38.11 -38.11 -56.19 -78.16 -72.13 -50.16 -82.05 -64.16 -112.2 -30.14 -80.11
12.7266 31.89 -78.16 39.86 -18.08 1.944 -34.03 70 -2.139 -22.17 -14.19 31.89 -48.02 -28.19 -62.02 5.833 -56.19
12.7344 53.86 -38.11 93.91 71.94 33.83 -46.08 159.8 77.97 31.89 21.97 99.94 0 29.94 -22.17 35.97 -56.19
12.7422 97.99 14 134 127.9 83.99 -36.16 243.8 137.9 121.9 75.83 163.9 87.88 99.94 7.972 85.94 -8.166
12.75 89.83 14 103.8 93.91 79.91 -12.05 232 140 134 123.9 163.9 134 134 25.86 117.8 35.97
12.7578 23.91 -8.166 71.94 25.86 3.889 -56.19 182 93.91 85.94 65.91 129.9 91.97 91.97 15.94 101.9 37.91
12.7656 -30.14 -28.19 67.86 -20.03 -50.16 -82.05 145.8 29.94 0 -2.139 107.9 43.94 29.94 17.89 35.97 1.944
12.7734 -66.11 -10.11 77.97 -44.14 -64.16 -108.1 143.9 0 -2.139 -36.16 95.85 11.86 -12.05 25.86 5.833 -10.11
12.7813 -62.02 1.944 47.83 -66.11 -78.16 -116.1 63.97 -38.11 -96.05 -50.16 28 -48.02 -66.11 39.86 -30.14 -14.19
12.7891 -44.14 45.89 14 -54.05 -66.11 -120.2 -26.05 -48.02 -114.1 -70.19 -34.03 -66.11 -62.02 31.89 -30.14 5.833
12.7969 -64.16 77.97 -26.05 -82.05 -90.02 -158.1 -98.19 -74.08 -142.1 -104 -74.08 -74.08 -80.11 0 -50.16 0
12.8047 -80.11 103.8 -2.139 -86.13 -72.13 -176.2 -74.08 -92.16 -118 -104 -38.11 -78.16 -94.1 3.889 -64.16 -24.11
12.8125 -80.11 93.91 -34.03 -144.1 -62.02 -162.2 -126.2 -128.1 -122.1 -116.1 -72.13 -82.05 -104 -32.08 -52.11 5.833
12.8203 -36.16 115.9 14 -80.11 -6.027 -110 -40.05 -84.19 -66.11 -56.19 -22.17 -58.13 -66.11 -4.083 -20.03 11.86
12.8281 28 97.99 14 -44.14 25.86 -58.13 -10.11 -54.05 -32.08 -4.083 14 -20.03 -22.17 28 11.86 23.91
12.8359 42 89.83 -8.166 -48.02 56 -18.08 -22.17 -32.08 25.86 5.833 17.89 56 37.91 28 79.91 77.97
12.8438 37.91 85.94 -48.02 -44.14 101.9 -6.027 -54.05 -32.08 79.91 11.86 -12.05 109.9 56 15.94 103.8 126
12.8516 19.83 103.8 -28.19 -6.027 107.9 -6.027 -56.19 -16.14 95.85 11.86 -22.17 85.94 19.83 5.833 51.91 87.88
12.8594 47.83 127.9 9.916 19.83 73.88 7.972 -42.19 -10.11 67.86 53.86 -44.14 43.94 -22.17 -10.11 -22.17 14
12.8672 89.83 151.9 67.86 63.97 83.99 35.97 29.94 21.97 79.91 49.97 -18.08 25.86 -18.08 -2.139 -48.02 -10.11
12.875 165.8 169.9 70 140 163.9 112 70 112 197.9 67.86 25.86 79.91 53.86 21.97 3.889 19.83
12.8828 162 137.9 17.89 171.9 168 151.9 83.99 143.9 249.8 103.8 73.88 89.83 87.88 42 37.91 43.94
12.8906 155.9 97.99 -20.03 148 140 155.9 42 106 187.8 73.88 65.91 49.97 75.83 35.97 43.94 39.86
12.8984 103.8 31.89 -34.03 63.97 61.83 199.9 -4.083 9.916 81.86 51.91 33.83 -10.11 19.83 23.91 33.83 33.83
12.9063 77.97 -56.19 -94.1 -20.03 21.97 173.8 -82.05 -68.05 65.91 17.89 -8.166 -30.14 -44.14 29.94 19.83 29.94
12.9141 47.83 -94.1 -106.2 -58.13 -16.14 141.9 -92.16 -102.1 15.94 61.83 5.833 -44.14 -68.05 65.91 25.86 51.91
12.9219 56 -76.02 -70.19 -18.08 -12.05 145.8 -58.13 -56.19 59.88 53.86 33.83 42 -2.139 89.83 99.94 127.9
12.9297 37.91 -50.16 -66.11 -8.166 -6.027 176 -40.05 -54.05 77.97 49.97 53.86 70 31.89 59.88 121.9 129.9
12.9375 15.94 -52.11 -96.05 -44.14 1.944 173.8 -62.02 -54.05 93.91 17.89 31.89 73.88 49.97 21.97 113.9 107.9
12.9453 -20.03 -84.19 -70.19 -58.13 -28.19 176 -30.14 -56.19 89.83 47.83 23.91 42 33.83 14 61.83 77.97
12.9531 -4.083 -116.1 -30.14 -26.05 0 190 19.83 -8.166 135.9 95.85 19.83 53.86 35.97 47.83 31.89 51.91
12.9609 59.88 -84.19 -10.11 61.83 85.94 271.8 81.86 37.91 207.8 196 37.91 93.91 65.91 93.91 17.89 49.97
12.9688 135.9 7.972 15.94 148 176 303.9 93.91 101.9 302 207.8 21.97 129.9 87.88 95.85 9.916 23.91
12.9766 183.9 63.97 33.83 204 235.8 271.8 83.99 141.9 341.8 185.9 -28.19 141.9 99.94 56 -2.139 0
12.9844 196 63.97 9.916 196 257.8 277.8 49.97 149.9 381.9 177.9 -88.08 106 95.85 31.89 -12.05 -2.139
12.9922 163.9 83.99 7.972 190 201.8 211.9 56 129.9 308 123.9 -76.02 83.99 77.97 15.94 -30.14 -16.14
13 97.99 45.89 -30.14 126 135.9 155.9 28 97.99 246 87.88 -50.16 79.91 87.88 3.889 -8.166 1.944
13.0078 28 17.89 -54.05 37.91 33.83 85.94 -8.166 31.89 113.9 57.94 -20.03 49.97 70 19.83 17.89 21.97
13.0156 -30.14 0 -64.16 11.86 -10.11 31.89 -14.19 25.86 71.94 37.91 35.97 71.94 115.9 73.88 101.9 112
13.0234 -36.16 -18.08 -120.2 -12.05 -12.05 -6.027 -56.19 28 67.86 31.89 75.83 103.8 154 85.94 168 169.9
13.0313 -96.05 -110 -142.1 -124 -78.16 -72.13 -98.19 -52.11 -30.14 1.944 71.94 51.91 109.9 47.83 173.8 148
13.0391 -188 -184.1 -132 -198.1 -194 -122.1 -134.2 -128.1 -164.1 -56.19 63.97 -26.05 29.94 9.916 127.9 89.83
13.0469 -186.1 -192.1 -72.13 -176.2 -190.2 -76.02 -90.02 -126.2 -172.1 -18.08 77.97 -50.16 0 7.972 85.94 35.97
13.0547 -90.02 -92.16 9.916 -84.19 -112.2 -20.03 -14.19 -70.19 -140.2 14 93.91 -62.02 -22.17 17.89 23.91 -40.05
13.0625 -8.166 5.833 67.86 3.889 -16.14 43.94 39.86 -14.19 -74.08 25.86 63.97 -54.05 -34.03 -20.03 -32.08 -84.19
13.0703 70 112 85.94 77.97 19.83 134 47.83 15.94 -64.16 51.91 -2.139 -78.16 -92.16 -38.11 -128.1 -146
13.0781 85.94 154 75.83 89.83 45.89 117.8 15.94 33.83 -22.17 31.89 -90.02 -72.13 -148.2 -68.05 -232.2 -202
13.0859 79.91 159.8 77.97 70 57.94 177.9 14 17.89 -68.05 77.97 -140.2 -68.05 -190.2 -26.05 -302.1 -236
13.0938 93.91 197.9 140 99.94 91.97 219.9 89.83 33.83 25.86 101.9 -102.1 -34.03 -172.1 7.972 -274.1 -202
13.1016 165.8 213.9 148 201.8 148 247.9 115.9 113.9 103.8 95.85 -70.19 19.83 -90.02 33.83 -190.2 -144.1
13.1094 143.9 159.8 99.94 210 143.9 177.9 112 151.9 127.9 71.94 -44.14 67.86 9.916 9.916 -84.19 -70.19
13.1172 67.86 85.94 17.89 117.8 63.97 95.85 59.88 112 33.83 15.94 -14.19 53.86 49.97 3.889 14 -2.139
13.125 -30.14 -22.17 -34.03 5.833 -38.11 14 3.889 35.97 -68.05 -50.16 1.944 23.91 73.88 -18.08 113.9 89.83
13.1328 -74.08 -76.02 -62.02 -42.19 -84.19 -16.14 -28.19 1.944 -124 -82.05 33.83 0 73.88 -26.05 159.8 151.9
13.1406 -72.13 -92.16 -44.14 -46.08 -106.2 -70.19 -26.05 1.944 -162.2 -112.2 59.88 -12.05 59.88 -34.03 165.8 151.9
13.1484 -38.11 -64.16 -46.08 -42.19 -86.13 -98.19 -16.14 -4.083 -186.1 -116.1 70 -50.16 17.89 -30.14 127.9 95.85
13.1563 -28.19 -74.08 -50.16 -72.13 -98.19 -118 -44.14 -38.11 -224.2 -152 25.86 -98.19 -40.05 -60.08 67.86 37.91
13.1641 -18.08 -92.16 -72.13 -86.13 -108.1 -86.13 -100.1 -60.08 -256.1 -140.2 -34.03 -118 -88.08 -88.08 7.972 -36.16
13.1719 -28.19 -118 -72.13 -136.1 -112.2 -82.05 -136.1 -112.2 -250 -124 -94.1 -156.1 -160 -112.2 -84.19 -114.1
13.1797 -28.19 -90.02 -32.08 -110 -86.13 -54.05 -102.1 -108.1 -214.1 -122.1 -112.2 -164.1 -220.1 -88.08 -172.1 -174
13.1875 15.94 -66.11 11.86 -64.16 -30.14 -30.14 -50.16 -72.13 -128.1 -62.02 -116.1 -110 -202 -56.19 -194 -194
13.1953 85.94 -14.19 25.86 35.97 43.94 -8.166 -6.027 9.916 -40.05 9.916 -98.19 -54.05 -148.2 -24.11 -174 -176.2
13.2031 137.9 3.889 35.97 95.85 79.91 -6.027 39.86 43.94 -16.14 49.97 -76.02 -26.05 -106.2 0 -138 -150.1
13.2109 176 -16.14 31.89 145.8 129.9 -12.05 77.97 109.9 83.99 75.83 -46.08 42 -44.14 14 -78.16 -84.19
13.2188 134 -34.03 25.86 120 91.97 -72.13 89.83 115.9 83.99 47.83 -22.17 61.83 -14.19 0 -44.14 -38.11
13.2266 53.86 -52.11 3.889 75.83 19.83 -98.19 53.86 67.86 14 19.83 -2.139 31.89 -8.166 -4.083 -24.11 -16.14
13.2344 -12.05 -30.14 9.916 33.83 -48.02 -112.2 87.88 45.89 -32.08 5.833 67.86 35.97 19.83 25.86 42 53.86
13.2422 -54.05 -4.083 -20.03 -10.11 -68.05 -148.2 45.89 35.97 -48.02 -22.17 101.9 70 65.91 70 134 163.9
13.25 -82.05 21.97 -50.16 -32.08 -68.05 -182.2 9.916 47.83 -32.08 -46.08 120 126 121.9 87.88 224 291.8
13.2578 -146 -26.05 -82.05 -70.19 -108.1 -154.2 -14.19 7.972 -62.02 -68.05 106 97.99 95.85 67.86 210 275.9
13.2656 -232.2 -38.11 -60.08 -90.02 -162.2 -188 -20.03 -28.19 -130.1 -118 93.91 56 57.94 31.89 155.9 225.9
13.2734 -242.1 -28.19 -30.14 -92.16 -166 -154.2 -32.08 -54.05 -174 -112.2 53.86 1.944 -6.027 -2.139 61.83 107.9
13.2813 -152 -12.05 23.91 -46.08 -108.1 -140.2 11.86 -34.03 -156.1 -100.1 23.91 -50.16 -48.02 -12.05 -28.19 -10.11
13.2891 -60.08 1.944 28 0 -46.08 -124 11.86 -6.027 -106.2 -104 -30.14 -76.02 -76.02 -58.13 -104 -108.1
13.2969 -52.11 -10.11 15.94 -6.027 -22.17 -96.05 -6.027 -2.139 -84.19 -84.19 -82.05 -110 -84.19 -84.19 -146 -160
13.3047 -108.1 -80.11 5.833 -90.02 -42.19 -68.05 -18.08 -54.05 -96.05 -58.13 -92.16 -146 -144.1 -106.2 -226.1 -252.2
13.3125 -100.1 -96.05 -76.02 -100.1 -24.11 -44.14 -92.16 -30.14 -36.16 -90.02 -116.1 -82.05 -74.08 -104 -132 -156.1
13.3203 -110 -100.1 -74.08 -110 -30.14 -64.16 -88.08 -32.08 -48.02 -68.05 -84.19 -62.02 -54.05 -82.05 -96.05 -126.2
13.3281 -102.1 -96.05 -60.08 -100.1 -38.11 -52.11 -48.02 -30.14 -44.14 -30.14 -24.11 -30.14 -10.11 -36.16 -24.11 -68.05
13.3359 -90.02 -92.16 -54.05 -62.02 -4.083 -38.11 -8.166 14 9.916 11.86 56 56 81.86 19.83 107.9 33.83
13.3438 -96.05 -112.2 -106.2 -48.02 -8.166 -22.17 -24.11 29.94 23.91 25.86 112 127.9 145.8 67.86 215.8 165.8
13.3516 -118 -140.2 -132 -102.1 -56.19 -50.16 -74.08 -12.05 -62.02 -20.03 95.85 120 140 73.88 235.8 211.9
13.3594 -156.1 -160 -112.2 -134.2 -88.08 -78.16 -52.11 -62.02 -80.11 -48.02 79.91 95.85 117.8 51.91 185.9 210
13.3672 -128.1 -122.1 -68.05 -110 -58.13 -64.16 -16.14 -52.11 -26.05 -54.05 57.94 39.86 81.86 47.83 85.94 95.85
13.375 -66.11 -98.19 -42.19 -78.16 -26.05 25.86 9.916 -38.11 -60.08 -4.083 14 -36.16 -4.083 31.89 -30.14 -12.05
13.3828 -42.19 -54.05 3.889 -38.11 31.89 63.97 33.83 -28.19 -48.02 5.833 -20.03 -68.05 -42.19 1.944 -104 -90.02
13.3906 -54.05 -50.16 -12.05 -22.17 57.94 73.88 -4.083 -24.11 -14.19 -14.19 -70.19 -72.13 -74.08 -36.16 -166 -134.2
13.3984 -64.16 -40.05 -38.11 -42.19 61.83 81.86 -56.19 -26.05 0 -26.05 -134.2 -76.02 -100.1 -60.08 -220.1 -172.1
13.4063 -76.02 -64.16 -28.19 -62.02 49.97 63.97 -74.08 -54.05 -34.03 -24.11 -170.1 -120.2 -144.1 -78.16 -274.1 -208
13.4141 -90.02 -28.19 17.89 -66.11 3.889 33.83 -52.11 -64.16 -68.05 -34.03 -140.2 -126.2 -140.2 -92.16 -244 -200.1
13.4219 -60.08 -4.083 28 -42.19 7.972 -2.139 -4.083 -40.05 -36.16 0 -66.11 -96.05 -82.05 -74.08 -164.1 -166
13.4297 -60.08 -50.16 29.94 -4.083 9.916 -52.11 43.94 1.944 -12.05 -2.139 17.89 -66.11 5.833 -58.13 -44.14 -100.1
13.4375 -70.19 -110 -4.083 -22.17 -20.03 -94.1 19.83 1.944 -18.08 -28.19 47.83 -28.19 70 -68.05 59.88 -40.05
13.4453 -118 -182.2 -54.05 -118 -90.02 -130.1 -38.11 -62.02 -54.05 -40.05 51.91 9.916 99.94 -66.11 148 23.91
13.4531 -168.2 -234.1 -90.02 -174 -162.2 -140.2 -78.16 -104 -142.1 -64.16 70 14 97.99 -30.14 182 70
13.4609 -154.2 -208 -48.02 -136.1 -152 -122.1 -24.11 -88.08 -106.2 -36.16 95.85 37.91 121.9 25.86 196 126
13.4688 -64.16 -170.1 -2.139 -62.02 -84.19 -56.19 31.89 -50.16 -38.11 -18.08 103.8 73.88 121.9 67.86 177.9 191.9
13.4766 11.86 -148.2 9.916 -8.166 -6.027 1.944 37.91 -4.083 -6.027 45.89 57.94 113.9 112 77.97 140 218
13.4844 53.86 -76.02 -4.083 49.97 43.94 0 35.97 37.91 67.86 11.86 1.944 123.9 77.97 63.97 75.83 210
13.4922 -122.1 -82.05 -34.03 -80.11 -108.1 -134.2 -26.05 -68.05 -88.08 -92.16 17.89 -12.05 53.86 -14.19 67.86 49.97
13.5 -110 -50.16 -6.027 -50.16 -72.13 -124 0 -54.05 -60.08 -36.16 11.86 -20.03 43.94 -38.11 43.94 28
13.5078 -106.2 -14.19 14 -42.19 -52.11 -100.1 3.889 -42.19 -44.14 -32.08 3.889 -44.14 23.91 -38.11 15.94 -8.166
13.5156 -60.08 3.889 33.83 5.833 -20.03 -52.11 63.97 -20.03 -54.05 11.86 11.86 -44.14 5.833 -24.11 -24.11 -32.08
13.5234 15.94 28 61.83 63.97 37.91 -12.05 103.8 39.86 31.89 19.83 14 -38.11 28 -20.03 -26.05 -40.05
13.5313 53.86 57.94 57.94 109.9 79.91 -28.19 93.91 79.91 83.99 0 -4.083 -14.19 56 -30.14 -12.05 -66.11
13.5391 43.94 65.91 43.94 101.9 83.99 -24.11 77.97 75.83 95.85 -10.11 -52.11 -16.14 53.86 -52.11 -38.11 -96.05
13.5469 47.83 57.94 85.94 127.9 85.94 31.89 112 79.91 91.97 51.91 -54.05 1.944 51.91 -16.14 -78.16 -100.1
13.5547 70 83.99 113.9 140 141.9 65.91 112 97.99 149.9 67.86 -50.16 53.86 73.88 11.86 -62.02 -60.08
13.5625 71.94 87.88 115.9 137.9 169.9 25.86 134 101.9 179.8 93.91 -6.027 87.88 97.99 51.91 -14.19 -4.083
13.5703 25.86 70 61.83 127.9 137.9 -20.03 91.97 87.88 163.9 89.83 7.972 109.9 115.9 95.85 39.86 73.88
13.5781 -102.1 19.83 9.916 57.94 25.86 -74.08 39.86 37.91 71.94 25.86 25.86 115.9 120 77.97 91.97 145.8
13.5859 -168.2 -14.19 -20.03 -8.166 -50.16 -70.19 -14.19 -6.027 -4.083 -50.16 35.97 101.9 134 37.91 140 187.8
13.5938 -206.1 -18.08 -56.19 -56.19 -92.16 -116.1 -58.13 -40.05 -62.02 -104 53.86 47.83 95.85 -20.03 140 162
13.6016 -202 5.833 -62.02 -116.1 -154.2 -178.1 -124 -114.1 -176.2 -132 21.97 -76.02 -10.11 -58.13 71.94 31.89
13.6094 -188 11.86 -66.11 -116.1 -148.2 -176.2 -124 -124 -214.1 -130.1 9.916 -140.2 -60.08 -72.13 47.83 -22.17
13.6172 -96.05 33.83 -66.11 -50.16 -48.02 -122.1 -100.1 -78.16 -128.1 -62.02 -6.027 -134.2 -50.16 -44.14 19.83 -58.13
13.625 5.833 79.91 -56.19 29.94 65.91 -44.14 -76.02 1.944 -4.083 14 -22.17 -74.08 -20.03 -10.11 7.972 -50.16
13.6328 37.91 91.97 -66.11 25.86 101.9 33.83 -98.19 15.94 9.916 51.91 -82.05 -68.05 -50.16 -4.083 -52.11 -82.05
13.6406 3.889 33.83 -90.02 -36.16 63.97 53.86 -130.1 -30.14 14 39.86 -128.1 -88.08 -98.19 3.889 -120.2 -92.16
13.6484 15.94 -4.083 -54.05 -14.19 83.99 97.99 -74.08 -14.19 73.88 21.97 -98.19 -52.11 -80.11 45.89 -122.1 -64.16
13.6563 83.99 -4.083 -14.19 57.94 107.9 163.9 3.889 35.97 93.91 81.86 -36.16 -4.083 -30.14 89.83 -86.13 -36.16
13.6641 140 73.88 70 168 183.9 201.8 127.9 126 182 112 47.83 99.94 59.88 113.9 -2.139 49.97
13.6719 140 79.91 49.97 163.9 213.9 185.9 120 131.8 215.8 141.9 57.94 113.9 81.86 99.94 29.94 81.86
13.6797 97.99 47.83 23.91 109.9 169.9 134 77.97 99.94 159.8 107.9 49.97 85.94 56 67.86 47.83 93.91
13.6875 43.94 -4.083 -4.083 33.83 91.97 106 57.94 35.97 71.94 91.97 83.99 37.91 9.916 57.94 53.86 85.94
13.6953 -2.139 -50.16 7.972 -56.19 35.97 65.91 61.83 -34.03 -26.05 61.83 113.9 -26.05 -36.16 37.91 51.91 75.83
13.7031 23.91 -70.19 3.889 -62.02 51.91 37.91 25.86 -60.08 -42.19 59.88 95.85 -34.03 -52.11 37.91 57.94 65.91
13.7109 83.99 -28.19 -4.083 -28.19 99.94 67.86 -28.19 -32.08 7.972 56 31.89 -18.08 -40.05 28 61.83 29.94
13.7188 129.9 -8.166 -30.14 -30.14 87.88 120 -108.1 -32.08 9.916 37.91 -46.08 -42.19 -44.14 1.944 23.91 -16.14
13.7266 126 23.91 -56.19 -60.08 103.8 127.9 -176.2 -68.05 25.86 1.944 -124 -40.05 -76.02 -44.14 -46.08 -66.11
13.7344 145.8 57.94 -40.05 -40.05 113.9 155.9 -152 -66.11 17.89 7.972 -142.1 -60.08 -110 -52.11 -122.1 -136.1
13.7422 168 75.83 -6.027 -16.14 106 141.9 -94.1 -58.13 -24.11 14 -148.2 -92.16 -126.2 -54.05 -172.1 -176.2
13.75 213.9 91.97 42 47.83 140 173.8 11.86 14 65.91 65.91 -60.08 -32.08 -56.19 11.86 -138 -130.1
13.7578 173.8 43.94 14 39.86 106 137.9 17.89 42 107.9 45.89 -16.14 42 15.94 43.94 -64.16 -52.11
13.7656 148 -4.083 -56.19 1.944 45.89 126 -38.11 39.86 75.83 23.91 0 63.97 49.97 75.83 -14.19 23.91
13.7734 109.9 -64.16 -72.13 -74.08 -22.17 120 -52.11 -12.05 7.972 0 1.944 29.94 19.83 83.99 -10.11 61.83
13.7813 75.83 -80.11 -64.16 -100.1 -72.13 77.97 -66.11 -44.14 -74.08 -40.05 5.833 -20.03 -42.19 75.83 -22.17 63.97
13.7891 71.94 -80.11 -20.03 -106.2 -90.02 91.97 -56.19 -66.11 -94.1 -36.16 35.97 -28.19 -74.08 45.89 -6.027 59.88
13.7969 120 -74.08 -12.05 -56.19 -48.02 107.9 -24.11 -32.08 -42.19 28 83.99 31.89 -38.11 70 63.97 121.9
13.8047 155.9 -64.16 -8.166 -16.14 -6.027 113.9 33.83 7.972 43.94 113.9 112 103.8 25.86 101.9 120 177.9
13.8125 157.9 -52.11 -22.17 -8.166 15.94 112 43.94 23.91 81.86 73.88 103.8 126 56 83.99 134 182
13.8203 127.9 -98.19 -14.19 -28.19 7.972 127.9 49.97 21.97 70 21.97 75.83 103.8 51.91 42 115.9 145.8
13.8281 126 -108.1 21.97 -2.139 37.91 127.9 73.88 23.91 120 23.91 53.86 97.99 33.83 21.97 63.97 79.91
13.8359 196 -56.19 103.8 83.99 97.99 155.9 185.9 81.86 157.9 106 87.88 101.9 51.91 47.83 29.94 14
13.8438 299.8 28 57.94 219.9 225.9 159.8 137.9 215.8 255.9 95.85 43.94 145.8 179.8 35.97 83.99 23.91
13.8516 263.8 59.88 135.9 221.8 196 121.9 224 191.9 207.8 89.83 67.86 83.99 145.8 28 17.89 -52.11
13.8594 193.8 51.91 77.97 210 148 67.86 127.9 171.9 193.8 5.833 28 73.88 120 -20.03 19.83 -32.08
13.8672 89.83 -12.05 25.86 120 35.97 15.94 45.89 61.83 47.83 -36.16 -2.139 3.889 29.94 -52.11 -4.083 -28.19
13.875 17.89 -100.1 -24.11 7.972 -50.16 -62.02 -48.02 -44.14 -44.14 -82.05 -36.16 -48.02 -48.02 -44.14 -6.027 -10.11
13.8828 -44.14 -146 -48.02 -80.11 -110 -78.16 -92.16 -106.2 -98.19 -88.08 -42.19 -64.16 -82.05 1.944 7.972 17.89
13.8906 -46.08 -166 -88.08 -126.2 -150.1 -66.11 -150.1 -132 -92.16 -92.16 -44.14 -40.05 -96.05 47.83 42 83.99
13.8984 -108.1 -168.2 -112.2 -172.1 -178.1 -50.16 -178.1 -154.2 -110 -106.2 -44.14 -34.03 -98.19 31.89 70 115.9
13.9063 -196.2 -160 -158.1 -220.1 -218.2 -116.1 -236 -180 -138 -170.1 -60.08 -70.19 -96.05 -40.05 91.97 95.85
13.9141 -284.1 -172.1 -178.1 -272 -272 -136.1 -210.2 -204.2 -188 -178.1 -38.11 -96.05 -106.2 -82.05 71.94 65.91
13.9219 -310.1 -170.1 -136.1 -198.1 -264 -160 -74.08 -130.1 -172.1 -168.2 39.86 -86.13 -68.05 -106.2 71.94 35.97
13.9297 -296.1 -114.1 -32.08 -82.05 -198.1 -156.1 103.8 -30.14 -110 -106.2 113.9 -44.14 1.944 -92.16 70 1.944
13.9375 -210.2 -42.19 19.83 89.83 -48.02 -120.2 215.8 121.9 73.88 -18.08 187.8 42 112 -40.05 121.9 17.89
13.9453 -118 3.889 21.97 135.9 35.97 -56.19 213.9 151.9 171.9 31.89 176 61.83 112 -14.19 95.85 -12.05
13.9531 -62.02 42 21.97 137.9 71.94 -20.03 123.9 148 197.9 61.83 109.9 37.91 73.88 -12.05 53.86 -30.14
13.9609 -56.19 42 17.89 112 87.88 -8.166 75.83 109.9 185.9 61.83 47.83 1.944 1.944 -6.027 -10.11 -78.16
13.9688 -62.02 45.89 19.83 67.86 71.94 -12.05 -2.139 47.83 129.9 45.89 3.889 -60.08 -56.19 -4.083 -56.19 -116.1
13.9766 -88.08 59.88 14 28 29.94 -34.03 -52.11 -32.08 112 53.86 -8.166 -84.19 -108.1 21.97 -60.08 -102.1
13.9844 -140.2 65.91 -10.11 -44.14 -50.16 -82.05 -110 -100.1 28 35.97 -40.05 -76.02 -132 23.91 -26.05 -30.14
13.9922 -208 7.972 -86.13 -120.2 -108.1 -140.2 -178.1 -162.2 -18.08 -6.027 -80.11 -54.05 -148.2 33.83 11.86 70
14 -304.1 -70.19 -134.2 -194 -206.1 -228.1 -220.1 -214.1 -104 -96.05 -104 -52.11 -166 15.94 29.94 117.8
14.0078 -328 -76.02 -130.1 -262.1 -248.1 -232.2 -208 -252.2 -136.1 -84.19 -100.1 -68.05 -196.2 25.86 3.889 123.9
14.0156 -288.1 -52.11 -92.16 -262.1 -230 -194 -152 -242.1 -136.1 -56.19 -84.19 -60.08 -190.2 1.944 -14.19 85.94
14.0234 -172.1 19.83 -24.11 -134.2 -108.1 -112.2 -16.14 -136.1 -52.11 42 -6.027 -4.083 -110 23.91 9.916 77.97
14.0313 -104 70 -6.027 -58.13 -30.14 -84.19 7.972 -58.13 28 35.97 5.833 0 -58.13 0 -4.083 28
14.0391 -32.08 120 49.97 39.86 56 -10.11 99.94 42 89.83 87.88 39.86 23.91 -8.166 -28.19 -22.17 -14.19
14.0469 -2.139 134 47.83 99.94 121.9 -14.19 107.9 97.99 185.9 56 15.94 56 37.91 -66.11 -30.14 -38.11
14.0547 43.94 169.9 77.97 135.9 163.9 14 137.9 145.8 199.9 53.86 1.944 63.97 56 -58.13 -46.08 -72.13
14.0625 53.86 187.8 101.9 131.8 155.9 -6.027 120 135.9 176 73.88 -34.03 17.89 29.94 -46.08 -92.16 -128.1
14.0703 73.88 187.8 127.9 165.8 149.9 -2.139 117.8 151.9 154 95.85 -34.03 23.91 47.83 1.944 -80.11 -90.02
14.0781 79.91 168 93.91 151.9 120 0 45.89 137.9 135.9 85.94 -42.19 61.83 49.97 49.97 -28.19 -18.08
14.0859 51.91 126 28 79.91 65.91 -40.05 -78.16 65.91 87.88 57.94 -74.08 77.97 25.86 56 -2.139 15.94
14.0938 25.86 39.86 -20.03 -10.11 15.94 -80.11 -154.2 -24.11 7.972 29.94 -100.1 35.97 -18.08 65.91 0 45.89
14.1016 -26.05 -42.19 -24.11 -76.02 -48.02 -128.1 -136.1 -92.16 -66.11 11.86 -70.19 28 -62.02 51.91 -8.166 57.94
14.1094 -64.16 -98.19 3.889 -58.13 -78.16 -144.1 -38.11 -74.08 -94.1 -2.139 19.83 42 -24.11 21.97 29.94 81.86
14.1172 -40.05 -68.05 45.89 -10.11 -64.16 -122.1 87.88 -16.14 -82.05 14 107.9 65.91 17.89 37.91 63.97 71.94
