    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
23.985 -11.01 -11.01 -27.07 -15.07 -5.058 -13.09 -27.07 -25.09 -23.01 -1.091 -49.09 -39.07 -43.04 -13.09 -11.01 -23.01
23.99 -27.07 -23.01 -33.02 -25.09 -17.06 -27.07 -31.04 -33.02 -23.01 -7.041 -53.06 -39.07 -45.02 -21.02 -21.02 -27.07
23.995 -33.02 -29.06 -25.09 -27.07 -19.04 -33.02 -29.06 -33.02 -17.06 -7.041 -39.07 -25.09 -37.09 -23.01 -17.06 -19.04
24 -25.09 -27.07 -11.01 -17.06 -11.01 -31.04 -19.04 -21.02 -5.058 0 -15.07 0.9917 -15.07 -15.07 -1.091 -2.083
24.005 -5.058 -11.01 0 0.9917 3.967 -19.04 -1.091 0.9917 5.95 17.95 9.917 25.98 12 0 19.93 25.98
24.01 14.97 5.95 13.98 12 27.97 -1.091 17.95 19.93 19.93 39.97 36 53.95 41.95 24 45.92 53.95
24.015 30.94 25.98 25.98 21.92 45.92 15.97 37.98 39.97 31.93 55.93 49.98 69.91 61.98 41.95 61.98 69.91
24.02 36.99 36 29.95 21.92 49.98 31.93 43.93 48 33.92 57.91 49.98 67.93 63.96 41.95 60 69.91
24.025 28.96 27.97 25.98 12 41.95 37.98 36 41.95 25.98 45.92 36 49.98 48 25.98 37.98 48
24.03 12.99 9.917 9.917 0.9917 24 29.95 13.98 24 5.95 21.92 12 19.93 19.93 1.983 5.95 15.97
24.035 0.9917 -7.041 -7.041 -15.07 1.983 7.934 -7.041 1.983 -9.024 -2.083 -7.041 -5.058 -1.091 -13.09 -23.01 -11.01
24.04 -11.01 -21.02 -27.07 -19.04 -9.024 -11.01 -27.07 -9.024 -21.02 -15.07 -25.09 -25.09 -15.07 -21.02 -45.02 -33.02
24.045 -17.06 -25.09 -33.02 -17.06 -17.06 -31.04 -33.02 -17.06 -19.04 -21.02 -29.06 -29.06 -17.06 -17.06 -49.09 -41.06
24.05 -19.04 -21.02 -25.09 -7.041 -17.06 -39.07 -27.07 -15.07 -7.041 -21.02 -25.09 -21.02 -11.01 -7.041 -43.04 -35.01
24.055 -17.06 -11.01 -9.024 -2.083 -15.07 -33.02 -17.06 -9.024 1.983 -17.06 -19.04 -11.01 -5.058 0.9917 -33.02 -27.07
24.06 -15.07 -5.058 1.983 1.983 -13.09 -17.06 -9.024 -5.058 5.95 -19.04 -15.07 -7.041 -7.041 -1.091 -29.06 -25.09
24.065 -13.09 -3.074 3.967 -2.083 -15.07 -3.074 -7.041 -9.024 -2.083 -25.09 -17.06 -13.09 -17.06 -7.041 -33.02 -29.06
24.07 -11.01 -5.058 0.9917 -9.024 -19.04 -2.083 -11.01 -17.06 -13.09 -29.06 -21.02 -19.04 -29.06 -17.06 -37.09 -37.09
24.075 -11.01 -9.024 -13.09 -23.01 -19.04 0.9917 -17.06 -23.01 -27.07 -27.07 -19.04 -21.02 -35.01 -25.09 -35.01 -41.06
24.08 -9.024 -7.041 -23.01 -33.02 -13.09 -5.058 -19.04 -25.09 -31.04 -13.09 -5.058 -11.01 -31.04 -25.09 -17.06 -37.09
24.085 -5.058 -1.091 -19.04 -33.02 0.9917 -5.058 -15.07 -19.04 -23.01 1.983 9.917 1.983 -21.02 -21.02 3.967 -23.01
24.09 -1.091 3.967 -3.074 -23.01 7.934 -2.083 -5.058 -9.024 -11.01 19.93 29.95 19.93 -5.058 -13.09 31.93 -5.058
24.095 4.958 13.98 12 -7.041 15.97 12 -2.083 0 -2.083 24 39.97 29.95 1.983 -3.074 45.92 3.967
24.1 6.942 21.92 27.97 5.95 15.97 25.98 5.95 12 12 15.97 36 27.97 9.917 1.983 41.95 9.917
24.105 2.975 24 37.98 19.93 3.967 27.97 9.917 21.92 21.92 -2.083 17.95 17.95 13.98 7.934 24 9.917
24.11 -1.091 19.93 36 24 -5.058 17.95 7.934 27.97 29.95 -13.09 0.9917 3.967 13.98 12 3.967 5.95
24.115 -13.09 12 25.98 21.92 -17.06 1.983 1.983 29.95 36 -23.01 -17.06 -1.091 12 15.97 -7.041 1.983
24.12 -19.04 3.967 12 13.98 -21.02 -7.041 0.9917 25.98 33.92 -21.02 -25.09 -7.041 9.917 15.97 -9.024 0
24.125 -19.04 1.983 0 7.934 -17.06 -13.09 -5.058 17.95 24 -13.09 -23.01 -11.01 3.967 15.97 -7.041 -2.083
24.13 -13.09 3.967 -1.091 0 -9.024 -9.024 -5.058 7.934 7.934 -3.074 -17.06 -13.09 -1.091 12 -3.074 0.9917
24.135 -5.058 12 -1.091 0.9917 -1.091 -5.058 -3.074 0.9917 -5.058 0.9917 -13.09 -15.07 -11.01 3.967 -7.041 -7.041
24.14 -1.091 17.95 -2.083 -3.074 0.9917 -5.058 -1.091 -7.041 -19.04 -3.074 -15.07 -19.04 -21.02 -3.074 -19.04 -15.07
24.145 -3.074 25.98 3.967 -7.041 -5.058 -9.024 0.9917 -13.09 -23.01 -11.01 -21.02 -23.01 -25.09 -15.07 -35.01 -23.01
24.15 -5.058 29.95 5.95 -11.01 -11.01 -13.09 -1.091 -13.09 -17.06 -19.04 -23.01 -27.07 -25.09 -19.04 -47.01 -25.09
24.155 -5.058 33.92 5.95 -11.01 -17.06 -13.09 -1.091 -11.01 -7.041 -23.01 -17.06 -27.07 -19.04 -13.09 -51.07 -19.04
24.16 -1.091 36 3.967 -9.024 -17.06 -3.074 0.9917 -7.041 -2.083 -19.04 -5.058 -21.02 -7.041 0.9917 -43.04 -9.024
24.165 2.975 37.98 1.983 -5.058 -11.01 3.967 1.983 0.9917 5.95 -11.01 7.934 -11.01 3.967 12 -27.07 0
24.17 8.925 36 0 -1.091 -3.074 13.98 9.917 3.967 9.917 -3.074 21.92 -1.091 19.93 19.93 -9.024 9.917
24.175 8.925 27.97 -2.083 -1.091 -2.083 15.97 15.97 12 7.934 -2.083 24 1.983 25.98 17.95 0 15.97
24.18 2.975 21.92 -2.083 -1.091 0.9917 12 15.97 15.97 5.95 -1.091 15.97 1.983 24 9.917 1.983 13.98
24.185 0.9917 19.93 3.967 -1.091 -5.058 5.95 15.97 15.97 1.983 -5.058 0 -2.083 13.98 0 -1.091 3.967
24.19 -1.091 27.97 13.98 0.9917 -9.024 3.967 15.97 15.97 -2.083 -9.024 -9.024 -5.058 0 -1.091 -11.01 -1.091
24.195 0.9917 39.97 27.97 0 -9.024 7.934 21.92 13.98 0.9917 -5.058 -13.09 -7.041 -5.058 -5.058 -15.07 -9.024
24.2 8.925 51.96 41.95 5.95 0.9917 17.95 31.93 15.97 0 1.983 -5.058 -3.074 -7.041 -5.058 -9.024 -11.01
24.205 16.96 57.91 48 13.98 9.917 27.97 39.97 17.95 5.95 17.95 5.95 1.983 -1.091 -1.091 1.983 -5.058
24.21 16.96 51.96 41.95 17.95 24 33.92 41.95 24 15.97 31.93 21.92 17.95 5.95 -2.083 21.92 0
24.215 12.99 39.97 27.97 17.95 27.97 36 37.98 27.97 25.98 36 33.92 29.95 17.95 5.95 37.98 12
24.22 4.958 25.98 7.934 13.98 25.98 33.92 29.95 27.97 27.97 31.93 37.98 36 27.97 13.98 45.92 19.93
24.225 0.9917 15.97 -7.041 5.95 17.95 27.97 17.95 21.92 24 21.92 36 33.92 29.95 19.93 45.92 24
24.23 -5.058 9.917 -25.09 -3.074 9.917 17.95 5.95 9.917 12 13.98 25.98 25.98 24 17.95 41.95 21.92
24.235 -11.01 5.95 -37.09 -17.06 5.95 5.95 -3.074 -1.091 0.9917 9.917 13.98 9.917 9.917 5.95 33.92 15.97
24.24 -15.07 3.967 -45.02 -27.07 3.967 -3.074 -17.06 -17.06 -15.07 5.95 0.9917 -3.074 0.9917 -3.074 21.92 5.95
24.245 -15.07 3.967 -43.04 -25.09 3.967 -17.06 -27.07 -29.06 -23.01 3.967 -15.07 -21.02 -11.01 -11.01 7.934 0.9917
24.25 -13.09 7.934 -33.02 -17.06 1.983 -25.09 -31.04 -33.02 -21.02 0 -29.06 -31.04 -17.06 -13.09 -3.074 -3.074
24.255 -7.041 17.95 -15.07 -3.074 0 -25.09 -23.01 -25.09 -9.024 0.9917 -33.02 -29.06 -13.09 -5.058 -17.06 -1.091
24.26 0.9917 29.95 0 1.983 -2.083 -15.07 -5.058 -11.01 0 -2.083 -25.09 -15.07 -1.091 -2.083 -19.04 1.983
24.265 4.958 39.97 9.917 5.95 0 -3.074 9.917 0 13.98 3.967 -9.024 0 7.934 3.967 -13.09 15.97
24.27 4.958 37.98 9.917 3.967 1.983 3.967 24 12 24 12 0 19.93 19.93 7.934 0.9917 27.97
24.275 2.975 29.95 0.9917 1.983 5.95 7.934 27.97 19.93 27.97 17.95 7.934 27.97 27.97 12 5.95 33.92
24.28 0.9917 19.93 -13.09 3.967 9.917 7.934 25.98 21.92 24 17.95 9.917 25.98 29.95 15.97 13.98 31.93
24.285 0.9917 12 -19.04 7.934 12 5.95 21.92 21.92 15.97 15.97 7.934 19.93 27.97 21.92 15.97 24
24.29 4.958 12 -17.06 9.917 13.98 3.967 19.93 17.95 3.967 9.917 3.967 9.917 24 21.92 12 13.98
24.295 8.925 13.98 -11.01 3.967 13.98 1.983 17.95 12 -1.091 1.983 0 3.967 15.97 12 5.95 3.967
24.3 6.942 13.98 -9.024 -3.074 9.917 1.983 9.917 0 -11.01 -1.091 1.983 -2.083 3.967 0.9917 0.9917 0.9917
24.305 0.9917 5.95 -15.07 -19.04 3.967 -2.083 0.9917 -11.01 -17.06 -11.01 -9.024 -5.058 -3.074 -15.07 -11.01 -7.041
24.31 -3.074 0.9917 -25.09 -31.04 -1.091 -7.041 -17.06 -23.01 -19.04 -17.06 -21.02 -15.07 -15.07 -25.09 -27.07 -15.07
24.315 -7.041 -7.041 -33.02 -33.02 -11.01 -19.04 -29.06 -29.06 -17.06 -21.02 -30.05 -25.09 -21.02 -27.07 -39.07 -19.04
24.32 -3.074 -7.041 -29.06 -23.01 -13.09 -25.09 -27.07 -23.01 -9.024 -17.06 -30.05 -25.09 -17.06 -19.04 -42.05 -17.06
24.325 -1.091 -1.091 -17.06 -11.01 -9.024 -25.09 -11.01 -7.041 0.9917 -5.058 -17.06 -13.09 -7.041 -9.024 -31.04 -11.01
24.33 2.975 1.983 -3.074 0.9917 -1.091 -15.07 3.967 5.95 7.934 5.95 -1.091 0 1.983 -1.091 -6.049 -1.091
24.335 2.975 5.95 0 3.967 1.983 -2.083 19.93 24 17.95 15.97 20.92 17.95 12 -2.083 13.98 3.967
24.34 0.9917 3.967 1.983 5.95 5.95 12 27.97 31.93 21.92 19.93 33.92 27.97 17.95 0 33.92 7.934
24.345 -5.058 -2.083 0 5.95 5.95 17.95 25.98 33.92 17.95 13.98 36.99 25.98 15.97 -2.083 40.96 7.934
24.35 -5.058 -1.091 0.9917 0 1.983 15.97 19.93 27.97 3.967 3.967 26.97 15.97 9.917 -1.091 34.91 3.967
24.355 -1.091 0.9917 0.9917 -3.074 -2.083 5.95 13.98 17.95 -7.041 -1.091 7.934 1.983 3.967 -7.041 17.95 0
24.36 -1.091 0 0.9917 -12.1 -3.074 0.9917 5.95 5.95 -19.04 -7.041 -6.049 -7.041 0.9917 -13.09 0.9917 -2.083
24.365 -1.091 5.95 0.9917 -18.05 -11.01 -9.024 -2.083 -1.091 -23.01 -13.09 -24.1 -15.07 -5.058 -17.06 -10.02 -1.091
24.37 -1.091 9.917 -2.083 -17.06 -17.06 -17.06 -7.041 -7.041 -17.06 -19.04 -39.07 -21.02 -11.01 -17.06 -25.09 -7.041
24.375 -5.058 12 2.975 -4.066 -21.02 -19.04 -15.07 -5.058 -5.058 -21.02 -44.03 -23.01 -13.09 -11.01 -34.02 -11.01
24.38 -5.058 13.98 12.99 6.942 -17.06 -19.04 -13.09 0.9917 1.983 -17.06 -38.08 -21.02 -11.01 -1.091 -36.1 -13.09
24.385 -1.091 19.93 24 24 -9.024 -15.07 -3.074 5.95 12 -7.041 -25.09 -13.09 -5.058 1.983 -29.06 -7.041
24.39 10.91 25.98 30.94 30.94 0 -7.041 7.934 17.95 15.97 0 -4.066 -1.091 0 9.917 -14.08 0
24.395 16.96 29.95 24.99 26.97 7.934 -2.083 19.93 24 15.97 9.917 8.925 7.934 7.934 13.98 -1.091 15.97
24.4 12.99 25.98 7.934 13.98 9.917 7.934 21.92 25.98 13.98 7.934 15.97 13.98 13.98 15.97 9.917 27.97
24.405 2.975 19.93 -6.049 2.975 1.983 13.98 15.97 21.92 9.917 -2.083 16.96 13.98 15.97 13.98 16.96 31.93
24.41 -5.058 9.917 -20.03 -2.083 -5.058 9.917 5.95 13.98 3.967 -11.01 10.91 5.95 12 9.917 10.91 24
24.415 -13.09 5.95 -19.04 -7.041 -11.01 1.983 -2.083 5.95 0.9917 -19.04 -2.083 0.9917 5.95 0 -2.083 13.98
24.42 -7.041 5.95 0 -6.049 -11.01 -3.074 -1.091 -2.083 -3.074 -19.04 -2.083 -9.024 0.9917 -5.058 -8.033 1.983
24.425 0.9917 9.917 14.97 -2.083 -5.058 -9.024 -3.074 -3.074 -5.058 -11.01 -12.1 -17.06 -7.041 -11.01 -20.03 -1.091
24.43 4.958 12 29.95 0.9917 0.9917 -11.01 -7.041 -7.041 -1.091 -3.074 -21.02 -25.09 -15.07 -11.01 -27.07 -5.058
24.435 6.942 9.917 28.96 0.9917 -2.083 -13.09 -11.01 -11.01 0.9917 0.9917 -32.03 -29.06 -21.02 -5.058 -28.06 -5.058
24.44 4.958 1.983 14.97 -1.091 0.9917 -17.06 -17.06 -11.01 -1.091 0.9917 -40.06 -33.02 -25.09 -1.091 -22.02 -5.058
24.445 0.9917 -3.074 -3.074 -1.091 -1.091 -23.01 -19.04 -13.09 -9.024 0.9917 -43.04 -33.02 -23.01 -3.074 -13.09 -7.041
24.45 -5.058 -15.07 -20.03 -10.02 -1.091 -29.06 -17.06 -17.06 -19.04 -2.083 -30.05 -27.07 -23.01 -9.024 0 -5.058
24.455 -7.041 -21.02 -30.05 -22.02 -2.083 -31.04 -15.07 -23.01 -27.07 5.95 -12.1 -17.06 -21.02 -17.06 8.925 -3.074
24.46 -7.041 -21.02 -27.07 -29.06 5.95 -25.09 -9.024 -25.09 -29.06 13.98 3.967 -5.058 -17.06 -21.02 24 -2.083
24.465 -1.091 -17.06 -12.1 -26.08 12 -13.09 -3.074 -23.01 -19.04 19.93 22.91 3.967 -12.1 -13.09 30.94 7.934
24.47 6.942 -7.041 0.9917 -14.08 15.97 0.9917 3.967 -11.01 -5.058 19.93 34.91 13.98 -4.066 -1.091 34.91 15.97
24.475 14.97 1.983 15.97 0.9917 15.97 7.934 17.95 0 3.967 13.98 36 21.92 0 5.95 27.97 17.95
24.48 14.97 16.96 26.97 10.91 13.98 15.97 29.95 15.97 13.98 5.95 36 24 8.925 9.917 22.91 15.97
24.485 16.96 24.99 26.97 16.96 9.917 19.93 36 24 15.97 0 25.98 21.92 10.91 5.95 10.91 9.917
24.49 12.99 25.98 19.93 13.98 3.967 17.95 25.98 17.95 13.98 0.9917 13.98 9.917 3.967 0.9917 1.983 1.983
24.495 10.91 18.94 6.942 8.925 0 12 5.95 1.983 7.934 -1.091 0 -1.091 -2.083 -9.024 -2.083 0.9917
24.5 6.942 4.958 -4.066 0 -2.083 1.983 -15.07 -15.07 -1.091 -1.091 -9.024 -19.04 -18.05 -15.07 -4.066 -1.091
24.505 8.925 -5.058 -23.01 -15.07 0 -5.058 -33.02 -35.01 -7.041 0.9917 -21.02 -31.04 -33.02 -17.06 -5.058 0.9917
24.51 8.925 -12.1 -38.08 -26.08 3.967 -15.07 -41.06 -45.02 -20.03 1.983 -25.09 -34.02 -38.08 -15.07 1.983 2.975
24.515 8.925 -14.08 -46.01 -30.05 7.934 -25.09 -35.01 -49.09 -30.05 3.967 -21.02 -28.06 -38.08 -13.09 0 3.967
24.52 6.942 -11.01 -47.01 -29.06 5.95 -27.07 -23.01 -47.01 -35.01 3.967 -15.07 -19.04 -37.09 -13.09 1.983 3.967
24.525 2.975 0 -34.02 -20.03 0 -23.01 -11.01 -41.06 -32.03 0.9917 -3.074 -8.033 -30.05 -15.07 1.983 0.9917
24.53 0.9917 0.9917 -12.1 -10.02 -1.091 -13.09 0.9917 -31.04 -22.02 0 3.967 -1.091 -22.02 -15.07 1.983 0
24.535 6.942 5.95 5.95 -2.083 -3.074 0.9917 9.917 -15.07 -9.024 -5.058 13.98 9.917 -9.024 -15.07 -1.091 -1.091
24.54 18.94 14.97 24.99 12 0.9917 9.917 24 0 2.975 -4.066 27.97 26.97 8.925 -6.049 0 0.9917
24.545 34.91 24.99 30.94 24 3.967 24 39.97 21.92 16.96 0 39.97 42.94 34.91 0.9917 9.917 12.99
24.55 42.94 29.95 24 25.98 9.917 31.93 49.98 37.98 24 0 43.93 53.95 53.95 15.97 21.92 25.98
24.555 36.99 24.99 8.925 25.98 9.917 29.95 48 43.93 26.97 2.975 37.98 54.94 60.99 26.97 33.92 36.99
24.56 20.92 6.942 -7.041 12 3.967 17.95 27.97 33.92 22.91 2.975 21.92 42.94 52.96 28.96 36 40.96
24.565 -1.091 -15.07 -31.04 -1.091 0.9917 -1.091 0 12 13.98 0.9917 1.983 19.93 33.92 21.92 29.95 33.92
24.57 -15.07 -38.08 -41.06 -13.09 -7.041 -27.07 -25.09 -7.041 6.942 -4.066 -10.02 0 12.99 12.99 15.97 22.91
24.575 -25.09 -48.1 -41.06 -17.06 -11.01 -49.09 -45.02 -25.09 0.9917 -12.1 -28.06 -20.03 0 8.925 0 12.99
24.58 -27.07 -43.04 -29.06 -15.07 -15.07 -59.01 -55.04 -31.04 0.9917 -21.02 -43.04 -37.09 -13.09 7.934 -17.06 0
24.585 -19.04 -24.1 -13.09 -3.074 -21.02 -59.01 -55.04 -31.04 0 -28.06 -58.01 -50.08 -22.02 8.925 -40.06 -6.049
24.59 -13.09 -6.049 -5.058 -1.091 -27.07 -51.07 -53.06 -33.02 -10.02 -38.08 -74.08 -64.06 -40.06 0.9917 -66.05 -26.08
24.595 -9.024 -2.083 -15.07 -7.041 -31.04 -43.04 -53.06 -47.01 -27.07 -43.04 -87.07 -79.04 -63.07 -15.07 -89.05 -51.07
24.6 -3.074 0.9917 -35.01 -25.09 -31.04 -39.07 -55.04 -65.06 -46.01 -38.08 -80.03 -84.1 -86.08 -42.05 -94.01 -76.06
24.605 0.9917 -1.091 -61.09 -41.06 -21.02 -37.09 -55.04 -77.05 -58.01 -22.02 -58.01 -78.05 -92.03 -62.08 -82.01 -88.06
24.61 2.975 0.9917 -71.01 -49.09 -5.058 -27.07 -43.04 -75.07 -55.04 -1.091 -25.09 -55.04 -81.02 -67.04 -51.07 -83
24.615 14.97 2.975 -63.07 -40.06 7.934 -11.01 -21.02 -55.04 -34.02 16.96 5.95 -18.05 -46.01 -46.01 -8.033 -54.05
24.62 22.91 10.91 -37.09 -20.03 24 3.967 0 -21.02 -4.066 30.94 31.93 12.99 -2.083 -14.08 28.96 -12.1
24.625 24.99 19.93 -5.058 0 27.97 15.97 25.98 9.917 17.95 31.93 48 41.95 31.93 9.917 57.91 24
24.63 18.94 24.99 20.92 18.94 24 21.92 43.93 36 34.91 28.96 55.93 58.91 60 28.96 73.98 52.96
24.635 10.91 22.91 36.99 26.97 15.97 21.92 55.93 50.97 38.97 18.94 57.91 64.96 75.96 30.94 73.98 66.94
24.64 4.958 19.93 43.93 24 5.95 24 61.98 55.93 33.92 13.98 60 63.96 75.96 27.97 65.95 63.96
24.645 6.942 22.91 48.99 24.99 1.983 29.95 63.96 56.92 32.92 10.91 60.99 62.97 75.96 28.96 53.95 58.91
24.65 12.99 25.98 48.99 18.94 1.983 39.97 61.98 56.92 30.94 8.925 54.94 50.97 67.93 34.91 39.97 52.96
24.655 18.94 19.93 43.93 15.97 1.983 48 53.95 48 27.97 3.967 41.95 33.92 53.95 39.97 24 43.93
24.66 14.97 7.934 26.97 5.95 0 43.93 37.98 32.92 21.92 -1.091 18.94 7.934 33.92 34.91 10.91 36.99
24.665 -1.091 -13.09 1.983 -3.074 -3.074 25.98 9.917 4.958 7.934 -6.049 -2.083 -13.09 7.934 20.92 -2.083 21.92
24.67 -17.06 -49.09 -37.09 -23.01 -13.09 -1.091 -15.07 -23.01 -5.058 -15.07 -27.07 -35.01 -11.01 0 -19.04 1.983
24.675 -39.07 -73.09 -65.06 -37.09 -25.09 -35.01 -43.04 -50.08 -19.04 -21.02 -49.09 -47.01 -29.06 -7.041 -30.05 -7.041
24.68 -51.07 -87.07 -77.05 -41.06 -33.02 -59.01 -61.09 -64.06 -25.09 -27.07 -59.01 -55.04 -37.09 -17.06 -37.09 -19.04
24.685 -51.07 -83 -67.04 -37.09 -35.01 -69.02 -63.07 -61.09 -29.06 -29.06 -59.01 -59.01 -35.01 -17.06 -37.09 -25.09
24.69 -35.01 -63.07 -44.03 -28.06 -29.06 -63.07 -53.06 -46.01 -25.09 -25.09 -48.1 -63.07 -30.05 -15.07 -33.02 -27.07
24.695 -19.04 -39.07 -16.07 -16.07 -21.02 -49.09 -39.07 -34.02 -19.04 -19.04 -35.01 -67.04 -30.05 -13.09 -24.1 -31.04
24.7 -11.01 -25.09 0.9917 -9.024 -11.01 -35.01 -27.07 -25.09 -11.01 -13.09 -23.01 -71.01 -31.04 -17.06 -23.01 -37.09
24.705 -9.024 -18.05 3.967 -3.074 -7.041 -23.01 -21.02 -22.02 -6.049 -7.041 -12.1 -70.01 -36.1 -17.06 -19.04 -41.06
24.71 -11.01 -18.05 3.967 1.983 -5.058 -13.09 -17.06 -22.02 0 -1.091 -5.058 -66.05 -35.01 -17.06 -27.07 -44.03
24.715 -15.07 -17.06 1.983 0 -3.074 -5.058 -17.06 -19.04 -2.083 0 -9.024 -55.04 -31.04 -13.09 -31.04 -41.06
24.72 -7.041 -11.01 2.975 5.95 -1.091 0.9917 -10.02 -10.02 0.9917 0.9917 -10.02 -40.06 -19.04 -8.033 -31.04 -32.03
24.725 0.9917 1.983 7.934 6.942 1.983 0 0 0 1.983 -1.091 -13.09 -25.09 -4.066 -6.049 -32.03 -20.03
24.73 12.99 12 9.917 3.967 5.95 1.983 3.967 3.967 -2.083 -1.091 -15.07 -19.04 1.983 -7.041 -33.02 -13.09
24.735 24.99 24.99 7.934 0.9917 3.967 0 10.91 5.95 0 -7.041 -15.07 -12.1 5.95 -7.041 -27.07 -11.01
24.74 24.99 27.97 0.9917 -1.091 -2.083 -2.083 10.91 -2.083 -4.066 -14.08 -11.01 -4.066 2.975 -9.024 -25.09 -10.02
24.745 16.96 19.93 -1.091 -3.074 -7.041 -1.091 3.967 -3.074 -3.074 -17.06 -5.058 0 1.983 -3.074 -15.07 -9.024
24.75 6.942 12 -5.058 -4.066 -15.07 1.983 4.958 0 1.983 -15.07 10.91 18.94 7.934 1.983 0 0
24.755 0.9917 0 -3.074 0.9917 -12.1 0.9917 12 7.934 6.942 -5.058 28.96 34.91 19.93 13.98 20.92 12.99
24.76 -11.01 -7.041 -2.083 5.95 -11.01 3.967 19.93 24 17.95 -1.091 48 48 37.98 24 41.95 31.93
24.765 -11.01 -15.07 8.925 15.97 -4.066 6.942 28.96 40.96 28.96 1.983 54.94 54.94 55.93 33.92 52.96 53.95
24.77 -19.04 -21.02 13.98 18.94 -7.041 2.975 28.96 42.94 32.92 0 43.93 48.99 60 34.91 51.96 60.99
24.775 -25.09 -33.02 8.925 8.925 -14.08 -2.083 13.98 29.95 22.91 -3.074 24 30.94 45.92 29.95 38.97 56.92
24.78 -31.04 -43.04 -5.058 -8.033 -25.09 -14.08 -10.02 -1.091 4.958 -3.074 1.983 6.942 19.93 12.99 21.92 44.92
24.785 -35.01 -49.09 -30.05 -31.04 -28.06 -26.08 -38.08 -28.06 -10.02 -3.074 -8.033 -10.02 -1.091 0 4.958 27.97
24.79 -31.04 -47.01 -53.06 -53.06 -21.02 -33.02 -59.01 -49.09 -27.07 -2.083 -15.07 -25.09 -21.02 -11.01 0.9917 9.917
24.795 -15.07 -35.01 -61.09 -53.06 -4.066 -28.06 -61.09 -51.07 -32.03 7.934 -12.1 -30.05 -29.06 -13.09 -2.083 1.983
24.8 0.9917 -19.04 -49.09 -42.05 7.934 -20.03 -50.08 -42.05 -26.08 9.917 -10.02 -32.03 -25.09 -15.07 -5.058 -8.033
24.805 12.99 -3.074 -21.02 -17.06 19.93 -11.01 -33.02 -21.02 -11.01 9.917 -11.01 -33.02 -21.02 -7.041 -13.09 -15.07
24.81 16.96 0 6.942 0 19.93 -1.091 -14.08 -3.074 -1.091 4.958 -5.058 -28.06 -16.07 -3.074 -19.04 -22.02
24.815 14.97 -1.091 33.92 14.97 12 0 -2.083 9.917 10.91 3.967 1.983 -16.07 -9.024 1.983 -19.04 -29.06
24.82 12.99 -2.083 45.92 19.93 3.967 13.98 3.967 17.95 19.93 3.967 13.98 -2.083 -3.074 -2.083 -9.024 -29.06
24.825 16.96 3.967 51.96 20.92 1.983 31.93 18.94 24.99 25.98 16.96 37.98 25.98 4.958 2.975 6.942 -22.02
24.83 26.97 13.98 48.99 19.93 12 51.96 34.91 32.92 22.91 34.91 56.92 46.91 21.92 8.925 31.93 -10.02
24.835 38.97 24 43.93 7.934 33.92 69.91 43.93 33.92 15.97 53.95 60 57.91 31.93 12 49.98 0
24.84 48.99 28.96 33.92 -1.091 49.98 72 42.94 30.94 6.942 63.96 53.95 54.94 37.98 13.98 63.96 16.96
24.845 42.94 22.91 12 -17.06 57.91 53.95 24 12.99 -2.083 60 28.96 38.97 24.99 7.934 69.91 27.97
24.85 24.99 0 -11.01 -39.07 45.92 21.92 -1.091 -5.058 -19.04 45.92 7.934 15.97 9.917 -2.083 63.96 33.92
24.855 4.958 -19.04 -38.08 -52.06 24 -9.024 -27.07 -24.1 -29.06 24 0.9917 -2.083 1.983 -5.058 58.91 33.92
24.86 -9.024 -33.02 -48.1 -50.08 0 -35.01 -41.06 -34.02 -31.04 3.967 -4.066 0.9917 0 -7.041 48 29.95
24.865 -15.07 -33.02 -35.01 -29.06 -11.01 -41.06 -31.04 -27.07 -15.07 -7.041 -1.091 3.967 0 -5.058 37.98 24
24.87 -1.091 -15.07 -3.074 0 -13.09 -29.06 -5.058 -4.066 1.983 -9.024 3.967 21.92 13.98 0 25.98 19.93
24.875 10.91 5.95 29.95 31.93 -5.058 -3.074 24 18.94 21.92 -3.074 13.98 36 25.98 9.917 10.91 13.98
24.88 30.94 25.98 55.93 49.98 0 24 53.95 41.95 37.98 0.9917 19.93 43.93 33.92 13.98 0.9917 7.934
24.885 42.94 39.97 64.96 57.91 5.95 48 67.93 56.92 48 0.9917 22.91 48 37.98 18.94 -8.033 7.934
24.89 40.96 37.98 58.91 49.98 5.95 61.98 69.91 58.91 45.92 1.983 18.94 43.93 39.97 18.94 -18.05 4.958
24.895 32.92 21.92 43.93 31.93 0 60 57.91 48 36 -7.041 5.95 29.95 31.93 15.97 -31.04 0
24.9 18.94 5.95 26.97 14.97 -5.058 43.93 39.97 32.92 20.92 -18.05 -8.033 8.925 19.93 10.91 -45.02 -4.066
24.905 6.942 -4.066 12.99 0 -13.09 17.95 15.97 8.925 0.9917 -28.06 -32.03 -14.08 1.983 1.983 -59.01 -18.05
24.91 -1.091 -15.07 -1.091 -17.06 -19.04 -7.041 -9.024 -15.07 -15.07 -39.07 -53.06 -43.04 -25.09 -15.07 -75.07 -37.09
24.915 2.975 -14.08 -12.1 -26.08 -25.09 -35.01 -37.09 -40.06 -30.05 -42.05 -65.06 -64.06 -45.02 -30.05 -85.09 -48.1
24.92 4.958 -6.049 -20.03 -26.08 -25.09 -55.04 -55.04 -57.02 -34.02 -40.06 -65.06 -72.1 -53.06 -38.08 -85.09 -48.1
