    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
24.74 8.974 12.96 28.99 12.96 17.95 19.94 30.99 14.96 14.96 13.96 13.96 15.95 5.982 10.97 -42.03 -32.06
24.745 18.94 21.94 57.98 33.98 7.977 13.96 33.98 35.97 33.98 -2.071 0.9971 5.982 19.94 27.99 -55.07 -45.02
24.75 24.93 22.93 84.98 54.99 -3.068 1.994 38.96 56.99 53 -15.03 -19.02 0 39.96 46.94 -60.05 -46.02
24.755 18.94 18.94 92.96 65.96 -19.02 -9.05 37.97 68.95 60.97 -29.07 -35.05 0 46.94 56.99 -54.07 -40.04
24.76 6.979 5.982 80 59.98 -33.06 -23.01 33.98 61.97 49.93 -39.04 -41.03 0 39.96 47.94 -45.02 -29.07
24.765 -7.056 -2.071 47.94 35.97 -39.04 -31.06 19.94 37.97 27 -39.04 -39.04 -2.071 22.93 27.99 -26 -15.03
24.77 -23.01 -19.02 5.982 3.988 -37.04 -31.06 1.994 3.988 -1.074 -33.06 -31.06 -1.074 -1.074 0 -6.059 0.9971
24.775 -33.06 -31.06 -29.07 -21.02 -31.06 -29.07 -13.04 -23.01 -27.07 -25 -21.02 -9.05 -19.02 -19.02 13.96 13.96
24.78 -39.04 -37.04 -55.07 -41.03 -23.01 -25 -29.07 -43.03 -41.03 -17.03 -13.04 -19.02 -32.06 -33.06 39.96 31.98
24.785 -37.04 -41.03 -61.05 -45.02 -15.03 -19.02 -37.04 -49.01 -41.03 -9.05 -7.056 -21.02 -33.06 -35.05 59.98 47.94
24.79 -33.06 -37.04 -53.07 -39.04 -7.056 -13.04 -37.04 -43.03 -31.06 -1.074 -1.074 -15.03 -25 -27.07 63.97 55.99
24.795 -27.07 -33.06 -39.04 -25 -1.074 -5.062 -27.07 -31.06 -17.03 0 1.994 -1.074 -15.03 -17.03 55.99 55.99
24.8 -21.02 -27.07 -25 -11.04 1.994 -2.071 -13.04 -17.03 -5.062 5.982 7.977 9.971 -5.062 -7.056 41.95 54
24.805 -17.03 -21.02 -17.03 -3.068 7.977 5.982 0.9971 -7.056 -1.074 7.977 11.96 19.94 0.9971 -3.068 25.92 47.94
24.81 -13.04 -15.03 -17.03 -3.068 7.977 5.982 1.994 -1.074 -3.068 3.988 7.977 21.94 -2.071 -5.062 15.95 45.94
24.815 -13.04 -15.03 -23.01 -9.05 1.994 0 0 -3.068 -11.04 -1.074 -2.071 11.96 -3.068 -9.05 9.971 41.95
24.82 -15.03 -17.03 -29.07 -17.03 -3.068 -5.062 -3.068 -7.056 -17.03 -13.04 -9.05 0 -9.05 -15.03 3.988 33.98
24.825 -19.02 -19.02 -31.06 -21.02 -13.04 -17.03 -11.04 -11.04 -17.03 -23.01 -19.02 -5.062 -11.04 -15.03 -1.074 21.94
24.83 -21.02 -21.02 -25 -19.02 -21.02 -25 -13.04 -9.05 -9.05 -27.07 -25 -9.05 -4.065 -11.04 -15.03 5.982
24.835 -17.03 -19.02 -11.04 -7.056 -21.02 -25 -9.05 0.9971 1.994 -23.01 -23.01 -7.056 4.985 -2.071 -33.06 -7.056
24.84 -9.05 -11.04 5.982 5.982 -17.03 -17.03 -2.071 11.96 17.95 -13.04 -15.03 -1.074 17.95 11.96 -49.01 -21.02
24.845 -1.074 -1.074 28.99 24.93 -9.05 -7.056 7.977 27 27 -3.068 -5.062 0.9971 27 24.93 -61.05 -33.06
24.85 10.97 5.982 40.96 32.98 -1.074 0.9971 17.95 32.98 27 0 -2.071 0.9971 24.93 28.99 -67.03 -40.04
24.855 18.94 15.95 37.97 25.92 0 1.994 19.94 23.93 11.96 3.988 1.994 0.9971 9.971 17.95 -61.05 -43.03
24.86 22.93 20.94 22.93 10.97 3.988 3.988 16.95 8.974 0 3.988 1.994 -3.068 -5.062 -1.074 -49.01 -38.04
24.865 18.94 16.95 2.991 -4.065 3.988 1.994 6.979 -8.053 -20.02 0 -2.071 -11.04 -25 -16.03 -31.06 -32.06
24.87 8.974 9.971 -11.04 -21.02 -2.071 0.9971 -1.074 -27.07 -35.05 -3.068 -5.062 -27.07 -43.03 -35.05 -13.04 -27.07
24.875 0.9971 0 -22.01 -30.07 -4.065 -7.056 -20.02 -39.04 -43.03 -12.04 -17.03 -47.02 -54.07 -45.02 -1.074 -18.02
24.88 -15.03 -14.04 -29.07 -35.05 -16.03 -17.03 -42.03 -51 -51 -24.01 -29.07 -73.02 -64.04 -53.07 -1.074 -13.04
24.885 -31.06 -29.07 -35.05 -39.04 -29.07 -29.07 -65.04 -61.05 -53.07 -35.05 -39.04 -93.03 -71.02 -57.06 -1.074 -13.04
24.89 -37.04 -38.04 -41.03 -39.04 -40.04 -43.03 -81.07 -64.04 -52 -44.02 -46.02 -103 -75.01 -54.07 -4.065 -13.04
24.895 -41.03 -43.03 -46.02 -36.05 -48.01 -51 -89.05 -65.04 -45.02 -46.02 -50.01 -95.03 -66.04 -49.01 -8.053 -10.05
24.9 -43.03 -45.02 -45.02 -29.07 -47.02 -51 -81.07 -57.06 -35.05 -43.03 -45.02 -69.03 -49.01 -39.04 -9.05 -7.056
24.905 -31.06 -36.05 -35.05 -15.03 -35.05 -45.02 -60.05 -37.04 -13.04 -27.07 -30.07 -34.05 -23.01 -21.02 -4.065 -3.068
24.91 -21.02 -26 -15.03 -1.074 -23.01 -30.07 -29.07 -11.04 0.9971 -13.04 -13.04 1.994 1.994 0.9971 0.9971 -4.065
24.915 -7.056 -11.04 5.982 17.95 -5.062 -11.04 0 15.95 23.93 0 0 29.99 31.98 19.94 -1.074 -7.056
24.92 0.9971 0.9971 38.96 38.96 7.977 0.9971 30.99 47.94 46.94 12.96 14.96 57.98 57.98 44.94 0.9971 -9.05
24.925 8.974 7.977 62.97 54.99 18.94 13.96 55.99 71.94 65.96 15.95 21.94 74.93 74.93 63.97 -2.071 -6.059
24.93 8.974 10.97 75.93 64.96 24.93 22.93 66.96 84.98 71.94 19.94 27.99 85.98 86.98 72.94 -8.053 -4.065
24.935 12.96 11.96 68.95 64.96 24.93 23.93 73.94 83.98 67.95 21.94 27.99 86.98 82.99 73.94 -12.04 0
24.94 18.94 18.94 46.94 48.93 27.99 28.99 66.96 65.96 44.94 30.99 34.97 80 63.97 53 -15.03 0.9971
24.945 28.99 23.93 11.96 17.95 35.97 33.98 51.92 31.98 7.977 39.96 41.95 55.99 25.92 19.94 -19.02 -5.062
24.95 40.96 38.96 -15.03 -10.05 45.94 42.95 29.99 -3.068 -24.01 49.93 49.93 24.93 -13.04 -17.03 -15.03 -10.05
24.955 44.94 40.96 -39.04 -41.03 54 43.95 0.9971 -39.04 -51 54 48.93 -8.053 -55.07 -51 -12.04 -13.04
24.96 36.97 35.97 -45.02 -55.07 45.94 41.95 -23.01 -67.03 -65.04 39.96 37.97 -43.03 -79.08 -69.03 -5.062 -13.04
24.965 22.93 23.93 -36.05 -50.01 30.99 27.99 -43.03 -69.03 -55.07 20.94 18.94 -61.05 -82.07 -65.04 0.9971 -4.065
24.97 2.991 2.991 -19.02 -33.06 10.97 7.977 -51 -56.07 -38.04 0 -1.074 -59.06 -67.03 -46.02 8.974 1.994
24.975 -9.05 -9.05 -7.056 -15.03 -5.062 -7.056 -49.01 -37.04 -21.02 -21.02 -15.03 -49.01 -43.03 -23.01 11.96 9.971
24.98 -17.03 -18.02 -3.068 -3.068 -22.01 -23.01 -40.04 -21.02 -11.04 -38.04 -31.06 -39.04 -24.01 -9.05 14.96 15.95
24.985 -27.07 -26 -16.03 -6.059 -36.05 -37.04 -38.04 -13.04 -15.03 -50.01 -47.02 -43.03 -16.03 -11.04 13.96 18.94
24.99 -39.04 -35.05 -41.03 -23.01 -53.07 -49.01 -47.02 -29.07 -31.06 -65.04 -65.04 -57.06 -25 -23.01 17.95 19.94
24.995 -53.07 -44.02 -66.04 -42.03 -71.02 -63.05 -64.04 -44.02 -44.02 -77 -81.07 -75.01 -33.06 -36.05 19.94 28.99
25 -65.04 -58.06 -84.06 -58.06 -87.05 -77 -80.07 -60.05 -54.07 -85.06 -89.05 -85.06 -41.03 -50.01 23.93 34.97
25.005 -69.03 -69.03 -85.06 -65.04 -91.04 -85.06 -85.06 -65.04 -55.07 -83.06 -87.05 -79.08 -45.02 -53.07 25.92 35.97
25.01 -63.05 -65.04 -68.03 -58.06 -81.07 -81.07 -71.02 -54.07 -46.02 -67.03 -67.03 -55.07 -38.04 -44.02 25.92 30.99
25.015 -45.02 -51 -42.03 -43.03 -53.07 -63.05 -45.02 -34.05 -30.07 -35.05 -33.06 -21.02 -24.01 -32.06 21.94 19.94
25.02 -19.02 -23.01 -13.04 -21.02 -15.03 -31.06 -15.03 -9.05 -9.05 -2.071 1.994 9.971 -3.068 -13.04 21.94 7.977
25.025 10.97 3.988 11.96 -2.071 19.94 3.988 13.96 13.96 11.96 39.96 41.95 47.94 18.94 3.988 23.93 1.994
25.03 42.95 37.97 35.97 21.94 54 41.95 43.95 37.97 33.98 77.92 75.93 77.92 38.96 25.92 29.99 3.988
25.035 72.94 67.95 51.92 39.96 83.98 73.94 69.95 54 49.93 103.9 101.9 101.9 55.99 43.95 37.97 9.971
25.04 94.95 91.96 57.98 45.94 103.9 99.94 87.97 57.98 49.93 118 118 112 57.98 49.93 41.95 15.95
25.045 102.9 103.9 51.92 39.96 114 114 95.95 49.93 35.97 118 120 106 41.95 41.95 37.97 11.96
25.05 96.95 99.94 35.97 21.94 110 114 91.96 29.99 13.96 101.9 106 85.98 17.95 21.94 27.99 0
25.055 79 83.98 17.95 1.994 93.95 99.94 75.93 9.971 -3.068 73.94 77.92 57.98 -5.062 0 11.96 -13.04
25.06 54.99 59.98 7.977 -7.056 63.97 73.94 54 -1.074 -13.04 41.95 43.95 27.99 -21.02 -11.04 0 -29.07
25.065 28.99 33.98 7.977 -11.04 31.98 41.95 31.98 -5.062 -13.04 11.96 9.971 3.988 -23.01 -13.04 -3.068 -39.04
25.07 6.979 11.96 13.96 -3.068 1.994 11.96 11.96 -3.068 -3.068 -7.056 -9.05 -5.062 -15.03 -5.062 -3.068 -39.04
25.075 -5.062 -1.074 13.96 3.988 -15.03 -7.056 -3.068 -2.071 0 -23.01 -27.07 -15.03 -3.068 -2.071 0 -29.07
25.08 -21.02 -15.03 5.982 9.971 -29.07 -25 -21.02 -2.071 1.994 -35.05 -37.04 -23.01 1.994 1.994 7.977 -13.04
25.085 -35.05 -29.07 -5.062 3.988 -41.03 -39.04 -41.03 -1.074 0.9971 -43.03 -43.03 -29.07 3.988 -2.071 15.95 0
25.09 -45.02 -39.04 -21.02 -1.074 -47.02 -47.02 -53.07 -7.056 -5.062 -49.01 -47.02 -30.07 0 -3.068 18.94 13.96
25.095 -47.02 -43.03 -31.06 -13.04 -49.01 -51 -53.07 -13.04 -13.04 -44.02 -44.02 -32.06 -1.074 -9.05 16.95 21.94
25.1 -39.04 -39.04 -31.06 -23.01 -45.02 -47.02 -43.03 -15.03 -17.03 -37.04 -39.04 -33.06 -9.05 -15.03 11.96 23.93
25.105 -25 -29.07 -27.07 -27.07 -36.05 -39.04 -30.07 -19.02 -23.01 -26 -28.07 -32.06 -18.02 -19.02 6.979 19.94
25.11 -15.03 -19.02 -21.02 -27.07 -26 -30.07 -22.01 -23.01 -27.07 -20.02 -24.01 -34.05 -30.07 -25 0.9971 9.971
25.115 -11.04 -13.04 -17.03 -25 -23.01 -23.01 -21.02 -27.07 -29.07 -23.01 -25 -43.03 -39.04 -29.07 -3.068 1.994
25.12 -11.04 -13.04 -11.04 -19.02 -24.01 -22.01 -24.01 -31.06 -25 -28.07 -26 -47.02 -40.04 -29.07 -11.04 -7.056
25.125 -13.04 -13.04 0 -10.05 -26 -24.01 -28.07 -29.07 -17.03 -28.07 -26 -49.01 -34.05 -23.01 -15.03 -15.03
25.13 -13.04 -11.04 1.994 0.9971 -23.01 -27.07 -31.06 -23.01 -5.062 -23.01 -21.02 -41.03 -25 -15.03 -17.03 -21.02
25.135 -3.068 -5.062 6.979 4.985 -13.04 -18.02 -23.01 -16.03 -2.071 -9.05 -7.056 -22.01 -9.05 -5.062 -12.04 -25
25.14 4.985 -2.071 6.979 8.974 -1.074 -3.068 -13.04 -6.059 1.994 0 2.991 0 0 -2.071 -8.053 -16.03
25.145 12.96 7.977 1.994 7.977 9.971 3.988 -3.068 -2.071 7.977 13.96 15.95 19.94 9.971 3.988 -5.062 -5.062
25.15 20.94 15.95 4.985 12.96 20.94 13.96 6.979 12.96 15.95 21.94 21.94 41.95 27 13.96 -6.059 6.979
25.155 27 21.94 21.94 21.94 23.93 18.94 23.93 33.98 27.99 24.93 24.93 54.99 45.94 27.99 -15.03 16.95
25.16 32.98 29.99 39.96 29.99 25.92 23.93 43.95 49.93 41.95 29.99 29.99 59.98 55.99 39.96 -27.07 15.95
25.165 42.95 43.95 57.98 40.96 32.98 31.98 59.98 54.99 44.94 41.95 33.98 58.98 54 43.95 -38.04 9.971
25.17 48.93 51.92 57.98 38.96 38.96 41.95 65.96 42.95 33.98 47.94 41.95 50.93 32.98 32.98 -51 -1.074
25.175 50.93 51.92 36.97 19.94 44.94 48.93 58.98 17.95 9.971 47.94 44.94 32.98 1.994 10.97 -60.05 -11.04
25.18 42.95 45.94 7.977 1.994 42.95 49.93 41.95 -8.053 -13.04 39.96 37.97 12.96 -22.01 -10.05 -63.05 -16.03
25.185 24.93 27.99 -15.03 -18.02 32.98 37.97 17.95 -32.06 -30.07 21.94 19.94 -10.05 -40.04 -29.07 -56.07 -17.03
25.19 2.991 3.988 -29.07 -29.07 11.96 19.94 -3.068 -41.03 -37.04 0.9971 0.9971 -39.04 -49.01 -37.04 -41.03 -7.056
25.195 -19.02 -17.03 -31.06 -29.07 -7.056 0 -25 -39.04 -35.05 -22.01 -22.01 -64.04 -43.03 -37.04 -19.02 1.994
25.2 -45.02 -43.03 -30.07 -26 -30.07 -25 -50.01 -36.05 -33.06 -43.03 -41.03 -83.06 -42.03 -33.06 0.9971 2.991
25.205 -67.03 -61.05 -31.06 -27.07 -51 -47.02 -71.02 -37.04 -35.05 -59.06 -57.06 -99.02 -45.02 -33.06 15.95 3.988
25.21 -69.03 -69.03 -36.05 -28.07 -59.06 -59.06 -83.06 -38.04 -37.04 -61.05 -60.05 -97.02 -43.03 -35.05 28.99 10.97
25.215 -63.05 -63.05 -42.03 -30.07 -55.07 -64.04 -85.06 -42.03 -35.05 -55.07 -53.07 -86.05 -41.03 -35.05 34.97 17.95
25.22 -47.02 -47.02 -41.03 -31.06 -49.01 -59.06 -75.01 -41.03 -29.07 -43.03 -43.03 -63.05 -35.05 -31.06 37.97 29.99
25.225 -29.07 -33.06 -32.06 -22.01 -38.04 -44.02 -54.07 -31.06 -19.02 -30.07 -34.05 -35.05 -22.01 -21.02 43.95 39.96
25.23 -19.02 -23.01 -27.07 -17.03 -28.07 -32.06 -30.07 -23.01 -15.03 -26 -28.07 -9.05 -12.04 -15.03 43.95 47.94
25.235 -25 -25 -23.01 -15.03 -29.07 -27.07 -15.03 -17.03 -15.03 -33.06 -35.05 -2.071 -13.04 -15.03 35.97 43.95
25.24 -29.07 -33.06 -29.07 -17.03 -36.05 -28.07 -12.04 -17.03 -23.01 -42.03 -46.02 0 -18.02 -19.02 24.93 31.98
25.245 -41.03 -45.02 -33.06 -21.02 -44.02 -39.04 -18.02 -21.02 -25 -56.07 -56.07 -16.03 -18.02 -21.02 10.97 17.95
25.25 -47.02 -51 -31.06 -17.03 -53.07 -51 -29.07 -19.02 -17.03 -63.05 -63.05 -35.05 -13.04 -17.03 0.9971 7.977
25.255 -45.02 -47.02 -15.03 -5.062 -55.07 -57.06 -37.04 -9.05 0.9971 -56.07 -56.07 -42.03 0.9971 -1.074 -8.053 7.977
25.26 -39.04 -41.03 5.982 11.96 -47.02 -53.07 -35.05 5.982 19.94 -41.03 -39.04 -36.05 15.95 13.96 -8.053 15.95
25.265 -27.07 -29.07 27.99 31.98 -29.07 -35.05 -23.01 25.92 39.96 -15.03 -13.04 -15.03 35.97 33.98 0.9971 25.92
25.27 -11.04 -15.03 39.96 43.95 -3.068 -11.04 -3.068 39.96 45.94 7.977 9.971 9.971 43.95 43.95 7.977 33.98
25.275 2.991 0.9971 35.97 39.96 17.95 11.96 15.95 41.95 39.96 31.98 33.98 37.97 41.95 41.95 17.95 37.97
25.28 18.94 9.971 25.92 25.92 37.97 35.97 37.97 33.98 25.92 45.94 43.95 57.98 31.98 31.98 23.93 35.97
25.285 28.99 21.94 13.96 9.971 45.94 45.94 49.93 21.94 11.96 45.94 41.95 65.96 17.95 17.95 23.93 29.99
25.29 30.99 25.92 9.971 0 39.96 43.95 51.92 11.96 3.988 35.97 31.98 57.98 5.982 7.977 19.94 21.94
25.295 28.99 25.92 13.96 0.9971 27.99 31.98 45.94 3.988 1.994 21.94 17.95 39.96 -2.071 0 11.96 9.971
25.3 27 23.93 17.95 -2.071 13.96 17.95 31.98 0 1.994 11.96 7.977 15.95 -1.074 -1.074 3.988 0.9971
25.305 27 23.93 19.94 1.994 5.982 7.977 13.96 -2.071 0 7.977 3.988 -3.068 -5.062 -3.068 -2.071 -11.04
25.31 28.99 25.92 15.95 3.988 3.988 3.988 -2.071 -1.074 0.9971 7.977 5.982 -21.02 -9.05 -5.062 0.9971 -21.02
25.315 28.99 27.99 9.971 3.988 7.977 5.982 -7.056 -5.062 -5.062 13.96 13.96 -29.07 -13.04 -5.062 -2.071 -29.07
25.32 24.93 25.92 3.988 1.994 15.95 11.96 -13.04 -9.05 -7.056 21.94 23.93 -26 -17.03 -5.062 1.994 -31.06
25.325 18.94 23.93 1.994 -2.071 23.93 19.94 -11.04 -11.04 -7.056 31.98 35.97 -14.04 -17.03 -5.062 7.977 -29.07
25.33 16.95 21.94 1.994 0.9971 33.98 29.99 -2.071 -11.04 -7.056 45.94 49.93 -2.071 -17.03 -7.056 13.96 -25
25.335 22.93 25.92 1.994 -1.074 47.94 44.94 16.95 -9.05 -9.05 59.98 63.97 18.94 -13.04 -7.056 19.94 -19.02
25.34 34.97 37.97 0 -5.062 61.97 58.98 38.96 -5.062 -9.05 69.95 74.93 36.97 -11.04 -9.05 25.92 -8.053
25.345 46.94 47.94 -2.071 -9.05 71.94 69.95 51.92 -3.068 -11.04 67.95 69.95 45.94 -9.05 -9.05 29.99 -2.071
25.35 46.94 47.94 0.9971 -11.04 66.96 68.95 54.99 0.9971 -9.05 50.93 53 45.94 -5.062 -9.05 31.98 16.95
25.355 32.98 37.97 -1.074 -9.05 42.95 50.93 40.96 -2.071 -3.068 16.95 18.94 35.97 0.9971 -5.062 27 28.99
25.36 8.974 13.96 1.994 -1.074 5.982 15.95 13.96 0 1.994 -19.02 -19.02 15.95 1.994 0 13.96 31.98
25.365 -17.03 -12.04 8.974 3.988 -32.06 -22.01 -10.05 5.982 13.96 -54.07 -56.07 -2.071 12.96 9.971 -1.074 28.99
25.37 -41.03 -38.04 10.97 15.95 -68.03 -57.06 -33.06 11.96 21.94 -78 -83.06 -27.07 20.94 19.94 -10.05 20.94
25.375 -59.06 -55.07 3.988 19.94 -89.05 -85.06 -53.07 15.95 23.93 -87.05 -91.04 -39.04 25.92 25.92 -17.03 13.96
25.38 -61.05 -60.05 1.994 17.95 -87.05 -89.05 -59.06 16.95 17.95 -73.02 -79.08 -41.03 22.93 24.93 -12.04 13.96
25.385 -53.07 -56.07 -12.04 8.974 -69.03 -74.01 -52 8.974 5.982 -53.07 -54.07 -38.04 12.96 14.96 1.994 7.977
25.39 -41.03 -43.03 -25 -3.068 -45.02 -53.07 -39.04 -1.074 -3.068 -29.07 -27.07 -29.07 0 0 9.971 5.982
25.395 -19.02 -23.01 -29.07 -12.04 -18.02 -25 -21.02 -8.053 -11.04 -2.071 1.994 -15.03 -3.068 -6.059 19.94 1.994
25.4 -1.074 -3.068 -24.01 -16.03 3.988 1.994 1.994 -8.053 -7.056 15.95 18.94 0.9971 -3.068 -8.053 27 -4.065
25.405 14.96 15.95 -9.05 -11.04 19.94 17.95 17.95 0.9971 1.994 31.98 33.98 27.99 3.988 0.9971 25.92 -9.05
25.41 32.98 34.97 7.977 1.994 35.97 36.97 40.96 15.95 15.95 49.93 50.93 54.99 20.94 10.97 29.99 -6.059
25.415 44.94 46.94 27 19.94 49.93 50.93 56.99 34.97 28.99 58.98 62.97 76.93 33.98 27 31.98 -1.074
25.42 54.99 56.99 43.95 34.97 61.97 62.97 65.96 43.95 32.98 66.96 71.94 86.98 35.97 34.97 31.98 8.974
25.425 60.97 60.97 50.93 37.97 63.97 66.96 68.95 40.96 27 68.95 72.94 80.99 27.99 33.98 27.99 12.96
25.43 60.97 62.97 54 37.97 63.97 66.96 64.96 29.99 19.94 65.96 64.96 60.97 12.96 24.93 15.95 4.985
25.435 54.99 57.98 47.94 31.98 55.99 59.98 54 21.94 17.95 51.92 47.94 31.98 3.988 15.95 1.994 -5.062
25.44 38.96 43.95 42.95 27 41.95 48.93 42.95 14.96 17.95 33.98 27 0.9971 0 10.97 -6.059 -16.03
25.445 16.95 23.93 29.99 22.93 20.94 29.99 17.95 12.96 17.95 8.974 5.982 -21.02 1.994 8.974 -11.04 -15.03
25.45 -7.056 -5.062 11.96 13.96 -2.071 5.982 -7.056 7.977 11.96 -9.05 -11.04 -33.06 0 5.982 -3.068 -3.068
25.455 -25 -28.07 -2.071 2.991 -11.04 -12.04 -32.06 0.9971 0 -23.01 -22.01 -36.05 0.9971 0.9971 6.979 7.977
25.46 -33.06 -40.04 -18.02 -5.062 -23.01 -27.07 -47.02 -4.065 -5.062 -29.07 -27.07 -27.07 0 0 24.93 27.99
25.465 -33.06 -37.04 -27.07 -13.04 -29.07 -33.06 -49.01 -9.05 -9.05 -31.06 -29.07 -17.03 -1.074 -5.062 33.98 33.98
25.47 -21.02 -24.01 -22.01 -15.03 -30.07 -31.06 -35.05 -9.05 -7.056 -30.07 -31.06 -9.05 1.994 -3.068 32.98 32.98
25.475 -13.04 -12.04 -16.03 -9.05 -32.06 -30.07 -24.01 -5.062 -3.068 -36.05 -40.04 -12.04 -1.074 -1.074 14.96 20.94
25.48 -15.03 -13.04 -15.03 -7.056 -41.03 -37.04 -23.01 -5.062 -3.068 -47.02 -55.07 -27.07 -2.071 -1.074 -5.062 3.988
25.485 -21.02 -19.02 -22.01 -13.04 -50.01 -46.02 -28.07 -11.04 -15.03 -56.07 -62.05 -49.01 -9.05 -9.05 -28.07 -8.053
25.49 -29.07 -27.07 -35.05 -25 -56.07 -54.07 -44.02 -27.07 -31.06 -58.06 -62.05 -69.03 -29.07 -23.01 -43.03 -24.01
25.495 -31.06 -29.07 -49.01 -41.03 -53.07 -55.07 -53.07 -43.03 -47.02 -47.02 -49.01 -77 -47.02 -39.04 -45.02 -37.04
25.5 -23.01 -23.01 -53.07 -53.07 -37.04 -42.03 -46.02 -53.07 -53.07 -23.01 -24.01 -70.02 -55.07 -49.01 -33.06 -42.03
25.505 -5.062 -5.062 -45.02 -51 -11.04 -20.02 -28.07 -49.01 -45.02 0 -2.071 -44.02 -49.01 -47.02 -13.04 -39.04
25.51 10.97 9.971 -29.07 -39.04 9.971 1.994 0.9971 -31.06 -29.07 27.99 25.92 -7.056 -29.07 -35.05 7.977 -25
25.515 30.99 27.99 -9.05 -21.02 35.97 29.99 29.99 -5.062 -7.056 51.92 49.93 34.97 -1.074 -15.03 31.98 -1.074
25.52 46.94 41.95 5.982 -1.074 55.99 54 59.98 15.95 9.971 67.95 69.95 74.93 21.94 1.994 54 19.94
25.525 54.99 51.92 23.93 11.96 71.94 71.94 83.98 41.95 31.98 80 83.98 108 47.94 25.92 65.96 43.95
25.53 62.97 59.98 43.95 29.99 81.99 85.98 103.9 63.97 55.99 81.99 87.97 134 69.95 47.94 69.95 57.98
25.535 66.96 65.96 69.95 51.92 83.98 89.97 118 83.98 77.92 77.92 81.99 147.9 91.96 71.94 61.97 61.97
25.54 66.96 69.95 93.95 73.94 77.92 85.98 127.9 103.9 97.94 67.95 67.95 151.9 108 91.96 47.94 59.98
25.545 62.97 65.96 112 91.96 65.96 73.94 129.9 118 106 49.93 49.93 146 118 103.9 31.98 54
25.55 53 54 116 99.94 45.94 55.99 121.9 120 101.9 29.99 31.98 127.9 112 103.9 15.95 43.95
25.555 34.97 35.97 97.94 87.97 27.99 37.97 99.94 101.9 81.99 13.96 19.94 97.94 89.97 87.97 3.988 29.99
25.56 14.96 11.96 63.97 61.97 11.96 19.94 63.97 67.95 47.94 3.988 9.971 57.98 54 57.98 0.9971 13.96
25.565 0.9971 -1.074 19.94 25.92 0 3.988 21.94 19.94 7.977 -2.071 3.988 11.96 7.977 17.95 -7.056 -1.074
25.57 -11.04 -15.03 -13.04 -5.062 -1.074 -1.074 -13.04 -21.02 -23.01 0.9971 -2.071 -27.07 -31.06 -15.03 -15.03 -23.01
25.575 -15.03 -19.02 -39.04 -31.06 -5.062 -9.05 -39.04 -55.07 -49.01 -3.068 -5.062 -57.06 -63.05 -47.02 -25 -47.02
25.58 -15.03 -19.02 -47.02 -45.02 -11.04 -13.04 -51 -71.02 -61.05 -7.056 -11.04 -73.02 -79.08 -63.05 -34.05 -67.03
25.585 -13.04 -14.04 -39.04 -45.02 -13.04 -15.03 -49.01 -69.03 -57.06 -9.05 -13.04 -73.02 -79.08 -65.04 -42.03 -77
25.59 -9.05 -11.04 -25 -39.04 -15.03 -13.04 -39.04 -57.06 -47.02 -11.04 -13.04 -65.04 -69.03 -55.07 -43.03 -79.08
25.595 -5.062 -6.059 -13.04 -29.07 -17.03 -13.04 -33.06 -41.03 -33.06 -13.04 -13.04 -56.07 -52 -41.03 -40.04 -70.02
25.6 -5.062 -6.059 -7.056 -21.02 -17.03 -15.03 -33.06 -29.07 -23.01 -15.03 -15.03 -52 -36.05 -29.07 -36.05 -52
25.605 -11.04 -13.04 -9.05 -17.03 -19.02 -21.02 -41.03 -23.01 -17.03 -21.02 -23.01 -55.07 -25 -19.02 -31.06 -35.05
25.61 -21.02 -22.01 -17.03 -15.03 -23.01 -29.07 -48.01 -21.02 -17.03 -29.07 -31.06 -56.07 -20.02 -15.03 -25 -16.03
25.615 -33.06 -36.05 -23.01 -17.03 -29.07 -37.04 -52 -23.01 -19.02 -33.06 -35.05 -54.07 -18.02 -17.03 -19.02 -2.071
25.62 -39.04 -41.03 -27.07 -19.02 -33.06 -41.03 -49.01 -23.01 -21.02 -33.06 -35.05 -47.02 -19.02 -19.02 -7.056 3.988
25.625 -35.05 -35.05 -27.07 -23.01 -33.06 -36.05 -36.05 -21.02 -20.02 -29.07 -25 -28.07 -13.04 -17.03 0.9971 19.94
25.63 -21.02 -25 -22.01 -23.01 -25 -30.07 -18.02 -13.04 -16.03 -16.03 -13.04 -3.068 -5.062 -14.04 8.974 29.99
25.635 -3.068 -9.05 -17.03 -19.02 -11.04 -15.03 0.9971 -3.068 -9.05 -5.062 -1.074 13.96 0.9971 -9.05 11.96 35.97
25.64 8.974 3.988 -6.059 -11.04 -2.071 0 17.95 1.994 0 2.991 7.977 34.97 4.985 0 14.96 42.95
25.645 18.94 12.96 -1.074 -3.068 10.97 8.974 31.98 4.985 3.988 12.96 11.96 44.94 11.96 2.991 20.94 41.95
25.65 16.95 11.96 5.982 0 13.96 13.96 33.98 3.988 5.982 13.96 13.96 43.95 5.982 3.988 29.99 41.95
25.655 10.97 8.974 7.977 3.988 16.95 16.95 33.98 2.991 4.985 13.96 13.96 38.96 1.994 1.994 41.95 40.96
25.66 2.991 2.991 8.974 3.988 13.96 14.96 27.99 0.9971 0.9971 13.96 12.96 27.99 -2.071 0 47.94 39.96
25.665 2.991 1.994 5.982 1.994 12.96 11.96 21.94 0 0.9971 12.96 12.96 20.94 -6.059 1.994 49.93 30.99
