    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
24.905 -50.01 -47.02 -24.02 -46 -60.05 -52.04 -4.003 -37.05 -59.03 -47.02 22.93 -1.019 -41.05 -42.07 46.95 1.965
24.91 -51.03 -43.02 -23 -51.03 -63.04 -55.03 -3.057 -41.05 -63.04 -51.03 23.95 -3.057 -45.06 -43.02 44.98 -2.038
24.915 -46 -37.05 -22.06 -48.04 -59.03 -52.04 -4.003 -42.07 -60.05 -48.04 21.98 -8.007 -46 -45.06 38.94 -1.019
24.92 -40.03 -27 -23 -47.02 -50.01 -49.06 -11.06 -43.02 -57.07 -46 10.99 -19.07 -46 -42.07 26.93 -8.007
24.925 -31.01 -21.04 -19.07 -41.05 -37.05 -43.02 -17.03 -41.05 -55.03 -43.02 0.9463 -27 -47.02 -39.02 10.99 -15.07
24.93 -18.05 -8.007 -10.04 -32.03 -25.04 -32.03 -20.02 -39.02 -48.04 -36.03 -11.06 -33.05 -44.04 -31.01 2.984 -21.04
24.935 0 0 0 -21.04 -12.01 -21.04 -22.06 -31.01 -41.05 -28.02 -25.04 -37.05 -38.07 -26.06 -15.07 -25.04
24.94 11.94 15.94 5.969 -9.026 -1.019 -7.061 -23 -27 -27 -15.07 -37.05 -41.05 -31.01 -17.03 -39.02 -27
24.945 25.99 31.95 13.98 0 5.969 0 -21.04 -18.05 -9.026 -1.019 -48.04 -40.03 -17.03 -7.061 -61.07 -32.03
24.95 38 40.98 19.94 8.953 17.98 8.953 -17.03 -9.026 0.9463 5.969 -56.05 -43.02 -7.061 1.965 -83.05 -38.07
24.955 43.96 43.96 21.98 19.94 25.99 17.98 -13.03 0.9463 11.94 15.94 -53.06 -35.01 0.9463 9.972 -95.06 -39.02
24.96 50.95 48.99 26.93 28.97 36.98 26.93 0 12.96 28.97 26.93 -38.07 -16.01 10.99 22.93 -83.05 -32.03
24.965 52.99 46.95 32.97 36.98 46.95 32.97 10.99 30.94 40.98 38.94 -14.05 -1.019 26.93 32.97 -57.07 -18.05
24.97 51.97 45.93 35.96 42 49.93 31.95 21.98 39.96 49.93 38 1.965 15.94 33.99 35.96 -25.04 -1.019
24.975 52.99 43.96 38 43.96 52.99 29.99 27.95 48.99 53.94 34.94 17.98 26.93 36.98 34.94 0.9463 7.934
24.98 45.93 39.96 31.95 39.96 45.93 21.98 23.95 44.98 47.97 23.95 21.98 24.97 27.95 25.99 8.953 11.94
24.985 35.96 29.99 21.98 29.99 33.99 11.94 11.94 31.95 33.99 9.972 15.94 13.98 11.94 13.98 8.953 7.934
24.99 21.98 17.98 7.934 17.98 17.98 1.965 -2.038 13.98 11.94 -2.038 7.934 0 -1.019 1.965 6.988 3.931
24.995 3.931 1.965 -1.019 0 -1.019 -7.061 -11.06 0.9463 -5.022 -11.06 3.931 -5.022 -17.03 -5.022 6.988 3.931
25 -13.03 -11.06 -13.03 -13.03 -25.04 -21.04 -17.03 -15.07 -23 -21.04 1.965 -11.06 -25.04 -11.06 12.96 7.934
25.005 -33.05 -27 -23 -31.01 -47.02 -35.01 -21.04 -29.04 -37.05 -29.04 3.931 -13.03 -29.04 -15.07 24.97 17.98
25.01 -49.06 -41.05 -31.01 -47.02 -63.04 -45.06 -23 -36.03 -42.07 -33.05 3.931 -15.07 -27 -15.07 34.94 23.95
25.015 -57.07 -49.06 -37.05 -59.03 -69 -51.03 -25.04 -42.07 -46 -39.02 3.931 -17.03 -25.04 -15.07 40.98 29.99
25.02 -55.03 -49.06 -37.05 -59.03 -63.04 -51.03 -23 -45.06 -45.06 -39.02 5.969 -13.03 -21.04 -13.03 48.99 31.95
25.025 -48.04 -41.05 -31.01 -57.07 -53.06 -47.02 -17.03 -38.07 -38.07 -37.05 13.98 -7.061 -17.03 -10.04 56.99 36.98
25.03 -40.03 -32.03 -20.02 -47.02 -43.02 -45.06 -11.06 -32.03 -31.01 -37.05 19.94 0.9463 -10.04 -12.01 68.93 44.98
25.035 -33.05 -23 -13.03 -35.01 -37.05 -43.02 -3.057 -25.04 -29.04 -35.01 23.95 3.931 -5.022 -11.06 72.94 47.97
25.04 -24.02 -14.05 -6.042 -26.06 -30.06 -39.02 0 -15.07 -22.06 -29.04 17.98 7.934 0 -8.007 68.93 48.99
25.045 -18.05 -10.04 -4.003 -18.05 -30.06 -33.05 -6.042 -9.026 -20.02 -23 0 -2.038 -2.038 -6.042 48.99 38.94
25.05 -11.06 -5.022 -9.026 -17.03 -27 -25.04 -17.03 -11.06 -19.07 -17.03 -19.07 -11.06 -9.026 -7.061 14.99 15.94
25.055 0 -1.019 -12.01 -12.01 -20.02 -14.05 -28.02 -12.01 -17.03 -13.03 -38.07 -27 -14.05 -3.057 -19.07 -7.061
25.06 9.972 12.96 -9.026 -6.042 -4.003 0 -30.06 -10.04 -10.04 -5.022 -48.04 -33.05 -15.07 -3.057 -51.03 -33.05
25.065 25.99 27.95 0.9463 1.965 9.972 5.969 -25.04 -3.057 -1.019 0 -47.02 -27 -15.07 -1.019 -71.04 -47.02
25.07 38.94 42 9.972 19.94 31.95 19 -6.042 1.965 6.988 9.972 -34.07 -15.07 -5.022 -1.019 -75.05 -48.04
25.075 47.97 49.93 24.97 33.99 43.96 28.97 7.934 20.96 21.98 19.94 -20.02 -2.038 2.984 2.984 -69 -39.02
25.08 45.93 51.97 33.99 43.96 51.97 31.95 19.94 33.99 33.99 29.99 -9.026 5.969 11.94 9.972 -59.03 -31.01
25.085 40.98 49.93 35.96 44.98 50.95 33.99 26.93 43.96 44.98 34.94 0.9463 9.972 19.94 19 -51.03 -22.06
25.09 28.97 36.98 28.97 38 39.96 29.99 20.96 42 45.93 34.94 -1.019 7.934 16.96 20.96 -45.06 -16.01
25.095 17.98 27.95 17.98 25.99 27.95 21.98 15.94 33.99 39.96 27.95 1.965 5.969 11.94 19.94 -37.05 -11.06
25.1 12.96 21.98 10.99 16.96 19 13.98 12.96 26.93 32.97 24.97 8.953 6.988 11.94 21.98 -21.04 -2.038
25.105 10.99 19 3.931 7.934 13.98 7.934 8.953 15.94 22.93 16.96 14.99 8.953 12.96 15.94 0.9463 14.99
25.11 7.934 10.99 1.965 0 10.99 3.931 3.931 4.95 10.99 6.988 12.96 9.972 13.98 9.972 14.99 32.97
25.115 0.9463 4.95 -3.057 -3.057 3.931 0.9463 1.965 -5.022 1.965 -1.019 8.953 0.9463 2.984 1.965 26.93 38.94
25.12 -2.038 0.9463 -8.007 -10.04 -2.038 -7.061 -8.007 -18.05 -12.01 -4.003 4.95 -2.038 -1.019 1.965 30.94 33.99
25.125 -11.06 -7.061 -11.06 -19.07 -13.03 -11.06 -13.03 -27 -19.07 -9.026 1.965 -7.061 -9.026 -3.057 28.97 27.95
25.13 -16.01 -8.007 -8.007 -17.03 -19.07 -11.06 -10.04 -25.04 -21.04 -10.04 4.95 -5.022 -8.007 -2.038 32.97 22.93
25.135 -14.05 -5.022 -3.057 -14.05 -18.05 -9.026 1.965 -11.06 -10.04 -6.042 11.94 1.965 1.965 -1.019 42.95 24.97
25.14 -13.03 -9.026 -2.038 -7.061 -15.07 -9.026 5.969 -2.038 0.9463 -3.057 13.98 15.94 3.931 0 50.95 29.99
25.145 -11.06 -11.06 1.965 -7.061 -11.06 -10.04 11.94 10.99 5.969 -3.057 6.988 25.99 10.99 1.965 54.96 33.99
25.15 -16.01 -19.07 -7.061 -13.03 -11.06 -16.01 0.9463 9.972 4.95 -9.026 0 23.95 3.931 -6.042 50.95 22.93
25.155 -25.04 -29.04 -19.07 -25.04 -19.07 -23 -11.06 0.9463 -5.022 -19.07 -17.03 9.972 -5.022 -17.03 36.98 3.931
25.16 -29.04 -30.06 -27 -34.07 -26.06 -26.06 -26.06 -16.01 -24.02 -27 -28.02 -3.057 -21.04 -25.04 14.99 -11.06
25.165 -25.04 -26.06 -26.06 -38.07 -28.02 -24.02 -34.07 -30.06 -37.05 -31.01 -36.03 -15.07 -34.07 -25.04 -3.057 -27
25.17 -21.04 -19.07 -21.04 -33.05 -29.04 -17.03 -33.05 -35.01 -41.05 -25.04 -37.05 -23 -41.05 -23 -25.04 -45.06
25.175 -8.007 -8.007 -8.007 -22.06 -18.05 -5.022 -24.02 -29.04 -36.03 -13.03 -33.05 -27 -38.07 -12.01 -43.02 -54.01
25.18 -1.019 1.965 0.9463 -6.042 -6.042 5.969 -6.042 -13.03 -22.06 -2.038 -25.04 -23 -32.03 -4.003 -55.03 -62.02
25.185 7.934 3.931 9.972 5.969 5.969 17.98 3.931 -2.038 -5.022 13.98 -17.03 -21.04 -21.04 1.965 -65 -63.04
25.19 16.96 12.96 20.96 19.94 19.94 27.95 15.94 16.96 7.934 23.95 -11.06 -15.07 -8.007 14.99 -67.04 -54.01
25.195 19 15.94 23.95 27.95 27.95 33.99 27.95 26.93 22.93 29.99 0.9463 -9.026 1.965 22.93 -65 -38.07
25.2 17.98 13.98 21.98 27.95 29.99 33.99 31.95 29.99 31.95 33.99 3.931 0.9463 17.98 29.99 -53.06 -15.07
25.205 7.934 5.969 13.98 19.94 23.95 29.99 27.95 26.93 36.98 31.95 11.94 7.934 31.95 33.99 -33.05 3.931
25.21 -2.038 -3.057 -2.038 1.965 9.972 21.98 19.94 16.96 34.94 21.98 15.94 13.98 33.99 29.99 -11.06 23.95
25.215 -9.026 -17.03 -15.07 -11.06 0.9463 7.934 1.965 1.965 21.98 9.972 11.94 15.94 31.95 21.98 8.953 38
25.22 -15.07 -27 -31.01 -29.04 -11.06 0.9463 -13.03 -7.061 7.934 0.9463 5.969 11.94 21.98 11.94 26.93 45.93
25.225 -19.07 -33.05 -45.06 -39.02 -19.07 -9.026 -31.01 -21.04 -3.057 -17.03 -1.019 1.965 5.969 0.9463 38.94 43.96
25.23 -21.04 -33.05 -51.03 -45.06 -27 -15.07 -43.02 -33.05 -19.07 -33.05 -11.06 -5.022 -5.022 -17.03 44.98 35.96
25.235 -25.04 -33.05 -51.03 -45.06 -31.01 -21.04 -47.02 -43.02 -37.05 -45.06 -19.07 -13.03 -21.04 -35.01 44.98 23.95
25.24 -33.05 -35.01 -47.02 -43.02 -35.01 -25.04 -45.06 -48.04 -51.03 -55.03 -23 -15.07 -31.01 -47.02 44.98 9.972
25.245 -40.03 -35.01 -41.05 -41.05 -38.07 -27 -39.02 -48.04 -61.07 -56.05 -21.04 -10.04 -36.03 -50.01 44.98 -2.038
25.25 -45.06 -35.01 -33.05 -35.01 -39.02 -27 -29.04 -43.02 -63.04 -53.06 -17.03 -5.022 -37.05 -49.06 42.95 -3.057
25.255 -44.04 -32.03 -24.02 -28.02 -38.07 -24.02 -18.05 -32.03 -54.01 -42.07 -10.04 -1.019 -32.03 -38.07 36.98 -6.042
25.26 -38.07 -26.06 -14.05 -20.02 -34.07 -18.05 -8.007 -20.02 -42.07 -30.06 -2.038 2.984 -22.06 -26.06 26.93 -8.007
25.265 -27 -21.04 -5.022 -11.06 -29.04 -9.026 -2.038 -7.061 -25.04 -17.03 -2.038 7.934 -13.03 -13.03 12.96 -13.03
25.27 -19.07 -14.05 1.965 -2.038 -17.03 -1.019 5.969 0 -8.007 -5.022 -1.019 7.934 -3.057 -3.057 -1.019 -18.05
25.275 -13.03 -9.026 0 0 -7.061 5.969 9.972 6.988 0 0.9463 1.965 6.988 1.965 -1.019 -7.061 -24.02
25.28 -9.026 -7.061 1.965 0 0.9463 11.94 7.934 7.934 7.934 3.931 -3.057 3.931 0.9463 0 -25.04 -31.01
25.285 -2.038 -1.019 2.984 3.931 6.988 17.98 4.95 7.934 13.98 12.96 -9.026 1.965 -1.019 5.969 -33.05 -29.04
25.29 2.984 -1.019 2.984 2.984 13.98 24.97 -1.019 1.965 20.96 21.98 -13.03 -5.022 2.984 7.934 -41.05 -31.01
25.295 9.972 5.969 3.931 7.934 15.94 31.95 -3.057 1.965 23.95 27.95 -15.07 -11.06 7.934 11.94 -45.06 -25.04
25.3 16.96 11.94 7.934 15.94 19 39.96 -5.022 1.965 29.99 34.94 -10.04 -5.022 19 23.95 -37.05 -10.04
25.305 16.96 12.96 8.953 20.96 21.98 44.98 -4.003 4.95 36.98 39.96 -5.022 -2.038 28.97 30.94 -21.04 0
25.31 7.934 3.931 5.969 19.94 15.94 39.96 -1.019 5.969 35.96 33.99 0.9463 -2.038 33.99 29.99 -9.026 13.98
25.315 0.9463 0 0.9463 14.99 7.934 26.93 0 3.931 32.97 25.99 1.965 7.934 33.99 21.98 6.988 26.93
25.32 -16.01 -17.03 -5.022 5.969 0.9463 9.972 -1.019 1.965 21.98 13.98 2.984 9.972 24.97 9.972 16.96 31.95
25.325 -31.01 -33.05 -15.07 -7.061 -15.07 -1.019 -3.057 -3.057 3.931 -2.038 1.965 5.969 11.94 -5.022 30.94 33.99
25.33 -41.05 -47.02 -26.06 -21.04 -28.02 -17.03 -6.042 -13.03 -9.026 -14.05 -2.038 3.931 1.965 -19.07 38.94 28.97
25.335 -47.02 -56.05 -33.05 -34.07 -38.07 -27 -13.03 -26.06 -30.06 -32.03 0 -2.038 -13.03 -32.03 42.95 23.95
25.34 -51.03 -57.07 -33.05 -43.02 -43.02 -37.05 -15.07 -37.05 -47.02 -47.02 -3.057 -7.061 -27 -43.02 42.95 13.98
25.345 -48.04 -54.01 -29.04 -44.04 -45.06 -39.02 -19.07 -40.03 -59.03 -56.05 -4.003 -8.007 -36.03 -50.01 38.94 6.988
25.35 -48.04 -50.01 -29.04 -42.07 -48.04 -42.07 -18.05 -40.03 -67.04 -62.02 -2.038 -7.061 -45.06 -56.05 36.98 0
25.355 -48.04 -48.04 -27 -40.03 -49.06 -44.04 -20.02 -33.05 -65 -61.07 0 -3.057 -47.02 -60.05 26.93 -4.003
25.36 -42.07 -44.04 -27 -36.03 -48.04 -40.03 -18.05 -26.06 -59.03 -54.01 1.965 -1.019 -43.02 -56.05 19 -17.03
25.365 -36.03 -38.07 -27 -30.06 -43.02 -33.05 -17.03 -18.05 -43.02 -42.07 -1.019 -2.038 -34.07 -46 2.984 -30.06
25.37 -27 -27 -25.04 -23 -29.04 -21.04 -15.07 -15.07 -27 -23 -1.019 -5.022 -25.04 -31.01 -11.06 -43.02
25.375 -13.03 -16.01 -17.03 -12.01 -10.04 -5.022 -13.03 -8.007 -8.007 -2.038 -6.042 -4.003 -13.03 -12.01 -23 -49.06
25.38 0.9463 -1.019 -6.042 1.965 4.95 1.965 -6.042 0.9463 5.969 12.96 -9.026 -3.057 0.9463 0 -35.01 -48.04
25.385 5.969 3.931 0 9.972 19.94 11.94 -1.019 5.969 21.98 23.95 -9.026 0.9463 5.969 5.969 -41.05 -39.02
25.39 14.99 11.94 7.934 21.98 29.99 17.98 0 15.94 35.96 29.99 -8.007 0 19 11.94 -43.02 -25.04
25.395 21.98 16.96 12.96 26.93 29.99 22.93 4.95 21.98 38.94 29.99 -5.022 1.965 29.99 15.94 -41.05 -14.05
25.4 23.95 19.94 11.94 27.95 29.99 25.99 7.934 23.95 42 31.95 -5.022 1.965 31.95 15.94 -39.02 -7.061
25.405 30.94 22.93 14.99 30.94 31.95 30.94 12.96 24.97 44.98 35.96 -1.019 0.9463 36.98 24.97 -27 0.9463
25.41 32.97 25.99 15.94 31.95 30.94 31.95 13.98 25.99 45.93 34.94 0.9463 5.969 36.98 33.99 -15.07 -1.019
25.415 31.95 25.99 19.94 33.99 31.95 29.99 19.94 25.99 45.93 35.96 11.94 15.94 35.96 31.95 4.95 9.972
25.42 26.93 24.97 26.93 36.98 38 22.93 28.97 31.95 44.98 31.95 23.95 27.95 38.94 27.95 32.97 23.95
25.425 14.99 17.98 26.93 31.95 30.94 9.972 34.94 38 39.96 19 33.99 42 36.98 19.94 50.95 38
25.43 -2.038 5.969 17.98 19.94 15.94 -3.057 31.95 29.99 25.99 1.965 33.99 42 27.95 1.965 61 39.96
25.435 -9.026 -3.057 5.969 1.965 0.9463 -15.07 23.95 16.96 7.934 -9.026 24.97 28.97 13.98 -4.003 56.99 34.94
25.44 -21.04 -20.02 -11.06 -14.05 -17.03 -24.02 3.931 -1.019 -12.01 -21.04 10.99 7.934 0.9463 -13.03 46.95 24.97
25.445 -27 -35.01 -31.01 -35.01 -33.05 -27 -15.07 -21.04 -33.05 -31.01 -1.019 -5.022 -21.04 -21.04 34.94 9.972
25.45 -24.02 -40.03 -42.07 -40.03 -36.03 -20.02 -28.02 -34.07 -46 -28.02 -8.007 -18.05 -34.07 -24.02 24.97 4.95
25.455 -14.05 -32.03 -42.07 -38.07 -34.07 -14.05 -36.03 -40.03 -46 -24.02 -12.01 -24.02 -38.07 -20.02 19 2.984
25.46 -3.057 -25.04 -39.02 -31.01 -25.04 -3.057 -33.05 -35.01 -37.05 -13.03 -11.06 -21.04 -29.04 -13.03 12.96 3.931
25.465 4.95 -15.07 -33.05 -21.04 -14.05 1.965 -29.04 -26.06 -21.04 1.965 -11.06 -16.01 -16.01 0 4.95 3.931
25.47 11.94 -9.026 -29.04 -15.07 -7.061 11.94 -25.04 -18.05 -5.022 9.972 -15.07 -15.07 -3.057 8.953 -3.057 1.965
25.475 17.98 -7.061 -27 -11.06 0.9463 19.94 -23 -11.06 3.931 19.94 -19.07 -13.03 3.931 17.98 -15.07 0.9463
25.48 23.95 -5.022 -21.04 -7.061 3.931 23.95 -19.07 -5.022 11.94 23.95 -19.07 -9.026 9.972 21.98 -25.04 -7.061
25.485 25.99 -1.019 -11.06 -1.019 9.972 25.99 -13.03 0.9463 17.98 25.99 -13.03 -5.022 9.972 17.98 -31.01 -15.07
25.49 27.95 1.965 -1.019 0 13.98 25.99 -5.022 0 17.98 21.98 -7.061 -3.057 5.969 11.94 -37.05 -27
25.495 29.99 11.94 1.965 5.969 15.94 23.95 0.9463 3.931 13.98 17.98 -1.019 -5.022 0 3.931 -45.06 -39.02
25.5 31.95 15.94 5.969 7.934 15.94 21.98 0 1.965 8.953 13.98 0.9463 -11.06 -1.019 1.965 -55.03 -47.02
25.505 30.94 17.98 5.969 13.98 17.98 23.95 1.965 4.95 4.95 15.94 0.9463 -13.03 -3.057 5.969 -61.07 -47.02
25.51 29.99 19.94 7.934 15.94 19.94 25.99 3.931 7.934 5.969 19.94 0 -11.06 0.9463 9.972 -55.03 -37.05
25.515 28.97 22.93 12.96 21.98 27.95 27.95 7.934 14.99 15.94 25.99 5.969 -2.038 6.988 16.96 -33.05 -16.01
25.52 26.93 24.97 19 27.95 35.96 29.99 19 24.97 29.99 31.95 17.98 17.98 24.97 22.93 -9.026 0.9463
25.525 23.95 21.98 19.94 27.95 39.96 27.95 23.95 31.95 38 33.99 25.99 33.99 35.96 21.98 10.99 19.94
25.53 19 16.96 19 24.97 33.99 19.94 26.93 32.97 40.98 27.95 28.97 38 38.94 16.96 26.93 28.97
25.535 13.98 8.953 10.99 14.99 22.93 11.94 19 29.99 30.94 17.98 24.97 33.99 32.97 8.953 30.94 26.93
25.54 3.931 -2.038 1.965 3.931 5.969 1.965 7.934 17.98 15.94 7.934 15.94 23.95 21.98 1.965 30.94 19.94
25.545 -2.038 -3.057 0.9463 -1.019 0 -1.019 0.9463 9.972 0 0 8.953 15.94 8.953 0.9463 32.97 15.94
25.55 -2.038 -5.022 -3.057 0 -8.007 -10.04 -2.038 4.95 -4.003 -3.057 2.984 7.934 1.965 -7.061 32.97 15.94
25.555 -9.026 -11.06 -13.03 -5.022 -13.03 -15.07 -9.026 -1.019 -13.03 -7.061 0.9463 1.965 -3.057 -9.026 32.97 15.94
25.56 -11.06 -14.05 -20.02 -11.06 -16.01 -18.05 -19.07 -9.026 -14.05 -11.06 -5.022 -1.019 -7.061 -6.042 28.97 19
25.565 -21.04 -24.02 -34.07 -25.04 -19.07 -20.02 -29.04 -18.05 -17.03 -15.07 -17.03 -13.03 -10.04 -5.022 16.96 11.94
25.57 -27 -37.05 -45.06 -39.02 -29.04 -25.04 -39.02 -31.01 -23 -17.03 -29.04 -27 -17.03 -9.026 -1.019 0
25.575 -30.06 -42.07 -50.01 -44.04 -33.05 -22.06 -43.02 -38.07 -26.06 -19.07 -34.07 -39.02 -25.04 -10.04 -19.07 -5.022
25.58 -26.06 -39.02 -45.06 -43.02 -32.03 -21.04 -38.07 -40.03 -29.04 -18.05 -35.01 -40.03 -30.06 -12.01 -35.01 -17.03
25.585 -23 -29.04 -35.01 -33.05 -27 -21.04 -31.01 -35.01 -25.04 -17.03 -29.04 -35.01 -33.05 -17.03 -41.05 -27
25.59 -13.03 -16.01 -18.05 -17.03 -17.03 -19.07 -13.03 -24.02 -17.03 -14.05 -18.05 -26.06 -32.03 -19.07 -41.05 -33.05
25.595 -1.019 -2.038 -5.022 -4.003 -6.042 -16.01 -1.019 -12.01 -11.06 -13.03 -8.007 -15.07 -28.02 -20.02 -39.02 -41.05
25.6 7.934 5.969 5.969 0 0 -8.007 7.934 0 -6.042 -10.04 1.965 -6.042 -23 -16.01 -37.05 -40.03
25.605 21.98 22.93 15.94 10.99 6.988 0 15.94 4.95 -5.022 -5.022 4.95 -3.057 -14.05 -10.04 -31.01 -37.05
25.61 33.99 34.94 22.93 17.98 13.98 5.969 21.98 12.96 -1.019 1.965 4.95 0 -6.042 -5.022 -27 -31.01
25.615 42 43.96 23.95 23.95 21.98 11.94 17.98 13.98 -2.038 3.931 0 -1.019 0.9463 0.9463 -25.04 -29.04
25.62 46.95 47.97 25.99 27.95 30.94 17.98 14.99 19 7.934 14.99 -2.038 0 6.988 2.984 -25.04 -25.04
25.625 48.99 48.99 26.93 32.97 39.96 20.96 13.98 22.93 22.93 21.98 1.965 1.965 13.98 10.99 -19.07 -19.07
25.63 45.93 45.93 23.95 33.99 45.93 23.95 13.98 27.95 33.99 27.95 1.965 11.94 23.95 17.98 -13.03 -7.061
25.635 39.96 40.98 26.93 35.96 49.93 26.93 21.98 34.94 42 33.99 11.94 25.99 36.98 29.99 -1.019 9.972
25.64 38 32.97 30.94 35.96 44.98 26.93 29.99 39.96 48.99 33.99 27.95 42 47.97 32.97 22.93 34.94
25.645 23.95 19.94 23.95 29.99 31.95 19.94 29.99 43.96 45.93 29.99 31.95 47.97 49.93 31.95 44.98 53.94
25.65 10.99 7.934 13.98 19 14.99 10.99 22.93 34.94 36.98 15.94 28.97 42 43.96 23.95 58.96 63.98
25.655 -1.019 -1.019 0.9463 2.984 0 0.9463 6.988 15.94 15.94 1.965 10.99 25.99 26.93 11.94 61 59.98
25.66 -9.026 -11.06 -15.07 -11.06 -15.07 -9.026 -7.061 -2.038 -2.038 -3.057 -1.019 9.972 11.94 3.931 52.99 53.94
25.665 -7.061 -12.01 -18.05 -18.05 -18.05 -11.06 -16.01 -7.061 -8.007 -5.022 -12.01 1.965 2.984 0.9463 46.95 48.99
25.67 -2.038 -6.042 -14.05 -18.05 -11.06 -11.06 -16.01 -10.04 -12.01 -1.019 -14.05 0 2.984 2.984 40.98 48.99
25.675 -2.038 0.9463 -5.022 -11.06 -3.057 -5.022 -11.06 -7.061 -11.06 0 -11.06 1.965 5.969 7.934 36.98 47.97
25.68 4.95 2.984 0.9463 0.9463 1.965 0.9463 0 -1.019 -1.019 7.934 -1.019 9.972 12.96 14.99 34.94 46.95
25.685 8.953 6.988 2.984 7.934 7.934 0 0.9463 8.953 1.965 11.94 -2.038 15.94 19 19 28.97 40.98
25.69 11.94 9.972 1.965 13.98 13.98 5.969 0 15.94 7.934 15.94 1.965 17.98 19.94 19.94 22.93 29.99
25.695 24.97 19.94 0 17.98 19.94 11.94 1.965 20.96 16.96 17.98 1.965 19.94 19.94 19.94 14.99 21.98
25.7 33.99 31.95 5.969 25.99 29.99 15.94 9.972 23.95 22.93 21.98 3.931 21.98 19.94 17.98 10.99 15.94
25.705 43.96 45.93 19.94 33.99 38 17.98 19.94 27.95 23.95 17.98 9.972 19.94 13.98 7.934 2.984 3.931
25.71 49.93 55.98 35.96 42 42 13.98 29.99 27.95 21.98 9.972 13.98 13.98 1.965 0.9463 -7.061 -11.06
25.715 49.93 63.98 49.93 49.93 39.96 5.969 35.96 25.99 13.98 -2.038 17.98 1.965 -7.061 -9.026 -23 -31.01
25.72 49.93 65.95 59.98 51.97 35.96 1.965 39.96 23.95 7.934 -3.057 19.94 -1.019 -15.07 -13.03 -35.01 -47.02
25.725 49.93 67.99 61.94 53.94 35.96 3.931 38 23.95 7.934 0.9463 17.98 -3.057 -11.06 -7.061 -37.05 -51.03
25.73 51.97 67.99 59.98 55.98 39.96 13.98 38 26.93 15.94 7.934 15.94 -1.019 0 1.965 -29.04 -37.05
25.735 54.96 67.99 57.94 57.94 46.95 25.99 42 34.94 29.99 24.97 17.98 14.99 24.97 19 -15.07 -15.07
25.74 55.98 65.95 55.98 61.94 51.97 35.96 45.93 45.93 43.96 35.96 21.98 29.99 45.93 31.95 -1.019 3.931
25.745 56.99 61 54.96 64.93 56.99 38.94 48.99 54.96 54.96 40.98 26.93 44.98 58.96 36.98 10.99 20.96
25.75 50.95 54.96 50.95 61 54.96 34.94 48.99 58.96 56.99 36.98 28.97 50.95 61 32.97 16.96 28.97
25.755 42 47.97 42 53.94 49.93 29.99 42 53.94 53.94 29.99 27.95 47.97 51.97 23.95 20.96 27.95
25.76 39.96 40.98 31.95 45.93 45.93 24.97 31.95 43.96 46.95 25.99 20.96 42 43.96 19.94 24.97 26.93
25.765 33.99 35.96 21.98 33.99 35.96 21.98 15.94 32.97 38 21.98 14.99 32.97 33.99 11.94 28.97 24.97
25.77 23.95 23.95 7.934 17.98 25.99 13.98 0 17.98 25.99 13.98 7.934 21.98 23.95 5.969 34.94 23.95
25.775 14.99 13.98 0.9463 4.95 14.99 3.931 -4.003 7.934 16.96 6.988 7.934 17.98 12.96 2.984 36.98 21.98
25.78 2.984 4.95 1.965 1.965 3.931 0 -8.007 0 6.988 -1.019 11.94 13.98 4.95 0 44.98 19.94
25.785 -7.061 -1.019 -3.057 -7.061 -1.019 -11.06 -7.061 -2.038 -2.038 -5.022 15.94 9.972 0.9463 -1.019 44.98 15.94
25.79 -18.05 -5.022 -3.057 -9.026 -10.04 -19.07 -5.022 0.9463 -7.061 -12.01 19 5.969 -6.042 -4.003 48.99 14.99
25.795 -24.02 -13.03 -6.042 -10.04 -19.07 -24.02 -4.003 -2.038 -14.05 -16.01 13.98 -1.019 -14.05 -9.026 42.95 14.99
25.8 -29.04 -19.07 -13.03 -19.07 -25.04 -31.01 -9.026 -13.03 -25.04 -19.07 3.931 -7.061 -21.04 -11.06 30.94 13.98
25.805 -27 -23 -20.02 -28.02 -30.06 -28.02 -16.01 -31.01 -28.02 -18.05 -5.022 -21.04 -24.02 -12.01 12.96 8.953
25.81 -22.06 -24.02 -27 -37.05 -31.01 -23 -26.06 -45.06 -33.05 -16.01 -22.06 -37.05 -30.06 -11.06 -13.03 0
25.815 -13.03 -21.04 -29.04 -41.05 -25.04 -17.03 -33.05 -53.06 -31.01 -11.06 -33.05 -49.06 -33.05 -9.026 -41.05 -13.03
25.82 1.965 -6.042 -20.02 -32.03 -9.026 -3.057 -28.02 -47.02 -25.04 0.9463 -35.01 -47.02 -30.06 -1.019 -59.03 -24.02
25.825 13.98 3.931 -7.061 -15.07 7.934 4.95 -16.01 -29.04 -7.061 6.988 -28.02 -40.03 -20.02 0 -65 -26.06
25.83 29.99 23.95 5.969 0 25.99 15.94 0.9463 -7.061 3.931 17.98 -17.03 -25.04 -7.061 7.934 -59.03 -25.04
25.835 42.95 39.96 25.99 25.99 42.95 26.93 16.96 10.99 22.93 29.99 1.965 -3.057 7.934 19.94 -41.05 -11.06
25.84 55.98 52.99 42.95 42 55.98 34.94 33.99 32.97 39.96 34.94 13.98 14.99 25.99 30.94 -21.04 1.965
25.845 59.98 59.98 52.99 56.99 61 42.95 42.95 51.97 55.98 42 25.99 34.94 43.96 38.94 -3.057 9.972
