    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
17.285 -5.112 -24.1 -13 -45.13 -6.135 -1.022 -23.08 -33.01 -30.09 4.966 4.966 1.899 -11.1 0.8764 20.89 0
17.29 -13 -31.11 -21.03 -47.03 -17.09 -11.1 -37.1 -39 -29.07 -3.067 -7.011 -13 -15.04 -7.011 5.989 -9.056
17.295 -21.03 -28.04 -20.01 -41.04 -22.06 -14.02 -43.09 -37.1 -26 -16.07 -22.06 -22.06 -21.03 -17.09 -4.09 -17.09
17.3 -23.08 -18.11 -11.1 -27.02 -24.1 -16.07 -29.07 -22.06 -20.01 -28.04 -32.13 -24.1 -23.08 -22.06 -20.01 -24.1
17.305 -21.03 -2.045 -1.022 -9.056 -21.03 -16.07 -3.067 0.8764 -17.09 -33.01 -33.01 -15.04 -19.13 -23.08 -25.12 -27.02
17.31 -13 22.93 15.92 3.944 -16.07 -6.135 23.96 17.97 -8.034 -28.04 -20.01 1.899 -9.056 -18.11 -16.07 -20.01
17.315 -7.011 39 30.97 15.92 -10.08 -1.022 47.91 35.93 0 -19.13 -4.09 13 0 -9.056 -4.09 -11.1
17.32 -1.022 41.92 35.93 23.96 -5.112 7.888 53.9 43.97 3.944 -11.1 0 17.97 9.933 -5.112 0.8764 -5.112
17.325 0.8764 34.91 28.92 23.96 -1.022 10.96 45.87 43.97 13 -7.011 -1.022 13 15.92 -1.022 -2.045 -1.022
17.33 2.921 22.93 21.91 19.87 1.899 13 31.99 39.88 18.99 -6.135 -6.135 4.966 17.97 -1.022 -10.08 0.8764
17.335 2.921 11.98 9.933 9.933 -2.045 7.888 13.88 31.99 17.97 -11.1 -17.09 0.8764 15.92 1.899 -21.03 0
17.34 4.966 6.865 2.921 -2.045 -1.022 4.966 1.899 21.91 14.9 -9.056 -14.02 0 9.933 1.899 -26 0.8764
17.345 6.865 8.91 1.899 -9.056 0 0.8764 0.8764 13.88 8.91 -5.112 0 1.899 3.944 1.899 -24.1 -2.045
17.35 8.91 7.888 -3.067 -13 1.899 -2.045 0.8764 5.989 3.944 0.8764 9.933 0 1.899 1.899 -21.03 -2.045
17.355 6.865 0 -4.09 -11.1 5.989 -2.045 -5.112 0.8764 2.921 -2.045 18.99 -1.022 -2.045 0 -20.01 -2.045
17.36 -1.022 -8.034 -8.034 -7.011 6.865 -1.022 -17.09 -7.011 -1.022 -3.067 10.96 -10.08 -7.011 0 -18.11 -1.022
17.365 -11.1 -31.11 -15.04 -5.112 0 -9.056 -35.06 -19.13 -1.022 -11.1 -5.112 -29.07 -19.13 1.899 -17.09 1.899
17.37 -27.02 -48.06 -16.07 -7.011 -6.135 -17.09 -55.07 -35.06 -6.135 -19.13 -28.04 -44.11 -33.01 5.989 -10.08 4.966
17.375 -39 -59.01 -16.07 -13 -23.08 -25.12 -69.09 -47.03 -14.02 -21.03 -44.11 -57.11 -41.04 5.989 -4.09 5.989
17.38 -47.03 -59.01 -13 -21.03 -39 -37.1 -73.03 -55.07 -19.13 -17.09 -51.12 -57.11 -45.13 3.944 -1.022 5.989
17.385 -45.13 -45.13 -12.12 -27.02 -49.08 -37.1 -67.04 -55.07 -18.11 -9.056 -45.13 -49.08 -41.04 0 0 5.989
17.39 -39 -26 -10.08 -25.12 -49.08 -33.01 -49.08 -45.13 -14.02 -1.022 -31.11 -32.13 -27.02 0 -1.022 6.865
17.395 -29.07 -13 -13 -23.08 -39 -25.12 -31.11 -31.11 -15.04 -2.045 -19.13 -23.08 -19.13 1.899 5.989 3.944
17.4 -23.08 -6.135 -16.07 -25.12 -27.02 -13 -19.13 -23.08 -20.01 0.8764 -13 -21.03 -21.03 0 13 0.8764
17.405 -19.13 -13 -20.01 -33.01 -21.03 -9.056 -19.13 -31.11 -36.08 -3.067 -15.04 -27.02 -33.01 -5.112 7.888 -5.112
17.41 -21.03 -21.03 -27.02 -45.13 -17.09 -11.1 -29.07 -43.09 -59.01 -7.011 -25.12 -39 -55.07 -21.03 0.8764 -21.03
17.415 -23.08 -27.02 -28.04 -59.01 -15.04 -9.056 -41.04 -59.01 -77.12 -13 -37.1 -49.08 -75.08 -45.13 -23.08 -39
17.42 -19.13 -22.06 -26 -63.1 -11.1 -11.1 -47.03 -65 -82.09 -17.09 -45.13 -49.08 -85.01 -61.06 -48.06 -48.06
17.425 -5.112 -7.011 -17.09 -51.12 0.8764 -15.04 -37.1 -53.02 -67.04 -17.09 -41.04 -35.06 -73.03 -61.06 -59.01 -49.08
17.43 8.91 13 -2.045 -25.12 13.88 -8.034 -9.056 -25.12 -34.03 -11.1 -25.12 -9.056 -41.04 -45.13 -42.07 -36.08
17.435 24.98 37.98 13 1.899 31.99 1.899 21.91 7.888 -2.045 -1.022 -1.022 15.92 -1.022 -17.09 -11.1 -17.09
17.44 34.91 55.94 23.96 31.99 35.93 15.92 52 39.88 27.9 7.888 17.97 39.88 27.9 -2.045 13.88 -1.022
17.445 32.87 61.93 30.97 45.87 26 28.92 65.88 55.94 41.92 15.92 33.89 49.96 47.91 5.989 27.9 1.899
17.45 20.89 59.89 30.97 47.91 5.989 34.91 59.89 55.94 36.96 17.97 39.88 45.87 47.91 1.899 26.88 2.921
17.455 8.91 47.91 23.96 37.98 -1.022 29.94 43.97 41.92 23.96 11.98 35.93 37.98 37.98 -1.022 3.944 0
17.46 2.921 31.99 18.99 27.9 -3.067 24.98 27.9 26 15.92 3.944 31.99 31.99 31.99 -5.112 -8.034 0.8764
17.465 2.921 23.96 10.96 23.96 5.989 14.9 19.87 19.87 19.87 -2.045 29.94 31.99 33.89 -5.112 -17.09 0.8764
17.47 13 26 13.88 27.9 23.96 9.933 27.9 27.9 35.93 -2.045 29.94 39.88 47.91 3.944 -9.056 3.944
17.475 20.89 33.89 17.97 37.98 35.93 14.9 41.92 43.97 52 1.899 29.94 45.87 61.93 19.87 0 13.88
17.48 28.92 43.97 22.93 47.91 35.93 20.89 55.94 57.99 61.93 5.989 27.9 43.97 67.92 29.94 13 23.96
17.485 28.92 49.96 21.91 49.96 27.9 21.91 59.89 61.93 57.99 9.933 23.96 35.93 61.93 35.93 17.97 31.99
17.49 24.98 43.97 18.99 43.97 17.97 20.89 49.96 52 43.97 9.933 17.97 23.96 41.92 35.93 16.94 31.99
17.495 13 23.96 11.98 23.96 13.88 14.9 26 26 21.91 5.989 9.933 5.989 15.92 27.9 9.933 27.9
17.5 0.8764 0.8764 0.8764 0.8764 13.88 5.989 -3.067 -5.112 -2.045 1.899 0 -7.011 -5.112 13.88 -2.045 15.92
17.505 -11.1 -29.07 -15.04 -29.07 9.933 -2.045 -35.06 -41.04 -19.13 0.8764 -5.112 -23.08 -27.02 0 -9.056 1.899
17.51 -23.08 -51.12 -28.04 -53.02 -2.045 -14.02 -59.01 -65 -37.1 -3.067 -15.04 -35.06 -43.09 -7.011 -15.04 -5.112
17.515 -31.11 -59.01 -35.06 -65 -13 -19.13 -67.04 -75.08 -49.08 -5.112 -23.08 -41.04 -49.08 -13 -17.09 -11.1
17.52 -29.07 -51.12 -34.03 -65 -27.02 -22.06 -63.1 -71.13 -53.02 -3.067 -23.08 -39 -51.12 -11.1 -13 -11.1
17.525 -21.03 -33.01 -25.12 -51.12 -29.07 -22.06 -51.12 -57.11 -53.02 0.8764 -21.03 -33.01 -49.08 -7.011 -5.112 -7.011
17.53 -9.056 -9.056 -11.1 -33.01 -21.03 -17.09 -35.06 -41.04 -51.12 0 -21.03 -29.07 -47.03 -11.1 -3.067 -7.011
17.535 -1.022 3.944 -2.045 -15.04 -9.056 -10.08 -25.12 -27.02 -53.02 -2.045 -29.07 -31.11 -51.12 -25.12 -15.04 -17.09
17.54 -1.022 15.92 7.888 -5.112 -1.022 -9.056 -19.13 -21.03 -55.07 -3.067 -41.04 -39 -55.07 -47.03 -37.1 -33.01
17.545 0.8764 23.96 13.88 0.8764 0.8764 -13 -15.04 -15.04 -53.02 -13 -51.12 -43.09 -55.07 -63.1 -53.02 -45.13
17.55 6.865 32.87 18.99 3.944 -1.022 -12.12 -3.067 -3.067 -37.1 -19.13 -47.03 -33.01 -41.04 -60.03 -52 -44.11
17.555 14.9 43.97 23.96 17.97 7.888 -6.135 13.88 11.98 -5.112 -15.04 -27.02 -7.011 -11.1 -37.1 -34.03 -31.11
17.56 26.88 55.94 27.9 39.88 23.96 3.944 37.98 37.98 27.9 -5.112 -2.045 19.87 21.91 -7.011 -9.056 -9.056
17.565 36.96 66.9 30.97 59.89 39.88 18.99 55.94 59.89 57.99 3.944 23.96 43.97 53.9 13 6.865 6.865
17.57 40.9 68.94 30.97 71.87 48.93 30.97 61.93 67.92 67.92 11.98 35.93 50.98 67.92 24.98 13 16.94
17.575 34.91 61.93 29.94 67.92 39.88 27.9 49.96 59.89 57.99 9.933 29.94 37.98 57.99 21.91 1.899 15.92
17.58 24.98 50.98 24.98 53.9 20.89 18.99 27.9 40.9 39 0 15.92 20.89 37.98 14.9 0 13
17.585 14.9 36.96 18.99 33.89 1.899 4.966 11.98 19.87 23.96 -3.067 7.888 9.933 19.87 13 -1.022 8.91
17.59 8.91 26 11.98 19.87 -1.022 0 11.98 11.98 23.96 -5.112 17.97 17.97 19.87 19.87 19.87 15.92
17.595 8.91 20.89 8.91 17.97 4.966 10.96 27.9 19.87 39 1.899 41.92 40.9 35.93 30.97 44.99 26.88
17.6 13 18.99 2.921 20.89 20.89 26.88 49.96 36.96 48.93 17.97 63.98 60.91 56.97 34.91 58.87 32.87
17.605 16.94 15.92 0.8764 17.97 33.89 39.88 61.93 45.87 45.87 33.89 73.91 63.98 59.89 29.94 57.99 27.9
17.61 16.94 10.96 -4.09 8.91 39 40.9 55.94 40.9 28.92 43.97 63.98 50.98 46.89 20.89 48.93 18.99
17.615 13 0.8764 -8.034 -3.067 30.97 30.97 29.94 17.97 6.865 45.87 43.97 24.98 19.87 10.96 36.96 8.91
17.62 4.966 -11.1 -15.04 -21.03 15.92 11.98 0.8764 -5.112 -5.112 41.92 19.87 0 -3.067 3.944 23.96 0
17.625 -1.022 -20.01 -14.02 -32.13 0.8764 0 -29.07 -24.1 -6.135 33.89 3.944 -10.08 -19.13 6.865 24.98 4.966
17.63 -9.056 -24.1 -16.07 -34.03 -2.045 -8.034 -41.04 -32.13 1.899 23.96 -1.022 -14.02 -20.01 10.96 22.93 13
17.635 -13 -23.08 -15.04 -33.01 -7.011 -9.056 -39 -29.07 -1.022 9.933 -9.056 -19.13 -21.03 9.933 11.98 11.98
17.64 -11.1 -14.02 -14.02 -36.08 -4.09 -8.034 -30.09 -24.1 -16.07 -1.022 -23.08 -28.04 -28.04 0 -2.045 3.944
17.645 -1.022 -2.045 -16.07 -42.07 1.899 -14.02 -25.12 -26 -46.01 -15.04 -41.04 -40.02 -42.07 -14.02 -24.1 -14.02
17.65 8.91 3.944 -15.04 -47.03 3.944 -19.13 -23.08 -35.06 -69.09 -21.03 -51.12 -47.03 -59.01 -31.11 -37.1 -31.11
17.655 20.89 10.96 -10.08 -46.01 16.94 -16.07 -21.03 -38.12 -76.1 -17.09 -47.03 -40.02 -62.08 -42.07 -42.07 -42.07
17.66 28.92 14.9 -7.011 -36.08 22.93 -8.034 -16.07 -38.12 -66.02 -7.011 -31.11 -24.1 -50.1 -43.09 -33.01 -39
17.665 28.92 7.888 -5.112 -23.08 21.91 -1.022 -11.1 -29.07 -43.09 0 -9.056 -7.011 -29.07 -37.1 -23.08 -29.07
17.67 22.93 8.91 -3.067 -8.034 14.9 2.921 -4.09 -16.07 -18.11 5.989 0.8764 0.8764 -4.09 -23.08 -9.056 -13
17.675 13 6.865 0.8764 1.899 2.921 -1.022 -5.112 -8.034 -4.09 3.944 0 -1.022 2.921 -10.08 0.8764 -3.067
17.68 8.91 7.888 0.8764 0 -5.112 -5.112 -7.011 -5.112 -2.045 0.8764 -1.022 -1.022 3.944 -2.045 1.899 -2.045
17.685 10.96 18.99 5.989 8.91 -4.09 -13 -4.09 0 8.91 0 -2.045 1.899 6.865 7.888 7.888 3.944
17.69 20.89 37.98 15.92 26.88 2.921 -10.08 4.966 6.865 22.93 2.921 0.8764 10.96 18.99 11.98 11.98 5.989
17.695 36.96 52 23.96 45.87 27.9 3.944 29.94 31.99 33.89 15.92 19.87 31.99 31.99 7.888 5.989 5.989
17.7 52.88 65.88 29.94 58.87 49.96 29.94 58.87 52.88 40.9 30.97 36.96 48.93 42.94 5.989 0 3.944
17.705 58.87 65.88 26 56.97 58.87 45.87 74.93 66.9 32.87 34.91 42.94 50.98 40.9 1.899 -5.112 -1.022
17.71 52.88 53.9 18.99 45.87 55.94 45.87 71.87 57.99 21.91 29.94 33.89 39.88 29.94 -3.067 -13 -9.056
17.715 40.9 37.98 11.98 26.88 44.99 37.98 54.92 42.94 10.96 20.89 24.98 24.98 16.94 -1.022 -5.112 -7.011
17.72 24.98 17.97 7.888 14.9 29.94 21.91 32.87 22.93 10.96 14.9 18.99 18.99 8.91 3.944 3.944 -1.022
17.725 14.9 0 5.989 9.933 17.97 7.888 17.97 11.98 21.91 17.97 26 19.87 17.97 17.97 23.96 15.92
17.73 8.91 -1.022 4.966 13 13.88 5.989 14.9 10.96 32.87 26.88 36.96 27.9 28.92 30.97 42.94 32.87
17.735 4.966 -5.112 0 10.96 11.98 7.888 14.9 14.9 32.87 28.92 32.87 24.98 30.97 35.93 49.96 35.93
17.74 -1.022 -15.04 -3.067 0 1.899 1.899 5.989 3.944 13.88 17.97 13.88 5.989 15.92 27.9 37.98 26
17.745 -5.112 -31.11 -16.07 -12.12 -3.067 -1.022 -10.08 -10.08 -8.034 1.899 -12.12 -15.04 -8.034 10.96 14.9 6.865
17.75 -17.09 -47.03 -24.1 -30.09 -17.09 -15.04 -34.03 -36.08 -33.01 -20.01 -40.02 -41.04 -36.08 -4.09 -4.09 -6.135
17.755 -29.07 -57.11 -27.02 -43.09 -27.02 -29.07 -55.07 -59.01 -51.12 -37.1 -57.11 -55.07 -53.02 -15.04 -25.12 -15.04
17.76 -25.12 -56.09 -26 -45.13 -25.12 -33.01 -60.03 -65 -53.02 -34.03 -48.06 -47.03 -52 -18.11 -28.04 -14.02
17.765 -17.09 -49.08 -20.01 -46.01 -15.04 -27.02 -52 -62.08 -47.03 -22.06 -32.13 -33.01 -40.02 -16.07 -20.01 -10.08
17.77 -3.067 -29.07 -12.12 -43.09 -3.067 -19.13 -35.06 -51.12 -41.04 -1.022 -13 -21.03 -27.02 -8.034 -4.09 -2.045
17.775 0.8764 -18.11 -8.034 -37.1 -2.045 -10.08 -22.06 -35.06 -29.07 6.865 -4.09 -11.1 -20.01 -4.09 0.8764 -2.045
17.78 0.8764 -16.07 -8.034 -31.11 -1.022 -6.135 -14.02 -25.12 -17.09 8.91 -2.045 -7.011 -13 -3.067 0.8764 -1.022
17.785 -9.056 -23.08 -9.056 -19.13 -13 -7.011 -13 -15.04 0.8764 0 -5.112 -5.112 -7.011 -1.022 -1.022 -1.022
17.79 -15.04 -26 0.8764 0 -20.01 0 -8.034 1.899 26 -4.09 0.8764 5.989 11.98 5.989 1.899 3.944
17.795 -15.04 -22.06 0.8764 26 -15.04 2.921 1.899 19.87 53.9 -12.12 14.9 23.96 39.88 21.91 -1.022 17.97
17.8 -3.067 -9.056 8.91 47.91 -2.045 11.98 11.98 39.88 71.87 -7.011 27.9 39.88 61.93 36.96 5.989 28.92
17.805 16.94 6.865 15.92 61.93 20.89 20.89 30.97 57.99 78 -1.022 39 47.91 73.91 43.97 15.92 33.89
17.81 39 26.88 19.87 59.89 40.9 26.88 44.99 61.93 69.97 16.94 40.9 52 65.88 39.88 23.96 31.99
17.815 50.98 35.93 15.92 47.91 47.91 33.89 53.9 55.94 45.87 31.99 39.88 49.96 45.87 23.96 21.91 19.87
17.82 48.93 37.98 13 33.89 44.99 39 59.89 47.91 21.91 40.9 36.96 46.89 29.94 6.865 19.87 10.96
17.825 36.96 26.88 3.944 19.87 34.91 39 58.87 41.92 1.899 42.94 40.9 43.97 15.92 0.8764 23.96 -2.045
17.83 20.89 11.98 0.8764 5.989 19.87 31.99 49.96 33.89 -3.067 39.88 37.98 35.93 5.989 -2.045 24.98 0
17.835 2.921 0 0 -1.022 6.865 19.87 29.94 15.92 -10.08 28.92 28.92 20.89 0.8764 0 24.98 -2.045
17.84 -7.011 -19.13 -4.09 -17.09 -4.09 0.8764 -3.067 -9.056 -18.11 16.94 2.921 -6.135 -17.09 -2.045 16.94 -4.09
17.845 -23.08 -41.04 -15.04 -29.07 -23.08 -26 -51.12 -43.09 -27.02 0 -21.03 -41.04 -39 -5.112 1.899 -7.011
17.85 -31.11 -57.11 -18.11 -36.08 -35.06 -43.09 -89.1 -70.11 -30.09 -10.08 -45.13 -64.12 -56.09 -5.112 -4.09 -3.067
17.855 -35.06 -59.01 -22.06 -33.01 -37.1 -47.03 -105 -80.04 -26 -22.06 -55.07 -72.01 -59.01 -2.045 -12.12 -2.045
17.86 -29.07 -51.12 -20.01 -27.02 -31.11 -43.09 -93.04 -69.09 -23.08 -29.07 -51.12 -61.06 -49.08 1.899 -12.12 1.899
17.865 -13 -29.07 -13 -12.12 -11.1 -33.01 -55.07 -40.02 -14.02 -25.12 -31.11 -32.13 -28.04 5.989 -6.135 1.899
17.87 2.921 -2.045 -1.022 0 1.899 -23.08 -11.1 -12.12 -8.034 -17.09 -11.1 -6.135 -10.08 9.933 0.8764 9.933
17.875 2.921 3.944 0 -2.045 7.888 -10.08 13.88 3.944 -13 -9.056 -1.022 7.888 -1.022 7.888 0.8764 9.933
17.88 -1.022 -1.022 1.899 0 -2.045 -2.045 23.96 6.865 -18.11 -5.112 1.899 11.98 -2.045 2.921 -1.022 8.91
17.885 -11.1 -12.12 0.8764 -8.034 -17.09 1.899 13.88 1.899 -20.01 -7.011 -1.022 5.989 -10.08 -1.022 -5.112 6.865
17.89 -29.07 -33.01 -6.135 -13 -37.1 -1.022 -3.067 -15.04 -17.09 -15.04 -9.056 -5.112 -15.04 0 -4.09 2.921
17.895 -35.06 -42.07 -12.12 -14.02 -44.11 -8.034 -27.02 -26 -7.011 -19.13 -11.1 -15.04 -14.02 -1.022 1.899 0.8764
17.9 -31.11 -35.06 -14.02 -16.07 -44.11 -20.01 -45.13 -35.06 -3.067 -25.12 -19.13 -27.02 -14.02 0.8764 1.899 -1.022
17.905 -19.13 -17.09 -9.056 -15.04 -39 -30.09 -51.12 -37.1 -5.112 -29.07 -27.02 -35.06 -17.09 1.899 -3.067 0.8764
17.91 -5.112 9.933 1.899 -9.056 -24.1 -29.07 -42.07 -27.02 -5.112 -29.07 -31.11 -33.01 -17.09 1.899 -10.08 0.8764
17.915 2.921 37.98 16.94 1.899 -12.12 -17.09 -21.03 -11.1 -3.067 -23.08 -25.12 -21.03 -14.02 -5.112 -20.01 -1.022
17.92 16.94 59.89 26.88 15.92 -3.067 -2.045 5.989 9.933 0 -17.09 -9.056 0 -1.022 -8.034 -24.1 -4.09
17.925 26.88 73.91 33.89 39.88 7.888 21.91 44.99 43.97 19.87 -3.067 13.88 30.97 19.87 -3.067 -17.09 -2.045
17.93 40.9 80.92 39.88 59.89 23.96 39.88 84.87 79.9 45.87 7.888 43.97 60.91 49.96 4.966 -3.067 2.921
17.935 46.89 78 41.92 65.88 35.93 48.93 107.9 102 61.93 23.96 67.92 79.9 69.97 17.97 9.933 13.88
17.94 48.93 66.9 32.87 57.99 41.92 52.88 106.9 98.89 62.96 34.91 76.98 82.97 73.91 24.98 26.88 21.91
17.945 44.99 48.93 20.89 35.93 39.88 48.93 80.92 69.97 48.93 33.89 68.94 66.9 63.98 22.93 32.87 22.93
17.95 34.91 26.88 8.91 15.92 29.94 37.98 39.88 31.99 27.9 27.9 45.87 39.88 41.92 16.94 34.91 16.94
17.955 18.99 11.98 1.899 2.921 14.9 22.93 0.8764 -1.022 14.9 16.94 22.93 15.92 20.89 11.98 26.88 7.888
17.96 4.966 3.944 3.944 2.921 0.8764 6.865 -18.11 -14.02 4.966 6.865 4.966 0.8764 6.865 3.944 15.92 0.8764
17.965 0.8764 1.899 7.888 9.933 -3.067 -6.135 -23.08 -17.09 0 0 -1.022 -9.056 -2.045 3.944 5.989 0.8764
17.97 -5.112 8.91 14.9 16.94 -5.112 -9.056 -9.056 -5.112 0 2.921 1.899 -5.112 0 6.865 4.966 3.944
17.975 -5.112 13 13 14.9 -5.112 -3.067 1.899 -1.022 -5.112 6.865 2.921 -2.045 -2.045 8.91 4.966 5.989
17.98 -9.056 2.921 2.921 1.899 -7.011 0 7.888 0 -15.04 7.888 5.989 3.944 -5.112 4.966 6.865 2.921
17.985 -7.011 -7.011 -3.067 -5.112 -9.056 6.865 5.989 -1.022 -19.13 4.966 7.888 4.966 -5.112 0.8764 9.933 -1.022
17.99 -13 -25.12 -13 -15.04 -12.12 2.921 0.8764 -11.1 -17.09 -1.022 1.899 -1.022 -7.011 -2.045 7.888 -2.045
17.995 -23.08 -43.09 -15.04 -17.09 -21.03 -2.045 -15.04 -19.13 -9.056 -5.112 -5.112 -7.011 -13 -3.067 -2.045 -5.112
18 -35.06 -48.06 -10.08 -14.02 -30.09 -15.04 -27.02 -24.1 -6.135 -15.04 -19.13 -19.13 -15.04 -3.067 -6.135 -3.067
18.005 -43.09 -48.06 -4.09 -10.08 -40.02 -29.07 -35.06 -28.04 -6.135 -25.12 -33.01 -31.11 -23.08 -3.067 -14.02 -3.067
18.01 -47.03 -39 -2.045 -11.1 -47.03 -35.06 -37.1 -29.07 -11.1 -35.06 -45.13 -41.04 -27.02 -4.09 -18.11 -2.045
18.015 -43.09 -27.02 -6.135 -14.02 -47.03 -28.04 -34.03 -26 -17.09 -39 -47.03 -41.04 -28.04 -8.034 -17.09 -5.112
18.02 -37.1 -19.13 -8.034 -14.02 -42.07 -18.11 -26 -21.03 -21.03 -37.1 -41.04 -30.09 -24.1 -11.1 -16.07 -11.1
18.025 -31.11 -11.1 -7.011 -9.056 -35.06 -12.12 -9.056 -13 -17.09 -29.07 -25.12 -13 -13 -13 -11.1 -17.09
18.03 -15.04 -1.022 0.8764 3.944 -19.13 -3.067 9.933 2.921 1.899 -14.02 0 7.888 3.944 -4.09 -1.022 -7.011
18.035 0.8764 15.92 18.99 26 -3.067 4.966 33.89 28.92 20.89 1.899 22.93 31.99 29.94 5.989 3.944 0
18.04 8.91 30.97 30.97 47.91 9.933 15.92 47.91 47.91 41.92 7.888 41.92 52 52 22.93 16.94 16.94
18.045 28.92 44.99 36.96 60.91 28.92 31.99 55.94 61.93 63.98 20.89 61.93 68.94 72.89 34.91 27.9 33.89
18.05 40.9 57.99 37.98 65.88 47.91 37.98 60.91 67.92 71.87 34.91 71.87 76.98 82.97 41.92 36.96 39
18.055 48.93 67.92 35.93 57.99 52 44.99 63.98 67.92 71.87 47.91 71.87 78 85.89 41.92 35.93 37.98
18.06 52.88 76.98 31.99 50.98 48.93 49.96 72.89 68.94 65 55.94 71.87 79.9 79.9 34.91 32.87 30.97
18.065 50.98 83.99 27.9 42.94 40.9 48.93 84.87 72.89 59.89 53.9 70.99 82.97 73.91 24.98 29.94 23.96
18.07 42.94 82.97 26.88 37.98 33.89 48.93 95.97 79.9 49.96 45.87 71.87 83.99 71.87 20.89 32.87 18.99
18.075 36.96 73.91 24.98 31.99 34.91 48.93 95.97 86.91 46.89 30.97 68.94 79.9 71.87 21.91 41.92 18.99
18.08 22.93 52.88 20.89 24.98 33.89 41.92 80.92 80.92 41.92 13 57.99 66.9 63.98 20.89 52 17.97
18.085 10.96 26 11.98 13.88 27.9 20.89 45.87 57.99 26 1.899 35.93 37.98 43.97 17.97 47.91 11.98
18.09 0.8764 3.944 5.989 -1.022 16.94 -2.045 5.989 26.88 7.888 -2.045 10.96 2.921 13.88 13 39 5.989
18.095 -5.112 -10.08 1.899 -12.12 1.899 -11.1 -29.07 -7.011 -12.12 0.8764 -8.034 -25.12 -16.07 1.899 15.92 0
18.1 -15.04 -26 -6.135 -27.02 -17.09 -22.06 -55.07 -41.04 -33.01 3.944 -27.02 -49.08 -47.03 -6.135 0 -4.09
18.105 -17.09 -34.03 -14.02 -35.06 -28.04 -24.1 -65 -56.09 -42.07 3.944 -30.09 -52 -62.08 -13 -10.08 -10.08
18.11 -19.13 -38.12 -19.13 -40.02 -28.04 -20.01 -60.03 -57.11 -42.07 8.91 -26 -45.13 -58.13 -14.02 -9.056 -9.056
18.115 -17.09 -43.09 -25.12 -49.08 -19.13 -14.02 -51.12 -51.12 -39 7.888 -21.03 -33.01 -49.08 -11.1 -1.022 -9.056
18.12 -19.13 -43.09 -30.09 -60.03 -12.12 -10.08 -45.13 -45.13 -40.02 8.91 -15.04 -28.04 -41.04 -6.135 2.921 -5.112
18.125 -25.12 -46.01 -36.08 -68.07 -13 -11.1 -48.06 -45.13 -50.1 3.944 -22.06 -34.03 -43.09 -10.08 0 -10.08
18.13 -29.07 -48.06 -38.12 -75.08 -21.03 -16.07 -55.07 -53.02 -61.06 0 -37.1 -45.13 -55.07 -18.11 -10.08 -14.02
18.135 -29.07 -43.09 -32.13 -71.13 -26 -17.09 -59.01 -60.03 -65 -3.067 -48.06 -54.04 -65 -28.04 -33.01 -20.01
18.14 -17.09 -32.13 -25.12 -57.11 -22.06 -22.06 -56.09 -59.01 -60.03 -15.04 -43.09 -49.08 -62.08 -32.13 -48.06 -24.1
18.145 0.8764 -17.09 -15.04 -37.1 -5.112 -20.01 -43.09 -47.03 -39 -13 -29.07 -31.11 -47.03 -31.11 -49.08 -23.08
18.15 18.99 1.899 -1.022 -12.12 17.97 -14.02 -16.07 -22.06 -7.011 1.899 -1.022 0 -14.02 -13 -33.01 -12.12
18.155 39 18.99 7.888 4.966 41.92 0 8.91 3.944 21.91 15.92 27.9 26 13 1.899 -6.135 1.899
18.16 46.89 30.97 14.9 21.91 47.91 18.99 33.89 29.94 43.97 29.94 41.92 41.92 39.88 14.9 8.91 13
18.165 42.94 34.91 15.92 34.91 37.98 31.99 44.99 52 59.89 30.97 43.97 45.87 55.94 24.98 16.94 22.93
18.17 22.93 35.93 18.99 42.94 21.91 33.89 44.99 62.96 67.92 14.9 22.93 35.93 65 30.97 14.9 29.94
18.175 4.966 27.9 18.99 47.91 0.8764 19.87 35.93 63.98 65.88 -7.011 -2.045 17.97 61.93 28.92 4.966 30.97
18.18 -3.067 19.87 14.9 42.94 -9.056 0 18.99 56.97 61.93 -32.13 -26 -2.045 48.93 26.88 -2.045 26
18.185 -7.011 10.96 9.933 32.87 -15.04 -15.04 4.966 41.92 49.96 -44.11 -35.06 -11.1 33.89 22.93 -6.135 22.93
18.19 -1.022 10.96 6.865 15.92 -11.1 -20.01 0 23.96 31.99 -35.06 -25.12 -7.011 21.91 20.89 1.899 18.99
18.195 6.865 10.96 7.888 2.921 1.899 -7.011 8.91 13.88 19.87 -13 1.899 3.944 13 17.97 6.865 15.92
18.2 18.99 13 7.888 -1.022 13.88 8.91 20.89 13 9.933 4.966 23.96 22.93 8.91 9.933 13.88 6.865
18.205 28.92 17.97 7.888 1.899 27.9 28.92 35.93 19.87 5.989 23.96 49.96 39.88 11.98 0 19.87 -2.045
18.21 30.97 20.89 13.88 11.98 39 39 48.93 29.94 8.91 29.94 65.88 52 20.89 -1.022 22.93 1.899
18.215 22.93 11.98 13 13.88 40.9 41.92 52 34.91 9.933 29.94 60.91 48.93 21.91 1.899 21.91 0
18.22 8.91 1.899 2.921 1.899 26 28.92 37.98 26 0 17.97 43.97 33.89 13.88 0 20.89 -2.045
18.225 -5.112 -18.11 -4.09 -12.12 7.888 15.92 14.9 5.989 -12.12 3.944 16.94 8.91 -1.022 -4.09 15.92 -6.135
