    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
21.615 -0.5393 -0.8539 -4.18 -5.079 3.146 6.966 -0.8989 -2.787 -0.08598 5.933 9.372 10.23 6.277 2.517 3.326 -1.169
21.62 2.427 0.809 -1.483 -0.8539 6.742 9.708 -0.6292 0.7191 0.3009 8.27 11.26 7.824 3.611 -1.169 3.326 -0.4494
21.625 7.371 4.404 4.539 5.888 9.169 11.28 2.876 6.787 1.72 8.36 9.888 3.095 0.6878 -4.674 1.348 -0.9888
21.63 12.4 9.169 11.28 12.67 9.303 11.46 8.36 13.8 4.041 6.472 6.534 -1.204 -0.4299 -6.202 -1.079 -1.798
21.635 15.46 14.07 15.46 16.36 7.146 10.29 13.12 19.24 5.89 3.775 3.267 -2.579 0.9458 -4.944 -2.157 -1.258
21.64 14.29 15.55 14.88 15.15 3.64 7.91 14.61 19.73 5.761 1.708 1.72 -0.6019 4.299 -1.798 -0.8989 1.438
21.645 8.36 10.7 9.888 9.843 0.1798 4.674 11.91 14.56 3.396 1.079 2.407 3.267 7.824 1.348 2.337 5.753
21.65 0.3596 2.157 3.281 3.056 -2.202 1.393 6.247 7.326 0.08598 1.618 4.041 6.878 9.544 3.146 6.112 9.258
21.655 -5.034 -3.64 -1.753 -2.292 -3.011 -0.4944 0.3596 2.472 -2.149 2.607 5.331 8.426 8.77 3.326 8.18 10.16
21.66 -5.213 -3.91 -3.955 -4.854 -2.112 0 -3.101 1.169 -2.321 3.236 5.245 7.566 6.362 2.876 7.551 8
21.665 -0.809 -0.5843 -3.82 -4.674 -0.1348 2.427 -3.326 2.022 -0.8598 3.146 3.525 5.073 3.697 2.787 4.764 4.135
21.67 4.944 3.326 -2.831 -3.191 1.573 5.034 -1.708 3.685 0.9028 2.247 0.7738 1.978 1.376 3.236 1.708 0.809
21.675 8.539 6.157 -2.292 -1.753 2.112 6.022 -0.2697 5.079 2.021 1.438 -1.376 -0.4299 -0.4299 3.775 0.5393 -0.7191
21.68 7.73 5.933 -2.742 -0.9438 1.798 5.169 -0.4045 4.719 2.235 2.067 -1.204 -1.72 -1.978 4.045 2.247 -0.08989
21.685 3.506 2.157 -3.865 -0.7191 1.843 3.82 -2.067 2.157 1.849 4.674 1.806 -1.548 -3.267 3.865 5.753 1.708
21.69 -0.809 -2.067 -4.674 -1.034 2.787 3.101 -4.584 -0.9438 0.9888 7.73 6.105 -0.4299 -4.385 3.146 8.719 3.236
21.695 -2.517 -3.371 -4.584 -2.157 3.955 2.876 -7.101 -3.326 -0.6019 8.989 8.856 0.6878 -5.073 1.978 8.809 3.596
21.7 -1.798 -2.607 -3.775 -4.09 3.685 2.157 -8.764 -5.573 -3.009 6.831 7.91 0.9458 -4.815 1.348 5.663 2.787
21.705 -0.809 -2.966 -2.831 -6.157 1.034 0.04494 -8.674 -8.225 -5.245 1.438 3.439 -0.08598 -3.439 1.618 1.079 1.438
21.71 -0.8989 -4.045 -1.933 -7.146 -3.326 -2.742 -6.517 -9.303 -6.062 -4.674 -2.407 -2.064 -1.548 2.607 -2.427 -0.1798
21.715 -1.348 -2.517 -0.809 -6.202 -6.966 -4.36 -2.652 -7.056 -4.772 -8.539 -6.792 -4.299 -0.3439 3.506 -3.865 -2.337
21.72 -1.079 2.202 0.4494 -3.416 -7.506 -3.685 1.528 -2.831 -1.978 -8.449 -8.082 -6.448 -0.6878 3.326 -4.225 -5.034
21.725 -0.3596 6.966 1.303 0 -4.629 -1.573 3.82 0.3146 0.5589 -5.663 -6.964 -8.598 -3.181 1.348 -5.393 -8.18
21.73 -0.1798 9.034 1.213 2.067 -0.8539 -0.809 2.382 0.809 1.333 -3.056 -5.761 -10.49 -7.05 -2.157 -8.09 -11.24
21.735 -1.438 8.135 -0.2697 1.753 0.4944 -3.416 -2.831 -1.303 0.129 -2.876 -6.105 -11.44 -10.4 -6.022 -10.88 -13.12
21.74 -4.404 4.315 -3.281 -0.6292 -1.663 -8.674 -9.303 -5.169 -1.677 -4.944 -7.394 -10.49 -11.09 -8.18 -11.6 -12.94
21.745 -7.73 -1.169 -6.876 -3.416 -5.843 -13.21 -13.35 -8.449 -2.45 -7.281 -8.168 -7.566 -8.598 -7.64 -8.989 -10.43
21.75 -8.809 -4.584 -9.079 -4.719 -8.899 -13.84 -12.81 -7.91 -1.462 -7.73 -7.136 -3.783 -4.299 -5.483 -3.775 -6.921
21.755 -6.112 -2.787 -8.494 -3.865 -8.584 -9.798 -8.18 -2.742 0.08598 -5.843 -4.385 -1.032 -0.9458 -3.326 1.258 -3.775
21.76 -1.438 1.888 -5.573 -1.573 -4.899 -3.191 -2.382 3.326 0.7308 -2.697 -0.9458 -0.7738 0 -2.607 4.225 -1.528
21.765 2.157 4.404 -2.202 0.6742 0.08989 2.472 1.303 6.022 0 0.4494 1.892 -2.321 -0.9458 -2.876 5.034 0.3596
21.77 2.787 3.191 -0.2247 1.933 4.045 4.854 1.303 4.674 -0.9888 2.787 3.611 -3.525 -1.548 -2.697 5.124 3.056
21.775 0.9888 1.034 -0.1348 2.157 5.483 3.82 -1.618 1.798 -0.6878 4.404 4.471 -1.892 0.172 -0.7191 5.753 6.921
21.78 -1.438 -0.2247 -1.213 2.202 4.809 1.079 -4.764 -0.4944 1.677 5.663 4.815 2.579 4.471 3.326 6.921 10.88
21.785 -3.146 -1.079 -1.798 2.787 3.101 -1.213 -5.663 -1.258 5.073 6.382 4.643 7.824 9.286 7.73 7.281 13.21
21.79 -3.056 -1.169 -0.5393 3.73 1.258 -2.157 -3.91 0 7.007 5.663 3.525 10.49 11.26 9.618 5.483 12.13
21.795 -1.169 0.3596 2.112 4.315 -0.2697 -1.753 -1.034 2.202 5.632 3.056 1.376 8.426 8.34 7.551 1.438 7.461
21.8 1.438 2.202 4.404 3.82 -1.213 -0.7191 0.5843 2.562 1.29 -0.6292 -1.204 2.149 1.118 2.337 -3.596 1.079
21.805 3.416 1.798 4.315 2.337 -1.213 0.1798 -0.3146 -0.4944 -3.439 -4.045 -3.439 -5.417 -7.308 -3.506 -8 -4.584
21.81 3.865 -0.4494 1.663 0.5393 -0.5843 0.08989 -4.09 -5.034 -5.933 -5.753 -4.729 -11.26 -13.76 -7.281 -10.79 -8.27
21.815 2.697 -2.652 -2.157 -0.9438 -0.04494 -1.438 -9.393 -8.449 -5.288 -5.573 -4.987 -13.58 -16.08 -7.64 -11.51 -9.798
21.82 0 -4.764 -5.528 -2.112 -0.08989 -4.135 -13.98 -10.38 -2.837 -3.865 -4.385 -12.55 -14.1 -5.034 -10.52 -10.07
21.825 -3.596 -7.91 -7.101 -3.011 -0.764 -6.562 -15.69 -11.46 -0.6019 -1.708 -3.267 -9.372 -9.286 -1.438 -8.36 -9.888
21.83 -6.292 -9.978 -6.022 -3.371 -1.483 -7.056 -13.17 -10.65 0 -0.1798 -2.064 -5.675 -4.213 0.7191 -5.753 -9.708
21.835 -5.753 -7.416 -2.202 -2.382 -1.483 -4.539 -6.337 -6.382 -0.5159 0.2697 -1.118 -2.149 -0.6878 0.3596 -3.416 -9.708
21.84 -1.348 -0.1798 3.551 0.6292 0 0.6742 3.506 0.4045 -0.6019 0.1798 -0.3439 0.6019 0.7738 -1.708 -1.978 -9.708
21.845 4.944 7.64 9.528 5.438 3.011 7.146 13.66 7.461 0.9458 0 0.6019 2.493 1.118 -3.865 -1.708 -9.528
21.85 10.88 13.03 13.71 10.11 6.697 12.22 20.4 12.54 3.826 0.08989 1.634 3.267 1.204 -4.764 -1.978 -9.079
21.855 14.02 14.92 13.98 11.87 9.753 13.84 20.58 13.57 5.933 0.4494 2.407 2.751 1.462 -4.315 -2.247 -8
21.86 13.12 12.13 9.483 9.034 11.06 11.28 13.84 8.674 5.46 0.809 2.579 1.376 1.548 -3.416 -1.978 -5.843
21.865 8.27 4.404 1.753 2.517 10.02 5.933 3.326 -0.8989 1.978 1.079 2.321 -0.08598 0.7738 -3.416 -0.7191 -2.697
21.87 1.798 -4.27 -5.438 -4.449 6.921 0.2697 -5.708 -9.843 -3.052 1.258 1.978 -0.5159 -0.9458 -4.854 1.348 0.3596
21.875 -3.416 -8.674 -8.584 -8.36 2.697 -3.011 -8.854 -12.99 -7.136 1.438 2.407 0.9458 -3.009 -7.191 4.494 2.337
21.88 -5.843 -7.64 -6.742 -7.685 -0.8539 -2.562 -5.034 -9.798 -8.082 2.517 4.299 4.385 -3.353 -8.18 8.36 3.416
21.885 -5.663 -4.539 -2.292 -3.775 -2.292 0.8539 2.652 -3.73 -5.331 4.404 7.136 8.34 -0.8598 -6.292 12.13 4.315
21.89 -3.865 -2.067 1.393 0.4045 -1.483 4.674 8.764 1.888 -0.2579 6.382 9.114 11.01 3.869 -1.618 14.56 6.292
21.895 -1.888 -0.764 2.202 2.382 0.1798 5.708 9.169 4.989 4.471 6.921 8.426 11.01 8.77 4.045 14.11 9.618
21.9 -1.258 -1.663 0.2697 1.573 1.258 3.056 3.955 4.315 6.835 5.573 4.901 8.082 11.95 8.809 10.79 13.66
21.905 -2.607 -5.663 -2.337 -0.4494 0.6742 -1.798 -3.146 0.6292 6.105 2.697 0.08598 3.783 12.55 11.24 5.573 16.9
21.91 -4.944 -10.34 -3.73 -2.202 -1.348 -6.292 -8.045 -3.371 3.052 -0.5393 -3.697 0 10.92 10.7 0.3596 17.44
21.915 -6.831 -12.31 -3.73 -3.416 -4.09 -8.674 -9.079 -5.888 -0.7738 -2.966 -5.589 -2.149 7.566 7.82 -3.326 14.38
21.92 -7.73 -11.73 -4.135 -5.169 -6.472 -9.034 -7.685 -8.135 -4.256 -4.315 -5.933 -3.095 2.837 4.045 -5.124 8.539
21.925 -8.36 -11.33 -6.247 -8 -8 -8.719 -6.427 -11.33 -6.62 -4.854 -6.277 -3.955 -2.837 0.3596 -5.393 1.888
21.93 -8.899 -11.24 -8.944 -11.06 -8.629 -8.719 -6.427 -13.71 -7.738 -5.124 -7.308 -5.503 -8.684 -2.247 -4.674 -3.416
21.935 -8.449 -8.989 -9.663 -12.09 -8.27 -8.674 -6.742 -12.67 -7.48 -5.213 -7.91 -6.964 -12.98 -3.685 -3.236 -5.933
21.94 -6.652 -4.404 -6.652 -9.573 -6.382 -7.101 -5.258 -8.315 -5.546 -4.315 -6.534 -6.792 -13.67 -3.596 -1.438 -5.303
21.945 -3.416 0.2697 -0.764 -3.865 -2.966 -3.236 -1.124 -2.831 -2.278 -2.337 -2.579 -4.041 -10.32 -2.427 0.2697 -2.787
21.95 0.8989 4.27 5.258 2.292 0.8539 1.708 4 1.708 1.118 -0.1798 2.064 0.5159 -4.901 -1.528 0.9888 -0.6292
21.955 5.483 8.09 8.899 5.843 3.506 5.483 7.775 4.315 3.052 0.7191 4.815 4.729 -0.5159 -1.888 0.08989 -0.3596
21.96 8.989 11.01 9.483 5.663 4.135 6.787 9.079 4.135 2.579 0 4.213 6.62 1.032 -3.416 -2.157 -1.978
21.965 10.52 11.6 8.764 3.64 3.461 6.382 9.348 2.517 0.8168 -1.798 1.376 5.847 0.4299 -5.034 -4.494 -4.045
21.97 10.61 11.06 9.393 3.011 3.056 5.933 10.92 3.056 0.04299 -3.056 -1.118 3.869 -0.3439 -5.573 -5.303 -4.854
21.975 10.7 11.73 12.31 5.438 3.955 6.562 14.56 7.82 2.021 -2.966 -1.29 2.407 0.2579 -4.674 -4.315 -3.865
21.98 11.15 12.81 15.69 9.753 5.843 8.045 18.79 14.43 6.362 -1.528 0.8598 2.321 2.235 -2.876 -2.157 -1.888
21.985 11.06 11.6 16.67 12.99 7.326 9.213 20.76 18.25 10.36 0.1798 3.697 3.181 4.041 -1.348 0 0
21.99 10.25 8.449 14.07 12.49 7.146 9.034 18.47 17.21 10.75 1.258 5.073 3.697 3.955 -1.258 1.258 1.079
21.995 8.809 6.157 8.854 7.955 5.393 7.461 12.09 11.87 6.491 1.798 4.557 3.439 1.978 -2.337 1.798 1.528
22 6.652 4.944 3.056 1.303 3.416 5.169 3.64 3.685 -0.4299 2.517 3.181 2.837 0 -2.966 2.427 2.607
22.005 3.416 2.427 -1.843 -4.539 2.517 2.517 -4.225 -4.899 -6.191 4.225 2.493 2.493 -0.172 -1.438 3.865 4.584
22.01 -0.5393 -2.112 -5.528 -8 2.382 -0.7191 -10.25 -10.29 -8.039 6.292 2.579 2.837 1.72 1.978 6.022 6.831
22.015 -4.674 -6.966 -8.315 -9.213 1.663 -4.809 -14.07 -10.56 -5.976 7.461 2.665 3.611 4.557 6.292 7.82 8.36
22.02 -8.18 -10.92 -10.38 -9.079 -0.2697 -8.539 -15.69 -7.73 -2.235 6.921 1.892 3.955 6.277 9.708 8.629 8.719
22.025 -10.52 -13.66 -11.33 -8.27 -2.876 -10.11 -15.24 -5.258 0.5589 5.034 0.172 3.353 5.589 10.97 7.73 7.82
22.03 -11.06 -13.62 -10.34 -6.921 -4.719 -8.944 -13.44 -4.674 1.333 2.517 -1.806 1.376 2.407 9.528 5.573 5.753
22.035 -9.618 -9.753 -7.865 -5.303 -5.034 -6.247 -11.96 -5.933 0.5159 0.1798 -3.697 -1.29 -2.493 5.753 2.607 2.427
22.04 -7.91 -5.034 -5.843 -4.09 -4.18 -4.36 -12.4 -8.944 -0.7308 -1.798 -4.901 -4.041 -7.394 1.258 -0.4494 -2.067
22.045 -7.73 -3.865 -6.247 -4 -3.506 -4.764 -14.88 -12.9 -1.935 -3.326 -5.503 -5.933 -10.58 -2.247 -2.966 -6.831
22.05 -9.079 -6.202 -8.944 -5.258 -4 -6.921 -17.57 -15.01 -3.052 -4.404 -5.589 -6.191 -10.66 -4.045 -4.584 -10.34
22.055 -9.888 -7.955 -11.78 -6.921 -5.213 -8.584 -17.98 -13.26 -4.299 -4.764 -4.987 -4.729 -7.738 -3.775 -5.393 -11.42
22.06 -8.449 -6.292 -12.13 -7.461 -5.393 -7.416 -14.43 -8.944 -5.331 -4.045 -3.525 -2.407 -2.923 -1.978 -5.753 -9.888
22.065 -3.955 -2.022 -9.079 -5.753 -3.281 -3.056 -7.596 -4.764 -5.589 -2.697 -1.548 -0.5159 1.376 -0.1798 -6.292 -7.281
22.07 2.607 3.775 -3.596 -2.112 0.5843 2.472 -0.2247 -1.483 -4.901 -1.708 -0.3439 0 3.095 -0.08989 -7.551 -6.022
22.075 9.169 10.2 1.978 1.978 4.315 6.562 4.944 1.393 -3.654 -1.888 -0.5159 -1.032 1.548 -2.247 -9.438 -6.921
22.08 12.58 14.07 5.483 5.393 5.663 7.416 7.506 4 -2.106 -3.236 -2.235 -2.923 -1.118 -5.213 -11.6 -8.449
22.085 10.7 12.22 6.562 8.045 3.64 5.034 8.944 6.382 0.129 -4.944 -4.729 -5.245 -2.407 -6.742 -13.21 -8.18
22.09 4.225 5.483 6.607 10.38 -1.169 0.4494 10.88 9.663 3.611 -6.652 -7.308 -7.566 -0.6878 -5.573 -14.02 -4.944
22.095 -3.685 -2.022 7.011 12.72 -7.011 -5.034 13.17 14.02 8.039 -8.449 -9.716 -10.15 3.267 -1.708 -14.2 0.2697
22.1 -10.16 -7.955 7.685 14.29 -11.46 -9.663 14.29 16.9 11.87 -10.16 -11.44 -12.47 7.652 3.236 -13.75 5.034
22.105 -13.21 -12.18 7.326 13.71 -12.4 -11.73 12.81 16 13.07 -10.97 -11.78 -13.5 10.75 7.551 -12.13 7.64
22.11 -11.87 -13.21 5.438 10.65 -9.348 -10.02 9.169 12.18 10.66 -9.528 -9.63 -11.87 11.87 9.618 -8.539 7.82
22.115 -6.562 -8.944 2.831 6.247 -3.236 -4.629 5.438 8.539 5.761 -5.124 -4.385 -6.878 11.61 9.258 -3.056 6.742
22.12 0.5393 -1.034 1.124 2.966 3.596 2.652 4.045 6.607 1.161 1.708 2.923 0 10.92 7.461 3.416 5.483
22.125 6.562 5.933 1.573 2.652 8.809 9.124 5.663 6.517 -0.6448 8.629 9.716 5.933 9.888 5.303 8.809 4.584
22.13 9.708 9.573 3.73 4.809 10.56 12.27 8.404 7.91 0.2149 12.58 13.33 8.684 7.738 3.236 11.15 3.506
22.135 9.438 10.29 5.258 6.652 8.944 11.37 9.124 9.303 1.763 12.4 12.72 7.824 4.299 1.438 10.43 2.157
22.14 6.022 7.955 3.281 4.989 5.618 7.775 5.933 7.461 1.419 9.438 9.458 5.159 0.6019 0.6292 8.449 1.348
22.145 0.7191 2.202 -3.011 -1.034 2.652 3.865 -0.4045 0.8989 -1.333 6.202 6.019 3.009 -1.72 0.9888 7.551 1.888
22.15 -4.225 -4.225 -11.24 -9.169 0.8989 1.079 -7.371 -7.596 -4.987 4.315 4.213 2.837 -2.149 2.247 8.809 3.506
22.155 -6.382 -7.236 -17.03 -15.24 -0.1348 -0.3146 -11.91 -13.35 -7.179 3.416 3.525 4.385 -1.032 3.326 10.97 4.944
22.16 -4.944 -5.753 -17.08 -15.87 -1.393 -0.764 -12.04 -13.98 -6.405 2.247 2.579 6.019 0.3439 3.596 11.87 5.124
22.165 -1.258 -2.247 -10.97 -10.61 -2.876 -0.5843 -7.685 -9.798 -3.052 0.2697 0.9458 6.706 1.376 2.787 10.25 4.225
22.17 3.056 1.888 -1.393 -1.978 -3.775 0.04494 -0.764 -2.202 1.118 -1.708 -0.6019 6.534 1.72 1.438 7.101 3.236
22.175 6.472 6.562 7.326 5.888 -3.146 1.258 5.843 6.472 4.643 -2.337 -0.5159 6.448 1.376 0.1798 4.494 2.787
22.18 7.82 9.888 11.46 9.978 -0.7191 2.831 9.708 12.45 6.577 -0.7191 1.806 6.62 0.6878 -0.6292 3.955 2.517
22.185 6.921 9.124 10.07 9.573 2.337 4.315 9.933 13.3 6.835 2.067 4.901 6.277 -0.8598 -1.528 4.854 1.258
22.19 5.034 5.258 5.393 6.292 4.539 5.303 7.146 10.29 5.331 4.135 6.448 4.643 -3.439 -3.236 5.303 -1.438
22.195 4.045 2.157 1.079 2.427 4.854 5.528 3.461 6.562 2.021 3.955 5.331 1.72 -6.448 -6.112 3.955 -4.854
22.2 4.135 1.258 -0.4944 -0.2697 3.73 5.213 1.169 3.461 -2.493 2.337 2.493 -1.29 -8.254 -8.899 1.169 -6.742
22.205 4.404 0.8539 0.6742 -1.438 2.427 4.36 1.079 1.079 -6.749 0.7191 0 -2.923 -7.652 -10.16 -1.258 -5.933
22.21 3.865 0.1348 3.011 -1.528 1.798 2.607 2.022 0.1348 -8.899 0.08989 -0.8598 -2.665 -5.073 -9.528 -2.427 -3.416
22.215 2.427 -0.2697 4.584 -1.438 1.438 -0.1348 1.753 0.8989 -7.953 0.2697 -0.7738 -1.29 -2.321 -7.73 -2.427 -1.708
22.22 0.3596 -1.079 4 -1.528 0.8989 -3.011 -0.7191 1.843 -4.385 0.1798 -0.6878 -0.08598 -0.7738 -5.393 -2.427 -2.247
22.225 -1.618 -3.281 1.798 -1.573 0.3146 -4.36 -4.584 1.348 0.2149 -0.3596 -1.032 0.2579 -0.6878 -2.966 -2.966 -4.315
22.23 -2.067 -4.989 -0.4944 -1.124 0.08989 -2.966 -7.461 0.08989 3.869 -0.809 -1.032 0.5159 -1.29 -0.809 -3.146 -5.573
22.235 -0.6292 -3.416 -1.708 -0.4494 0.5843 0.5393 -7.91 -0.5843 5.116 -0.3596 0.4299 1.548 -1.462 0.8989 -1.978 -4.225
22.24 1.348 -0.1348 -2.337 -0.4944 1.303 3.91 -6.427 -1.483 3.396 1.079 2.923 3.267 -0.8598 1.888 0.6292 -0.7191
22.245 1.258 0.2247 -3.73 -2.247 1.169 4.449 -5.348 -4 -0.7738 2.607 4.815 4.643 -0.2579 1.798 3.416 3.056
22.25 -1.708 -3.64 -6.562 -5.843 -0.6292 1.124 -6.921 -7.865 -6.362 2.697 4.385 4.213 -0.6878 0.4494 4.674 5.034
22.255 -6.022 -8.539 -9.978 -10.25 -3.506 -4.36 -11.15 -11.46 -11.26 1.348 1.72 2.064 -2.149 -1.169 3.955 4.404
22.26 -9.079 -11.1 -12.31 -13.44 -5.303 -8.36 -15.37 -14.11 -13.11 -0.3596 -0.8598 -0.6878 -3.525 -1.169 2.247 2.517
22.265 -8.809 -9.933 -12 -13.44 -4.27 -8 -16.13 -14.97 -10.19 -1.169 -1.462 -2.579 -3.439 1.258 0.9888 0.7191
22.27 -4.764 -4.494 -8.584 -9.753 -0.6292 -3.506 -11.96 -12.27 -3.052 -1.079 0 -3.095 -1.72 5.303 0.7191 -0.3596
22.275 1.258 4.225 -3.416 -3.865 2.966 2.022 -4.404 -5.483 5.245 -0.8989 1.72 -2.751 0.6019 8.809 0.5393 -1.079
22.28 6.112 11.64 0.9438 1.528 4.18 5.213 2.787 2.112 10.83 -1.348 1.806 -2.751 2.751 10.16 0 -1.528
22.285 7.101 12.9 2.562 4.18 2.382 4.584 6.562 6.202 11.09 -2.067 0.3439 -3.267 3.869 9.258 -0.8989 -1.079
22.29 4.584 8.494 1.124 3.146 -0.809 1.348 5.618 5.124 6.319 -1.978 -1.204 -3.697 3.783 6.652 -0.9888 0.3596
22.295 0.7191 3.011 -2.202 -0.8539 -3.371 -2.202 1.034 0.04494 -0.6019 -0.6292 -1.548 -3.697 2.235 3.506 -0.3596 1.798
22.3 -2.876 -1.079 -6.112 -6.067 -4.36 -4.854 -4.629 -7.056 -6.362 0.6292 -1.462 -4.127 -1.032 0.2697 -0.6292 1.258
22.305 -5.933 -4.899 -9.303 -10.2 -4.584 -6.742 -9.034 -13.93 -8.856 0 -2.837 -6.277 -6.019 -3.236 -3.416 -2.517
22.31 -8.36 -8.27 -10.7 -11.69 -5.483 -8.764 -10.65 -17.08 -8.254 -3.685 -7.308 -10.83 -11.87 -7.011 -9.169 -9.079
22.315 -9.079 -8.944 -9.528 -9.978 -7.281 -10.79 -9.213 -14.61 -6.105 -8.809 -13.33 -16.42 -16.59 -10.52 -15.37 -15.91
22.32 -7.551 -6.337 -5.978 -5.618 -8.36 -11.19 -5.169 -8.494 -3.654 -11.96 -17.28 -19.86 -18.23 -12.04 -18.52 -19.6
22.325 -3.865 -2.202 -0.8989 0.08989 -6.697 -8.36 0.4494 -2.157 -1.29 -10.79 -15.99 -18.92 -15.56 -10.97 -16.63 -18.52
22.33 1.079 2.382 4.494 5.618 -2.247 -2.787 6.157 2.831 0.9888 -5.753 -9.544 -13.15 -9.458 -8.09 -10.97 -13.93
22.335 5.573 7.056 8.989 9.618 2.876 2.921 10.43 6.831 3.009 0.08989 -1.376 -4.815 -2.064 -4.764 -4.944 -8.449
22.34 7.64 9.573 11.6 11.6 6.337 6.382 12.72 9.483 4.514 3.685 4.729 2.923 4.643 -2.067 -1.528 -4.135
22.345 6.831 8.27 12.27 12.04 7.371 7.101 13.84 10.7 5.46 4.135 7.136 7.996 9.974 0.1798 -1.079 -1.348
22.35 5.213 5.618 12.13 12 7.056 6.876 15.1 11.96 6.191 2.876 6.706 9.888 13.24 2.247 -1.978 0.6292
22.355 5.573 6.022 12.27 12.13 6.921 7.596 17.03 14.34 7.05 2.067 5.675 9.286 14.36 3.955 -2.337 2.787
22.36 8 9.528 12.54 12.18 7.416 9.483 18.83 16.22 7.695 2.787 5.245 7.48 13.07 4.854 -1.169 5.483
22.365 9.798 11.55 11.73 11.37 7.371 10.47 18.56 15.1 7.179 4.404 5.073 5.331 10.06 4.225 0.9888 8.18
22.37 8.539 9.169 8.764 8.809 5.348 8.135 14.52 10.79 4.729 5.213 4.213 4.127 6.277 2.157 3.596 10.43
22.375 3.775 3.326 3.551 4.315 1.303 2.337 6.831 5.169 0.8168 4.674 2.579 4.643 3.611 0.1798 6.652 12.04
22.38 -2.787 -4.135 -2.427 -0.8989 -2.607 -3.91 -1.528 -0.2247 -2.536 3.685 1.462 6.878 3.525 0.2697 10.07 13.39
22.385 -8.629 -11.55 -6.787 -4.719 -4.135 -6.921 -6.652 -4.09 -3.138 3.326 1.892 9.63 5.761 3.236 13.12 14.65
22.39 -10.97 -15.73 -7.326 -5.258 -2.607 -5.034 -6.247 -4.494 -0.6019 3.775 3.869 10.83 8.082 7.371 14.65 15.19
22.395 -8.899 -13.98 -3.865 -2.562 0.04494 -0.3596 -1.528 -1.393 2.837 3.865 5.417 9.372 8.082 9.618 13.66 14.29
22.4 -4.315 -8.135 0.809 1.169 1.528 3.281 3.461 1.663 4.127 2.697 4.987 5.675 4.643 8.27 10.25 11.96
22.405 -0.3596 -3.056 3.326 3.011 0.5843 3.326 4.899 0.7191 1.419 0.1798 2.235 1.892 -0.8598 3.775 6.112 8.809
22.41 1.348 -1.079 1.753 0.9888 -2.202 0.04494 1.393 -4.18 -4.084 -2.787 -1.548 -0.3439 -5.933 -1.438 2.427 5.663
22.415 0.809 -1.034 -2.607 -4.09 -5.124 -4.09 -4.764 -9.708 -9.286 -5.034 -4.815 -0.7738 -8.34 -4.944 -0.2697 3.146
22.42 -0.9888 -2.562 -6.607 -9.258 -6.472 -6.382 -9.438 -12.81 -11.13 -6.022 -6.448 -0.8598 -7.48 -5.393 -2.787 0.8989
22.425 -3.326 -5.978 -7.236 -11.19 -5.843 -5.843 -9.438 -12.18 -8.942 -5.843 -6.534 -2.321 -4.901 -3.685 -5.483 -1.348
22.43 -4.674 -9.034 -3.775 -8.584 -4 -3.73 -5.079 -7.685 -4.557 -5.483 -5.847 -5.331 -3.095 -2.067 -8.18 -4.315
22.435 -3.775 -8.225 1.843 -3.191 -2.022 -1.753 0.4944 -0.9438 -0.8598 -5.034 -5.073 -8.426 -3.439 -2.157 -9.708 -7.73
22.44 -1.258 -3.775 6.382 1.663 -0.4494 -0.7191 4.27 4.225 0.6019 -4.135 -3.783 -9.716 -4.987 -3.146 -9.348 -10.07
22.445 1.258 0.4045 7.596 3.82 0.8539 -0.1348 5.393 5.393 0.4729 -2.157 -1.634 -8.34 -5.589 -3.596 -7.101 -9.618
22.45 2.697 2.202 6.157 3.416 2.202 0.764 5.124 4.135 0.4729 0.5393 1.118 -4.901 -3.697 -2.337 -3.775 -6.112
22.455 3.056 2.517 4.27 2.382 3.551 2.427 5.169 3.685 1.72 3.236 3.783 -0.6878 0.6878 0.2697 -0.4494 -0.6292
22.46 2.966 2.292 3.685 2.652 4.719 4.539 6.382 5.124 4.213 4.944 5.245 3.181 6.362 3.056 2.247 4.315
22.465 3.236 1.708 4.764 4.899 5.708 6.697 8.36 7.461 7.179 5.663 5.589 6.362 11.26 4.764 4.674 7.101
22.47 4.764 2.697 6.876 8.09 6.382 8.539 10.25 10.43 9.802 5.753 5.331 9.114 14.1 5.213 6.921 7.461
22.475 7.461 6.742 9.124 10.65 6.652 9.753 11.6 13.93 11.52 6.112 5.761 11.61 14.96 4.944 9.169 6.831
22.48 9.618 11.37 10.65 11.55 6.472 10.25 12.76 16.27 11.95 7.191 7.394 13.67 14.53 5.124 11.33 7.461
22.485 9.258 11.91 10.74 10.74 6.157 9.888 13.71 15.46 10.66 8.629 9.974 14.62 13.41 5.663 13.12 9.708
22.49 6.112 7.775 9.258 8.674 5.663 8.494 13.17 11.6 7.394 9.348 11.78 13.84 11.18 5.483 14.11 11.96
22.495 2.157 2.652 6.247 5.708 4.764 6.202 9.573 5.933 2.708 8.539 11.44 11.26 7.222 3.506 13.66 11.51
22.5 -0.8989 -0.5393 2.157 2.022 3.371 3.416 2.876 -0.9438 -1.806 5.933 8.512 7.394 2.064 0.2697 11.33 7.461
22.505 -2.247 -2.157 -2.382 -2.067 1.438 0.6742 -5.124 -8.225 -4.428 2.427 3.955 3.009 -2.493 -2.427 7.461 1.348
22.51 -1.978 -2.382 -6.427 -6.067 -0.9438 -1.933 -11.87 -13.39 -4.385 -1.169 -0.8598 -0.6019 -4.815 -2.787 3.236 -4.045
