    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
9.7 -4.045 -2.966 -4.989 -5.888 -7.191 -1.393 -7.685 0.1348 0.5589 -16.99 -10.23 0.6878 1.548 6.652 -7.011 -0.809
9.705 -1.618 -2.067 -5.528 -0.809 -9.978 -1.978 -5.079 1.169 1.204 -15.64 -8.942 1.548 2.493 6.472 -6.292 -1.618
9.71 3.326 0.5393 -2.202 6.022 -4.27 1.483 -0.4944 2.067 1.892 -7.281 -3.439 2.149 3.009 4.225 -3.506 -2.337
9.715 5.933 2.652 3.191 11.01 3.865 6.337 4 2.742 2.149 2.607 2.837 1.892 2.579 1.348 -0.2697 -2.157
9.72 4.135 3.551 7.371 10.83 6.876 8.18 6.427 2.831 1.763 7.91 5.933 0.8598 1.462 -0.5393 2.067 -1.079
9.725 -0.2697 2.876 8 6.472 2.292 5.393 6.067 2.652 1.118 6.831 4.987 -0.08598 0.8598 -0.7191 3.596 0.3596
9.73 -4.045 0.6292 5.528 1.798 -5.573 0.08989 3.64 2.876 0.9028 2.607 2.579 0.2579 1.72 0.08989 4.854 1.798
9.735 -4.404 -1.618 1.438 -1.034 -9.888 -3.775 0.764 3.371 0.6448 0 1.72 1.634 3.353 0.2697 6.202 2.966
9.74 -1.438 -2.112 -2.337 -3.056 -7.101 -3.775 -1.169 3.461 -0.3869 1.348 3.439 3.095 4.557 -0.5393 7.191 4.225
9.745 2.157 -1.348 -3.82 -4.719 -0.1348 -0.1798 -1.303 3.146 -1.935 5.213 6.362 4.041 5.245 -1.708 7.64 5.843
9.75 3.955 -0.809 -1.798 -4.494 5.618 4.719 0.4944 2.966 -2.837 8.719 8.168 4.213 5.331 -2.157 7.64 6.831
9.755 3.865 -0.1798 2.292 -1.618 6.921 8.045 3.775 3.236 -2.579 9.618 7.652 3.439 4.213 -2.247 7.011 6.022
9.76 3.775 2.022 5.573 2.382 4.27 7.865 6.742 3.461 -1.548 7.91 5.073 1.978 1.978 -2.337 5.663 3.416
9.765 4.045 4.539 6.022 5.798 -0.08989 4.045 7.91 3.326 -0.7308 5.034 1.978 0.7738 0.172 -2.607 3.685 0.5393
9.77 3.416 3.64 4.135 7.506 -4.584 -2.247 6.427 2.697 -0.9028 2.517 -0.3439 -0.08598 -0.2579 -2.876 1.169 -1.169
9.775 0.4494 -1.663 1.303 6.022 -8.449 -8.764 3.011 0.9888 -2.364 0.8989 -2.064 -1.548 -0.2579 -3.865 -2.337 -1.348
9.78 -3.596 -8.18 -1.528 1.169 -10.65 -12.9 -0.2697 -1.708 -4.686 0 -3.611 -4.299 -0.9458 -5.753 -6.472 -1.438
9.785 -6.382 -11.69 -2.876 -4 -9.753 -12.31 -1.348 -3.865 -5.804 0 -4.557 -7.48 -2.064 -8 -9.618 -2.697
9.79 -5.573 -10.52 -2.022 -4.764 -4.809 -6.607 0.5393 -3.775 -4.514 1.708 -4.041 -9.114 -2.837 -9.258 -10.07 -5.303
9.795 -0.6292 -5.169 -0.08989 -0.5843 2.831 1.528 3.82 -1.438 -1.677 4.944 -1.978 -8.512 -3.353 -9.169 -7.73 -8.18
9.8 5.663 1.573 0.7191 4.135 9.483 7.73 5.258 1.079 0.4299 8 0.7738 -6.105 -3.611 -7.461 -3.685 -9.618
9.805 8.989 5.124 -0.4944 5.483 10.88 8.449 2.787 1.933 0.6448 9.438 2.923 -2.923 -3.009 -3.955 0.809 -8.36
9.81 6.472 2.247 -2.876 3.236 5.978 4.09 -2.787 0.764 -0.2149 8.989 3.783 -0.08598 -1.032 0.7191 4.854 -5.124
9.815 0.4494 -4.135 -5.303 -0.9438 -1.438 -1.753 -8.674 -1.618 -0.7738 6.921 3.611 1.376 1.118 5.213 7.281 -1.708
9.82 -3.865 -7.91 -7.191 -5.393 -5.978 -5.124 -11.6 -3.775 -0.04299 4.135 2.751 1.29 2.665 8.449 7.64 0.6292
9.825 -2.337 -5.933 -7.865 -8 -5.124 -4.36 -10.25 -4.225 1.978 0.9888 1.72 0.7738 3.783 10.16 6.382 1.528
9.83 3.506 -0.764 -6.787 -7.191 -1.124 -0.8989 -5.978 -2.472 4.127 -2.337 0.172 0.6019 4.815 10.43 4.045 1.708
9.835 8.989 3.82 -4.674 -3.955 1.753 1.933 -1.438 -0.08989 4.6 -6.112 -1.978 0.08598 4.815 8.989 0.809 1.708
9.84 9.618 5.663 -2.921 -0.9888 0.4494 1.663 1.034 1.348 2.794 -9.618 -4.557 -1.204 3.439 6.022 -2.427 1.798
9.845 4.315 4.135 -1.843 1.124 -3.82 -0.8989 1.258 1.528 0.04299 -11.15 -6.019 -2.149 1.892 3.146 -4.404 2.067
9.85 -3.506 0.2247 -0.764 3.685 -7.056 -2.831 0.4944 1.528 -1.333 -9.079 -4.471 -1.376 1.204 1.348 -3.865 2.337
9.855 -8.09 -2.876 0.4494 5.978 -5.798 -2.157 0.1798 1.753 -0.9458 -4.135 -0.4299 1.462 0.7738 0.3596 -1.618 2.337
9.86 -5.933 -2.112 1.124 5.438 -0.3146 0.764 0.764 1.888 0.2149 1.258 4.127 4.729 -0.3439 -0.6292 0.5393 1.708
9.865 0.7191 1.888 1.124 2.337 5.124 3.865 1.978 1.933 1.161 4.584 6.362 6.706 -1.462 -1.978 1.258 0.809
9.87 6.742 5.843 1.663 -0.1798 6.427 5.483 3.82 2.337 1.591 4.494 5.245 6.878 -1.892 -3.326 0.4494 0.2697
9.875 8.809 7.955 3.101 0.3146 3.461 5.528 6.157 3.281 1.634 1.618 1.892 4.987 -1.806 -4.674 -1.258 0.3596
9.88 7.281 9.079 4.719 2.652 -0.04494 5.303 8.719 4.315 1.333 -2.067 -1.204 2.321 -1.462 -5.663 -2.427 0.9888
9.885 4.854 9.483 5.618 4.809 -0.2697 5.933 10.52 5.124 1.247 -4.494 -1.892 0.8598 -0.6019 -6.022 -1.618 2.067
9.89 3.056 7.82 5.528 5.708 3.506 7.101 10.61 5.528 1.849 -4.494 0.3439 1.204 0.8598 -5.663 1.169 3.056
9.895 1.798 4.27 4 4.449 8.315 7.506 8.27 5.348 2.751 -2.337 4.213 2.235 1.72 -4.854 4.404 3.685
9.9 0.6292 1.079 1.124 1.213 10.25 6.067 4.09 4.539 3.439 0.9888 7.652 2.751 1.978 -3.236 6.831 4.045
9.905 -1.079 -0.7191 -1.393 -1.348 7.865 3.64 0.2697 4.27 4.299 4.854 9.802 3.181 2.837 -0.08989 8.809 5.213
9.91 -2.337 -1.438 -1.753 -0.3596 3.506 2.067 -1.213 5.393 5.589 8.539 10.75 4.729 5.159 4.764 10.97 7.191
9.915 -1.798 -1.079 -0.08989 3.236 1.169 2.607 0.4045 6.966 6.792 10.61 10.49 6.878 7.394 9.169 12.94 9.169
9.92 0.3596 0.3146 1.483 5.573 2.472 3.685 3.506 7.506 6.878 9.169 8.426 8.168 8.082 11.15 13.12 9.708
9.925 1.708 1.034 1.393 4.854 4.989 3.056 5.528 6.112 5.976 3.865 4.299 7.566 7.136 10.61 10.43 8.18
9.93 -0.809 -1.124 -0.1798 2.966 4.674 -0.4494 4.719 3.506 4.858 -2.787 -1.032 5.331 5.503 9.079 5.483 5.213
9.935 -6.472 -5.303 -2.562 1.528 0.2247 -5.258 0.8989 0.5393 3.912 -7.64 -5.503 2.493 3.525 8.09 0 1.978
9.94 -11.33 -7.82 -5.483 -0.1798 -5.483 -8.449 -4.674 -2.472 2.794 -8.36 -7.566 -0.08598 1.118 7.82 -3.775 -0.8989
9.945 -12.13 -7.191 -8.494 -2.742 -8 -8.09 -9.888 -5.258 1.548 -5.034 -6.706 -1.72 -1.29 7.461 -4.764 -3.056
9.95 -8.629 -5.258 -10.74 -5.124 -5.573 -4.719 -12.94 -7.191 0.172 -0.809 -4.643 -3.095 -3.525 5.933 -4.584 -4.854
9.955 -4.135 -3.955 -11.69 -6.517 -0.4944 -1.663 -13.35 -8.27 -1.247 0.7191 -3.783 -5.761 -6.191 2.607 -5.753 -7.191
9.96 -2.067 -3.371 -11.15 -7.191 2.562 -1.618 -11.69 -8.629 -2.665 -1.708 -5.503 -9.372 -9.2 -1.169 -9.348 -9.708
9.965 -4.315 -3.416 -8.27 -6.292 0.7191 -4.584 -9.169 -7.865 -3.353 -5.753 -8.168 -11.61 -10.66 -3.236 -13.03 -10.97
9.97 -9.079 -4.045 -2.876 -3.101 -4.674 -7.596 -6.562 -5.933 -2.579 -7.91 -9.286 -10.06 -9.802 -2.427 -13.75 -10.34
9.975 -11.87 -3.685 3.146 0.8989 -8.944 -7.685 -4.494 -3.416 -0.9028 -6.652 -7.652 -5.331 -7.48 -0.2697 -10.88 -8
9.98 -9.258 -0.5843 7.011 3.146 -7.91 -4.18 -2.652 -1.258 0.9028 -3.506 -4.299 -0.6019 -5.331 0.8989 -6.562 -5.213
9.985 -1.888 4.315 7.82 3.775 -1.618 0.9438 -0.6292 0.8539 2.579 -0.8989 -1.204 2.064 -3.267 0.1798 -3.146 -2.876
9.99 6.742 8.18 7.64 5.213 6.022 5.663 2.292 3.685 4.428 0.4494 0.6878 2.579 -0.8598 -1.528 -1.528 -0.9888
9.995 12.49 10.29 8.315 7.596 11.06 8.719 5.618 6.697 5.589 1.978 2.149 2.665 1.118 -3.326 -0.3596 0.6292
10 13.84 11.96 9.753 8.27 11.91 9.753 7.91 8.045 5.03 4.764 3.955 3.525 2.064 -4.404 2.247 2.247
10.005 10.97 12.9 10.56 5.618 9.483 8.899 7.82 6.697 2.966 8.18 6.277 5.503 2.493 -4.404 6.472 4.045
10.01 5.753 11.15 9.798 1.618 5.573 6.382 5.393 3.461 0.7308 9.798 7.652 6.964 2.837 -2.966 10.25 5.843
10.015 1.079 6.607 7.056 -1.393 2.112 2.517 2.292 -0.04494 -0.3439 7.461 6.964 5.933 3.095 -0.7191 10.88 7.371
10.02 -0.809 2.112 3.146 -2.607 0.1798 -1.483 0.3596 -2.202 0.3439 2.427 4.471 2.493 3.353 1.888 7.91 8.18
10.025 0 -0.3596 -0.1348 -2.112 -0.4494 -3.775 0.3596 -2.157 2.321 -1.528 2.321 -0.7738 3.955 4.494 3.955 8.18
10.03 1.258 -0.9888 -1.393 -0.6292 -0.08989 -3.461 1.393 -0.6742 4.299 -1.258 2.149 -1.634 4.643 5.843 1.888 7.011
10.035 1.528 -0.5393 -1.483 -0.3146 0.5393 -1.888 1.483 0.04494 4.6 1.798 2.923 -0.8598 3.783 4.674 1.169 4.315
10.04 0.1798 0.3596 -2.517 -2.697 0.5843 -1.888 -0.6742 -1.438 2.579 3.416 1.892 -0.9458 1.032 0.9888 -0.6292 0.5393
10.045 -1.528 0.3146 -4.404 -5.663 -0.7191 -4.674 -4.225 -4.135 -0.3009 0.4494 -2.493 -3.009 -1.892 -2.607 -4.674 -2.876
10.05 -2.247 -1.528 -4.989 -5.393 -3.281 -8.449 -6.787 -5.618 -1.634 -5.393 -8.684 -5.933 -2.923 -3.596 -9.348 -4.764
10.055 -1.258 -3.281 -3.011 -1.618 -5.618 -10.11 -6.787 -4.944 -1.118 -9.348 -12.81 -7.48 -2.493 -1.978 -11.78 -5.213
10.06 0.809 -2.382 0.08989 1.573 -6.247 -8.315 -5.079 -3.596 -0.5159 -8.09 -12.47 -7.308 -2.493 -0.08989 -10.52 -5.393
10.065 1.438 -0.04494 1.933 1.079 -5.348 -4.944 -3.955 -3.64 -1.634 -3.056 -8.426 -6.105 -3.783 0.1798 -6.742 -6.112
10.07 -0.9888 -0.3146 1.798 -1.798 -4.584 -3.236 -4.899 -5.843 -4.729 0.9888 -4.127 -5.847 -6.191 -1.978 -4.045 -7.191
10.075 -5.124 -4.764 -0.08989 -4.629 -4.809 -4.989 -7.416 -9.618 -8.598 0.08989 -2.923 -7.652 -9.028 -5.483 -4.494 -7.73
10.08 -7.91 -10.38 -2.517 -5.888 -5.798 -8.494 -9.708 -13.26 -11.74 -5.213 -4.901 -10.23 -11.18 -8.36 -7.011 -7.011
10.085 -7.82 -13.71 -3.955 -5.169 -6.472 -10.38 -10.07 -14.92 -12.68 -10.25 -7.566 -10.83 -11.26 -9.169 -8.09 -5.213
10.09 -6.472 -13.84 -4 -3.011 -6.876 -8.989 -8.629 -14.16 -11.35 -11.42 -8.598 -8.082 -9.544 -8.18 -6.202 -3.955
10.095 -6.202 -11.33 -4.225 -2.022 -7.82 -6.427 -7.191 -12.31 -9.587 -9.438 -8.512 -4.471 -8.082 -7.011 -3.326 -4.404
10.1 -7.281 -7.236 -5.978 -4.225 -9.798 -6.067 -7.101 -11.01 -8.77 -8.27 -9.2 -3.181 -7.738 -6.382 -3.146 -6.112
10.105 -8.09 -3.416 -8 -7.91 -11.96 -8.494 -7.596 -9.978 -8.426 -9.528 -11.26 -4.471 -6.62 -4.584 -6.022 -6.562
10.11 -5.933 -1.258 -7.146 -8.674 -11.78 -10.2 -6.337 -7.506 -6.62 -10.7 -12.12 -5.589 -2.665 -0.6292 -8.449 -3.416
10.115 -0.6292 0.764 -2.427 -5.438 -6.787 -6.876 -2.022 -2.966 -2.923 -7.551 -8.512 -3.697 3.525 4.674 -6.652 2.607
10.12 5.663 4.404 3.326 -1.438 2.247 2.067 4.225 2.382 1.333 0.3596 -0.2579 1.548 9.372 8.629 0 8.719
10.125 8.449 8.225 6.652 0.7191 10.88 12.18 9.528 6.742 4.6 9.258 9.544 7.652 12.81 9.348 8.18 11.96
10.13 5.663 8.674 6.742 1.663 13.98 17.53 12.04 9.618 6.191 13.12 15.73 11.35 13.24 6.562 12.76 11.24
10.135 0.3596 5.618 5.303 2.697 10.88 15.73 12.18 11.24 6.319 9.798 15.73 10.92 10.75 1.978 11.06 7.91
10.14 -2.337 3.011 5.124 4.27 5.483 10.11 12.13 12.31 5.89 3.056 11.26 7.738 7.136 -2.247 5.124 4.135
10.145 -0.1798 3.685 7.91 6.517 2.876 6.427 13.48 13.53 5.804 -0.8989 6.878 5.073 4.385 -4.494 0.1798 1.798
10.15 3.955 6.202 12.58 9.034 4.404 7.73 15.6 14.34 6.319 1.258 5.675 4.901 3.267 -5.303 -0.8989 0.6292
10.155 5.573 7.685 15.19 9.483 7.146 11.28 15.82 12.81 5.718 6.292 6.706 5.589 1.892 -6.112 0.4494 -0.809
10.16 2.787 6.292 12.36 5.393 6.742 12.04 12.09 7.596 2.708 8.27 6.706 4.299 -1.032 -7.73 0.5393 -3.326
10.165 -2.067 1.753 4.809 -1.663 1.438 7.281 5.169 -0.1348 -1.978 4.584 3.783 0.3439 -4.643 -8.899 -1.888 -6.112
10.17 -4.764 -4.27 -2.742 -7.416 -5.348 -0.2697 -1.528 -7.101 -6.062 -1.618 -0.4299 -3.869 -7.48 -8.27 -5.303 -7.91
10.175 -3.236 -8.09 -6.966 -9.124 -8.27 -5.438 -5.124 -11.01 -7.996 -5.303 -2.665 -6.448 -9.2 -6.202 -6.921 -8.18
10.18 0.6292 -7.191 -7.91 -8.135 -4.944 -5.348 -4.989 -11.6 -7.996 -3.955 -1.462 -6.62 -10.4 -4.315 -5.213 -7.73
10.185 2.067 -3.865 -7.416 -6.112 1.573 -1.528 -2.921 -9.888 -6.792 0.08989 2.064 -5.073 -10.75 -3.596 -0.9888 -6.652
10.19 -1.348 -2.831 -6.742 -3.056 6.337 2.202 -1.124 -6.697 -5.073 3.056 5.417 -2.751 -9.544 -3.865 3.865 -5.034
10.195 -7.281 -4.989 -6.292 0.2697 7.056 3.73 -0.2697 -3.146 -3.611 3.416 6.964 -0.5159 -6.878 -3.865 7.64 -2.697
10.2 -9.528 -6.697 -6.067 2.202 6.067 4.135 0.1348 0.08989 -2.536 2.876 7.05 1.806 -3.095 -2.157 10.16 0.7191
10.205 -5.753 -5.034 -5.888 2.292 6.652 5.528 0.809 2.831 -1.591 4.045 7.222 4.987 2.149 2.337 12.04 4.854
10.21 0.9888 -1.348 -5.528 1.708 9.034 8.18 1.708 4.854 -0.172 6.831 7.652 8.426 8.082 8.809 13.21 8.809
10.215 5.573 1.888 -5.843 0.8989 10.2 9.618 1.618 5.708 1.247 7.551 6.792 10.06 12.47 14.65 12.31 11.06
10.22 5.303 3.371 -6.876 -0.5393 6.787 6.966 0.04494 5.303 2.064 3.416 3.267 8.168 14.01 17.8 8.809 11.15
10.225 1.708 3.101 -7.191 -1.124 -0.5393 1.034 -1.888 5.034 2.966 -4.045 -2.149 4.299 13.67 18.07 4.135 9.528
10.23 -0.809 2.157 -4.809 1.303 -7.056 -4.27 -2.022 6.652 4.815 -9.169 -6.534 1.634 12.98 16.27 0.7191 7.101
10.235 0.5393 2.876 -0.5393 5.753 -7.685 -4.854 0.2247 9.978 7.222 -7.73 -7.308 1.548 12.12 13.48 -0.3596 4.494
10.24 4.494 6.157 2.427 8.225 -2.202 -0.764 3.191 12.49 8.555 -0.809 -4.901 3.267 10.66 9.978 0.1798 2.247
10.245 6.562 8.944 1.843 6.652 3.64 3.461 4.27 12.22 7.91 5.753 -1.978 4.557 8.856 6.382 0.4494 0.8989
10.25 3.416 7.326 -0.764 3.191 3.775 3.461 2.337 9.303 5.589 6.831 -1.548 3.611 6.62 2.876 -1.348 0.08989
10.255 -2.787 1.933 -2.292 0.7191 -2.562 -1.258 -0.9888 5.213 2.665 1.528 -4.213 0.2579 3.353 -1.258 -5.303 -1.079
10.26 -6.472 -2.112 -1.124 0.5843 -9.663 -6.652 -3.011 1.978 0.2149 -6.292 -7.824 -4.213 -1.204 -6.202 -10.34 -3.416
10.265 -4.225 -1.124 2.787 2.921 -10.74 -7.64 -1.438 0.9888 -0.6448 -10.88 -9.544 -6.62 -5.503 -10.79 -13.57 -6.472
10.27 2.337 3.64 7.64 7.416 -4.09 -2.427 3.416 2.472 0.4299 -9.528 -7.308 -5.331 -7.48 -13.57 -13.21 -8.629
10.275 8.809 9.124 11.24 11.42 5.258 5.483 9.348 4.989 2.708 -3.955 -2.064 -1.118 -6.534 -13.93 -9.079 -8.27
10.28 11.69 13.17 12.63 12.09 10.2 10.7 13.84 7.056 4.987 1.798 3.525 3.439 -3.267 -11.78 -3.146 -5.034
10.285 10.7 14.29 13.39 10.16 6.921 9.933 15.82 8.539 6.878 5.483 7.136 6.792 1.548 -7.64 2.337 0.1798
10.29 8 12.13 14.88 8.36 -1.303 4.854 15.6 9.843 8.34 7.101 7.996 7.996 6.362 -2.876 5.663 4.944
10.295 6.292 8.27 15.64 7.416 -7.596 -0.3596 13.35 10.11 8.211 7.551 6.878 7.05 8.684 0.3596 6.112 7.101
10.3 5.933 4.674 12.13 4.629 -7.101 -3.011 8.854 7.775 5.46 7.191 4.815 4.213 7.652 1.348 4.944 6.921
10.305 4.584 0.4944 3.64 -0.9438 -1.348 -3.371 2.202 2.966 0.6878 6.022 3.353 0.9458 5.073 1.438 5.213 6.652
10.31 -0.1798 -6.247 -6.157 -7.236 3.685 -3.596 -4.989 -2.067 -3.568 4.674 3.353 -0.6878 3.869 2.787 8.809 8.449
10.315 -7.461 -14.43 -12.13 -11.28 3.73 -5.034 -10.25 -4.809 -5.288 4.135 4.643 -0.2579 4.557 6.202 14.38 12.13
10.32 -13.48 -19.91 -12.36 -12.45 -0.8539 -6.966 -11.82 -4.449 -4.127 5.034 6.277 1.634 6.019 10.34 18.61 15.55
10.325 -15.37 -20.49 -8.944 -11.15 -5.933 -7.64 -10.25 -1.933 -1.462 6.831 7.222 4.299 6.62 13.3 18.97 16.36
10.33 -13.39 -17.8 -5.798 -8.36 -7.73 -5.933 -8.045 0.3146 0.6448 8.27 7.05 6.706 5.589 13.48 15.55 13.75
10.335 -10.07 -14.07 -6.337 -6.427 -5.573 -3.056 -7.865 -0.04494 0.3869 7.73 5.589 7.48 2.321 10.43 10.34 8.899
10.34 -7.64 -10.07 -10.2 -7.191 -1.978 -1.303 -10.34 -3.461 -2.192 4.854 3.267 5.933 -2.235 5.663 6.022 3.955
10.345 -6.831 -6.337 -13.44 -8.764 -0.4045 -2.067 -13.53 -7.685 -4.858 1.169 0.2579 2.665 -5.847 1.798 3.236 0.3596
10.35 -6.292 -3.955 -11.82 -7.461 -1.933 -4.225 -14.56 -10.29 -5.546 -1.978 -2.923 -1.204 -7.48 -0.08989 0.8989 -2.157
10.355 -3.596 -2.247 -5.753 -3.236 -4.584 -5.573 -12.27 -10.92 -4.643 -4.225 -6.277 -5.159 -8.254 -1.079 -3.416 -5.034
10.36 2.607 0.6292 0.4045 0 -5.348 -4.719 -8.09 -11.24 -4.342 -6.652 -9.544 -9.114 -10.06 -2.787 -9.798 -9.079
10.365 10.25 4.18 3.461 -0.3146 -3.326 -2.247 -4.135 -12.27 -5.503 -9.798 -11.69 -12.38 -12.38 -5.663 -16.09 -13.39
10.37 15.46 6.247 4.09 -2.652 0.08989 -0.1798 -1.798 -13.39 -7.093 -12.94 -12.04 -14.01 -13.76 -8.36 -19.51 -16.18
10.375 15.82 6.517 4.674 -3.82 2.787 0.08989 -0.9888 -13.08 -7.48 -14.29 -10.23 -14.27 -13.5 -9.708 -19.33 -16.63
10.38 12.49 6.652 6.472 -2.337 3.82 -1.348 -0.7191 -10.88 -5.89 -12.76 -7.136 -13.58 -11.87 -9.169 -16.99 -15.37
10.385 8 7.236 8.629 2.022 3.91 -2.652 0.04494 -6.831 -2.665 -8.27 -3.181 -11.35 -8.856 -7.191 -13.84 -13.12
10.39 5.034 7.236 9.528 8.09 4.404 -1.303 1.663 -1.573 1.118 -1.618 1.376 -6.878 -4.557 -4.764 -10.61 -10.61
10.395 4.494 6.607 8.225 12.58 6.247 2.966 4 4.09 4.299 4.674 5.933 -0.8598 -0.2579 -2.966 -6.921 -8.09
10.4 5.753 6.876 5.528 12.54 8.629 8.09 6.517 9.483 6.577 8.27 8.856 4.557 3.439 -1.618 -3.416 -5.213
10.405 6.472 7.64 4 9.213 9.079 10.47 8.674 14.56 8.856 7.82 8.426 7.566 6.964 0.4494 -0.809 -2.067
10.41 4.494 6.517 5.618 6.966 5.843 7.91 9.663 18.92 11.65 4.045 4.127 7.136 10.15 3.775 0.1798 1.258
10.415 0.5393 2.742 8.719 7.191 -0.2697 1.124 8.539 20.54 13.71 -0.6292 -2.407 3.525 11.69 7.101 -0.5393 3.955
10.42 -3.236 -1.978 9.393 7.146 -6.112 -6.517 4.944 17.53 12.85 -3.506 -8.082 -0.9458 10.4 8.719 -0.8989 5.843
10.425 -5.753 -6.247 5.843 4.404 -8.989 -11.42 -0.1348 10.29 8.77 -2.607 -9.802 -3.267 7.136 8.449 1.438 7.461
10.43 -7.64 -10.02 0.08989 -0.1798 -8.36 -11.69 -4.854 1.798 3.138 1.618 -6.706 -1.892 3.525 7.011 6.831 8.809
10.435 -9.618 -12.4 -4.674 -4.809 -5.618 -8.584 -7.371 -5.348 -1.806 5.933 -1.548 1.29 0.172 5.573 12.13 9.169
10.44 -11.24 -11.91 -7.056 -8.045 -2.966 -5.213 -7.685 -9.843 -5.159 6.562 1.978 3.181 -3.095 4.225 13.75 7.73
10.445 -11.78 -9.034 -7.236 -8.449 -1.708 -3.596 -6.742 -11.87 -6.706 2.427 2.149 2.407 -5.417 3.146 10.97 4.764
10.45 -10.97 -6.247 -6.247 -5.258 -1.528 -3.506 -5.708 -11.91 -6.835 -3.596 0.172 0.08598 -6.191 1.798 6.112 1.708
10.455 -9.079 -4.764 -5.393 -1.079 -1.213 -3.371 -5.079 -10.61 -6.405 -7.64 -1.376 -1.72 -5.847 -0.1798 2.157 -0.08989
10.46 -7.101 -3.775 -5.708 -0.1348 -0.1798 -2.607 -4.764 -8.899 -6.448 -7.191 -1.29 -2.321 -5.245 -2.787 0.1798 -0.5393
10.465 -6.112 -3.551 -6.876 -3.461 0.8539 -1.753 -4.27 -7.011 -6.792 -3.596 -0.172 -1.892 -4.385 -5.034 -1.528 -0.3596
10.47 -6.652 -5.393 -7.82 -7.91 0.8539 -1.888 -3.101 -5.124 -6.792 -0.08989 0.3439 -1.978 -3.353 -6.202 -4.944 -1.169
10.475 -7.101 -8.135 -8.09 -9.888 0.4045 -2.787 -1.348 -3.82 -6.448 0.6292 -1.032 -3.869 -2.923 -6.472 -10.52 -3.506
10.48 -5.663 -8.36 -7.82 -8.18 0.809 -2.831 0.809 -3.596 -5.675 -1.798 -3.353 -7.136 -3.353 -6.292 -15.73 -6.382
10.485 -2.517 -4.584 -5.978 -2.472 2.157 -0.5393 3.236 -3.281 -3.654 -4.764 -4.901 -9.286 -3.611 -5.483 -17.17 -7.91
10.49 0.4494 0.809 -1.303 6.202 2.831 3.596 5.708 -1.348 0.2149 -5.483 -4.213 -7.91 -2.579 -3.955 -13.21 -7.371
10.495 1.978 5.438 4.944 13.98 1.213 7.146 7.056 1.843 4.514 -3.506 -1.892 -3.525 -1.462 -2.876 -6.292 -6.292
10.5 3.416 8.629 8.854 15.24 -2.247 7.775 5.753 3.865 6.577 -0.7191 0.5159 1.892 -1.892 -3.416 0.08989 -6.742
10.505 6.472 9.933 7.146 8.854 -4.674 5.528 1.303 2.876 4.815 1.258 2.493 6.964 -3.869 -5.483 4.135 -9.079
10.51 11.15 9.348 0.4494 -1.213 -3.101 3.416 -4.809 -0.8539 0.4299 1.798 4.127 10.92 -5.933 -7.82 6.292 -11.6
10.515 15.37 8.315 -7.91 -9.843 2.876 4 -10.16 -5.573 -4.256 1.798 5.675 13.24 -7.394 -8.989 7.64 -12.04
10.52 16.36 8.584 -14.2 -14.56 9.888 6.966 -12.76 -9.124 -7.136 1.618 6.448 13.07 -7.652 -8.27 8.18 -9.438
10.525 11.33 9.034 -15.6 -14.79 12.67 9.393 -12.04 -10.2 -7.308 1.169 5.503 10.23 -6.706 -5.753 7.371 -5.034
10.53 0.9888 6.472 -12.27 -11.6 8.584 8.045 -9.303 -8.989 -5.546 0.7191 2.751 5.331 -5.159 -2.517 5.034 -1.528
10.535 -9.888 0.764 -7.64 -8.225 0.3146 2.472 -6.652 -7.551 -4.127 0.6292 -0.6878 -0.4299 -4.385 -0.7191 2.067 -0.7191
10.54 -16.09 -4.584 -5.663 -7.955 -6.697 -4.674 -5.663 -7.596 -4.514 1.798 -3.611 -5.503 -4.815 -0.5393 -0.1798 -2.067
10.545 -15.37 -7.146 -7.011 -9.978 -8.719 -10.02 -6.022 -8.674 -5.89 4.315 -4.901 -7.91 -4.729 -0.4494 -0.2697 -2.517
10.55 -10.16 -7.551 -8.764 -10.07 -6.562 -11.37 -5.888 -8.404 -5.804 7.191 -4.471 -6.878 -2.235 1.348 1.348 -0.2697
10.555 -4.404 -6.652 -7.955 -6.157 -3.416 -8.989 -3.775 -5.393 -3.439 8.449 -3.439 -3.869 1.806 4.494 2.697 3.955
10.56 -0.5393 -3.955 -3.955 -0.4494 -1.438 -4.539 0.8989 -0.5843 -0.08598 6.652 -2.493 -1.118 5.331 6.742 2.247 7.281
10.565 1.258 0.4494 2.382 4.225 -0.3146 0.6292 6.831 4.449 2.708 2.787 -1.29 0.6878 6.878 6.562 0.809 7.73
10.57 2.157 5.393 9.393 6.921 1.573 5.978 12.36 8.404 4.256 -0.5393 0.4299 1.806 6.534 3.685 0.08989 5.303
10.575 4.135 10.11 15.01 7.551 4.584 10.29 15.78 10.65 4.471 -1.438 2.235 1.978 4.901 -0.5393 0.2697 2.337
10.58 8.18 14.11 17.48 6.427 6.921 11.55 16.22 11.06 3.955 -0.7191 2.579 0.8598 2.923 -3.955 -0.1798 0.6292
10.585 12.22 15.28 16.85 5.438 5.708 8.809 14.61 10.47 3.697 -0.3596 0.7738 -1.204 1.978 -5.124 -2.697 0.809
10.59 13.21 11.6 14.52 6.787 0.5843 3.596 12.36 10.11 4.428 -1.528 -2.407 -3.095 2.751 -3.865 -6.562 1.618
10.595 10.34 4.989 11.64 9.888 -5.213 -0.5393 10.92 9.888 5.632 -4.135 -4.643 -3.611 3.955 -1.798 -9.708 1.528
