    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
3.3 -3.957 -1.979 -5.276 0.8793 -6.243 -4.924 -5.452 -3.473 -3.869 -4.924 -3.957 -2.814 -4.133 -5.012 0.4397 -1.407
3.305 -6.595 -4.001 -0.9233 4.573 -6.331 -5.32 -1.407 0.7914 -0.9673 -5.012 -3.517 -0.7914 -0.5276 -3.605 -0.7914 2.374
3.31 -7.386 -3.649 4.792 9.145 -5.979 -5.54 3.913 5.848 3.078 -6.155 -5.628 -0.2638 2.814 -2.726 -4.573 2.902
3.315 -6.947 -2.198 7.474 10.77 -6.243 -6.067 7.167 8.661 5.76 -8.178 -9.849 -2.55 3.693 -3.254 -9.849 -0.4397
3.32 -6.067 -1.143 5.408 8.266 -7.211 -6.595 6.375 7.606 5.32 -9.761 -13.45 -7.298 0.9673 -5.276 -14.42 -6.243
3.325 -5.716 -1.539 0.2638 3.341 -8.222 -6.947 1.495 2.33 1.187 -9.409 -13.98 -12.31 -5.364 -9.057 -16 -11.61
3.33 -6.507 -3.737 -4.617 -1.275 -8.661 -7.167 -5.276 -5.276 -5.188 -6.507 -10.46 -14.95 -12.66 -13.1 -13.37 -13.89
3.335 -7.386 -6.331 -6.727 -3.781 -7.474 -6.683 -9.936 -11.21 -10.29 -1.319 -3.781 -13.01 -16.09 -14.16 -6.507 -10.73
3.34 -6.683 -7.474 -5.804 -4.089 -4.221 -4.836 -10.11 -12.49 -10.99 4.748 3.254 -7.123 -12.93 -10.11 2.198 -3.254
3.345 -4.221 -6.727 -4.397 -4.177 -0.3517 -2.418 -7.738 -10.38 -8.046 8.793 7.211 -1.495 -5.54 -2.814 8.793 4.397
3.35 -2.374 -6.023 -5.188 -5.716 1.407 -1.627 -6.463 -8.354 -4.485 8.09 5.716 -0.1759 0.7035 3.869 9.849 8.354
3.355 -4.045 -7.298 -7.474 -7.694 -0.3517 -3.561 -7.386 -7.826 -2.33 3.166 -0.1759 -4.133 2.638 7.738 5.804 7.914
3.36 -9.233 -10.42 -8.442 -7.518 -4.617 -7.518 -9.057 -8.53 -2.066 -3.078 -6.683 -10.55 0.1759 8.002 0 5.012
3.365 -15.21 -13.98 -7.035 -5.188 -8.969 -12.05 -10.9 -10.64 -3.957 -7.474 -10.73 -16 -5.012 4.748 -3.957 1.847
3.37 -18.73 -16.53 -5.496 -3.737 -11.61 -15.92 -13.45 -14.47 -8.222 -8.354 -11.08 -18.73 -10.64 -0.5276 -4.836 -0.2638
3.375 -18.03 -17.23 -6.463 -5.76 -11.52 -17.72 -16.62 -18.51 -13.15 -5.979 -8.793 -18.2 -13.81 -5.012 -3.078 -0.7035
3.38 -13.72 -15.74 -9.98 -10.33 -8.925 -16.58 -19.13 -20.62 -16.44 -2.022 -5.364 -15.12 -13.89 -7.123 -0.3517 -0.3517
3.385 -8.354 -12.75 -13.81 -14.47 -5.276 -13.06 -20.27 -20.44 -17.59 0.8793 -2.726 -11.08 -13.1 -8.53 1.143 -1.847
3.39 -4.573 -9.409 -15.12 -15.34 -2.594 -8.705 -19.7 -18.73 -17.15 0.9673 -1.847 -6.947 -13.19 -10.64 0.5276 -5.892
3.395 -2.814 -6.243 -12.22 -11.83 -1.495 -4.529 -16.31 -15.21 -14.82 -1.055 -2.11 -2.814 -12.93 -12.22 -0.8793 -9.936
3.4 -1.407 -2.814 -5.628 -4.968 -1.231 -0.7035 -9.717 -9.453 -10.07 -3.254 -2.11 1.319 -9.936 -10.99 -1.759 -10.82
3.405 0.7914 0.7474 1.143 1.891 -1.011 2.198 -1.935 -2.638 -3.913 -4.133 -1.143 4.748 -3.957 -6.859 -1.495 -7.826
3.41 3.517 3.517 4.66 5.892 -0.8793 3.781 4.177 3.429 1.891 -3.605 0.5276 7.123 3.254 -1.671 -0.7035 -2.726
3.415 5.452 5.056 4.792 7.211 -0.2638 4.748 8.266 8.925 7.079 -1.847 2.99 9.409 10.02 3.254 0.3517 2.11
3.42 7.035 6.551 4.748 8.793 1.583 6.727 11.78 14.51 12.09 0.7914 6.155 13.19 15.39 6.859 1.847 5.188
3.425 9.321 9.145 7.298 12.18 4.66 10.02 15.08 19.26 16.31 3.166 8.881 17.67 18.38 8.442 2.99 5.716
3.43 12.31 12.31 11.91 16.05 7.342 13.06 17.28 21.54 18.64 3.957 9.409 20.66 18.99 8.881 3.078 5.1
3.435 14.42 14.47 15.96 17.98 8.266 14.33 18.07 21.37 19.04 3.166 7.386 20.49 18.91 10.29 2.374 5.892
3.44 14.25 14.29 17.15 16.93 7.43 13.37 17.67 19.83 17.94 1.935 4.309 17.06 18.55 12.57 1.671 8.09
3.445 11.34 11.48 14.38 12.97 5.584 10.64 15.3 16.71 14.68 1.319 1.847 11.7 15.92 12.22 0.8793 8.178
3.45 6.947 7.167 8.661 7.518 3.781 7.211 10.29 11.61 9.057 1.759 0.9673 6.155 9.321 6.507 -0.08793 3.078
3.455 3.341 3.693 3.21 3.034 3.078 4.66 4.617 6.331 3.254 3.429 1.759 1.935 1.055 -2.198 -1.319 -5.628
3.46 2.55 2.99 1.231 1.715 3.957 3.957 1.319 3.605 0.3517 6.243 3.429 -0.1759 -4.309 -8.178 -1.847 -12.49
3.465 3.781 4.353 2.55 2.858 5.452 4.221 1.187 3.649 0.9233 8.793 4.66 -0.7914 -4.133 -7.738 -1.143 -12.4
3.47 4.045 4.748 3.957 3.517 5.672 3.561 2.638 4.529 2.858 9.761 4.397 -0.7914 0.6155 -1.231 0.9673 -4.748
3.475 1.319 1.935 2.814 1.759 3.869 1.363 3.781 4.441 3.825 8.793 3.166 -0.2638 6.331 7.298 4.221 6.507
3.48 -2.99 -3.298 -0.3517 -1.583 0.9233 -1.319 3.561 2.638 2.506 6.859 1.847 0.4397 8.178 11.78 7.123 13.81
3.485 -5.979 -8.09 -3.693 -4.924 -1.847 -3.561 0.8354 -1.627 -1.671 4.485 0.5276 0.1759 2.55 7.474 7.474 10.55
3.49 -6.067 -9.893 -5.936 -7.518 -4.045 -4.968 -4.397 -7.738 -7.694 2.11 -1.143 -2.374 -9.057 -4.133 4.485 -2.374
3.495 -4.485 -8.222 -6.771 -9.189 -5.232 -5.364 -9.453 -12.57 -12.44 0.5276 -2.638 -6.243 -19.79 -15.21 0.2638 -16.44
3.5 -2.902 -4.573 -6.771 -10.24 -4.704 -4.485 -11.43 -13.5 -13.45 0.8793 -2.374 -8.881 -23.13 -18.38 -1.231 -21.98
3.505 -2.638 -1.539 -7.298 -11.56 -2.682 -2.814 -10.68 -11.78 -11.7 2.902 0 -8.442 -18.47 -12.93 1.319 -16.09
3.51 -3.517 -1.231 -9.057 -13.59 -0.5716 -1.715 -10.07 -10.82 -9.936 5.188 3.254 -5.452 -10.73 -3.869 6.155 -3.957
3.515 -3.781 -3.078 -10.46 -14.95 0.5716 -1.671 -10.6 -11.61 -9.101 6.507 5.276 -1.671 -4.748 3.254 9.497 6.771
3.52 -2.11 -4.221 -8.837 -13.41 0.8793 -1.891 -10.51 -11.96 -8.002 6.419 5.188 1.231 -2.374 5.628 8.793 10.64
3.525 1.671 -2.33 -3.781 -8.837 1.011 -1.099 -7.738 -9.497 -5.54 5.276 3.429 2.902 -2.374 3.693 4.221 7.211
3.53 5.716 2.374 2.418 -3.385 1.847 1.407 -1.275 -3.078 -1.407 3.693 1.671 4.133 -1.319 0.7035 -1.495 1.231
3.535 8.881 8.266 7.87 1.099 4.177 5.979 8.661 7.123 4.309 3.166 2.022 6.507 3.517 0.6155 -4.836 -0.8793
3.54 11.7 13.59 12.35 4.617 8.09 11.7 19.61 18.33 10.38 4.485 4.66 9.673 10.82 3.957 -4.221 2.638
3.545 14.42 16.62 15.74 7.079 11.91 15.87 26.03 24.58 13.41 6.419 7.386 11.17 15.21 6.683 -1.583 7.826
3.55 15.65 16.18 16.75 7.65 13.06 15.7 23.35 21.15 10.6 6.859 7.298 8.705 12.4 4.924 0.1759 9.673
3.555 13.54 12.44 14.29 5.584 10.68 11.21 13.01 9.761 3.166 5.1 4.397 3.517 4.045 -0.08793 0.4397 7.211
3.56 8.442 7.211 8.793 1.803 6.639 5.496 1.407 -2.726 -4.353 2.726 1.319 -0.1759 -3.517 -4.397 0.8793 3.517
3.565 2.726 2.946 2.242 -1.847 3.385 1.803 -5.32 -9.893 -7.738 1.143 0.7914 0.5276 -5.716 -4.748 2.462 1.407
3.57 -0.5276 1.187 -2.374 -3.254 2.066 1.275 -4.968 -8.881 -5.144 0.8793 2.814 5.188 -1.583 -0.7035 4.573 1.847
3.575 0.2638 2.726 -2.638 -0.7035 2.726 3.298 1.055 -0.4397 2.638 1.671 5.628 10.38 6.331 5.892 5.716 3.781
3.58 4.397 6.903 1.671 5.188 4.573 6.463 8.574 10.77 12.13 2.638 7.123 12.93 13.72 12.05 5.1 4.924
3.585 8.969 11.26 6.551 10.6 6.243 8.793 12 17.94 18.03 2.726 6.243 11.26 16.44 14.07 3.341 3.605
3.59 10.55 12.57 6.859 10.99 6.375 8.793 8.442 16.88 17.15 1.231 3.341 6.595 13.72 11.43 1.935 0.7035
3.595 7.738 9.145 1.495 6.067 4.397 6.199 0.8793 9.849 11.56 -0.9673 0 1.583 8.969 7.826 2.286 0.1759
3.6 2.286 2.33 -5.276 0.1319 0.8354 1.627 -4.704 2.902 6.331 -2.726 -2.462 -1.671 6.155 6.683 3.957 3.781
3.605 -3.605 -4.836 -8.705 -2.418 -3.825 -4.441 -5.716 -0.5276 3.913 -4.133 -4.924 -4.221 5.452 7.65 4.485 8.969
3.61 -9.145 -10.16 -7.342 -1.187 -8.925 -11.08 -3.649 -1.231 3.122 -6.243 -8.178 -7.386 4.66 7.826 1.935 11.34
3.615 -13.28 -12.22 -3.429 0.9673 -12.57 -15.48 -1.011 -0.9673 1.627 -8.793 -11.08 -10.46 2.99 5.452 -2.902 8.881
3.62 -14.51 -10.55 0.04397 1.363 -12.18 -14.29 0.9673 -0.7035 -1.231 -10.38 -11.08 -10.82 0.8793 0.8793 -6.859 2.99
3.625 -10.99 -6.023 1.275 -0.5276 -7.123 -7.123 2.286 -0.8354 -4.748 -9.673 -7.298 -7.474 -1.055 -4.397 -8.09 -3.693
3.63 -3.429 -0.5716 0.7474 -2.726 0 2.374 3.298 -0.7035 -6.683 -7.211 -1.583 -2.198 -2.022 -8.442 -6.771 -7.826
3.635 4.66 3.957 0.7914 -2.022 5.584 9.321 4.924 1.275 -4.66 -4.309 2.814 1.935 -0.8793 -8.266 -4.573 -7.298
3.64 9.497 6.551 2.814 2.462 7.035 10.55 7.035 5.144 0.9233 -2.462 3.869 3.341 2.462 -3.781 -2.638 -2.638
3.645 8.178 6.507 4.924 7.255 4.045 6.067 6.771 7.255 5.848 -3.078 1.583 2.022 5.628 1.671 -1.671 2.462
3.65 1.407 3.429 3.649 7.386 -1.935 -1.583 1.759 3.825 5.364 -6.507 -2.286 0 5.628 4.221 -1.319 4.748
3.655 -6.771 -1.759 -1.451 1.627 -8.002 -8.398 -6.067 -4.089 -0.7035 -10.55 -5.276 -1.055 2.11 2.902 -0.7035 3.957
3.66 -11.78 -6.859 -7.298 -5.936 -11.48 -11.7 -12.13 -12.13 -8.574 -12.31 -5.628 -0.8793 -3.341 -0.7914 0.2638 1.407
3.665 -11.96 -9.98 -10.42 -10.64 -11.7 -11.78 -13.85 -16.93 -14.42 -10.64 -4.485 -1.671 -9.673 -5.716 0.4397 -1.847
3.67 -9.145 -10.73 -10.16 -10.9 -9.497 -10.6 -12.13 -17.81 -16.71 -6.683 -3.254 -5.012 -14.95 -10.55 -1.143 -5.188
3.675 -6.331 -9.541 -7.738 -8.31 -5.628 -8.705 -8.661 -14.95 -14.99 -1.759 -2.198 -9.321 -16.44 -12.84 -3.429 -7.123
3.68 -3.957 -6.551 -4.309 -4.748 -0.08793 -5.056 -4.485 -8.969 -9.805 2.902 -0.2638 -10.82 -12.57 -11.43 -4.485 -6.683
3.685 -0.7914 -2.066 -0.6155 -1.363 5.979 0.4836 -0.4836 -1.539 -2.902 5.892 2.55 -7.474 -5.54 -7.738 -3.429 -4.836
3.69 3.517 2.77 2.814 1.935 10.33 6.067 2.726 5.496 3.825 5.892 4.836 -0.7914 1.319 -3.781 -0.9673 -2.99
3.695 7.826 6.947 6.199 6.199 10.95 9.409 5.848 11.83 9.936 3.429 5.188 5.628 6.067 0 1.583 -1.231
3.7 9.849 9.673 9.365 11.48 8.31 9.497 9.277 16.93 15.08 0.08793 3.517 9.057 8.705 3.869 3.693 0.8793
3.705 8.705 10.24 10.77 15.61 4.485 6.947 11.39 18.6 17.5 -2.462 0.9673 8.266 9.497 7.123 4.66 2.902
3.71 4.924 8.134 8.705 15.52 1.495 3.385 9.98 14.9 15.48 -3.957 -1.143 4.573 8.705 8.881 4.221 4.573
3.715 0.8793 3.913 3.825 10.77 0.4397 0.4836 5.584 7.518 9.936 -4.133 -2.022 0.3517 7.298 9.409 2.902 6.419
3.72 -1.407 -0.7035 -1.187 4.089 0.5716 -1.143 0.6595 0.1319 3.341 -3.693 -2.286 -2.902 5.716 9.057 1.143 8.002
3.725 -2.286 -4.397 -4.748 -1.935 -0.1319 -2.858 -3.869 -5.32 -2.814 -4.045 -3.429 -5.716 2.462 6.243 -1.231 7.298
3.73 -4.309 -6.903 -7.298 -6.683 -3.473 -6.067 -8.617 -9.321 -8.354 -6.243 -6.683 -9.233 -3.078 0.3517 -4.573 2.638
3.735 -8.53 -8.354 -9.365 -10.02 -8.178 -9.893 -12.88 -11.74 -12.18 -9.497 -10.64 -12.49 -9.057 -6.243 -7.738 -4.66
3.74 -12.84 -8.354 -10.38 -11.34 -10.9 -11.61 -14.9 -12.05 -13.1 -11.34 -12.4 -13.19 -12.75 -10.73 -9.497 -11.7
3.745 -14.16 -6.947 -10.07 -10.64 -9.849 -9.893 -14.2 -11.17 -11.78 -10.73 -10.73 -10.38 -13.81 -12.31 -9.761 -16.27
3.75 -11.26 -5.144 -9.057 -9.013 -6.331 -6.243 -12.09 -10.73 -9.936 -8.53 -6.947 -5.628 -13.37 -11.87 -9.409 -17.76
3.755 -5.716 -3.825 -7.826 -7.298 -2.946 -2.858 -9.321 -10.46 -8.354 -5.716 -3.254 -1.407 -12.31 -9.761 -9.409 -16.09
3.76 -0.08793 -2.814 -5.936 -5.232 -1.099 -0.9233 -5.936 -9.233 -6.507 -3.078 -1.231 0.4397 -10.82 -6.947 -9.585 -12.66
3.765 3.693 -1.407 -2.858 -2.506 -0.3517 0 -2.726 -6.859 -4.309 -0.7914 -0.8793 -0.3517 -9.936 -5.364 -10.02 -10.29
3.77 5.364 0.6155 1.363 0.8354 0.6595 1.011 -0.3078 -4.045 -1.979 1.055 -1.319 -2.726 -9.761 -6.067 -10.2 -10.38
3.775 6.331 3.254 6.375 4.836 3.122 3.473 2.154 -0.4397 0.7035 3.605 -0.3517 -3.693 -9.057 -7.562 -8.354 -10.9
3.78 7.826 6.111 10.99 8.705 6.903 7.298 5.584 3.825 3.737 7.65 3.429 -0.8793 -6.419 -7.826 -2.99 -9.145
3.785 9.673 8.09 12.44 10.02 10.16 10.64 8.574 6.639 5.276 12.22 9.497 5.364 -2.374 -6.419 5.54 -4.309
3.79 10.46 7.958 8.749 6.727 10.9 11.34 9.013 6.067 4.221 15.56 15.48 12.75 1.671 -3.781 14.95 2.462
3.795 9.233 5.716 1.759 0.4836 9.409 9.585 7.694 3.693 2.242 17.06 19.61 18.82 5.979 0.7035 22.51 9.761
3.8 7.474 3.298 -3.122 -3.869 8.046 7.826 7.65 3.429 2.77 16.97 21.02 22.07 10.99 6.947 26.29 16.36
3.805 6.771 2.286 -2.066 -2.814 8.134 7.562 10.42 6.903 6.683 15.83 19.61 21.72 15.74 12.84 25.15 20.58
3.81 7.123 2.462 4.089 2.858 8.749 8.046 14.38 12.35 12.05 13.54 15.74 17.5 18.91 16.18 19.96 22.07
3.815 7.298 2.682 11.39 9.585 8.266 7.782 17.37 17.32 16.53 10.82 10.46 10.99 20.22 17.32 13.45 22.07
3.82 6.243 2.242 15.92 13.94 6.023 6.023 17.94 19.92 18.99 8.178 5.452 4.748 20.4 17.67 8.266 21.37
3.825 3.869 1.143 15.52 14.2 2.814 2.946 15.04 18.47 18.69 5.628 1.495 0.2638 18.29 16.88 4.924 18.73
3.83 1.055 -0.5276 10.42 10.64 -0.2198 -0.4397 8.881 12.79 15.34 2.814 -1.407 -2.022 12.93 13.98 2.374 12.57
3.835 -0.9673 -2.374 2.858 4.792 -1.979 -2.418 1.715 5.012 9.761 0.1759 -2.814 -2.11 4.836 8.705 0 3.429
3.84 -1.319 -3.649 -4.617 -1.715 -1.891 -1.935 -4.221 -2.55 2.506 -1.319 -2.462 -0.7035 -4.485 1.055 -2.286 -6.683
3.845 -0.7914 -4.309 -11.34 -8.969 -1.143 -0.4836 -9.585 -10.2 -6.947 -2.022 -1.407 -0.08793 -14.16 -8.793 -4.397 -15.83
3.85 -1.407 -5.364 -17.37 -16.71 -1.671 -0.8793 -15.92 -18.51 -17.94 -2.99 -1.935 -2.726 -22.86 -18.91 -7.035 -22.34
3.855 -4.748 -7.123 -21.02 -22.34 -4.265 -4.573 -22.07 -25.02 -26.38 -5.364 -5.804 -9.409 -27.7 -24.45 -10.29 -24.09
3.86 -9.761 -8.661 -19.48 -21.94 -7.914 -10.33 -24.49 -25.94 -27.39 -8.705 -12.22 -17.76 -26.12 -22.16 -13.45 -20.58
3.865 -14.07 -9.013 -12.75 -15.08 -11.26 -15.52 -21.63 -20.75 -20.44 -12.13 -18.64 -23.92 -19.43 -14.07 -15.21 -14.07
3.87 -15.74 -8.178 -5.012 -6.199 -13.45 -17.72 -15.21 -12.66 -9.98 -13.89 -21.46 -23.92 -11.08 -5.54 -14.25 -8.002
3.875 -13.72 -6.551 -0.9233 -0.8793 -13.41 -15.21 -7.958 -5.364 -1.363 -12.22 -17.67 -15.92 -4.133 -0.5276 -9.497 -4.045
3.88 -8.354 -3.825 -1.759 -1.231 -10.38 -8.222 -1.847 -0.7914 2.286 -6.419 -7.65 -2.022 0 -0.08793 -2.11 -2.286
3.885 -1.407 -0.1759 -4.88 -4.748 -4.924 0.1759 1.627 0.4836 1.187 0.8793 3.869 11.17 1.231 -2.726 4.045 -2.374
3.89 4.309 3.122 -6.331 -7.123 0.6155 6.023 2.462 -0.08793 -1.803 5.979 10.64 17.06 0.7035 -5.188 5.1 -3.078
3.895 6.683 5.144 -3.122 -4.88 4.133 7.255 2.902 0.4836 -2.506 6.683 10.02 13.37 1.231 -3.869 0.8793 -2.022
3.9 6.155 5.804 4.089 1.627 5.056 5.232 5.144 4.001 0.8793 3.957 4.133 4.221 4.573 1.495 -5.012 1.319
3.905 4.221 5.408 10.73 8.398 3.957 2.418 8.134 8.134 5.848 0.4397 -2.198 -3.869 8.705 7.035 -8.617 5.188
3.91 2.022 4.221 12.05 10.9 1.715 0.6155 9.057 9.321 8.046 -1.671 -5.188 -6.243 10.64 8.969 -7.738 7.123
3.915 0.3517 2.814 8.002 8.925 -0.2198 0.6595 7.694 7.342 6.551 -1.583 -3.869 -1.847 10.2 7.65 -2.814 7.562
3.92 -0.3517 2.198 2.99 6.111 -0.7474 2.506 6.243 5.012 3.781 0.08793 0.3517 6.595 9.585 6.419 3.781 8.266
3.925 -0.08793 2.506 0.8354 5.276 0.1319 4.836 6.067 3.913 2.066 1.759 4.748 14.33 10.02 7.386 9.409 10.11
3.93 0.7914 2.594 1.187 5.716 1.275 6.243 6.331 3.693 1.979 2.11 7.035 18.03 11.17 10.2 12.84 12.57
3.935 1.847 1.715 1.407 5.144 1.979 6.463 6.067 3.781 3.166 1.407 7.474 17.15 12.05 13.63 14.86 14.68
3.94 3.078 0.4836 0 3.078 2.11 5.979 5.056 4.089 4.88 1.143 7.035 13.28 11.26 15.48 15.92 14.77
3.945 3.781 -0.08793 -2.374 0.9233 1.495 4.573 2.77 3.913 5.716 1.495 5.804 7.562 7.562 13.63 14.86 11.34
3.95 2.902 -0.1759 -3.693 0.4397 -0.5716 1.407 -0.5276 2.638 4.66 1.407 2.814 0.3517 1.583 8.178 10.29 5.188
3.955 0 -0.3078 -2.11 2.198 -3.781 -2.77 -2.814 1.451 2.638 0.1759 -1.231 -6.595 -3.341 2.198 3.166 -0.4397
3.96 -3.166 -0.8793 1.847 4.836 -6.243 -5.892 -2.066 1.407 1.055 -1.143 -4.133 -10.82 -4.485 -1.495 -3.693 -2.726
3.965 -4.748 -2.682 4.529 5.232 -6.507 -6.331 0.6595 1.407 -0.6155 -2.11 -4.573 -10.82 -2.902 -3.693 -7.826 -2.374
3.97 -4.309 -6.111 2.154 1.187 -4.88 -4.66 2.154 -0.4397 -3.605 -2.374 -2.99 -8.002 -1.759 -6.331 -8.881 -2.11
3.975 -3.078 -10.24 -4.617 -5.496 -2.594 -2.506 0.7474 -3.649 -7.255 -2.286 -1.671 -5.012 -2.902 -9.585 -8.09 -3.781
3.98 -2.462 -12.71 -11.12 -10.11 -0.8793 -1.451 -2.726 -6.155 -9.585 -2.198 -2.11 -4.66 -5.54 -11.7 -7.386 -6.947
3.985 -3.166 -11.91 -12.97 -9.805 -0.8354 -2.726 -7.386 -7.43 -9.673 -2.814 -5.012 -7.914 -8.354 -11.7 -7.738 -10.38
3.99 -5.54 -8.793 -9.98 -5.892 -3.078 -6.331 -12.09 -8.178 -8.09 -4.397 -8.881 -13.37 -9.936 -9.321 -8.705 -11.87
3.995 -8.705 -5.672 -4.924 -1.671 -6.727 -10.42 -14.42 -7.694 -4.88 -6.155 -11.17 -17.06 -8.354 -4.397 -8.354 -9.585
4 -11.08 -4.265 -0.4836 1.143 -10.02 -12.53 -11.65 -4.485 -0.04397 -6.771 -9.761 -16 -3.254 1.935 -6.067 -3.429
4.005 -11.26 -4.836 1.979 2.638 -11.61 -11.56 -4.309 1.055 4.968 -6.067 -5.628 -10.38 2.902 6.243 -3.605 2.902
4.01 -9.321 -6.199 2.77 3.341 -11.26 -8.354 4.133 6.551 7.914 -5.188 -1.583 -3.341 6.683 5.892 -3.693 5.804
4.015 -5.716 -6.155 3.341 4.089 -8.705 -3.957 10.16 9.849 7.65 -4.748 0 1.759 6.771 1.759 -6.595 4.133
4.02 -0.9673 -2.858 4.66 4.88 -4.133 0.6155 11.52 9.541 4.573 -4.573 -1.055 3.078 3.254 -3.517 -10.55 -0.7914
4.025 3.781 2.594 5.452 4.441 0.8354 3.693 6.815 4.221 -1.099 -4.66 -3.957 0 -3.605 -8.705 -13.28 -7.211
4.03 5.979 6.815 3.473 1.231 3.254 3.341 -2.902 -5.408 -8.442 -5.716 -7.914 -6.683 -12.49 -12.84 -14.07 -13.45
4.035 4.045 6.947 -1.055 -3.825 1.583 -0.3957 -12.97 -15.04 -14.42 -7.035 -11.34 -13.89 -19.61 -14.51 -13.19 -16.88
4.04 -0.7914 3.649 -5.1 -7.518 -2.242 -4.88 -17.45 -19.04 -15.48 -7.035 -11.96 -17.59 -20.93 -12.22 -10.82 -15.56
4.045 -4.924 0.1319 -5.672 -7.65 -4.704 -6.683 -14.03 -15.39 -10.9 -4.397 -8.53 -14.95 -15.3 -6.507 -7.035 -9.761
4.05 -5.012 -0.4397 -2.55 -4.485 -2.858 -3.869 -4.88 -6.155 -2.638 0.6155 -1.495 -5.979 -4.573 1.055 -1.143 -1.143
4.055 0.1759 2.99 2.77 0.5276 3.517 3.21 6.419 5.54 6.771 7.035 7.386 6.683 8.354 9.761 7.035 8.881
4.06 8.705 9.233 8.398 6.155 12.09 11.96 16.49 16.49 14.99 13.01 15.48 18.73 19.35 17.59 15.92 17.76
4.065 16.36 14.68 11.91 10.42 18.33 17.98 21.41 22.29 18.69 15.92 19.7 25.24 23.65 20.66 21.63 21.46
4.07 18.29 15.52 11.04 10.82 18.6 17.67 18.51 19.65 15.56 14.6 18.2 23.39 18.73 16.36 20.75 17.59
4.075 13.19 10.46 5.76 6.375 13.06 11.3 8.969 9.717 6.859 10.29 12.4 14.51 7.211 6.859 13.54 8.002
4.08 3.869 1.847 -1.495 -1.099 5.408 2.418 -2.682 -2.858 -3.166 5.979 5.628 2.902 -5.012 -2.814 4.133 -2.11
4.085 -4.836 -6.419 -8.046 -8.749 -0.7035 -5.012 -12.4 -13.67 -10.77 3.517 0.3517 -7.474 -13.19 -8.617 -2.902 -8.881
4.09 -9.849 -11.48 -12.22 -13.94 -4.177 -9.321 -17.81 -19.61 -13.81 2.638 -3.078 -13.98 -15.04 -9.057 -5.276 -10.02
4.095 -10.55 -12.05 -12.71 -14.73 -5.452 -10.02 -17.28 -18.69 -11.61 2.374 -4.66 -14.86 -10.11 -4.397 -2.902 -5.364
4.1 -8.002 -8.442 -8.925 -10.64 -4.748 -7.562 -10.55 -10.73 -5.012 2.726 -3.957 -9.233 -0.3517 3.254 2.374 2.99
4.105 -3.781 -2.726 -2.418 -3.649 -2.506 -3.254 -0.4836 0.6155 2.858 3.781 -0.6155 1.143 9.849 9.673 7.914 10.9
4.11 0.2638 1.979 3.737 2.77 0.5276 0.9673 8.749 10.68 8.749 5.276 4.397 12.49 16.53 11.96 11.7 15.04
4.115 3.254 3.869 7.606 6.639 3.517 4.001 14.9 16.97 11.65 6.859 9.145 19.96 18.11 10.55 12.84 14.86
4.12 5.188 3.429 9.057 7.958 5.716 5.716 17.5 18.91 12.13 7.65 11.61 20.31 15.39 7.211 11.34 11.43
4.125 5.892 2.33 8.002 6.639 6.243 5.848 15.48 15.74 9.936 6.507 9.936 13.28 8.793 2.374 7.035 5.54
4.13 4.748 1.583 3.957 1.979 4.573 4.133 8.09 7.342 4.529 2.814 4.397 2.11 0.2638 -3.605 0.7035 -1.143
4.135 1.671 1.363 -1.935 -4.968 1.759 1.451 -1.759 -2.946 -2.198 -1.935 -1.847 -6.595 -6.243 -8.178 -5.012 -5.628
4.14 -1.495 1.539 -6.551 -10.73 -0.08793 -0.5716 -8.617 -9.541 -6.595 -5.1 -5.1 -8.002 -7.211 -8.705 -7.035 -5.364
4.145 -2.902 1.803 -6.683 -11.48 -0.08793 -1.011 -8.793 -9.189 -6.199 -5.628 -4.045 -2.11 -2.462 -5.716 -5.1 -1.495
4.15 -1.847 1.979 -1.759 -6.199 0.8793 -0.2198 -2.858 -2.814 -1.671 -4.836 -0.8793 5.892 3.957 -2.022 -2.11 2.11
4.155 0.8793 2.55 6.199 2.814 1.979 1.275 5.584 5.848 4.397 -3.957 1.231 10.38 8.002 0.08793 -1.319 2.462
4.16 3.693 4.485 13.72 11.3 3.254 3.473 11.87 12.27 8.969 -3.429 0.9673 8.793 6.771 -0.5276 -4.045 -1.495
4.165 5.276 7.386 16.44 14.55 4.617 5.452 11.65 12.13 8.881 -3.341 -1.231 2.11 0 -4.045 -8.793 -8.354
4.17 4.836 9.321 12.4 10.95 5.276 5.848 4.265 4.836 3.561 -3.517 -4.045 -6.155 -9.673 -8.617 -12.31 -14.51
4.175 2.902 8.53 4.177 3.605 4.573 4.177 -5.408 -4.924 -3.298 -3.341 -5.628 -11.78 -16.8 -10.46 -11.26 -15.56
4.18 1.231 5.54 -2.726 -1.671 2.99 1.363 -11.3 -11.17 -7.123 -2.374 -5.1 -12.22 -17.5 -7.386 -5.188 -10.29
4.185 1.143 2.154 -5.276 -2.33 1.495 -1.187 -11.65 -12.31 -6.947 -0.7914 -2.902 -8.266 -12.84 -1.671 2.726 -2.198
4.19 1.935 -0.3078 -4.66 -0.6155 0.9233 -2.814 -9.805 -11.21 -5.452 0.8793 -0.3517 -2.726 -6.947 2.726 8.354 3.693
4.195 2.462 -1.451 -3.913 -0.1319 1.979 -2.77 -8.881 -10.55 -5.232 2.638 2.022 2.198 -2.638 4.397 10.2 5.364
