    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
2.835 -6.507 -7.914 -1.847 -6.771 -5.1 -9.849 -3.605 -2.814 2.814 1.847 -7.738 -16.09 -4.309 -2.55 -4.748 -2.902
2.84 -2.902 -1.847 -3.429 -9.585 3.166 -2.462 -6.419 -5.364 -5.54 6.683 -0.08793 -7.738 -6.067 -4.133 1.231 -4.573
2.845 3.166 7.298 -6.155 -12.13 9.673 4.397 -9.145 -9.409 -13.98 8.705 5.892 1.231 -8.002 -7.123 5.628 -7.826
2.85 8.53 15.65 -8.09 -11.87 11.26 7.826 -9.321 -10.64 -17.06 7.914 8.002 7.123 -8.617 -8.793 6.067 -9.057
2.855 8.881 17.85 -7.914 -8.617 7.386 6.507 -6.243 -6.243 -13.81 4.924 5.452 7.386 -6.595 -7.562 2.374 -6.507
2.86 3.341 11.17 -5.452 -5.716 0.6155 1.671 -1.583 -0.2638 -7.386 0.1759 -0.2638 2.286 -2.374 -4.573 -3.254 -2.286
2.865 -4.133 -1.055 -1.583 -5.188 -4.66 -3.341 2.286 2.814 -1.935 -3.429 -5.54 -4.133 2.462 -1.231 -7.123 1.935
2.87 -8.09 -9.936 2.022 -5.364 -5.54 -5.364 4.836 3.605 0.4397 -2.814 -6.595 -7.035 5.979 2.198 -6.595 6.683
2.875 -6.595 -9.497 4.045 -3.078 -2.11 -4.397 6.331 4.397 -0.08793 0.8793 -3.957 -5.012 7.211 5.012 -2.55 10.46
2.88 -2.286 -1.935 3.781 1.143 2.198 -2.99 7.123 4.397 -2.198 2.638 -1.407 -1.055 6.507 5.628 1.143 10.46
2.885 0.7035 5.452 2.374 4.836 3.957 -3.693 7.562 2.99 -3.605 0.3517 -1.407 1.583 4.924 4.309 2.198 7.035
2.89 1.231 8.442 2.198 6.595 2.462 -5.716 8.53 3.605 -2.022 -2.462 -2.814 1.847 3.341 2.638 0.8793 4.221
2.895 0.9673 7.474 4.748 6.859 0.1759 -6.507 9.849 7.914 2.286 -2.11 -3.078 0.4397 1.847 1.319 -1.143 3.605
2.9 1.671 4.133 8.617 5.364 -0.4397 -4.66 10.29 11.43 6.419 0.6155 -1.935 -1.935 0.2638 -0.5276 -2.814 2.99
2.905 2.726 -1.319 10.46 2.022 0.6155 -1.231 9.145 9.321 7.386 2.726 -0.4397 -4.573 -1.143 -2.374 -3.781 1.055
2.91 2.022 -7.738 8.53 -1.759 0.8793 1.231 6.683 3.341 4.836 3.254 0.7914 -6.243 -2.286 -2.462 -3.781 -0.6155
2.915 -0.7914 -12.31 4.309 -3.957 -1.935 1.231 3.166 -1.319 0.9673 2.55 1.495 -6.419 -2.902 -0.7914 -2.814 -1.319
2.92 -3.869 -11.87 0.8793 -3.693 -6.331 -0.8793 -0.7914 -2.902 -1.231 1.055 1.319 -5.1 -2.374 0.5276 -1.407 -2.11
2.925 -3.957 -5.54 0.6155 -0.7914 -7.211 -2.638 -3.517 -1.759 0.6155 -0.1759 0.8793 -2.198 -0.3517 1.143 0.3517 -2.55
2.93 -0.6155 3.781 3.429 4.748 -1.495 -1.847 -2.99 2.814 6.331 -0.1759 1.055 1.495 2.726 2.55 2.022 -0.9673
2.935 2.902 9.761 6.595 10.99 7.65 0.7035 0.7035 9.145 12.57 -0.3517 0.7914 3.341 5.54 4.924 1.759 1.055
2.94 3.517 6.243 7.298 13.28 12.84 1.847 4.66 11.17 14.86 -3.254 -1.759 0.3517 6.419 5.979 -2.11 0.1759
2.945 1.495 -5.364 5.364 9.057 9.145 -0.08793 5.892 6.155 11.52 -7.386 -5.804 -6.067 4.924 4.748 -7.914 -3.166
2.95 0.4397 -15.65 2.814 2.198 -0.1759 -3.254 4.397 -0.3517 5.364 -7.826 -7.826 -11.08 2.11 2.55 -11.61 -5.012
2.955 2.462 -15.92 2.198 -1.143 -7.298 -4.221 1.847 -2.198 0.1759 -2.902 -6.243 -11.17 -0.4397 0.4397 -10.46 -3.693
2.96 5.716 -6.595 3.869 0.7914 -6.683 -1.759 0.2638 -0.2638 -1.759 3.341 -3.166 -6.859 -1.495 -1.495 -5.54 -1.847
2.965 5.628 3.781 6.595 5.188 -0.3517 2.55 0.7035 1.407 -0.7035 6.595 -1.055 -1.407 -0.8793 -2.286 0 -0.9673
2.97 0.9673 8.617 9.409 8.178 4.66 6.507 3.781 3.078 2.198 6.947 0.2638 2.902 0.5276 -0.6155 4.221 0.7914
2.975 -4.66 7.738 11.7 7.914 4.397 8.793 8.002 5.979 5.188 6.771 2.462 5.716 1.671 2.374 6.683 4.045
2.98 -5.804 5.012 12.66 4.573 0.9673 9.849 11.17 7.914 7.123 6.683 5.628 7.474 2.198 3.869 7.826 6.419
2.985 -0.2638 3.517 11.08 0.7035 0.1759 10.11 11.43 6.507 7.562 6.595 8.53 8.705 2.022 2.99 8.266 7.035
2.99 8.002 3.254 6.155 -0.3517 4.309 9.497 8.53 3.166 6.595 6.771 9.585 8.881 1.231 1.583 7.826 6.859
2.995 12.31 1.935 -0.5276 2.022 9.233 6.859 3.254 -0.08793 3.781 6.243 6.683 5.892 -0.6155 0.8793 4.924 5.364
3 8.793 -2.55 -5.452 4.573 8.969 1.495 -3.078 -4.309 -0.6155 3.693 0.08793 -1.231 -3.605 0 -0.7914 0.7035
3.005 0.08793 -8.002 -4.836 4.397 2.374 -4.133 -7.826 -9.497 -4.66 0.3517 -6.947 -9.936 -6.859 -1.671 -7.035 -5.54
3.01 -6.859 -8.53 2.11 3.078 -5.012 -6.507 -8.09 -11.17 -5.452 -0.1759 -9.761 -15.48 -9.321 -3.341 -9.761 -9.145
3.015 -6.947 -1.407 11.08 3.166 -7.211 -4.133 -3.781 -7.035 -3.166 2.11 -7.914 -16.36 -10.55 -4.836 -8.442 -8.705
3.02 -0.08793 8.09 15.39 3.693 -3.254 0.4397 1.231 -2.462 -1.759 3.605 -5.364 -15.3 -10.73 -6.947 -6.331 -7.65
3.025 8.705 11.87 11.08 1.583 1.759 2.902 3.166 -3.429 -4.133 1.759 -5.452 -15.04 -10.38 -8.969 -6.595 -8.09
3.03 14.33 7.123 1.583 -3.254 2.55 1.583 1.231 -8.09 -9.145 -1.319 -7.035 -15.48 -9.936 -8.53 -9.233 -8.881
3.035 13.98 -1.671 -5.716 -7.826 -1.935 -2.022 -2.55 -11.17 -12.31 -2.55 -7.562 -14.95 -9.145 -5.892 -11.87 -9.233
3.04 8.53 -8.354 -5.628 -9.145 -7.65 -5.276 -5.716 -10.99 -10.29 -1.935 -5.804 -12.4 -7.738 -3.517 -11.87 -9.936
3.045 1.583 -9.936 0.1759 -6.331 -9.233 -6.155 -6.067 -8.793 -3.605 -0.3517 -2.374 -7.562 -5.364 -2.286 -7.914 -9.849
3.05 -3.078 -7.211 5.628 0.2638 -4.309 -4.133 -3.166 -4.133 3.429 2.198 1.935 -0.9673 -2.286 -0.9673 -1.143 -6.419
3.055 -3.781 -2.814 5.276 7.738 3.869 0 1.231 2.022 6.067 5.1 5.892 5.892 0.7914 0.9673 5.276 -0.8793
3.06 -2.198 0.08793 -0.8793 11.08 9.849 4.485 4.397 5.452 3.078 6.067 7.562 11.08 3.078 2.286 8.354 2.462
3.065 -1.319 1.319 -8.442 7.914 9.057 7.386 4.397 3.517 -1.935 4.133 6.683 13.89 3.957 2.11 7.738 2.55
3.07 -2.55 2.726 -12.49 1.231 1.407 7.211 1.759 -0.3517 -4.309 0.8793 4.397 14.51 3.166 1.671 5.54 2.198
3.075 -4.66 5.188 -11.87 -3.869 -9.057 3.781 -2.286 -2.198 -3.341 -2.55 1.495 12.84 0.8793 1.583 3.781 3.078
3.08 -4.748 6.155 -9.321 -5.1 -15.83 -1.495 -6.771 -3.429 -1.847 -5.892 -1.495 9.145 -2.022 1.231 2.638 3.078
3.085 -0.9673 3.517 -7.562 -2.99 -13.63 -5.54 -10.02 -6.419 -2.638 -7.211 -3.254 5.012 -4.397 0.5276 2.022 1.231
3.09 4.836 -0.3517 -6.507 1.407 -2.374 -5.188 -10.11 -8.705 -4.748 -3.605 -1.495 2.902 -5.452 0.4397 2.374 -0.8793
3.095 8.53 -1.231 -4.66 6.331 11.08 -0.7035 -6.947 -7.211 -5.716 3.781 2.814 3.078 -5.716 0 3.166 -2.55
3.1 7.035 1.759 -1.671 8.617 17.76 4.133 -2.55 -4.133 -4.573 9.145 5.979 3.254 -5.979 -2.55 3.517 -4.924
3.105 1.935 5.804 0.3517 6.507 13.1 5.892 0.5276 -2.902 -2.198 8.442 5.276 1.935 -6.419 -6.243 3.166 -7.386
3.11 -1.671 8.266 -0.3517 2.55 1.231 4.485 1.671 -2.022 -0.1759 3.605 1.935 0 -6.155 -7.386 2.198 -7.562
3.115 -0.08793 9.057 -3.254 0.2638 -8.793 2.726 0.8793 0.3517 0.4397 -0.7035 -1.407 -1.671 -4.573 -4.485 0 -5.628
3.12 5.452 9.145 -5.276 0.08793 -10.29 2.286 -1.055 2.022 0.1759 -2.99 -4.045 -3.517 -1.671 0 -4.397 -4.309
3.125 10.02 9.145 -3.781 0.08793 -4.221 2.286 -2.99 0.4397 -0.08793 -3.254 -5.979 -5.364 1.319 2.902 -9.761 -3.781
3.13 9.673 8.705 1.231 -0.08793 2.462 1.231 -3.429 -2.11 0.08793 -2.022 -6.859 -6.243 2.814 3.693 -12.66 -1.847
3.135 4.66 6.683 6.947 0 4.133 -1.055 -2.022 -2.638 -0.08793 -0.2638 -6.243 -4.924 2.198 2.374 -10.99 1.231
3.14 -0.9673 1.759 9.409 0.5276 0.6155 -2.902 -0.1759 -2.374 -1.759 0.08793 -4.485 -1.759 0.3517 -0.4397 -5.716 2.286
3.145 -3.605 -4.573 7.123 1.055 -2.99 -1.847 1.231 -3.341 -3.693 -0.7914 -1.847 2.374 -0.6155 -2.638 0 0.7035
3.15 -2.814 -7.562 2.286 2.902 -2.814 2.286 2.814 -3.254 -2.55 -1.231 1.495 6.067 0.4397 -1.583 3.166 0.08793
3.155 -0.9673 -3.341 -1.583 6.771 0.08793 6.595 5.1 0.1759 3.078 -0.9673 3.869 7.123 3.078 2.11 2.638 2.11
3.16 -0.3517 5.628 -2.99 10.99 1.759 7.298 7.211 4.485 10.99 -2.11 3.254 4.66 5.716 4.924 -0.2638 4.133
3.165 0.08793 13.1 -2.374 13.1 0.4397 3.693 7.826 5.628 16.71 -4.221 0.3517 0.7914 6.419 4.748 -2.286 3.869
3.17 2.726 14.77 -0.6155 12.84 -1.143 -0.4397 6.507 4.66 17.15 -3.781 -1.143 -0.7914 4.836 2.99 -0.6155 2.198
3.175 8.178 11.08 1.847 10.99 0.08793 -1.319 4.045 3.869 12.57 0.4397 0.4397 0.5276 2.022 1.495 3.869 0.3517
3.18 13.28 4.573 5.012 7.474 4.397 1.495 1.935 2.286 6.243 5.012 3.166 2.638 0 0.9673 7.65 -1.055
3.185 13.72 -1.847 8.178 2.902 8.178 4.924 2.11 -0.3517 2.198 6.419 4.485 3.605 0.7914 2.11 8.705 -0.08793
3.19 8.398 -4.968 9.805 -0.1759 8.09 6.067 5.188 -0.2638 2.726 4.924 4.133 3.957 4.045 5.452 8.266 5.276
3.195 0.3517 -3.517 7.914 0.08793 3.693 4.397 9.145 4.924 5.804 3.166 3.429 5.012 7.738 8.969 8.266 12.4
3.2 -5.54 0.7035 2.374 2.022 -2.198 1.583 9.936 10.64 7.123 1.935 3.166 7.298 9.497 9.497 9.145 15.56
3.205 -6.771 4.133 -4.573 2.638 -6.155 -0.4397 6.067 10.82 4.573 1.671 3.869 10.2 9.145 7.123 10.29 13.72
3.21 -4.045 4.836 -8.881 1.935 -6.683 -0.5276 0.7914 7.123 0.4397 3.078 5.628 12.49 8.266 5.628 10.82 11.52
3.215 -0.6155 2.99 -7.474 2.638 -4.133 1.055 -1.495 4.66 -1.671 5.012 7.211 12.66 8.178 6.947 9.849 11.52
3.22 1.055 -0.4397 -1.143 5.188 0.3517 3.341 0.7914 4.66 -0.3517 5.188 6.859 9.673 8.881 8.705 7.298 11.26
3.225 1.231 -3.429 5.892 8.09 6.155 5.892 5.54 5.012 2.99 3.429 5.1 5.452 8.442 8.09 4.221 8.178
3.23 2.11 -1.583 9.849 10.02 12.4 9.409 8.969 5.804 5.716 2.55 4.573 2.99 5.012 4.397 2.374 3.341
3.235 4.573 6.683 9.233 10.2 16.53 13.37 8.354 6.595 5.54 3.781 6.243 3.341 -0.8793 -1.055 1.847 -1.671
3.24 6.859 16.8 5.452 7.562 15.56 15.74 3.693 4.573 2.462 4.485 7.914 4.485 -6.507 -6.507 1.231 -6.243
3.245 6.683 21.1 1.231 2.99 9.057 14.86 -1.407 -0.6155 -1.407 2.814 7.826 4.485 -8.617 -8.881 0 -8.178
3.25 3.605 16.09 -0.9673 -0.08793 0.08793 11.17 -3.078 -4.045 -3.429 0.8793 6.507 3.254 -6.419 -6.243 -0.9673 -4.924
3.255 -0.3517 5.628 -0.5276 0.7035 -6.859 6.507 -0.4397 -1.671 -3.254 0.6155 5.188 1.407 -2.462 -1.055 -0.7914 1.055
3.26 -2.814 -3.517 1.231 3.166 -8.705 2.198 3.254 2.814 -2.462 0.7914 3.781 -0.9673 0 1.759 -0.3517 4.221
3.265 -2.902 -6.595 2.814 2.902 -5.452 -1.143 4.66 3.517 -2.462 0 1.847 -3.166 0.1759 0.9673 -0.2638 3.078
3.27 -1.583 -3.166 3.166 -0.7914 0.4397 -3.166 3.166 1.055 -2.374 -1.055 0.1759 -3.517 -0.3517 -0.2638 -0.1759 1.583
3.275 -0.1759 2.99 1.759 -5.012 5.452 -3.341 1.055 -0.4397 -0.9673 -1.055 -0.6155 -1.583 0.5276 0.7914 0 2.462
3.28 0.4397 6.243 -1.143 -7.386 7.386 -1.671 0.08793 -0.4397 1.671 -0.5276 -0.7914 1.759 3.781 3.517 0.08793 4.221
3.285 1.055 4.309 -4.748 -7.035 6.243 0.8793 0.9673 -0.3517 4.66 0 -0.3517 5.012 7.474 5.979 0 5.364
3.29 2.462 0.1759 -7.035 -3.781 4.133 3.166 2.814 0.7035 6.507 0.7914 0.7914 6.859 9.057 7.123 0 6.243
3.295 4.045 -1.935 -5.979 0.9673 3.341 3.429 4.045 3.166 5.452 0.9673 1.407 5.804 6.947 5.804 -0.5276 6.507
3.3 4.485 -2.55 -2.286 3.869 3.869 0.5276 2.55 3.078 1.319 -1.319 -0.2638 1.495 2.286 1.759 -2.022 4.133
3.305 2.99 -3.869 1.055 2.99 4.221 -4.66 -1.319 -1.759 -3.693 -5.1 -3.605 -3.605 -2.11 -2.55 -3.429 0.3517
3.31 0.5276 -5.54 0.7035 0.08793 2.814 -9.233 -5.188 -7.211 -5.892 -5.979 -5.364 -5.804 -4.133 -3.341 -3.078 -1.143
3.315 -1.231 -4.66 -3.869 -1.935 -0.2638 -10.73 -6.859 -8.09 -3.341 -2.638 -3.693 -3.869 -3.166 0.1759 -1.055 -0.08793
3.32 -2.638 -0.7035 -10.02 -3.166 -3.341 -9.409 -6.243 -5.54 1.671 0.6155 -0.7035 -0.5276 -0.7914 4.309 0.5276 0.2638
3.325 -4.748 2.726 -13.19 -4.309 -4.66 -7.562 -4.485 -3.869 5.188 -0.1759 0.4397 1.143 1.319 5.979 0.5276 -0.6155
3.33 -8.178 2.374 -10.2 -3.957 -4.133 -6.771 -2.286 -3.078 4.573 -3.957 -0.7035 0.5276 2.462 5.1 -0.1759 0.1759
3.335 -11.96 -1.935 -2.55 -0.6155 -3.957 -7.65 -0.7035 -1.231 0.7035 -6.947 -3.429 -1.583 2.638 2.726 -0.7035 3.869
3.34 -13.98 -7.474 4.397 3.078 -5.892 -9.936 -0.5276 -0.1759 -3.078 -7.562 -6.859 -4.66 2.462 -0.1759 -0.9673 7.298
3.345 -12.57 -10.73 5.54 2.902 -8.969 -12.4 -1.759 -1.935 -3.429 -5.979 -9.497 -7.386 2.11 -2.022 -1.407 8.266
3.35 -8.354 -9.233 0.5276 -2.198 -9.936 -13.54 -2.99 -4.397 0.1759 -2.726 -9.849 -8.178 1.583 -1.055 -2.11 7.738
3.355 -4.045 -4.573 -6.155 -8.266 -6.771 -12.57 -3.341 -4.573 4.309 0.08793 -7.914 -6.683 0.5276 1.319 -2.99 6.155
3.36 -2.55 -1.935 -9.673 -10.46 -1.671 -10.2 -2.814 -4.045 4.748 -0.2638 -5.804 -3.957 -0.3517 2.11 -4.309 2.99
3.365 -5.1 -4.221 -8.09 -6.507 1.231 -7.914 -1.671 -4.573 1.671 -3.869 -4.924 -1.231 -0.08793 1.495 -5.276 0.1759
3.37 -9.585 -8.617 -3.254 2.022 -0.1759 -6.243 0.3517 -3.254 -0.7035 -6.947 -4.573 1.231 2.022 2.55 -4.748 1.407
3.375 -13.01 -9.585 1.319 9.497 -4.309 -5.188 3.166 1.759 0.9673 -6.771 -3.605 3.166 5.1 6.507 -2.462 5.979
3.38 -13.37 -5.628 2.638 9.145 -7.211 -4.221 4.66 5.804 4.924 -3.957 -1.935 4.133 6.595 10.02 1.055 8.53
3.385 -10.29 0.5276 0.1759 0 -5.979 -2.462 2.726 2.99 5.804 0.2638 0.6155 5.188 4.133 9.409 5.804 5.716
3.39 -4.924 6.859 -4.309 -10.73 -0.7914 1.143 -2.814 -5.276 0.08793 5.892 4.836 7.474 -2.462 3.693 10.99 -0.4397
3.395 0.9673 13.01 -8.442 -15.21 5.804 6.507 -10.38 -12.93 -10.29 11.43 9.761 10.64 -10.9 -5.1 14.77 -7.123
3.4 5.54 18.2 -11.17 -12.84 11.61 11.87 -16.88 -16.62 -19.35 13.45 12.66 12.57 -16.62 -13.54 14.68 -12.66
3.405 7.474 19.87 -12.13 -9.233 15.3 15.21 -18.38 -15.56 -20.66 10.73 12.84 12.57 -16.18 -17.06 10.73 -14.07
3.41 6.727 17.06 -10.95 -8.09 16.44 15.74 -12.75 -8.969 -13.01 6.419 11.52 11.61 -9.409 -12.66 5.804 -8.793
3.415 4.045 10.73 -7.211 -7.914 13.89 13.37 -2.022 1.407 -1.495 3.429 9.585 9.761 -0.08793 -3.166 2.286 0.7914
3.42 0.4397 2.99 -1.407 -6.419 7.123 8.442 7.738 8.53 6.243 0.9673 5.892 5.628 6.507 4.836 0 7.562
3.425 -2.55 -2.814 4.309 -3.078 -1.583 1.935 11.17 6.859 6.507 -2.198 -0.1759 -1.055 7.386 7.298 -2.374 7.826
3.43 -4.045 -3.781 7.474 0.5276 -7.65 -3.693 7.474 0.08793 1.935 -5.1 -6.155 -7.914 3.254 5.188 -5.1 3.957
3.435 -3.517 -0.08793 6.155 1.935 -7.738 -6.419 0.08793 -4.397 -2.286 -5.979 -9.321 -12.05 -2.726 1.055 -7.562 -0.7035
3.44 -1.847 3.693 0.9673 -0.2638 -2.55 -6.067 -6.595 -5.452 -3.781 -5.364 -9.057 -12.84 -7.035 -3.517 -9.233 -5.364
3.445 0.1759 3.605 -5.364 -4.836 3.693 -4.133 -9.585 -5.628 -3.341 -4.045 -6.595 -10.99 -8.002 -6.595 -9.497 -8.793
3.45 2.11 0.7035 -8.793 -6.859 6.595 -2.55 -8.442 -4.924 -2.902 -1.847 -3.605 -7.914 -6.419 -5.804 -7.914 -8.617
3.455 3.429 -0.5276 -7.65 -4.485 4.573 -2.374 -5.188 -2.55 -3.341 0.1759 -1.583 -5.188 -3.869 -1.847 -5.276 -4.836
3.46 3.166 1.319 -4.221 -1.231 -0.8793 -3.869 -2.638 -0.7914 -3.957 -0.1759 -1.847 -3.605 -1.319 2.198 -2.726 -0.5276
3.465 0.8793 3.693 -2.814 -1.583 -6.507 -5.979 -1.759 -1.495 -2.638 -3.166 -3.781 -2.55 1.583 4.309 -0.8793 3.429
3.47 -2.022 3.869 -5.892 -4.573 -9.409 -6.947 -1.231 -1.583 0.8793 -5.364 -5.012 -0.8793 4.573 5.188 0.5276 8.354
3.475 -3.693 1.495 -11.43 -5.716 -8.002 -5.892 -0.5276 1.407 3.605 -4.836 -4.485 0.7035 6.595 5.1 1.055 12.22
3.48 -2.814 -2.11 -15.56 -3.693 -2.814 -3.517 -1.143 3.781 1.671 -3.693 -3.517 0.5276 5.804 3.166 -0.3517 10.82
3.485 -0.3517 -5.012 -15.56 -1.407 3.781 -1.671 -4.485 1.055 -5.012 -3.957 -2.99 -1.231 1.935 -0.08793 -3.254 3.693
3.49 1.759 -4.836 -11.7 -1.231 8.705 -1.319 -9.409 -4.221 -12.13 -3.957 -2.022 -2.638 -3.341 -2.55 -5.012 -3.605
3.495 1.759 -1.407 -6.947 -3.078 9.145 -2.374 -12.93 -7.035 -14.42 -1.847 -0.3517 -2.374 -7.474 -3.254 -4.133 -6.683
3.5 -0.1759 1.759 -4.397 -5.892 4.924 -4.221 -13.01 -6.771 -10.9 1.231 0.7914 -1.407 -8.793 -3.605 -1.143 -6.243
3.505 -2.374 1.319 -4.309 -8.442 -0.6155 -5.276 -9.409 -6.419 -5.188 2.902 0.7035 -0.7035 -7.474 -4.133 2.11 -3.957
3.51 -2.99 -2.11 -4.309 -8.881 -3.869 -3.869 -4.045 -5.716 -1.583 2.638 -0.08793 -0.3517 -5.012 -4.045 3.869 -0.8793
3.515 -1.759 -4.397 -2.198 -6.947 -3.517 -0.2638 0.08793 -3.166 -2.11 0.08793 -1.671 -0.7035 -3.429 -3.254 2.286 0.9673
3.52 -0.4397 -3.429 0.8793 -4.836 -1.847 3.254 0.2638 -1.319 -5.1 -4.924 -5.012 -2.462 -3.341 -3.693 -3.254 -1.143
3.525 -0.5276 -0.1759 1.671 -4.133 -1.671 4.045 -3.166 -2.462 -7.123 -9.849 -9.673 -4.836 -3.957 -5.54 -10.11 -6.155
3.53 -1.847 3.693 -1.583 -3.166 -2.902 2.286 -6.683 -4.221 -5.979 -9.761 -12.05 -5.012 -4.133 -6.859 -13.54 -9.057
3.535 -3.517 6.243 -6.947 -0.08793 -3.517 0 -7.123 -3.078 -2.814 -3.869 -9.321 -1.495 -3.517 -6.947 -10.64 -8.178
3.54 -5.54 5.188 -9.936 3.869 -2.902 -1.143 -3.957 -0.8793 -0.6155 2.638 -2.462 4.045 -2.286 -7.035 -3.078 -6.243
3.545 -7.826 -0.08793 -7.562 5.628 -2.55 -0.9673 0.7914 -0.5276 -0.6155 4.221 4.309 7.914 -0.8793 -7.386 4.221 -5.188
3.55 -9.673 -5.979 -0.9673 4.924 -4.309 -0.4397 5.012 -0.6155 -1.759 0.7914 7.298 7.474 0 -6.683 6.859 -3.957
3.555 -9.673 -7.738 5.012 3.166 -7.914 -0.2638 6.507 1.407 -2.55 -4.309 5.012 2.374 -0.2638 -5.012 3.166 -2.638
3.56 -7.65 -4.748 5.892 0.6155 -10.73 -0.3517 4.485 3.341 -2.726 -8.53 -1.407 -4.836 -1.759 -4.397 -4.748 -3.605
3.565 -4.924 -0.6155 1.759 -3.429 -10.38 -0.2638 0.5276 2.198 -2.55 -10.2 -7.65 -9.409 -3.341 -4.924 -11.7 -6.419
3.57 -3.166 1.583 -2.198 -6.859 -7.211 0.6155 -2.11 0.3517 -1.583 -8.442 -9.497 -8.178 -3.341 -4.397 -13.01 -6.947
3.575 -2.814 1.495 -1.143 -7.035 -3.869 1.935 -1.759 1.583 -0.08793 -4.66 -6.243 -2.814 -1.495 -1.935 -8.354 -3.781
3.58 -2.638 0 4.221 -4.309 -1.935 1.935 0.5276 4.045 0.6155 -2.286 -1.935 1.495 0.9673 0.7035 -2.022 0.1759
3.585 -1.319 -1.231 8.266 -1.319 -0.1759 0.2638 2.198 3.517 -0.3517 -2.462 0.2638 1.671 2.462 1.935 1.847 2.55
3.59 1.231 -0.1759 5.628 0.3517 3.078 -1.847 2.022 1.055 -2.11 -3.341 0.4397 -1.319 1.671 1.671 1.759 3.781
3.595 3.605 3.078 -3.078 0.6155 6.859 -2.726 0.6155 0.1759 -3.429 -3.693 -0.1759 -4.836 -0.8793 0 -1.231 3.957
3.6 3.957 5.628 -12.05 -1.055 6.771 -2.374 -1.143 0.3517 -3.781 -5.188 -1.319 -6.859 -3.605 -3.254 -5.188 1.759
3.605 2.99 4.309 -15.04 -4.66 1.231 -1.495 -2.286 -0.6155 -3.517 -8.002 -2.55 -6.419 -4.485 -6.419 -7.211 -1.319
3.61 2.902 0.7035 -10.46 -7.738 -5.628 0 -2.022 -1.583 -2.726 -8.617 -2.11 -3.078 -2.726 -6.155 -4.924 -1.143
3.615 4.924 -0.5276 -2.198 -7.914 -6.507 2.638 -0.6155 -0.08793 -1.583 -4.573 1.055 2.11 0.8793 -2.11 0.6155 2.638
3.62 7.562 2.11 3.517 -5.804 1.583 6.155 0.7035 1.935 -0.08793 1.231 5.276 6.771 4.66 2.286 6.243 6.331
3.625 8.002 6.683 3.781 -3.781 13.28 8.705 1.231 1.759 1.143 4.221 8.354 9.145 7.386 4.485 8.969 7.562
3.63 5.892 10.46 0 -2.374 19.35 8.969 1.495 1.231 1.319 3.341 9.585 9.673 8.002 4.309 8.53 7.826
3.635 3.517 12.4 -4.309 -1.319 14.6 6.595 2.022 2.55 -0.7914 0.5276 8.617 8.969 6.683 2.638 6.243 7.914
3.64 3.429 11.96 -6.683 -1.935 3.254 2.902 2.462 3.254 -5.1 -2.198 5.628 7.562 4.397 -0.2638 3.341 6.507
3.645 6.067 9.585 -6.771 -5.276 -4.836 0.3517 3.078 0.6155 -8.881 -2.902 1.847 5.892 2.55 -2.726 0.7914 4.045
3.65 9.936 7.65 -4.573 -8.53 -2.99 1.055 4.485 -1.759 -8.09 0 -0.08793 5.012 2.198 -2.198 -0.2638 3.341
3.655 12.84 8.002 0.1759 -7.65 6.067 4.924 7.035 0.7914 -2.022 4.924 0.8793 4.748 2.814 0.7914 0 4.66
3.66 13.54 9.321 6.419 -2.198 13.37 9.057 9.057 5.979 5.452 7.474 3.254 3.781 3.166 2.99 0.1759 4.66
3.665 12.22 8.705 11.61 4.133 12.75 10.38 9.233 8.178 9.936 6.067 4.836 1.759 2.726 2.55 -0.2638 2.198
3.67 9.585 6.067 13.1 8.266 5.892 8.09 7.826 6.771 9.936 3.429 4.924 -0.2638 1.935 1.319 -1.583 0.08793
3.675 6.243 3.166 10.2 8.881 -0.1759 3.781 6.507 5.276 7.65 2.286 3.254 -1.671 1.671 0.9673 -3.869 -0.08793
3.68 2.814 0.8793 4.397 6.243 -0.7914 -0.1759 5.892 4.397 5.364 1.671 -0.4397 -2.462 2.55 1.407 -6.595 -0.2638
3.685 0.4397 -0.9673 -1.143 2.286 3.254 -1.759 6.155 3.429 4.133 0.6155 -4.309 -1.935 4.133 2.198 -8.354 -0.8793
3.69 0.6155 -1.319 -3.254 1.055 7.562 0.2638 7.562 3.869 3.693 0.8793 -4.924 0.7914 5.804 3.869 -6.947 -0.1759
3.695 3.078 0.7035 -1.055 5.012 8.442 4.573 9.673 6.859 3.341 3.957 -1.495 5.012 6.683 6.067 -2.99 2.11
3.7 5.1 3.429 3.781 10.99 5.804 7.914 11.17 8.705 3.078 7.298 2.638 7.298 6.683 6.947 0.4397 3.341
3.705 3.605 3.781 8.266 14.07 2.11 7.474 11.17 6.155 3.869 8.002 3.429 5.628 5.979 6.243 0.7914 2.462
3.71 -0.7914 1.495 10.2 13.01 -0.1759 3.341 9.673 2.462 6.595 5.804 0.3517 0.9673 4.836 5.188 -1.671 1.671
3.715 -4.66 -1.055 9.321 9.936 -1.231 -1.847 7.386 2.374 9.761 2.638 -4.397 -3.957 3.078 3.869 -5.276 1.319
3.72 -4.66 -2.374 6.419 5.979 -2.11 -5.452 4.397 4.133 10.38 -0.6155 -8.442 -7.298 1.143 1.231 -8.266 -0.2638
3.725 -0.6155 -3.078 2.286 1.143 -3.341 -6.595 1.319 3.078 7.123 -2.902 -9.585 -7.826 0 -1.847 -9.321 -2.462
