    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
20.745 1.407 7.079 7.87 5.848 7.255 15.39 13.63 7.298 5.892 5.364 6.947 11.17 13.37 7.035 -6.419 3.166
20.75 3.693 6.903 8.617 5.936 5.76 11.52 13.54 7.167 5.056 1.847 2.022 5.452 9.409 3.517 -12.93 -0.6155
20.755 7.474 7.65 12.18 7.518 5.408 8.31 15.21 10.46 4.485 -1.143 -1.759 0.7914 7.914 0.4397 -17.41 -2.99
20.76 10.29 8.046 16.71 9.453 4.924 5.32 17.19 14.9 4.089 -3.254 -4.485 -2.462 7.914 -2.11 -19.26 -4.66
20.765 10.29 7.211 20.27 10.9 3.122 2.418 17.98 18.25 3.913 -4.221 -5.804 -4.133 7.738 -4.133 -18.11 -6.507
20.77 7.386 5.452 22.16 11.96 0 0.4397 17.28 20.14 4.309 -4.133 -5.54 -3.781 7.298 -5.188 -13.98 -8.354
20.775 3.605 3.649 22.95 13.15 -3.341 0.3078 16 21.63 5.364 -3.341 -3.341 -0.9673 7.035 -4.485 -7.035 -9.057
20.78 1.143 2.77 22.86 14.33 -5.364 2.066 14.68 22.95 6.595 -2.286 0.4397 3.429 7.123 -2.022 1.847 -7.211
20.785 1.143 2.77 21.19 14.42 -5.452 4.177 12.44 22.38 7.035 -0.9673 4.397 7.298 6.419 1.495 11.08 -3.254
20.79 2.902 2.814 16.58 12.09 -4.485 4.221 7.386 17.37 5.979 0 6.243 8.266 3.517 4.836 18.38 1.319
20.795 4.924 2.066 8.661 7.342 -3.737 1.011 -1.099 7.386 3.429 0.6155 5.1 5.54 -1.583 7.474 21.98 5.716
20.8 5.979 0.4836 -0.5276 1.539 -3.693 -4.265 -11.17 -4.485 0.4397 0.6155 2.022 0.9673 -6.243 9.673 21.1 9.936
20.805 6.243 -0.8793 -7.43 -2.99 -3.957 -8.925 -18.86 -13.19 -1.539 0 -0.7914 -2.462 -6.947 12.13 16.8 14.16
20.81 6.595 -0.9233 -8.881 -4.704 -3.869 -10.24 -20.09 -14.51 -1.627 -0.8793 -1.583 -2.55 -1.847 15.12 11.17 18.03
20.815 7.562 0.8354 -4.265 -3.385 -2.726 -7.167 -13.45 -7.87 0.2638 -1.495 0.3517 1.231 7.826 18.03 6.155 21.1
20.82 9.145 4.045 3.693 -0.3078 -0.3078 -1.011 -1.143 3.429 3.473 -1.495 3.869 7.474 18.2 19.61 2.374 22.69
20.825 10.46 7.298 10.9 2.726 2.902 5.452 11.87 14.6 6.419 -1.407 6.859 13.28 25.32 18.73 -0.7914 21.98
20.83 10.73 8.881 13.67 4.353 5.716 9.409 20.75 21.63 7.386 -1.847 7.035 16.18 26.91 14.95 -4.485 18.55
20.835 9.761 7.782 11.3 4.221 6.859 9.497 23.04 22.77 5.276 -3.517 4.133 15.04 23.21 8.705 -9.057 13.01
20.84 7.914 4.353 5.716 2.594 6.023 6.419 19.35 18.47 0.1319 -6.419 -0.4397 10.46 15.74 0.8793 -14.07 6.507
20.845 6.155 0 -0.04397 0.2638 3.693 1.891 12.27 10.07 -6.551 -9.761 -5.364 3.429 5.804 -7.474 -18.55 -0.6155
20.85 4.66 -3.561 -4.397 -2.198 0.3957 -2.418 4.353 -0.8354 -12.75 -12.49 -9.936 -4.836 -5.804 -15.48 -22.16 -8.705
20.855 2.99 -5.672 -7.782 -4.66 -3.078 -6.023 -3.078 -12.84 -16.58 -13.98 -14.33 -13.1 -18.2 -21.81 -24.62 -17.67
20.86 0.4397 -6.771 -11.74 -7.079 -6.463 -8.925 -9.893 -24.18 -17.63 -14.25 -18.55 -20.05 -29.55 -25.41 -26.03 -26.29
20.865 -3.693 -7.914 -17.5 -9.585 -9.409 -11.34 -15.96 -33.15 -16.58 -13.28 -21.72 -24.53 -37.37 -25.76 -25.5 -33.33
20.87 -9.145 -10.07 -24.18 -11.7 -11.74 -12.79 -20.71 -38.12 -14.38 -10.9 -22.25 -25.68 -39.57 -22.51 -21.46 -36.93
20.875 -14.77 -12.93 -29.5 -12.79 -12.66 -12.13 -22.73 -37.81 -11.26 -6.595 -18.2 -22.86 -35 -15.83 -12.75 -34.82
20.88 -19.26 -15.39 -30.95 -12.27 -11.34 -8.442 -20.97 -31.57 -6.595 -0.2638 -8.881 -16.09 -24.01 -6.419 0 -25.5
20.885 -21.28 -16.18 -27.74 -10.2 -7.562 -2.418 -15.61 -20 -0.08793 7.035 3.341 -6.243 -8.53 4.573 14.25 -10.11
20.89 -21.02 -15.34 -21.19 -7.606 -2.682 3.473 -8.222 -5.452 7.211 13.63 14.68 4.485 8.53 15.56 26.29 7.562
20.895 -19.26 -14.07 -13.94 -5.672 1.363 6.463 -1.011 8.354 13.01 17.5 21.19 13.28 23.65 24.27 33.15 23.13
20.9 -17.32 -13.54 -8.31 -5.1 3.429 5.056 4.133 17.76 15.04 17.85 21.72 18.38 33.85 28.84 33.68 32.98
20.905 -15.74 -14.07 -5.364 -5.628 3.385 0.3517 6.287 20.8 12.97 15.3 17.32 18.91 37.37 28.58 28.75 35.7
20.91 -14.6 -14.68 -4.66 -6.155 2.242 -4.748 5.848 18.42 8.661 11.26 10.73 16.09 34.65 24.53 20.75 32.71
20.915 -13.54 -13.98 -4.573 -6.023 1.143 -7.342 4.177 13.72 4.792 7.123 4.924 12.13 28.05 18.82 12.05 27.08
20.92 -11.96 -10.99 -3.385 -5.276 1.055 -6.155 3.122 10.02 2.814 3.781 1.847 9.233 20.66 13.37 4.748 22.25
20.925 -9.409 -5.892 0.1319 -4.309 2.11 -2.066 3.869 8.793 2.154 1.319 1.495 8.266 14.51 8.969 0.08793 19.17
20.93 -5.716 0.3078 6.111 -3.473 3.825 2.638 6.507 9.057 1.143 -0.08793 2.99 8.442 10.11 5.188 -1.407 17.23
20.935 -0.9673 6.551 13.19 -2.374 5.716 6.067 9.98 9.101 -0.9673 -0.8793 4.924 8.881 6.859 1.143 -0.7035 15.3
20.94 4.66 12.27 19.3 -0.2638 7.43 7.694 12.75 7.914 -3.385 -1.583 6.331 9.409 3.781 -3.429 0.2638 12.66
20.945 10.38 17.54 22.64 2.902 8.354 8.09 13.5 5.804 -4.309 -2.99 6.155 9.585 0.5276 -8.442 -0.7035 8.178
20.95 15.21 22.25 22.69 6.507 7.738 8.002 12.18 3.517 -2.946 -5.804 3.429 8.53 -3.429 -13.19 -4.924 0.9673
20.955 17.94 26.16 20.66 9.321 5.452 7.914 9.849 1.319 -0.4836 -9.497 -1.231 5.716 -7.914 -17.06 -11.34 -8.793
20.96 18.55 28.75 18.47 10.64 2.506 8.222 7.87 -0.9233 1.187 -12.22 -5.628 1.671 -12.4 -19.61 -16.62 -18.99
20.965 17.67 29.99 17.54 10.9 0.6155 9.101 6.991 -3.166 1.143 -11.96 -7.123 -1.935 -15.3 -19.96 -17.15 -26.12
20.97 16.53 29.9 17.85 11.12 0.8354 10.6 7.079 -4.133 0.4836 -7.65 -4.309 -2.902 -14.86 -17.41 -11.26 -27.26
20.975 15.56 28.53 18.2 11.78 2.946 12.57 7.518 -2.286 1.451 -0.7035 2.462 0.8793 -9.849 -11.61 -0.2638 -21.1
20.98 14.33 25.72 17.37 12.44 5.584 14.38 7.694 3.034 5.188 6.507 11.17 8.969 -0.7035 -3.166 11.96 -9.409
20.985 12.05 21.41 14.73 12.05 7.211 15.39 7.43 10.38 10.6 11.43 18.73 18.47 10.02 5.892 21.9 2.902
20.99 8.266 15.92 10.64 9.936 7.079 15.17 6.683 16.62 14.77 13.19 22.69 25.68 19.17 13.54 27.26 10.99
20.995 3.693 10.29 5.979 6.331 5.76 14.03 5.584 19.21 15.43 12.31 22.69 28.23 24.18 17.94 28.05 13.28
21 0.08793 5.848 1.231 2.286 4.485 12.57 4.089 17.45 12.35 10.29 19.79 26.38 24.45 18.82 25.15 11.7
21.005 -1.231 3.341 -3.254 -1.231 4.089 10.9 1.979 12.57 7.167 7.914 14.95 21.28 20.49 16.53 19.43 8.617
21.01 -0.3517 2.066 -7.606 -4.133 4.133 8.178 -0.7914 6.243 1.935 5.276 8.53 13.81 13.63 12.05 11.87 5.364
21.015 1.143 0.2638 -11.48 -6.859 3.341 3.561 -4.089 -0.3517 -2.506 2.374 1.055 4.573 4.924 6.331 3.341 1.671
21.02 1.319 -3.473 -14.33 -9.629 1.143 -2.682 -7.255 -6.683 -6.419 -0.4397 -6.067 -5.188 -3.957 0.2638 -4.485 -2.55
21.025 -0.7035 -9.145 -15.56 -11.91 -2.022 -8.925 -9.673 -11.96 -10.29 -2.374 -10.9 -13.63 -11.61 -5.012 -10.02 -7.123
21.03 -4.397 -14.77 -14.95 -12.97 -5.276 -12.84 -10.9 -15.3 -13.63 -2.902 -12.49 -18.91 -17.06 -8.881 -12.84 -11.43
21.035 -8.09 -17.94 -12.84 -12.27 -7.474 -12.88 -11.17 -16.31 -15.52 -2.638 -11.17 -20.49 -20.58 -11.43 -13.98 -14.95
21.04 -9.849 -17.19 -10.11 -10.33 -7.958 -9.717 -11.26 -16.18 -15.39 -2.462 -8.793 -19.96 -24.27 -13.98 -15.74 -18.29
21.045 -8.881 -13.06 -8.002 -8.134 -6.947 -6.067 -12.31 -17.28 -13.94 -3.517 -8.442 -21.02 -30.43 -17.67 -19.61 -23.3
21.05 -5.628 -7.958 -7.386 -6.639 -5.584 -5.056 -14.95 -21.28 -12.35 -5.979 -11.96 -26.47 -39.13 -22.95 -25.15 -30.78
21.055 -1.935 -4.748 -8.178 -5.848 -5.188 -8.222 -18.55 -27.08 -11.17 -9.057 -18.64 -35.61 -47.4 -27.96 -29.9 -38.16
21.06 0.4397 -4.88 -9.233 -4.968 -6.331 -14.29 -20.97 -30.82 -9.717 -11.34 -25.15 -44.05 -50.03 -29.9 -31.13 -40.45
21.065 0.3517 -7.826 -8.793 -3.034 -8.574 -20.14 -20.05 -28.31 -6.419 -11.52 -27.96 -46.6 -43.26 -26.29 -27 -34.12
21.07 -2.286 -11.7 -5.892 0.1759 -10.95 -22.82 -14.64 -18.2 -0.5716 -9.321 -25.32 -40.36 -26.82 -16.71 -17.85 -19.52
21.075 -6.507 -14.47 -1.187 3.869 -12 -20.84 -5.892 -3.254 6.639 -5.188 -17.59 -26.03 -5.012 -3.429 -5.628 -0.7035
21.08 -10.38 -14.82 3.166 6.551 -10.46 -14.68 3.429 11.26 12.84 0.1759 -6.419 -7.386 15.92 9.497 6.771 16.88
21.085 -12.4 -12.84 4.88 7.079 -6.243 -6.463 10.16 20.58 15.43 5.716 4.924 10.11 30.43 18.91 17.23 28.75
21.09 -12.13 -9.761 2.814 5.012 -0.7474 1.231 12.4 22.82 13.85 10.2 13.81 22.34 36.49 23.13 24.01 33.15
21.095 -10.46 -7.518 -2.198 1.187 3.737 6.463 10.42 19.48 9.497 12.49 18.11 27.44 35.26 23.04 26.38 31.83
21.1 -8.442 -7.342 -7.914 -2.726 5.584 8.178 6.243 13.94 4.88 12.13 17.76 26.38 30.07 20.66 24.62 27.7
21.105 -7.035 -9.233 -12 -5.452 4.529 6.859 2.55 9.321 1.979 9.497 13.89 21.81 24.18 18.11 20.14 22.95
21.11 -6.067 -11.7 -12.93 -6.243 1.627 3.913 1.319 7.474 1.275 5.716 8.617 16.53 19.7 16.36 14.95 18.11
21.115 -4.748 -12.31 -10.38 -5.144 -0.8354 1.539 3.078 8.574 1.715 2.286 4.485 12.49 16.71 14.95 10.64 13.37
21.12 -2.462 -9.409 -4.924 -2.638 -1.143 1.143 6.903 11.26 2.066 0.2638 2.902 9.936 13.98 12.75 7.211 8.53
21.125 0.5276 -3.429 2.022 0.7035 1.143 2.77 10.38 12.97 1.495 -0.3517 3.078 7.035 9.497 8.705 3.341 2.726
21.13 3.254 3.122 8.442 4.397 4.397 4.441 10.73 10.95 0.2638 -1.055 2.286 1.231 2.11 2.638 -2.99 -5.012
21.135 4.485 7.167 12.05 7.782 6.111 3.693 6.287 3.869 -0.8793 -3.341 -2.198 -8.178 -7.65 -4.309 -12.84 -13.89
21.14 3.957 6.859 11.34 10.24 4.704 -0.6155 -2.11 -6.859 -1.451 -7.474 -10.55 -19.17 -17.41 -10.64 -24.36 -21.63
21.145 2.286 3.254 6.903 11.17 0.6595 -7.342 -11.3 -17.23 -1.407 -12.22 -20.14 -27.87 -23.83 -14.42 -33.77 -25.59
21.15 0.6155 -0.7035 1.671 10.68 -4.045 -13.37 -16.71 -22.34 -0.9673 -15.04 -27.08 -30.78 -24.18 -14.6 -37.02 -24.53
21.155 -0.2638 -2.154 -0.6155 9.673 -7.035 -15.43 -14.99 -19.17 -0.2638 -13.98 -27.87 -26.47 -18.11 -11.52 -32.1 -18.2
21.16 -0.4397 -0.3517 1.935 9.321 -6.947 -12.18 -6.243 -8.793 0.8793 -8.793 -21.28 -16.36 -7.386 -6.067 -20.58 -8.178
21.165 -0.4397 3.166 8.178 9.893 -4.397 -5.232 5.496 4.265 2.726 -1.231 -9.936 -3.957 4.485 0.08793 -6.155 2.286
21.17 -0.9673 6.067 14.03 10.64 -1.451 1.979 14.64 14.33 4.924 5.452 1.671 6.507 13.72 5.364 6.595 10.29
21.175 -1.935 6.771 15.52 10.24 0 6.419 16.75 17.54 6.507 8.793 9.673 13.19 18.2 8.442 14.77 14.51
21.18 -3.078 5.452 11.12 7.914 -0.4836 7.123 11.48 13.59 6.375 8.442 13.01 16 17.67 9.057 17.94 15.39
21.185 -3.693 3.429 2.726 4.177 -1.759 5.628 2.154 5.496 4.397 5.892 13.1 16.53 13.81 7.65 17.59 13.89
21.19 -3.605 1.759 -5.979 0.4397 -2.594 4.485 -6.243 -2.55 1.363 3.341 12.22 16.36 9.057 5.452 15.65 11.26
21.195 -3.166 0.5276 -12 -1.891 -2.374 5.32 -10.24 -7.474 -1.187 2.11 12.22 16.53 5.364 3.605 13.81 9.057
21.2 -2.902 -0.5716 -14.33 -2.77 -1.407 7.694 -9.277 -8.31 -2.462 2.022 13.28 17.06 3.341 2.902 12.66 8.178
21.205 -2.99 -1.759 -13.67 -2.99 -0.4836 9.717 -5.496 -6.155 -2.682 1.935 13.72 16.71 1.935 2.462 11.61 7.826
21.21 -2.902 -2.638 -11.08 -3.21 -0.4397 9.189 -1.847 -3.166 -3.034 0.5276 11.17 13.63 -0.2638 1.231 9.321 5.892
21.215 -2.022 -2.682 -7.298 -3.385 -1.231 5.32 -0.3078 -1.187 -4.397 -2.374 4.836 7.298 -4.309 -1.935 4.836 0.8793
21.22 -0.2638 -2.022 -3.385 -2.902 -2.374 -0.9673 -1.495 -1.099 -6.683 -5.716 -4.133 -1.231 -10.11 -6.947 -1.583 -6.859
21.225 1.671 -1.715 -0.7474 -1.539 -3.561 -7.914 -5.1 -3.21 -8.705 -8.178 -13.19 -10.11 -16.44 -12.66 -8.617 -15.83
21.23 2.638 -2.682 -0.7914 -0.1759 -4.924 -14.03 -10.46 -7.167 -9.541 -8.969 -20.4 -17.41 -22.16 -17.5 -14.16 -23.74
21.235 1.671 -5.188 -3.825 0.04397 -6.639 -18.47 -16.36 -11.96 -8.837 -8.178 -24.18 -21.72 -26.38 -20.4 -16.18 -28.23
21.24 -0.4397 -8.002 -7.914 -1.055 -8.09 -20.53 -20.44 -15.61 -6.947 -6.419 -23.92 -22.42 -27.96 -20.93 -14.51 -27.87
21.245 -1.935 -8.969 -9.409 -2.33 -8.046 -19.08 -19.48 -15.3 -4.133 -4.045 -19.7 -19.35 -25.41 -18.91 -9.936 -22.77
21.25 -0.8793 -6.155 -5.232 -1.979 -5.364 -13.23 -11.12 -8.617 -0.2638 -0.8793 -11.78 -12.31 -17.23 -14.16 -4.045 -13.98
21.255 3.254 0.3957 4.704 0.7474 0.1319 -2.902 4.177 4.353 4.968 3.254 -0.8793 -1.495 -3.341 -6.331 1.935 -2.198
21.26 9.057 8.925 17.28 4.836 7.474 10.02 22.47 20.66 11.12 8.53 11.87 12.05 13.98 3.869 7.474 11.43
21.265 14.16 16.36 27.52 7.87 14.51 22.29 37.77 34.82 16.44 13.72 24.27 25.59 29.99 14.68 11.96 24.53
21.27 16.53 20.4 32.05 8.046 19.08 30.43 45.15 42.21 18.95 17.06 32.98 35.44 40.19 23.39 14.42 33.59
21.275 16.27 20.49 30.29 5.408 20 32.76 43.44 41.37 17.63 17.06 35.7 38.78 42.21 27.7 13.89 36.76
21.28 14.86 18.07 24.49 1.583 17.98 30.12 35.22 34.47 13.32 13.54 32.62 35.61 37.37 27.17 10.46 34.21
21.285 13.45 15.34 17.41 -1.671 14.51 24.8 24.71 25.19 7.914 8.002 25.32 27.87 28.75 23.04 5.628 27.87
21.29 12.05 13.32 10.73 -4.001 10.82 18.77 14.73 15.74 2.946 2.726 16.27 18.03 19.35 17.41 1.319 19.79
21.295 9.321 11.04 4.045 -6.067 7.298 12.31 5.76 6.023 -1.319 -0.6155 7.738 8.002 10.46 11.96 -1.055 11.7
21.3 4.133 6.595 -3.473 -8.969 3.781 4.836 -3.034 -5.232 -5.584 -1.935 0.7914 -1.143 1.671 6.947 -2.198 4.485
21.305 -2.814 -0.8793 -11.96 -12.66 -0.04397 -3.825 -12.27 -17.85 -10.29 -2.374 -4.748 -9.761 -7.562 1.847 -3.517 -2.022
21.31 -9.321 -10.11 -20.14 -16.14 -4.397 -13.06 -21.1 -29.33 -14.95 -3.517 -9.849 -18.03 -16.8 -3.781 -6.331 -8.002
21.315 -13.01 -18.16 -25.94 -17.98 -8.574 -20.93 -27.96 -36.32 -18.38 -5.892 -14.95 -25.32 -24.53 -10.2 -10.29 -12.66
21.32 -12.93 -22.16 -27.92 -17.54 -11.61 -25.72 -31.44 -37.24 -19.65 -8.793 -19.26 -30.95 -29.9 -16.36 -13.54 -15.04
21.325 -10.11 -21.19 -25.76 -14.95 -12.75 -26.6 -31.22 -33.46 -18.69 -10.82 -21.81 -34.29 -32.62 -21.28 -13.98 -15.04
21.33 -6.595 -16.66 -20.49 -11.08 -11.91 -24.05 -27.74 -27.87 -16.22 -10.9 -21.63 -35.09 -32.89 -23.65 -11.08 -13.54
21.335 -3.517 -10.95 -13.85 -6.815 -9.673 -19.13 -21.9 -22.42 -12.79 -9.057 -18.38 -32.54 -30.34 -22.77 -5.979 -10.99
21.34 -0.7914 -5.76 -7.167 -2.77 -6.595 -13.01 -14.29 -16.58 -8.222 -5.892 -11.96 -25.41 -23.83 -18.47 -0.2638 -6.859
21.345 1.935 -1.539 -0.9673 0.7474 -3.254 -6.419 -5.936 -8.749 -2.242 -2.198 -3.517 -13.81 -13.01 -11.34 4.748 -1.319
21.35 4.836 1.891 4.397 4.001 -0.1319 -0.3078 1.495 1.495 4.66 1.495 5.012 0.08793 0.5276 -3.078 8.793 4.573
21.355 6.683 4.485 8.705 6.991 2.418 4.441 6.419 12.05 11.08 4.836 11.61 12.57 13.1 3.957 11.52 9.145
21.36 6.771 5.804 11.39 9.453 4.485 7.518 8.046 19.13 15.12 7.386 15.12 19.96 20.93 7.914 12.31 11.17
21.365 5.628 5.76 11.83 10.82 5.936 8.793 7.167 20.18 15.87 8.354 15.21 20.75 21.98 8.266 10.38 9.673
21.37 4.309 4.968 9.805 10.42 6.419 8.574 5.364 15.87 13.67 6.859 12.31 16.27 17.76 5.979 5.892 5.276
21.375 3.781 4.309 6.111 8.178 5.496 7.255 4.353 9.629 10.2 3.166 7.914 10.29 11.78 3.078 0.1759 0
21.38 3.605 4.177 2.286 4.968 3.21 5.32 5.056 5.54 7.386 -1.495 3.869 6.507 8.002 1.407 -4.573 -3.781
21.385 2.55 4.177 0.2638 2.462 0.1759 3.21 7.079 5.76 6.375 -5.452 1.055 6.155 7.914 1.759 -7.123 -5.364
21.39 0 3.605 1.099 2.242 -2.506 1.363 9.321 9.717 7.255 -7.474 -0.7035 7.474 10.38 3.693 -7.562 -5.804
21.395 -3.166 2.286 4.617 4.792 -3.869 0 10.55 14.82 9.101 -7.738 -2.374 7.826 12.84 5.716 -7.65 -6.243
21.4 -4.397 1.187 9.805 9.013 -3.341 -0.8793 10.2 18.11 10.6 -7.211 -4.836 5.452 12.57 6.419 -9.233 -7.474
21.405 -2.022 1.671 15.39 13.15 -1.363 -1.803 8.398 17.76 10.46 -7.123 -8.178 0.08793 8.354 5.012 -12.49 -9.849
21.41 3.166 4.001 20.27 15.61 0.7474 -3.254 5.848 13.45 8.09 -7.738 -12.22 -7.298 0.7035 1.583 -16.18 -13.37
21.415 8.617 7.167 23.43 15.65 1.759 -5.232 3.385 6.067 3.693 -8.53 -15.92 -15.04 -8.617 -2.814 -18.03 -16.97
21.42 11.52 9.409 23.87 13.45 1.451 -6.991 1.539 -2.77 -1.627 -8.53 -17.85 -21.37 -17.32 -6.771 -16.71 -19.08
21.425 10.9 9.453 20.49 9.453 0.3078 -7.826 0 -11.52 -6.815 -7.474 -17.59 -25.15 -23.39 -8.793 -12.13 -18.82
21.43 7.826 6.947 12.35 3.825 -0.9673 -7.65 -2.77 -19.3 -11.17 -5.804 -15.48 -25.94 -25.76 -8.09 -5.364 -15.83
21.435 4.221 2.374 -0.1319 -3.254 -2.242 -7.167 -7.694 -25.85 -14.64 -3.957 -11.96 -23.3 -24.36 -4.924 2.55 -10.02
21.44 0.7914 -3.429 -15.08 -11.34 -3.385 -6.859 -14.33 -31.17 -17.67 -2.022 -7.035 -17.06 -19.79 -0.2638 10.99 -1.407
21.445 -2.726 -9.673 -29.15 -19.17 -4.089 -6.507 -20.49 -34.47 -20.22 0.6155 -0.7035 -8.178 -12.75 4.924 19.17 9.057
21.45 -6.947 -15.08 -38.95 -25.28 -4.045 -5.276 -23.17 -34.43 -21.76 4.045 6.155 1.583 -3.869 9.673 26.03 19.61
21.455 -10.99 -18.16 -42.12 -28.23 -2.726 -2.198 -20.14 -29.63 -21.59 7.474 12.31 10.55 5.892 13.01 29.46 28.67
21.46 -13.37 -17.54 -38.08 -27.26 -0.04397 2.506 -11.48 -19.96 -19.61 9.321 16.27 17.32 15.56 14.25 28.14 34.65
21.465 -12.57 -13.15 -28.09 -22.47 3.078 7.65 0.3078 -7.255 -16.75 8.354 16.88 21.19 22.86 12.49 21.98 35.79
21.47 -8.881 -6.551 -14.86 -14.99 5.32 11.34 11.7 5.144 -14.42 4.573 13.98 21.98 25.85 7.298 12.66 31.39
21.475 -4.309 -0.4836 -1.671 -6.859 5.54 12.31 19.61 13.98 -13.19 -0.5276 8.881 19.79 23.39 -0.6155 2.902 22.6
21.48 -1.055 2.814 8.354 -0.5276 3.737 10.42 22.51 17.5 -12.57 -5.012 3.341 15.12 16.27 -9.497 -5.1 11.78
21.485 -0.08793 2.77 13.15 2.022 1.055 6.287 20.27 16.05 -11.34 -7.562 -1.407 8.266 6.859 -16.53 -10.55 1.319
21.49 -0.7914 0.04397 12.22 0.7035 -1.143 0.7035 13.59 11.21 -8.705 -7.914 -5.276 -0.1759 -2.286 -19.87 -13.98 -8.002
21.495 -1.759 -3.605 6.903 -2.682 -2.198 -5.364 4.045 4.704 -5.012 -6.859 -8.705 -9.233 -9.409 -19.35 -16 -15.48
21.5 -1.671 -6.639 -0.04397 -5.628 -1.891 -10.77 -5.979 -2.066 -1.451 -5.188 -11.34 -17.23 -14.51 -16.27 -16.97 -20.58
21.505 -0.3517 -7.738 -5.848 -6.155 -0.7035 -14.07 -14.16 -8.09 0.8793 -3.166 -12.84 -22.51 -18.03 -12.49 -16.62 -23.04
21.51 1.407 -6.551 -8.574 -4.221 0.4397 -14.25 -18.38 -12.18 2.198 -0.9673 -13.1 -24.18 -20.22 -8.881 -14.77 -22.95
21.515 2.902 -3.429 -8.046 -1.319 0.7035 -11.52 -17.81 -13.1 3.429 1.407 -12.22 -21.98 -20.31 -5.188 -11.61 -20.49
21.52 3.254 0.6155 -5.144 0.8354 -0.04397 -7.079 -12.93 -10.16 5.496 3.781 -9.849 -16 -17.41 -0.8793 -7.562 -16.18
21.525 2.374 4.485 -1.011 1.803 -1.451 -2.154 -5.232 -3.561 8.617 6.067 -5.804 -7.035 -11.26 4.221 -2.462 -11.34
21.53 0.4397 7.386 3.429 2.594 -2.638 2.682 3.254 5.056 12.13 8.442 0.1759 3.869 -3.078 9.145 3.781 -7.562
21.535 -1.847 9.145 7.782 4.353 -2.638 7.87 10.86 13.67 15.39 10.9 8.002 15.39 5.188 12.84 11.17 -4.66
21.54 -3.781 10.24 11.56 7.167 -0.9673 13.76 16.09 20.44 18.07 13.28 16.71 26.2 11.96 14.77 18.38 -1.759
21.545 -4.309 10.86 13.94 9.98 2.022 19.43 17.85 24.4 20.36 15.12 24.18 34.38 16.8 15.56 23.48 1.407
21.55 -3.254 10.86 14.11 11.48 5.364 23.13 15.96 25.54 22.29 15.74 28.14 38.34 19.96 16 25.24 4.221
21.555 -0.9673 10.02 12.09 11.34 8.09 23.79 11.52 24.27 23.48 15.21 28.05 37.72 21.28 16.18 23.74 5.54
21.56 1.671 9.013 8.925 10.51 10.24 22.12 6.947 20.88 22.99 14.07 25.24 33.77 20.22 14.86 20.4 4.924
21.565 4.221 9.321 6.331 10.33 12.53 20.4 4.309 15.65 20.14 13.01 21.98 28.05 15.83 10.9 16.88 2.198
21.57 6.419 12.18 5.716 11.48 14.99 20.44 4.397 8.749 15.21 11.78 19.08 21.81 8.09 4.133 13.45 -1.935
21.575 8.09 17.02 7.079 13.19 16.62 21.94 6.023 1.055 9.277 9.497 16 15.56 -1.055 -3.429 9.057 -6.155
21.58 9.057 21.28 9.013 14.07 16 22.34 7.255 -5.584 3.913 5.628 11.61 9.497 -8.354 -8.881 2.902 -8.793
21.585 9.145 21.94 9.849 12.88 12.35 19.04 6.903 -9.101 0.1319 0.3517 5.452 3.869 -10.64 -9.936 -4.573 -8.881
21.59 7.914 17.45 8.793 9.673 6.111 11.39 5.32 -7.826 -1.715 -4.748 -1.583 -0.7914 -7.211 -6.595 -11.08 -6.419
21.595 5.188 8.881 6.331 5.188 -0.7474 1.583 3.913 -2.066 -2.198 -7.826 -7.211 -3.781 0.08793 -0.6155 -14.33 -1.495
21.6 1.407 -0.7035 3.737 0.5276 -6.023 -6.947 3.649 5.936 -1.979 -7.65 -9.585 -4.66 7.562 4.924 -13.28 5.1
21.605 -2.726 -8.398 1.935 -3.166 -8.442 -12.09 3.825 12.62 -1.715 -4.748 -8.793 -4.045 11.78 8.178 -9.409 11.43
21.61 -6.507 -12.84 0.9233 -5.276 -8.486 -14.03 2.638 15.04 -1.451 -0.9673 -6.947 -3.957 11.26 8.881 -5.012 14.95
21.615 -9.145 -14.51 0.04397 -5.496 -7.65 -14.29 -0.8793 12.49 -1.055 1.847 -6.155 -5.276 7.474 8.002 -1.671 14.6
21.62 -10.02 -14.16 -1.099 -4.001 -6.859 -13.98 -6.023 6.947 -0.3957 2.814 -6.683 -7.386 3.254 6.771 0.6155 11.61
21.625 -8.705 -12.13 -2.286 -1.583 -6.287 -13.06 -10.33 1.759 0.3517 2.11 -7.562 -8.53 1.143 5.892 2.902 8.442
21.63 -5.54 -8.486 -2.814 0.5276 -5.672 -10.82 -11.39 -0.4836 0.8793 0.4397 -7.298 -6.947 2.11 5.276 5.804 6.771
21.635 -1.847 -4.133 -2.506 1.363 -5.056 -7.167 -8.661 0.5716 0.7914 -1.407 -5.188 -2.11 5.276 4.309 8.881 7.298
21.64 0.6155 -0.6595 -2.154 0.5276 -4.529 -3.21 -3.649 3.385 0.04397 -2.726 -1.671 4.573 8.793 2.55 10.82 9.057
21.645 0.9673 0.1759 -3.034 -1.319 -4.353 -0.5716 0.9233 5.672 -0.9233 -3.166 1.935 10.64 10.73 -0.08793 10.99 9.936
21.65 -0.6155 -1.759 -5.936 -3.122 -4.704 -0.08793 3.078 5.672 -1.847 -2.726 4.221 13.37 10.2 -3.429 9.585 8.53
