    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
4.3 -1.079 -8.225 -3.685 -2.157 -5.213 -10.65 -8.809 -12.81 -6.199 -7.82 -11.26 -14.77 -15.48 -15.46 -13.12 -11.33
4.305 0 -7.416 -2.202 1.348 -2.652 -7.865 -2.562 -12.72 -5.012 -5.213 -8.793 -15.3 -14.16 -14.38 -11.69 -8.449
4.31 0.4494 -6.157 -2.247 2.652 0.2247 -2.472 1.798 -11.1 -3.825 -1.258 -3.605 -11.43 -10.82 -10.52 -7.73 -4.494
4.315 -0.3596 -6.112 -4.315 1.034 1.258 1.618 2.427 -8.854 -2.946 1.708 1.231 -5.452 -6.243 -5.124 -2.787 -0.4494
4.32 -1.888 -7.416 -6.292 -1.528 -0.1798 1.978 0.3596 -5.483 -1.407 2.697 3.517 0.08793 -0.7035 0.8989 1.528 3.146
4.325 -3.236 -8.404 -6.517 -3.146 -3.101 -0.9438 -3.146 -1.438 1.055 1.528 2.638 3.605 3.957 5.483 4.045 4.494
4.33 -3.146 -7.011 -5.124 -3.101 -5.303 -4.719 -6.921 1.573 3.693 -0.8989 -0.1759 4.573 5.979 6.831 3.775 2.607
4.335 -0.9888 -2.292 -2.382 -1.528 -4.899 -6.292 -8.315 3.281 5.408 -3.416 -2.902 3.605 5.364 5.573 1.438 -0.7191
4.34 2.697 4.225 1.303 1.303 -1.933 -4.584 -5.213 4.449 6.023 -5.034 -3.869 1.759 3.957 3.236 -1.708 -2.876
4.345 5.933 9.393 4.539 4.36 1.708 -1.034 0.9888 5.213 5.364 -5.393 -3.254 -0.08793 2.462 0.6292 -4.045 -3.506
4.35 6.921 10.65 5.393 5.843 4.135 2.382 7.236 4.719 3.21 -4.225 -1.495 -1.319 0.8793 -2.247 -4.315 -2.607
4.355 5.393 8.18 4.135 4.944 4.764 4.719 11.51 3.236 0.2638 -1.348 0.9673 -1.407 -0.4397 -4.494 -2.337 -0.3596
4.36 2.247 4.27 2.831 2.607 3.955 5.393 12.9 1.528 -1.935 1.978 2.99 -1.407 -1.231 -5.213 0.1798 2.067
4.365 -1.258 1.079 2.247 0.3596 2.022 4 10.38 -0.4944 -2.858 3.506 2.374 -2.902 -2.99 -5.573 0.6292 1.888
4.37 -3.506 -0.3146 1.483 -0.7191 -0.4944 0.6742 3.73 -3.73 -2.682 1.798 -1.143 -6.595 -6.243 -6.652 -1.888 -2.067
4.375 -3.416 -0.5393 -0.1348 -0.4045 -2.831 -3.596 -4.404 -7.146 -1.803 -1.798 -5.804 -10.9 -9.321 -7.551 -5.663 -7.371
4.38 -1.978 -1.169 -2.157 0.6292 -4.629 -7.775 -10.52 -8.629 -0.2198 -5.303 -9.233 -13.89 -10.11 -7.011 -8.18 -10.7
4.385 -1.708 -3.82 -4.494 0.764 -6.157 -11.28 -13.17 -7.91 1.055 -7.101 -10.46 -14.42 -8.793 -5.303 -8.36 -11.42
4.39 -3.865 -8.18 -7.371 -1.438 -7.551 -13.48 -12.81 -6.382 0.8354 -6.921 -9.585 -12.66 -6.595 -3.775 -6.382 -9.798
4.395 -7.101 -11.73 -9.438 -4.809 -8.045 -13.66 -9.888 -4.629 -0.7035 -5.124 -7.211 -9.057 -3.781 -1.978 -3.236 -5.933
4.4 -7.91 -10.88 -7.955 -5.663 -6.427 -10.92 -4.494 -2.022 -1.803 -2.517 -3.781 -3.957 0.1759 0.7191 0.3596 -0.1798
4.405 -4.135 -4.315 -1.798 -1.303 -2.517 -5.393 1.618 1.303 -0.7035 0 -0.08793 1.935 4.045 3.596 3.236 5.124
4.41 2.966 5.483 6.876 6.966 2.292 1.348 6.337 4.27 2.33 1.528 2.99 7.474 6.067 5.213 4.584 7.82
4.415 9.079 13.39 14.47 14.74 5.528 6.472 8.404 6.337 5.76 1.528 4.309 10.73 5.892 5.483 3.775 7.551
4.42 9.438 14.61 17.44 17.44 4.989 7.461 8.135 7.64 7.782 0 3.166 10.11 4.573 5.213 0.809 5.213
4.425 3.056 8.36 13.35 13.08 1.124 4.584 5.528 7.461 6.771 -2.067 0.4397 6.155 2.638 4.404 -2.697 1.618
4.43 -6.202 -1.303 2.607 3.371 -2.876 1.034 1.169 4.809 2.682 -2.427 -1.143 1.759 0.7914 3.326 -4.315 -1.708
4.435 -12.58 -8.045 -9.573 -6.472 -3.326 0.8539 -2.787 0.9438 -2.11 0.8989 1.319 0.5276 0.4397 3.056 -2.067 -2.607
4.44 -12.4 -7.596 -15.78 -10.79 1.034 5.213 -3.596 -1.573 -4.309 7.371 7.826 3.693 1.671 4.135 3.236 -0.5393
4.445 -7.191 -1.213 -12.04 -7.191 7.236 11.01 -1.124 -2.157 -2.858 13.21 14.42 8.354 2.286 4.584 8 1.798
4.45 -1.258 5.978 -1.303 1.438 10.2 12.85 1.798 -2.157 0.2638 14.29 16 9.849 0.08793 2.247 8.36 1.258
4.455 2.067 9.258 9.978 10.02 7.326 8.09 2.831 -2.607 2.374 9.258 10.55 5.979 -4.221 -2.337 3.506 -2.067
4.46 3.236 7.685 16.36 14.65 0.4944 -0.8989 1.663 -3.371 2.11 0.8989 0.7914 -1.583 -8.002 -6.921 -3.596 -5.933
4.465 3.775 3.416 14.79 13.57 -5.528 -8.764 -0.8989 -4.539 -0.1759 -5.573 -7.474 -8.354 -9.673 -9.798 -8.989 -8.449
4.47 4.045 -1.034 5.843 6.966 -7.416 -11.51 -4.045 -6.112 -3.473 -7.101 -10.46 -10.64 -8.969 -10.25 -9.978 -8.719
4.475 2.787 -4.719 -5.888 -2.562 -5.393 -9.753 -6.022 -6.607 -5.979 -4.135 -8.002 -7.738 -5.628 -7.281 -6.562 -5.933
4.48 -1.258 -7.685 -14.34 -10.83 -2.472 -7.101 -5.348 -4.135 -5.979 0 -3.429 -1.847 0.2638 -0.8989 -1.348 -0.6292
4.485 -6.831 -9.618 -16.13 -14.43 -1.483 -6.562 -2.742 0.764 -3.473 1.978 -0.4397 3.517 6.771 6.382 2.966 4.764
4.49 -10.52 -9.258 -12.18 -12.58 -2.652 -7.685 -0.4494 5.663 0.1319 0.9888 -0.1759 6.859 11.43 11.78 5.303 8.27
4.495 -9.258 -5.079 -5.169 -6.921 -3.416 -6.921 0.9438 8.764 3.737 -0.4494 -0.3517 8.793 13.19 13.84 6.742 9.438
4.5 -3.416 2.787 2.427 0.04494 -1.034 -1.124 2.697 10.02 6.727 0.6292 2.022 10.73 12.4 12.94 8.629 8.989
4.505 2.787 11.24 7.73 5.303 4.36 8.674 4.854 9.124 8.178 4.944 7.298 13.01 9.057 9.348 11.24 6.742
4.51 4.674 15.73 7.775 6.517 9.708 17.62 5.618 5.753 6.815 9.798 12.4 13.98 3.693 3.955 12.94 2.787
4.515 0.809 13.57 2.921 3.685 11.55 20.31 4.18 1.079 2.682 11.78 13.81 11.78 -1.407 -1.079 11.96 -1.079
4.52 -5.663 5.753 -3.236 -0.3146 8.854 15.15 1.663 -3.191 -2.286 8.809 9.761 5.54 -4.573 -4.135 7.011 -3.056
4.525 -10.34 -4 -7.326 -3.056 3.101 4.719 -0.9888 -6.831 -6.419 1.798 1.495 -3.781 -6.507 -5.933 -0.9888 -3.416
4.53 -10.61 -11.64 -8.449 -4.09 -2.831 -6.157 -3.865 -10.43 -9.057 -5.663 -7.65 -13.1 -8.793 -7.91 -9.258 -3.775
4.535 -6.472 -14.25 -6.831 -4.225 -6.427 -13.17 -6.382 -13.35 -10.2 -9.978 -13.54 -18.64 -10.9 -9.438 -13.66 -3.955
4.54 0.4494 -11.24 -2.921 -3.506 -6.517 -14.52 -7.416 -13.62 -9.585 -9.258 -13.98 -18.03 -10.9 -8.899 -12.22 -3.056
4.545 7.64 -4.674 1.978 -1.798 -4.18 -11.28 -6.831 -10.52 -7.518 -4.944 -10.02 -12.22 -7.738 -5.753 -6.742 -1.438
4.55 12.58 1.618 5.978 0.4045 -1.753 -6.337 -5.213 -5.079 -4.792 -0.5393 -4.748 -5.012 -2.374 -1.079 -1.438 0.3596
4.555 13.03 4.135 7.596 2.382 -1.034 -2.112 -2.112 1.213 -1.979 1.169 -0.8793 0.1759 3.693 3.775 0.6292 2.607
4.56 8.539 1.753 6.517 2.876 -1.753 0.8539 2.921 7.056 0.4836 0.6292 1.407 2.55 8.881 7.73 0.1798 5.303
4.565 0.8989 -3.281 1.933 0.6742 -2.247 3.551 8 10.02 1.671 0.2697 3.517 4.045 10.55 8.899 0.3596 6.921
4.57 -6.112 -6.787 -6.202 -4.584 -0.764 7.146 9.753 8.584 0.6595 2.337 7.211 7.474 8.266 6.562 4.315 6.292
4.575 -8.18 -4.899 -14.16 -10.56 3.101 11.73 7.596 4.539 -1.055 6.652 12.22 13.98 4.309 2.966 11.78 4.674
4.58 -3.685 2.562 -15.51 -12.58 7.64 15.46 4.315 1.933 -0.5276 10.43 16 20.75 2.11 0.8989 18.25 3.506
4.585 4.494 11.6 -7.281 -7.91 9.753 15.64 2.427 2.966 3.693 9.978 15.12 23.04 2.022 0.8989 18.79 2.247
4.59 10.88 16.45 6.562 1.393 7.64 10.83 1.843 6.022 9.761 4.404 8.53 17.85 1.935 1.348 12.04 -0.08989
4.595 11.96 13.98 18.16 9.843 2.337 2.517 1.079 7.955 13.81 -2.966 -0.7035 6.947 0.7035 1.618 1.978 -2.966
4.6 8 5.573 20.54 12.09 -2.607 -5.438 -1.348 6.202 12.75 -7.371 -7.914 -4.924 -1.583 1.528 -5.843 -4.944
4.605 1.708 -4.584 11.33 6.022 -4.764 -9.798 -6.157 -0.3596 5.848 -6.562 -10.29 -13.37 -4.748 0.08989 -8.899 -6.112
4.61 -4.674 -13.17 -6.202 -6.562 -4.584 -10.29 -12 -10.11 -4.441 -3.056 -9.145 -17.23 -8.09 -3.146 -8.989 -6.742
4.615 -10.43 -18.83 -24 -20.36 -4.629 -9.169 -15.24 -18.11 -13.76 -0.9888 -7.738 -17.76 -9.761 -6.831 -9.079 -6.562
4.62 -15.19 -21.89 -33.71 -29.21 -6.697 -8.854 -12.9 -19.73 -17.94 -2.697 -7.914 -16.27 -8.705 -9.169 -9.888 -5.124
4.625 -17.98 -22.25 -32.54 -29.8 -10.11 -9.393 -6.202 -14.74 -16.31 -6.562 -8.705 -12.84 -5.979 -9.888 -9.258 -2.966
4.63 -16.81 -19.24 -23.33 -23.06 -12.13 -8.854 0.6292 -6.831 -11.08 -8.36 -7.211 -6.595 -3.078 -8.989 -4.404 -0.1798
4.635 -10.34 -12.31 -9.753 -11.51 -10.43 -5.438 5.303 0.809 -4.573 -5.393 -1.847 1.759 0.3517 -5.483 4.045 4.045
4.64 -0.3596 -2.652 5.978 2.562 -5.303 -0.08989 8.36 7.551 2.286 0.7191 5.012 9.145 5.364 0.7191 11.33 9.618
4.645 9.079 6.382 21.39 16.67 -0.04494 3.326 10.38 12.85 8.837 4.854 8.09 10.99 10.29 7.191 11.96 13.21
4.65 14.2 11.51 31.96 27.01 1.888 1.303 9.843 14.97 13.06 2.697 3.605 5.1 12.05 10.34 4.315 11.33
4.655 14.83 11.55 33.66 30.02 0 -6.112 5.213 12.76 13.15 -4.944 -6.595 -5.628 9.057 8.719 -7.101 4.045
4.66 13.75 8.584 26.11 24.81 -3.056 -14.38 -2.652 6.652 9.057 -13.12 -16.27 -14.86 2.55 3.955 -15.1 -4.494
4.665 13.66 5.753 12.63 13.8 -3.82 -17.62 -10.74 -1.303 2.726 -15.91 -19.08 -17.15 -4.485 -1.348 -15.1 -10.34
4.67 14.56 5.034 -0.8989 1.798 -0.809 -12.54 -14.43 -7.551 -2.506 -11.24 -12.66 -10.9 -8.266 -4.494 -7.371 -10.43
4.675 14.47 6.517 -7.955 -5.708 4.899 -0.809 -9.888 -7.506 -3.473 -1.348 0 0.7035 -5.892 -3.056 3.685 -4.135
4.68 11.69 9.258 -5.213 -5.258 10.92 12.58 2.517 0.4045 0.7474 8.989 13.01 12.05 2.022 2.607 12.85 5.303
4.685 6.652 11.78 4.315 1.708 14.52 22.16 16.31 11.87 7.43 15.37 20.75 18.11 10.38 8.539 17.17 12.4
4.69 0.7191 12.45 13.12 9.798 14.34 24.67 23.06 19.6 11.96 16.36 21.02 17.5 13.89 10.7 16.27 13.57
4.695 -4.404 10.29 15.91 13.57 10.52 20.4 19.82 19.78 11.78 13.21 15.56 11.96 11.96 9.258 11.87 10.25
4.7 -8.27 5.348 12.31 11.42 4.674 12.18 10.61 14.25 8.178 8.36 7.914 5.1 7.826 6.921 6.292 6.202
4.705 -10.79 -1.034 4.764 4.809 -1.124 3.371 1.483 6.697 3.473 3.596 0.9673 -0.2638 4.133 5.034 0.9888 3.056
4.71 -11.51 -6.787 -4.674 -3.775 -5.213 -3.64 -4.494 -0.4494 -1.187 -0.6292 -3.869 -3.341 1.143 2.966 -2.966 0
4.715 -9.348 -9.573 -14.25 -12 -6.517 -7.461 -7.101 -6.607 -6.067 -4.045 -6.419 -4.573 -2.022 -0.2697 -5.124 -3.326
4.72 -3.955 -8.404 -21.3 -17.3 -5.303 -7.685 -7.011 -11.78 -11.08 -6.382 -6.947 -4.924 -6.067 -4.854 -5.933 -6.562
4.725 2.607 -4.809 -23.73 -18.2 -3.146 -4.899 -5.303 -16 -15.48 -7.73 -5.979 -5.452 -10.82 -10.34 -6.562 -9.348
4.73 7.011 -1.663 -20.67 -14.43 -1.888 -0.8539 -2.427 -18.43 -17.72 -8.18 -4.485 -6.155 -14.68 -15.1 -8 -10.88
4.735 7.281 -0.809 -11.96 -6.562 -1.978 2.157 1.933 -16.81 -16.09 -8.18 -3.254 -6.947 -15.21 -16.18 -10.25 -9.978
4.74 4.764 -1.618 0.8539 3.685 -2.562 2.292 7.101 -10.25 -10.02 -8 -3.605 -8.266 -11.61 -12.76 -12.31 -7.191
4.745 2.787 -2.517 13.12 13.08 -2.697 -1.393 9.483 -1.933 -1.847 -8.449 -6.595 -10.99 -6.595 -7.551 -13.93 -4.944
4.75 3.416 -2.562 19.1 17.48 -2.292 -8.36 5.573 3.146 4.441 -9.618 -12.05 -15.39 -3.605 -3.685 -15.01 -4.584
4.755 5.933 -2.292 16.67 15.19 -1.933 -15.82 -3.146 3.236 6.683 -10.88 -17.67 -19.87 -2.814 -1.258 -15.37 -4.225
4.76 7.73 -2.697 8.854 8.539 -1.663 -19.87 -10.97 0.8989 5.76 -10.52 -19.79 -21.37 -1.671 1.528 -14.11 -1.258
4.765 6.652 -3.73 0.6742 1.573 -0.8539 -17.3 -12.49 -0.4045 3.957 -7.101 -15.56 -17.32 1.319 5.483 -10.16 3.955
4.77 2.876 -3.82 -4.09 -2.472 1.618 -7.506 -6.607 1.079 3.122 -0.2697 -4.748 -7.298 6.067 9.978 -2.966 9.438
4.775 -0.8989 -0.5393 -3.146 -2.247 6.337 7.371 4.899 6.427 4.441 8.899 9.936 6.507 11.96 14.29 6.652 13.57
4.78 -1.798 7.236 4.315 2.337 12.31 22.92 18.74 15.15 8.486 17.89 23.83 20.05 18.29 18.07 16.18 16.18
4.785 0.7191 17.62 15.69 9.618 16.99 34.02 30.02 24.31 14.07 23.64 32.1 29.19 22.77 19.69 22.38 16.18
4.79 4.674 26.02 25.21 16.04 17.89 36.9 33.93 29.21 18.2 23.73 32.18 30.95 22.77 17.26 22.92 12.76
4.795 7.82 28.27 27.78 18.47 14.43 30.79 28.36 26.56 18.16 17.98 24.53 25.32 16.97 10.7 17.89 6.292
4.8 8.989 23.24 21.66 15.82 7.955 17.8 14.83 15.91 13.01 8.449 12.05 14.07 6.067 1.169 9.258 -2.337
4.805 8.449 12.85 8.36 8.809 0.7191 2.157 -2.787 -0.4494 3.781 -2.067 -1.671 0.7035 -7.65 -9.798 -0.2697 -11.87
4.81 6.472 0.6742 -7.955 -0.4045 -5.618 -11.73 -19.24 -18.02 -6.903 -10.61 -13.19 -10.99 -20.49 -19.78 -8.27 -19.78
4.815 2.966 -9.933 -21.39 -8.584 -10.34 -20.72 -28.4 -29.93 -15.08 -15.01 -19.7 -17.76 -26.91 -24.72 -12.49 -22.11
4.82 -1.978 -17.17 -26.61 -12.36 -13.08 -23.37 -26.83 -31.46 -17.37 -14.56 -19.79 -18.03 -24.27 -22.65 -12.13 -17.53
4.825 -7.371 -20.58 -23.19 -11.06 -13.57 -20.4 -17.12 -23.6 -13.72 -10.16 -14.25 -13.01 -15.3 -16 -8.27 -9.618
4.83 -11.42 -20.13 -15.28 -6.876 -11.37 -13.53 -6.022 -12.13 -7.342 -4.045 -5.716 -5.892 -5.628 -8.899 -2.697 -3.146
4.835 -11.87 -15.51 -7.146 -2.562 -6.337 -4.899 1.618 -1.843 -1.495 1.708 2.902 0.7035 1.671 -3.326 2.337 0.2697
4.84 -7.73 -6.742 -0.2697 0.8539 0.7191 3.596 5.393 5.663 2.418 5.573 9.057 5.364 6.507 1.258 5.483 1.978
4.845 -0.3596 3.775 4.629 3.371 7.371 9.708 6.607 10.07 4.001 6.652 10.73 7.298 9.409 4.764 5.933 3.146
4.85 6.292 11.69 6.157 4.18 10.34 11.06 5.213 10.16 2.726 4.315 7.474 6.243 9.497 5.663 4.045 3.596
4.855 8.809 12.58 3.371 2.517 7.596 6.427 0.9888 5.483 -0.9673 -0.5393 0.5276 2.286 6.243 3.416 0.809 2.876
4.86 5.843 5.618 -2.427 -1.348 0.1348 -2.697 -5.213 -2.337 -5.364 -6.292 -7.211 -3.254 0.2638 -1.169 -2.247 0.7191
4.865 -0.7191 -5.348 -8.719 -5.798 -8.404 -11.96 -11.46 -10.07 -8.266 -10.25 -12.49 -8.266 -6.419 -6.292 -4.225 -2.607
4.87 -7.461 -13.48 -12.45 -8.494 -13.48 -15.82 -14.52 -13.71 -8.09 -10.16 -12.4 -9.409 -10.55 -8.989 -3.775 -5.393
4.875 -10.79 -13.12 -10.97 -7.551 -12.04 -10.92 -11.01 -10.11 -4.529 -5.124 -5.892 -4.133 -8.969 -7.011 0.08989 -4.674
4.88 -8.989 -3.416 -4 -2.742 -4.539 1.303 -1.124 -0.3596 0.6595 3.865 5.276 6.419 -2.198 -1.348 6.831 -0.2697
4.885 -3.506 10.2 4 2.697 5.169 15.15 9.438 8.899 4.045 13.21 16.62 17.76 4.397 2.876 13.66 4.135
4.89 1.888 19.78 6.742 4.09 11.91 23.55 13.26 10.7 2.506 18.97 22.95 24.09 5.628 1.978 17.26 4.854
4.895 4.135 19.87 2.112 -0.2247 12.54 22.43 8.135 4.494 -2.814 18.61 21.63 22.6 2.198 -2.067 15.82 2.787
4.9 1.798 10.83 -5.483 -6.921 7.416 12.9 -1.169 -3.011 -7.211 13.03 13.98 14.95 -0.6155 -3.506 9.708 1.798
4.905 -3.865 -2.157 -10.16 -10.61 -0.2247 -0.04494 -8.315 -5.079 -6.595 4.854 3.605 5.54 0.9673 0.8989 1.798 3.775
4.91 -10.7 -13.08 -9.438 -9.034 -7.011 -10.92 -10.38 -0.4944 -1.231 -2.337 -5.1 -0.9673 6.419 9.169 -4.135 7.82
4.915 -16.09 -18.11 -5.034 -4.135 -10.34 -16.18 -8.18 6.742 5.188 -6.022 -9.145 -2.638 11.87 16.18 -5.663 11.33
4.92 -18.34 -17.03 -0.7191 0 -9.663 -15.06 -4.27 11.33 8.617 -5.483 -7.914 -0.2638 13.54 17.8 -3.146 12.04
4.925 -17.35 -12.22 0.3596 0.4944 -6.202 -9.213 -1.169 9.843 6.991 -2.517 -3.605 3.078 10.02 12.58 0.6292 9.348
4.93 -14.47 -6.742 -1.933 -2.787 -1.933 -1.618 0.4494 3.64 1.319 0.1798 0.6155 4.66 3.429 3.775 2.247 4.854
4.935 -11.24 -2.517 -4.315 -6.607 1.258 4.539 2.112 -2.247 -4.485 1.079 2.55 3.693 -1.847 -3.236 0.7191 1.528
4.94 -8.36 -0.04494 -3.191 -7.416 2.562 7.146 4.719 -3.91 -7.167 -0.1798 1.583 0.9673 -3.693 -5.393 -3.056 0.4494
4.945 -5.753 0.6292 0.4045 -5.258 1.843 5.483 5.483 -2.876 -6.595 -2.337 -1.319 -2.286 -4.573 -4.854 -6.652 -0.8989
4.95 -3.506 -0.3146 1.483 -3.865 -0.3146 0.6292 0.6292 -4 -5.408 -4.225 -4.485 -5.1 -7.65 -5.303 -8.27 -5.213
4.955 -1.798 -2.472 -3.146 -5.888 -2.831 -4.764 -9.258 -8.989 -5.408 -4.584 -6.067 -6.419 -12.22 -7.191 -7.551 -10.61
4.96 -0.7191 -4.674 -10.65 -9.663 -4.36 -7.685 -18.52 -14.38 -5.804 -3.146 -5.188 -6.331 -14.42 -7.82 -5.393 -12.76
4.965 -0.5393 -5.528 -15.15 -10.88 -4.135 -6.427 -20.94 -15.6 -4.792 -0.7191 -2.198 -5.1 -11.61 -5.573 -2.876 -9.528
4.97 -0.9888 -4.045 -12.76 -7.011 -2.472 -1.573 -14.65 -11.1 -1.935 1.888 1.407 -3.166 -5.012 -1.528 -0.5393 -2.427
4.975 -1.079 -0.2247 -3.82 0.6292 0 4.449 -2.427 -2.652 1.759 4.135 4.66 -0.6155 2.11 2.247 2.157 5.124
4.98 0.08989 4.944 7.236 7.91 2.607 8.944 10.02 5.663 4.924 5.933 6.507 2.11 6.507 4.045 4.944 9.528
4.985 2.427 9.393 14.2 10.43 4.449 10.02 16.45 9.528 6.023 6.472 6.419 4.133 5.892 2.787 6.742 8.36
4.99 4.135 10.88 13.08 6.517 4.854 7.416 13.89 7.101 4.704 5.213 4.397 4.485 1.143 -0.809 6.292 2.427
4.995 3.775 8.764 5.978 -0.5843 3.955 2.876 5.348 1.303 2.638 2.876 1.407 3.254 -3.781 -3.775 3.865 -3.596
5 1.348 4.539 -0.3146 -5.303 2.831 -0.9888 -2.652 -2.517 2.418 0.7191 -1.055 1.055 -5.364 -3.685 0.809 -6.112
5.005 -1.348 0.5843 -1.213 -4.225 2.292 -2.652 -5.843 -2.022 4.704 -0.2697 -2.374 -1.319 -3.517 -1.438 -1.888 -5.213
5.01 -2.787 -1.483 2.697 0.9438 2.202 -2.427 -4.315 1.348 7.694 -0.809 -3.254 -3.605 -0.5276 0.4494 -4.404 -3.596
5.015 -2.157 -1.708 8.135 6.247 1.798 -2.337 -0.4944 5.169 9.277 -2.427 -5.1 -5.979 1.935 1.438 -7.551 -2.607
5.02 -0.08989 -1.124 12.27 8.674 0.1798 -4.135 3.326 7.73 8.705 -5.933 -8.617 -8.53 3.341 1.888 -11.51 -2.157
5.025 1.888 -0.8539 13.62 7.506 -2.472 -7.865 5.079 7.64 6.243 -10.52 -12.93 -10.64 2.902 1.438 -14.83 -2.337
5.03 2.876 -1.438 11.64 3.371 -5.124 -11.51 3.91 3.955 2.33 -13.48 -15.48 -11.26 -0.08793 -0.8989 -15.37 -2.787
5.035 2.876 -2.472 7.506 -2.157 -6.022 -12.45 1.079 -2.112 -1.891 -12.4 -14.33 -10.02 -4.221 -4.225 -11.96 -2.247
5.04 2.337 -3.596 2.966 -7.371 -4.315 -9.708 -0.9438 -8.09 -5.188 -7.191 -9.409 -7.914 -7.562 -6.472 -6.472 -0.2697
5.045 1.348 -5.169 -1.438 -11.28 -1.258 -4.809 -2.202 -12.45 -6.859 -0.6292 -3.605 -6.947 -9.409 -6.921 -2.067 1.348
5.05 -0.5393 -7.775 -6.337 -13.8 0.9438 -0.8539 -4.449 -14.79 -7.035 3.596 0 -8.002 -9.936 -5.663 -0.9888 0.6292
5.055 -2.697 -10.47 -10.52 -14.52 1.348 0.3596 -8 -14.11 -5.496 4.225 0.5276 -9.057 -8.53 -2.157 -2.067 -1.978
5.06 -2.966 -10.83 -10.83 -12.22 0.5843 -0.4494 -10.83 -8.719 -1.583 2.427 -0.2638 -7.123 -4.045 3.506 -2.247 -4.404
5.065 0.5393 -7.056 -5.618 -6.742 0.1348 -1.663 -10.65 0.7191 3.913 -0.08989 -0.8793 -1.231 2.902 9.798 -0.5393 -5.124
5.07 7.101 -0.08989 3.416 0.08989 0.5843 -2.292 -6.876 11.15 8.881 -2.966 -1.055 6.419 10.46 14.38 1.348 -3.506
5.075 13.66 6.921 12.94 6.112 1.303 -2.472 -0.08989 19.37 11.39 -6.202 -1.671 11.96 16.97 16.72 1.169 0.7191
5.08 16.72 11.06 19.96 10.11 1.528 -2.292 7.955 23.42 11.08 -8.989 -2.198 13.37 20.75 16.72 -0.7191 6.742
5.085 15.01 11.69 22.2 11.51 1.393 -0.8539 14.2 21.93 8.617 -8.809 -0.9673 12.31 19.87 13.39 -1.169 11.42
5.09 9.978 10.79 19.15 9.978 1.978 3.281 15.91 14.97 4.792 -3.236 4.309 12.13 13.72 6.562 3.236 12.22
5.095 4.764 11.15 13.03 5.933 4.449 10.38 13.75 5.618 0.9233 7.551 13.54 14.68 5.452 -1.079 12.04 10.07
5.1 1.528 13.66 7.955 1.034 8.449 18.25 10.74 -1.393 -1.495 19.24 22.86 18.29 -0.7914 -5.843 20.4 7.281
5.105 0.1798 16.22 5.483 -3.146 12.04 22.88 8.404 -4.225 -2.198 25.71 26.82 18.55 -3.429 -6.742 22.2 4.674
5.11 -1.079 15.55 3.82 -6.427 12.9 21.21 5.528 -4.36 -2.11 23.55 22.16 12.57 -4.133 -5.034 15.28 1.258
5.115 -2.876 10.34 0.809 -8.989 10.52 13.48 0.9888 -4.135 -2.154 14.65 10.82 1.935 -4.836 -2.787 3.685 -3.146
5.12 -4.404 2.112 -3.191 -10.47 5.933 2.472 -4.494 -4.809 -2.462 4.045 -2.286 -9.673 -6.771 -1.618 -6.831 -8.18
5.125 -4.584 -6.562 -6.966 -11.19 0.2697 -8.944 -9.888 -7.326 -3.517 -4.315 -13.19 -19.52 -10.46 -3.236 -13.39 -13.75
5.13 -4.045 -14.34 -9.618 -12.18 -5.978 -19.42 -14.61 -12.18 -6.155 -10.25 -21.19 -27 -15.74 -8 -17.26 -19.15
5.135 -3.955 -20.31 -11.19 -13.71 -12 -27.69 -17.71 -17.71 -10.07 -14.83 -26.38 -32.18 -20.31 -13.66 -20.22 -22.38
5.14 -4.315 -23.42 -11.91 -14.43 -15.87 -31.69 -18.38 -21.26 -13.37 -18.07 -28.23 -33.5 -21.98 -17.26 -21.66 -22.02
5.145 -3.596 -22.16 -12.94 -12.45 -15.46 -28.72 -16.94 -21.44 -14.2 -17.98 -24.89 -28.75 -20.31 -17.44 -18.79 -18.7
5.15 -0.5393 -16.27 -14.97 -6.921 -10.47 -18.47 -14.02 -18.29 -12 -13.21 -15.65 -17.59 -15.48 -14.2 -10.16 -13.3
5.155 4.225 -7.955 -16 1.753 -3.64 -4.764 -8.764 -11.33 -7.211 -5.483 -3.605 -3.341 -6.859 -7.011 1.348 -5.303
5.16 7.91 -1.393 -13.08 11.78 0.4494 5.663 -0.4944 -0.4494 -0.7914 0.3596 5.54 7.914 5.364 3.416 9.978 4.944
5.165 7.551 -0.1348 -6.517 19.69 -1.258 7.685 8.225 11.33 4.968 0 7.123 12.05 17.15 13.48 11.24 14.2
5.17 3.146 -3.82 -0.6742 21.98 -7.551 1.753 12.63 18.97 7.694 -6.472 1.495 9.321 22.69 17.98 6.202 17.98
5.175 -1.258 -7.73 0.809 18.25 -13.12 -5.798 10.56 19.55 6.639 -13.93 -5.804 4.66 19.79 15.1 0.08989 15.01
5.18 -1.258 -6.292 -0.6742 12.85 -12.81 -8.09 4.944 14.52 3.781 -16.27 -8.617 2.462 11.08 7.64 -1.978 8
5.185 4.315 2.112 -0.764 11.55 -5.618 -2.517 0.9888 7.955 1.627 -11.6 -4.748 3.693 2.11 0.1798 0.1798 1.258
5.19 11.87 13.93 3.91 16.45 4.584 7.865 2.202 4 1.363 -2.427 3.166 6.507 -2.022 -3.056 4.225 -1.169
5.195 16.27 23.73 13.08 24.9 13.17 18.25 8.899 5.618 3.298 7.011 11.96 9.849 1.231 0.3596 8.27 2.607
