    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
4.85 -2.966 -3.101 -5.888 0.4494 5.978 9.708 -6.921 -9.888 -6.991 10.88 6.507 -1.759 -13.1 -10.07 0.4494 -14.47
4.855 -4.854 -4.854 -7.596 1.933 3.955 5.393 -9.348 -10.65 -9.013 8.27 2.462 -6.243 -15.74 -10.07 -3.955 -19.78
4.86 -5.843 -6.517 -6.652 5.348 0.5843 0 -9.528 -7.73 -7.826 6.202 -0.9673 -7.211 -13.98 -6.382 -5.124 -19.15
4.865 -5.573 -6.382 -2.921 9.438 -2.337 -2.742 -7.101 -2.652 -3.737 5.393 -1.759 -3.957 -8.617 -1.438 -2.607 -12.76
4.87 -4.045 -4 2.022 12.09 -3.371 -1.573 -3.191 1.978 0.9673 5.753 -0.1759 1.319 -2.198 2.697 0.9888 -4.494
4.875 -2.337 -1.034 5.753 11.46 -2.472 1.528 0 4.09 3.781 5.483 2.11 5.364 2.462 5.213 2.247 1.348
4.88 -1.438 0.4045 6.337 7.281 -0.6742 3.865 1.034 3.461 3.957 3.775 3.341 6.419 4.573 6.292 0.809 3.775
4.885 -1.528 0.04494 4 1.618 0.9888 4.225 0.4494 1.708 3.21 1.169 3.254 5.452 5.628 7.281 -0.809 4.584
4.89 -2.067 -0.764 0.9888 -2.517 1.843 3.191 -0.3146 0.7191 3.517 -1.348 1.759 4.221 7.035 9.618 -0.6292 6.202
4.895 -1.978 -0.3146 -0.5393 -2.966 1.303 1.213 -0.4045 0.8539 5.188 -3.775 -1.231 3.078 8.881 13.3 0.2697 8.36
4.9 -0.5393 2.157 0.1348 0.5843 -0.08989 -1.258 0.3596 1.438 7.167 -6.472 -6.243 1.143 10.02 16.09 -0.7191 8.989
4.905 2.157 6.292 2.337 6.247 -0.9888 -3.91 1.573 1.258 8.002 -9.708 -12.22 -1.583 9.585 15.46 -4.854 6.292
4.91 5.393 10.47 4.539 10.7 -0.5393 -6.022 2.112 -0.1348 6.815 -12.49 -17.15 -4.309 7.298 10.79 -9.978 1.258
4.915 7.281 12.9 5.528 10.97 0.5393 -7.146 1.034 -2.292 4.133 -13.3 -18.11 -5.1 4.485 4.494 -11.6 -2.427
4.92 6.562 12.63 5.483 6.921 1.124 -6.652 -1.079 -3.73 2.066 -10.7 -13.72 -2.286 3.429 0 -6.472 -1.169
4.925 3.775 10.47 5.528 1.348 0.7191 -4.045 -2.562 -3.101 2.682 -5.303 -4.836 3.957 5.54 -0.5393 4.045 5.483
4.93 0.7191 7.551 6.427 -2.112 -0.4045 -0.2247 -1.933 -0.5843 5.584 0.3596 4.573 10.82 10.02 2.607 14.29 13.39
4.935 -0.9888 4.539 7.73 -1.843 -1.888 2.517 0.2697 2.247 8.266 3.236 10.55 14.42 13.72 7.011 18.34 17.44
4.94 -1.258 1.933 8.449 1.303 -2.921 2.921 3.011 4.36 8.574 2.517 11.26 13.1 14.6 9.528 15.1 15.64
4.945 -0.6292 0.4045 8.584 5.348 -2.562 1.753 5.393 5.348 6.595 0.5393 8.266 8.442 12.66 8.36 8.989 10.52
4.95 0.3596 0.5843 8.764 8.09 -0.9438 0.6742 7.236 5.169 3.385 0 4.573 3.254 8.705 4.315 4.854 5.393
4.955 1.258 2.067 9.034 8.36 0.6742 0.2697 8.36 3.326 -0.1759 1.618 2.11 -0.7035 3.341 -0.1798 3.775 1.888
4.96 2.157 3.596 8.494 6.067 1.393 0.08989 8.225 -0.7191 -3.913 3.775 1.495 -3.781 -3.078 -3.865 3.685 -0.7191
4.965 3.506 4.09 6.202 1.843 1.169 -0.1798 6.697 -6.742 -7.342 4.674 1.847 -6.771 -9.673 -6.472 1.708 -4.225
4.97 5.034 3.191 2.112 -3.236 0.6292 -0.7191 3.64 -13.17 -10.02 3.416 2.462 -9.849 -15.12 -8.09 -2.607 -8.809
4.975 5.843 1.573 -2.202 -7.82 0.2697 -1.213 -0.2697 -17.48 -11.21 0.6292 2.726 -12.57 -17.67 -8.449 -7.461 -12.67
4.98 5.663 0.1798 -4.404 -9.753 0.3146 -1.124 -3.371 -17.35 -9.673 -1.888 2.814 -13.19 -16 -7.461 -9.978 -13.39
4.985 4.674 0 -2.652 -7.506 0.809 -0.1348 -3.73 -12.31 -5.012 -3.056 2.726 -10.55 -10.02 -5.573 -9.079 -10.43
4.99 3.775 0.4045 2.112 -1.798 0.9888 0.9438 -1.124 -4.494 0.9673 -3.685 2.462 -5.364 -2.374 -3.416 -6.562 -6.022
4.995 3.146 0.1798 6.921 3.955 -0.2247 0.3596 2.112 2.292 5.408 -5.213 1.407 0.08793 3.693 -1.079 -5.303 -2.697
5 2.337 -1.753 8.539 6.202 -3.146 -2.337 3.506 5.438 6.815 -8 -0.2638 3.781 6.419 1.079 -5.933 -1.528
5.005 1.258 -4.584 6.337 3.865 -6.337 -5.708 2.112 4.854 5.979 -10.34 -2.11 5.1 6.419 2.517 -6.831 -1.438
5.01 0.3596 -6.337 1.978 -0.8539 -7.775 -7.506 -1.034 1.978 4.221 -10.34 -3.693 4.309 4.573 2.787 -6.202 -1.348
5.015 -0.08989 -5.978 -2.427 -4.944 -6.607 -6.921 -4.584 -1.438 2.022 -7.82 -5.1 1.935 1.407 1.888 -4.225 -1.708
5.02 0.2697 -3.685 -5.888 -6.697 -3.281 -4.494 -7.326 -4.36 -0.6155 -4.404 -5.804 -1.055 -2.638 -0.1798 -2.157 -3.146
5.025 1.528 -0.4944 -8.27 -6.652 0.9438 -0.8989 -8.315 -5.843 -3.341 -1.888 -4.924 -3.078 -5.979 -3.056 -0.6292 -5.393
5.03 3.236 2.652 -9.483 -6.562 4.764 3.191 -7.011 -5.438 -5.32 -0.8989 -1.671 -2.638 -7.035 -4.854 0.4494 -6.742
5.035 4.404 5.169 -8.989 -7.191 6.787 6.921 -3.281 -2.966 -5.672 -1.258 3.341 0.2638 -4.924 -4.045 2.067 -4.764
5.04 4.494 6.472 -5.753 -7.506 6.697 9.258 2.831 1.393 -3.737 -1.618 8.53 4.309 0.1759 -0.9888 4.494 1.528
5.045 3.146 6.157 0.2697 -5.798 5.124 9.393 10.65 6.921 0.1319 -1.169 11.78 7.738 6.331 2.247 7.461 10.43
5.05 0.6292 3.775 7.326 -2.337 2.831 7.146 18.11 11.91 4.089 -0.1798 11.87 8.793 11.08 4.315 9.798 17.98
5.055 -2.517 -0.3146 12.31 0.5393 0.5843 3.371 22.47 14.7 5.936 0.4494 9.673 7.211 12.49 5.034 10.16 20.4
5.06 -5.124 -4.27 13.08 0.764 -0.4944 0.9438 22.61 15.06 5.408 0.809 7.914 4.748 11.34 4.944 9.258 16.9
5.065 -5.124 -4.899 10.25 -1.079 1.079 3.281 19.87 14.25 4.177 2.427 8.793 3.957 9.849 4.404 8.629 9.438
5.07 -1.618 -0.3596 6.517 -2.517 5.843 11.01 16.31 13.39 3.605 5.843 11.87 5.54 8.793 3.056 8.899 0.7191
5.075 4.404 7.64 4.135 -1.618 11.73 20.18 12.45 12.45 3.473 10.07 14.33 7.738 7.123 0.5393 9.079 -6.921
5.08 10.16 14.92 3.281 0.809 15.73 25.03 7.371 10.56 2.99 12.94 13.28 8.53 4.045 -2.697 7.91 -12.67
5.085 13.21 17.71 2.607 2.247 16 22.43 0.4494 7.146 1.979 13.39 8.617 7.474 0.08793 -5.933 5.213 -16.27
5.09 13.03 15.46 0.5393 0.5843 12.9 14.02 -7.461 2.292 0.6155 11.33 2.726 6.067 -3.254 -7.191 1.978 -18.25
5.095 11.06 10.7 -3.326 -3.73 8.449 4.584 -14.47 -3.101 -1.011 8.09 -1.319 5.716 -5.452 -6.022 -0.7191 -19.06
5.1 9.169 6.607 -7.82 -8 5.034 -1.303 -18.2 -7.82 -2.594 5.303 -2.374 6.507 -6.859 -4.225 -2.427 -19.15
5.105 8.27 4.764 -11.01 -9.618 3.73 -2.202 -17.66 -10.65 -3.825 4.135 -1.935 7.298 -8.53 -4.404 -3.056 -18.34
5.11 7.461 4.045 -11.69 -8.539 3.64 -0.6292 -14.25 -11.24 -4.924 4.225 -2.726 6.243 -11.34 -6.921 -3.596 -16.72
5.115 5.483 1.978 -10.43 -7.101 2.787 -0.6742 -10.83 -10.2 -6.155 4.494 -5.979 2.814 -15.3 -9.258 -4.404 -14.29
5.12 1.978 -2.112 -8.809 -7.191 0.5843 -3.91 -9.213 -8.135 -6.903 4.494 -10.02 -1.143 -18.29 -9.079 -4.764 -10.97
5.125 -1.169 -6.337 -8 -8.315 -1.303 -7.91 -8.899 -5.753 -6.243 4.674 -11.61 -2.638 -18.2 -5.843 -2.787 -6.742
5.13 -1.888 -7.775 -7.955 -8.494 -0.9888 -9.079 -8.404 -3.865 -4.265 5.303 -8.617 -0.4397 -15.12 -0.9888 1.528 -2.427
5.135 -0.1798 -5.528 -8.449 -6.787 1.528 -6.472 -7.326 -3.281 -2.198 5.663 -2.022 4.045 -11.34 3.236 6.472 0.9888
5.14 1.978 -1.618 -8.944 -4.18 4.854 -2.022 -6.112 -3.955 -0.7914 5.303 5.012 8.442 -8.705 5.573 9.978 3.236
5.145 2.697 1.303 -8.989 -2.562 7.236 1.618 -4.989 -4.989 0.1759 4.854 9.936 11.43 -7.123 5.753 11.33 4.494
5.15 1.528 1.933 -8.404 -2.876 8.09 3.101 -3.82 -5.393 0.8354 4.944 12.22 13.19 -6.243 4.854 11.24 4.944
5.155 -0.1798 0.809 -7.775 -4.315 7.506 2.607 -2.382 -5.124 0.7035 6.022 12.84 14.42 -5.54 3.236 10.97 4.404
5.16 -0.8989 -0.3596 -7.506 -4.899 6.247 1.528 -0.6742 -4.674 -0.4836 7.371 13.19 15.39 -5.276 0 11.42 3.326
5.165 -0.2697 -0.2697 -7.461 -3.326 5.124 1.393 1.169 -4.315 -2.154 8.09 13.54 15.65 -5.188 -4.944 12.4 2.067
5.17 0.8989 1.034 -6.876 0 4.315 2.247 2.966 -3.91 -3.385 7.101 12.66 13.98 -5.1 -9.708 12.22 0.9888
5.175 1.528 2.517 -5.169 3.461 3.371 2.787 4.135 -2.697 -3.298 4.315 9.409 9.761 -4.836 -10.97 9.169 0.2697
5.18 1.258 3.146 -2.337 5.798 2.292 2.292 4.629 0.04494 -1.231 0.6292 4.309 3.781 -3.254 -7.461 3.775 0.08989
5.185 0.9888 3.236 1.393 7.146 1.843 1.303 4.854 4.674 2.726 -2.157 -0.6155 -1.583 0.1759 -1.079 -1.618 1.079
5.19 1.708 3.506 5.258 8.135 2.247 0.9438 4.854 10.11 7.43 -3.236 -3.517 -4.133 5.188 4.674 -4.674 3.416
5.195 2.876 4.045 8.09 8.854 2.472 1.034 3.955 14.43 10.99 -3.506 -3.517 -3.078 10.02 7.461 -4.404 7.371
5.2 3.056 4.135 9.258 8.809 1.438 1.124 2.427 16.31 12.49 -3.416 -1.231 1.319 13.98 6.921 -1.798 12.58
5.205 1.798 3.551 9.213 7.82 -0.5843 1.483 1.978 16 12.22 -2.966 2.374 8.09 17.06 4.764 1.708 17.98
5.21 0 2.562 8.809 6.157 -2.562 2.742 4.809 14.61 10.55 -1.798 6.331 15.48 18.91 2.787 4.494 22.11
5.215 -1.169 1.438 8.27 3.955 -3.91 4.944 11.1 13.21 7.65 0 9.585 21.1 19.08 2.337 5.573 23.64
5.22 -1.348 0.1348 7.416 1.258 -4.989 7.236 18.65 12.49 4.309 1.528 11.61 23.48 17.67 2.697 5.213 23.01
5.225 -1.618 -1.483 5.978 -1.753 -6.652 8.449 24.27 12.45 2.154 2.247 12.05 22.42 15.74 3.056 4.944 21.39
5.23 -2.697 -3.281 4 -4.674 -9.528 7.101 24.9 11.96 1.803 1.618 10.46 18.2 13.54 3.685 5.393 19.6
5.235 -4.764 -4.899 1.618 -6.472 -13.62 2.292 19.1 9.663 2.462 -0.1798 5.979 10.82 10.64 4.854 5.933 16.9
5.24 -6.652 -5.888 -0.6742 -6.247 -17.62 -5.258 8.315 5.213 2.814 -2.607 -1.319 0.7035 6.507 5.843 5.393 12.67
5.245 -7.101 -5.888 -2.292 -4.045 -19.87 -13.03 -3.64 0 2.242 -5.034 -10.46 -10.9 1.495 5.034 3.146 7.011
5.25 -6.292 -5.708 -2.921 -1.348 -20.04 -18.83 -12.94 -4.18 1.011 -7.551 -19.79 -21.72 -3.341 2.517 -1.258 0.8989
5.255 -6.112 -7.146 -3.146 -0.2247 -19.6 -22.29 -17.8 -6.247 -0.3078 -10.88 -27.44 -29.81 -7.123 0.1798 -7.82 -4.674
5.26 -8.27 -11.51 -4.09 -1.348 -20.18 -24.54 -19.01 -6.742 -1.363 -15.1 -32.1 -33.94 -9.233 -0.6292 -15.55 -9.438
5.265 -12.4 -18.02 -6.427 -3.416 -21.66 -26.34 -18.43 -7.506 -2.506 -19.15 -33.41 -34.56 -10.73 -0.9888 -22.83 -14.38
5.27 -16.09 -23.87 -9.798 -4.494 -22.52 -27.55 -18.34 -10.61 -5.144 -21.3 -32.45 -34.56 -13.81 -3.056 -28.4 -20.58
5.275 -16.9 -26.25 -13.08 -3.865 -21.35 -27.69 -19.96 -16.31 -10.24 -20.85 -30.51 -36.76 -19.61 -8.27 -31.64 -27.42
5.28 -14.47 -24.13 -14.38 -2.337 -17.98 -25.98 -22.34 -22.25 -16.18 -17.8 -28.49 -41.42 -26.03 -15.46 -32.09 -31.73
5.285 -10.34 -18.56 -12.27 -0.9888 -13.08 -21.66 -22.79 -24.58 -19.43 -12.58 -25.5 -45.02 -28.67 -20.94 -29.57 -30.2
5.29 -6.472 -11.91 -6.921 -0.1348 -8.135 -15.42 -19.19 -21.21 -17.76 -6.562 -20.66 -43.53 -24.8 -20.67 -24.81 -22.56
5.295 -4.135 -6.876 -0.6292 0.5843 -4.36 -8.989 -12.45 -13.53 -12.4 -1.438 -13.81 -35.88 -15.65 -14.11 -19.24 -12.22
5.3 -2.966 -4.674 3.685 1.708 -1.708 -3.865 -5.213 -4.989 -6.375 1.798 -5.804 -23.92 -5.012 -5.034 -13.93 -3.506
5.305 -2.247 -4.404 4.809 3.056 1.169 0.2247 0.4494 1.438 -1.759 3.775 1.847 -11.26 3.693 1.258 -8.539 1.798
5.31 -1.169 -4.404 3.596 3.865 5.079 4.584 4.494 5.169 1.187 5.124 8.617 -0.3517 9.321 3.326 -2.517 4.944
5.315 -0.5393 -3.596 2.247 3.775 9.169 9.663 8.27 7.281 3.605 6.382 13.98 7.826 12.75 3.685 3.865 8.27
5.32 -0.809 -2.112 2.337 3.371 11.73 14.52 13.17 9.438 6.287 7.281 18.11 14.33 15.74 5.034 9.528 12.85
5.325 -1.528 -0.3146 4.18 3.82 11.91 18.16 19.33 12.27 8.837 6.831 20.84 19.79 18.64 7.551 12.85 17.08
5.33 -1.708 1.528 6.427 5.034 9.978 19.91 24.99 14.56 9.233 4.045 21.54 23.04 19.61 9.079 12.76 17.98
5.335 -0.809 3.416 7.64 5.393 7.101 19.91 27.55 14.97 6.111 -0.7191 19.96 22.69 17.32 7.91 9.888 15.01
5.34 0.4494 5.213 7.326 3.416 4.719 19.33 26.34 13.44 1.099 -5.573 17.32 18.91 13.1 4.584 6.831 10.43
5.345 1.618 6.966 6.247 -0.2247 4.135 19.87 23.1 11.51 -2.154 -7.551 15.48 14.51 9.936 1.978 6.472 7.91
5.35 2.337 8.225 5.483 -2.921 5.124 21.26 19.87 10.47 -1.759 -5.573 14.77 11.78 9.761 2.697 8.449 8.449
5.355 2.697 8.36 4.989 -2.472 5.978 20.81 16.49 10.11 0.9673 -1.888 13.45 10.11 10.99 6.472 9.708 9.528
5.36 2.876 6.966 4.225 0.764 4.809 15.51 11.42 9.258 3.166 -0.3596 8.354 6.859 10.82 9.348 6.652 7.82
5.365 2.517 4.809 2.921 4.09 1.348 5.079 3.955 6.921 2.814 -3.506 -1.671 0.08793 7.386 7.64 -0.9888 2.247
5.37 1.079 2.831 1.618 4.494 -3.551 -7.775 -5.034 2.921 0.1319 -10.43 -14.68 -9.673 1.231 1.888 -10.52 -5.303
5.375 -1.528 1.124 0.5843 1.213 -8.719 -19.6 -13.89 -2.382 -3.385 -17.71 -26.56 -19.79 -5.628 -3.775 -18.25 -11.69
5.38 -4.854 -1.213 -0.5393 -3.191 -12.9 -27.73 -21.3 -8.18 -6.067 -21.66 -33.5 -26.73 -10.82 -5.933 -21.3 -14.2
5.385 -7.281 -5.034 -2.562 -5.303 -14.92 -31.33 -26.83 -13.53 -6.859 -20.31 -34.38 -29.02 -13.1 -4.315 -19.24 -12.58
5.39 -7.91 -9.843 -5.618 -3.596 -14.47 -31.37 -31.06 -17.8 -6.375 -14.74 -30.78 -27.61 -13.1 -0.9888 -13.75 -8.27
5.395 -7.191 -14.29 -9.034 0.1348 -12.27 -29.75 -34.38 -20.58 -5.804 -7.91 -25.68 -24.89 -12.31 1.708 -7.101 -2.787
5.4 -6.382 -16.4 -11.6 2.697 -9.079 -27.1 -35.78 -21.26 -5.452 -1.888 -20.31 -21.81 -10.99 2.787 -0.5393 2.966
5.405 -6.472 -14.83 -12.31 2.472 -5.258 -22.43 -33.21 -19.73 -4.748 2.966 -14.51 -17.59 -9.057 2.247 5.213 7.73
5.41 -6.742 -10.07 -11.28 0.08989 -1.034 -15.33 -26.47 -16.81 -3.781 7.011 -7.914 -11.78 -6.859 0.6292 8.809 9.438
5.415 -6.202 -4.404 -9.933 -2.652 2.742 -7.146 -18.07 -14.2 -3.429 9.618 -1.759 -5.804 -5.892 -1.888 8.27 6.562
5.42 -4.135 -0.2247 -9.348 -4.584 5.483 -0.3146 -11.28 -12.72 -3.913 10.25 2.198 -1.319 -6.331 -5.393 3.955 0.2697
5.425 -0.9888 1.978 -9.034 -5.303 7.281 4.404 -7.281 -11.78 -4.089 9.348 4.045 1.319 -6.683 -9.079 -0.9888 -5.573
5.43 2.427 3.416 -7.326 -4.899 8.764 8.045 -4.404 -9.978 -2.77 8.719 5.54 3.957 -5.1 -10.43 -3.056 -7.461
5.435 5.124 5.483 -3.326 -3.371 10.43 12.18 -0.2247 -6.247 0.1319 9.708 9.145 8.178 -0.8793 -7.461 -0.809 -4.674
5.44 6.831 8.854 2.112 -0.4944 12.58 17.8 6.517 -0.3596 3.869 12.58 15.48 14.6 4.836 -1.258 3.416 -0.1798
5.445 8.18 13.26 7.281 3.685 15.42 24.67 15.15 6.607 7.342 16 22.69 21.28 10.11 4.404 6.202 1.348
5.45 9.618 17.8 10.65 8 18.47 30.61 23.06 12.63 9.497 17.35 27.35 24.97 12.4 6.202 5.034 -2.247
5.455 10.79 21.12 11.78 10.2 20.18 32.54 27.33 15.46 9.453 15.01 26.91 23.65 10.38 3.685 0.5393 -9.798
5.46 10.88 22.11 11.28 9.034 19.19 29.08 26.79 14.2 7.386 9.798 22.07 18.03 5.364 -1.079 -3.865 -16.45
5.465 9.618 20.18 10.29 5.079 15.46 21.62 22.92 10.25 4.397 4.764 15.92 11.61 0.4397 -5.213 -4.404 -17.71
5.47 7.461 15.46 9.573 0.4944 10.2 13.3 18.25 6.112 1.627 2.427 11.52 7.474 -1.935 -6.202 -0.5393 -12.22
5.475 4.854 8.854 9.079 -2.652 4.899 6.562 14.52 4.404 -0.1759 3.056 9.585 6.243 -0.7914 -3.416 5.213 -2.157
5.48 2.517 2.067 8.449 -3.371 0.8539 2.652 12.45 5.978 -0.3078 4.854 8.705 6.947 3.341 1.348 9.978 8.809
5.485 0.9888 -2.292 7.73 -1.528 -0.9438 1.483 11.73 9.663 1.539 6.202 7.562 8.442 8.881 6.022 12.76 17.44
5.49 1.079 -2.607 7.011 1.888 -1.079 1.618 11.06 12.31 4.177 6.022 5.276 9.585 13.01 8.899 13.66 21.3
5.495 2.697 0.3146 5.843 4.944 -1.079 0.5843 8.09 11.06 5.144 4.045 1.671 9.233 13.01 9.528 12.67 19.6
5.5 5.034 4.045 3.865 5.618 -2.517 -3.281 1.483 5.528 3.385 0.9888 -2.99 6.683 8.266 8 9.618 13.3
5.505 6.831 6.112 1.483 3.011 -5.393 -9.528 -7.506 -1.258 0.3078 -2.247 -8.178 2.198 1.143 4.674 4.944 5.393
5.51 7.011 5.753 0 -1.573 -8.719 -15.87 -15.82 -5.573 -1.407 -5.213 -13.19 -2.99 -4.66 1.348 0 -1.079
5.515 5.213 3.64 0.1348 -5.753 -11.37 -20.04 -20.67 -5.663 -0.2198 -7.461 -16.88 -7.298 -7.123 0 -3.865 -4.225
5.52 1.978 1.124 1.303 -6.697 -12.67 -20.85 -21.21 -2.472 3.298 -8.629 -17.85 -8.881 -5.804 1.258 -4.764 -4.135
5.525 -0.9888 -0.764 1.978 -3.596 -12 -18.2 -18.74 1.124 7.255 -7.82 -15.21 -6.947 -1.935 3.865 -2.337 -2.247
5.53 -2.787 -2.112 0.7191 1.213 -9.663 -13.84 -15.87 2.652 9.101 -5.124 -9.936 -2.726 1.495 6.202 1.528 -0.8989
5.535 -3.596 -3.551 -2.831 3.685 -6.787 -10.2 -14.74 1.213 7.298 -1.798 -4.485 1.055 2.462 7.191 3.865 -1.079
5.54 -4.315 -5.348 -7.64 1.124 -4.315 -8.584 -15.24 -2.112 2.902 0.6292 -1.231 2.374 0.7035 6.292 3.056 -1.978
5.545 -5.573 -6.652 -11.55 -4.809 -2.472 -7.73 -15.06 -5.528 -1.451 1.348 -0.2638 1.407 -1.935 3.685 0 -2.517
5.55 -6.562 -6.517 -12.94 -9.978 -0.9438 -5.573 -12.13 -7.64 -4.001 0.7191 -0.2638 0.1759 -3.869 0.5393 -3.685 -2.607
5.555 -6.292 -4.989 -11.91 -10.97 0.2247 -1.258 -6.607 -8.225 -4.836 -0.3596 0.8793 0.1759 -4.66 -1.798 -5.933 -2.876
5.56 -4.494 -3.056 -9.258 -7.64 1.213 4.494 0 -7.146 -4.573 -0.2697 4.309 2.462 -4.221 -2.876 -5.483 -3.506
5.565 -1.708 -1.169 -5.483 -2.742 2.382 10.38 6.697 -4 -3.429 2.067 9.849 6.859 -2.374 -3.416 -1.528 -3.685
5.57 0.7191 0.764 -0.7191 0.6292 4.045 14.92 13.3 0.5393 -1.759 6.292 15.83 12.05 0 -4.045 4.674 -2.607
5.575 1.798 3.146 4.315 1.483 5.618 16.85 19.15 4.584 -0.7474 10.07 19.96 15.74 1.055 -5.034 10.34 -0.5393
5.58 1.258 5.258 8 1.348 6.337 15.82 22.83 5.708 -1.319 10.97 20.84 16.18 -0.5276 -6.652 12.94 1.169
5.585 0.1798 6.067 8.854 2.427 5.978 12.85 23.01 3.011 -3.298 8.36 18.29 13.28 -4.221 -8.27 11.69 1.888
5.59 -0.3596 4.719 6.652 5.258 4.944 9.213 19.6 -1.798 -5.672 3.146 13.37 8.53 -8.178 -8.449 7.91 1.888
5.595 -0.1798 1.393 3.101 7.91 3.416 5.753 14.16 -5.528 -7.255 -2.517 7.826 4.045 -9.936 -5.933 4.045 3.236
5.6 0.2697 -2.247 0.6742 8.539 1.843 3.371 10.02 -5.079 -6.903 -6.472 3.254 1.847 -7.298 -1.528 2.787 7.461
5.605 0.7191 -3.73 1.303 7.416 0.9888 3.281 10.2 0 -4.309 -7.371 1.231 2.902 -0.6155 2.247 4.854 14.02
5.61 0.9888 -1.933 4.539 5.978 1.169 5.573 14.52 6.742 -0.9673 -5.573 1.495 5.804 6.595 3.416 8 18.97
5.615 0.8989 1.303 7.506 5.124 1.438 8.135 18.88 10.79 0.6595 -3.236 2.11 6.771 9.497 1.618 8.539 17.62
5.62 0 2.787 7.416 4.225 0.809 8.18 18.11 9.079 -0.4397 -1.978 0.8793 3.166 5.716 -1.888 4.225 8.539
5.625 -1.618 0.6742 3.82 2.247 -0.6742 4.36 10.34 2.652 -3.385 -2.607 -3.254 -4.485 -2.726 -6.022 -3.596 -5.124
5.63 -3.685 -4.18 -1.124 -0.6742 -2.202 -2.427 -1.843 -4.854 -6.155 -4.674 -9.409 -13.28 -11.52 -8.989 -11.87 -17.62
5.635 -5.393 -9.079 -4.854 -3.146 -3.236 -9.978 -13.62 -9.798 -7.606 -7.371 -15.04 -19.61 -16.27 -9.618 -17.17 -24
5.64 -6.112 -11.51 -6.247 -3.326 -3.551 -15.33 -20.4 -10.38 -7.123 -9.618 -17.41 -20.75 -15.3 -7.82 -17.44 -22.74
5.645 -5.663 -10.52 -6.157 -0.9888 -2.966 -16.31 -20.72 -7.236 -4.573 -9.708 -15.12 -16.36 -9.585 -4.135 -12.31 -16
5.65 -4.225 -7.191 -6.472 1.438 -1.843 -12.76 -16.63 -2.921 -0.7035 -6.742 -8.793 -8.53 -2.462 0.9888 -3.685 -8.27
5.655 -2.517 -3.596 -8.584 0.9888 -0.8539 -7.056 -12.36 0.1348 2.682 -1.438 -1.407 -1.407 2.286 6.472 4.674 -3.506
5.66 -1.079 -0.9438 -11.91 -2.921 0 -1.843 -10.92 1.079 4.617 4.225 3.957 2.286 3.605 10.16 9.348 -3.326
5.665 0.2697 1.213 -14.2 -7.551 1.708 1.618 -11.73 0.8539 5.056 8.36 6.067 2.022 3.254 10.25 8.629 -6.112
5.67 2.157 3.955 -13.17 -8.899 4.809 3.596 -11.78 0.9888 4.704 9.528 5.276 -0.4397 3.166 7.73 2.966 -9.618
5.675 4.045 6.787 -8.674 -5.258 8.18 4.36 -8.27 2.202 4.309 7.371 2.814 -3.166 4.397 5.573 -4.944 -10.97
5.68 5.124 8.27 -2.382 1.438 9.978 4.18 -0.3596 4.449 4.66 3.236 0.4397 -3.957 7.123 6.292 -11.6 -8.36
5.685 4.494 7.461 3.64 7.73 9.573 3.775 10.56 7.326 6.375 -0.3596 -0.5276 -2.022 10.73 9.618 -13.75 -1.528
5.69 2.517 4.944 8.404 11.01 7.73 3.64 21.3 10.25 8.793 -1.708 0.08793 1.407 13.81 13.12 -11.24 7.281
5.695 0.3596 2.382 11.82 11.06 5.843 3.91 28.22 12.63 10.2 -0.7191 1.759 4.221 14.68 13.84 -6.562 14.38
5.7 -0.7191 1.573 14.38 9.483 5.169 4.674 29.66 14.16 9.673 1.528 3.781 5.1 12.93 10.52 -2.517 16.72
5.705 -0.2697 3.056 16.4 7.955 6.157 6.382 26.88 14.7 7.914 4.045 5.804 4.836 9.585 4.494 -0.1798 13.66
5.71 1.438 5.753 17.26 6.742 7.551 9.079 22.65 13.93 5.892 5.933 7.914 5.54 5.628 -0.9888 0.8989 7.101
5.715 3.146 7.371 15.73 4.989 7.416 11.69 18.79 11.51 3.869 6.472 9.409 8.002 2.022 -3.146 1.888 0.3596
5.72 3.506 6.382 11.19 2.652 5.034 12.76 15.55 7.64 1.671 6.022 9.936 11.52 -0.5276 -2.517 3.685 -3.506
5.725 2.427 3.551 4.809 0.7191 2.022 11.87 12.09 3.551 -0.4397 5.753 9.409 14.33 -1.407 -1.888 6.652 -3.685
5.73 1.258 1.079 -1.169 0.3596 0.5843 9.213 7.326 0.3146 -2.418 6.562 7.914 14.6 -1.319 -3.326 10.43 -1.798
5.735 1.258 0.6742 -4.989 1.169 1.303 5.169 0.4045 -1.888 -4.133 8.36 5.276 11.52 -1.759 -6.472 13.48 -0.5393
5.74 2.427 2.202 -6.472 1.213 3.056 0.1798 -8.404 -3.82 -5.32 9.978 1.319 5.979 -3.605 -9.438 14.38 -1.798
5.745 4.045 4.18 -6.697 -0.9438 4.18 -4.449 -17.75 -6.562 -5.54 10.16 -3.341 -0.1759 -6.507 -10.88 12.4 -5.483
5.75 4.854 4.629 -7.146 -5.124 3.73 -7.596 -25.75 -10.97 -5.32 8.09 -8.178 -5.892 -10.2 -10.16 7.281 -10.52
5.755 3.865 2.292 -8.944 -9.483 2.067 -8.764 -31.19 -16.81 -5.804 4.135 -12.31 -11.34 -14.07 -8.09 -0.08989 -15.19
