    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
16.54 -10.02 -9.321 8.002 9.717 -0.7914 -0.9233 16.71 8.705 5.979 0.1759 -4.045 -4.309 11.96 2.99 -8.266 7.298
16.545 -13.37 -13.01 6.023 9.233 -2.55 -1.803 19.26 12.49 7.43 2.022 -2.022 0.1759 16.44 6.507 -2.726 6.243
16.55 -11.52 -11.65 2.198 6.331 -1.187 0.6155 18.07 13.1 7.694 5.716 3.341 6.683 17.67 8.442 5.012 4.836
16.555 -5.716 -6.243 -0.8793 2.55 2.11 4.88 14.07 10.55 6.463 9.057 9.321 11.7 15.04 7.738 11.78 2.462
16.56 0 -0.2638 -2.638 -1.099 5.1 8.793 8.486 5.716 3.561 10.29 12.57 13.72 9.233 4.309 14.86 -1.583
16.565 3.517 3.869 -3.429 -4.089 6.243 11.04 3.21 0.7914 0.6155 8.53 11.96 13.37 3.078 0 13.01 -5.892
16.57 4.573 5.452 -2.902 -5.54 4.529 10.29 -0.08793 -1.847 -0.5276 3.429 7.211 10.82 -0.7035 -3.078 6.331 -8.705
16.575 3.693 4.88 -1.143 -5.1 -0.1319 5.408 -2.198 -2.242 -0.7035 -4.045 -1.055 5.54 -2.638 -4.573 -2.374 -10.73
16.58 2.462 3.913 0.7474 -3.781 -5.584 -1.451 -4.66 -2.462 -1.715 -10.64 -10.29 -0.9673 -4.924 -5.364 -9.057 -12.31
16.585 3.254 5.232 2.682 -2.946 -8.09 -6.243 -7.65 -3.781 -3.693 -13.19 -15.83 -5.716 -8.09 -6.243 -11.34 -11.78
16.59 6.331 9.057 5.408 -2.638 -6.463 -6.815 -9.849 -6.111 -5.188 -11.34 -15.83 -8.002 -11.52 -7.211 -10.38 -8.442
16.595 8.442 11.96 8.53 -2.374 -3.166 -5.276 -11.21 -9.189 -5.76 -7.65 -13.01 -9.936 -14.95 -8.178 -8.617 -4.924
16.6 7.035 10.82 9.717 -2.242 -0.8354 -3.913 -12.53 -12.62 -6.023 -4.485 -10.38 -12.05 -17.85 -8.881 -7.386 -3.693
16.605 2.99 6.287 7.562 -2.506 0.2638 -2.99 -13.23 -14.51 -5.628 -2.11 -8.354 -12.57 -17.94 -7.914 -6.859 -3.605
16.61 -0.8793 0.9673 3.517 -2.858 1.011 -2.11 -12.09 -12.66 -3.781 -0.1759 -6.243 -10.55 -13.45 -4.309 -6.595 -2.462
16.615 -3.693 -3.298 -0.2198 -3.034 1.583 -1.671 -9.101 -7.342 -1.275 1.847 -3.781 -6.947 -5.364 1.319 -5.1 -0.4397
16.62 -5.716 -5.716 -2.902 -3.605 2.55 -0.8354 -5.628 -0.8354 0.6595 5.364 -0.5276 -2.198 3.341 7.298 -1.319 2.022
16.625 -6.243 -5.188 -4.045 -4.88 4.836 1.803 -1.979 5.056 2.462 10.64 4.397 4.133 10.9 12.13 4.133 5.628
16.63 -4.748 -2.154 -3.122 -5.496 7.87 5.979 2.11 9.936 5.232 15.74 10.11 10.64 16.36 15.04 8.793 10.38
16.635 -2.55 0.8793 -0.7474 -4.001 9.497 9.101 5.76 12.93 8.09 17.85 13.45 13.98 18.38 14.77 10.73 12.93
16.64 -0.9673 2.374 1.231 -0.3957 8.969 9.893 7.386 13.01 9.101 16.18 12.84 13.45 16 11.34 10.2 10.82
16.645 0.7035 3.21 2.154 3.649 7.606 9.541 6.991 10.77 8.134 12.13 9.761 11.17 11.34 6.243 8.002 5.54
16.65 2.99 4.924 3.166 6.771 6.199 8.969 6.023 8.266 6.683 6.859 6.067 8.705 7.035 1.671 4.573 0.08793
16.655 4.836 7.342 4.968 7.958 3.825 7.255 5.012 6.463 5.232 0.8793 1.495 5.452 3.869 -1.319 0.4397 -4.397
16.66 5.276 9.761 6.375 6.727 0.1319 4.177 3.385 4.748 3.385 -4.836 -3.693 1.759 0.7914 -3.078 -2.99 -7.65
16.665 5.452 12.22 6.287 3.869 -3.429 0.9233 1.187 2.594 1.495 -8.793 -8.09 -1.231 -2.902 -4.485 -5.012 -8.354
16.67 6.331 14.16 5.54 1.539 -5.848 -2.066 -0.9233 -0.2638 0.08793 -10.73 -10.82 -4.397 -7.65 -6.507 -6.067 -6.859
16.675 6.595 13.45 4.968 1.407 -7.518 -5.804 -3.605 -4.924 -1.715 -11.78 -12.84 -9.936 -14.25 -10.11 -6.683 -6.595
16.68 4.309 9.101 4.133 2.55 -8.486 -9.849 -7.606 -11.56 -5.232 -11.96 -14.51 -16.97 -21.9 -14.86 -6.771 -9.585
16.685 0.3517 3.166 2.506 2.77 -7.87 -11.74 -11.39 -17.81 -9.189 -10.99 -14.33 -21.46 -27.17 -18.2 -6.331 -13.19
16.69 -3.341 -1.803 0.4397 0.9233 -5.716 -10.6 -12.4 -19.96 -11.12 -8.881 -11.43 -21.28 -26.03 -17.5 -5.628 -13.37
16.695 -6.507 -5.32 -2.11 -2.374 -3.605 -7.914 -10.16 -16.84 -10.42 -6.419 -6.947 -17.5 -18.64 -11.96 -4.397 -9.321
16.7 -8.881 -7.65 -5.628 -5.936 -2.066 -5.1 -6.199 -10.38 -8.09 -3.254 -2.286 -11.43 -8.002 -3.429 -1.055 -2.374
16.705 -9.409 -8.046 -9.013 -8.266 0.1759 -1.451 -1.671 -2.902 -4.353 1.319 3.341 -3.429 2.99 5.716 4.573 6.419
16.71 -7.035 -6.155 -9.673 -7.782 3.825 3.517 3.649 4.441 0.9673 6.507 10.11 5.628 12.75 13.37 10.9 15.56
16.715 -3.166 -3.21 -6.463 -4.441 7.474 9.101 9.629 10.9 6.639 10.46 16.44 13.81 19.96 17.94 16.27 21.72
16.72 0.3517 -0.5276 -1.627 -0.3957 10.11 14.73 15.61 15.56 10.11 12.66 21.28 21.19 23.92 19.17 20.05 23.13
16.725 3.429 1.891 1.759 1.627 11.87 20.36 21.28 18.55 10.77 13.72 24.89 28.31 25.85 18.2 21.81 21.81
16.73 5.892 3.869 2.55 1.319 12.49 24.14 26.25 20.27 9.761 13.45 26.82 33.41 26.73 16.53 20.93 19.7
16.735 6.155 3.913 1.319 0.04397 10.64 22.91 28.31 19.92 7.65 10.9 24.71 32.71 25.5 14.42 17.15 16.18
16.74 3.693 1.671 -0.7914 -0.7914 6.331 16.44 25.59 16.58 4.88 6.067 17.85 25.85 20.66 11.43 11.61 10.64
16.745 0.6155 -0.5276 -2.022 -0.2198 1.759 8.31 19.3 11.48 2.814 0.4397 8.969 16.62 13.37 7.65 5.276 5.276
16.75 -0.08793 -0.7474 -0.3517 2.154 -1.539 1.891 12.75 6.859 2.55 -4.924 1.143 7.914 5.804 3.254 -1.055 2.198
16.755 0.8793 0.08793 3.561 5.716 -4.177 -2.682 7.562 3.254 2.418 -9.409 -4.66 -0.2638 -1.583 -1.759 -6.331 -0.1759
16.76 1.583 -0.08793 6.287 7.914 -6.551 -6.639 2.77 -1.099 0 -11.78 -8.881 -8.354 -9.321 -7.65 -9.409 -4.221
16.765 0.8793 -2.154 5.056 6.551 -8.134 -10.46 -2.77 -6.947 -4.265 -11.61 -11.34 -15.74 -16.62 -13.1 -10.55 -9.673
16.77 -1.319 -5.848 0.4397 2.198 -8.925 -14.9 -9.233 -12.79 -7.694 -10.46 -13.28 -22.51 -21.46 -16.18 -11.61 -14.33
16.775 -5.1 -11.04 -5.408 -2.902 -10.24 -20.62 -16.49 -16.88 -8.617 -10.64 -16.97 -29.19 -23.04 -15.83 -13.89 -16.8
16.78 -9.673 -16.66 -11.26 -6.771 -12.18 -26.12 -23.87 -18.47 -7.562 -12.75 -22.69 -33.68 -21.46 -12.22 -16.71 -15.92
16.785 -12.49 -20.22 -16.05 -8.574 -13.32 -28.45 -29.06 -16.93 -5.232 -14.95 -27.17 -32.98 -16.53 -6.331 -18.2 -9.936
16.79 -12.22 -20.4 -18.38 -8.178 -13.01 -26.51 -29.46 -12.4 -2.11 -15.56 -27.52 -27 -8.881 0.08793 -17.15 -0.08793
16.795 -10.46 -18.77 -18.03 -6.375 -12.09 -22.34 -25.32 -6.815 0.1319 -13.81 -23.04 -19.26 -0.9673 4.924 -12.93 8.266
16.8 -9.673 -17.23 -16.27 -4.968 -10.64 -17.23 -18.82 -2.462 0.4836 -8.705 -14.33 -11.52 4.485 7.035 -5.1 11.52
16.805 -9.233 -15.39 -14.03 -5.056 -7.167 -10.6 -11.21 0.4397 0 -0.3517 -1.671 -3.166 8.002 7.211 4.924 11.26
16.81 -7.298 -12.31 -10.73 -5.628 -1.407 -2.462 -2.858 3.385 0.5716 9.057 12.84 5.364 10.9 7.035 14.51 11.26
16.815 -3.781 -8.617 -6.551 -5.056 4.441 4.748 4.748 6.507 1.891 15.92 24.45 11.96 13.01 6.859 20.93 12.05
16.82 -0.08793 -5.144 -3.166 -2.99 8.266 9.277 9.761 8.31 2.286 18.38 29.72 15.39 12.93 5.716 23.21 11.61
16.825 3.341 -1.407 -1.495 -0.4836 9.717 11.3 11.83 8.354 1.847 16.8 28.93 16.8 10.55 3.166 21.46 8.793
16.83 6.683 2.902 -0.1319 1.979 9.101 11.56 12.44 7.518 1.803 12.31 24.36 16.71 7.035 -0.6155 16 3.517
16.835 8.442 6.551 2.198 4.265 6.595 10.33 12.31 6.243 2.022 6.331 17.76 14.51 2.638 -4.924 8.178 -4.397
16.84 8.266 8.617 5.188 5.76 3.649 8.574 11.17 3.957 1.099 0.9673 10.99 11.26 -2.726 -8.969 0.4397 -13.01
16.845 7.738 9.849 7.65 6.155 2.374 8.046 9.409 0.7474 -0.9673 -2.11 6.331 8.793 -7.826 -11.34 -5.892 -17.94
16.85 8.266 10.99 9.057 5.936 2.726 8.266 7.474 -2.594 -3.078 -3.957 3.429 6.595 -11.52 -11.78 -11.26 -17.32
16.855 8.442 10.73 8.749 5.54 2.33 6.463 4.573 -6.199 -4.924 -6.507 -0.3517 2.022 -14.51 -11.61 -16 -14.77
16.86 6.243 7.914 5.584 4.265 -0.2198 1.539 -0.6155 -10.33 -7.035 -10.2 -6.595 -5.188 -17.67 -12.4 -19.7 -14.51
16.865 2.462 3.517 -0.04397 1.143 -3.561 -4.177 -7.518 -14.11 -8.705 -13.54 -12.84 -12.05 -19.96 -13.81 -21.63 -16.09
16.87 -1.143 -0.7474 -5.496 -3.298 -5.979 -8.53 -13.89 -15.65 -8.969 -15.56 -16.71 -16.18 -19.43 -14.25 -21.81 -16.44
16.875 -3.957 -4.704 -8.705 -7.826 -7.211 -11.3 -18.6 -14.82 -8.486 -16.27 -18.2 -18.03 -16.09 -12.49 -20.4 -14.07
16.88 -6.331 -8.046 -9.936 -11.7 -7.562 -12.88 -21.94 -13.15 -8.705 -15.48 -18.11 -17.85 -11.7 -8.442 -16.97 -9.145
16.885 -7.386 -9.585 -10.07 -14.55 -6.595 -12.84 -23.57 -11.48 -9.013 -12.75 -16.18 -15.21 -7.123 -3.078 -11.17 -1.583
16.89 -6.595 -8.793 -9.145 -15.61 -4.748 -11.34 -22.42 -9.365 -8.002 -8.354 -12.22 -10.73 -2.374 2.198 -3.781 7.123
16.895 -5.54 -7.342 -7.342 -14.51 -3.341 -9.761 -18.82 -6.947 -6.067 -3.078 -7.211 -6.595 1.671 6.155 4.397 13.37
16.9 -5.892 -6.639 -5.716 -11.87 -2.462 -7.958 -13.98 -4.836 -4.792 2.726 -1.495 -2.198 4.836 8.266 13.1 15.48
16.905 -6.507 -5.628 -4.309 -8.705 -0.8354 -4.529 -8.002 -2.286 -3.693 9.145 5.716 4.221 8.266 10.11 20.75 16.09
16.91 -5.364 -2.77 -1.363 -4.924 1.715 0.3957 -0.4836 2.066 -1.055 14.25 13.45 12.4 13.28 12.75 24.71 17.41
16.915 -2.638 1.583 4.133 -0.08793 3.517 4.441 7.298 7.914 3.254 15.65 18.2 18.55 18.2 15.39 23.83 17.67
16.92 0.3517 6.199 10.55 4.968 3.737 6.111 12.93 12.93 7.65 13.63 18.38 20.58 19.96 15.56 19.35 13.89
16.925 3.869 10.77 15.56 8.749 3.869 6.991 15.52 15.21 10.73 10.46 16.18 19.87 17.5 11.96 13.72 6.155
16.93 8.002 14.77 18.16 10.64 5.056 8.837 16.18 14.64 12.05 8.002 14.86 18.29 12.49 5.54 8.53 -2.814
16.935 11.08 16.71 18.25 10.82 6.595 11.39 15.74 11.56 10.55 6.507 14.77 16.18 6.419 -1.319 4.221 -11.08
16.94 11.7 16 15.87 9.673 7.43 13.72 14.38 6.771 6.375 5.628 14.51 14.42 0.6155 -6.155 0.8793 -16.71
16.945 10.9 14.33 12.44 7.694 7.562 15.39 12.53 2.198 1.935 5.012 13.45 13.72 -3.078 -7.474 -2.198 -17.41
16.95 10.2 13.15 10.2 6.023 6.683 14.95 10.64 -0.08793 0.1319 3.341 10.29 12.31 -4.045 -5.804 -5.979 -13.63
16.955 9.057 11.34 9.717 5.364 4.001 10.46 7.562 -0.5716 0.6155 -0.2638 3.605 6.947 -4.133 -3.605 -10.38 -9.585
16.96 6.243 7.386 8.881 4.968 0.08793 2.77 1.935 -1.319 0.9233 -4.573 -5.452 -2.11 -5.628 -3.078 -13.98 -8.793
16.965 2.462 2.066 5.892 3.693 -2.814 -4.221 -4.792 -2.902 0.04397 -7.386 -13.45 -10.64 -7.826 -3.869 -15.56 -9.321
16.97 -0.5276 -2.77 1.759 1.891 -3.825 -7.782 -9.365 -4.001 -0.8793 -8.002 -17.67 -15.56 -8.442 -4.221 -15.56 -7.562
16.975 -2.902 -6.463 -1.495 0.8354 -4.133 -8.442 -10.16 -3.649 -1.319 -7.386 -18.82 -16.88 -6.771 -2.726 -14.33 -3.166
16.98 -4.573 -8.486 -3.298 1.099 -4.529 -7.65 -8.178 -2.066 -1.143 -5.979 -17.94 -15.12 -3.693 0.08793 -11.08 2.11
16.985 -4.66 -7.826 -3.517 2.418 -3.913 -5.496 -4.704 0.4397 0.4836 -3.429 -13.98 -10.02 0.6155 3.429 -5.188 7.474
16.99 -2.638 -4.66 -1.847 4.704 -1.671 -2.066 -0.1759 4.221 4.221 -0.08793 -6.595 -2.726 6.243 6.683 2.55 12.22
16.995 -0.2638 -1.319 1.187 7.694 1.099 1.583 4.66 8.442 8.705 3.166 2.11 4.045 11.78 9.057 10.64 14.86
17 0.6155 0.3517 3.869 10.33 3.737 5.232 8.925 11.65 11.65 6.243 10.02 9.321 15.48 10.38 18.2 14.95
17.005 1.055 1.319 5.32 11.56 6.463 9.673 12.75 13.5 12.57 9.321 16.36 14.07 17.23 10.99 23.65 15.04
17.01 2.726 2.77 6.419 11.56 8.925 14.07 16.36 14.33 12.49 11.43 20.75 17.94 17.76 10.99 25.5 16
17.015 4.924 4.089 7.738 11.08 9.717 15.78 18.29 13.63 11.3 11.34 21.9 18.73 16.27 9.849 23.04 15.3
17.02 5.804 4.133 8.266 10.29 8.398 13.94 16.66 10.38 8.398 9.145 19.87 16.44 12.22 7.035 17.5 10.11
17.025 5.276 3.517 7.386 8.881 6.639 10.86 12.4 5.54 4.792 6.419 16.71 13.72 7.035 3.341 10.46 2.198
17.03 4.045 3.21 6.375 7.298 5.452 8.793 8.442 1.583 2.198 3.957 13.81 11.7 2.99 0.1759 2.726 -4.66
17.035 2.286 3.21 6.199 6.111 4.265 7.474 6.463 -0.3517 0.4836 1.143 9.849 8.793 0.3517 -1.935 -4.748 -9.145
17.04 0.3517 3.122 5.892 4.836 2.946 6.199 5.496 -1.231 -1.671 -1.671 4.309 4.748 -2.11 -3.605 -10.46 -11.34
17.045 -0.1759 3.737 4.397 2.814 2.374 5.188 4.353 -1.979 -4.309 -3.693 -1.055 0.9673 -4.309 -4.836 -13.72 -10.73
17.05 1.407 4.88 2.198 0.3957 2.55 3.957 2.55 -2.594 -6.067 -4.748 -5.1 -2.11 -5.452 -5.188 -15.21 -7.562
17.055 2.902 4.617 0.1759 -1.539 1.891 0.7035 -0.6595 -3.561 -6.639 -5.716 -8.881 -6.243 -5.979 -4.748 -16.18 -5.012
17.06 1.671 1.759 -1.847 -3.034 -0.5716 -4.66 -5.936 -5.496 -6.859 -6.419 -13.63 -11.7 -7.211 -4.133 -16.8 -4.924
17.065 -1.231 -1.891 -3.825 -4.573 -3.649 -10.16 -11.91 -7.87 -6.639 -6.419 -18.82 -16.88 -8.969 -3.869 -16.97 -5.892
17.07 -3.605 -4.177 -4.617 -5.936 -6.199 -14.42 -16.44 -9.409 -5.584 -6.243 -23.3 -21.37 -10.29 -3.869 -17.06 -5.804
17.075 -4.397 -5.012 -3.913 -6.419 -8.266 -17.94 -18.91 -9.936 -4.529 -6.947 -26.91 -25.76 -11.43 -4.66 -16.88 -5.364
17.08 -4.045 -5.452 -3.298 -6.155 -9.629 -20.66 -19.96 -10.24 -4.88 -7.826 -28.58 -28.93 -12.57 -6.155 -15.04 -5.716
17.085 -2.55 -5.452 -3.605 -5.76 -9.013 -20.71 -19.21 -9.936 -5.892 -6.947 -25.94 -27.79 -12.4 -6.947 -10.55 -5.364
17.09 -0.1759 -4.573 -3.869 -5.1 -6.463 -17.41 -15.52 -7.738 -5.584 -3.781 -18.38 -21.9 -9.233 -5.892 -4.221 -2.374
17.095 1.231 -3.385 -3.034 -3.957 -3.737 -12.44 -9.805 -3.781 -3.869 0.1759 -8.793 -14.16 -4.309 -3.254 2.55 1.583
17.1 0.7035 -2.374 -1.891 -2.814 -1.803 -7.43 -4.485 -0.1759 -2.154 3.693 -0.2638 -7.035 -0.4397 -0.6155 8.53 3.957
17.105 -0.2638 -0.7474 -1.363 -2.374 0 -2.462 -0.8793 1.495 -1.099 6.507 6.595 -0.8793 1.143 0.7914 12.57 4.485
17.11 0.1759 1.407 -1.055 -2.286 2.242 1.847 1.143 1.407 -0.2198 8.002 11.96 3.605 1.143 0.8793 13.63 3.781
17.115 1.671 2.286 -0.7035 -2.022 3.781 4.001 2.022 -0.04397 -0.04397 7.738 14.77 5.188 -0.08793 -0.2638 11.87 1.407
17.12 2.55 0.7914 -1.231 -2.066 4.177 4.001 1.671 -2.506 -1.451 6.859 15.21 4.924 -1.935 -2.022 9.409 -1.759
17.125 3.078 -0.9233 -2.814 -3.166 4.353 4.045 1.363 -4.177 -3.298 6.419 14.95 5.979 -2.286 -2.726 7.826 -2.374
17.13 4.221 -0.5716 -3.913 -4.704 4.836 5.496 2.77 -3.166 -3.649 6.331 14.86 8.881 0.08793 -1.231 6.595 1.407
17.135 4.924 1.275 -3.693 -5.232 4.573 7.035 5.496 0.1759 -2.286 4.924 13.54 10.99 3.693 1.671 4.485 6.419
17.14 3.693 2.462 -3.385 -4.485 2.902 7.211 7.474 3.429 -0.8354 2.374 9.761 10.29 5.452 4.133 1.495 7.914
17.145 1.055 1.759 -4.397 -3.254 0.8354 6.243 7.606 4.924 0.1319 0.1759 4.485 7.211 4.309 4.485 -1.759 5.452
17.15 -1.583 -0.7474 -6.463 -2.154 -0.9233 4.089 5.979 4.836 1.143 -1.319 -0.9673 2.286 1.407 2.814 -5.012 1.231
17.155 -4.573 -4.66 -8.661 -1.407 -3.254 0.08793 2.462 3.561 1.671 -3.078 -7.123 -4.485 -2.11 0 -7.65 -2.902
17.16 -7.738 -8.134 -10.68 -1.451 -6.111 -4.924 -2.77 1.011 0.9233 -5.54 -14.07 -11.7 -5.979 -2.814 -9.233 -5.628
17.165 -9.233 -8.354 -11.65 -2.11 -8.09 -8.354 -7.958 -1.891 -0.3957 -8.09 -19.87 -16.27 -8.793 -4.133 -9.936 -5.804
17.17 -7.738 -4.617 -10.16 -2.33 -8.486 -9.057 -10.46 -3.781 -0.9233 -10.02 -23.13 -18.03 -9.585 -3.693 -10.99 -3.957
17.175 -4.924 -0.08793 -6.375 -1.231 -8.486 -8.661 -9.805 -4.573 -0.8793 -10.9 -24.36 -18.91 -9.409 -2.726 -12.13 -3.517
17.18 -3.429 1.935 -2.902 0.1759 -8.793 -8.398 -7.694 -5.056 -1.671 -9.761 -23.65 -19.61 -9.849 -2.638 -11.34 -6.243
17.185 -3.429 1.407 -1.627 0.5276 -8.31 -7.474 -5.276 -5.1 -2.77 -5.628 -19.26 -17.59 -9.849 -3.166 -6.947 -8.266
17.19 -3.693 0.1759 -1.627 -0.2198 -6.375 -5.408 -2.462 -3.605 -2.55 0.2638 -10.64 -11.78 -7.298 -2.638 0.6155 -5.276
17.195 -3.957 -0.7035 -1.231 -1.143 -4.001 -3.166 0.4397 -0.9233 -1.055 5.452 -0.3517 -3.957 -2.55 -0.4397 9.233 1.847
17.2 -4.221 -1.187 -0.2638 -1.759 -1.891 -1.143 2.77 1.143 0.04397 8.793 8.617 3.869 2.198 2.462 16.71 9.145
17.205 -3.078 -0.3517 0.7914 -2.33 0.4397 1.671 4.88 1.935 0.1759 10.99 15.48 11.26 5.892 4.748 21.28 13.81
17.21 0.2638 2.198 2.198 -2.55 3.166 5.672 7.65 2.33 0.1759 11.96 20.14 17.41 8.53 5.716 22.16 15.39
17.215 3.957 5.276 3.561 -1.935 4.924 9.365 10.68 3.166 0.1319 11.26 22.16 21.19 10.2 5.364 20.05 13.81
17.22 5.804 7.474 3.517 -0.6595 5.364 12.13 12.66 4.265 -0.1319 9.233 22.25 24.01 10.73 4.66 17.5 10.64
17.225 5.716 8.881 1.759 0.4836 5.76 14.6 13.54 5.584 0.08793 7.474 22.6 27.96 11.61 5.1 15.74 9.409
17.23 5.012 9.189 -0.3517 1.583 6.639 16.4 13.94 7.167 1.847 6.331 23.48 31.92 13.37 7.035 13.72 10.9
17.235 3.429 6.903 -1.935 2.594 6.639 15.17 13.01 7.606 3.605 4.66 21.72 31.04 13.98 8.53 9.673 11.61
17.24 0.7914 1.935 -3.649 2.77 4.617 9.893 8.705 5.1 3.166 1.671 14.16 22.95 10.64 7.474 2.902 7.826
17.245 -1.143 -2.418 -5.716 1.539 1.319 2.726 0.7914 0 0.7474 -2.55 1.759 10.46 3.605 3.693 -5.628 0.5276
17.25 -0.7914 -3.034 -6.859 0 -2.33 -3.957 -8.354 -5.188 -1.275 -8.09 -11.96 -2.11 -4.045 -0.7035 -14.51 -6.595
17.255 0.6155 -0.4397 -6.155 -0.4836 -6.683 -9.409 -16.27 -8.354 -1.759 -14.42 -23.83 -11.78 -9.849 -3.869 -21.46 -11.87
17.26 0.8793 2.506 -4.617 0 -11.04 -12.93 -20.97 -9.321 -1.363 -18.91 -30.86 -16.27 -12.49 -4.836 -24.36 -15.12
17.265 -0.3517 3.825 -3.385 0.6155 -13.28 -13.23 -20.75 -8.178 -0.4397 -18.99 -30.86 -15.12 -11.26 -3.781 -22.77 -14.95
17.27 -2.11 3.078 -1.935 1.011 -12.27 -10.46 -15.34 -5.012 0.9233 -14.51 -24.71 -10.73 -6.771 -1.583 -18.2 -10.99
17.275 -4.045 0.5716 0.1759 1.539 -9.145 -6.815 -7.474 -1.363 1.627 -7.826 -16.27 -6.947 -1.847 0.08793 -12.05 -5.892
17.28 -5.716 -1.935 2.11 1.847 -5.144 -3.429 -1.319 0.3078 0.3517 -0.7035 -8.178 -4.309 0.2638 0 -4.045 -2.286
17.285 -5.628 -2.022 2.77 1.495 -0.3957 0.6595 1.319 -0.3957 -1.979 6.331 0.5276 0.08793 0.1759 -1.319 5.979 0.3517
17.29 -3.166 0.6155 2.594 0.9233 4.353 5.496 2.066 -1.847 -2.99 12.75 10.55 6.859 0.2638 -2.374 16.09 3.605
17.295 -0.8793 2.726 2.33 1.011 7.123 8.749 3.034 -2.154 -1.979 16.8 19.35 12.31 2.198 -2.462 22.95 6.595
17.3 -1.407 1.231 2.198 1.847 6.947 8.749 5.364 -0.8354 -0.08793 17.59 23.48 13.28 5.364 -1.495 24.18 8.266
17.305 -4.221 -3.166 2.99 3.034 5.144 6.507 9.585 2.462 2.286 15.48 22.16 10.29 9.585 0.3517 19.61 9.761
17.31 -6.947 -7.518 5.979 4.441 3.341 3.693 15.26 7.606 5.364 11.08 17.32 5.892 14.33 3.078 11.61 12.13
17.315 -8.442 -9.936 10.55 5.892 1.671 1.187 19.83 12.66 7.87 5.716 11.34 2.902 17.5 5.628 4.397 13.37
17.32 -8.442 -9.761 13.41 6.243 0.6155 0.3957 20.44 14.82 7.958 1.935 7.562 3.957 17.15 6.859 1.759 11.52
17.325 -6.419 -6.243 12.35 4.792 1.319 2.946 17.06 13.45 6.111 1.407 7.826 9.585 14.07 6.595 3.341 7.65
17.33 -2.286 -0.04397 8.705 2.594 3.473 7.518 11.91 10.24 4.397 2.374 10.02 15.39 9.936 5.364 4.66 3.517
17.335 1.759 5.979 5.32 1.407 4.529 9.849 6.331 6.463 3.473 0.7914 8.09 14.33 4.924 3.254 1.143 -1.407
17.34 3.517 9.233 3.561 1.363 2.638 6.947 -0.1759 2.066 2.33 -4.924 -1.319 4.485 -1.759 0 -7.562 -8.002
17.345 3.429 9.541 3.078 1.275 -1.275 0 -7.65 -2.594 0.7035 -13.01 -15.21 -9.497 -8.969 -3.605 -18.2 -14.07
17.35 2.902 7.65 3.254 0.3957 -5.584 -8.002 -14.73 -6.375 -0.6155 -20.14 -27.52 -21.81 -14.25 -5.979 -26.64 -16.88
17.355 1.935 3.737 2.814 -0.9233 -9.101 -14.99 -20.27 -8.749 -1.803 -24.01 -34.73 -29.72 -16.97 -6.683 -30.25 -16.8
17.36 0 -1.275 0.6155 -2.286 -10.55 -19.04 -23.61 -10.42 -3.517 -22.77 -35.7 -32.71 -18.03 -6.331 -28.4 -15.56
17.365 -1.319 -5.056 -2.462 -3.385 -8.31 -18.42 -23.61 -11.52 -5.1 -16.71 -30.6 -31.22 -17.85 -5.804 -22.34 -13.28
17.37 -0.9673 -5.804 -3.913 -3.561 -2.726 -13.81 -19.57 -11.39 -5.1 -7.826 -21.28 -26.82 -16.27 -5.892 -14.42 -9.849
17.375 0.1759 -4.88 -2.418 -2.858 3.298 -8.134 -12.93 -10.33 -4.265 0.7914 -10.9 -21.9 -13.89 -7.123 -5.716 -6.859
17.38 0.6155 -4.485 -0.04397 -2.374 7.606 -3.21 -6.507 -9.321 -4.265 7.826 -1.055 -16.27 -11.34 -8.705 3.693 -5.188
17.385 0.7914 -4.353 1.055 -2.99 10.55 1.847 -1.011 -7.694 -4.748 13.28 8.617 -7.562 -6.859 -8.617 12.84 -2.374
17.39 2.374 -3.166 1.143 -3.561 13.06 7.694 4.617 -3.825 -3.737 16.36 18.03 3.693 0.5276 -5.1 19.17 3.166
17.395 4.924 -0.7035 1.539 -2.55 14.77 12.93 10.68 2.022 -0.8793 16.09 24.8 14.16 9.145 0.7914 20.93 8.881
17.4 7.386 2.33 2.242 -0.2198 15.56 16.53 15.61 7.87 2.418 13.28 27.7 21.72 15.39 6.331 19.08 11.26
17.405 9.585 6.023 2.638 1.671 16.22 19.3 18.64 11.91 5.408 10.29 28.49 27.08 17.76 9.409 16 10.29
17.41 11.61 9.541 2.682 1.935 16.8 21.46 20.05 14.2 7.914 8.266 28.58 30.69 17.32 9.849 12.84 7.826
17.415 12.13 11.04 2.11 0.7914 15.74 21.46 19.39 14.68 9.101 6.419 26.56 30.6 15.04 8.266 9.497 4.309
17.42 10.38 9.849 0.4836 -1.055 12.35 18.38 16.05 13.06 7.958 3.429 20.31 25.85 11.08 5.804 5.452 -0.3517
17.425 8.178 8.222 -1.583 -2.726 8.046 13.45 10.6 10.02 5.452 -0.7914 10.46 18.11 6.155 3.254 0.4397 -4.748
17.43 7.738 8.354 -2.154 -2.99 4.045 7.958 4.792 6.859 3.473 -5.979 -1.055 8.793 1.407 1.055 -5.276 -7.562
17.435 8.266 9.585 -0.6155 -1.451 0 1.979 -0.5716 3.869 2.242 -11.34 -12.22 -1.407 -3.869 -1.583 -10.46 -9.761
17.44 7.65 9.849 0.8354 0.3957 -4.133 -3.825 -5.584 0.2198 0.3957 -14.68 -21.37 -11.17 -9.936 -4.748 -13.37 -12.31
