    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
16.29 9.409 10.38 14.11 10.38 10.64 15.39 12.53 9.541 11.12 8.442 14.07 10.02 0.7035 2.286 5.628 1.143
16.295 5.452 6.947 10.46 7.914 5.54 10.46 10.55 9.717 7.914 7.386 11.43 9.761 2.638 3.605 2.55 -1.407
16.3 0.5276 2.11 4.748 5.012 -0.04397 2.55 6.639 8.925 5.012 6.859 6.947 8.969 5.716 5.716 1.407 -0.4397
16.305 -3.341 -2.418 -0.1319 3.561 -4.045 -4.353 2.682 7.518 3.561 6.067 2.99 8.354 8.969 7.65 2.99 3.254
16.31 -5.1 -5.188 -2.11 3.605 -5.584 -7.079 0.04397 5.672 3.166 3.869 1.055 7.914 10.64 8.354 5.452 6.067
16.315 -4.397 -5.408 -1.055 4.177 -4.66 -4.353 -0.5716 3.781 2.99 0.3517 1.143 7.562 9.673 7.826 6.683 5.452
16.32 -2.022 -2.99 1.803 4.441 -1.759 2.374 0.6595 2.638 2.814 -2.374 2.99 7.211 7.211 7.123 5.716 2.11
16.325 0.9673 0.6155 4.397 4.133 1.803 9.585 2.902 2.462 2.638 -2.462 5.276 6.507 4.748 6.771 3.429 -1.319
16.33 2.814 3.166 4.748 3.517 4.265 13.01 4.089 2.594 2.33 0 5.979 4.924 2.726 6.067 0.8793 -2.726
16.335 2.638 2.902 2.198 2.726 4.309 10.55 2.418 1.715 1.275 2.374 4.045 2.374 0.5276 3.605 -1.319 -2.286
16.34 0.6155 0 -2.418 1.143 2.066 3.693 -2.814 -1.495 -1.407 2.374 -0.1759 -0.9673 -3.166 -1.407 -3.517 -2.11
16.345 -2.11 -4.045 -7.958 -2.374 -0.9673 -3.913 -10.38 -7.211 -6.155 -0.08793 -4.924 -4.573 -8.266 -7.738 -6.331 -3.957
16.35 -4.485 -7.738 -12.84 -7.738 -3.781 -9.101 -16.58 -13.32 -11.52 -3.429 -8.09 -7.298 -12.22 -11.7 -9.233 -6.067
16.355 -6.243 -10.24 -15.3 -12.44 -5.979 -10.9 -17.19 -16 -14.07 -5.892 -8.53 -8.09 -11.34 -10.11 -10.99 -4.485
16.36 -7.562 -11.7 -13.72 -13.01 -7.694 -10.55 -10.11 -12.4 -11.21 -7.035 -7.386 -7.035 -4.397 -2.726 -10.82 2.198
16.365 -8.793 -12.53 -8.178 -8.134 -9.409 -10.24 1.935 -3.385 -3.649 -7.738 -6.771 -6.067 5.364 6.243 -9.321 10.82
16.37 -9.936 -13.1 -0.9673 -0.4397 -10.77 -10.99 12.97 6.419 4.309 -8.881 -8.354 -6.947 12.4 11.43 -8.002 15.39
16.375 -10.46 -13.1 4.66 5.628 -11.04 -12.13 17.63 12.27 8.53 -10.2 -10.82 -8.881 13.01 10.55 -7.386 12.75
16.38 -9.673 -11.83 6.507 6.639 -9.629 -11.91 15.08 12.22 7.43 -10.38 -11.61 -10.11 7.914 5.716 -6.947 5.1
16.385 -7.738 -9.453 4.353 2.418 -7.079 -9.893 8.617 8.222 3.034 -8.354 -9.409 -9.409 1.495 1.319 -5.54 -2.022
16.39 -5.804 -6.991 0.04397 -3.825 -5.1 -7.298 2.726 4.001 -0.8793 -5.452 -5.628 -6.947 -1.759 0.6155 -3.078 -4.133
16.395 -4.66 -5.276 -3.341 -7.738 -4.485 -5.584 0.2638 2.77 -1.187 -3.781 -2.814 -3.605 -0.1759 3.429 -0.4397 -0.4397
16.4 -3.957 -4.045 -3.517 -6.771 -4.353 -4.968 0.9233 4.968 2.242 -4.045 -2.374 -0.7035 4.045 7.035 1.319 5.012
16.405 -2.726 -2.594 -0.4836 -2.286 -3.429 -4.397 2.462 8.134 6.551 -4.924 -3.254 0.8793 7.386 8.178 1.847 7.474
16.41 -0.7914 -0.9233 3.166 1.671 -1.363 -2.946 2.946 9.365 8.178 -4.309 -3.254 1.583 7.914 6.155 1.847 5.804
16.415 1.143 0.3078 4.836 2.198 0.7474 -0.6595 2.55 7.562 5.936 -1.495 -0.7914 2.814 6.683 3.166 3.078 3.429
16.42 2.11 0.5276 3.693 -0.7474 1.891 1.451 2.814 3.825 1.495 2.55 3.605 5.1 5.716 1.495 6.243 4.309
16.425 1.847 -0.3078 0.9233 -5.144 1.671 2.33 3.869 -0.1319 -2.946 6.155 7.035 7.211 5.716 1.319 9.849 8.617
16.43 0.6155 -1.759 -1.891 -8.661 0.6155 1.539 4.221 -3.737 -6.023 8.09 6.947 7.211 5.364 0.7035 11.43 12.84
16.435 -0.7914 -3.122 -3.737 -10.07 -0.2638 -0.2638 2.11 -6.815 -7.518 7.914 3.341 4.748 3.166 -1.935 9.233 13.1
16.44 -1.759 -4.089 -4.617 -9.893 -0.4836 -2.198 -2.55 -9.365 -7.87 6.595 -1.407 0.3517 -0.9673 -6.243 3.869 8.354
16.445 -2.726 -5.188 -5.716 -9.629 -0.5276 -3.693 -8.178 -11.12 -7.87 4.66 -4.836 -4.66 -5.276 -9.761 -2.726 0.6155
16.45 -4.221 -6.727 -8.09 -10.16 -1.319 -5.144 -12.75 -11.91 -7.87 1.935 -6.595 -8.881 -7.562 -10.2 -8.09 -6.419
16.455 -5.979 -8.134 -11.17 -10.68 -2.99 -6.727 -14.9 -11.3 -7.298 -1.935 -7.298 -11.08 -6.859 -6.683 -10.46 -9.849
16.46 -6.683 -7.914 -12.93 -9.409 -4.704 -8.046 -14.73 -9.277 -5.452 -6.331 -8.178 -11.34 -4.485 -1.143 -10.38 -9.497
16.465 -5.716 -5.672 -11.83 -5.804 -5.936 -8.53 -13.41 -6.639 -2.638 -9.761 -9.673 -11.26 -2.726 2.726 -9.497 -7.826
16.47 -4.045 -2.946 -8.046 -1.055 -6.903 -8.574 -12.18 -4.441 0.2198 -11.52 -11.34 -12.13 -2.814 2.814 -9.585 -6.419
16.475 -3.605 -2.022 -3.21 2.814 -8.178 -8.837 -11.04 -2.99 2.55 -11.7 -12.22 -13.37 -3.693 -0.08793 -10.64 -4.66
16.48 -5.276 -3.825 0.8354 4.924 -9.189 -9.629 -9.013 -1.847 4.001 -10.64 -11.34 -13.37 -3.605 -2.99 -11.52 -1.671
16.485 -7.562 -6.815 3.034 5.1 -8.749 -9.98 -5.848 -0.7035 4.177 -8.442 -8.793 -11.43 -1.671 -3.517 -10.82 2.198
16.49 -7.914 -8.09 2.99 4.045 -6.067 -8.574 -2.198 0.04397 2.858 -5.276 -5.452 -7.738 0.9673 -1.759 -8.266 5.188
16.495 -4.485 -5.496 2.11 3.078 -1.319 -4.397 1.275 0.8354 0.8354 -1.671 -1.583 -2.99 2.726 0.5276 -4.397 6.595
16.5 2.11 0.6155 2.506 3.605 4.133 2.11 5.1 2.506 -0.04397 1.847 2.814 1.847 3.341 1.671 -0.3517 7.298
16.505 9.233 7.738 5.452 5.936 8.793 9.057 9.98 6.111 1.495 5.188 7.298 6.243 4.133 1.935 3.341 8.793
16.51 13.81 12.88 10.46 9.365 11.78 13.98 15.87 11.52 5.848 8.002 11.26 10.38 6.419 2.902 6.507 11.78
16.515 14.77 14.95 15.83 12.88 13.63 15.92 21.59 17.45 11.61 10.82 14.42 15.21 10.2 5.804 9.849 15.48
16.52 14.25 15.48 19.26 15.21 15.34 16.27 25.11 21.37 16.09 13.81 16.97 20.22 12.93 9.585 13.37 16.88
16.525 14.68 16.22 18.86 14.77 17.19 17.28 24.45 20.75 16.27 16.62 19.35 23.65 11.96 10.9 16.18 13.45
16.53 16.36 17.28 14.16 10.73 18.03 19.7 19.3 14.95 11.26 17.41 21.19 23.39 6.419 7.123 17.23 5.452
16.535 17.23 16.97 7.211 4.397 16.49 21.94 12 6.463 3.517 14.95 21.63 19.7 -0.7035 -0.2638 16.09 -2.462
16.54 14.95 13.89 1.275 -1.055 12.4 21.46 5.804 -0.4397 -2.814 9.673 19.96 14.33 -5.276 -7.123 13.54 -6.067
16.545 9.057 8.222 -1.847 -3.429 6.815 16.62 2.154 -3.429 -5.364 4.133 15.65 9.145 -5.54 -9.497 10.82 -4.924
16.55 1.583 1.979 -3.166 -3.166 1.407 8.134 -0.5276 -3.737 -5.144 0.7035 9.321 5.188 -3.517 -7.562 8.705 -2.726
16.555 -4.133 -2.418 -4.968 -2.462 -2.418 -0.8354 -4.88 -4.617 -4.924 0 2.902 2.638 -3.341 -4.748 7.562 -3.429
16.56 -6.067 -3.869 -8.749 -3.473 -3.869 -6.859 -12.05 -8.31 -6.771 1.055 -1.319 1.055 -7.035 -4.836 7.123 -8.442
16.565 -5.012 -3.605 -14.11 -6.815 -3.473 -8.749 -20.44 -14.33 -10.38 1.935 -2.814 -0.6155 -12.84 -8.178 6.419 -15.04
16.57 -4.045 -4.133 -18.95 -10.77 -2.946 -8.442 -26.78 -19.57 -13.41 1.143 -2.902 -2.814 -16.36 -11.52 4.836 -18.47
16.575 -5.716 -6.947 -20.97 -12.71 -3.781 -8.925 -28.23 -20.62 -13.32 -1.495 -3.429 -5.1 -14.07 -10.29 2.198 -15.3
16.58 -9.585 -10.99 -19.48 -11.26 -5.979 -11.12 -24.49 -16.58 -9.805 -4.573 -5.012 -6.595 -6.947 -3.869 -0.5276 -6.859
16.585 -12.57 -13.45 -15.87 -7.958 -8.178 -13.19 -18.33 -10.24 -5.408 -5.979 -7.035 -7.211 0.3517 3.605 -2.55 1.407
16.59 -11.87 -12.27 -12.44 -5.628 -8.486 -12.53 -13.32 -5.804 -3.254 -4.836 -7.65 -6.771 2.902 6.947 -2.814 4.748
16.595 -7.298 -7.65 -9.849 -5.276 -5.804 -8.178 -10.86 -5.144 -3.913 -1.495 -5.54 -4.836 -0.1759 3.869 -1.143 2.55
16.6 -0.8793 -1.583 -7.211 -5.32 -0.7474 -1.803 -9.541 -6.859 -5.232 2.286 -1.143 -1.407 -5.716 -2.726 1.407 -2.11
16.605 3.957 3.078 -3.605 -3.825 4.133 3.298 -7.386 -8.178 -4.968 5.188 3.254 1.935 -9.585 -8.266 3.166 -6.155
16.61 5.452 4.836 0.1759 -0.4397 6.287 5.1 -3.825 -7.474 -2.726 5.628 5.364 3.781 -9.761 -9.673 2.726 -8.09
16.615 4.309 4.397 3.078 3.298 5.1 4.485 0.3957 -4.704 0.3078 3.605 4.573 3.957 -7.298 -7.211 0.4397 -8.266
16.62 3.429 4.177 4.704 5.892 2.638 4.748 4.529 -0.8354 2.946 0.6155 2.814 3.605 -4.309 -3.605 -1.935 -7.826
16.625 4.924 5.804 6.067 6.727 1.627 8.002 8.178 3.078 4.529 -1.319 2.462 3.517 -2.198 -1.143 -3.078 -7.474
16.63 8.002 8.793 8.617 6.815 3.034 13.1 11.7 6.463 5.452 -1.055 3.957 4.045 -0.9673 0 -2.814 -6.595
16.635 10.29 11.21 13.15 7.87 5.848 16.44 15.34 9.409 6.639 0.8793 5.716 4.485 0.4397 1.143 -2.374 -4.397
16.64 10.29 11.74 18.38 10.55 8.178 15.52 18.64 11.78 8.354 3.341 5.628 3.781 2.374 3.341 -3.078 -1.319
16.645 8.354 10.29 21.68 13.1 8.749 10.82 19.87 12.97 9.541 4.836 2.638 1.143 4.045 5.804 -5.276 0.4397
16.65 5.892 7.826 20.66 13.1 7.43 5.012 17.76 12.05 9.057 4.309 -2.11 -2.374 4.485 7.123 -7.562 -0.2638
16.655 4.221 5.452 15.43 9.761 5.012 0.9673 12.71 9.277 6.903 1.407 -6.067 -4.66 4.045 6.595 -8.442 -2.902
16.66 3.429 3.693 8.354 4.529 2.286 -0.5716 6.771 5.54 3.957 -2.55 -7.386 -4.397 3.166 4.573 -6.947 -5.188
16.665 2.462 2.022 1.979 -0.5276 -0.4836 -1.231 1.627 1.231 0.4836 -5.804 -6.155 -2.55 2.11 1.759 -3.869 -6.067
16.67 0.08793 -0.3078 -2.682 -4.529 -3.561 -3.078 -2.506 -3.561 -3.649 -6.771 -4.485 -1.319 0.3517 -1.407 -0.6155 -5.804
16.675 -3.429 -3.341 -5.892 -7.43 -6.287 -6.331 -6.023 -8.266 -7.914 -4.836 -3.869 -1.847 -2.022 -3.869 1.847 -4.573
16.68 -6.771 -6.243 -8.134 -9.321 -7.738 -9.277 -8.793 -11.12 -10.55 -0.7914 -4.133 -3.869 -3.781 -4.397 3.781 -2.462
16.685 -8.617 -8.574 -9.761 -10.42 -7.694 -10.16 -10.29 -11.04 -10.16 2.99 -4.045 -6.243 -3.429 -2.286 5.188 0.6155
16.69 -9.145 -10.42 -11.04 -10.86 -7.123 -9.145 -10.16 -8.354 -7.123 4.221 -3.517 -8.002 -0.3517 1.495 5.716 4.924
16.695 -9.145 -11.74 -11.83 -10.46 -6.859 -7.826 -8.486 -4.704 -3.341 1.935 -2.99 -8.09 4.221 5.1 5.012 9.497
16.7 -8.442 -11.65 -11.7 -9.145 -6.815 -7.123 -6.023 -1.935 -0.9233 -2.11 -3.341 -6.155 7.914 6.507 3.517 12.75
16.705 -6.595 -9.057 -10.24 -7.386 -6.111 -6.639 -3.913 -0.7914 -1.011 -5.012 -4.397 -2.726 9.057 5.364 2.374 12.75
16.71 -3.517 -4.309 -7.65 -5.892 -4.265 -5.012 -2.814 -0.6155 -2.726 -5.364 -4.836 1.231 7.914 3.605 2.374 9.497
16.715 -0.1759 0.7035 -4.353 -4.66 -2.022 -1.495 -2.198 0 -3.561 -4.485 -3.341 5.1 6.507 3.429 3.166 5.364
16.72 1.759 3.473 -1.319 -3.473 -0.5716 3.122 -1.011 1.979 -1.979 -4.573 0.5276 7.914 6.507 5.364 3.429 3.078
16.725 1.583 2.682 0.2198 -2.462 -0.4836 7.123 1.011 4.089 0.8354 -6.067 5.012 8.266 7.123 7.123 1.495 2.638
16.73 -0.08793 -0.3078 -0.1319 -2.022 -0.9233 8.925 3.298 4.66 2.638 -7.298 7.386 6.331 6.419 5.804 -2.462 2.198
16.735 -1.055 -2.33 -1.231 -1.627 0 8.837 5.364 3.825 2.594 -5.54 6.947 3.781 3.605 1.495 -6.419 0.4397
16.74 0.8793 -0.3957 -0.3957 -0.1759 3.341 8.354 7.606 3.517 2.154 0.3517 4.924 2.374 0.08793 -2.99 -7.914 -2.11
16.745 5.804 5.408 3.649 2.682 8.09 8.53 10.2 5.1 2.814 7.738 2.99 2.11 -2.022 -4.924 -6.859 -4.573
16.75 10.73 11.65 9.453 5.979 11.08 8.705 12.18 7.694 4.441 11.7 1.231 1.143 -2.022 -4.221 -5.979 -6.243
16.755 12.57 14.47 13.45 7.958 10.11 7.43 12.13 8.793 5.364 9.145 -0.8793 -1.671 -1.055 -2.99 -7.826 -7.035
16.76 10.38 12.71 13.23 7.782 5.936 4.441 9.541 6.947 4.133 1.495 -3.781 -6.155 -1.319 -3.869 -12.49 -8.354
16.765 6.331 8.705 9.057 5.452 1.715 1.319 5.276 2.858 0.9673 -5.804 -6.947 -10.46 -4.045 -7.035 -17.59 -12.22
16.77 3.341 5.716 3.605 2.242 0 0 1.099 -0.8354 -2.242 -8.354 -8.705 -12.75 -7.826 -10.11 -19.61 -17.94
16.775 2.638 5.144 -0.04397 -0.3957 0.7474 0.4836 -1.715 -2.066 -3.385 -5.716 -7.738 -11.78 -10.11 -10.02 -16.71 -22.25
16.78 3.078 5.584 -0.9233 -2.022 1.891 1.055 -3.385 -1.319 -2.418 -1.055 -5.012 -8.969 -9.673 -7.123 -10.38 -22.07
16.785 2.374 4.441 -1.187 -3.825 0.8793 -0.7914 -5.936 -1.803 -2.022 1.495 -3.429 -7.386 -8.354 -4.836 -4.397 -17.94
16.79 -1.407 -0.1319 -4.045 -7.035 -3.254 -6.375 -11.34 -6.507 -4.968 -0.08793 -5.276 -8.793 -8.53 -6.507 -1.495 -12.22
16.795 -7.65 -7.342 -10.33 -11.3 -9.189 -13.81 -18.82 -14.6 -10.82 -4.66 -9.321 -11.43 -10.29 -10.82 -0.7035 -6.595
16.8 -13.1 -13.59 -17.15 -14.33 -13.41 -18.95 -24.23 -21.19 -15.96 -8.617 -11.7 -11.7 -11.34 -13.63 0.7914 -1.055
16.805 -14.68 -15.3 -20.05 -14.29 -13.5 -18.38 -23.57 -21.54 -16.84 -9.145 -9.673 -8.002 -8.881 -11.52 4.66 4.397
16.81 -11.87 -12.05 -17.1 -11.04 -9.805 -12.79 -16.53 -14.99 -13.01 -6.331 -3.693 -1.407 -2.462 -4.924 10.02 9.936
16.815 -7.123 -6.331 -9.98 -5.979 -4.88 -6.243 -6.727 -5.188 -6.903 -2.638 2.638 5.188 5.276 2.286 14.51 15.12
16.82 -3.078 -1.275 -2.506 -1.099 -1.099 -2.77 1.187 2.77 -1.627 0.1759 5.716 8.881 10.2 5.716 15.74 17.59
16.825 -1.055 1.407 1.847 1.583 0.3957 -3.341 4.397 5.716 0.9233 1.671 3.693 7.914 9.761 4.045 12.84 15.3
16.83 -0.9673 1.803 1.715 1.451 -0.04397 -5.979 3.122 3.913 1.055 2.286 -0.9673 3.605 5.452 0.2638 7.474 9.057
16.835 -1.407 1.011 -1.055 -0.4397 -1.099 -7.211 0.2198 0.4836 0.4397 3.166 -4.045 -0.5276 1.407 -1.055 2.814 2.902
16.84 -0.7035 0.9673 -3.21 -2.33 -0.7914 -4.792 -0.9233 -1.099 0.4397 4.924 -2.726 -1.583 0.4397 1.495 0.2638 0.08793
16.845 1.759 2.726 -2.33 -2.55 1.539 0.6155 0.4397 -0.04397 1.231 7.298 1.583 0.3517 2.11 5.628 -0.7035 0.1759
16.85 4.836 5.452 1.319 -0.5276 4.704 6.023 2.902 2.286 2.374 8.354 5.54 3.254 3.605 7.65 -1.847 0.8793
16.855 6.683 7.562 6.331 3.869 6.815 8.574 5.012 4.485 4.265 6.771 6.595 5.452 2.814 6.243 -4.045 0
16.86 6.771 8.266 11.26 9.849 7.035 7.914 6.683 6.199 7.518 2.814 4.573 5.804 -0.4397 2.55 -6.947 -3.517
16.865 5.716 7.606 14.68 15.17 5.804 5.672 8.178 7.255 11.39 -1.319 1.319 4.397 -4.397 -1.319 -9.673 -8.881
16.87 3.957 5.936 15.61 17.63 4.001 3.649 8.793 7.255 13.54 -3.517 -0.5276 2.198 -7.562 -3.957 -10.9 -14.16
16.875 2.022 3.825 14.07 16.58 2.594 2.682 7.782 6.111 12.4 -2.902 0 0.6155 -9.321 -5.188 -9.849 -17.23
16.88 0.5276 2.11 11.21 13.23 2.022 2.726 5.1 4.441 8.574 -0.4397 2.022 0.2638 -10.02 -5.54 -7.123 -17.67
16.885 -0.3517 1.187 8.354 9.541 1.759 3.034 1.627 3.034 4.309 1.319 3.254 0 -10.11 -5.364 -3.781 -16.18
16.89 -1.495 0.3078 6.111 6.727 0.4836 2.33 -1.451 2.33 1.803 0.7035 1.847 -1.495 -9.321 -4.309 -1.319 -13.37
16.895 -3.341 -1.539 4.265 5.1 -2.066 -0.1759 -3.166 2.242 1.847 -2.286 -1.583 -4.045 -6.683 -1.935 0.1759 -8.617
16.9 -6.155 -4.968 2.242 4.133 -5.276 -4.265 -3.913 1.979 3.298 -5.452 -4.924 -6.155 -2.286 1.935 1.935 -1.407
16.905 -9.321 -9.453 -0.6595 2.99 -7.826 -8.705 -5.012 0.6155 4.089 -6.155 -5.716 -6.155 2.638 6.155 5.188 7.386
16.91 -11.78 -13.5 -4.309 1.231 -9.013 -11.56 -6.903 -1.803 3.166 -4.045 -3.869 -3.869 6.419 9.233 9.409 15.3
16.915 -12.22 -15.34 -6.903 -0.3517 -8.705 -11.21 -7.958 -3.517 1.891 -1.319 -1.055 -0.08793 8.002 10.11 12.75 20.31
16.92 -10.29 -14.2 -6.683 -0.6595 -7.782 -7.782 -6.199 -2.726 1.715 -0.7035 0.5276 3.429 8.442 9.233 13.54 22.07
16.925 -7.298 -11.21 -3.561 0.1319 -7.474 -3.429 -1.891 0.2198 2.418 -2.462 0 5.1 8.969 7.474 11.61 21.81
16.93 -4.924 -8.398 0.2638 0.7035 -7.958 -1.099 2.594 3.122 2.418 -4.748 -2.286 4.309 9.849 5.804 7.738 20.49
16.935 -4.485 -7.518 2.154 -0.08793 -8.354 -1.935 4.485 4.133 1.055 -5.1 -4.045 2.726 10.73 5.188 4.221 19.35
16.94 -5.979 -8.793 0.8354 -1.935 -7.562 -4.617 2.99 2.946 -0.7035 -2.198 -2.11 3.166 11.78 6.595 4.045 19.7
16.945 -7.562 -10.55 -2.462 -3.385 -4.88 -5.892 0.08793 1.231 -1.187 3.341 3.693 6.331 12.93 9.849 7.035 21.02
16.95 -6.683 -9.761 -4.617 -3.21 -0.3517 -3.254 -0.2198 1.319 0.7914 8.793 9.936 9.936 13.63 12.05 9.585 20.22
16.955 -2.374 -5.188 -2.858 -0.4397 4.66 2.858 4.001 4.573 4.748 10.99 12.66 11.61 13.54 11.26 8.354 16
16.96 3.254 1.451 2.814 4.968 7.87 8.969 10.82 9.453 8.398 8.881 11.61 11.08 12.84 8.881 4.045 10.64
16.965 7.386 7.342 9.893 11.04 8.31 11.65 16.31 13.23 9.541 4.924 8.969 9.673 11.52 7.211 -0.4397 6.155
16.97 9.409 11.04 15.17 15.08 7.562 10.86 18.6 14.29 8.31 2.11 6.331 8.354 9.057 6.771 -3.429 2.55
16.975 10.02 12.66 16.84 16 7.694 9.145 18.51 13.37 6.771 1.935 5.188 8.178 6.331 7.123 -4.221 0
16.98 9.936 12.71 15.26 15.08 9.057 8.749 17.81 12.05 6.331 3.429 6.507 9.585 5.012 7.826 -2.198 -0.1759
16.985 9.936 12.27 12.27 13.81 10.82 10.24 17.59 11.26 6.639 5.54 9.321 10.99 4.836 7.298 0.8793 1.143
16.99 10.82 12.4 9.717 12.57 12.18 12.4 17.45 10.73 6.419 6.683 10.2 9.585 3.869 3.693 1.935 0.7035
16.995 11.34 12.4 7.694 11.3 11.7 12.66 15.56 9.365 4.88 5.979 8.266 5.188 1.055 -1.671 0.4397 -1.935
17 9.233 10.02 4.968 9.673 8.09 8.925 10.07 5.979 2.11 3.869 5.452 0.3517 -2.55 -5.012 -0.7035 -3.605
17.005 4.309 4.968 0.8793 6.815 2.55 2.11 2.154 0.7914 -1.011 1.847 2.726 -2.814 -5.628 -5.188 0.08793 -3.254
17.01 -0.7914 -0.4836 -3.957 2.242 -2.198 -4.529 -4.792 -4.529 -3.517 0.5276 -0.9673 -5.012 -8.178 -4.924 1.055 -2.99
17.015 -4.573 -4.748 -8.749 -2.814 -5.276 -8.749 -8.837 -8.574 -5.364 -1.319 -4.924 -6.243 -9.409 -6.067 1.671 -2.638
17.02 -7.386 -7.958 -12.75 -6.287 -7.43 -10.29 -10.64 -10.99 -7.43 -4.309 -5.452 -5.276 -8.53 -6.419 3.869 0.3517
17.025 -8.705 -9.409 -15.12 -7.562 -8.222 -9.277 -11.08 -11.87 -9.936 -6.683 -1.143 -1.935 -6.243 -4.748 7.826 5.1
17.03 -6.859 -7.782 -15.12 -7.738 -6.243 -5.584 -9.936 -11.08 -11.56 -6.155 4.485 1.671 -4.397 -2.726 10.64 7.298
17.035 -2.814 -3.649 -12.97 -7.518 -1.979 -0.3517 -7.694 -8.881 -11.08 -2.902 8.178 4.397 -3.517 -1.759 10.73 5.804
17.04 0.8793 0.3078 -9.761 -6.903 1.759 3.693 -5.979 -6.419 -8.837 0.8793 8.881 6.155 -2.99 -1.847 9.409 3.078
17.045 2.99 2.638 -6.419 -6.155 3.473 5.012 -5.936 -4.88 -6.067 3.341 6.331 6.243 -3.341 -3.781 7.211 -0.08793
17.05 3.957 3.473 -3.957 -5.892 3.034 3.825 -7.386 -4.836 -3.737 2.814 1.055 3.605 -5.012 -7.386 3.869 -4.485
17.055 3.254 2.198 -3.561 -5.936 0.4397 1.011 -9.849 -5.979 -2.374 -0.5276 -3.078 -0.08793 -5.979 -9.145 1.759 -6.771
17.06 0.6155 -1.275 -5.1 -5.496 -3.166 -2.066 -11.83 -7.079 -1.715 -4.045 -2.638 -1.583 -3.693 -5.188 3.605 -3.517
17.065 -1.671 -4.441 -6.551 -4.66 -5.056 -3.429 -10.95 -6.463 -1.231 -4.573 0.5276 -0.7914 1.055 1.935 7.474 2.902
17.07 -1.407 -4.573 -5.979 -4.133 -3.473 -2.11 -6.639 -3.825 -0.8354 -1.935 1.495 -0.1759 5.1 5.979 8.881 6.683
17.075 0.2638 -2.242 -3.825 -3.957 -0.6595 0 -2.066 -1.055 -1.231 0.3517 -0.7035 -0.6155 6.243 4.573 6.859 6.947
17.08 0.8793 -0.4397 -2.11 -3.913 0.2638 0.2638 -1.099 -0.6155 -3.122 -0.08793 -2.902 -0.6155 4.836 0.7914 4.045 6.683
17.085 0.1759 -0.1759 -2.198 -4.66 -0.8354 -1.495 -3.781 -2.902 -5.628 -2.11 -3.429 -0.3517 2.022 -1.935 1.319 6.243
17.09 -0.2638 -0.7914 -3.957 -6.507 -1.979 -3.561 -6.595 -5.979 -7.079 -2.814 -3.254 -1.143 -0.7035 -2.462 -2.286 4.309
17.095 -0.3517 -1.891 -5.848 -8.134 -2.022 -4.309 -6.463 -7.255 -6.507 -0.8793 -3.166 -2.902 -1.319 -0.3517 -6.771 1.759
17.1 -0.08793 -2.638 -5.54 -7.65 -0.5276 -3.21 -2.814 -5.144 -4.221 2.902 -3.254 -4.573 0 2.726 -10.73 0.08793
17.105 1.671 -1.275 -1.451 -4.748 2.77 0 2.77 -0.3517 -1.187 6.155 -3.957 -6.155 0.6155 3.341 -14.16 -2.638
17.11 5.364 2.946 4.924 -0.9233 7.211 4.573 7.342 4.66 1.539 6.331 -4.836 -7.386 -0.9673 -0.1759 -16.88 -7.474
17.115 9.057 7.694 10.07 2.33 10.38 8.442 8.354 7.474 3.517 2.814 -3.254 -6.683 -3.341 -4.133 -16.71 -10.99
17.12 10.82 10.38 11.7 4.529 11.08 9.893 6.331 7.518 4.88 -1.495 1.759 -3.693 -3.693 -4.221 -12.93 -10.29
17.125 11.08 10.86 10.64 5.408 10.46 9.101 4.704 6.463 6.199 -2.902 6.331 -1.143 -2.198 -1.319 -9.145 -8.266
17.13 10.55 9.936 9.101 5.452 9.673 7.123 5.496 5.848 7.43 -0.6155 5.979 -2.462 -1.231 0.7035 -9.409 -9.057
17.135 8.793 8.046 8.486 5.54 8.354 4.485 7.606 5.892 8.222 2.462 0.7035 -7.298 -2.462 0 -13.45 -12.84
17.14 6.067 5.584 9.057 6.023 6.375 2.022 8.793 6.111 8.354 3.341 -5.452 -12.05 -5.364 -2.462 -17.59 -16.62
17.145 3.605 3.693 9.893 5.979 4.309 0.6595 8.134 5.979 8.178 1.759 -9.409 -13.89 -7.65 -4.485 -18.55 -17.94
17.15 1.935 2.594 9.497 4.617 2.506 0.3517 6.023 5.54 7.914 -1.055 -10.02 -11.87 -6.419 -3.693 -15.04 -15.04
17.155 0.4397 1.363 7.298 2.726 0.4397 0 3.605 5.276 7.474 -3.517 -7.65 -6.331 -0.7035 1.143 -7.298 -6.771
17.16 -0.8793 -0.1319 4.573 1.803 -1.539 -1.011 2.022 5.76 7.123 -4.221 -4.045 0.2638 6.859 8.002 2.022 3.957
17.165 -1.495 -1.099 2.682 2.022 -2.726 -2.286 1.583 6.419 6.859 -3.341 -1.759 4.836 11.52 11.87 9.057 11.78
17.17 -1.495 -1.319 1.231 1.935 -2.99 -3.21 1.187 5.672 6.023 -2.374 -1.759 5.54 10.11 9.761 11.87 13.19
17.175 -1.847 -1.847 -1.099 -0.08793 -3.473 -3.957 -0.5716 2.462 3.913 -2.726 -3.078 3.869 4.133 2.99 11.26 9.936
17.18 -3.429 -3.517 -4.924 -4.704 -4.704 -4.748 -3.869 -2.506 0.3078 -4.485 -4.221 1.671 -2.198 -4.397 9.409 5.804
17.185 -6.067 -6.067 -9.409 -10.9 -6.683 -5.848 -7.65 -7.606 -4.529 -6.419 -4.836 0 -5.892 -9.409 7.474 2.814
