    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
21.875 -0.5393 -2.427 0.4944 7.146 -5.573 -3.91 0.4045 8.719 14.44 -7.551 -9.114 -5.331 5.245 6.472 -10.61 -1.258
21.88 3.685 2.876 7.775 12.9 -4.18 -0.8539 5.888 14.16 18.06 -7.91 -8.254 -3.869 9.544 10.43 -12.31 -1.528
21.885 6.292 7.011 14.79 16.63 -1.798 2.787 11.15 18.25 18.66 -5.483 -4.213 -0.2579 11.95 12.22 -10.34 -1.798
21.89 8.629 11.19 19.06 18.02 2.067 7.64 15.55 20.9 18.14 -0.2697 2.751 4.643 13.24 12.67 -5.483 -1.888
21.895 10.97 15.42 18.97 16.4 6.742 12.58 17.71 20.85 16.98 5.303 9.888 8.426 13.93 12.76 -0.5393 -1.798
21.9 12.13 17.48 14.97 11.64 10.07 14.97 16.58 17.12 14.1 8.27 13.41 8.34 13.24 12.67 1.708 -1.798
21.905 9.978 14.97 9.573 5.483 9.753 12.54 12.45 10.29 8.985 6.652 11.35 4.213 10.4 11.51 -0.1798 -2.607
21.91 4.045 7.596 5.708 1.348 5.483 5.573 7.146 3.326 3.353 1.258 4.815 -1.634 5.675 8.539 -4.944 -4.854
21.915 -3.146 -1.393 4.539 1.393 -0.3146 -2.472 3.056 -0.5843 0.172 -4.494 -2.149 -5.589 0.6878 4.045 -9.708 -8
21.92 -7.64 -7.101 4.989 4.494 -3.91 -7.011 1.708 -0.4045 0.8598 -7.011 -5.331 -5.503 -2.149 -0.6292 -12.04 -10.52
21.925 -6.292 -6.427 5.124 6.607 -2.607 -5.303 3.146 2.067 3.439 -4.944 -3.525 -2.149 -1.462 -3.865 -11.42 -10.79
21.93 0.4494 -0.2697 4.09 4.764 3.011 1.483 6.382 4.18 4.385 0.4494 1.548 1.978 2.064 -4.674 -8.36 -7.73
21.935 9.438 7.461 3.146 0.2247 10.11 9.708 10.16 4.494 2.278 6.112 6.878 4.815 6.62 -3.056 -4.135 -2.247
21.94 16.45 13.17 4.135 -2.382 15.19 15.69 13.66 4.045 -0.9888 9.798 10.23 5.761 9.63 -0.7191 0 3.506
21.945 19.15 15.37 7.281 -0.08989 16.27 17.62 16.36 4.584 -2.364 10.52 10.92 5.675 9.888 0.5393 2.607 7.281
21.95 17.35 14.74 10.52 5.573 13.71 15.96 17.62 6.382 -0.6878 8.989 9.63 5.503 7.996 0.08989 3.056 8.809
21.955 12.22 12.4 11.24 9.843 9.124 12.04 16.67 7.865 1.978 6.472 7.222 5.417 5.847 -0.809 1.978 9.348
21.96 5.213 8.36 8.18 9.169 4.135 6.966 13.08 7.326 2.708 3.685 4.299 5.417 4.987 -0.5393 0.7191 10.61
21.965 -2.607 2.202 2.787 4.36 -0.4944 0.9438 7.236 4.674 0.3009 0.8989 0.6878 5.159 5.589 1.348 0.2697 12.49
21.97 -10.34 -5.978 -2.382 -0.4494 -5.213 -5.888 0.3146 1.483 -3.224 -2.247 -3.525 4.127 6.362 3.326 0.4494 13.39
21.975 -17.17 -14.56 -5.618 -2.202 -10.16 -12.99 -6.292 -0.6292 -4.944 -6.112 -8.168 2.064 5.589 3.596 0.2697 11.42
21.98 -21.84 -21.03 -7.371 -1.708 -15.1 -19.28 -11.87 -2.067 -3.955 -10.43 -12.81 -1.634 2.579 1.169 -1.708 6.382
21.985 -23.91 -23.73 -9.169 -2.876 -19.06 -23.73 -16.18 -4.674 -2.751 -14.74 -16.94 -6.792 -2.407 -3.236 -5.393 0.08989
21.99 -23.28 -22.65 -12.04 -8.27 -21.03 -25.53 -19.28 -10.16 -4.686 -17.8 -19.52 -12.12 -8.254 -7.82 -8.809 -4.674
21.995 -20.13 -18.92 -15.15 -15.87 -20.18 -23.91 -21.03 -17.8 -10.7 -18.34 -19.26 -15.3 -14.01 -11.42 -9.258 -6.831
22 -14.83 -13.48 -16.63 -20.94 -16.18 -18.47 -20.72 -24.4 -18.23 -15.55 -15.48 -14.53 -19.26 -13.93 -5.933 -7.461
22.005 -8 -6.921 -15.46 -20.49 -10.02 -10.07 -17.84 -26.65 -23.09 -10.25 -8.856 -10.32 -23.13 -15.46 -0.5393 -8.719
22.01 -0.7191 -0.2247 -12.27 -15.82 -3.73 -1.169 -12.9 -23.28 -22.4 -4.494 -2.149 -5.159 -24.16 -15.46 3.596 -11.24
22.015 5.034 5.034 -8.584 -10.61 0.6742 4.944 -7.551 -15.96 -16.12 -0.5393 1.978 -1.892 -21.15 -12.31 4.494 -13.48
22.02 8.09 7.73 -5.663 -7.326 2.427 6.517 -3.775 -7.775 -6.964 0.809 2.665 -1.29 -14.27 -5.483 2.966 -13.3
22.025 8.27 7.64 -3.596 -5.169 2.292 4.315 -2.742 -1.528 1.29 0.7191 1.376 -1.806 -5.417 2.607 1.798 -9.978
22.03 6.652 6.112 -1.888 -2.022 2.022 1.483 -3.551 1.888 6.234 1.348 0.8598 -0.7738 2.064 8.36 3.596 -4.584
22.035 4.944 4.899 0 2.831 3.191 1.169 -3.91 3.596 7.48 4.225 3.525 3.095 6.534 9.618 8.719 0.9888
22.04 4.045 4.944 1.888 7.64 6.022 4.449 -1.393 5.348 6.491 9.079 8.942 8.856 8.77 7.91 15.37 6.112
22.045 4.135 5.483 3.775 9.708 9.348 9.169 4.809 8.449 5.632 13.66 14.79 13.5 11.35 7.101 20.49 11.6
22.05 4.404 4.989 5.933 8.315 11.51 12.31 13.03 12.54 6.405 16.18 18.23 14.7 15.82 9.888 22.29 18.16
22.055 4.315 3.056 8.809 5.798 12.04 12.4 19.96 16.22 8.77 16.36 18.66 12.55 20.98 15.37 21.21 24.54
22.06 4.404 1.213 12.49 5.079 12.04 10.74 22.92 17.84 11.05 15.82 17.54 9.63 23.39 19.42 18.88 27.6
22.065 5.573 1.438 15.96 7.011 12.72 9.978 21.39 16.58 11.26 16.27 16.94 8.254 20.55 17.98 16.72 24.72
22.07 7.82 4.18 17.75 9.933 14.25 11.24 17.3 13.35 9.028 17.71 17.02 8.942 13.24 11.15 14.65 16.45
22.075 10.16 7.685 17.12 11.96 15.15 13.35 13.35 10.34 6.319 18.34 16.34 10.15 5.417 2.876 11.87 6.562
22.08 11.06 9.483 14.56 12.76 13.57 13.62 10.97 9.258 5.89 15.82 12.98 9.802 1.118 -1.888 7.551 -0.5393
22.085 9.258 8 11.15 12.94 8.449 10.11 9.438 9.888 8.426 9.618 6.62 7.136 1.204 -2.247 1.888 -3.146
22.09 4.674 3.551 7.416 12.4 0.764 3.281 6.607 10.02 11.61 1.438 -0.8598 3.181 3.095 -0.5393 -3.685 -2.876
22.095 -1.258 -1.888 2.966 9.528 -6.966 -4.494 0.9888 7.146 11.69 -5.573 -6.706 -0.08598 3.181 -0.08989 -6.921 -2.607
22.1 -7.011 -6.562 -2.562 3.056 -12.13 -10.52 -6.742 0.6292 6.921 -9.258 -9.372 -1.892 -0.08598 -2.247 -7.191 -4.315
22.105 -11.15 -9.618 -8.404 -5.618 -13.57 -13.53 -14.25 -7.281 -0.9458 -9.798 -9.63 -2.923 -5.503 -5.843 -5.663 -7.551
22.11 -13.3 -11.28 -12.4 -12.45 -12.36 -14.07 -18.43 -12.94 -7.48 -9.618 -9.888 -4.815 -10.15 -8.629 -5.393 -10.88
22.115 -13.39 -11.51 -12.4 -12.94 -10.61 -13.17 -17.89 -13.62 -8.813 -10.88 -11.78 -8.168 -12.3 -9.528 -8 -13.48
22.12 -11.33 -9.528 -8.045 -6.427 -9.618 -11.19 -13.3 -9.483 -4.858 -13.48 -14.27 -11.69 -12.38 -9.348 -12.76 -15.28
22.125 -6.921 -4.899 -1.483 2.697 -9.258 -7.82 -7.011 -3.416 0.7308 -15.55 -15.3 -12.81 -11.69 -9.528 -16.45 -16.27
22.13 -0.5393 1.663 3.82 8.449 -8.404 -2.966 -1.573 1.079 3.439 -15.01 -12.9 -10.06 -11.18 -10.07 -15.46 -15.55
22.135 6.022 7.955 5.528 7.73 -6.067 2.292 1.483 2.202 1.634 -11.06 -7.48 -4.213 -10.58 -9.978 -8.899 -11.87
22.14 10.25 11.1 3.73 2.472 -2.607 6.067 1.798 0.5393 -2.665 -5.483 -1.462 1.806 -9.286 -8.09 0.809 -5.573
22.145 9.888 9.348 0 -2.697 0.1348 6.292 -0.3146 -2.067 -5.933 -0.9888 2.321 4.901 -7.222 -5.124 8.719 0.809
22.15 4.404 3.326 -3.82 -4.809 0.5843 2.517 -4.225 -4.315 -5.933 0.7191 2.923 4.041 -4.815 -1.978 11.51 4.494
22.155 -3.685 -3.955 -7.146 -4.18 -1.124 -3.236 -8.764 -5.888 -3.224 0.2697 1.806 0.8598 -2.751 0.6292 9.618 4.225
22.16 -10.07 -8.944 -9.618 -3.416 -2.787 -7.371 -12.36 -7.191 -0.3869 -0.1798 1.634 -1.462 -1.29 3.056 6.292 1.528
22.165 -11.06 -9.124 -10.79 -4.18 -1.888 -6.831 -13.21 -8.494 0.129 1.079 3.955 -0.9458 -0.2579 5.213 4.944 -0.7191
22.17 -5.933 -4.629 -9.573 -5.888 2.382 -1.079 -10.11 -9.258 -2.021 4.404 8.168 2.407 0.4299 6.742 6.202 -0.809
22.175 2.607 2.202 -5.663 -6.517 8.36 7.281 -3.596 -8.494 -5.202 8.18 12.21 7.05 1.118 6.921 8.449 1.079
22.18 10.88 8.674 -0.3596 -5.169 13.17 14.56 3.91 -5.843 -6.749 10.52 14.1 10.83 2.064 5.933 9.258 3.685
22.185 15.55 12.49 3.73 -2.966 14.65 17.62 9.528 -1.708 -5.288 10.88 13.15 12.64 4.041 5.124 7.371 5.843
22.19 15.73 12.94 4.809 -1.034 12.67 15.6 11.19 2.921 -0.9888 9.348 9.63 11.95 7.394 5.933 3.056 7.011
22.195 12.22 10.47 3.326 0.8989 8.719 9.933 9.169 7.416 4.858 6.921 4.471 9.114 11.44 8.449 -2.337 7.101
22.2 6.831 6.157 1.798 4.315 4.674 3.056 5.528 11.01 10.75 3.955 -1.634 4.471 14.36 10.97 -7.82 5.303
22.205 1.169 1.124 2.382 9.438 1.079 -3.101 2.562 13.26 15 0.3596 -7.996 -1.376 14.62 11.15 -13.03 0.6292
22.21 -3.416 -3.326 4.944 13.84 -2.247 -7.73 1.348 13.35 16.59 -3.775 -13.5 -7.05 11.78 8.18 -17.35 -6.112
22.215 -6.022 -6.067 7.326 14.34 -5.169 -10.29 1.438 10.83 15 -8 -16.51 -10.92 7.05 3.416 -19.6 -12.49
22.22 -6.112 -6.202 7.416 9.708 -6.831 -10.25 1.798 6.112 10.53 -10.79 -15.99 -11.78 2.064 -1.079 -18.88 -15.55
22.225 -4.404 -4.225 4.989 1.933 -6.382 -7.775 1.888 0.6742 4.17 -11.42 -12.38 -10.32 -2.579 -5.034 -16.18 -14.92
22.23 -2.876 -2.022 1.528 -5.213 -4.494 -4.494 1.798 -3.865 -2.622 -10.43 -8.168 -8.684 -7.394 -9.348 -13.75 -12.67
22.235 -3.596 -2.022 -1.348 -9.528 -3.191 -2.966 1.393 -6.876 -8.34 -9.438 -5.847 -9.2 -12.98 -14.38 -13.48 -12.04
22.24 -7.101 -5.213 -3.64 -11.33 -4.449 -5.034 0.08989 -8.674 -11.87 -9.528 -6.62 -12.47 -18.31 -18.88 -15.28 -14.02
22.245 -11.51 -10.43 -5.978 -12.27 -8.36 -10.16 -2.697 -10.02 -12.9 -10.97 -9.802 -16.85 -21.32 -20.4 -17.53 -16.54
22.25 -14.11 -14.74 -8.449 -12.63 -12.85 -15.64 -6.652 -10.7 -11.69 -12.76 -13.07 -19.6 -19.95 -17.71 -18.07 -16.27
22.255 -13.12 -15.55 -9.483 -10.7 -14.97 -17.8 -9.753 -9.573 -8.727 -13.39 -13.93 -18.66 -14.27 -12.4 -15.64 -11.78
22.26 -9.079 -12.27 -7.596 -5.348 -12.9 -14.7 -10.02 -6.067 -5.073 -11.78 -11.61 -13.93 -7.05 -7.73 -10.61 -4.584
22.265 -4.135 -6.607 -3.461 0.9888 -7.596 -7.596 -7.056 -1.663 -2.536 -7.91 -6.62 -7.308 -1.634 -6.292 -4.135 1.798
22.27 -0.3596 -1.348 -0.1348 3.461 -1.708 -0.08989 -3.011 0.4045 -3.052 -2.876 -0.7738 -1.29 -0.172 -7.551 2.607 5.303
22.275 1.618 1.708 -0.7191 -0.9888 2.247 4.674 -0.9438 -2.292 -7.05 1.798 4.385 2.579 -2.064 -8.27 9.169 6.562
22.28 2.607 2.876 -5.438 -10.07 3.865 6.112 -2.382 -8.989 -12.25 5.124 7.91 4.471 -4.815 -5.843 14.65 7.281
22.285 3.506 3.371 -10.92 -16.99 3.91 5.528 -5.843 -15.15 -14.75 6.382 9.286 5.331 -5.761 -0.2697 17.44 8
22.29 4.135 4.09 -12.94 -16.18 3.416 4.719 -8.09 -15.73 -11.31 5.663 8.77 6.191 -3.525 6.022 16.09 8.27
22.295 3.955 4.854 -10.02 -7.865 2.921 4.494 -6.697 -9.169 -2.364 3.775 6.878 7.48 1.376 10.7 11.51 7.281
22.3 2.876 5.213 -4.27 2.022 2.427 4.854 -2.022 1.213 7.437 2.067 4.987 9.286 7.48 13.21 6.022 5.753
22.305 1.798 5.169 0.4494 6.876 2.067 5.213 3.461 9.618 12.3 2.067 4.041 11.09 12.72 14.2 2.427 5.124
22.31 2.067 5.258 2.337 5.034 2.427 5.438 7.506 12.36 9.286 3.955 4.471 11.95 15.65 14.2 1.438 6.742
22.315 3.955 6.112 2.562 0.6292 3.91 5.888 9.753 10.38 1.118 6.921 5.675 11.44 15.56 12.85 2.067 9.708
22.32 6.292 7.64 3.64 -0.6292 6.292 6.742 11.28 7.775 -5.718 9.438 6.878 9.286 13.07 9.888 2.247 11.69
22.325 7.551 8.719 6.337 2.697 8.315 7.326 12.85 7.685 -6.534 10.07 6.964 6.019 9.372 5.663 0.8989 11.15
22.33 6.831 8.045 8.584 7.281 8.719 6.697 13.39 9.169 -1.806 8.629 6.019 2.665 5.675 1.798 -0.809 8.629
22.335 4.944 5.528 7.596 8.225 7.551 4.989 11.33 8.719 3.396 6.562 5.245 0.5159 2.407 -0.4494 -0.7191 6.022
22.34 3.685 2.562 2.697 3.955 6.382 3.64 6.067 3.775 4.041 5.933 5.589 0.4299 -0.9458 -1.438 2.607 4.584
22.345 4.404 0.9438 -3.685 -2.697 6.652 4.09 -0.6292 -4.27 -0.7308 7.461 7.308 2.149 -4.643 -2.966 7.64 3.685
22.35 6.292 1.213 -8 -7.281 8.27 6.157 -6.112 -11.19 -7.136 10.07 8.856 3.955 -8.168 -5.933 11.42 1.708
22.355 7.551 2.247 -8.135 -7.236 9.303 7.955 -8.494 -13.08 -9.974 10.88 8.254 3.869 -9.974 -8.899 11.33 -1.708
22.36 6.472 1.978 -4.764 -3.416 7.281 6.876 -8.18 -9.483 -7.179 7.73 4.127 0.6878 -8.77 -9.438 7.281 -4.944
22.365 2.876 -0.809 -0.5843 1.079 1.393 1.708 -7.056 -3.371 -1.247 0.809 -2.751 -4.643 -4.729 -6.382 1.618 -5.573
22.37 -2.067 -5.573 1.843 3.865 -6.607 -5.933 -6.292 1.348 3.353 -7.191 -9.888 -9.63 0.3439 -1.258 -2.607 -2.787
22.375 -6.472 -10.02 1.663 4.18 -13.03 -12.45 -5.708 2.876 3.955 -12.49 -13.84 -11.35 4.127 2.427 -3.416 1.708
22.38 -8.809 -11.73 -0.3146 2.697 -14.83 -14.56 -4.539 1.753 1.075 -12.4 -13.07 -8.512 4.729 2.517 -0.809 4.674
22.385 -8.719 -9.798 -2.921 0.1798 -12 -11.64 -2.831 -0.4045 -2.88 -8 -8.684 -2.837 2.149 -1.169 2.697 3.775
22.39 -7.191 -5.528 -4.809 -2.697 -7.416 -6.382 -1.708 -2.697 -6.319 -3.056 -4.213 1.892 -2.493 -6.202 4.225 -0.5393
22.395 -5.303 -1.258 -5.393 -5.303 -4.449 -2.382 -2.292 -4.764 -8.727 -1.528 -2.751 2.751 -7.566 -9.888 2.427 -5.933
22.4 -3.685 1.438 -4.674 -6.607 -4.449 -1.528 -4.494 -6.247 -9.802 -4.225 -4.729 -0.6019 -11.44 -10.7 -2.067 -9.888
22.405 -2.697 2.427 -3.326 -6.292 -6.112 -2.966 -6.742 -6.427 -8.684 -8.719 -7.91 -5.073 -12.9 -9.079 -6.742 -11.06
22.41 -2.247 2.382 -2.202 -4.719 -6.607 -4.135 -7.191 -4.629 -4.428 -10.7 -8.598 -6.534 -11.18 -6.022 -8.899 -9.888
22.415 -1.888 2.157 -1.933 -2.652 -4.09 -2.876 -5.393 -1.348 2.192 -7.191 -4.643 -3.009 -6.62 -2.247 -7.101 -7.191
22.42 -1.169 2.157 -2.022 -0.4045 1.124 0.8989 -2.472 1.843 8.469 1.258 3.267 4.299 -0.7738 1.798 -2.067 -3.775
22.425 0.7191 2.337 -1.618 1.888 6.966 5.393 0 3.64 10.79 11.06 11.69 11.09 4.213 5.213 3.416 -0.4494
22.43 3.775 2.742 0.08989 3.91 11.24 8.225 1.483 3.775 7.996 18.07 16.59 13.24 6.792 7.011 6.472 2.157
22.435 7.461 3.551 2.966 4.899 12.9 8.539 2.697 3.371 2.321 20.22 16.34 9.63 6.706 6.742 5.663 3.506
22.44 10.34 4.854 5.933 4.404 12.27 7.101 4.404 3.64 -2.021 18.16 12.21 2.493 5.073 5.034 1.708 3.236
22.445 10.97 6.157 7.73 2.697 10.2 5.528 6.517 4.629 -2.837 13.84 7.136 -4.041 3.439 2.966 -3.146 1.618
22.45 8.989 6.562 7.865 0.7191 7.281 4.899 8.27 5.124 -1.118 9.348 3.783 -7.136 2.493 1.258 -6.472 -0.08989
22.455 5.573 5.618 6.562 -0.4494 4.27 5.213 8.854 4.18 0.2149 5.663 3.009 -5.761 2.407 0.5393 -6.202 -0.4494
22.46 3.056 3.91 4.629 -0.7191 2.067 6.067 8.135 2.112 -0.3869 2.697 4.127 -1.204 3.009 0.7191 -1.978 1.438
22.465 2.607 2.697 2.921 -0.6742 1.438 6.876 6.787 0.5393 -1.677 0.3596 5.675 4.557 4.557 1.708 4.584 5.303
22.47 4.045 2.697 2.247 -0.5393 2.202 7.056 5.438 0.9888 -0.8598 -1.438 6.191 9.458 6.878 3.056 10.52 9.079
22.475 5.124 3.64 3.461 0.7191 3.056 6.112 4.27 3.551 3.353 -2.876 5.245 11.87 8.856 4.225 13.21 10.52
22.48 3.955 4.36 6.697 4.539 2.472 3.865 3.281 6.742 9.2 -4.045 2.751 10.83 8.856 4.045 11.6 7.73
22.485 0.4494 3.73 10.79 10.25 -0.2247 0.4494 2.247 8.494 12.94 -5.303 -0.9458 6.448 5.675 1.708 6.652 1.438
22.49 -3.955 1.438 13.03 14.65 -4.315 -3.596 1.258 7.64 12.08 -6.652 -5.159 0.172 0.3439 -1.798 1.348 -5.483
22.495 -7.371 -1.933 10.92 14.16 -7.91 -7.461 0 4.674 7.781 -7.82 -9.028 -5.503 -4.385 -4.225 -1.258 -9.169
22.5 -8.989 -5.663 3.91 7.775 -9.618 -10.11 -2.247 0.9888 3.482 -8.18 -11.44 -7.996 -5.761 -3.416 -0.2697 -7.551
22.505 -9.348 -8.899 -5.303 -1.348 -9.483 -11.1 -5.843 -2.022 1.763 -7.64 -11.78 -6.878 -3.181 0.4494 2.427 -2.337
22.51 -9.528 -11.06 -12.54 -8.135 -8.629 -10.65 -10.11 -4 2.364 -6.742 -10.58 -3.697 1.118 4.854 3.596 2.517
22.515 -9.618 -11.69 -14.34 -8.809 -7.91 -9.258 -13.35 -4.854 3.052 -6.112 -8.684 -1.548 3.697 6.742 1.169 3.416
22.52 -8.539 -10.11 -10.43 -3.775 -6.921 -7.056 -13.98 -4.944 1.935 -5.843 -6.964 -2.149 2.321 5.124 -3.955 -0.3596
22.525 -5.573 -6.517 -3.64 3.056 -4.809 -4.18 -11.69 -4.584 -0.9028 -5.483 -5.589 -4.815 -2.149 1.169 -9.079 -6.562
22.53 -1.438 -2.067 2.157 7.191 -1.348 -1.303 -7.82 -3.91 -3.955 -4.404 -4.127 -7.05 -7.136 -2.966 -11.51 -11.06
22.535 1.348 1.124 4.629 6.697 2.157 0.6292 -4.494 -3.281 -5.933 -2.427 -1.978 -6.534 -10.15 -5.573 -10.16 -11.51
22.54 1.169 1.753 3.82 2.562 4.045 0.9888 -2.697 -2.876 -6.706 -0.08989 0.5159 -2.923 -10.06 -6.472 -6.382 -8.27
22.545 -1.798 0.08989 1.708 -2.652 3.191 -0.2247 -1.753 -2.607 -6.964 1.438 2.579 1.72 -7.394 -6.292 -2.876 -3.416
22.55 -5.213 -2.247 0.1798 -6.517 0.3596 -2.112 -0.1348 -1.933 -6.749 1.528 3.525 5.159 -3.009 -5.034 -1.079 1.258
22.555 -6.202 -3.281 0.1348 -7.506 -2.112 -2.876 2.876 -0.3146 -4.987 0.8989 3.267 6.362 2.064 -1.708 -0.6292 5.573
22.56 -3.596 -1.978 1.438 -5.124 -2.112 -0.9438 6.787 2.202 -1.118 0.8989 3.267 6.706 6.792 3.506 0.3596 10.16
22.565 1.348 1.124 3.191 -0.6292 0.6292 3.64 10.11 4.584 3.525 2.427 4.557 7.996 9.888 8.449 3.146 14.74
22.57 6.022 4.584 4.315 3.281 4.404 9.169 11.64 5.213 5.804 5.303 7.05 10.15 9.888 9.708 7.011 17.98
22.575 8.36 6.831 4.18 3.82 6.742 12.9 11.28 3.101 3.396 7.64 9.114 11.61 6.448 6.112 10.25 18.43
22.58 8.18 7.416 2.742 0.2247 6.427 12.99 9.528 -1.124 -2.708 7.82 8.856 10.15 0.8598 -0.4494 11.33 15.55
22.585 6.921 6.831 0.6292 -5.393 4 9.528 6.966 -5.618 -8.641 5.213 5.761 5.245 -4.299 -6.112 9.708 10.61
22.59 5.843 5.663 -1.034 -9.169 0.9888 4.27 3.775 -8.045 -10.19 0.8989 0.8598 -1.462 -7.136 -7.461 6.202 5.573
22.595 5.393 4.36 -1.528 -8.09 -1.124 -0.4045 0.3596 -7.146 -5.933 -3.146 -3.439 -7.136 -7.136 -4.315 2.247 1.708
22.6 4.764 3.011 -0.5393 -2.607 -2.022 -2.966 -2.157 -3.371 1.591 -5.573 -5.675 -9.802 -5.331 0.5393 -1.348 -0.809
22.605 2.966 1.528 1.303 3.551 -2.427 -3.461 -2.652 1.438 8.125 -6.382 -6.019 -9.802 -2.579 4.045 -4.764 -3.146
22.61 -0.1798 -0.08989 3.191 6.697 -3.101 -3.101 -0.6292 5.753 10.7 -6.472 -5.503 -8.34 0.6019 4.764 -8.18 -6.112
22.615 -3.685 -1.573 4.539 6.157 -3.865 -2.831 3.011 8.764 9.974 -6.202 -4.557 -6.105 4.557 4.045 -10.61 -9.708
22.62 -5.843 -2.022 5.483 4.539 -3.551 -2.292 6.697 10.88 8.856 -4.854 -2.407 -2.579 9.286 4.135 -10.52 -13.12
22.625 -5.303 -0.9438 6.472 4.944 -1.258 -0.809 8.899 12.76 9.63 -1.708 1.548 2.407 13.5 5.483 -7.011 -15.37
22.63 -2.067 1.348 7.73 8.045 2.337 1.618 9.438 14.25 12.08 2.787 6.706 7.222 15.73 6.921 -1.618 -15.73
22.635 1.888 3.73 8.989 11.87 5.393 3.64 8.809 14.47 13.76 6.831 10.06 8.942 14.7 7.101 2.876 -13.93
22.64 4.674 4.584 9.618 13.3 6.157 3.551 7.461 12.09 12.17 8.18 9.028 5.159 10.83 5.303 3.596 -10.52
22.645 4.854 3.011 8.854 10.79 4.09 0.5843 5.079 6.517 6.277 5.843 2.923 -3.439 5.073 2.067 0 -6.562
22.65 2.876 -0.4494 6.382 4.989 0.3596 -4.09 1.348 -1.393 -2.751 1.258 -5.331 -13.15 -1.548 -1.888 -5.663 -3.596
22.655 0.1798 -4.315 2.337 -1.753 -2.966 -8.27 -3.236 -9.573 -11.95 -2.966 -11.78 -19.35 -8.082 -6.202 -9.708 -2.517
22.66 -1.618 -6.787 -2.292 -7.191 -4.674 -9.888 -7.236 -15.46 -17.8 -5.124 -13.84 -19.86 -13.84 -10.16 -9.888 -2.787
22.665 -2.157 -7.101 -6.427 -10.02 -5.034 -8.719 -8.989 -17.35 -17.93 -5.483 -11.87 -16.08 -17.45 -12.76 -6.652 -2.697
22.67 -2.157 -6.067 -9.124 -10.25 -5.124 -6.247 -7.775 -15.33 -12.51 -5.483 -8.598 -11.09 -17.28 -12.58 -2.337 -0.1798
22.675 -2.517 -4.854 -10.02 -8.449 -5.438 -3.91 -4.674 -10.97 -4.256 -6.112 -5.933 -6.448 -12.64 -8.539 1.169 5.393
22.68 -3.236 -3.955 -9.483 -5.933 -5.348 -2.112 -1.393 -6.382 2.837 -6.742 -3.783 -1.462 -4.643 -1.528 3.775 12.85
22.685 -3.596 -3.146 -8.27 -4.09 -3.865 -0.3146 0.764 -3.191 5.374 -6.022 -0.8598 4.729 3.353 5.393 5.843 19.15
22.69 -2.607 -1.843 -6.831 -3.685 -1.034 1.708 1.753 -1.393 3.009 -3.596 2.923 11.44 8.254 8.989 7.64 21.84
22.695 -0.5393 0 -5.169 -4.045 1.978 3.461 1.978 0.04494 -1.161 -0.2697 6.277 15.91 8.942 8.27 8 20.22
22.7 2.157 1.933 -2.876 -3.506 4 4.449 1.753 2.337 -3.052 2.427 7.308 15.3 6.448 4.674 5.753 15.82
22.705 4.674 3.685 -0.1348 -1.258 4.854 4.629 1.169 5.169 -0.9028 3.775 5.589 9.458 3.439 0.9888 0.6292 10.61
22.71 6.742 5.258 2.202 1.438 5.348 4.719 0.4494 7.101 3.009 4.225 2.751 1.376 1.72 -0.8989 -5.483 5.933
22.715 8.36 6.607 3.101 2.247 6.562 5.438 0.2697 6.697 4.729 4.674 1.118 -4.729 1.462 -0.7191 -10.34 1.978
22.72 8.809 7.416 2.112 0 8.225 6.562 1.393 3.865 1.935 5.573 1.376 -6.792 1.72 0.6292 -12.31 -1.798
22.725 7.461 6.831 -0.1798 -4.135 8.989 6.876 3.596 0.2697 -3.482 6.202 2.751 -5.417 1.72 1.978 -11.33 -5.213
22.73 3.775 4.404 -2.652 -6.697 7.506 5.348 5.618 -1.663 -7.093 5.753 3.697 -2.837 1.892 3.056 -8.27 -7.64
22.735 -0.809 0.8539 -4.135 -5.079 4.09 2.382 5.528 -0.764 -5.116 4.674 3.783 -0.2579 3.009 4.045 -3.775 -8.09
22.74 -3.955 -1.978 -4.09 0.3146 0.6742 -0.2247 2.562 2.202 1.806 3.955 4.041 2.407 4.901 4.944 1.528 -7.101
22.745 -4.045 -2.831 -2.966 6.157 -0.7191 -1.348 -2.292 5.034 8.856 4.225 4.729 4.987 6.019 4.494 6.562 -6.202
22.75 -1.708 -2.022 -1.663 8.764 -0.1348 -1.348 -6.921 5.528 10.62 4.854 5.159 6.191 4.557 1.708 9.258 -6.921
22.755 0.2697 -1.618 -0.8989 7.191 0.809 -1.843 -9.528 3.326 5.546 4.404 3.525 4.643 -0.2579 -3.506 8.27 -9.798
22.76 -0.5393 -3.191 -0.809 3.865 0.4944 -3.775 -9.618 -0.08989 -2.88 2.517 -0.08598 0.5159 -6.878 -9.348 4.674 -13.21
22.765 -4.135 -6.202 -1.079 1.933 -1.348 -6.247 -7.82 -2.517 -8.813 0.08989 -3.869 -3.439 -12.21 -13.57 1.528 -15.01
22.77 -7.73 -8.225 -0.8989 2.831 -3.461 -7.146 -4.674 -2.382 -8.082 -1.348 -4.987 -4.041 -13.24 -14.02 1.888 -13.12
22.775 -8.36 -7.146 0.1348 5.348 -4.404 -5.169 -0.4494 0.3596 -0.7308 -1.348 -2.579 -0.4299 -8.942 -9.978 6.022 -7.011
22.78 -5.483 -3.506 2.157 7.146 -4.18 -1.483 4.539 4.494 9.329 -0.9888 1.118 4.557 -1.118 -2.427 10.97 1.888
