    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
6.495 0.9849 2.955 13.9 17.95 9.958 0 6.894 19.92 22 -6.019 -6.019 12.91 18.93 10.94 60.95 50.99
6.5 16.96 12.91 16.96 19.92 12.91 8.973 18.93 23.96 23.96 -4.049 -10.07 7.988 14.99 6.894 34.91 18.93
6.505 24.95 17.95 13.9 23.96 11.93 22 27.9 23.96 23.96 -1.094 -9.083 1.97 7.988 1.97 11.93 -13.02
6.51 24.95 15.98 10.94 22.98 7.988 30.97 32.94 19.92 22 0 -5.034 -2.079 2.955 -1.094 -1.094 -42.02
6.515 14.99 9.958 3.939 18.93 7.988 32.94 29 13.9 11.93 0 -5.034 -11.05 -5.034 -5.034 -26.04 -67.08
6.52 6.894 7.988 0 7.988 5.909 22 15.98 1.97 0.9849 0.9849 -11.05 -29.11 -23.09 -19.04 -55.04 -85.03
6.525 6.894 7.988 0.9849 -2.079 5.909 7.988 2.955 -3.064 -17.07 -1.094 -23.09 -43.01 -43.01 -34.03 -82.07 -91.04
6.53 8.973 11.93 -3.064 -8.098 0.9849 -1.094 -9.083 -14.01 -31.08 -5.034 -37.1 -58.11 -57.01 -49.02 -104.1 -85.03
6.535 12.91 11.93 -9.083 -17.07 -13.02 -19.04 -23.09 -23.09 -39.07 -5.034 -47.05 -65 -63.03 -55.04 -109.1 -67.08
6.54 8.973 9.958 -8.098 -18.06 -21.01 -28.01 -25.06 -22.1 -33.05 -3.064 -45.08 -55.04 -53.07 -47.05 -93.01 -38.08
6.545 0.9849 7.988 -9.083 -13.02 -28.01 -30.09 -22.1 -15.1 -21.01 -1.094 -31.08 -35.02 -31.08 -28.01 -53.07 -3.064
6.55 -3.064 7.988 -7.003 -3.064 -17.07 -25.06 -15.1 -5.034 -5.034 -2.079 -9.083 -13.02 -1.094 -3.064 -5.034 29.98
6.555 -5.034 9.958 0.9849 0.9849 1.97 -16.09 0.9849 2.955 1.97 1.97 15.98 6.894 15.98 18.93 40.93 63.91
6.56 -3.064 9.958 2.955 9.958 16.96 -6.019 7.988 12.91 9.958 7.988 37.97 26.92 33.92 38.96 78.9 82.95
6.565 -1.094 3.939 7.988 13.9 19.92 -1.094 5.909 11.93 13.9 11.93 49.9 35.89 39.94 47.93 99.91 91.92
6.57 -3.064 -3.064 8.973 15.98 11.93 -3.064 1.97 9.958 17.95 9.958 51.98 38.96 39.94 48.91 109 92.9
6.575 -11.05 -17.07 6.894 12.91 -3.064 -9.083 -8.098 2.955 23.96 3.939 45.96 38.96 35.89 39.94 98.92 82.95
6.58 -19.04 -23.09 5.909 11.93 -17.07 -15.1 -13.02 5.909 29.98 0.9849 35.89 39.94 33.92 29.98 77.91 65.99
6.585 -19.04 -15.1 9.958 18.93 -16.09 -13.02 -6.019 14.99 37.97 -3.064 27.9 37.97 31.95 22 51.98 47.93
6.59 -13.02 -2.079 15.98 24.95 -2.079 -3.064 3.939 26.92 41.91 -3.064 23.96 37.97 31.95 13.9 25.93 25.93
6.595 -1.094 17.95 19.92 29.98 7.988 5.909 22 35.89 43.99 0.9849 22 35.89 31.95 9.958 3.939 1.97
6.6 4.924 29.98 19.92 29.98 15.98 17.95 35.89 37.97 39.94 -2.079 19.92 31.95 27.9 7.988 -11.05 -15.1
6.605 4.924 27.9 13.9 23.96 11.93 22.98 35.89 29.98 33.92 0.9849 11.93 23.96 19.92 7.988 -27.03 -35.02
6.61 -1.094 13.9 0 12.91 -2.079 16.96 23.96 13.9 22 -9.083 0 9.958 9.958 9.958 -44.1 -53.07
6.615 -11.05 -2.079 -11.05 0.9849 -9.083 0 3.939 0.9849 7.988 -21.01 -11.05 -3.064 0.9849 7.988 -67.08 -69.05
6.62 -23.09 -15.1 -27.03 -10.07 -21.01 -14.01 -11.05 -17.07 -3.064 -35.02 -31.08 -22.1 -15.1 1.97 -90.06 -79.01
6.625 -33.05 -29.11 -37.1 -18.06 -31.08 -30.09 -27.03 -29.11 -17.07 -45.08 -49.02 -40.05 -30.09 -3.064 -114 -82.07
6.63 -39.07 -43.01 -47.05 -25.06 -45.08 -47.05 -41.04 -39.07 -29.11 -49.02 -61.06 -55.04 -43.01 -15.1 -129 -75.07
6.635 -41.04 -53.07 -51.1 -27.03 -60.08 -55.04 -44.1 -44.1 -32.06 -47.05 -65 -58.11 -48.04 -22.1 -125.1 -54.06
6.64 -39.07 -57.01 -47.05 -29.11 -68.06 -54.06 -42.02 -44.1 -30.09 -43.01 -59.09 -49.02 -40.05 -22.1 -99.03 -24.07
6.645 -33.05 -53.07 -39.07 -25.06 -63.03 -51.1 -39.07 -41.04 -23.09 -33.05 -43.01 -35.02 -27.03 -11.05 -57.01 5.909
6.65 -23.09 -41.04 -29.11 -16.09 -42.02 -39.07 -30.09 -28.01 -12.04 -19.04 -20.03 -15.1 -8.098 1.97 -4.049 38.96
6.655 -15.1 -24.07 -19.04 -11.05 -16.09 -33.05 -22.1 -18.06 -4.049 -5.034 -1.094 1.97 5.909 8.973 36.99 59.97
6.66 -11.05 -11.05 -9.083 -5.034 0 -27.03 -19.04 -7.003 -2.079 1.97 15.98 9.958 13.9 13.9 69.92 69.92
6.665 -5.034 -4.049 0 1.97 11.93 -15.1 -11.05 0.9849 1.97 7.988 22.98 13.9 17.95 15.98 87 69.92
6.67 -3.064 -4.049 1.97 -2.079 9.958 -8.098 -7.003 0 0 9.958 26.92 16.96 16.96 7.988 88.97 60.95
6.675 -1.094 -5.034 -1.094 0.9849 1.97 -5.034 -3.064 -2.079 0.9849 7.988 19.92 15.98 11.93 0 77.91 41.91
6.68 2.955 1.97 -2.079 0 0 1.97 -1.094 -1.094 -4.049 6.894 18.93 12.91 3.939 -6.019 63.91 17.95
6.685 10.94 4.924 -6.019 -3.064 0.9849 1.97 0.9849 0.9849 -13.02 4.924 13.9 3.939 -6.019 -26.04 46.94 -11.05
6.69 12.91 7.988 -11.05 -11.05 -2.079 0 0.9849 -7.003 -25.06 -2.079 5.909 -5.034 -27.03 -53.07 22 -49.02
6.695 4.924 7.988 -11.05 -20.03 -5.034 0.9849 -10.07 -15.1 -36 -2.079 0.9849 -21.01 -46.07 -82.07 1.97 -82.07
6.7 0.9849 -1.094 -13.02 -27.03 -13.02 -4.049 -19.04 -21.01 -44.1 -10.07 -4.049 -33.05 -60.08 -102.1 -27.03 -110.1
6.705 -11.05 -11.05 -11.05 -29.11 -19.04 -7.003 -27.03 -27.03 -47.05 -19.04 -13.02 -39.07 -67.08 -103.1 -57.01 -121
6.71 -9.083 -13.02 -9.083 -26.04 -15.1 -6.019 -26.04 -27.03 -41.04 -22.1 -16.09 -39.07 -59.09 -79.01 -78.02 -111.1
6.715 -3.064 -9.083 -2.079 -21.01 -11.05 -2.079 -17.07 -21.01 -32.06 -19.04 -17.07 -28.01 -38.08 -45.08 -97.06 -93.01
6.72 0.9849 -1.094 0.9849 -7.003 -4.049 1.97 -3.064 -10.07 -18.06 -14.01 -12.04 -18.06 -22.1 -7.003 -107 -63.03
6.725 4.924 7.988 -1.094 -1.094 -5.034 2.955 0 -1.094 -6.019 -3.064 -3.064 -10.07 -4.049 13.9 -113 -39.07
6.73 0.9849 11.93 -2.079 0.9849 -11.05 10.94 4.924 0 -1.094 2.955 -1.094 -5.034 -2.079 27.9 -104.1 -19.04
6.735 -5.034 3.939 -1.094 1.97 -19.04 17.95 1.97 1.97 0.9849 7.988 3.939 -2.079 3.939 27.9 -81.09 -1.094
6.74 -11.05 1.97 -3.064 1.97 -9.083 22.98 1.97 3.939 -2.079 14.99 8.973 5.909 10.94 26.92 -43.01 10.94
6.745 -11.05 -3.064 -3.064 0.9849 -2.079 23.96 2.955 3.939 -8.098 16.96 6.894 13.9 18.93 24.95 0 30.97
6.75 -3.064 -3.064 -3.064 0 11.93 17.95 5.909 7.988 -9.083 15.98 1.97 15.98 23.96 23.96 39.94 45.96
6.755 2.955 1.97 0 0 18.93 11.93 10.94 11.93 -5.034 12.91 0 13.9 26.92 20.9 70.91 58
6.76 8.973 0.9849 -1.094 2.955 15.98 3.939 14.99 12.91 -4.049 8.973 0 8.973 22 16.96 83.93 58
6.765 8.973 0 -2.079 5.909 9.958 0 11.93 9.958 0.9849 3.939 -3.064 1.97 7.988 7.988 79.99 45.96
6.77 6.894 -1.094 1.97 5.909 3.939 0.9849 9.958 3.939 -2.079 1.97 0.9849 1.97 -1.094 0 72.99 34.91
6.775 6.894 -1.094 0 6.894 3.939 0 5.909 0 3.939 5.909 8.973 -2.079 -5.034 0.9849 66.97 19.92
6.78 10.94 0 -2.079 7.988 9.958 -2.079 1.97 0 7.988 9.958 15.98 3.939 -7.003 -7.003 58 1.97
6.785 16.96 4.924 7.988 15.98 16.96 0 0.9849 0.9849 14.99 11.93 18.93 6.894 -3.064 -12.04 44.98 -15.1
6.79 18.93 7.988 13.9 16.96 22.98 3.939 -1.094 0.9849 12.91 7.988 8.973 0 -8.098 -22.1 20.9 -46.07
6.795 16.96 11.93 17.95 13.9 19.92 5.909 -2.079 1.97 5.909 0 -7.003 -11.05 -17.07 -31.08 -11.05 -79.01
6.8 12.91 11.93 17.95 9.958 14.99 8.973 1.97 0.9849 -2.079 -3.064 -27.03 -27.03 -30.09 -38.08 -51.1 -104.1
6.805 6.894 7.988 7.988 5.909 4.924 5.909 -2.079 1.97 -16.09 -9.083 -45.08 -46.07 -42.02 -40.05 -87.11 -116.1
6.81 2.955 -2.079 0.9849 0.9849 -3.064 -2.079 -9.083 -5.034 -23.09 -11.05 -55.04 -55.04 -49.02 -35.02 -123.1 -111.1
6.815 0.9849 -9.083 -9.083 -6.019 -13.02 -10.07 -19.04 -13.02 -25.06 -9.083 -61.06 -52.09 -44.1 -23.09 -142 -88.09
6.82 0.9849 -23.09 -13.02 -8.098 -17.07 -24.07 -25.06 -19.04 -19.04 -7.003 -63.03 -46.07 -37.1 -7.003 -150 -59.09
6.825 -3.064 -29.11 -15.1 -11.05 -13.02 -33.05 -31.08 -23.09 -13.02 -7.003 -61.06 -45.08 -27.03 1.97 -143 -29.11
6.83 -7.003 -27.03 -17.07 -10.07 -3.064 -38.08 -31.08 -25.06 -9.083 -9.083 -55.04 -39.07 -19.04 13.9 -110.1 -1.094
6.835 -7.003 -15.1 -17.07 -13.02 0 -35.02 -25.06 -21.01 -3.064 -11.05 -41.04 -31.08 -11.05 23.96 -59.09 23.96
6.84 -5.034 0.9849 -17.07 -9.083 5.909 -29.11 -15.1 -15.1 0 -5.034 -21.01 -19.04 -1.094 31.95 0 51.98
6.845 0.9849 7.988 -13.02 -1.094 5.909 -19.04 -3.064 -5.034 9.958 0 0 0.9849 5.909 35.89 58 75.94
6.85 2.955 15.98 -3.064 2.955 6.894 -7.003 2.955 2.955 19.92 13.9 23.96 15.98 19.92 37.97 102 91.92
6.855 8.973 19.92 6.894 10.94 12.91 -2.079 10.94 12.91 25.93 22 39.94 32.94 29.98 33.92 124 95.97
6.86 12.91 22 22 13.9 22 7.988 17.95 19.92 27.9 23.96 47.93 39.94 31.95 23.96 129.9 87.98
6.865 16.96 25.93 32.94 19.92 33.92 14.99 24.95 23.96 22 19.92 43.99 38.96 27.9 9.958 126 71.89
6.87 16.96 29.98 34.91 17.95 35.89 18.93 26.92 23.96 13.9 11.93 38.96 30.97 17.95 0 118 51.98
6.875 12.91 27.9 31.95 15.98 27.9 15.98 25.93 17.95 9.958 5.909 33.92 22 7.988 -1.094 107.9 33.92
6.88 4.924 22 31.95 20.9 18.93 12.91 22 16.96 13.9 5.909 34.91 22 4.924 -2.079 94.98 9.958
6.885 -1.094 7.988 33.92 25.93 12.91 10.94 16.96 18.93 19.92 7.988 34.91 17.95 0.9849 6.894 72.99 -11.05
6.89 -11.05 -1.094 29.98 22 7.988 5.909 7.988 17.95 25.93 9.958 31.95 13.9 -2.079 15.98 43.99 -35.02
6.895 -17.07 -11.05 26.92 18.93 -1.094 3.939 3.939 14.99 30.97 6.894 20.9 6.894 0 20.9 12.91 -57.01
6.9 -15.1 -13.02 20.9 13.9 -5.034 0 -2.079 9.958 30.97 -1.094 7.988 0.9849 -6.019 20.9 -18.06 -70.03
6.905 -9.083 -7.003 11.93 5.909 -17.07 -2.079 -1.094 1.97 23.96 -11.05 -11.05 -19.04 -17.07 13.9 -57.01 -75.07
6.91 2.955 -1.094 7.988 5.909 -25.06 0 -5.034 -2.079 22.98 -22.1 -31.08 -32.06 -22.1 8.973 -94.11 -64.02
6.915 0.9849 10.94 10.94 7.988 -26.04 -4.049 -4.049 0 20.9 -26.04 -46.07 -37.1 -25.06 4.924 -123.1 -44.1
6.92 2.955 15.98 13.9 11.93 -15.1 -5.034 -3.064 3.939 22 -25.06 -51.1 -37.1 -23.09 5.909 -137 -17.07
6.925 6.894 20.9 20.9 15.98 -1.094 -2.079 -1.094 8.973 30.97 -14.01 -43.01 -23.09 -9.083 13.9 -123.1 10.94
6.93 12.91 20.9 20.9 14.99 18.93 0 0.9849 9.958 35.89 1.97 -26.04 -3.064 2.955 23.96 -82.07 42.9
6.935 20.9 13.9 13.9 11.93 33.92 1.97 0 7.988 35.89 11.93 -5.034 7.988 19.92 33.92 -29.11 71.89
6.94 29 8.973 10.94 12.91 42.9 10.94 6.894 9.958 33.92 23.96 16.96 22.98 33.92 37.97 23.96 94
6.945 26.92 5.909 8.973 19.92 39.94 14.99 11.93 14.99 32.94 30.97 38.96 34.91 38.96 34.91 74.96 106.9
6.95 16.96 3.939 11.93 27.9 27.9 15.98 17.95 22 31.95 27.9 53.95 43.99 39.94 22 107.9 105.9
6.955 8.973 7.988 19.92 38.96 22 16.96 25.93 29 30.97 29 63.91 54.93 40.93 13.9 128.9 97.94
6.96 4.924 11.93 27.9 43.99 16.96 19.92 29 33.92 30.97 29 70.91 61.94 44.98 7.988 136.9 81.96
6.965 4.924 17.95 26.92 44.98 23.96 20.9 23.96 31.95 29.98 31.95 70.91 66.97 44.98 9.958 138 65.99
6.97 14.99 17.95 23.96 41.91 26.92 23.96 12.91 27.9 24.95 32.94 68.94 61.94 46.94 23.96 125 49.9
6.975 20.9 19.92 19.92 36.99 27.9 20.9 5.909 22.98 18.93 32.94 63.91 54.93 42.9 35.89 103 33.92
6.98 24.95 19.92 11.93 33.92 17.95 19.92 1.97 22 15.98 31.95 59.97 45.96 37.97 47.93 75.94 19.92
6.985 22.98 23.96 10.94 33.92 7.988 20.9 5.909 24.95 14.99 29 54.93 36.99 36.99 58.98 52.96 12.91
6.99 18.93 22.98 8.973 34.91 -1.094 24.95 14.99 29.98 17.95 25.93 48.91 36.99 37.97 63.91 35.89 7.988
6.995 12.91 19.92 3.939 31.95 -2.079 29.98 23.96 29.98 22 23.96 43.99 37.97 43.99 61.94 23.96 9.958
7 16.96 16.96 4.924 29 10.94 35.89 33.92 33.92 25.93 25.93 38.96 47.93 50.99 59.97 16.96 12.91
7.005 24.95 10.94 4.924 27.9 24.95 36.99 35.89 36.99 24.95 22.98 33.92 45.96 55.92 55.92 3.939 20.9
7.01 30.97 5.909 9.958 25.93 33.92 33.92 35.89 37.97 22 17.95 27.9 45.96 53.95 49.9 0.9849 25.93
7.015 30.97 4.924 16.96 31.95 34.91 29 32.94 41.91 22.98 12.91 22.98 39.94 49.9 38.96 -5.034 34.91
7.02 24.95 6.894 19.92 29.98 31.95 24.95 29.98 35.89 18.93 12.91 15.98 26.92 32.94 20.9 -8.098 34.91
7.025 10.94 5.909 17.95 25.93 23.96 22 22 25.93 15.98 11.93 5.909 9.958 13.9 0 -3.064 29.98
7.03 -1.094 1.97 6.894 13.9 15.98 15.98 7.988 11.93 8.973 8.973 -1.094 -1.094 -2.079 -12.04 2.955 29
7.035 -11.05 -5.034 -6.019 1.97 4.924 7.988 1.97 -4.049 -1.094 0.9849 -12.04 -16.09 -18.06 -24.07 14.99 27.9
7.04 -23.09 -19.04 -19.04 -15.1 -3.064 -3.064 -11.05 -17.07 -7.003 -7.003 -19.04 -23.09 -23.09 -21.01 27.9 33.92
7.045 -29.11 -29.11 -23.09 -17.07 -12.04 -16.09 -18.06 -22.1 -9.083 -15.1 -16.09 -19.04 -16.09 -6.019 44.98 43.99
7.05 -31.08 -31.08 -21.01 -18.06 -20.03 -24.07 -25.06 -20.03 -3.064 -19.04 -4.049 -7.003 -2.079 7.988 64.89 53.95
7.055 -27.03 -23.09 -15.1 -15.1 -21.01 -29.11 -27.03 -15.1 3.939 -15.1 -2.079 0.9849 5.909 22 73.97 53.95
7.06 -17.07 -13.02 -10.07 -11.05 -17.07 -26.04 -24.07 -11.05 15.98 -7.003 6.894 4.924 13.9 27.9 77.91 47.93
7.065 -3.064 -5.034 -6.019 -9.083 -14.01 -16.09 -22.1 -7.003 19.92 -1.094 9.958 6.894 15.98 22 71.89 33.92
7.07 4.924 -2.079 -7.003 -11.05 -15.1 -5.034 -17.07 -11.05 17.95 -2.079 13.9 5.909 11.93 13.9 51.98 19.92
7.075 14.99 3.939 0 -10.07 -10.07 1.97 -4.049 -8.098 11.93 0 15.98 4.924 11.93 5.909 29.98 3.939
7.08 18.93 9.958 1.97 -6.019 0 17.95 8.973 -2.079 5.909 5.909 22 9.958 11.93 5.909 7.988 -7.003
7.085 20.9 19.92 11.93 0.9849 7.988 31.95 23.96 1.97 3.939 11.93 25.93 13.9 15.98 9.958 -3.064 -19.04
7.09 22.98 27.9 15.98 1.97 23.96 41.91 35.89 11.93 5.909 22 31.95 22 22 17.95 -9.083 -29.11
7.095 26.92 31.95 17.95 7.988 37.97 46.94 43.99 19.92 7.988 27.9 35.89 29.98 27.9 25.93 -11.05 -29.11
7.1 30.97 33.92 17.95 11.93 43.99 48.91 45.96 27.9 11.93 31.95 37.97 36.99 33.92 27.9 -7.003 -21.01
7.105 32.94 29.98 17.95 17.95 45.96 43.99 43.99 33.92 13.9 31.95 37.97 37.97 33.92 22 -1.094 -3.064
7.11 30.97 23.96 17.95 20.9 39.94 38.96 37.97 31.95 11.93 27.9 31.95 34.91 29.98 9.958 -2.079 7.988
7.115 22.98 15.98 13.9 18.93 27.9 26.92 29 25.93 7.988 19.92 22 26.92 19.92 -3.064 0.9849 17.95
7.12 12.91 5.909 11.93 15.98 13.9 15.98 17.95 17.95 3.939 11.93 11.93 15.98 7.988 -17.07 1.97 19.92
7.125 2.955 0.9849 5.909 11.93 4.924 7.988 10.94 9.958 -2.079 7.988 5.909 11.93 0.9849 -23.09 6.894 22
7.13 -1.094 -7.003 0.9849 5.909 0.9849 2.955 2.955 2.955 0 9.958 7.988 11.93 0.9849 -18.06 14.99 26.92
7.135 0.9849 -9.083 -9.083 -1.094 5.909 5.909 0 -1.094 -1.094 15.98 13.9 13.9 5.909 -7.003 29.98 33.92
7.14 6.894 -5.034 -19.04 -8.098 20.9 9.958 0.9849 -6.019 -6.019 25.93 22.98 22.98 12.91 -1.094 45.96 44.98
7.145 12.91 -1.094 -27.03 -14.01 34.91 11.93 0 -10.07 -14.01 31.95 30.97 24.95 16.96 6.894 55.92 44.98
7.15 16.96 3.939 -33.05 -21.01 31.95 9.958 0.9849 -19.04 -25.06 31.95 33.92 22 15.98 7.988 53.95 37.97
7.155 14.99 4.924 -35.02 -23.09 19.92 1.97 -1.094 -22.1 -32.06 23.96 30.97 18.93 10.94 6.894 42.9 18.93
7.16 10.94 1.97 -30.09 -22.1 0.9849 -2.079 -1.094 -20.03 -37.1 11.93 22.98 9.958 3.939 0.9849 26.92 -1.094
7.165 8.973 -3.064 -25.06 -19.04 -17.07 -13.02 -5.034 -17.07 -41.04 0 9.958 -1.094 -1.094 0.9849 7.988 -17.07
7.17 8.973 -8.098 -20.03 -18.06 -20.03 -21.01 -7.003 -13.02 -41.04 -5.034 -1.094 -11.05 -9.083 -9.083 -1.094 -31.08
7.175 4.924 -9.083 -18.06 -21.01 -11.05 -23.09 -9.083 -13.02 -40.05 -10.07 -15.1 -20.03 -14.01 -21.01 -8.098 -37.1
7.18 2.955 -5.034 -13.02 -17.07 0.9849 -21.01 -5.034 -9.083 -35.02 -9.083 -21.01 -19.04 -15.1 -29.11 -11.05 -39.07
7.185 2.955 0.9849 -6.019 -10.07 10.94 -11.05 0 -1.094 -27.03 -4.049 -14.01 -11.05 -7.003 -27.03 -11.05 -33.05
7.19 2.955 2.955 1.97 -1.094 14.99 0.9849 11.93 -1.094 -18.06 -1.094 -1.094 1.97 1.97 -22.1 -9.083 -30.09
7.195 4.924 3.939 5.909 0 15.98 15.98 22 3.939 -11.05 5.909 7.988 7.988 0 -15.1 -9.083 -23.09
7.2 6.894 1.97 13.9 3.939 19.92 23.96 22.98 7.988 -5.034 11.93 12.91 10.94 1.97 -13.02 -11.05 -13.02
7.205 10.94 0 10.94 0.9849 24.95 22.98 11.93 -1.094 -4.049 11.93 5.909 0.9849 -8.098 -20.03 -14.01 -5.034
7.21 8.973 0.9849 4.924 -8.098 24.95 9.958 0 -10.07 -6.019 12.91 0.9849 -6.019 -18.06 -28.01 -20.03 -1.094
7.215 8.973 3.939 -1.094 -17.07 18.93 -2.079 -17.07 -20.03 -2.079 9.958 -9.083 -8.098 -18.06 -24.07 -24.07 1.97
7.22 8.973 13.9 1.97 -13.02 9.958 -13.02 -14.01 -19.04 1.97 7.988 -6.019 -1.094 -4.049 -5.034 -23.09 11.93
7.225 16.96 27.9 7.988 -5.034 9.958 -9.083 -5.034 -9.083 15.98 7.988 0.9849 13.9 11.93 11.93 -13.02 19.92
7.23 29 40.93 17.95 5.909 14.99 2.955 5.909 6.894 26.92 6.894 7.988 29.98 32.94 36.99 0 29
7.235 40.93 47.93 24.95 12.91 22.98 17.95 22 23.96 29.98 4.924 14.99 33.92 37.97 49.9 11.93 31.95
7.24 44.98 45.96 27.9 15.98 25.93 27.9 29.98 33.92 22 1.97 13.9 27.9 33.92 43.99 19.92 19.92
7.245 38.96 41.91 26.92 15.98 19.92 27.9 27.9 31.95 10.94 0.9849 9.958 16.96 22.98 31.95 24.95 5.909
7.25 29 30.97 24.95 14.99 2.955 22 22 27.9 3.939 7.988 11.93 9.958 15.98 19.92 25.93 -7.003
7.255 12.91 17.95 22 9.958 -11.05 19.92 13.9 15.98 5.909 15.98 13.9 7.988 11.93 13.9 29.98 -19.04
7.26 4.924 8.973 18.93 8.973 -15.1 20.9 13.9 8.973 13.9 25.93 22.98 17.95 17.95 16.96 32.94 -24.07
7.265 0.9849 0.9849 11.93 5.909 -5.034 23.96 13.9 6.894 12.91 29.98 26.92 22.98 16.96 16.96 36.99 -24.07
7.27 -1.094 -3.064 3.939 0 5.909 23.96 13.9 0 7.988 29.98 23.96 17.95 11.93 7.988 33.92 -21.01
7.275 0.9849 -6.019 0.9849 1.97 22.98 19.92 13.9 -1.094 0.9849 23.96 18.93 14.99 2.955 -4.049 31.95 -16.09
7.28 0.9849 -5.034 0.9849 1.97 32.94 15.98 12.91 0.9849 -1.094 15.98 16.96 6.894 0 -22.1 29.98 -8.098
7.285 2.955 0 0 1.97 31.95 13.9 13.9 5.909 1.97 13.9 15.98 5.909 -3.064 -31.08 25.93 -2.079
7.29 6.894 13.9 7.988 11.93 26.92 20.9 20.9 16.96 16.96 13.9 19.92 13.9 0.9849 -24.07 29 12.91
7.295 8.973 25.93 13.9 15.98 20.9 27.9 26.92 23.96 25.93 15.98 25.93 25.93 14.99 -7.003 26.92 27.9
7.3 10.94 25.93 11.93 11.93 17.95 33.92 27.9 23.96 27.9 19.92 29.98 27.9 23.96 5.909 15.98 35.89
7.305 10.94 17.95 7.988 4.924 15.98 34.91 26.92 17.95 23.96 17.95 25.93 24.95 23.96 19.92 0.9849 33.92
7.31 8.973 3.939 0 -1.094 11.93 26.92 13.9 7.988 22 15.98 17.95 14.99 15.98 25.93 -15.1 25.93
7.315 8.973 -1.094 0.9849 0.9849 3.939 11.93 3.939 0.9849 23.96 11.93 7.988 7.988 7.988 27.9 -29.11 17.95
7.32 8.973 -1.094 0.9849 1.97 3.939 0.9849 0.9849 -3.064 33.92 7.988 1.97 6.894 7.988 35.89 -29.11 15.98
7.325 10.94 1.97 0 13.9 5.909 0 -3.064 0.9849 41.91 7.988 0 11.93 17.95 43.99 -17.07 19.92
7.33 12.91 11.93 5.909 19.92 9.958 -5.034 -1.094 1.97 43.99 7.988 1.97 19.92 29.98 51.98 -1.094 25.93
7.335 16.96 15.98 7.988 19.92 13.9 -5.034 0.9849 5.909 33.92 9.958 1.97 23.96 35.89 47.93 3.939 27.9
7.34 18.93 11.93 7.988 16.96 10.94 -3.064 0.9849 6.894 17.95 9.958 0 17.95 27.9 33.92 3.939 17.95
7.345 16.96 3.939 5.909 10.94 2.955 -1.094 0 2.955 3.939 9.958 0.9849 3.939 9.958 11.93 0.9849 0
7.35 12.91 0.9849 3.939 3.939 -3.064 -2.079 -5.034 -2.079 -3.064 3.939 -7.003 -9.083 -5.034 -1.094 -11.05 -15.1
7.355 4.924 -3.064 0.9849 0.9849 -10.07 -2.079 -8.098 0 -7.003 -1.094 -17.07 -20.03 -19.04 -15.1 -17.07 -29.11
7.36 -1.094 -5.034 0 1.97 -11.05 0 -8.098 -1.094 -7.003 -13.02 -27.03 -26.04 -25.06 -21.01 -19.04 -31.08
7.365 -11.05 -5.034 -5.034 0.9849 -9.083 -7.003 -15.1 -5.034 -9.083 -23.09 -35.02 -31.08 -25.06 -23.09 -15.1 -23.09
7.37 -17.07 -5.034 -10.07 -6.019 -6.019 -16.09 -19.04 -8.098 -13.02 -27.03 -40.05 -32.06 -27.03 -27.03 -9.083 -10.07
7.375 -21.01 -9.083 -15.1 -14.01 -8.098 -26.04 -29.11 -18.06 -17.07 -27.03 -38.08 -36 -29.11 -33.05 -3.064 1.97
7.38 -21.01 -11.05 -19.04 -21.01 -11.05 -33.05 -35.02 -25.06 -19.04 -21.01 -33.05 -39.07 -35.02 -37.1 -1.094 3.939
7.385 -19.04 -15.1 -19.04 -22.1 -12.04 -31.08 -34.03 -24.07 -17.07 -15.1 -22.1 -37.1 -34.03 -36 -2.079 8.973
7.39 -19.04 -17.07 -16.09 -19.04 -12.04 -23.09 -27.03 -20.03 -12.04 -7.003 -8.098 -27.03 -28.01 -28.01 5.909 12.91
7.395 -17.07 -19.04 -13.02 -17.07 -13.02 -15.1 -15.1 -15.1 -9.083 -3.064 0 -13.02 -17.07 -15.1 15.98 15.98
7.4 -15.1 -17.07 -3.064 -9.083 -7.003 -2.079 0.9849 -5.034 -4.049 1.97 14.99 0.9849 1.97 0 22.98 25.93
7.405 -13.02 -11.05 -5.034 -4.049 -4.049 2.955 2.955 0 -2.079 0 22 13.9 12.91 8.973 26.92 35.89
7.41 -17.07 -9.083 -7.003 -11.05 -5.034 3.939 0 -1.094 -5.034 -3.064 17.95 19.92 15.98 13.9 25.93 41.91
7.415 -19.04 -9.083 -15.1 -16.09 -4.049 -2.079 -2.079 -6.019 -10.07 -4.049 13.9 17.95 17.95 16.96 20.9 44.98
7.42 -21.01 -11.05 -20.03 -20.03 -4.049 -2.079 -6.019 -10.07 -13.02 -4.049 10.94 12.91 9.958 15.98 12.91 41.91
7.425 -23.09 -15.1 -17.07 -17.07 -3.064 -5.034 -5.034 -7.003 -17.07 -3.064 5.909 9.958 5.909 13.9 3.939 33.92
7.43 -15.1 -16.09 -6.019 -6.019 -2.079 1.97 0.9849 1.97 -15.1 1.97 9.958 11.93 10.94 13.9 1.97 22.98
7.435 -7.003 -12.04 0 3.939 -4.049 9.958 12.91 6.894 -10.07 -2.079 13.9 16.96 18.93 18.93 -3.064 12.91
7.44 -1.094 -5.034 9.958 11.93 -5.034 19.92 23.96 15.98 -7.003 -2.079 9.958 22 22 15.98 -9.083 1.97
7.445 0.9849 0.9849 9.958 15.98 -5.034 29 25.93 19.92 -7.003 -2.079 5.909 20.9 16.96 6.894 -10.07 1.97
