    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
26.055 17.86 20.96 35.9 31.89 25.87 29.88 63.96 57.95 39.91 29.88 63.96 65.96 53.94 33.89 11.84 51.93
26.06 23.87 20.96 39.91 37.9 39.91 37.9 82 75.98 59.95 41.91 83.82 89.83 73.98 47.92 59.95 113.9
26.065 25.87 20.96 41.91 41.91 49.93 37.9 87.83 87.83 75.98 43.91 93.84 101.9 85.82 51.93 99.86 162
26.07 17.86 16.95 35.9 39.91 45.92 27.88 83.82 85.82 77.99 33.89 92.93 101.9 85.82 43.91 127.9 187.9
26.075 1.822 8.929 23.87 27.88 25.87 9.84 67.97 73.98 65.96 13.85 77.99 87.83 71.98 25.87 141.9 191.9
26.08 -11.12 0.9111 7.835 9.84 -2.004 -1.093 46.83 54.85 45.92 -1.093 56.85 66.87 49.93 5.831 141.9 177.8
26.085 -25.15 -15.12 -2.004 -2.004 -20.04 -11.12 24.96 32.98 23.87 -17.13 30.98 41 26.97 -5.102 133.9 156.9
26.09 -33.16 -27.15 -13.12 -17.13 -37.17 -17.13 5.831 11.84 3.827 -25.15 9.84 17.86 3.827 -15.12 121.9 131.9
26.095 -34.07 -31.16 -16.04 -24.05 -40.09 -21.14 0 1.822 -6.013 -27.15 0 -1.093 -6.013 -19.13 103.9 107
26.1 -36.08 -33.16 -18.04 -26.06 -38.08 -25.15 -12.03 -12.03 -16.04 -27.15 -13.12 -10.02 -18.04 -22.05 83.82 80.9
26.105 -37.17 -35.17 -17.13 -23.14 -37.17 -31.16 -25.15 -25.15 -25.15 -31.16 -29.15 -25.15 -31.16 -29.15 55.94 49.93
26.11 -38.08 -29.15 -16.04 -20.04 -36.08 -37.17 -39.18 -35.17 -34.07 -34.07 -43 -39.18 -40.09 -36.08 19.86 16.95
26.115 -38.08 -29.15 -20.04 -19.13 -41.18 -40.09 -51.02 -49.02 -44.1 -40.09 -54.12 -53.03 -50.11 -42.09 -9.111 -14.03
26.12 -37.17 -29.15 -27.15 -25.15 -47.01 -41.18 -61.04 -59.04 -53.03 -45.01 -67.06 -69.06 -63.05 -47.01 -43 -45.01
26.125 -33.16 -29.15 -29.15 -27.15 -49.02 -40.09 -62.14 -62.14 -57.03 -46.1 -69.06 -76.17 -65.05 -48.11 -69.06 -69.06
26.13 -33.16 -27.15 -29.15 -28.06 -42.09 -36.08 -59.04 -63.05 -63.05 -44.1 -69.06 -74.16 -71.06 -45.01 -89.1 -91.11
26.135 -25.15 -17.13 -21.14 -23.14 -31.16 -31.16 -51.02 -55.03 -57.03 -39.18 -61.04 -69.06 -63.05 -41.18 -101.1 -111.2
26.14 -8.018 -3.098 -1.093 -7.106 -9.111 -18.04 -35.17 -41.18 -48.11 -23.14 -46.1 -52.11 -49.02 -29.15 -105.1 -123.2
26.145 7.835 8.929 18.95 8.929 12.94 0.9111 -11.12 -21.14 -29.15 -4.009 -25.15 -33.16 -28.06 -12.03 -106.1 -134.1
26.15 33.89 26.97 45.92 33.89 35.9 13.85 5.831 -1.093 -5.102 9.84 -2.004 -9.111 -5.102 3.827 -97.12 -133
26.155 56.85 42.82 68.88 57.95 60.86 29.88 33.89 21.87 18.95 26.97 28.97 14.94 14.94 21.87 -78.17 -115.2
26.16 61.95 50.84 80.9 74.89 73.98 30.98 53.94 46.83 39.91 32.98 54.85 41.91 34.99 28.97 -55.03 -90.02
26.165 49.93 50.84 74.89 74.89 70.88 20.96 64.87 61.95 49.93 26.97 67.97 63.96 42.82 22.96 -22.05 -62.14
26.17 21.87 36.99 52.84 60.86 55.94 6.924 57.95 62.87 47.92 12.94 64.87 65.96 38.99 12.94 3.827 -42.09
26.175 1.822 14.94 20.96 29.88 24.96 -3.098 41.91 45.92 34.99 1.822 46.83 54.85 22.96 -1.093 30.98 -27.15
26.18 -21.14 -11.12 -9.111 0.9111 -5.102 -17.13 17.86 19.86 9.84 -13.12 21.87 27.88 1.822 -13.12 49.93 -19.13
26.185 -35.17 -39.18 -38.08 -30.07 -34.07 -21.14 0.9111 1.822 -9.111 -20.04 -2.004 5.831 -10.02 -16.04 64.87 -4.009
26.19 -42.09 -57.03 -55.03 -51.02 -55.03 -22.05 -17.13 -17.13 -24.05 -23.14 -12.03 -6.013 -21.14 -21.14 71.98 11.84
26.195 -49.02 -71.06 -67.06 -63.05 -61.04 -23.14 -29.15 -25.15 -33.16 -23.14 -23.14 -19.13 -29.15 -19.13 75.98 31.89
26.2 -53.03 -71.06 -67.06 -64.14 -60.13 -22.05 -37.17 -33.16 -37.17 -20.04 -31.16 -26.06 -29.15 -17.13 65.96 47.92
26.205 -51.02 -61.04 -61.04 -61.04 -55.03 -22.05 -50.11 -40.09 -35.17 -20.04 -43 -36.08 -31.16 -18.04 45.92 53.94
26.21 -45.01 -57.03 -57.03 -57.03 -49.02 -23.14 -63.05 -57.03 -39.18 -21.14 -59.04 -55.03 -39.18 -17.13 11.84 45.92
26.215 -36.08 -51.02 -52.11 -57.03 -47.01 -22.05 -75.07 -77.08 -42.09 -20.04 -76.17 -75.07 -48.11 -18.04 -27.15 26.97
26.22 -32.07 -47.01 -52.11 -60.13 -50.11 -21.14 -85.1 -91.11 -50.11 -22.05 -91.11 -93.11 -54.12 -20.04 -69.06 6.924
26.225 -31.16 -47.01 -49.02 -59.04 -53.03 -23.14 -85.1 -95.12 -59.04 -25.15 -93.11 -103.1 -59.04 -25.15 -99.13 -13.12
26.23 -30.07 -39.18 -38.08 -48.11 -52.11 -23.14 -76.17 -88.01 -60.13 -25.15 -83.09 -100 -58.13 -28.06 -115.2 -34.07
26.235 -28.06 -29.15 -22.05 -30.07 -44.1 -19.13 -66.15 -74.16 -56.12 -23.14 -68.15 -90.02 -52.11 -25.15 -113.2 -56.12
26.24 -19.13 -15.12 -5.102 -9.111 -27.15 -11.12 -49.02 -55.03 -47.01 -13.12 -47.01 -69.06 -41.18 -15.12 -99.13 -73.07
26.245 -5.102 -1.093 8.929 4.92 -2.004 -2.004 -26.06 -30.07 -29.15 -1.093 -24.05 -42.09 -22.05 0.9111 -81.09 -80.18
26.25 7.835 6.924 23.87 17.86 13.85 9.84 -4.009 -8.018 -7.106 7.835 -6.013 -14.03 -3.098 9.84 -65.05 -79.08
26.255 19.86 12.94 31.89 25.87 27.88 19.86 7.835 3.827 9.84 19.86 3.827 1.822 9.84 21.87 -57.03 -73.07
26.26 25.87 16.95 35.9 31.89 35.9 25.87 21.87 17.86 23.87 27.88 14.94 19.86 21.87 25.87 -53.03 -63.05
26.265 27.88 20.96 39.91 37.9 33.89 23.87 31.89 27.88 33.89 29.88 21.87 27.88 25.87 25.87 -49.02 -53.03
26.27 23.87 22.96 39.91 41.91 29.88 21.87 35.9 33.89 35.9 25.87 25.87 31.89 25.87 21.87 -41.18 -39.18
26.275 17.86 18.95 37.9 39.91 21.87 15.85 35.9 33.89 31.89 19.86 27.88 31.89 21.87 15.85 -23.14 -21.14
26.28 5.831 8.929 31.89 33.89 11.84 7.835 31.89 29.88 25.87 9.84 27.88 31.89 17.86 7.835 -2.004 0.9111
26.285 -5.102 -3.098 19.86 21.87 0 -1.093 23.87 25.87 17.86 0.9111 25.87 29.88 13.85 -1.093 29.88 19.86
26.29 -23.14 -21.14 5.831 5.831 -11.12 -17.13 15.85 19.86 7.835 -15.12 21.87 27.88 7.835 -17.13 59.95 37.9
26.295 -41.18 -37.17 -3.098 -3.098 -25.15 -33.16 7.835 13.85 0.9111 -33.16 17.86 23.87 0 -35.17 85.82 47.92
26.3 -51.02 -43 -15.12 -13.12 -35.17 -47.01 0 5.831 -11.12 -45.01 11.84 15.85 -9.111 -47.01 97.85 51.93
26.305 -55.03 -41.18 -21.14 -15.12 -37.17 -53.03 -1.093 0 -21.14 -53.03 5.831 5.831 -19.13 -53.03 97.85 51.93
26.31 -51.02 -33.16 -21.14 -15.12 -35.17 -53.03 -7.106 -5.102 -27.15 -51.02 0.9111 -2.004 -25.15 -49.02 85.82 49.93
26.315 -47.01 -25.15 -19.13 -11.12 -33.16 -49.02 -13.12 -13.12 -31.16 -45.01 -7.106 -7.106 -25.15 -43 67.97 47.92
26.32 -43 -23.14 -15.12 -11.12 -29.15 -39.18 -19.13 -19.13 -29.15 -37.17 -13.12 -15.12 -21.14 -31.16 49.93 43.91
26.325 -38.08 -21.14 -14.03 -12.03 -22.05 -23.14 -23.14 -21.14 -25.15 -23.14 -15.12 -19.13 -13.12 -19.13 33.89 41.91
26.33 -28.06 -17.13 -14.03 -14.03 -10.02 -3.098 -19.13 -15.12 -13.12 -5.102 -9.111 -17.13 -1.093 -1.093 22.96 37.9
26.335 -9.111 -7.106 -13.12 -11.12 3.827 15.85 -7.106 -3.098 -2.004 13.85 -2.004 -7.106 9.84 13.85 13.85 35.9
26.34 12.94 10.93 -2.004 0 32.98 41 7.835 9.84 17.86 35.9 11.84 5.831 27.88 35.9 2.915 34.99
26.345 42.82 34.99 8.929 14.94 58.86 56.85 23.87 23.87 37.9 54.85 25.87 23.87 43.91 52.84 -8.018 30.98
26.35 61.95 56.85 29.88 33.89 73.98 61.95 37.9 35.9 51.93 61.95 33.89 37.9 53.94 59.95 -27.15 29.88
26.355 69.97 70.88 49.93 53.94 82 62.87 46.83 41.91 60.86 62.87 36.99 41.91 59.95 60.86 -46.1 30.98
26.36 65.96 70.88 59.95 61.95 79.99 58.86 48.83 43.91 64.87 58.86 42.82 43.91 59.95 58.86 -55.03 41
26.365 55.94 64.87 61.95 65.96 71.98 51.93 49.93 43.91 61.95 51.93 45.92 43.91 59.95 51.93 -47.01 53.94
26.37 46.83 54.85 56.85 60.86 64.87 47.92 54.85 48.83 60.86 48.83 52.84 47.92 57.95 46.83 -15.12 70.88
26.375 35.9 42.82 45.92 49.93 52.84 37.9 56.85 50.84 56.85 42.82 58.86 55.94 53.94 39.91 26.97 87.83
26.38 17.86 18.95 23.87 31.89 31.89 17.86 55.94 53.94 47.92 25.87 57.95 61.95 45.92 23.87 69.97 95.85
26.385 0 -1.093 5.831 12.94 2.915 1.822 47.92 48.83 39.91 7.835 49.93 57.95 33.89 5.831 103.9 103
26.39 -20.04 -31.16 -12.03 -8.018 -25.15 -13.12 31.89 35.9 23.87 -4.009 31.89 43.91 19.86 -6.013 119 107
26.395 -45.01 -55.03 -33.16 -33.16 -53.03 -25.15 5.831 15.85 5.831 -19.13 11.84 21.87 3.827 -19.13 117.9 105.9
26.4 -58.13 -67.06 -50.11 -53.03 -66.15 -27.15 -13.12 -2.004 -6.013 -25.15 -5.102 -1.093 -4.009 -23.14 111 103
26.405 -65.05 -75.07 -61.04 -64.14 -71.06 -27.15 -31.16 -23.14 -19.13 -27.15 -22.05 -16.04 -14.03 -24.05 99.86 95.85
26.41 -67.06 -69.06 -64.14 -68.15 -70.15 -30.07 -39.18 -35.17 -31.16 -33.16 -35.17 -28.06 -21.14 -29.15 86.92 80.9
26.415 -61.04 -67.06 -65.05 -68.15 -65.05 -35.17 -43 -45.01 -39.18 -35.17 -40.09 -34.07 -34.07 -36.08 67.97 55.94
26.42 -58.13 -63.05 -62.14 -63.05 -64.14 -43 -41.18 -46.1 -46.1 -43 -41.18 -36.08 -44.1 -45.01 44.83 30.98
26.425 -57.03 -65.05 -55.03 -55.03 -63.05 -47.01 -35.17 -43 -51.02 -47.01 -39.18 -39.18 -55.03 -51.02 17.86 3.827
26.43 -52.11 -61.04 -40.09 -44.1 -57.03 -37.17 -25.15 -35.17 -51.02 -38.08 -33.16 -35.17 -59.04 -42.09 1.822 -12.03
26.435 -41.18 -53.03 -21.14 -28.06 -38.08 -20.04 -15.12 -26.06 -41.18 -23.14 -19.13 -25.15 -49.02 -29.15 -13.12 -28.06
26.44 -27.15 -37.17 0.9111 -9.111 -11.12 -2.004 -1.093 -11.12 -25.15 -1.093 -5.102 -11.12 -29.15 -3.098 -17.13 -35.17
26.445 1.822 -5.102 21.87 11.84 20.96 27.88 12.94 4.92 1.822 20.96 10.93 3.827 -1.093 21.87 -18.04 -29.15
26.45 24.96 20.96 42.82 36.99 52.84 51.93 30.98 26.97 24.96 44.83 28.97 23.87 29.88 46.83 -27.15 -14.03
26.455 47.92 46.83 57.95 57.95 77.99 63.96 43.91 39.91 49.93 61.95 37.9 37.9 57.95 63.96 -39.18 0
26.46 63.96 60.86 65.96 71.98 93.84 72.89 50.84 51.93 68.88 74.89 46.83 43.91 79.99 72.89 -47.01 24.96
26.465 69.97 64.87 69.97 75.98 99.86 74.89 56.85 57.95 78.9 80.9 50.84 49.93 91.84 76.9 -50.11 42.82
26.47 65.96 58.86 65.96 71.98 99.86 73.98 59.95 61.95 82 77.99 55.94 55.94 95.85 73.98 -37.17 51.93
26.475 60.86 52.84 58.86 64.87 98.94 74.89 65.96 67.97 83.82 72.89 63.96 63.96 93.84 74.89 -10.02 54.85
26.48 56.85 48.83 54.85 58.86 92.93 70.88 69.97 71.98 83.82 65.96 69.97 67.97 85.82 69.97 14.94 46.83
26.485 51.93 44.83 43.91 51.93 77.99 61.95 65.96 69.97 77.99 55.94 67.97 65.96 73.98 63.96 37.9 35.9
26.49 42.82 41 32.98 41 56.85 43.91 51.93 57.95 65.96 41.91 53.94 53.94 53.94 45.92 48.83 25.87
26.495 24.96 28.97 12.94 22.96 24.96 15.85 27.88 33.89 39.91 17.86 29.88 31.89 25.87 19.86 49.93 13.85
26.5 -2.004 6.924 -7.106 -2.004 -9.111 -13.12 0 1.822 7.835 -9.111 0 3.827 -3.098 -9.111 45.92 3.827
26.505 -31.16 -19.13 -37.17 -27.15 -45.01 -47.01 -21.14 -23.14 -23.14 -43 -23.14 -17.13 -35.17 -45.01 47.92 -3.098
26.51 -61.04 -49.02 -65.05 -59.04 -77.08 -77.08 -45.01 -49.02 -53.03 -73.07 -47.01 -43 -65.05 -75.07 47.92 -15.12
26.515 -85.1 -77.08 -89.1 -85.1 -99.13 -95.12 -67.06 -67.06 -79.08 -93.11 -69.06 -65.05 -89.1 -95.12 43.91 -31.16
26.52 -97.12 -95.12 -107.1 -103.1 -115.2 -101.1 -87.1 -83.09 -99.13 -103.1 -89.1 -87.1 -107.1 -105.1 27.88 -47.01
26.525 -99.13 -103.1 -115.2 -115.2 -123.2 -99.13 -103.1 -99.13 -115.2 -101.1 -105.1 -105.1 -123.2 -103.1 1.822 -63.05
26.53 -95.12 -101.1 -111.2 -115.2 -123.2 -87.1 -109.1 -111.2 -125 -93.11 -111.2 -117.2 -129 -95.12 -23.14 -75.07
26.535 -83.09 -91.11 -99.13 -107.1 -115.2 -69.06 -105.1 -113.2 -123.2 -77.08 -105.1 -115.2 -125 -77.08 -43 -81.09
26.54 -65.05 -73.07 -75.07 -89.1 -93.11 -45.01 -87.1 -101.1 -109.1 -57.03 -87.1 -101.1 -105.1 -53.03 -51.02 -79.08
26.545 -41.18 -51.02 -47.01 -63.05 -63.05 -17.13 -61.04 -73.07 -79.08 -33.16 -61.04 -73.07 -71.06 -25.15 -49.02 -71.06
26.55 -13.12 -25.15 -19.13 -33.16 -27.15 3.827 -35.17 -41.18 -43 -5.102 -35.17 -43 -31.16 0 -45.01 -57.03
26.555 7.835 0.9111 0 -3.098 3.827 27.88 -11.12 -11.12 -5.102 19.86 -11.12 -15.12 3.827 25.87 -41.18 -39.18
26.56 29.88 20.96 21.87 19.86 37.9 47.92 7.835 8.929 23.87 43.91 4.92 2.915 37.9 47.92 -40.09 -13.12
26.565 45.92 41 39.91 43.91 63.96 63.96 27.88 25.87 47.92 65.96 21.87 19.86 63.96 63.96 -41.18 13.85
26.57 55.94 52.84 53.94 59.95 83.82 71.98 46.83 41 67.97 79.99 41 38.99 82.91 75.98 -28.06 45.92
26.575 61.95 54.85 61.95 68.88 91.84 75.98 60.86 52.84 80.9 83.82 56.85 52.84 94.94 82 -8.018 71.98
26.58 61.95 48.83 61.95 65.96 87.83 71.98 65.96 61.95 87.83 79.99 65.96 63.96 95.85 79.99 15.85 82
26.585 54.85 38.99 53.94 56.85 72.89 59.95 64.87 66.87 86.92 67.97 68.88 68.88 86.92 69.97 44.83 77.99
26.59 41 26.97 39.91 41 52.84 41.91 55.94 61.95 74.89 47.92 59.95 65.96 68.88 51.93 63.96 65.96
26.595 23.87 16.95 19.86 21.87 29.88 21.87 37.9 45.92 51.93 27.88 41.91 49.93 43.91 29.88 65.96 49.93
26.6 6.924 6.924 3.827 4.92 8.929 3.827 17.86 23.87 28.97 8.929 21.87 29.88 18.95 9.84 55.94 33.89
26.605 -4.009 -1.093 -8.018 -5.102 -8.018 -7.106 -2.004 2.915 7.835 -2.004 0.9111 6.924 0.9111 -4.009 36.99 17.86
26.61 -21.14 -21.14 -23.14 -23.14 -25.15 -21.14 -17.13 -17.13 -11.12 -19.13 -17.13 -11.12 -23.14 -21.14 13.85 0.9111
26.615 -31.16 -33.16 -36.08 -39.18 -41.18 -35.17 -36.08 -37.17 -33.16 -34.07 -35.17 -33.16 -41.18 -38.08 -3.098 -27.15
26.62 -45.01 -47.01 -44.1 -48.11 -57.03 -47.01 -51.02 -54.12 -50.11 -48.11 -53.03 -54.12 -54.12 -52.11 -25.15 -55.03
26.625 -47.01 -51.02 -43 -51.02 -63.05 -55.03 -61.04 -67.06 -63.05 -57.03 -65.05 -67.06 -67.06 -61.04 -43 -73.07
26.63 -44.1 -39.18 -40.09 -47.01 -62.14 -55.03 -67.06 -72.16 -69.06 -55.03 -72.16 -72.16 -71.06 -62.14 -58.13 -81.09
26.635 -37.17 -27.15 -33.16 -44.1 -57.03 -47.01 -71.06 -72.16 -68.15 -51.02 -79.08 -78.17 -67.06 -53.03 -74.16 -69.06
26.64 -31.16 -23.14 -37.17 -45.01 -53.03 -35.17 -75.07 -71.06 -63.05 -41.18 -83.09 -83.09 -65.05 -45.01 -93.11 -51.02
26.645 -26.06 -23.14 -43 -51.02 -54.12 -25.15 -76.17 -72.16 -58.13 -29.15 -83.09 -87.1 -58.13 -29.15 -101.1 -27.15
26.65 -29.15 -29.15 -47.01 -58.13 -53.03 -10.02 -71.06 -70.15 -54.12 -16.04 -80.18 -86.01 -48.11 -13.12 -109.1 -5.102
26.655 -23.14 -25.15 -46.1 -56.12 -43 -1.093 -58.13 -62.14 -43 0 -64.14 -74.16 -29.15 0 -101.1 9.84
26.66 -7.106 -7.106 -25.15 -36.08 -23.14 18.95 -35.17 -42.09 -28.06 16.95 -38.08 -50.11 -4.009 17.86 -87.1 31.89
26.665 18.95 18.95 3.827 -3.098 10.93 37.9 -6.013 -14.03 0 39.91 -3.098 -17.13 20.96 41.91 -59.04 51.93
26.67 51.93 54.85 31.89 29.88 49.93 57.95 21.87 13.85 27.88 59.95 21.87 15.85 49.93 59.95 -29.15 65.96
26.675 79.99 84.91 57.95 60.86 82 69.97 45.92 42.82 60.86 67.97 51.93 48.83 73.98 71.98 0.9111 69.97
26.68 90.93 86.92 62.87 71.98 92.93 63.96 61.95 60.86 75.98 67.97 68.88 66.87 79.99 66.87 34.99 65.96
26.685 83.82 70.88 53.94 61.95 83.82 47.92 63.96 65.96 75.98 49.93 69.97 73.98 71.98 49.93 69.97 49.93
26.69 63.96 50.84 38.99 44.83 59.95 27.88 59.95 62.87 62.87 28.97 65.96 74.89 56.85 30.98 99.86 29.88
26.695 47.92 32.98 24.96 25.87 39.91 7.835 50.84 53.94 41.91 8.929 57.95 69.97 35.9 8.929 115.9 7.835
26.7 31.89 22.96 11.84 13.85 17.86 0.9111 37.9 43.91 23.87 0.9111 41.91 59.95 17.86 0.9111 113.9 -5.102
26.705 22.96 20.96 4.92 5.831 6.924 -7.106 25.87 30.98 13.85 -8.018 28.97 44.83 3.827 -8.018 98.94 -23.14
26.71 14.94 18.95 0.9111 0.9111 1.822 -11.12 9.84 13.85 2.915 -14.03 15.85 25.87 -2.004 -15.12 71.98 -37.17
26.715 5.831 10.93 -3.098 0.9111 -3.098 -13.12 -2.004 0 -1.093 -17.13 1.822 9.84 -9.111 -19.13 45.92 -47.01
26.72 -1.093 2.915 -3.098 -2.004 -8.018 -17.13 -6.013 -3.098 -8.018 -19.13 -1.093 1.822 -14.03 -21.14 23.87 -55.03
26.725 0 -5.102 0.9111 0 -8.018 -21.14 -10.02 -12.03 -12.03 -21.14 -6.013 -8.018 -20.04 -21.14 2.915 -57.03
26.73 -3.098 -13.12 0.9111 -3.098 -11.12 -21.14 -17.13 -19.13 -17.13 -21.14 -17.13 -21.14 -25.15 -21.14 -19.13 -55.03
26.735 -7.106 -13.12 -3.098 -8.018 -17.13 -19.13 -24.05 -26.06 -20.04 -19.13 -26.06 -32.07 -26.06 -19.13 -46.1 -43
26.74 -13.12 -13.12 -11.12 -15.12 -23.14 -15.12 -30.07 -34.07 -23.14 -15.12 -36.08 -44.1 -26.06 -15.12 -78.17 -23.14
26.745 -17.13 -15.12 -17.13 -21.14 -25.15 -7.106 -35.17 -39.18 -21.14 -7.106 -45.01 -51.02 -19.13 -7.106 -103.1 1.822
26.75 -17.13 -13.12 -11.12 -17.13 -19.13 1.822 -29.15 -34.07 -13.12 0 -40.09 -46.1 -5.102 0 -116.1 33.89
26.755 -7.106 -5.102 3.827 0.9111 0.9111 19.86 -13.12 -19.13 0.9111 19.86 -25.15 -33.16 11.84 19.86 -115.2 61.95
26.76 7.835 10.93 33.89 25.87 25.87 37.9 7.835 0 19.86 39.91 0.9111 -7.106 37.9 41.91 -97.12 82
26.765 31.89 36.99 65.96 59.95 57.95 53.94 35.9 29.88 43.91 55.94 27.88 17.86 63.96 59.95 -69.06 91.84
26.77 49.93 58.86 85.82 83.82 77.99 59.95 59.95 53.94 63.96 61.95 53.94 45.92 82 67.97 -33.16 89.83
26.775 55.94 70.88 91.84 93.84 83.82 53.94 77.99 71.98 75.98 57.95 73.98 69.97 89.83 63.96 5.831 79.99
26.78 49.93 72.89 89.83 93.84 75.98 41.91 89.83 82 75.98 43.91 85.82 85.82 87.83 49.93 53.94 63.96
26.785 39.91 66.87 85.82 89.83 63.96 25.87 97.85 87.83 71.98 27.88 93.84 97.85 75.98 33.89 97.85 43.91
26.79 29.88 60.86 82 85.82 53.94 11.84 101.9 89.83 63.96 13.85 97.85 105.9 59.95 17.86 133.9 25.87
26.795 25.87 60.86 79.99 82 49.93 0 97.85 89.83 55.94 3.827 97.85 107.9 43.91 5.831 154 11.84
26.8 23.87 58.86 69.97 75.98 47.92 -3.098 87.83 83.82 49.93 0.9111 89.83 101.9 31.89 0.9111 162 3.827
26.805 21.87 52.84 51.93 59.95 41.91 -9.111 67.97 69.97 39.91 -3.098 77.99 87.83 21.87 -7.106 156 0
26.81 15.85 38.99 25.87 39.91 29.88 -15.12 47.92 49.93 25.87 -9.111 57.95 67.97 13.85 -13.12 139.9 0.9111
26.815 7.835 22.96 3.827 15.85 15.85 -21.14 25.87 29.88 9.84 -15.12 35.9 41.91 3.827 -19.13 119 -11.12
26.82 0 4.92 -7.106 -2.004 -2.004 -27.15 7.835 9.84 -1.093 -23.14 13.85 17.86 -3.098 -25.15 90.93 -31.16
26.825 -13.12 -5.102 -13.12 -11.12 -13.12 -33.16 -1.093 -3.098 -17.13 -29.15 -3.098 0.9111 -17.13 -33.16 55.94 -55.03
26.83 -26.06 -15.12 -17.13 -20.04 -26.06 -39.18 -13.12 -17.13 -29.15 -35.17 -21.14 -17.13 -33.16 -41.18 20.96 -70.15
26.835 -40.09 -25.15 -23.14 -30.07 -38.08 -41.18 -25.15 -29.15 -37.17 -39.18 -37.17 -31.16 -45.01 -43 -12.03 -72.16
26.84 -51.02 -39.18 -35.17 -43 -51.02 -39.18 -37.17 -39.18 -41.18 -41.18 -47.01 -41.18 -53.03 -41.18 -49.02 -65.05
26.845 -54.12 -47.01 -48.11 -52.11 -58.13 -34.07 -47.01 -49.02 -45.01 -38.08 -56.12 -56.12 -55.03 -35.17 -85.1 -44.1
26.85 -52.11 -53.03 -54.12 -58.13 -58.13 -30.07 -59.04 -59.04 -47.01 -34.07 -64.14 -66.15 -55.03 -28.06 -121.2 -22.05
26.855 -43 -49.02 -51.02 -55.03 -55.03 -25.15 -65.05 -67.06 -49.02 -29.15 -69.06 -79.08 -51.02 -21.14 -149.1 -5.102
26.86 -25.15 -37.17 -36.08 -39.18 -41.18 -20.04 -63.05 -67.06 -48.11 -22.05 -66.15 -78.17 -44.1 -16.04 -160.2 3.827
26.865 -11.12 -25.15 -16.04 -21.14 -25.15 -18.04 -52.11 -61.04 -42.09 -18.04 -58.13 -70.15 -38.08 -12.03 -156.2 9.84
26.87 -1.093 -7.106 0 -3.098 -13.12 -15.12 -33.16 -43 -35.17 -17.13 -43 -53.03 -31.16 -11.12 -133 5.831
26.875 1.822 6.924 19.86 12.94 0 -7.106 -8.018 -21.14 -22.05 -13.12 -19.13 -27.15 -20.04 -4.009 -94.02 0.9111
26.88 2.915 14.94 27.88 27.88 4.92 -3.098 8.929 2.915 -8.018 -9.111 -2.004 -1.093 -10.02 1.822 -52.11 0
26.885 3.827 20.96 29.88 31.89 11.84 3.827 23.87 21.87 -2.004 -1.093 19.86 15.85 -2.004 1.822 -11.12 -1.093
26.89 5.831 22.96 24.96 29.88 18.95 14.94 29.88 34.99 12.94 4.92 32.98 32.98 12.94 8.929 23.87 0.9111
26.895 6.924 14.94 14.94 20.96 22.96 20.96 30.98 39.91 21.87 11.84 38.99 41 21.87 12.94 57.95 10.93
26.9 6.924 8.929 8.929 12.94 23.87 18.95 29.88 41 26.97 15.85 36.99 44.83 26.97 11.84 85.82 17.86
26.905 6.924 2.915 4.92 6.924 20.96 8.929 28.97 37.9 25.87 9.84 34.99 44.83 27.88 4.92 101.9 18.95
26.91 5.831 4.92 3.827 7.835 12.94 -1.093 27.88 36.99 22.96 1.822 29.88 42.82 24.96 1.822 109.9 10.93
26.915 1.822 0.9111 1.822 1.822 3.827 -7.106 23.87 31.89 13.85 -9.111 23.87 35.9 15.85 -5.102 103.9 0.9111
26.92 0 -1.093 0.9111 0 1.822 -13.12 16.95 24.96 6.924 -13.12 17.86 25.87 12.94 -7.106 90.93 -14.03
26.925 -7.106 -1.093 -9.111 -6.013 -6.013 -7.106 4.92 11.84 0.9111 -9.111 9.84 15.85 4.92 -6.013 70.88 -28.06
26.93 -13.12 -15.12 -23.14 -17.13 -13.12 -5.102 -5.102 0.9111 -1.093 -3.098 0.9111 -2.004 0 -1.093 41.91 -37.17
26.935 -13.12 -23.14 -30.07 -25.15 -11.12 1.822 -14.03 -11.12 -8.018 -1.093 -12.03 -10.02 -2.004 -1.093 10.93 -37.17
26.94 -7.106 -25.15 -32.07 -27.15 -7.106 -1.093 -19.13 -21.14 -12.03 2.915 -22.05 -20.04 -8.018 0.9111 -22.05 -33.16
26.945 -3.098 -29.15 -27.15 -23.14 -5.102 0 -21.14 -25.15 -15.12 1.822 -29.15 -29.15 -13.12 0.9111 -63.05 -25.15
26.95 0 -21.14 -18.04 -16.04 1.822 0.9111 -25.15 -27.15 -13.12 0.9111 -30.07 -34.07 -15.12 -2.004 -99.13 -8.018
26.955 -1.093 -11.12 -10.02 -10.02 0.9111 2.915 -25.15 -31.16 -11.12 0.9111 -34.07 -42.09 -13.12 -3.098 -129 0.9111
26.96 0 0.9111 -1.093 -7.106 1.822 5.831 -27.15 -33.16 -3.098 5.831 -37.17 -49.02 -7.106 -2.004 -161.1 9.84
26.965 4.92 12.94 5.831 0 10.93 13.85 -21.14 -29.15 0.9111 13.85 -33.16 -45.01 0.9111 7.835 -176 18.95
26.97 12.94 28.97 23.87 10.93 20.96 23.87 -9.111 -19.13 5.831 21.87 -19.13 -31.16 5.831 19.86 -180 22.96
26.975 23.87 46.83 41.91 29.88 35.9 31.89 5.831 0 15.85 29.88 -2.004 -7.106 19.86 29.88 -163.1 23.87
