    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
21.165 11.91 59.93 18.98 73.95 45.91 43.93 0 27.92 31.89 -2.109 21.96 23.95 -5.087 -7.073 2.978 0
21.17 5.956 45.91 10.92 63.9 49.88 34 15.88 34 39.96 -2.109 35.98 29.9 0.9927 -11.04 22.96 13.9
21.175 -19.11 17.99 -5.087 39.96 39.96 9.927 0.9927 34 31.89 1.985 9.927 21.96 -3.102 -23.08 24.94 17.99
21.18 -51.12 0.9927 -27.05 9.927 0 -13.03 -21.09 15.88 9.927 0 -15.01 9.927 -15.01 -29.04 12.9 3.971
21.185 -63.03 -9.058 -40.08 -3.102 -21.09 -25.06 -35.12 0 0.9927 -17.12 -27.05 0 -25.06 -33.01 -1.117 -5.087
21.19 -57.08 -3.102 -40.08 -3.102 -17.12 -21.09 -41.07 -1.117 -5.087 -37.1 -15.01 -1.117 -25.06 -29.04 -9.058 -9.058
21.195 -52.12 6.949 -29.04 5.956 -13.03 -31.02 -12.04 0 0.9927 -57.08 9.927 -1.117 -26.06 -27.05 -5.087 -11.04
21.2 -56.09 8.934 -20.1 17.99 -21.09 -45.04 -1.117 5.956 0.9927 -75.07 19.98 2.978 -42.06 -35.12 -1.117 -19.11
21.205 -73.09 -1.117 -24.07 3.971 -43.06 -57.08 -13.03 0.9927 -17.12 -77.06 9.927 -3.102 -67.01 -47.03 -15.01 -35.12
21.21 -92.07 -14.02 -38.09 -17.12 -73.09 -81.03 -22.09 -17.12 -53.11 -89.09 1.985 -22.09 -106.1 -59.06 -37.1 -59.06
21.215 -97.03 -19.11 -37.1 -29.04 -91.08 -85.12 -33.01 -33.01 -91.08 -95.05 -1.117 -37.1 -127.1 -61.05 -55.09 -73.09
21.22 -83.01 -5.087 -29.04 -25.06 -83.01 -59.06 -27.05 -37.1 -99.02 -61.05 -9.058 -37.1 -103.1 -53.11 -57.08 -65.02
21.225 -71.1 0.9927 -30.03 -5.087 -63.03 -49.01 -15.01 -27.05 -75.07 -29.04 -33.01 -33.01 -69.11 -45.04 -51.12 -57.08
21.23 -60.06 1.985 -33.01 5.956 -41.07 -35.12 -46.04 -23.08 -47.03 3.971 -67.01 -36.11 -34.12 -35.12 -51.12 -43.06
21.235 -48.02 0.9927 -36.11 1.985 -29.04 -17.12 -80.03 -32.01 -25.06 44.92 -81.03 -42.06 -4.095 -29.04 -57.08 -31.02
21.24 -51.12 -3.102 -51.12 -7.073 -25.06 -25.06 -81.03 -43.06 -9.058 13.9 -77.06 -53.11 -11.04 -23.08 -63.03 -35.12
21.245 -58.07 -12.04 -53.11 -23.08 -35.12 -31.02 -76.06 -55.09 -17.12 -21.09 -65.02 -64.03 -36.11 -11.04 -65.02 -35.12
21.25 -68.12 -14.02 -51.12 -37.1 -54.1 -21.09 -64.03 -70.11 -33.01 -20.1 -47.03 -68.12 -54.1 -7.073 -63.03 -32.01
21.255 -79.04 -20.1 -50.01 -38.09 -61.05 -29.04 -49.01 -73.09 -45.04 -39.09 -57.08 -74.08 -76.06 -19.11 -67.01 -47.03
21.26 -70.11 -19.11 -37.1 -27.05 -56.09 -29.04 -54.1 -63.03 -63.03 -50.01 -68.12 -71.1 -89.09 -37.1 -77.06 -52.12
21.265 -54.1 0.9927 -23.08 -14.02 -44.05 -25.06 -40.08 -45.04 -65.02 -41.07 -49.01 -49.01 -84 -57.08 -73.09 -52.12
21.27 -37.1 8.934 -10.05 -3.102 -30.03 -24.07 -3.102 -22.09 -50.01 -53.11 -26.06 -15.01 -73.09 -59.06 -49.01 -53.11
21.275 -24.07 18.98 -8.065 2.978 -8.065 -15.01 14.89 3.971 -39.09 -36.11 -3.102 8.934 -55.09 -57.08 -15.01 -28.04
21.28 -24.07 22.96 -8.065 0.9927 -5.087 -8.065 14.89 6.949 -28.04 -8.065 17 15.88 -41.07 -63.03 -1.117 -27.05
21.285 -35.12 22.96 -8.065 1.985 -5.087 -15.01 3.971 1.985 -23.08 -21.09 13.9 12.9 -44.05 -71.1 2.978 -37.1
21.29 -37.1 15.88 -12.04 12.9 1.985 -15.01 0 18.98 -17.12 -42.06 7.941 13.9 -36.11 -67.01 12.9 -16.01
21.295 -43.06 11.91 -10.05 18.98 -7.073 -26.06 1.985 9.927 -10.05 -62.04 13.9 8.934 -30.03 -42.06 12.9 -13.03
21.3 -51.12 7.941 -4.095 11.91 -22.09 -37.1 -2.109 0.9927 -9.058 -60.06 4.963 -2.109 -30.03 -15.01 2.978 -16.01
21.305 -67.01 -9.058 -14.02 12.9 -27.05 -44.05 -5.087 7.941 -18.12 -40.08 -7.073 -4.095 -36.11 -18.12 0.9927 0.9927
21.31 -81.03 -19.11 -26.06 -5.087 -52.12 -65.02 -23.08 -12.04 -45.04 -50.01 -19.11 -29.04 -62.04 -31.02 -31.02 -28.04
21.315 -91.08 -26.06 -26.06 -26.06 -69.11 -71.1 -29.04 -43.06 -73.09 -63.03 -29.04 -50.01 -86.11 -45.04 -63.03 -59.06
21.32 -72.09 -18.12 -24.07 -14.02 -57.08 -50.01 -10.05 -34.12 -78.05 -54.1 -24.07 -45.04 -71.1 -47.03 -51.12 -37.1
21.325 -44.05 -1.117 -20.1 -12.04 -48.02 -39.09 -8.065 -43.06 -63.03 -48.02 -21.09 -46.04 -61.05 -31.02 -47.03 -36.11
21.33 -35.12 14.89 -8.065 -9.058 -36.11 -28.04 -27.05 -56.09 -44.05 -25.06 -34.12 -57.08 -57.08 -37.1 -63.03 -51.12
21.335 -34.12 13.9 -9.058 0.9927 -22.09 -21.09 -44.05 -39.09 -35.12 1.985 -55.09 -59.06 -50.01 -65.02 -65.02 -48.02
21.34 -40.08 3.971 -15.01 -3.102 -28.04 -35.12 -72.09 -49.01 -37.1 -24.07 -76.06 -67.01 -61.05 -77.06 -79.04 -74.08
21.345 -51.12 -8.065 -26.06 -24.07 -33.01 -39.09 -75.07 -63.03 -47.03 -47.03 -91.08 -62.04 -68.12 -79.04 -81.03 -89.09
21.35 -40.08 -22.09 -43.06 -29.04 -18.12 -17.12 -54.1 -48.02 -43.06 -34.12 -79.04 -36.11 -44.05 -65.02 -57.08 -58.07
21.355 -20.1 -16.01 -49.01 -31.02 0.9927 0.9927 -52.12 -33.01 -21.09 -23.08 -67.01 -16.01 -24.07 -33.01 -53.11 -35.12
21.36 -7.073 -3.102 -31.02 -17.12 13.9 9.927 -35.12 -9.058 0.9927 -7.073 -65.02 3.971 -9.058 -19.11 -51.12 -21.09
21.365 4.963 20.97 -8.065 13.9 34 17.99 1.985 20.97 13.9 2.978 -51.12 30.9 0.9927 -17.12 -43.06 -1.117
21.37 22.96 54.97 13.9 43.93 43.93 7.941 12.9 41.94 25.93 0.9927 -27.05 46.9 0 -7.073 -31.02 0.9927
21.375 19.98 63.9 22.96 63.9 41.94 1.985 49.88 59.93 23.95 -9.058 -1.117 65.89 -15.01 -13.03 -3.102 0.9927
21.38 7.941 51.99 5.956 63.9 35.98 3.971 69.98 63.9 17.99 -1.117 19.98 69.98 -27.05 -23.08 10.92 -7.073
21.385 -2.109 21.96 -3.102 41.94 29.9 -2.109 34 51.99 7.941 -3.102 25.93 51.99 -41.07 -27.05 10.92 -23.08
21.39 -16.01 -2.109 -14.02 21.96 17.99 -7.073 17 38.96 -3.102 -37.1 15.88 44.92 -42.06 -43.06 24.94 -27.05
21.395 -33.01 -13.03 -18.12 5.956 3.971 -29.04 0 13.9 -11.04 -69.11 1.985 21.96 -47.03 -55.09 20.97 -27.05
21.4 -30.03 -1.117 -14.02 0.9927 -7.073 -53.11 -20.1 -7.073 -25.06 -81.03 -7.073 0 -56.09 -45.04 4.963 -27.05
21.405 -32.01 2.978 -21.09 0.9927 -19.11 -59.06 -18.12 -13.03 -41.07 -61.05 -13.03 -8.065 -50.01 -19.11 12.9 -5.087
21.41 -43.06 -1.117 -44.05 -1.117 -29.04 -55.09 -27.05 -23.08 -49.01 -13.03 -21.09 -23.08 -43.06 5.956 -1.117 5.956
21.415 -39.09 -11.04 -54.1 -13.03 -27.05 -35.12 -45.04 -29.04 -49.01 9.927 -29.04 -33.01 -29.04 21.96 -15.01 7.941
21.42 -35.12 -19.11 -49.01 -13.03 -15.01 -11.04 -43.06 -19.11 -33.01 3.971 -29.04 -19.11 -5.087 3.971 -7.073 21.96
21.425 -51.12 -25.06 -43.06 -15.01 -11.04 -13.03 -35.12 -21.09 -11.04 -1.117 -31.02 -23.08 0.9927 -19.11 -21.09 5.956
21.43 -51.12 -14.02 -28.04 -21.09 -23.08 -29.04 -9.058 -39.09 -14.02 -3.102 -27.05 -33.01 -1.117 -13.03 -39.09 -5.087
21.435 -49.01 -8.065 -20.1 -25.06 -31.02 -49.01 5.956 -45.04 -23.08 1.985 -9.058 -23.08 -2.109 7.941 -21.09 7.941
21.44 -66.01 -15.01 -26.06 -30.03 -40.08 -69.11 14.89 -34.12 -22.09 7.941 7.941 -6.08 -2.109 17.99 -5.087 19.98
21.445 -56.09 -11.04 -19.11 -22.09 -40.08 -61.05 34.99 -4.095 -28.04 -5.087 25.93 26.93 0 21.96 17 27.92
21.45 -44.05 -4.095 -9.058 -4.095 -25.06 -39.09 27.92 30.9 -18.12 -27.05 21.96 68.99 -3.102 1.985 46.9 37.97
21.455 -56.09 -15.01 -23.08 0 -18.12 -33.01 18.98 46.9 -9.058 -31.02 -2.109 64.9 -24.07 -27.05 26.93 0
21.46 -41.07 -9.058 -27.05 0 -23.08 -25.06 19.98 25.93 -31.02 -29.04 -19.11 35.98 -41.07 -13.03 -3.102 -19.11
21.465 -27.05 -3.102 -29.04 -7.073 -17.12 -25.06 -21.09 -1.117 -39.09 -19.11 -41.07 0.9927 -49.01 0.9927 -27.05 -17.12
21.47 -34.12 -10.05 -41.07 -24.07 -21.09 -39.09 -57.08 -28.04 -36.11 -9.058 -53.11 -42.06 -61.05 -21.09 -67.01 -43.06
21.475 -16.01 -1.117 -30.03 -18.12 -6.08 -25.06 -28.04 -22.09 -38.09 1.985 -37.1 -24.07 -34.12 -15.01 -53.11 -27.05
21.48 -9.058 12.9 -4.095 0 14.89 -3.102 -8.065 5.956 -7.073 23.95 -23.08 14.89 0.9927 -3.102 -9.058 7.941
21.485 -9.058 19.98 1.985 13.9 25.93 7.941 27.92 29.9 15.88 29.9 -19.11 37.97 7.941 -21.09 -1.117 -2.109
21.49 14.89 45.91 17 44.92 51 34 72.96 62.91 28.91 21.96 -11.04 70.98 30.9 -7.073 28.91 21.96
21.495 23.95 54.97 35.98 55.96 62.91 35.98 32.88 65.89 39.96 0 -20.1 68 32.88 1.985 51 45.91
21.5 15.88 39.96 26.93 38.96 36.98 5.956 5.956 31.89 24.94 -10.05 -31.02 22.96 -1.117 -4.095 17 12.9
21.505 10.92 28.91 11.91 39.96 25.93 -4.095 19.98 23.95 7.941 2.978 -10.05 12.9 7.941 20.97 20.97 27.92
21.51 -16.01 3.971 1.985 22.96 13.9 -22.09 2.978 10.92 9.927 17 0 0.9927 12.9 41.94 24.94 40.95
21.515 -45.04 -14.02 -25.06 -10.05 -16.01 -42.06 -6.08 -22.09 2.978 11.91 -16.01 -35.12 0 23.95 -13.03 2.978
21.52 -62.04 -32.01 -50.01 -36.11 -16.01 -34.12 -14.02 -43.06 -6.08 17.99 -28.04 -49.01 0.9927 9.927 -21.09 -1.117
21.525 -90.09 -70.11 -72.09 -80.03 -36.11 -39.09 -57.08 -81.03 -27.05 15.88 -41.07 -81.03 -17.12 0.9927 -41.07 -11.04
21.53 -99.02 -89.09 -88.1 -130 -80.03 -55.09 -53.11 -127.1 -70.11 12.9 -27.05 -100 -46.04 1.985 -71.1 -38.09
21.535 -92.07 -87.11 -91.08 -134 -85.12 -56.09 -3.102 -94.06 -84 23.95 10.92 -57.08 -32.01 19.98 -37.1 -11.04
21.54 -105.1 -93.06 -97.03 -130 -92.07 -70.11 7.941 -55.09 -67.01 5.956 37.97 -14.02 -24.07 18.98 -7.073 2.978
21.545 -111.1 -90.09 -95.05 -127.1 -105.1 -82.02 0 -38.09 -57.08 -20.1 34.99 0.9927 -31.02 1.985 -3.102 -7.073
21.55 -93.06 -69.11 -81.03 -102.1 -76.06 -58.07 1.985 -15.01 -45.04 -21.09 27.92 17 -26.06 -14.02 10.92 -6.08
21.555 -78.05 -63.03 -67.01 -82.02 -51.12 -32.01 0.9927 -18.12 -36.11 -25.06 12.9 -2.109 -40.08 -37.1 0.9927 -27.05
21.56 -55.09 -43.06 -48.02 -66.01 -28.04 -13.03 -11.04 -29.04 -44.05 -28.04 -1.117 -20.1 -50.01 -42.06 -17.12 -40.08
21.565 -30.03 -18.12 -32.01 -38.09 0.9927 -3.102 -23.08 -15.01 -35.12 -23.08 -35.12 -23.08 -41.07 -36.11 -31.02 -31.02
21.57 -30.03 -18.12 -28.04 -32.01 -1.117 -12.04 -10.05 -13.03 -28.04 -25.06 -60.06 -17.12 -39.09 -41.07 -61.05 -36.11
21.575 -41.07 -16.01 -21.09 -40.08 -8.065 -30.03 0 -16.01 -20.1 -21.09 -66.01 -15.01 -30.03 -33.01 -73.09 -34.12
21.58 -28.04 5.956 1.985 -32.01 0.9927 -24.07 10.92 -4.095 -1.117 -4.095 -60.06 0 -14.02 -19.11 -61.05 -20.1
21.585 -2.109 32.88 19.98 -5.087 11.91 0 47.9 15.88 13.9 8.934 -32.01 24.94 1.985 -16.01 -45.04 -13.03
21.59 5.956 41.94 18.98 14.89 34.99 7.941 34 34 32.88 10.92 -29.04 34.99 6.949 -8.065 -21.09 -2.109
21.595 13.9 44.92 7.941 27.92 44.92 5.956 -18.12 39.96 29.9 0.9927 -70.11 25.93 2.978 -7.073 -21.09 -1.117
21.6 14.89 35.98 -4.095 24.94 28.91 5.956 -16.01 34.99 17 3.971 -77.06 32.88 4.963 0.9927 -11.04 0
21.605 -2.109 21.96 -17.12 9.927 13.9 0.9927 -7.073 27.92 11.91 23.95 -63.03 37.97 19.98 25.93 14.89 31.89
21.61 -5.087 12.9 -14.02 1.985 6.949 -13.03 -20.1 15.88 19.98 25.93 -61.05 28.91 26.93 39.96 20.97 51.99
21.615 -14.02 1.985 -10.05 -12.04 0.9927 -19.11 1.985 -1.117 20.97 23.95 -33.01 30.9 34.99 34 22.96 55.96
21.62 -40.08 -16.01 -21.09 -38.09 -11.04 -35.12 0 -32.01 14.89 1.985 -15.01 8.934 19.98 13.9 12.9 39.96
21.625 -77.06 -57.08 -53.11 -89.09 -51.12 -71.1 -31.02 -87.11 -13.03 -35.12 -33.01 -39.09 -25.06 -19.11 -27.05 -7.073
21.63 -105.1 -87.11 -89.09 -133 -99.02 -95.05 -35.12 -115 -69.11 -53.11 -19.11 -59.06 -69.11 -41.07 -53.11 -51.12
21.635 -120.1 -105.1 -107.1 -163 -126.1 -107.1 -28.04 -114 -101 -57.08 -3.102 -60.06 -92.07 -41.07 -55.09 -67.01
21.64 -128.1 -118 -107.1 -170.1 -127.1 -117 -49.01 -108.1 -120.1 -65.02 -13.03 -62.04 -107.1 -45.04 -61.05 -77.06
21.645 -124.1 -105.1 -99.02 -150 -114 -105.1 -46.04 -80.03 -128.1 -65.02 -9.058 -38.09 -94.06 -51.12 -49.01 -75.07
21.65 -102.1 -71.1 -74.08 -118 -94.06 -85.12 -6.08 -50.01 -110.1 -65.02 -7.073 -12.04 -80.03 -63.03 -31.02 -73.09
21.655 -83.01 -42.06 -46.04 -87.11 -73.09 -79.04 5.956 -37.1 -87.11 -73.09 -15.01 -9.058 -75.07 -73.09 -39.09 -83.01
21.66 -61.05 -16.01 -30.03 -57.08 -55.09 -69.11 -1.117 -23.08 -69.11 -75.07 -11.04 -3.102 -61.05 -69.11 -47.03 -75.07
21.665 -27.05 1.985 -13.03 -35.12 -25.06 -45.04 -2.109 -7.073 -45.04 -55.09 -13.03 0 -37.1 -53.11 -49.01 -57.08
21.67 -15.01 0.9927 -7.073 -21.09 0.9927 -27.05 -2.109 -3.102 -17.12 -29.04 -15.01 -2.109 -17.12 -19.11 -53.11 -39.09
21.675 -23.08 -7.073 -12.04 -25.06 3.971 -7.073 -9.058 -5.087 -3.102 -7.073 -13.03 0.9927 -3.102 -3.102 -49.01 -27.05
21.68 -15.01 -2.109 -4.095 -29.04 5.956 7.941 17.99 -3.102 0 0 -15.01 0.9927 -11.04 -21.09 -49.01 -37.1
21.685 -7.073 6.949 1.985 -21.09 11.91 9.927 48.89 0.9927 1.985 -3.102 -13.03 0.9927 -33.01 -35.12 -55.09 -59.06
21.69 -3.102 20.97 7.941 -9.058 11.91 3.971 20.97 -3.102 -13.03 -31.02 -13.03 -1.117 -55.09 -53.11 -55.09 -71.1
21.695 -2.109 25.93 8.934 -1.117 17.99 -1.117 5.956 -2.109 -31.02 -51.12 -25.06 1.985 -73.09 -69.11 -57.08 -79.04
21.7 1.985 45.91 77.92 25.93 1.985 -11.04 -5.087 -1.117 -29.04 -31.02 -35.12 -5.087 -23.08 -47.03 -27.05 -39.09
21.705 -9.058 35.98 65.89 27.92 1.985 -25.06 5.956 5.956 -15.01 -39.09 -19.11 1.985 -3.102 -61.05 10.92 -13.03
21.71 -31.02 9.927 40.95 9.927 -7.073 -43.06 1.985 0.9927 -17.12 -51.12 -15.01 0 -11.04 -59.06 22.96 -17.12
21.715 -37.1 -1.117 31.89 -1.117 -19.11 -45.04 21.96 1.985 -32.01 -59.06 13.9 12.9 -5.087 -37.1 51 0.9927
21.72 -32.01 -1.117 37.97 -3.102 -19.11 -37.1 53.98 12.9 -36.11 -67.01 42.93 27.92 -8.065 -27.05 72.96 8.934
21.725 -37.1 -1.117 29.9 -15.01 -23.08 -37.1 43.93 5.956 -37.1 -63.03 43.93 5.956 -43.06 -29.04 48.89 -11.04
21.73 -37.1 1.985 31.89 -29.04 -27.05 -37.1 17.99 -12.04 -50.01 -59.06 39.96 -10.05 -61.05 -41.07 17 -31.02
21.735 -30.03 8.934 41.94 -23.08 -21.09 -35.12 5.956 -28.04 -60.06 -51.12 20.97 -27.05 -58.07 -49.01 -5.087 -40.08
21.74 -29.04 17 47.9 -12.04 -21.09 -42.06 0.9927 -35.12 -61.05 -35.12 -3.102 -39.09 -52.12 -27.05 -27.05 -55.09
21.745 -30.03 27.92 56.95 -2.109 -25.06 -46.04 -1.117 -31.02 -53.11 -35.12 11.91 -27.05 -32.01 -11.04 -31.02 -51.12
21.75 -30.03 35.98 68.99 17 -19.11 -34.12 20.97 -2.109 -31.02 -33.01 37.97 -6.08 -7.073 -21.09 -9.058 -23.08
21.755 -37.1 23.95 51.99 17.99 -19.11 -30.03 37.97 2.978 -15.01 -20.1 20.97 -8.065 -10.05 -35.12 -5.087 -15.01
21.76 -36.11 8.934 41.94 -11.04 -31.02 -32.01 8.934 -18.12 -26.06 -33.01 3.971 -29.04 -25.06 -53.11 -33.01 -31.02
21.765 -25.06 4.963 40.95 -19.11 -29.04 -30.03 17 -31.02 -41.07 -49.01 1.985 -30.03 -24.07 -53.11 -41.07 -33.01
21.77 -17.12 4.963 31.89 -16.01 -21.09 -32.01 34.99 -27.05 -45.04 -57.08 -17.12 -27.05 -26.06 -33.01 -37.1 -37.1
21.775 -12.04 15.88 35.98 -15.01 -19.11 -38.09 17 -27.05 -37.1 -63.03 -26.06 -25.06 -28.04 -39.09 -45.04 -46.04
21.78 -2.109 41.94 55.96 15.88 -2.109 -27.05 30.9 0.9927 -30.03 -52.12 -37.1 0 -13.03 -41.07 -43.06 -39.09
21.785 2.978 53.98 61.92 44.92 9.927 -13.03 32.88 19.98 -9.058 -39.09 -67.01 6.949 -3.102 -24.07 -45.04 -28.04
21.79 5.956 53.98 73.95 53.98 14.89 -15.01 2.978 29.9 -1.117 -26.06 -85.12 10.92 9.927 -17.12 -51.12 -17.12
21.795 14.89 55.96 81.9 68 29.9 -1.117 12.9 51.99 9.927 -15.01 -60.06 35.98 38.96 0 -25.06 10.92
21.8 13.9 52.98 69.98 70.98 47.9 12.9 34.99 68 29.9 0 -29.04 53.98 60.93 29.9 22.96 43.93
21.805 11.91 48.89 60.93 47.9 49.88 14.89 28.91 59.93 53.98 31.89 -6.08 54.97 72.96 11.91 56.95 65.89
21.81 17 46.9 51.99 29.9 45.91 14.89 42.93 46.9 48.89 34 9.927 47.9 61.92 -5.087 66.88 47.9
21.815 0 35.98 31.89 11.91 25.93 -1.117 53.98 22.96 25.93 2.978 24.94 34.99 30.9 -3.102 62.91 15.88
21.82 -16.01 23.95 26.93 0.9927 1.985 -20.1 40.95 4.963 0 -21.09 34 26.93 1.985 -11.04 68.99 13.9
21.825 -30.03 9.927 20.97 4.963 -13.03 -36.11 35.98 0 -23.08 -43.06 43.93 27.92 -12.04 -1.117 68.99 3.971
21.83 -43.06 0.9927 11.91 -2.109 -33.01 -44.05 34.99 3.971 -43.06 -43.06 49.88 23.95 -22.09 11.91 68.99 1.985
21.835 -48.02 0.9927 13.9 -9.058 -29.04 -45.04 27.92 8.934 -32.01 -27.05 32.88 15.88 -14.02 -3.102 56.95 14.89
21.84 -55.09 -8.065 1.985 -23.08 -31.02 -45.04 21.96 -4.095 -28.04 -29.04 3.971 -14.02 -23.08 -41.07 8.934 -17.12
21.845 -65.02 -21.09 -7.073 -45.04 -41.07 -47.03 19.98 -33.01 -45.04 -45.04 0.9927 -49.01 -39.09 -47.03 -39.09 -57.08
21.85 -67.01 -12.04 1.985 -47.03 -37.1 -43.06 19.98 -46.04 -52.12 -53.11 -1.117 -53.11 -38.09 -29.04 -49.01 -44.05
21.855 -71.1 -14.02 0.9927 -53.11 -55.09 -47.03 13.9 -66.01 -62.04 -61.05 1.985 -68.12 -59.06 -17.12 -59.06 -55.09
21.86 -81.03 -13.03 -1.117 -67.01 -75.07 -57.08 7.941 -83.01 -89.09 -63.03 3.971 -76.06 -83.01 -17.12 -75.07 -79.04
21.865 -77.06 -7.073 11.91 -63.03 -73.09 -61.05 0 -77.06 -103.1 -65.02 -9.058 -79.04 -91.08 -29.04 -75.07 -75.07
21.87 -77.06 -23.08 0.9927 -65.02 -77.06 -65.02 -9.058 -87.11 -109.1 -75.07 -21.09 -95.05 -103.1 -57.08 -83.01 -85.12
21.875 -79.04 -30.03 0 -71.1 -71.1 -61.05 -7.073 -92.07 -114 -71.1 -26.06 -94.06 -96.04 -61.05 -81.03 -84
21.88 -61.05 -11.04 20.97 -53.11 -47.03 -53.11 -2.109 -69.11 -103.1 -69.11 -23.08 -72.09 -61.05 -39.09 -65.02 -47.03
21.885 -53.11 0 30.9 -43.06 -45.04 -55.09 3.971 -54.1 -70.11 -63.03 -17.12 -62.04 -42.06 -41.07 -53.11 -35.12
21.89 -47.03 6.949 39.96 -39.09 -49.01 -49.01 7.941 -48.02 -58.07 -45.04 -35.12 -56.09 -47.03 -53.11 -67.01 -53.11
21.895 -33.01 27.92 51 -27.05 -37.1 -29.04 9.927 -25.06 -59.06 -35.12 -49.01 -43.06 -43.06 -41.07 -75.07 -61.05
21.9 -25.06 23.95 36.98 -17.12 -29.04 -9.058 11.91 -11.04 -47.03 -35.12 -49.01 -23.08 -37.1 -29.04 -61.05 -55.09
21.905 -15.01 19.98 27.92 -13.03 -13.03 1.985 9.927 0.9927 -37.1 -19.11 -53.11 0.9927 -21.09 -13.03 -33.01 -39.09
21.91 0 31.89 37.97 0 7.941 15.88 13.9 17.99 -25.06 -3.102 -33.01 25.93 1.985 11.91 4.963 -5.087
21.915 15.88 37.97 40.95 15.88 23.95 13.9 21.96 37.97 3.971 -3.102 0.9927 47.9 29.9 17.99 56.95 27.92
21.92 19.98 53.98 58.94 23.95 29.9 9.927 35.98 47.9 23.95 5.956 11.91 63.9 41.94 7.941 92.94 57.95
21.925 15.88 64.9 69.98 29.9 21.96 3.971 43.93 43.93 15.88 7.941 27.92 63.9 35.98 11.91 100.9 65.89
21.93 -1.117 36.98 45.91 17.99 1.985 -13.03 27.92 25.93 1.985 -19.11 23.95 38.96 7.941 0 82.89 53.98
21.935 -27.05 3.971 17 -7.073 -15.01 -25.06 1.985 -1.117 -27.05 -29.04 -1.117 -2.109 -21.09 -15.01 34.99 25.93
21.94 -41.07 -12.04 -3.102 -37.1 -43.06 -31.02 -19.11 -45.04 -67.01 -25.06 -12.04 -38.09 -47.03 -14.02 -15.01 -13.03
21.945 -47.03 -29.04 -15.01 -59.06 -55.09 -35.12 -37.1 -69.11 -75.07 -43.06 -9.058 -65.02 -55.09 -23.08 -41.07 -37.1
21.95 -43.06 -21.09 -1.117 -53.11 -47.03 -29.04 -23.08 -61.05 -67.01 -35.12 -7.073 -57.08 -37.1 -33.01 -39.09 -25.06
21.955 -39.09 -9.058 10.92 -37.1 -45.04 -31.02 -9.058 -63.03 -63.03 -31.02 0.9927 -45.04 -39.09 -31.02 -43.06 -33.01
21.96 -41.07 -4.095 15.88 -23.08 -43.06 -43.06 -23.08 -63.03 -63.03 -65.02 -13.03 -49.01 -65.02 -45.04 -65.02 -67.01
21.965 -37.1 -1.117 10.92 -8.065 -33.01 -39.09 -21.09 -53.11 -70.11 -69.11 -36.11 -52.12 -77.06 -54.1 -87.11 -81.03
21.97 -35.12 0.9927 0 -19.11 -41.07 -29.04 -25.06 -67.01 -83.01 -51.12 -49.01 -67.01 -83.01 -45.04 -105.1 -97.03
21.975 -35.12 -10.05 -5.087 -37.1 -49.01 -25.06 -63.03 -87.11 -81.03 -53.11 -59.06 -85.12 -83.01 -31.02 -111.1 -101
21.98 -33.01 -18.12 -10.05 -32.01 -35.12 -23.08 -61.05 -73.09 -68.12 -31.02 -60.06 -80.03 -53.11 -20.1 -93.06 -59.06
21.985 -32.01 -19.11 -11.04 -21.09 -32.01 -34.12 -52.12 -64.03 -59.06 -12.04 -53.11 -68.12 -38.09 -11.04 -77.06 -30.03
21.99 -38.09 -13.03 -1.117 -4.095 -32.01 -45.04 -61.05 -54.1 -49.01 -23.08 -41.07 -50.01 -37.1 -1.117 -71.1 -38.09
21.995 -32.01 1.985 9.927 21.96 -12.04 -28.04 -24.07 -12.04 -37.1 -18.12 -27.05 -15.01 -14.02 7.941 -49.01 -15.01
22 -12.04 17.99 29.9 25.93 -5.087 -2.109 -2.109 1.985 -20.1 -1.117 -6.08 12.9 4.963 18.98 -15.01 3.971
22.005 2.978 20.97 34.99 18.98 -2.109 14.89 0 2.978 0.9927 12.9 3.971 29.9 22.96 25.93 8.934 7.941
22.01 14.89 21.96 29.9 28.91 11.91 29.9 8.934 19.98 17 37.97 4.963 39.96 47.9 17 34.99 38.96
22.015 15.88 29.9 25.93 29.9 10.92 30.9 1.985 12.9 23.95 51 -3.102 28.91 51 1.985 42.93 40.95
22.02 6.949 25.93 17.99 22.96 1.985 21.96 -40.08 -5.087 20.97 27.92 -30.03 6.949 23.95 -1.117 22.96 11.91
22.025 -2.109 10.92 3.971 22.96 7.941 13.9 -45.04 -5.087 5.956 1.985 -55.09 -7.073 3.971 -12.04 2.978 -2.109
22.03 1.985 6.949 7.941 12.9 0.9927 0.9927 -44.05 -18.12 -6.08 -16.01 -53.11 -17.12 -15.01 -34.12 -9.058 -18.12
22.035 -2.109 -1.117 3.971 6.949 -1.117 -9.058 -29.04 -21.09 -17.12 -31.02 -33.01 -15.01 -29.04 -38.09 -9.058 -26.06
22.04 -4.095 -7.073 0.9927 12.9 -5.087 -27.05 -1.117 -11.04 -24.07 -29.04 -1.117 -4.095 -27.05 -30.03 0.9927 -15.01
22.045 -4.095 0.9927 7.941 5.956 -24.07 -30.03 1.985 -16.01 -37.1 -10.05 31.89 0 -26.06 -15.01 22.96 -2.109
22.05 -12.04 -5.087 1.985 -8.065 -37.1 -21.09 -16.01 -27.05 -44.05 -15.01 51 -5.087 -41.07 14.89 30.9 2.978
