    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
24.16 0.9321 -15.02 -9.01 -15.02 -23.1 27.96 0.9321 0 -13.05 -3.003 23.92 17.92 -2.071 -5.075 35.94 -2.071
24.165 -1.036 -7.043 -4.039 -15.02 -21.02 29 -4.039 1.968 -8.078 1.968 52.92 12.95 -8.078 -10.05 22.99 -10.05
24.17 4.971 2.9 0 -9.01 -8.078 26.93 0 0 1.968 3.936 50.95 4.971 -16.05 -11.08 7.975 -23.1
24.175 17.92 2.9 1.968 -2.071 0 21.96 17.92 3.936 7.975 7.975 21.96 3.936 -21.02 -13.05 -9.01 -35.01
24.18 29.93 12.95 15.95 15.95 12.95 22.99 35.94 18.95 19.99 12.95 -2.071 4.971 -26.1 -17.09 -25.06 -45.05
24.185 29.93 16.98 23.92 26 17.92 27.96 36.97 30.97 21.96 11.91 -13.05 4.971 -35.01 -26.1 -36.04 -49.09
24.19 29.93 26.93 31.9 33.97 17.92 27.96 23.92 33.97 11.91 5.903 -5.075 3.936 -49.09 -39.04 -37.08 -55.1
24.195 21.96 32.93 36.97 29.93 15.95 27.96 7.975 31.9 0 1.968 17.92 7.975 -55.1 -44.02 -25.06 -57.06
24.2 16.98 36.97 37.91 33.97 15.95 22.99 0 26.93 -1.036 -9.01 42.98 14.91 -54.06 -43.08 0 -50.02
24.205 13.98 32.93 33.97 32.93 15.95 16.98 0.9321 24.96 0 -16.05 54.99 30.97 -38.01 -34.07 24.96 -39.04
24.21 12.95 22.99 31.9 33.97 17.92 16.98 7.975 29 9.942 -7.043 52.92 46.92 -12.01 -19.06 56.96 -22.06
24.215 7.975 10.98 30.97 26 15.95 26 11.91 35.94 21.96 4.971 47.95 58 17.92 -2.071 79.95 0.9321
24.22 1.968 2.9 29.93 17.92 7.975 33.97 9.942 41.94 31.9 21.96 41.94 55.93 41.94 -2.071 95.9 19.99
24.225 0.9321 0.9321 23.92 7.975 7.975 37.91 16.98 42.98 37.91 29.93 45.98 50.95 58 0.9321 94.97 45.98
24.23 -3.003 0.9321 21.96 5.903 2.9 29 27.96 36.97 33.97 26.93 48.99 44.95 58.93 0 83.99 61.93
24.235 -5.075 -1.036 11.91 3.936 -2.071 7.975 31.9 23.92 26 17.92 45.98 37.91 53.96 -2.071 63.9 69.91
24.24 0 0.9321 2.9 3.936 0 -6.007 29.93 10.98 16.98 9.942 36.97 34.9 50.95 7.975 45.98 63.9
24.245 0.9321 -1.036 0 3.936 -5.075 -14.09 16.98 -1.036 8.907 9.942 20.92 29 48.99 24.96 22.99 46.92
24.25 5.903 2.9 -7.043 -3.003 -9.01 -13.05 0.9321 -5.075 3.936 13.98 7.975 23.92 45.98 45.98 5.903 33.97
24.255 8.907 6.939 -8.078 -12.01 -10.05 -4.039 -14.09 -11.08 0.9321 18.95 2.9 11.91 40.91 61.93 -2.071 27.96
24.26 8.907 8.907 -6.007 -22.06 -7.043 0.9321 -7.043 -11.08 -1.036 14.91 0 0 29.93 58 -12.01 33.97
24.265 7.975 4.971 -5.075 -23.1 0.9321 -1.036 7.975 -15.02 0 3.936 0.9321 -11.08 13.98 35.94 -25.06 41.94
24.27 5.903 0.9321 0.9321 -16.05 9.942 -5.075 34.9 -14.09 -2.071 1.968 -5.075 -22.06 -2.071 6.939 -36.04 42.98
24.275 9.942 -1.036 3.936 -7.043 17.92 -3.003 55.93 -14.09 0.9321 1.968 -11.08 -28.07 -11.08 -10.05 -55.1 24.96
24.28 17.92 6.939 13.98 0 29.93 3.936 65.97 -9.01 0.9321 3.936 -11.08 -23.1 -21.02 -19.06 -63.07 -3.003
24.285 27.96 22.99 29.93 18.95 42.98 21.96 77.99 4.971 0 17.92 -1.036 -8.078 -25.06 -14.09 -65.04 -36.04
24.29 37.91 38.94 45.98 36.97 58.93 35.94 82.96 29 11.91 29.93 11.91 6.939 -23.1 -2.071 -55.1 -58.1
24.295 47.95 50.95 61.93 55.93 71.98 39.98 87.93 53.96 27.96 39.98 27.96 23.92 -17.09 0 -39.04 -65.04
24.3 53.96 56.96 71.98 73.95 80.99 35.94 98.91 69.91 39.98 45.98 37.91 35.94 -7.043 1.968 -25.06 -55.1
24.305 58 54.99 73.95 78.92 77.99 29.93 107 71.98 51.99 43.91 39.98 41.94 0 -1.036 -13.05 -33.04
24.31 59.96 50.95 67.94 69.91 63.9 26 107.9 61.93 51.99 35.94 33.97 41.94 9.942 -11.08 -3.003 -9.01
24.315 53.96 44.95 53.96 50.95 37.91 27.96 99.94 45.98 45.98 23.92 27.96 39.98 19.99 -21.02 3.936 11.91
24.32 41.94 36.97 37.91 29 11.91 29.93 83.99 31.9 35.94 7.975 23.92 37.91 27.96 -21.02 23.92 31.9
24.325 23.92 26.93 17.92 11.91 -1.036 21.96 58 21.96 23.92 0.9321 23.92 35.94 35.94 -11.08 45.98 43.91
24.33 5.903 12.95 0 0 -9.01 5.903 29.93 13.98 17.92 -5.075 19.99 31.9 45.98 0 63.9 47.95
24.335 -5.075 0.9321 -13.05 1.968 -9.01 -9.01 5.903 1.968 11.91 -5.075 11.91 26 53.96 13.98 71.98 51.99
24.34 -15.02 -3.003 -27.03 -2.071 -5.075 -23.1 0 -7.043 9.942 -5.075 1.968 17.92 59.96 23.92 67.94 61.93
24.345 -19.06 -11.08 -35.01 -5.075 -3.003 -23.1 -3.003 -21.02 5.903 -5.075 -1.036 11.91 63.9 21.96 59.96 75.91
24.35 -21.02 -19.06 -33.04 -14.09 -7.043 -15.02 -1.036 -30.03 2.9 -7.043 -3.003 7.975 63.9 15.95 51.99 93.93
24.355 -25.06 -27.03 -25.06 -21.02 -13.05 -3.003 0.9321 -26.1 2.9 -5.075 -3.003 9.942 61.93 5.903 45.98 101.9
24.36 -27.03 -33.04 -11.08 -25.06 -17.09 0 1.968 -17.09 3.936 0.9321 -5.075 13.98 58 5.903 39.98 97.97
24.365 -31.07 -33.04 0.9321 -21.02 -14.09 0 3.936 -1.036 10.98 5.903 -7.043 17.92 53.96 13.98 27.96 77.99
24.37 -31.07 -29.1 1.968 -16.05 -10.05 -1.036 0 10.98 11.91 7.975 -5.075 15.95 47.95 23.92 11.91 49.92
24.375 -31.07 -23.1 0 -17.09 -11.08 -7.043 -3.003 11.91 5.903 0 -2.071 5.903 37.91 26 -5.075 26
24.38 -30.03 -21.02 -5.075 -19.06 -10.05 -13.05 -6.007 3.936 -7.043 -19.06 5.903 0 17.92 16.98 -17.09 3.936
24.385 -28.07 -23.1 -13.05 -20.09 -12.01 -15.02 -8.078 -3.003 -24.03 -38.01 5.903 -14.09 -3.003 1.968 -25.06 -7.043
24.39 -27.03 -25.06 -15.02 -19.06 -15.02 -13.05 -3.003 -15.02 -41.01 -49.09 -7.043 -21.02 -25.06 -21.02 -27.03 -19.06
24.395 -18.02 -19.06 -9.01 -10.05 -7.043 -5.075 6.939 -16.05 -47.02 -38.01 -36.04 -20.09 -38.01 -26.1 -33.04 -29.1
24.4 -8.078 -5.075 1.968 3.936 0.9321 -2.071 26.93 -10.05 -41.01 -14.09 -60.07 -18.02 -40.08 -20.09 -43.08 -31.07
24.405 0.9321 0.9321 17.92 17.92 9.942 9.942 47.95 -9.01 -27.03 7.975 -65.04 -21.02 -35.01 -7.043 -59.03 -29.1
24.41 3.936 6.939 27.96 30.97 26.93 16.98 58 -10.05 -11.08 24.96 -40.08 -23.1 -26.1 0 -75.09 -29.1
24.415 3.936 6.939 29.93 32.93 39.98 14.91 50.95 -14.09 -4.039 18.95 -6.007 -29.1 -20.09 1.968 -83.06 -27.03
24.42 3.936 -1.036 23.92 26 45.98 9.942 33.97 -15.02 -3.003 1.968 13.98 -25.06 -25.06 -13.05 -83.06 -29.1
24.425 6.939 0.9321 14.91 19.99 47.95 8.907 21.96 -7.043 -6.007 -9.01 17.92 -10.05 -23.1 -22.06 -73.01 -24.03
24.43 7.975 -1.036 8.907 11.91 40.91 10.98 13.98 0.9321 -1.036 -12.01 3.936 5.903 -16.05 -17.09 -55.1 -14.09
24.435 13.98 6.939 7.975 5.903 27.96 17.92 9.942 1.968 0 -1.036 -7.043 21.96 -2.071 -3.003 -29.1 3.936
24.44 16.98 14.91 13.98 1.968 16.98 22.99 16.98 1.968 11.91 15.95 -5.075 31.9 29 12.95 -1.036 30.97
24.445 13.98 12.95 17.92 2.9 5.903 17.92 26 1.968 22.99 26 5.903 31.9 54.99 22.99 22.99 52.92
24.45 5.903 0.9321 14.91 1.968 4.971 0.9321 34.9 -4.039 26.93 26 27.96 29 70.94 19.99 42.98 68.98
24.455 0.9321 -9.01 9.942 -1.036 5.903 -17.09 39.98 -7.043 22.99 11.91 31.9 27.96 68.98 8.907 44.95 70.94
24.46 -14.09 -17.09 1.968 -3.003 6.939 -30.03 36.97 -7.043 15.95 0.9321 19.99 23.92 52.92 -1.036 29.93 62.97
24.465 -25.06 -21.02 -7.043 -9.01 0 -31.07 26 -11.08 11.91 -9.01 5.903 19.99 35.94 -3.003 7.975 39.98
24.47 -29.1 -15.02 -6.007 -11.08 -4.039 -12.01 13.98 -11.08 13.98 -6.007 3.936 15.95 24.96 0.9321 -11.08 12.95
24.475 -28.07 -3.003 0 -7.043 -13.05 0.9321 1.968 -11.08 14.91 -2.071 13.98 6.939 19.99 1.968 -29.1 -12.01
24.48 -19.06 -1.036 5.903 3.936 -15.02 7.975 -2.071 -5.075 13.98 3.936 26 3.936 11.91 0.9321 -35.01 -41.01
24.485 -5.075 4.971 13.98 26.93 -5.075 4.971 8.907 0.9321 10.98 2.9 29 3.936 0.9321 -1.036 -33.04 -61
24.49 1.968 4.971 15.95 44.95 -1.036 -2.071 19.99 6.939 7.975 0 8.907 0 -14.09 -5.075 -31.07 -67.01
24.495 7.975 0.9321 11.91 45.98 7.975 -13.05 19.99 3.936 0 -9.01 -17.09 -13.05 -39.04 -9.01 -35.01 -67.01
24.5 12.95 2.9 3.936 35.94 5.903 -17.09 6.939 -8.078 0.9321 -12.01 -40.08 -44.02 -58.1 -10.05 -53.03 -69.08
24.505 8.907 2.9 1.968 16.98 1.968 -13.05 -8.078 -32 0.9321 -12.01 -48.05 -88.03 -76.02 -18.02 -79.02 -81.09
24.51 1.968 -1.036 5.903 -2.071 -11.08 -9.01 -27.03 -57.06 -3.003 -9.01 -35.01 -131 -89.07 -29.1 -105 -91.03
24.515 0.9321 0.9321 15.95 -2.071 -10.05 -3.003 -34.07 -69.08 -6.007 -4.039 -15.02 -148.1 -91.03 -34.07 -119.1 -97.04
24.52 0.9321 8.907 21.96 0.9321 -1.036 -2.071 -30.03 -67.01 -7.043 -3.003 -3.003 -140 -85.03 -34.07 -111 -87.1
24.525 5.903 16.98 17.92 7.975 23.92 7.975 -17.09 -53.03 -3.003 1.968 -5.075 -105 -69.08 -25.06 -83.06 -61
24.53 13.98 20.92 5.903 16.98 48.99 26 -3.003 -32 5.903 11.91 -15.02 -57.06 -47.02 -7.043 -47.02 -29.1
24.535 21.96 20.92 -7.043 13.98 58.93 39.98 0.9321 -16.05 18.95 21.96 -21.02 -15.02 -21.02 1.968 -11.08 -3.003
24.54 23.92 16.98 -21.02 9.942 49.92 43.91 0 -7.043 31.9 23.92 -17.09 7.975 0.9321 7.975 9.942 3.936
24.545 13.98 8.907 -25.06 5.903 23.92 27.96 2.9 1.968 36.97 13.98 -7.043 21.96 13.98 7.975 27.96 3.936
24.55 0.9321 0.9321 -21.02 1.968 0.9321 0 2.9 4.971 34.9 0.9321 -2.071 27.96 26 5.903 41.94 1.968
24.555 -21.02 -7.043 -11.08 -5.075 -15.02 -27.03 3.936 15.95 29.93 -13.05 0 37.91 37.91 7.975 55.93 5.903
24.56 -33.04 -13.05 -5.075 -10.05 -17.09 -43.08 12.95 26 27.96 -13.05 0.9321 47.95 47.95 15.95 67.94 19.99
24.565 -33.04 -15.02 -7.043 -12.01 -11.08 -41.01 23.92 31.9 27.96 -1.036 -5.075 58 59.96 23.92 75.91 37.91
24.57 -23.1 -17.09 -17.09 -13.05 -7.043 -27.03 35.94 27.96 29.93 7.975 -11.08 61.93 67.94 27.96 75.91 51.99
24.575 -13.05 -19.06 -27.03 -13.05 -11.08 -9.01 41.94 19.99 29.93 13.98 -13.05 59.96 71.98 29.93 73.95 59.96
24.58 -7.043 -21.02 -29.1 -11.08 -19.06 0.9321 41.94 11.91 23.92 7.975 -9.01 55.93 71.98 27.96 71.98 61.93
24.585 -11.08 -25.06 -25.06 -8.078 -29.1 0.9321 31.9 9.942 17.92 -2.071 -5.075 51.99 71.98 27.96 71.98 65.97
24.59 -21.02 -29.1 -19.06 -15.02 -35.01 -7.043 13.98 5.903 7.975 -5.075 -3.003 43.91 67.94 31.9 71.98 69.91
24.595 -33.04 -33.04 -21.02 -32 -35.01 -17.09 -6.007 0.9321 0 -7.043 -9.01 26 58 37.91 67.94 73.95
24.6 -41.01 -37.08 -31.07 -58.1 -39.04 -31.07 -34.07 -23.1 -7.043 -5.075 -23.1 -1.036 37.91 36.97 51.99 67.94
24.605 -47.02 -41.01 -49.09 -81.09 -49.09 -47.02 -61 -55.1 -21.02 -15.02 -37.08 -47.02 11.91 23.92 27.96 55.93
24.61 -51.06 -43.08 -62.04 -99.01 -67.01 -61 -78.09 -87.1 -40.08 -32 -43.08 -93 -10.05 2.9 3.936 38.94
24.615 -57.06 -43.08 -64 -103 -81.09 -71.05 -79.02 -107.1 -58.1 -54.06 -37.08 -129 -34.07 -12.01 -9.01 20.92
24.62 -59.03 -41.01 -53.03 -89.07 -87.1 -69.08 -59.03 -107.1 -75.09 -67.01 -25.06 -145.1 -51.06 -27.03 -15.02 3.936
24.625 -57.06 -35.01 -34.07 -70.01 -76.02 -55.1 -29.1 -97.04 -80.06 -58.1 -19.06 -139.1 -58.1 -29.1 -15.02 -6.007
24.63 -43.08 -23.1 -18.02 -51.06 -54.06 -33.04 -4.039 -75.09 -72.08 -32 -26.1 -117 -62.04 -23.1 -7.043 -26.1
24.635 -23.1 -13.05 -7.043 -35.01 -31.07 -7.043 -2.071 -51.06 -53.03 -3.003 -43.08 -83.06 -67.01 -19.06 -2.071 -47.02
24.64 -2.071 -1.036 1.968 -11.08 -6.007 5.903 0.9321 -23.1 -23.1 11.91 -50.02 -44.02 -63.07 -18.02 13.98 -61
24.645 10.98 16.98 13.98 12.95 8.907 17.92 -1.036 3.936 5.903 13.98 -32 -2.071 -55.1 -18.02 29.93 -67.01
24.65 19.99 38.94 39.98 47.95 29.93 17.92 3.936 43.91 35.94 7.975 5.903 35.94 -31.07 -19.06 43.91 -59.03
24.655 24.96 62.97 70.94 82.96 55.93 14.91 27.96 83.99 58.93 5.903 60.9 80.99 -2.071 -19.06 54.99 -46.09
24.66 26.93 78.92 91.97 102.9 77.99 8.907 51.99 113.9 73.95 10.98 95.9 115 18.95 -14.09 56.96 -39.04
24.665 27.96 84.92 90 104 91.97 1.968 61.93 127.9 83.99 23.92 97.97 131.9 37.91 -5.075 49.92 -37.08
24.67 33.97 76.95 74.98 92.9 92.9 4.971 52.92 122.9 91.97 40.91 73.95 136 48.99 3.936 40.91 -31.07
24.675 31.9 66.9 50.95 75.91 79.95 10.98 38.94 109 101.9 58 44.95 121.9 60.9 23.92 26.93 -19.06
24.68 31.9 54.99 31.9 65.97 69.91 21.96 27.96 91.97 101.9 65.97 19.99 104 75.91 43.91 11.91 0.9321
24.685 26 50.95 21.96 68.98 61.93 34.9 23.92 81.92 95.9 65.97 9.942 80.99 93.93 56.96 -1.036 26
24.69 16.98 44.95 20.92 64.94 60.9 39.98 20.92 71.98 82.96 51.99 4.971 53.96 104 56.96 -6.007 47.95
24.695 4.971 42.98 10.98 53.96 54.99 38.94 0 49.92 59.96 34.9 -1.036 21.96 95.9 43.91 -12.01 56.96
24.7 -4.039 26.93 -2.071 26.93 36.97 19.99 -34.07 15.95 30.97 9.942 -10.05 -9.01 65.97 29 -16.05 49.92
24.705 -17.09 6.939 -23.1 1.968 3.936 1.968 -73.01 -21.02 -2.071 -5.075 -25.06 -50.02 23.92 14.91 -26.1 26
24.71 -27.03 -9.01 -35.01 -25.06 -23.1 -19.06 -93 -65.04 -23.1 -25.06 -33.04 -89.07 -17.09 7.975 -43.08 -3.003
24.715 -29.1 -19.06 -32 -31.07 -45.05 -28.07 -86.06 -88.03 -41.01 -27.03 -30.03 -115.1 -52.09 9.942 -62.04 -33.04
24.72 -25.06 -21.02 -18.02 -26.1 -46.09 -20.09 -60.07 -86.06 -55.1 -24.03 -27.03 -119.1 -76.02 5.903 -78.09 -57.06
24.725 -21.02 -11.08 -5.075 -13.05 -37.08 -7.043 -31.07 -65.04 -57.06 -15.02 -25.06 -113.1 -93 -5.075 -83.06 -65.04
24.73 -14.09 2.9 1.968 -2.071 -25.06 4.971 -17.09 -41.01 -57.06 -10.05 -21.02 -94.04 -102 -26.1 -68.04 -53.03
24.735 -8.078 8.907 1.968 -2.071 -13.05 14.91 -23.1 -19.06 -52.09 -11.08 -18.02 -70.01 -104.1 -51.06 -42.05 -40.08
24.74 -1.036 18.95 -2.071 0 -7.043 13.98 -27.03 -9.01 -47.02 -15.02 -9.01 -43.08 -99.01 -63.07 -13.05 -33.04
24.745 4.971 29 5.903 16.98 -1.036 13.98 -23.1 1.968 -37.08 -13.05 2.9 -8.078 -79.02 -60.07 5.903 -35.01
24.75 20.92 42.98 21.96 39.98 14.91 15.95 -3.003 27.96 -19.06 -5.075 14.91 26.93 -49.09 -40.08 19.99 -43.08
24.755 39.98 56.96 35.94 63.9 29.93 21.96 1.968 58 1.968 1.968 15.95 67.94 -15.02 -13.05 26 -53.03
24.76 51.99 60.9 40.91 71.98 40.91 27.96 4.971 83.99 29 18.95 6.939 99.94 18.95 5.903 31.9 -44.02
24.765 53.96 52.92 36.97 64.94 38.94 27.96 -3.003 95.9 50.95 26.93 -1.036 116 48.99 21.96 33.97 -26.1
24.77 43.91 36.97 26 43.91 21.96 21.96 -17.09 87.93 59.96 23.92 -5.075 116 71.98 31.9 33.97 0.9321
24.775 27.96 20.92 18.95 23.92 7.975 9.942 -17.09 69.91 58.93 20.92 0 104 88.96 38.94 31.9 22.99
24.78 17.92 14.91 12.95 19.99 3.936 0 -2.071 47.95 52.92 20.92 19.99 87.93 94.97 40.91 27.96 42.98
24.785 17.92 18.95 9.942 26 11.91 0 15.95 29.93 45.98 26 33.97 75.91 93.93 39.98 27.96 61.93
24.79 23.92 26.93 7.975 34.9 19.99 9.942 29 19.99 43.91 37.91 31.9 67.94 90 36.97 29.93 83.99
24.795 31.9 30.97 9.942 32.93 26 23.92 29 15.95 39.98 43.91 13.98 61.93 85.96 31.9 35.94 104
24.8 35.94 29 11.91 21.96 19.99 29.93 19.99 11.91 33.97 41.94 -5.075 49.92 77.99 27.96 33.97 105.9
24.805 33.97 22.99 13.98 8.907 3.936 23.92 15.95 9.942 19.99 27.96 -23.1 31.9 67.94 23.92 21.96 79.95
24.81 23.92 14.91 9.942 -1.036 -11.08 3.936 23.92 3.936 0.9321 7.975 -27.03 11.91 45.98 13.98 -2.071 31.9
24.815 9.942 6.939 1.968 -11.08 -31.07 -17.09 33.97 -1.036 -25.06 -11.08 -15.02 -5.075 17.92 0 -21.02 -11.08
24.82 -3.003 -1.036 -3.003 -19.06 -49.09 -41.01 33.97 -15.02 -53.03 -31.07 -2.071 -25.06 -13.05 -17.09 -37.08 -35.01
24.825 -17.09 -11.08 -11.08 -24.03 -63.07 -53.03 17.92 -31.07 -73.01 -43.08 13.98 -41.01 -45.05 -33.04 -37.08 -25.06
24.83 -25.06 -23.1 -13.05 -32 -67.01 -53.03 -7.043 -45.05 -81.09 -47.02 21.96 -51.06 -63.07 -37.08 -21.02 0.9321
24.835 -23.1 -31.07 -11.08 -39.04 -63.07 -39.04 -27.03 -49.09 -79.02 -39.04 21.96 -51.06 -63.07 -23.1 -3.003 13.98
24.84 -15.02 -35.01 -9.01 -32 -51.06 -25.06 -26.1 -44.02 -68.04 -25.06 17.92 -45.05 -47.02 0.9321 5.903 9.942
24.845 -5.075 -33.04 -7.043 -21.02 -34.07 -15.02 -4.039 -32 -52.09 -9.01 11.91 -31.07 -27.03 15.95 9.942 -7.043
24.85 0.9321 -27.03 -3.003 -11.08 -19.06 -11.08 17.92 -17.09 -37.08 0.9321 9.942 -13.05 -9.01 19.99 11.91 -27.03
24.855 0 -21.02 -2.071 0 -8.078 -11.08 38.94 1.968 -24.03 -2.071 11.91 1.968 -1.036 6.939 17.92 -27.03
24.86 -6.007 -13.05 9.942 -1.036 -4.039 -9.01 49.92 10.98 -9.01 0.9321 19.99 19.99 -2.071 -8.078 29.93 -7.043
24.865 -9.01 -9.01 21.96 0 -3.003 -3.003 43.91 21.96 -2.071 -2.071 26 33.97 3.936 -23.1 43.91 7.975
24.87 -6.007 -7.043 27.96 1.968 -6.007 0 46.92 33.97 11.91 4.971 27.96 44.95 15.95 -18.02 49.92 13.98
24.875 1.968 -7.043 21.96 2.9 -7.043 7.975 54.99 39.98 20.92 10.98 23.92 52.92 33.97 -4.039 47.95 9.942
24.88 1.968 -11.08 15.95 1.968 -9.01 9.942 69.91 41.94 23.92 11.91 13.98 59.96 47.95 9.942 41.94 13.98
24.885 7.975 -5.075 11.91 2.9 -9.01 7.975 83.99 42.98 27.96 10.98 6.939 66.9 59.96 23.92 37.91 35.94
24.89 5.903 -1.036 17.92 0.9321 0 1.968 88.96 40.91 29 8.907 4.971 68.98 71.98 27.96 37.91 71.98
24.895 1.968 12.95 27.96 -3.003 7.975 3.936 77.99 33.97 31.9 7.975 9.942 61.93 79.95 27.96 35.94 95.9
24.9 -1.036 24.96 34.9 -5.075 23.92 8.907 64.94 22.99 38.94 17.92 12.95 45.98 79.95 20.92 19.99 77.99
24.905 -1.036 26.93 34.9 -9.01 29 16.98 47.95 7.975 39.98 23.92 6.939 13.98 65.97 10.98 -5.075 21.96
24.91 1.968 18.95 19.99 -11.08 26 23.92 29.93 -7.043 27.96 29.93 -1.036 -17.09 31.9 0.9321 -43.08 -43.08
24.915 8.907 2.9 4.971 -14.09 12.95 30.97 13.98 -22.06 5.903 29 -15.02 -44.02 -6.007 -8.078 -71.05 -88.03
24.92 16.98 -1.036 -4.039 -18.02 -1.036 32.93 1.968 -30.03 -22.06 21.96 -29.1 -57.06 -50.02 -9.01 -80.06 -92.07
24.925 23.92 -5.075 -11.08 -23.1 -9.01 37.91 -11.08 -35.01 -51.06 11.91 -25.06 -61 -77.05 0.9321 -69.08 -59.03
24.93 26 0.9321 -4.039 -22.06 -15.02 40.91 -12.01 -32 -66.08 2.9 -12.01 -50.02 -82.02 8.907 -42.05 -16.05
24.935 17.92 8.907 0.9321 -18.02 -16.05 36.97 0 -28.07 -74.05 1.968 0.9321 -36.04 -72.08 11.91 -15.02 -1.036
24.94 9.942 8.907 7.975 -16.05 -16.05 29 29.93 -20.09 -74.05 -2.071 0 -25.06 -56.03 2.9 -1.036 -4.039
24.945 0 4.971 10.98 -16.05 -16.05 12.95 63.9 -8.078 -68.04 -6.007 -1.036 -14.09 -42.05 -1.036 7.975 -26.1
24.95 1.968 -1.036 8.907 -18.02 -11.08 0.9321 78.92 1.968 -58.1 -8.078 -10.05 -6.007 -30.03 -8.078 6.939 -40.08
24.955 0 -7.043 3.936 -23.1 -1.036 -1.036 67.94 3.936 -43.08 -3.003 -13.05 -1.036 -21.02 -5.075 1.968 -35.01
24.96 6.939 -3.003 2.9 -28.07 12.95 1.968 43.91 2.9 -22.06 1.968 -3.003 0.9321 -10.05 -2.071 -2.071 -18.02
24.965 14.91 4.971 0.9321 -28.07 26.93 6.939 13.98 -1.036 1.968 10.98 11.91 -4.039 -4.039 -1.036 -9.01 -6.007
24.97 11.91 14.91 0.9321 -29.1 29.93 15.95 0 -7.043 11.91 15.95 26 -7.043 -3.003 -9.01 -15.02 -9.01
24.975 4.971 18.95 -4.039 -33.04 22.99 18.95 0 -15.02 15.95 15.95 38.94 -9.01 -9.01 -20.09 -21.02 -27.03
24.98 1.968 8.907 -10.05 -33.04 5.903 12.95 12.95 -20.09 6.939 9.942 36.97 -5.075 -17.09 -26.1 -21.02 -45.05
24.985 -3.003 -3.003 -11.08 -35.01 -11.08 5.903 19.99 -23.1 -3.003 -2.071 29.93 -3.003 -15.02 -13.05 -19.06 -41.01
24.99 -5.075 -13.05 -7.043 -31.07 -24.03 0 18.95 -22.06 -14.09 -8.078 20.92 0 -1.036 3.936 -13.05 -7.043
24.995 0.9321 -19.06 -1.036 -30.03 -33.04 -2.071 5.903 -24.03 -21.02 -14.09 6.939 -2.071 9.942 17.92 -9.01 33.97
25 -1.036 -17.09 0.9321 -29.1 -31.07 0.9321 -1.036 -31.07 -23.1 -17.09 -1.036 -17.09 15.95 13.98 -11.08 65.97
25.005 -6.007 -9.01 -1.036 -32 -25.06 -3.003 -6.007 -43.08 -24.03 -20.09 -17.09 -38.01 1.968 -1.036 -23.1 59.96
25.01 -10.05 -7.043 -9.01 -41.01 -22.06 -9.01 -6.007 -53.03 -31.07 -20.09 -33.04 -64 -27.03 -18.02 -47.02 15.95
25.015 -13.05 -9.01 -17.09 -47.02 -21.02 -11.08 -11.08 -69.08 -41.01 -23.1 -43.08 -93 -65.04 -33.04 -71.05 -33.04
25.02 -4.039 -11.08 -15.02 -46.09 -16.05 -3.003 -19.06 -70.01 -51.06 -19.06 -43.08 -105 -87.1 -36.04 -83.06 -67.01
25.025 6.939 -9.01 -5.075 -34.07 -8.078 7.975 -30.03 -58.1 -56.03 -13.05 -35.01 -95.07 -85.03 -32 -77.05 -57.06
25.03 17.92 0.9321 1.968 -19.06 -1.036 26 -37.08 -37.08 -51.06 -11.08 -27.03 -65.04 -63.07 -23.1 -51.06 -15.02
25.035 23.92 8.907 7.975 -3.003 -1.036 35.94 -26.1 -10.05 -32 -13.05 -17.09 -27.03 -29.1 -13.05 -19.06 26
25.04 17.92 14.91 5.903 1.968 0.9321 29.93 -8.078 2.9 -12.01 -23.1 -13.05 1.968 -2.071 0.9321 0 43.91
25.045 3.936 12.95 0.9321 0.9321 -9.01 15.95 5.903 7.975 -2.071 -37.08 -7.043 23.92 23.92 11.91 15.95 31.9
25.05 -7.043 -1.036 -11.08 -2.071 -17.09 1.968 13.98 5.903 7.975 -47.02 -1.036 27.96 39.98 26 26 9.942
25.055 -21.02 -13.05 -15.02 -8.078 -17.09 -1.036 5.903 3.936 11.91 -49.09 3.936 27.96 53.96 31.9 37.91 5.903
25.06 -29.1 -25.06 -15.02 -11.08 -9.01 -1.036 -5.075 9.942 13.98 -43.08 15.95 31.9 67.94 33.97 55.93 31.9
25.065 -31.07 -29.1 -7.043 -7.043 0 -2.071 -15.02 26 19.99 -33.04 23.92 45.98 79.95 31.9 75.91 73.95
25.07 -29.1 -25.06 0.9321 -5.075 7.975 3.936 -15.02 43.91 26 -23.1 29.93 65.97 90 27.96 85.96 105.9
25.075 -25.06 -21.02 0 -4.039 7.975 7.975 -3.003 51.99 29.93 -17.09 33.97 77.99 87.93 21.96 81.92 110
25.08 -19.06 -19.06 1.968 -9.01 0 9.942 5.903 47.95 26 -15.02 35.94 77.99 77.99 11.91 65.97 83.99
25.085 -11.08 -19.06 1.968 -10.05 -3.003 13.98 13.98 29.93 13.98 -19.06 35.94 63.9 58 1.968 43.91 47.95
25.09 -3.003 -17.09 -2.071 -14.09 -5.075 15.95 14.91 7.975 1.968 -23.1 31.9 39.98 37.91 -1.036 26 21.96
25.095 -2.071 -13.05 0.9321 -17.09 0.9321 15.95 3.936 -5.075 -7.043 -27.03 21.96 15.95 19.99 -1.036 11.91 13.98
25.1 1.968 -5.075 -1.036 -13.05 7.975 11.91 0 -15.02 -13.05 -31.07 11.91 0 4.971 0 4.971 9.942
