    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
10.335 -25.12 -23.08 -7.011 0.8764 -7.011 9.933 14.9 1.899 0.8764 11.98 35.93 26 17.97 7.888 50.98 29.94
10.34 -31.11 -25.12 -19.13 -24.1 -23.08 9.933 -5.112 -17.09 -3.067 0 10.96 -1.022 -5.112 9.933 16.94 0.8764
10.345 -41.04 -30.09 -21.03 -30.09 -29.07 -27.02 -14.02 -25.12 -21.03 0 4.966 -6.135 -19.13 2.921 -1.022 -15.04
10.35 -39 -35.06 -17.09 -13 -15.04 -19.13 -3.067 -9.056 -27.02 -7.011 3.944 5.989 -7.011 -17.09 10.96 -3.067
10.355 -13 -13 -9.056 -6.135 -11.1 0.8764 1.899 -3.067 -25.12 -11.1 8.91 13 -9.056 -7.011 18.99 -5.112
10.36 -2.045 -1.022 0 2.921 -2.045 -1.022 6.865 5.989 -7.011 -3.067 22.93 20.89 1.899 -4.09 26.88 -2.045
10.365 1.899 0 13.88 15.92 9.933 3.944 17.97 20.89 9.933 -8.034 28.92 31.99 17.97 -11.1 36.96 13
10.37 -1.022 5.989 8.91 1.899 2.921 8.91 13 11.98 15.92 -4.09 26.88 28.92 10.96 4.966 22.93 6.865
10.375 -1.022 7.888 16.94 0.8764 5.989 -11.1 11.98 13 15.92 3.944 19.87 28.92 7.888 13.88 22.93 6.865
10.38 -19.13 -6.135 14.9 4.966 6.865 -20.01 -1.022 13 7.888 -3.067 0.8764 21.91 6.865 -2.045 18.99 6.865
10.385 -27.02 -11.1 0 -4.09 -3.067 -2.045 -18.11 -2.045 -1.022 -9.056 -19.13 -1.022 -7.011 0.8764 -1.022 -6.135
10.39 -18.11 -5.112 -3.067 -7.011 -2.045 -1.022 -24.1 -11.1 -5.112 -2.045 -28.04 -6.135 -12.12 4.966 -11.1 -10.08
10.395 -18.11 -11.1 -5.112 -9.056 -9.056 -11.1 -33.01 -16.07 -3.067 -2.045 -38.12 -11.1 -9.056 7.888 -27.02 -12.12
10.4 -1.022 -10.08 -14.02 -12.12 -9.056 9.933 -35.06 -19.13 -2.045 17.97 -40.02 -11.1 0.8764 18.99 -31.11 -4.09
10.405 0.8764 -12.12 -6.135 -1.022 6.865 19.87 -20.01 -4.09 5.989 26.88 -35.06 1.899 8.91 18.99 -15.04 3.944
10.41 -19.13 -27.02 -12.12 -10.08 -7.011 -18.11 -32.13 -17.09 0 -4.09 -48.06 -11.1 -5.112 0 -25.12 -7.011
10.415 -32.13 -26 -22.06 -25.12 -26 -29.07 -36.08 -32.13 -17.09 -26 -39 -25.12 -22.06 -2.045 -37.1 -25.12
10.42 -31.11 -8.034 2.921 -10.08 -5.112 -17.09 -7.011 -19.13 -11.1 -17.09 -8.034 -3.067 -9.056 2.921 -15.04 -2.045
10.425 -38.12 -11.1 7.888 -9.056 -17.09 -21.03 1.899 -18.11 -13 -6.135 4.966 0.8764 -7.011 5.989 -7.011 -1.022
10.43 -16.07 -19.13 -7.011 -21.03 -22.06 4.966 -1.022 -19.13 -17.09 -1.022 20.89 1.899 -4.09 2.921 0.8764 2.921
10.435 0 -17.09 -2.045 -4.09 0 15.92 13 0.8764 -9.056 7.888 33.89 16.94 9.933 0.8764 20.89 26.88
10.44 -3.067 -12.12 0 1.899 -10.08 -30.09 14.9 2.921 -11.1 1.899 31.99 19.87 2.921 1.899 24.98 16.94
10.445 -7.011 1.899 2.921 -8.034 -23.08 -49.08 11.98 1.899 -7.011 -9.056 37.98 16.94 -2.045 9.933 24.98 6.865
10.45 -20.01 1.899 20.89 1.899 2.921 -26 20.89 17.97 1.899 8.91 39 30.97 18.99 16.94 42.94 26.88
10.455 -42.07 -7.011 9.933 3.944 -5.112 -11.1 19.87 4.966 -3.067 16.94 28.92 27.9 7.888 11.98 40.9 14.9
10.46 -17.09 -8.034 -9.056 -4.09 -17.09 9.933 6.865 -5.112 -15.04 0.8764 22.93 8.91 -7.011 1.899 18.99 -3.067
10.465 11.98 0 0 13 13.88 19.87 7.888 9.933 -3.067 0 13 14.9 -1.022 -1.022 16.94 -2.045
10.47 21.91 23.96 23.96 33.89 21.91 23.96 11.98 19.87 5.989 9.933 11.98 21.91 -2.045 -2.045 16.94 0
10.475 33.89 44.99 37.98 28.92 13.88 26 13 17.97 19.87 0 14.9 24.98 -2.045 -1.022 14.9 -2.045
10.48 23.96 31.99 35.93 32.87 29.94 13.88 9.933 23.96 29.94 11.98 2.921 26.88 11.98 -3.067 18.99 5.989
10.485 5.989 9.933 23.96 31.99 23.96 11.98 13 19.87 15.92 23.96 1.899 31.99 19.87 -17.09 26.88 11.98
10.49 23.96 13.88 29.94 37.98 17.97 3.944 13.88 27.9 11.98 3.944 0 35.93 26 -15.04 30.97 19.87
10.495 37.98 15.92 33.89 53.9 43.97 3.944 1.899 52 29.94 9.933 -11.1 33.89 35.93 -2.045 32.87 35.93
10.5 27.9 14.9 23.96 52.88 52 35.93 -1.022 49.96 37.98 27.9 -23.08 32.87 41.92 9.933 24.98 41.92
10.505 17.97 17.97 23.96 35.93 37.98 26 -8.034 33.89 39.88 13.88 -25.12 21.91 33.89 9.933 4.966 31.99
10.51 -5.112 0 13.88 18.99 31.99 -3.067 -15.04 15.92 39.88 1.899 -36.08 0.8764 13.88 7.888 -15.04 15.92
10.515 -31.11 -21.03 -1.022 -6.135 3.944 0.8764 -13 -13 15.92 0.8764 -36.08 -14.02 -7.011 3.944 -37.1 -5.112
10.52 -15.04 -15.04 0.8764 -35.06 -31.11 -13 -18.11 -35.06 -7.011 -17.09 -26 -35.06 -29.07 7.888 -55.07 -31.11
10.525 0 -7.011 0 -39 -27.02 -9.056 -18.11 -35.06 -11.1 -15.04 -20.01 -35.06 -29.07 17.97 -49.08 -35.06
10.53 -2.045 -15.04 -7.011 -31.11 -9.056 23.96 -11.1 -29.07 -9.056 -2.045 -9.056 -19.13 -17.09 7.888 -29.07 -23.08
10.535 -11.1 -17.09 -11.1 -23.08 -9.056 -15.04 -3.067 -11.1 -1.022 -3.067 1.899 -3.067 -5.112 -2.045 -11.1 -9.056
10.54 -29.07 -25.12 -7.011 -1.022 0 -55.07 3.944 5.989 5.989 -15.04 11.98 9.933 1.899 0 10.96 5.989
10.545 -35.06 -35.06 -9.056 0.8764 -2.045 -25.12 11.98 9.933 0 -17.09 27.9 19.87 1.899 -2.045 28.92 13.88
10.55 -15.04 -15.04 0 -10.08 -19.13 -21.03 18.99 7.888 -7.011 -11.1 42.94 26 5.989 15.92 39 13.88
10.555 13.88 11.98 35.93 6.865 2.921 -5.112 34.91 23.96 5.989 5.989 50.98 52 35.93 33.89 65 37.98
10.56 26 19.87 52 31.99 33.89 31.99 47.91 43.97 29.94 23.96 52 75.96 55.94 11.98 82.97 59.89
10.565 19.87 21.91 39.88 30.97 26.88 7.888 44.99 47.91 37.98 23.96 46.89 72.89 49.96 0 76.98 53.9
10.57 23.96 27.9 47.91 41.92 31.99 7.888 33.89 47.91 39.88 13.88 29.94 59.89 41.92 -2.045 60.91 45.87
10.575 23.96 26 49.96 47.91 37.98 37.98 27.9 43.97 37.98 9.933 21.91 49.96 31.99 -11.1 48.93 35.93
10.58 11.98 21.91 27.9 21.91 21.91 11.98 17.97 23.96 26 7.888 7.888 33.89 15.92 -3.067 30.97 15.92
10.585 -2.045 13.88 21.91 16.94 13.88 -13 6.865 11.98 13.88 1.899 -6.135 13.88 5.989 -2.045 8.91 1.899
10.59 -17.09 -2.045 19.87 13 2.921 -27.02 2.921 5.989 0 -1.022 -12.12 2.921 0 -13 0.8764 0
10.595 -13 -13 5.989 -5.112 -9.056 -29.07 -2.045 -7.011 -11.1 0.8764 -17.09 -5.112 -7.011 0.8764 -17.09 -7.011
10.6 -3.067 -5.112 15.92 -4.09 -3.067 0 -16.07 -9.056 -9.056 -5.112 -24.1 -19.13 -15.04 13.88 -39 -19.13
10.605 -12.12 -8.034 9.933 -2.045 0.8764 -3.067 -26 0.8764 0 -13 -28.04 -16.07 -14.02 1.899 -41.04 -11.1
10.61 -11.1 -19.13 -24.1 -32.13 -2.045 -19.13 -34.03 -20.01 -3.067 -16.07 -43.09 -23.08 -15.04 4.966 -43.09 -15.04
10.615 -16.07 -32.13 -48.06 -51.12 -20.01 -8.034 -51.12 -44.11 -22.06 -20.01 -54.04 -37.1 -28.04 8.91 -57.11 -27.02
10.62 -30.09 -35.06 -32.13 -47.03 -33.01 -15.04 -37.1 -44.11 -34.03 -13 -38.12 -27.02 -14.02 2.921 -41.04 -7.011
10.625 0.8764 -19.13 -7.011 -33.01 -12.12 0.8764 -7.011 -29.07 -24.1 9.933 -8.034 1.899 15.92 14.9 -3.067 11.98
10.63 20.89 1.899 10.96 -4.09 17.97 35.93 1.899 0.8764 2.921 23.96 2.921 17.97 22.93 24.98 6.865 21.91
10.635 5.989 0.8764 13.88 -1.022 13 2.921 -1.022 15.92 13.88 20.89 16.94 28.92 19.87 23.96 13 23.96
10.64 17.97 -13 0 -14.02 0 -13 2.921 0.8764 13.88 13 19.87 23.96 15.92 20.89 20.89 17.97
10.645 10.96 -28.04 -11.1 -25.12 -10.08 0 -7.011 -9.056 8.91 0 9.933 6.865 0 13.88 4.966 3.944
10.65 -35.06 -36.08 -5.112 -35.06 -39 -21.03 -13 -21.03 -9.056 -2.045 4.966 -1.022 -9.056 10.96 4.966 3.944
10.655 -42.07 -31.11 0.8764 -41.04 -48.06 -26 -6.135 -30.09 -30.09 -12.12 6.865 0.8764 -11.1 2.921 13 6.865
10.66 -13 -12.12 0 -37.1 -35.06 21.91 -3.067 -29.07 -25.12 -4.09 4.966 1.899 -13 -1.022 10.96 -2.045
10.665 0 4.966 15.92 -25.12 -32.13 23.96 11.98 -29.07 -26 3.944 26 6.865 -6.135 13.88 8.91 1.899
10.67 11.98 13.88 30.97 -12.12 -12.12 11.98 30.97 -10.08 -13 13 41.92 19.87 1.899 8.91 26.88 5.989
10.675 15.92 11.98 35.93 1.899 13 24.98 26.88 7.888 3.944 10.96 32.87 26.88 0 -3.067 26.88 3.944
10.68 -2.045 2.921 24.98 0.8764 9.933 1.899 16.94 11.98 4.966 0.8764 16.94 19.87 -2.045 -2.045 18.99 0.8764
10.685 -5.112 -3.067 7.888 -2.045 -1.022 0 0 5.989 -4.09 -15.04 2.921 8.91 -7.011 -10.08 10.96 -7.011
10.69 16.94 1.899 4.966 -9.056 -3.067 26 -7.011 0 0.8764 -19.13 -4.09 3.944 -8.034 -4.09 -1.022 -17.09
10.695 14.9 -1.022 13 -5.112 -6.135 4.966 -9.056 -2.045 14.9 -14.02 -2.045 1.899 -2.045 4.966 -9.056 -15.04
10.7 -5.112 -7.011 13 0 1.899 -33.01 -8.034 2.921 11.98 -14.02 -11.1 0 -1.022 0 -7.011 -5.112
10.705 -22.06 -8.034 1.899 -22.06 -10.08 -23.08 -20.01 -11.1 0 -13 -22.06 -6.135 -20.01 -7.011 -31.11 -15.04
10.71 -37.1 -17.09 -1.022 -30.09 -23.08 -15.04 -18.11 -23.08 -19.13 -13 -26 -23.08 -33.01 -1.022 -43.09 -25.12
10.715 -25.12 -31.11 -1.022 -23.08 -25.12 0.8764 -21.03 -17.09 -41.04 -1.022 -37.1 -21.03 -29.07 -2.045 -39 -21.03
10.72 -7.011 -16.07 0.8764 -52 -46.01 17.97 -26 -41.04 -41.04 -5.112 -36.08 -26 -37.1 5.989 -53.02 -35.06
10.725 -23.08 -17.09 -3.067 -50.1 -51.12 -11.1 -28.04 -43.09 -23.08 -27.02 -32.13 -33.01 -39 1.899 -49.08 -37.1
10.73 -21.03 -23.08 -5.112 -27.02 -27.02 -27.02 -19.13 -23.08 -27.02 -19.13 -27.02 -15.04 -23.08 0 -25.12 -7.011
10.735 0.8764 -2.045 -3.067 -29.07 -27.02 0.8764 -9.056 -29.07 -33.01 -5.112 0.8764 -3.067 -17.09 15.92 -17.09 0
10.74 0.8764 -1.022 -1.022 -3.067 -9.056 -1.022 -2.045 -5.112 -9.056 -7.011 17.97 3.944 -1.022 15.92 2.921 15.92
10.745 11.98 -17.09 1.899 26.88 14.9 -7.011 8.91 23.96 0.8764 -2.045 20.89 30.97 21.91 15.92 30.97 43.97
10.75 23.96 7.888 9.933 5.989 0 0.8764 9.933 7.888 0 -13 31.99 33.89 15.92 23.96 26.88 35.93
10.755 0 11.98 -2.045 4.966 0.8764 -13 8.91 5.989 11.98 -33.01 28.92 26 7.888 9.933 28.92 31.99
10.76 9.933 3.944 0.8764 26.88 15.92 -1.022 24.98 26 0 -11.1 26.88 39.88 26 7.888 40.9 47.91
10.765 35.93 39.88 1.899 17.97 9.933 26 33.89 19.87 -3.067 -3.067 49.96 43.97 26 23.96 39 43.97
10.77 21.91 29.94 -11.1 21.91 11.98 23.96 15.92 23.96 17.97 -9.056 37.98 33.89 17.97 15.92 32.87 35.93
10.775 26 1.899 -19.13 21.91 19.87 19.87 3.944 23.96 21.91 -1.022 11.98 33.89 21.91 1.899 28.92 33.89
10.78 49.96 23.96 -7.011 1.899 9.933 31.99 7.888 3.944 19.87 1.899 15.92 33.89 15.92 1.899 24.98 29.94
10.785 39.88 23.96 -11.1 0 3.944 21.91 0.8764 -2.045 27.9 9.933 8.91 26 9.933 0.8764 18.99 23.96
10.79 26 3.944 -19.13 1.899 -2.045 3.944 0.8764 -2.045 13.88 0.8764 0 19.87 1.899 -3.067 8.91 11.98
10.795 19.87 17.97 -23.08 -5.112 -9.056 -9.056 -4.09 -5.112 0 -33.01 -1.022 4.966 -7.011 0 -5.112 -2.045
10.8 1.899 18.99 -43.09 -6.135 -9.056 -17.09 -25.12 -9.056 1.899 -45.13 -18.11 -8.034 -17.09 -1.022 -23.08 -9.056
10.805 0 3.944 -47.03 -5.112 -7.011 -1.022 -30.09 -11.1 0.8764 -41.04 -34.03 -15.04 -23.08 -11.1 -35.06 -23.08
10.81 23.96 18.99 -25.12 0 -3.067 15.92 -9.056 -9.056 -11.1 -25.12 -18.11 -4.09 -19.13 -4.09 -23.08 -17.09
10.815 43.97 23.96 -5.112 15.92 1.899 29.94 1.899 1.899 -3.067 0 -5.112 3.944 -3.067 0.8764 -11.1 -5.112
10.82 41.92 11.98 -1.022 33.89 7.888 29.94 9.933 17.97 1.899 -3.067 -9.056 15.92 1.899 -3.067 -11.1 -7.011
10.825 29.94 3.944 -11.1 29.94 11.98 -2.045 1.899 11.98 3.944 -23.08 -16.07 11.98 3.944 -11.1 -23.08 -7.011
10.83 26 -2.045 -25.12 22.93 11.98 -9.056 -18.11 -2.045 3.944 -17.09 -31.11 0.8764 1.899 -17.09 -35.06 -5.112
10.835 26 -2.045 -35.06 8.91 3.944 6.865 -27.02 -13 0 -15.04 -41.04 -2.045 -3.067 -14.02 -43.09 -19.13
10.84 19.87 0.8764 -39 -7.011 -3.067 5.989 -29.07 -27.02 -9.056 -17.09 -33.01 -15.04 -15.04 -2.045 -49.08 -27.02
10.845 21.91 11.98 -27.02 0 0 17.97 -12.12 -17.09 -7.011 0.8764 -7.011 -10.08 -3.067 11.98 -29.07 -15.04
10.85 26.88 28.92 -9.056 14.9 11.98 40.9 3.944 1.899 3.944 7.888 1.899 4.966 11.98 13 -5.112 -1.022
10.855 13.88 22.93 -12.12 13 5.989 15.92 -5.112 0 3.944 -9.056 -2.045 0 0.8764 3.944 -5.112 1.899
10.86 10.96 8.91 -24.1 6.865 1.899 -2.045 -24.1 -1.022 0.8764 -32.13 -4.09 -7.011 -4.09 -1.022 -7.011 -2.045
10.865 44.99 19.87 -10.08 15.92 3.944 29.94 -13 0 -1.022 -25.12 1.899 6.865 1.899 -5.112 0.8764 -1.022
10.87 54.92 36.96 -3.067 16.94 3.944 49.96 -3.067 0.8764 0.8764 -12.12 13 14.9 9.933 0 8.91 1.899
10.875 54.92 31.99 -5.112 23.96 17.97 40.9 1.899 9.933 7.888 -9.056 19.87 18.99 13.88 1.899 13 0
10.88 63.98 41.92 13.88 34.91 15.92 41.92 26 24.98 27.9 10.96 32.87 37.98 32.87 0 28.92 10.96
10.885 39.88 30.97 6.865 18.99 0.8764 7.888 5.989 9.933 29.94 0 21.91 27.9 16.94 -1.022 16.94 0.8764
10.89 10.96 -2.045 -29.07 10.96 -1.022 -26 -22.06 -2.045 23.96 -35.06 -3.067 0 -5.112 -18.11 0.8764 -13
10.895 32.87 9.933 -17.09 14.9 -2.045 14.9 -12.12 0 5.989 -5.112 -3.067 7.888 0.8764 -25.12 0.8764 -10.08
10.9 43.97 26 -12.12 8.91 -2.045 53.9 -14.02 -9.056 -4.09 11.98 -14.02 1.899 1.899 -16.07 -9.056 -14.02
10.905 18.99 -1.022 -35.06 6.865 0.8764 28.92 -34.03 -8.034 -9.056 0.8764 -39 -7.011 -8.034 -17.09 -31.11 -26
10.91 28.92 4.966 -13 8.91 0 32.87 -14.02 -3.067 -7.011 11.98 -23.08 1.899 -2.045 -10.08 -19.13 -19.13
10.915 39.88 26.88 -1.022 16.94 3.944 26 -1.022 -2.045 9.933 27.9 0.8764 17.97 14.9 1.899 -5.112 0.8764
10.92 33.89 5.989 -13 36.96 29.94 1.899 -7.011 18.99 31.99 8.91 0 19.87 18.99 1.899 2.921 13
10.925 50.98 15.92 0.8764 35.93 33.89 22.93 5.989 21.91 23.96 11.98 5.989 26.88 21.91 0 8.91 17.97
10.93 44.99 14.9 -3.067 10.96 5.989 15.92 -1.022 4.966 9.933 0.8764 2.921 6.865 7.888 0 -5.112 3.944
10.935 1.899 -27.02 -40.02 -3.067 -7.011 -19.13 -35.06 -7.011 0.8764 -35.06 -21.03 -24.1 -27.02 -11.1 -43.09 -29.07
10.94 -8.034 -36.08 -44.11 -20.01 -11.1 -6.135 -28.04 -23.08 -21.03 -24.1 -16.07 -29.07 -28.04 -21.03 -47.03 -36.08
10.945 0 -16.07 -40.02 -30.09 -15.04 5.989 -13 -31.11 -17.09 -3.067 1.899 -17.09 -18.11 -9.056 -33.01 -18.11
10.95 -5.112 -26 -43.09 -16.07 -3.067 0.8764 -11.1 -17.09 -7.011 -2.045 5.989 -6.135 -11.1 0 -23.08 -7.011
10.955 0.8764 -33.01 -29.07 -8.034 1.899 1.899 0.8764 -3.067 -9.056 9.933 11.98 4.966 -2.045 -9.056 -3.067 -2.045
10.96 1.899 -27.02 -33.01 -17.09 -11.1 -7.011 -1.022 -7.011 -9.056 -2.045 13.88 5.989 -5.112 -11.1 -5.112 -1.022
10.965 -5.112 -26 -19.13 -4.09 -17.09 -20.01 -7.011 -3.067 -7.011 -13 15.92 8.91 -9.056 -10.08 -5.112 -11.1
10.97 -5.112 -17.09 3.944 6.865 0 -25.12 4.966 5.989 0.8764 -5.112 17.97 30.97 7.888 -9.056 16.94 1.899
10.975 -1.022 -3.067 5.989 1.899 -1.022 -35.06 10.96 9.933 5.989 -9.056 14.9 33.89 17.97 0 24.98 13.88
10.98 -5.112 0 5.989 0 -5.112 -33.01 5.989 11.98 1.899 -13 1.899 29.94 13.88 9.933 16.94 9.933
10.985 -7.011 -3.067 -2.045 1.899 5.989 -11.1 5.989 17.97 5.989 1.899 -3.067 31.99 21.91 -3.067 20.89 13.88
10.99 -7.011 -18.11 -27.02 -14.02 -7.011 0 -1.022 0.8764 5.989 -1.022 -12.12 10.96 1.899 -10.08 2.921 0
10.995 -2.045 -15.04 -15.04 -17.09 -19.13 13.88 -4.09 -13 -3.067 -3.067 -2.045 0 -5.112 0.8764 -3.067 -7.011
11 0 -16.07 0.8764 -1.022 -2.045 7.888 5.989 -2.045 7.888 13.88 0 13 7.888 0.8764 10.96 0
11.005 -9.056 -29.07 -21.03 -13 -19.13 -19.13 -6.135 -11.1 5.989 -11.1 -17.09 -4.09 -13 1.899 -7.011 -25.12
11.01 -2.045 -19.13 -15.04 -23.08 -39 -11.1 -15.04 -23.08 -19.13 -31.11 -16.07 -19.13 -37.1 7.888 -31.11 -53.02
11.015 1.899 -11.1 -2.045 -7.011 -13 13.88 -4.09 -9.056 -13 -7.011 -14.02 -7.011 -23.08 -1.022 -23.08 -43.09
11.02 -17.09 -21.03 -9.056 -21.03 -21.03 1.899 -9.056 -19.13 -15.04 -15.04 -23.08 -15.04 -23.08 -11.1 -29.07 -45.13
11.025 -5.112 -5.112 3.944 -15.04 -23.08 -2.045 0.8764 -13 -29.07 -5.112 -3.067 -3.067 -5.112 -1.022 -15.04 -21.03
11.03 -2.045 1.899 13.88 7.888 0 3.944 13.88 15.92 -2.045 29.94 -2.045 13.88 15.92 -2.045 4.966 7.888
11.035 -5.112 -9.056 0.8764 -1.022 -5.112 -15.04 1.899 3.944 0 5.989 -7.011 -2.045 -1.022 0 -11.1 -15.04
11.04 21.91 0 17.97 0 -9.056 5.989 6.865 -2.045 -13 -7.011 16.94 1.899 -11.1 13.88 -15.04 -29.07
11.045 43.97 17.97 35.93 20.89 18.99 47.91 22.93 19.87 5.989 19.87 34.91 23.96 1.899 9.933 0.8764 -5.112
11.05 21.91 9.933 11.98 3.944 7.888 7.888 10.96 3.944 11.98 1.899 26 17.97 0 0.8764 -1.022 -15.04
11.055 19.87 18.99 0 -8.034 -16.07 -7.011 4.966 0.8764 -1.022 -13 34.91 10.96 -1.022 0 -3.067 -17.09
11.06 21.91 11.98 -3.067 0.8764 -13 17.97 -2.045 7.888 0.8764 19.87 23.96 3.944 -1.022 1.899 -1.022 -7.011
11.065 5.989 -7.011 -7.011 -9.056 -11.1 7.888 -11.1 -3.067 -15.04 9.933 3.944 -5.112 -13 -7.011 -13 -25.12
11.07 7.888 0 7.888 -17.09 -15.04 13.88 -7.011 -17.09 -31.11 -13 13.88 -11.1 -25.12 -3.067 -19.13 -35.06
11.075 15.92 7.888 0 -2.045 -3.067 26 -10.08 -11.1 -21.03 0.8764 6.865 -13 -25.12 -2.045 -17.09 -25.12
11.08 11.98 -2.045 -12.12 -10.08 -6.135 -17.09 -20.01 -21.03 -19.13 -13 -6.135 -10.08 -18.11 0 -17.09 -23.08
11.085 19.87 13.88 -7.011 -21.03 -21.03 -9.056 -9.056 -15.04 -17.09 -15.04 5.989 -1.022 -9.056 23.96 -9.056 -11.1
11.09 39.88 29.94 9.933 13 3.944 47.91 6.865 13.88 -1.022 37.98 22.93 21.91 17.97 41.92 24.98 23.96
11.095 30.97 16.94 36.96 39 36.96 37.98 27.9 35.93 13.88 53.9 28.92 54.92 50.98 29.94 54.92 55.94
11.1 5.989 7.888 21.91 13.88 13 6.865 24.98 21.91 19.87 2.921 23.96 45.87 33.89 18.99 42.94 39.88
11.105 6.865 -5.112 -11.1 -11.1 -18.11 -2.045 1.899 -3.067 -4.09 -19.13 -1.022 1.899 -8.034 6.865 4.966 0
11.11 16.94 -21.03 -19.13 -25.12 -25.12 -25.12 -15.04 -23.08 -26 -28.04 -18.11 -15.04 -21.03 -2.045 -19.13 -19.13
11.115 14.9 2.921 -4.09 -25.12 -23.08 -3.067 -17.09 -24.1 -24.1 -32.13 -20.01 -28.04 -29.07 0.8764 -35.06 -37.1
11.12 34.91 39.88 7.888 0 -7.011 31.99 -5.112 -9.056 -20.01 -14.02 -8.034 -25.12 -30.09 -1.022 -35.06 -39
11.125 45.87 39 30.97 21.91 15.92 34.91 15.92 8.91 0 2.921 0 0 -3.067 0.8764 -15.04 -19.13
11.13 37.98 35.93 33.89 23.96 18.99 20.89 22.93 13.88 19.87 -6.135 1.899 7.888 1.899 1.899 -9.056 -13
11.135 58.87 40.9 30.97 17.97 4.966 23.96 21.91 5.989 10.96 -9.056 -1.022 0.8764 -4.09 0 -9.056 -21.03
11.14 70.99 35.93 45.87 22.93 22.93 39 31.99 13 6.865 7.888 -1.022 8.91 7.888 1.899 2.921 -8.034
11.145 35.93 33.89 39 24.98 26 23.96 10.96 10.96 2.921 -6.135 -16.07 0 0 0.8764 -9.056 -9.056
11.15 24.98 15.92 -5.112 1.899 -4.09 -1.022 -15.04 -14.02 -16.07 -37.1 -24.1 -22.06 -35.06 -3.067 -35.06 -36.08
11.155 32.87 0 -14.02 -15.04 -10.08 15.92 -15.04 -25.12 -34.03 -13 -14.02 -22.06 -30.09 0 -35.06 -33.01
11.16 13.88 -9.056 0.8764 -13 -2.045 20.89 -8.034 -21.03 -29.07 -1.022 -9.056 -13 -17.09 13 -27.02 -23.08
11.165 7.888 1.899 0.8764 -13 -19.13 0 -7.011 -16.07 -25.12 -4.09 -5.112 -12.12 -25.12 13.88 -17.09 -29.07
11.17 18.99 13.88 13.88 -8.034 -9.056 7.888 1.899 -3.067 -28.04 6.865 2.921 -7.011 -12.12 8.91 -5.112 -21.03
11.175 10.96 22.93 13 0 0.8764 0 -7.011 -4.09 -22.06 -6.135 0 -8.034 -13 -2.045 -11.1 -19.13
11.18 24.98 27.9 -1.022 -1.022 -11.1 -31.11 -17.09 -11.1 -6.135 -22.06 1.899 -9.056 -19.13 1.899 -15.04 -27.02
11.185 48.93 35.93 13.88 5.989 6.865 14.9 6.865 5.989 0.8764 13.88 11.98 9.933 6.865 4.966 4.966 -3.067
11.19 41.92 35.93 47.91 27.9 34.91 54.92 22.93 19.87 15.92 24.98 13.88 31.99 27.9 8.91 18.99 11.98
11.195 21.91 24.98 40.9 18.99 14.9 19.87 3.944 17.97 21.91 0.8764 -6.135 18.99 0.8764 0.8764 0.8764 -1.022
11.2 29.94 13.88 15.92 1.899 -2.045 33.89 -10.08 1.899 0.8764 -1.022 -26 -1.022 -9.056 -3.067 -19.13 -21.03
11.205 37.98 7.888 11.98 -3.067 -2.045 45.87 -17.09 -7.011 -15.04 -5.112 -33.01 -13 -13 -3.067 -29.07 -23.08
11.21 13.88 4.966 8.91 4.966 1.899 -5.112 -14.02 -1.022 -2.045 -13 -30.09 -10.08 -12.12 -7.011 -25.12 -23.08
11.215 9.933 26 31.99 36.96 23.96 9.933 13 21.91 1.899 1.899 -12.12 11.98 9.933 -3.067 0.8764 0
11.22 37.98 55.94 71.87 65.88 57.99 52 39.88 49.96 11.98 19.87 9.933 41.92 37.98 5.989 26.88 31.99
11.225 41.92 49.96 61.93 57.99 52 3.944 29.94 55.94 39.88 13.88 11.98 35.93 26 7.888 20.89 21.91
11.23 49.96 35.93 43.97 35.93 39.88 7.888 17.97 41.92 35.93 17.97 3.944 23.96 11.98 9.933 8.91 5.989
11.235 55.94 24.98 39 22.93 24.98 37.98 16.94 27.9 23.96 23.96 4.966 22.93 15.92 15.92 10.96 5.989
11.24 5.989 -3.067 13.88 5.989 -1.022 -7.011 4.966 13.88 21.91 1.899 -3.067 11.98 3.944 0 4.966 -2.045
11.245 -7.011 0 15.92 8.91 0.8764 3.944 10.96 7.888 -2.045 -2.045 -1.022 11.98 7.888 0.8764 2.921 1.899
11.25 29.94 31.99 33.89 18.99 23.96 52 24.98 15.92 -2.045 23.96 22.93 23.96 23.96 11.98 13 19.87
11.255 27.9 23.96 17.97 11.98 27.9 0 13.88 21.91 27.9 17.97 26 17.97 17.97 11.98 8.91 15.92
11.26 26 11.98 21.91 11.98 26 3.944 13.88 17.97 26 9.933 26 13.88 9.933 17.97 0.8764 11.98
11.265 43.97 9.933 26 9.933 15.92 33.89 19.87 13.88 21.91 13.88 33.89 13.88 9.933 26 0.8764 15.92
11.27 19.87 -2.045 9.933 3.944 3.944 -7.011 15.92 13.88 23.96 1.899 31.99 11.98 7.888 15.92 8.91 19.87
11.275 33.89 15.92 29.94 21.91 17.97 13.88 28.92 21.91 3.944 23.96 32.87 21.91 15.92 17.97 16.94 23.96
11.28 63.98 33.89 35.93 23.96 23.96 57.99 29.94 19.87 7.888 55.94 32.87 27.9 17.97 23.96 18.99 15.92
11.285 27.9 19.87 23.96 13.88 11.98 9.933 14.9 15.92 23.96 32.87 15.92 19.87 7.888 6.865 20.89 7.888
