    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
5.97 -29.04 -17.06 -3.04 -9.058 -43.06 -25 11.97 3.971 -17.06 -11.04 15.94 5.956 -23.02 -17.06 5.956 -31.02
5.975 -27.05 -15.01 -1.055 -1.055 -43.06 -21.03 9.989 13.96 -11.04 -7.011 21.96 13.96 -11.04 -5.025 15.94 -17.06
5.98 -21.03 -11.04 0.9927 0 -33.01 -11.04 7.941 19.98 -5.025 -3.04 21.96 19.98 0.9927 0 21.96 -1.055
5.985 -13.03 -7.011 -1.055 5.956 -19.05 -1.055 1.985 21.96 0.9927 -1.055 17.99 19.98 3.971 5.956 21.96 5.956
5.99 -7.011 -5.025 -3.04 7.941 -3.04 3.971 0 17.99 1.985 -1.055 11.97 15.94 9.989 7.941 17.99 13.96
5.995 -1.055 -3.04 -3.04 3.971 5.956 9.989 -2.047 9.989 7.941 -1.055 5.956 9.989 13.96 7.941 11.97 19.98
6 -2.047 -1.055 -3.04 -2.047 13.96 9.989 0.9927 0 9.989 -1.055 0 1.985 15.94 7.941 3.971 21.96
6.005 0 -1.055 -3.04 -5.025 15.94 5.956 -1.055 -3.04 11.97 -1.055 -1.055 0.9927 17.99 9.989 0 23.95
6.01 0 -1.055 -3.04 -11.04 11.97 0 -1.055 -7.011 9.989 0.9927 -1.055 -1.055 21.96 15.94 -2.047 27.98
6.015 0 -3.04 -3.04 -15.01 5.956 0.9927 0.9927 -3.04 9.989 -2.047 -2.047 0.9927 23.95 21.96 0 29.97
6.02 0.9927 -3.04 0.9927 -13.03 0 -1.055 3.971 0 11.97 1.985 9.989 1.985 26 26 7.941 34
6.025 0.9927 -3.04 3.971 -7.011 0.9927 -1.055 13.96 11.97 17.99 3.971 23.95 13.96 27.98 29.97 19.98 37.97
6.03 0.9927 -1.055 11.97 0 -2.047 0.9927 26 26 26 5.956 35.98 26 31.95 29.97 29.97 41.94
6.035 1.985 -1.055 17.99 9.989 7.941 0 29.97 35.98 34 7.941 37.97 35.98 35.98 26 37.97 41.94
6.04 9.989 -2.047 17.99 17.99 17.99 1.985 26 37.97 35.98 5.956 27.98 39.96 37.97 21.96 37.97 35.98
6.045 13.96 0 13.96 17.99 23.95 0 17.99 31.95 31.95 1.985 13.96 35.98 34 13.96 31.95 26
6.05 15.94 1.985 7.941 13.96 26 0.9927 5.956 19.98 21.96 0.9927 0 26 23.95 3.971 19.98 11.97
6.055 11.97 3.971 5.956 3.971 19.98 -5.025 0 5.956 5.956 -5.025 -1.055 13.96 11.97 0.9927 9.989 -2.047
6.06 3.971 1.985 3.971 0.9927 9.989 -11.04 0.9927 0.9927 0.9927 -7.011 -2.047 5.956 0 -5.025 5.956 -5.025
6.065 -2.047 0 3.971 -5.025 0 -13.03 0.9927 -5.025 -5.025 -5.025 3.971 3.971 0.9927 -7.011 7.941 -5.025
6.07 0.9927 -2.047 3.971 -5.025 -1.055 -11.04 -1.055 -3.04 -3.04 -1.055 7.941 5.956 0.9927 -3.04 11.97 -1.055
6.075 0.9927 -2.047 1.985 -1.055 -5.025 -5.025 -3.04 0.9927 -1.055 1.985 5.956 7.941 0 -2.047 13.96 -2.047
6.08 0.9927 0 1.985 0 -9.058 0.9927 -5.025 0 0.9927 7.941 -2.047 9.989 3.971 0 13.96 1.985
6.085 -2.047 5.956 5.956 5.956 -11.04 -2.047 -3.04 1.985 0.9927 7.941 -5.025 7.941 3.971 0 7.941 1.985
6.09 1.985 11.97 9.989 11.97 -13.03 -2.047 -2.047 5.956 -3.04 1.985 -7.011 3.971 0 0.9927 3.971 0
6.095 3.971 17.99 15.94 15.94 -11.04 -1.055 7.941 7.941 -7.011 -3.04 -5.025 1.985 -1.055 -7.011 1.985 0.9927
6.1 5.956 21.96 17.99 15.94 -5.025 -5.025 13.96 9.989 -7.011 -11.04 0.9927 1.985 -3.04 -13.03 0 -1.055
6.105 5.956 23.95 15.94 13.96 0.9927 -7.011 13.96 7.941 -5.025 -15.01 0.9927 0 -3.04 -15.01 0 -1.055
6.11 5.956 23.95 9.989 9.989 1.985 -7.011 7.941 5.956 -3.04 -15.01 -7.011 -2.047 -1.055 -13.03 -1.055 -1.055
6.115 3.971 21.96 1.985 3.971 1.985 -5.025 -2.047 0 -1.055 -11.04 -17.06 -3.04 0.9927 -7.011 -7.011 0.9927
6.12 0 19.98 -2.047 -2.047 0 -3.04 -7.011 0.9927 0.9927 -5.025 -27.05 -7.011 -2.047 -1.055 -11.04 0.9927
6.125 -2.047 15.94 0 0.9927 -1.055 -1.055 -9.058 0.9927 0.9927 -1.055 -27.05 -9.058 0.9927 -2.047 -11.04 -2.047
6.13 -2.047 13.96 5.956 -2.047 -5.025 0.9927 -3.04 -2.047 -2.047 -2.047 -15.01 -5.025 0.9927 -2.047 -7.011 -2.047
6.135 -2.047 13.96 11.97 3.971 -3.04 -2.047 0 3.971 1.985 -2.047 0.9927 0.9927 0.9927 -2.047 -1.055 0.9927
6.14 0 13.96 15.94 9.989 0.9927 -2.047 5.956 5.956 3.971 -2.047 7.941 0 -2.047 -2.047 -1.055 -1.055
6.145 0 15.94 17.99 15.94 0 -2.047 7.941 3.971 5.956 -2.047 7.941 0.9927 -2.047 -2.047 -5.025 -3.04
6.15 0 17.99 15.94 17.99 3.971 -2.047 1.985 -2.047 3.971 0 -2.047 -7.011 -2.047 0 -13.03 -5.025
6.155 0 21.96 13.96 15.94 5.956 -2.047 0.9927 -5.025 1.985 0 -15.01 -17.06 -2.047 1.985 -21.03 -7.011
6.16 0 21.96 9.989 11.97 5.956 0 -7.011 -9.058 -2.047 1.985 -27.05 -23.02 -2.047 3.971 -21.03 -5.025
6.165 -2.047 17.99 3.971 5.956 3.971 0 -9.058 -13.03 0.9927 1.985 -29.04 -23.02 -2.047 3.971 -17.06 -1.055
6.17 -1.055 9.989 0 0 3.971 0 -5.025 -11.04 -1.055 0 -21.03 -17.06 -2.047 1.985 -9.058 0.9927
6.175 -5.025 1.985 0.9927 -3.04 1.985 -2.047 0.9927 -9.058 -1.055 -2.047 -7.011 -9.058 -2.047 0 -3.04 -2.047
6.18 -7.011 -2.047 -2.047 -7.011 1.985 0.9927 1.985 -7.011 0.9927 0.9927 0 -3.04 -2.047 -2.047 0.9927 1.985
6.185 -3.04 1.985 3.971 -7.011 3.971 -2.047 5.956 -3.04 0 0 1.985 0.9927 1.985 -2.047 0.9927 5.956
6.19 0 9.989 13.96 -2.047 7.941 5.956 5.956 -2.047 9.989 5.956 0 0 11.97 0 -2.047 9.989
6.195 13.96 21.96 23.95 15.94 17.99 19.98 3.971 9.989 21.96 13.96 -1.055 5.956 21.96 3.971 1.985 15.94
6.2 27.98 31.95 31.95 35.98 31.95 34 3.971 21.96 31.95 19.98 -3.04 9.989 29.97 5.956 3.971 19.98
6.205 35.98 35.98 34 51.99 45.97 41.94 3.971 29.97 37.97 21.96 -2.047 13.96 29.97 3.971 3.971 19.98
6.21 37.97 34 27.98 55.96 55.96 41.94 5.956 31.95 37.97 17.99 3.971 11.97 23.95 1.985 0 13.96
6.215 34 26 15.94 47.96 57.95 35.98 5.956 23.95 29.97 9.989 9.989 3.971 11.97 -2.047 -3.04 3.971
6.22 27.98 17.99 1.985 31.95 49.94 26 1.985 13.96 19.98 3.971 11.97 -2.047 1.985 -1.055 -7.011 0.9927
6.225 23.95 7.941 -5.025 15.94 37.97 19.98 0.9927 3.971 11.97 3.971 11.97 -3.04 0.9927 -1.055 -7.011 -3.04
6.23 23.95 0 -15.01 1.985 23.95 19.98 -3.04 0 9.989 7.941 9.989 -1.055 -2.047 0.9927 -3.04 0.9927
6.235 23.95 -2.047 -21.03 -2.047 13.96 21.96 -5.025 0 13.96 13.96 9.989 -2.047 3.971 0 0 3.971
6.24 26 -2.047 -21.03 0 9.989 26 -5.025 1.985 19.98 19.98 9.989 5.956 9.989 3.971 7.941 11.97
6.245 26 0 -19.05 5.956 11.97 26 -1.055 3.971 23.95 21.96 7.941 9.989 13.96 7.941 9.989 17.99
6.25 26 5.956 -17.06 11.97 17.99 21.96 0.9927 5.956 26 19.98 3.971 11.97 13.96 7.941 9.989 21.96
6.255 23.95 7.941 -11.04 13.96 19.98 17.99 -2.047 5.956 21.96 15.94 -2.047 11.97 13.96 5.956 9.989 19.98
6.26 17.99 7.941 -9.058 11.97 19.98 11.97 0 7.941 15.94 9.989 -1.055 9.989 11.97 3.971 5.956 13.96
6.265 11.97 0 -7.011 5.956 13.96 5.956 0 7.941 9.989 5.956 -1.055 7.941 9.989 3.971 3.971 7.941
6.27 1.985 -5.025 -5.025 -3.04 3.971 0 1.985 5.956 5.956 1.985 -2.047 5.956 3.971 3.971 0 1.985
6.275 -3.04 -17.06 -5.025 -17.06 -1.055 -1.055 0 1.985 0 0 0 0 -2.047 3.971 -2.047 1.985
6.28 -11.04 -27.05 -7.011 -27.05 -11.04 -5.025 -2.047 -3.04 0.9927 -2.047 5.956 -1.055 -3.04 5.956 0.9927 1.985
6.285 -13.03 -31.02 -5.025 -31.02 -19.05 -7.011 -2.047 -9.058 -3.04 -2.047 7.941 -5.025 -7.011 5.956 0.9927 1.985
6.29 -11.04 -29.04 -3.04 -27.05 -25 -7.011 -2.047 -13.03 -7.011 -2.047 11.97 -5.025 -9.058 3.971 0 0
6.295 -9.058 -25 0.9927 -17.06 -27.05 -5.025 1.985 -11.04 -7.011 0.9927 15.94 -1.055 -9.058 1.985 1.985 0.9927
6.3 -9.058 -21.03 1.985 -5.025 -23.02 -5.025 9.989 -1.055 -7.011 -1.055 23.95 1.985 -9.058 -2.047 5.956 -3.04
6.305 -9.058 -19.05 5.956 0 -19.05 -9.058 15.94 5.956 -5.025 -5.025 29.97 9.989 -7.011 0.9927 11.97 -5.025
6.31 -11.04 -17.06 9.989 3.971 -13.03 -11.04 19.98 13.96 -5.025 -5.025 27.98 17.99 -5.025 -2.047 17.99 -3.04
6.315 -11.04 -13.03 9.989 3.971 -7.011 -11.04 15.94 19.98 -5.025 -5.025 17.99 21.96 -1.055 0 19.98 0.9927
6.32 -9.058 -11.04 5.956 0 -5.025 -9.058 5.956 15.94 -7.011 -1.055 0 17.99 -1.055 1.985 15.94 0
6.325 -7.011 -9.058 0 0.9927 -5.025 -7.011 -3.04 5.956 -9.058 0.9927 -11.04 7.941 -7.011 0 5.956 0.9927
6.33 -5.025 -7.011 -1.055 -1.055 -9.058 -3.04 -13.03 -5.025 -15.01 0.9927 -21.03 -3.04 -15.01 -5.025 -7.011 -9.058
6.335 -5.025 -7.011 -3.04 -5.025 -11.04 -5.025 -19.05 -23.02 -21.03 -1.055 -23.02 -21.03 -23.02 -13.03 -23.02 -23.02
6.34 -5.025 -3.04 -3.04 -9.058 -13.03 -7.011 -19.05 -33.01 -25 -7.011 -21.03 -33.01 -31.02 -19.05 -33.01 -37.04
6.345 -5.025 -1.055 -3.04 -9.058 -11.04 -9.058 -19.05 -35.05 -25 -11.04 -15.01 -37.04 -35.05 -21.03 -35.05 -43.06
6.35 -3.04 -1.055 -7.011 -9.058 -5.025 -9.058 -21.03 -29.04 -21.03 -9.058 -13.03 -33.01 -31.02 -15.01 -29.04 -41.01
6.355 0.9927 0.9927 -11.04 -7.011 0.9927 -7.011 -23.02 -19.05 -17.06 -5.025 -17.06 -21.03 -21.03 -7.011 -21.03 -31.02
6.36 -2.047 -1.055 -19.05 -7.011 0 -7.011 -25 -11.04 -15.01 -1.055 -21.03 -11.04 -13.03 -2.047 -11.04 -19.05
6.365 -1.055 -5.025 -23.02 -7.011 -1.055 -9.058 -25 -11.04 -17.06 -1.055 -25 -5.025 -9.058 0 -9.058 -13.03
6.37 -9.058 -9.058 -27.05 -11.04 -7.011 -15.01 -23.02 -15.01 -21.03 -5.025 -27.05 -9.058 -11.04 0.9927 -13.03 -11.04
6.375 -17.06 -13.03 -25 -15.01 -19.05 -21.03 -19.05 -21.03 -27.05 -13.03 -27.05 -17.06 -17.06 -3.04 -21.03 -13.03
6.38 -21.03 -15.01 -23.02 -19.05 -25 -25 -17.06 -23.02 -28.04 -19.05 -25 -26.06 -21.03 -9.058 -24.01 -16.01
6.385 -23.02 -15.01 -19.05 -21.03 -29.04 -23.02 -15.01 -23.02 -28.04 -21.03 -21.03 -30.03 -23.02 -11.04 -26.06 -20.04
6.39 -19.05 -15.01 -19.05 -23.02 -31.02 -19.05 -15.01 -21.03 -27.05 -17.06 -21.03 -33.01 -27.05 -9.058 -29.04 -21.03
6.395 -15.01 -17.06 -21.03 -29.04 -29.04 -13.03 -17.06 -23.02 -29.04 -13.03 -21.03 -33.01 -27.05 -7.011 -27.05 -23.02
6.4 -13.03 -19.05 -23.02 -37.04 -29.04 -9.058 -17.06 -29.04 -29.04 -9.058 -23.02 -35.05 -27.05 -11.04 -31.02 -25
6.405 -17.06 -21.03 -23.02 -43.06 -31.02 -9.058 -19.05 -37.04 -35.05 -9.058 -23.02 -39.02 -31.02 -13.03 -33.01 -27.05
6.41 -21.03 -19.05 -20.04 -44.05 -37.04 -11.04 -17.06 -43.06 -38.03 -15.01 -20.04 -40.02 -34.06 -21.03 -34.06 -28.04
6.415 -23.02 -15.01 -18.05 -40.02 -43.06 -15.01 -11.04 -37.04 -40.02 -21.03 -16.01 -40.02 -34.06 -23.02 -32.01 -28.04
6.42 -23.02 -7.011 -11.04 -31.02 -45.04 -15.01 -1.055 -27.05 -41.01 -21.03 -5.025 -31.02 -31.02 -23.02 -25 -25
6.425 -19.05 -1.055 -1.055 -15.01 -43.06 -11.04 1.985 -9.058 -33.01 -17.06 -2.047 -19.05 -25 -19.05 -11.04 -19.05
6.43 -17.06 0 1.985 -1.055 -37.04 -11.04 11.97 1.985 -19.05 -9.058 5.956 -1.055 -13.03 -13.03 -2.047 -11.04
6.435 -15.01 1.985 5.956 1.985 -27.05 -7.011 15.94 9.989 -7.011 -1.055 5.956 3.971 -5.025 -7.011 7.941 -3.04
6.44 -13.03 3.971 6.949 2.978 -19.05 -3.04 11.97 13.96 2.978 0 4.963 12.97 0.9927 -2.047 17.99 0.9927
6.445 -11.04 3.971 0.9927 1.985 -15.01 0.9927 3.971 5.956 13.96 5.956 -1.055 13.96 6.949 0.9927 15.94 9.989
6.45 -5.025 3.971 -3.04 -5.025 -11.04 1.985 0.9927 1.985 19.98 7.941 -3.04 11.97 11.97 5.956 11.97 13.96
6.455 0.9927 3.971 -9.058 -5.025 -6.018 9.989 -3.04 0 26 9.989 0.9927 9.989 21.96 10.98 12.97 21.96
6.46 2.978 4.963 -13.03 -7.011 -1.055 14.95 -3.04 0 30.96 10.98 2.978 14.95 23.95 14.95 17 28.97
6.465 8.996 6.949 -12.04 -2.047 7.941 14.95 0.9927 3.971 29.97 8.996 9.989 19.98 23.95 14.95 20.97 27.98
6.47 6.949 6.949 -7.011 0 14.95 8.996 1.985 9.989 24.94 6.949 20.97 24.94 21.96 8.996 24.94 22.96
6.475 1.985 3.971 -1.055 7.941 17 -2.047 7.941 15.94 15.94 1.985 26 27.98 17.99 4.963 24.94 15.94
6.48 0.9927 0 -1.055 7.941 9.989 -5.025 15.94 21.96 5.956 -2.047 26 27.98 11.97 0 23.95 9.989
6.485 -5.025 -2.047 -1.055 8.996 1.985 -7.011 19.98 27.98 3.971 0.9927 24.94 29.97 10.98 4.963 19.98 13.96
6.49 -5.025 -1.055 0.9927 8.996 0.9927 -3.04 26 29.97 2.978 0 24.94 26.99 14.95 12.97 17.99 18.98
6.495 -1.055 -1.055 1.985 7.941 -2.047 0 26 27.98 7.941 3.971 21.96 26 19.98 17.99 13.96 26
6.5 1.985 -1.055 3.971 7.941 7.941 7.941 19.98 21.96 13.96 9.989 17.99 21.96 26 21.96 13.96 31.95
6.505 7.941 -1.055 7.941 9.989 19.98 11.97 9.989 13.96 15.94 9.989 9.989 13.96 26 17.99 11.97 29.97
6.51 11.97 -3.04 5.956 7.941 26 9.989 -2.047 3.971 13.96 7.941 -2.047 5.956 19.98 9.989 5.956 21.96
6.515 9.989 -7.011 6.949 2.978 21.96 5.956 -7.011 -1.055 4.963 5.956 -6.018 1.985 12.97 1.985 -1.055 14.95
6.52 7.941 -11.04 6.949 -1.055 15.94 3.971 -9.058 -5.025 1.985 3.971 -10.05 -4.033 4.963 0 1.985 6.949
6.525 7.941 -13.03 7.941 -2.047 5.956 5.956 -5.025 -5.025 -3.04 5.956 -7.011 -1.055 1.985 1.985 1.985 5.956
6.53 9.989 -11.04 11.97 1.985 3.971 9.989 0.9927 -1.055 0.9927 5.956 0 1.985 3.971 7.941 11.97 7.941
6.535 9.989 -7.011 13.96 7.941 5.956 11.97 3.971 0 1.985 5.956 13.96 11.97 7.941 13.96 21.96 9.989
6.54 7.941 -7.011 13.96 11.97 9.989 9.989 7.941 3.971 5.956 3.971 23.95 19.98 9.989 13.96 27.98 11.97
6.545 1.985 -7.011 9.989 9.989 9.989 3.971 9.989 3.971 6.949 -2.047 26 18.98 7.941 9.989 26.99 12.97
6.55 -1.055 -7.011 5.956 3.971 0 0.9927 7.941 1.985 2.978 -1.055 19.98 14.95 3.971 3.971 18.98 12.97
6.555 -3.04 -5.025 3.971 0 -3.04 -5.025 7.941 0 0 -1.055 9.989 7.941 3.971 1.985 11.97 13.96
6.56 -1.055 -2.047 5.956 0.9927 -7.011 -3.04 5.956 -2.047 -2.047 -2.047 0 1.985 9.989 1.985 7.941 17.99
6.565 3.971 5.956 7.941 -1.055 -3.04 -2.047 3.971 -2.047 3.971 1.985 -5.025 3.971 15.94 1.985 9.989 19.98
6.57 13.96 13.96 11.97 -2.047 -2.047 3.971 1.985 0 9.989 5.956 -5.025 7.941 19.98 1.985 9.989 17.99
6.575 19.98 15.94 13.96 0 7.941 7.941 0 1.985 13.96 3.971 0.9927 11.97 17.99 -2.047 14.95 13.96
6.58 19.98 15.94 15.94 0 11.97 7.941 1.985 3.971 13.96 -2.047 5.956 17.99 11.97 -3.04 15.94 7.941
6.585 13.96 11.97 13.96 -2.047 7.941 5.956 5.956 7.941 7.941 -1.055 17.99 21.96 3.971 -7.011 17.99 1.985
6.59 11.97 9.989 13.96 0.9927 1.985 3.971 9.989 11.97 3.971 -3.04 26 26 1.985 -9.058 23.95 1.985
6.595 11.97 13.96 13.96 0 -2.047 1.985 11.97 17.99 1.985 -1.055 26 31.95 3.971 -7.011 27.98 1.985
6.6 13.96 17.99 15.94 3.971 1.985 3.971 9.989 19.98 3.971 -2.047 19.98 34 7.941 -1.055 31.95 5.956
6.605 15.94 19.98 15.94 9.989 9.989 5.956 7.941 21.96 3.971 0 7.941 31.95 7.941 -2.047 27.98 5.956
6.61 13.96 19.98 15.94 13.96 19.98 5.956 1.985 15.94 3.971 1.985 -2.047 21.96 7.941 1.985 15.94 3.971
6.615 11.97 17.99 15.94 15.94 26 5.956 0 7.941 1.985 0 -3.04 7.941 3.971 0 0 -2.047
6.62 7.941 15.94 19.98 15.94 31.95 3.971 1.985 0 0 0 -3.04 -1.055 -2.047 -2.047 -11.04 -5.025
6.625 7.941 19.98 23.95 17.99 41.94 3.971 5.956 0.9927 3.971 1.985 -3.04 -11.04 0.9927 0.9927 -19.05 -9.058
6.63 15.94 29.97 29.97 26 53.98 9.989 9.989 0.9927 9.989 7.941 -1.055 -13.03 -2.047 -2.047 -15.01 -9.058
6.635 29.97 39.96 34 35.98 65.95 17.99 13.96 3.971 21.96 15.94 0.9927 -5.025 3.971 3.971 -7.011 -3.04
6.64 43.99 47.96 35.98 45.97 71.97 29.97 15.94 15.94 29.97 23.95 0 1.985 11.97 9.989 1.985 -2.047
6.645 51.99 49.94 34 51.99 73.95 37.97 15.94 27.98 35.98 23.95 1.985 11.97 19.98 11.97 9.989 5.956
6.65 53.98 45.97 26 51.99 63.97 35.98 11.97 31.95 34 17.99 5.956 17.99 19.98 7.941 13.96 7.941
6.655 45.97 37.97 15.94 47.96 45.97 27.98 5.956 31.95 23.95 5.956 7.941 15.94 17.99 1.985 9.989 5.956
6.66 29.97 26 5.956 37.97 26 9.989 1.985 23.95 11.97 -5.025 7.941 7.941 9.989 -3.04 1.985 0
6.665 9.989 11.97 0.9927 26 9.989 -5.025 -2.047 13.96 1.985 -17.06 3.971 0 1.985 -7.011 0.9927 -1.055
6.67 -3.04 -2.047 -7.011 7.941 0 -23.02 0.9927 0 -1.055 -25 0 -1.055 0.9927 -5.025 -1.055 -1.055
6.675 -23.02 -13.03 -11.04 -1.055 -3.04 -33.01 -1.055 -7.011 -5.025 -25 -2.047 -5.025 -3.04 0.9927 -1.055 0.9927
6.68 -33.01 -25 -13.03 -15.01 -7.011 -35.05 -3.04 -15.01 -9.058 -21.03 -2.047 -9.058 -5.025 3.971 0.9927 -2.047
6.685 -41.01 -35.05 -13.03 -25 -13.03 -33.01 -9.058 -23.02 -15.01 -19.05 -2.047 -13.03 -9.058 5.956 -3.04 -3.04
6.69 -43.06 -41.01 -11.04 -31.02 -23.02 -27.05 -15.01 -29.04 -21.03 -19.05 0.9927 -21.03 -17.06 0 -13.03 -17.06
6.695 -45.04 -39.02 -9.058 -33.01 -33.01 -23.02 -17.06 -33.01 -29.04 -19.05 -3.04 -31.02 -29.04 -3.04 -27.05 -35.05
6.7 -45.04 -35.05 -9.058 -29.04 -41.01 -21.03 -17.06 -31.02 -33.01 -19.05 -3.04 -35.05 -37.04 -11.04 -35.05 -51.06
6.705 -45.04 -29.04 -9.058 -25 -47.03 -17.06 -11.04 -25 -33.01 -15.01 -3.04 -33.01 -39.02 -13.03 -35.05 -55.03
6.71 -43.06 -23.02 -7.011 -19.05 -47.03 -13.03 -7.011 -15.01 -25 -9.058 -3.04 -27.05 -31.02 -9.058 -31.02 -47.03
6.715 -41.01 -21.03 -7.011 -13.03 -47.03 -9.058 -5.025 -9.058 -15.01 -1.055 -3.04 -21.03 -21.03 -3.04 -25 -35.05
6.72 -37.04 -19.05 -7.011 -9.058 -45.04 -3.04 -9.058 -7.011 -7.011 -2.047 -11.04 -23.02 -11.04 0.9927 -27.05 -25
6.725 -31.02 -15.01 -7.011 -7.011 -39.02 0.9927 -13.03 -13.03 -3.04 0 -21.03 -31.02 -9.058 -1.055 -35.05 -21.03
6.73 -23.02 -11.04 -7.011 -7.011 -31.02 -2.047 -13.03 -21.03 -3.04 -2.047 -29.04 -41.01 -9.058 -3.04 -47.03 -19.05
6.735 -15.01 -5.025 -5.025 -7.011 -21.03 0 -7.011 -23.02 -1.055 0 -27.05 -45.04 -9.058 -3.04 -47.03 -15.01
6.74 -7.011 -1.055 -5.025 -7.011 -7.011 1.985 -2.047 -19.05 0 5.956 -15.01 -33.01 -3.04 0.9927 -33.01 -1.055
6.745 -1.055 0.9927 -5.025 -5.025 0 1.985 7.941 -3.04 7.941 13.96 1.985 -9.058 3.971 3.971 -7.011 13.96
6.75 -2.047 0.9927 -3.04 0.9927 3.971 1.985 11.97 9.989 13.96 19.98 19.98 13.96 17.99 11.97 15.94 29.97
6.755 1.985 -1.055 -3.04 0 3.971 -2.047 9.989 26 13.96 21.96 27.98 35.98 26 15.94 35.98 35.98
6.76 1.985 -1.055 -1.055 3.971 0.9927 -1.055 1.985 31.95 9.989 17.99 26 43.99 23.95 13.96 41.94 29.97
6.765 0 0.9927 -1.055 3.971 -9.058 -7.011 -1.055 26 1.985 7.941 15.94 39.96 15.94 7.941 35.98 19.98
6.77 0.9927 -2.047 -1.055 0 -17.06 -11.04 -7.011 13.96 -1.055 -2.047 3.971 27.98 3.971 1.985 26 9.989
6.775 -1.055 -2.047 -5.025 -3.04 -19.05 -11.04 -7.011 -2.047 -5.025 -5.025 0.9927 15.94 -2.047 -2.047 15.94 5.956
6.78 -5.025 0.9927 -11.04 -11.04 -15.01 -7.011 -7.011 -9.058 -1.055 -7.011 0.9927 5.956 -2.047 -2.047 7.941 7.941
6.785 -5.025 -3.04 -17.06 -17.06 -5.025 -3.04 -7.011 -17.06 -2.047 -7.011 -2.047 1.985 1.985 1.985 5.956 13.96
6.79 -5.025 -3.04 -19.05 -17.06 -2.047 -2.047 -5.025 -19.05 1.985 -5.025 0 -2.047 3.971 3.971 3.971 15.94
6.795 -5.025 -1.055 -13.03 -11.04 1.985 0 -3.04 -17.06 0 -3.04 0 0.9927 3.971 3.971 1.985 15.94
6.8 -5.025 -2.047 -5.025 -3.04 0 1.985 -1.055 -11.04 0.9927 0.9927 0.9927 -1.055 1.985 3.971 0 13.96
6.805 -7.011 0 -2.047 -2.047 0.9927 3.971 -2.047 -5.025 -3.04 -2.047 -3.04 -3.04 -2.047 1.985 -2.047 9.989
6.81 -9.058 0 1.985 0 -5.025 3.971 0 -1.055 -5.025 -2.047 -5.025 -5.025 0.9927 -2.047 0.9927 5.956
6.815 -9.058 0.9927 1.985 -2.047 -5.025 1.985 1.985 0.9927 -5.025 -2.047 -5.025 -7.011 -3.04 -1.055 -5.025 -2.047
6.82 -3.04 -3.04 0 -1.055 -2.047 1.985 1.985 0.9927 -5.025 0.9927 -1.055 -11.04 -5.025 -5.025 -9.058 -7.011
6.825 0 -1.055 -2.047 -3.04 7.941 1.985 3.971 0.9927 -1.055 -2.047 0 -15.01 -7.011 -9.058 -15.01 -17.06
6.83 9.989 0 -2.047 0.9927 19.98 3.971 3.971 -1.055 -2.047 -2.047 3.971 -17.06 -7.011 -13.03 -17.06 -23.02
6.835 19.98 7.941 0 3.971 27.98 5.956 1.985 -1.055 1.985 0 0 -19.05 -5.025 -13.03 -17.06 -25
6.84 26 15.94 3.971 13.96 29.97 7.941 1.985 -1.055 7.941 0 -3.04 -15.01 -1.055 -13.03 -17.06 -23.02
6.845 23.95 17.99 5.956 17.99 27.98 9.989 0 0.9927 9.989 -2.047 -13.03 -11.04 0 -13.03 -15.01 -19.05
6.85 17.99 13.96 5.956 17.99 23.95 7.941 1.985 1.985 9.989 -1.055 -19.05 -3.04 3.971 -13.03 -11.04 -15.01
6.855 9.989 5.956 5.956 13.96 15.94 5.956 5.956 9.989 7.941 -3.04 -17.06 0 3.971 -11.04 -3.04 -13.03
6.86 5.956 0 7.941 11.97 7.941 3.971 13.96 19.98 3.971 0.9927 -7.011 11.97 3.971 -5.025 3.971 -7.011
6.865 5.956 -2.047 9.989 11.97 1.985 5.956 19.98 31.95 0 3.971 0 21.96 1.985 -2.047 17.99 0.9927
6.87 9.989 0 11.97 15.94 -2.047 9.989 17.99 35.98 1.985 13.96 5.956 26 3.971 9.989 27.98 9.989
6.875 13.96 3.971 11.97 17.99 0.9927 13.96 9.989 34 5.956 23.95 3.971 26 7.941 19.98 27.98 21.96
6.88 17.99 5.956 7.941 17.99 -2.047 17.99 0.9927 23.95 9.989 29.97 0.9927 19.98 11.97 26 23.95 29.97
6.885 15.94 5.956 3.971 13.96 1.985 13.96 -7.011 11.97 13.96 27.98 -5.025 13.96 13.96 26 17.99 31.95
6.89 11.97 3.971 1.985 9.989 5.956 7.941 -9.058 3.971 15.94 21.96 -3.04 13.96 15.94 17.99 15.94 27.98
6.895 7.941 1.985 3.971 7.941 7.941 1.985 -3.04 1.985 13.96 13.96 0 19.98 15.94 7.941 19.98 19.98
6.9 3.971 1.985 3.971 3.971 3.971 -2.047 1.985 5.956 11.97 7.941 9.989 27.98 13.96 -2.047 26 11.97
6.905 1.985 1.985 3.971 0 -2.047 0 3.971 5.956 7.941 5.956 13.96 29.97 11.97 -1.055 29.97 5.956
6.91 1.985 0 1.985 0.9927 -5.025 3.971 1.985 3.971 3.971 5.956 9.989 26 9.989 -1.055 26 1.985
6.915 1.985 -2.047 0.9927 -5.025 -9.058 7.941 0.9927 -2.047 1.985 9.989 0 15.94 7.941 -2.047 15.94 -2.047
6.92 1.985 0.9927 -3.04 -9.058 -9.058 9.989 -5.025 -1.055 1.985 11.97 -1.055 3.971 3.971 1.985 3.971 -1.055
