    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
11.48 -73.08 -63.19 -19.13 -13.11 -35.04 -41.06 -15.05 1.935 1.935 1.935 -15.05 5.804 17.84 25.79 -2.149 17.84
11.485 -53.09 -31.17 -3.009 0 -13.11 -23.21 -1.075 -3.009 1.935 0 -1.075 -21.06 -19.13 9.888 -31.17 -5.159
11.49 -19.13 4.944 13.97 19.99 9.888 -2.149 7.953 -13.11 1.935 -2.149 7.953 -53.09 -53.09 -1.075 -61.05 -31.17
11.495 15.91 50.94 41.91 39.98 31.81 17.84 29.88 -13.11 1.935 0 29.88 -73.08 -67.06 -9.028 -75.02 -41.06
11.5 49.87 90.92 69.86 63.84 41.91 21.92 53.95 -5.159 3.869 0 53.95 -69.21 -61.05 -5.159 -63.19 -33.1
11.505 63.84 112.8 85.98 81.9 37.83 7.953 75.88 7.953 7.953 -2.149 75.88 -43.2 -41.06 1.935 -31.17 -17.2
11.51 53.95 106.8 79.96 83.83 21.92 -7.093 81.9 25.79 7.953 -5.159 79.96 -5.159 -17.2 7.953 0 -2.149
11.515 25.79 72.87 47.93 63.84 0 -27.08 65.99 31.81 0 -11.18 61.91 21.92 0.8598 7.953 27.94 11.82
11.52 -3.009 18.92 3.869 23.86 -15.05 -35.04 27.94 23.86 -7.093 -15.05 23.86 35.9 7.953 0 35.9 27.94
11.525 -31.17 -35.04 -35.04 -19.13 -31.17 -37.19 -15.05 7.953 -19.13 -13.11 -15.05 33.96 17.84 -2.149 33.96 47.93
11.53 -47.07 -83.19 -69.21 -63.19 -45.14 -35.04 -55.03 -5.159 -25.15 -3.009 -51.16 29.88 35.9 7.953 33.96 73.94
11.535 -59.11 -115.2 -83.19 -89.2 -55.03 -39.12 -79.1 -13.11 -21.06 1.935 -73.08 35.9 61.91 31.81 43.85 99.95
11.54 -73.08 -129.2 -85.12 -95.01 -63.19 -49.01 -85.12 -9.028 -7.093 9.888 -77.17 55.89 92 55.89 65.99 115.9
11.545 -91.14 -135.2 -81.04 -89.2 -71.15 -65.13 -79.1 -2.149 1.935 9.888 -73.08 79.96 113.9 65.99 85.98 113.9
11.55 -109.2 -135.2 -76.09 -79.1 -75.02 -77.17 -71.15 7.953 7.953 3.869 -66.2 93.93 119.9 57.82 89.85 95.87
11.555 -121 -133.1 -76.09 -72.01 -73.08 -81.04 -68.14 11.82 6.878 0.8598 -64.05 87.91 112 35.9 75.88 69.86
11.56 -115.2 -129.2 -77.17 -73.08 -67.06 -73.08 -71.15 1.935 0.8598 -1.075 -69.21 61.91 92 17.84 47.93 47.93
11.565 -93.07 -113.1 -76.09 -74.16 -54.17 -50.08 -74.16 -11.18 -8.168 -1.075 -72.01 27.94 67.92 9.888 17.84 33.96
11.57 -61.05 -95.01 -74.16 -76.09 -40.2 -26.01 -74.16 -31.17 -14.19 -2.149 -72.01 -2.149 43.85 15.91 -1.075 29.88
11.575 -31.17 -81.04 -69.21 -73.08 -27.08 -3.009 -71.15 -45.14 -15.05 3.869 -67.06 -17.2 21.92 25.79 -13.11 27.94
11.58 -11.18 -67.06 -59.11 -66.2 -14.19 6.878 -62.12 -53.09 -18.06 4.944 -58.04 -29.02 0.8598 29.88 -29.02 21.92
11.585 -3.009 -57.18 -47.07 -51.16 -4.084 12.9 -47.07 -61.05 -23.21 2.794 -45.14 -47.07 -31.17 23.86 -47.07 7.953
11.59 0.8598 -49.01 -37.19 -39.12 -2.149 19.99 -39.12 -71.15 -37.19 0 -35.04 -73.08 -67.06 9.888 -79.1 -15.05
11.595 10.96 -31.17 -20.21 -23.21 13.97 35.9 -29.02 -80.18 -45.14 -1.075 -21.06 -107 -103.2 -5.159 -111.1 -54.17
11.6 42.99 -5.159 -2.149 -6.019 39.98 59.97 -14.19 -86.19 -44.06 4.944 -8.168 -137.1 -137.1 -25.15 -139.1 -102.1
11.605 83.83 18.92 3.869 1.935 69.86 93.93 -3.009 -83.19 -37.19 13.97 0.8598 -153 -159.1 -41.06 -153 -155.2
11.61 124.9 38.91 12.9 17.84 103 124.9 5.804 -62.12 -15.05 31.81 3.869 -151.1 -171.1 -48.15 -148.1 -194.1
11.615 149 38.91 15.91 24.93 123.8 141.9 16.98 -34.18 2.794 47.93 11.82 -127 -163.1 -44.06 -128.1 -208.1
11.62 146 16.98 5.804 19.99 132 143.8 15.91 -1.075 21.92 61.91 3.869 -91.14 -137.1 -33.1 -95.01 -187
11.625 120.8 -11.18 -5.159 7.953 124.9 132.8 4.944 23 42.99 72.87 -2.149 -48.15 -91.14 -12.04 -52.02 -132.2
11.63 84.9 -51.16 -24.07 -10.1 109.8 112.8 -13.11 37.83 57.82 75.88 -18.06 -13.11 -36.11 4.944 -12.04 -60.19
11.635 49.87 -85.12 -43.2 -33.1 82.97 96.94 -38.05 38.91 65.99 69.86 -39.12 11.82 14.83 21.92 23.86 3.869
11.64 26.87 -107 -60.19 -58.04 59.97 80.82 -59.11 33.96 71.79 55.89 -56.1 39.98 62.98 30.95 52.88 58.9
11.645 12.9 -123.2 -69.21 -71.15 38.91 62.98 -68.14 26.87 70.93 36.97 -66.2 62.98 99.95 41.91 77.81 90.92
11.65 0.8598 -135.2 -71.15 -75.02 19.99 41.91 -69.21 25.79 61.91 17.84 -69.21 83.83 121.9 46 93.93 107.9
11.655 -16.12 -135.2 -63.19 -70.07 5.804 19.99 -62.12 30.95 50.94 3.869 -63.19 97.8 132 46.86 100.8 116.9
11.66 -28.16 -131.1 -62.12 -63.19 0.8598 8.813 -59.11 32.89 41.91 0 -57.18 101.9 132 46.86 96.94 116.9
11.665 -29.02 -121 -63.19 -63.19 0.8598 7.953 -61.05 25.79 31.81 0 -57.18 89.85 119.9 41.91 81.9 107.9
11.67 -14.19 -103.2 -66.2 -60.19 1.935 25.79 -64.05 10.96 26.87 8.813 -60.19 67.92 101.9 33.96 59.97 90.92
11.675 12.9 -81.04 -68.14 -63.19 19.99 57.82 -71.15 -6.019 19.99 18.92 -63.19 37.83 71.79 27.94 31.81 62.98
11.68 47.93 -65.13 -71.15 -61.05 41.91 92 -71.15 -29.02 9.888 25.79 -67.06 3.869 33.96 17.84 1.935 21.92
11.685 75.88 -51.16 -65.13 -55.03 69 118.9 -67.06 -47.07 3.869 30.95 -65.13 -25.15 -9.028 5.804 -29.02 -21.06
11.69 92 -45.14 -61.05 -52.02 92.86 138.9 -64.05 -63.19 -2.149 32.89 -62.12 -63.19 -61.05 -5.159 -65.13 -71.15
11.695 99.95 -39.12 -55.03 -47.07 113.9 152 -59.11 -73.08 -13.11 37.83 -59.11 -97.16 -107 -27.08 -99.09 -115.2
11.7 107.9 -29.02 -42.13 -36.11 129 164.9 -50.08 -81.04 -14.19 46 -50.08 -123.2 -141 -41.06 -123.2 -147
11.705 121.9 -19.13 -26.01 -24.07 138.9 172.8 -36.11 -77.17 -10.1 57.82 -38.05 -133.1 -155.2 -47.07 -133.1 -165.1
11.71 135.8 -9.028 -11.18 -9.028 141.9 172 -19.13 -61.05 0.8598 65.99 -21.06 -129.2 -149.2 -43.2 -127 -167
11.715 135.8 -1.075 -1.075 2.794 141.9 161 0 -37.19 12.9 63.84 -2.149 -113.1 -131.1 -33.1 -111.1 -155.2
11.72 115.9 -9.028 4.944 9.888 127.9 132 3.869 -15.05 23.86 49.87 4.944 -95.01 -109.2 -23.21 -93.07 -131.1
11.725 77.81 -27.08 0 7.953 99.95 95.87 5.804 0.8598 31.81 31.81 5.804 -73.08 -87.05 -13.11 -71.15 -97.16
11.73 33.96 -47.07 -7.093 0.8598 63.84 55.89 -1.075 3.869 35.9 13.97 -2.149 -53.09 -61.05 -1.075 -51.16 -51.16
11.735 0.8598 -69.21 -21.06 -17.2 23.86 21.92 -17.2 5.804 35.9 1.935 -11.18 -27.08 -29.02 9.888 -25.15 -2.149
11.74 -25.15 -83.19 -35.04 -35.04 -5.159 -2.149 -33.1 7.953 33.96 -2.149 -27.08 0.8598 3.869 25.79 0.8598 49.87
11.745 -35.04 -91.14 -47.07 -47.07 -29.02 -13.11 -45.14 7.953 29.88 -2.149 -41.06 23.86 41.91 35.9 21.92 87.91
11.75 -39.12 -95.01 -55.03 -55.03 -39.12 -19.13 -51.16 7.953 23.86 1.935 -51.16 46 71.79 35.9 41.91 107.9
11.755 -41.06 -97.16 -63.19 -57.18 -39.12 -17.2 -55.03 7.953 17.84 5.804 -55.03 59.97 95.87 29.88 57.82 112
11.76 -45.14 -99.09 -63.19 -57.18 -29.02 -11.18 -55.03 5.804 13.97 9.888 -55.03 67.92 112 21.92 65.99 106
11.765 -49.01 -97.16 -55.03 -51.16 -15.05 -1.075 -49.01 7.953 17.84 15.91 -47.07 69.86 119.9 13.97 71.79 97.8
11.77 -47.07 -87.05 -39.12 -41.06 -1.075 0 -39.12 9.888 25.79 19.99 -35.04 65.99 121.9 9.888 65.99 83.83
11.775 -39.12 -71.15 -21.06 -25.15 7.953 5.804 -25.15 7.953 31.81 21.92 -21.06 51.8 107.9 5.804 47.93 61.91
11.78 -23.21 -47.07 -3.009 -11.18 15.91 7.953 -9.028 -2.149 31.81 15.91 -9.028 23.86 75.88 0.8598 15.91 29.88
11.785 -5.159 -21.06 7.953 0 21.92 9.888 0 -15.05 17.84 1.935 -2.149 -9.028 31.81 -15.05 -19.13 -3.009
11.79 5.804 2.794 19.99 15.91 27.94 11.82 13.97 -35.04 0 -11.18 7.953 -43.2 -7.093 -33.1 -53.09 -39.12
11.795 18.92 28.8 33.96 29.88 32.89 15.91 27.94 -47.07 -14.19 -27.08 21.92 -65.13 -39.12 -47.07 -69.21 -60.19
11.8 26.87 50.94 47.93 46 38.91 19.99 43.85 -44.06 -24.07 -37.19 37.83 -69.21 -57.18 -57.18 -65.13 -68.14
11.805 27.94 66.85 61.91 59.97 43.85 23.86 55.89 -27.08 -27.08 -37.19 53.95 -57.18 -63.19 -63.19 -51.16 -75.02
11.81 34.82 76.95 69.86 67.92 52.88 27.94 65.99 -2.149 -20.21 -31.17 61.91 -43.2 -67.06 -63.19 -39.12 -84.04
11.815 36.97 78.89 69.86 72.87 58.9 38.91 67.92 16.98 -10.1 -15.05 61.91 -33.1 -73.08 -61.05 -35.04 -104
11.82 43.85 72.87 59.97 65.99 61.91 47.93 59.97 31.81 -2.149 0 53.95 -29.02 -79.1 -53.09 -37.19 -127
11.825 55.89 66.85 47.93 56.96 66.85 58.9 46.86 42.99 17.84 23 41.91 -28.16 -75.02 -41.06 -41.06 -135.2
11.83 59.97 54.81 29.88 42.99 71.79 64.91 32.89 49.87 41.91 46.86 28.8 -26.01 -59.11 -22.14 -37.19 -125.1
11.835 53.95 34.82 11.82 21.92 63.84 57.82 11.82 47.93 63.84 61.91 11.82 -19.13 -31.17 -3.009 -25.15 -91.14
11.84 32.89 8.813 -5.159 -1.075 46 40.84 -4.084 41.91 78.89 64.91 -2.149 -6.019 0.8598 14.83 -11.18 -40.2
11.845 1.935 -21.06 -30.09 -22.14 16.98 12.9 -26.01 30.95 80.82 52.88 -24.07 1.935 19.99 32.89 0.8598 8.813
11.85 -45.14 -57.18 -53.09 -47.07 -19.13 -19.13 -47.07 7.953 61.91 29.88 -47.07 1.935 31.81 43.85 3.869 49.87
11.855 -83.19 -87.05 -66.2 -65.13 -55.03 -51.16 -57.18 -11.18 30.95 3.869 -56.1 5.804 35.9 50.94 5.804 74.8
11.86 -114.1 -103.2 -70.07 -72.01 -81.04 -74.16 -65.13 -32.03 -1.075 -11.18 -59.11 0 28.8 49.87 5.804 85.98
11.865 -129.2 -113.1 -67.06 -73.08 -97.16 -89.2 -63.19 -51.16 -37.19 -29.02 -61.05 0.8598 21.92 39.98 3.869 83.83
11.87 -127 -109.2 -61.05 -69.21 -100.2 -91.14 -61.05 -64.05 -59.11 -37.19 -55.03 -7.093 12.9 27.94 1.935 78.89
11.875 -122.1 -103.2 -58.04 -63.19 -98.02 -90.06 -56.1 -72.01 -70.07 -43.2 -53.09 -16.12 3.869 10.96 -7.093 65.99
11.88 -111.1 -93.07 -53.09 -57.18 -89.2 -81.04 -52.02 -76.09 -73.08 -47.07 -54.17 -28.16 -4.084 1.935 -17.2 51.8
11.885 -100.2 -77.17 -44.06 -47.07 -78.03 -70.07 -44.06 -74.16 -76.09 -51.16 -45.14 -34.18 -17.2 -12.04 -23.21 27.94
11.89 -87.05 -53.09 -31.17 -31.17 -62.12 -57.18 -33.1 -70.07 -77.17 -49.01 -31.17 -35.04 -30.09 -23.21 -26.01 4.944
11.895 -71.15 -29.02 -11.18 -15.05 -45.14 -47.07 -15.05 -57.18 -73.08 -45.14 -15.05 -33.1 -45.14 -33.1 -29.02 -15.05
11.9 -50.08 -3.009 2.794 0.8598 -21.06 -32.03 0.8598 -40.2 -63.19 -35.04 0 -29.02 -52.02 -35.04 -27.08 -35.04
11.905 -27.08 10.96 16.98 13.97 -3.009 -19.13 9.888 -19.13 -48.15 -25.15 10.96 -21.06 -57.18 -36.11 -21.06 -48.15
11.91 -7.093 18.92 21.92 21.92 7.953 -5.159 15.91 1.935 -31.17 -11.18 17.84 -11.18 -53.09 -31.17 -7.093 -55.03
11.915 5.804 16.98 24.93 26.87 18.92 0.8598 20.85 32.89 -6.019 -1.075 24.93 4.944 -41.06 -16.12 7.953 -52.02
11.92 6.878 8.813 19.99 26.87 23.86 8.813 20.85 55.89 6.878 10.96 26.87 26.87 -25.15 1.935 29.88 -44.06
11.925 1.935 -5.159 17.84 17.84 19.99 5.804 15.91 69.86 23.86 19.99 23.86 47.93 -5.159 13.97 46 -35.04
11.93 -11.18 -23.21 11.82 8.813 9.888 1.935 10.96 71.79 35.9 20.85 16.98 58.9 5.804 28.8 49.87 -17.2
11.935 -33.1 -41.06 0 0 -6.019 -14.19 0.8598 58.9 37.83 16.98 3.869 54.81 11.82 35.9 39.98 0.8598
11.94 -61.05 -61.05 -9.028 -15.05 -33.1 -37.19 -7.093 37.83 29.88 3.869 -5.159 41.91 15.91 35.9 27.94 17.84
11.945 -82.11 -71.15 -19.13 -26.01 -54.17 -57.18 -17.2 23 18.92 -1.075 -15.05 27.94 19.99 31.81 17.84 46.86
11.95 -102.1 -79.1 -27.08 -33.1 -70.07 -69.21 -25.15 12.9 6.878 -11.18 -19.13 25.79 25.79 23.86 19.99 74.8
11.955 -117.1 -85.12 -33.1 -37.19 -81.04 -77.17 -31.17 5.804 -3.009 -21.06 -23.21 31.81 39.98 17.84 31.81 93.93
11.96 -124 -87.05 -35.04 -39.12 -82.11 -81.04 -35.04 8.813 -10.1 -29.02 -23.21 46 55.89 11.82 47.93 109
11.965 -132.2 -91.14 -35.04 -41.06 -80.18 -81.04 -39.12 12.9 -10.1 -35.04 -25.15 59.97 73.94 5.804 61.91 115
11.97 -133.1 -97.16 -37.19 -43.2 -77.17 -79.1 -39.12 13.97 -7.093 -41.06 -27.08 69.86 89.85 1.935 73.94 115.9
11.975 -129.2 -95.01 -37.19 -43.2 -73.08 -77.17 -37.19 9.888 -3.009 -43.2 -31.17 73.94 95.87 1.935 77.81 117.8
11.98 -117.1 -87.05 -37.19 -41.06 -69.21 -75.02 -35.04 3.869 -3.009 -47.07 -33.1 71.79 92 0 73.94 115.9
11.985 -101 -73.08 -37.19 -37.19 -63.19 -73.08 -33.1 -1.075 -11.18 -51.16 -33.1 59.97 75.88 -2.149 59.97 101.9
11.99 -83.19 -55.03 -37.19 -33.1 -61.05 -73.08 -31.17 -17.2 -29.02 -61.05 -35.04 37.83 46 -3.009 33.96 73.94
11.995 -67.06 -37.19 -31.17 -27.08 -63.19 -77.17 -31.17 -33.1 -59.11 -75.02 -31.17 7.953 3.869 -17.2 3.869 31.81
12 -53.09 -19.13 -21.06 -19.13 -65.13 -79.1 -23.21 -47.07 -91.14 -91.14 -25.15 -17.2 -39.12 -33.1 -19.13 -9.028
12.005 -41.06 0.8598 -3.009 -7.093 -63.19 -75.02 -9.028 -49.01 -119.1 -99.09 -9.028 -35.04 -81.04 -47.07 -33.1 -47.07
12.01 -25.15 14.83 11.82 5.804 -51.16 -57.18 7.953 -39.12 -135.2 -93.07 5.804 -41.06 -109.2 -53.09 -33.1 -75.02
12.015 -3.009 32.89 31.81 23.86 -27.08 -29.02 27.94 -19.13 -127 -69.21 25.79 -33.1 -113.1 -53.09 -21.06 -93.07
12.02 11.82 42.99 43.85 37.83 0.8598 -2.149 41.91 0 -97.16 -35.04 39.98 -21.06 -99.09 -47.07 -11.18 -107
12.025 27.94 46.86 46 43.85 19.99 23.86 46 21.92 -51.16 -2.149 41.91 -7.093 -73.08 -43.2 -3.009 -119.1
12.03 38.91 46.86 41.91 39.98 33.96 39.98 39.98 39.98 0 29.88 35.9 0.8598 -43.2 -39.12 -1.075 -127
12.035 46 48.79 35.9 33.96 41.91 46 31.81 49.87 47.93 47.93 27.94 1.935 -15.05 -31.17 0.8598 -121
12.04 54.81 52.88 29.88 27.94 43.85 47.93 25.79 53.95 79.96 55.89 21.92 9.888 1.935 -19.13 1.935 -97.16
12.045 60.83 56.96 23.86 24.93 42.99 43.85 23.86 51.8 89.85 52.88 19.99 17.84 15.91 -1.075 11.82 -57.18
12.05 59.97 52.88 9.888 15.91 31.81 33.96 17.84 41.91 81.9 41.91 15.91 25.79 23.86 17.84 21.92 -9.028
12.055 48.79 38.91 -2.149 2.794 16.98 18.92 4.944 26.87 59.97 26.87 6.878 27.94 25.79 37.83 25.79 29.88
12.06 27.94 10.96 -22.14 -12.04 1.935 0.8598 -10.1 6.878 33.96 12.9 -6.019 23.86 21.92 51.8 23.86 61.91
12.065 3.869 -7.093 -39.12 -33.1 -17.2 -9.028 -31.17 -13.11 9.888 0.8598 -27.08 15.91 15.91 51.8 11.82 77.81
12.07 -1.075 -11.18 -40.2 -40.2 -26.01 -16.12 -40.2 -32.03 -7.093 -10.1 -38.05 1.935 5.804 47.93 -2.149 85.98
12.075 0 6.878 -24.07 -29.02 -23.21 -14.19 -30.09 -46.21 -27.08 -18.06 -32.03 -5.159 2.794 35.9 -5.159 87.91
12.08 17.84 38.91 -3.009 -11.18 -15.05 -7.093 -11.18 -51.16 -41.06 -27.08 -13.11 -15.05 1.935 25.79 -9.028 92
12.085 37.83 69 12.9 9.888 -3.009 0 9.888 -47.07 -45.14 -33.1 5.804 -22.14 8.813 13.97 -9.028 92.86
12.09 47.93 88.99 29.88 26.87 2.794 5.804 23.86 -43.2 -42.13 -35.04 21.92 -20.21 12.9 0 -1.075 82.97
12.095 49.87 90.92 33.96 31.81 5.804 11.82 31.81 -35.04 -33.1 -33.1 29.88 -17.2 13.97 -7.093 0 65.99
12.1 49.87 82.97 38.91 31.81 13.97 18.92 34.82 -22.14 -24.07 -23.21 34.82 -6.019 12.9 -12.04 3.869 42.99
12.105 49.87 76.95 38.91 32.89 20.85 29.88 35.9 -5.159 -18.06 -12.04 39.98 1.935 7.953 -12.04 5.804 18.92
12.11 53.95 74.8 39.98 35.9 27.94 37.83 35.9 1.935 -19.13 0.8598 39.98 5.804 0 -9.028 0 -1.075
12.115 56.96 74.8 38.91 39.98 31.81 42.99 37.83 12.9 -19.13 13.97 37.83 4.944 -2.149 -3.009 -2.149 -20.21
12.12 57.82 76.95 35.9 40.84 32.89 41.91 36.97 14.83 -14.19 23.86 33.96 0 -10.1 -5.159 -8.168 -43.2
12.125 56.96 80.82 36.97 38.91 26.87 35.9 31.81 21.92 -1.075 29.88 29.88 -1.075 -15.05 -12.04 -9.028 -64.05
12.13 55.89 84.9 41.91 38.91 26.87 33.96 38.91 28.8 12.9 35.9 31.81 -1.075 -18.06 -17.2 -4.084 -83.19
12.135 62.98 98.88 52.88 46 31.81 34.82 49.87 44.92 37.83 46 43.85 4.944 -16.12 -13.11 6.878 -94.15
12.14 73.94 118.9 65.99 59.97 41.91 39.98 67.92 61.91 65.99 55.89 59.97 15.91 -11.18 -2.149 15.91 -93.07
12.145 83.83 132.8 72.87 72.87 50.94 41.91 75.88 71.79 86.84 66.85 71.79 23.86 -3.009 14.83 17.84 -80.18
12.15 89.85 136.9 64.91 71.79 47.93 38.91 72.87 62.98 88.99 63.84 69 16.98 -4.084 26.87 5.804 -58.04
12.155 87.91 126.8 46 57.82 29.88 21.92 55.89 39.98 73.94 43.85 53.95 -2.149 -9.028 25.79 -7.093 -35.04
12.16 77.81 110.9 33.96 42.99 10.96 3.869 37.83 15.91 50.94 15.91 37.83 -12.04 -8.168 15.91 -19.13 -2.149
12.165 65.99 96.94 23 27.94 -1.075 -1.075 25.79 -3.009 19.99 -7.093 27.94 -18.06 1.935 13.97 -17.2 32.89
12.17 53.95 90.92 23.86 25.79 -7.093 -7.093 23.86 -17.2 3.869 -23.21 25.79 -11.18 17.84 17.84 -5.159 73.94
12.175 48.79 94.79 26.87 29.88 -3.009 -2.149 28.8 -20.21 -1.075 -24.07 28.8 -2.149 46.86 35.9 5.804 112
12.18 51.8 106.8 30.95 30.95 -1.075 1.935 30.95 -26.01 -1.075 -16.12 30.95 9.888 71.79 47.93 19.99 135.8
12.185 57.82 118.9 27.94 29.88 -2.149 0.8598 27.94 -33.1 -3.009 -9.028 27.94 15.91 83.83 47.93 23.86 135.8
12.19 63.84 132.8 34.82 32.89 -2.149 -8.168 30.95 -32.03 -9.028 -12.04 28.8 15.91 75.88 29.88 21.92 113.9
12.195 60.83 140.8 42.99 36.97 -6.019 -18.06 32.89 -24.07 -19.13 -20.21 32.89 17.84 55.89 3.869 23.86 75.88
12.2 55.89 138.9 57.82 49.87 -5.159 -21.06 46 -1.075 -29.02 -27.08 46 23.86 27.94 -13.11 29.88 41.91
12.205 52.88 132.8 71.79 64.91 -1.075 -15.05 61.91 21.92 -33.1 -24.07 61.91 33.96 3.869 -19.13 37.83 17.84
12.21 46.86 123 75.88 71.79 7.953 -3.009 71.79 49.87 -33.1 -13.11 71.79 43.85 -7.093 -11.18 46 7.953
12.215 43.85 104.9 67.92 71.79 11.82 0 69.86 67.92 -29.02 -1.075 67.92 51.8 -17.2 -2.149 47.93 7.953
12.22 40.84 88.99 55.89 61.91 7.953 1.935 59.97 69.86 -23.21 3.869 55.89 51.8 -15.05 5.804 43.85 5.804
12.225 31.81 78.89 46 49.87 -2.149 -3.009 46 65.99 -15.05 9.888 43.85 49.87 -3.009 5.804 37.83 3.869
12.23 19.99 72.87 41.91 37.83 -5.159 -11.18 37.83 57.82 0.8598 11.82 37.83 41.91 11.82 0 31.81 1.935
12.235 9.888 69 47.93 35.9 -5.159 -15.05 39.98 55.89 17.84 17.84 41.91 37.83 35.9 0.8598 31.81 -2.149
12.24 3.869 69 59.97 43.85 -2.149 -9.028 51.8 59.97 47.93 27.94 53.95 37.83 57.82 -2.149 37.83 0.8598
12.245 7.953 72.87 75.88 61.91 15.91 -2.149 67.92 71.79 81.9 39.98 71.79 43.85 71.79 7.953 46 0.8598
12.25 15.91 78.89 89.85 79.96 29.88 7.953 85.98 79.96 106 46 85.98 51.8 75.88 17.84 51.8 0.8598
12.255 25.79 86.84 95.87 93.93 37.83 11.82 95.87 79.96 117.8 41.91 92 55.89 65.99 21.92 49.87 -1.075
12.26 31.81 90.92 92 95.87 35.9 7.953 92 65.99 107.9 29.88 89.85 49.87 47.93 19.99 37.83 -5.159
12.265 27.94 88.99 77.81 83.83 23.86 -2.149 79.96 37.83 83.83 9.888 75.88 31.81 21.92 9.888 21.92 -3.009
12.27 19.99 78.89 57.82 61.91 7.953 -9.028 59.97 1.935 51.8 -1.075 57.82 7.953 -2.149 0 3.869 0
12.275 8.813 64.91 37.83 35.9 -3.009 -19.13 37.83 -23.21 19.99 -15.05 35.9 -9.028 -13.11 0.8598 -3.009 11.82
12.28 -1.075 42.99 17.84 13.97 -21.06 -31.17 19.99 -47.07 -3.009 -29.02 13.97 -23.21 -19.13 -1.075 -9.028 27.94
12.285 -20.21 18.92 -1.075 0 -40.2 -48.15 2.794 -61.05 -29.02 -43.2 -1.075 -31.17 -19.13 -3.009 -15.05 35.9
12.29 -44.06 0.8598 -12.04 -16.12 -60.19 -68.14 -12.04 -66.2 -55.03 -59.11 -20.21 -35.04 -21.06 -11.18 -23.21 33.96
12.295 -59.11 -15.05 -25.15 -27.08 -73.08 -81.04 -27.08 -67.06 -79.1 -71.15 -33.1 -33.1 -25.15 -21.06 -25.15 25.79
12.3 -58.04 -13.11 -20.21 -22.14 -70.07 -74.16 -30.09 -50.08 -95.01 -73.08 -28.16 -27.08 -27.08 -27.08 -15.05 16.98
12.305 -37.19 0.8598 -2.149 -4.084 -48.15 -52.02 -14.19 -20.21 -93.07 -60.19 -8.168 -6.019 -23.21 -29.02 0 16.98
12.31 -9.028 18.92 19.99 17.84 -19.13 -27.08 9.888 11.82 -73.08 -43.2 11.82 15.91 -11.18 -21.06 27.94 17.84
12.315 7.953 36.97 42.99 46 1.935 -9.028 40.84 52.88 -43.2 -22.14 38.91 42.99 -2.149 -17.2 48.79 12.9
12.32 6.878 36.97 49.87 53.95 3.869 -13.11 55.89 73.94 -21.06 -14.19 47.93 52.88 0 -21.06 52.88 -6.019
12.325 -15.05 12.9 35.9 39.98 -11.18 -33.1 47.93 67.92 -19.13 -17.2 35.9 43.85 -11.18 -35.04 33.96 -49.01
12.33 -53.09 -17.2 11.82 14.83 -42.13 -54.17 25.79 43.85 -30.09 -20.21 15.91 23 -39.12 -47.07 10.96 -91.14
12.335 -80.18 -47.07 -1.075 0 -64.05 -64.05 6.878 20.85 -42.13 -20.21 4.944 0.8598 -63.19 -51.16 1.935 -117.1
12.34 -87.05 -59.11 0 -5.159 -67.06 -57.18 0 9.888 -43.2 -13.11 3.869 0 -75.02 -41.06 1.935 -113.1
12.345 -70.07 -47.07 13.97 2.794 -50.08 -38.05 9.888 21.92 -26.01 0.8598 17.84 13.97 -65.13 -19.13 23.86 -86.19
12.35 -54.17 -29.02 27.94 19.99 -28.16 -24.07 25.79 38.91 -1.075 8.813 30.95 34.82 -45.14 -2.149 39.98 -47.07
12.355 -47.07 -27.08 19.99 19.99 -21.06 -27.08 23.86 46 21.92 5.804 23.86 41.91 -25.15 13.97 35.9 -11.18
12.36 -62.12 -41.06 -1.075 -1.075 -31.17 -45.14 3.869 27.94 26.87 1.935 0.8598 27.94 -11.18 21.92 14.83 12.9
12.365 -92.21 -79.1 -43.2 -36.11 -59.11 -71.15 -30.09 -8.168 14.83 -15.05 -35.04 0.8598 -3.009 25.79 -12.04 35.9
12.37 -126.2 -121 -82.11 -79.1 -87.05 -93.07 -73.08 -58.04 -4.084 -26.01 -74.16 -29.02 3.869 25.79 -36.11 58.9
12.375 -146.2 -149.2 -103.2 -104 -103.2 -101 -96.08 -94.15 -26.01 -33.1 -95.01 -45.14 19.99 29.88 -42.13 83.83
12.38 -154.1 -157.1 -101 -106.2 -101 -99.09 -97.16 -109.2 -42.13 -31.17 -96.08 -41.06 37.83 29.88 -30.09 103
12.385 -143.2 -143.2 -87.05 -93.07 -89.2 -91.14 -87.05 -101 -51.16 -29.02 -83.19 -27.08 47.93 27.94 -17.2 106
12.39 -116.1 -115.2 -65.13 -71.15 -70.07 -78.03 -63.19 -76.09 -50.08 -28.16 -62.12 -16.12 47.93 23.86 -9.028 92
12.395 -90.06 -85.12 -49.01 -48.15 -56.1 -66.2 -49.01 -55.03 -48.15 -33.1 -49.01 -13.11 35.9 17.84 -7.093 66.85
12.4 -73.08 -67.06 -41.06 -35.04 -49.01 -59.11 -37.19 -39.12 -47.07 -35.04 -39.12 -13.11 21.92 3.869 -11.18 33.96
12.405 -66.2 -53.09 -34.18 -28.16 -44.06 -54.17 -34.18 -24.07 -42.13 -38.05 -38.05 -12.04 5.804 -11.18 -10.1 5.804
