    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
20.4 2.968 3.926 15.99 9.958 1.915 0 9.958 12.93 21.93 9.958 14.94 18.96 20.97 16.95 -34.09 -57.07
20.405 14.94 15.99 20.97 20.97 15.99 13.98 28.92 27.96 30.93 21.93 30.93 35.91 34.95 31.98 -27 -15.03
20.41 20.97 15.99 17.91 21.93 21.93 21.93 33.99 31.98 29.97 23.94 35.91 35.91 37.92 35.91 -19.05 15.99
20.415 12.93 10.92 5.936 16.95 19.92 21.93 28.92 26.91 17.91 15.99 25.95 30.93 30.93 28.92 -14.08 42.99
20.42 0.9575 1.915 -1.053 1.915 4.979 8.905 14.94 12.93 5.936 1.915 13.98 15.99 17.91 15.99 -9 52.95
20.425 -7.085 -13.02 -17.04 -5.075 -3.064 -1.053 1.915 1.915 0.9575 -1.053 0 5.936 3.926 5.936 -5.075 45.96
20.43 -15.03 -15.03 -22.02 -11.01 -5.075 -9 1.915 1.915 1.915 -3.064 0.9575 2.968 1.915 1.915 0.9575 32.94
20.435 -13.02 -13.02 -18 -9 -3.064 -9 -1.053 0.9575 0.9575 -2.011 0 8.905 2.968 2.968 11.97 24.99
20.44 -1.053 -5.075 -9 0.9575 0.9575 -1.053 7.947 5.936 7.947 3.926 3.926 15.99 11.97 7.947 15.99 17.91
20.445 2.968 0.9575 -2.011 1.915 4.979 2.968 16.95 9.958 12.93 7.947 7.947 18.96 15.99 14.94 13.98 11.97
20.45 6.99 0 1.915 1.915 6.99 8.905 16.95 9.958 6.99 5.936 5.936 14.94 15.99 12.93 2.968 7.947
20.455 8.905 1.915 -5.075 0.9575 5.936 9.958 7.947 0 0.9575 3.926 3.926 3.926 3.926 3.926 -7.085 0
20.46 6.99 3.926 -13.02 -7.085 6.99 8.905 -1.053 -5.075 -7.085 3.926 -2.011 0 -2.011 0 -17.04 0
20.465 10.92 7.947 -17.04 -13.02 10.92 6.99 -2.011 -9 -9 5.936 -2.011 -7.085 -10.05 -7.085 -17.04 0
20.47 10.92 11.97 -15.03 -11.01 9.958 5.936 -3.064 -7.085 -3.064 7.947 -2.011 -7.085 -9 -7.085 -9 -2.011
20.475 12.93 15.99 -7.085 -5.075 11.97 7.947 0.9575 -1.053 -2.011 7.947 1.915 -3.064 -2.011 -1.053 1.915 3.926
20.48 14.94 15.99 0 1.915 9.958 9.958 1.915 1.915 7.947 7.947 5.936 0 2.968 3.926 0.9575 11.97
20.485 14.94 17.91 13.98 11.97 9.958 9.958 9.958 9.958 15.99 9.958 11.97 7.947 11.97 13.98 -5.075 5.936
20.49 18.96 23.94 25.95 21.93 13.98 11.97 19.92 19.92 23.94 17.91 21.93 17.91 21.93 23.94 -18 -2.011
20.495 28.92 35.91 37.92 33.99 25.95 19.92 31.98 29.97 37.92 35.91 35.91 33.99 33.99 33.99 -34.09 -20.01
20.5 46.92 53.91 51.99 45.96 41.94 35.91 49.98 43.95 51.99 55.92 55.92 49.98 47.97 47.97 -39.07 -37.06
20.505 66.93 71.91 63.96 57.93 61.95 55.92 65.97 57.93 65.97 75.93 73.92 67.98 61.95 61.95 -29.01 -44.04
20.51 80.91 83.97 69.99 65.97 77.94 73.92 79.95 69.99 71.91 87.99 87.99 81.96 73.92 71.91 -7.085 -33.03
20.515 80.91 79.95 65.97 67.98 81.96 83.97 81.96 73.92 69.99 85.98 87.99 83.97 75.93 73.92 13.98 -3.064
20.52 70.95 65.97 49.98 57.93 75.93 79.95 75.93 65.97 55.92 71.91 75.93 71.91 67.98 65.97 31.98 25.95
20.525 48.93 43.95 27.96 41.94 57.93 63.96 57.93 45.96 35.91 47.97 51.99 49.98 49.98 47.97 39.93 46.92
20.53 26.91 19.92 5.936 19.92 33.99 39.93 33.99 21.93 15.99 21.93 21.93 23.94 25.95 23.94 33.99 47.97
20.535 8.905 1.915 -7.085 1.915 11.97 15.99 7.947 0 0 -2.011 0.9575 -2.011 3.926 1.915 23.94 29.97
20.54 -1.053 -5.075 -15.03 -7.085 -1.053 0.9575 -5.075 -7.085 -5.075 -13.02 -17.04 -17.04 -7.085 -7.085 13.98 8.905
20.545 -7.085 -11.01 -15.03 -11.01 -11.01 -11.01 -17.04 -9 -9 -21.06 -23.08 -25.09 -12.06 -13.02 7.947 -3.064
20.55 -11.01 -17.04 -11.01 -9 -13.02 -15.03 -17.04 -5.075 -7.085 -19.05 -19.05 -21.06 -11.01 -9 5.936 -9
20.555 -13.02 -14.08 -5.075 -3.064 -13.02 -13.02 -10.05 -1.053 -1.053 -13.02 -9 -10.05 -2.011 0 7.947 1.915
20.56 -13.02 -12.06 -1.053 -2.011 -11.01 -9 0 2.968 -1.053 -5.075 -2.011 1.915 -1.053 2.968 5.936 10.92
20.565 -5.075 -7.085 -1.053 -2.011 -3.064 0.9575 1.915 3.926 -2.011 0 5.936 3.926 3.926 5.936 3.926 15.99
20.57 0.9575 1.915 0.9575 1.915 -2.011 2.968 6.99 0.9575 -1.053 3.926 9.958 6.99 4.979 4.979 -2.011 7.947
20.575 2.968 4.979 0 1.915 1.915 8.905 6.99 1.915 1.915 1.915 9.958 4.979 1.915 2.968 -3.064 0.9575
20.58 2.968 5.936 1.915 0.9575 3.926 5.936 1.915 0.9575 -2.011 -2.011 1.915 0 0.9575 0.9575 -15.03 -19.05
20.585 -1.053 0.9575 7.947 0.9575 -2.011 -1.053 0.9575 -1.053 -1.053 -3.064 1.915 0.9575 -1.053 0.9575 -27 -38.01
20.59 -5.075 0.9575 11.97 4.979 -1.053 -4.021 0.9575 3.926 3.926 -5.075 0 0.9575 0 0.9575 -32.08 -57.07
20.595 -3.064 0.9575 13.98 7.947 -3.064 -9 0.9575 3.926 1.915 0.9575 -2.011 -2.011 -2.011 1.915 -37.06 -79.09
20.6 4.979 7.947 16.95 13.98 -2.011 -1.053 4.979 7.947 5.936 10.92 10.92 6.99 7.947 6.99 -34.09 -95.08
20.605 22.98 22.98 12.93 13.98 13.98 7.947 13.98 6.99 8.905 22.98 20.97 14.94 9.958 11.97 -32.08 -110
20.61 34.95 33.99 9.958 9.958 29.97 23.94 15.99 7.947 7.947 29.97 23.94 15.99 9.958 11.97 -37.06 -113.1
20.615 34.95 33.99 8.905 8.905 31.98 32.94 13.98 5.936 5.936 20.97 13.98 8.905 6.99 11.97 -48.07 -97.09
20.62 16.95 19.92 6.99 7.947 15.99 23.94 5.936 3.926 4.979 0 -9 -1.053 -2.011 2.968 -63 -67.02
20.625 -17.04 -9 1.915 1.915 -11.01 -2.011 -11.01 0.9575 0.9575 -39.07 -41.08 -21.06 -7.085 -5.075 -73.06 -31.02
20.63 -53.05 -43.09 -4.021 -3.064 -46.06 -32.08 -31.02 -9 -10.05 -70.09 -66.07 -40.02 -15.03 -13.02 -67.02 -1.053
20.635 -77.08 -70.09 -20.01 -17.04 -75.07 -63 -51.03 -23.08 -25.09 -85.03 -77.08 -54 -30.07 -28.05 -44.04 24.99
20.64 -81 -79.09 -38.01 -34.09 -87.04 -84.07 -60.04 -38.01 -39.07 -76.03 -71.05 -59.08 -40.02 -37.06 -4.021 47.97
20.645 -67.02 -72 -50.08 -43.09 -75.07 -79.09 -61.09 -43.09 -41.08 -55.06 -51.03 -52.09 -42.03 -42.03 30.93 52.95
20.65 -41.08 -53.05 -50.08 -43.09 -50.08 -60.04 -49.02 -41.08 -38.01 -28.05 -30.07 -42.03 -39.07 -37.06 63.96 50.94
20.655 -19.05 -31.02 -37.06 -37.06 -25.09 -37.06 -39.07 -35.04 -27 -9 -11.01 -27 -33.03 -31.02 75.93 45.96
20.66 -3.064 -11.01 -16.09 -21.06 -7.085 -15.03 -21.06 -17.04 -12.06 -1.053 -1.053 -15.03 -17.04 -18 71.91 37.92
20.665 2.968 -3.064 -1.053 -4.021 0.9575 -2.011 -9 -5.075 0.9575 0.9575 1.915 -2.011 -4.021 -3.064 50.94 31.98
20.67 0.9575 0.9575 11.97 1.915 0.9575 -1.053 -5.075 0 1.915 -1.053 0.9575 -2.011 0 -2.011 19.92 27.96
20.675 0.9575 0 22.98 13.98 -3.064 -5.075 1.915 10.92 8.905 -2.011 1.915 2.968 7.947 9.958 1.915 30.93
20.68 0.9575 -2.011 26.91 19.92 -1.053 -1.053 2.968 13.98 13.98 0 0.9575 4.979 13.98 12.93 -8.043 31.98
20.685 8.905 5.936 31.98 21.93 0 -2.011 7.947 15.99 17.91 3.926 7.947 7.947 13.98 15.99 -7.085 15.99
20.69 22.98 21.93 35.91 26.91 9.958 8.905 13.98 19.92 21.93 13.98 14.94 11.97 16.95 15.99 -2.011 -1.053
20.695 28.92 26.91 35.91 24.99 17.91 16.95 17.91 16.95 18.96 17.91 14.94 11.97 11.97 15.99 -3.064 -32.08
20.7 24.99 25.95 29.97 19.92 21.93 19.92 15.99 11.97 11.97 13.98 7.947 7.947 7.947 7.947 -15.03 -61.09
20.705 12.93 14.94 19.92 14.94 11.97 12.93 10.92 8.905 6.99 1.915 0 4.979 5.936 4.979 -33.03 -73.06
20.71 -1.053 1.915 11.97 12.93 0 2.968 6.99 10.92 6.99 -3.064 -3.064 4.979 4.979 2.968 -47.01 -69.04
20.715 -7.085 -11.01 9.958 11.97 -3.064 -1.053 5.936 11.97 11.97 -5.075 -1.053 5.936 7.947 7.947 -53.05 -39.07
20.72 -11.01 -12.06 11.97 15.99 -3.064 -1.053 10.92 16.95 18.96 -3.064 -2.011 10.92 16.95 12.93 -35.04 1.915
20.725 -7.085 -10.05 9.958 13.98 -3.064 0.9575 10.92 16.95 15.99 0.9575 1.915 10.92 16.95 12.93 -9 31.98
20.73 -9 -9 3.926 5.936 -5.075 -2.011 5.936 5.936 1.915 -5.075 -1.053 0 7.947 5.936 15.99 47.97
20.735 -17.04 -15.03 -5.075 -3.064 -13.02 -7.085 -3.064 -5.075 -13.02 -19.05 -19.05 -13.02 -4.021 -3.064 35.91 59.94
20.74 -31.02 -33.03 -21.06 -19.05 -29.01 -25.09 -21.06 -23.08 -31.02 -39.07 -37.06 -31.02 -19.05 -19.05 45.96 58.98
20.745 -47.01 -51.03 -31.02 -31.02 -47.01 -45 -35.04 -33.03 -41.08 -53.05 -47.01 -41.08 -29.01 -31.02 47.97 55.92
20.75 -55.06 -61.09 -33.03 -35.04 -55.06 -57.07 -39.07 -35.04 -39.07 -53.05 -45 -39.07 -29.01 -35.04 45.96 55.92
20.755 -55.06 -61.09 -31.02 -35.04 -55.06 -57.07 -35.04 -29.01 -31.02 -45 -33.03 -27 -23.08 -29.01 43.95 56.97
20.76 -47.01 -51.03 -29.01 -31.02 -45 -47.01 -25.09 -25.09 -23.08 -31.02 -19.05 -15.03 -15.03 -23.08 41.94 57.93
20.765 -39.07 -39.07 -29.01 -29.01 -33.03 -33.03 -17.04 -21.06 -19.05 -19.05 -7.085 -5.075 -11.01 -17.04 37.92 51.99
20.77 -27 -29.01 -25.09 -25.09 -21.06 -23.08 -9 -19.05 -15.03 -9 -2.011 -2.011 -7.085 -11.01 35.91 41.94
20.775 -17.04 -21.06 -17.04 -17.04 -11.01 -11.01 -3.064 -13.02 -7.085 0.9575 5.936 3.926 -3.064 -5.075 37.92 27.96
20.78 -3.064 -11.01 -5.075 -5.075 0.9575 -1.053 0 -3.064 0.9575 7.947 11.97 5.936 0.9575 0.9575 39.93 7.947
20.785 2.968 -1.053 1.915 0 3.926 3.926 1.915 0 -2.011 11.97 9.958 1.915 0.9575 -2.011 37.92 -15.03
20.79 2.968 -2.011 7.947 1.915 5.936 5.936 -1.053 -2.011 -5.075 1.915 -1.053 -11.01 -9 -7.085 24.99 -48.07
20.795 -5.075 -3.064 3.926 -3.064 -1.053 0.9575 -17.04 -9 -23.08 -17.04 -31.02 -35.04 -29.01 -25.09 -1.053 -71.05
20.8 -25.09 -19.05 -3.064 -19.05 -23.08 -21.06 -41.08 -29.01 -41.08 -45 -61.09 -59.08 -48.07 -45 -38.01 -78.04
20.805 -45 -37.06 -9 -29.01 -47.01 -47.01 -57.07 -45 -47.01 -65.01 -79.09 -69.04 -58.02 -55.06 -72 -66.07
20.81 -51.03 -45 -7.085 -27 -57.07 -61.09 -57.07 -43.09 -35.04 -63 -71.05 -57.07 -47.01 -47.01 -85.03 -39.07
20.815 -41.08 -37.06 0 -11.01 -46.06 -56.01 -37.06 -25.09 -9 -39.07 -43.09 -27 -20.01 -23.08 -78.04 0
20.82 -17.04 -15.03 13.98 5.936 -24.03 -32.08 -3.064 0 13.98 -3.064 -5.075 5.936 8.905 3.926 -49.02 29.97
20.825 4.979 3.926 27.96 29.97 1.915 -1.053 23.94 29.97 37.92 21.93 21.93 35.91 35.91 31.98 -13.02 47.97
20.83 24.99 22.98 38.97 43.95 24.99 22.98 44.91 47.97 48.93 41.94 41.94 54.96 51.99 50.94 17.91 55.92
20.835 34.95 34.95 42.99 49.98 36.96 38.97 52.95 53.91 50.94 48.93 51.99 58.98 57.93 54.96 52.95 61.95
20.84 36.96 35.91 45.96 51.99 35.91 41.94 47.97 51.99 49.98 47.97 47.97 53.91 53.91 55.92 75.93 71.91
20.845 34.95 36.96 46.92 49.98 33.99 40.98 46.92 45.96 48.93 42.99 44.91 50.94 52.95 54.96 91.92 79.95
20.85 32.94 30.93 40.98 45.96 27.96 33.99 38.97 39.93 46.92 36.96 38.97 44.91 46.92 48.93 88.95 77.94
20.855 24.99 21.93 29.97 35.91 19.92 25.95 29.97 31.98 33.99 23.94 29.97 31.98 35.91 37.92 71.91 73.92
20.86 16.95 14.94 13.98 19.92 16.95 20.97 21.93 17.91 19.92 14.94 22.98 17.91 20.97 23.94 48.93 59.94
20.865 6.99 5.936 -1.053 0 13.98 10.92 5.936 1.915 -2.011 7.947 14.94 4.979 1.915 1.915 22.98 31.98
20.87 0.9575 0.9575 -15.03 -11.01 7.947 3.926 0.9575 -7.085 -15.03 3.926 9.958 -3.064 -9 -9 3.926 -2.011
20.875 2.968 0 -21.06 -20.01 9.958 0.9575 -8.043 -17.04 -20.01 6.99 8.905 -8.043 -18 -21.06 0 -32.08
20.88 12.93 9.958 -14.08 -16.09 15.99 5.936 -9 -16.09 -19.05 16.95 10.92 -6.032 -20.01 -24.03 -9 -67.02
20.885 26.91 25.95 0 -6.032 22.98 14.94 -3.064 -8.043 -7.085 23.94 10.92 -2.011 -16.09 -19.05 -21.06 -106.1
20.89 40.98 41.94 12.93 2.968 33.99 27.96 3.926 -1.053 1.915 32.94 10.92 1.915 -6.032 -8.043 -39.07 -135
20.895 48.93 55.92 25.95 14.94 39.93 36.96 10.92 7.947 10.92 32.94 10.92 0.9575 1.915 0.9575 -60.04 -144
20.9 52.95 57.93 33.99 19.92 39.93 41.94 19.92 15.99 13.98 29.97 9.958 1.915 1.915 1.915 -77.08 -129.1
20.905 44.91 55.92 31.98 17.91 39.93 42.99 19.92 15.99 11.97 21.93 8.905 0.9575 1.915 5.936 -76.03 -89.05
20.91 30.93 38.97 23.94 7.947 26.91 34.95 15.99 11.97 7.947 6.99 0.9575 0.9575 0.9575 1.915 -60.04 -35.04
20.915 8.905 15.99 5.936 0.9575 7.947 15.99 5.936 0 0.9575 -5.075 -5.075 -5.075 -5.075 -3.064 -27 21.93
20.92 -9 -2.011 0 -7.085 -7.085 1.915 -4.021 -7.085 -8.043 -22.02 -20.01 -12.06 -14.08 -10.05 6.99 73.92
20.925 -33.03 -24.03 -10.05 -17.04 -27 -20.01 -18 -17.04 -16.09 -38.01 -30.07 -18 -22.02 -20.01 37.92 106
20.93 -47.01 -37.06 -15.03 -23.08 -43.09 -37.06 -27 -23.08 -23.08 -47.01 -37.06 -23.08 -27 -27 53.91 116
20.935 -45 -32.08 -16.09 -25.09 -44.04 -42.03 -32.08 -29.01 -30.07 -40.02 -35.04 -24.03 -27 -30.07 60.99 116
20.94 -27 -18 -20.01 -29.01 -32.08 -36 -28.05 -35.04 -32.08 -23.08 -21.06 -20.01 -29.01 -32.08 59.94 106
20.945 -3.064 -1.053 -25.09 -29.01 -13.02 -19.05 -21.06 -33.03 -33.03 -1.053 -3.064 -13.02 -25.09 -31.02 57.93 91.92
20.95 18.96 15.99 -27 -29.01 6.99 -1.053 -11.01 -29.01 -27 19.92 11.97 -1.053 -16.09 -23.08 59.94 81.96
20.955 38.97 33.99 -23.08 -25.09 30.93 20.97 -1.053 -21.06 -19.05 37.92 31.98 5.936 -10.05 -15.03 58.98 74.97
20.96 48.93 43.95 -17.04 -17.04 45.96 35.91 1.915 -11.01 -7.085 47.97 43.95 15.99 -1.053 -7.085 57.93 69.99
20.965 48.93 45.96 -11.01 -7.085 49.98 45.96 9.958 -1.053 -2.011 47.97 43.95 19.92 -1.053 -1.053 50.94 54.96
20.97 42.99 37.92 -5.075 -1.053 47.97 43.95 11.97 0 0 35.91 33.99 13.98 0.9575 -2.011 38.97 20.97
20.975 28.92 25.95 -1.053 -2.011 33.99 35.91 7.947 3.926 -2.011 17.91 13.98 1.915 0.9575 0.9575 15.99 -27
20.98 10.92 9.958 -1.053 -2.011 15.99 19.92 0 0 -3.064 -2.011 -5.075 -9 -9 -5.075 -6.032 -90
20.985 -3.064 -1.053 -1.053 0.9575 0.9575 0 -7.085 -1.053 -9 -15.03 -27 -25.09 -19.05 -13.02 -43.09 -151.1
20.99 -17.04 -13.02 -1.053 -3.064 -15.03 -13.02 -19.05 -9 -13.02 -29.01 -43.09 -37.06 -27 -19.05 -79.09 -189
20.995 -23.08 -19.05 -1.053 -7.085 -25.09 -25.09 -29.01 -15.03 -15.03 -35.04 -47.01 -41.08 -31.02 -23.08 -107 -185.1
21 -23.08 -21.06 -1.053 -9 -29.01 -31.02 -33.03 -17.04 -15.03 -33.03 -45 -41.08 -31.02 -23.08 -117 -145.1
21.005 -21.06 -19.05 -1.053 -7.085 -29.01 -31.02 -33.03 -17.04 -13.02 -29.01 -39.07 -37.06 -25.09 -21.06 -109.1 -85.03
21.01 -23.08 -19.05 0.9575 -7.085 -29.01 -29.01 -29.01 -15.03 -13.02 -29.01 -37.06 -33.03 -21.06 -19.05 -83.02 -25.09
21.015 -29.01 -25.09 -1.053 -7.085 -33.03 -31.02 -27 -15.03 -15.03 -33.03 -39.07 -31.02 -17.04 -17.04 -51.03 20.97
21.02 -41.08 -35.04 -5.075 -11.01 -41.08 -39.07 -29.01 -17.04 -19.05 -43.09 -45 -31.02 -17.04 -17.04 -17.04 53.91
21.025 -51.03 -47.01 -15.03 -15.03 -51.03 -51.03 -31.02 -23.08 -21.06 -51.03 -47.01 -29.01 -19.05 -19.05 5.936 67.98
21.03 -57.07 -53.05 -23.08 -21.06 -55.06 -57.07 -33.03 -27 -21.06 -51.03 -39.07 -23.08 -19.05 -21.06 23.94 78.99
21.035 -51.03 -50.08 -27 -21.06 -51.03 -55.06 -27 -25.09 -17.04 -39.07 -23.08 -11.01 -13.02 -17.04 27.96 84.93
21.04 -35.04 -39.07 -21.06 -13.02 -35.04 -41.08 -13.02 -15.03 -5.075 -17.04 -1.053 0 -1.053 -7.085 21.93 85.98
21.045 -15.03 -20.01 -9 0.9575 -13.02 -19.05 2.968 1.915 5.936 1.915 17.91 19.92 8.905 2.968 12.93 76.98
21.05 0.9575 -2.011 1.915 9.958 3.926 1.915 22.98 14.94 20.97 23.94 37.92 36.96 24.99 18.96 0.9575 55.92
21.055 16.95 5.936 13.98 19.92 23.94 21.93 35.91 27.96 29.97 37.92 47.97 45.96 31.98 29.97 -5.075 25.95
21.06 30.93 19.92 17.91 22.98 36.96 35.91 42.99 32.94 30.93 43.95 45.96 44.91 28.92 30.93 -12.06 -10.05
21.065 38.97 27.96 15.99 18.96 40.98 41.94 36.96 24.99 20.97 39.93 33.99 30.93 15.99 20.97 -26.04 -71.05
21.07 40.98 29.97 11.97 9.958 39.93 41.94 19.92 9.958 3.926 29.97 17.91 5.936 -1.053 0 -53.05 -135
21.075 34.95 29.97 9.958 0.9575 34.95 37.92 3.926 -2.011 -8.043 15.99 -2.011 -12.06 -21.06 -15.03 -83.02 -180
21.08 24.99 22.98 5.936 -2.011 22.98 23.94 -7.085 -15.03 -17.04 0 -15.03 -31.02 -35.04 -31.02 -113.1 -196
21.085 4.979 5.936 1.915 -9 3.926 7.947 -19.05 -25.09 -23.08 -9 -27 -41.08 -39.07 -37.06 -127.1 -173
21.09 -15.03 -11.01 -1.053 -15.03 -7.085 -9 -26.04 -25.09 -25.09 -22.02 -35.04 -43.09 -34.09 -34.09 -110 -111.1
21.095 -29.01 -28.05 -12.06 -21.06 -23.08 -25.09 -28.05 -24.03 -24.03 -30.07 -35.04 -36 -31.02 -27 -66.07 -28.05
21.1 -37.06 -39.07 -25.09 -29.01 -37.06 -35.04 -33.03 -25.09 -25.09 -37.06 -35.04 -31.02 -25.09 -23.08 -13.02 43.95
21.105 -39.07 -40.02 -26.04 -28.05 -40.02 -39.07 -34.09 -23.08 -21.06 -38.01 -35.04 -25.09 -21.06 -21.06 30.93 92.97
21.11 -31.02 -32.08 -20.01 -21.06 -37.06 -35.04 -31.02 -17.04 -16.09 -31.02 -27 -18 -13.02 -18 63.96 111.9
21.115 -21.06 -17.04 -7.085 -11.01 -27 -27 -21.06 -11.01 -1.053 -19.05 -11.01 -7.085 -3.064 -7.085 77.94 111.9
21.12 -3.064 0 7.947 3.926 -9 -11.01 -2.011 3.926 11.97 1.915 2.968 6.99 8.905 6.99 80.91 102.9
21.125 8.905 8.905 21.93 18.96 4.979 2.968 17.91 23.94 30.93 17.91 25.95 27.96 27.96 24.99 78.99 93.93
21.13 20.97 21.93 30.93 30.93 22.98 18.96 38.97 38.97 38.97 37.92 43.95 48.93 38.97 40.98 74.97 89.91
21.135 34.95 28.92 33.99 34.95 38.97 36.96 51.99 47.97 40.98 49.98 59.94 55.92 45.96 44.91 78.99 83.97
21.14 42.99 38.97 29.97 33.99 47.97 47.97 54.96 45.96 31.98 58.98 66.93 56.97 42.99 40.98 82.92 76.98
21.145 50.94 41.94 21.93 23.94 51.99 55.92 45.96 31.98 23.94 59.94 63.96 47.97 33.99 29.97 83.97 57.93
21.15 50.94 48.93 16.95 19.92 57.93 55.92 37.92 23.94 16.95 57.93 55.92 34.95 21.93 18.96 77.94 31.98
21.155 50.94 48.93 12.93 14.94 54.96 51.99 28.92 11.97 15.99 48.93 41.94 23.94 9.958 13.98 62.91 -1.053
21.16 44.91 43.95 9.958 9.958 49.98 45.96 21.93 9.958 13.98 37.92 27.96 13.98 1.915 7.947 33.99 -31.02
21.165 36.96 38.97 16.95 15.99 43.95 35.91 16.95 12.93 16.95 24.99 9.958 6.99 0 11.97 1.915 -66.07
21.17 28.92 31.98 27.96 23.94 31.98 25.95 16.95 15.99 19.92 10.92 -2.011 3.926 4.979 12.93 -44.04 -97.09
21.175 24.99 27.96 35.91 29.97 21.93 19.92 17.91 21.93 25.95 3.926 -3.064 3.926 11.97 15.99 -85.03 -107
21.18 22.98 24.99 41.94 34.95 18.96 13.98 19.92 27.96 27.96 3.926 -3.064 7.947 19.92 17.91 -109.1 -102.1
21.185 18.96 21.93 37.92 34.95 14.94 11.97 15.99 26.91 20.97 1.915 0.9575 6.99 19.92 19.92 -109.1 -84.07
21.19 10.92 11.97 23.94 21.93 9.958 5.936 5.936 19.92 11.97 1.915 -2.011 3.926 15.99 11.97 -89.05 -55.06
21.195 2.968 0 5.936 8.905 0.9575 0.9575 1.915 10.92 0.9575 -1.053 -1.053 0.9575 7.947 4.979 -46.06 -21.06
21.2 -15.03 -15.03 -5.075 0 -8.043 -11.01 -8.043 1.915 -2.011 -13.02 -9 0 -1.053 1.915 0 8.905
21.205 -35.04 -39.07 -15.03 -11.01 -27 -25.09 -15.03 -9 -9 -27 -15.03 -5.075 -1.053 -5.075 33.99 35.91
21.21 -47.01 -54 -19.05 -13.02 -41.08 -35.04 -16.09 -12.06 -8.043 -35.04 -23.08 -6.032 -2.011 -6.032 52.95 53.91
21.215 -53.05 -58.02 -19.05 -11.01 -47.01 -41.08 -16.09 -10.05 -7.085 -37.06 -25.09 -5.075 0 -2.011 52.95 64.92
21.22 -47.01 -53.05 -17.04 -7.085 -43.09 -39.07 -13.02 -7.085 -3.064 -31.02 -19.05 -1.053 -2.011 0.9575 35.91 67.98
21.225 -33.03 -36 -13.02 -1.053 -31.02 -31.02 -7.085 -1.053 -2.011 -17.04 -9 3.926 3.926 1.915 23.94 64.92
21.23 -15.03 -19.05 -5.075 1.915 -13.02 -17.04 -2.011 3.926 5.936 0.9575 3.926 15.99 11.97 9.958 15.99 56.97
21.235 -1.053 -3.064 -2.011 11.97 -2.011 0.9575 11.97 13.98 15.99 13.98 19.92 27.96 21.93 19.92 21.93 47.97
21.24 12.93 3.926 5.936 17.91 11.97 9.958 23.94 21.93 21.93 25.95 31.98 35.91 27.96 25.95 31.98 39.93
21.245 22.98 11.97 7.947 19.92 23.94 21.93 31.98 23.94 23.94 33.99 37.92 35.91 27.96 27.96 39.93 16.95
21.25 28.92 17.91 9.958 17.91 29.97 29.97 31.98 19.92 19.92 35.91 31.98 25.95 21.93 21.93 37.92 -11.01
21.255 32.94 23.94 11.97 15.99 33.99 31.98 23.94 13.98 13.98 29.97 21.93 11.97 9.958 13.98 19.92 -49.02
21.26 32.94 29.97 19.92 17.91 31.98 29.97 17.91 11.97 13.98 21.93 9.958 1.915 3.926 7.947 -5.075 -85.03
21.265 30.93 35.91 33.99 25.95 27.96 25.95 13.98 13.98 19.92 13.98 1.915 0 3.926 7.947 -41.08 -113.1
21.27 28.92 37.92 51.99 35.91 21.93 21.93 15.99 23.94 29.97 11.97 0 5.936 11.97 15.99 -75.07 -121
21.275 24.99 35.91 63.96 47.97 17.91 19.92 23.94 35.91 39.93 13.98 5.936 17.91 23.94 25.95 -96.04 -104.1
21.28 24.99 33.99 65.97 51.99 17.91 21.93 33.99 41.94 41.94 19.92 15.99 27.96 34.95 33.99 -100.1 -72
21.285 24.99 31.98 55.92 49.98 21.93 25.95 37.92 41.94 37.92 27.96 25.95 33.99 35.91 35.91 -85.03 -31.02
21.29 28.92 27.96 37.92 37.92 27.96 29.97 33.99 31.98 25.95 31.98 31.98 31.98 32.94 29.97 -48.07 4.979
21.295 26.91 23.94 17.91 23.94 27.96 31.98 23.94 19.92 13.98 29.97 31.98 23.94 22.98 21.93 -3.064 43.95
21.3 16.95 13.98 1.915 9.958 21.93 25.95 11.97 7.947 1.915 19.92 23.94 15.99 13.98 11.97 29.97 77.94
21.305 2.968 -2.011 -3.064 -2.011 6.99 14.94 0.9575 1.915 -1.053 7.947 11.97 10.92 8.905 8.905 63.96 102
21.31 -9 -15.03 -5.075 -1.053 -2.011 1.915 0 -2.011 -1.053 -1.053 3.926 8.905 5.936 4.979 84.93 116.9
21.315 -17.04 -23.08 -1.053 0.9575 -15.03 -11.01 0.9575 -2.011 1.915 -3.064 1.915 9.958 7.947 3.926 89.91 120
21.32 -13.02 -18 0 0.9575 -12.06 -12.06 4.979 2.968 6.99 0.9575 3.926 14.94 11.97 6.99 89.91 120
21.325 0.9575 -8.043 5.936 2.968 0 -6.032 12.93 4.979 10.92 3.926 9.958 16.95 12.93 8.905 81.96 99.96
21.33 6.99 -2.011 3.926 1.915 5.936 0 15.99 3.926 5.936 9.958 11.97 11.97 7.947 7.947 71.91 73.92
21.335 8.905 2.968 0 1.915 13.98 9.958 9.958 0.9575 1.915 5.936 3.926 0.9575 0 0 53.91 37.92
21.34 0.9575 0 -9 -8.043 3.926 5.936 -7.085 -8.043 -13.02 -3.064 -12.06 -15.03 -15.03 -11.01 28.92 -2.011
21.345 -21.06 -17.04 -21.06 -23.08 -13.02 -9 -33.03 -25.09 -33.03 -29.01 -39.07 -41.08 -35.04 -31.02 -2.011 -57.07
