    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
26.54 -13.04 -19.07 -15 -21.03 -7.01 17.95 -13.04 -43.04 0.9814 15.98 -15 -45.01 23.98 35.89 -33.09 115.9
26.545 -11.08 -19.07 -15 -23.13 -7.01 5.889 -19.07 -49.07 -9.113 3.926 -21.03 -59.03 0 17.95 -51.03 103.9
26.55 -11.08 -19.07 -11.08 -23.13 -9.113 -1.122 -23.13 -49.07 -19.07 -3.085 -23.13 -65.06 -23.13 0 -65.06 77.95
26.555 -16.12 -15 -3.085 -15 -11.08 -5.047 -21.03 -38.14 -26.08 -7.01 -21.03 -59.03 -44.02 -9.113 -75.01 43.88
26.56 -20.05 -9.113 0 -2.103 -6.029 -3.085 -12.06 -24.12 -28.04 -4.066 -13.04 -42.06 -56.08 -13.04 -81.04 5.889
26.565 -17.11 -3.085 7.992 7.992 -2.103 0 0 0.9814 -25.1 1.963 1.963 -15 -55.1 -9.113 -75.01 -19.07
26.57 -6.029 -1.122 19.91 24.96 16.96 11.92 20.89 28.88 -8.132 14.86 24.96 18.93 -36.03 0.9814 -55.1 -36.03
26.575 4.907 4.907 27.9 38.98 34.91 19.91 38.98 57.9 11.92 26.92 42.9 54.96 -10.09 12.9 -23.13 -40.1
26.58 19.91 8.973 33.93 47.95 51.88 29.86 47.95 73.89 31.97 27.9 51.88 79.92 15.98 19.91 3.926 -39.12
26.585 31.97 18.93 39.96 54.96 66.88 31.97 50.89 83.98 55.94 28.88 54.96 96.88 43.88 24.96 31.97 -34.07
26.59 39.96 32.95 43.88 61.97 71.93 31.97 51.88 84.96 70.94 27.9 50.89 99.97 63.93 24.96 49.91 -34.07
26.595 38 30.99 39.96 57.9 65.9 27.9 47.95 75.99 73.89 21.87 43.88 89.87 69.96 19.91 57.9 -45.01
26.6 28.88 18.93 29.86 51.88 53.98 17.95 45.99 65.9 71.93 17.95 45.99 81.88 68.98 17.95 61.97 -55.1
26.605 10.94 2.944 17.95 36.87 40.94 7.992 42.9 50.89 59.87 12.9 41.92 72.91 61.97 13.88 63.93 -49.07
26.61 -7.01 -25.1 1.963 17.95 19.91 0.9814 38 31.97 47.95 3.926 41.92 61.97 59.87 9.955 68 -27.06
26.615 -26.08 -43.04 -7.01 1.963 3.926 -9.113 31.97 9.955 38 0.9814 34.91 51.88 57.9 6.87 71.93 10.94
26.62 -36.03 -45.01 -15 -10.09 -7.01 -13.04 22.99 -7.01 28.88 -10.09 23.98 28.88 50.89 3.926 69.96 55.94
26.625 -35.05 -45.01 -23.13 -19.07 -17.11 -13.04 9.955 -33.09 13.88 -19.07 5.889 0.9814 35.89 0 59.87 93.94
26.63 -27.06 -41.08 -25.1 -26.08 -20.05 -15 0.9814 -49.07 0.9814 -22.01 0.9814 -28.04 15.98 0 42.9 109.9
26.635 -27.06 -45.01 -29.02 -34.07 -28.04 -17.11 -6.029 -58.04 -11.08 -24.12 -10.09 -58.04 -6.029 1.963 16.96 103.9
26.64 -37.01 -57.06 -33.09 -43.04 -35.05 -23.13 -13.04 -61.13 -29.02 -29.02 -17.11 -77.11 -35.05 -7.01 -5.047 77.95
26.645 -47.11 -71.08 -38.14 -51.03 -37.01 -30 -16.12 -56.08 -42.06 -30 -20.05 -83 -50.05 -15 -33.09 49.91
26.65 -57.06 -75.01 -39.12 -48.09 -37.01 -31.13 -19.07 -42.06 -48.09 -29.02 -20.05 -74.03 -52.02 -18.09 -57.06 26.92
26.655 -58.04 -65.06 -37.01 -37.01 -27.06 -31.13 -18.09 -23.13 -37.01 -27.06 -20.05 -58.04 -41.08 -15 -76.13 3.926
26.66 -43.04 -45.01 -23.13 -18.09 -11.08 -23.13 -15 0 -22.01 -21.03 -16.12 -36.03 -20.05 -8.132 -79.08 -8.132
26.665 -21.03 -23.13 -6.029 1.963 3.926 -16.12 -2.103 18.93 -1.122 -14.02 -6.029 -7.01 1.963 0.9814 -67.02 -25.1
26.67 -5.047 -9.113 9.955 23.98 21.87 -9.113 5.889 45.99 23.98 -7.01 5.889 19.91 13.88 5.889 -45.01 -35.05
26.675 -2.103 2.944 27.9 42.9 40.94 -7.01 26.92 66.88 43.88 -2.103 30.99 50.89 24.96 7.992 -16.12 -41.08
26.68 -2.103 2.944 39.96 54.96 48.93 -5.047 46.97 77.95 53 -2.103 51.88 74.87 25.94 -2.103 4.907 -47.11
26.685 0.9814 8.973 47.95 59.87 49.91 -3.085 61.97 81.88 55.94 -3.085 65.9 85.95 23.98 -5.047 25.94 -49.07
26.69 -1.122 16.96 51.88 66.88 49.91 -3.085 70.94 83.98 54.96 -4.066 75.99 86.93 22.99 -9.113 41.92 -55.1
26.695 2.944 20.89 49.91 68 49.91 0.9814 73.89 75.99 49.91 -1.122 72.91 81.88 23.98 -8.132 53.98 -66.04
26.7 5.889 24.96 43.88 63.93 45.99 0 65.9 63.93 49.91 -1.122 63.93 69.96 19.91 -3.085 65.9 -81.04
26.705 6.87 20.89 38 58.89 44.87 3.926 58.89 53 45.99 2.944 53.98 62.95 23.98 1.963 77.95 -85.1
26.71 4.907 12.9 29.86 47.95 39.96 9.955 49.91 39.96 41.92 11.92 47.95 55.94 28.88 11.92 85.95 -71.08
26.715 -2.103 4.907 21.87 31.97 33.93 13.88 38 25.94 33.93 17.95 35.89 47.95 27.9 15.98 87.91 -41.08
26.72 -1.122 2.944 15.98 15.98 23.98 15.98 27.9 10.94 22.99 23.98 26.92 33.93 23.98 16.96 77.95 -2.103
26.725 -5.047 -1.122 11.92 0.9814 10.94 15.98 12.9 -3.085 5.889 18.93 10.94 2.944 11.92 12.9 53.98 30.99
26.73 -9.113 -5.047 3.926 -3.085 -2.103 13.88 0 -19.07 -1.122 9.955 -3.085 -31.13 0.9814 5.889 17.95 55.94
26.735 -10.09 -5.047 0 -8.132 -6.029 7.992 -8.132 -31.13 -9.113 0.9814 -14.02 -64.07 -12.06 2.944 -15 68.98
26.74 -6.029 -5.047 -2.103 -6.029 -6.029 1.963 -16.12 -36.03 -14.02 0 -20.05 -84.12 -18.09 0.9814 -45.01 66.88
26.745 0.9814 -5.047 0 -3.085 -3.085 0 -17.11 -33.09 -15 -1.122 -17.11 -85.1 -15 3.926 -61.13 53.98
26.75 4.907 2.944 7.992 1.963 0.9814 3.926 -10.09 -18.09 -6.029 0.9814 -5.047 -68.14 0 9.955 -61.13 35.89
26.755 12.9 2.944 11.92 -2.103 9.955 3.926 -3.085 -4.066 0.9814 7.992 1.963 -45.01 2.944 11.92 -61.13 7.992
26.76 13.88 4.907 13.88 0.9814 11.92 5.889 0.9814 0 7.992 7.992 1.963 -29.02 0 9.955 -61.13 -17.11
26.765 11.92 4.907 9.955 -1.122 11.92 3.926 -1.122 3.926 9.955 7.992 0.9814 -23.13 -5.047 5.889 -71.08 -45.01
26.77 9.955 0.9814 3.926 -5.047 7.992 0 -7.01 1.963 3.926 3.926 -11.08 -21.03 -17.11 1.963 -83 -63.09
26.775 7.992 0.9814 -2.103 -7.01 1.963 0.9814 -17.11 -2.103 0.9814 0 -23.13 -19.07 -27.06 0 -93.1 -69.12
26.78 7.992 -1.122 0.9814 -9.113 0.9814 -1.122 -23.13 -3.085 -5.047 0 -29.02 -15 -27.06 0 -89.03 -67.02
26.785 7.992 -1.122 0 -9.113 -3.085 0.9814 -21.03 -9.113 -9.113 -2.103 -27.06 -7.01 -21.03 -2.103 -73.05 -66.04
26.79 5.889 -3.085 4.907 -13.04 -9.113 1.963 -17.11 -17.11 -11.08 1.963 -19.07 -1.122 -17.11 -2.103 -48.09 -78.09
26.795 0.9814 -9.113 3.926 -19.07 -17.11 -1.122 -13.04 -27.06 -15 -7.01 -11.08 -2.103 -19.07 -9.113 -23.13 -97.02
26.8 -12.06 -15 2.944 -29.02 -27.06 -6.029 -8.132 -35.05 -23.13 -12.06 -4.066 -2.103 -24.12 -12.06 -1.122 -108.1
26.805 -22.01 -19.07 -1.122 -34.07 -30 -10.09 -4.066 -39.12 -33.09 -14.02 1.963 1.963 -30 -10.09 22.99 -97.02
26.81 -27.06 -21.03 -2.103 -37.01 -31.13 -7.01 -1.122 -31.13 -35.05 -9.113 0 13.88 -23.13 0.9814 45.99 -59.03
26.815 -18.09 -11.08 1.963 -28.04 -20.05 -1.122 2.944 -16.12 -25.1 1.963 6.87 24.96 -4.066 13.88 61.97 0
26.82 -8.132 -1.122 1.963 -18.09 -12.06 1.963 4.907 -2.103 -9.113 13.88 7.992 28.88 13.88 27.9 61.97 56.92
26.825 0.9814 0.9814 5.889 -7.01 -3.085 11.92 3.926 1.963 5.889 19.91 3.926 21.87 33.93 35.89 55.94 103.9
26.83 0 0.9814 8.973 0 1.963 14.86 1.963 6.87 17.95 20.89 0 12.9 49.91 38 42.9 126.9
26.835 -2.103 -1.122 11.92 3.926 0.9814 11.92 0.9814 8.973 24.96 15.98 1.963 4.907 54.96 29.86 27.9 130
26.84 -7.01 -3.085 13.88 1.963 -3.085 7.992 0.9814 7.992 21.87 5.889 -1.122 0 51.88 21.87 11.92 117.9
26.845 -14.02 -3.085 16.96 2.944 -3.085 5.889 2.944 11.92 16.96 0.9814 1.963 5.889 47.95 13.88 -1.122 101.9
26.85 -17.11 -3.085 17.95 0.9814 -2.103 2.944 7.992 11.92 14.86 0 0 7.992 31.97 4.907 -11.08 78.94
26.855 -19.07 -3.085 15.98 0.9814 -7.01 -1.122 3.926 5.889 7.992 -1.122 -2.103 -2.103 11.92 -3.085 -29.02 51.88
26.86 -13.04 -3.085 5.889 -7.01 -15 -10.09 -2.103 -2.103 1.963 -5.047 -7.01 -17.11 -5.047 -9.113 -48.09 22.99
26.865 -12.06 -9.113 0.9814 -14.02 -26.08 -16.12 -23.13 -21.03 -18.09 -9.113 -22.01 -38.14 -26.08 -12.06 -67.02 0.9814
26.87 -13.04 -19.07 -13.04 -21.03 -35.05 -17.11 -45.01 -43.04 -37.01 -13.04 -43.04 -57.06 -39.12 -9.113 -81.04 -7.01
26.875 -19.07 -25.1 -22.01 -21.03 -38.14 -12.06 -60.01 -57.06 -49.07 -12.06 -56.08 -62.11 -38.14 1.963 -85.1 -12.06
26.88 -32.11 -25.1 -24.12 -17.11 -40.1 -7.01 -65.06 -62.11 -52.02 -10.09 -63.09 -57.06 -35.05 3.926 -91.13 -17.11
26.885 -39.12 -21.03 -13.04 -9.113 -35.05 -7.01 -57.06 -57.06 -45.01 -11.08 -55.1 -45.01 -35.05 1.963 -85.1 -37.01
26.89 -32.11 -7.01 1.963 0.9814 -27.06 -10.09 -42.06 -46.13 -35.05 -13.04 -36.03 -29.02 -37.01 -1.122 -75.01 -66.04
26.895 -17.11 -1.122 13.88 5.889 -21.03 -19.07 -23.13 -33.09 -28.04 -25.1 -16.12 -17.11 -46.13 -19.07 -57.06 -103.1
26.9 -2.103 -1.122 22.99 10.94 -19.07 -30 -6.029 -23.13 -25.1 -32.11 -1.122 0 -52.02 -35.05 -33.09 -135
26.905 3.926 -1.122 27.9 11.92 -17.11 -33.09 0 -9.113 -24.12 -37.01 4.907 7.992 -46.13 -45.01 -7.01 -145.1
26.91 2.944 2.944 25.94 13.88 -13.04 -32.11 8.973 0 -15 -33.09 8.973 23.98 -29.02 -41.08 13.88 -128
26.915 -3.085 0.9814 21.87 13.88 -15 -29.02 13.88 1.963 -7.01 -29.02 7.992 29.86 -5.047 -33.09 23.98 -91.13
26.92 -12.06 4.907 22.99 13.88 -16.12 -21.03 17.95 8.973 -1.122 -20.05 9.955 27.9 11.92 -19.07 25.94 -39.12
26.925 -11.08 4.907 26.92 9.955 -16.12 -14.02 22.99 7.992 1.963 -12.06 14.86 14.86 22.99 -8.132 27.9 8.973
26.93 -7.01 4.907 25.94 1.963 -19.07 -7.01 23.98 1.963 -2.103 -7.01 17.95 0 21.87 -1.122 25.94 53.98
26.935 1.963 2.944 23.98 -6.029 -24.12 -4.066 19.91 0.9814 -6.029 -5.047 18.93 -12.06 10.94 -1.122 23.98 80.9
26.94 1.963 -11.08 9.955 -23.13 -37.01 -6.029 12.9 -14.02 -18.09 -9.113 9.955 -29.02 -3.085 1.963 12.9 84.96
26.945 -11.08 -25.1 0.9814 -41.08 -47.11 -11.08 -2.103 -31.13 -31.13 -15 0.9814 -41.08 -25.1 -2.103 0.9814 73.89
26.95 -23.13 -29.02 -9.113 -48.09 -54.12 -16.12 -11.08 -43.04 -38.14 -17.11 -15 -49.07 -41.08 0 -21.03 56.92
26.955 -34.07 -29.02 -18.09 -54.12 -57.06 -17.11 -28.04 -51.03 -38.14 -18.09 -29.02 -57.06 -49.07 0.9814 -42.06 43.88
26.96 -35.05 -27.06 -21.03 -51.03 -55.1 -15 -43.04 -61.13 -41.08 -13.04 -41.08 -63.09 -49.07 0 -53.14 35.89
26.965 -25.1 -25.1 -15 -41.08 -45.01 -7.01 -47.11 -62.11 -38.14 -1.122 -44.02 -60.01 -38.14 5.889 -43.04 43.88
26.97 -13.04 -19.07 -12.06 -31.13 -37.01 1.963 -45.01 -56.08 -37.01 0.9814 -45.01 -52.02 -31.13 13.88 -32.11 46.97
26.975 -7.01 -17.11 -11.08 -23.13 -29.02 1.963 -45.01 -51.03 -35.05 3.926 -41.08 -41.08 -29.02 5.889 -27.06 33.93
26.98 -2.103 -11.08 -9.113 -10.09 -14.02 -2.103 -40.1 -36.03 -31.13 -2.103 -35.05 -28.04 -33.09 -3.085 -27.06 2.944
26.985 -1.122 0.9814 -1.122 -1.122 0 -3.085 -30 -16.12 -25.1 -5.047 -30 -14.02 -46.13 -23.13 -33.09 -44.02
26.99 5.889 8.973 3.926 17.95 9.955 -9.113 -15 0 -13.04 -15 -17.11 -2.103 -51.03 -39.12 -39.12 -101.1
26.995 14.86 18.93 20.89 36.87 28.88 -10.09 -2.103 25.94 0 -16.12 -2.103 21.87 -46.13 -44.02 -34.07 -149
27 20.89 26.92 34.91 55.94 43.88 -4.066 8.973 49.91 21.87 -10.09 10.94 47.95 -28.04 -42.06 -24.12 -178.1
27.005 21.87 30.99 47.95 69.96 53.98 1.963 21.87 69.96 45.99 0 25.94 65.9 -9.113 -29.02 -5.047 -183.1
27.01 19.91 32.95 50.89 77.95 61.97 12.9 27.9 81.88 65.9 12.9 33.93 68 0 -16.12 2.944 -168.1
27.015 17.95 30.99 43.88 77.95 63.93 13.88 29.86 81.88 73.89 15.98 33.93 51.88 7.992 -7.01 7.992 -134
27.02 15.98 28.88 31.97 71.93 59.87 11.92 25.94 71.93 69.96 15.98 25.94 23.98 7.992 -1.122 3.926 -87.07
27.025 15.98 20.89 15.98 59.87 51.88 7.992 19.91 55.94 57.9 11.92 15.98 -2.103 7.992 0 -2.103 -29.02
27.03 13.88 10.94 3.926 45.99 43.88 5.889 9.955 40.94 45.99 7.992 5.889 -13.04 15.98 7.992 -3.085 23.98
27.035 8.973 0.9814 -1.122 31.97 35.89 7.992 -2.103 28.88 36.87 9.955 0.9814 -22.01 26.92 15.98 -11.08 69.96
27.04 -2.103 -3.085 -11.08 19.91 27.9 9.955 -13.04 13.88 29.86 11.92 -11.08 -31.13 31.97 17.95 -21.03 95.9
27.045 -8.132 -9.113 -23.13 6.87 20.89 7.992 -28.04 0.9814 24.96 10.94 -26.08 -40.1 26.92 12.9 -33.09 95.9
27.05 -12.06 -11.08 -33.09 1.963 10.94 0 -42.06 -11.08 16.96 4.907 -38.14 -54.12 10.94 2.944 -41.08 77.95
27.055 -13.04 -13.04 -43.04 -9.113 0 -9.113 -51.03 -27.06 3.926 -3.085 -51.03 -63.09 -9.113 -7.01 -45.01 51.88
27.06 -7.01 -11.08 -46.13 -11.08 -4.066 -19.07 -54.12 -35.05 -3.085 -12.06 -54.12 -57.06 -29.02 -20.05 -44.02 27.9
27.065 -1.122 -7.01 -40.1 -7.01 -5.047 -17.11 -49.07 -32.11 -9.113 -18.09 -52.02 -45.01 -43.04 -24.12 -34.07 11.92
27.07 1.963 0.9814 -29.02 0 0.9814 -9.113 -43.04 -19.07 -7.01 -13.04 -45.01 -23.13 -41.08 -19.07 -27.06 5.889
27.075 14.86 8.973 -14.02 18.93 15.98 -1.122 -31.13 0 0.9814 -1.122 -27.06 -1.122 -30 -11.08 -18.09 -2.103
27.08 23.98 18.93 1.963 34.91 34.91 12.9 -18.09 24.96 15.98 4.907 -15 21.87 -13.04 -5.047 -12.06 -10.09
27.085 33.93 30.99 9.955 47.95 43.88 17.95 -7.01 43.88 31.97 11.92 0.9814 41.92 0 0.9814 -9.113 -35.05
27.09 42.9 40.94 23.98 55.94 51.88 18.93 5.889 61.97 47.95 17.95 10.94 56.92 15.98 1.963 -5.047 -66.04
27.095 47.95 48.93 31.97 56.92 47.95 14.86 19.91 72.91 58.89 9.955 24.96 65.9 22.99 -4.066 -13.04 -102.1
27.1 43.88 50.89 33.93 53.98 43.88 7.992 33.93 73.89 61.97 1.963 33.93 61.97 21.87 -13.04 -17.11 -131.1
27.105 39.96 53 32.95 50.89 41.92 5.889 43.88 68.98 60.99 0 44.87 48.93 16.96 -18.09 -24.12 -142
27.11 38 48.93 30.99 42.9 40.94 3.926 44.87 58.89 50.89 -1.122 47.95 26.92 8.973 -20.05 -23.13 -132.1
27.115 33.93 42.9 19.91 31.97 33.93 -2.103 39.96 43.88 35.89 -2.103 43.88 1.963 -2.103 -21.03 -21.03 -107.1
27.12 28.88 34.91 12.9 16.96 22.99 1.963 30.99 26.92 22.99 0.9814 36.87 -15 -4.066 -19.07 -11.08 -67.02
27.125 18.93 26.92 0 1.963 9.955 1.963 19.91 5.889 5.889 1.963 24.96 -34.07 -10.09 -11.08 -2.103 -22.01
27.13 5.889 14.86 -9.113 -9.113 0.9814 0.9814 7.992 -13.04 -5.047 -1.122 11.92 -53.14 -13.04 -5.047 0 9.955
27.135 -1.122 2.944 -22.01 -25.1 -6.029 0.9814 -1.122 -36.03 -20.05 -5.047 1.963 -68.14 -21.03 0.9814 0.9814 42.9
27.14 -11.08 -3.085 -32.11 -34.07 -14.02 -5.047 -7.01 -61.13 -34.07 -13.04 -3.085 -77.11 -28.04 0 -1.122 60.99
27.145 -14.02 -15 -38.14 -41.08 -24.12 -10.09 -15 -75.01 -46.13 -13.04 -13.04 -85.1 -39.12 -1.122 0 70.94
27.15 -9.113 -19.07 -36.03 -44.02 -32.11 -11.08 -17.11 -81.04 -56.08 -17.11 -17.11 -73.05 -44.02 0 0 72.91
27.155 -9.113 -23.13 -30 -45.01 -38.14 -13.04 -18.09 -70.1 -60.01 -15 -15 -60.01 -51.03 1.963 -2.103 62.95
27.16 -15 -21.03 -23.13 -39.12 -41.08 -17.11 -15 -53.14 -57.06 -15 -15 -43.04 -49.07 -5.047 -9.113 43.88
27.165 -20.05 -21.03 -15 -31.13 -35.05 -11.08 -3.085 -33.09 -47.11 -10.09 -2.103 -24.12 -42.06 -7.01 -14.02 20.89
27.17 -20.05 -19.07 -2.103 -16.12 -16.12 -6.029 4.907 -8.132 -32.11 -3.085 2.944 -5.047 -28.04 -5.047 -17.11 -2.103
27.175 -15 -17.11 1.963 0.9814 0 -2.103 15.98 9.955 -7.01 0 11.92 9.955 -7.01 -1.122 -23.13 -15
27.18 -1.122 -9.113 12.9 9.955 18.93 7.992 20.89 30.99 10.94 6.87 19.91 28.88 10.94 4.907 -25.1 -26.08
27.185 3.926 0.9814 20.89 20.89 27.9 13.88 21.87 48.93 32.95 9.955 18.93 44.87 32.95 8.973 -30 -34.07
27.19 7.992 2.944 19.91 23.98 25.94 11.92 9.955 57.9 41.92 5.889 9.955 51.88 43.88 5.889 -41.08 -45.01
27.195 3.926 8.973 19.91 22.99 13.88 2.944 0 58.89 42.9 0 0.9814 49.91 46.97 -1.122 -53.14 -58.04
27.2 -2.103 4.907 15.98 15.98 3.926 -4.066 -1.122 49.91 35.89 -3.085 -2.103 40.94 38 -8.132 -57.06 -82.02
27.205 -9.113 0.9814 13.88 11.92 -1.122 -15 -1.122 38 19.91 -13.04 -3.085 23.98 15.98 -19.07 -55.1 -109.1
27.21 -7.01 2.944 12.9 6.87 -4.066 -22.01 0.9814 24.96 7.992 -18.09 0.9814 7.992 1.963 -27.06 -34.07 -129.1
27.215 -12.06 -5.047 4.907 1.963 -13.04 -30 5.889 7.992 0 -27.06 3.926 -4.066 -18.09 -35.05 -12.06 -129.1
27.22 -25.1 -21.03 -7.01 -23.13 -29.02 -41.08 1.963 -17.11 -15 -39.12 1.963 -27.06 -35.05 -45.01 3.926 -103.1
27.225 -49.07 -41.08 -26.08 -51.03 -49.07 -55.1 -1.122 -52.02 -39.12 -52.02 -2.103 -47.11 -47.11 -52.02 14.86 -57.06
27.23 -73.05 -61.13 -46.13 -83 -78.09 -63.09 -18.09 -85.1 -65.06 -62.11 -14.02 -67.02 -53.14 -54.12 16.96 0.9814
27.235 -95.06 -81.04 -57.06 -107.1 -101.1 -69.12 -29.02 -111 -89.03 -71.08 -25.1 -83 -61.13 -49.07 11.92 51.88
27.24 -94.08 -87.07 -57.06 -112 -108.1 -67.02 -30 -116.1 -104 -68.14 -30 -86.09 -60.01 -40.1 7.992 91.97
27.245 -82.02 -79.08 -45.01 -98 -98 -55.1 -26.08 -102.1 -102.1 -60.01 -28.04 -76.13 -52.02 -30 11.92 114
27.25 -61.13 -61.13 -33.09 -71.08 -75.01 -43.04 -17.11 -73.05 -81.04 -45.01 -21.03 -53.14 -37.01 -19.07 15.98 114
27.255 -42.06 -39.12 -23.13 -41.08 -45.01 -29.02 -11.08 -42.06 -50.05 -27.06 -15 -26.08 -18.09 -7.01 15.98 99.97
27.26 -29.02 -23.13 -17.11 -17.11 -17.11 -15 -9.113 -16.12 -19.07 -9.113 -9.113 -7.01 -1.122 0 5.889 73.89
27.265 -17.11 -7.01 -13.04 -1.122 -2.103 -2.103 -7.01 -2.103 0 3.926 -5.047 0 7.992 11.92 -11.08 43.88
27.27 -5.047 0.9814 -5.047 5.889 13.88 13.88 -3.085 15.98 17.95 19.91 -1.122 5.889 19.91 23.98 -35.05 13.88
27.275 3.926 10.94 -2.103 17.95 27.9 29.86 0.9814 31.97 31.97 31.97 -2.103 11.92 29.86 31.97 -53.14 -7.01
27.28 13.88 16.96 6.87 27.9 39.96 42.9 0 47.95 43.88 38.98 -2.103 19.91 39.96 34.91 -55.1 -25.1
27.285 19.91 20.89 9.955 38 51.88 47.95 0 57.9 55.94 41.92 0.9814 27.9 45.99 31.97 -41.08 -39.12
27.29 20.89 18.93 6.87 40.94 56.92 44.87 1.963 57.9 61.97 38.98 -4.066 29.86 44.87 24.96 -20.05 -48.09
27.295 18.93 14.86 1.963 32.95 48.93 32.95 -6.029 48.93 57.9 28.88 -10.09 22.99 34.91 14.86 -4.066 -64.07
27.3 11.92 2.944 -11.08 11.92 27.9 13.88 -15 21.87 39.96 11.92 -17.11 1.963 9.955 0 0.9814 -83
27.305 4.907 -3.085 -17.11 -4.066 4.907 -1.122 -18.09 -2.103 13.88 -1.122 -18.09 -12.06 -10.09 -9.113 1.963 -94.08
27.31 -1.122 -17.11 -23.13 -19.07 -10.09 -23.13 -14.02 -28.04 -9.113 -21.03 -13.04 -22.01 -28.04 -21.03 0 -95.06
27.315 -23.13 -31.13 -27.06 -31.13 -21.03 -35.05 -13.04 -45.01 -31.13 -33.09 -13.04 -25.1 -37.01 -27.06 1.963 -89.03
27.32 -43.04 -41.08 -32.11 -33.09 -23.13 -36.03 -11.08 -54.12 -43.04 -34.07 -15 -20.05 -37.01 -26.08 6.87 -71.08
27.325 -56.08 -49.07 -47.11 -36.03 -25.1 -29.02 -17.11 -57.06 -49.07 -27.06 -22.01 -21.03 -39.12 -21.03 8.973 -48.09
27.33 -57.06 -59.03 -63.09 -45.01 -29.02 -11.08 -29.02 -63.09 -49.07 -15 -33.09 -31.13 -41.08 -15 3.926 -25.1
27.335 -47.11 -65.06 -78.09 -55.1 -34.07 0 -40.1 -67.02 -52.02 1.963 -39.12 -43.04 -42.06 -4.066 -2.103 0.9814
27.34 -37.01 -71.08 -85.1 -65.06 -42.06 10.94 -49.07 -70.1 -54.12 5.889 -41.08 -48.09 -38.14 -2.103 0 22.99
27.345 -27.06 -73.05 -79.08 -61.13 -41.08 15.98 -45.01 -61.13 -51.03 11.92 -35.05 -41.08 -25.1 9.955 3.926 49.91
27.35 -25.1 -61.13 -60.01 -43.04 -32.11 18.93 -31.13 -41.08 -34.07 17.95 -23.13 -17.11 0 22.99 14.86 71.93
27.355 -25.1 -45.01 -41.08 -24.12 -19.07 22.99 -14.02 -10.09 -14.02 21.87 -12.06 2.944 23.98 31.97 15.98 75.99
27.36 -27.06 -25.1 -27.06 -7.01 -7.01 25.94 -5.047 5.889 0 27.9 -9.113 17.95 39.96 38 0 55.94
27.365 -18.09 -5.047 -15 1.963 0.9814 34.91 -5.047 20.89 15.98 36.87 -12.06 20.89 46.97 42.9 -20.05 29.86
27.37 -2.103 -1.122 -11.08 5.889 4.907 41.92 -8.132 26.92 17.95 44.87 -13.04 12.9 40.94 45.99 -49.07 -1.122
27.375 13.88 4.907 -3.085 9.955 9.955 45.99 -13.04 27.9 21.87 45.99 -13.04 5.889 29.86 41.92 -65.06 -23.13
27.38 29.86 10.94 0 19.91 21.87 48.93 -8.132 34.91 26.92 47.95 -7.01 12.9 20.89 40.94 -59.03 -38.14
27.385 40.94 24.96 10.94 32.95 36.87 50.89 0.9814 44.87 35.89 48.93 0.9814 27.9 20.89 34.91 -39.12 -49.07
27.39 39.96 40.94 16.96 40.94 44.87 49.91 6.87 49.91 43.88 48.93 9.955 41.92 20.89 27.9 -15 -59.03
27.395 32.95 46.97 10.94 36.87 40.94 40.94 13.88 38.98 39.96 42.9 10.94 38 10.94 16.96 -1.122 -77.11
27.4 17.95 34.91 0.9814 19.91 23.98 22.99 6.87 12.9 16.96 25.94 0 12.9 -10.09 0.9814 -1.122 -90.01
27.405 3.926 16.96 -17.11 -2.103 -2.103 1.963 -3.085 -21.03 -11.08 5.889 -3.085 -21.03 -47.11 -13.04 -5.047 -99.13
27.41 -2.103 -1.122 -31.13 -13.04 -18.09 -7.01 -12.06 -52.02 -47.11 -10.09 -15 -56.08 -78.09 -31.13 -11.08 -90.01
27.415 -12.06 -5.047 -33.09 -24.12 -33.09 -16.12 -21.03 -64.07 -69.12 -24.12 -18.09 -72.07 -96.04 -44.02 -4.066 -59.03
27.42 -19.07 0.9814 -29.02 -27.06 -35.05 -19.07 -23.13 -59.03 -77.11 -35.05 -17.11 -69.12 -93.1 -49.07 1.963 -17.11
27.425 -17.11 8.973 -17.11 -20.05 -25.1 -12.06 -16.12 -38.14 -64.07 -31.13 -16.12 -50.05 -65.06 -43.04 13.88 27.9
27.43 -17.11 12.9 -8.132 -11.08 -16.12 -10.09 -11.08 -23.13 -48.09 -27.06 -15 -27.06 -36.03 -28.04 22.99 69.96
27.435 -13.04 4.907 -13.04 -9.113 -15 -13.04 -13.04 -17.11 -33.09 -23.13 -15 -17.11 -15 -17.11 23.98 91.97
27.44 -13.04 -5.047 -21.03 -13.04 -16.12 -18.09 -17.11 -16.12 -24.12 -23.13 -19.07 -10.09 -4.066 -13.04 18.93 90.99
27.445 -17.11 -15 -28.04 -17.11 -18.09 -21.03 -20.05 -19.07 -20.05 -24.12 -21.03 -9.113 0 -10.09 13.88 73.89
27.45 -23.13 -15 -29.02 -19.07 -17.11 -19.07 -21.03 -13.04 -15 -21.03 -23.13 -1.122 -2.103 -11.08 9.955 51.88
27.455 -20.05 -1.122 -21.03 -14.02 -9.113 -11.08 -17.11 0 0.9814 -7.01 -16.12 5.889 9.955 -7.01 4.907 36.87
27.46 -15 2.944 -14.02 -5.047 1.963 1.963 -13.04 18.93 15.98 2.944 -13.04 16.96 27.9 0 0 29.86
