    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
17.99 -3.001 0.938 37.99 -1.032 33.95 11.91 23.92 45.96 91.92 35.92 35.92 31.98 27.95 -29.08 11.91 -1.032
17.995 1.97 6.941 52.99 5.909 35.92 18.95 37.99 41.93 83.95 45.96 40.99 27.95 12.94 -26.08 18.95 0.938
18 13.98 24.95 67.91 28.98 40.99 31.98 50.93 50.93 75.97 53.93 45.96 29.92 0 -19.04 28.98 10.97
18.005 32.92 42.96 74.94 50.93 57.97 42.96 59.94 57.97 69.97 57.97 52.99 29.92 2.908 0.938 36.96 22.98
18.01 47.93 54.96 73.91 66.97 76.91 49.99 64.91 60.97 63.97 56 53.93 15.95 5.909 23.92 32.92 32.92
18.015 59.94 59 60.97 71.94 91.92 54.96 53.93 43.99 53.93 51.96 40.99 -3.001 12.94 48.96 14.91 36.96
18.02 65.94 50.93 45.96 65.94 91.92 51.96 31.98 11.91 33.95 43.99 11.91 -31.05 13.98 67.91 -13.04 39.96
18.025 62.94 42.96 29.92 54.96 75.97 47.93 9.942 -19.04 9.942 42.96 -14.07 -53.09 14.91 77.94 -43.05 44.93
18.03 49.99 34.99 14.91 45.96 50.93 40.99 -9.004 -48.02 -8.066 41.93 -43.05 -63.03 19.98 71.94 -61.06 53.93
18.035 31.98 28.98 0 39.96 25.98 31.98 -17.07 -51.02 -15.01 33.95 -55.06 -57.03 29.92 57.97 -57.03 59.94
18.04 15.95 18.95 -4.033 42.96 11.91 23.92 -16.04 -25.04 -10.04 21.95 -46.05 -34.05 41.93 39.96 -36.02 62.94
18.045 -1.032 10.97 -8.066 47.93 5.909 11.91 -9.004 17.91 1.97 5.909 -29.08 -2.064 49.99 19.98 -8.066 56.93
18.05 -3.001 0.938 -7.035 53.93 3.939 -2.064 0 67.91 5.909 -9.004 -3.001 27.95 45.96 3.939 11.91 43.99
18.055 -1.032 -5.065 0.938 53.93 -1.032 -4.033 9.942 103 8.911 -24.01 17.91 59 31.98 -7.035 28.98 28.98
18.06 6.941 -5.065 3.939 42.96 0 -8.066 14.91 117 0 -32.08 32.92 80.95 9.942 -19.04 38.93 14.91
18.065 13.98 -1.032 1.97 19.98 -5.065 -7.035 13.98 99.99 -1.032 -33.02 37.99 89.95 -3.001 -29.08 45.96 5.909
18.07 20.92 0.938 2.908 1.97 0 -1.032 8.911 66.97 -1.032 -20.07 38.93 91.92 -13.04 -33.02 51.96 1.97
18.075 23.92 4.971 0.938 -14.07 10.97 12.94 4.971 32.92 7.973 -2.064 34.99 83.95 -11.07 -31.05 51.96 0
18.08 29.92 10.97 1.97 -15.01 35.92 27.95 3.939 5.909 31.98 15.95 25.98 65.94 -3.001 -27.01 41.93 -1.032
18.085 37.99 16.98 10.97 1.97 59.94 39.96 8.911 0.938 56 38.93 16.98 37.99 0 -23.07 17.91 -15.01
18.09 45.96 24.95 20.92 17.91 73.91 43.99 18.95 1.97 69.97 51.96 1.97 3.939 0 -23.07 -13.04 -37.05
18.095 47.93 32.92 29.92 37.99 67.91 41.93 27.95 11.91 65.94 53.93 -9.004 -27.01 -5.065 -25.04 -53.09 -59.09
18.1 43.99 36.96 35.92 43.99 47.93 31.98 35.92 21.95 47.93 45.96 -27.01 -59.09 -19.04 -29.08 -87.04 -75.04
18.105 31.98 34.99 39.96 39.96 23.92 21.95 35.92 23.92 21.95 33.95 -43.05 -85.07 -29.08 -31.05 -105.1 -77.01
18.11 15.95 26.92 35.92 27.95 5.909 13.98 29.92 17.91 0 21.95 -51.02 -99.05 -27.01 -29.08 -105.1 -67.06
18.115 1.97 14.91 23.92 13.98 0 9.942 17.91 5.909 -7.035 13.98 -49.06 -103.1 -17.07 -23.07 -89.01 -51.02
18.12 -1.032 0.938 3.939 0 1.97 7.973 0 -9.004 -11.07 7.973 -39.02 -99.05 -7.035 -19.04 -65 -31.05
18.125 -9.004 -9.004 -19.04 -11.07 1.97 0 -13.04 -35.08 -21.01 0.938 -25.04 -89.01 -3.001 -15.01 -41.08 -13.04
18.13 -17.07 -23.07 -41.08 -27.01 -3.001 -9.004 -31.05 -65 -39.02 -21.01 -13.04 -71 -9.004 -11.07 -19.04 -2.064
18.135 -27.01 -35.08 -55.06 -47.09 -23.07 -29.08 -43.05 -87.04 -67.06 -43.05 -7.035 -45.02 -19.04 -5.065 0.938 17.91
18.14 -37.05 -45.02 -57.03 -63.03 -47.09 -47.09 -49.06 -91.08 -91.08 -61.06 -5.065 -11.07 -19.04 1.97 19.98 43.99
18.145 -47.09 -49.06 -51.02 -75.04 -67.06 -57.03 -49.06 -75.04 -97.08 -65 -1.032 21.95 -3.001 15.95 45.96 71.94
18.15 -57.03 -51.02 -43.05 -79.07 -73.07 -59.09 -47.09 -47.09 -77.01 -55.06 0.938 56 17.91 33.95 67.91 91.92
18.155 -63.03 -51.02 -41.08 -79.07 -67.06 -53.09 -41.08 -19.04 -39.02 -35.08 0 75.97 39.96 49.99 77.94 102
18.16 -63.03 -53.09 -41.08 -71 -51.02 -43.05 -33.02 -5.065 0.938 -17.07 1.97 79.91 49.99 57.97 71.94 95.95
18.165 -57.03 -53.09 -39.02 -59.09 -33.02 -35.08 -25.04 -5.065 21.95 -5.065 1.97 63.97 39.96 53.93 53.93 77.94
18.17 -45.02 -45.02 -31.05 -41.08 -15.01 -25.04 -13.04 -13.04 23.92 0.938 0 35.92 19.98 43.99 29.92 56
18.175 -29.08 -29.08 -15.01 -19.04 -1.032 -13.04 0.938 -17.07 11.91 -2.064 -2.064 3.939 -2.064 27.95 11.91 31.98
18.18 -9.004 -7.035 -2.064 -1.032 7.973 0.938 9.942 -13.04 -2.064 0 1.97 -22.04 -9.004 11.91 -2.064 12.94
18.185 3.939 12.94 13.98 11.91 23.92 11.91 19.98 -1.032 -1.032 5.909 5.909 -46.05 -10.04 0 -7.035 -6.003
18.19 21.95 30.95 25.98 25.98 41.93 27.95 23.92 9.942 3.939 11.91 5.909 -59.09 -3.001 -15.01 -17.07 -33.02
18.195 41.93 42.96 33.95 39.96 57.97 35.92 21.95 23.92 23.92 17.91 -2.064 -66.03 1.97 -34.05 -27.01 -64.06
18.2 56 46.99 36.96 51.96 69.97 37.99 15.95 29.92 37.99 17.91 -8.066 -62.09 -2.064 -50.09 -37.05 -96.05
18.205 59.94 44.93 35.92 62 69.97 31.98 5.909 29.92 41.93 11.91 -23.07 -53.09 -17.07 -65 -39.02 -119
18.21 51.96 42.96 32.92 62 53.93 17.91 0.938 25.98 33.95 1.97 -26.08 -35.08 -28.04 -66.03 -34.05 -125
18.215 29.92 36.96 24.95 49.99 25.98 3.939 -1.032 23.92 19.98 -3.001 -16.04 -11.07 -33.02 -55.06 -24.01 -115.1
18.22 5.909 24.95 15.95 29.92 0 -3.001 0 25.98 7.973 -9.004 0.938 13.98 -25.04 -41.08 -9.004 -85.07
18.225 -9.004 10.97 6.941 11.91 -11.07 -4.033 0.938 29.92 1.97 -8.066 14.91 40.99 -3.001 -17.07 4.971 -44.08
18.23 -17.07 0.938 3.939 3.939 -15.01 -2.064 1.97 33.95 1.97 -2.064 23.92 63.97 18.95 -1.032 21.95 -5.065
18.235 -13.04 -11.07 0.938 7.973 -7.035 0.938 -2.064 33.95 7.973 0.938 19.98 75.97 41.93 11.91 29.92 17.91
18.24 -1.032 -11.07 0 19.98 -1.032 1.97 0 28.98 12.94 2.908 5.909 80.95 51.96 27.95 34.99 38.93
18.245 1.97 -9.004 -2.064 24.95 6.941 5.909 -4.033 21.95 18.95 6.941 -6.003 76.91 54.96 39.96 32.92 48.96
18.25 7.973 -1.032 -7.035 18.95 10.97 8.911 -5.065 9.942 29.92 10.97 -18.01 70.91 48.96 50.93 29.92 53.93
18.255 7.973 0.938 -12.01 -1.032 12.94 13.98 -12.01 0 38.93 16.98 -20.07 62.94 46.99 56 22.98 60.97
18.26 3.939 -1.032 -22.04 -15.01 10.97 13.98 -14.07 -4.033 44.93 22.98 -17.07 52.99 45.96 56 18.95 72.97
18.265 1.97 -11.07 -25.04 -27.01 9.942 7.973 -17.07 -13.04 41.93 23.92 -13.04 37.99 53.93 51.96 15.95 85.92
18.27 3.939 -15.01 -21.01 -23.07 9.942 4.971 -17.07 -17.07 29.92 20.92 -9.004 21.95 60.97 42.96 11.91 95.95
18.275 7.973 -17.07 -12.01 -3.001 9.942 0.938 -14.07 -15.01 9.942 12.94 -8.066 6.941 62 31.98 2.908 92.95
18.28 17.91 -5.065 -2.064 13.98 15.95 5.909 -7.035 -11.07 -5.065 5.909 -9.004 0.938 57.97 15.95 -1.032 69.97
18.285 29.92 4.971 14.91 31.98 25.98 17.91 0 0.938 -15.01 5.909 -4.033 -3.001 47.93 1.97 -6.003 29.92
18.29 43.99 18.95 24.95 41.93 37.99 31.98 2.908 7.973 -15.01 5.909 0 -1.032 28.98 -16.04 -12.01 -19.04
18.295 56 26.92 25.98 39.96 47.93 39.96 5.909 17.91 -9.004 5.909 -1.032 -1.032 1.97 -35.08 -21.01 -71
18.3 62 28.98 18.95 35.92 47.93 39.96 7.973 19.98 -1.032 1.97 -4.033 1.97 -16.04 -46.05 -33.02 -110
18.305 59.94 24.95 9.942 29.92 41.93 29.92 7.973 9.942 -1.032 -1.032 -13.04 -2.064 -40.05 -54.03 -49.06 -134
18.31 51.96 20.92 5.909 25.98 29.92 15.95 7.973 -1.032 -3.001 -11.07 -15.01 -7.035 -61.06 -61.06 -59.09 -143
18.315 37.99 16.98 5.909 21.95 19.98 1.97 7.973 -19.04 -7.035 -23.07 -15.01 -16.04 -76.07 -66.03 -59.09 -142
18.32 25.98 12.94 5.909 13.98 9.942 -3.001 3.939 -35.08 -11.07 -33.02 -9.004 -20.07 -91.08 -77.01 -45.02 -136
18.325 13.98 8.911 1.97 1.97 3.939 -11.07 0.938 -43.05 -17.07 -43.05 -3.001 -25.04 -103.1 -79.07 -21.01 -123.1
18.33 5.909 0.938 -5.065 -9.004 0 -17.07 -9.004 -41.08 -21.01 -49.06 0.938 -25.04 -109.1 -71 -2.064 -101
18.335 0 -3.001 -17.07 -17.07 0 -17.07 -17.07 -29.08 -19.04 -47.09 -2.064 -17.07 -99.05 -45.02 13.98 -65
18.34 0.938 -11.07 -25.04 -15.01 7.973 -13.04 -19.04 -7.035 -9.004 -33.02 0.938 -3.001 -71 -7.035 21.95 -19.04
18.345 -5.065 -17.07 -27.01 -5.065 17.91 -5.065 -17.07 9.942 -2.064 -9.004 0.938 9.942 -27.01 27.95 21.95 25.98
18.35 -13.04 -21.01 -27.01 0 25.98 -3.001 -17.07 19.98 9.942 7.973 0.938 23.92 15.95 63.97 19.98 67.91
18.355 -25.04 -29.08 -31.05 0.938 23.92 -9.004 -21.01 9.942 11.91 19.98 -1.032 29.92 53.93 85.92 15.95 97.92
18.36 -39.02 -39.02 -41.08 -13.04 7.973 -21.01 -35.08 -11.07 0 15.95 -3.001 19.98 71.94 95.95 13.98 114
18.365 -51.02 -47.09 -55.06 -35.08 -9.004 -35.08 -51.02 -43.05 -17.07 1.97 -7.035 1.97 71.94 95.95 11.91 115.9
18.37 -53.09 -49.06 -61.06 -47.09 -27.01 -39.02 -63.03 -67.06 -43.05 -11.07 -13.04 -13.04 57.97 87.98 7.973 108
18.375 -45.02 -43.05 -55.06 -45.02 -33.02 -33.02 -63.03 -73.07 -61.06 -19.04 -17.07 -23.07 37.99 75.97 1.97 89.95
18.38 -27.01 -27.01 -37.05 -27.01 -21.01 -17.07 -49.06 -61.06 -67.06 -13.04 -19.04 -23.07 19.98 57.97 -3.001 62
18.385 -5.065 -7.035 -13.04 -1.032 -2.064 -2.064 -27.01 -39.02 -53.09 0.938 -19.04 -17.07 3.939 37.99 -17.07 25.98
18.39 9.942 6.941 0 13.98 23.92 17.91 -5.065 -15.01 -25.04 11.91 -21.01 -13.04 -3.001 17.91 -31.05 -7.035
18.395 23.92 18.95 7.973 25.98 45.96 31.98 1.97 -2.064 7.973 27.95 -25.04 -17.07 -7.035 0 -45.02 -41.08
18.4 31.98 22.98 9.942 33.95 56 39.96 5.909 13.98 43.99 35.92 -31.05 -27.01 -7.035 -9.004 -55.06 -65
18.405 31.98 24.95 7.973 39.96 59.94 39.96 3.939 29.92 71.94 39.96 -37.05 -41.08 -3.001 -21.01 -61.06 -77.01
18.41 31.98 22.98 7.973 50.93 60.97 35.92 3.939 43.99 85.92 33.95 -37.05 -51.02 -2.064 -27.01 -59.09 -75.04
18.415 27.95 16.98 9.942 59 59 29.92 3.939 52.99 80.95 23.92 -27.01 -49.06 -2.064 -31.05 -49.06 -63.03
18.42 19.98 6.941 9.942 57.97 51.96 17.91 3.939 47.93 57.97 7.973 -13.04 -33.02 0.938 -29.08 -33.02 -43.05
18.425 8.911 0.938 2.908 42.96 36.96 3.939 2.908 34.99 26.92 -5.065 0 -7.035 -1.032 -21.01 -9.004 -17.07
18.43 -2.064 -15.01 -4.033 16.98 10.97 -9.004 -1.032 14.91 0 -17.07 11.91 20.92 0.938 -7.035 9.942 1.97
18.435 -19.04 -27.01 -21.01 -3.001 -13.04 -25.04 -1.032 3.939 -29.08 -25.04 23.92 53.93 3.939 1.97 37.99 19.98
18.44 -30.01 -29.08 -28.04 -15.01 -37.05 -38.08 1.97 2.908 -42.02 -27.01 31.98 88.92 21.95 15.95 63.97 38.93
18.445 -34.05 -29.08 -36.02 -15.01 -43.05 -44.08 0.938 9.942 -47.09 -20.07 37.99 112.9 41.93 23.92 83.95 50.93
18.45 -33.02 -25.04 -39.02 -15.01 -35.08 -41.08 3.939 13.98 -37.05 -15.01 43.99 120 57.97 29.92 91.92 62
18.455 -25.04 -19.04 -41.08 -16.04 -16.04 -28.04 1.97 7.973 -21.01 -4.033 41.93 109 67.91 31.98 85.92 70.91
18.46 -17.07 -19.04 -45.02 -28.04 0 -16.04 -7.035 -10.04 -4.033 -1.032 33.95 77.94 63.97 31.98 66.97 72.97
18.465 -17.07 -19.04 -45.02 -47.09 1.97 -9.004 -23.07 -43.05 -2.064 5.909 23.92 31.98 59.94 29.92 41.93 67.91
18.47 -14.07 -15.01 -36.02 -56.09 -1.032 -1.032 -34.05 -71 1.97 10.97 9.942 -7.035 49.99 22.98 18.95 56
18.475 -11.07 -11.07 -17.07 -47.09 0.938 -1.032 -37.05 -74 0.938 15.95 -1.032 -42.02 42.96 16.98 2.908 36.96
18.48 -5.065 -1.032 0 -17.07 5.909 -2.064 -23.07 -53.09 7.973 13.98 -7.035 -65 29.92 7.973 -7.035 11.91
18.485 7.973 18.95 23.92 22.98 28.98 4.971 0.938 -8.066 21.95 15.95 -12.01 -75.04 16.98 3.939 -19.04 -8.066
18.49 28.98 42.96 41.93 59.94 56 14.91 20.92 33.95 36.96 12.94 -15.01 -72.04 1.97 1.97 -32.08 -28.04
18.495 42.96 60.97 53.93 74.94 72.97 20.92 39.96 66.97 44.93 10.97 -8.066 -59.09 -10.04 1.97 -41.08 -44.08
18.5 48.96 68.94 53.93 65.94 75.97 24.95 52.99 79.91 42.96 8.911 0 -36.02 -17.07 0.938 -42.02 -50.09
18.505 45.96 64.91 53.93 42.96 62.94 24.95 63.97 72.97 31.98 13.98 22.98 -1.032 -8.066 0.938 -27.01 -48.02
18.51 33.95 48.96 49.99 23.92 41.93 19.98 67.91 51.96 19.98 15.95 37.99 33.95 0 -2.064 -1.032 -39.02
18.515 23.92 30.95 39.96 13.98 25.98 15.95 67.91 36.96 12.94 19.98 46.99 66.97 16.98 2.908 18.95 -30.01
18.52 12.94 12.94 20.92 10.97 16.98 5.909 59 21.95 9.942 14.91 41.93 81.98 23.92 2.908 36.96 -23.07
18.525 1.97 0.938 0.938 0 3.939 -7.035 39.96 11.91 0 1.97 33.95 79.91 17.91 1.97 41.93 -17.07
18.53 -1.032 -7.035 -17.07 -10.04 0 -24.01 19.98 0.938 -6.003 -10.04 25.98 69.97 0 0.938 42.96 -12.01
18.535 -9.004 -13.04 -33.02 -32.08 -18.01 -36.02 3.939 -7.035 -23.07 -26.08 27.95 54.96 -13.04 -5.065 45.96 -8.066
18.54 -19.04 -17.07 -37.05 -51.02 -29.08 -37.05 -5.065 -19.04 -33.02 -31.05 29.92 47.93 -21.01 -13.04 56 -7.035
18.545 -24.01 -9.004 -30.01 -49.06 -23.07 -26.08 -6.003 -23.07 -29.08 -22.04 35.92 44.93 -19.04 -19.04 65.94 -10.04
18.55 -20.07 -1.032 -18.01 -25.04 -3.001 -6.003 -2.064 -16.04 -10.04 -7.035 31.98 46.99 -7.035 -27.01 67.91 -16.04
18.555 -13.04 4.971 -5.065 1.97 19.98 5.909 -1.032 -2.064 9.942 3.939 17.91 41.93 0 -33.02 57.97 -23.07
18.56 -1.032 10.97 0.938 34.99 50.93 17.91 1.97 22.98 32.92 13.98 -2.064 26.92 3.939 -37.05 35.92 -27.01
18.565 12.94 12.94 6.941 48.96 64.91 23.92 1.97 38.93 44.93 15.95 -15.01 0 3.939 -37.05 9.942 -31.05
18.57 25.98 14.91 7.973 41.93 62 21.95 0.938 41.93 39.96 9.942 -25.04 -27.01 0.938 -29.08 -9.004 -31.05
18.575 35.92 14.91 1.97 16.98 48.96 19.98 0.938 24.95 24.95 0 -27.01 -55.06 -9.004 -15.01 -25.04 -29.08
18.58 37.99 12.94 -3.001 1.97 28.98 15.95 -2.064 -2.064 3.939 0.938 -25.04 -75.04 -17.07 -2.064 -33.02 -25.04
18.585 35.92 10.97 -13.04 -7.035 15.95 13.98 -2.064 -23.07 -7.035 0.938 -21.01 -83.01 -19.04 17.91 -37.05 -15.01
18.59 29.92 6.941 -17.07 -2.064 11.91 13.98 0 -35.08 -15.01 5.909 -15.01 -77.01 -13.04 35.92 -39.02 -2.064
18.595 23.92 0.938 -13.04 17.91 15.95 13.98 -2.064 -31.05 -9.004 17.91 -11.07 -59.09 -2.064 49.99 -33.02 21.95
18.6 15.95 -1.032 -9.004 33.95 21.95 13.98 -3.001 -15.01 -2.064 27.95 -9.004 -39.02 19.98 57.97 -23.07 43.99
18.605 9.942 -7.035 -7.035 35.92 23.92 13.98 -9.004 0 11.91 29.92 -11.07 -19.04 37.99 59.94 -13.04 57.97
18.61 1.97 -15.01 -11.07 23.92 19.98 9.942 -15.01 11.91 19.98 21.95 -15.01 -3.001 43.99 49.99 -1.032 57.97
18.615 0.938 -23.07 -19.04 1.97 9.942 1.97 -19.04 13.98 19.98 7.973 -17.07 0 35.92 33.95 0 45.96
18.62 -3.001 -29.08 -25.04 -9.004 0 -3.001 -21.01 7.973 13.98 -1.032 -13.04 7.973 19.98 11.91 3.939 27.95
18.625 0.938 -27.01 -21.01 -13.04 0.938 -9.004 -15.01 -2.064 3.939 -9.004 -3.001 17.91 5.909 -5.065 9.942 9.942
18.63 5.909 -15.01 -7.035 -1.032 -2.064 -9.004 -7.035 -5.065 -1.032 -13.04 9.942 29.92 0.938 -27.01 23.92 -1.032
18.635 23.92 2.908 3.939 15.95 9.942 -5.065 0 -7.035 -11.07 -15.01 27.95 41.93 -7.035 -49.06 41.93 -19.04
18.64 41.93 28.98 15.95 37.99 25.98 -2.064 9.942 -5.065 -23.07 -15.01 37.99 51.96 -17.07 -71 53.93 -39.02
18.645 51.96 46.99 15.95 51.96 43.99 3.939 15.95 0.938 -35.08 -17.07 33.95 53.93 -27.01 -85.07 56 -59.09
18.65 51.96 50.93 5.909 56 56 9.942 13.98 5.909 -37.05 -15.01 19.98 47.93 -33.02 -85.07 43.99 -69.03
18.655 41.93 38.93 -1.032 51.96 59.94 15.95 9.942 17.91 -25.04 -3.001 1.97 35.92 -25.04 -65 19.98 -61.06
18.66 25.98 22.98 -5.065 43.99 56 21.95 7.973 33.95 0 15.95 -5.065 25.98 -3.001 -23.07 0 -35.08
18.665 11.91 8.911 -1.032 33.95 47.93 27.95 7.973 47.93 43.99 41.93 -9.004 21.95 21.95 19.98 -3.001 0
18.67 3.939 0.938 0 21.95 35.92 33.95 11.91 57.97 81.98 64.91 -1.032 21.95 48.96 62.94 0.938 38.93
18.675 1.97 -5.065 3.939 11.91 25.98 35.92 17.91 62 102 72.97 1.97 25.98 60.97 82.92 5.909 66.97
18.68 1.97 -7.035 0 3.939 19.98 33.95 17.91 57.97 97.92 63.97 7.973 23.92 53.93 83.95 11.91 77.94
18.685 3.939 -9.004 -3.001 3.939 15.95 28.98 9.942 46.99 75.97 52.99 2.908 13.98 46.99 78.98 7.973 78.98
18.69 3.939 -7.035 -15.01 9.942 13.98 22.98 -5.065 28.98 47.93 40.99 -6.003 0 44.93 74.94 -3.001 76.91
18.695 -2.064 -5.065 -21.01 13.98 5.909 13.98 -27.01 0 27.95 33.95 -23.07 -31.05 51.96 77.94 -25.04 73.91
18.7 -7.035 -3.001 -27.01 14.91 -4.033 2.908 -47.09 -22.04 20.92 28.98 -32.08 -52.06 65.94 83.95 -41.08 74.94
18.705 -19.04 -5.065 -24.01 12.94 -28.04 -4.033 -51.02 -42.02 18.95 21.95 -28.04 -60.03 65.94 79.91 -40.05 71.94
18.71 -29.08 -13.04 -17.07 7.973 -47.09 -17.07 -39.02 -43.05 13.98 1.97 -17.07 -49.06 56 53.93 -23.07 57.97
18.715 -29.08 -15.01 0 10.97 -56.09 -25.04 -10.04 -15.01 4.971 -16.04 1.97 -16.04 28.98 18.95 -1.032 40.99
18.72 -21.01 -11.07 16.98 20.92 -54.03 -30.01 16.98 21.95 -8.066 -38.08 13.98 21.95 -2.064 -15.01 22.98 16.98
18.725 -11.07 -1.032 35.92 39.96 -41.08 -31.05 41.93 65.94 -25.04 -49.06 25.98 57.97 -25.04 -41.08 35.92 -1.032
18.73 -1.032 18.95 45.96 54.96 -25.04 -28.04 56 88.92 -41.08 -48.02 28.98 79.91 -44.08 -49.06 35.92 -16.04
18.735 1.97 34.99 42.96 59.94 -12.01 -20.07 44.93 81.98 -48.02 -37.05 21.95 77.94 -53.09 -41.08 26.92 -23.07
18.74 7.973 38.93 29.92 56.93 -1.032 -8.066 25.98 49.99 -51.02 -16.04 7.973 52.99 -55.06 -28.04 15.95 -18.01
18.745 13.98 30.95 4.971 43.99 2.908 4.971 -1.032 7.973 -44.08 -2.064 -3.001 21.95 -45.02 -3.001 0.938 -9.004
18.75 21.95 22.98 -7.035 28.98 13.98 26.92 -13.04 -16.04 -23.07 26.92 -16.04 -1.032 -24.01 17.91 -5.065 4.971
18.755 31.98 20.92 -17.07 17.91 31.98 49.99 -27.01 -27.01 11.91 53.93 -29.08 -23.07 0 45.96 -17.07 23.92
18.76 35.92 26.92 -18.01 16.98 46.99 66.97 -28.04 -23.07 62.94 80.95 -35.08 -35.08 35.92 73.91 -28.04 40.99
18.765 33.95 30.95 -12.01 14.91 54.96 71.94 -26.08 -11.07 111 92.95 -35.08 -44.08 62.94 88.92 -40.05 52.99
18.77 25.98 30.95 -1.032 15.95 49.99 59.94 -23.07 -5.065 133.9 85.92 -33.02 -49.06 71.94 81.98 -45.02 53.93
18.775 13.98 18.95 8.911 20.92 32.92 40.99 -9.004 -1.032 123 59.94 -22.04 -48.02 62 62 -44.08 45.96
18.78 7.973 6.941 19.98 20.92 12.94 16.98 1.97 6.941 76.91 20.92 -4.033 -38.08 39.96 27.95 -33.02 30.95
18.785 5.909 0.938 27.95 23.92 -1.032 -2.064 21.95 17.91 15.95 -11.07 11.91 -17.07 7.973 -2.064 -17.07 11.91
18.79 9.942 -1.032 29.92 21.95 -13.04 -8.066 39.96 28.98 -29.08 -30.01 28.98 6.941 -6.003 -12.01 -7.035 0.938
18.795 13.98 6.941 25.98 19.98 -19.04 -8.066 45.96 36.96 -53.09 -28.04 32.92 29.92 -14.07 -18.01 0 0
18.8 17.91 12.94 19.98 21.95 -21.01 -7.035 41.93 33.95 -57.03 -17.07 23.92 43.99 -15.01 -17.07 5.909 0.938
18.805 19.98 10.97 11.91 23.92 -21.01 -7.035 27.95 27.95 -45.02 -4.033 13.98 45.96 -12.01 -16.04 15.95 1.97
18.81 19.98 4.971 9.942 31.98 -21.01 -11.07 15.95 23.92 -37.05 -4.033 5.909 43.99 -18.01 -20.07 27.95 0
18.815 19.98 0.938 7.973 35.92 -19.04 -13.04 7.973 23.92 -35.08 -13.04 5.909 37.99 -29.08 -25.04 35.92 -9.004
18.82 19.98 -5.065 7.973 41.93 -9.004 -9.004 5.909 29.92 -29.08 -19.04 13.98 39.96 -39.02 -27.01 37.99 -17.07
18.825 23.92 -3.001 9.942 41.93 1.97 0 5.909 33.95 -11.07 -11.07 19.98 41.93 -39.02 -23.07 31.98 -21.01
18.83 25.98 0.938 13.98 35.92 21.95 15.95 7.973 37.99 13.98 5.909 23.92 39.96 -29.08 -9.004 21.95 -15.01
18.835 23.92 0.938 17.91 29.92 33.95 29.92 7.973 35.92 49.99 31.98 21.95 35.92 -9.004 1.97 15.95 -1.032
18.84 17.91 -1.032 17.91 21.95 31.98 31.98 7.973 31.98 77.94 53.93 19.98 29.92 9.942 15.95 15.95 13.98
18.845 3.939 -3.001 15.95 15.95 19.98 23.92 7.973 25.98 83.95 57.97 15.95 21.95 31.98 27.95 21.95 33.95
18.85 -5.065 -13.04 5.909 9.942 3.939 9.942 3.939 17.91 69.97 49.99 9.942 17.91 47.93 35.92 27.95 49.99
18.855 -15.01 -21.01 -1.032 3.939 -1.032 1.97 -2.064 3.939 47.93 37.99 0 15.95 57.97 37.99 23.92 59.94
18.86 -19.04 -21.01 -11.07 3.939 -1.032 5.909 -3.001 -3.001 29.92 31.98 -11.07 15.95 65.94 39.96 11.91 65.94
18.865 -11.07 -15.01 -15.01 3.939 3.939 17.91 -11.07 -11.07 25.98 35.92 -25.04 15.95 71.94 41.93 -1.032 65.94
18.87 0.938 -7.035 -15.01 7.973 13.98 31.98 -15.01 -11.07 35.92 45.96 -35.08 13.98 73.91 39.96 -15.01 59.94
18.875 5.909 -3.001 -13.04 7.973 17.91 39.96 -15.01 -1.032 47.93 51.96 -39.02 9.942 65.94 31.98 -25.04 43.99
18.88 9.942 -5.065 -11.07 5.909 9.942 33.95 -15.01 7.973 56 45.96 -37.05 3.939 47.93 17.91 -29.08 17.91
18.885 5.909 -11.07 -9.004 -2.064 0.938 15.95 -17.07 15.95 49.99 27.95 -31.05 0.938 19.98 -2.064 -31.05 -11.07
18.89 -2.064 -15.01 -5.065 -7.035 -17.07 0.938 -17.07 15.95 31.98 1.97 -27.01 -7.035 -9.004 -21.01 -33.02 -45.02
18.895 -7.035 -15.01 -2.064 -17.07 -33.02 -19.04 -15.01 9.942 1.97 -17.07 -19.04 -9.004 -43.05 -45.02 -27.01 -71
18.9 -17.07 -9.004 7.973 -19.04 -43.05 -31.05 -7.035 1.97 -31.05 -37.05 -7.035 -5.065 -68 -64.06 -9.004 -82.07
18.905 -19.04 -1.032 13.98 -17.07 -45.02 -35.08 0 1.97 -64.06 -47.09 1.97 3.939 -78.04 -74 7.973 -82.07
18.91 -19.04 -1.032 11.91 -11.07 -39.02 -31.05 11.91 7.973 -85.07 -47.09 15.95 17.91 -73.07 -69.03 29.92 -67.06
18.915 -15.01 -1.032 2.908 -5.065 -25.04 -23.07 17.91 13.98 -80.01 -35.08 25.98 23.92 -48.02 -48.02 37.99 -40.05
18.92 -15.01 -5.065 -6.003 -5.065 -8.066 -15.01 13.98 10.97 -54.03 -15.01 23.92 15.95 -14.07 -14.07 30.95 -8.066
18.925 -21.01 -15.01 -19.04 -15.01 0.938 -9.004 0 -7.035 -15.01 1.97 13.98 -3.001 17.91 17.91 11.91 25.98
18.93 -31.05 -23.07 -28.04 -31.05 -1.032 -11.07 -13.04 -42.02 16.98 22.98 1.97 -33.02 51.96 54.96 2.908 63.97
18.935 -43.05 -35.08 -36.02 -55.06 -6.003 -15.01 -26.08 -80.01 33.95 32.92 -3.001 -57.03 71.94 83.95 8.911 97.92
