    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
19.68 -3.084 -25.05 -33.02 -41.11 11.95 -7.066 -27.11 -53.06 -43.04 11.95 -33.02 -47.02 -51.01 -33.02 -1.028 -33.02
19.685 -13.11 -41.11 -33.02 -31.09 9.893 -19.02 -33.02 -49.08 -31.09 5.91 -19.02 -29.04 -35.08 -35.08 21.97 -23.13
19.69 -23.13 -51.01 -37 -23.13 7.966 -35.08 -37 -45.1 -17.09 0 -5.011 -17.09 -21.07 -35.08 46 -17.09
19.695 -31.09 -53.06 -45.1 -19.02 -2.056 -49.08 -41.11 -45.1 -9.122 -3.084 -7.066 -19.02 -19.02 -41.11 46 -25.05
19.7 -35.08 -47.02 -45.1 -15.03 -9.122 -55.12 -45.1 -45.1 -9.122 -15.03 -23.13 -23.13 -25.05 -43.04 19.91 -37
19.705 -37 -41.11 -31.09 -7.066 -21.07 -53.06 -47.02 -37 -7.066 -25.05 -41.11 -21.07 -25.05 -31.09 -5.011 -41.11
19.71 -39.06 -31.09 -11.05 -2.056 -27.11 -49.08 -41.11 -21.07 -5.011 -33.02 -47.02 -17.09 -17.09 -7.066 -25.05 -33.02
19.715 -39.06 -21.07 1.927 3.983 -33.02 -43.04 -27.11 0.8994 -2.056 -41.11 -45.1 -13.11 -5.011 5.91 -37 -17.09
19.72 -35.08 -15.03 15.93 13.88 -41.11 -33.02 -11.05 13.88 13.88 -47.02 -37 -11.05 0 7.966 -47.02 0.8994
19.725 -25.05 -11.05 25.95 27.88 -41.11 -21.07 0.8994 27.88 35.97 -43.04 -25.05 -1.028 9.893 0 -57.05 11.95
19.73 -17.09 -5.011 29.94 37.9 -35.08 -3.084 3.983 35.97 51.91 -29.04 -5.011 3.983 15.93 -2.056 -61.03 21.97
19.735 -7.066 0 25.95 33.92 -21.07 11.95 11.95 33.92 46 -13.11 5.91 5.91 9.893 5.91 -57.05 21.97
19.74 0.8994 11.95 17.99 19.91 -5.011 25.95 19.91 21.97 23.9 -3.084 9.893 -1.028 -1.028 7.966 -51.01 15.93
19.745 4.882 23.9 11.95 5.91 0 33.92 27.88 13.88 0 1.927 7.966 -9.122 -21.07 1.927 -47.02 3.983
19.75 14.9 33.92 15.93 3.983 11.95 37.9 37.9 15.93 -7.066 15.93 11.95 -7.066 -31.09 -1.028 -37 -3.084
19.755 23 39.96 23.9 5.91 23.9 39.96 46 25.95 -5.011 31.99 23.9 0.8994 -29.04 -7.066 -21.07 -9.122
19.76 26.98 41.88 21.97 7.966 33.92 39.96 47.92 31.99 0 39.96 27.88 -2.056 -21.07 -13.11 -9.122 -15.03
19.765 23 35.97 9.893 7.966 35.97 31.99 37.9 27.88 9.893 33.92 17.99 -7.066 -13.11 -17.09 -7.066 -17.09
19.77 10.92 19.91 -2.056 7.966 29.94 11.95 17.99 17.99 19.91 21.97 0 -17.09 -5.011 -17.09 -7.066 -13.11
19.775 -1.028 0 -7.066 5.91 19.91 -3.084 0 9.893 27.88 11.95 0.8994 -13.11 1.927 -7.066 0.8994 -1.028
19.78 -13.11 -13.11 -15.03 1.927 9.893 -15.03 -3.084 9.893 27.88 7.966 3.983 -1.028 15.93 3.983 11.95 3.983
19.785 -17.09 -21.07 -21.07 0.8994 3.983 -11.05 -3.084 9.893 19.91 5.91 7.966 0 21.97 11.95 23.9 3.983
19.79 -13.11 -17.09 -21.07 -1.028 1.927 -1.028 -2.056 9.893 13.88 0 1.927 -2.056 19.91 9.893 23.9 0.8994
19.795 -13.11 -11.05 -11.05 0 0.8994 -2.056 0 9.893 17.99 -7.066 -1.028 -1.028 17.99 1.927 17.99 -7.066
19.8 -13.11 -11.05 -2.056 5.91 -13.11 -2.056 3.983 9.893 29.94 -23.13 -3.084 -2.056 15.93 1.927 13.88 -9.122
19.805 -13.11 -17.09 11.95 11.95 -33.02 -2.056 9.893 15.93 37.9 -35.08 -3.084 7.966 17.99 7.966 7.966 -5.011
19.81 -9.122 -21.07 21.97 21.97 -43.04 5.91 17.99 25.95 37.9 -37 -1.028 19.91 21.97 17.99 -3.084 -2.056
19.815 0.8994 -17.09 31.99 31.99 -35.08 15.93 25.95 37.9 39.96 -27.11 0.8994 31.99 27.88 25.95 -21.07 3.983
19.82 6.938 -5.011 35.97 41.88 -21.07 23.9 29.94 41.88 47.92 -15.03 0 35.97 31.99 25.95 -33.02 9.893
19.825 12.98 3.983 31.99 43.94 -9.122 27.88 31.99 39.96 57.94 -11.05 -2.056 27.88 29.94 21.97 -45.1 9.893
19.83 18.89 15.93 25.95 41.88 -9.122 27.88 31.99 27.88 59.87 -9.122 -11.05 11.95 13.88 21.97 -63.08 1.927
19.835 24.93 23.9 19.91 35.97 -9.122 23.9 27.88 15.93 46 -7.066 -29.04 -3.084 -5.011 21.97 -81.07 -3.084
19.84 28.91 27.88 19.91 29.94 -1.028 17.99 19.91 7.966 21.97 -2.056 -37 -17.09 -27.11 21.97 -87.11 -11.05
19.845 32.89 25.95 17.99 15.93 3.983 11.95 7.966 1.927 -2.056 9.893 -31.09 -25.05 -41.11 13.88 -73.11 -11.05
19.85 34.95 19.91 7.966 1.927 13.88 7.966 -2.056 0.8994 -7.066 19.91 -19.02 -27.11 -43.04 3.983 -47.02 -11.05
19.855 34.95 9.893 -7.066 -5.011 19.91 1.927 -7.066 -11.05 -5.011 25.95 -9.122 -23.13 -37 0.8994 -23.13 -9.122
19.86 30.96 -2.056 -27.11 -11.05 25.95 -5.011 -17.09 -25.05 -3.084 29.94 -3.084 -17.09 -23.13 0.8994 -3.084 -3.084
19.865 18.89 -17.09 -43.04 -15.03 23.9 -21.07 -31.09 -35.08 -7.066 21.97 0.8994 -13.11 -9.122 0 9.893 1.927
19.87 0.8994 -43.04 -57.05 -21.07 11.95 -39.06 -45.1 -43.04 -11.05 3.983 -2.056 -13.11 -1.028 7.966 17.99 11.95
19.875 -9.122 -61.03 -67.07 -23.13 -3.084 -49.08 -55.12 -47.02 -5.011 -11.05 0.8994 -13.11 0 11.95 11.95 13.88
19.88 -15.03 -59.1 -69.12 -13.11 -13.11 -47.02 -57.05 -45.1 3.983 -15.03 -5.011 -7.066 5.91 13.88 1.927 7.966
19.885 -13.11 -47.02 -61.03 -3.084 -5.011 -39.06 -57.05 -39.06 13.88 -1.028 -3.084 0.8994 11.95 11.95 3.983 0
19.89 -11.05 -37 -53.06 -5.011 3.983 -35.08 -55.12 -31.09 7.966 7.966 -2.056 0 11.95 7.966 13.88 0.8994
19.895 -7.066 -37 -47.02 -15.03 7.966 -33.02 -47.02 -27.11 0.8994 7.966 1.927 0 7.966 0.8994 19.91 -3.084
19.9 0.8994 -37 -43.04 -23.13 1.927 -25.05 -37 -23.13 0.8994 0 1.927 0 1.927 -13.11 9.893 -5.011
19.905 12.98 -29.04 -37 -15.03 -2.056 -9.122 -23.13 -17.09 5.91 -2.056 1.927 5.91 0 -19.02 0.8994 -5.011
19.91 28.91 -15.03 -25.05 -1.028 1.927 1.927 -17.09 -9.122 11.95 1.927 1.927 9.893 0 -13.11 -13.11 -5.011
19.915 36.87 -7.066 -15.03 -2.056 7.966 7.966 -17.09 -7.066 3.983 1.927 0.8994 0 -5.011 0.8994 -21.07 -13.11
19.92 34.95 -9.122 -9.122 -7.066 -2.056 1.927 -23.13 -15.03 -7.066 -3.084 -19.02 -11.05 -19.02 3.983 -35.08 -21.07
19.925 24.93 -11.05 -9.122 -17.09 -15.03 -3.084 -23.13 -21.07 -13.11 -19.02 -41.11 -23.13 -31.09 0 -55.12 -21.07
19.93 18.89 -7.066 -7.066 -21.07 -29.04 -7.066 -17.09 -23.13 -11.05 -27.11 -55.12 -29.04 -39.06 -5.011 -67.07 -19.02
19.935 14.9 0.8994 -3.084 -21.07 -33.02 -5.011 -5.011 -17.09 -9.122 -35.08 -61.03 -33.02 -49.08 -11.05 -69.12 -25.05
19.94 8.994 -1.028 -2.056 -21.07 -41.11 -7.066 -2.056 -9.122 -17.09 -51.01 -63.08 -33.02 -63.08 -7.066 -63.08 -37
19.945 -1.028 -9.122 9.893 -17.09 -59.1 -13.11 5.91 0.8994 -19.02 -65.01 -59.1 -25.05 -67.07 -1.028 -49.08 -45.1
19.95 -7.066 -17.09 23.9 -1.028 -71.05 -19.02 13.88 11.95 -7.066 -65.01 -43.04 0.8994 -49.08 0.8994 -23.13 -33.02
19.955 -13.11 -19.02 35.97 15.93 -63.08 -19.02 21.97 29.94 7.966 -47.02 -21.07 23.9 -15.03 0.8994 7.966 -2.056
19.96 -13.11 -23.13 35.97 27.88 -39.06 -23.13 21.97 35.97 19.91 -27.11 -3.084 37.9 9.893 0 39.96 19.91
19.965 -7.066 -27.11 23.9 23.9 -21.07 -29.04 7.966 25.95 19.91 -15.03 0.8994 33.92 25.95 5.91 53.96 30.96
19.97 -1.028 -29.04 11.95 15.93 -15.03 -31.09 -1.028 9.893 19.91 -7.066 0 25.95 33.92 5.91 59.87 23.9
19.975 14.9 -15.03 11.95 15.93 -3.084 -19.02 -3.084 3.983 29.94 9.893 13.88 25.95 43.94 3.983 69.89 24.93
19.98 38.93 0 17.99 23.9 15.93 0 1.927 9.893 37.9 35.97 35.97 31.99 53.96 5.91 83.9 31.99
19.985 58.97 13.88 13.88 23.9 37.9 18.89 7.966 15.93 31.99 46 46 29.94 52.93 17.99 85.95 42.91
19.99 62.96 5.91 0 9.893 37.9 19.91 1.927 9.893 9.893 31.99 35.97 11.95 35.97 25.95 67.97 41.88
19.995 54.99 -7.066 -11.05 -9.122 17.99 8.994 -9.122 -5.011 -9.122 11.95 24.93 -9.122 14.9 15.93 43.94 36.87
20 42.91 -19.02 -23.13 -25.05 7.966 1.927 -21.07 -25.05 -25.05 7.966 19.91 -27.11 -1.028 0 31.99 25.95
20.005 36.87 -19.02 -29.04 -33.02 13.88 2.955 -23.13 -37 -31.09 15.93 23 -37 -14 -3.084 33.92 10.92
20.01 34.95 -9.122 -35.08 -35.08 25.95 5.91 -23.13 -45.1 -33.02 21.97 15.93 -39.06 -25.05 -3.084 29.94 -1.028
20.015 30.96 -1.028 -39.06 -37 21.97 8.994 -29.04 -53.06 -33.02 13.88 -1.028 -47.02 -36.1 0.8994 5.91 -4.111
20.02 23 0 -29.04 -37 3.983 0.8994 -31.09 -55.12 -31.09 -2.056 -18.12 -57.05 -50.11 0.8994 -25.05 -12.08
20.025 16.96 8.994 -7.066 -35.08 -9.122 1.927 -23.13 -43.04 -31.09 -11.05 -36.1 -67.07 -62.06 -3.084 -55.12 -22.1
20.03 16.96 20.94 16.96 -27.11 -15.03 -1.028 -1.028 -21.07 -31.09 -21.07 -42.01 -73.11 -74 -9.122 -69.12 -35.08
20.035 18.89 34.95 31.99 -15.03 -15.03 6.938 19.91 0 -23.13 -27.11 -40.09 -65.01 -74 -13.11 -73.11 -46.12
20.04 23 50.88 40.99 -5.011 -19.02 17.99 40.99 20.94 -5.011 -26.08 -34.05 -47.02 -62.06 -8.094 -70.02 -46.12
20.045 23 60.9 46 1.927 -23.13 26.98 51.91 27.88 9.893 -21.07 -26.08 -27.11 -40.09 -2.056 -61.03 -33.02
20.05 23 61.93 48.95 12.98 -17.09 30.96 50.88 23 17.99 -10.02 -25.05 -13.11 -22.1 10.92 -44.07 -20.04
20.055 18.89 40.99 31.99 9.893 -9.122 20.94 33.92 7.966 9.893 -5.011 -24.03 -5.011 -6.039 17.99 -23.13 -9.122
20.06 8.994 11.95 5.91 0 -6.039 1.927 8.994 1.927 -2.056 -8.094 -22.1 1.927 7.966 18.89 -3.084 5.91
20.065 0.8994 -13.11 -8.094 -6.039 -12.08 -21.07 -9.122 -6.039 -1.028 -10.02 -14 6.938 25.95 16.96 12.98 28.91
20.07 0.8994 -25.05 -13.11 -7.066 -10.02 -31.09 -14 -4.111 0 -4.111 -10.02 10.92 41.88 16.96 25.95 53.96
20.075 6.938 -26.08 -9.122 -7.066 -5.011 -30.06 -13.11 -3.084 7.966 -2.056 -14 7.966 48.95 9.893 27.88 65.91
20.08 8.994 -27.11 -12.08 -6.039 0.8994 -26.08 -16.06 -10.02 7.966 -1.028 -29.04 -3.084 42.91 4.882 23 62.96
20.085 2.955 -32.12 -27.11 -13.11 -3.084 -30.06 -29.04 -25.05 0.8994 -3.084 -36.1 -19.02 32.89 -2.056 7.966 51.91
20.09 0.8994 -28.01 -30.06 -23.13 -11.05 -33.02 -38.03 -36.1 -19.02 -6.039 -34.05 -29.04 14.9 -4.111 0 30.96
20.095 6.938 -24.03 -23.13 -27.11 -9.122 -34.05 -39.06 -37 -33.02 -3.084 -22.1 -35.08 -2.056 -17.09 -5.011 8.994
20.1 14.9 -24.03 -19.02 -33.02 -2.056 -26.08 -39.06 -37 -43.04 0 -14 -43.04 -22.1 -35.08 0 -9.122
20.105 10.92 -32.12 -29.04 -41.11 3.983 -18.12 -47.02 -45.1 -53.06 -2.056 -10.02 -51.01 -36.1 -47.02 -2.056 -28.01
20.11 -1.028 -45.1 -41.11 -49.08 0 -18.12 -55.12 -57.05 -55.12 -1.028 -6.039 -55.12 -48.05 -45.1 0 -40.09
20.115 -9.122 -45.1 -39.06 -51.01 -3.084 -16.06 -51.01 -63.08 -47.02 -3.084 -2.056 -55.12 -60 -35.08 0.8994 -52.03
20.12 -9.122 -33.02 -25.05 -41.11 -5.011 -9.122 -35.08 -53.06 -29.04 -1.028 0 -49.08 -71.05 -37 -5.011 -66.04
20.125 0.8994 -15.03 -3.084 -23.13 -1.028 4.882 -9.122 -33.02 -13.11 0 14.9 -39.06 -76.06 -51.01 -3.084 -76.06
20.13 6.938 -1.028 13.88 -7.066 1.927 19.91 9.893 -9.122 -9.122 3.983 33.92 -21.07 -73.11 -61.03 5.91 -79.02
20.135 16.96 5.91 35.97 0 7.966 36.87 31.99 11.95 -11.05 7.966 56.92 -2.056 -54.09 -53.06 23.9 -68.09
20.14 24.93 17.99 55.89 11.95 15.93 53.96 51.91 37.9 -7.066 19.91 73.88 19.91 -27.11 -35.08 43.94 -57.05
20.145 34.95 25.95 67.97 23.9 31.99 68.99 65.91 55.89 5.91 37.9 83.9 35.97 -3.084 -21.07 59.87 -38.03
20.15 40.99 25.95 63.98 31.99 49.98 73.88 71.95 59.87 23.9 53.96 87.88 46 7.966 -19.02 69.89 -25.05
20.155 42.91 13.88 46 31.99 59.87 70.92 65.91 49.98 27.88 59.87 83.9 49.98 21.97 -13.11 69.89 -4.111
20.16 34.95 -1.028 19.91 23.9 55.89 53.96 49.98 31.99 19.91 51.91 71.95 47.92 31.99 0.8994 63.98 11.95
20.165 23 -21.07 -1.028 11.95 39.96 31.99 29.94 15.93 11.95 35.97 53.96 39.96 39.96 17.99 53.96 30.96
20.17 6.938 -33.02 -17.09 3.983 25.95 13.88 5.91 0 13.88 21.97 33.92 29.94 41.88 35.97 43.94 47.92
20.175 -1.028 -41.11 -27.11 -2.056 13.88 0 -15.03 -9.122 15.93 9.893 17.99 17.99 37.9 46 33.92 64.88
20.18 -11.05 -51.01 -33.02 0.8994 3.983 -9.122 -35.08 -23.13 13.88 -1.028 0 5.91 29.94 47.92 13.88 65.91
20.185 -21.07 -65.01 -39.06 -1.028 -9.122 -27.11 -47.02 -33.02 5.91 -23.13 -17.09 -5.011 23.9 41.88 -9.122 59.87
20.19 -35.08 -73.11 -43.04 -5.011 -29.04 -43.04 -53.06 -37 3.983 -41.11 -39.06 -13.11 17.99 37.9 -33.02 49.98
20.195 -43.04 -69.12 -41.11 -7.066 -43.04 -51.01 -53.06 -35.08 9.893 -47.02 -47.02 -11.05 15.93 33.92 -43.04 47.92
20.2 -45.1 -57.05 -31.09 -5.011 -47.02 -49.08 -49.08 -31.09 17.99 -41.11 -43.04 0.8994 15.93 29.94 -37 51.91
20.205 -43.04 -51.01 -21.07 -1.028 -41.11 -41.11 -39.06 -23.13 15.93 -35.08 -35.08 0 13.88 23.9 -27.11 43.94
20.21 -49.08 -59.1 -15.03 -1.028 -39.06 -41.11 -31.09 -17.09 3.983 -41.11 -37 -1.028 5.91 11.95 -27.11 19.91
20.215 -63.08 -71.05 -21.07 -7.066 -45.1 -47.02 -27.11 -17.09 -7.066 -51.01 -41.11 -11.05 -1.028 0 -31.09 -1.028
20.22 -71.05 -71.05 -25.05 -11.05 -47.02 -53.06 -31.09 -23.13 -11.05 -49.08 -35.08 -11.05 -7.066 -5.011 -31.09 -19.02
20.225 -63.08 -59.1 -21.07 -3.084 -37 -49.08 -35.08 -21.07 -1.028 -29.04 -21.07 -5.011 -9.122 -11.05 -21.07 -29.04
20.23 -41.11 -39.06 -11.05 1.927 -17.09 -35.08 -33.02 -13.11 5.91 -1.028 -5.011 0.8994 -11.05 -17.09 -5.011 -39.06
20.235 -17.09 -23.13 -3.084 1.927 0 -23.13 -25.05 -1.028 5.91 13.88 1.927 0.8994 -15.03 -21.07 3.983 -49.08
20.24 -1.028 -11.05 -1.028 -7.066 13.88 -15.03 -19.02 0.8994 -5.011 21.97 19.91 0 -21.07 -21.07 17.99 -57.05
20.245 6.938 0.8994 -3.084 -21.07 25.95 -9.122 -13.11 -5.011 -23.13 29.94 39.96 9.893 -23.13 -17.09 35.97 -59.1
20.25 18.89 3.983 -5.011 -21.07 39.96 -2.056 -7.066 -13.11 -23.13 39.96 55.89 19.91 -15.03 -11.05 51.91 -47.02
20.255 24.93 5.91 -5.011 -7.066 47.92 13.88 -2.056 -11.05 -5.011 46 59.87 25.95 -3.084 -5.011 57.94 -33.02
20.26 24.93 5.91 -3.084 3.983 43.94 25.95 5.91 0.8994 11.95 41.88 51.91 29.94 3.983 0.8994 49.98 -11.05
20.265 18.89 5.91 0.8994 17.99 31.99 27.88 11.95 7.966 25.95 25.95 39.96 35.97 15.93 1.927 35.97 5.91
20.27 10.92 1.927 0 21.97 17.99 21.97 9.893 11.95 27.88 9.893 25.95 35.97 23.9 5.91 23.9 19.91
20.275 4.882 -1.028 1.927 19.91 7.966 11.95 1.927 7.966 19.91 -2.056 13.88 29.94 23.9 5.91 13.88 21.97
20.28 0.8994 -9.122 0 11.95 0 1.927 0.8994 1.927 9.893 -1.028 5.91 21.97 19.91 7.966 5.91 17.99
20.285 -1.028 -5.011 -2.056 5.91 -1.028 0 -3.084 0 0 0.8994 3.983 19.91 15.93 7.966 3.983 11.95
20.29 0.8994 7.966 1.927 9.893 -3.084 5.91 0.8994 5.91 1.927 0.8994 3.983 21.97 17.99 7.966 5.91 5.91
20.295 4.882 25.95 13.88 21.97 -7.066 9.893 1.927 17.99 13.88 -5.011 0 15.93 19.91 1.927 5.91 1.927
20.3 4.882 33.92 25.95 31.99 -13.11 5.91 7.966 25.95 27.88 -17.09 -7.066 3.983 17.99 0.8994 0 0.8994
20.305 -1.028 29.94 31.99 29.94 -25.05 0.8994 7.966 25.95 31.99 -29.04 -19.02 -2.056 9.893 -2.056 -9.122 -1.028
20.31 -15.03 21.97 29.94 21.97 -31.09 -5.011 9.893 23.9 23.9 -31.09 -19.02 7.966 9.893 13.88 -13.11 3.983
20.315 -21.07 19.91 27.88 21.97 -29.04 -3.084 17.99 27.88 15.93 -25.05 -7.066 31.99 21.97 33.92 -5.011 17.99
20.32 -23.13 25.95 31.99 33.92 -23.13 1.927 29.94 39.96 21.97 -19.02 1.927 51.91 41.88 43.94 3.983 25.95
20.325 -23.13 29.94 37.9 46 -19.02 9.893 37.9 49.98 35.97 -19.02 13.88 55.89 55.89 37.9 7.966 21.97
20.33 -25.05 27.88 39.96 47.92 -21.07 11.95 37.9 49.98 41.88 -19.02 15.93 43.94 47.92 17.99 -2.056 5.91
20.335 -21.07 21.97 37.9 39.96 -19.02 9.893 27.88 41.88 33.92 -11.05 11.95 25.95 23.9 -2.056 -7.066 -7.066
20.34 -9.122 19.91 31.99 33.92 -7.066 5.91 15.93 31.99 21.97 0 5.91 13.88 0 -7.066 -9.122 -21.07
20.345 -1.028 23.9 29.94 31.99 3.983 5.91 9.893 23.9 13.88 11.95 -2.056 9.893 -5.011 -9.122 -7.066 -27.11
20.35 8.994 27.88 25.95 23.9 11.95 7.966 9.893 17.99 11.95 13.88 -1.028 7.966 -5.011 -11.05 -13.11 -27.11
20.355 12.98 27.88 15.93 7.966 11.95 9.893 9.893 7.966 7.966 7.966 -7.066 1.927 -7.066 -19.02 -23.13 -27.11
20.36 18.89 23.9 1.927 0.8994 7.966 5.91 5.91 0.8994 0 5.91 -13.11 -1.028 -11.05 -23.13 -27.11 -27.11
20.365 26.98 23.9 -1.028 -5.011 9.893 0 1.927 -7.066 0.8994 9.893 -17.09 -5.011 -15.03 -17.09 -21.07 -23.13
20.37 26.98 25.95 -1.028 -5.011 13.88 -1.028 3.983 -9.122 -1.028 15.93 -19.02 -5.011 -15.03 -2.056 -11.05 -5.011
20.375 14.9 19.91 -3.084 -7.066 13.88 -7.066 3.983 -9.122 -3.084 11.95 -23.13 -5.011 -13.11 15.93 -7.066 11.95
20.38 -3.084 3.983 -11.05 -13.11 5.91 -21.07 0.8994 -11.05 -9.122 -2.056 -31.09 -11.05 -15.03 21.97 -9.122 19.91
20.385 -23.13 -7.066 -19.02 -19.02 -7.066 -37 -15.03 -19.02 -15.03 -15.03 -43.04 -21.07 -23.13 13.88 -15.03 9.893
20.39 -29.04 -9.122 -23.13 -23.13 -19.02 -49.08 -33.02 -29.04 -19.02 -19.02 -47.02 -31.09 -31.09 5.91 -21.07 -1.028
20.395 -23.13 -3.084 -25.05 -23.13 -19.02 -49.08 -41.11 -35.08 -21.07 -13.11 -41.11 -33.02 -33.02 0 -27.11 -9.122
20.4 -17.09 -5.011 -25.05 -25.05 -11.05 -41.11 -37 -33.02 -19.02 -7.066 -35.08 -33.02 -31.09 -1.028 -33.02 -5.011
20.405 -17.09 -19.02 -23.13 -21.07 -9.122 -37 -33.02 -29.04 -13.11 -11.05 -33.02 -31.09 -27.11 -7.066 -39.06 -3.084
20.41 -23.13 -35.08 -15.03 -9.122 -15.03 -39.06 -31.09 -23.13 -1.028 -21.07 -35.08 -29.04 -21.07 -7.066 -45.1 -9.122
20.415 -25.05 -37 -1.028 0 -21.07 -37 -27.11 -17.09 11.95 -25.05 -33.02 -23.13 -11.05 -2.056 -57.05 -13.11
20.42 -23.13 -27.11 1.927 7.966 -21.07 -27.11 -19.02 -7.066 21.97 -19.02 -25.05 -9.122 0.8994 11.95 -65.01 -11.05
20.425 -17.09 -15.03 5.91 11.95 -13.11 -15.03 -7.066 0 19.91 -13.11 -13.11 0 9.893 23.9 -65.01 -5.011
20.43 -13.11 -7.066 7.966 13.88 -11.05 -7.066 -2.056 13.88 13.88 -15.03 -5.011 11.95 21.97 25.95 -55.12 -1.028
20.435 -9.122 -3.084 13.88 17.99 -13.11 -3.084 3.983 25.95 17.99 -17.09 0.8994 17.99 29.94 25.95 -45.1 1.927
20.44 -7.066 -1.028 17.99 23.9 -13.11 0 9.893 31.99 33.92 -11.05 0 19.91 33.92 23.9 -37 11.95
20.445 -3.084 -3.084 17.99 27.88 -5.011 5.91 13.88 31.99 47.92 -1.028 3.983 21.97 37.9 23.9 -23.13 25.95
20.45 -3.084 -7.066 11.95 29.94 0 7.966 13.88 27.88 43.94 3.983 3.983 21.97 39.96 23.9 -1.028 33.92
20.455 -3.084 -9.122 3.983 19.91 5.91 1.927 9.893 21.97 23.9 7.966 0 17.99 33.92 25.95 17.99 31.99
20.46 -5.011 -13.11 -3.084 1.927 7.966 0.8994 0 11.95 0 9.893 0.8994 11.95 19.91 25.95 29.94 23.9
20.465 -7.066 -19.02 -19.02 -15.03 11.95 -1.028 -5.011 1.927 -15.03 13.88 -1.028 3.983 5.91 23.9 33.92 13.88
20.47 -3.084 -25.05 -33.02 -33.02 15.93 -1.028 -9.122 -3.084 -25.05 15.93 0.8994 -3.084 0.8994 11.95 37.9 3.983
20.475 -1.028 -23.13 -41.11 -37 15.93 0.8994 -7.066 -11.05 -31.09 9.893 0.8994 -15.03 -3.084 -3.084 43.94 -2.056
20.48 2.955 -7.066 -37 -33.02 9.893 0.8994 -3.084 -15.03 -31.09 3.983 -1.028 -25.05 -5.011 -19.02 43.94 0.8994
20.485 2.955 1.927 -25.05 -25.05 1.927 0.8994 -1.028 -11.05 -23.13 0 -3.084 -29.04 -7.066 -27.11 35.97 -2.056
20.49 -1.028 7.966 -13.11 -15.03 0.8994 -1.028 0 -1.028 -13.11 -2.056 0.8994 -23.13 -3.084 -25.05 27.88 -2.056
20.495 -5.011 7.966 0.8994 -3.084 -1.028 0.8994 11.95 7.966 -7.066 -1.028 7.966 -9.122 3.983 -15.03 21.97 -2.056
20.5 -7.066 5.91 7.966 1.927 -3.084 3.983 27.88 21.97 -5.011 -9.122 15.93 0 19.91 -3.084 15.93 0
20.505 -7.066 11.95 17.99 7.966 -7.066 15.93 41.88 35.97 -3.084 -15.03 13.88 7.966 27.88 0 0.8994 5.91
20.51 -7.066 19.91 19.91 9.893 -13.11 19.91 47.92 43.94 -2.056 -21.07 1.927 3.983 25.95 1.927 -29.04 5.91
20.515 -7.066 33.92 25.95 15.93 -21.07 17.99 47.92 43.94 9.893 -27.11 -1.028 -2.056 25.95 0 -55.12 -2.056
20.52 -1.028 49.98 37.9 29.94 -27.11 17.99 51.91 43.94 23.9 -35.08 0.8994 1.927 29.94 0 -65.01 -1.028
20.525 6.938 65.91 55.89 46 -33.02 27.88 61.93 46 37.9 -39.06 1.927 15.93 37.9 7.966 -65.01 5.91
20.53 16.96 79.91 69.89 57.94 -37 41.88 71.95 55.89 49.98 -37 5.91 29.94 47.92 23.9 -65.01 27.88
20.535 18.89 83.9 71.95 59.87 -35.08 43.94 71.95 63.98 55.89 -33.02 3.983 33.92 47.92 37.9 -65.01 43.94
20.54 8.994 77.99 59.87 53.96 -25.05 35.97 59.87 57.94 46 -21.07 -2.056 21.97 33.92 39.96 -57.05 37.9
20.545 -1.028 61.93 37.9 33.92 -11.05 23.9 39.96 33.92 23.9 -3.084 -1.028 0 11.95 27.88 -33.02 17.99
20.55 -1.028 35.97 9.893 7.966 1.927 15.93 17.99 0 -1.028 11.95 -3.084 -15.03 -11.05 5.91 -2.056 3.983
20.555 -1.028 11.95 -5.011 -17.09 19.91 7.966 -2.056 -23.13 -29.04 29.94 -1.028 -33.02 -37 -7.066 35.97 -2.056
20.56 0.8994 -2.056 -19.02 -41.11 31.99 0.8994 -13.11 -39.06 -49.08 41.88 1.927 -43.04 -55.12 -17.09 59.87 -3.084
20.565 4.882 0.8994 -29.04 -57.05 39.96 -5.011 -17.09 -47.02 -63.08 47.92 9.893 -47.02 -67.07 -27.11 65.91 -15.03
20.57 6.938 -2.056 -43.04 -65.01 46 -3.084 -15.03 -53.06 -69.12 49.98 17.99 -47.02 -75.03 -37 59.87 -25.05
20.575 12.98 0 -57.05 -71.05 43.94 0 -13.11 -57.05 -67.07 47.92 15.93 -47.02 -79.02 -47.02 51.91 -27.11
20.58 12.98 0 -65.01 -73.11 35.97 3.983 -15.03 -55.12 -65.01 35.97 7.966 -49.08 -77.09 -53.06 46 -21.07
20.585 10.92 -2.056 -65.01 -69.12 21.97 -2.056 -21.07 -51.01 -67.07 19.91 -2.056 -51.01 -73.11 -55.12 31.99 -19.02
20.59 8.994 -2.056 -59.1 -63.08 11.95 -1.028 -27.11 -47.02 -67.07 11.95 -5.011 -49.08 -63.08 -55.12 11.95 -17.09
20.595 10.92 0.8994 -53.06 -53.06 9.893 -1.028 -25.05 -41.11 -57.05 11.95 -7.066 -37 -43.04 -49.08 0.8994 -7.066
20.6 14.9 -2.056 -43.04 -35.08 9.893 0.8994 -15.03 -27.11 -35.08 15.93 -1.028 -11.05 -17.09 -35.08 -5.011 9.893
