    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
5.885 3.998 -9.086 -9.086 -2.06 -15.02 -13.08 -31.02 29.92 0 -23.02 37.92 93.89 27.99 37.92 71.96 49.91
5.89 7.996 -15.02 -7.027 2.908 -13.08 -5.088 -2.06 15.99 1.938 1.938 21.93 59.97 21.93 19.99 49.91 39.98
5.895 5.936 -19.02 -13.08 3.998 -5.088 0 23.99 7.996 1.938 25.93 0.9692 23.99 11.99 0 23.99 19.99
5.9 1.938 -19.02 -23.02 -1.09 -2.06 3.998 25.93 0.9692 0 29.92 -23.02 -7.027 -2.06 -7.027 0 -2.06
5.905 0 -19.02 -31.02 -10.06 1.938 3.998 7.996 -6.058 -2.06 19.99 -43.01 -39.01 -7.027 -11.02 -11.02 -9.086
5.91 0.9692 -15.02 -33.07 -29.08 0 0 -13.08 -19.02 0.9692 5.936 -55 -59 -11.02 -5.088 -17.08 -13.08
5.915 -3.029 -11.02 -23.02 -31.02 -1.09 -1.09 -34.04 -30.05 0.9692 -2.06 -54.03 -66.03 -9.086 0 -17.08 -7.027
5.92 -9.086 -7.027 -9.086 -23.02 -7.027 -9.086 -46.04 -29.08 0.9692 -1.09 -44.1 -58.03 -1.09 7.996 -11.02 -3.029
5.925 -15.02 -5.088 -2.06 -9.086 -11.02 -17.08 -47.01 -25.08 -3.029 -5.088 -29.08 -41.07 0 9.935 -5.088 -3.029
5.93 -17.08 -5.088 3.998 4.967 -9.086 -21.08 -28.11 -11.02 -9.086 -11.02 -16.11 -26.05 0 6.906 -5.088 -9.086
5.935 -9.086 -7.027 7.996 18.9 -1.09 -15.02 -2.06 1.938 -13.08 -15.02 -8.117 -18.05 -1.09 -1.09 -11.02 -15.02
5.94 0.9692 -5.088 9.935 19.99 3.998 -2.06 15.99 5.936 -11.02 -11.02 -11.02 -27.02 -7.027 -7.027 -25.08 -21.08
5.945 5.936 0.9692 11.99 14.9 15.99 21.93 23.99 9.935 -2.06 0.9692 -11.02 -41.07 -9.086 -18.05 -41.07 -20.11
5.95 5.936 2.908 13.93 10.9 23.99 40.95 7.996 9.935 8.965 18.9 -11.02 -45.07 -2.06 -22.05 -47.01 -16.11
5.955 0.9692 14.9 13.93 11.99 25.93 45.92 -11.02 17.93 23.99 27.99 -1.09 -33.07 -2.06 -27.02 -43.01 -13.08
5.96 -11.02 22.9 13.93 21.93 25.93 38.89 -14.05 35.98 32.95 32.95 4.967 1.938 10.9 -21.08 -23.02 -6.058
5.965 -11.02 24.96 17.93 36.95 23.99 22.9 2.908 56.94 32.95 24.96 8.965 39.98 22.9 -7.027 -5.088 -2.06
5.97 -2.06 26.9 27.99 51.97 19.99 7.996 45.92 73.9 29.92 15.99 3.998 73.9 31.98 1.938 3.998 -2.06
5.975 21.93 30.89 38.89 59.97 17.93 0.9692 76.93 78.99 29.92 11.99 1.938 93.89 38.89 16.96 5.936 3.998
5.98 45.92 30.89 42.89 53.91 15.99 1.938 73.9 67.97 29.92 3.998 -9.086 87.96 35.98 18.9 1.938 1.938
5.985 55.97 34.89 35.98 33.92 9.935 0 33.92 35.98 25.93 0 -13.08 63.97 15.99 5.936 -3.029 -1.09
5.99 48.95 30.89 21.93 12.96 0.9692 0 -7.027 3.998 15.99 0 -14.05 37.92 1.938 -10.06 -8.117 -11.02
5.995 27.99 20.96 4.967 1.938 -4.119 -4.119 -33.07 -14.05 1.938 0.9692 -10.06 9.935 -16.11 -26.05 -8.117 -20.11
6 5.936 6.906 0.9692 -4.119 -12.12 -10.06 -20.11 -22.05 -5.088 0.9692 -6.058 0 -22.05 -27.02 -7.027 -22.05
6.005 0.9692 0.9692 -4.119 -4.119 -16.11 -10.06 0 -16.11 -13.08 -1.09 1.938 -13.08 -14.05 -14.05 -6.058 -14.05
6.01 -2.06 -7.027 -4.119 0 -14.05 -3.029 17.93 -9.086 -9.086 -3.029 4.967 -19.02 -3.029 -1.09 -6.058 -5.088
6.015 -5.088 -7.027 -5.088 0.9692 -5.088 0 7.996 -7.027 -3.029 -11.02 7.996 -33.07 0.9692 9.935 -9.086 -3.029
6.02 -7.027 0.9692 -6.058 0.9692 -2.06 9.935 -9.086 -9.086 0.9692 -21.08 5.936 -43.01 -1.09 0.9692 -15.02 -15.02
6.025 -13.08 4.967 -4.119 1.938 7.996 14.9 -22.05 -16.11 -1.09 -19.02 -1.09 -51.01 -16.11 -12.12 -23.02 -29.08
6.03 -13.08 8.965 -2.06 1.938 9.935 11.99 -11.02 -17.08 -9.086 -15.02 -9.086 -55 -33.07 -33.07 -29.08 -45.07
6.035 0.9692 6.906 5.936 10.9 5.936 6.906 4.967 -10.06 -14.05 -4.119 -16.11 -51.01 -34.04 -37.07 -33.07 -50.04
6.04 13.93 0.9692 5.936 17.93 1.938 1.938 12.96 -1.09 -14.05 2.908 -16.11 -44.1 -26.05 -31.02 -33.07 -40.1
6.045 23.99 -5.088 -2.06 13.93 0.9692 -7.027 -1.09 0.9692 -11.02 7.996 -9.086 -37.07 -15.02 -15.02 -27.02 -23.02
6.05 15.99 -11.02 -7.027 8.965 0.9692 -10.06 -35.01 0.9692 -6.058 4.967 0 -23.02 0 0.9692 -15.02 -6.058
6.055 0 -13.08 -9.086 8.965 1.938 -9.086 -53.06 0 -2.06 -1.09 15.99 -5.088 1.938 12.96 0.9692 0.9692
6.06 -7.027 -5.088 0 15.99 9.935 -1.09 -39.01 9.935 0.9692 -5.088 27.99 15.99 7.996 23.99 15.99 5.936
6.065 0.9692 8.965 17.93 28.96 15.99 3.998 2.908 30.89 1.938 -7.027 38.89 46.89 15.99 26.9 37.92 9.935
6.07 23.99 26.9 31.98 32.95 15.99 7.996 42.89 49.91 11.99 -5.088 50.88 74.99 27.99 22.9 57.91 13.93
6.075 53.91 34.89 29.92 27.99 9.935 1.938 51.97 59.97 21.93 -1.09 51.97 89.9 35.98 7.996 69.91 19.99
6.08 59.97 24.96 13.93 13.93 1.938 -1.09 28.96 59.97 25.93 0.9692 50.88 94.98 37.92 -1.09 75.96 25.93
6.085 39.98 0.9692 -1.09 -3.029 -1.09 -11.02 -1.09 40.95 17.93 0.9692 40.95 88.93 29.92 -13.08 73.9 29.92
6.09 0 -23.02 -17.08 -25.08 -11.02 -17.08 -9.086 17.93 3.998 -5.088 29.92 71.96 13.93 -15.02 67.97 29.92
6.095 -27.02 -45.07 -21.08 -36.1 -23.02 -23.02 -2.06 1.938 -11.02 -15.02 17.93 51.97 0.9692 -11.02 61.91 25.93
6.1 -41.07 -53.06 -19.02 -38.04 -35.01 -27.02 13.93 -20.11 -29.08 -29.08 9.935 23.99 -15.02 -7.027 51.97 19.99
6.105 -33.07 -45.07 -17.08 -39.01 -41.07 -29.08 9.935 -39.01 -41.07 -39.01 0 -1.09 -25.08 -7.027 39.98 9.935
6.11 -13.08 -27.02 -15.02 -32.11 -37.07 -23.02 -13.08 -51.01 -45.07 -39.01 -9.086 -29.08 -29.08 -15.02 25.93 1.938
6.115 0 -7.027 -15.02 -21.08 -21.08 -9.086 -47.01 -55 -35.01 -23.02 -21.08 -47.01 -23.02 -23.02 9.935 0.9692
6.12 11.99 4.967 -9.086 -5.088 -2.06 3.998 -67.12 -45.07 -13.08 0.9692 -27.02 -49.07 -9.086 -21.08 -2.06 -1.09
6.125 19.99 14.9 -1.09 1.938 17.93 17.93 -65.06 -27.02 5.936 15.99 -25.08 -39.01 5.936 -11.02 -5.088 -2.06
6.13 23.99 18.9 1.938 9.935 23.99 19.99 -49.07 -7.027 27.99 19.99 -17.08 -27.02 21.93 1.938 -9.086 3.998
6.135 29.92 18.9 5.936 9.935 17.93 7.996 -29.08 -2.06 33.92 7.996 -11.02 -21.08 27.99 13.93 -13.08 5.936
6.14 37.92 16.96 5.936 9.935 3.998 -3.029 -11.02 1.938 23.99 -7.027 -13.08 -25.08 17.93 15.99 -21.08 3.998
6.145 39.98 14.9 3.998 13.93 -1.09 -13.08 1.938 -2.06 0 -23.02 -25.08 -37.07 0.9692 5.936 -29.08 -2.06
6.15 33.92 10.9 3.998 19.99 -3.029 -11.02 21.93 1.938 -19.02 -27.02 -35.01 -45.07 -21.08 -1.09 -33.07 -3.029
6.155 19.99 8.965 3.998 25.93 -2.06 -1.09 39.98 -2.06 -35.01 -21.08 -37.07 -47.01 -33.07 -7.027 -31.02 -5.088
6.16 3.998 6.906 5.936 31.98 5.936 3.998 43.98 6.906 -37.07 -13.08 -25.08 -37.07 -31.02 -9.086 -19.02 -1.09
6.165 -3.029 10.9 7.996 29.92 13.93 9.935 29.92 18.9 -25.08 -5.088 -3.029 -13.08 -11.02 -7.027 -3.029 0
6.17 -5.088 20.96 11.99 31.98 21.93 15.99 5.936 29.92 -1.09 1.938 7.996 7.996 11.99 -3.029 5.936 5.936
6.175 3.998 30.89 17.93 33.92 31.98 21.93 -6.058 40.95 27.99 21.93 17.93 31.98 39.98 -3.029 13.93 9.935
6.18 25.93 36.95 22.9 39.98 41.92 31.98 -12.12 51.97 58.88 43.98 16.96 49.91 61.91 -1.09 13.93 11.99
6.185 51.97 34.89 25.93 41.92 45.92 39.98 -9.086 51.97 79.96 55.97 7.996 55.97 71.96 0 13.93 13.93
6.19 71 22.9 24.96 38.89 39.98 31.98 0 45.92 80.93 51.97 4.967 51.97 67.97 9.935 11.99 16.96
6.195 76.93 10.9 20.96 28.96 21.93 15.99 1.938 36.95 60.94 29.92 10.9 45.92 49.91 17.93 14.9 20.96
6.2 73.9 0.9692 13.93 13.93 3.998 -2.06 1.938 21.93 27.99 1.938 13.93 35.98 25.93 17.93 15.99 23.99
6.205 60.94 2.908 4.967 2.908 -5.088 -6.058 9.935 11.99 1.938 -6.058 16.96 29.92 0.9692 9.935 20.96 24.96
6.21 36.95 0.9692 0 -4.119 -5.088 -6.058 17.93 3.998 -15.02 -8.117 14.9 29.92 -10.06 -3.029 22.9 22.9
6.215 3.998 -5.088 -7.027 -11.02 0.9692 -3.029 19.99 3.998 -17.08 -1.09 11.99 29.92 -15.02 -17.08 23.99 17.93
6.22 -25.08 -11.02 -15.02 -11.02 0 -4.119 8.965 4.967 -9.086 0.9692 11.99 27.99 -8.117 -22.05 30.89 19.99
6.225 -53.06 -17.08 -12.12 -11.02 -1.09 -14.05 -11.02 -1.09 -1.09 0 16.96 17.93 3.998 -20.11 35.98 15.99
6.23 -57.06 -19.02 -9.086 -7.027 -11.02 -21.08 -35.01 -5.088 7.996 -9.086 11.99 0.9692 15.99 -7.027 29.92 13.93
6.235 -35.01 -9.086 -5.088 -2.06 -16.11 -14.05 -45.07 -13.08 15.99 -6.058 1.938 -21.08 22.9 3.998 21.93 8.965
6.24 0 0.9692 -8.117 -5.088 -10.06 0 -45.07 -19.02 23.99 -1.09 -13.08 -34.04 19.99 10.9 2.908 1.938
6.245 21.93 -1.09 -17.08 -13.08 0.9692 22.9 -38.04 -17.08 30.89 12.96 -33.07 -40.1 13.93 13.93 -10.06 -11.02
6.25 32.95 -1.09 -26.05 -19.02 14.9 29.92 -31.02 -15.02 27.99 16.96 -33.07 -34.04 0 12.96 -18.05 -17.08
6.255 19.99 -13.08 -31.02 -22.05 12.96 14.9 -29.08 -5.088 11.99 8.965 -11.02 -25.08 -6.058 7.996 -13.08 -16.11
6.26 5.936 -25.08 -25.08 -17.08 -1.09 -13.08 -25.08 -1.09 -7.027 -7.027 15.99 -17.08 -19.02 0 -3.029 -11.02
6.265 0 -29.08 -10.06 -13.08 -31.02 -42.04 -11.02 1.938 -34.04 -28.11 44.95 -15.02 -31.02 -6.058 11.99 -3.029
6.27 1.938 -27.02 0 -11.02 -55 -54.03 4.967 -2.06 -55 -38.04 55.97 -19.02 -46.04 -20.11 24.96 0.9692
6.275 1.938 -31.02 7.996 -21.08 -63.12 -45.07 25.93 -11.02 -63.12 -35.01 45.92 -21.08 -59 -35.01 29.92 -5.088
6.28 0 -29.08 2.908 -30.05 -47.01 -16.11 37.92 -15.02 -51.01 -24.11 24.96 -11.02 -54.03 -41.07 28.96 -8.117
6.285 -14.05 -27.02 -6.058 -28.11 -19.02 2.908 31.98 -11.02 -32.11 -12.12 8.965 3.998 -36.1 -31.02 24.96 -8.117
6.29 -21.08 -21.08 -13.08 -15.02 7.996 17.93 3.998 0.9692 -9.086 -5.088 1.938 29.92 -5.088 -15.02 21.93 -3.029
6.295 -4.119 -7.027 -10.06 10.9 27.99 27.99 -14.05 16.96 8.965 0.9692 6.906 49.91 21.93 -2.06 18.9 2.908
6.3 26.9 4.967 0 38.89 37.92 29.92 -24.11 37.92 26.9 1.938 12.96 61.91 43.98 9.935 19.99 14.9
6.305 57.91 14.9 7.996 53.91 39.98 37.92 -15.02 45.92 33.92 11.99 7.996 53.91 49.91 13.93 15.99 23.99
6.31 65.91 18.9 14.9 51.97 35.98 43.98 -1.09 39.98 34.89 21.93 1.938 33.92 39.98 9.935 9.935 29.92
6.315 37.92 12.96 9.935 33.92 31.98 45.92 16.96 14.9 27.99 29.92 -15.02 5.936 23.99 3.998 0.9692 29.92
6.32 -7.027 2.908 0.9692 11.99 27.99 35.98 9.935 -9.086 17.93 27.99 -29.08 -23.02 7.996 0 -21.08 21.93
6.325 -47.01 -1.09 -9.086 -3.029 19.99 15.99 -15.02 -34.04 5.936 15.99 -35.01 -51.01 -1.09 0.9692 -45.07 7.996
6.33 -55 -1.09 -11.02 -11.02 7.996 -5.088 -53.06 -48.1 -1.09 0.9692 -37.07 -69.06 -9.086 -5.088 -63.12 -5.088
6.335 -27.02 0.9692 -3.029 -7.027 -2.06 -23.02 -79.11 -43.01 -11.02 -17.08 -37.07 -75.11 -11.02 -9.086 -71.12 -21.08
6.34 11.99 10.9 5.936 0 -5.088 -29.08 -73.06 -22.05 -13.08 -27.02 -37.07 -69.06 -7.027 -13.08 -69.06 -31.02
6.345 45.92 14.9 15.99 7.996 -5.088 -19.02 -39.01 -1.09 -9.086 -25.08 -37.07 -57.06 -1.09 -17.08 -61.06 -37.07
6.35 53.91 12.96 19.99 11.99 0.9692 -5.088 0.9692 5.936 -2.06 -17.08 -29.08 -51.01 1.938 -19.02 -53.06 -41.07
6.355 35.98 4.967 15.99 7.996 0 1.938 19.99 5.936 5.936 -9.086 -15.02 -51.01 1.938 -25.08 -47.01 -43.01
6.36 1.938 -1.09 7.996 0 0 3.998 15.99 0.9692 9.935 -5.088 0.9692 -53.06 0.9692 -29.08 -39.01 -47.01
6.365 -23.02 -7.027 -2.06 -3.029 -2.06 1.938 -1.09 -11.02 5.936 -7.027 7.996 -51.01 -9.086 -31.02 -27.02 -47.01
6.37 -41.07 -7.027 -5.088 -3.029 0.9692 0 -23.02 -13.08 -2.06 -11.02 15.99 -35.01 -15.02 -27.02 -7.027 -35.01
6.375 -47.01 -7.027 -9.086 0.9692 -2.06 3.998 -29.08 0.9692 -5.088 -13.08 17.93 -5.088 -11.02 -15.02 11.99 -13.08
6.38 -41.07 -5.088 -9.086 3.998 1.938 9.935 -21.08 19.99 -7.027 -15.02 19.99 27.99 -2.06 0.9692 37.92 15.99
6.385 -31.02 -3.029 -7.027 5.936 5.936 9.935 -5.088 41.92 -3.029 -13.08 23.99 57.91 17.93 9.935 55.97 45.92
6.39 -17.08 -5.088 -3.029 2.908 1.938 1.938 0 50.88 -2.06 -11.02 27.99 73.9 33.92 15.99 59.97 63.97
6.395 -1.09 -7.027 -3.029 -2.06 -1.09 -5.088 3.998 40.95 1.938 -5.088 27.99 69.91 37.92 13.93 51.97 63.97
6.4 5.936 -7.027 -3.029 -5.088 -9.086 -13.08 5.936 17.93 3.998 1.938 21.93 55.97 31.98 7.996 41.92 49.91
6.405 13.93 -5.088 -3.029 -2.06 -11.02 -9.086 9.935 2.908 5.936 17.93 13.93 39.98 17.93 3.998 35.98 31.98
6.41 13.93 0.9692 0.9692 7.996 -5.088 -2.06 17.93 0 9.935 31.98 9.935 27.99 7.996 1.938 33.92 15.99
6.415 9.935 0.9692 -2.06 19.99 0 7.996 23.99 0 13.93 35.98 7.996 19.99 3.998 3.998 31.98 3.998
6.42 3.998 4.967 0 25.93 7.996 9.935 21.93 11.99 15.99 29.92 9.935 13.93 3.998 1.938 22.9 -5.088
6.425 0 4.967 -2.06 20.96 3.998 0 11.99 11.99 11.99 16.96 7.996 1.938 1.938 -2.06 -1.09 -21.08
6.43 -1.09 2.908 -3.029 1.938 -1.09 -7.027 0 0 0 1.938 1.938 -11.02 -3.029 -3.029 -25.08 -37.07
6.435 -8.117 0.9692 -9.086 -13.08 -15.02 -15.02 -5.088 -12.12 -9.086 0 0 -31.02 -15.02 -5.088 -46.04 -45.07
6.44 -20.11 -3.029 -11.02 -30.05 -25.08 -15.02 -4.119 -33.07 -19.02 -6.058 -6.058 -47.01 -27.02 0.9692 -60.09 -39.01
6.445 -39.01 -9.086 -11.02 -41.07 -31.02 -13.08 -3.029 -47.01 -21.08 -7.027 -9.086 -59 -29.08 7.996 -63.12 -27.02
6.45 -50.04 -9.086 -15.02 -45.07 -33.07 -17.08 1.938 -52.1 -19.02 -10.06 -6.058 -63.12 -28.11 14.9 -56.09 -14.05
6.455 -52.1 -15.02 -21.08 -43.01 -39.01 -31.02 -1.09 -53.06 -21.08 -20.11 1.938 -63.12 -22.05 10.9 -45.07 -10.06
6.46 -45.07 -25.08 -29.08 -47.01 -49.07 -43.01 -2.06 -51.01 -27.02 -33.07 3.998 -55 -27.02 -2.06 -33.07 -21.08
6.465 -33.07 -27.02 -30.05 -45.07 -55 -48.1 2.908 -45.07 -37.07 -37.07 15.99 -38.04 -34.04 -14.05 -13.08 -38.04
6.47 -31.02 -27.02 -22.05 -36.1 -53.06 -34.04 15.99 -35.01 -43.01 -32.11 27.99 -10.06 -44.1 -25.08 10.9 -52.1
6.475 -39.01 -17.08 -5.088 -17.08 -39.01 -9.086 33.92 -19.02 -37.07 -15.02 39.98 23.99 -47.01 -31.02 41.92 -57.06
6.48 -46.04 2.908 11.99 0.9692 -16.11 8.965 57.91 0.9692 -21.08 1.938 51.97 65.91 -35.01 -23.02 67 -44.1
6.485 -42.04 18.9 26.9 18.9 0.9692 16.96 67 22.9 -2.06 15.99 56.94 99.95 -12.12 -12.12 74.99 -24.11
6.49 -20.11 30.89 27.99 25.93 0.9692 11.99 58.88 35.98 6.906 15.99 47.98 111 9.935 0.9692 65.91 0
6.495 2.908 32.95 16.96 14.9 -5.088 1.938 28.96 30.89 12.96 5.936 34.89 105.9 26.9 16.96 44.95 14.9
6.5 24.96 24.96 -1.09 1.938 -14.05 -6.058 -3.029 14.9 11.99 -3.029 13.93 77.9 29.92 29.92 18.9 22.9
6.505 23.99 8.965 -13.08 -19.02 -19.02 -9.086 -35.01 -9.086 5.936 -13.08 -1.09 31.98 17.93 29.92 -1.09 15.99
6.51 5.936 -1.09 -28.11 -36.1 -15.02 -4.119 -45.07 -37.07 -2.06 -10.06 -23.02 -10.06 -1.09 25.93 -24.11 4.967
6.515 -11.02 -11.02 -38.04 -39.01 -9.086 -4.119 -32.11 -59 -11.02 0.9692 -39.01 -54.03 -18.05 6.906 -45.07 -8.117
6.52 -27.02 -15.02 -43.01 -37.07 -5.088 -9.086 -5.088 -71.12 -23.02 9.935 -55 -81.05 -35.01 -5.088 -59 -23.02
6.525 -24.11 -7.027 -33.07 -21.08 -7.027 -9.086 14.9 -67.12 -35.01 20.96 -54.03 -87.11 -38.04 -10.06 -61.06 -28.11
6.53 -6.058 -1.09 -11.02 -5.088 -1.09 -2.06 22.9 -50.04 -31.02 30.89 -38.04 -73.06 -30.05 -2.06 -58.03 -22.05
6.535 7.996 14.9 7.996 11.99 7.996 19.99 5.936 -31.02 -13.08 37.92 -17.08 -53.06 -15.02 5.936 -49.07 -17.08
6.54 24.96 30.89 27.99 26.9 29.92 45.92 -12.12 -15.02 7.996 44.95 0.9692 -39.01 0.9692 22.9 -40.1 -11.02
6.545 34.89 36.95 31.98 29.92 43.98 53.91 -33.07 -10.06 33.92 46.89 10.9 -37.07 3.998 27.99 -44.1 -13.08
6.55 33.92 28.96 17.93 19.99 41.92 43.98 -33.07 -17.08 43.98 37.92 5.936 -43.01 3.998 23.99 -55 -23.02
6.555 21.93 12.96 0.9692 4.967 23.99 17.93 -15.02 -23.02 35.98 18.9 -3.029 -51.01 0.9692 9.935 -64.09 -33.07
6.56 0.9692 -1.09 -19.02 -3.029 0 -3.029 7.996 -21.08 15.99 -3.029 -17.08 -47.01 -7.027 -1.09 -63.12 -39.01
6.565 -37.07 -11.02 -29.08 -13.08 -13.08 -17.08 27.99 -21.08 -1.09 -25.08 -23.02 -33.07 -15.02 -7.027 -47.01 -37.07
6.57 -67.12 -11.02 -27.02 -15.02 -17.08 -17.08 29.92 -20.11 -21.08 -35.01 -15.02 -11.02 -21.08 -5.088 -15.02 -31.02
6.575 -73.06 -7.027 -19.02 -14.05 -11.02 -11.02 15.99 -20.11 -33.07 -27.02 0.9692 9.935 -23.02 -2.06 9.935 -19.02
6.58 -49.07 -3.029 -11.02 -9.086 -1.09 -5.088 0.9692 -21.08 -35.01 -7.027 19.99 33.92 -19.02 3.998 35.98 -7.027
6.585 -7.027 -5.088 -5.088 -2.06 -2.06 -3.029 -11.02 -20.11 -27.02 9.935 39.98 51.97 -11.02 5.936 51.97 0
6.59 25.93 -7.027 -7.027 0 0.9692 -1.09 -13.08 -12.12 -13.08 25.93 47.98 65.91 1.938 3.998 59.97 11.99
6.595 39.98 -7.027 -11.02 0.9692 -3.029 0 -9.086 -1.09 0 25.93 41.92 69.91 17.93 0 57.91 19.99
6.6 21.93 -5.088 -15.02 -3.029 -7.027 7.996 -7.027 3.998 13.93 13.93 25.93 63.97 29.92 1.938 47.98 23.99
6.605 -5.088 -1.09 -17.08 -9.086 -9.086 13.93 -17.08 3.998 15.99 0 5.936 41.92 27.99 9.935 29.92 25.93
6.61 -27.02 -1.09 -17.08 -17.08 -7.027 13.93 -31.02 -3.029 7.996 -3.029 -1.09 11.99 13.93 17.93 5.936 19.99
6.615 -23.02 2.908 -11.02 -21.08 -7.027 7.996 -37.07 -25.08 -1.09 -3.029 -7.027 -17.08 0.9692 21.93 -13.08 11.99
6.62 -2.06 6.906 -5.088 -19.02 -3.029 0 -27.02 -43.01 -13.08 -2.06 -7.027 -41.07 -15.02 15.99 -33.07 0
6.625 23.99 12.96 0.9692 -13.08 0.9692 0.9692 -5.088 -53.06 -21.08 7.996 -11.02 -53.06 -23.02 1.938 -47.01 -7.027
6.63 31.98 16.96 0 -3.029 0 -2.06 13.93 -47.01 -21.08 15.99 -19.02 -51.01 -19.02 -9.086 -49.07 -17.08
6.635 13.93 16.96 1.938 0 3.998 1.938 25.93 -30.05 -15.02 19.99 -29.08 -39.01 -13.08 -17.08 -45.07 -23.02
6.64 -9.086 8.965 3.998 11.99 9.935 7.996 21.93 -4.119 -7.027 25.93 -33.07 -22.05 -3.029 -17.08 -37.07 -25.08
6.645 -29.08 0.9692 3.998 19.99 17.93 15.99 9.935 11.99 0 31.98 -25.08 -7.027 1.938 -7.027 -31.02 -23.02
6.65 -31.02 -9.086 3.998 26.9 27.99 27.99 0 26.9 11.99 35.98 -7.027 0.9692 9.935 1.938 -24.11 -17.08
6.655 -19.02 -7.027 1.938 28.96 37.92 37.92 -2.06 30.89 25.93 35.98 3.998 8.965 19.99 13.93 -20.11 -9.086
6.66 0.9692 -1.09 0.9692 21.93 39.98 45.92 3.998 19.99 35.98 27.99 13.93 11.99 29.92 21.93 -15.02 -1.09
6.665 11.99 10.9 -5.088 12.96 33.92 41.92 9.935 7.996 36.95 13.93 13.93 15.99 33.92 25.93 -6.058 -2.06
6.67 17.93 16.96 -9.086 0.9692 17.93 25.93 3.998 -7.027 26.9 0 6.906 13.93 27.99 21.93 -1.09 -2.06
6.675 11.99 12.96 -9.086 -5.088 0.9692 1.938 -3.029 -19.02 7.996 -7.027 0.9692 7.996 9.935 11.99 3.998 -3.029
6.68 1.938 0.9692 -9.086 -11.02 -21.08 -17.08 -17.08 -22.05 -12.12 -11.02 -8.117 3.998 -4.119 -1.09 11.99 -13.08
6.685 -5.088 -19.02 -15.02 -19.02 -35.01 -31.02 -27.02 -19.02 -30.05 -12.12 -10.06 0.9692 -22.05 -17.08 11.99 -22.05
6.69 -21.08 -37.07 -27.02 -29.08 -39.01 -37.07 -33.07 -17.08 -45.07 -9.086 -9.086 0 -33.07 -27.02 5.936 -25.08
6.695 -31.02 -43.01 -41.07 -32.11 -39.01 -34.04 -30.05 -16.11 -51.01 -8.117 -4.119 0.9692 -34.04 -26.05 2.908 -22.05
6.7 -32.11 -39.01 -45.07 -32.11 -35.01 -26.05 -28.11 -25.08 -55 -14.05 1.938 -4.119 -30.05 -14.05 1.938 -14.05
6.705 -21.08 -27.02 -35.01 -27.02 -27.02 -17.08 -21.08 -35.01 -49.07 -21.08 1.938 -15.02 -25.08 -2.06 -5.088 -1.09
6.71 1.938 -11.02 -13.08 -16.11 -15.02 -2.06 -4.119 -41.07 -36.1 -20.11 1.938 -26.05 -9.086 14.9 -10.06 6.906
6.715 26.9 0.9692 1.938 -2.06 0 8.965 16.96 -39.01 -13.08 -7.027 -1.09 -36.1 0.9692 19.99 -19.02 15.99
6.72 45.92 8.965 13.93 1.938 7.996 19.99 37.92 -29.08 9.935 9.935 -5.088 -47.01 5.936 13.93 -33.07 15.99
6.725 45.92 12.96 16.96 5.936 16.96 23.99 44.95 -20.11 28.96 31.98 -15.02 -59 4.967 2.908 -50.04 9.935
6.73 26.9 8.965 4.967 0 11.99 16.96 30.89 -16.11 27.99 35.98 -26.05 -71.12 -2.06 0.9692 -64.09 0
6.735 -3.029 2.908 -1.09 -7.027 2.908 5.936 0 -19.02 4.967 18.9 -30.05 -79.11 -24.11 -1.09 -72.09 -16.11
6.74 -46.04 -1.09 -10.06 -17.08 -3.029 -2.06 -26.05 -22.05 -21.08 -3.029 -20.11 -73.06 -38.04 -5.088 -66.03 -28.11
6.745 -69.06 0.9692 -12.12 -23.02 -6.058 -9.086 -44.1 -24.11 -50.04 -27.02 -5.088 -49.07 -40.1 -2.06 -42.04 -33.07
6.75 -69.06 2.908 -9.086 -25.08 -3.029 -11.02 -41.07 -17.08 -59 -41.07 11.99 -19.02 -27.02 -7.027 -17.08 -31.02
6.755 -44.1 6.906 -1.09 -14.05 -1.09 -10.06 -18.05 -5.088 -43.01 -31.02 28.96 12.96 -5.088 -13.08 0 -19.02
6.76 -6.058 10.9 7.996 0 -2.06 -8.117 6.906 3.998 -14.05 -18.05 29.92 32.95 9.935 -18.05 12.96 -8.117
6.765 19.99 14.9 19.99 5.936 -1.09 -7.027 33.92 7.996 5.936 -9.086 15.99 33.92 13.93 -19.02 11.99 -3.029
6.77 32.95 14.9 25.93 12.96 -11.02 -2.06 44.95 1.938 19.99 -16.11 1.938 22.9 8.965 -14.05 0.9692 0
6.775 23.99 10.9 25.93 6.906 -21.08 -1.09 36.95 -2.06 13.93 -34.04 -12.12 0 -2.06 -10.06 -6.058 -6.058
6.78 3.998 0.9692 15.99 -5.088 -23.02 0.9692 13.93 -17.08 0.9692 -51.01 -21.08 -11.02 -23.02 -9.086 -13.08 -15.02
6.785 -11.02 -5.088 5.936 -21.08 -25.08 -9.086 -11.02 -27.02 -20.11 -54.03 -18.05 -20.11 -34.04 -9.086 -13.08 -24.11
6.79 -21.08 -9.086 -2.06 -27.02 -25.08 -21.08 -31.02 -36.1 -30.05 -43.01 -10.06 -23.02 -38.04 -9.086 -9.086 -27.02
6.795 -15.02 -7.027 0.9692 -29.08 -25.08 -27.02 -37.07 -37.07 -35.01 -21.08 0.9692 -23.02 -35.01 -7.027 -5.088 -21.08
