    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
12.01 11.96 34.95 -1.087 -3.107 -2.02 13.98 -7.146 61.98 3.884 0 -11.03 35.89 19.88 -17.09 1.864 45.98
12.015 9.942 16.93 -9.01 -7.146 1.864 19.88 -11.03 57.95 13.98 13.98 -13.05 45.98 19.88 -1.087 11.96 99.89
12.02 5.903 0.9321 -21.13 -17.09 3.884 13.98 -19.11 47.85 17.87 15.85 -19.11 47.85 13.98 11.96 19.88 142
12.025 -2.02 -5.127 -29.05 -27.03 5.903 5.903 -23.15 38.99 13.98 7.923 -19.11 49.87 5.903 27.96 35.89 165.9
12.03 -3.107 -3.107 -29.05 -27.03 9.942 -2.02 -19.11 36.97 9.942 0 -11.03 49.87 -2.02 43.96 55.93 176.9
12.035 -1.087 2.952 -19.11 -21.13 15.85 0 -7.146 41.94 5.903 0 -2.02 53.91 0.9321 53.91 75.97 177.9
12.04 0 14.91 -5.127 -9.01 21.9 7.923 1.864 48.94 7.923 5.903 9.942 55.93 0 56.86 89.95 168.9
12.045 7.923 20.97 0 -3.107 23.92 11.96 7.923 44.9 13.98 15.85 13.98 51.89 3.884 48.94 91.97 144.9
12.05 11.96 16.93 0 -5.127 21.9 11.96 3.884 29.98 13.98 19.88 7.923 39.92 0 29.98 79.85 101.9
12.055 12.89 6.991 0.9321 -11.03 11.96 7.923 -2.02 9.942 6.991 12.89 1.864 23.92 -5.127 8.855 61.98 48.94
12.06 10.87 -1.087 -1.087 -15.07 4.971 4.971 -1.087 -7.146 -2.02 0.9321 0 7.923 -20.04 1.864 45.98 -1.087
12.065 13.98 0.9321 0.9321 -11.03 1.864 3.884 -2.02 -15.07 -15.07 -9.01 3.884 0.9321 -29.05 0.9321 31.85 -53.13
12.07 26.88 12.89 1.864 1.864 8.855 10.87 5.903 -10.1 -20.04 -12.12 12.89 -3.107 -26.1 7.923 16.93 -93.05
12.075 40.86 26.88 9.942 10.87 18.95 14.91 12.89 1.864 -16 -10.1 16.93 -11.03 -16 13.98 -2.02 -126.1
12.08 49.87 40.86 13.98 17.87 27.96 13.98 11.96 1.864 -7.146 -5.127 9.942 -23.15 -3.107 7.923 -35.11 -159.1
12.085 55.93 48.94 13.98 22.99 38.99 12.89 4.971 4.971 0 0 -1.087 -32 4.971 -6.059 -66.02 -181.1
12.09 51.89 54.99 13.98 22.99 49.87 13.98 1.864 7.923 7.923 5.903 -8.078 -30.14 20.97 -27.03 -88.08 -191.1
12.095 43.96 54.99 21.9 25.94 59.96 19.88 -1.087 19.88 21.9 19.88 -9.01 -11.03 37.91 -37.13 -91.03 -179.1
12.1 44.9 56.86 30.91 35.89 73.95 31.85 2.952 42.88 38.99 32.93 -1.087 22.99 55.93 -26.1 -65.09 -140.1
12.105 47.85 58.88 40.86 41.94 87 44.9 17.87 64.94 55.93 41.94 5.903 64.94 72.86 0.9321 -28.12 -90.1
12.11 45.98 50.95 39.92 43.96 85.91 47.85 21.9 81.87 71.93 45.98 13.98 87.93 77.99 31.85 0 -37.13
12.115 41.94 34.95 29.98 33.87 75.97 39.92 19.88 80.94 76.9 35.89 9.942 92.9 75.97 53.91 24.86 5.903
12.12 29.98 14.91 9.942 12.89 52.97 24.86 3.884 65.87 70.99 20.97 -1.087 76.9 63.85 60.9 30.91 47.85
12.125 10.87 0.9321 -6.059 -4.039 22.99 11.96 -10.1 43.96 54.99 1.864 -10.1 56.86 45.98 54.99 30.91 83.89
12.13 1.864 -11.03 -19.11 -18.02 1.864 0.9321 -19.11 23.92 40.86 -2.02 -16 48.94 31.85 48.94 32.93 117.9
12.135 -11.03 -23.15 -19.11 -23.15 -21.13 -1.087 -19.11 18.95 28.89 -11.03 -13.05 54.99 21.9 45.98 42.88 145.9
12.14 -23.15 -25.01 -15.07 -21.13 -35.11 -7.146 -13.05 15.85 17.87 -11.03 -3.107 63.85 9.942 49.87 61.98 161.9
12.145 -29.05 -25.01 -10.1 -17.09 -44.12 -14.14 -5.127 14.91 11.96 -13.05 0 70.99 0.9321 50.95 80.94 158.9
12.15 -38.06 -31.07 -10.1 -15.07 -49.09 -25.01 -2.02 8.855 4.971 -20.04 5.903 64.94 -7.146 42.88 91.97 138.9
12.155 -43.03 -33.09 -15.07 -23.15 -51.11 -35.11 -5.127 0 -1.087 -31.07 0 47.85 -21.13 25.94 95.85 111.9
12.16 -37.13 -29.05 -19.11 -26.1 -51.11 -39.15 -8.078 -3.107 -11.03 -39.15 1.864 32.93 -28.12 11.96 88.86 83.89
12.165 -27.03 -19.11 -17.09 -26.1 -50.02 -34.02 -8.078 -10.1 -15.07 -41.01 -2.02 20.97 -32 4.971 76.9 63.85
12.17 -11.03 -7.146 -11.03 -21.13 -45.05 -23.15 -5.127 -9.01 -19.11 -45.05 0.9321 15.85 -31.07 9.942 55.93 41.94
12.175 6.991 6.991 -2.02 -6.059 -32 -4.039 -1.087 0 -14.14 -34.02 2.952 13.98 -22.06 17.87 40.86 14.91
12.18 30.91 28.89 11.96 6.991 -10.1 10.87 9.942 4.971 -4.039 -20.04 14.91 13.98 -12.12 25.94 18.95 -21.13
12.185 51.89 48.94 21.9 21.9 9.942 21.9 21.9 13.98 1.864 -7.146 19.88 11.96 0.9321 11.96 -2.02 -69.13
12.19 70.99 66.96 29.98 33.87 34.95 26.88 27.96 23.92 14.91 -1.087 19.88 7.923 12.89 0 -17.09 -111.1
12.195 78.92 76.9 31.85 39.92 49.87 23.92 27.96 35.89 24.86 0.9321 15.85 7.923 23.92 -24.08 -35.11 -144
12.2 77.99 82.96 31.85 41.94 51.89 19.88 23.92 39.92 25.94 0 9.942 5.903 31.85 -35.11 -47.07 -159.1
12.205 73.95 82.96 31.85 41.94 47.85 17.87 17.87 46.92 25.94 0.9321 5.903 11.96 31.85 -30.14 -47.07 -150.1
12.21 69.91 78.92 31.85 39.92 45.98 19.88 13.98 50.95 25.94 -2.02 5.903 19.88 33.87 -20.04 -39.15 -130
12.215 67.89 74.88 31.85 39.92 45.98 23.92 11.96 51.89 27.96 1.864 7.923 29.98 35.89 -7.146 -25.01 -103.2
12.22 65.87 68.98 29.98 35.89 47.85 21.9 9.942 52.97 31.85 5.903 5.903 37.91 37.91 0.9321 -17.09 -74.1
12.225 57.95 62.92 21.9 27.96 45.98 15.85 3.884 46.92 33.87 7.923 -2.02 37.91 37.91 1.864 -19.11 -43.03
12.23 43.96 50.95 9.942 15.85 29.98 1.864 0.9321 33.87 29.98 1.864 -9.01 29.98 29.98 7.923 -27.03 -11.03
12.235 19.88 30.91 0.9321 0 5.903 -7.146 -9.01 13.98 17.87 -1.087 -21.13 17.87 11.96 11.96 -35.11 15.85
12.24 -1.087 4.971 -11.03 -11.03 -17.09 -17.09 -17.09 -1.087 1.864 -9.01 -27.03 5.903 -3.107 15.85 -31.07 43.96
12.245 -23.15 -17.09 -19.11 -25.01 -45.05 -23.15 -19.11 -17.09 -9.01 -15.07 -25.01 -2.02 -25.01 15.85 -7.146 67.89
12.25 -41.01 -41.01 -23.15 -33.09 -69.13 -31.07 -15.07 -29.05 -23.15 -21.13 -17.09 0.9321 -39.15 13.98 27.96 79.85
12.255 -53.13 -57.01 -25.01 -39.15 -89.02 -41.01 -11.03 -35.11 -35.11 -27.03 -5.127 -2.02 -49.09 11.96 67.89 81.87
12.26 -59.03 -61.05 -27.03 -41.01 -103.2 -51.11 -7.146 -41.01 -45.05 -33.09 0.9321 0.9321 -55.15 5.903 97.87 73.95
12.265 -63.07 -59.03 -27.03 -41.01 -113.1 -59.03 -9.01 -47.07 -53.13 -39.15 0.9321 -7.146 -63.07 0 105.9 55.93
12.27 -65.09 -51.11 -29.05 -41.01 -115.1 -63.07 -15.07 -53.13 -59.03 -41.01 -5.127 -17.09 -69.13 -5.127 93.99 31.85
12.275 -63.07 -43.03 -29.05 -41.01 -111.1 -59.03 -21.13 -56.08 -61.05 -41.01 -15.07 -31.07 -75.03 -19.11 69.91 3.884
12.28 -61.05 -37.13 -29.05 -41.01 -101.1 -53.13 -27.03 -59.03 -59.03 -39.15 -23.15 -43.03 -77.05 -29.05 43.96 -17.09
12.285 -51.11 -29.05 -27.03 -37.13 -88.08 -45.05 -31.07 -58.1 -57.01 -37.13 -25.01 -49.09 -73.01 -35.11 25.94 -37.13
12.29 -35.11 -15.07 -19.11 -29.05 -76.12 -37.13 -27.03 -52.04 -55.15 -35.11 -19.11 -49.09 -63.07 -31.07 19.88 -45.05
12.295 -13.05 2.952 -5.127 -13.05 -61.05 -23.15 -17.09 -43.03 -45.05 -23.15 -9.01 -39.15 -45.05 -15.07 21.9 -43.03
12.3 7.923 26.88 5.903 0 -42.1 -4.039 -3.107 -24.08 -24.08 -5.127 0.9321 -23.15 -20.04 0.9321 23.92 -33.09
12.305 31.85 48.94 19.88 15.85 -16 10.87 3.884 -5.127 1.864 11.96 5.903 -4.039 0.9321 18.95 18.95 -23.15
12.31 47.85 60.9 27.96 25.94 0 23.92 9.942 5.903 21.9 35.89 7.923 3.884 23.92 29.98 3.884 -17.09
12.315 55.93 64.94 31.85 27.96 19.88 30.91 11.96 13.98 44.9 46.92 3.884 8.855 38.99 30.91 -4.039 -13.05
12.32 59.96 64.94 29.98 25.94 31.85 30.91 7.923 12.89 50.95 48.94 0 0.9321 42.88 28.89 -16 -17.09
12.325 59.96 66.96 25.94 23.92 33.87 21.9 5.903 5.903 43.96 39.92 -2.02 -5.127 35.89 19.88 -23.15 -17.09
12.33 61.98 70.99 25.94 23.92 30.91 15.85 5.903 1.864 33.87 26.88 -2.02 -12.12 27.96 14.91 -22.06 -18.02
12.335 59.96 76.9 22.99 23.92 20.97 5.903 5.903 0.9321 17.87 20.97 1.864 -18.02 13.98 7.923 -16 -16
12.34 51.89 74.88 17.87 19.88 5.903 0 7.923 -3.107 5.903 17.87 5.903 -19.11 5.903 -2.02 -13.05 -11.03
12.345 37.91 60.9 12.89 14.91 0 -4.039 3.884 -6.059 0.9321 17.87 5.903 -21.13 -1.087 0 -9.01 -8.078
12.35 17.87 34.95 4.971 4.971 -17.09 -17.09 0 -12.12 0.9321 13.98 3.884 -20.04 -5.127 -4.039 -10.1 -2.02
12.355 -2.02 10.87 -2.02 -2.02 -39.15 -29.05 0.9321 -13.05 -9.01 -2.02 0 -19.11 -15.07 -9.01 -11.03 -2.02
12.36 -10.1 -3.107 -3.107 -1.087 -57.01 -39.15 -1.087 -13.05 -22.06 -13.05 -2.02 -15.07 -29.05 -10.1 -7.146 6.991
12.365 -13.05 -9.01 -8.078 -6.059 -68.04 -42.1 0.9321 -11.03 -38.06 -29.05 -2.02 -9.01 -40.08 -13.05 0.9321 21.9
12.37 -11.03 -9.01 -11.03 -9.01 -73.01 -38.06 0.9321 -7.146 -50.02 -29.05 0 -3.107 -46.14 -16 9.942 28.89
12.375 -5.127 -9.01 -12.12 -14.14 -76.12 -30.14 0.9321 -3.107 -50.02 -25.01 1.864 -1.087 -46.14 -19.11 25.94 31.85
12.38 -8.078 -19.11 -15.07 -17.09 -79.07 -29.05 -3.107 -5.127 -44.12 -13.05 0 -5.127 -45.05 -26.1 31.85 20.97
12.385 -21.13 -33.09 -21.13 -25.01 -85.13 -41.01 -7.146 -11.03 -39.15 -19.11 -1.087 -13.05 -49.09 -33.09 21.9 1.864
12.39 -43.03 -49.09 -22.06 -28.12 -93.05 -67.11 -13.05 -20.04 -45.05 -35.11 -7.146 -20.04 -61.05 -40.08 0.9321 -14.14
12.395 -65.09 -67.11 -28.12 -32 -108.1 -90.1 -17.09 -28.12 -60.12 -65.09 -11.03 -27.03 -78.14 -50.02 -17.09 -32
12.4 -75.03 -75.03 -29.05 -33.09 -109.1 -101.1 -15.07 -29.05 -83.11 -83.11 -9.01 -25.01 -89.02 -57.01 -31.07 -39.15
12.405 -63.07 -63.07 -18.02 -25.01 -92.12 -83.11 -5.127 -17.09 -85.13 -68.04 0 -12.12 -77.05 -55.15 -24.08 -30.14
12.41 -29.05 -37.13 0.9321 -5.127 -54.06 -39.15 5.903 9.942 -57.01 -22.06 13.98 4.971 -39.15 -46.14 -4.039 -14.14
12.415 11.96 -5.127 21.9 17.87 -9.01 5.903 23.92 45.98 -9.01 31.85 31.85 31.85 7.923 -27.03 9.942 0.9321
12.42 55.93 26.88 47.85 47.85 29.98 46.92 39.92 76.9 42.88 82.96 45.98 56.86 58.88 -4.039 16.93 5.903
12.425 81.87 54.99 63.85 67.89 53.91 64.94 49.87 89.95 82.96 103 51.89 68.98 87 6.991 6.991 7.923
12.43 91.97 68.98 69.91 77.99 57.95 59.96 51.89 87.93 95.85 91.97 49.87 69.91 91.97 17.87 -7.146 5.903
12.435 85.91 72.86 71.93 79.85 52.97 46.92 51.89 79.85 88.86 63.85 47.85 66.96 80.94 22.99 -16 9.942
12.44 77.99 72.86 67.89 75.97 46.92 32.93 51.89 68.98 70.99 41.94 45.98 63.85 68.98 26.88 -15.07 13.98
12.445 73.95 72.86 61.98 71.93 41.94 23.92 51.89 67.89 57.95 29.98 43.96 61.98 59.96 29.98 -3.107 23.92
12.45 73.95 70.99 51.89 61.98 42.88 23.92 47.85 74.88 51.89 31.85 37.91 57.95 57.95 33.87 0 31.85
12.455 71.93 64.94 37.91 49.87 40.86 23.92 37.91 74.88 49.87 33.87 27.96 51.89 53.91 35.89 1.864 33.87
12.46 61.98 52.97 23.92 31.85 29.98 23.92 23.92 67.89 47.85 33.87 19.88 41.94 43.96 31.85 1.864 33.87
12.465 45.98 36.97 15.85 19.88 13.98 21.9 15.85 54.99 39.92 31.85 17.87 35.89 31.85 25.94 1.864 31.85
12.47 29.98 20.97 13.98 11.96 -2.02 17.87 15.85 45.98 33.87 29.98 19.88 35.89 21.9 19.88 9.942 29.98
12.475 19.88 8.855 15.85 11.96 -9.01 9.942 19.88 43.96 29.98 31.85 23.92 43.96 17.87 17.87 17.87 23.92
12.48 13.98 0.9321 13.98 9.942 -13.05 -2.02 21.9 47.85 29.98 31.85 23.92 53.91 19.88 21.9 19.88 15.85
12.485 9.942 -3.107 3.884 3.884 -15.07 -13.05 15.85 49.87 27.96 25.94 15.85 53.91 17.87 23.92 11.96 5.903
12.49 1.864 -11.03 -9.01 -5.127 -13.05 -29.05 -2.02 43.96 17.87 13.98 0 43.96 9.942 23.92 -2.02 0.9321
12.495 -5.127 -19.11 -27.03 -23.15 -15.07 -41.01 -15.07 25.94 3.884 0 -11.03 25.94 0.9321 15.85 -7.146 -7.146
12.5 -15.07 -25.01 -37.13 -33.09 -17.09 -43.03 -27.03 3.884 -7.146 -3.107 -21.13 9.942 -11.03 3.884 -3.107 -11.03
12.505 -21.13 -29.05 -33.09 -33.09 -23.15 -39.15 -27.03 -5.127 -17.09 -3.107 -19.11 1.864 -17.09 -2.02 3.884 -17.09
12.51 -21.13 -29.05 -23.15 -25.01 -27.03 -35.11 -19.11 -7.146 -21.13 0.9321 -11.03 0 -17.09 1.864 19.88 -21.13
12.515 -19.11 -25.01 -11.03 -15.07 -35.11 -35.11 -7.146 0 -17.09 -2.02 -1.087 1.864 -15.07 15.85 27.96 -27.03
12.52 -15.07 -21.13 -1.087 -5.127 -39.15 -43.03 0.9321 0.9321 -15.07 -5.127 1.864 -2.02 -15.07 29.98 23.92 -33.09
12.525 -13.05 -15.07 -2.02 -1.087 -41.01 -55.15 0 -2.02 -13.05 -15.07 5.903 -7.146 -17.09 35.89 9.942 -37.13
12.53 -11.03 -9.01 -1.087 0.9321 -35.11 -58.1 0 -6.059 -13.05 -16 5.903 -21.13 -17.09 26.88 -3.107 -36.04
12.535 -2.02 -1.087 -1.087 -2.02 -24.08 -50.02 0 -17.09 -11.03 -6.059 4.971 -31.07 -11.03 4.971 -15.07 -32
12.54 1.864 0.9321 0 0 -11.03 -33.09 0 -29.05 -1.087 9.942 0 -33.09 -1.087 -13.05 -19.11 -27.03
12.545 12.89 0.9321 4.971 4.971 -1.087 -12.12 2.952 -29.05 5.903 36.97 0.9321 -26.1 5.903 -24.08 -13.05 -16
12.55 20.97 4.971 8.855 8.855 8.855 -1.087 4.971 -16 17.87 54.99 0.9321 -10.1 15.85 -18.02 -1.087 -4.039
12.555 21.9 4.971 9.942 11.96 11.96 0 7.923 -1.087 23.92 55.93 0 -1.087 21.9 -1.087 3.884 1.864
12.56 16.93 2.952 8.855 10.87 12.89 -1.087 6.991 7.923 21.9 43.96 0.9321 0.9321 19.88 15.85 11.96 13.98
12.565 5.903 2.952 1.864 4.971 4.971 -15.07 2.952 8.855 14.91 23.92 1.864 0.9321 11.96 27.96 15.85 19.88
12.57 -3.107 -5.127 -7.146 -3.107 -5.127 -29.05 -3.107 3.884 1.864 7.923 -5.127 -1.087 1.864 25.94 21.9 19.88
12.575 -13.05 -17.09 -19.11 -18.02 -19.11 -32 -13.05 0 -4.039 -1.087 -11.03 -3.107 -4.039 20.97 29.98 20.97
12.58 -18.02 -25.01 -26.1 -31.07 -39.15 -26.1 -21.13 -3.107 -12.12 0 -15.07 -5.127 -16 12.89 41.94 26.88
12.585 -21.13 -29.05 -29.05 -37.13 -51.11 -19.11 -21.13 -7.146 -17.09 0 -11.03 0.9321 -25.01 7.923 51.89 25.94
12.59 -19.11 -31.07 -27.03 -32 -51.11 -8.078 -12.12 0 -18.02 1.864 -3.107 4.971 -28.12 4.971 55.93 24.86
12.595 -22.06 -35.11 -20.04 -28.12 -52.04 -7.146 -5.127 8.855 -17.09 0.9321 0 13.98 -30.14 0.9321 49.87 15.85
12.6 -31.07 -41.01 -21.13 -25.01 -53.13 -13.05 -5.127 13.98 -21.13 -11.03 -1.087 11.96 -33.09 -15.07 35.89 3.884
12.605 -41.01 -47.07 -26.1 -26.1 -54.06 -19.11 -12.12 10.87 -23.15 -25.01 -7.146 2.952 -34.02 -30.14 19.88 -8.078
12.61 -48 -55.15 -32 -35.11 -60.12 -21.13 -27.03 0.9321 -27.03 -43.03 -21.13 -6.059 -36.04 -41.01 6.991 -21.13
12.615 -46.14 -59.03 -37.13 -40.08 -66.02 -15.07 -37.13 -4.039 -26.1 -56.08 -29.05 -21.13 -37.13 -37.13 1.864 -29.05
12.62 -36.04 -55.15 -40.08 -41.01 -68.04 -11.03 -43.03 -16 -21.13 -71.15 -33.09 -30.14 -32 -25.01 -4.039 -37.13
12.625 -25.01 -45.05 -38.06 -38.06 -66.02 -5.127 -36.04 -18.02 -15.07 -83.11 -33.09 -34.02 -28.12 -6.059 -11.03 -42.1
12.63 -19.11 -35.11 -37.13 -37.13 -65.09 -3.107 -31.07 -19.11 -17.09 -97.09 -33.09 -29.05 -31.07 -2.02 -17.09 -43.03
12.635 -20.04 -27.03 -36.04 -34.02 -58.1 0.9321 -27.03 -14.14 -21.13 -105 -28.12 -21.13 -36.04 1.864 -23.15 -47.07
12.64 -25.01 -19.11 -35.11 -34.02 -49.09 -1.087 -24.08 -7.146 -28.12 -99.11 -23.15 -16 -42.1 0.9321 -25.01 -46.14
12.645 -29.05 -19.11 -31.07 -35.11 -35.11 3.884 -25.01 -1.087 -27.03 -87.15 -21.13 -13.05 -41.01 -2.02 -25.01 -45.05
12.65 -24.08 -15.07 -24.08 -29.05 -13.05 18.95 -23.15 0 -18.02 -65.09 -19.11 -7.146 -30.14 0.9321 -21.13 -36.04
12.655 -17.09 -11.03 -21.13 -26.1 0 24.86 -21.13 1.864 -6.059 -48 -19.11 -5.127 -18.02 1.864 -23.15 -30.14
12.66 -13.05 -9.01 -21.13 -25.01 9.942 23.92 -23.15 -7.146 0.9321 -47.07 -21.13 -13.05 -11.03 -17.09 -31.07 -27.03
12.665 -13.05 -9.01 -25.01 -28.12 4.971 19.88 -24.08 -20.04 1.864 -51.11 -24.08 -24.08 -11.03 -43.03 -37.13 -23.15
12.67 -24.08 -15.07 -30.14 -34.02 0 15.85 -24.08 -31.07 -5.127 -57.01 -24.08 -36.04 -17.09 -63.07 -37.13 -19.11
12.675 -29.05 -17.09 -33.09 -37.13 -7.146 15.85 -25.01 -39.15 -11.03 -59.03 -25.01 -47.07 -21.13 -65.09 -27.03 -15.07
12.68 -24.08 -9.01 -26.1 -34.02 -6.059 24.86 -16 -32 -13.05 -56.08 -18.02 -46.14 -19.11 -36.04 -5.127 -2.02
12.685 -16 -1.087 -20.04 -28.12 1.864 24.86 -12.12 -29.05 -11.03 -54.06 -14.14 -42.1 -17.09 4.971 9.942 4.971
12.69 -13.05 0.9321 -19.11 -25.01 0 15.85 -15.07 -27.03 -11.03 -61.05 -19.11 -39.15 -19.11 35.89 17.87 11.96
12.695 -18.02 0.9321 -24.08 -27.03 0 1.864 -27.03 -35.11 -19.11 -74.1 -28.12 -47.07 -29.05 38.99 11.96 14.91
12.7 -33.09 -5.127 -34.02 -37.13 -15.07 -14.14 -39.15 -50.02 -33.09 -84.04 -39.15 -61.05 -41.01 12.89 0.9321 8.855
12.705 -45.05 -19.11 -39.15 -47.07 -25.01 -19.11 -47.07 -63.07 -41.01 -81.09 -43.03 -77.05 -49.09 -23.15 -9.01 1.864
12.71 -47.07 -31.07 -35.11 -51.11 -23.15 -9.01 -45.05 -60.12 -37.13 -65.09 -39.15 -81.09 -45.05 -51.11 -5.127 0
12.715 -35.11 -35.11 -25.01 -45.05 -11.03 3.884 -33.09 -48 -21.13 -43.03 -29.05 -71.15 -29.05 -55.15 7.923 3.884
12.72 -19.11 -31.07 -15.07 -35.11 0 19.88 -19.11 -29.05 -1.087 -29.05 -19.11 -49.09 -11.03 -35.11 29.98 9.942
12.725 -7.146 -23.15 -11.03 -23.15 13.98 29.98 -9.01 -11.03 7.923 -25.01 -13.05 -27.03 0.9321 -9.01 39.92 13.98
12.73 -1.087 -15.07 -11.03 -15.07 17.87 33.87 -7.146 0.9321 9.942 -27.03 -13.05 -11.03 1.864 3.884 37.91 13.98
12.735 -1.087 -5.127 -11.03 -9.01 21.9 37.91 -9.01 3.884 5.903 -25.01 -13.05 0.9321 3.884 9.942 27.96 11.96
12.74 1.864 0.9321 -7.146 -1.087 31.85 47.85 -7.146 13.98 7.923 -11.03 -9.01 3.884 9.942 7.923 21.9 9.942
12.745 15.85 10.87 -2.02 3.884 49.87 61.98 0.9321 25.94 19.88 7.923 0.9321 17.87 23.92 7.923 23.92 13.98
12.75 37.91 22.99 9.942 13.98 69.91 73.95 3.884 39.92 41.94 31.85 5.903 31.85 41.94 13.98 31.85 23.92
12.755 53.91 30.91 17.87 19.88 85.91 77.99 11.96 51.89 61.98 43.96 13.98 41.94 53.91 23.92 35.89 33.87
12.76 55.93 34.95 21.9 21.9 85.91 69.91 13.98 51.89 67.89 41.94 15.85 43.96 55.93 33.87 29.98 39.92
12.765 47.85 34.95 23.92 21.9 73.95 55.93 17.87 41.94 59.96 29.98 17.87 33.87 45.98 35.89 17.87 41.94
12.77 35.89 34.95 27.96 25.94 55.93 41.94 23.92 29.98 43.96 19.88 21.9 21.9 31.85 31.85 5.903 35.89
12.775 29.98 38.99 35.89 35.89 45.98 35.89 35.89 22.99 27.96 19.88 31.85 13.98 21.9 21.9 3.884 27.96
12.78 31.85 44.9 43.96 47.85 45.98 37.91 45.98 20.97 21.9 27.96 43.96 11.96 21.9 9.942 9.942 17.87
12.785 41.94 48.94 47.85 53.91 55.93 39.92 49.87 21.9 25.94 37.91 45.98 11.96 25.94 1.864 17.87 5.903
12.79 45.98 46.92 39.92 49.87 63.85 35.89 41.94 20.97 29.98 37.91 33.87 5.903 27.96 -1.087 13.98 -2.02
12.795 41.94 34.95 25.94 37.91 64.94 25.94 23.92 10.87 25.94 27.96 13.98 -3.107 21.9 -5.127 1.864 0.9321
12.8 27.96 18.95 11.96 19.88 53.91 9.942 5.903 -3.107 13.98 13.98 0.9321 -21.13 9.942 -7.146 -9.01 -2.02
12.805 10.87 0.9321 3.884 9.942 42.88 -2.02 -1.087 -21.13 0 3.884 -9.01 -37.13 -1.087 -13.05 -16 7.923
12.81 -2.02 -7.146 3.884 5.903 32.93 -1.087 0.9321 -29.05 -1.087 3.884 -5.127 -37.13 -5.127 -19.11 -10.1 17.87
12.815 -7.146 -17.09 9.942 5.903 29.98 0 3.884 -25.01 1.864 15.85 0 -27.03 0.9321 -21.13 0 27.96
12.82 -6.059 -21.13 13.98 11.96 30.91 9.942 11.96 -12.12 17.87 29.98 9.942 -14.14 14.91 -19.11 16.93 27.96
12.825 -2.02 -27.03 14.91 13.98 30.91 15.85 13.98 -5.127 33.87 39.92 11.96 -6.059 30.91 -12.12 18.95 25.94
12.83 -3.107 -37.13 7.923 7.923 27.96 11.96 9.942 -9.01 39.92 41.94 5.903 -11.03 35.89 -7.146 5.903 13.98
12.835 -5.127 -43.03 0.9321 0.9321 21.9 0 0 -21.13 32.93 34.95 0.9321 -20.04 32.93 -6.059 -9.01 5.903
12.84 -11.03 -47.07 1.864 0 20.97 -5.127 0.9321 -33.09 18.95 22.99 -3.107 -30.14 19.88 -10.1 -29.05 0.9321
12.845 -13.05 -47.07 0 -1.087 21.9 -11.03 -2.02 -45.05 7.923 13.98 -1.087 -33.09 5.903 -15.07 -39.15 -3.107
12.85 -10.1 -39.15 7.923 1.864 31.85 -11.03 3.884 -41.01 5.903 12.89 1.864 -26.1 2.952 -15.07 -38.06 -5.127
12.855 -9.01 -27.03 15.85 9.942 39.92 -5.127 10.87 -31.07 8.855 10.87 10.87 -11.03 4.971 -5.127 -31.07 -3.107
12.86 -6.059 -23.15 20.97 13.98 41.94 -3.107 14.91 -16 13.98 14.91 12.89 -2.02 13.98 10.87 -21.13 -2.02
12.865 -7.146 -19.11 17.87 17.87 41.94 -5.127 16.93 -9.01 12.89 12.89 12.89 1.864 14.91 27.96 -13.05 3.884
12.87 -2.02 -21.13 15.85 15.85 39.92 -1.087 13.98 -3.107 8.855 16.93 11.96 1.864 14.91 35.89 -6.059 13.98
12.875 -2.02 -17.09 15.85 15.85 39.92 0 17.87 -5.127 5.903 23.92 11.96 0.9321 13.98 33.87 -3.107 25.94
12.88 11.96 -7.146 18.95 16.93 50.95 13.98 19.88 -3.107 14.91 44.9 11.96 -1.087 19.88 28.89 -5.127 35.89
12.885 27.96 0.9321 20.97 20.97 67.89 31.85 21.9 -5.127 30.91 66.96 15.85 1.864 32.93 24.86 -5.127 45.98
12.89 37.91 12.89 15.85 19.88 79.85 45.98 17.87 -1.087 47.85 83.89 15.85 -2.02 43.96 33.87 -11.03 53.91
12.895 40.86 18.95 8.855 15.85 84.98 47.85 9.942 0.9321 61.98 87.93 11.96 0 52.97 52.97 -14.14 57.95
12.9 34.95 18.95 1.864 7.923 80.94 41.94 1.864 -2.02 59.96 73.95 1.864 -10.1 50.95 67.89 -20.04 53.91
12.905 23.92 12.89 0.9321 0 67.89 25.94 -1.087 -5.127 49.87 47.85 0.9321 -17.09 37.91 71.93 -29.05 41.94
12.91 14.91 8.855 -2.02 0.9321 54.99 9.942 -1.087 -9.01 37.91 23.92 -3.107 -23.15 23.92 57.95 -40.08 27.96
12.915 6.991 6.991 1.864 0 44.9 0 -2.02 -11.03 29.98 13.98 -1.087 -23.15 17.87 23.92 -54.06 11.96
12.92 1.864 6.991 7.923 7.923 33.87 -2.02 3.884 -13.05 25.94 17.87 -2.02 -19.11 13.98 -5.127 -65.09 5.903
12.925 -2.02 2.952 13.98 15.85 26.88 1.864 7.923 -8.078 25.94 29.98 3.884 -11.03 15.85 -25.01 -69.13 5.903
12.93 0.9321 0.9321 17.87 21.9 15.85 3.884 13.98 -2.02 27.96 37.91 9.942 -1.087 21.9 -25.01 -65.09 11.96
12.935 0.9321 -7.146 19.88 23.92 5.903 1.864 17.87 5.903 25.94 35.89 13.98 5.903 25.94 -9.01 -53.13 17.87
