    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
5.35 51.83 56.86 41.76 50.82 35.98 27.93 56.86 31.95 56.86 44.78 54.85 23.9 82.77 48.81 15.85 39
5.355 45.79 60.88 49.81 43.78 11.82 7.799 61.89 19.88 35.98 23.9 51.83 7.799 55.85 27.93 21.89 47.8
5.36 25.91 44.78 43.78 37.99 -2.013 -7.044 56.86 4.78 11.82 -1.006 44.78 1.761 14.84 0.7548 42.77 59.88
5.365 -2.013 18.87 27.93 20.88 -16.1 -19.12 34.97 -10.06 -12.08 -22.14 34.97 -4.025 -29.18 -27.17 60.88 65.92
5.37 -19.12 -1.006 7.799 1.761 -27.17 -23.15 1.761 -33.21 -39.25 -45.03 25.91 -7.044 -73.21 -49.06 75.98 63.9
5.375 -29.18 -7.044 -2.013 -6.038 -26.17 -21.13 -17.11 -46.04 -54.09 -57.11 19.88 -12.08 -105.2 -59.12 79 52.83
5.38 -29.18 -3.019 0 -12.08 -23.15 -15.1 -29.18 -49.06 -60.13 -61.14 17.86 -20.13 -123 -61.14 67.93 36.98
5.385 -25.16 -1.006 7.799 -15.1 -19.12 -11.07 -27.17 -49.06 -59.12 -59.12 17.86 -43.02 -125 -53.09 39.75 13.84
5.39 -23.15 -1.006 15.85 -15.1 -17.11 -9.057 -19.12 -55.1 -51.07 -51.07 19.88 -65.16 -117.2 -41.01 7.799 0.7548
5.395 -21.13 -3.019 17.86 -9.057 -13.08 -3.019 -9.057 -56.1 -39.25 -31.2 29.94 -75.22 -95.1 -23.15 -10.06 -4.025
5.4 -15.1 -7.044 19.88 0 -5.032 1.761 -1.006 -48.05 -19.12 -5.032 43.78 -63.15 -63.15 -1.006 -18.11 1.761
5.405 -1.006 -3.019 19.88 5.787 3.774 15.85 1.761 -31.2 3.774 19.88 59.88 -29.18 -23.15 15.85 -5.032 7.799
5.41 18.87 4.78 21.89 20.88 19.88 31.95 9.812 -11.07 34.97 45.79 70.95 10.82 13.84 39.75 14.84 21.89
5.415 42.77 20.88 21.89 34.97 41.76 42.77 16.86 5.787 62.9 61.89 70.95 48.81 47.8 57.87 37.99 31.95
5.42 59.88 30.95 13.84 45.79 57.87 47.8 13.84 25.91 81.77 69.94 55.85 67.93 63.9 67.93 43.78 31.95
5.425 66.92 30.95 0 51.83 63.9 48.81 8.806 33.96 88.81 65.92 35.98 67.93 59.88 69.94 33.96 32.96
5.43 56.86 20.88 -6.038 47.8 60.88 40.76 0 21.89 72.96 51.83 7.799 55.85 31.95 57.87 14.84 40.76
5.435 31.95 8.806 -11.07 39.75 45.79 25.91 -17.11 5.787 39.75 31.95 -9.057 37.99 -1.006 37.99 -2.013 57.87
5.44 7.799 0.7548 -4.025 32.96 20.88 12.83 -30.19 -1.006 0 5.787 -14.09 26.92 -35.22 20.88 -2.013 88.81
5.445 -11.07 -9.057 -1.006 21.89 -2.013 0.7548 -41.01 -20.13 -35.22 -11.07 -8.051 12.83 -57.11 10.82 14.84 123.8
5.45 -33.21 -17.11 0 0 -27.17 -11.07 -51.07 -49.06 -65.16 -25.16 0.7548 -3.019 -57.11 9.812 41.76 149.9
5.455 -42.02 -23.15 -4.025 -12.08 -40 -19.12 -55.1 -75.22 -74.22 -27.17 3.774 -19.12 -35.22 16.86 62.9 167.8
5.46 -48.05 -27.17 -25.16 -29.18 -41.01 -22.14 -54.09 -87.05 -60.13 -19.12 10.82 -28.18 -5.032 18.87 73.97 175.9
5.465 -49.06 -31.2 -49.06 -39.25 -37.23 -27.17 -51.07 -91.07 -33.21 -3.019 3.774 -27.17 17.86 11.82 67.93 165.8
5.47 -47.05 -37.23 -63.15 -40 -37.23 -29.18 -49.06 -80 -8.051 3.774 0 -12.08 30.95 1.761 55.85 140.9
5.475 -42.02 -43.02 -64.15 -37.23 -40 -37.23 -46.04 -55.1 -1.006 3.774 -6.038 -1.006 20.88 -13.08 37.99 97.87
5.48 -37.23 -45.03 -55.1 -27.17 -51.07 -37.23 -49.06 -23.15 -19.12 -2.013 -7.044 1.761 -3.019 -23.15 27.93 49.81
5.485 -27.17 -37.23 -39.25 -12.08 -55.1 -30.19 -44.03 0.7548 -46.04 -8.051 0 -1.006 -40 -26.17 24.91 1.761
5.49 -11.07 -15.1 -20.13 1.761 -46.04 -10.06 -32.2 5.787 -72.21 -8.051 2.767 -5.032 -70.19 -21.13 20.88 -28.18
5.495 17.86 6.793 0.7548 31.95 -19.12 15.85 -11.07 17.86 -69.19 3.774 9.812 -11.07 -75.22 -3.019 11.82 -47.05
5.5 61.89 40.76 19.88 70.95 26.92 55.85 12.83 39.75 -29.18 42.77 7.799 -3.019 -46.04 14.84 1.761 -47.05
5.505 102.9 68.94 44.78 104.9 81.77 88.81 32.96 66.92 31.95 90.82 1.761 7.799 1.761 40.76 -17.11 -39.25
5.51 130.8 90.82 58.87 128.8 124.8 107.9 39 92.84 99.88 126.8 -17.11 27.93 47.8 64.91 -34.22 -33.21
5.515 130.8 100.9 56.86 130.8 143.9 102.9 36.98 113 143.9 132.8 -25.16 49.81 84.79 74.97 -35.22 -29.18
5.52 105.9 96.86 39.75 117 134.9 75.98 28.93 119.8 145.9 104.9 -19.12 63.9 94.85 64.91 -24.15 -31.2
5.525 65.92 79 17.86 87.8 97.87 35.98 23.9 95.85 109.9 51.83 0 65.92 79.75 33.96 -5.032 -33.21
5.53 27.93 54.85 0.7548 53.84 50.82 2.767 26.92 51.83 54.85 0.7548 34.97 61.89 58.87 5.787 10.82 -28.18
5.535 5.787 24.91 -1.006 24.91 9.812 -10.06 26.92 11.82 4.78 -26.17 58.87 56.86 46.8 -4.025 26.92 -7.044
5.54 3.774 2.767 -9.057 1.761 -9.057 -11.07 15.85 -9.057 -15.1 -29.18 61.89 51.83 59.88 1.761 31.95 21.89
5.545 12.83 0.7548 -10.06 -3.019 -10.06 0.7548 0.7548 -13.08 -9.057 -5.032 44.78 49.81 94.85 29.94 33.96 61.89
5.55 17.86 -1.006 -19.12 -2.013 0.7548 17.86 -11.07 -4.025 10.82 17.86 18.87 50.82 136.9 61.89 35.98 100.9
5.555 21.89 4.78 -27.17 1.761 9.812 25.91 -21.13 13.84 39.75 31.95 0 49.81 163.8 73.97 37.99 123.8
5.56 14.84 4.78 -31.2 11.82 21.89 20.88 -16.1 39.75 60.88 25.91 0 50.82 159.8 62.9 41.76 121.8
5.565 2.767 0.7548 -32.2 14.84 18.87 5.787 -9.057 43.78 58.87 0.7548 -3.019 37.99 118 26.92 40.76 83.78
5.57 -5.032 -7.044 -35.22 -2.013 5.787 -5.032 -5.032 27.93 33.96 -39.25 -13.08 19.88 47.8 -11.07 27.93 21.89
5.575 -9.057 -15.1 -34.22 -17.11 -4.025 -17.11 -13.08 -1.006 0.7548 -71.2 -38.24 -2.013 -21.13 -42.02 8.806 -41.01
5.58 -3.019 -17.11 -42.02 -40 -16.1 -22.14 -36.23 -27.17 -31.2 -85.04 -68.18 -30.19 -73.21 -54.09 -9.057 -100.1
5.585 0.7548 -9.057 -47.05 -57.11 -19.12 -17.11 -67.17 -53.09 -47.05 -77.24 -85.04 -55.1 -93.09 -49.06 -29.18 -135.1
5.59 4.78 -1.006 -48.05 -61.14 -12.08 -10.06 -96.11 -71.2 -44.03 -57.11 -83.02 -71.2 -79.25 -31.2 -38.24 -138.1
5.595 8.806 10.82 -43.02 -49.06 0.7548 -4.025 -114.2 -73.21 -22.14 -35.22 -59.12 -77.24 -45.03 -13.08 -37.23 -120
5.6 3.774 12.83 -33.21 -37.23 9.812 -3.019 -115.2 -63.15 1.761 -19.12 -31.2 -69.19 -7.044 0.7548 -23.15 -93.09
5.605 -1.006 6.793 -21.13 -24.15 23.9 -4.025 -108.2 -45.03 32.96 -9.057 0 -42.02 17.86 0 -3.019 -63.15
5.61 -1.006 -1.006 -11.07 -12.08 33.96 -5.032 -91.07 -23.15 50.82 -7.044 20.88 -10.06 35.98 3.774 4.78 -41.01
5.615 5.787 -13.08 -5.032 -3.019 37.99 -5.032 -75.22 -5.032 57.87 -5.032 37.99 15.85 41.76 7.799 15.85 -21.13
5.62 11.82 -19.12 -2.013 -1.006 31.95 -5.032 -61.14 8.806 49.81 -5.032 49.81 43.78 37.99 11.82 20.88 4.78
5.625 15.85 -19.12 9.812 0 15.85 -9.057 -51.07 14.84 33.96 -9.057 51.83 55.85 27.93 13.84 20.88 32.96
5.63 9.812 -11.07 21.89 0 -2.013 -17.11 -41.01 7.799 7.799 -17.11 45.79 57.87 17.86 9.812 19.88 53.84
5.635 1.761 0.7548 33.96 7.799 -5.032 -23.15 -23.15 3.774 -9.057 -23.15 35.98 55.85 11.82 3.774 19.88 67.93
5.64 0 24.91 39.75 26.92 -2.013 -23.15 -3.019 13.84 -10.06 -25.16 29.94 57.87 13.84 0.7548 23.9 67.93
5.645 9.812 48.81 37.99 52.83 21.89 -11.07 11.82 39 2.767 -19.12 33.96 62.9 27.93 -3.019 23.9 59.88
5.65 23.9 64.91 29.94 69.94 47.8 0 15.85 57.87 33.96 0.7548 37.99 61.89 43.78 0.7548 15.85 47.8
5.655 33.96 62.9 15.85 76.99 60.88 13.84 0.7548 68.94 62.9 20.88 30.95 50.82 55.85 9.812 0 42.77
5.66 27.93 39 -2.013 59.88 48.81 15.85 -28.18 55.85 69.94 40.76 4.78 22.89 49.81 23.9 -16.1 36.98
5.665 7.799 2.767 -17.11 15.85 13.84 7.799 -77.24 13.84 45.79 41.76 -33.21 -21.13 19.88 31.95 -43.02 25.91
5.67 -15.1 -29.18 -29.18 -25.16 -22.14 -5.032 -118.2 -38.24 1.761 22.89 -73.21 -75.22 -22.14 23.9 -66.17 1.761
5.675 -35.22 -47.05 -35.22 -56.1 -55.1 -25.16 -145.2 -84.03 -42.02 -8.051 -87.05 -131.1 -84.03 0.7548 -82.02 -39.25
5.68 -39.25 -45.03 -29.18 -69.19 -67.17 -39.25 -151.2 -105.2 -81.01 -47.05 -71.2 -167.1 -145.2 -39.25 -91.07 -89.06
5.685 -35.22 -29.18 -19.12 -61.14 -60.13 -51.07 -139.1 -99.13 -99.13 -73.21 -34.22 -176.1 -186.2 -78.24 -87.05 -135.1
5.69 -25.16 -17.11 -13.08 -44.03 -50.07 -57.11 -116.2 -83.02 -102.1 -91.07 0.7548 -161 -210.1 -104.2 -73.21 -158.2
5.695 -27.17 -19.12 -9.057 -29.18 -45.03 -61.14 -89.06 -55.1 -99.13 -95.1 27.93 -125 -201 -111.2 -49.06 -155.2
5.7 -35.22 -29.18 -9.057 -18.11 -49.06 -61.14 -59.12 -26.17 -90.07 -84.03 39.75 -72.21 -168.1 -96.11 -21.13 -125
5.705 -43.02 -37.23 -7.044 -15.1 -60.13 -52.08 -37.23 -1.006 -79.25 -67.17 42.77 -19.12 -117.2 -68.18 1.761 -87.05
5.71 -41.01 -31.2 -1.006 -17.11 -67.17 -33.21 -17.11 1.761 -65.16 -41.01 35.98 15.85 -63.15 -35.22 5.787 -41.01
5.715 -19.12 -11.07 5.787 -10.06 -60.13 -10.06 -5.032 13.84 -42.02 -4.025 30.95 43.78 -7.044 -4.025 1.761 -2.013
5.72 3.774 12.83 15.85 1.761 -39.25 6.793 2.767 23.9 -12.08 27.93 22.89 57.87 39 19.88 -6.038 46.8
5.725 25.91 30.95 17.86 9.812 -11.07 19.88 1.761 29.94 11.82 63.9 9.812 57.87 79.75 43.78 -25.16 89.82
5.73 33.96 34.97 13.84 23.9 14.84 24.91 0 33.96 35.98 85.79 0.7548 56.86 114 66.92 -38.24 130.8
5.735 31.95 28.93 9.812 32.96 33.96 23.9 -7.044 34.97 55.85 87.8 2.767 56.86 135.9 79 -40 158
5.74 23.9 20.88 9.812 41.76 41.76 13.84 -13.08 49.81 69.94 77.99 5.787 59.88 137.9 77.99 -33.21 167.8
5.745 21.89 18.87 14.84 46.8 42.77 1.761 -10.06 69.94 71.95 57.87 11.82 65.92 118.7 70.95 -13.08 154
5.75 22.89 22.89 20.88 41.76 28.93 -10.06 -8.051 79 60.88 27.93 6.793 60.88 74.97 48.81 0 118
5.755 14.84 20.88 18.87 28.93 4.78 -28.18 -9.057 70.95 30.95 1.761 -5.032 39.75 13.84 23.9 13.84 74.97
5.76 -4.025 4.78 4.78 0 -24.15 -46.04 -24.15 40.76 -10.06 -35.22 -28.18 -1.006 -52.08 1.761 21.89 33.96
5.765 -37.23 -21.13 -18.11 -40 -66.17 -61.14 -48.05 -13.08 -71.2 -69.19 -43.02 -49.06 -114.2 -24.15 17.86 0
5.77 -71.2 -51.07 -49.06 -85.04 -107.2 -71.2 -75.22 -83.02 -127.1 -95.1 -45.03 -103.2 -159 -53.09 1.761 -27.17
5.775 -87.05 -71.2 -63.15 -108.2 -127.1 -71.2 -87.05 -128.1 -165 -103.2 -24.15 -132.1 -176.1 -78.24 -8.051 -55.1
5.78 -81.01 -71.2 -59.12 -101.1 -115.2 -70.19 -72.21 -127.1 -167.1 -93.09 -1.006 -130.1 -165 -100.1 -18.11 -74.22
5.785 -57.11 -55.1 -35.22 -69.19 -75.22 -61.14 -43.02 -87.05 -135.1 -77.24 17.86 -99.13 -131.1 -113.2 -21.13 -91.07
5.79 -29.18 -25.16 -5.032 -18.11 -19.12 -44.03 -10.06 -27.17 -74.22 -53.09 24.91 -51.07 -78.24 -109.2 -16.1 -88.06
5.795 -3.019 -5.032 7.799 16.86 28.93 -26.17 -2.013 21.89 -12.08 -28.18 14.84 -5.032 -17.11 -84.03 -9.057 -65.16
5.8 11.82 0.7548 11.82 33.96 55.85 -3.019 -3.019 49.81 35.98 -3.019 0.7548 21.89 37.99 -43.02 -3.019 -21.13
5.805 27.93 -1.006 -2.013 25.91 56.86 14.84 -25.16 37.99 63.9 17.86 -14.09 35.98 91.83 0.7548 0 23.9
5.81 37.99 0.7548 -13.08 0.7548 39.75 27.93 -45.03 1.761 66.92 36.98 -29.18 36.98 124.8 40.76 0.7548 69.94
5.815 39.75 0.7548 -21.13 -9.057 21.89 27.93 -51.07 -23.15 53.84 45.79 -33.21 31.95 141.9 63.9 1.761 97.87
5.82 31.95 2.767 -17.11 -4.025 20.88 15.85 -38.24 -27.17 40.76 45.79 -28.18 31.95 144.9 68.94 17.86 106.9
5.825 11.82 8.806 -11.07 7.799 26.92 -1.006 -19.12 -5.032 27.93 31.95 -22.14 32.96 132.8 62.9 29.94 101.9
5.83 -5.032 8.806 -9.057 23.9 35.98 -19.12 -7.044 11.82 19.88 9.812 -21.13 27.93 109.9 49.81 31.95 87.8
5.835 -17.11 0.7548 -19.12 30.95 37.99 -29.18 -7.044 30.95 14.84 0 -25.16 15.85 82.77 41.76 26.92 77.99
5.84 -13.08 -11.07 -35.22 19.88 26.92 -25.16 -22.14 30.95 11.82 -10.06 -37.23 1.761 56.86 35.98 4.78 66.92
5.845 0.7548 -25.16 -47.05 0.7548 5.787 -11.07 -43.02 13.84 5.787 -13.08 -61.14 -23.15 27.93 29.94 -21.13 57.87
5.85 9.812 -29.18 -49.06 -21.13 -8.051 1.761 -52.08 -7.044 1.761 -12.08 -76.23 -52.08 1.761 25.91 -50.07 50.82
5.855 11.82 -27.17 -39.25 -28.18 -20.13 11.82 -48.05 -32.2 -6.038 -14.09 -80 -70.19 -25.16 15.85 -67.17 34.97
5.86 -2.013 -19.12 -31.2 -25.16 -23.15 13.84 -31.2 -39.25 -21.13 -19.12 -65.16 -75.22 -61.14 0 -67.17 13.84
5.865 -15.1 -11.07 -27.17 -10.06 -25.16 5.787 -7.044 -36.23 -40 -29.18 -39.25 -64.15 -93.09 -15.1 -51.07 -7.044
5.87 -25.16 -7.044 -27.17 -1.006 -21.13 -2.013 5.787 -29.18 -60.13 -35.22 -15.1 -37.23 -109.2 -33.21 -29.18 -31.2
5.875 -17.11 -1.006 -25.16 9.812 -9.057 0.7548 15.85 -13.08 -65.16 -37.23 -3.019 0.7548 -95.1 -47.05 -5.032 -49.06
5.88 0 0.7548 -17.11 23.9 9.812 0 19.88 11.82 -45.03 -31.2 -5.032 37.99 -57.11 -51.07 5.787 -55.1
5.885 23.9 6.793 -3.019 40.76 41.76 7.799 21.89 42.77 -1.006 -13.08 -13.08 73.97 -3.019 -41.01 14.84 -50.07
5.89 35.98 10.82 3.774 56.86 71.95 15.85 25.91 68.94 49.81 7.799 -19.12 100.9 47.8 -19.12 22.89 -30.19
5.895 25.91 4.78 1.761 61.89 91.83 17.86 29.94 83.78 103.9 35.98 -19.12 114 91.83 5.787 31.95 0.7548
5.9 1.761 -5.032 -13.08 54.85 86.8 15.85 28.93 85.79 137.9 60.88 -18.11 118.7 121.8 39 42.77 39.75
5.905 -19.12 -25.16 -43.02 21.89 54.85 11.82 14.84 55.85 139.9 68.94 -24.15 104.9 131.8 60.88 45.79 77.99
5.91 -41.01 -45.03 -73.21 -29.18 -2.013 3.774 -9.057 0.7548 101.9 55.85 -39.25 67.93 119.8 61.89 29.94 101.9
5.915 -53.09 -61.14 -89.06 -86.04 -60.13 -7.044 -44.03 -68.18 29.94 24.91 -59.12 9.812 79 40.76 0 108.9
5.92 -57.11 -71.2 -87.05 -130.1 -117.2 -27.17 -70.19 -139.1 -51.07 -14.09 -69.19 -63.15 6.793 1.761 -32.2 90.82
5.925 -57.11 -75.22 -73.21 -151.2 -157.2 -51.07 -79.25 -189.2 -137.1 -61.14 -67.17 -133.1 -73.21 -45.03 -65.16 55.85
5.93 -57.11 -75.22 -51.07 -143.2 -167.1 -65.16 -65.16 -203 -190.2 -85.04 -44.03 -176.1 -134.1 -71.2 -77.24 26.92
5.935 -51.07 -67.17 -29.18 -100.1 -136.1 -61.14 -37.23 -170.1 -194.2 -89.06 -18.11 -170.1 -148.2 -75.22 -70.19 15.85
5.94 -35.22 -45.03 -7.044 -39.25 -79.25 -41.01 -2.013 -99.13 -147.2 -61.14 -3.019 -123 -111.2 -55.1 -49.06 15.85
5.945 -9.057 -5.032 9.812 18.87 -3.019 -11.07 28.93 -13.08 -64.15 -22.14 -13.08 -50.07 -45.03 -30.19 -32.2 27.93
5.95 11.82 30.95 27.93 66.92 49.81 7.799 42.77 40.76 8.806 9.812 -40 5.787 1.761 -19.12 -25.16 39
5.955 27.93 60.88 37.99 85.79 77.99 13.84 39.75 63.9 51.83 29.94 -67.17 37.99 13.84 -27.17 -27.17 35.98
5.96 30.95 68.94 35.98 81.77 67.93 3.774 32.96 61.89 55.85 30.95 -78.24 43.78 -6.038 -36.23 -26.17 30.95
5.965 18.87 52.83 23.9 61.89 32.96 -7.044 25.91 40.76 25.91 19.88 -65.16 39.75 -43.02 -39.25 -19.12 19.88
5.97 3.774 20.88 5.787 45.79 0.7548 -21.13 25.91 21.89 -3.019 5.787 -43.02 37.99 -63.15 -31.2 -9.057 5.787
5.975 1.761 2.767 0 47.8 -12.08 -25.16 39 26.92 -14.09 1.761 -20.13 54.85 -51.07 -5.032 3.774 -1.006
5.98 0.7548 -9.057 -2.013 55.85 -7.044 -19.12 50.82 46.8 -3.019 7.799 -13.08 79 -23.15 7.799 15.85 -12.08
5.985 9.812 -1.006 0.7548 59.88 3.774 -7.044 45.79 59.88 11.82 19.88 -19.12 89.82 -1.006 19.88 15.85 -19.12
5.99 14.84 6.793 3.774 51.83 19.88 -2.013 22.89 48.81 31.95 35.98 -23.15 79 7.799 29.94 9.812 -11.07
5.995 7.799 10.82 0.7548 22.89 23.9 5.787 0 14.84 36.98 45.79 -19.12 43.78 16.86 33.96 3.774 0
6 1.761 2.767 -1.006 -1.006 20.88 7.799 -22.14 -15.1 34.97 50.82 -13.08 0 29.94 42.77 0.7548 33.96
6.005 -13.08 -13.08 -10.06 -26.17 13.84 7.799 -24.15 -46.04 30.95 53.84 -7.044 -27.17 50.82 43.78 1.761 55.85
6.01 -12.08 -29.18 -13.08 -33.21 7.799 5.787 -10.06 -60.13 23.9 49.81 -11.07 -42.02 75.98 43.78 -3.019 71.95
6.015 -5.032 -35.22 -13.08 -31.2 -1.006 3.774 1.761 -57.11 9.812 33.96 -17.11 -39.25 85.79 25.91 -3.019 63.9
6.02 2.767 -25.16 -6.038 -23.15 -23.15 -2.013 12.83 -42.02 -9.057 11.82 -13.08 -28.18 71.95 5.787 0 46.8
6.025 10.82 -9.057 -4.025 -23.15 -48.05 -3.019 10.82 -36.23 -46.04 -13.08 0 -21.13 27.93 -11.07 15.85 21.89
6.03 1.761 -1.006 -9.057 -33.21 -73.21 -11.07 -2.013 -43.02 -87.05 -47.05 3.774 -17.11 -15.1 -33.21 41.76 -3.019
6.035 -6.038 4.78 -17.11 -37.23 -80 -21.13 -3.019 -48.05 -107.2 -69.19 3.774 -11.07 -53.09 -47.05 67.93 -23.15
6.04 -20.13 4.78 -15.1 -31.2 -71.2 -25.16 -2.013 -37.23 -103.2 -72.21 -10.06 -11.07 -68.18 -52.08 74.97 -42.02
6.045 -23.15 6.793 -7.044 -11.07 -43.02 -23.15 -2.013 -23.15 -73.21 -63.15 -45.03 -11.07 -63.15 -45.03 59.88 -53.09
6.05 -7.044 14.84 0 6.793 -11.07 -9.057 0.7548 0 -26.17 -37.23 -80 -15.1 -39.25 -25.16 21.89 -54.09
6.055 17.86 26.92 9.812 24.91 15.85 3.774 0 17.86 14.84 -12.08 -97.11 -26.17 -17.11 0 -14.09 -49.06
6.06 43.78 40.76 13.84 31.95 31.95 23.9 -13.08 29.94 45.79 -2.013 -91.07 -39.25 -5.032 17.86 -53.09 -43.02
6.065 65.92 52.83 11.82 30.95 40.76 39.75 -17.11 42.77 56.86 5.787 -64.15 -44.03 -8.051 25.91 -74.22 -43.02
6.07 71.95 58.87 9.812 25.91 39.75 47.8 -5.032 45.79 44.78 3.774 -34.22 -38.24 -22.14 21.89 -83.02 -52.08
6.075 63.9 60.88 15.85 31.95 39.75 51.83 13.84 53.84 25.91 0 -3.019 -19.12 -37.23 7.799 -75.22 -61.14
6.08 49.81 54.85 25.91 42.77 47.8 53.84 44.78 71.95 11.82 6.793 19.88 5.787 -30.19 6.793 -54.09 -52.08
6.085 35.98 40.76 33.96 50.82 56.86 51.83 66.92 84.79 15.85 22.89 37.99 41.76 0 26.92 -23.15 -26.17
6.09 23.9 22.89 35.98 49.81 63.9 45.79 67.93 79.75 33.96 43.78 47.8 65.92 45.79 61.89 7.799 5.787
6.095 17.86 6.793 25.91 37.99 68.94 35.98 62.9 69.94 61.89 58.87 54.85 84.79 99.88 96.86 43.78 49.81
6.1 17.86 -1.006 11.82 18.87 60.88 27.93 46.8 51.83 85.79 56.86 52.83 94.85 139.9 111 66.92 73.97
6.105 19.88 -5.032 0 -1.006 41.76 19.88 33.96 27.93 95.85 39.75 37.99 85.79 152 89.82 71.95 73.97
6.11 21.89 -5.032 0.7548 -24.15 15.85 11.82 23.9 4.78 81.77 9.812 21.89 62.9 131.8 43.78 62.9 56.86
6.115 15.85 -9.057 -2.013 -40 -9.057 1.761 11.82 -10.06 47.8 -17.11 1.761 25.91 85.79 -7.044 44.78 34.97
6.12 0 -19.12 -2.013 -51.07 -33.21 -11.07 0.7548 -25.16 3.774 -47.05 -13.08 -9.057 25.91 -55.1 27.93 17.86
6.125 -17.11 -33.21 0.7548 -55.1 -51.07 -29.18 -19.12 -33.21 -33.21 -69.19 -27.17 -41.01 -31.2 -83.02 19.88 9.812
6.13 -39.25 -43.02 -5.032 -50.07 -61.14 -45.03 -31.2 -41.01 -66.17 -83.02 -31.2 -57.11 -85.04 -95.1 21.89 7.799
6.135 -49.06 -37.23 -9.057 -38.24 -65.16 -49.06 -31.2 -38.24 -92.08 -87.05 -25.16 -58.12 -129.1 -93.09 27.93 5.787
6.14 -43.02 -19.12 -5.032 -17.11 -63.15 -41.01 -13.08 -31.2 -107.2 -83.02 -11.07 -49.06 -163 -83.02 31.95 -2.013
6.145 -27.17 -1.006 0 1.761 -54.09 -31.2 6.793 -20.13 -108.2 -67.17 -2.013 -42.02 -187.2 -69.19 19.88 -10.06
6.15 -15.1 -1.006 5.787 7.799 -46.04 -27.17 24.91 -18.11 -101.1 -47.05 -1.006 -38.24 -197.2 -47.05 -3.019 -26.17
6.155 -11.07 -9.057 3.774 3.774 -31.2 -29.18 25.91 -15.1 -85.04 -21.13 -5.032 -35.22 -193.2 -23.15 -37.23 -41.01
6.16 -17.11 -31.2 -1.006 -1.006 -12.08 -27.17 18.87 -3.019 -57.11 4.78 -16.1 -17.11 -161 0 -65.16 -44.03
6.165 -17.11 -41.01 -13.08 -2.013 7.799 -13.08 4.78 9.812 -14.09 32.96 -22.14 1.761 -103.2 29.94 -73.21 -37.23
6.17 0.7548 -29.18 -15.1 -2.013 27.93 11.82 1.761 27.93 27.93 61.89 -21.13 35.98 -29.18 55.85 -59.12 -31.2
6.175 35.98 2.767 0.7548 22.89 51.83 49.81 11.82 56.86 75.98 94.85 -9.057 72.96 43.78 79.75 -29.18 -13.08
6.18 79.75 46.8 21.89 55.85 80.76 81.77 29.94 93.84 117 115 -1.006 96.86 107.9 93.84 -2.013 4.78
6.185 112 79 47.8 79.75 99.88 95.85 41.76 114 145.9 121.8 -1.006 95.85 141.9 97.87 15.85 25.91
6.19 121.8 88.81 59.88 83.78 114 87.8 48.81 118 158 114 -4.025 72.96 149.9 89.82 18.87 51.83
6.195 107.9 74.97 57.87 68.94 113 63.9 44.78 94.85 156 89.82 -4.025 36.98 139.9 73.97 18.87 67.93
6.2 73.97 42.77 39.75 35.98 91.83 37.99 33.96 57.87 133.8 63.9 -3.019 0 125.8 55.85 21.89 89.82
6.205 35.98 6.793 17.86 6.793 58.87 10.82 22.89 11.82 98.87 39 -2.013 -22.14 109.9 42.77 36.98 103.9
6.21 1.761 -17.11 -1.006 -14.09 13.84 -8.051 10.82 -30.19 52.83 17.86 6.793 -34.22 91.83 32.96 56.86 115
6.215 -21.13 -37.23 -21.13 -27.17 -27.17 -33.21 -2.013 -57.11 0 -3.019 11.82 -33.21 65.92 19.88 77.99 116
6.22 -37.23 -49.06 -33.21 -34.22 -65.16 -46.04 -5.032 -62.14 -44.03 -31.2 11.82 -20.13 31.95 4.78 89.82 113
6.225 -47.05 -53.09 -38.24 -40 -92.08 -54.09 -6.038 -57.11 -82.02 -63.15 3.774 -12.08 -1.006 -14.09 77.99 95.85
6.23 -49.06 -51.07 -35.22 -43.02 -101.1 -55.1 -9.057 -57.11 -103.2 -93.09 -5.032 -19.12 -31.2 -37.23 45.79 63.9
6.235 -46.04 -37.23 -20.13 -38.24 -87.05 -46.04 -5.032 -58.12 -102.1 -101.1 -23.15 -37.23 -56.1 -58.12 -2.013 17.86
6.24 -40 -15.1 -7.044 -22.14 -55.1 -33.21 -3.019 -62.14 -86.04 -87.05 -42.02 -65.16 -79.25 -65.16 -61.14 -33.21
6.245 -23.15 6.793 -1.006 1.761 -11.07 -22.14 -3.019 -60.13 -62.14 -59.12 -57.11 -90.07 -98.12 -68.18 -123 -88.06
6.25 -4.025 24.91 0 22.89 21.89 -3.019 -3.019 -54.09 -40 -19.12 -64.15 -97.11 -113.2 -59.12 -161 -129.1
6.255 12.83 32.96 1.761 39 49.81 6.793 -1.006 -32.2 -18.11 5.787 -51.07 -83.02 -114.2 -48.05 -170.1 -147.2
6.26 25.91 20.88 -9.057 39.75 51.83 11.82 -2.013 -3.019 -7.044 17.86 -29.18 -51.07 -99.13 -29.18 -149.2 -149.2
6.265 25.91 -1.006 -14.09 24.91 39 6.793 -1.006 15.85 -4.025 15.85 0.7548 -14.09 -70.19 -10.06 -109.2 -137.1
6.27 9.812 -17.11 -17.11 0.7548 13.84 -8.051 -2.013 28.93 -14.09 1.761 21.89 8.806 -39.25 0.7548 -59.12 -128.1
6.275 -11.07 -31.2 -15.1 -15.1 -9.057 -33.21 -2.013 31.95 -33.21 -9.057 37.99 25.91 -11.07 5.787 -15.1 -123
