    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
22.67 19.96 20.97 10.99 7.953 -9.11 2.892 42.95 42.95 25.88 25.88 67.96 112.9 94.86 32.97 195.9 174
22.675 7.953 0.8676 -2.024 0.8676 -15.04 -9.11 13.88 33.98 19.96 3.904 71.87 106 85.89 53.94 177.9 174
22.68 -5.061 -9.11 -4.049 -9.11 -20.1 -23.14 -3.037 24.87 14.89 -12 66.95 88.93 71.87 67.96 147.9 156.9
22.685 -25.02 -19.09 -10.12 -17.06 -24 -27.04 -15.04 9.978 4.916 -26.03 48.88 59 48.88 71 108.9 118.9
22.69 -47.14 -23.14 -15.04 -23.14 -31.09 -31.09 -23.14 -7.085 -5.061 -33.11 25.88 21.98 17.93 51.91 61.89 61.89
22.695 -66.08 -25.02 -27.04 -26.03 -34.13 -37.02 -32.1 -27.04 -20.1 -31.09 4.916 -7.085 -8.098 21.98 17.93 0.8676
22.7 -78.09 -31.09 -46.13 -31.09 -35.14 -49.02 -53.07 -43.09 -37.02 -27.04 -8.098 -36.01 -34.13 -3.037 -14.03 -46.13
22.705 -73.02 -41.07 -63.05 -43.09 -37.02 -55.09 -77.07 -61.02 -47.14 -21.11 -23.14 -57.12 -51.04 -29.06 -45.12 -77.07
22.71 -50.03 -37.02 -66.08 -49.02 -35.14 -45.12 -96.02 -72.01 -47.14 -13.01 -33.11 -70.13 -57.12 -34.13 -62.03 -91.1
22.715 -14.03 -23.14 -52.06 -50.03 -31.09 -21.11 -106.1 -76.06 -39.04 -9.11 -41.07 -76.06 -61.02 -24 -77.07 -93.12
22.72 13.88 -1.012 -29.06 -45.12 -25.02 -2.024 -101.1 -77.07 -29.06 -9.11 -53.07 -87.05 -67.1 -13.01 -85.03 -99.05
22.725 25.88 12.87 -6.073 -30.08 -13.01 9.978 -83 -70.13 -15.04 -15.04 -60.01 -97.03 -70.13 -4.049 -94.14 -100.1
22.73 13.88 20.97 1.88 -16.05 -1.012 3.904 -69.12 -62.03 -11.13 -25.02 -70.13 -97.03 -74.04 -6.073 -98.04 -100.1
22.735 -5.061 16.92 -1.012 -3.037 5.929 -5.061 -57.12 -51.04 -11.13 -35.14 -73.02 -91.1 -69.12 -19.09 -93.12 -87.05
22.74 -25.02 8.965 -5.061 3.904 15.91 -15.04 -44.1 -36.01 -17.06 -37.02 -66.08 -62.03 -50.03 -33.11 -73.02 -56.11
22.745 -25.02 8.965 -1.012 15.91 17.93 -11.13 -26.03 -19.09 -15.04 -27.04 -50.03 -18.08 -22.12 -37.02 -33.11 -10.12
22.75 -1.012 26.9 11.86 23.86 17.93 1.88 -3.037 1.88 -5.061 -5.061 -27.04 25.88 7.953 -27.04 9.978 35.86
22.755 31.96 54.95 41.93 36.87 17.93 23.86 24.87 29.93 11.86 11.86 0.8676 72.88 45.98 -7.085 72.88 83.87
22.76 61.89 78.95 65.94 50.9 19.96 35.86 59 61.89 35.86 27.91 27.91 112.9 79.96 11.86 124.9 119.9
22.765 71.87 88.93 75.92 59.87 25.88 33.98 81.99 85.89 55.96 31.96 55.96 138 101.9 31.96 164 147.9
22.77 57.99 76.93 65.94 62.9 27.91 19.96 91.97 95.87 63.91 27.91 73.89 152 111.9 41.93 181.9 162
22.775 23.86 52.92 41.93 49.89 21.98 1.88 87.92 87.92 57.99 17.93 79.96 150 106 37.89 177.9 162
22.78 -7.085 24.87 13.88 25.88 1.88 -11.13 73.89 61.89 37.89 7.953 67.96 133.9 87.92 21.98 157.9 140
22.785 -33.11 2.892 -5.061 0.8676 -21.11 -27.04 55.96 25.88 9.978 0 45.98 101.9 61.89 0.8676 125.9 99.92
22.79 -39.04 -3.037 -17.06 -28.05 -47.14 -35.14 37.89 -3.037 -13.01 -3.037 21.98 61.89 31.96 -17.06 87.92 49.89
22.795 -29.06 -3.037 -17.06 -40.05 -61.02 -33.11 25.88 -25.02 -33.11 -11.13 1.88 25.88 5.929 -23.14 47.86 1.88
22.8 -9.11 0.8676 -5.061 -31.09 -55.09 -23.14 21.98 -25.02 -41.07 -19.09 -5.061 -2.024 -7.085 -11.13 3.904 -33.11
22.805 5.929 10.99 1.88 -8.098 -37.02 -5.061 21.98 -11.13 -37.02 -21.11 -7.085 -13.01 -17.06 5.929 -35.14 -59.14
22.81 21.98 24.87 9.978 12.87 -17.06 3.904 17.93 0 -23.14 -21.11 -7.085 -25.02 -25.02 21.98 -81.12 -79.1
22.815 23.86 34.99 7.953 21.98 -9.11 7.953 3.904 3.904 -9.11 -17.06 -13.01 -45.12 -37.02 19.96 -123.1 -99.05
22.82 15.91 36.87 0.8676 9.978 -15.04 0.8676 -18.08 -9.11 -6.073 -15.04 -27.04 -78.09 -55.09 0 -159.1 -121
22.825 0 28.92 -13.01 -6.073 -29.06 -19.09 -54.08 -43.09 -18.08 -17.06 -51.04 -118.1 -79.1 -27.04 -181 -139.1
22.83 -9.11 12.87 -23.14 -29.06 -41.07 -37.02 -85.03 -75.05 -37.02 -25.02 -73.02 -153.1 -99.05 -55.09 -183.1 -141.1
22.835 -21.11 -1.012 -21.11 -33.11 -43.09 -46.13 -96.02 -93.12 -56.11 -35.14 -90.09 -164.1 -107 -71.14 -163.1 -124.1
22.84 -23.14 -11.13 -11.13 -23.14 -37.02 -42.08 -88.06 -92.11 -60.01 -43.09 -96.02 -150.1 -95 -69.12 -129.1 -90.09
22.845 -19.09 -11.13 -7.085 -7.085 -27.04 -33.11 -65.07 -75.05 -57.12 -47.14 -85.03 -113.1 -69.12 -49.02 -79.1 -47.14
22.85 -11.13 -7.085 -7.085 0.8676 -23.14 -26.03 -37.02 -52.06 -41.07 -46.13 -60.01 -63.05 -35.14 -23.14 -21.11 -4.049
22.855 0.8676 -1.012 -15.04 -2.024 -25.02 -28.05 -17.06 -32.1 -25.02 -44.1 -30.08 -17.06 0.8676 -1.012 29.93 30.94
22.86 3.904 -1.012 -23.14 -9.11 -25.02 -33.11 -5.061 -19.09 -13.01 -37.02 -7.085 21.98 27.91 5.929 75.92 61.89
22.865 8.965 2.892 -21.11 -13.01 -19.09 -32.1 -1.012 -6.073 -2.024 -22.12 7.953 52.92 51.91 4.916 107.9 89.94
22.87 8.965 8.965 -6.073 -9.11 -7.085 -19.09 8.965 5.929 4.916 0 11.86 73.89 69.99 1.88 120.9 107.9
22.875 9.978 16.92 5.929 -2.024 5.929 -1.012 23.86 19.96 17.93 19.96 13.88 83.87 79.96 -3.037 116 113.9
22.88 16.92 26.9 20.97 15.91 17.93 16.92 38.9 33.98 34.99 39.91 14.89 89.94 84.88 1.88 98.91 106.9
22.885 18.94 30.94 28.92 24.87 19.96 24.87 40.92 42.95 44.97 39.91 15.91 82.86 76.93 10.99 76.93 87.92
22.89 15.91 26.9 21.98 19.96 11.86 15.91 31.96 35.86 37.89 25.88 17.93 67.96 61.89 17.93 47.86 53.94
22.895 2.892 14.89 9.978 4.916 0.8676 -2.024 13.88 19.96 23.86 2.892 16.92 49.89 43.96 22.99 15.91 17.93
22.9 -5.061 0.8676 1.88 -9.11 -12 -22.12 0.8676 0.8676 0 -9.11 7.953 24.87 16.92 15.91 -8.098 -11.13
22.905 -14.03 -3.037 -9.11 -22.12 -28.05 -27.04 -9.11 -12 -11.13 -13.01 -1.012 5.929 0.8676 4.916 -31.09 -38.03
22.91 -11.13 -5.061 -16.05 -31.09 -36.01 -14.03 -9.11 -18.08 -23.14 -5.061 -7.085 -4.049 -10.12 1.88 -42.08 -47.14
22.915 0.8676 -1.012 -17.06 -26.03 -41.07 -1.012 -5.061 -13.01 -17.06 -1.012 -6.073 -5.061 -12 4.916 -43.09 -47.14
22.92 13.88 2.892 -13.01 -15.04 -35.14 7.953 0.8676 0 -9.11 5.929 0 -1.012 -7.085 15.91 -37.02 -41.07
22.925 20.97 8.965 -8.098 -4.049 -23.14 6.941 1.88 16.92 -1.012 0 11.86 4.916 -2.024 22.99 -30.08 -33.11
22.93 10.99 8.965 -10.12 -1.012 -9.11 1.88 -6.073 23.86 4.916 -3.037 16.92 9.978 -4.049 20.97 -28.05 -28.05
22.935 0.8676 4.916 -17.06 -3.037 0.8676 -9.11 -17.06 17.93 0 -13.01 13.88 1.88 -11.13 13.88 -29.06 -25.02
22.94 -10.12 -3.037 -20.1 -11.13 0.8676 -7.085 -24 1.88 1.88 -12 0 -1.012 -19.09 8.965 -24 -11.13
22.945 -14.03 -21.11 -25.02 -21.11 -11.13 -4.049 -30.08 -12 -4.049 -8.098 -7.085 -16.05 -19.09 4.916 -17.06 3.904
22.95 -15.04 -39.04 -27.04 -33.11 -29.06 0.8676 -35.14 -29.06 -11.13 0.8676 -15.04 -25.02 -13.01 3.904 -3.037 27.91
22.955 -19.09 -51.04 -27.04 -44.1 -49.02 -2.024 -35.14 -36.01 -17.06 -1.012 -12 -27.04 0.8676 7.953 7.953 52.92
22.96 -23.14 -51.04 -33.11 -53.07 -59.14 -6.073 -35.14 -34.13 -23.14 -2.024 -6.073 -15.04 7.953 3.904 25.88 71
22.965 -29.06 -39.04 -35.14 -59.14 -63.05 -13.01 -35.14 -29.06 -31.09 -9.11 0.8676 -1.012 15.91 0 37.89 77.94
22.97 -25.02 -23.14 -31.09 -57.12 -61.02 -16.05 -28.05 -22.12 -34.13 -13.01 4.916 10.99 17.93 -3.037 45.98 72.88
22.975 -17.06 -11.13 -21.11 -45.12 -55.09 -14.03 -20.1 -19.09 -34.13 -13.01 6.941 22.99 15.91 -13.01 47.86 60.88
22.98 -13.01 -9.11 -5.061 -29.06 -47.14 -21.11 -11.13 -15.04 -27.04 -13.01 3.904 25.88 7.953 -21.11 37.89 37.89
22.985 -17.06 -19.09 0 -12 -37.02 -33.11 0 -15.04 -20.1 -15.04 0.8676 24.87 1.88 -31.09 15.91 9.978
22.99 -31.09 -29.06 -2.024 -9.11 -33.11 -53.07 -1.012 -17.06 -18.08 -23.14 -13.01 12.87 -1.012 -35.14 -7.085 -15.04
22.995 -47.14 -35.14 -3.037 -9.11 -31.09 -63.05 3.904 -19.09 -25.02 -33.11 -23.14 0 -9.11 -37.02 -33.11 -47.14
23 -51.04 -31.09 -7.085 -10.12 -33.11 -57.12 7.953 -17.06 -35.14 -39.04 -29.06 -5.061 -17.06 -35.14 -51.04 -75.05
23.005 -37.02 -17.06 0.8676 -10.12 -33.11 -37.02 15.91 -13.01 -41.07 -35.14 -23.14 -13.01 -25.02 -33.11 -63.05 -101.1
23.01 -11.13 0.8676 11.86 -5.061 -29.06 -7.085 23.86 -3.037 -39.04 -21.11 -15.04 -15.04 -31.09 -29.06 -71.14 -121
23.015 13.88 14.89 31.96 4.916 -13.01 13.88 29.93 5.929 -23.14 -3.037 -5.061 -11.13 -31.09 -21.11 -79.1 -131
23.02 37.89 34.99 51.91 28.92 7.953 29.93 37.89 23.86 -2.024 11.86 -2.024 0.8676 -21.11 -3.037 -81.12 -123.1
23.025 51.91 54.95 67.96 55.96 41.93 33.98 47.86 47.86 27.91 25.88 7.953 19.96 -1.012 13.88 -69.12 -93.12
23.03 57.99 74.9 79.96 81.99 73.89 35.86 61.89 73.89 57.99 37.89 23.86 51.91 19.96 35.86 -37.02 -41.07
23.035 59.87 84.88 83.87 101.9 91.97 35.86 73.89 97.9 79.96 43.96 45.98 85.89 47.86 51.91 7.953 13.88
23.04 59.87 84.88 75.92 106 93.99 37.89 77.94 109.9 89.94 41.93 67.96 111.9 63.91 57.99 59.87 71.87
23.045 53.94 66.95 51.91 91.97 75.92 35.86 63.91 104 81.99 31.96 77.94 118 69.99 55.96 97.9 113.9
23.05 39.91 40.92 15.91 59 47.86 27.91 35.86 79.96 59.87 19.96 67.96 101.9 63.91 47.86 113.9 134.9
23.055 19.96 10.99 -19.09 18.94 19.96 13.88 3.904 41.93 29.93 9.978 41.93 69.99 51.91 39.91 107.9 136.9
23.06 0 -9.11 -45.12 -9.11 0 1.88 -21.11 1.88 5.929 7.953 5.929 29.93 37.89 29.93 93.99 125.9
23.065 -9.11 -23.14 -55.09 -22.12 -3.037 0.8676 -38.03 -21.11 0.8676 15.91 -17.06 0.8676 23.86 19.96 74.9 110.9
23.07 -19.09 -31.09 -51.04 -21.11 -5.061 0.8676 -44.1 -35.14 -2.024 21.98 -29.06 -19.09 13.88 7.953 56.97 88.93
23.075 -23.14 -37.02 -45.12 -17.06 -5.061 0 -41.07 -33.11 5.929 19.96 -27.04 -27.04 5.929 -2.024 39.91 59.87
23.08 -27.04 -43.09 -45.12 -15.04 -13.01 0.8676 -30.08 -25.02 8.965 6.941 -19.09 -25.02 -1.012 -7.085 20.97 29.93
23.085 -31.09 -49.02 -47.14 -18.08 -27.04 -9.11 -20.1 -21.11 0 -12 -15.04 -17.06 -6.073 -13.01 1.88 -2.024
23.09 -29.06 -47.14 -47.14 -31.09 -41.07 -23.14 -9.11 -23.14 -25.02 -35.14 -13.01 -13.01 -19.09 -17.06 -23.14 -29.06
23.095 -19.09 -33.11 -35.14 -35.14 -49.02 -28.05 -1.012 -31.09 -48.01 -50.03 -20.1 -19.09 -36.01 -20.1 -45.12 -60.01
23.1 -1.012 -13.01 -15.04 -35.14 -40.05 -22.12 3.904 -39.04 -60.01 -48.01 -30.08 -29.06 -50.03 -24 -63.05 -90.09
23.105 15.91 8.965 3.904 -15.04 -13.01 -1.012 3.904 -37.02 -51.04 -37.02 -37.02 -37.02 -63.05 -29.06 -81.12 -115.1
23.11 36.87 36.87 27.91 9.978 20.97 24.87 7.953 -23.14 -21.11 -16.05 -36.01 -38.03 -59.14 -30.08 -92.11 -130.1
23.115 54.95 60.88 49.89 47 60.88 54.95 16.92 -2.024 11.86 3.904 -32.1 -24 -41.07 -26.03 -98.04 -135.1
23.12 67.96 80.98 67.96 79.96 89.94 73.89 31.96 33.98 53.94 29.93 -29.06 -1.012 -17.06 -21.11 -99.05 -131
23.125 74.9 88.93 77.94 105 108.9 87.92 49.89 67.96 86.91 53.94 -21.11 24.87 8.965 -17.06 -86.04 -116.1
23.13 77.94 86.91 77.94 107.9 111.9 82.86 63.91 91.97 101.9 72.88 -19.09 54.95 37.89 -19.09 -55.09 -88.06
23.135 69.99 71 63.91 101.9 99.92 69.99 61.89 97.9 101.9 75.92 -11.13 77.94 55.96 -17.06 -1.012 -51.04
23.14 59 50.9 45.98 83.87 82.86 50.9 49.89 90.95 89.94 60.88 -1.012 92.98 69.99 -17.06 56.97 1.88
23.145 39.91 32.97 28.92 57.99 59 27.91 26.9 68.98 71 34.99 10.99 97.9 79.96 -4.049 118 59
23.15 25.88 24.87 12.87 32.97 35.86 10.99 3.904 41.93 49.89 11.86 22.99 92.98 78.95 10.99 156.9 120.9
23.155 9.978 16.92 0.8676 11.86 16.92 -2.024 -10.12 18.94 30.94 1.88 30.94 81.99 77.94 34.99 177.9 166.9
23.16 -1.012 10.99 -3.037 5.929 4.916 0 -25.02 -1.012 17.93 1.88 30.94 66.95 69.99 51.91 177 192.9
23.165 -7.085 2.892 -15.04 -2.024 -2.024 -1.012 -39.04 -3.037 11.86 3.904 25.88 49.89 57.99 57.99 157.9 193.9
23.17 -13.01 -7.085 -25.02 -1.012 0.8676 -1.012 -43.09 -7.085 5.929 10.99 17.93 34.99 43.96 49.89 131.9 177
23.175 -22.12 -19.09 -27.04 -6.073 -4.049 -3.037 -45.12 -7.085 2.892 7.953 15.91 22.99 28.92 33.98 100.9 144.9
23.18 -25.02 -27.04 -27.04 -17.06 -15.04 -11.13 -37.02 -11.13 -1.012 0.8676 11.86 7.953 11.86 13.88 63.91 101.9
23.185 -24 -23.14 -23.14 -28.05 -26.03 -16.05 -24 -19.09 -9.11 -7.085 14.89 -2.024 -1.012 6.941 26.9 55.96
23.19 -28.05 -21.11 -23.14 -41.07 -32.1 -20.1 -15.04 -27.04 -19.09 -12 18.94 -16.05 -19.09 4.916 0 2.892
23.195 -33.11 -23.14 -27.04 -45.12 -31.09 -15.04 -9.11 -35.14 -29.06 -11.13 23.86 -29.06 -37.02 1.88 -23.14 -45.12
23.2 -37.02 -25.02 -31.09 -43.09 -18.08 -4.049 -9.11 -43.09 -28.05 0 28.92 -39.04 -46.13 0 -35.14 -88.06
23.205 -31.09 -29.06 -31.09 -33.11 -1.012 6.941 -12 -45.12 -20.1 4.916 28.92 -45.12 -50.03 -14.03 -45.12 -122
23.21 -13.01 -29.06 -19.09 -23.14 9.978 23.86 -11.13 -43.09 -7.085 15.91 21.98 -49.02 -49.02 -31.09 -61.02 -151.1
23.215 11.86 -17.06 -2.024 -6.073 23.86 39.91 -2.024 -37.02 6.941 28.92 11.86 -51.04 -44.1 -39.04 -80.11 -171.1
23.22 45.98 0.8676 27.91 7.953 39.91 51.91 8.965 -15.04 22.99 40.92 5.929 -43.09 -36.01 -37.02 -98.04 -181
23.225 75.92 32.97 59.87 31.96 59.87 65.94 27.91 9.978 35.86 51.91 9.978 -23.14 -23.14 -21.11 -107 -183.1
23.23 97.9 68.98 87.92 67.96 83.87 77.94 54.95 49.89 53.94 61.89 23.86 5.929 0.8676 0 -94.14 -160.1
23.235 111.9 105 109.9 96.88 109.9 93.99 76.93 89.94 81.99 67.96 37.89 49.89 31.96 31.96 -64.06 -112.1
23.24 123.9 134.9 123.9 123.9 130 106 91.97 121.9 109.9 67.96 47.86 93.99 71.87 57.99 -23.14 -49.02
23.245 130 153 125.9 136.9 138 113.9 101.9 138 133.9 67.96 45.98 123.9 107.9 71.87 13.88 12.87
23.25 131.9 151 113.9 132.9 133.9 109.9 97.9 135.9 145.9 65.94 29.93 135.9 130 67.96 45.98 60.88
23.255 123.9 130.9 93.99 116 119.9 97.9 79.96 119.9 140 59.87 7.953 130 131.9 43.96 65.94 83.87
23.26 106 98.91 67.96 97.9 101.9 77.94 53.94 97.9 118 45.98 -5.061 109.9 113.9 5.929 71.87 81.99
23.265 77.94 64.93 45.98 77.94 83.87 55.96 29.93 77.94 87.92 27.91 -13.01 87.92 87.92 -23.14 69.99 67.96
23.27 49.89 38.9 29.93 61.89 65.94 31.96 17.93 61.89 61.89 5.929 -9.11 67.96 57.99 -45.12 63.91 49.89
23.275 25.88 24.87 23.86 45.98 45.98 7.953 21.98 49.89 39.91 -7.085 0 53.94 31.96 -45.12 55.96 33.98
23.28 5.929 14.89 21.98 30.94 19.96 -11.13 35.86 35.86 21.98 -23.14 13.88 37.89 7.953 -33.11 43.96 17.93
23.285 -3.037 4.916 19.96 10.99 -5.061 -29.06 45.98 17.93 3.904 -31.09 21.98 19.96 -11.13 -19.09 25.88 0
23.29 -17.06 -9.11 11.86 -5.061 -31.09 -43.09 43.96 -2.024 -11.13 -35.14 21.98 -2.024 -31.09 -17.06 3.904 -15.04
23.295 -35.14 -27.04 -2.024 -22.12 -49.02 -45.12 27.91 -15.04 -30.08 -37.02 15.91 -19.09 -47.14 -23.14 -13.01 -35.14
23.3 -49.02 -37.02 -11.13 -32.1 -53.07 -43.09 5.929 -25.02 -42.08 -35.14 9.978 -33.11 -57.12 -33.11 -31.09 -49.02
23.305 -57.12 -37.02 -19.09 -33.11 -45.12 -41.07 -5.061 -25.02 -47.14 -31.09 9.978 -39.04 -59.14 -37.02 -39.04 -59.14
23.31 -51.04 -25.02 -21.11 -29.06 -35.14 -41.07 -7.085 -23.14 -46.13 -27.04 13.88 -38.03 -59.14 -29.06 -41.07 -69.12
23.315 -33.11 -13.01 -19.09 -24 -29.06 -43.09 -3.037 -21.11 -42.08 -31.09 14.89 -40.05 -61.02 -17.06 -47.14 -87.05
23.32 -11.13 -9.11 -21.11 -25.02 -31.09 -41.07 -1.012 -27.04 -45.12 -41.07 7.953 -49.02 -65.07 -7.085 -59.14 -107
23.325 -2.024 -15.04 -27.04 -29.06 -36.01 -35.14 -9.11 -36.01 -45.12 -51.04 -2.024 -60.01 -67.1 -7.085 -80.11 -118.1
23.33 0 -27.04 -35.14 -37.02 -38.03 -21.11 -22.12 -44.1 -43.09 -55.09 -16.05 -70.13 -58.13 -15.04 -98.04 -112.1
23.335 0.8676 -29.06 -33.11 -37.02 -27.04 -3.037 -33.11 -47.14 -35.14 -45.12 -27.04 -69.12 -39.04 -19.09 -105.1 -85.03
23.34 0.8676 -17.06 -18.08 -19.09 -4.049 8.965 -30.08 -34.13 -12 -21.11 -28.05 -51.04 -10.12 -17.06 -86.04 -36.01
23.345 7.953 4.916 1.88 0.8676 18.94 24.87 -18.08 -16.05 10.99 3.904 -23.14 -27.04 14.89 -7.085 -46.13 10.99
23.35 27.91 28.92 9.978 25.88 35.86 31.96 -3.037 0 31.96 31.96 -25.02 -3.037 35.86 1.88 0.8676 49.89
23.355 41.93 42.95 14.89 39.91 43.96 36.87 0 15.91 41.93 41.93 -31.09 6.941 44.97 11.86 33.98 72.88
23.36 44.97 36.87 8.965 35.86 31.96 26.9 -12 11.86 38.9 31.96 -42.08 7.953 42.95 20.97 53.94 81.99
23.365 27.91 22.99 -2.024 11.86 9.978 11.86 -29.06 -2.024 25.88 9.978 -47.14 0.8676 35.86 23.86 51.91 81.99
23.37 8.965 8.965 0.8676 -5.061 -6.073 0.8676 -41.07 -14.03 9.978 -5.061 -43.09 -9.11 23.86 28.92 44.97 86.91
23.375 1.88 2.892 -2.024 -24 -21.11 -14.03 -32.1 -29.06 -3.037 -17.06 -32.1 -18.08 14.89 30.94 39.91 82.86
23.38 0 4.916 3.904 -29.06 -33.11 -21.11 -9.11 -37.02 -19.09 -17.06 -15.04 -21.11 0 17.93 29.93 69.99
23.385 7.953 6.941 4.916 -26.03 -34.13 -20.1 11.86 -34.13 -30.08 -14.03 -1.012 -22.12 -9.11 0 22.99 38.9
23.39 10.99 4.916 1.88 -21.11 -36.01 -20.1 26.9 -31.09 -42.08 -13.01 -1.012 -21.11 -31.09 -17.06 8.965 -2.024
23.395 0 2.892 -3.037 -25.02 -39.04 -28.05 25.88 -31.09 -53.07 -27.04 4.916 -29.06 -49.02 -34.13 -1.012 -47.14
23.4 -16.05 -11.13 -9.11 -29.06 -44.1 -42.08 16.92 -37.02 -60.01 -45.12 10.99 -35.14 -61.02 -39.04 -14.03 -72.01
23.405 -37.02 -17.06 -8.098 -38.03 -46.13 -54.08 7.953 -46.13 -64.06 -64.06 21.98 -40.05 -67.1 -33.11 -10.12 -78.09
23.41 -47.14 -17.06 -1.012 -39.04 -49.02 -53.07 5.929 -49.02 -61.02 -69.12 35.86 -41.07 -63.05 -19.09 -2.024 -61.02
23.415 -40.05 -11.13 7.953 -30.08 -39.04 -34.13 16.92 -41.07 -51.04 -57.12 48.88 -32.1 -48.01 -8.098 19.96 -32.1
23.42 -26.03 -5.061 21.98 -11.13 -24 -11.13 33.98 -22.12 -29.06 -27.04 57.99 -15.04 -25.02 1.88 36.87 0.8676
23.425 -5.061 -1.012 31.96 5.929 -3.037 7.953 47.86 -1.012 -7.085 1.88 59.87 1.88 -2.024 5.929 45.98 41.93
23.43 12.87 6.941 38.9 27.91 21.98 22.99 54.95 19.96 14.89 29.93 60.88 25.88 28.92 22.99 53.94 87.92
23.435 29.93 14.89 42.95 41.93 43.96 28.92 54.95 41.93 33.98 45.98 61.89 47 56.97 45.98 63.91 129
23.44 45.98 18.94 43.96 51.91 57.99 29.93 51.91 53.94 47.86 51.91 55.96 63.91 81.99 63.91 77.94 159.9
23.445 59.87 20.97 42.95 59 68.98 38.9 50.9 60.88 59 53.94 47.86 73.89 98.91 71.87 92.98 177
23.45 63.91 22.99 42.95 61.89 68.98 52.92 48.88 62.9 62.9 57.99 30.94 79.96 105 65.94 103 177
23.455 61.89 28.92 43.96 59.87 61.89 61.89 45.98 59.87 65.94 61.89 13.88 77.94 104 49.89 101.9 159.9
23.46 55.96 34.99 41.93 53.94 52.92 59.87 40.92 56.97 71.87 55.96 -1.012 72.88 96.88 35.86 86.91 134.9
23.465 43.96 36.87 33.98 43.96 32.97 37.89 23.86 47 65.94 37.89 -4.049 56.97 83.87 27.91 56.97 110.9
23.47 27.91 28.92 17.93 19.96 9.978 7.953 5.929 27.91 47.86 9.978 -9.11 31.96 63.91 25.88 21.98 85.89
23.475 9.978 12.87 0 1.88 -9.11 -15.04 -5.061 1.88 18.94 -17.06 -12 2.892 35.86 23.86 -7.085 61.89
23.48 -3.037 -3.037 -3.037 -15.04 -25.02 -31.09 -11.13 -17.06 -8.098 -37.02 -17.06 -20.1 3.904 9.978 -39.04 37.89
23.485 -17.06 -17.06 -3.037 -21.11 -31.09 -35.14 -11.13 -33.11 -35.14 -43.09 -23.14 -45.12 -25.02 -11.13 -67.1 9.978
23.49 -27.04 -27.04 -1.012 -20.1 -31.09 -37.02 -5.061 -39.04 -48.01 -43.09 -31.09 -59.14 -59.14 -39.04 -89.07 -15.04
23.495 -29.06 -31.09 -5.061 -18.08 -27.04 -45.12 0.8676 -41.07 -52.06 -45.12 -37.02 -71.14 -85.03 -61.02 -109 -47.14
23.5 -27.04 -35.14 -19.09 -21.11 -27.04 -55.09 -3.037 -43.09 -53.07 -53.07 -39.04 -79.1 -101.1 -67.1 -119 -71.14
23.505 -19.09 -39.04 -35.14 -26.03 -31.09 -59.14 -11.13 -53.07 -53.07 -65.07 -39.04 -83 -105.1 -57.12 -117.1 -77.07
23.51 -9.11 -41.07 -45.12 -38.03 -39.04 -51.04 -21.11 -65.07 -57.12 -65.07 -33.11 -83 -95 -35.14 -99.05 -59.14
23.515 -2.024 -37.02 -41.07 -37.02 -43.09 -29.06 -25.02 -73.02 -59.14 -45.12 -19.09 -73.02 -71.14 -13.01 -63.05 -15.04
23.52 5.929 -29.06 -25.02 -25.02 -37.02 -3.037 -19.09 -65.07 -49.02 -9.11 -3.037 -49.02 -35.14 1.88 -19.09 37.89
23.525 5.929 -17.06 -11.13 -7.085 -19.09 9.978 -5.061 -41.07 -29.06 21.98 7.953 -13.01 1.88 17.93 19.96 93.99
23.53 0 -11.13 -5.061 5.929 -2.024 13.88 7.953 -9.11 -1.012 43.96 19.96 17.93 39.91 31.96 55.96 135.9
23.535 -1.012 -9.11 -9.11 15.91 21.98 9.978 17.93 17.93 19.96 43.96 21.98 47.86 69.99 47.86 77.94 155.9
23.54 -1.012 -11.13 -13.01 24.87 39.91 3.904 17.93 39.91 41.93 29.93 19.96 63.91 85.89 61.89 89.94 155.9
23.545 1.88 -11.13 -11.13 34.99 49.89 7.953 11.86 47.86 51.91 17.93 15.91 67.96 87.92 67.96 91.97 138
23.55 19.96 -5.061 0.8676 47.86 51.91 21.98 5.929 51.91 57.99 19.96 11.86 65.94 83.87 63.91 87.92 113.9
23.555 35.86 -1.012 7.953 60.88 47.86 35.86 1.88 53.94 59.87 31.96 9.978 65.94 79.96 49.89 83.87 87.92
23.56 45.98 8.965 15.91 66.95 43.96 43.96 5.929 57.99 62.9 45.98 9.978 65.94 77.94 32.97 72.88 65.94
23.565 45.98 16.92 17.93 57.99 33.98 37.89 11.86 61.89 57.99 45.98 5.929 63.91 75.92 17.93 55.96 45.98
23.57 41.93 20.97 13.88 41.93 21.98 21.98 19.96 59.87 47 29.93 -1.012 57.99 65.94 6.941 30.94 27.91
23.575 35.86 18.94 9.978 19.96 5.929 3.904 23.86 45.98 28.92 4.916 0 39.91 43.96 0 -1.012 6.941
23.58 27.91 10.99 5.929 3.904 -9.11 -11.13 23.86 23.86 0 -21.11 -5.061 11.86 7.953 -11.13 -35.14 -13.01
23.585 13.88 0.8676 0 -2.024 -27.04 -29.06 12.87 -3.037 -22.12 -40.05 -8.098 -21.11 -32.1 -20.1 -76.06 -40.05
23.59 -3.037 -13.01 -3.037 -13.01 -43.09 -45.12 1.88 -35.14 -50.03 -52.06 -8.098 -62.03 -76.06 -27.04 -112.1 -62.03
23.595 -33.11 -29.06 -15.04 -29.06 -55.09 -59.14 -19.09 -63.05 -73.02 -57.12 -9.11 -93.12 -105.1 -33.11 -133 -71.14
