    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
22.76 4.993 9.985 0.9575 -1.026 -1.026 10.94 -6.019 1.983 -11.01 1.983 13.95 -4.035 -1.026 -11.01 8.959 -7.044
22.765 5.95 6.976 0.9575 1.983 1.983 12.99 -14.02 -4.035 -11.01 0 0 -13.06 -4.035 -16 8.959 -17.03
22.77 4.993 2.941 -2.052 0.9575 -1.026 13.95 -15.05 -8.002 -9.028 0 -7.044 -21.06 -7.044 -23.05 6.976 -23.05
22.775 7.934 1.983 -9.028 -6.019 0.9575 12.99 -24.01 -14.02 -5.061 1.983 -19.01 -33.03 -16 -36.04 -1.026 -35.02
22.78 4.993 -5.061 -16 -14.02 -4.035 8.959 -32.01 -25.03 -11.01 -3.009 -39.05 -48.01 -27.02 -51.02 -10.05 -47.05
22.785 0 -11.01 -21.06 -25.03 -13.06 5.95 -43.02 -35.02 -19.01 -11.01 -59.02 -61.01 -35.02 -57.04 -27.02 -55.06
22.79 0 -15.05 -25.03 -29.07 -15.05 3.967 -46.03 -45 -23.05 -12.04 -66.07 -65.04 -36.04 -52.05 -39.05 -51.02
22.795 -2.052 -9.028 -19.01 -25.03 -9.028 7.934 -38.03 -43.02 -21.06 -4.035 -61.01 -57.04 -24.01 -35.02 -44.04 -41.04
22.8 -1.026 -5.061 -13.06 -13.06 -1.026 17.99 -25.03 -33.03 -9.028 0 -41.04 -45 -9.028 -13.06 -37 -21.06
22.805 0.9575 0.9575 -2.052 -2.052 7.934 23.94 -7.044 -13.06 1.983 9.985 -16 -24.01 6.976 5.95 -18.06 -1.026
22.81 8.959 8.959 2.941 11.97 17.99 25.99 0 1.983 13.95 11.97 2.941 -8.002 18.94 18.94 -1.026 10.94
22.815 9.985 11.97 9.985 19.97 19.97 17.99 9.985 11.97 15.94 7.934 17.99 0 23.94 17.99 9.985 18.94
22.82 5.95 12.99 14.98 21.95 13.95 1.983 13.95 17.99 11.97 -2.052 29 10.94 21.95 12.99 23.94 22.98
22.825 0 6.976 14.98 21.95 3.967 -7.044 15.94 17.99 5.95 -7.044 34.95 18.94 17.99 6.976 31.94 22.98
22.83 -1.026 0 9.985 19.97 -2.052 -15.05 17.99 19.97 0 -13.06 37.96 23.94 13.95 1.983 31.94 22.98
22.835 -3.009 -2.052 5.95 19.97 -2.052 -11.01 17.99 25.99 3.967 -13.06 42.95 29.96 15.94 4.993 30.98 24.96
22.84 0.9575 0 5.95 21.95 3.967 -3.009 17.99 33.99 11.97 -7.044 43.98 31.94 21.95 5.95 27.97 30.98
22.845 3.967 3.967 7.934 23.94 11.97 1.983 21.95 41.99 19.97 -1.026 43.98 31.94 29.96 7.934 25.99 34.95
22.85 13.95 11.97 11.97 27.97 19.97 9.985 23.94 47.94 21.95 0.9575 39.94 29.96 35.97 3.967 31.94 36.93
22.855 21.95 19.97 15.94 31.94 23.94 13.95 25.99 47.94 19.97 0 33.99 27.97 35.97 0 34.95 36.93
22.86 23.94 21.95 17.99 33.99 23.94 13.95 23.94 43.98 13.95 1.983 23.94 23.94 31.94 -3.009 37.96 30.98
22.865 19.97 21.95 13.95 31.94 23.94 15.94 17.99 39.94 9.985 1.983 15.94 17.99 23.94 -9.028 36.93 22.98
22.87 11.97 15.94 7.934 27.97 23.94 13.95 9.985 33.99 7.934 3.967 7.934 9.985 13.95 -11.01 30.98 12.99
22.875 3.967 9.985 3.967 21.95 19.97 11.97 3.967 27.97 7.934 3.967 1.983 0 7.934 -13.06 17.99 4.993
22.88 1.983 9.985 3.967 17.99 17.99 9.985 1.983 23.94 7.934 1.983 -2.052 -3.009 3.967 -13.06 7.934 0.9575
22.885 3.967 13.95 11.97 19.97 19.97 9.985 7.934 21.95 9.985 3.967 -2.052 -7.044 3.967 -9.028 1.983 -1.026
22.89 11.97 21.95 23.94 27.97 23.94 13.95 15.94 21.95 11.97 9.985 -2.052 -3.009 9.985 -1.026 3.967 0.9575
22.895 15.94 29.96 35.97 35.97 29.96 17.99 23.94 21.95 15.94 17.99 -2.052 0.9575 17.99 7.934 11.97 4.993
22.9 15.94 31.94 41.99 37.96 35.97 23.94 29.96 19.97 19.97 27.97 0 1.983 29.96 25.99 21 18.94
22.905 7.934 29.96 43.98 33.99 35.97 21.95 29.96 15.94 23.94 31.94 3.967 5.95 41.99 43.98 24.96 32.97
22.91 0.9575 23.94 41.99 27.97 29.96 17.99 29.96 11.97 23.94 29.96 9.985 7.934 50 55.95 25.99 44.93
22.915 -7.044 19.97 39.94 21.95 21.95 9.985 31.94 9.985 23.94 23.94 17.99 13.95 53.96 59.98 26.95 52.94
22.92 -9.028 17.99 37.96 21.95 17.99 1.983 35.97 13.95 21.95 13.95 27.97 19.97 53.96 58 31.94 54.99
22.925 -7.044 17.99 39.94 25.99 15.94 -2.052 39.94 21.95 21.95 7.934 37.96 29.96 50 51.98 35.97 52.94
22.93 -3.009 19.97 40.97 29.96 17.99 0.9575 42.95 31.94 19.97 3.967 45.96 37.96 43.98 47.94 41.99 48.97
22.935 -1.026 22.98 42.95 31.94 17.99 -2.052 44.93 37.96 19.97 1.983 51.98 41.99 39.94 41.99 42.95 44.93
22.94 -3.009 19.97 37.96 29.96 13.95 -2.052 39.94 37.96 15.94 1.983 53.96 37.96 35.97 37.96 41.99 40.97
22.945 -9.028 16.96 32.97 27.97 7.934 0.9575 34.95 31.94 11.97 0 51.98 31.94 31.94 29.96 35.97 36.93
22.95 -10.05 14.98 26.95 25.99 1.983 -1.026 29 25.99 5.95 0 48.97 23.94 27.97 17.99 32.97 32.97
22.955 -5.061 13.95 21.95 31.94 1.983 0.9575 25.99 21.95 3.967 0 41.99 23.94 25.99 7.934 29.96 29
22.96 0.9575 18.94 23.94 38.98 7.934 1.983 29.96 21.95 5.95 5.95 36.93 29 27.97 0 32.97 29
22.965 12.99 25.99 27.97 44.93 19.97 7.934 33.99 26.95 11.97 13.95 32.97 32.97 29.96 0.9575 37.96 26.95
22.97 17.99 23.94 27.97 45.96 25.99 11.97 31.94 29.96 15.94 17.99 21.95 31.94 27.97 -5.061 35.97 22.98
22.975 18.94 25.99 29 38.98 25.99 17.99 24.96 30.98 13.95 19.97 6.976 21 17.99 -10.05 29 12.99
22.98 12.99 24.96 24.96 29 21.95 15.94 11.97 21 7.934 17.99 -8.002 0.9575 7.934 -16 14.98 2.941
22.985 7.934 21.95 15.94 19.97 17.99 17.99 0.9575 9.985 0 15.94 -27.02 -15.05 0 -17.03 0 -15.05
22.99 0 17.99 10.94 15.94 15.94 17.99 -5.061 0.9575 1.983 15.94 -35.02 -23.05 2.941 -6.019 -5.061 -17.03
22.995 1.983 10.94 7.934 16.96 18.94 16.96 -6.019 0 7.934 19.97 -30.02 -25.03 14.98 8.959 -12.04 -9.028
23 -3.009 -2.052 3.967 13.95 19.97 15.94 -5.061 1.983 17.99 27.97 -19.01 -17.03 29.96 23.94 -15.05 6.976
23.005 -5.061 -6.019 -1.026 8.959 21 18.94 0 12.99 29 35.97 -3.009 -4.035 45.96 34.95 -15.05 29
23.01 -9.028 -15.05 -1.026 0.9575 17.99 17.99 0.9575 18.94 31.94 33.99 0.9575 -2.052 46.99 29 -9.028 44.93
23.015 -9.028 -14.02 -10.05 0 14.98 21 -3.009 17.99 23.94 29.96 -1.026 1.983 43.98 15.94 -5.061 54.99
23.02 -1.026 -7.044 -11.01 -2.052 11.97 21.95 -5.061 14.98 17.99 21.95 -2.052 3.967 38.98 8.959 1.983 54.99
23.025 1.983 0 -14.02 -2.052 12.99 24.96 -10.05 10.94 12.99 15.94 0 8.959 37.96 4.993 11.97 56.97
23.03 0.9575 -2.052 -17.03 -1.026 7.934 21.95 -9.028 5.95 11.97 13.95 0 9.985 37.96 5.95 23.94 58.95
23.035 1.983 1.983 -17.03 -2.052 2.941 22.98 -10.05 5.95 13.95 11.97 0.9575 9.985 38.98 10.94 29 58.95
23.04 -3.009 -3.009 -16 -7.044 0.9575 19.97 -9.028 2.941 15.94 9.985 -2.052 7.934 36.93 8.959 31.94 54.99
23.045 0.9575 -3.009 -17.03 -9.028 -3.009 19.97 -11.01 1.983 11.97 7.934 0.9575 0 29.96 1.983 25.99 46.99
23.05 4.993 0.9575 -12.04 -6.019 -3.009 17.99 -3.009 0.9575 7.934 3.967 1.983 1.983 23.94 -2.052 22.98 36.93
23.055 14.98 11.97 -4.035 1.983 -2.052 17.99 -1.026 2.941 5.95 3.967 0.9575 -1.026 19.97 -10.05 18.94 30.98
23.06 23.94 21.95 0 5.95 7.934 19.97 9.985 7.934 5.95 3.967 3.967 5.95 21.95 -17.03 19.97 26.95
23.065 30.98 25.99 7.934 16.96 15.94 17.99 17.99 12.99 5.95 5.95 6.976 12.99 17.99 -23.05 27.97 24.96
23.07 32.97 21 5.95 16.96 19.97 17.99 19.97 13.95 7.934 3.967 0.9575 10.94 11.97 -25.03 29 21
23.075 33.99 11.97 -2.052 11.97 17.99 19.97 11.97 5.95 5.95 5.95 -13.06 0.9575 0 -31.05 23.94 4.993
23.08 36.93 8.959 -8.002 3.967 15.94 21.95 -1.026 0.9575 0 3.967 -32.01 -21.06 -11.01 -39.05 10.94 -11.01
23.085 31.94 6.976 -20.04 0.9575 11.97 23.94 -14.02 -15.05 -1.026 3.967 -57.04 -41.04 -25.03 -43.02 -5.061 -35.02
23.09 27.97 3.967 -29.07 -9.028 5.95 19.97 -29.07 -27.02 -3.009 0 -75.03 -57.04 -33.03 -43.02 -27.02 -51.02
23.095 21.95 -1.026 -32.01 -13.06 -2.052 9.985 -36.04 -35.02 -3.009 -2.052 -85.01 -63.06 -29.07 -37 -36.04 -53
23.1 17.99 -1.026 -30.02 -15.05 -1.026 1.983 -36.04 -37 -1.026 -2.052 -85.01 -55.06 -19.01 -21.06 -35.02 -35.02
23.105 19.97 -5.061 -23.05 -13.06 -5.061 -2.052 -29.07 -33.03 0 0 -71.06 -39.05 -7.044 0.9575 -23.05 -7.044
23.11 25.99 -7.044 -17.03 -11.01 -3.009 1.983 -15.05 -23.05 5.95 7.934 -51.02 -21.06 1.983 17.99 -5.061 14.98
23.115 31.94 -9.028 -13.06 -11.01 -3.009 5.95 -3.009 -11.01 11.97 15.94 -33.03 -5.061 11.97 35.97 0.9575 34.95
23.12 31.94 -15.05 -17.03 -17.03 -3.009 7.934 -2.052 -5.061 15.94 19.97 -21.06 0 13.95 45.96 7.934 44.93
23.125 25.99 -23.05 -25.03 -25.03 -9.028 3.967 -2.052 -5.061 11.97 19.97 -19.01 5.95 9.985 43.98 8.959 44.93
23.13 15.94 -31.05 -35.02 -33.03 -17.03 -3.009 -3.009 -13.06 5.95 11.97 -21.06 5.95 1.983 37.96 6.976 38.98
23.135 9.985 -35.02 -43.02 -39.05 -27.02 -15.05 -9.028 -23.05 0.9575 1.983 -25.03 7.934 -3.009 27.97 0 32.97
23.14 7.934 -33.03 -45 -43.02 -35.02 -21.06 -13.06 -29.07 -9.028 -3.009 -25.03 9.985 -11.01 21.95 -1.026 29
23.145 13.95 -25.03 -39.05 -39.05 -35.02 -19.01 -11.01 -31.05 -13.06 -7.044 -21.06 13.95 -17.03 17.99 -5.061 26.95
23.15 25.99 -15.05 -29.07 -31.05 -31.05 -11.01 -5.061 -23.05 -9.028 -5.061 -15.05 19.97 -19.01 15.94 -8.002 26.95
23.155 35.97 -5.061 -17.03 -19.01 -19.01 -2.052 -2.052 -11.01 0.9575 0.9575 -11.01 27.97 -15.05 15.94 -11.01 24.96
23.16 47.94 0 -5.061 -5.061 -3.009 9.985 3.967 0.9575 7.934 3.967 -11.01 35.97 -9.028 13.95 -4.035 22.98
23.165 58 7.934 -2.052 3.967 9.985 19.97 3.967 5.95 21.95 9.985 -13.06 41.99 -1.026 9.985 -1.026 18.94
23.17 67.98 17.99 1.983 15.94 25.99 25.99 3.967 15.94 27.97 11.97 -17.03 45.96 0.9575 3.967 5.95 12.99
23.175 73.93 25.99 3.967 23.94 35.97 25.99 1.983 19.97 27.97 9.985 -21.06 43.98 -1.026 0.9575 7.934 4.993
23.18 73.93 29.96 5.95 27.97 39.94 21.95 1.983 23.94 21.95 5.95 -29.07 37.96 -11.01 -13.06 1.983 -1.026
23.185 67.98 27.97 5.95 25.99 33.99 13.95 0 19.97 7.934 0.9575 -39.05 23.94 -23.05 -25.03 -9.028 -13.06
23.19 58 21.95 5.95 19.97 23.94 5.95 -1.026 11.97 -1.026 -7.044 -52.05 5.95 -35.02 -35.02 -26.06 -25.03
23.195 45.96 11.97 1.983 13.95 15.94 1.983 -9.028 1.983 -11.01 -11.01 -64.02 -5.061 -41.04 -35.02 -42.06 -27.02
23.2 37.96 5.95 -2.052 5.95 9.985 1.983 -15.05 -1.026 -11.01 -11.01 -67.02 -11.01 -35.02 -23.05 -47.05 -23.05
23.205 33.99 0 0 3.967 7.934 7.934 -17.03 -2.052 -2.052 -1.026 -54.03 -4.035 -19.01 1.983 -38.03 -5.061
23.21 33.99 0.9575 -4.035 3.967 14.98 11.97 -13.06 -1.026 6.976 7.934 -30.02 4.993 -2.052 26.95 -20.04 14.98
23.215 31.94 -2.052 -3.009 9.985 19.97 15.94 -3.009 7.934 21.95 23.94 -3.009 27.97 23.94 51.98 0.9575 44.93
23.22 27.97 0.9575 1.983 18.94 26.95 19.97 1.983 22.98 34.95 33.99 19.97 48.97 41.99 68.94 18.94 66.96
23.225 21.95 0.9575 4.993 21 30.98 13.95 13.95 32.97 44.93 35.97 35.97 60.94 50 70.99 32.97 76.94
23.23 9.985 -2.052 9.985 17.99 23.94 3.967 17.99 33.99 41.99 27.97 41.99 61.96 45.96 59.98 35.97 70.99
23.235 0 1.983 11.97 12.99 12.99 -2.052 17.99 31.94 35.97 13.95 40.97 53.96 33.99 47.94 34.95 56.97
23.24 -10.05 0.9575 8.959 3.967 0 -12.04 13.95 25.99 19.97 4.993 39.94 46.99 15.94 29.96 26.95 42.95
23.245 -19.01 -1.026 7.934 0.9575 -9.028 -23.05 13.95 15.94 3.967 -2.052 37.96 39.94 5.95 23.94 19.97 36.93
23.25 -22.02 0 8.959 1.983 -14.02 -26.06 12.99 9.985 -1.026 -2.052 40.97 38.98 -2.052 21 13.95 34.95
23.255 -16 2.941 10.94 -1.026 -14.02 -24.01 17.99 5.95 -4.035 -3.009 44.93 38.98 0.9575 17.99 9.985 30.98
23.26 -10.05 4.993 16.96 5.95 -9.028 -21.06 23.94 7.934 -4.035 -2.052 44.93 38.98 0.9575 11.97 4.993 26.95
23.265 -2.052 10.94 22.98 8.959 -6.019 -20.04 23.94 5.95 -2.052 -3.009 38.98 30.98 -3.009 5.95 1.983 16.96
23.27 2.941 15.94 29 12.99 -4.035 -14.02 24.96 7.934 -3.009 -2.052 29 21 -7.044 -2.052 -1.026 4.993
23.275 9.985 21.95 33.99 17.99 -3.009 -11.01 23.94 9.985 -7.044 -1.026 13.95 7.934 -15.05 -13.06 -13.06 -5.061
23.28 21 35.97 40.97 23.94 0 -2.052 21.95 9.985 -7.044 1.983 1.983 -1.026 -19.01 -19.01 -18.06 -13.06
23.285 26.95 44.93 45.96 30.98 8.959 0.9575 23.94 11.97 -9.028 0 -1.026 -1.026 -23.05 -21.06 -18.06 -21.06
23.29 29.96 47.94 45.96 35.97 19.97 9.985 25.99 9.985 -9.028 3.967 -1.026 -3.009 -23.05 -23.05 -15.05 -23.05
23.295 29.96 50.95 46.99 42.95 24.96 13.95 25.99 8.959 -2.052 5.95 0.9575 -2.052 -19.01 -18.06 -14.02 -19.01
23.3 25.99 44.93 46.99 42.95 29 13.95 21.95 10.94 -1.026 7.934 1.983 0 -13.06 -8.002 -12.04 -11.01
23.305 21.95 37.96 43.98 41.99 25.99 9.985 17.99 13.95 5.95 5.95 0 0.9575 -7.044 -2.052 -13.06 -3.009
23.31 13.95 30.98 42.95 35.97 22.98 0 13.95 14.98 12.99 5.95 6.976 0.9575 -2.052 14.98 -8.002 6.976
23.315 5.95 23.94 42.95 29.96 17.99 -1.026 13.95 18.94 16.96 3.967 18.94 6.976 5.95 29 -4.035 21
23.32 0 19.97 41.99 23.94 13.95 -7.044 15.94 17.99 15.94 1.983 33.99 15.94 9.985 37.96 -2.052 30.98
23.325 -3.009 13.95 41.99 15.94 9.985 -9.028 25.99 19.97 13.95 0 52.94 25.99 9.985 43.98 6.976 34.95
23.33 -7.044 11.97 39.94 9.985 1.983 -7.044 33.99 17.99 5.95 -2.052 70.99 31.94 7.934 47.94 14.98 30.98
23.335 -7.044 13.95 39.94 7.934 -2.052 -7.044 41.99 17.99 -2.052 -2.052 83.99 37.96 5.95 50 19.97 26.95
23.34 -5.061 15.94 39.94 7.934 0.9575 -5.061 47.94 17.99 -1.026 0 95 41.99 5.95 53.96 31.94 22.98
23.345 -5.061 17.99 39.94 11.97 -2.052 -5.061 51.98 21.95 -1.026 1.983 99.99 45.96 9.985 55.95 43.98 22.98
23.35 -7.044 13.95 35.97 13.95 -2.052 -7.044 51.98 25.99 0.9575 3.967 99.99 45.96 11.97 53.96 47.94 26.95
23.355 -9.028 5.95 29.96 11.97 0.9575 -9.028 45.96 27.97 0.9575 1.983 89.94 41.99 7.934 43.98 42.95 22.98
23.36 -11.01 -2.052 23.94 5.95 -1.026 -9.028 37.96 21.95 -5.061 0 71.95 29.96 -2.052 27.97 24.96 12.99
23.365 -7.044 0.9575 19.97 0 -5.061 -3.009 27.97 11.97 -9.028 0 51.98 15.94 -9.028 11.97 3.967 -1.026
23.37 0 0 21.95 0 -3.009 0 19.97 5.95 -9.028 0 35.97 3.967 -15.05 0 -6.019 -11.01
23.375 11.97 9.985 25.99 5.95 0.9575 9.985 15.94 3.967 -5.061 1.983 25.99 0 -17.03 -1.026 -7.044 -19.01
23.38 21.95 15.94 25.99 9.985 1.983 17.99 13.95 5.95 0.9575 3.967 17.99 0 -17.03 -5.061 0.9575 -23.05
23.385 23.94 17.99 19.97 7.934 3.967 17.99 9.985 7.934 0.9575 0 9.985 -2.052 -19.01 -11.01 3.967 -27.02
23.39 23.94 15.94 11.97 0 0 15.94 5.95 1.983 -5.061 -1.026 -2.052 -5.061 -25.03 -19.01 5.95 -35.02
23.395 25.99 17.99 9.985 -3.009 -2.052 11.97 0 -3.009 -13.06 -5.061 -9.028 -13.06 -29.07 -25.03 0.9575 -41.04
23.4 33.99 27.97 13.95 -1.026 1.983 15.94 0 -9.028 -13.06 -3.009 -13.06 -17.03 -27.02 -21.06 0 -39.05
23.405 45.96 43.98 27.97 11.97 15.94 23.94 5.95 -1.026 -1.026 1.983 -7.044 -7.044 -11.01 -3.009 12.99 -19.01
23.41 55.95 58 41.99 35.97 33.99 35.97 15.94 13.95 15.94 19.97 5.95 9.985 9.985 15.94 32.97 10.94
23.415 55.95 61.96 47.94 58 47.94 41.99 25.99 39.94 39.94 33.99 25.99 35.97 33.99 37.96 55.95 44.93
23.42 45.96 52.94 44.93 66 51.98 35.97 30.98 58 51.98 37.96 41.99 53.96 47.94 50 67.98 66.96
23.425 27.97 34.95 32.97 58.95 39.94 21.95 29 61.96 45.96 29.96 51.98 58 45.96 51.98 66 66.96
23.43 9.985 15.94 19.97 37.96 21.95 3.967 23.94 51.98 29.96 17.99 58 53.96 35.97 47.94 51.98 50.95
23.435 1.983 2.941 14.98 18.94 8.959 -1.026 22.98 35.97 11.97 9.985 61.96 45.96 23.94 45.96 40.97 36.93
23.44 -6.019 1.983 10.94 6.976 -1.026 -5.061 21 25.99 1.983 9.985 66 43.98 19.97 47.94 31.94 29
23.445 -15.05 -3.009 5.95 -2.052 -3.009 -5.061 17.99 19.97 -2.052 11.97 63.95 39.94 15.94 47.94 35.97 26.95
23.45 -24.01 -9.028 0.9575 -2.052 -10.05 -8.002 9.985 16.96 0 9.985 55.95 31.94 9.985 41.99 35.97 24.96
23.455 -36.04 -19.01 -11.01 -12.04 -24.01 -18.06 0.9575 4.993 -12.04 -1.026 41.99 17.99 0.9575 29.96 24.96 16.96
23.46 -45 -33.03 -25.03 -29.07 -43.02 -31.05 -11.01 -7.044 -29.07 -11.01 27.97 0 -15.05 13.95 9.985 0.9575
23.465 -45 -34.06 -30.02 -41.04 -51.02 -34.06 -18.06 -22.02 -42.06 -18.06 19.97 -8.002 -26.06 1.983 0 -9.028
23.47 -33.03 -28.04 -26.06 -43.02 -47.05 -26.06 -18.06 -28.04 -42.06 -14.02 11.97 -12.04 -28.04 -2.052 -10.05 -21.06
23.475 -19.01 -13.06 -17.03 -29.07 -29.07 -11.01 -17.03 -23.05 -31.05 -5.061 7.934 -13.06 -25.03 -2.052 -15.05 -25.03
23.48 0 1.983 -4.035 -7.044 -2.052 1.983 -14.02 -7.044 -9.028 2.941 0.9575 -10.05 -20.04 0.9575 -10.05 -25.03
23.485 6.976 9.985 0 6.976 13.95 11.97 -9.028 -1.026 0 5.95 -8.002 -12.04 -19.01 -11.01 -7.044 -33.03
23.49 11.97 15.94 3.967 19.97 19.97 13.95 -11.01 5.95 5.95 1.983 -21.06 -19.01 -23.05 -21.06 -7.044 -45
23.495 16.96 21.95 12.99 23.94 21 10.94 -7.044 8.959 4.993 0.9575 -25.03 -20.04 -26.06 -31.05 -8.002 -51.02
23.5 21 25.99 18.94 23.94 18.94 6.976 -3.009 10.94 3.967 -3.009 -21.06 -19.01 -23.05 -30.02 -5.061 -51.02
23.505 25.99 35.97 23.94 25.99 19.97 2.941 1.983 12.99 5.95 -2.052 -14.02 -12.04 -9.028 -24.01 1.983 -33.03
23.51 24.96 37.96 26.95 29.96 26.95 2.941 3.967 18.94 13.95 0 -5.061 -3.009 0 -8.002 3.967 -11.01
23.515 21 37.96 29 33.99 32.97 2.941 9.985 24.96 24.96 3.967 0.9575 0.9575 18.94 1.983 8.959 6.976
23.52 9.985 35.97 27.97 35.97 31.94 3.967 9.985 29.96 29.96 3.967 -2.052 5.95 25.99 17.99 11.97 26.95
23.525 -1.026 31.94 27.97 34.95 27.97 1.983 11.97 32.97 31.94 5.95 0.9575 6.976 31.94 27.97 13.95 32.97
23.53 -8.002 18.94 24.96 25.99 14.98 3.967 4.993 31.94 29.96 2.941 4.993 4.993 30.98 31.94 12.99 32.97
23.535 -17.03 7.934 13.95 9.985 1.983 -1.026 -2.052 23.94 23.94 -2.052 9.985 3.967 25.99 31.94 13.95 24.96
23.54 -25.03 0 2.941 -2.052 0.9575 -8.002 -4.035 16.96 16.96 0 13.95 -1.026 22.98 27.97 16.96 14.98
23.545 -33.03 -14.02 -8.002 -11.01 -11.01 -18.06 -8.002 6.976 10.94 -4.035 17.99 0 12.99 21.95 18.94 6.976
23.55 -43.02 -25.03 -19.01 -21.06 -21.06 -33.03 -9.028 -3.009 0 -13.06 21.95 -5.061 1.983 15.94 13.95 -1.026
23.555 -52.05 -27.02 -19.01 -26.06 -28.04 -40.01 -5.061 -14.02 -8.002 -20.04 21.95 -7.044 -5.061 7.934 6.976 -3.009
23.56 -54.03 -27.02 -15.05 -32.01 -36.04 -42.06 -1.026 -20.04 -20.04 -27.02 23.94 -11.01 -13.06 0 0.9575 -11.01
23.565 -51.02 -23.05 -9.028 -33.03 -39.05 -41.04 -1.026 -23.05 -31.05 -29.07 23.94 -13.06 -19.01 -1.026 -9.028 -21.06
23.57 -42.06 -14.02 -2.052 -28.04 -34.06 -33.03 0 -21.06 -33.03 -27.02 19.97 -17.03 -21.06 -5.061 -15.05 -33.03
23.575 -30.02 -8.002 1.983 -20.04 -26.06 -23.05 -2.052 -19.01 -31.05 -19.01 9.985 -23.05 -25.03 -7.044 -16 -43.02
23.58 -19.01 -5.061 -1.026 -13.06 -19.01 -15.05 -5.061 -19.01 -27.02 -13.06 1.983 -29.07 -31.05 -11.01 -15.05 -53
23.585 -15.05 0 1.983 -6.019 -13.06 -9.028 -4.035 -19.01 -23.05 -7.044 0.9575 -31.05 -35.02 -15.05 -9.028 -57.04
23.59 -15.05 1.983 0.9575 -5.061 -13.06 -11.01 -4.035 -19.01 -23.05 -5.061 -1.026 -31.05 -37 -19.01 -5.061 -51.02
23.595 -19.01 0.9575 3.967 -7.044 -15.05 -13.06 -5.061 -15.05 -23.05 -5.061 -3.009 -27.02 -31.05 -19.01 -3.009 -43.02
23.6 -19.01 0 5.95 -7.044 -11.01 -11.01 -5.061 -9.028 -17.03 -3.009 -3.009 -23.05 -19.01 -11.01 0 -25.03
23.605 -9.028 5.95 9.985 -1.026 -1.026 -1.026 -1.026 0.9575 -3.009 1.983 -1.026 -15.05 0.9575 1.983 1.983 -3.009
23.61 0 17.99 15.94 7.934 13.95 9.985 0 7.934 13.95 15.94 -2.052 -3.009 19.97 21.95 1.983 16.96
23.615 15.94 27.97 21.95 25.99 37.96 25.99 13.95 23.94 37.96 33.99 3.967 7.934 45.96 43.98 8.959 42.95
23.62 23.94 33.99 29.96 37.96 53.96 37.96 25.99 39.94 55.95 47.94 13.95 23.94 69.97 58 19.97 64.97
23.625 21.95 31.94 31.94 41.99 58 39.94 35.97 51.98 63.95 58 23.94 39.94 85.97 67.98 29.96 82.96
23.63 11.97 23.94 27.97 33.99 51.98 37.96 35.97 58 63.95 58 31.94 50 93.97 69.97 33.99 88.98
23.635 1.983 11.97 19.97 17.99 41.99 33.99 31.94 58 58 55.95 33.99 51.98 91.99 67.98 31.94 87
23.64 0 7.934 13.95 7.934 33.99 29.96 25.99 50 51.98 50 37.96 50 83.99 63.95 29 76.94
23.645 3.967 11.97 15.94 7.934 31.94 29.96 25.99 43.98 47.94 47.94 45.96 47.94 73.93 59.98 27.97 68.94
23.65 9.985 19.97 27.97 19.97 37.96 29.96 35.97 43.98 47.94 43.98 58 50 67.98 53.96 30.98 62.99
23.655 9.985 25.99 41.99 35.97 41.99 23.94 47.94 50 47.94 39.94 67.98 55.95 61.96 45.96 36.93 58.95
23.66 0 17.99 43.98 41.99 37.96 11.97 51.98 53.96 43.98 29.96 67.98 53.96 53.96 33.99 39.94 52.94
23.665 -15.05 -1.026 25.99 29.96 21.95 0.9575 37.96 47.94 27.97 13.95 51.98 39.94 35.97 11.97 33.99 36.93
23.67 -33.03 -27.02 0.9575 1.983 -2.052 -13.06 9.985 23.94 1.983 0.9575 19.97 9.985 3.967 -9.028 13.95 8.959
23.675 -43.02 -49.04 -29.07 -25.03 -25.03 -21.06 -19.01 -5.061 -25.03 -19.01 -11.01 -23.05 -27.02 -39.05 -7.044 -27.02
23.68 -40.01 -52.05 -47.05 -47.05 -43.02 -23.05 -39.05 -41.04 -53 -33.03 -39.05 -59.02 -59.02 -61.01 -30.02 -59.02
23.685 -26.06 -40.01 -47.05 -53 -47.05 -17.03 -45 -61.01 -65.04 -35.02 -53 -81.05 -77.01 -73.04 -41.04 -85.01
23.69 -13.06 -25.03 -31.05 -45 -39.05 -5.061 -37 -63.06 -63.06 -31.05 -47.05 -83.03 -79.06 -71.06 -41.04 -93.01
23.695 -4.035 -10.05 -12.04 -27.02 -23.05 1.983 -20.04 -51.02 -49.04 -19.01 -31.05 -71.06 -67.02 -59.02 -25.03 -85.01
23.7 -4.035 -2.052 -2.052 -11.01 -5.061 11.97 -4.035 -33.03 -33.03 -5.061 -15.05 -51.02 -49.04 -45 -8.002 -69.01
23.705 -11.01 -7.044 -1.026 -5.061 -2.052 17.99 0.9575 -19.01 -23.05 1.983 -1.026 -35.02 -31.05 -33.03 0 -53
23.71 -13.06 -12.04 -6.019 -7.044 0.9575 15.94 0 -13.06 -19.01 11.97 -2.052 -27.02 -19.01 -23.05 2.941 -35.02
23.715 -17.03 -15.05 -12.04 -13.06 -7.044 10.94 -4.035 -12.04 -19.01 13.95 0.9575 -25.03 -8.002 -15.05 1.983 -19.01
23.72 -19.01 -21.06 -19.01 -21.06 -13.06 5.95 -13.06 -15.05 -13.06 15.94 -3.009 -27.02 -2.052 -5.061 -7.044 -7.044
