    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
21.475 -39.05 -27.08 -29 -29 -46.04 -27.08 -33.06 -39.05 -39.05 -27.08 -2.031 -12.07 -13.09 -14.11 1.918 1.918
21.48 -39.05 -35.1 -31.03 -33.06 -51.01 -19.07 -31.03 -47.06 -49.09 -33.06 -9.028 -29 -35.1 -17.04 -1.016 -7.109
21.485 -31.03 -37.01 -27.08 -29 -47.06 -7.109 -27.08 -51.01 -56.09 -35.1 -11.06 -40.06 -53.04 -15.01 -1.016 -17.04
21.49 -19.07 -27.08 -17.04 -17.04 -37.01 3.95 -17.04 -43.11 -58 -33.06 0.9028 -42.09 -61.05 -13.09 0 -25.05
21.495 -7.109 -11.06 -7.109 -5.078 -25.05 13.99 -7.109 -31.03 -53.04 -29 11.96 -41.08 -67.03 -17.04 1.918 -37.01
21.5 0 0.9028 -1.016 0 -11.06 17.94 -3.047 -21.1 -44.01 -27.08 19.97 -41.08 -77.08 -25.05 -2.031 -53.04
21.505 3.95 10.95 0.9028 5.981 -5.078 15.91 -3.047 -15.01 -38.03 -27.08 11.96 -45.03 -89.04 -37.01 -11.06 -69.06
21.51 5.981 12.98 0.9028 7.899 -5.078 13.99 -3.047 -13.09 -33.06 -29 -3.047 -51.01 -103 -45.03 -25.05 -83.06
21.515 7.899 12.98 -2.031 9.931 -3.047 13.99 -1.016 -9.028 -24.04 -27.08 -19.07 -57.1 -109 -49.09 -35.1 -89.04
21.52 11.96 10.95 1.918 15.91 0.9028 17.94 0 -3.047 -15.01 -21.1 -23.02 -55.07 -103 -45.03 -37.01 -83.06
21.525 17.94 10.95 5.981 21.89 3.95 21.89 3.95 0 -3.047 -11.06 -13.09 -47.06 -87.01 -37.01 -35.1 -67.03
21.53 21.89 12.98 7.899 23.92 13.99 25.96 5.981 5.981 3.95 -1.016 0.9028 -35.1 -65 -25.05 -31.03 -45.03
21.535 23.92 14.9 5.981 21.89 21.89 25.96 1.918 7.899 11.96 3.95 0 -23.02 -39.05 -13.09 -27.08 -19.07
21.54 23.92 14.9 1.918 11.96 23.92 27.99 -1.016 1.918 17.94 11.96 -3.047 -19.07 -15.01 -1.016 -25.05 1.918
21.545 21.89 10.95 -1.016 1.918 23.92 27.99 -5.078 -3.047 21.89 17.94 -23.02 -17.04 1.918 3.95 -25.05 25.96
21.55 19.97 4.965 -7.109 -1.016 21.89 27.99 -9.028 -13.09 21.89 21.89 -41.08 -19.07 23.92 11.96 -25.05 45.93
21.555 15.91 -1.016 -13.09 -7.109 17.94 23.92 -9.028 -17.04 21.89 25.96 -51.01 -17.04 41.98 17.94 -23.02 59.92
21.56 7.899 -1.016 -17.04 -9.028 9.931 15.91 -7.109 -17.04 19.97 23.92 -45.03 -11.06 57.89 23.92 -17.04 69.97
21.565 0 -3.047 -19.07 -11.06 0 1.918 -7.109 -9.028 17.94 19.97 -27.08 0.9028 69.97 23.92 -9.028 75.95
21.57 -3.047 -5.078 -19.07 -11.06 -7.109 -9.028 -9.028 -1.016 13.99 11.96 -7.109 7.899 75.95 21.89 -2.031 75.95
21.575 -11.06 -5.078 -17.04 -11.06 -17.04 -23.02 -11.06 0 9.931 3.95 3.95 17.94 75.95 17.94 11.96 73.92
21.58 -13.09 -3.047 -13.09 -9.028 -25.05 -33.06 -9.028 3.95 3.95 -1.016 13.99 19.97 69.97 9.931 25.96 67.93
21.585 -13.09 0.9028 -9.028 -7.109 -25.05 -35.1 -5.078 0 0.9028 -11.06 21.89 19.97 57.89 5.981 37.92 61.95
21.59 -11.06 0.9028 -9.028 -3.047 -23.02 -33.06 -1.016 -1.016 -9.028 -19.07 23.92 17.94 41.98 1.918 43.9 53.94
21.595 -7.109 0.9028 -9.028 -1.016 -21.1 -31.03 0.9028 -7.109 -19.07 -27.08 23.92 15.91 23.92 0.9028 43.9 43.9
21.6 -7.109 -1.016 -11.06 -1.016 -21.1 -29 -3.047 -15.01 -25.05 -33.06 17.94 11.96 3.95 -7.109 36 27.99
21.605 -7.109 0.9028 -11.06 -1.016 -23.02 -27.08 -3.047 -17.04 -31.03 -35.1 5.981 5.981 -9.028 -19.07 23.92 5.981
21.61 -7.109 -1.016 -7.109 -1.016 -23.02 -27.08 -1.016 -15.01 -31.03 -33.06 0.9028 0 -26.07 -31.03 9.931 -15.01
21.615 -4.063 2.934 -1.016 -2.031 -17.04 -23.02 1.918 -9.028 -26.07 -25.05 -1.016 0.9028 -36.11 -39.05 1.918 -36.11
21.62 0.9028 12.98 0 5.981 -5.078 -17.04 11.96 -1.016 -15.01 -15.01 1.918 0.9028 -43.11 -41.08 0.9028 -51.01
21.625 4.965 22.91 3.95 11.96 6.997 -9.028 15.91 0.9028 0 -7.109 19.97 0.9028 -40.06 -39.05 -3.047 -54.05
21.63 10.95 30.92 3.95 17.94 20.99 -1.016 11.96 2.934 10.95 -3.047 27.99 -2.031 -34.08 -31.03 -11.06 -54.05
21.635 15.91 30.92 3.95 21.89 25.96 5.981 3.95 3.95 21.89 -1.016 23.92 0.9028 -33.06 -29 -21.1 -53.04
21.64 20.99 26.97 3.95 22.91 28.89 16.93 -2.031 8.915 28.89 -1.016 3.95 -7.109 -31.03 -27.08 -35.1 -54.05
21.645 20.99 20.99 1.918 22.91 26.97 20.99 0.9028 12.98 29.9 -1.016 -13.09 -16.02 -33.06 -29 -43.11 -56.09
21.65 21.89 18.96 7.899 25.96 25.96 23.92 1.918 21.89 25.96 -2.031 -27.08 -19.07 -31.03 -27.08 -43.11 -53.04
21.655 25.96 22.91 9.931 28.89 33.97 30.92 11.96 33.97 23.92 2.934 -25.05 -12.07 -22.01 -22.01 -35.1 -43.11
21.66 28.89 28.89 13.99 34.98 34.98 31.94 21.89 39.95 24.94 4.965 -21.1 -2.031 -5.078 -14.11 -22.01 -24.04
21.665 27.99 28.89 11.96 36 33.97 23.92 21.89 41.98 25.96 1.918 -15.01 1.918 5.981 -11.06 -13.09 -7.109
21.67 25.96 24.94 4.965 28.89 26.97 17.94 20.99 34.98 23.92 0 -11.06 7.899 17.94 -9.028 -6.094 3.95
21.675 15.91 12.98 0 20.99 14.9 8.915 10.95 23.92 18.96 -3.047 -9.028 7.899 23.92 -9.028 -5.078 15.91
21.68 8.915 2.934 0.9028 7.899 2.934 4.965 3.95 16.93 15.91 -7.109 -1.016 8.915 28.89 -9.028 1.918 28.89
21.685 0 -1.016 -1.016 2.934 0 4.965 1.918 13.99 10.95 -5.078 7.899 9.931 36 -5.078 3.95 37.92
21.69 -1.016 2.934 -4.063 0.9028 -4.063 9.931 -6.094 14.9 9.931 -1.016 17.94 17.94 45.93 0.9028 14.9 47.96
21.695 -11.06 -1.016 -9.028 0.9028 -5.078 9.931 -15.01 11.96 9.931 -3.047 13.99 25.96 51.91 0 19.97 47.96
21.7 -14.11 2.934 -15.01 -2.031 -6.094 9.931 -25.05 3.95 12.98 -4.063 -2.031 28.89 57.89 4.965 20.99 43
21.705 -21.1 -7.109 -23.02 -10.04 -5.078 4.965 -31.03 -1.016 11.96 -8.012 -15.01 26.97 50.89 4.965 15.91 31.94
21.71 -21.1 -21.1 -29 -21.1 -9.028 -2.031 -33.06 -15.01 9.931 -11.06 -21.1 23.92 37.92 3.95 17.94 19.97
21.715 -22.01 -29 -29 -24.04 -10.04 -2.031 -33.06 -18.06 7.899 -7.109 -13.09 20.99 29.9 1.918 21.89 10.95
21.72 -20.09 -25.05 -23.02 -22.01 -10.04 -2.031 -29 -20.09 4.965 -3.047 1.918 15.91 19.97 -2.031 29.9 2.934
21.725 -21.1 -13.09 -15.01 -15.01 -11.06 -2.031 -25.05 -17.04 3.95 0.9028 13.99 9.931 13.99 -3.047 31.94 -1.016
21.73 -16.02 -1.016 -3.047 -7.109 -6.094 4.965 -19.07 -10.04 2.934 -2.031 15.91 1.918 8.915 -7.109 25.96 -12.07
21.735 -10.04 12.98 0 -2.031 0 11.96 -13.09 -2.031 6.997 1.918 7.899 -1.016 4.965 -5.078 15.91 -18.06
21.74 0.9028 18.96 7.899 3.95 3.95 19.97 -7.109 0 11.96 5.981 0 -3.047 0 -1.016 3.95 -23.02
21.745 12.98 22.91 13.99 11.96 15.91 23.92 0.9028 11.96 20.99 13.99 -2.031 -2.031 0.9028 -2.031 0.9028 -20.09
21.75 25.96 24.94 17.94 19.97 27.99 27.99 5.981 25.96 27.99 17.94 3.95 7.899 0.9028 1.918 -1.016 -15.01
21.755 33.97 28.89 21.89 29.9 36 25.96 13.99 37.92 31.94 17.94 13.99 17.94 -2.031 -2.031 -3.047 -13.09
21.76 36 32.95 23.92 37.92 39.95 23.92 19.97 41.98 29.9 7.899 19.97 21.89 -7.109 -7.109 -7.109 -15.01
21.765 33.97 34.98 25.96 43.9 39.95 23.92 23.92 39.95 23.92 -2.031 19.97 19.97 -19.07 -17.04 -13.09 -23.02
21.77 31.94 34.98 29.9 47.96 36 25.96 27.99 36 19.97 -5.078 19.97 15.91 -29 -19.07 -17.04 -31.03
21.775 36 32.95 33.97 49.99 33.97 29.9 31.94 31.94 17.94 -7.109 17.94 13.99 -31.03 -15.01 -19.07 -31.03
21.78 37.92 30.92 33.97 51.91 33.97 33.97 33.97 29.9 21.89 0.9028 13.99 15.91 -21.1 -3.047 -15.01 -23.02
21.785 37.92 28.89 27.99 47.96 31.94 33.97 31.94 25.96 25.96 5.981 9.931 17.94 -7.109 3.95 -11.06 -9.028
21.79 31.94 26.97 17.94 39.95 27.99 27.99 25.96 21.89 25.96 15.91 0 17.94 1.918 9.931 -9.028 1.918
21.795 21.89 20.99 5.981 29.9 23.92 17.94 13.99 13.99 25.96 21.89 -3.047 11.96 11.96 11.96 -7.109 11.96
21.8 13.99 14.9 0.9028 15.91 19.97 9.931 3.95 5.981 23.92 29.9 -7.109 7.899 19.97 13.99 -3.047 17.94
21.805 5.981 4.965 -5.078 5.981 13.99 5.981 0.9028 1.918 25.96 36 -3.047 7.899 23.92 17.94 0 21.89
21.81 1.918 0.9028 -7.109 0 7.899 7.899 -1.016 0 29.9 39.95 0 11.96 29.9 23.92 9.931 27.99
21.815 -2.031 -3.047 -5.078 -2.031 0 9.931 -1.016 1.918 33.97 39.95 7.899 19.97 37.92 29.9 21.89 33.97
21.82 -3.047 -5.078 -3.047 -2.031 -1.016 9.931 -2.031 5.981 33.97 37.92 11.96 21.89 41.98 29.9 27.99 39.95
21.825 -9.028 -3.047 -1.016 0 -3.047 7.899 0 7.899 25.96 33.97 13.99 17.94 43.9 25.96 27.99 43.9
21.83 -9.028 0.9028 -2.031 3.95 -1.016 5.981 0 7.899 17.94 27.99 17.94 11.96 45.93 19.97 25.96 41.98
21.835 -1.016 0.9028 3.95 7.899 0 9.931 -2.031 9.931 11.96 23.92 21.89 3.95 43.9 15.91 21.89 36
21.84 5.981 6.997 11.96 13.99 9.931 15.91 0 11.96 9.931 21.89 25.96 0 41.98 9.931 17.94 23.92
21.845 17.94 12.98 17.94 19.97 17.94 21.89 3.95 15.91 13.99 15.91 27.99 0 33.97 3.95 13.99 9.931
21.85 23.92 20.99 23.92 23.92 23.92 25.96 9.931 15.91 15.91 7.899 21.89 0 19.97 0.9028 5.981 0.9028
21.855 23.92 24.94 23.92 25.96 27.99 21.89 17.94 13.99 15.91 0 13.99 0.9028 1.918 -11.06 0.9028 -15.01
21.86 19.97 26.97 21.89 27.99 27.99 15.91 19.97 7.899 11.96 -3.047 5.981 -7.109 -13.09 -21.1 -12.07 -29
21.865 15.91 26.97 17.94 27.99 27.99 11.96 15.91 -2.031 7.899 -3.047 1.918 -15.01 -27.08 -21.1 -23.02 -39.05
21.87 13.99 24.94 13.99 27.99 27.99 13.99 5.981 -7.109 5.981 0 -2.031 -26.07 -31.03 -13.09 -32.05 -36.11
21.875 15.91 22.91 9.931 29.9 29.9 19.97 0.9028 -13.09 11.96 13.99 -1.016 -32.05 -23.02 0.9028 -38.03 -32.05
21.88 19.97 20.99 7.899 31.94 33.97 27.99 -9.028 -13.09 21.89 27.99 -7.109 -39.05 -13.09 13.99 -43.11 -25.05
21.885 23.92 16.93 5.981 31.94 36 31.94 -15.01 -13.09 36.9 37.92 -11.06 -38.03 -4.063 21.89 -44.01 -16.02
21.89 19.97 10.95 1.918 25.96 36.9 29.9 -15.01 -6.094 43 41.98 -15.01 -36.11 1.918 23.92 -47.06 -10.04
21.895 11.96 2.934 0.9028 15.91 29.9 23.92 -13.09 -3.047 41.98 36 -19.07 -33.06 -2.031 19.97 -49.09 -11.06
21.9 4.965 -5.078 -7.109 3.95 24.94 13.99 -11.06 0 34.98 28.89 -22.01 -27.08 -1.016 17.94 -45.03 -9.028
21.905 -2.031 -11.06 -11.06 -3.047 14.9 7.899 -8.012 0 20.99 14.9 -22.01 -21.1 2.934 17.94 -32.05 -3.047
21.91 -9.028 -9.028 -11.06 -7.109 5.981 3.95 -7.109 -2.031 5.981 1.918 -21.1 -9.028 11.96 21.89 -15.01 0
21.915 -5.078 0.9028 -5.078 -2.031 1.918 3.95 0 0 -2.031 0 -7.109 3.95 20.99 21.89 3.95 15.91
21.92 0.9028 6.997 0 -1.016 -1.016 1.918 1.918 5.981 -1.016 -1.016 1.918 24.94 25.96 20.99 28.89 29.9
21.925 -1.016 10.95 5.981 6.997 0 0.9028 8.915 10.95 1.918 0 17.94 36.9 28.89 12.98 46.94 39.95
21.93 1.918 6.997 9.931 4.965 0 -5.078 9.931 9.931 4.965 1.918 31.94 38.93 23.92 4.965 52.93 39.95
21.935 -7.109 2.934 5.981 1.918 -11.06 -15.01 2.934 0 -2.031 -7.109 37.92 25.96 10.95 0.9028 49.99 31.94
21.94 -21.1 -11.06 0 -13.09 -23.02 -19.07 -1.016 -9.028 -11.06 -23.02 36 7.899 -1.016 -5.078 45.93 25.96
21.945 -28.1 -13.09 -1.016 -23.02 -34.08 -23.02 -10.04 -22.01 -24.04 -34.08 28.89 -1.016 -14.11 -9.028 40.96 19.97
21.95 -30.02 -7.109 -1.016 -23.02 -38.03 -19.07 -15.01 -32.05 -36.11 -40.06 18.96 -7.109 -26.07 -15.01 37.92 13.99
21.955 -25.05 0.9028 -2.031 -17.04 -35.1 -13.09 -13.09 -35.1 -41.08 -39.05 5.981 -7.109 -35.1 -17.04 36 1.918
21.96 -13.09 6.997 0 -5.078 -24.04 -5.078 -11.06 -32.05 -38.03 -31.03 -1.016 -6.094 -38.03 -17.04 31.94 -6.094
21.965 -5.078 8.915 0 0.9028 -11.06 -2.031 -11.06 -29 -30.02 -23.02 -13.09 -8.012 -44.01 -17.04 12.98 -22.01
21.97 -2.031 6.997 0.9028 0.9028 -1.016 5.981 -15.01 -25.05 -25.05 -15.01 -23.02 -21.1 -49.09 -17.04 -7.109 -41.08
21.975 0 2.934 -1.016 -1.016 -2.031 11.96 -21.1 -23.02 -21.1 -11.06 -27.08 -38.03 -53.04 -11.06 -30.02 -48.07
21.98 -2.031 0.9028 -3.047 -5.078 0.9028 11.96 -25.05 -27.08 -21.1 -11.06 -27.08 -52.02 -55.07 -5.078 -48.07 -46.04
21.985 -1.016 0.9028 -5.078 -7.109 -5.078 9.931 -25.05 -31.03 -25.05 -11.06 -25.05 -63.08 -51.01 0.9028 -59.02 -33.06
21.99 -5.078 0.9028 -5.078 -7.109 -11.06 5.981 -27.08 -35.1 -29 -11.06 -27.08 -63.08 -43.11 3.95 -56.09 -15.01
21.995 -5.078 -1.016 -5.078 -9.028 -13.09 5.981 -29 -39.05 -29 -11.06 -31.03 -57.1 -29 11.96 -53.04 0
22 -5.078 0.9028 -5.078 -11.06 -11.06 5.981 -31.03 -39.05 -27.08 -11.06 -33.06 -45.03 -13.09 15.91 -39.05 21.89
22.005 -1.016 0.9028 -3.047 -13.09 -7.109 7.899 -27.08 -37.01 -21.1 -11.06 -25.05 -29 0 15.91 -19.07 43.9
22.01 -2.031 2.934 0.9028 -11.06 -5.078 5.981 -17.04 -25.05 -11.06 -9.028 -7.109 -9.028 19.97 15.91 1.918 63.98
22.015 -2.031 8.915 0 -7.109 -5.078 0 -1.016 -9.028 0.9028 -5.078 13.99 7.899 39.95 13.99 33.97 83.96
22.02 -1.016 10.95 1.918 -3.047 -7.109 -7.109 7.899 1.918 3.95 -3.047 36 29.9 53.94 9.931 61.95 99.98
22.025 -13.09 4.965 0.9028 -5.078 -15.01 -17.04 13.99 9.931 5.981 -3.047 45.93 41.98 61.95 7.899 81.93 106
22.03 -23.02 -5.078 -5.078 -11.06 -23.02 -23.02 9.931 7.899 3.95 -5.078 43.9 45.93 61.95 9.931 89.94 106
22.035 -31.03 -17.04 -9.028 -17.04 -27.08 -23.02 1.918 1.918 1.918 -7.109 33.97 43.9 55.97 13.99 87.91 99.98
22.04 -29 -19.07 -7.109 -21.1 -25.05 -17.04 0.9028 -2.031 0 -5.078 25.96 39.95 49.99 19.97 81.93 89.94
22.045 -23.02 -9.028 -1.016 -19.07 -21.1 -11.06 -1.016 0.9028 -2.031 -5.078 21.89 36 39.95 21.89 73.92 73.92
22.05 -15.01 0.9028 -2.031 -17.04 -17.04 -7.109 -1.016 -2.031 -1.016 -7.109 19.97 29.9 25.96 15.91 67.93 49.99
22.055 -11.06 10.95 -1.016 -17.04 -15.01 -5.078 -5.078 0.9028 -9.028 -11.06 17.94 19.97 5.981 0 57.89 19.97
22.06 -9.028 8.915 -11.06 -21.1 -15.01 -1.016 -11.06 -5.078 -21.1 -15.01 13.99 5.981 -13.09 -13.09 47.96 -3.047
22.065 -7.109 0.9028 -23.02 -25.05 -13.09 1.918 -15.01 -11.06 -29 -13.09 13.99 -1.016 -31.03 -25.05 39.95 -21.1
22.07 0.9028 -3.047 -27.08 -23.02 -3.047 13.99 -13.09 -11.06 -27.08 -3.047 17.94 -3.047 -39.05 -23.02 36 -27.08
22.075 9.931 -3.047 -21.1 -13.09 5.981 27.99 -5.078 -3.047 -15.01 7.899 23.92 -2.031 -29 -13.09 33.97 -21.1
22.08 25.96 2.934 -9.028 0.9028 21.89 37.92 3.95 5.981 -2.031 21.89 29.9 7.899 -13.09 -2.031 27.99 -11.06
22.085 33.97 16.93 0.9028 7.899 31.94 37.92 11.96 19.97 13.99 25.96 25.96 11.96 0.9028 7.899 15.91 -7.109
22.09 34.98 24.94 1.918 11.96 31.94 29.9 13.99 25.96 23.92 19.97 13.99 11.96 3.95 9.931 -2.031 -9.028
22.095 25.96 26.97 0 7.899 25.96 19.97 7.899 23.92 27.99 7.899 1.918 3.95 3.95 5.981 -13.09 -11.06
22.1 14.9 20.99 -1.016 0.9028 18.96 12.98 0 15.91 32.95 0.9028 -2.031 -2.031 6.997 1.918 -27.08 -9.028
22.105 6.997 12.98 -7.109 0 12.98 8.915 -1.016 8.915 34.98 -1.016 -2.031 0.9028 10.95 1.918 -32.05 0.9028
22.11 1.918 6.997 -9.028 -3.047 7.899 5.981 -3.047 1.918 33.97 1.918 0 0.9028 19.97 3.95 -35.1 9.931
22.115 2.934 6.997 -9.028 -4.063 6.997 4.965 -2.031 0.9028 30.92 8.915 -3.047 0 30.92 8.915 -34.08 23.92
22.12 0 6.997 -8.012 -8.012 2.934 2.934 -2.031 -1.016 22.91 12.98 -19.07 1.918 36.9 8.915 -36.11 36
22.125 -1.016 4.965 -7.109 -13.09 -1.016 0.9028 -1.016 0.9028 9.931 11.96 -31.03 1.918 39.95 9.931 -37.01 43.9
22.13 -7.109 2.934 -4.063 -15.01 -7.109 -4.063 1.918 0 1.918 11.96 -33.06 3.95 40.96 16.93 -26.07 50.89
22.135 -10.04 0.9028 -4.063 -19.07 -17.04 -9.028 1.918 -1.016 -3.047 5.981 -17.04 5.981 43.9 24.94 -10.04 54.96
22.14 -15.01 0.9028 -7.109 -23.02 -29 -17.04 0.9028 -9.028 -13.09 0.9028 3.95 7.899 37.92 27.99 1.918 53.94
22.145 -19.07 -1.016 -10.04 -26.07 -38.03 -22.01 1.918 -13.09 -24.04 -12.07 24.94 10.95 30.92 23.92 15.91 52.93
22.15 -24.04 -7.109 -13.09 -28.1 -45.03 -26.07 -5.078 -20.09 -39.05 -20.09 30.92 8.915 16.93 10.95 30.92 45.93
22.155 -29 -9.028 -17.04 -31.03 -45.03 -27.08 -7.109 -27.08 -47.06 -29 19.97 9.931 1.918 -3.047 37.92 36
22.16 -33.06 -9.028 -13.09 -30.02 -40.06 -24.04 -7.109 -25.05 -48.07 -32.05 7.899 14.9 -6.094 -14.11 45.93 26.97
22.165 -32.05 -11.06 -14.11 -30.02 -32.05 -19.07 -6.094 -18.06 -43.11 -30.02 1.918 18.96 -13.09 -14.11 49.99 13.99
22.17 -30.02 -7.109 -14.11 -23.02 -26.07 -22.01 -2.031 -11.06 -33.06 -25.05 1.918 20.99 -20.09 -6.094 49.99 1.918
22.175 -26.07 -9.028 -12.07 -18.06 -20.09 -23.02 -1.016 -10.04 -27.08 -22.01 17.94 18.96 -27.08 0 47.96 -19.07
22.18 -23.02 -3.047 -11.06 -14.11 -20.09 -28.1 0 -9.028 -24.04 -16.02 27.99 14.9 -34.08 0 39.95 -38.03
22.185 -23.02 -7.109 -9.028 -7.109 -21.1 -33.06 1.918 -11.06 -23.02 -13.09 36 9.931 -43.11 -7.109 29.9 -55.07
22.19 -20.09 -7.109 -5.078 0 -19.07 -32.05 3.95 -8.012 -21.1 -6.094 36.9 2.934 -46.04 -18.06 24.94 -57.1
22.195 -17.04 -3.047 -4.063 0.9028 -14.11 -26.07 5.981 -3.047 -14.11 0 34.98 1.918 -44.01 -29 17.94 -56.09
22.2 -15.01 -3.047 -3.047 5.981 -9.028 -21.1 3.95 1.918 -3.047 -2.031 25.96 -3.047 -39.05 -29 11.96 -45.03
22.205 -6.094 2.934 -4.063 11.96 -3.047 -13.09 6.997 15.91 3.95 3.95 15.91 -5.078 -25.05 -22.01 6.997 -30.02
22.21 0.9028 2.934 -4.063 15.91 0 -8.012 12.98 24.94 15.91 9.931 0 -5.078 -8.012 -12.07 -1.016 -20.09
22.215 3.95 8.915 -5.078 17.94 5.981 -5.078 15.91 29.9 21.89 15.91 -5.078 -1.016 3.95 -5.078 -5.078 -9.028
22.22 13.99 12.98 -4.063 22.91 14.9 0 18.96 32.95 24.94 24.94 -11.06 -2.031 18.96 -1.016 -12.07 -5.078
22.225 10.95 16.93 -3.047 20.99 18.96 0 20.99 28.89 20.99 30.92 -5.078 -2.031 28.89 6.997 -20.09 -1.016
22.23 7.899 14.9 -1.016 17.94 17.94 -1.016 13.99 21.89 13.99 29.9 5.981 -1.016 29.9 11.96 -31.03 0.9028
22.235 2.934 8.915 -3.047 14.9 12.98 -2.031 3.95 14.9 8.915 22.91 21.89 -7.109 24.94 15.91 -40.06 -2.031
22.24 0 0.9028 -9.028 6.997 2.934 -8.012 -5.078 0 0.9028 10.95 25.96 -13.09 14.9 15.91 -51.01 0
22.245 -7.109 -5.078 -17.04 0.9028 -1.016 -15.01 -19.07 -9.028 -1.016 -2.031 15.91 -17.04 3.95 9.931 -59.02 1.918
22.25 -10.04 -13.09 -25.05 -7.109 -5.078 -19.07 -31.03 -21.1 -7.109 -3.047 -1.016 -19.07 0 3.95 -57.1 7.899
22.255 -15.01 -23.02 -33.06 -17.04 -9.028 -23.02 -35.1 -29 -13.09 -3.047 -29 -19.07 5.981 0 -45.03 17.94
22.26 -19.07 -33.06 -37.01 -23.02 -13.09 -25.05 -31.03 -31.03 -17.04 -1.016 -47.06 -15.01 17.94 0 -25.05 29.9
22.265 -23.02 -45.03 -39.05 -29 -21.1 -31.03 -25.05 -29 -17.04 -1.016 -49.09 -9.028 29.9 0 -1.016 43.9
22.27 -29 -51.01 -33.06 -31.03 -31.03 -41.08 -17.04 -21.1 -17.04 -7.109 -33.06 0.9028 37.92 0 17.94 49.99
22.275 -35.1 -51.01 -25.05 -31.03 -39.05 -47.06 -13.09 -15.01 -15.01 -17.04 -7.109 3.95 36 -3.047 36 47.96
22.28 -33.06 -45.03 -13.09 -29 -43.11 -49.09 -11.06 -9.028 -13.09 -25.05 11.96 9.931 27.99 -13.09 43.9 39.95
22.285 -29 -35.1 -1.016 -21.1 -37.01 -43.11 -7.109 -3.047 -13.09 -27.08 23.92 11.96 13.99 -25.05 47.96 23.92
22.29 -19.07 -25.05 1.918 -9.028 -27.08 -31.03 -3.047 0 -15.01 -19.07 25.96 9.931 0 -35.1 45.93 5.981
22.295 -9.028 -17.04 7.899 0 -13.09 -21.1 0 5.981 -13.09 -9.028 15.91 3.95 -7.109 -41.08 39.95 -7.109
22.3 -1.016 -13.09 11.96 9.931 -3.047 -15.01 9.931 11.96 -11.06 -5.078 3.95 -1.016 -21.1 -47.06 27.99 -25.05
22.305 0 -7.109 13.99 17.94 -2.031 -15.01 15.91 15.91 -9.028 -11.06 -3.047 -11.06 -37.01 -53.04 11.96 -43.11
22.31 3.95 -3.047 17.94 21.89 0 -15.01 19.97 21.89 -7.109 -19.07 -13.09 -19.07 -49.09 -57.1 0.9028 -55.07
22.315 7.899 -1.016 19.97 21.89 3.95 -9.028 23.92 27.99 -1.016 -21.1 -19.07 -21.1 -55.07 -53.04 -11.06 -59.02
22.32 13.99 2.934 19.97 19.97 9.931 -2.031 25.96 36 0 -11.06 -21.1 -19.07 -49.09 -39.05 -17.04 -55.07
22.325 17.94 0.9028 15.91 17.94 15.91 15.91 25.96 41.98 11.96 3.95 -19.07 -13.09 -31.03 -19.07 -19.07 -41.08
22.33 21.89 -3.047 7.899 9.931 21.89 31.94 17.94 41.98 23.92 21.89 -15.01 -9.028 -5.078 -1.016 -21.1 -23.02
22.335 17.94 -15.01 0.9028 1.918 19.97 37.92 5.981 33.97 29.9 31.94 -15.01 -9.028 13.99 1.918 -28.1 -9.028
22.34 11.96 -25.05 -9.028 -3.047 11.96 37.92 -3.047 19.97 29.9 29.9 -19.07 -15.01 31.94 5.981 -41.08 0.9028
22.345 3.95 -29 -11.06 -9.028 3.95 36 -13.09 9.931 26.97 23.92 -25.05 -19.07 43.9 9.931 -48.07 5.981
22.35 0 -27.08 -9.028 -7.109 1.918 33.97 -17.04 5.981 22.91 24.94 -33.06 -19.07 48.98 15.91 -50.1 15.91
22.355 0 -17.04 -3.047 -1.016 0 31.94 -11.06 11.96 21.89 27.99 -39.05 -17.04 49.99 25.96 -47.06 25.96
22.36 0 -13.09 -1.016 0 1.918 27.99 -4.063 15.91 22.91 32.95 -44.01 -15.01 52.93 29.9 -42.09 29.9
22.365 -2.031 -15.01 -3.047 0 1.918 17.94 0 17.94 20.99 28.89 -52.02 -17.04 48.98 21.89 -41.08 27.99
22.37 -5.078 -23.02 -5.078 -1.016 -3.047 3.95 -1.016 13.99 7.899 13.99 -59.02 -23.02 36 7.899 -43.11 13.99
22.375 -17.04 -33.06 -9.028 -11.06 -15.01 -5.078 0 5.981 -3.047 -2.031 -60.04 -24.04 18.96 -7.109 -39.05 0
22.38 -25.05 -37.01 0 -15.01 -24.04 -14.11 4.965 2.934 -19.07 -18.06 -44.01 -14.11 3.95 -19.07 -18.06 0
22.385 -25.05 -29 5.981 -7.109 -27.08 -19.07 17.94 7.899 -27.08 -29 -11.06 0 -3.047 -21.1 9.931 -2.031
22.39 -18.06 -11.06 22.91 3.95 -22.01 -18.06 37.92 22.91 -22.01 -29 29.9 22.91 -3.047 -14.11 47.96 12.98
22.395 -6.094 2.934 34.98 19.97 -12.07 -16.02 49.99 40.96 -11.06 -26.07 67.93 43 1.918 -12.07 78.99 22.91
22.4 -3.047 10.95 33.97 25.96 -9.028 -21.1 49.99 45.93 -7.109 -29 81.93 49.99 0.9028 -15.01 89.94 19.97
22.405 -5.078 4.965 19.97 16.93 -15.01 -29 36.9 36 -11.06 -35.1 68.95 43 -11.06 -24.04 82.94 3.95
