    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
3.015 18.55 21.63 8.53 8.354 9.233 14.51 2.286 5.232 2.55 6.859 6.595 5.364 5.276 4.748 5.892 -0.5276
3.02 13.1 14.73 1.935 2.682 4.88 8.178 -4.573 -1.803 -2.99 4.133 2.286 0.08793 1.143 3.517 3.693 -0.2638
3.025 6.859 6.067 -0.7035 3.781 2.066 1.275 -8.046 -4.836 -2.418 1.847 0.7914 -0.3517 2.814 7.826 5.892 5.364
3.03 2.55 -0.4836 0.4836 9.673 1.187 -3.605 -7.386 -3.341 3.122 0.9673 2.55 3.341 8.354 14.07 11.43 13.81
3.035 1.143 -2.638 3.341 14.55 1.363 -5.012 -3.737 0.3078 8.442 1.583 6.243 8.354 13.19 17.32 16.97 20.75
3.04 1.847 -0.7035 5.496 13.89 1.451 -3.254 1.011 3.473 8.793 2.902 9.761 11.52 14.25 16 19.35 23.13
3.045 3.254 2.462 5.892 7.914 1.143 -0.04397 5.276 4.836 4.309 4.397 11.34 11.08 12.49 12.4 17.15 21.28
3.05 3.781 3.957 5.188 1.275 0.8793 2.418 7.826 5.056 -0.3517 5.012 10.02 7.298 10.38 10.29 11.43 17.67
3.055 2.638 2.462 4.792 -1.143 0.6595 3.034 8.266 5.496 -0.7035 4.309 6.067 1.495 9.761 10.9 4.221 14.42
3.06 0 -1.011 5.628 2.11 0.1319 1.847 7.035 6.727 3.957 1.671 0.6155 -4.133 9.936 11.96 -2.462 12.22
3.065 -3.078 -4.089 7.43 8.266 -1.143 -0.1759 5.408 8.222 9.98 -2.726 -4.397 -7.474 9.673 11.08 -7.211 10.2
3.07 -4.924 -5.056 9.497 13.41 -2.946 -1.803 5.1 9.497 13.06 -7.474 -6.947 -6.859 9.321 8.881 -8.969 8.617
3.075 -4.485 -3.605 11.26 15.92 -4.045 -1.583 7.035 10.73 12.4 -9.585 -5.54 -1.671 10.99 9.057 -6.947 9.497
3.08 -1.935 -0.7474 12.66 16.53 -3.078 1.055 10.77 12.44 10.68 -7.123 -0.08793 6.683 16.18 14.16 -1.495 13.89
3.085 1.583 2.154 13.37 16.22 0.08793 5.32 14.6 14.33 10.9 -1.407 6.947 14.95 23.39 22.34 4.485 19.96
3.09 4.397 4.221 12.49 14.64 4.089 9.189 16.49 15.3 13.63 3.781 12.31 19.35 28.31 28.31 7.914 23.39
3.095 5.1 4.792 9.585 10.86 6.639 10.86 15.52 14.47 16.71 5.1 13.45 18.29 27.44 27.52 6.859 21.37
3.1 3.341 4.045 5.364 5.056 6.199 9.673 12 11.78 17.41 1.759 10.29 13.28 21.02 21.02 2.55 14.33
3.105 0.4397 2.462 1.099 -0.6595 2.902 5.979 7.255 8.134 14.82 -3.869 4.836 7.298 13.19 13.98 -2.022 5.892
3.11 -2.55 0.08793 -2.374 -4.045 -2.11 0.7035 2.418 4.573 10.2 -8.53 -0.9673 2.462 8.178 10.9 -4.573 0.6155
3.115 -5.452 -3.078 -5.276 -4.309 -7.826 -4.792 -1.803 1.671 5.804 -10.82 -5.892 -0.4397 7.123 11.26 -4.924 0.8793
3.12 -8.266 -6.463 -7.562 -3.429 -13.32 -9.497 -4.968 -0.5716 2.726 -11.61 -10.2 -2.374 7.562 10.55 -4.924 3.957
3.125 -10.11 -8.661 -8.793 -3.869 -17.67 -12.44 -6.507 -2.462 0.5276 -13.19 -14.16 -4.748 6.243 4.924 -6.683 4.573
3.13 -9.849 -8.661 -8.354 -5.892 -19.57 -13.01 -5.848 -3.781 -1.363 -16 -17.41 -7.914 1.495 -4.748 -10.29 0.6155
3.135 -7.035 -6.463 -5.979 -7.123 -17.81 -11.08 -3.21 -4.045 -3.166 -17.94 -18.73 -11.26 -5.1 -13.81 -13.89 -5.804
3.14 -2.99 -3.737 -2.33 -5.276 -12.66 -7.694 0.2198 -3.517 -4.792 -16.62 -17.06 -13.81 -10.55 -17.94 -15.56 -10.82
3.145 -0.3517 -2.858 0.7914 -1.143 -6.419 -5.188 3.034 -3.254 -6.243 -11.96 -13.45 -15.48 -13.1 -16.97 -14.95 -12.49
3.15 -1.407 -5.54 1.759 1.979 -1.891 -5.628 4.265 -4.133 -7.518 -6.419 -9.849 -16.36 -13.1 -14.51 -13.45 -10.73
3.155 -5.716 -10.73 0.5276 1.407 -0.8793 -8.661 4.309 -5.76 -8.09 -2.638 -8.002 -16.53 -11.7 -13.37 -12.66 -7.562
3.16 -10.11 -14.82 -0.6155 -2.462 -2.638 -11.78 4.001 -6.991 -7.474 -1.583 -7.914 -15.83 -9.849 -13.54 -13.1 -5.716
3.165 -10.73 -14.55 0.04397 -6.551 -4.573 -12.44 3.649 -7.386 -6.199 -2.286 -9.145 -15.3 -8.705 -13.19 -14.77 -7.562
3.17 -7.035 -10.2 1.935 -7.958 -4.968 -10.64 2.198 -7.87 -5.496 -3.517 -11.17 -17.06 -10.11 -12.22 -18.11 -13.54
3.175 -2.374 -5.408 2.726 -6.595 -4.441 -8.881 -1.363 -9.761 -6.463 -4.924 -14.42 -22.42 -15.04 -12.93 -23.13 -22.42
3.18 -1.495 -4.397 1.011 -4.88 -5.232 -10.02 -6.771 -13.19 -8.793 -7.035 -18.73 -30.25 -22.6 -16.71 -29.02 -32.18
3.185 -5.716 -8.266 -2.198 -4.704 -8.442 -14.47 -11.65 -16.14 -10.51 -10.02 -22.86 -36.58 -28.93 -21.54 -33.59 -39.31
3.19 -12.05 -13.89 -4.397 -5.144 -12.44 -19.3 -13.06 -15.65 -9.233 -12.31 -24.09 -36.76 -29.46 -22.42 -33.68 -39.48
3.195 -15.3 -16.27 -3.21 -3.385 -14.11 -20.09 -9.849 -10.46 -4.617 -11.43 -19.87 -28.49 -22.25 -15.92 -27.35 -31.04
3.2 -12.66 -12.84 0.8354 1.671 -11.39 -14.99 -4.133 -2.946 0.7035 -6.947 -10.82 -14.42 -10.46 -4.748 -16.18 -17.15
3.205 -6.243 -5.936 4.265 7.43 -5.408 -6.947 -0.3517 2.066 3.122 -1.407 -1.143 -0.9673 -0.4397 3.869 -5.1 -4.133
3.21 -0.8793 -0.7914 3.561 9.189 0 -1.451 -1.495 1.539 1.099 1.231 3.869 5.892 2.462 4.221 0.8793 1.407
3.215 -0.4397 -0.8354 -1.143 5.144 0.9233 -1.935 -6.903 -3.429 -3.034 -0.7035 2.374 5.188 -1.055 -2.462 0.4397 -2.374
3.22 -4.66 -5.056 -6.419 -1.715 -2.55 -6.815 -12.62 -8.178 -5.012 -5.1 -3.166 0.7914 -6.507 -9.497 -3.517 -11.26
3.225 -9.409 -8.881 -8.749 -6.331 -7.123 -11.08 -14.68 -8.574 -2.682 -7.738 -7.826 -2.374 -8.793 -10.99 -7.035 -18.2
3.23 -10.9 -8.661 -7.123 -5.892 -9.189 -10.95 -12.27 -4.441 1.979 -6.419 -8.53 -1.935 -6.947 -6.947 -7.65 -20.49
3.235 -8.53 -4.968 -3.781 -2.506 -8.354 -7.255 -8.266 0.3078 4.792 -2.902 -6.507 0 -4.309 -2.726 -6.155 -20.4
3.24 -5.452 -1.803 -2.594 -0.9673 -6.727 -3.957 -6.903 1.363 2.858 -0.4397 -5.188 -0.08793 -5.012 -3.605 -4.924 -20.84
3.245 -4.573 -2.374 -5.672 -4.573 -6.111 -4.309 -9.98 -2.902 -3.166 -1.055 -7.035 -3.869 -10.38 -10.11 -5.276 -22.6
3.25 -5.628 -5.848 -11.12 -11.96 -6.243 -7.562 -15.26 -9.849 -9.936 -3.517 -10.64 -8.969 -16.97 -16.97 -6.067 -25.24
3.255 -5.979 -8.266 -14.55 -17.72 -5.188 -9.453 -18.07 -14.6 -13.72 -4.309 -11.61 -10.9 -20.49 -19.17 -4.748 -26.47
3.26 -3.957 -6.683 -13.59 -17.23 -1.143 -6.419 -15.39 -14.29 -13.1 -0.8793 -6.947 -7.211 -18.99 -16.71 -0.5276 -22.69
3.265 0 -1.671 -9.057 -11.34 4.968 0.8793 -8.002 -9.805 -9.893 5.188 1.935 0.1759 -13.89 -13.01 5.1 -13.81
3.27 3.341 3.254 -3.341 -5.452 9.233 7.562 0.04397 -4.573 -7.386 9.761 10.55 6.771 -7.562 -10.2 9.849 -5.54
3.275 4.133 4.573 1.187 -4.133 8.53 9.013 5.1 -1.451 -7.035 10.2 15.04 9.497 -1.759 -7.035 13.19 -1.935
3.28 2.022 2.022 3.122 -6.991 4.748 5.716 6.331 -0.5716 -7.474 8.793 15.74 8.969 2.99 -1.935 16.44 -0.08793
3.285 -0.1759 -0.5276 3.166 -9.849 3.298 2.814 5.848 0.04397 -6.947 9.761 16.44 8.881 7.211 4.836 21.46 3.869
3.29 0.9673 1.055 4.221 -8.354 7.342 4.836 6.639 2.33 -4.617 14.68 19.87 12.22 11.43 10.64 27.96 7.826
3.295 5.804 6.683 7.782 -1.495 14.82 11.3 9.849 6.463 -0.5276 20.66 25.15 17.85 14.86 12.66 33.59 8.793
3.3 10.46 12.09 11.7 7.342 20.4 17.37 13.59 10.6 4.397 23.39 28.05 21.72 16.36 10.29 35.26 8.266
3.305 11.78 13.28 13.28 12.62 19.96 18.29 14.82 12.22 8.134 20.31 25.41 20.66 15.92 6.947 31.57 7.738
3.31 9.585 10.07 12.53 11.39 13.45 13.32 12.57 10.46 8.53 12.57 18.11 15.21 15.04 7.474 24.97 5.452
3.315 6.331 5.54 11.48 6.463 5.408 6.419 9.057 6.947 6.111 5.1 10.29 8.969 14.51 12.22 19.08 2.374
3.32 4.221 3.166 11.52 3.429 1.715 3.034 7.606 4.617 3.737 2.374 6.419 5.979 14.33 16.71 15.74 2.462
3.325 4.573 4.792 13.63 4.924 3.693 5.232 9.629 5.188 3.737 3.869 7.123 7.474 14.25 16.97 14.07 4.133
3.33 6.507 8.617 17.45 8.398 6.683 9.409 12.97 7.65 6.067 4.924 8.617 10.29 14.25 13.63 11.61 -0.3517
3.335 7.211 10.42 19.61 9.673 5.32 9.98 13.63 8.925 8.881 2.11 6.331 9.497 13.01 9.585 6.067 -12.05
3.34 4.309 7.562 15.52 6.375 -0.5716 5.276 8.925 6.551 9.365 -3.078 -0.8793 2.55 8.53 6.067 -3.078 -22.42
3.345 -0.7914 1.759 5.628 -0.08793 -6.815 -1.583 0.1759 0.7914 5.056 -7.211 -10.11 -8.354 0.7914 2.374 -14.25 -25.59
3.35 -4.748 -3.034 -4.177 -5.584 -9.585 -6.331 -7.87 -5.32 -3.21 -8.53 -17.06 -18.38 -8.002 -2.55 -24.18 -23.74
3.355 -5.452 -4.836 -8.925 -5.979 -8.002 -6.991 -10.77 -8.222 -10.42 -7.914 -19.35 -23.39 -14.77 -8.969 -30.25 -18.64
3.36 -3.605 -3.781 -8.442 -1.011 -3.869 -4.221 -7.738 -6.331 -11.04 -6.859 -17.15 -21.63 -17.15 -14.68 -31.3 -9.585
3.365 -0.4397 -0.7474 -5.32 4.704 -0.1319 -0.3957 -2.11 -1.231 -4.089 -6.859 -12.84 -14.86 -14.07 -15.39 -27.61 -0.5276
3.37 3.078 3.166 -2.022 6.991 1.099 1.979 1.847 3.429 6.243 -7.738 -9.057 -7.123 -7.211 -8.969 -20.84 2.55
3.375 5.892 6.331 -0.7474 5.936 0.4397 2.154 2.374 5.628 14.77 -8.002 -7.298 -2.638 -0.4397 0.8793 -14.33 1.583
3.38 6.683 7.738 -1.627 5.012 -0.08793 1.231 0.7035 5.804 18.25 -6.507 -7.474 -2.638 2.814 8.002 -10.82 2.99
3.385 6.067 8.09 -1.803 6.639 -0.2198 0.7914 -0.4836 6.023 15.96 -4.397 -8.09 -4.66 3.166 9.321 -10.2 6.595
3.39 5.804 8.837 1.099 10.02 -0.6155 1.627 0.3078 7.255 10.11 -3.781 -7.386 -4.66 2.99 7.211 -9.321 7.826
3.395 7.035 10.9 5.056 12.66 -0.4397 4.441 2.946 9.145 4.573 -3.605 -3.605 0.2638 4.221 5.188 -4.836 8.178
3.4 10.2 14.68 6.243 12.66 2.682 10.11 6.243 10.77 2.55 -0.9673 3.869 10.38 7.123 5.452 4.309 13.19
3.405 15.04 19.65 4.88 10.38 9.453 18.03 9.761 12.09 4.441 5.1 13.63 22.42 11.61 8.705 15.83 22.77
3.41 19.43 23.17 4.133 8.442 16.58 24.4 13.45 13.59 8.53 11.61 21.63 31.04 16.71 13.45 25.06 32.01
3.415 19.96 21.63 5.188 8.925 19.52 25.11 16.4 15.26 12.35 14.86 24.36 32.27 20.31 16.71 28.67 38.6
3.42 15.12 14.55 5.936 10.33 16.58 19.48 16.18 15.48 12.93 13.72 21.9 27.17 20.05 16.18 27.26 41.77
3.425 7.738 5.979 3.517 8.442 10.11 11.17 10.33 11.43 7.211 10.73 17.5 20.4 14.86 11.52 24.97 37.81
3.43 2.638 0.9233 -3.385 0.7474 5.1 4.968 -0.9233 1.935 -4.441 9.673 15.12 16.18 4.836 3.517 24.8 25.41
3.435 2.198 1.011 -14.07 -10.33 4.748 3.21 -14.07 -10.51 -17.28 12.13 15.04 14.51 -7.914 -6.419 25.41 10.64
3.44 4.133 3.254 -24.36 -19.48 7.342 3.649 -23.92 -20.84 -24.75 14.86 13.98 11.87 -19.7 -15.74 21.98 0.6155
3.445 3.781 2.77 -28.8 -22.47 6.947 1.451 -27.3 -24.75 -23.92 12.13 7.211 4.309 -26.29 -20.93 10.99 -4.221
3.45 -2.198 -3.693 -25.63 -19.13 -0.4836 -6.683 -24.75 -22.03 -16.97 1.231 -6.595 -9.409 -26.64 -20.4 -6.595 -6.947
3.455 -13.01 -15.04 -18.64 -12.79 -12.79 -18.73 -19.43 -15.92 -9.365 -13.28 -23.3 -25.32 -23.13 -16.18 -24.89 -7.826
3.46 -23.57 -25.98 -12.79 -7.606 -22.91 -28.31 -14.2 -10.29 -5.716 -23.04 -35.09 -36.49 -18.91 -11.78 -36.49 -6.595
3.465 -28.31 -31.13 -9.717 -5.584 -25.24 -30.07 -9.893 -6.683 -6.463 -22.77 -36.4 -37.9 -15.21 -8.705 -37.55 -4.397
3.47 -25.76 -29.63 -8.266 -5.892 -20.05 -24.49 -5.628 -4.309 -8.09 -14.33 -28.14 -30.25 -11.26 -6.067 -30.07 -1.935
3.475 -19.52 -24.93 -7.211 -6.331 -12.53 -16.71 -1.231 -1.803 -6.463 -5.364 -16.88 -19.52 -6.507 -2.814 -20.58 1.759
3.48 -14.6 -21.02 -5.848 -5.496 -8.574 -11.87 2.11 0.9673 -1.319 -2.814 -9.585 -11.7 -1.231 1.231 -14.07 6.155
3.485 -12.84 -18.99 -4.265 -3.429 -9.893 -11.17 3.078 2.858 3.605 -7.738 -8.793 -9.409 2.726 4.573 -11.96 8.705
3.49 -12.4 -17.15 -3.078 -0.9673 -13.19 -12 1.671 2.902 4.924 -14.95 -11.61 -10.82 3.957 5.1 -11.52 8.705
3.495 -10.38 -13.5 -2.418 1.231 -13.63 -10.77 -0.04397 1.979 2.902 -17.59 -12.57 -11.26 3.166 2.902 -9.409 8.002
3.5 -5.628 -7.87 -1.319 2.946 -9.277 -5.936 0 2.11 0.9673 -12.75 -8.09 -6.859 2.99 0.8793 -3.781 8.617
3.505 -0.1759 -1.847 1.187 4.133 -2.198 0.8793 2.374 4.309 2.154 -3.341 0.9673 2.638 5.54 1.935 4.309 10.82
3.51 2.99 2.286 4.485 4.617 3.693 6.463 5.496 7.386 5.584 4.485 10.11 13.37 10.38 5.804 11.87 13.63
3.515 2.99 3.825 7.079 4.704 5.804 8.574 7.43 9.101 7.87 6.243 14.6 20.31 14.6 9.145 16 15.39
3.52 0.9673 3.649 8.31 5.232 3.957 7.474 7.65 8.617 6.683 2.11 13.28 20.75 15.65 8.881 16 15.04
3.525 -0.6155 3.298 9.145 7.079 0.4836 5.32 7.298 7.386 3.781 -3.341 8.53 16 13.72 5.188 13.37 13.28
3.53 -0.1759 4.001 10.38 9.98 -1.363 4.397 7.87 7.738 3.21 -5.452 4.66 10.46 11.26 1.671 10.73 11.87
3.535 2.55 6.023 11.91 12.31 0.1319 5.804 9.673 10.51 7.255 -2.374 4.573 8.442 10.73 2.11 10.2 12.22
3.54 6.155 9.013 12.57 12.57 4.529 9.321 11.56 14.16 13.76 3.957 8.442 11.52 12.31 6.859 12.4 14.25
3.545 9.233 12.05 11.21 10.33 9.453 13.32 12.35 16.05 17.54 9.936 13.63 17.32 14.25 12.75 16.36 17.59
3.55 10.9 13.94 7.87 6.243 12.44 15.56 11.78 14.6 15.04 13.01 17.23 21.72 14.86 15.92 19.96 21.1
3.555 11.26 13.59 4.089 1.891 12.57 14.51 10.68 10.95 7.958 13.01 17.67 21.81 14.07 15.56 21.72 23.39
3.56 10.2 10.99 2.022 -0.6595 10.95 10.86 9.893 7.826 2.11 12.4 16.36 18.64 13.28 13.72 21.72 23.74
3.565 8.266 7.738 2.506 -0.4397 9.98 7.298 9.365 7.123 2.154 13.37 15.48 15.3 13.28 12.49 20.75 22.42
3.57 6.683 6.287 4.441 1.847 11.43 6.331 8.266 8.046 7.167 15.65 16 14.25 13.01 11.7 19.35 19.17
3.575 6.507 7.606 5.54 4.133 14.03 8.002 5.804 7.87 11.74 16.62 16.62 14.42 10.55 9.585 16.97 13.45
3.58 7.386 9.893 4.089 4.397 14.9 9.717 2.154 4.529 11.08 14.16 15.04 12.84 5.276 5.1 12.93 6.331
3.585 7.562 10.24 0.1319 2.066 12.18 8.793 -1.891 -1.495 5.056 9.145 10.64 7.123 -1.231 -0.2638 7.474 0.7035
3.59 5.892 6.947 -4.704 -1.891 7.167 4.573 -5.584 -7.914 -2.286 4.485 5.012 -1.583 -6.243 -3.869 1.759 -2.11
3.595 2.99 1.363 -8.222 -5.672 3.078 -0.9673 -8.354 -12.22 -6.639 2.99 0.7914 -9.849 -8.354 -4.836 -2.726 -3.605
3.6 0.2638 -3.517 -9.453 -7.342 2.11 -4.704 -10.16 -13.59 -6.859 4.836 -0.4397 -14.42 -9.233 -5.804 -5.276 -5.804
3.605 -1.143 -5.584 -9.189 -6.991 3.737 -4.968 -11.17 -13.37 -5.364 7.738 0.5276 -14.95 -11.61 -9.936 -6.595 -10.11
3.61 -1.671 -5.408 -9.365 -6.815 5.408 -3.254 -11.87 -13.63 -5.584 8.617 1.231 -14.33 -16.53 -17.5 -8.266 -16.18
3.615 -2.726 -5.672 -11.17 -8.925 4.704 -2.682 -12.53 -15.12 -8.178 6.331 -0.2638 -15.65 -21.63 -23.92 -10.82 -21.81
3.62 -5.892 -8.53 -13.94 -12.88 1.143 -5.012 -13.19 -16.66 -10.64 2.462 -3.957 -19.08 -22.95 -23.48 -13.37 -23.3
3.625 -10.46 -13.06 -15.34 -15.74 -3.605 -9.101 -13.45 -16 -9.936 -0.6155 -8.002 -21.72 -18.11 -14.68 -14.16 -18.64
3.63 -13.89 -16.05 -13.41 -14.86 -7.738 -12.31 -12.44 -12.27 -6.067 -2.726 -10.64 -20.49 -8.617 -1.935 -12.66 -10.02
3.635 -13.72 -14.73 -8.178 -9.98 -10.24 -12.53 -9.453 -6.551 -1.583 -5.012 -11.26 -14.16 1.143 7.562 -9.409 -1.935
3.64 -9.409 -9.013 -1.759 -3.649 -10.82 -9.057 -4.485 -1.011 0.5276 -7.914 -9.497 -4.309 7.211 9.673 -5.188 2.814
3.645 -2.814 -1.011 3.385 1.187 -8.749 -2.506 1.363 2.726 -0.2198 -9.849 -4.924 6.331 8.969 6.067 -0.2638 4.485
3.65 3.957 6.947 6.419 3.385 -3.429 5.804 6.815 4.748 -2.286 -8.354 2.11 15.74 8.969 2.374 5.276 5.012
3.655 10.02 13.67 8.222 4.397 4.089 14.07 10.9 6.463 -3.166 -3.078 10.11 22.69 10.2 2.638 10.82 6.419
3.66 14.86 18.99 10.42 6.595 10.73 20.31 13.81 9.277 -1.275 3.254 16.09 26.47 13.63 6.331 14.68 8.705
3.665 18.03 22.55 13.59 10.42 12.97 22.86 15.83 13.06 2.77 6.859 17.32 26.91 17.23 9.497 15.56 10.38
3.67 18.99 23.57 16.4 13.59 10.33 21.24 16.97 16.09 6.815 6.067 13.81 24.53 18.29 8.881 13.28 9.233
3.675 17.5 21.5 16.62 13.19 5.672 16.49 16.27 16.31 8.837 2.726 8.354 20.66 15.65 5.188 9.673 5.1
3.68 14.16 17.15 13.41 8.793 2.638 11.08 12.75 12.97 7.958 0.4397 4.748 16.71 10.11 1.143 7.298 -0.5276
3.685 10.11 12.35 8.178 3.078 2.242 6.727 6.463 7.123 4.792 1.231 4.045 13.1 3.517 -1.143 6.771 -5.804
3.69 6.507 8.442 3.21 -0.7474 2.286 3.078 -0.9233 0.7035 0.5716 2.99 3.781 8.178 -2.99 -2.462 5.716 -9.849
3.695 3.341 5.188 0 -1.671 -0.1319 -1.495 -7.079 -4.573 -3.21 2.022 0 -0.08793 -9.145 -5.012 1.055 -13.1
3.7 -0.2638 1.363 -1.451 -1.319 -5.496 -7.738 -10.2 -8.222 -5.628 -2.814 -8.09 -11.52 -14.77 -9.145 -7.474 -16.44
3.705 -4.309 -3.298 -2.066 -2.11 -10.64 -13.67 -10.38 -10.86 -6.991 -8.705 -17.06 -22.42 -19.35 -13.28 -16.71 -20.31
3.71 -7.211 -7.43 -3.122 -5.056 -11.56 -16.4 -9.233 -13.45 -8.53 -11.26 -21.46 -28.14 -22.42 -15.21 -22.25 -24.09
3.715 -7.386 -8.969 -5.144 -9.057 -7.738 -14.55 -8.793 -16.36 -11.39 -9.057 -19.08 -26.91 -23.65 -15.04 -21.98 -27
3.72 -4.836 -7.342 -7.65 -11.65 -2.946 -9.805 -9.673 -18.73 -15.12 -4.836 -12.57 -21.1 -23.3 -14.51 -17.67 -28.31
3.725 -2.286 -4.748 -9.497 -11.34 -2.022 -5.936 -11.21 -19.39 -17.98 -2.99 -7.738 -15.83 -21.72 -14.68 -13.63 -27.61
3.73 -2.638 -4.485 -10.2 -8.793 -6.287 -5.892 -12.35 -17.89 -18.29 -5.716 -8.53 -15.12 -19.35 -14.95 -13.1 -24.71
3.735 -6.859 -8.046 -10.2 -6.243 -12.57 -9.893 -12.75 -15.26 -15.96 -10.99 -14.25 -18.64 -16.44 -13.19 -15.65 -20.31
3.74 -12.75 -13.94 -10.24 -5.628 -16.8 -15.3 -13.19 -13.28 -12.49 -14.68 -20.58 -22.6 -13.54 -8.705 -17.94 -16
3.745 -17.06 -18.91 -10.99 -7.298 -17.23 -19.13 -14.82 -13.54 -10.16 -14.42 -23.48 -23.39 -11.96 -3.869 -17.41 -13.28
3.75 -18.03 -20.75 -12.84 -10.38 -15.3 -20.49 -17.67 -16.22 -9.893 -11.7 -22.34 -20.58 -12.4 -2.462 -14.77 -12.57
3.755 -16.71 -19.92 -15.26 -13.5 -13.81 -20.62 -20.44 -19.79 -11.08 -9.936 -20.05 -16.97 -14.33 -5.54 -12.93 -12.84
3.76 -15.39 -18.73 -16.93 -15.56 -14.16 -20.84 -21.28 -21.85 -12.22 -10.9 -19.26 -15.65 -15.04 -9.936 -13.37 -11.7
3.765 -15.74 -18.91 -16.66 -16.05 -15.3 -21.28 -19.39 -20.8 -12.4 -13.28 -20.14 -16.88 -12.13 -10.29 -15.04 -7.386
3.77 -16.53 -19.79 -14.6 -14.95 -14.95 -20.8 -15.52 -16.8 -11.52 -14.16 -20.49 -18.55 -4.924 -4.573 -15.12 0
3.775 -15.04 -19.21 -11.7 -12.44 -12.05 -18.11 -10.9 -10.9 -9.453 -11.96 -18.2 -17.85 4.485 4.397 -11.43 8.354
3.78 -10.29 -15.39 -8.266 -8.266 -7.342 -12.84 -5.936 -4.177 -5.408 -7.914 -12.49 -13.1 12.49 10.99 -4.573 14.6
3.785 -3.341 -8.574 -3.517 -1.759 -2.022 -5.408 0.08793 2.99 1.055 -3.693 -4.133 -4.485 16.62 11.52 2.99 17.15
3.79 3.781 -0.2638 3.473 6.551 3.517 3.034 7.958 10.33 8.661 -0.1759 5.364 6.067 16.62 7.298 8.969 16.36
3.795 9.761 7.738 12.35 14.64 9.233 11.34 16.84 16.75 14.55 3.254 14.86 16.71 14.51 3.078 12.84 13.98
3.8 14.51 14.64 20.71 19.65 14.33 18.33 24.45 20.97 16.36 7.826 23.3 25.76 13.01 2.814 15.92 11.96
3.805 18.38 19.96 25.59 20.09 17.63 23.21 28.45 22.34 14.73 13.28 29.63 32.18 13.37 7.123 19.35 11.26
3.81 21.28 23.35 25.68 17.02 18.77 25.5 28.49 21.68 12.93 17.59 32.54 35.44 15.3 12.66 22.51 12.13
3.815 22.25 24.09 22.55 13.41 18.47 25.28 26.6 20.97 13.98 18.64 31.3 35.09 17.5 15.83 23.48 13.72
3.82 20.4 21.72 19.7 12.22 17.5 23.13 25.24 21.32 17.28 16.18 27 31.57 18.2 15.12 21.19 14.6
3.825 16.18 16.8 19.21 13.67 16.05 19.87 24.8 21.76 18.91 12.05 21.19 25.41 16 11.26 15.65 12.84
3.83 11.17 11.12 19.92 14.86 13.63 15.78 23.26 19.7 14.86 8.881 15.21 17.06 10.29 5.276 8.442 7.298
3.835 7.211 6.463 18.51 12.49 9.893 11.04 18.38 13.63 5.452 7.562 9.321 7.298 1.583 -1.671 1.143 -1.495
3.84 4.836 3.913 13.32 6.419 5.804 6.375 10.2 5.1 -4.089 7.738 3.605 -2.286 -7.474 -8.178 -4.836 -11.08
3.845 3.693 3.429 6.463 0.4397 3.078 2.902 1.583 -1.935 -7.914 7.826 -1.495 -9.057 -13.63 -12.13 -8.793 -17.67
3.85 2.726 3.957 1.891 -1.275 2.594 1.143 -3.649 -4.045 -4.441 6.595 -5.188 -11.26 -14.51 -11.61 -10.64 -18.82
3.855 1.319 3.913 1.715 1.891 2.902 0.4836 -4.045 -0.9673 2.374 3.254 -6.859 -9.145 -10.2 -6.507 -10.64 -14.68
3.86 -1.143 1.891 4.353 6.903 1.275 -0.6155 -1.143 4.045 7.167 -1.407 -6.595 -4.836 -2.99 0.7035 -9.145 -7.914
3.865 -5.1 -2.462 5.979 9.233 -3.429 -2.99 1.275 7.167 7.782 -5.628 -5.276 -1.231 3.429 6.595 -6.507 -2.022
3.87 -9.585 -7.782 3.737 7.079 -8.969 -5.892 0.4397 6.507 6.243 -7.65 -3.781 -0.08793 6.771 8.442 -3.254 1.055
3.875 -12.84 -11.7 -1.759 2.374 -11.34 -7.562 -3.605 2.99 5.804 -6.771 -2.462 -1.143 6.683 6.595 0 1.583
3.88 -13.28 -12.22 -7.342 -1.143 -8.661 -6.903 -8.793 -0.7914 7.079 -3.605 -1.583 -3.166 4.573 3.517 2.462 0.8793
3.885 -10.64 -9.365 -9.849 -1.847 -3.21 -4.704 -12.53 -3.078 7.606 -0.3517 -1.231 -5.188 2.11 1.847 2.814 0.3517
3.89 -6.595 -5.364 -9.189 -1.319 0.2638 -3.298 -13.5 -3.825 4.748 0.1759 -2.198 -7.65 0.4397 2.198 0.1759 0.6155
3.895 -4.221 -3.473 -7.518 -2.242 -1.363 -4.704 -11.78 -3.913 -0.8354 -2.814 -4.66 -10.9 -0.2638 3.341 -4.836 1.231
3.9 -5.276 -5.188 -6.551 -4.968 -7.386 -8.574 -8.442 -3.737 -5.188 -7.562 -7.298 -13.72 -0.4397 3.693 -9.761 1.935
3.905 -9.057 -9.233 -6.023 -7.123 -13.41 -12.05 -5.012 -2.858 -4.748 -10.38 -7.914 -13.81 -0.2638 2.726 -11.17 2.462
3.91 -12.31 -12.18 -5.012 -6.463 -14.86 -12.22 -2.594 -1.143 -0.1319 -8.881 -5.1 -9.673 -0.08793 0.5276 -7.562 2.99
3.915 -11.78 -11.34 -3.21 -3.385 -10.51 -8.31 -1.583 0.9233 4.177 -3.605 0 -2.374 0.08793 -1.583 -0.7914 3.341
