    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
4.715 -3.341 3.605 -2.154 1.627 0.9233 3.122 -6.507 -4.353 -1.847 4.836 8.002 7.826 -3.429 -3.517 11.26 -2.198
4.72 -6.243 4.089 -4.221 1.451 -0.4836 3.166 -6.859 -4.529 -1.935 3.078 6.859 7.123 -2.55 -2.726 10.82 0.1759
4.725 -5.188 4.704 -6.375 -1.979 -0.1319 4.177 -8.486 -5.54 -2.33 2.198 6.243 7.298 -2.11 -1.495 11.43 1.935
4.73 -2.638 3.298 -7.211 -6.375 0.3517 4.089 -11.21 -7.167 -2.902 1.319 4.924 6.859 -2.902 -0.7914 11.08 1.847
4.735 -1.583 -0.6595 -7.255 -9.013 -0.5276 1.627 -14.64 -9.365 -3.605 -0.7035 1.671 4.397 -5.452 -1.407 8.09 -0.4397
4.74 -3.166 -5.716 -8.266 -8.925 -2.902 -2.726 -18.03 -12.13 -4.617 -4.045 -3.254 -0.08793 -9.145 -3.166 2.11 -4.397
4.745 -5.804 -9.189 -11.12 -7.211 -5.32 -7.255 -20.62 -15.3 -6.199 -8.002 -8.53 -5.54 -12.84 -5.452 -5.188 -8.881
4.75 -6.771 -9.497 -14.68 -6.023 -6.375 -9.805 -21.72 -17.89 -8.266 -11.08 -12.13 -9.849 -15.65 -7.474 -11.61 -13.01
4.755 -4.397 -6.859 -16.05 -5.76 -5.276 -9.145 -20.58 -18.29 -9.453 -11.78 -12.4 -10.99 -16.53 -8.354 -14.77 -16
4.76 0.1759 -2.858 -13.15 -5.232 -2.726 -5.584 -17.32 -15.61 -8.53 -9.936 -9.233 -8.442 -15.65 -8.09 -14.33 -17.85
4.765 4.221 0.7474 -7.298 -3.561 -0.04397 -0.9673 -13.54 -11.12 -5.936 -6.683 -4.573 -3.693 -14.25 -7.65 -11.7 -19.35
4.77 5.012 2.902 -2.55 -1.495 1.539 2.462 -11.21 -7.65 -3.605 -3.517 -0.7914 0.5276 -13.54 -7.914 -8.705 -20.49
4.775 2.814 3.693 -1.891 -0.3517 1.847 3.825 -10.77 -6.683 -2.814 -1.495 0.8793 2.902 -13.19 -8.53 -6.067 -20.22
4.78 -0.08793 3.913 -4.573 -0.3517 1.583 3.693 -10.51 -7.035 -2.99 -0.1759 1.495 3.605 -11.78 -8.266 -3.254 -16.88
4.785 -1.143 4.089 -7.123 -0.6155 1.627 3.429 -8.574 -6.771 -2.99 1.495 2.462 4.045 -8.969 -6.507 0.5276 -10.9
4.79 0.1759 3.913 -6.815 -0.1319 2.198 3.957 -4.836 -4.748 -2.242 3.781 4.397 5.364 -5.452 -3.781 5.012 -3.957
4.795 2.286 2.902 -3.429 1.495 2.814 4.968 -0.8354 -1.495 -0.8354 6.155 6.771 7.386 -2.286 -1.231 8.793 1.759
4.8 2.814 0.9233 0.8354 3.781 2.99 5.408 1.627 1.451 0.5276 7.474 8.178 8.969 0 0.5276 10.55 5.364
4.805 0.1759 -1.715 3.341 4.924 2.242 4.353 1.187 2.374 0.7914 6.947 7.386 8.881 0.7914 0.9673 9.849 6.507
4.81 -4.66 -4.485 2.55 3.429 0.4836 1.671 -2.022 0.7035 -0.7035 5.012 4.397 6.683 0.3517 0 7.562 6.067
4.815 -9.761 -6.947 -0.3517 0.04397 -1.847 -1.715 -6.067 -2.154 -3.034 2.374 0.5276 3.254 -0.4397 -1.143 5.012 5.628
4.82 -12.75 -8.661 -2.726 -2.638 -4.045 -4.66 -8.486 -4.133 -4.309 0 -2.726 -0.2638 -1.055 -1.759 2.814 5.979
4.825 -13.01 -9.541 -3.254 -2.814 -5.452 -6.419 -8.53 -4.485 -4.045 -2.198 -4.836 -3.166 -1.583 -1.583 0.6155 6.243
4.83 -11.17 -9.541 -2.726 -0.6595 -5.892 -7.123 -7.386 -4.265 -3.21 -4.573 -6.155 -5.364 -2.99 -1.583 -2.374 4.748
4.835 -8.705 -8.793 -2.638 2.11 -5.672 -7.342 -6.771 -4.617 -2.682 -7.123 -7.211 -7.035 -5.1 -2.198 -6.243 1.055
4.84 -6.595 -7.43 -3.385 4.001 -5.188 -7.562 -7.211 -5.54 -2.55 -9.057 -8.266 -8.266 -7.123 -2.99 -9.761 -3.869
4.845 -5.1 -5.936 -4.529 4.089 -4.836 -7.782 -8.53 -6.419 -2.55 -9.409 -8.881 -9.145 -8.354 -3.781 -11.87 -8.53
4.85 -4.309 -5.1 -5.364 2.638 -4.66 -7.65 -9.936 -6.815 -2.594 -7.914 -8.617 -9.233 -8.354 -4.221 -11.78 -11.17
4.855 -4.133 -4.968 -5.056 0.8793 -4.133 -6.727 -9.936 -6.111 -2.242 -4.836 -6.595 -8.002 -6.507 -3.781 -9.233 -10.9
4.86 -4.221 -4.529 -2.858 0.4397 -2.594 -4.441 -7.386 -3.825 -1.011 -0.7914 -2.374 -4.748 -2.55 -2.11 -4.748 -7.826
4.865 -4.485 -2.726 0.8354 1.671 -0.08793 -0.8354 -2.462 -0.4397 0.7914 3.254 3.254 0.08793 2.462 0 0.7035 -3.693
4.87 -4.66 0.7035 4.573 3.737 2.462 3.078 2.946 2.814 2.418 6.331 8.442 5.188 6.683 1.671 5.628 -0.3517
4.875 -4.485 4.748 6.771 5.496 3.825 5.979 6.859 5.232 3.473 7.65 11.34 8.617 9.145 2.462 8.969 1.671
4.88 -3.869 7.298 6.727 6.463 3.385 6.815 8.046 6.287 3.913 7.298 11.26 9.409 9.936 2.55 10.2 2.99
4.885 -3.078 6.771 4.573 6.243 1.583 5.408 6.287 5.76 3.517 5.628 8.881 7.826 9.497 2.11 9.673 3.781
4.89 -2.286 3.385 1.187 4.617 -0.3957 2.77 2.682 3.605 2.022 3.781 5.979 5.364 8.354 1.055 8.266 4.045
4.895 -1.495 -0.7035 -1.671 2.198 -1.319 0.3957 -0.5276 0.8793 0.08793 2.902 4.045 3.869 7.386 0.08793 6.947 3.869
4.9 -0.2638 -2.77 -2.462 0.3517 -0.7035 -0.5716 -1.583 -0.8354 -0.9673 3.341 3.341 3.781 7.123 -0.2638 5.979 3.517
4.905 1.495 -1.363 -1.143 -0.2198 0.7474 -0.2638 -0.7035 -0.9673 -0.6155 4.045 2.814 4.045 6.859 0 4.924 2.726
4.91 3.341 2.11 0.4397 -0.04397 1.759 0.08793 0.2638 -0.2198 0.3078 3.517 1.231 2.99 5.804 0.6155 2.99 1.055
4.915 4.397 5.056 0.8354 0 1.583 -0.3078 -0.08793 0.2638 1.099 1.407 -1.319 0.5276 3.781 1.231 0.6155 -1.055
4.92 4.485 5.496 0 -0.2638 0.6155 -1.451 -1.627 0.3078 1.275 -1.319 -3.605 -2.022 1.759 1.671 -1.407 -2.99
4.925 4.045 3.605 -1.143 -0.8354 -0.1319 -2.286 -2.902 0 0.6155 -3.166 -4.221 -3.166 0.2638 1.495 -2.638 -4.748
4.93 4.397 1.319 -1.627 -1.495 0.08793 -1.891 -2.638 -0.3517 -0.5716 -3.166 -3.166 -2.462 -0.7035 0.5276 -2.99 -6.243
4.935 6.243 0.8793 -0.9233 -1.759 1.583 -0.3517 -0.3957 0.04397 -1.495 -1.319 -1.231 -0.7035 -0.7914 -0.6155 -2.99 -6.859
4.94 9.145 3.034 0.9673 -1.407 3.649 1.627 3.166 2.022 -1.055 0.9673 0.5276 0.6155 0.1759 -0.9673 -2.638 -6.243
4.945 11.7 6.375 3.473 -0.9233 5.188 3.034 6.683 5.188 0.7035 2.638 1.495 0.9673 1.935 -0.2638 -2.022 -4.66
4.95 12.22 8.486 5.54 -0.9233 5.364 3.254 8.793 8.31 2.682 2.99 1.671 0.5276 3.693 0.7914 -1.319 -2.814
4.955 10.64 7.958 6.991 -1.231 4.177 2.462 9.717 10.42 4.001 2.286 1.319 -0.1759 5.188 1.847 -0.9673 -0.9673
4.96 8.442 5.408 8.134 -0.5716 2.374 1.451 10.64 11.39 4.529 1.231 0.5276 -0.7035 6.243 2.638 -1.407 0.9673
4.965 7.474 2.858 8.969 1.407 0.9233 0.6595 11.91 11.3 4.353 -0.08793 -0.7035 -1.407 6.595 2.814 -2.902 2.55
4.97 8.442 1.759 8.925 3.561 0.1759 0.04397 12.71 10.07 3.561 -1.671 -2.374 -2.462 6.067 2.638 -4.485 3.517
4.975 10.02 2.198 7.694 4.177 0.1319 -0.6595 12.18 8.178 2.594 -2.902 -3.781 -3.517 5.188 2.286 -4.836 4.221
4.98 10.55 2.946 5.804 2.33 0.2638 -1.539 10.51 6.419 2.022 -3.429 -4.221 -3.957 4.66 2.374 -3.605 5.1
4.985 8.969 2.594 3.693 -1.275 0.1759 -2.462 8.266 4.836 1.583 -3.254 -4.221 -4.133 3.957 2.374 -2.022 6.067
4.99 6.243 0.7035 1.055 -5.408 -0.3078 -3.429 5.848 2.77 0.3078 -3.341 -4.924 -5.012 2.374 1.495 -2.286 5.979
4.995 3.957 -1.803 -2.154 -8.398 -1.055 -4.441 3.385 0 -1.803 -4.485 -7.035 -7.298 -0.3517 -0.1759 -5.188 4.748
5 3.693 -3.605 -5.232 -9.541 -1.803 -5.496 1.275 -2.682 -3.913 -6.859 -9.936 -10.46 -3.341 -1.935 -9.145 2.638
5.005 5.012 -3.825 -7.035 -9.541 -2.418 -6.683 -0.4836 -4.617 -4.88 -9.497 -12.4 -13.28 -5.54 -2.99 -12.05 0
5.01 6.595 -3.078 -6.859 -9.849 -3.034 -7.87 -1.935 -5.232 -4.353 -11.34 -13.37 -14.68 -6.419 -3.078 -12.84 -2.462
5.015 7.474 -2.374 -4.792 -10.64 -3.517 -8.661 -2.242 -4.529 -2.682 -11.26 -12.66 -14.42 -5.716 -2.374 -12.31 -4.221
5.02 8.09 -2.198 -1.627 -10.64 -3.429 -8.354 -0.5716 -2.638 -0.3957 -9.321 -10.9 -13.1 -3.869 -1.231 -12.05 -4.836
5.025 9.321 -1.935 0.9673 -8.793 -2.11 -6.595 2.506 -0.3957 1.143 -6.419 -8.705 -11.43 -2.11 -0.2638 -12.75 -4.836
5.03 11.26 -0.9233 1.627 -5.716 0.3517 -3.429 5.628 1.187 1.231 -3.341 -6.243 -9.321 -1.231 -0.1759 -13.1 -4.748
5.035 12.75 1.099 0.6155 -2.99 3.298 0.2638 7.562 2.242 0.2638 -0.4397 -3.254 -6.067 -1.055 -0.3517 -11.17 -4.045
5.04 12.05 3.341 -0.2638 -1.715 5.584 3.473 8.53 3.605 -0.08793 2.198 0.08793 -1.935 -0.3517 -0.08793 -6.331 -2.022
5.045 8.705 4.485 0.3078 -1.979 6.199 5.056 8.969 5.32 0.6595 4.221 2.814 1.759 1.143 0.7914 -0.7035 0.8793
5.05 3.693 3.737 2.066 -3.21 4.968 4.66 8.837 6.287 1.979 4.748 3.869 3.429 2.462 1.583 2.902 3.341
5.055 -0.4397 1.803 3.429 -4.177 2.814 3.166 8.134 5.672 2.77 3.957 3.429 2.726 2.814 1.935 3.693 4.485
5.06 -1.847 0.1759 3.605 -3.869 1.099 2.022 6.859 3.737 2.77 2.462 2.726 0.9673 2.11 1.847 3.254 4.748
5.065 -0.6155 -0.04397 2.594 -2.506 0.6595 2.066 5.012 1.407 2.286 1.231 2.99 0.3517 0.8793 1.583 3.781 4.836
5.07 1.671 0.7474 0.9233 -1.099 1.143 2.946 2.506 -0.5716 1.451 0.8793 4.221 1.495 -0.2638 1.407 6.155 5.364
5.075 2.902 1.275 -0.6155 -0.3957 1.539 3.649 -0.1759 -1.759 0.4836 1.055 5.012 3.605 -0.7914 1.583 8.793 6.683
5.08 2.11 0.5276 -1.715 -0.08793 0.9233 3.078 -2.506 -2.33 -0.3957 0.7914 3.957 4.836 -0.6155 1.847 9.321 8.002
5.085 -0.08793 -1.495 -3.034 -0.2638 -0.7474 1.099 -4.704 -3.517 -1.847 -0.1759 0.9673 3.781 -0.7035 1.583 6.771 7.826
5.09 -2.99 -4.001 -5.452 -1.363 -3.078 -1.671 -7.562 -6.287 -4.397 -1.935 -2.814 0.7914 -2.374 0 2.286 5.276
5.095 -5.804 -5.936 -8.574 -3.473 -4.924 -4.133 -10.64 -9.673 -7.167 -3.517 -5.716 -2.814 -5.188 -2.286 -1.935 1.759
5.1 -7.914 -6.551 -10.55 -5.496 -5.452 -5.276 -12.13 -11.39 -8.31 -4.221 -6.683 -5.628 -7.65 -4.221 -4.221 -0.9673
5.105 -8.969 -5.848 -9.673 -6.067 -4.485 -5.012 -10.77 -9.893 -6.903 -3.693 -6.067 -7.035 -8.53 -4.924 -4.836 -2.374
5.11 -8.617 -4.133 -6.199 -4.573 -2.682 -3.429 -6.903 -5.804 -3.869 -2.374 -4.397 -6.859 -7.826 -4.485 -4.66 -3.254
5.115 -6.683 -1.671 -1.803 -1.407 -0.7914 -0.9233 -1.935 -1.055 -0.6595 -0.5276 -2.198 -4.836 -5.979 -3.254 -3.869 -4.133
5.12 -3.517 1.231 1.891 2.33 0.6595 2.154 2.242 2.594 1.671 1.583 0.8793 -0.8793 -3.517 -1.759 -2.022 -5.188
5.125 -0.6155 4.177 3.869 5.144 1.759 5.32 4.177 4.089 2.77 3.517 4.66 4.045 -1.671 -0.5276 0.9673 -6.155
5.13 0.2638 6.419 4.001 5.584 2.77 7.87 3.517 3.605 2.814 4.924 8.178 8.617 -0.7914 0.08793 4.221 -6.419
5.135 -1.231 7.562 3.21 3.913 3.913 9.497 1.803 2.638 2.462 5.54 10.38 11.26 -0.4397 0.3517 6.595 -5.54
5.14 -4.221 7.694 2.858 1.891 5.1 10.2 1.363 2.682 2.682 5.54 10.9 11.87 0.4397 0.9673 7.386 -3.078
5.145 -6.155 7.255 3.341 1.187 5.848 10.2 3.034 3.869 3.166 5.276 10.2 10.99 2.198 1.847 7.123 0
5.15 -5.364 6.243 3.693 1.935 5.584 9.585 5.628 4.88 3.034 4.748 8.617 9.673 3.957 2.198 6.595 2.814
5.155 -1.759 4.617 3.034 3.385 4.133 8.178 7.298 4.748 2.022 3.605 6.859 8.354 5.1 2.11 6.155 5.012
5.16 2.638 2.55 1.627 4.485 2.154 5.936 7.035 3.473 0.8354 1.495 4.573 6.683 5.364 1.935 5.188 6.507
5.165 5.1 0.7035 0.04397 4.177 0.4836 3.122 4.573 1.495 0 -1.583 1.935 4.309 4.748 1.847 3.166 6.771
5.17 3.957 -0.3517 -1.319 1.715 -0.3517 0.5276 0.7035 -0.7035 -0.7474 -4.573 -0.7035 1.319 3.078 1.671 0.3517 5.452
5.175 -0.1759 -0.5716 -2.55 -1.847 -0.5276 -1.055 -2.77 -2.506 -1.583 -5.979 -2.286 -0.7914 1.495 1.495 -1.583 3.429
5.18 -5.012 -0.5276 -3.341 -4.441 -0.3517 -1.451 -4.221 -3.122 -2.11 -4.924 -1.935 -1.143 0.9673 1.583 -1.231 2.198
5.185 -7.65 -0.9233 -3.693 -4.485 -0.1759 -0.9673 -3.429 -2.638 -2.066 -2.11 0 -0.08793 1.407 1.495 1.143 1.847
5.19 -7.035 -2.11 -4.001 -2.418 -0.04397 -0.3517 -1.759 -1.891 -1.759 0.8793 2.022 1.055 1.671 0.8793 3.781 1.583
5.195 -4.221 -3.429 -4.133 0 0 -0.2638 -0.8354 -1.583 -1.407 2.902 3.078 1.143 1.143 0 4.573 0.5276
5.2 -1.583 -4.001 -3.781 1.275 -0.08793 -0.9673 -1.319 -1.891 -0.9233 3.254 2.55 -0.08793 -0.08793 -0.8793 3.166 -1.319
5.205 -0.7035 -3.825 -3.21 0.4836 -0.6155 -2.374 -3.166 -2.902 -0.7035 2.55 0.9673 -1.671 -1.935 -1.583 0.6155 -3.869
5.21 -1.583 -3.693 -3.254 -1.627 -1.539 -4.001 -5.672 -4.485 -1.231 1.583 -0.5276 -2.462 -3.781 -2.286 -1.319 -6.155
5.215 -2.726 -4.353 -4.265 -3.429 -2.242 -5.012 -7.255 -5.54 -1.979 1.143 -1.143 -1.671 -4.573 -2.902 -1.495 -6.859
5.22 -2.726 -5.056 -5.012 -3.078 -1.671 -4.397 -6.419 -5.012 -1.891 1.671 -0.4397 0.2638 -3.429 -2.726 -0.1759 -5.628
5.225 -0.9673 -4.309 -4.221 -0.7035 0.6155 -1.891 -3.473 -2.946 -0.6155 2.814 0.9673 2.374 -0.8793 -1.759 1.319 -3.429
5.23 1.319 -1.407 -1.935 1.715 3.649 1.671 -0.5276 -0.7914 0.7474 4.133 2.374 3.605 1.407 -0.6155 1.847 -1.935
5.235 2.55 2.462 0.5716 2.638 5.76 4.441 0.4397 0.08793 1.407 4.836 2.814 3.605 2.462 0.2638 1.407 -1.495
5.24 2.286 5.188 1.803 1.891 5.54 4.968 -1.055 -0.5276 1.143 4.66 2.374 3.078 1.759 0.7035 0.6155 -1.583
5.245 1.143 4.924 0.4836 0.1319 3.254 3.254 -4.309 -2.418 0.1319 3.605 1.495 2.902 -0.2638 0.3517 0.4397 -2.198
5.25 0.08793 2.066 -3.254 -1.979 0.3517 0.7035 -7.87 -4.617 -1.363 2.374 1.055 3.605 -3.078 -0.7914 1.055 -3.254
5.255 -0.2638 -1.275 -7.386 -4.177 -1.407 -0.7035 -9.893 -6.023 -2.77 1.495 1.319 4.924 -5.012 -2.11 2.11 -4.045
5.26 -0.7035 -3.034 -9.233 -5.584 -1.583 -0.3957 -9.409 -5.979 -3.21 1.319 2.022 5.892 -5.276 -2.814 3.166 -3.781
5.265 -1.847 -2.946 -7.914 -5.76 -0.9233 0.5716 -7.386 -5.144 -2.858 1.407 2.286 5.628 -4.221 -2.902 3.781 -2.638
5.27 -3.869 -2.374 -5.452 -4.617 -0.6155 0.6595 -5.936 -4.66 -2.594 1.495 1.407 3.869 -3.517 -2.902 4.045 -1.583
5.275 -5.716 -2.638 -4.221 -2.55 -1.187 -0.8354 -5.936 -4.924 -2.638 1.495 0.1759 1.583 -3.693 -3.078 4.485 -1.143
5.28 -6.419 -3.649 -4.748 -0.1319 -2.286 -3.166 -6.419 -5.012 -2.418 1.671 -0.7035 -0.1759 -4.133 -2.99 4.836 -0.9673
5.285 -5.804 -4.88 -5.496 1.715 -3.781 -5.232 -5.1 -3.473 -1.319 1.319 -1.407 -2.022 -3.341 -1.847 3.517 -0.2638
5.29 -5.628 -6.683 -3.957 2.814 -6.287 -7.298 -0.3078 0.5276 0.8354 -0.7914 -3.517 -5.716 0 0.5276 -0.7914 2.286
5.295 -8.53 -10.42 1.583 4.221 -10.64 -10.68 8.574 7.255 4.397 -5.628 -8.442 -12.49 6.507 4.573 -8.354 8.53
5.3 -15.21 -16.62 10.6 7.518 -16.4 -15.83 20.14 15.96 9.145 -11.7 -15.21 -21.02 15.21 9.849 -16.27 18.03
5.305 -23.57 -23.26 19.57 12.27 -21.06 -20.84 30.43 23.92 13.72 -16 -20.4 -27 22.95 14.6 -20.14 27.35
5.31 -29.02 -26.34 23.87 15.65 -21.46 -22.2 34.69 27.74 15.74 -14.77 -19.79 -25.85 26.2 16.62 -16.62 31.74
5.315 -26.91 -22.25 21.19 14.77 -15.87 -17.19 30.47 25.28 14.03 -7.298 -11.87 -15.83 23.48 15.21 -5.979 28.93
5.32 -16 -11.12 13.1 9.585 -5.848 -6.551 19.39 17.28 9.277 3.429 0.3517 -0.6155 16.36 10.99 7.035 19.96
5.325 0 2.33 3.781 2.726 4.353 5.144 6.111 6.815 3.341 11.7 10.9 12.93 7.474 5.54 15.83 8.617
5.33 14.51 12.18 -2.638 -2.022 10.46 12.71 -4.177 -2.154 -1.627 13.28 14.42 18.99 -0.08793 0.7914 16.44 -1.143
5.335 21.54 15.3 -3.737 -2.594 10.86 13.81 -8.09 -6.551 -3.913 8.09 10.55 16.53 -4.573 -1.935 9.936 -6.419
5.34 19.7 13.45 0.04397 0.4397 7.474 10.24 -5.672 -5.452 -3.078 0.1759 3.429 9.409 -5.628 -2.11 1.143 -7.211
5.345 12.84 10.82 5.584 3.957 3.825 6.155 -0.7914 -1.495 -0.7474 -5.628 -1.759 3.166 -5.1 -1.055 -4.748 -6.243
5.35 6.771 10.42 8.793 4.748 2.33 4.353 1.539 1.231 0.4836 -6.771 -2.55 0.7035 -5.012 -0.5276 -5.804 -6.155
5.355 5.628 11.96 7.562 2.374 3.122 4.968 -0.7474 0.3957 -0.3517 -4.309 -0.08793 1.495 -6.155 -1.319 -3.341 -7.562
5.36 9.409 13.15 3.166 -0.7914 4.617 6.067 -5.979 -3.298 -2.594 -0.7035 2.814 3.078 -7.562 -2.814 0 -9.233
5.365 14.6 12.09 -1.583 -2.594 5.276 5.936 -10.6 -7.43 -4.66 2.11 4.133 3.693 -8.53 -4.133 2.11 -9.673
5.37 17.32 8.969 -4.485 -2.638 4.88 4.529 -12.09 -9.893 -5.628 3.957 4.045 3.341 -8.53 -4.748 3.078 -8.53
5.375 16 5.584 -4.924 -1.979 4.353 3.21 -10.11 -9.629 -5.1 5.452 3.869 3.166 -7.386 -4.133 4.045 -5.892
5.38 12.22 3.649 -3.649 -1.495 4.573 3.078 -6.111 -7.035 -3.166 6.947 4.66 3.605 -4.924 -2.286 5.188 -2.374
5.385 8.354 3.21 -2.154 -1.539 5.32 3.869 -2.418 -3.781 -0.7474 7.826 5.54 4.133 -2.022 -0.08793 6.155 0.6155
5.39 5.54 3.122 -1.495 -2.154 5.452 4.265 -0.7914 -1.583 0.8354 7.211 5.188 3.605 0.1759 1.319 5.804 2.11
5.395 3.517 2.462 -1.539 -3.034 3.957 3.254 -1.099 -1.011 1.363 5.188 3.429 2.022 1.055 1.583 3.957 1.935
5.4 1.319 1.451 -1.187 -3.473 1.143 1.011 -2.066 -1.363 1.231 2.462 0.9673 0.2638 0.6155 0.7914 1.055 0.6155
5.405 -0.9673 0.6595 -0.2198 -3.078 -1.627 -1.275 -2.77 -2.154 0.5716 -0.08793 -1.319 -0.8793 -1.143 -0.7035 -2.374 -1.495
5.41 -2.462 0.2198 0.6155 -1.979 -2.946 -2.682 -3.166 -3.341 -0.5276 -2.11 -3.166 -1.759 -3.957 -2.902 -5.979 -4.309
5.415 -2.198 -0.08793 0.7474 -0.4836 -2.198 -2.638 -3.034 -4.353 -1.803 -3.781 -4.66 -2.726 -6.507 -4.836 -9.497 -6.595
5.42 -0.1759 -0.2638 0.5716 1.231 0.08793 -1.495 -1.935 -4.265 -2.154 -5.1 -5.979 -3.957 -7.562 -5.716 -12.49 -7.386
5.425 2.462 0 0.7474 2.33 2.55 0.08793 0 -2.814 -1.319 -5.979 -6.595 -5.012 -7.035 -5.452 -14.07 -6.947
5.43 4.309 0.7914 1.099 1.935 3.781 1.407 1.407 -0.7035 0.08793 -6.067 -5.979 -5.188 -5.892 -4.573 -13.54 -5.892
5.435 4.748 1.979 1.143 0.6155 3.385 2.022 1.407 1.055 1.583 -4.924 -4.045 -4.221 -4.485 -3.166 -10.73 -4.309
5.44 4.221 2.682 0.7474 0.2198 2.066 1.847 0.2638 2.242 2.858 -2.902 -1.319 -2.55 -2.726 -1.407 -6.331 -1.935
5.445 3.166 2.198 0.3078 1.891 0.7474 1.011 -1.099 2.726 3.385 -0.5276 0.8793 -1.143 -0.5276 0.4397 -1.759 1.055
5.45 1.407 0.1759 0.2198 4.353 -0.1319 -0.2638 -1.979 2.374 2.506 1.407 1.759 -0.8793 1.407 1.583 1.759 4.133
5.455 -1.231 -2.594 0.8354 5.276 -0.8354 -1.759 -1.847 1.627 0.5276 2.814 1.319 -1.407 2.814 1.935 3.957 6.771
5.46 -4.485 -5.144 2.022 3.561 -1.715 -3.034 -0.9673 1.099 -1.319 3.517 0.6155 -1.935 3.341 1.583 5.188 8.793
5.465 -7.035 -6.595 2.594 0.1759 -2.858 -3.781 -0.5276 0.7914 -2.374 3.869 0.2638 -2.022 2.902 0.9673 5.892 9.761
5.47 -7.65 -6.903 1.539 -2.462 -3.649 -3.737 -1.363 0.2198 -2.462 3.957 0.4397 -1.583 1.847 0.3517 6.331 9.409
5.475 -6.155 -6.287 -0.6595 -2.11 -3.341 -2.902 -2.77 -0.3957 -1.583 4.045 1.143 -0.9673 1.231 0.3517 6.595 8.442
5.48 -3.605 -4.836 -2.022 1.495 -1.715 -1.495 -3.21 -0.4836 0 3.957 1.847 -0.3517 1.847 0.9673 6.243 7.298
5.485 -2.198 -2.946 -1.275 5.848 0.5276 -0.2638 -2.374 0 1.407 3.166 2.022 0 2.902 1.319 4.924 5.364
5.49 -3.605 -1.451 0.5716 7.123 1.935 -0.08793 -1.671 0.04397 1.671 1.231 0.9673 -0.08793 2.902 0.7035 2.374 2.11
5.495 -7.562 -1.099 1.539 4.221 1.451 -1.187 -2.462 -0.8793 0.7474 -1.671 -0.9673 -0.5276 1.495 -0.7035 -0.6155 -2.022
5.5 -11.7 -1.759 0.6595 -0.4397 -0.6595 -2.902 -4.792 -2.418 -0.2198 -4.748 -3.254 -1.231 -0.3517 -1.847 -3.341 -5.804
5.505 -13.1 -2.638 -1.407 -3.385 -3.254 -4.089 -7.342 -3.825 -0.5716 -6.683 -4.924 -1.847 -1.671 -2.022 -4.836 -8.354
5.51 -10.55 -2.946 -3.21 -3.122 -4.88 -4.001 -8.661 -4.748 -0.3517 -6.947 -5.364 -2.198 -2.198 -1.495 -5.012 -9.936
5.515 -5.1 -2.374 -3.473 -0.6595 -4.968 -2.858 -7.958 -4.968 -0.08793 -5.804 -4.485 -2.022 -2.022 -1.143 -4.045 -10.9
5.52 0.2638 -1.495 -2.022 1.715 -3.825 -1.539 -5.54 -4.397 0 -4.133 -2.726 -1.319 -1.671 -1.231 -2.55 -11.43
5.525 2.638 -1.011 -0.2638 2.154 -2.198 -0.7914 -2.946 -3.385 -0.3517 -2.638 -0.8793 -0.08793 -1.935 -2.022 -0.7914 -11.52
5.53 0.7035 -1.231 0.2638 0.3957 -0.8793 -0.5716 -1.627 -2.682 -1.319 -1.319 0.7914 1.319 -2.638 -2.99 1.231 -10.9
5.535 -4.133 -1.407 -0.4836 -1.847 0 -0.04397 -1.231 -1.935 -2.11 0.3517 2.726 3.254 -2.55 -2.902 3.869 -8.705
5.54 -8.53 -0.3078 -1.099 -2.33 0.9673 1.627 -0.4397 -0.4836 -1.759 3.166 5.54 5.716 -0.4397 -1.143 7.386 -4.485
5.545 -9.145 2.11 -0.7035 -0.6595 2.198 4.397 1.187 1.495 -0.4397 6.859 9.057 8.442 2.902 1.407 11.52 0.4397
5.55 -5.54 4.792 -0.1759 1.187 3.254 6.991 2.858 2.902 0.4836 10.2 12.05 10.73 5.628 3.166 15.21 4.397
5.555 0.3517 5.892 -0.5716 1.363 3.561 7.914 3.298 2.77 0.3517 12.13 13.19 11.61 6.331 3.341 17.32 6.419
5.56 5.276 4.836 -1.891 -0.5276 2.77 6.595 2.154 1.363 -0.6155 11.61 11.96 10.73 5.012 2.286 16.97 6.683
5.565 7.035 2.374 -3.078 -3.473 1.055 3.649 0 -0.4397 -1.759 8.53 8.53 7.914 2.55 0.9673 13.72 5.452
5.57 5.892 0 -3.517 -5.936 -0.7474 0.3078 -2.462 -2.154 -2.638 3.693 4.045 3.957 0.1759 0 8.266 3.166
5.575 3.517 -0.9673 -3.166 -6.683 -2.022 -2.11 -4.309 -2.99 -2.902 -1.583 -0.1759 0 -1.143 -0.2638 2.286 0.7035
5.58 2.022 -0.4397 -2.462 -5.1 -2.198 -3.21 -4.748 -2.682 -2.33 -5.979 -3.429 -2.814 -1.143 0 -2.462 -1.055
5.585 2.022 0.8354 -2.022 -1.935 -1.627 -3.21 -3.957 -1.759 -1.539 -8.793 -5.54 -4.397 -1.143 0 -5.716 -2.814
5.59 2.638 1.891 -1.891 1.231 -1.055 -2.858 -2.77 -1.231 -1.407 -10.29 -7.298 -5.452 -2.462 -1.143 -8.354 -5.716
5.595 3.078 2.242 -1.187 3.561 -0.9673 -2.726 -1.495 -1.143 -1.891 -11.26 -8.793 -6.595 -5.188 -3.166 -11.87 -10.29
