    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
24.375 1.348 2.067 7.281 3.416 0 0.04494 4.449 10.02 2.235 -0.809 -4.643 -1.462 3.181 -0.5393 -9.978 3.596
24.38 0.2697 2.202 3.191 1.079 -0.3146 0.5393 0.8989 4.36 -0.9888 -0.7191 -3.267 -2.064 -0.9458 -4.404 -9.438 -1.169
24.385 0.4494 2.292 -2.157 -1.438 0.2247 1.843 -0.8539 -1.438 -3.138 1.618 0.9458 -0.3439 -3.009 -6.022 -4.764 -2.787
24.39 1.169 2.157 -5.034 -2.022 1.348 3.056 -0.04494 -3.865 -2.794 3.865 4.643 1.204 -2.407 -4.494 -0.3596 -1.528
24.395 1.618 2.157 -3.371 0.08989 2.292 3.056 1.663 -2.787 -0.7738 3.775 4.987 0.08598 -0.8598 -1.888 -0.1798 -0.5393
24.4 1.528 2.787 1.303 3.461 2.472 2.112 2.022 -0.9438 -0.4729 1.438 1.978 -3.869 -1.376 -1.708 -4.045 -2.517
24.405 2.067 3.82 5.573 5.483 1.798 1.169 0.2697 -1.124 -3.826 -1.348 -1.634 -8.254 -4.815 -5.124 -8.719 -6.652
24.41 3.506 4.27 6.472 4.854 0.8539 0.6742 -2.292 -3.371 -7.996 -2.607 -3.439 -10.23 -8.168 -8.989 -10.7 -9.438
24.415 4.854 3.191 3.865 2.247 0.1798 0.1798 -3.685 -5.213 -8.383 -1.258 -2.407 -8.77 -7.566 -8.899 -8.899 -7.461
24.42 4.854 0.2247 0.1798 -0.3596 -0.6292 -0.7191 -3.281 -4.27 -4.256 1.348 0.3439 -4.471 -2.665 -4.045 -4.674 -0.7191
24.425 3.056 -3.91 -1.933 -1.708 -2.292 -2.067 -2.202 -0.9888 0.7308 3.146 2.579 0.172 2.837 1.708 -0.8989 6.292
24.43 0.1798 -7.371 -1.573 -1.348 -4.449 -3.371 -2.112 1.978 3.267 2.787 2.579 3.095 5.331 4.584 0.2697 9.348
24.435 -1.708 -8.045 0.4494 0.2697 -5.708 -3.506 -2.831 2.787 3.095 0.809 0.6019 3.611 4.471 4.315 -0.6292 7.82
24.44 -0.9888 -5.618 2.697 2.202 -5.079 -1.663 -2.517 2.112 1.892 -0.8989 -1.032 3.439 2.665 2.966 -1.708 5.213
24.445 1.618 -2.517 3.91 3.371 -3.236 1.573 0.1798 1.798 1.505 -1.348 -1.204 3.869 2.407 2.697 -1.708 4.764
24.45 3.775 -1.573 3.551 2.831 -1.573 4.225 4.36 2.742 3.181 -0.9888 -0.2579 4.557 4.041 4.225 -1.348 6.562
24.455 3.506 -3.281 2.292 0.8989 -1.034 4.539 7.551 4.36 6.105 -0.4494 0.5159 4.729 6.019 6.112 -1.169 8
24.46 1.438 -5.438 1.438 -1.303 -1.483 2.876 7.775 5.303 7.308 -0.3596 0.3439 4.213 5.761 6.292 -0.809 6.831
24.465 0.1798 -5.798 1.708 -2.427 -1.933 0.5393 4.899 4.539 4.643 -0.4494 -0.4299 3.353 2.235 3.685 0.2697 3.326
24.47 0.9888 -4.135 2.787 -1.933 -1.393 -1.438 0.4045 2.067 -0.08598 -0.5393 -1.462 1.978 -2.579 -0.1798 1.708 -0.3596
24.475 2.607 -2.337 3.236 -0.5393 0.04494 -3.146 -3.82 -1.438 -3.611 -0.08989 -2.064 0.08598 -6.019 -2.876 3.056 -1.978
24.48 2.787 -2.517 2.022 0.1348 1.169 -4.719 -6.337 -4.944 -4.729 0.4494 -1.634 -1.548 -7.05 -4.045 3.596 -1.888
24.485 0.4494 -5.258 -0.5843 -0.6742 0.7191 -6.022 -6.742 -7.461 -4.901 0.1798 -0.5159 -2.493 -6.878 -5.124 2.697 -2.067
24.49 -2.966 -8.584 -3.191 -2.427 -1.213 -6.876 -5.573 -8.315 -4.901 -1.618 -0.4299 -3.095 -6.534 -6.472 -0.08989 -4.135
24.495 -5.213 -9.438 -3.865 -3.371 -3.236 -7.056 -3.82 -7.056 -4.213 -4.584 -2.235 -4.041 -5.589 -6.652 -4.315 -6.921
24.5 -4.764 -7.011 -2.292 -2.382 -4.315 -6.607 -2.607 -4.045 -3.138 -7.101 -5.503 -5.331 -3.783 -4.944 -8.27 -7.64
24.505 -2.966 -3.73 0 -0.3596 -4.629 -6.157 -2.787 -0.8989 -2.622 -8.18 -8.598 -6.706 -1.72 -2.607 -10.43 -5.393
24.51 -2.247 -2.742 0.764 0.8539 -4.764 -6.337 -4.449 0.809 -2.45 -7.461 -10.06 -7.824 -0.4299 -0.8989 -10.43 -1.798
24.515 -3.865 -4.315 -0.3596 0.5393 -4.539 -6.697 -5.888 0.9888 -1.72 -5.393 -9.028 -7.738 0 -0.4494 -8.36 0.4494
24.52 -6.112 -5.798 -1.933 -0.5843 -3.461 -5.843 -5.169 0.9888 -0.6019 -3.056 -5.417 -5.675 -0.08598 -0.809 -4.584 0.3596
24.525 -6.112 -4.809 -1.933 -1.213 -1.438 -3.326 -2.157 1.663 -0.04299 -1.258 -0.8598 -2.235 -0.5159 -1.258 -0.9888 -1.079
24.53 -3.506 -1.573 -0.3596 -0.6292 0.7191 -0.764 0.5843 2.112 0.08598 -0.9888 2.235 0.2579 -0.7738 -1.079 0.5393 -2.157
24.535 -0.6292 1.573 0.809 0.4045 1.798 -0.4045 0.4045 0.6292 0.3869 -1.888 2.579 0.3439 -0.4299 0.1798 -0.2697 -1.798
24.54 -0.08989 2.427 0.1798 0.8989 1.079 -2.562 -2.831 -2.966 0.2149 -3.416 1.118 -1.376 -0.4299 1.169 -1.978 -0.7191
24.545 -1.708 1.124 -1.843 0.4494 -0.6742 -4.989 -6.247 -6.876 -1.462 -4.854 -0.172 -2.837 -1.634 0.1798 -2.607 -0.6292
24.55 -3.416 0.2697 -3.191 -0.1798 -1.483 -5.034 -6.742 -8.719 -3.74 -5.663 -0.172 -2.837 -3.611 -2.247 -1.888 -1.978
24.555 -2.787 2.697 -2.427 -0.2247 0.2697 -1.708 -3.685 -7.775 -4.944 -5.393 0.9458 -1.29 -4.987 -4.045 -0.4494 -3.506
24.56 0.5393 8.225 -0.4045 0.08989 3.865 3.191 0.1348 -5.618 -4.944 -4.045 2.235 0.6878 -4.557 -4.045 0.7191 -2.697
24.565 4.315 13.26 0.4494 -0.1348 6.427 6.517 1.213 -4.539 -4.6 -2.517 2.665 2.149 -2.923 -2.607 0.8989 0.809
24.57 5.483 14.16 -1.213 -1.348 5.888 5.798 -1.169 -4.989 -3.439 -1.618 1.29 2.235 -0.5159 -0.5393 0.08989 5.573
24.575 3.416 11.19 -3.775 -2.157 3.011 2.067 -3.955 -4.494 -0.2149 -1.348 -0.6019 1.634 2.493 2.067 -0.5393 8.989
24.58 0.5393 7.73 -3.955 -0.764 0.3596 -0.9438 -3.326 -0.6742 4.041 -0.8989 -1.29 1.978 5.503 4.494 0.5393 9.618
24.585 -0.3596 6.697 -0.1348 2.787 0 -0.5843 1.124 5.663 6.534 0.3596 0.2579 3.697 6.878 5.303 3.056 7.64
24.59 0.8989 8 5.213 6.472 1.798 2.517 5.663 10.25 5.847 2.157 2.923 5.503 5.933 4.135 5.303 4.404
24.595 2.427 9.169 8.045 7.596 4.225 5.708 6.292 9.348 2.966 3.865 4.729 5.675 3.439 1.978 5.843 1.798
24.6 2.157 7.865 6.067 5.348 5.393 6.831 2.787 3.64 -0.6878 5.213 4.815 4.213 0.3439 -0.1798 4.854 0.5393
24.605 0 3.865 0.9888 1.034 4.764 6.157 -1.124 -2.427 -3.998 5.753 3.525 1.978 -2.579 -2.157 3.236 -0.08989
24.61 -2.247 -0.5843 -3.416 -2.787 3.596 5.169 -1.933 -4.809 -5.675 6.022 1.548 -0.172 -5.073 -3.955 1.798 -1.528
24.615 -3.326 -2.652 -4.944 -4.719 3.506 4.899 0.8539 -2.876 -5.331 6.382 -0.172 -2.064 -6.706 -4.854 0.8989 -4.135
24.62 -3.146 -1.393 -4 -5.124 4.449 5.528 4.584 0.6292 -4.385 7.281 -0.8598 -3.095 -7.136 -5.034 0.7191 -6.112
24.625 -2.607 1.393 -2.697 -4.989 5.034 6.337 6.292 2.742 -3.955 8.09 -0.6019 -2.923 -6.191 -4.045 0.9888 -5.843
24.63 -2.427 3.596 -2.022 -4.27 4.494 6.607 5.753 3.101 -2.708 7.91 -0.08598 -1.72 -3.095 -1.169 1.079 -2.607
24.635 -2.247 4.944 -0.764 -1.933 3.551 6.831 5.303 3.73 1.118 6.921 0.3439 0.08598 2.149 3.596 1.258 2.067
24.64 -0.6292 6.562 2.472 2.292 3.461 7.82 6.787 6.112 6.105 5.483 1.376 2.493 7.308 8.18 2.067 5.843
24.645 2.787 8.629 6.966 6.697 4.225 9.348 8.989 8.629 8.34 3.865 2.837 4.987 8.856 9.079 3.685 6.562
24.65 6.562 9.888 9.528 8.584 4.809 9.483 8.629 8.09 6.448 1.888 4.041 6.191 6.019 5.753 5.303 3.955
24.655 8.27 9.213 7.775 6.697 4 6.876 4.315 3.461 2.708 -0.2697 4.127 5.589 1.462 1.169 6.112 0.4494
24.66 7.101 6.697 2.652 2.562 1.573 2.427 -1.663 -2.157 0.129 -1.978 3.267 4.041 -1.29 -1.079 6.382 -1.169
24.665 4.764 3.73 -1.933 -0.809 -1.528 -1.438 -5.618 -4.764 0 -2.876 2.149 2.579 -0.9458 -0.2697 6.112 -0.2697
24.67 3.236 1.933 -2.831 -1.573 -3.82 -3.326 -5.663 -3.011 1.978 -2.697 0.9458 1.29 1.118 2.067 5.034 1.258
24.675 3.416 2.247 0.04494 -0.1798 -4.36 -3.416 -3.056 0.8539 4.471 -2.067 -0.3439 0.08598 3.009 3.865 3.506 1.708
24.68 4.404 3.775 4.27 1.303 -3.91 -2.831 -0.04494 3.685 5.374 -1.528 -1.032 -0.3439 3.439 3.865 2.787 1.528
24.685 4.494 4.36 7.191 1.753 -3.73 -2.247 2.337 4.404 4.342 -1.079 -0.3439 0.6878 3.267 3.056 4.045 2.337
24.69 2.427 2.876 8.135 1.528 -3.685 -1.213 4.764 4.404 3.955 -0.08989 2.064 3.181 4.557 3.865 6.921 5.393
24.695 -1.169 0.4944 7.775 1.843 -2.157 1.303 7.73 5.438 6.234 2.876 6.191 6.448 8.082 7.371 10.61 9.798
24.7 -4.674 -0.7191 6.382 2.292 1.618 5.708 9.708 6.562 9.071 8 11.09 9.2 11.09 10.79 13.84 12.58
24.705 -6.202 -0.4045 2.607 0.7191 6.382 10.11 7.551 4.404 7.953 13.21 14.7 9.802 9.716 9.708 14.83 10.52
24.71 -5.933 -0.04494 -4.944 -4.674 9.213 11.1 -0.5393 -3.236 1.849 15.28 14.44 6.964 2.751 3.056 12.31 3.146
24.715 -5.034 -1.258 -15.15 -12.67 7.82 6.742 -12.22 -14.38 -5.761 12.76 9.716 1.118 -5.933 -5.483 7.011 -6.112
24.72 -4.584 -4.494 -23.78 -19.15 2.157 -1.124 -21.98 -23.19 -10.66 6.562 2.579 -5.159 -11.61 -11.06 1.528 -12.49
24.725 -4.674 -8.944 -26.61 -20.27 -5.258 -8.809 -25.12 -24.67 -10.96 -0.08989 -3.697 -9.028 -11.78 -11.33 -1.978 -13.66
24.73 -4.584 -12.81 -22.92 -15.46 -10.97 -13.08 -21.39 -18.83 -7.136 -4.944 -7.136 -9.716 -7.566 -6.921 -3.596 -10.43
24.735 -4.045 -14.34 -15.91 -7.73 -12.67 -13.44 -13.98 -9.843 -1.247 -6.831 -7.824 -8.168 -1.634 -0.4494 -4.315 -5.573
24.74 -2.966 -13.3 -9.843 -1.258 -10.92 -11.33 -6.652 -2.292 3.74 -6.831 -7.05 -5.847 3.181 4.944 -5.303 -1.528
24.745 -1.888 -11.37 -6.876 1.753 -8.09 -8.764 -0.9888 2.022 6.362 -6.472 -6.362 -4.127 5.933 7.64 -6.831 0.809
24.75 -1.708 -10.47 -6.022 2.247 -5.933 -7.101 3.461 4.494 7.996 -6.202 -6.191 -3.525 7.48 8.629 -8.539 2.157
24.755 -2.517 -10.7 -4.674 2.472 -4.404 -5.978 7.64 7.281 10.49 -4.764 -5.589 -3.181 9.286 9.438 -8.809 3.146
24.76 -3.506 -10.83 -1.483 3.73 -2.472 -3.955 11.69 11.06 13.07 -1.079 -2.923 -1.376 11.09 10.52 -5.933 4.584
24.765 -3.056 -9.528 2.787 5.258 0.04494 -0.2697 14.52 14.43 13.11 3.955 2.064 2.665 11.44 10.61 -0.5393 6.112
24.77 -0.8989 -6.697 6.382 5.843 2.787 3.91 15.42 15.55 10.36 8.09 7.394 7.394 9.802 9.348 4.494 7.101
24.775 1.978 -2.921 8.36 5.573 4.854 7.101 15.06 14.38 7.05 9.348 10.49 10.49 7.48 7.64 6.652 7.371
24.78 4.404 0.6292 9.483 5.528 5.663 8.854 15.06 12.63 4.729 7.73 10.66 11.09 5.675 5.933 5.753 7.371
24.785 5.663 2.607 10.38 6.337 5.258 9.708 16.04 11.78 3.052 4.674 9.286 10.23 4.557 3.865 3.056 7.011
24.79 5.393 2.427 10.52 7.101 4.315 10.16 16.99 11.55 1.849 1.798 7.566 8.942 3.697 1.708 0.3596 6.202
24.795 4.045 0.809 8.719 6.292 3.506 9.933 16.13 10.74 1.247 0 6.534 7.824 3.009 0.1798 -1.348 5.124
24.8 2.067 -1.258 5.213 3.64 2.472 8.584 12.76 8.629 0.7738 -1.258 5.675 6.878 2.579 -0.1798 -2.247 4.135
24.805 -0.08989 -3.596 1.618 0.4944 0.2697 5.753 7.596 5.663 -0.4299 -2.966 3.869 5.073 1.806 -0.2697 -3.506 2.966
24.81 -2.337 -6.202 0.04494 -0.8539 -2.966 1.618 2.247 3.056 -1.849 -5.213 0.2579 1.548 0.6019 -0.5393 -6.022 1.169
24.815 -4.225 -8.404 1.169 0.5843 -6.022 -2.472 -1.663 1.663 -2.407 -6.921 -4.299 -2.493 -0.6878 -1.169 -8.719 -1.348
24.82 -4.584 -8.989 3.73 3.685 -7.64 -4.899 -3.506 1.483 -2.622 -6.921 -7.394 -4.815 -2.149 -2.427 -9.528 -4.045
24.825 -2.697 -7.82 5.573 6.022 -7.73 -4.944 -3.73 1.618 -3.998 -5.663 -7.652 -3.955 -3.869 -4.315 -7.64 -6.382
24.83 0.7191 -5.663 5.169 5.978 -7.146 -4.135 -3.73 0.7191 -6.234 -4.854 -6.019 -1.462 -5.761 -6.022 -4.764 -8.449
24.835 3.955 -3.64 3.011 4.09 -6.472 -4.225 -4.539 -1.573 -7.609 -5.573 -4.557 -0.08598 -7.05 -6.742 -3.326 -10.43
24.84 5.124 -2.562 0.8539 2.067 -5.978 -5.438 -5.888 -4.449 -7.824 -6.921 -3.955 -0.6019 -7.652 -6.652 -3.865 -12.4
24.845 3.865 -2.652 -0.1348 0.8989 -5.124 -6.382 -6.652 -6.562 -7.781 -7.461 -3.267 -1.892 -7.91 -6.742 -5.124 -13.66
24.85 1.079 -3.596 -0.4494 0.1348 -3.371 -5.888 -6.067 -7.236 -7.351 -5.933 -1.806 -2.235 -7.652 -7.101 -5.483 -13.39
24.855 -1.888 -4.315 -1.034 -1.258 -0.9888 -4.27 -4.36 -6.652 -5.761 -2.966 0.2579 -1.118 -6.362 -6.831 -3.955 -10.88
24.86 -3.865 -4.27 -2.067 -3.596 0.5843 -3.101 -2.697 -5.798 -3.826 -0.4494 1.548 0.172 -4.471 -6.022 -0.9888 -6.472
24.865 -4.584 -3.82 -2.921 -5.843 0.04494 -3.91 -2.517 -5.708 -3.697 -0.3596 0.172 -0.5159 -3.955 -5.933 1.348 -2.427
24.87 -4.225 -3.011 -2.876 -6.562 -2.022 -6.697 -4.315 -6.831 -5.546 -3.056 -4.299 -4.471 -5.761 -7.281 1.169 -0.8989
24.875 -2.966 -0.809 -1.708 -5.079 -3.326 -9.213 -6.517 -8.18 -7.566 -6.472 -9.63 -9.974 -8.77 -9.079 -1.079 -2.157
24.88 -0.5393 3.64 0.1348 -2.157 -1.663 -8.404 -6.652 -8 -8.254 -8 -12.04 -12.98 -10.75 -9.888 -2.787 -4.225
24.885 3.146 9.618 1.978 0.5393 2.652 -3.416 -3.64 -5.618 -7.523 -6.742 -9.63 -11.09 -10.49 -9.169 -2.247 -4.854
24.89 6.742 14.52 3.011 1.753 7.281 3.011 0.809 -2.112 -5.417 -3.775 -4.471 -5.933 -7.996 -7.191 0 -3.865
24.895 8.27 16.22 3.101 1.393 9.573 6.831 3.64 0.4045 -2.536 -1.169 -0.172 -1.204 -4.815 -4.764 2.157 -2.427
24.9 6.831 14.52 2.562 0.1798 8.36 6.337 3.101 0.764 -0.7308 0.1798 1.204 0.7738 -2.837 -3.326 2.966 -2.337
24.905 3.506 11.15 1.708 -0.9888 4.854 3.011 -0.04494 -0.6292 -1.333 0.2697 0.2579 0.08598 -3.009 -3.596 2.157 -3.685
24.91 0.3596 8.674 0.764 -1.843 1.753 -0.1798 -3.281 -2.427 -2.837 -0.1798 -1.032 -1.376 -3.955 -4.045 0 -5.303
24.915 -1.169 8.809 -0.08989 -2.337 1.034 -1.393 -4.404 -3.326 -2.321 -0.6292 -1.29 -1.978 -3.181 -2.697 -2.517 -4.854
24.92 -0.809 10.97 -0.7191 -2.742 2.292 -0.6292 -3.146 -3.101 0.3009 -0.3596 -0.3439 -1.032 -0.2579 0.5393 -3.955 -1.618
24.925 0.4494 12.85 -1.213 -3.371 3.371 0.4045 -1.079 -2.652 2.493 0.3596 0.8598 0.4299 2.751 3.146 -3.955 2.787
24.93 1.258 12.49 -1.933 -4.449 2.966 0.04494 -0.1798 -2.742 2.622 1.708 1.118 0.9458 3.869 3.506 -3.236 5.843
24.935 0.8989 10.65 -2.966 -5.573 1.528 -1.528 -0.5843 -2.966 1.591 3.506 0.5159 0.3439 3.353 2.157 -2.337 6.562
24.94 0.08989 9.348 -3.416 -5.843 0.6292 -2.607 -0.6292 -1.933 0.6448 5.483 0.5159 -0.08598 2.751 0.9888 -1.169 6.112
24.945 -0.08989 9.663 -2.427 -4.494 0.8989 -1.798 0.8989 0.8989 0.5159 7.011 2.064 0.7738 2.837 1.079 -0.08989 6.382
24.95 0.3596 11.01 0.1348 -1.528 2.022 0.1798 3.64 4.27 1.505 7.281 4.127 2.493 3.439 2.337 0.5393 7.551
24.955 1.258 12.31 3.416 2.247 3.236 1.753 5.843 6.247 3.31 6.472 5.159 3.697 3.783 3.865 0.6292 8.09
24.96 2.067 12.94 5.933 5.618 3.82 2.247 6.067 5.888 4.17 5.573 4.557 3.697 2.837 4.135 0.8989 6.742
24.965 2.876 12.85 6.697 7.371 3.865 2.202 4.315 4.18 2.665 5.213 3.009 2.665 0.6878 2.607 1.438 3.326
24.97 3.416 12.4 5.573 7.236 3.865 2.382 1.618 2.652 0.5159 4.944 0.9458 0.9458 -0.6019 0.8989 1.528 -0.2697
24.975 3.326 11.87 3.281 5.798 4.315 2.921 -0.6742 2.517 0.7738 4.404 -0.6878 -0.6878 0.8598 1.528 0.8989 -1.438
24.98 2.247 11.19 0.809 3.775 4.809 3.596 -1.843 3.596 3.912 3.416 -1.118 -0.9458 4.815 4.674 0.5393 1.169
24.985 0.4494 9.663 -1.438 1.573 4.404 3.91 -2.022 4.674 7.351 2.517 0 0.7738 8.254 7.82 1.348 6.292
24.99 -1.169 7.281 -3.506 -0.3596 3.056 3.551 -1.753 4.629 8.985 2.337 1.892 3.697 9.028 8.809 2.966 10.61
24.995 -2.067 5.258 -4.854 -1.393 1.888 2.787 -1.213 3.775 8.727 3.146 3.525 5.933 7.05 7.461 4.404 11.87
25 -1.528 4.854 -4.449 -0.6292 1.753 2.562 -0.2247 3.416 6.964 4.315 4.299 6.534 4.299 4.944 4.944 10.34
25.005 0 5.933 -1.618 1.888 2.427 3.236 1.169 4.18 4.084 4.854 3.697 5.331 1.892 2.247 4.135 7.371
25.01 1.169 6.787 2.382 4.809 3.011 3.775 2.427 5.438 1.548 3.775 1.634 2.579 0.6019 0.2697 2.067 4.225
25.015 0.809 6.112 5.483 6.112 2.742 2.921 2.697 5.753 0.6448 1.258 -1.29 -0.4299 0.4299 -0.2697 -0.4494 1.798
25.02 -0.8989 3.506 5.618 4.404 1.213 0.4494 1.708 4.225 0.6019 -1.618 -3.697 -2.579 0.3439 -0.2697 -2.157 -0.08989
25.025 -2.787 -0.5843 2.562 0.1348 -1.348 -2.652 -0.3146 0.9438 -0.5159 -4.225 -5.159 -3.611 -0.6878 -1.258 -3.056 -1.978
25.03 -3.685 -5.079 -2.022 -4.674 -4 -5.528 -3.101 -3.281 -3.095 -6.292 -6.191 -4.471 -3.009 -3.416 -4.225 -4.225
25.035 -3.326 -8.404 -5.933 -7.685 -5.573 -7.236 -6.022 -7.326 -5.632 -7.82 -7.222 -5.589 -5.331 -5.573 -6.112 -6.562
25.04 -2.247 -9.528 -7.64 -7.82 -5.708 -7.056 -8.225 -9.888 -7.351 -8.18 -7.566 -6.105 -6.964 -7.011 -7.461 -8.36
25.045 -1.258 -9.079 -7.371 -5.933 -5.034 -5.303 -9.124 -10.34 -8.512 -7.281 -6.534 -5.245 -7.738 -7.82 -7.281 -8.989
25.05 -1.169 -8.719 -6.292 -3.685 -4.27 -3.326 -8.809 -8.719 -8.383 -5.393 -4.385 -3.353 -7.308 -7.461 -5.573 -8.719
25.055 -2.337 -9.303 -5.079 -2.292 -3.551 -2.247 -7.506 -5.438 -5.933 -2.876 -2.235 -1.634 -5.159 -5.034 -3.326 -7.461
25.06 -4.135 -10.47 -3.371 -1.528 -2.652 -1.978 -5.303 -1.169 -2.149 -0.5393 -0.6878 -0.6019 -1.634 -1.348 -1.079 -5.124
25.065 -5.124 -11.1 -0.5393 -0.5843 -1.483 -1.213 -2.292 2.966 0.6019 1.169 0 0 1.376 1.888 0.809 -2.247
25.07 -4.315 -9.933 3.146 1.213 0.08989 0.764 1.079 5.888 1.849 1.618 0.3439 0.5159 2.923 3.506 1.708 -0.08989
25.075 -1.528 -6.337 6.697 3.91 2.382 4.045 4.404 7.191 2.966 1.258 0.9458 1.548 3.525 4.225 1.798 0.9888
25.08 2.427 -1.348 8.989 6.921 4.854 7.91 7.011 7.371 4.686 0.5393 2.149 3.267 4.385 4.764 1.438 1.798
25.085 6.202 2.022 10.02 9.438 6.517 11.06 8.135 7.101 6.277 0.08989 3.869 5.331 5.761 5.303 0.9888 2.966
25.09 7.91 1.348 10.34 10.7 6.876 11.96 7.461 6.472 7.222 0 4.729 6.534 7.05 5.753 0.2697 4.674
25.095 6.742 -3.191 10.43 10.38 6.157 10.11 5.393 5.303 7.437 0.2697 4.213 6.277 7.48 5.573 -0.4494 6.292
25.1 3.506 -9.169 9.978 8.404 4.539 6.292 2.966 3.461 5.976 0.2697 2.923 4.729 6.019 4.045 -0.6292 6.831
25.105 0.1798 -13.89 8.09 4.944 1.978 1.933 0.809 0.8989 2.364 -0.7191 1.29 2.407 2.579 0.8989 -0.4494 5.663
25.11 -1.618 -16.04 4.18 0.5393 -1.348 -2.202 -1.124 -2.202 -1.634 -3.056 -0.6019 -0.7738 -1.29 -2.337 -0.8989 3.056
25.115 -1.798 -15.96 -1.034 -3.685 -4.404 -5.528 -3.326 -5.303 -3.31 -5.753 -2.751 -4.299 -3.267 -3.326 -2.067 0.6292
25.12 -0.8989 -14.61 -5.708 -6.652 -6.067 -7.101 -5.663 -7.596 -2.579 -6.831 -4.127 -6.277 -2.837 -1.888 -2.697 -0.08989
25.125 0.08989 -13.57 -8.18 -7.865 -6.247 -6.742 -7.82 -8.899 -1.892 -5.573 -4.127 -5.933 -1.806 -0.1798 -1.978 0.5393
25.13 0.5393 -13.66 -8.36 -7.596 -5.573 -5.798 -9.528 -9.798 -2.88 -2.966 -3.439 -4.385 -2.579 -0.5393 -0.8989 0.8989
25.135 0 -14.61 -7.461 -6.607 -5.169 -6.112 -10.79 -10.92 -5.03 -0.9888 -3.267 -4.213 -5.245 -2.966 -0.4494 -0.5393
25.14 -0.9888 -15.78 -6.607 -5.393 -5.798 -8.09 -11.51 -11.91 -7.265 -0.6292 -4.299 -6.019 -8.598 -6.202 -0.809 -3.326
25.145 -1.888 -16.67 -6.067 -4.315 -7.326 -10.38 -10.97 -11.87 -8.77 -1.528 -5.847 -8.34 -10.75 -8.36 -0.8989 -5.124
25.15 -2.337 -16.81 -5.124 -3.146 -8.09 -10.79 -8.449 -9.798 -7.953 -2.247 -6.534 -8.512 -9.974 -7.64 0.2697 -3.955
25.155 -2.247 -15.06 -3.146 -1.708 -6.337 -7.91 -3.371 -5.393 -3.912 -1.618 -5.331 -4.901 -5.847 -3.506 2.787 0.5393
25.16 -1.708 -10.83 -0.3596 0 -2.292 -2.202 3.326 0.2247 1.462 -0.08989 -2.149 1.204 -0.172 1.888 5.663 6.112
25.165 -0.7191 -5.573 1.933 1.393 1.708 3.73 9.213 4.809 4.858 0.809 1.118 6.362 3.955 5.303 7.191 9.258
25.17 0.1798 -1.798 2.382 1.798 3.685 6.966 11.28 6.022 4.944 0.3596 2.407 7.05 4.729 5.303 6.382 7.82
25.175 0.3596 -0.9888 0.5393 0.809 3.506 6.652 8.539 3.416 3.31 -0.5393 1.806 3.439 3.095 3.236 4.674 2.876
25.18 -0.2697 -2.697 -2.472 -0.9438 2.697 4.584 3.056 -0.809 1.505 -0.08989 1.29 -0.3439 0.8598 0.9888 4.674 -1.888
25.185 -1.258 -5.393 -4.809 -2.697 2.517 3.236 -1.528 -3.91 0.172 1.978 2.493 -1.032 -0.7738 -0.3596 6.831 -4.045
25.19 -1.978 -7.461 -5.213 -3.506 3.056 2.921 -2.876 -4.36 -0.129 3.775 4.299 0.6878 -1.462 -0.809 8.36 -3.775
25.195 -1.978 -7.82 -3.551 -3.056 3.461 2.337 -1.124 -2.921 0.5589 3.326 4.213 1.29 -1.462 -0.5393 6.292 -3.506
25.2 -1.169 -6.427 -0.9888 -1.753 2.876 0.764 1.843 -1.483 0.6019 0.6292 1.376 -1.548 -1.978 -0.6292 1.169 -5.124
25.205 0.2697 -4.27 1.079 -0.5843 1.258 -0.764 3.91 -1.573 -1.935 -2.067 -2.493 -6.362 -4.041 -2.427 -3.775 -8.809
25.21 1.978 -2.112 1.798 -0.1798 0 -0.8989 4.225 -3.281 -6.234 -2.337 -4.471 -9.544 -6.706 -5.034 -5.124 -12.22
25.215 3.146 0 1.213 -0.1798 0.2247 0.9438 3.551 -4.899 -8.856 0.4494 -2.923 -8.082 -7.566 -5.933 -1.978 -12.76
25.22 3.416 2.337 0.4944 0.2247 1.348 3.865 3.281 -4.404 -7.781 4.225 1.204 -2.321 -4.987 -3.865 3.326 -9.169
25.225 2.966 3.91 0.8989 1.843 1.618 5.798 3.91 -1.258 -3.74 6.202 5.073 4.299 0.172 0.5393 7.191 -2.966
25.23 2.157 4 2.697 4.18 0.3596 5.348 4.764 3.236 1.849 5.213 5.933 7.91 5.847 5.573 7.101 2.697
25.235 1.258 2.921 5.034 6.247 -0.9438 3.326 5.034 7.371 7.738 2.876 3.869 7.566 10.15 9.528 4.225 5.573
25.24 0.809 2.157 6.472 7.146 -0.7191 1.978 4.719 10.11 11.69 1.888 1.376 5.847 11.78 10.97 1.618 5.303
25.245 1.438 2.202 6.112 6.517 1.079 2.472 4.225 11.19 11.91 3.056 0.5159 4.987 10.49 9.079 0.5393 3.146
25.25 2.607 2.382 4.27 5.169 2.876 3.371 3.371 10.61 9.028 4.674 0.6878 4.901 7.222 5.124 -0.2697 0.3596
25.255 3.146 1.753 2.157 4.09 2.921 2.472 1.843 8.315 5.331 4.944 0.08598 3.525 3.697 1.348 -2.607 -2.157
25.26 2.337 0 1.079 3.865 0.8539 -0.4045 -0.3596 4.764 1.849 3.685 -1.462 0.3439 0.5159 -1.258 -5.483 -3.865
