    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
22.77 10.34 11.64 4.494 3.191 7.73 6.247 1.663 0.08989 -2.638 -4.854 -2.462 -3.781 -15.74 -17.98 -7.82 -12.49
22.775 8.449 8.674 2.337 2.427 3.236 0.6292 -0.9888 -3.955 -4.001 -8.629 -8.969 -9.145 -16.44 -15.55 -11.24 -12.13
22.78 4.854 3.416 -2.022 0.6742 -3.281 -6.292 -5.079 -8.674 -5.672 -12.49 -15.92 -14.68 -17.67 -12.49 -14.65 -11.78
22.785 1.258 -1.124 -6.876 -1.708 -9.573 -11.78 -8.674 -11.33 -6.375 -15.01 -20.49 -16.97 -17.41 -8.899 -16.18 -11.06
22.79 -0.8989 -2.831 -9.573 -3.461 -13.53 -13.66 -9.708 -10.2 -4.968 -14.65 -20.75 -13.98 -13.72 -4.404 -14.47 -8.809
22.795 -1.618 -1.798 -9.213 -3.461 -14.07 -11.91 -8.27 -6.427 -1.847 -11.51 -16.71 -7.211 -7.298 0.6292 -9.888 -5.124
22.8 -1.798 0 -7.101 -1.933 -11.6 -8 -6.292 -2.562 1.715 -6.562 -9.761 0.2638 -0.2638 5.124 -3.775 -0.809
22.805 -2.157 1.079 -4.764 0.3146 -7.371 -3.326 -4.539 0.3596 4.836 -0.5393 -1.671 6.595 6.067 8.36 2.607 3.416
22.81 -2.697 1.348 -2.652 2.652 -2.607 1.438 -2.337 3.461 7.386 5.843 6.155 11.43 11.7 10.34 8.539 7.191
22.815 -2.697 1.483 -0.9888 4.045 1.978 5.753 0.3146 7.011 9.321 11.42 12.49 14.6 15.83 10.7 12.94 9.708
22.82 -1.798 1.798 -0.3146 3.73 6.067 8.674 2.652 9.978 9.936 15.01 16.09 15.74 17.67 9.438 14.92 10.61
22.825 -0.2697 2.112 -0.5843 2.202 8.899 9.348 3.865 10.88 8.53 15.73 16.53 14.95 17.15 6.831 14.47 10.52
22.83 1.618 2.112 -0.9888 0.809 9.663 7.551 4.09 9.169 5.144 13.66 14.16 12.05 14.16 3.506 12.31 9.618
22.835 3.416 1.798 -0.9438 0.4944 8.09 3.865 3.101 5.034 0.8793 9.348 9.585 7.123 8.002 -0.5393 8.899 7.461
22.84 5.303 1.663 -0.3596 1.079 4.674 -0.1348 0.9888 0 -2.726 4.225 4.309 1.407 -0.7035 -4.584 5.213 3.685
22.845 7.371 2.607 1.348 2.427 0.8989 -2.652 -0.9888 -3.461 -4.441 -0.1798 0.08793 -2.55 -8.705 -7.101 2.337 -0.1798
22.85 9.438 4.899 4.584 4.404 -1.528 -2.562 -1.618 -3.596 -3.957 -2.876 -2.286 -3.693 -13.01 -7.461 0.6292 -3.056
22.855 10.34 7.326 8.135 5.978 -1.663 -0.8989 -1.303 -1.753 -2.418 -4.135 -3.517 -3.781 -13.98 -6.652 -1.438 -4.944
22.86 9.169 7.865 9.528 5.933 0.1798 0.5393 -1.618 -0.7191 -1.759 -5.213 -4.748 -5.012 -13.81 -6.022 -4.944 -6.112
22.865 6.112 5.843 8.045 4.09 2.742 0.6742 -2.517 -1.438 -2.682 -6.382 -6.507 -8.002 -13.45 -5.663 -9.169 -6.472
22.87 2.427 2.427 5.258 1.618 4.629 -0.04494 -2.652 -2.652 -4.177 -7.191 -8.09 -11.08 -12.66 -4.584 -12.22 -5.573
22.875 -0.2697 -0.6292 2.787 -0.4494 5.124 -0.8989 -1.438 -2.921 -4.924 -7.461 -8.969 -12.49 -10.99 -2.157 -12.94 -3.775
22.88 -1.618 -2.472 1.124 -2.202 4.36 -1.303 0.2697 -2.112 -4.309 -6.921 -8.969 -11.52 -8.266 1.079 -11.6 -1.618
22.885 -1.978 -2.876 0.1348 -3.461 2.966 -0.8989 2.112 -0.3596 -2.594 -5.753 -8.178 -8.178 -3.869 4.225 -8.629 0.8989
22.89 -2.067 -1.978 -0.04494 -3.82 1.573 0.2697 4.449 2.157 -0.4397 -3.955 -6.771 -3.517 2.022 6.472 -5.303 3.685
22.895 -2.157 -0.3146 0.04494 -3.326 0.6292 1.843 6.697 4.674 1.583 -2.067 -5.1 0.8793 7.65 7.191 -2.517 5.663
22.9 -1.888 1.303 0.08989 -2.427 0.08989 3.056 7.91 6.247 2.99 -0.3596 -3.166 3.869 11.34 7.281 -0.6292 6.202
22.905 -1.528 2.337 0.4944 -1.258 -0.3596 3.461 7.775 7.191 4.001 1.079 -0.7035 5.979 13.89 8.09 1.348 6.022
22.91 -1.438 2.247 2.157 0.3146 -1.303 2.787 7.056 8.225 5.012 2.247 1.759 7.914 16.44 9.978 3.685 5.933
22.915 -2.697 0.6292 4.674 1.888 -2.831 0.9438 5.708 9.124 5.979 2.517 3.254 9.057 18.64 11.6 5.663 5.753
22.92 -5.483 -2.067 6.517 2.472 -4.449 -1.393 3.685 8.899 6.199 1.798 3.341 8.793 19.26 11.06 6.292 5.213
22.925 -8.449 -4.539 6.966 2.067 -5.213 -2.831 2.022 7.596 4.968 1.258 2.99 7.562 18.03 8.09 6.112 4.674
22.93 -9.708 -5.258 6.562 1.303 -4.449 -2.292 2.112 5.978 2.33 2.067 3.693 6.155 15.39 3.596 5.573 4.404
22.935 -8.719 -4.36 5.483 0.1348 -2.292 -0.4494 3.371 3.596 -1.451 4.045 5.364 4.133 10.9 -1.618 4.404 3.416
22.94 -6.382 -3.596 3.236 -2.112 0.08989 0.4944 3.596 -0.7191 -6.199 5.843 6.595 0.08793 4.309 -7.101 1.798 1.079
22.945 -4.674 -4.674 -0.1348 -5.573 1.169 -0.8989 1.888 -6.697 -11.12 5.933 5.804 -5.716 -2.99 -11.87 -2.067 -1.978
22.95 -4.404 -7.281 -3.64 -8.944 0.04494 -4.225 -0.764 -12.36 -15.12 3.416 2.374 -12.13 -8.881 -14.74 -6.202 -4.854
22.955 -5.124 -9.978 -6.382 -10.97 -2.652 -7.596 -3.326 -16.04 -17.15 -1.079 -2.726 -17.67 -12.66 -15.28 -9.798 -7.101
22.96 -5.753 -11.37 -8.404 -11.33 -5.663 -9.393 -5.393 -17.21 -17.23 -6.112 -7.914 -21.1 -14.68 -13.75 -12.31 -8.629
22.965 -5.933 -11.19 -9.843 -10.34 -8.045 -9.303 -6.472 -16.09 -15.7 -9.798 -11.52 -21.72 -14.77 -10.7 -13.48 -8.989
22.97 -6.202 -10.34 -10.34 -8.719 -9.753 -8.584 -6.517 -13.48 -13.1 -11.69 -13.63 -20.05 -13.37 -6.921 -13.84 -8.539
22.975 -7.551 -10.34 -10.2 -7.865 -11.19 -9.034 -6.742 -11.01 -10.11 -12.4 -15.3 -18.03 -11.78 -3.955 -14.29 -8.36
22.98 -10.07 -11.69 -10.16 -8.629 -12.49 -11.1 -8.539 -9.798 -7.255 -12.94 -17.06 -16.71 -11.34 -2.247 -14.74 -9.079
22.985 -12.49 -12.99 -9.708 -10.02 -12.9 -13.08 -11.01 -8.719 -4.485 -12.94 -17.76 -14.95 -10.64 -0.5393 -13.75 -9.079
22.99 -13.12 -12.22 -7.371 -9.708 -11.37 -12.45 -11.64 -5.753 -1.319 -11.42 -15.56 -11.17 -7.738 2.157 -10.16 -7.011
22.995 -11.33 -8.854 -3.011 -6.831 -7.64 -8.584 -9.258 -0.7191 2.11 -8 -10.55 -5.628 -2.726 5.843 -4.854 -2.787
23 -8.36 -4.27 1.753 -2.697 -2.652 -3.056 -4.854 4.27 4.924 -3.326 -4.133 0.2638 2.638 9.169 0.2697 2.247
23.005 -5.663 -0.2697 5.393 0.764 1.798 1.933 0.04494 7.685 6.243 1.079 1.671 5.979 7.65 11.69 4.494 6.831
23.01 -3.955 2.562 7.64 2.787 4.629 5.708 4.584 9.528 6.419 4.854 6.331 11.43 12.05 14.02 8.09 10.07
23.015 -2.876 4.944 8.449 3.191 6.112 8.584 7.551 10.43 6.419 7.461 10.11 16.53 15.39 16.36 11.69 11.15
23.02 -1.438 7.416 7.91 2.562 7.191 11.37 8.315 10.7 6.947 9.528 13.81 20.58 17.32 18.16 15.55 10.79
23.025 0.809 10.2 6.787 1.753 8.674 14.25 7.64 10.88 8.002 11.51 17.67 23.13 18.55 18.79 19.24 10.43
23.03 3.416 12.85 6.157 1.483 10.34 16.58 7.191 10.88 8.793 13.12 20.75 23.48 19.26 17.26 21.48 11.06
23.035 5.483 14.2 5.978 1.124 11.51 17.03 6.876 9.528 8.09 13.21 21.02 20.75 17.85 12.94 20.22 11.6
23.04 6.112 13.35 5.124 -0.2697 11.33 14.92 5.753 5.753 5.144 11.06 17.67 15.04 12.93 6.112 15.1 10.25
23.045 5.573 10.52 3.101 -2.337 9.573 10.92 3.91 0.4494 0.8354 7.101 12.05 8.266 5.716 -1.169 8 6.831
23.05 4.404 6.876 0.7191 -3.371 6.607 6.607 2.517 -4 -2.594 2.876 6.243 2.286 -1.055 -6.831 1.258 2.067
23.055 3.236 3.236 -1.348 -2.607 2.966 2.787 1.708 -6.652 -3.913 -0.6292 1.495 -2.638 -6.331 -10.43 -3.685 -2.876
23.06 2.067 -0.1798 -3.281 -0.9888 -0.6742 -0.4944 0.5393 -7.955 -3.385 -3.146 -2.11 -6.859 -9.673 -12.13 -7.011 -6.831
23.065 0.9888 -3.281 -4.674 0.2697 -3.955 -3.236 -1.393 -7.865 -2.33 -4.584 -4.573 -9.321 -10.55 -11.87 -8.629 -8.36
23.07 0 -5.528 -4.494 0.8989 -6.112 -4.944 -3.146 -5.753 -1.451 -4.944 -5.54 -8.969 -8.793 -9.438 -8.36 -7.281
23.075 -0.7191 -6.247 -2.517 1.348 -6.337 -5.034 -4.045 -1.843 -0.5716 -4.404 -4.924 -5.892 -5.452 -5.483 -6.742 -4.764
23.08 -0.7191 -5.169 0.08989 2.067 -4.225 -3.506 -4.09 2.382 0.6155 -3.236 -2.726 -1.847 -2.198 -1.258 -4.494 -2.247
23.085 0.4494 -2.022 2.427 3.596 -0.3146 -0.4944 -2.831 5.573 2.374 -1.438 0.3517 1.759 0.4397 2.247 -1.618 -0.08989
23.09 3.056 2.921 4.315 5.663 4.315 3.326 -0.1348 7.056 4.265 0.3596 3.517 4.133 2.638 4.584 1.438 1.528
23.095 6.472 8.539 5.483 6.831 8.18 6.921 2.742 6.337 5.1 1.348 5.276 4.748 2.814 5.124 3.416 1.888
23.1 9.528 12.58 5.258 5.663 9.753 8.674 3.91 3.551 4.045 0.6292 4.66 3.605 0 3.955 3.506 0.3596
23.105 10.88 13.39 4 2.742 8.27 8 3.236 0.6292 1.759 -1.348 2.374 1.935 -4.133 2.247 2.427 -2.157
23.11 9.888 10.79 2.876 0.3146 4 5.348 2.472 -0.2247 0.2198 -3.326 -0.08793 0.8793 -7.035 1.438 1.618 -3.955
23.115 7.011 6.247 2.382 0.08989 -0.9888 1.978 2.427 0.8989 0.7474 -3.775 -1.583 0.4397 -7.211 1.978 2.067 -3.865
23.12 3.416 1.933 2.067 1.573 -4.315 -0.4045 2.876 2.607 2.858 -1.618 -0.7035 0.7914 -4.573 3.685 4.045 -1.708
23.125 0.8989 0 1.933 3.416 -4 -0.2697 4.045 3.91 5.1 3.326 2.902 2.726 0.5276 6.472 7.281 2.427
23.13 0.4494 1.213 2.652 4.764 0 2.562 6.697 5.258 6.507 9.978 8.617 6.507 7.035 9.618 10.7 7.281
23.135 1.708 4.404 4.135 5.169 5.708 6.652 10.16 6.607 6.683 16.09 14.25 10.29 12.05 11.6 12.4 10.34
23.14 3.685 7.011 4.764 4.404 10.43 9.438 12.63 6.876 5.804 19.6 17.41 11.7 13.54 11.15 11.51 10.43
23.145 4.944 7.056 3.371 3.146 12 9.708 12.99 5.843 4.353 19.96 17.67 10.73 12.22 8.36 9.079 8.539
23.15 4.854 4.494 0.3146 2.247 10.56 8 11.46 4.27 2.946 18.43 15.92 8.881 10.55 4.674 6.921 6.562
23.155 2.966 0.2697 -3.236 1.753 7.64 5.663 8.494 2.831 1.715 16.09 13.72 7.914 9.321 0.8989 5.933 5.124
23.16 -0.1798 -4 -6.202 1.213 4.899 3.596 4.719 1.843 0.6595 13.48 11.87 8.09 7.914 -2.697 5.213 3.685
23.165 -3.416 -6.876 -6.876 0.9438 2.876 2.202 1.888 1.798 0 10.43 10.11 8.705 6.067 -5.933 4.225 1.978
23.17 -5.303 -7.101 -4.225 1.663 0.8539 1.124 1.573 2.876 0.04397 6.292 7.474 8.002 3.429 -8.449 1.978 -0.1798
23.175 -4.584 -4.764 0.5843 3.236 -1.798 -0.4944 2.697 3.371 0.3517 0.4494 2.55 4.045 -1.055 -10.7 -1.978 -3.056
23.18 -1.618 -1.438 4.674 4.36 -5.483 -3.416 2.382 1.213 -0.3517 -6.742 -4.924 -3.078 -7.562 -12.85 -7.371 -6.472
23.185 2.067 0.7191 5.753 4.135 -9.753 -7.64 -0.809 -3.371 -2.814 -14.11 -13.63 -10.82 -14.33 -14.38 -12.76 -9.708
23.19 4.315 0.5843 4.09 3.056 -13.84 -12.31 -5.843 -8.045 -5.979 -19.78 -21.37 -16.18 -19.08 -14.56 -16.45 -12.04
23.195 3.685 -1.888 0.9438 1.708 -16.54 -16.22 -10.83 -10.79 -8.134 -22.74 -26.29 -18.38 -21.19 -13.39 -18.25 -13.66
23.2 0.7191 -5.348 -2.562 0.2247 -16.9 -18.16 -14.25 -11.24 -8.178 -22.47 -27.26 -18.11 -20.93 -11.15 -17.89 -14.38
23.205 -2.697 -7.685 -5.483 -1.303 -14.25 -16.76 -14.61 -9.753 -6.199 -19.24 -24.01 -16 -17.94 -7.64 -15.01 -13.03
23.21 -4.225 -7.281 -6.742 -2.787 -8.899 -12 -11.64 -6.742 -3.034 -13.3 -17.23 -12.4 -12.05 -2.337 -9.888 -9.079
23.215 -3.416 -4.584 -6.337 -4.045 -2.247 -5.528 -7.236 -3.371 0.08793 -6.472 -8.969 -8.09 -4.836 3.865 -3.865 -3.506
23.22 -1.169 -1.663 -5.303 -4.989 3.416 -0.04494 -4.045 -0.5843 2.506 -0.3596 -1.583 -3.957 1.495 9.708 1.528 1.888
23.225 0.8989 0.1348 -3.73 -4.719 6.337 3.101 -2.517 2.112 4.66 4.315 3.869 0.1759 6.859 14.29 6.292 6.472
23.23 2.157 1.258 -0.5393 -2.022 6.607 4.809 -0.6742 6.382 7.43 8.09 8.178 5.364 12.31 17.08 11.06 10.52
23.235 3.056 2.787 4.225 2.562 6.112 6.787 2.966 11.96 10.82 11.51 12.31 11.26 17.76 17.62 15.73 13.93
23.24 4.045 5.124 8.854 6.921 6.966 10.07 7.865 16.9 13.37 15.01 16.53 17.23 22.16 15.64 19.51 16.54
23.245 5.124 7.506 11.55 9.079 9.618 14.2 12.72 19.46 13.59 18.16 20.49 22.51 24.89 12.04 21.84 18.16
23.25 5.573 8.674 11.69 8.809 12.67 17.35 16.13 19.19 11.21 20.04 22.86 26.03 25.41 8.36 22.11 18.34
23.255 4.494 7.596 9.618 6.787 14.07 17.53 16.45 15.82 6.991 19.51 22.34 26.03 22.6 4.944 19.69 16.63
23.26 2.247 4.674 6.022 4.09 12.63 14.2 13.03 9.618 1.979 16.09 18.38 21.9 16.36 1.348 15.01 12.76
23.265 0.1798 1.753 2.742 2.067 8.899 8.899 7.865 2.562 -2.726 10.7 12.49 15.21 8.793 -3.146 9.708 8.09
23.27 -0.08989 1.124 1.933 1.933 4.899 4.18 4.18 -2.831 -6.199 4.944 6.507 8.793 2.638 -8.809 4.944 3.685
23.275 1.888 3.416 4.045 3.416 2.517 1.843 3.281 -5.528 -7.87 0 1.759 4.309 -1.583 -15.01 0.6292 -0.6292
23.28 5.393 7.596 7.371 5.258 2.427 1.978 3.91 -6.112 -7.738 -3.685 -1.495 1.759 -4.836 -20.49 -3.775 -5.303
23.285 8.719 11.73 10.16 6.607 3.955 3.775 4.764 -5.169 -6.023 -6.112 -3.429 0.5276 -7.211 -22.47 -7.91 -9.528
23.29 11.06 14.56 11.78 7.461 5.528 5.888 5.079 -2.831 -2.99 -7.73 -4.836 -0.3517 -8.354 -19.69 -11.15 -12.31
23.295 12.04 15.24 11.78 7.551 5.483 6.292 3.82 -0.1798 0.2198 -9.798 -7.298 -2.638 -9.057 -13.75 -13.93 -13.48
23.3 11.6 13.21 9.483 6.112 2.697 3.416 -0.08989 0.8989 2.11 -13.75 -12.13 -7.211 -10.64 -7.73 -16.63 -14.02
23.305 9.708 8.809 5.079 2.787 -2.966 -2.517 -6.022 0 1.891 -19.15 -18.73 -12.4 -12.66 -4.045 -18.88 -14.2
23.31 5.933 2.921 -0.2247 -1.528 -10.16 -9.663 -11.69 -2.022 0.1319 -23.82 -24.62 -16 -13.89 -2.607 -20.04 -13.93
23.315 0.2697 -3.461 -5.618 -6.112 -16.4 -15.51 -15.51 -4.629 -2.11 -25.53 -27.44 -17.32 -14.07 -2.247 -19.6 -13.12
23.32 -6.562 -10.07 -11.06 -10.34 -19.78 -18.7 -17.35 -7.596 -4.177 -23.28 -26.12 -17.15 -13.54 -1.888 -17.62 -11.6
23.325 -13.12 -16.18 -15.96 -13.39 -19.96 -19.55 -17.44 -10.34 -5.848 -17.8 -21.63 -16.62 -11.87 -0.7191 -14.02 -8.809
23.33 -17.89 -21.03 -18.92 -14.2 -18.47 -19.6 -16.13 -11.91 -6.859 -11.33 -16.62 -16.62 -9.233 0.8989 -9.708 -5.124
23.335 -20.04 -24 -19.33 -12.85 -17.26 -20.27 -15.06 -12.72 -7.167 -6.202 -13.28 -17.76 -7.211 1.708 -5.933 -2.337
23.34 -19.96 -24.85 -18.07 -10.7 -16.9 -21.57 -15.64 -13.8 -7.123 -3.236 -12.05 -19.52 -7.386 0.809 -3.596 -1.528
23.345 -18.34 -23.69 -16.45 -8.899 -16.22 -21.75 -17.08 -15.19 -6.991 -1.169 -10.73 -19.96 -8.705 -1.079 -1.708 -2.067
23.35 -15.91 -20.81 -15.01 -7.91 -13.35 -18.88 -16.99 -15.6 -6.771 1.888 -6.947 -17.76 -8.793 -2.427 0.5393 -2.067
23.355 -13.03 -17.08 -14.02 -7.73 -7.461 -13.03 -14.25 -14.43 -6.551 6.292 -0.7035 -13.63 -6.859 -2.697 3.146 -0.6292
23.36 -9.978 -13.26 -13.39 -8.225 0.08989 -6.022 -9.663 -11.91 -6.375 10.25 6.155 -8.793 -3.517 -2.337 5.483 1.888
23.365 -6.382 -8.989 -11.73 -8.449 6.966 0.5843 -4 -7.955 -5.804 12.58 11.52 -3.254 0.6155 -1.169 7.551 5.124
23.37 -1.708 -2.966 -7.191 -7.056 11.64 6.742 2.337 -2.427 -4.001 13.03 14.77 3.517 5.1 0.809 9.708 8
23.375 3.865 5.034 -0.3596 -3.955 14.47 12.81 8.315 3.326 -0.8354 12.31 16.36 10.99 8.266 3.146 11.51 8.989
23.38 9.708 13.35 5.618 -0.764 16.31 18.11 11.87 7.011 2.55 11.06 16.62 16.8 8.705 4.494 11.87 7.281
23.385 14.02 18.92 8.27 1.169 16.99 21.08 12.45 7.955 5.1 9.258 15.74 18.99 7.211 5.124 10.25 4.315
23.39 14.83 19.15 7.685 2.157 15.19 19.69 11.19 7.506 6.815 6.112 12.75 16.71 5.716 6.022 6.292 2.337
23.395 10.97 13.26 6.022 2.787 9.573 13.03 9.169 7.101 8.31 0.809 6.771 10.11 5.1 8.09 0.08989 2.337
23.4 2.966 2.876 5.034 3.461 0.7191 2.697 6.831 7.236 9.893 -6.112 -1.759 0.7914 4.836 11.15 -6.831 4.045
23.405 -6.112 -8.27 5.348 4.225 -8.584 -7.551 4.719 7.685 11.04 -12.67 -10.73 -7.738 4.309 14.38 -12.49 6.112
23.41 -12.58 -16.09 6.112 4.764 -14.88 -14.02 3.326 7.865 10.82 -16.36 -17.15 -12.93 3.166 16.09 -15.19 6.742
23.415 -13.84 -18.34 5.303 4.135 -15.91 -15.19 1.978 6.247 8.442 -16.36 -19.52 -14.51 0.1759 14.11 -15.64 3.955
23.42 -10.07 -15.42 1.528 1.663 -12.22 -12.22 -0.3146 2.157 3.869 -13.84 -18.11 -13.72 -4.924 8 -15.37 -2.157
23.425 -3.416 -9.124 -3.461 -1.528 -6.607 -7.506 -2.742 -2.607 -1.143 -10.34 -14.77 -11.87 -10.11 0.2697 -15.28 -9.079
23.43 2.787 -1.978 -6.022 -3.146 -1.933 -3.146 -3.236 -5.124 -4.309 -7.64 -11.52 -9.849 -12.84 -5.393 -15.55 -13.66
23.435 6.472 3.596 -4.449 -2.067 0.1798 -0.764 -1.798 -4.494 -4.485 -6.652 -10.29 -9.145 -13.19 -7.371 -16.09 -14.92
23.44 7.101 5.978 -0.6292 0.4944 0.08989 -1.124 -0.8539 -2.562 -2.77 -7.281 -11.43 -10.38 -12.66 -6.382 -16 -13.39
23.445 5.753 5.258 2.292 2.787 -1.079 -3.326 -1.753 -1.169 -0.8793 -8 -12.66 -11.78 -11.26 -3.865 -13.48 -9.798
23.45 4.225 3.281 3.146 3.91 -1.798 -5.258 -3.506 -0.3596 0.3078 -6.382 -10.99 -10.46 -8.002 -0.8989 -7.371 -4.674
23.455 3.685 2.157 2.742 4.09 -0.6292 -4.854 -4.18 0.6292 1.143 -1.438 -4.573 -5.188 -2.55 1.528 1.708 1.079
23.46 4.315 3.056 2.427 3.865 2.742 -1.258 -2.472 2.472 2.11 6.112 5.452 3.166 3.869 3.236 11.78 6.472
23.465 5.753 5.708 3.236 4.09 7.685 4.764 1.663 5.393 3.341 14.2 15.92 12.66 10.2 4.404 20.49 10.88
23.47 7.281 8.989 5.034 5.483 12.58 11.42 7.146 8.854 4.529 20.4 23.74 20.58 14.86 5.213 26.07 13.48
23.475 8.27 11.46 6.067 7.326 15.64 16.22 11.06 10.61 4.924 23.28 26.91 24.71 16 5.034 27.69 13.48
23.48 8.539 12.09 4.36 8.045 16.09 17.71 11.01 8.809 3.781 22.56 25.94 24.45 12.93 3.416 26.07 10.97
23.485 8 11.15 0.2247 7.146 14.07 16.18 7.775 4.045 1.583 20.04 22.95 21.28 7.914 0.8989 23.19 7.281
23.49 7.101 9.573 -3.685 5.528 10.47 12.99 4.18 -0.809 -0.3078 16.81 19.52 17.06 3.341 -1.708 19.96 3.326
23.495 5.933 7.955 -5.573 4.18 6.247 8.944 1.483 -4.225 -1.231 12.49 14.86 12.05 -0.7035 -4.584 15.55 -1.348
23.5 4.764 6.022 -5.798 3.191 1.753 4 -1.213 -6.337 -1.539 5.933 7.914 5.716 -5.276 -8.27 8.36 -7.551
23.505 3.775 3.685 -5.483 2.652 -2.742 -1.348 -4.719 -7.73 -1.979 -2.787 -0.9673 -1.055 -10.2 -11.96 -1.079 -14.11
23.51 3.326 1.483 -5.079 3.011 -6.876 -6.067 -8.18 -8.539 -2.77 -11.96 -9.585 -6.947 -13.81 -14.56 -10.7 -18.97
23.515 3.596 -0.1798 -4.809 3.82 -9.528 -8.899 -10.79 -9.124 -3.693 -18.97 -15.65 -11.43 -15.74 -15.46 -18.52 -21.03
23.52 4.225 -1.348 -5.258 4 -9.888 -9.753 -12.58 -10.25 -4.66 -22.47 -18.38 -15.04 -16.62 -15.01 -23.37 -20.67
23.525 4.854 -2.157 -6.157 2.921 -8 -8.989 -13.3 -11.42 -5.1 -22.11 -18.47 -17.76 -16.44 -13.66 -24.99 -18.88
23.53 4.944 -2.427 -6.247 1.393 -4.854 -7.281 -12.18 -11.15 -4.353 -19.24 -17.15 -18.82 -14.86 -11.51 -24.09 -16.27
23.535 4.404 -1.933 -4.764 0.08989 -1.573 -5.393 -9.528 -8.854 -2.198 -15.28 -15.39 -18.29 -12.22 -8.809 -21.93 -13.57
23.54 3.506 -0.9888 -2.157 -0.809 0.8539 -3.955 -6.292 -5.483 0.2638 -11.69 -13.54 -16.36 -8.969 -5.933 -19.15 -10.34
23.545 2.607 0 0.764 -1.348 1.933 -3.056 -3.011 -2.067 2.022 -8.539 -11.08 -13.28 -4.924 -2.787 -15.1 -5.663
23.55 1.798 0.4045 3.551 -1.528 1.124 -2.787 0.1798 1.034 2.418 -5.663 -8.09 -9.233 -0.2638 0.4494 -9.169 0.2697
23.555 0.4494 -0.2697 5.438 -1.663 -1.393 -3.326 2.337 3.281 1.715 -3.056 -5.012 -5.012 3.517 3.146 -1.888 5.843
23.56 -1.798 -2.112 5.573 -2.247 -4.944 -4.494 2.292 4.36 0.7914 -0.809 -2.198 -0.7914 5.628 4.674 5.663 9.169
23.565 -4.674 -3.91 4.584 -2.876 -7.82 -4.854 0.9438 5.393 0.8793 1.978 1.231 4.485 7.211 5.663 12.85 10.79
23.57 -6.742 -4 4 -2.562 -8.584 -2.966 0.5843 7.596 2.418 6.112 6.155 11.43 9.936 6.921 19.06 12.04
23.575 -7.011 -2.067 4.135 -1.393 -6.562 0.8989 1.573 9.843 4.265 11.06 12.05 17.85 12.93 7.73 23.01 13.12
23.58 -5.483 0.4494 3.371 -0.764 -2.652 4.944 2.247 9.438 4.353 15.19 16.71 21.28 13.72 6.742 23.73 13.3
23.585 -3.416 2.067 0.7191 -1.258 1.258 7.191 1.528 5.708 1.759 17.26 18.91 21.1 11.87 3.955 22.11 12.22
23.59 -1.888 2.472 -2.472 -1.843 3.955 7.461 0.4944 0.9888 -1.627 17.44 18.99 19.26 9.321 0.9888 19.96 10.25
23.595 -1.348 2.562 -4.09 -1.258 5.618 7.101 0.5843 -1.798 -3.298 16.63 18.38 17.23 7.65 0 17.98 8
23.6 -1.348 3.191 -3.371 0.4944 7.146 7.506 1.888 -1.843 -2.022 15.73 18.11 15.3 7.474 1.169 15.91 6.112
23.605 -1.348 4.18 -0.9888 2.382 8.854 8.989 3.64 -0.2697 0.7035 15.01 17.85 12.84 8.002 3.775 12.94 5.213
23.61 -1.348 4.36 1.393 3.146 9.933 10.25 4.584 0.5393 2.242 13.66 16.36 8.969 7.826 5.663 8.539 4.944
23.615 -2.247 2.472 1.978 1.798 9.303 9.393 3.326 -1.258 0.6155 10.43 12.49 3.605 4.924 4.584 2.787 3.865
23.62 -4.315 -1.348 0.1798 -1.438 6.876 5.888 -0.1348 -5.438 -3.693 5.213 6.331 -1.935 -0.3517 0.6292 -3.146 1.169
23.625 -6.382 -5.034 -1.978 -4.629 3.82 1.393 -3.101 -8.494 -7.958 -0.4494 0.1759 -5.364 -5.1 -3.955 -7.551 -1.798
23.63 -7.011 -5.933 -1.258 -5.303 1.438 -1.618 -2.427 -6.742 -9.101 -5.124 -4.397 -5.716 -6.507 -6.562 -10.16 -4.045
23.635 -5.213 -3.506 3.011 -3.056 0 -2.607 1.528 -0.809 -6.727 -8.809 -7.914 -5.452 -5.452 -7.191 -12.49 -5.483
23.64 -2.337 0 8.135 -0.1348 -1.348 -3.236 4.809 4.944 -3.385 -12.49 -12.31 -7.386 -5.188 -7.191 -16.36 -7.191
23.645 -0.4494 1.438 10.56 0.9438 -4.045 -5.393 4.315 6.787 -1.935 -16.63 -17.76 -11.87 -6.683 -7.551 -20.76 -8.899
23.65 -1.438 -0.3596 9.213 -0.2697 -8.225 -9.258 0.3596 4.629 -2.946 -20.04 -22.69 -16.36 -8.354 -7.191 -23.01 -9.528
23.655 -5.213 -4.584 5.034 -3.101 -12.49 -13.39 -4.584 0.8539 -4.836 -21.12 -24.62 -18.55 -8.354 -5.034 -21.3 -8.27
23.66 -10.16 -9.348 -0.4045 -6.382 -14.92 -15.96 -8.315 -2.067 -5.628 -19.06 -22.42 -17.41 -5.979 -0.9888 -15.82 -5.034
23.665 -14.29 -12.85 -5.348 -8.854 -14.65 -15.64 -8.899 -2.607 -4.529 -14.02 -16.44 -12.93 -1.055 3.955 -8 0.3596
23.67 -16.27 -14.34 -8.225 -9.618 -12 -12.4 -5.753 -0.4944 -2.11 -6.921 -8.178 -5.804 5.628 8.719 0.5393 7.461
