    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
10.2 -0.8989 -8.315 -16.72 -8.539 -7.64 -12.09 -12.9 -9.618 -6.727 -11.15 -11.08 -9.761 -13.45 -8 -5.483 -5.034
10.205 -0.809 -7.056 -12.04 -4.629 -5.978 -9.438 -8.09 -8.09 -6.639 -9.888 -8.969 -7.826 -14.16 -8.989 -7.011 -5.213
10.21 -3.146 -7.685 -7.775 -3.775 -4.36 -5.393 -3.596 -6.831 -8.046 -7.011 -5.628 -5.276 -13.37 -10.79 -7.191 -5.573
10.215 -5.303 -8.854 -6.022 -4.899 -3.011 -1.753 -2.157 -5.438 -8.925 -4.045 -2.638 -2.902 -10.2 -10.88 -5.573 -5.034
10.22 -4.944 -8.899 -6.337 -5.483 -1.798 -0.1798 -2.382 -3.461 -6.991 -2.337 -1.319 -1.671 -5.54 -7.551 -3.416 -2.337
10.225 -2.787 -7.685 -6.337 -3.685 -0.7191 -0.8539 -1.573 -0.809 -2.022 -1.618 -1.143 -1.143 -0.9673 -1.798 -1.348 1.798
10.23 -0.5393 -5.528 -3.461 0.809 0.4494 -1.708 0.8539 2.607 3.781 0.2697 0.3517 0.8793 2.374 3.506 1.258 5.843
10.235 0.9888 -2.337 2.787 6.472 1.843 -0.3596 3.73 6.517 7.65 4.494 4.397 5.1 3.781 5.933 4.944 7.91
10.24 1.528 1.258 10.07 10.11 2.292 2.831 6.697 9.258 7.87 8.809 8.881 9.057 2.99 4.854 7.551 7.011
10.245 1.348 4.225 14.52 9.573 1.034 5.573 9.079 9.303 4.836 10.16 10.64 9.761 0.5276 1.798 7.101 3.955
10.25 1.708 6.697 14.11 6.022 0 6.742 9.079 6.966 0.8354 8.449 9.057 7.562 -1.935 -1.079 4.674 0.5393
10.255 3.955 9.348 10.38 2.876 1.798 7.011 6.157 4.09 -1.539 5.843 6.331 4.836 -2.99 -2.337 2.337 -1.618
10.26 6.472 11.1 6.292 2.112 5.798 6.831 2.607 1.663 -1.363 3.955 3.957 2.638 -2.99 -2.067 0.5393 -2.607
10.265 6.202 9.528 3.506 2.787 8.315 5.573 0.4944 -0.5393 0.04397 2.427 2.022 0.7914 -2.638 -1.438 -1.348 -3.506
10.27 2.697 4.854 1.798 3.101 6.966 3.236 -1.169 -2.966 0.8354 0.809 0.1759 -0.6155 -2.286 -1.348 -3.236 -5.213
10.275 -0.1798 0.3146 0.4944 2.202 2.607 0.6742 -3.506 -5.124 0.04397 -1.169 -1.671 -1.847 -1.935 -1.708 -5.034 -7.101
10.28 0.3596 -1.258 -0.3146 0.4944 -2.157 -1.618 -4.809 -6.337 -1.495 -3.865 -4.133 -2.99 -1.495 -1.888 -7.461 -8.18
10.285 3.596 0 -0.1348 -0.5393 -5.079 -3.236 -2.742 -5.843 -2.022 -6.112 -6.067 -3.869 -0.9673 -0.9888 -9.798 -7.64
10.29 6.831 2.831 1.798 0.5843 -4.36 -2.742 1.708 -3.056 -0.2198 -5.213 -5.276 -2.814 0.3517 1.169 -9.708 -5.393
10.295 8.18 6.337 5.348 4.18 0.04494 0.809 6.067 1.303 3.649 -0.1798 -0.6155 0.4397 2.726 4.225 -6.112 -2.427
10.3 6.742 9.034 8.494 7.865 5.034 5.483 8.764 4.539 7.255 6.022 5.1 3.517 5.1 6.831 -1.618 0
10.305 2.876 9.169 8.854 8.36 6.517 7.461 9.258 4 7.474 8.719 7.738 3.517 6.155 7.101 0.6292 0.8989
10.31 -0.9888 6.607 5.843 4.854 3.955 5.079 6.876 0.4045 3.21 6.652 5.979 0.6155 5.804 4.225 0.08989 0.6292
10.315 -2.247 3.236 1.933 -0.04494 0.2247 0.1798 2.607 -3.011 -3.166 1.798 1.583 -2.638 5.188 -0.3596 -1.708 0.3596
10.32 -1.438 0.3146 0.04494 -3.326 -1.978 -4.18 0 -3.685 -7.342 -2.607 -2.55 -4.485 4.836 -4.135 -3.506 0.9888
10.325 -1.348 -2.202 0.8989 -3.461 -2.247 -6.067 1.213 -1.348 -6.243 -4.674 -4.66 -4.309 5.012 -4.584 -4.404 2.517
10.33 -3.416 -4 2.742 -0.9888 -1.213 -4.764 3.91 2.067 -0.2638 -3.685 -3.693 -1.847 5.716 -1.258 -2.787 4.135
10.335 -5.483 -4.27 3.371 2.112 -0.1348 -1.663 4.719 4.045 6.859 -1.079 -0.7914 1.759 6.331 3.685 0.8989 5.034
10.34 -5.843 -3.955 1.618 3.281 -0.9888 0 3.146 2.562 10.6 0 0.7914 3.869 5.54 7.011 3.775 4.764
10.345 -5.124 -4.944 -1.933 0.8989 -4.899 -2.202 0.4944 -2.427 8.354 -2.247 -1.055 2.11 2.286 6.202 3.146 2.787
10.35 -4.764 -7.506 -5.528 -3.551 -9.663 -6.831 -2.921 -8.674 1.583 -6.292 -5.276 -2.726 -2.374 1.528 -0.6292 -0.7191
10.355 -5.034 -9.213 -7.191 -7.011 -11.46 -10.07 -7.146 -13.35 -5.32 -8.989 -8.705 -8.09 -7.035 -4.135 -5.663 -5.034
10.36 -6.202 -8.899 -6.787 -7.82 -9.303 -9.978 -10.43 -15.51 -8.705 -9.618 -10.2 -12.4 -10.46 -7.73 -10.52 -9.079
10.365 -8.09 -7.82 -5.933 -7.101 -5.888 -8.18 -11.51 -15.96 -7.782 -9.258 -10.11 -14.51 -12.4 -7.82 -13.75 -12.04
10.37 -9.079 -7.551 -6.022 -6.517 -3.775 -6.921 -11.6 -15.24 -4.704 -8.629 -9.145 -13.45 -12.4 -5.573 -13.57 -12.94
10.375 -7.191 -7.64 -6.787 -6.517 -3.371 -6.697 -11.73 -13.17 -2.154 -7.461 -7.474 -9.233 -10.38 -3.326 -9.888 -11.42
10.38 -2.607 -7.011 -7.011 -6.697 -3.865 -7.011 -10.74 -10.25 -1.275 -6.202 -5.892 -4.485 -7.474 -2.517 -5.483 -8.18
10.385 1.528 -5.348 -5.978 -6.067 -4.404 -6.966 -7.146 -7.281 -1.495 -5.483 -5.276 -1.847 -4.573 -3.146 -3.146 -4.584
10.39 3.326 -2.472 -3.865 -3.506 -3.775 -5.258 -2.427 -4.539 -0.9673 -4.764 -4.748 -0.8793 -1.671 -3.416 -2.607 -1.528
10.395 3.506 1.303 -1.079 1.079 -1.438 -1.303 1.393 -1.753 1.319 -3.236 -3.254 0.2638 1.759 -1.528 -1.888 1.169
10.4 3.056 4.449 1.618 5.528 1.079 3.416 4.315 0.8989 4.968 -0.9888 -0.8793 2.814 5.54 2.607 -0.2697 4.045
10.405 2.067 5.213 3.371 6.787 2.112 7.101 6.382 2.876 8.002 1.348 1.495 6.683 8.442 7.461 2.247 6.921
10.41 1.169 4.674 3.64 4.27 2.831 9.843 6.112 4.09 8.969 4.584 4.573 11.52 9.761 10.79 6.022 8.899
10.415 1.438 5.843 2.921 0.2247 5.753 13.03 2.831 4.674 8.354 8.899 8.53 16.36 9.321 11.42 10.16 8.989
10.42 2.337 8.764 1.843 -2.652 10.43 15.73 -1.213 4.449 7.606 12.22 11.7 18.29 6.859 9.888 12.4 6.921
10.425 1.708 9.888 0.5393 -3.73 13.08 15.15 -3.371 2.831 7.562 12.22 12.05 15.48 2.902 7.371 11.24 3.146
10.43 -0.809 6.562 -1.213 -3.551 10.97 10.29 -4.135 0.2247 7.386 9.348 9.673 9.497 -1.319 4.494 8.449 -0.809
10.435 -2.966 0.6742 -3.236 -3.146 5.124 3.506 -5.258 -2.562 5.408 5.843 6.507 3.605 -5.012 1.079 6.202 -3.955
10.44 -2.787 -3.371 -5.258 -3.461 -1.169 -1.618 -6.652 -5.393 0.5276 3.326 3.693 -0.2638 -8.354 -3.236 4.764 -5.933
10.445 -0.6292 -2.966 -6.921 -4.449 -4.764 -3.101 -7.371 -7.865 -6.155 1.888 1.583 -1.847 -11.08 -8 3.685 -7.191
10.45 2.067 1.348 -7.281 -4.539 -3.82 -1.124 -7.326 -8.18 -11.34 0.9888 0.2638 -1.407 -11.34 -11.06 2.876 -7.101
10.455 3.685 5.843 -4.989 -2.067 0.4045 1.708 -6.067 -4.36 -11.34 0.1798 -0.4397 -0.1759 -6.771 -9.888 2.067 -4.135
10.46 2.157 5.124 0.2697 2.472 3.281 1.303 -1.843 3.326 -5.012 -1.888 -2.198 -1.231 2.11 -3.596 -0.2697 2.517
10.465 -3.596 -3.281 6.876 6.742 0.6742 -4.539 5.528 12.13 4.792 -5.483 -5.54 -5.979 12.4 5.393 -4.674 11.69
10.47 -11.06 -15.1 12.31 9.348 -6.292 -12.99 12.76 18.52 13.45 -8.449 -8.53 -12.31 19.96 13.39 -8.629 19.78
10.475 -14.92 -22.02 15.15 10.61 -12.13 -17.93 16.31 20.54 17.63 -8.449 -8.705 -15.92 22.07 17.44 -9.258 23.55
10.48 -12.49 -19.24 15.33 11.15 -12.58 -16.09 16.22 18.38 17.32 -5.663 -5.892 -14.68 18.73 17.08 -6.202 21.3
10.485 -5.753 -9.169 13.44 10.47 -7.64 -8.899 14.29 13.98 14.6 -2.067 -1.759 -9.233 12.31 14.02 -1.079 14.38
10.49 1.438 2.247 10.29 8.09 0.1798 0.1348 10.97 10.29 11.74 1.708 2.638 -1.055 7.035 10.34 4.764 6.472
10.495 6.742 11.1 6.427 4.27 7.955 8.27 6.067 8.764 9.321 5.753 6.771 7.65 5.012 7.101 9.978 1.169
10.5 9.079 15.78 2.067 -0.2697 12.63 13.35 1.124 8.135 6.419 9.258 9.497 13.54 5.188 3.865 12.4 -0.3596
10.505 8.09 16.13 -2.697 -4.584 12.36 14.43 -2.427 5.933 1.847 10.61 9.849 14.51 4.836 0 11.42 0
10.51 5.303 13.39 -7.326 -7.191 8.584 12.31 -5.438 1.618 -3.737 9.258 8.266 11.7 2.726 -4.135 8.809 0.1798
10.515 3.146 9.348 -10.34 -7.416 4.584 8.719 -8.764 -2.876 -8.046 6.202 5.804 7.474 -0.4397 -7.281 6.652 -1.169
10.52 2.607 4.629 -11.06 -6.427 2.067 4.404 -11.15 -5.798 -9.277 2.157 2.726 2.814 -3.869 -8.719 4.674 -3.865
10.525 2.787 -0.2247 -10.11 -6.022 1.169 -0.04494 -10.97 -6.652 -7.782 -1.708 -0.4397 -1.319 -7.123 -8.809 2.247 -6.652
10.53 3.685 -3.011 -8.404 -5.933 2.022 -2.697 -9.034 -5.663 -5.716 -2.966 -2.11 -3.429 -9.233 -8.809 0.6292 -8.09
10.535 6.022 -1.079 -5.978 -4.315 4.944 -1.483 -6.562 -3.551 -4.88 -0.6292 -0.7914 -1.935 -9.497 -8.989 0.809 -7.461
10.54 8.899 4.629 -2.607 -0.4494 8.09 2.517 -3.146 -1.573 -5.628 3.236 2.022 0.9673 -8.266 -9.079 1.528 -5.393
10.545 9.258 9.124 0.6292 3.506 8.539 5.258 0.8989 -0.9438 -7.167 4.854 3.605 2.11 -5.979 -8.539 0.8989 -3.685
10.55 5.753 8.674 1.933 4.764 5.573 3.91 2.876 -1.978 -8.31 2.876 2.374 0 -3.693 -7.551 -1.258 -3.775
10.555 0.9888 4.18 0.1348 2.337 1.034 -1.169 0.7191 -4.09 -8.442 -1.438 -1.055 -4.573 -2.462 -6.831 -4.315 -6.022
10.56 -1.978 -0.9888 -3.955 -2.382 -2.921 -7.506 -3.461 -6.966 -7.738 -6.292 -5.452 -10.11 -3.429 -6.921 -8 -9.258
10.565 -2.607 -4.539 -8.18 -6.382 -5.483 -12.31 -6.022 -9.753 -6.727 -9.708 -9.321 -14.16 -6.243 -7.461 -11.69 -11.87
10.57 -1.438 -5.663 -9.573 -6.517 -5.798 -13.26 -5.483 -10.56 -5.452 -10.07 -10.46 -14.25 -8.617 -7.371 -13.3 -12.22
10.575 0 -4.854 -6.652 -2.247 -3.64 -10.07 -2.831 -8 -3.605 -7.281 -8.178 -9.585 -8.178 -5.663 -11.96 -9.798
10.58 0.4494 -4 -1.124 3.056 -0.6742 -5.483 0.809 -3.101 -1.319 -3.685 -4.485 -3.341 -5.276 -2.966 -9.079 -6.292
10.585 -1.169 -4.719 3.011 5.034 0.7191 -2.876 3.955 0.8539 0.08793 -2.067 -2.286 1.055 -2.198 -1.258 -6.652 -3.865
10.59 -3.056 -5.708 3.056 2.247 0.3596 -2.742 4.18 1.708 -0.6155 -2.337 -2.022 2.902 -0.6155 -1.888 -4.494 -3.416
10.595 -2.067 -4.135 0 -2.607 0.04494 -2.876 1.079 -0.1798 -3.385 -2.787 -2.11 3.869 -0.7914 -4.494 -2.247 -3.865
10.6 1.708 0.1348 -2.966 -6.067 0.5843 -1.708 -1.933 -3.011 -6.419 -2.157 -1.583 4.221 -1.407 -6.652 -0.8989 -3.326
10.605 5.213 3.685 -3.416 -6.517 1.348 -0.04494 -1.708 -4.449 -7.518 -0.8989 -0.3517 3.781 -1.055 -6.382 -1.438 -0.9888
10.61 5.753 3.82 -1.393 -4.539 1.978 0.9888 0.8989 -2.921 -5.32 0.809 1.495 2.726 0.9673 -2.876 -2.427 2.517
10.615 4.225 1.528 1.303 -1.393 2.652 1.169 3.236 1.124 -0.2638 3.056 3.781 1.847 3.781 2.157 -1.978 5.573
10.62 2.517 -0.8989 2.876 1.213 2.292 0.2247 4.404 5.079 5.056 4.225 4.748 0.4397 4.836 6.022 -0.2697 6.382
10.625 1.348 -2.472 2.517 2.247 -0.4944 -1.843 4.854 5.978 7.255 3.416 3.341 -1.759 2.374 6.202 1.618 4.674
10.63 0.7191 -3.191 0.8989 2.112 -5.169 -4 4.045 3.506 4.353 1.618 0.8793 -3.605 -2.374 2.337 3.506 1.798
10.635 0.7191 -3.281 -0.3596 1.888 -8.629 -4.764 1.753 -0.3146 -2.198 0.6292 -0.4397 -3.781 -6.771 -3.416 4.854 0
10.64 0.7191 -3.865 -0.7191 1.708 -8.854 -4.18 -0.1798 -3.506 -8.837 0.3596 -0.7035 -3.078 -8.793 -7.91 4.315 0
10.645 -0.2697 -5.798 -0.809 0.809 -6.337 -3.416 -0.4944 -4.899 -12 -0.4494 -1.231 -2.902 -8.266 -9.169 1.618 0.7191
10.65 -2.247 -7.73 -1.124 -0.5393 -2.607 -2.876 -0.3146 -4.27 -10.46 -2.157 -2.638 -2.902 -6.067 -7.281 -1.528 0.5393
10.655 -3.326 -7.191 -1.169 -1.213 0.1348 -2.112 -1.303 -2.202 -5.979 -4.315 -4.836 -2.462 -3.517 -3.865 -3.775 -1.348
10.66 -3.506 -4.36 -0.4494 -1.034 -0.5393 -1.753 -2.921 -0.4494 -1.979 -7.011 -7.914 -2.198 -2.11 -1.348 -5.663 -4.404
10.665 -4.494 -2.517 0.2697 -0.9888 -6.022 -3.326 -3.865 -0.7191 -1.275 -10.43 -11.61 -3.429 -2.198 -0.8989 -8.18 -7.101
10.67 -6.562 -3.596 -0.1348 -1.663 -12.99 -6.247 -4.899 -2.787 -3.825 -12.94 -13.81 -5.1 -2.638 -1.978 -9.978 -7.73
10.675 -7.551 -5.798 -1.978 -2.427 -15.91 -7.955 -6.787 -4.899 -6.859 -12.58 -12.75 -5.628 -2.286 -3.056 -9.258 -5.843
10.68 -6.292 -6.562 -4.315 -2.697 -12.22 -6.427 -7.91 -5.573 -7.386 -9.528 -8.881 -4.836 -1.495 -2.787 -6.382 -2.966
10.685 -3.685 -4.944 -5.528 -2.427 -4.674 -2.112 -6.562 -4.449 -5.056 -5.213 -4.045 -3.517 -1.055 -1.618 -2.966 -1.169
10.69 -0.9888 -1.393 -4.36 -1.303 2.247 3.281 -3.461 -1.798 -1.671 -0.4494 0.5276 -1.407 -1.055 -0.3596 0.2697 -1.348
10.695 1.618 3.191 -0.5843 1.348 5.708 8.225 -0.1348 1.663 0.6155 4.225 4.836 1.495 -0.6155 0.8989 3.146 -2.427
10.7 3.685 6.966 4.629 5.079 5.034 11.15 3.685 4.629 1.539 7.91 8.09 4.573 0.8793 2.966 4.674 -2.337
10.705 3.955 8.09 9.303 8.449 1.573 11.55 8.539 6.337 2.022 9.258 9.409 6.859 3.517 6.382 4.854 0
10.71 2.247 7.461 12.22 10.2 -1.169 11.1 12.49 7.461 3.298 9.079 9.233 8.969 6.683 10.16 5.303 4.045
10.715 0.5393 7.82 13.84 10.16 -0.6292 11.96 13.53 9.303 5.276 8.629 8.881 11.52 9.321 12.67 7.101 8
10.72 0.08989 10.2 15.01 8.27 2.112 14.07 12.58 11.51 6.199 7.91 7.914 13.01 9.849 11.87 8.719 9.978
10.725 0.6292 12.9 15.82 4.989 3.955 15.33 11.55 12.45 4.221 6.022 5.892 12.05 7.914 7.64 8.809 9.618
10.73 1.798 14.56 15.73 2.292 3.91 14.97 10.65 11.24 -0.08793 3.955 4.045 9.761 5.276 2.247 7.91 8.18
10.735 3.865 15.42 14.29 2.292 3.64 14.2 9.258 8.584 -3.605 3.056 3.781 8.354 4.309 -0.7191 7.73 8.09
10.74 5.573 15.37 11.37 4.494 4.045 13.8 8.045 5.528 -2.99 3.416 4.485 8.178 5.628 0.5393 7.91 9.708
10.745 4.674 12.81 6.876 6.067 3.506 12.4 7.281 3.056 2.11 3.596 4.748 8.09 7.562 5.034 7.64 11.78
10.75 1.079 7.146 1.169 4.674 0.9888 8.764 5.169 1.663 8.705 3.146 3.957 7.562 8.266 9.438 7.101 12.22
10.755 -2.067 0 -4.539 0.6742 -2.607 3.011 0.4944 1.124 12.71 2.247 2.55 6.067 6.947 11.06 6.382 10.25
10.76 -3.236 -6.787 -8.944 -4.045 -5.708 -3.955 -4.764 0.04494 11.7 0.3596 0.2638 2.814 3.517 8.989 4.315 6.292
10.765 -3.506 -12.49 -11.64 -7.775 -7.551 -11.15 -8.315 -2.652 6.287 -3.146 -3.429 -2.902 -1.143 4.404 -0.08989 1.438
10.77 -4.674 -16.31 -12.81 -9.303 -7.685 -16.58 -10.7 -6.517 -0.4836 -7.281 -7.65 -9.497 -5.364 -0.6292 -5.753 -3.326
10.775 -6.742 -17.44 -12.9 -8.719 -6.562 -19.06 -13.57 -9.933 -5.452 -10.52 -10.99 -15.39 -8.354 -4.584 -10.79 -7.551
10.78 -8.539 -16.4 -12.54 -7.551 -5.933 -19.24 -16.18 -12 -7.255 -12.49 -13.1 -19.96 -10.46 -6.652 -14.47 -11.15
10.785 -8.989 -14.79 -12.09 -7.011 -6.562 -18.7 -16.4 -12.72 -6.595 -13.12 -13.63 -22.95 -11.78 -7.011 -16.36 -13.48
10.79 -6.921 -12.27 -11.33 -6.247 -6.022 -16.76 -13.84 -11.6 -4.617 -11.06 -11.26 -22.16 -11.08 -5.663 -14.74 -13.39
10.795 -2.157 -7.416 -9.213 -3.551 -1.034 -11.55 -9.034 -8 -1.627 -5.393 -5.276 -16 -7.123 -2.517 -9.618 -9.798
10.8 2.427 -1.034 -5.348 0.5843 7.191 -3.865 -2.427 -2.472 2.066 1.798 1.847 -6.507 -0.6155 1.169 -3.685 -3.685
10.805 3.146 3.146 -0.8989 3.685 12.94 2.382 4.315 2.921 5.232 6.831 6.595 2.022 5.628 3.506 0 2.247
10.81 -0.6292 2.517 2.247 3.865 12.09 3.955 7.551 6.067 5.892 8.18 7.65 7.035 8.881 2.787 1.618 5.573
10.815 -4.854 -1.393 3.236 1.753 6.067 1.258 5.303 5.753 3.166 6.831 6.595 8.617 8.002 -0.8989 3.146 5.843
10.82 -5.663 -5.258 2.382 -0.4944 0 -2.607 0.3596 2.292 -1.319 5.034 5.54 7.914 3.869 -5.213 5.483 4.404
10.825 -3.326 -6.562 0.5393 -1.618 -1.843 -4.629 -3.011 -2.247 -4.177 4.315 5.54 6.683 -0.8793 -6.831 8.36 3.146
10.83 -0.4494 -4.674 -1.258 -1.124 1.348 -3.191 -3.955 -4.899 -2.33 5.573 7.035 6.859 -3.166 -3.865 11.69 3.506
10.835 0.9888 -0.809 -2.382 0.04494 6.562 0.6292 -4 -3.685 4.309 7.91 8.793 8.53 -1.847 2.697 14.38 5.213
10.84 0.1798 2.067 -2.787 0.1798 8.225 3.146 -4 -0.08989 11.61 8.36 8.266 9.409 0.9673 9.169 14.65 6.562
10.845 -2.517 1.393 -3.236 -1.438 3.551 1.663 -3.865 2.472 13.81 5.124 4.66 7.914 2.462 10.7 12.22 6.112
10.85 -4.494 -1.258 -4.135 -3.326 -3.551 -1.888 -4.135 2.157 8.09 0.6292 0.4397 5.716 1.583 5.933 9.708 4.135
10.855 -2.427 -1.753 -4.809 -2.831 -6.067 -2.831 -4.404 0.2247 -2.418 -0.9888 -0.3517 5.628 -0.2638 -2.427 9.528 2.157
10.86 3.236 2.022 -4.225 0.2697 -1.393 0.809 -2.472 -0.6742 -10.86 1.348 2.374 7.826 -1.231 -8.899 10.61 1.438
10.865 8.809 7.416 -2.112 3.461 6.517 6.517 2.337 0.9888 -11.65 5.393 6.067 9.849 -0.3517 -9.258 10.34 1.888
10.87 11.15 10.52 0.9438 4.27 11.96 10.52 7.236 5.169 -4.66 8.36 8.178 9.936 2.462 -3.506 7.91 2.427
10.875 10.52 10.43 4.36 2.652 12.45 11.51 8.899 9.483 4.836 8.899 8.09 8.178 5.716 4.135 4.315 2.157
10.88 8.539 8.36 7.236 0.4045 8.944 10.38 7.775 10.92 10.16 6.921 6.067 5.188 6.683 8.09 0.2697 0.4494
10.885 6.112 5.888 8.404 -0.4045 3.955 8.719 6.427 7.73 7.518 3.326 3.166 2.198 4.133 5.303 -3.326 -2.427
10.89 4.494 4.854 7.281 1.124 0.5393 8.045 5.663 1.618 -1.011 0.1798 0.8793 0.5276 -0.8793 -2.427 -5.034 -5.483
10.895 4.944 6.247 4.764 4.449 0.3596 8.539 5.124 -3.91 -9.629 -1.348 0 0.1759 -5.979 -10.16 -4.944 -7.551
10.9 7.011 8.449 2.247 7.011 2.067 8.315 5.079 -6.831 -12.84 -2.337 -1.055 -0.8793 -9.585 -12.85 -4.854 -8.18
10.905 7.82 8.09 0.4944 6.337 3.101 5.169 5.573 -7.281 -9.365 -4.135 -3.605 -4.397 -11.17 -9.348 -6.202 -7.82
10.91 5.843 4.225 -0.3146 2.966 2.876 0.04494 5.079 -6.157 -1.715 -5.843 -6.155 -8.354 -10.46 -2.247 -7.551 -6.831
10.915 2.247 -0.764 -0.2697 0 2.427 -4.09 2.831 -3.955 5.979 -5.483 -6.507 -9.849 -8.002 4.494 -6.562 -5.573
10.92 -1.258 -4.539 0.1348 -0.4944 1.708 -5.933 0.8989 -1.213 10.51 -3.236 -4.573 -8.178 -4.748 7.82 -3.865 -4.045
10.925 -4.045 -6.787 0.2697 0.8989 -0.5843 -6.382 1.124 0.9438 10.38 -1.079 -2.286 -5.276 -1.759 6.921 -1.258 -2.787
10.93 -5.213 -7.685 -0.2697 2.112 -4.045 -6.472 1.978 2.157 6.023 -0.3596 -0.8793 -2.726 0.7914 3.236 0.3596 -1.888
10.935 -3.865 -6.831 -1.169 1.573 -6.292 -5.978 0.809 2.247 -0.1319 -0.5393 -0.5276 -1.143 2.726 -1.079 0.8989 -1.528
10.94 -1.348 -4.944 -1.933 -1.034 -6.202 -4.989 -2.337 1.169 -5.144 -1.438 -1.231 -1.319 3.781 -3.955 -0.3596 -1.888
10.945 -0.3596 -3.91 -2.562 -4.539 -5.393 -4.584 -5.483 -0.6742 -6.507 -3.146 -3.166 -3.429 3.341 -4.404 -3.685 -3.146
10.95 -1.708 -4.18 -2.831 -6.517 -5.034 -5.034 -7.416 -1.888 -3.605 -4.764 -5.276 -6.155 2.374 -2.607 -7.371 -4.494
10.955 -3.056 -4 -2.112 -5.169 -4.629 -5.393 -7.775 -1.213 1.979 -5.663 -6.419 -8.178 1.671 0.4494 -9.708 -4.854
10.96 -2.697 -2.337 -0.2697 -1.528 -3.551 -5.393 -5.663 0.4944 6.859 -6.292 -7.123 -9.673 1.407 3.056 -10.88 -3.416
10.965 -1.348 -0.6292 1.483 1.213 -2.157 -5.438 -1.663 1.034 7.738 -7.371 -7.738 -10.99 0.9673 3.596 -11.42 -0.809
10.97 -0.8989 -0.4494 1.348 1.034 -1.213 -5.438 0.6742 -0.9888 3.869 -7.461 -7.562 -10.73 0.1759 1.618 -9.978 1.528
10.975 -1.708 -1.798 -1.303 -1.169 -1.393 -4.719 -1.213 -4.719 -2.242 -5.303 -5.1 -7.211 -0.5276 -1.618 -5.753 2.697
10.98 -3.236 -3.73 -5.483 -3.461 -3.64 -3.416 -5.528 -7.91 -6.815 -1.528 -1.231 -1.231 -1.055 -3.775 -0.08989 2.427
10.985 -4.764 -4.854 -8.809 -4.315 -7.281 -1.933 -8 -8.539 -7.342 2.067 2.286 5.1 -0.6155 -3.416 4.764 1.528
10.99 -4.315 -2.787 -8.629 -3.146 -8.629 0.764 -6.831 -5.258 -4.177 5.034 5.276 10.82 1.495 -0.5393 8.449 1.528
10.995 -0.4494 4.225 -4.045 -0.3596 -3.73 6.112 -3.056 1.348 0.7474 8.18 8.178 15.65 5.276 3.596 11.33 3.146
11 5.034 13.75 2.831 2.382 5.708 12.45 1.843 8.135 5.408 10.88 10.46 18.29 8.617 7.371 12.49 5.483
11.005 7.73 19.64 7.775 3.146 13.12 15.64 5.978 11.46 8.002 11.69 10.82 17.32 9.145 8.899 11.24 6.112
11.01 5.573 17.62 7.551 1.663 13.03 13.39 6.472 10.02 7.826 9.978 9.057 13.37 5.979 7.461 8.18 3.865
11.015 1.169 9.169 2.966 -0.3596 6.067 7.281 2.652 5.663 5.012 6.562 5.979 8.09 0.6155 3.236 4.854 -0.3596
11.02 -1.798 -0.764 -2.067 -1.753 -2.876 0.6742 -2.067 1.079 0.6155 1.888 1.935 2.286 -4.836 -2.067 1.079 -4.494
11.025 -2.067 -7.865 -4.135 -2.472 -8.809 -3.73 -4.135 -1.573 -3.913 -2.876 -2.55 -3.078 -8.266 -6.652 -2.697 -6.472
11.03 -0.5393 -9.798 -2.382 -2.787 -8.944 -4.719 -3.865 -1.663 -6.727 -5.843 -5.892 -6.419 -8.354 -8.629 -5.213 -5.933
11.035 1.438 -6.876 1.258 -2.697 -4.315 -3.101 -4.09 0 -6.331 -5.573 -6.507 -6.683 -5.716 -7.011 -5.303 -4.225
11.04 1.888 -2.607 3.775 -2.652 0.4494 -1.798 -5.573 1.303 -3.298 -3.416 -5.188 -5.276 -2.814 -3.056 -4.764 -3.326
11.045 -0.5393 -1.528 3.056 -3.551 1.258 -3.326 -7.236 0.4045 -0.2638 -2.427 -4.133 -5.012 -2.11 0.1798 -5.483 -4.494
11.05 -4.584 -4.584 0 -5.213 -1.573 -7.101 -8.449 -2.337 -0.04397 -3.416 -4.309 -6.595 -3.869 0.2697 -7.281 -6.742
11.055 -6.831 -8.674 -3.011 -6.112 -4.539 -10.16 -9.079 -4.989 -2.858 -5.303 -5.188 -8.705 -6.507 -2.607 -8.449 -8.18
11.06 -6.022 -10.43 -4.09 -5.573 -5.438 -10.7 -8 -6.337 -6.595 -6.831 -5.979 -10.46 -8.617 -6.292 -8.719 -7.64
11.065 -3.775 -8.854 -3.82 -4.045 -4.854 -8.989 -4.989 -6.787 -8.442 -7.281 -6.155 -10.82 -9.409 -7.82 -8.27 -5.573
11.07 -1.888 -4.539 -3.326 -2.157 -3.326 -5.348 -2.112 -6.607 -6.947 -5.124 -4.045 -8.09 -8.09 -5.933 -6.292 -2.697
11.075 -0.3596 1.438 -2.157 0.2247 -0.04494 0.04494 -0.6742 -4.899 -2.33 0.08989 0.9673 -2.11 -4.133 -1.079 -2.697 1.258
11.08 0.3596 6.337 1.573 3.146 4.404 5.483 1.663 -0.6742 4.045 6.112 6.771 4.133 2.462 5.483 0.809 7.371
11.085 -1.258 6.022 8.989 6.112 7.011 7.416 7.82 6.337 10.82 9.348 9.497 6.595 10.99 12.13 2.157 16
11.09 -6.292 -0.7191 18.38 9.169 4.944 4 16.49 15.19 16.8 8.27 7.738 4.133 19.96 17.8 1.798 25.71
