    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
5.215 -12.75 -9.233 -4.265 2.418 -6.067 -3.869 -2.902 2.814 3.429 -1.583 6.595 4.924 2.99 3.781 9.057 9.057
5.22 -9.673 -7.958 -3.166 4.045 -3.429 -2.506 -1.451 0.6155 2.242 0.4397 6.859 1.143 1.671 3.869 6.155 9.145
5.225 -6.067 -6.639 -2.814 3.693 -0.7474 -1.187 -1.275 -2.902 -1.407 2.55 7.562 -0.08793 0.08793 3.341 5.892 10.02
5.23 -3.254 -5.232 -3.693 0.8793 0.7035 -0.3957 -2.374 -6.463 -6.727 3.166 7.738 0.6155 -1.847 0.6155 6.771 10.38
5.235 -1.407 -3.737 -3.341 -1.187 1.451 0.4397 -1.803 -5.848 -8.925 2.902 7.474 3.166 -1.319 -1.759 7.738 11.17
5.24 -0.2638 -2.242 -0.1319 -0.08793 1.627 1.011 1.451 -0.3957 -5.452 2.11 5.979 5.276 2.11 -1.407 6.331 11.7
5.245 -1.231 -1.759 2.814 2.066 -0.2638 -0.7474 4.001 4.836 0.3957 -0.4397 1.407 3.517 5.012 1.055 0.3517 9.585
5.25 -4.66 -3.166 1.935 1.759 -4.441 -4.792 2.726 5.54 4.001 -4.397 -5.1 -1.671 5.012 4.045 -8.09 4.485
5.255 -7.474 -5.012 -1.319 -0.04397 -7.474 -7.167 -0.2638 3.385 4.748 -6.859 -9.585 -6.243 3.957 7.474 -14.33 -0.9673
5.26 -6.243 -4.66 -2.638 -0.1759 -7.079 -5.496 -1.539 2.33 4.66 -6.947 -10.82 -8.178 2.814 10.11 -16.97 -5.276
5.265 -2.198 -1.583 -0.4397 2.242 -5.408 -2.462 -0.6595 3.21 4.529 -7.123 -11.61 -9.849 0.4397 8.969 -18.64 -9.321
5.27 1.143 1.715 3.385 5.672 -5.496 -1.847 0.5716 4.748 4.309 -9.145 -14.42 -13.45 -3.517 3.517 -21.28 -13.19
5.275 2.462 3.078 7.035 8.925 -6.991 -3.869 1.451 5.892 4.66 -11.26 -17.67 -17.67 -7.386 -3.429 -23.74 -15.39
5.28 2.462 1.847 8.617 10.24 -8.09 -6.595 0.8793 4.748 4.353 -11.34 -19.26 -21.54 -10.9 -9.585 -25.24 -16.27
5.285 0.7914 -1.495 5.32 6.595 -8.705 -9.453 -3.254 -1.099 0.4836 -10.11 -19.26 -25.06 -15.65 -14.77 -25.85 -18.11
5.29 -2.814 -5.979 -2.814 -2.33 -9.057 -11.52 -10.46 -10.29 -6.903 -8.354 -17.15 -26.47 -20.05 -17.85 -24.01 -19.87
5.295 -5.979 -9.145 -10.68 -11.65 -7.606 -10.64 -15.43 -16.4 -13.01 -5.1 -11.43 -22.69 -19.26 -15.48 -16.88 -17.23
5.3 -5.979 -8.837 -13.23 -15.83 -4.045 -6.419 -14.29 -15.7 -13.85 -0.7914 -3.078 -13.98 -11.96 -7.298 -5.54 -8.178
5.305 -3.605 -5.979 -11.39 -15.08 -1.011 -2.418 -9.057 -11.08 -11.21 1.583 3.605 -4.748 -2.286 2.198 5.188 3.957
5.31 -1.847 -4.001 -9.409 -12.66 -0.8354 -1.495 -4.309 -7.298 -8.749 0.8793 6.155 1.583 5.188 8.53 12.05 15.12
5.315 -1.671 -4.836 -8.925 -9.761 -2.154 -2.77 -2.022 -5.32 -7.123 -0.6155 6.067 5.54 9.497 10.9 15.3 22.51
5.32 -2.638 -7.826 -9.189 -6.507 -3.034 -4.397 -2.462 -4.529 -5.936 -1.231 5.1 7.298 10.2 9.849 15.56 24.18
5.325 -5.452 -11.65 -10.68 -4.88 -4.089 -6.947 -6.463 -6.023 -6.111 -2.022 2.55 5.364 6.067 5.188 12.05 18.64
5.33 -10.2 -15.39 -13.59 -6.243 -6.155 -10.68 -12.66 -9.585 -8.134 -3.693 -1.495 0.1759 -0.8793 -1.407 5.804 8.617
5.335 -13.98 -17.5 -14.9 -8.354 -7.474 -13.06 -16 -11.91 -9.453 -4.66 -4.748 -5.452 -6.331 -6.155 -0.5276 -0.08793
5.34 -13.63 -16.09 -11.39 -7.738 -6.287 -11.91 -13.06 -10.46 -8.134 -3.957 -5.979 -9.673 -7.826 -7.298 -6.155 -5.012
5.345 -9.585 -11.12 -3.913 -4.397 -3.869 -8.354 -6.067 -6.463 -5.144 -2.99 -6.331 -12.93 -7.65 -6.859 -11.61 -7.914
5.35 -4.485 -4.221 4.133 0 -1.715 -4.089 0.7035 -1.671 -1.495 -2.198 -6.067 -13.89 -7.298 -6.155 -14.95 -10.29
5.355 1.055 3.166 11.17 5.056 1.055 1.143 5.892 4.089 3.517 -0.2638 -3.166 -10.11 -5.188 -4.045 -13.01 -11.34
5.36 7.298 10.11 16.31 10.42 5.012 7.079 9.277 10.11 9.629 3.078 1.935 -2.638 -1.671 -0.4397 -6.419 -10.73
5.365 11.61 14.47 17.1 13.06 7.826 10.6 9.497 12.71 13.23 5.012 5.804 3.781 0.7035 2.198 0 -10.02
5.37 11.26 14.07 12.79 11.26 7.298 9.629 6.551 10.73 12.27 3.869 5.979 5.979 0.9673 2.814 2.55 -9.497
5.375 7.035 9.585 7.211 7.87 4.66 6.111 3.605 7.65 9.189 1.759 3.957 5.1 1.231 2.814 2.022 -7.65
5.38 2.022 4.177 4.485 6.287 2.022 2.77 2.682 6.419 6.815 0.08793 1.055 2.902 1.847 2.902 -0.2638 -4.924
5.385 -2.022 0.1319 3.561 5.452 -0.8354 -0.6155 1.583 5.012 4.221 -2.198 -3.517 -0.8793 0.08793 0.7035 -4.221 -4.221
5.39 -5.188 -2.638 1.011 2.33 -4.529 -4.617 -1.627 0.9233 -0.2198 -5.979 -9.585 -5.276 -4.397 -4.133 -8.178 -5.892
5.395 -5.979 -4.353 -3.21 -2.638 -6.947 -7.167 -4.836 -4.221 -5.144 -9.057 -13.81 -7.123 -7.826 -8.53 -9.409 -6.419
5.4 -3.517 -4.397 -6.595 -7.079 -6.067 -6.287 -5.144 -7.694 -8.31 -9.233 -13.72 -5.364 -7.562 -9.497 -7.562 -3.605
5.405 0.08793 -2.77 -8.09 -10.2 -2.946 -3.034 -3.385 -9.145 -9.805 -7.123 -10.29 -1.935 -4.748 -7.65 -4.748 0.7035
5.41 1.935 -0.6595 -8.354 -12.22 0.2638 0.4836 -1.935 -9.233 -10.38 -3.781 -5.276 1.143 -1.671 -4.836 -1.935 4.309
5.415 2.374 1.363 -7.079 -11.83 3.473 3.913 -1.187 -7.386 -9.277 0.6155 0.7035 4.045 1.055 -1.847 1.407 6.155
5.42 2.902 2.99 -4.397 -8.266 5.892 6.287 -1.407 -4.573 -6.815 4.309 5.364 5.276 1.935 0 4.045 4.924
5.425 2.726 3.21 -2.902 -4.089 4.968 4.792 -4.221 -4.133 -5.452 3.869 5.1 2.462 -1.143 -1.055 2.99 -0.5276
5.43 0.5276 1.231 -4.265 -1.803 0.08793 -0.7035 -9.629 -6.815 -6.023 -0.7035 0.08793 -3.166 -6.771 -4.133 -0.9673 -8.266
5.435 -1.935 -1.143 -5.848 -0.3517 -4.573 -5.804 -13.81 -9.057 -5.804 -5.012 -4.66 -6.947 -10.2 -5.628 -4.309 -13.81
5.44 -1.847 -1.143 -4.88 1.803 -5.056 -6.287 -13.72 -8.222 -3.034 -5.716 -6.243 -6.507 -10.2 -4.836 -5.188 -15.83
5.445 0.4397 1.539 -2.814 3.034 -2.242 -3.341 -10.99 -6.595 -0.4397 -4.309 -6.595 -4.836 -10.11 -5.012 -6.155 -17.23
5.45 2.11 4.221 -2.594 1.407 0.1759 -0.6595 -7.782 -6.243 -0.3957 -4.045 -8.354 -4.397 -11.78 -7.914 -8.969 -19.17
5.455 2.374 4.66 -3.078 -0.7035 0.5716 0.6155 -3.034 -4.88 -0.8793 -5.188 -10.73 -4.221 -11.87 -10.29 -12.05 -18.91
5.46 2.11 3.693 -0.9233 0.08793 -0.3957 1.319 4.309 0 1.275 -6.419 -11.87 -2.726 -7.298 -8.178 -13.37 -14.42
5.465 1.495 3.034 3.693 3.385 -2.066 1.759 11.21 6.419 5.496 -6.683 -11.08 -0.2638 -0.08793 -2.374 -12.57 -7.65
5.47 0.7035 3.693 7.606 5.848 -2.55 2.682 13.72 10.55 8.793 -4.66 -7.562 2.814 6.155 3.781 -8.793 -1.319
5.475 1.847 5.979 8.617 5.979 0.8354 5.804 11.43 10.82 9.409 1.055 -0.1759 6.947 9.673 7.65 -1.407 3.429
5.48 5.716 8.837 6.331 3.781 7.562 10.33 6.375 7.342 6.639 8.793 8.793 10.55 9.057 7.211 7.123 6.155
5.485 9.057 9.761 0.5276 -1.011 12.57 12.27 0.08793 0.5716 0.1759 13.37 15.12 11.08 4.309 2.198 13.1 6.771
5.49 7.826 6.551 -6.859 -7.386 11.96 9.497 -4.968 -6.375 -7.386 12.75 17.32 9.585 -0.5276 -3.869 16.09 8.09
5.495 2.902 0.6595 -10.95 -11.17 8.002 5.54 -4.704 -8.178 -10.77 10.38 18.47 10.64 0 -5.628 19.43 13.28
5.5 -1.671 -3.781 -8.398 -9.497 5.408 4.529 1.671 -3.298 -7.694 10.02 21.02 15.21 6.331 -1.847 23.57 20.58
5.505 -3.957 -4.836 -2.418 -4.968 5.408 6.023 9.321 3.385 -2.066 11.17 22.42 18.91 12.22 2.726 25.32 24.09
5.51 -4.221 -3.429 1.759 -1.539 6.243 7.035 13.23 7.255 1.671 11.61 20.31 18.11 13.19 4.221 22.34 20.58
5.515 -1.935 -1.011 3.561 0.7035 7.123 6.859 13.81 9.013 3.825 10.9 15.39 13.98 10.9 4.045 16.44 13.1
5.52 3.078 2.374 5.76 4.001 8.002 6.595 13.63 10.86 6.463 9.497 9.849 9.057 8.442 4.66 10.02 5.804
5.525 9.145 6.903 9.057 7.87 8.31 6.463 13.06 11.78 9.013 7.298 4.397 4.573 5.716 5.276 3.869 -0.3517
5.53 13.63 11.56 12.05 10.33 8.354 7.079 11.56 10.2 9.761 5.364 0.5276 1.671 2.374 4.133 -0.7035 -5.188
5.535 16.53 15.56 14.51 11.78 10.02 9.805 10.73 7.65 9.145 5.979 0 1.319 -0.4397 1.055 -2.638 -8.09
5.54 18.55 18.07 16.71 13.19 12.93 13.45 11.7 6.199 8.178 8.266 1.759 1.847 -2.55 -3.166 -3.693 -9.585
5.545 17.85 17.54 16.88 13.15 13.01 13.72 12.31 5.496 6.551 8.354 1.671 -0.3517 -5.1 -8.266 -7.123 -11.7
5.55 12.93 13.01 13.59 10.33 7.738 8.749 10.55 5.1 4.748 4.045 -1.759 -5.452 -7.474 -11.52 -12.57 -13.89
5.555 6.331 6.771 9.321 6.991 0.3957 2.594 7.826 6.375 5.672 -1.319 -5.364 -8.793 -6.067 -9.057 -15.92 -13.19
5.56 2.814 3.21 7.43 6.067 -3.693 0.1319 6.331 9.541 10.38 -4.133 -5.979 -7.211 -0.4397 -0.7914 -14.33 -8.442
5.565 3.429 4.089 7.562 7.211 -3.429 1.583 5.716 12 15.7 -4.221 -4.66 -2.198 6.155 8.705 -9.321 -1.759
5.57 6.067 7.386 7.826 8.354 -1.011 4.089 5.672 12.4 18.11 -3.078 -2.55 3.957 11.52 15.21 -2.638 5.716
5.575 9.145 10.2 8.31 9.365 2.154 6.287 7.694 12.93 17.63 -0.5276 1.055 10.9 16.71 18.38 5.716 14.86
5.58 11.78 11.08 9.629 10.29 5.408 8.09 11.91 14.42 15.12 3.341 6.771 17.15 21.28 18.64 14.42 23.92
5.585 12.22 9.585 9.277 8.53 7.342 8.749 14.2 13.32 9.497 7.123 12.66 19.7 21.46 14.77 20.31 28.31
5.59 9.321 6.023 4.836 2.55 7.43 8.046 11.08 7.079 0.9233 9.849 16.97 17.85 16 7.298 22.51 25.94
5.595 5.276 1.935 -1.319 -4.265 7.298 7.474 4.573 -0.9233 -6.287 12.22 19.87 13.81 8.705 0.3517 22.51 19.87
5.6 2.726 -0.7914 -4.924 -7.167 7.386 6.683 -1.187 -5.892 -8.222 13.54 20.05 8.969 3.341 -2.902 20.58 13.72
5.605 1.055 -2.506 -5.056 -5.672 5.144 2.814 -5.32 -6.771 -5.76 10.73 15.04 2.11 0 -3.605 15.48 8.354
5.61 -2.022 -4.748 -3.957 -2.726 -0.6155 -4.88 -8.31 -5.276 -2.286 3.693 5.804 -5.628 -2.198 -3.605 8.442 4.133
5.615 -5.804 -7.474 -2.374 0.04397 -6.375 -11.91 -9.145 -2.418 0.3957 -2.814 -2.022 -10.46 -2.374 -3.078 3.078 2.462
5.62 -7.65 -8.749 0 2.682 -8.002 -13.67 -6.815 0.6155 1.847 -4.924 -4.748 -10.55 -1.055 -2.11 0.3517 2.462
5.625 -7.474 -7.826 2.286 4.045 -6.111 -10.9 -3.21 1.539 1.099 -3.517 -4.485 -8.53 -0.7035 -2.11 -2.55 1.495
5.63 -6.595 -5.804 3.561 3.869 -3.913 -7.342 -0.1759 0.04397 -1.143 -2.022 -4.748 -7.035 -1.495 -2.55 -7.474 -1.231
5.635 -4.66 -3.298 5.54 4.529 -2.506 -4.529 2.946 -0.4836 -1.627 -1.407 -6.331 -6.243 -1.055 -1.407 -12.93 -3.781
5.64 -0.3517 0.4836 9.585 7.826 -0.8793 -1.891 6.419 1.363 1.099 -1.583 -8.178 -5.892 0.5276 1.583 -17.06 -5.892
5.645 5.1 5.936 13.1 11.21 0.7474 0.6155 7.694 2.858 4.133 -2.902 -9.849 -6.859 -0.08793 2.99 -19.61 -9.585
5.65 9.409 11.52 12.97 11.48 2.374 3.341 5.408 1.803 4.66 -4.397 -9.936 -8.354 -3.869 0.9673 -19.96 -14.51
5.655 12.49 15.92 10.55 9.673 4.836 7.518 2.594 0.6595 4.177 -3.869 -6.947 -7.65 -6.859 -1.407 -16.88 -16.8
5.66 14.51 18.2 9.101 8.574 7.65 12.35 2.198 2.11 4.88 -1.407 -2.286 -4.485 -6.155 -1.319 -11.87 -14.51
5.665 13.89 17.1 8.222 7.65 7.738 13.94 2.682 4.221 5.408 -0.1759 -0.3517 -1.847 -3.166 1.231 -8.178 -9.409
5.67 8.881 11.78 5.232 4.529 3.561 10.11 0.9673 4.045 3.605 -1.583 -2.022 -0.7914 0.3517 5.452 -6.067 -3.781
5.675 1.495 3.737 -0.1319 -0.4836 -1.891 3.561 -2.286 2.154 0.3957 -2.814 -3.254 0.9673 4.836 11.7 -2.022 2.814
5.68 -4.748 -3.913 -5.628 -5.188 -5.232 -2.154 -5.056 0.6155 -1.803 -1.759 -0.9673 4.66 9.936 19.17 4.748 10.11
5.685 -9.673 -10.02 -10.51 -9.101 -7.167 -7.474 -7.123 -0.5276 -3.122 0.08793 2.902 7.914 13.01 24.01 11.34 15.74
5.69 -15.04 -15.39 -14.9 -12.44 -9.849 -13.5 -9.101 -1.847 -4.133 0.4397 5.628 9.145 13.1 23.65 15.74 18.99
5.695 -20.14 -20.05 -17.54 -13.67 -12.27 -18.29 -9.893 -2.198 -4.485 0.1759 7.298 9.936 12.22 19.43 18.91 21.19
5.7 -22.6 -22.38 -17.67 -12 -12.05 -19.08 -8.881 -1.759 -4.617 0.5276 8.881 11.17 11.43 12.75 21.81 22.42
5.705 -22.25 -21.81 -17.5 -10.33 -9.761 -16.44 -8.222 -3.298 -7.211 0.7035 9.321 10.99 8.53 3.957 22.6 20.4
5.71 -20.75 -19.96 -19.17 -11.39 -7.562 -13.01 -9.189 -7.43 -12.79 -0.5276 7.474 7.562 2.99 -5.716 20.05 14.68
5.715 -18.47 -18.51 -20.4 -13.76 -6.507 -10.2 -9.761 -10.64 -17.41 -2.814 3.605 1.495 -2.99 -13.19 14.33 7.474
5.72 -15.92 -17.98 -18.11 -14.42 -7.123 -9.145 -8.442 -10.6 -17.67 -5.892 -2.286 -6.507 -8.442 -17.15 5.54 -0.08793
5.725 -15.12 -18.42 -13.94 -14.07 -10.64 -11.43 -7.782 -10.42 -15.52 -10.82 -11.26 -16 -15.21 -19.96 -5.628 -9.057
5.73 -17.59 -19.61 -12.22 -15.12 -16.27 -16.22 -10.73 -13.41 -14.73 -16.36 -20.84 -24.09 -23.04 -23.04 -15.83 -18.73
5.735 -20.4 -19.96 -13.98 -17.1 -19.79 -19.21 -15.65 -18.03 -15.52 -18.64 -25.41 -25.85 -27.52 -24.36 -20.05 -25.41
5.74 -19.52 -17.67 -16.62 -17.5 -17.98 -17.59 -19.08 -20.4 -15.78 -16.09 -22.77 -20.75 -26.29 -22.6 -18.11 -27.52
5.745 -14.95 -12.97 -18.29 -15.83 -12.66 -13.15 -20.22 -19.48 -14.9 -11.43 -16.71 -13.89 -22.34 -19.7 -15.21 -27.79
5.75 -9.321 -7.738 -18.03 -12.75 -6.815 -8.442 -19.39 -16 -12.49 -6.947 -11.17 -9.497 -18.64 -17.76 -14.68 -28.31
5.755 -3.781 -2.506 -14.03 -7.562 -0.1759 -2.55 -15.48 -9.936 -7.342 -1.759 -5.979 -6.859 -15.39 -16.09 -15.39 -27.87
5.76 2.55 3.385 -5.716 -0.08793 8.266 5.936 -8.002 -2.462 0.1319 5.364 -0.2638 -4.045 -11.78 -13.37 -15.21 -25.15
5.765 8.705 9.497 3.078 6.507 16.58 14.82 0.1759 2.902 6.375 12.22 4.309 -1.319 -8.705 -9.849 -14.33 -20.58
5.77 12.57 13.37 8.31 8.881 21.19 20.36 6.067 4.924 9.013 15.48 6.419 0.8793 -5.364 -5.276 -13.01 -14.07
5.775 13.98 13.72 9.893 8.046 21.37 21.59 9.893 6.551 9.893 14.86 6.595 4.133 0.7035 2.022 -9.761 -5.012
5.78 13.81 11.83 10.2 6.771 18.16 19.43 12.4 9.761 11.3 11.26 5.979 8.705 8.617 11.08 -4.397 4.748
5.785 10.9 9.189 8.837 4.88 11.78 14.03 11.78 11.78 11.61 5.012 3.957 12.13 13.45 17.06 1.495 10.99
5.79 4.133 5.936 4.045 1.099 3.122 6.111 6.551 9.409 8.398 -1.847 1.583 13.45 12.57 16.97 7.562 12.31
5.795 -3.781 2.022 -2.638 -2.99 -4.573 -1.407 -0.9673 3.957 2.946 -6.155 1.407 13.81 8.881 13.1 14.42 11.96
5.8 -9.233 -2.022 -7.782 -4.748 -8.837 -6.639 -7.518 -1.451 -1.715 -6.595 3.869 13.1 5.452 8.881 20.93 12.4
5.805 -11.34 -6.067 -10.38 -4.485 -10.51 -10.2 -12.66 -6.375 -5.188 -5.364 6.331 9.497 2.374 5.892 24.09 13.1
5.81 -11.52 -9.629 -11.3 -4.485 -10.77 -12.18 -16.22 -10.73 -7.65 -3.957 7.914 4.66 0 4.836 24.8 13.54
5.815 -9.849 -10.9 -10.33 -5.056 -8.222 -9.936 -15.61 -12.35 -8.31 -0.7035 11.17 3.341 0.7035 6.859 26.73 15.21
5.82 -5.804 -8.53 -7.211 -5.672 -2.374 -2.814 -9.409 -10.24 -7.386 4.748 16.88 7.035 4.573 10.73 30.43 18.03
5.825 -1.847 -4.397 -4.88 -7.738 3.21 4.309 -1.231 -7.079 -7.87 8.969 21.1 11.61 7.474 11.87 31.13 18.73
5.83 -1.231 -2.638 -6.199 -12.35 4.485 6.199 3.693 -5.364 -11.34 8.793 19.43 11.78 6.507 8.002 25.06 14.86
5.835 -3.693 -4.704 -9.321 -16.53 1.935 2.726 4.045 -4.177 -14.64 5.012 12.49 6.683 2.55 1.055 12.66 7.298
5.84 -5.979 -7.606 -9.893 -16.18 -1.011 -2.11 1.407 -2.33 -14.38 0.4397 2.638 -2.11 -3.166 -6.331 -2.814 -3.078
5.845 -6.243 -7.474 -6.507 -11.34 -2.946 -5.364 -2.638 -1.495 -11.08 -3.781 -8.09 -13.19 -11.17 -14.07 -19.17 -16.18
5.85 -4.309 -3.166 -0.5716 -4.397 -3.737 -5.628 -5.848 -2.594 -6.947 -7.211 -17.67 -23.21 -19.43 -21.37 -32.89 -29.02
5.855 1.231 4.133 7.255 4.045 -2.462 -1.891 -3.957 -2.682 -1.671 -8.442 -22.77 -27.35 -22.77 -24.71 -40.63 -35.88
5.86 10.64 12.31 16.62 13.89 1.143 4.836 4.704 1.099 5.76 -6.859 -22.42 -23.83 -18.03 -21.37 -41.24 -33.41
5.865 20.75 18.69 24.53 22.34 5.364 11.39 16.4 7.738 13.94 -4.133 -18.47 -14.95 -7.826 -12.4 -36.4 -23.48
5.87 27.26 22.03 28.36 26.29 9.057 16.05 26.12 14.73 20.88 -0.7035 -11.96 -3.166 4.045 -0.4397 -26.73 -9.761
5.875 29.81 23.83 29.68 26.86 13.76 20.84 32.8 21.85 26.69 5.012 -2.11 10.2 15.3 11.52 -12.31 4.397
5.88 30.16 26.47 31.61 26.91 19.79 26.56 36.71 28.18 30.78 11.96 8.793 21.63 22.69 19.35 2.374 14.86
5.885 28.31 29.33 33.28 26.38 23.17 29.5 35.66 29.63 30.03 15.3 14.95 25.24 21.81 18.29 10.02 16.8
5.89 22.95 28.75 31.04 23.39 19.74 25.46 27.66 23.7 23.04 11.7 12.57 19.17 13.1 9.409 8.178 10.73
5.895 14.86 22.29 24.01 18.25 10.64 15.34 15.04 13.19 13.67 3.605 4.924 8.617 3.254 0.7914 1.935 3.517
5.9 6.331 11.17 14.29 12.49 0.3517 3.385 2.55 3.078 6.903 -4.133 -2.198 0.1759 -1.319 -0.2638 -1.231 1.495
5.905 -2.022 -1.451 3.341 5.452 -8.354 -7.43 -7.386 -4.573 3.561 -8.969 -6.067 -3.957 -0.7035 5.892 1.407 5.188
5.91 -10.9 -12.93 -7.738 -3.473 -14.64 -15.74 -14.42 -9.893 1.363 -10.55 -6.067 -4.133 2.198 13.63 8.881 11.17
5.915 -18.38 -20.97 -16.62 -12.22 -17.37 -20.09 -18.2 -12.57 -1.099 -8.705 -3.254 -1.583 4.221 17.06 17.32 15.12
5.92 -22.25 -24.23 -21.59 -18.11 -17.06 -21.28 -20.36 -14.33 -5.1 -5.716 -0.8793 0.2638 2.022 12.49 20.93 13.01
5.925 -23.04 -24.01 -24.89 -22.03 -17.06 -22.77 -24.75 -19.17 -12.4 -5.716 -3.605 -2.726 -7.035 -0.2638 15.65 2.726
5.93 -23.21 -23.04 -28.67 -25.54 -19.61 -26.47 -31.96 -27.44 -21.72 -10.11 -11.87 -10.29 -19.43 -15.83 3.781 -10.99
5.935 -22.34 -21.98 -30.21 -26.6 -22.42 -29.28 -36.01 -32.89 -27.35 -15.65 -20.05 -16.97 -26.2 -25.5 -6.859 -18.64
5.94 -18.73 -19.21 -25.11 -22.12 -22.03 -27.48 -30.64 -29.5 -25.11 -18.64 -23.13 -18.82 -22.51 -25.24 -11.26 -15.12
5.945 -13.01 -13.89 -14.16 -13.67 -18.38 -21.41 -17.19 -18.73 -17.67 -18.47 -21.37 -16.71 -12.4 -19.17 -10.73 -4.397
5.95 -7.738 -7.474 -2.946 -6.067 -13.45 -13.98 -2.99 -6.903 -10.82 -15.65 -16.62 -12.84 -2.814 -13.1 -8.266 6.419
5.955 -3.429 -1.759 4.265 -1.671 -7.562 -6.551 6.243 1.275 -7.079 -9.673 -10.11 -7.826 2.814 -8.793 -4.924 12.75
5.96 0.7914 2.682 6.991 0.2198 -0.7035 0.2638 9.101 5.012 -5.32 -1.583 -3.078 -2.462 4.66 -4.836 -2.022 13.45
5.965 4.397 5.672 6.287 0.7035 5.188 5.056 7.255 5.276 -3.869 4.924 1.583 1.143 4.309 -0.3517 -1.759 9.497
5.97 6.155 7.342 4.573 1.143 8.837 7.738 5.364 5.892 -0.5716 7.738 3.166 3.429 5.804 5.276 -3.517 5.1
5.975 7.826 9.189 5.76 4.441 11.96 11.17 8.881 11.43 6.551 8.705 4.397 7.298 12.75 12.84 -4.309 4.924
5.98 11.78 12.88 11.04 11.3 16.31 16.84 17.94 21.24 16.14 10.02 7.123 13.63 22.95 19.79 -2.726 8.969
5.985 16.97 17.54 16.14 17.54 19.96 21.72 25.5 28.14 22.2 11.17 9.409 18.99 28.75 21.63 -0.2638 12.13
5.99 19.96 20.18 16.22 18.95 20.22 22.29 25.32 26.51 21.06 11.17 9.849 20.66 25.68 16.88 2.198 11.08
5.995 20.14 19.39 12.66 17.1 17.98 19.26 19.13 19.35 16.09 10.9 9.849 19.43 17.59 10.2 5.452 8.002
6 18.99 17.06 10.9 16.71 15.7 15.52 13.01 13.19 13.06 11.08 10.46 16.44 9.936 6.331 8.354 5.188
6.005 16.8 15.04 12.62 18.38 13.32 11.78 9.277 10.07 13.06 10.02 9.585 10.38 3.957 5.276 7.474 1.671
6.01 12.75 13.23 14.64 18.86 9.629 7.43 6.155 7.606 13.15 6.595 5.628 1.671 -1.319 4.836 1.847 -3.605
6.015 8.354 10.86 14.38 16.36 5.32 3.385 2.11 3.913 11.48 2.638 0.8793 -6.243 -5.628 4.133 -4.397 -9.145
6.02 5.276 7.65 11.43 11.61 1.715 0.7474 -2.198 -1.099 8.046 0.4397 -1.495 -10.46 -8.793 2.814 -7.035 -12.57
6.025 2.814 3.298 5.936 5.452 -1.319 -1.187 -5.804 -6.771 2.902 -0.08793 -0.6155 -10.9 -10.82 0.1759 -4.748 -12.93
6.03 -0.8793 -2.242 -0.9233 -0.8354 -3.737 -2.594 -6.639 -10.29 -2.462 1.319 3.869 -8.002 -10.46 -2.814 1.935 -9.321
6.035 -5.188 -7.738 -6.287 -5.144 -2.99 -1.715 -2.726 -8.266 -5.628 6.155 12.4 -2.462 -5.804 -4.133 11.96 -2.022
6.04 -8.002 -11.52 -8.881 -6.991 1.363 1.187 2.99 -2.594 -6.903 12.84 21.1 2.286 0.08793 -4.133 20.58 4.397
6.045 -10.02 -14.42 -12.31 -10.51 4.88 1.319 2.198 -1.363 -10.82 16 23.04 0.3517 0 -7.035 21.63 3.517
6.05 -13.89 -19.04 -20.22 -18.86 2.022 -5.716 -10.2 -9.849 -20 11.08 14.42 -9.409 -8.617 -14.16 13.89 -5.54
6.055 -19.52 -25.81 -30.21 -28.89 -7.167 -18.07 -29.19 -23.61 -30.12 0 -0.1759 -21.54 -19.96 -20.93 2.462 -16
6.06 -24.45 -31.74 -36.23 -34.25 -18.2 -29.85 -44.27 -33.81 -34.69 -11.7 -13.63 -29.63 -26.64 -22.25 -7.123 -20.22
6.065 -27.17 -33.72 -35.96 -33.11 -26.51 -36.49 -49.2 -36.23 -32.27 -19.7 -21.37 -31.66 -26.73 -17.59 -12.93 -16.97
6.07 -27.08 -30.73 -31.48 -28.27 -28.8 -35.74 -44.14 -32.36 -25.9 -21.37 -21.81 -28.49 -22.34 -10.02 -14.33 -9.233
6.075 -22.25 -23.39 -24.53 -21.9 -22.69 -26.38 -31.7 -25.02 -18.07 -15.39 -15.39 -20.49 -15.21 -2.374 -10.99 -0.6155
6.08 -11.87 -12.97 -15.39 -14.16 -9.585 -10.6 -15.74 -16.84 -10.11 -4.748 -5.54 -9.673 -7.65 2.902 -5.54 5.452
6.085 0.3517 -2.154 -5.452 -5.716 3.825 4.968 -0.8793 -9.849 -3.21 4.045 1.407 0.08793 -2.11 4.397 -2.902 6.507
6.09 9.145 5.892 3.605 2.946 11.3 14.47 10.29 -2.99 2.946 6.595 2.638 6.771 2.286 3.429 -4.924 4.045
6.095 13.1 10.6 12.35 12.93 12.35 17.54 19.48 7.826 11.04 4.66 0.7035 12.22 9.409 4.66 -8.617 2.462
6.1 15.21 13.89 21.19 23.96 10.73 17.37 28.36 23.48 21.41 2.462 -0.08793 17.76 19.61 10.02 -10.73 3.693
6.105 17.41 17.19 27.52 31.79 9.189 16.4 35.04 38.25 29.85 1.847 1.231 22.34 28.58 16.18 -10.02 5.276
6.11 19.52 20.09 28.49 32.45 9.013 16 37.5 46.03 32.62 3.254 4.485 25.85 33.06 19.87 -6.331 5.716
6.115 21.28 21.81 25.9 27.74 11.43 17.81 37.06 46.25 31.04 7.298 9.849 29.19 33.94 21.28 0.4397 6.507
