    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
19.605 2.022 3.649 4.001 4.001 3.341 4.704 4.968 3.122 4.309 8.354 3.341 -1.319 0.4397 3.341 5.1 1.143
19.61 3.957 6.727 4.792 5.496 3.825 4.265 1.935 4.704 3.957 10.38 5.452 0.3517 1.583 2.374 9.849 1.935
19.615 5.012 8.617 5.188 5.848 4.353 5.979 4.836 7.079 4.529 11.17 10.64 8.442 6.683 2.902 16 7.562
19.62 4.221 7.738 3.034 3.737 4.529 8.134 8.661 6.639 4.133 10.99 15.65 17.06 10.2 2.726 20.22 12.13
19.625 1.935 4.309 -1.539 0 4.309 8.354 7.694 2.462 1.935 9.936 16.62 19.26 8.266 0.8793 19.08 10.99
19.63 0.2638 0.5716 -5.672 -3.21 4.221 6.551 1.319 -2.506 -1.055 8.178 12.49 13.01 2.11 -1.583 12.22 4.748
19.635 0.5276 -1.099 -6.243 -3.781 4.704 4.66 -5.276 -4.836 -3.122 5.628 5.892 3.166 -3.605 -2.726 3.166 -1.759
19.64 2.11 -0.04397 -2.99 -1.803 5.672 5.056 -6.507 -3.254 -2.858 3.166 1.231 -2.638 -4.748 -1.407 -2.638 -4.045
19.645 3.341 2.55 1.187 0.9233 6.727 8.222 -1.187 0.4836 -0.3957 2.286 1.407 0.08793 -0.7914 1.583 -2.286 -1.583
19.65 2.902 5.144 3.078 2.154 7.386 12.4 6.243 3.561 2.594 3.957 5.892 8.881 5.012 4.397 2.198 2.11
19.655 0.9673 6.243 1.583 1.143 7.079 14.07 9.453 4.045 4.221 6.507 10.02 15.74 8.09 5.012 5.54 2.726
19.66 -1.583 4.836 -1.495 -1.011 5.012 10.68 5.672 1.891 3.517 6.419 9.057 13.81 5.628 3.429 2.99 -1.671
19.665 -3.693 1.187 -3.473 -2.418 1.671 3.21 -1.715 -1.275 1.099 1.847 2.198 3.429 -0.7035 1.055 -4.924 -8.266
19.67 -4.397 -3.122 -2.858 -1.935 -1.187 -4.045 -5.936 -3.605 -1.495 -5.716 -6.507 -8.442 -6.331 -0.2638 -13.45 -12.31
19.675 -3.429 -5.936 -0.8354 -0.1759 -2.198 -7.123 -3.429 -4.353 -2.77 -12.31 -11.96 -14.42 -8.09 -0.08793 -17.06 -11.34
19.68 -1.407 -6.067 0 1.187 -1.319 -5.276 2.946 -3.913 -2.022 -14.77 -11.96 -11.87 -5.979 1.055 -13.37 -6.419
19.685 1.055 -3.341 -1.363 1.099 0.4397 -0.9233 7.211 -2.726 0.2638 -12.05 -7.914 -3.957 -2.022 2.462 -4.309 -0.2638
19.69 4.045 1.627 -3.21 0.08793 2.682 3.517 6.331 -0.7474 2.682 -5.716 -2.198 4.221 1.407 3.341 5.892 5.012
19.695 7.914 7.958 -2.638 -0.04397 5.584 7.255 2.462 1.847 3.869 1.495 3.341 9.673 3.429 3.254 13.63 8.354
19.7 11.96 13.72 1.099 1.583 9.057 10.9 0.4836 4.133 3.473 7.298 8.354 12.49 3.693 2.286 17.32 9.497
19.705 14.6 17.02 6.023 4.397 12.09 14.55 2.814 4.968 2.154 10.55 12.49 13.89 2.726 0.8793 17.5 8.442
19.71 14.42 16.4 8.442 6.111 12.93 16.53 6.947 3.649 0.7914 11.52 14.33 13.72 0.7914 -0.1759 14.95 5.628
19.715 10.64 11.61 6.199 4.66 9.849 13.67 7.342 0.2198 -0.2638 10.29 11.34 10.11 -2.022 -0.7914 9.761 1.759
19.72 3.869 3.561 0.2198 0.1319 2.638 4.441 0.7914 -4.089 -1.363 6.595 2.55 1.847 -5.54 -0.6155 2.726 -2.55
19.725 -3.605 -5.056 -5.452 -4.792 -5.76 -8.178 -9.409 -7.255 -2.33 1.759 -8.793 -8.266 -8.178 0.1759 -4.485 -5.804
19.73 -8.617 -10.77 -6.991 -7.035 -10.86 -17.28 -15.61 -7.123 -2.77 -1.495 -16.36 -15.12 -7.738 1.319 -9.233 -6.771
19.735 -9.321 -11.12 -3.649 -5.364 -10.07 -17.41 -12.18 -3.737 -2.286 -1.847 -15.83 -15.12 -4.221 1.671 -10.11 -5.892
19.74 -6.507 -7.211 1.231 -1.495 -5.188 -9.541 -1.451 0.5276 -1.055 -0.3517 -9.145 -9.849 -0.4397 0.8793 -8.178 -4.573
19.745 -3.166 -2.506 3.605 1.319 -1.099 -0.4836 8.837 3.034 0.1759 -0.08793 -2.814 -4.66 1.319 -0.6155 -6.243 -3.254
19.75 -1.759 -0.3078 2.286 1.847 -1.407 2.55 12.31 3.034 1.143 -2.99 -2.374 -3.693 1.143 -1.495 -6.507 -0.8793
19.755 -2.726 -1.583 0.08793 1.451 -5.892 -2.286 9.277 2.462 2.462 -8.53 -8.178 -7.211 1.935 -0.1759 -9.145 3.869
19.76 -4.924 -4.924 1.055 2.99 -10.9 -10.64 5.848 4.265 5.54 -13.37 -14.86 -10.82 6.507 4.045 -11.7 11.17
19.765 -6.243 -7.606 6.727 7.738 -12.05 -15.04 8.442 9.849 10.82 -13.63 -15.74 -9.585 15.04 10.29 -10.55 19.52
19.77 -5.364 -7.606 14.51 13.67 -7.518 -11.08 17.59 17.02 16.22 -7.826 -8.09 -2.55 23.74 15.56 -4.485 25.85
19.775 -2.726 -5.1 19.39 16.8 0 -1.407 26.73 20.97 18.07 1.407 3.341 5.892 27 16.62 3.781 26.91
19.78 -0.1759 -2.462 17.81 14.55 5.364 6.551 27.61 17.85 14.03 8.793 10.99 9.849 21.46 12.13 10.11 21.28
19.785 0.5276 -1.803 10.55 8.046 5.452 7.167 18.11 8.53 5.716 10.9 10.38 7.298 9.673 4.221 11.7 11.7
19.79 -0.6155 -3.254 2.066 1.143 1.583 1.407 4.353 -1.583 -2.11 8.354 4.66 1.935 -1.495 -2.726 9.409 2.726
19.795 -2.11 -5.012 -3.473 -2.99 -1.847 -4.573 -5.056 -7.386 -5.408 4.573 0.1759 -0.5276 -7.211 -5.628 6.419 -2.55
19.8 -2.638 -5.628 -5.848 -4.397 -1.891 -5.804 -6.815 -8.134 -3.869 2.286 0.8793 1.847 -7.914 -4.485 5.276 -5.012
19.805 -2.198 -4.924 -7.606 -5.54 0.9673 -2.198 -5.188 -7.298 -1.319 1.407 5.012 6.155 -8.002 -2.286 5.804 -7.562
19.81 -1.671 -3.869 -11.39 -8.53 3.254 1.451 -7.167 -9.057 -2.022 0.2638 7.211 7.123 -10.9 -2.374 5.276 -12.4
19.815 -2.11 -4.001 -17.06 -13.01 1.407 0 -15.78 -14.07 -6.727 -2.902 3.166 1.583 -16 -5.892 1.143 -18.55
19.82 -4.485 -6.243 -22.12 -16.66 -5.144 -7.738 -26.95 -19.04 -11.91 -7.914 -5.979 -7.914 -19.43 -10.64 -5.804 -22.69
19.825 -7.826 -9.585 -23.57 -17.23 -12.97 -16.97 -32.36 -19.35 -13.06 -12.05 -14.42 -15.56 -17.67 -12.75 -12.05 -21.37
19.83 -9.585 -11.39 -19.96 -14.33 -16.49 -20.75 -26.95 -13.45 -8.837 -12.49 -16.27 -16.53 -11.08 -10.82 -13.81 -14.51
19.835 -7.65 -9.629 -12.57 -9.409 -13.15 -15.96 -13.81 -4.704 -2.462 -9.409 -11.17 -11.61 -4.221 -6.419 -10.64 -6.419
19.84 -2.55 -4.968 -4.441 -4.309 -5.584 -6.419 -2.242 1.275 1.275 -6.067 -4.485 -6.067 -2.198 -2.902 -5.716 -2.198
19.845 2.374 -0.5276 1.363 -0.4397 0.4836 0.7914 0.1759 1.627 0.3078 -5.54 -1.407 -3.869 -5.452 -2.462 -2.374 -3.429
19.85 4.221 0.7914 3.21 1.407 1.363 1.495 -5.848 -1.759 -3.473 -7.386 -2.55 -4.573 -9.321 -4.133 -1.319 -6.419
19.855 2.55 -0.9673 1.187 0.9673 -1.979 -2.726 -13.1 -4.792 -6.375 -8.53 -4.045 -4.133 -8.969 -5.979 -0.6155 -6.859
19.86 -0.5276 -3.341 -2.946 -1.539 -5.364 -6.375 -14.29 -4.485 -5.892 -5.979 -1.935 0.08793 -3.605 -5.979 2.022 -3.254
19.865 -1.319 -2.682 -6.111 -4.529 -4.529 -4.529 -7.694 -1.099 -2.594 0.2638 3.693 6.683 3.341 -4.221 6.331 1.847
19.87 2.198 2.594 -5.32 -5.408 0.9673 2.902 2.198 3.034 0.9673 6.859 8.793 10.73 7.562 -2.286 9.233 4.573
19.875 8.266 10.02 -0.3078 -2.77 7.298 11.08 8.705 5.452 2.638 8.881 8.442 8.09 6.419 -1.583 7.562 2.286
19.88 12.22 14.38 5.584 1.715 9.233 13.72 7.958 4.968 1.803 4.045 1.407 -0.4397 0.8793 -2.374 0.9673 -3.605
19.885 10.55 12.18 7.606 4.573 5.232 9.057 1.715 2.198 -0.6155 -4.748 -7.474 -9.761 -5.979 -3.869 -6.683 -9.321
19.89 4.397 4.924 3.517 2.99 -1.055 1.275 -4.617 -1.187 -3.693 -11.7 -11.87 -13.81 -11.34 -4.924 -11.08 -11.78
19.895 -1.671 -2.154 -4.045 -1.979 -4.309 -3.561 -7.035 -4.089 -6.551 -12.75 -9.145 -11.26 -14.42 -5.54 -10.38 -11.08
19.9 -3.605 -4.748 -9.629 -6.331 -2.506 -3.122 -5.54 -5.804 -8.354 -8.793 -2.638 -5.716 -15.39 -5.892 -6.683 -9.145
19.905 -1.231 -2.682 -9.101 -6.243 1.847 0.3517 -2.594 -5.804 -8.134 -4.221 1.671 -2.022 -13.72 -5.628 -3.605 -7.211
19.91 2.462 0.7035 -3.166 -1.759 4.485 2.77 -0.3957 -3.913 -5.628 -2.814 0.9673 -2.022 -8.266 -4.397 -3.166 -4.397
19.915 3.693 1.759 3.034 3.078 3.298 1.891 0.2638 -1.275 -1.979 -4.748 -2.902 -3.693 0.7035 -2.022 -4.573 0.08793
19.92 1.143 -0.5276 4.441 3.869 -0.3078 -1.143 -0.4836 0.2198 0.6595 -7.123 -5.628 -3.869 9.673 0.4397 -5.188 5.364
19.925 -3.166 -4.001 0.2638 0 -2.77 -3.122 -2.374 -0.5276 0.7914 -6.155 -4.133 -1.495 14.33 1.935 -3.254 8.793
19.93 -5.804 -5.452 -5.188 -4.748 -1.715 -1.803 -4.66 -2.946 -1.231 -0.7035 0.9673 1.759 12.57 1.495 0.6155 8.442
19.935 -5.1 -4.001 -6.771 -5.76 1.407 1.407 -6.595 -5.144 -3.825 6.419 5.54 3.166 5.54 -0.8793 4.221 4.309
19.94 -2.55 -1.759 -3.254 -2.198 2.77 2.902 -7.782 -5.628 -5.232 10.55 5.628 1.231 -2.462 -4.045 5.012 -1.319
19.945 -0.9673 -1.187 1.847 2.462 0 0.6595 -7.738 -4.309 -5.012 9.409 1.319 -2.55 -7.035 -6.243 2.814 -5.364
19.95 -1.407 -2.286 4.133 3.869 -4.968 -3.254 -6.331 -2.198 -4.177 4.485 -3.693 -5.276 -6.243 -6.419 -0.3517 -5.628
19.955 -2.286 -2.858 1.935 0.8354 -8.266 -5.232 -4.441 -0.9673 -3.913 -0.08793 -5.716 -5.276 -2.198 -4.748 -2.55 -2.99
19.96 -2.11 -1.627 -2.33 -3.737 -7.562 -3.781 -3.517 -1.407 -4.221 -1.583 -3.869 -3.517 0.9673 -2.374 -2.55 -0.08793
19.965 -0.5276 0.4397 -4.704 -5.584 -4.045 -0.7914 -4.089 -2.77 -4.177 0.1759 -0.5276 -2.11 0.9673 -0.2638 -0.7035 1.319
19.97 1.143 1.187 -2.946 -2.858 -1.011 0.3078 -5.056 -3.517 -2.814 3.166 1.759 -2.374 -1.143 0.7914 1.319 1.231
19.975 1.407 -0.5276 1.451 2.418 -0.9233 -2.066 -5.056 -2.726 -0.4836 4.573 1.231 -4.309 -3.078 0.7914 1.759 0
19.98 -0.3517 -3.737 5.056 6.419 -3.693 -6.639 -3.869 -0.8793 1.671 2.814 -1.583 -7.123 -3.517 0.2638 -0.2638 -1.935
19.985 -3.078 -5.804 5.54 6.947 -6.683 -9.673 -1.979 0.9673 2.594 -0.7914 -4.573 -9.145 -2.638 0 -3.517 -4.221
19.99 -4.309 -4.529 3.781 4.924 -6.903 -7.87 0.1319 2.374 2.242 -3.166 -4.836 -8.793 -1.583 0.7035 -5.452 -5.892
19.995 -2.99 -0.2638 2.506 3.166 -3.737 -1.407 2.242 3.122 1.407 -2.374 -1.407 -5.188 -1.231 1.935 -4.309 -6.067
20 0.1759 4.133 3.385 3.298 0.5276 5.672 3.693 3.122 1.011 1.055 3.869 0.7035 -1.759 3.166 -0.5276 -4.573
20.005 3.166 6.155 5.892 4.748 3.034 9.321 4.265 2.682 1.583 4.573 8.09 6.771 -2.374 3.693 3.341 -1.759
20.01 4.309 5.496 8.046 5.804 2.506 8.266 4.001 2.374 2.814 6.243 8.881 10.46 -2.286 3.517 4.485 1.143
20.015 3.517 3.869 8.178 5.188 0 4.397 3.341 2.462 4.045 5.188 5.716 9.849 -1.495 3.166 1.759 2.814
20.02 1.583 2.682 6.243 3.21 -2.638 0.3078 2.55 2.858 4.704 2.286 0.1759 5.364 -0.6155 3.078 -2.902 2.814
20.025 -0.3517 2.374 4.001 1.363 -3.649 -1.935 2.462 3.561 4.66 -0.2638 -4.309 0.08793 0.9673 3.781 -5.628 2.462
20.03 -0.8793 2.77 3.781 1.143 -2.242 -1.539 3.781 4.485 4.177 -0.6155 -4.836 -2.11 4.485 5.1 -3.957 3.693
20.035 0.5276 3.781 6.199 2.77 0.8354 0.7474 5.848 5.188 3.517 1.231 -1.583 0 9.321 5.892 0.9673 6.771
20.04 2.99 4.924 9.321 4.924 3.517 2.946 6.375 4.748 2.902 3.166 1.847 3.605 12.93 5.452 5.012 9.145
20.045 4.573 5.32 9.98 5.76 3.913 3.21 3.781 2.682 2.198 3.429 1.935 4.485 11.96 3.605 4.221 7.826
20.05 3.957 4.397 6.551 4.045 1.891 1.187 -1.187 -0.4397 1.187 2.11 -1.847 0.2638 5.979 1.143 -2.022 2.198
20.055 1.231 1.847 0.2638 0.3517 -0.9233 -2.154 -5.892 -3.429 -0.2638 0.5276 -7.211 -6.947 -2.55 -1.055 -10.46 -5.804
20.06 -2.374 -1.715 -5.32 -3.078 -2.99 -5.364 -7.342 -4.792 -1.803 -0.2638 -10.64 -12.75 -9.145 -2.462 -16.36 -12.13
20.065 -5.276 -4.748 -6.815 -3.869 -3.298 -6.683 -4.397 -3.605 -2.418 0 -10.29 -13.1 -10.2 -2.286 -16.53 -13.45
20.07 -5.628 -5.144 -3.078 -0.9673 -2.022 -4.924 1.891 -0.04397 -1.407 0.8793 -6.771 -7.826 -5.276 -0.7914 -11.78 -9.233
20.075 -3.341 -2.33 3.254 3.957 -0.2198 -0.9673 8.222 4.001 0.7914 1.231 -3.166 -1.055 1.671 1.055 -5.892 -2.814
20.08 0 1.759 7.87 7.562 0.7474 2.286 10.95 6.155 2.858 0.3517 -2.11 2.022 5.716 2.55 -2.814 1.231
20.085 2.55 4.66 8.046 7.386 0.8354 2.814 8.969 5.232 3.341 -1.055 -3.341 0.08793 5.188 3.078 -3.605 1.231
20.09 4.045 5.408 4.968 4.001 1.275 1.231 4.836 2.638 1.979 -1.495 -4.221 -3.429 2.286 2.726 -5.804 -0.6155
20.095 4.924 5.188 2.286 0.6155 3.078 0.1759 2.242 0.6595 0 -0.1759 -2.462 -3.693 0.7914 2.022 -6.507 -0.8793
20.1 5.804 5.364 2.594 0.04397 5.804 1.539 3.166 0.9233 -0.7035 1.759 1.583 0.8793 2.11 1.407 -4.221 2.022
20.105 6.507 6.331 5.276 2.418 7.87 5.1 6.683 2.902 0.3957 2.814 5.54 7.474 4.66 1.319 -0.3517 6.595
20.11 6.595 7.123 7.474 4.88 8.31 8.486 9.893 4.573 2.33 2.286 6.947 10.55 5.54 1.407 2.022 9.145
20.115 5.54 6.287 6.375 4.221 6.815 8.574 9.717 3.737 2.99 0.4397 4.836 6.683 2.638 0.7914 0.4397 6.859
20.12 3.078 2.77 1.671 -0.2638 3.649 3.781 4.836 -0.2638 1.187 -2.11 -0.1759 -2.638 -3.517 -0.9673 -4.836 -0.2638
20.125 -0.3517 -2.418 -4.265 -6.199 -0.4397 -4.177 -2.77 -5.716 -2.242 -4.573 -5.892 -12.13 -9.673 -3.078 -10.73 -8.266
20.13 -3.693 -6.947 -8.354 -9.893 -4.221 -10.99 -9.233 -9.629 -5.32 -5.979 -9.585 -15.74 -12.49 -4.221 -13.45 -12.31
20.135 -5.804 -8.749 -9.101 -9.673 -6.639 -13.19 -11.39 -10.33 -6.331 -6.331 -9.673 -11.96 -10.82 -3.781 -11.43 -10.38
20.14 -6.595 -7.914 -7.738 -6.991 -7.211 -10.77 -9.365 -8.793 -5.144 -6.243 -7.035 -4.309 -7.123 -2.022 -6.067 -4.924
20.145 -6.419 -6.067 -6.199 -4.441 -6.419 -6.551 -5.76 -6.859 -3.034 -5.979 -3.254 2.11 -4.045 0.08793 -0.6155 0.08793
20.15 -5.716 -4.573 -5.364 -3.561 -4.968 -3.385 -2.99 -5.848 -1.319 -5.364 -0.1759 4.66 -2.638 1.583 2.11 2.11
20.155 -4.748 -3.781 -4.704 -3.693 -3.825 -2.33 -1.847 -5.54 -0.4397 -4.66 1.231 4.221 -2.11 1.847 1.495 1.319
20.16 -3.781 -3.122 -3.737 -3.429 -3.517 -2.506 -1.363 -4.924 0.1759 -3.869 1.319 3.957 -1.143 1.407 -0.2638 0
20.165 -2.726 -1.759 -2.418 -2.11 -3.078 -1.715 0.2198 -3.078 1.363 -2.286 1.847 6.419 1.495 1.055 0 0.9673
20.17 -0.9673 0.7474 -1.055 -0.3957 -0.5716 1.671 4.177 0 2.946 1.143 5.1 11.61 5.54 1.319 4.045 5.1
20.175 1.583 4.089 0 0.5716 4.704 7.211 9.145 3.341 4.133 6.243 10.9 16.97 9.145 1.847 10.46 10.2
20.18 3.605 6.507 0.5276 0.4397 10.6 12 12.27 5.496 4.353 10.73 16.09 19.35 10.64 2.11 15.92 13.1
20.185 3.605 6.507 0.3957 -0.3078 13.45 13.41 11.39 6.155 3.913 11.87 17.15 17.59 10.02 2.198 17.85 12.31
20.19 0.7914 4.177 -0.3078 -0.8793 11.21 11.08 7.474 6.155 3.561 9.057 13.54 13.54 9.057 2.638 16.18 9.409
20.195 -3.517 0.7914 -1.539 -1.143 5.188 6.639 3.122 5.979 3.649 3.869 7.738 10.02 9.145 3.341 12.84 7.035
20.2 -7.65 -2.462 -3.034 -1.671 -1.099 2.066 0.3078 5.144 3.693 -0.5276 3.341 8.354 9.585 4.045 10.46 6.507
20.205 -10.02 -5.188 -4.353 -2.77 -4.353 -1.451 -0.7474 3.122 2.77 -1.847 2.462 7.562 8.705 3.781 9.849 7.386
20.21 -10.11 -7.123 -4.836 -4.221 -3.561 -3.517 -1.407 0.3517 0.7914 0 4.133 5.716 6.067 2.286 9.761 7.914
20.215 -8.705 -8.31 -4.573 -5.32 -0.8354 -4.529 -2.858 -1.803 -1.407 2.286 4.924 1.583 2.462 -0.08793 8.178 6.683
20.22 -7.123 -8.661 -4.177 -5.628 0.6155 -5.32 -4.924 -1.891 -2.33 1.583 2.374 -3.693 0 -2.11 4.573 3.341
20.225 -6.067 -7.958 -3.869 -5.012 -0.5276 -5.672 -5.76 0.4836 -1.143 -2.198 -2.286 -7.123 0.3517 -2.55 0.8793 -0.1759
20.23 -4.748 -5.848 -2.814 -3.341 -2.594 -4.704 -3.298 4.485 1.451 -5.979 -5.1 -6.155 2.99 -1.319 -0.6155 -2.286
20.235 -2.462 -2.682 -0.2198 -0.7474 -3.122 -1.979 1.847 7.738 3.605 -6.771 -3.517 -1.671 5.188 0.1759 0.4397 -2.902
20.24 0 -0.04397 3.298 1.979 -1.363 0.9673 6.243 8.09 3.737 -4.836 0.5276 2.11 3.957 0.3517 2.11 -3.957
20.245 1.407 0.7474 5.628 3.517 1.275 2.682 6.595 5.628 1.891 -2.814 3.254 1.759 -0.3517 -0.8793 2.11 -6.155
20.25 1.495 0.3517 5.1 2.814 3.298 2.814 3.166 2.506 -0.4397 -2.99 2.55 -1.935 -4.133 -2.55 0.3517 -7.914
20.255 1.231 0.3078 1.891 0.1319 4.001 2.55 -0.3517 1.011 -1.539 -5.1 -0.1759 -5.012 -3.605 -2.99 -1.319 -6.859
20.26 1.495 1.539 -1.539 -2.682 3.737 2.99 -0.1759 1.715 -0.6595 -6.771 -1.935 -3.781 1.495 -1.407 -0.9673 -2.374
20.265 2.638 3.517 -2.638 -3.517 3.473 4.485 4.265 3.298 1.583 -5.54 -0.5276 1.231 7.65 1.319 1.583 3.429
20.27 3.957 4.968 -0.6155 -1.671 3.913 6.507 9.936 4.309 3.825 -1.495 2.726 5.979 10.64 3.605 3.957 7.035
20.275 4.66 4.968 2.198 1.319 4.836 7.606 12.09 3.825 4.924 2.55 4.66 5.628 8.442 4.221 3.605 5.892
20.28 4.045 3.254 2.33 2.594 5.32 6.331 8.046 2.11 4.836 3.693 2.99 -0.1759 3.166 3.166 0.5276 0.9673
20.285 2.286 0.7474 -1.407 0.8354 4.441 2.726 0.1759 0.4397 4.441 1.847 -0.6155 -6.595 -0.7035 2.022 -2.374 -3.341
20.29 0.1759 -1.319 -6.463 -2.418 2.374 -1.319 -5.936 0 4.485 0 -2.814 -8.354 -0.08793 2.462 -2.462 -3.341
20.295 -1.759 -2.594 -8.31 -3.957 -0.6595 -4.441 -6.683 0.8793 4.968 0 -2.198 -4.924 3.429 4.221 0 0.3517
20.3 -3.957 -3.693 -4.704 -1.671 -4.485 -6.551 -3.166 2.022 5.32 0.6155 -1.583 -1.847 5.012 5.892 1.671 3.166
20.305 -6.507 -4.836 2.506 3.341 -8.31 -8.178 0.08793 2.506 4.924 -0.4397 -4.397 -4.485 1.055 5.716 -0.3517 1.055
20.31 -8.442 -5.276 8.969 7.87 -10.38 -9.101 0 2.022 3.166 -3.693 -10.11 -12.13 -6.947 3.429 -5.012 -4.748
20.315 -8.354 -4.177 10.64 8.574 -9.585 -8.486 -3.034 0.6155 0.3078 -6.683 -14.33 -18.29 -13.72 0 -8.002 -9.409
20.32 -6.771 -2.462 6.683 4.836 -6.595 -6.507 -5.936 -1.715 -2.858 -6.243 -12.84 -16.27 -14.42 -2.814 -5.628 -8.178
20.325 -5.628 -2.154 -0.3957 -1.055 -3.605 -4.133 -6.067 -4.66 -4.968 -1.671 -5.364 -5.892 -8.53 -3.605 1.583 -0.9673
20.33 -6.243 -4.133 -6.595 -5.408 -2.418 -2.682 -3.473 -6.859 -4.836 4.133 3.341 5.716 0 -2.286 8.969 7.386
20.335 -7.826 -7.167 -8.925 -5.804 -3.166 -2.902 -0.8354 -6.991 -2.462 7.035 7.211 10.55 5.452 -0.3517 11.17 10.82
20.34 -8.09 -8.486 -7.079 -2.33 -4.353 -4.309 -0.8354 -4.748 0.9673 4.836 4.133 6.243 4.573 0.8793 7.65 6.947
20.345 -5.188 -5.936 -2.682 2.726 -4.177 -5.056 -3.166 -1.055 3.605 0.1759 -1.935 -1.055 -0.7035 1.143 2.55 -0.5276
20.35 0.9673 0.2198 2.022 6.947 -1.715 -2.946 -4.88 2.418 3.913 -1.671 -4.133 -2.814 -5.364 1.055 1.319 -5.188
20.355 7.474 7.035 5.408 8.617 1.891 1.979 -3.693 4.089 1.979 1.495 0.3517 3.781 -6.243 1.143 5.452 -3.957
20.36 10.82 10.9 6.287 7.826 4.353 7.123 -0.7035 3.298 -0.7914 7.65 8.09 13.19 -4.133 1.143 11.52 0.6155
20.365 9.673 10.46 4.924 5.672 4.573 9.541 1.055 1.187 -2.462 12.22 13.19 17.23 -2.198 0.7914 14.77 3.781
20.37 6.595 7.87 2.814 4.001 3.913 8.793 0.04397 -0.2198 -2.022 13.1 13.01 12.93 -1.847 0.1759 13.1 3.341
20.375 5.1 6.507 1.847 3.693 4.353 6.859 -2.11 0.3957 0 11.34 9.585 4.748 -2.374 -0.4397 8.266 0.7914
20.38 6.683 7.518 2.946 4.66 6.331 6.155 -2.462 2.814 2.198 9.497 7.035 0 -1.847 -0.3517 4.485 -0.8793
20.385 9.849 9.761 5.408 5.848 8.486 7.694 1.143 5.584 3.561 9.057 7.65 2.902 0.6155 0.4397 4.309 0.08793
20.39 12.05 11.56 7.606 6.463 9.453 10.99 7.518 7.43 3.605 9.585 10.55 10.99 3.517 1.319 7.474 2.814
20.395 12.57 12.22 8.222 6.287 9.145 14.25 12.71 7.43 2.55 9.849 13.01 17.94 3.957 0.9673 11.34 4.573
20.4 12.05 12.05 6.727 5.452 8.661 15.43 12.62 5.056 0.5716 9.057 13.01 18.99 0.1759 -1.143 13.37 3.781
20.405 11.7 11.3 3.825 4.045 9.189 13.94 6.903 0.8354 -1.935 8.178 11.08 13.98 -5.804 -3.957 12.57 1.671
20.41 11.78 9.761 0.8793 1.935 10.86 10.55 -0.9233 -3.825 -4.573 8.178 9.145 6.507 -9.936 -5.716 9.057 0.7035
20.415 11.34 6.639 -1.231 -0.8793 11.83 6.199 -6.727 -7.562 -6.507 8.178 6.947 -0.08793 -9.849 -5.804 3.429 0.7035
20.42 8.969 1.803 -2.726 -4.133 9.409 0.9673 -8.881 -9.277 -7.211 5.804 2.55 -5.276 -7.211 -4.66 -3.429 -0.6155
20.425 4.66 -3.254 -4.045 -6.551 3.166 -4.573 -8.442 -8.881 -6.551 0.1759 -4.66 -9.321 -5.364 -3.781 -10.02 -4.924
20.43 0.7035 -6.023 -5.012 -6.903 -4.177 -8.881 -7.079 -6.771 -5.232 -6.595 -12.22 -11.7 -5.716 -3.869 -14.07 -10.38
20.435 -0.2638 -4.968 -5.012 -5.012 -8.749 -9.98 -5.232 -4.133 -4.177 -10.99 -15.92 -11.26 -6.859 -4.748 -14.33 -12.84
20.44 1.759 -1.407 -3.825 -2.066 -8.53 -7.518 -2.77 -2.022 -3.605 -10.73 -13.45 -8.002 -5.804 -4.924 -10.99 -9.145
20.445 4.836 1.803 -1.715 0.3078 -4.397 -2.902 0.3078 -0.7914 -2.858 -6.155 -6.243 -2.99 -1.055 -3.254 -5.54 -0.3517
20.45 6.859 2.946 0.6595 1.539 0.9233 1.803 3.254 0 -1.319 0.4397 1.935 1.583 5.979 -0.1759 -0.08793 9.233
20.455 6.683 2.242 2.638 1.803 4.573 4.748 4.309 0.4397 0.5716 5.892 6.507 3.957 11.17 2.462 3.517 13.98
20.46 4.836 0.8354 3.385 1.627 4.924 4.704 2.462 -0.04397 1.539 7.298 5.452 3.254 10.46 2.638 4.221 10.99
20.465 2.374 -0.3078 2.33 1.055 2.418 2.066 -1.319 -2.154 0.3517 3.869 0.08793 0.2638 3.869 0.08793 1.935 2.638
20.47 0.7914 -0.9673 -0.2198 -0.3517 -0.8793 -1.451 -4.485 -5.276 -2.814 -2.902 -6.067 -3.341 -4.836 -3.693 -2.462 -5.804
20.475 0.7914 -1.363 -3.473 -2.814 -3.429 -4.353 -5.54 -8.178 -6.507 -10.2 -10.2 -6.155 -11.34 -6.683 -7.123 -10.38
20.48 1.495 -1.803 -6.287 -5.408 -5.1 -6.199 -5.496 -9.585 -8.705 -15.3 -11.7 -7.386 -13.19 -7.386 -9.936 -10.38
20.485 1.583 -2.286 -7.474 -6.595 -6.375 -6.947 -6.111 -8.793 -8.178 -16.53 -11.26 -6.859 -10.55 -5.54 -9.936 -7.562
20.49 0.5276 -2.33 -6.551 -5.496 -7.167 -6.287 -7.474 -6.199 -5.628 -13.81 -9.673 -5.012 -5.364 -2.55 -8.09 -3.957
20.495 -1.319 -1.935 -4.177 -2.814 -7.035 -4.309 -7.87 -3.254 -2.902 -9.761 -8.002 -3.605 -0.3517 -0.3517 -7.123 -1.319
20.5 -3.166 -1.935 -2.11 -0.6595 -5.892 -2.242 -5.848 -1.583 -1.671 -7.386 -7.562 -4.397 1.935 0 -9.145 -0.7035
